chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr2,24hrs,HM13,27.7516970419,-25.206017423,-10.3109489111,-1
chr2,24hrs,LOC103247976,27.5802706336,-25.178360912,-10.3176785984,0
chr2,24hrs,ID1,28.04134268,-25.214297136000003,-10.366955736,-1
chr2,24hrs,LOC103248003,28.256154809,-25.1262150168,-10.5736055718,-1
chr2,24hrs,BCL2L1,28.3350395158,-25.3552579726,-11.177935966,-1
chr2,24hrs,LOC103214277,28.6324026956,-25.1135396628,-11.2218305376,-1
chr2,24hrs,TPX2,28.5903870362,-25.3923159606,-11.7101759952,-1
chr2,24hrs,LOC103248044,28.5882196124,-25.4066969412,-11.7353678304,-1
chr2,24hrs,MYLK2,28.5797242404,-25.310832682,-11.5905360012,-1
chr2,24hrs,FOXS1,28.5775541332,-25.251089506,-11.4971306396,-1
chr2,24hrs,DUSP15,28.5729273514,-25.123713937,-11.2979855342,-1
chr2,24hrs,TTLL9,28.25309405255,-25.01821259015,-11.77298382515,-1
chr2,24hrs,PDRG1,28.372344299,-24.879693803,-11.304729722,-1
chr2,24hrs,XKR7,28.1709976536,-24.8513199192,-11.6660351408,-1
chr2,24hrs,CCM2L,28.5531474943,-24.4678067527,-11.7522488732,0
chr2,24hrs,LOC103248147,28.2016242215,-24.7048222847,-11.8772666816,0
chr2,24hrs,HCK,28.5026892675,-24.2314867515,-12.247352992,-1
chr2,24hrs,TM9SF4,28.86984600665,-24.92056997,-11.90227947185,-1
chr2,24hrs,LOC103248163,28.9715586876,-24.7530663273,-12.0320842843,-1
chr2,24hrs,PLAGL2,29.0590288488,-24.8736259974,-11.9772987634,-1
chr2,24hrs,POFUT1,28.9632664372,-24.9091430012,-11.5768299656,-1
chr2,24hrs,KIF3B,28.8726982634,-25.1157404732,-11.0266399522,-1
chr2,24hrs,LOC103248217,29.034740367,-25.3328450406,-10.830798858,-1
chr2,24hrs,ASXL1,29.12580770765,-24.80131844545,-10.69417787755,-1
chr2,24hrs,NOL4L,29.1281546929,-24.0701674313,-10.8619203945,-1
chr2,24hrs,LOC103248966,29.1442037225,-24.050241663700003,-10.6617930652,-1
chr2,24hrs,C2H20orf203,29.2002216466,-23.7377947049,-11.2804918302,-1
chr2,24hrs,COMMD7,29.3368768688,-24.0841050056,-11.2310549486,-1
chr2,24hrs,DNMT3B,29.3031391146,-24.2369146301,-11.5483150987,-1
chr2,24hrs,MAPRE1,28.8543750334,-23.8527801562,-12.0674585052,-1
chr2,24hrs,EFCAB8,28.841464444,-23.9422104647,-11.9878576071,-1
chr2,24hrs,LOC103248391,28.4596579346,-24.2052660968,-12.0901590929,-1
chr2,24hrs,SUN5,28.1230792998,-24.0542024573,-12.3931216204,-1
chr2,24hrs,BPIFB2,27.9645845384,-24.0970795484,-12.4724386832,-1
chr2,24hrs,BPIFB6,27.831365049,-24.1313379765,-12.364868612,0
chr2,24hrs,BPIFB3,27.6714275682,-24.1714366377,-12.1349097416,0
chr2,24hrs,BPIFB4,27.4482156988,-24.2273991118,-11.8139746544,0
chr2,24hrs,BPIFA2,27.38706525,-24.2372064,-11.85645809,0
chr2,24hrs,LOC103248475,27.4094613075,-24.229548012,-11.9368971647,0
chr2,24hrs,LOC103248491,27.4467037425,-24.216812868,-12.0706594133,0
chr2,24hrs,BPIFA3,27.5098697775,-24.195213084,-12.2975304779,-1
chr2,24hrs,BPIFA1,27.5525811825,-24.180607812,-12.4509354197,-1
chr2,24hrs,BPIFB1,27.9745201398,-24.2582614182,-12.5949545966,-1
chr2,24hrs,CDK5RAP1,28.5119650686,-24.4023947374,-12.4989527062,-1
chr2,24hrs,SNTA1,28.8829797885,-24.5410438263,-12.2903126458,-1
chr2,24hrs,CBFA2T2,28.744740216666663,-25.036079535,-10.412978263333333,-1
chr2,24hrs,NECAB3,28.8589219344,-25.1032422166,-10.2494485788,-1
chr2,24hrs,C2H20orf144,28.8800673216,-25.0729303924,-10.3704665832,-1
chr2,24hrs,ACTL10,28.8708054088,-25.0862073057,-10.3174593626,-1
chr2,24hrs,E2F1,28.8324912056,-25.1411305559,-10.0981818262,-1
chr2,24hrs,PXMP4,29.17595931715,-24.90872258305,-10.7917504344,-1
chr2,24hrs,ZNF341,29.2184994055,-24.9616366192,-10.4778363726,-1
chr2,24hrs,CHMP4B,28.736922353,-24.7124636744,-11.0197769032,-1
chr2,24hrs,RALY,28.58870883955,-24.92851303545,-11.9204095149,-1
chr2,24hrs,EIF2S2,28.531955664,-24.968202832,-12.0492147776,-1
chr2,24hrs,ASIP,27.9261953566,-24.1793658552,-11.63746632,0
chr2,24hrs,AHCY,28.2369917565,-23.966931638,-11.8092999908,-1
chr2,24hrs,ITCH,28.321438463066663,-23.497479106133333,-11.1521381771,-1
chr2,24hrs,DYNLRB1,28.0469734715,-23.467368963,-10.5913141605,-1
chr2,24hrs,MAP1LC3A,28.2050941865,-23.404210593,-10.7115977655,-1
chr2,24hrs,PIGU,28.655471901,-23.88340346,-10.3594353423,-1
chr2,24hrs,TP53INP2,28.7588192475,-23.9591096591,-10.2986756784,-1
chr2,24hrs,NCOA6,28.2833636397,-23.57858180915,-10.41541676925,-1
chr2,24hrs,GGT7,28.001386269,-23.53959614,-10.302739103,-1
chr2,24hrs,ACSS2,27.6757940394,-24.1016515796,-9.9550099412,-1
chr2,24hrs,GSS,27.6721770504,-23.8066581578,-10.2027664905,-1
chr2,24hrs,MYH7B,28.18434458985,-23.6601067383,-10.3180794845,-1
chr2,24hrs,TRPC4AP,28.2948870803,-23.9305991352,-10.1889373285,-1
chr2,24hrs,LOC103248949,27.9215687246,-23.5716200292,-10.2309512764,-1
chr2,24hrs,LOC103248941,28.172012050400003,-23.7614240208,-10.2157950736,-1
chr2,24hrs,PROCR,27.6706597946,-23.3814631692,-10.2461356564,-1
chr2,24hrs,LOC103214304,25.0258100264,-22.3862339328,-11.2444981872,-1
chr2,24hrs,LOC103214310,24.7234374733,-22.7564081816,-11.1397055834,-1
chr2,24hrs,LOC103214317,24.365190976,-23.3236018825,-11.7663842915,-1
chr2,24hrs,BTBD3,24.6055595028,-23.6190748708,-11.9037673778,-1
chr2,24hrs,LOC103214353,24.4352271494,-23.5975407672,-11.518985902,-1
chr2,24hrs,LOC103214355,24.4029505104,-23.4481142912,-11.4059715072,-1
chr2,24hrs,LOC103214359,24.1189012962,-22.810946866,-12.051844401,-1
chr2,24hrs,LOC103214369,24.063011772,-22.859374168,-12.4854090978,-1
chr2,24hrs,LOC103214386,24.0482930525,-22.766381455,-12.227763875,-1
chr2,24hrs,LOC103214390,24.0205705939,-22.7227608138,-12.224512845,-1
chr2,24hrs,LOC103214392,23.8858497018,-21.8605242276,-12.364160655,-1
chr2,24hrs,SPTLC3,23.9241675074,-21.9463240266,-11.8436442276,-1
chr2,24hrs,LOC103214428,23.9240155064,-22.0105690378,-11.991422936,-1
chr2,24hrs,ISM1,24.0081317637,-21.973375931,-11.784244377,-1
chr2,24hrs,LOC103214414,23.9124501692,-22.0244191009,-12.256242308,-1
chr2,24hrs,TASP1,24.564398025475,-22.27550089645,-11.670049391025,-1
chr2,24hrs,ESF1,24.69436816,-21.59151458,-11.5553015,-1
chr2,24hrs,NDUFAF5,24.84146747125,-22.3322954716,-11.63680859475,-1
chr2,24hrs,SEL1L2,24.15777403675,-22.81058356775,-11.80067212865,-1
chr2,24hrs,MACROD2,23.104827054490908,-21.676856036977277,-10.489262304977274,-1
chr2,24hrs,LOC103214577,23.9010731206,-22.6772287278,-11.4700855558,-1
chr2,24hrs,LOC103214510,23.8117022104,-21.5748124012,-11.1834213328,-1
chr2,24hrs,FLRT3,24.1592763326,-22.3724398709,-10.284013906,-1
chr2,24hrs,KIF16B,25.1229458535,-23.5437521372,-10.2161948019,-1
chr2,24hrs,LOC103214599,24.689987374,-23.7019747985,-10.537116013,-1
chr2,24hrs,SNRPB2,24.7784898736,-23.3841959794,-10.5094168874,-1
chr2,24hrs,OTOR,24.8501560528,-23.3109443662,-10.4634940502,-1
chr2,24hrs,LOC103214642,24.5351523244,-23.743367771200003,-11.7017865614,-1
chr2,24hrs,LOC103214675,24.3163224138,-22.6182553842,-12.522452785266667,-1
chr2,24hrs,LOC103214679,24.132773582,-22.648035602,-12.7443390036,-1
chr2,24hrs,LOC103214686,24.217258408,-21.93745796,-12.46482154,-1
chr2,24hrs,LOC103214692,24.2166867568,-21.781524216,-12.100711484,-1
chr2,24hrs,LOC103214704,24.216548041600003,-21.743685792,-12.012357608,-1
chr2,24hrs,PCSK2,25.1008488463,-22.5734044322,-11.1116819059,-1
chr2,24hrs,BFSP1,25.2136117102,-22.6637186964,-10.863717299,-1
chr2,24hrs,DSTN,25.719035578,-22.0789796151,-11.0097101324,-1
chr2,24hrs,RRBP1,25.769917036,-22.73458847775,-10.839517638,1
chr2,24hrs,LOC103220801,25.931885892,-22.28924327,-10.958882644,-1
chr2,24hrs,BANF2,25.7688622904,-22.7469304294,-11.0930583254,1
chr2,24hrs,SNX5,25.160181711,-22.501119103,-11.177172361,-1
chr2,24hrs,MGME1,25.245141795,-22.294790035,-11.269201045,1
chr2,24hrs,OVOL2,24.975514848,-22.766226056,-11.086213392,-1
chr2,24hrs,PET117,25.0060539602,-22.8225665676,-11.0787176424,-1
chr2,24hrs,CSRP2BP,25.4235832309,-23.0961541342,-10.9517253108,-1
chr2,24hrs,LOC103214844,25.7410958063,-23.1009783094,-10.9454492156,1
chr2,24hrs,LOC103214838,25.721679142400003,-23.0530215712,-10.9670096288,1
chr2,24hrs,ZNF133,25.5714984734,-22.6820940492,-11.1337714008,1
chr2,24hrs,LOC103214870,25.797676874,-23.389651791,-10.9659627768,-1
chr2,24hrs,DZANK1,25.96017071885,-22.4281452118,-11.17245663315,1
chr2,24hrs,POLR3F,25.9747076136,-22.9341167988,-11.1110339268,1
chr2,24hrs,RBBP9,26.0342083582,-22.8098602331,-11.1177346191,1
chr2,24hrs,SEC23B,25.57475980685,-23.07834678105,-11.461779991,1
chr2,24hrs,DTD1,24.6359323633,-22.448263463666667,-12.621241391366668,-1
chr2,24hrs,LOC103215012,24.4628110644,-22.6580858776,-12.7893468608,-1
chr2,24hrs,SCP2D1,24.3111401625,-22.602513775,-12.9286427,-1
chr2,24hrs,LOC103220816,24.224444358,-22.946347038,-12.659829598,-1
chr2,24hrs,SLC24A3,25.6644494574,-23.2062683052,-11.3219061226,1
chr2,24hrs,LOC103215053,24.6217866252,-23.7841407704,-12.7343364444,-1
chr2,24hrs,LOC103215047,24.3801957692,-23.7253734584,-12.3344594124,-1
chr2,24hrs,LOC103220819,25.7440314376,-23.2967799532,-11.1997195968,1
chr2,24hrs,RIN2,25.3530879388,-22.400545234000003,-11.3322705264,1
chr2,24hrs,NAA20,25.796844784,-21.76852168,-11.419412232,-1
chr2,24hrs,CRNKL1,25.64140984,-21.8699668,-11.35719332,1
chr2,24hrs,LOC103220827,25.610265706,-21.890293120000003,-11.344726663,1
chr2,24hrs,C2H20orf26,25.1054418824,-21.5404727314,-11.449429293,-1
chr2,24hrs,LOC103215132,25.1351078122,-21.6606680918,-11.9038221461,-1
chr2,24hrs,LOC103215126,25.3173220788,-22.2959755576,-11.44690178,1
chr2,24hrs,LOC103215122,25.1535641422,-21.9554473844,-11.43965207,-1
chr2,24hrs,INSM1,25.1193748608,-21.884352121600003,-11.43813848,-1
chr2,24hrs,RALGAPA2,24.8112701704,-22.06558234808,-11.91898062092,-1
chr2,24hrs,LOC103215174,25.4034984665,-21.5818335458,-11.9109314215,-1
chr2,24hrs,LOC103215200,24.6344763485,-23.811556101700003,-13.1584901013,-1
chr2,24hrs,LOC103215258,24.7789633184,-23.8133970544,-13.086585248,-1
chr2,24hrs,KIZ,25.197463589,-23.758348146,-12.1930660915,1
chr2,24hrs,LOC103215215,25.3554861416,-23.5779295556,-12.804888452,1
chr2,24hrs,LOC103215211,25.4482083488,-23.5400593008,-12.759583136,1
chr2,24hrs,XRN2,24.9766187327,-23.7736050195,-12.5902560156,-1
chr2,24hrs,NKX2-4,24.9995021576,-23.7932351846,-12.4165322795,-1
chr2,24hrs,LOC103215322,24.7544720391,-23.7106260984,-13.3047143629,-1
chr2,24hrs,LOC103220837,24.7199558103,-23.6862577272,-13.4818298557,-1
chr2,24hrs,NKX2-2,24.46633604885,-23.2890037107,-12.98475313105,-1
chr2,24hrs,LOC103215305,24.4303628956,-23.293816947,-13.4183503702,-1
chr2,24hrs,PAX1,24.3438252254,-22.2041099534,-12.8906989712,-1
chr2,24hrs,LOC103215349,24.878709217,-23.6916174855,-12.8898576005,-1
chr2,24hrs,LOC103215358,24.576206948,-23.3825007648,-13.7591227008,-1
chr2,24hrs,FOXA2,24.604722336,-23.4201204736,-13.8259924256,-1
chr2,24hrs,SSTR4,25.505457484,-23.8088983954,-12.2240432694,1
chr2,24hrs,THBD,25.551161032,-23.7722663092,-12.1110375612,1
chr2,24hrs,CD93,25.701836656,-23.6514975136,-11.7384799296,1
chr2,24hrs,LOC103215396,25.83353728,-23.273367324,-11.87552108,1
chr2,24hrs,LOC103215404,26.0317682269,-22.6935040612,-11.2646764263,1
chr2,24hrs,LOC103220845,26.0823529479,-22.6199838799,-11.2701267222,1
chr2,24hrs,NXT1,26.1672829678,-23.008018591800003,-11.5985895404,1
chr2,24hrs,GZF1,26.1931219427,-23.1260736587,-11.6985205486,1
chr2,24hrs,NAPB,26.2215925026,-23.2561521106,-11.8086290868,1
chr2,24hrs,LOC103215417,25.8081746901,-23.0914502502,-11.24542538705,1
chr2,24hrs,LOC103215426,26.0271520887,-23.3862188861,-11.6684006101,1
chr2,24hrs,LOC103215433,25.9883938538,-23.404569441400003,-11.6358978174,1
chr2,24hrs,LOC103215435,25.8512456811,-23.4695039033,-11.5208848753,1
chr2,24hrs,LOC103215442,25.593968415,-22.9774456925,-11.9847158625,1
chr2,24hrs,LOC103215449,24.97338493,-22.9033420398,-12.0390039656,-1
chr2,24hrs,LOC103220872,24.2975023195,-23.5359406701,-11.6487790088,-1
chr2,24hrs,LOC103220883,24.2912125075,-23.6981280885,-11.556687188,-1
chr2,24hrs,LOC103215452,24.8131297304,-23.0483046164,-11.9583560608,-1
chr2,24hrs,LOC103215457,24.3539731723,-23.8001307074,-11.5031599744,-1
chr2,24hrs,CST3,24.6792293855,-23.590928249,-11.642820544,-1
chr2,24hrs,LOC103215467,25.2155407866,-23.2459766108,-11.8731053248,-1
chr2,24hrs,LOC103215476,25.348580636,-23.2475154605,-11.9717408512,1
chr2,24hrs,LOC103215482,25.567443728,-23.503925954,-12.2549862976,1
chr2,24hrs,LOC103215492,25.619371844,-23.5647626795,-12.3221899648,1
chr2,24hrs,LOC103215502,25.739956864,-23.706034852,-12.4782471488,1
chr2,24hrs,CST5,25.8111438,-23.838274675,-12.8716177375,1
chr2,24hrs,LOC103215538,25.645644702,-23.919547404,-12.685081236,1
chr2,24hrs,LOC103215554,25.462043316,-23.9501747282,-12.8347963009,1
chr2,24hrs,LOC103215557,25.8245739235,-24.009309343,-12.9205442985,1
chr2,24hrs,LOC103215563,26.2077787252,-24.0453973576,-13.1250444252,1
chr2,24hrs,LOC103215590,25.9227506006,-23.779878253,-12.5128671277,1
chr2,24hrs,SYNDIG1,26.42216031165,-23.2318929568,-11.72875264745,1
chr2,24hrs,CPXM1,26.2008750263,-23.5703197243,-11.7839488402,1
chr2,24hrs,EBF4,26.25341442275,-23.68851073225,-12.57569674575,1
chr2,24hrs,IDH3B,26.1312775964,-23.868822049,-12.6988471659,1
chr2,24hrs,NOP56,26.1445874852,-23.865465007,-12.7557319237,1
chr2,24hrs,TMC2,26.14053684095,-23.79427971535,-13.10602301605,1
chr2,24hrs,LOC103215644,25.7487318878,-23.6909300332,-12.9643503522,1
chr2,24hrs,ZNF343,25.686305136,-23.61275258,-13.210549104,1
chr2,24hrs,SNRPB,25.8685488424,-23.6646031095,-13.2599895236,1
chr2,24hrs,TGM6,26.2948082101,-23.8220519912,-12.8469591905,1
chr2,24hrs,TGM3,25.7536588738,-23.7442182559,-12.4535639295,1
chr2,24hrs,LOC103215692,25.8166828437,-23.5005314305,-11.9280159449,1
chr2,24hrs,LOC103215699,26.1349869099,-23.1534580735,-11.7579125223,1
chr2,24hrs,STK35,25.873432083,-23.2857643426,-12.3196245788,1
chr2,24hrs,LOC103215703,26.3498544081,-22.9191701965,-11.6430861637,1
chr2,24hrs,PDYN,26.2706716445,-23.4233060615,-12.8033145545,1
chr2,24hrs,SIRPA,26.529854749,-23.2539383967,-12.2833302813,1
chr2,24hrs,LOC103215761,26.33576794215,-23.37686208685,-11.63681482855,1
chr2,24hrs,LOC103215749,26.3712415559,-23.4602927981,-11.9422623623,1
chr2,24hrs,LOC103215742,26.3748480356,-23.2880173222,-11.425875923,1
chr2,24hrs,LOC103220897,26.1788052908,-22.9345418135,-11.3580988214,1
chr2,24hrs,LOC103215767,26.45851417,-22.32639624415,-11.414363347,-1
chr2,24hrs,LOC103215816,26.3996467732,-21.8409674448,-11.5259872146,-1
chr2,24hrs,LOC103215800,26.587828230400003,-21.5777098656,-11.5344771312,-1
chr2,24hrs,LOC103215791,25.7989043133,-21.8060175078,-11.662616712,1
chr2,24hrs,LOC103215783,26.240749763,-21.5405442708,-11.6165894868,-1
chr2,24hrs,SIRPB2,25.708113462,-21.4892496392,-11.7415276232,-1
chr2,24hrs,NSFL1C,25.8667258592,-21.6771317504,-11.631121056,-1
chr2,24hrs,FKBP1A,26.291430632,-22.134914984,-11.35470276,-1
chr2,24hrs,LOC103215905,26.2437605876,-22.0835321212,-11.385728718,-1
chr2,24hrs,SDCBP2,26.454716111,-21.9692168066,-11.8299843633,1
chr2,24hrs,SNPH,26.557203467,-21.8187246602,-12.2074224501,1
chr2,24hrs,LOC103215931,25.8939279144,-22.064980642,-11.9749520592,1
chr2,24hrs,RAD21L1,25.81815736,-22.0469898,-12.08848248,1
chr2,24hrs,C2H20orf202,26.178072028800003,-21.8801850524,-12.3154006756,1
chr2,24hrs,TMEM74B,25.959245124,-21.9201241145,-12.3641608255,1
chr2,24hrs,PSMF1,26.49250392,-22.3673935484,-12.1676338732,1
chr2,24hrs,RSPO4,25.9946103371,-23.6051481184,-12.3862271363,1
chr2,24hrs,ANGPT4,26.2760741816,-23.5073549197,-12.4965943445,1
chr2,24hrs,LOC103215951,26.1221170544,-23.6365874798,-12.485206563,1
chr2,24hrs,LOC103215971,26.566908236,-23.2632270245,-12.5181065325,1
chr2,24hrs,FAM110A,26.564076718400003,-23.2656038178,-12.517897093,1
chr2,24hrs,SLC52A3,26.1550847612,-23.6618713221,-12.9557382991,1
chr2,24hrs,SCRT2,26.2024449597,-23.6070840643,-12.9722014028,1
chr2,24hrs,LOC103215985,26.1676316118,-23.6412546442,-12.9986214632,1
chr2,24hrs,SRXN1,26.2861025448,-23.5249710712,-12.9087131552,1
chr2,24hrs,TCF15,26.5699995298,-23.2351056038,-12.6952795542,1
chr2,24hrs,CSNK2A1,26.6883796014,-22.98460573065,-11.7694645744,1
chr2,24hrs,TBC1D20,26.7914542703,-22.8393382108,-11.4650485289,1
chr2,24hrs,MMP24,26.7401318598,-23.6843876406,-11.272530646,1
chr2,24hrs,LOC103216023,26.739431592,-23.704554024,-11.26924984,-1
chr2,24hrs,EIF6,26.7373617339,-23.7641620083,-11.259552403,-1
chr2,24hrs,FAM83C,26.7343044078,-23.8522071966,-11.245228606,-1
chr2,24hrs,LOC103216057,26.915026343,-23.8851303496,-11.1108890702,-1
chr2,24hrs,GDF5,26.7324132332,-23.9420093626,-10.6370059568,-1
chr2,24hrs,CEP250,26.9487335936,-23.3038822595,-10.6222624689,-1
chr2,24hrs,LOC103216130,27.1024611612,-23.6167939052,-10.9621149438,-1
chr2,24hrs,C2H20orf173,27.1310722404,-23.4800988884,-10.9362602946,-1
chr2,24hrs,LOC103216150,27.1297002698,-23.4866537458,-10.9375000877,-1
chr2,24hrs,GINS1,27.1880402504,-23.2079230984,-10.8847806596,-1
chr2,24hrs,LOC103216154,27.1924361562,-23.1869208002,-10.8808082613,-1
chr2,24hrs,ERGIC3,27.2200887944,-23.0548049224,-10.8558197156,-1
chr2,24hrs,LOC103216175,27.3747395555,-22.7084462476,-11.2515674402,-1
chr2,24hrs,SPAG4,27.3923628105,-22.514173421,-11.0854704105,-1
chr2,24hrs,LOC103216195,27.5100769917,-22.1976781034,-11.3145820317,-1
chr2,24hrs,NFS1,27.5839611855,-22.733234957,-11.588579208,-1
chr2,24hrs,ROMO1,27.5891826464,-22.224113712,-11.5109513184,-1
chr2,24hrs,RBM39,27.6609656272,-22.354661176,-11.7080386332,1
chr2,24hrs,LOC103216292,27.7411295732,-22.500450606,-11.9281367217,1
chr2,24hrs,PHF20,27.9758880509,-22.8938036738,-12.0307948929,-1
chr2,24hrs,SCAND1,27.2769847222,-22.6811999644,-11.3358714185,-1
chr2,24hrs,CNBD2,28.0100271542,-23.0567760284,-11.8800307785,-1
chr2,24hrs,LOC103220939,27.7744843775,-22.44364568,-11.832073605,1
chr2,24hrs,EPB41L1,27.6626652896,-23.1118186208,-12.2801738304,-1
chr2,24hrs,AAR2,27.136478819,-22.88047876345,-12.34203556365,1
chr2,24hrs,LOC103220943,27.25237868045,-22.9738035396,-12.0549026908,1
chr2,24hrs,DLGAP4,27.8986288928,-22.6151162328,-12.1212637128,-1
chr2,24hrs,MYL9,27.0005004,-22.6834231296,-11.7054436224,1
chr2,24hrs,TGIF2,27.3449862075,-22.5381291725,-11.758254305,1
chr2,24hrs,C2H20orf24,27.2045258594,-22.5252545742,-11.6706505596,1
chr2,24hrs,DSN1,27.040838858,-22.6784973009,-11.6803006269,1
chr2,24hrs,SOGA1,26.6940056734,-23.1721953767,-11.6517230698,1
chr2,24hrs,LOC103216542,26.9698979776,-23.3238551232,-11.9886935056,1
chr2,24hrs,TLDC2,26.8864897504,-23.3799673728,-11.9456770624,1
chr2,24hrs,SAMHD1,26.475108259,-23.656721138,-11.7335137165,1
chr2,24hrs,LOC103216552,25.9742807716,-23.8344790892,-12.0784564462,1
chr2,24hrs,LOC103216570,25.718108476,-23.925043012,-12.256254282,1
chr2,24hrs,C2H21orf140,25.5898936348,-23.9765899828,-12.3858885972,1
chr2,24hrs,SMIM11,25.8113338387,-23.9440247257,-12.5309879193,1
chr2,24hrs,KCNE2,25.9188395284,-23.9282148124,-12.6014313276,1
chr2,24hrs,LOC103216608,25.9710444722,-23.4137078274,-13.426838904,1
chr2,24hrs,MRPS6,26.0202188155,-22.680936095,-13.00468690725,-1
chr2,24hrs,LOC103216627,26.3240016815,-23.2574070855,-13.19110158,1
chr2,24hrs,SLC5A3,26.4237539325,-22.8738100975,-12.9386250175,1
chr2,24hrs,LOC103220975,26.6136461864,-22.4042212455,-12.5372312044,1
chr2,24hrs,ATP5O,26.983501532,-22.5313676025,-12.398501122,1
chr2,24hrs,ITSN1,27.443686181175,-21.820341796975,-12.03441165795,-1
chr2,24hrs,CRYZL1,27.6453375766,-21.7585257017,-11.933577117,-1
chr2,24hrs,DONSON,27.4987697937,-22.5202528316,-12.3572076097,-1
chr2,24hrs,SON,27.7019082432,-22.1659991722,-12.0777258168,-1
chr2,24hrs,GART,27.7413272256,-22.5296568826,-12.2131367544,-1
chr2,24hrs,DNAJC28,27.7550191808,-22.6559712818,-12.2601709592,-1
chr2,24hrs,TMEM50B,27.9141702699,-22.4616247339,-12.3737012359,-1
chr2,24hrs,IFNGR2,28.1667349098,-22.0704370378,-12.5323026418,-1
chr2,24hrs,IFNAR1,27.8233934725,-22.1164463082,-12.301051539,-1
chr2,24hrs,IL10RB,27.6291751102,-22.60045789005,-12.64611821455,-1
chr2,24hrs,IFNAR2,27.3136744953,-22.7119163905,-12.3970530747,1
chr2,24hrs,LOC103216912,26.9803680706,-23.2291538112,-12.8474173984,-1
chr2,24hrs,OLIG1,26.3980742805,-23.525588676,-13.2059957284,1
chr2,24hrs,LOC103216923,26.0891564055,-23.288441676,-13.1610734284,1
chr2,24hrs,OLIG2,25.9412185665,-23.174874228,-13.1395605652,1
chr2,24hrs,C2H21orf62,26.5894048395,-23.2476701664,-13.1082227344,1
chr2,24hrs,PAXBP1,26.4186735753,-22.6730697744,-13.0238544189,1
chr2,24hrs,SYNJ1,26.1488705956,-22.1416540794,-12.4896969718,1
chr2,24hrs,C2H21orf59,26.2099214336,-21.764055304000003,-12.5400742496,1
chr2,24hrs,TCP10L,26.1026655968,-21.7255842895,-12.4468091798,1
chr2,24hrs,EVA1C,25.666871879,-22.56313162125,-12.68498382525,-1
chr2,24hrs,URB1,26.2523735885,-22.6202335995,-13.0418857635,1
chr2,24hrs,LOC103217106,25.7304267725,-22.9142196025,-12.9516831025,-1
chr2,24hrs,MRAP,25.8953279228,-23.0891960248,-13.1183940376,1
chr2,24hrs,MIS18A,26.1680000924,-22.9595150584,-13.1778501208,1
chr2,24hrs,LOC103217135,26.2642524466,-22.9137381156,-13.1988379172,1
chr2,24hrs,LOC103217146,24.943944625,-22.130172505,-12.9318772415,-1
chr2,24hrs,HUNK,25.416707061,-22.8189915759,-13.2500793814,-1
chr2,24hrs,SCAF4,25.5662979665,-21.881235917,-12.835373581,1
chr2,24hrs,SOD1,25.4603292894,-21.7268475586,-12.9069912316,1
chr2,24hrs,LOC103217185,25.989637144,-21.827196,-12.512267278,1
chr2,24hrs,LOC103217216,25.4278848143,-21.6943423739,-12.995466885,1
chr2,24hrs,TIAM1,25.314420999200003,-21.679049645416665,-12.699187355766668,1
chr2,24hrs,LOC103217236,25.1776095131,-21.8239495254,-12.871235912,1
chr2,24hrs,LOC103217272,25.1964297724,-22.037041614,-13.2322643988,1
chr2,24hrs,LOC103217268,25.5827193818,-21.794869173,-13.0096531166,1
chr2,24hrs,LOC103217280,25.5329169092,-21.7841527064,-13.0216800324,1
chr2,24hrs,LOC103217287,24.9837057819,-21.9147647298,-13.2532207243,1
chr2,24hrs,LOC103217291,24.9035865724,-21.9338184808,-13.2869980028,-1
chr2,24hrs,LOC103217301,24.8515403991,-21.9461959722,-13.3089400327,-1
chr2,24hrs,LOC103217414,25.5453186434,-21.7409001626,-12.6658019408,1
chr2,24hrs,LOC103220988,25.6447273316,-21.8814091124,-12.9277522592,1
chr2,24hrs,LOC103217406,26.3126240182,-21.9653214026,-12.7013688242,1
chr2,24hrs,LOC103217386,25.9346489779,-21.7455334397,-13.3604252849,1
chr2,24hrs,LOC103217378,25.911775825,-21.732232975,-13.400308075,1
chr2,24hrs,LOC103217368,25.7636056252,-21.6109921564,-13.242087274,1
chr2,24hrs,LOC103217362,25.640451702,-21.501802214,-13.01061049,1
chr2,24hrs,LOC103217345,25.5242516988,-21.3987777116,-12.792204106,1
chr2,24hrs,LOC103217341,25.481511168,-21.360883376,-12.71187016,1
chr2,24hrs,LOC103217332,25.410862195,-21.372878958,-12.7282395705,1
chr2,24hrs,LOC103217328,25.393368717,-21.3968159348,-12.7741958023,1
chr2,24hrs,LOC103217322,25.302484585,-21.521176074,-13.0129529115,1
chr2,24hrs,LOC103217310,25.275024103,-21.5587512732,-13.0850929557,1
chr2,24hrs,CLDN8,25.271034856,-21.718117688,-13.31398776,1
chr2,24hrs,CLDN17,25.6574402942,-21.6526437166,-12.956305382,1
chr2,24hrs,LOC103217429,25.04519966835,-21.72241589705,-13.4191675227,1
chr2,24hrs,LOC103217445,25.5617653671,-21.5274630014,-13.0803543063,1
chr2,24hrs,GRIK1,26.24625901982,-21.78821990308,-13.05627288556,1
chr2,24hrs,LOC103217483,25.212264608,-21.847197009,-13.174148754,1
chr2,24hrs,BACH1,26.4820197655,-22.2821174035,-13.043701749,1
chr2,24hrs,MAP3K7CL,26.599799281,-22.3208036918,-13.054072027,1
chr2,24hrs,CCT8,26.4500657152,-21.7745309848,-13.2222331458,1
