gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TUBA8,gene-TUBA8,2306557,2330789,chr19,NC_023660.1,1.646140945,-1.860734644,2.528587356,-0.735879122,0.461804264,NA
LOC103222890,gene-LOC103222890,2338928,2347436,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
USP18,gene-USP18,2358049,2371091,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222886,gene-LOC103222886,2368554,2380080,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222885,gene-LOC103222885,2380532,2394025,chr19,NC_023660.1,0.337866883,1.930941524,4.259834874,0.453290229,0.650339768,NA
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,NC_023660.1,0.6817792,0.937783521,3.305522997,0.283702011,0.776638754,NA
DGCR6,gene-DGCR6,2436534,2441930,chr19,NC_023660.1,12.30720002,-0.421140655,0.656330163,-0.64165976,0.521094122,NA
LOC103222895,gene-LOC103222895,2443145,2458101,chr19,NC_023660.1,0.412120296,0.0,4.113726171,0.0,1.0,NA
LOC103222894,gene-LOC103222894,2501026,2501643,chr19,NC_023660.1,0.362356175,0.0,4.605110634,0.0,1.0,NA
LOC103223593,gene-LOC103223593,2560452,2561540,chr19,NC_023660.1,3.869493465,-0.188074078,1.235488809,-0.152226452,0.879008331,NA
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,NC_023660.1,196.2175529,0.071010662,0.175347955,0.404970002,0.685499561,0.883109962
RAB36,gene-RAB36,2720771,2737989,chr19,NC_023660.1,72.6720431,0.207313668,0.293909887,0.705364729,0.480583288,0.775936967
RTDR1,gene-RTDR1,2740897,2824054,chr19,NC_023660.1,0.101938391,0.0,5.39771668,0.0,1.0,NA
GNAZ,gene-GNAZ,2758097,2812306,chr19,NC_023660.1,74.94173501,-0.216878698,0.285932572,-0.758495949,0.448154137,0.753675303
LOC103222934,gene-LOC103222934,2981759,3877778,chr19,NC_023660.1,1.70156816,2.930941875,2.162772429,1.35517812,0.175360814,NA
LOC103222935,gene-LOC103222935,2998281,3000278,chr19,NC_023660.1,0.068875323,0.0,5.39771668,0.0,1.0,NA
LOC103222926,gene-LOC103222926,3003641,3897038,chr19,NC_023660.1,0.439399409,0.0,4.640106047,0.0,1.0,NA
LOC103222931,gene-LOC103222931,3068545,3072045,chr19,NC_023660.1,18.10730839,1.170318158,0.587806655,1.990991678,0.046481802,0.232863359
LOC103222929,gene-LOC103222929,3159901,3163363,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222928,gene-LOC103222928,3180435,3241844,chr19,NC_023660.1,15.12381265,0.204636972,0.587898661,0.348082051,0.727778564,NA
LOC103222923,gene-LOC103222923,3301804,3304542,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222922,gene-LOC103222922,3310158,3313608,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222921,gene-LOC103222921,3321356,3323429,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222920,gene-LOC103222920,3325960,3327363,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222919,gene-LOC103222919,3329382,3349012,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222918,gene-LOC103222918,3413462,3426379,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
ZNF280A,gene-ZNF280A,3457060,3463629,chr19,NC_023660.1,0.033979464,0.0,5.39771668,0.0,1.0,NA
ZNF280B,gene-ZNF280B,3468032,3491475,chr19,NC_023660.1,138.3633853,0.188123735,0.25813575,0.728778309,0.466137282,0.765936197
LOC103222914,gene-LOC103222914,3669401,3671674,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222912,gene-LOC103222912,3711354,3719082,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222911,gene-LOC103222911,3728491,3729164,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222907,gene-LOC103222907,3822957,3832252,chr19,NC_023660.1,6.042951339,1.035784764,0.994976529,1.041014269,0.297868926,NA
LOC103223583,gene-LOC103223583,3834716,3859946,chr19,NC_023660.1,0.068875323,0.0,5.39771668,0.0,1.0,NA
LOC103222906,gene-LOC103222906,3839977,3841959,chr19,NC_023660.1,0.179792721,0.0,5.39771668,0.0,1.0,NA
LOC103222905,gene-LOC103222905,3904019,3905853,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223594,gene-LOC103223594,3915347,3917065,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223595,gene-LOC103223595,3928526,3933844,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222904,gene-LOC103222904,3943012,3945275,chr19,NC_023660.1,0.179792721,0.0,5.39771668,0.0,1.0,NA
LOC103223596,gene-LOC103223596,3968745,3990468,chr19,NC_023660.1,0.355402494,0.0,4.278821456,0.0,1.0,NA
LOC103223597,gene-LOC103223597,4012858,4027551,chr19,NC_023660.1,0.407947538,0.0,4.787970212,0.0,1.0,NA
LOC103222937,gene-LOC103222937,4091778,4093117,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222936,gene-LOC103222936,4108732,4129276,chr19,NC_023660.1,0.728172285,0.0,3.415879722,0.0,1.0,NA
TOP3B,gene-TOP3B,4137823,4163860,chr19,NC_023660.1,193.7364429,0.047945633,0.181570813,0.264060246,0.791733496,0.928153318
PPM1F,gene-PPM1F,4167925,4200550,chr19,NC_023660.1,447.6658928,0.42956411,0.1401908,3.064139084,0.002182974,0.027640061
MAPK1,gene-MAPK1,4246144,4352648,chr19,NC_023660.1,1328.705789,-0.091343626,0.104044076,-0.877932019,0.379980612,0.704389284
LOC103223598,gene-LOC103223598,4375294,4400450,chr19,NC_023660.1,0.592022464,1.942977848,3.298165437,0.589108668,0.555788379,NA
YPEL1,gene-YPEL1,4378483,4409498,chr19,NC_023660.1,26.48770999,-0.117019076,0.415639726,-0.281539681,0.778296497,0.922529825
PPIL2,gene-PPIL2,4412575,4448759,chr19,NC_023660.1,316.1345667,-0.068278658,0.146745571,-0.46528599,0.641726666,0.861383961
LOC103222943,gene-LOC103222943,4448994,4453422,chr19,NC_023660.1,8.134620789,0.699540837,0.959747607,0.728880001,0.466075069,NA
SDF2L1,gene-SDF2L1,4465795,4467882,chr19,NC_023660.1,70.22993985,0.324511475,0.284399178,1.14104224,0.253852346,0.588709709
CCDC116,gene-CCDC116,4472976,4478265,chr19,NC_023660.1,6.249038058,0.682708871,1.282611193,0.532280456,0.594531766,NA
YDJC,gene-YDJC,4479690,4481915,chr19,NC_023660.1,31.450579,0.343398495,0.462094266,0.743135157,0.457399856,0.759733621
UBE2L3,gene-UBE2L3,4485960,4538838,chr19,NC_023660.1,606.2139649,-0.263877728,0.125139504,-2.108668478,0.034973207,0.196784807
LOC103222948,gene-LOC103222948,4549898,4556217,chr19,NC_023660.1,0.688683345,0.0,3.303461895,0.0,1.0,NA
HIC2,gene-HIC2,4584633,4622519,chr19,NC_023660.1,185.8147747,0.141430007,0.215295291,0.656911751,0.511237662,0.792214206
LOC103222950,gene-LOC103222950,4641335,4641874,chr19,NC_023660.1,0.352981362,0.941261648,4.650118239,0.202416713,0.839590964,NA
TMEM191C,gene-TMEM191C,4642322,4645078,chr19,NC_023660.1,3.303115716,0.504724566,1.279212282,0.394558881,0.693168465,NA
PI4KA,gene-PI4KA,4648184,4797573,chr19,NC_023660.1,583.3403579,0.047186545,0.125168166,0.376985194,0.706184608,0.894537408
SERPIND1,gene-SERPIND1,4709896,4724620,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
SNAP29,gene-SNAP29,4797690,4827573,chr19,NC_023660.1,88.88762088,-0.310557509,0.254310687,-1.221173644,0.222020281,0.556017649
CRKL,gene-CRKL,4855633,4889674,chr19,NC_023660.1,815.8481701,-0.104049409,0.114348076,-0.909935808,0.362856364,0.689228298
AIFM3,gene-AIFM3,4901118,4917290,chr19,NC_023660.1,2.424397543,-1.004110717,1.710639811,-0.586979626,0.55721739,NA
LZTR1,gene-LZTR1,4917381,4935174,chr19,NC_023660.1,197.2810971,0.14024888,0.18714809,0.749400539,0.453615826,0.757413561
THAP7,gene-THAP7,4935872,4938181,chr19,NC_023660.1,61.67805148,-0.239265443,0.294126516,-0.813477978,0.415944067,0.729957799
LOC103222961,gene-LOC103222961,4946550,4949201,chr19,NC_023660.1,4.936889665,-0.341386064,1.112041972,-0.306990269,0.758850779,NA
LOC103223600,gene-LOC103223600,4958713,4969443,chr19,NC_023660.1,16.19939903,0.805776707,0.58066708,1.387674167,0.165236286,NA
LOC103222960,gene-LOC103222960,4961221,4964739,chr19,NC_023660.1,4.319613353,0.213896107,1.076958782,0.198611229,0.842566869,NA
SLC7A4,gene-SLC7A4,4970147,4973603,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222965,gene-LOC103222965,4977239,4988103,chr19,NC_023660.1,0.36281979,2.520537426,4.080373253,0.617722269,0.53675843,NA
LOC103222966,gene-LOC103222966,4988262,5005253,chr19,NC_023660.1,2.915449845,-0.67980492,1.532157148,-0.44369138,0.657265728,NA
LOC103223603,gene-LOC103223603,5100479,5103968,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222971,gene-LOC103222971,5107617,5111920,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
MED15,gene-MED15,5111512,5195677,chr19,NC_023660.1,516.6492357,0.040917159,0.137293039,0.298027917,0.765681856,0.918339534
KLHL22,gene-KLHL22,5211732,5264953,chr19,NC_023660.1,137.7945436,0.095618592,0.201174387,0.475302015,0.634571723,0.857541152
SCARF2,gene-SCARF2,5265730,5282092,chr19,NC_023660.1,107.259475,0.482445133,0.285350849,1.690708594,0.090892472,0.348512474
ZNF74,gene-ZNF74,5302966,5318084,chr19,NC_023660.1,56.47628263,-0.100653015,0.314981617,-0.31955203,0.749307943,0.912202969
LOC103223604,gene-LOC103223604,5317574,5349744,chr19,NC_023660.1,5.300411572,0.386339622,0.98107965,0.393790272,0.693735887,NA
DGCR6L,gene-DGCR6L,5418938,5424585,chr19,NC_023660.1,18.1934194,-0.501436097,0.564930285,-0.887607039,0.374752166,0.699525466
LOC103223605,gene-LOC103223605,5425243,5431466,chr19,NC_023660.1,0.116501016,0.0,5.39771668,0.0,1.0,NA
RTN4R,gene-RTN4R,5469854,5497858,chr19,NC_023660.1,6.917936649,-1.572294326,1.102613836,-1.425970067,0.153876982,NA
LOC103222979,gene-LOC103222979,5532352,5537734,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103222980,gene-LOC103222980,5578575,5582869,chr19,NC_023660.1,0.116501016,0.0,5.39771668,0.0,1.0,NA
LOC103222981,gene-LOC103222981,5585739,5587429,chr19,NC_023660.1,0.115025653,0.0,5.39771668,0.0,1.0,NA
LOC103222983,gene-LOC103222983,5589399,5592135,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
ZDHHC8,gene-ZDHHC8,5591311,5607448,chr19,NC_023660.1,181.0240659,-0.021377762,0.206721876,-0.103413157,0.91763507,0.972321996
RANBP1,gene-RANBP1,5611968,5622414,chr19,NC_023660.1,564.112973,-0.383526695,0.122395866,-3.133493861,0.001727385,0.023486065
TRMT2A,gene-TRMT2A,5622542,5627923,chr19,NC_023660.1,108.7147239,0.09406279,0.224412354,0.419151568,0.675105365,0.879845185
DGCR8,gene-DGCR8,5627924,5657773,chr19,NC_023660.1,447.2875047,0.307108136,0.130767093,2.348512378,0.018848573,0.132018404
TANGO2,gene-TANGO2,5672758,5717574,chr19,NC_023660.1,50.5859835,-0.016867986,0.350714665,-0.048096037,0.961639705,0.988128385
LOC103223606,gene-LOC103223606,5717588,5722664,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
ARVCF,gene-ARVCF,5721887,5775910,chr19,NC_023660.1,176.4060131,0.105835729,0.188948276,0.560130692,0.575390297,0.82718138
COMT,gene-COMT,5775829,5803260,chr19,NC_023660.1,173.0815941,0.243333752,0.194594638,1.250464834,0.211129794,0.541631775
TXNRD2,gene-TXNRD2,5803178,5868224,chr19,NC_023660.1,30.125807,0.211005455,0.417522538,0.505375005,0.613295471,0.847839452
GNB1L,gene-GNB1L,5889395,5959515,chr19,NC_023660.1,13.93530576,-0.0852764,0.630387892,-0.135276076,0.8923936,NA
C19H22orf29,gene-C19H22orf29,5890989,5895243,chr19,NC_023660.1,72.35448837,-0.05824398,0.310315923,-0.187692528,0.851117688,0.951624329
TBX1,gene-TBX1,5980114,5986313,chr19,NC_023660.1,0.902119704,0.0,3.345269602,0.0,1.0,NA
LOC103223608,gene-LOC103223608,6018407,6020527,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
GP1BB,gene-GP1BB,6020618,6021646,chr19,NC_023660.1,5.817282179,-0.612307301,1.658932242,-0.369097234,0.712055251,NA
SEPT5,gene-SEPT5,6022074,6030880,chr19,NC_023660.1,59.65760201,0.568422466,0.404571796,1.404997759,0.160021945,0.476399389
LOC103223609,gene-LOC103223609,6030905,6032284,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
CLDN5,gene-CLDN5,6227881,6230199,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
CDC45,gene-CDC45,6232610,6275743,chr19,NC_023660.1,181.4169671,-0.001941731,0.186076659,-0.010435111,0.991674137,0.997608531
UFD1L,gene-UFD1L,6275834,6305940,chr19,NC_023660.1,310.6516885,-0.122476106,0.164103205,-0.746335853,0.455464559,0.758442749
LOC103223004,gene-LOC103223004,6307170,6307596,chr19,NC_023660.1,3.149678863,-0.084576982,1.215659022,-0.069572948,0.944533569,NA
C19H22orf39,gene-C19H22orf39,6307277,6312609,chr19,NC_023660.1,57.29772123,0.080597635,0.311304579,0.258902824,0.795710219,0.930333235
MRPL40,gene-MRPL40,6319745,6323955,chr19,NC_023660.1,97.12454059,-0.832734558,0.261395187,-3.185730267,0.001443891,0.020623897
LOC103223006,gene-LOC103223006,6324050,6424999,chr19,NC_023660.1,294.7729878,0.239155453,0.153937051,1.553592537,0.120281641,0.40731973
CLTCL1,gene-CLTCL1,6455178,6568930,chr19,NC_023660.1,19.02297105,-0.496464406,1.117689634,-0.444188074,0.656906614,0.867731296
SLC25A1,gene-SLC25A1,6569627,6572872,chr19,NC_023660.1,148.194796,0.028247285,0.215908551,0.130829858,0.895909902,0.967832288
GSC2,gene-GSC2,6598246,6601230,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
DGCR14,gene-DGCR14,6604275,6615316,chr19,NC_023660.1,50.95454584,-0.568092097,0.324541932,-1.750442826,0.080041932,0.325468883
TSSK2,gene-TSSK2,6617030,6618932,chr19,NC_023660.1,0.761526077,0.279513194,2.805637637,0.09962555,0.920641608,NA
DGCR2,gene-DGCR2,6628092,6710070,chr19,NC_023660.1,356.7531706,0.121659839,0.145088629,0.838520836,0.401738251,0.719163325
LOC103223017,gene-LOC103223017,6734416,6751826,chr19,NC_023660.1,61.03552594,0.672277601,0.376378005,1.786176645,0.074070661,0.309296832
LOC103223016,gene-LOC103223016,6771707,6804331,chr19,NC_023660.1,79.71552365,0.003957578,0.285297111,0.013871778,0.988932278,0.997333864
LOC103223019,gene-LOC103223019,6810238,6821669,chr19,NC_023660.1,36.01752593,-0.078096059,0.459833065,-0.169835674,0.865139371,0.957210346
DRICH1,gene-DRICH1,6832205,6849407,chr19,NC_023660.1,29.31148245,0.330276659,0.531024103,0.62196171,0.533967046,0.80421566
ZNF70,gene-ZNF70,6858875,6867805,chr19,NC_023660.1,88.83115029,-0.092538945,0.249484233,-0.370921015,0.710696362,0.895808941
VPREB3,gene-VPREB3,6869415,6871366,chr19,NC_023660.1,0.625072862,0.598373242,2.791684998,0.214341247,0.830280955,NA
C19H22orf15,gene-C19H22orf15,6878973,6882034,chr19,NC_023660.1,0.243960453,0.942251268,5.319675498,0.177125704,0.859409652,NA
CHCHD10,gene-CHCHD10,6882007,6884176,chr19,NC_023660.1,33.664757,-0.510390379,0.379802117,-1.343832371,0.179002599,0.502433895
MMP11,gene-MMP11,6889343,6900563,chr19,NC_023660.1,32.64470177,0.046628421,0.397468729,0.117313433,0.90661168,0.969882792
SMARCB1,gene-SMARCB1,6902985,6945111,chr19,NC_023660.1,314.4563705,-0.162749097,0.150529814,-1.081175169,0.279619201,0.614494993
DERL3,gene-DERL3,6944291,6949948,chr19,NC_023660.1,0.995862454,0.319741165,2.530539339,0.126352971,0.899452527,NA
SLC2A11,gene-SLC2A11,6954917,6992241,chr19,NC_023660.1,269.9320814,-0.612596938,0.178212025,-3.437461294,0.000587195,0.010471786
LOC103223030,gene-LOC103223030,6994362,7038233,chr19,NC_023660.1,1.562530554,0.587958426,2.267451245,0.259303669,0.795400949,NA
MIF,gene-MIF,7000837,7001700,chr19,NC_023660.1,655.4382,-0.78376922,0.389396924,-2.012777119,0.044138082,0.226415042
LOC103223036,gene-LOC103223036,7071963,7073299,chr19,NC_023660.1,7.825225321,0.010052697,0.99968273,0.010055888,0.991976698,NA
DDT,gene-DDT,7077812,7081065,chr19,NC_023660.1,49.48418205,-0.207305211,0.357777644,-0.579424719,0.562302629,0.820857386
LOC103223038,gene-LOC103223038,7083485,7085150,chr19,NC_023660.1,0.891115591,0.58753523,2.79098349,0.210511897,0.833268167,NA
LOC103223039,gene-LOC103223039,7085772,7090207,chr19,NC_023660.1,32.15019992,-0.431396396,0.418965118,-1.029671391,0.30316429,0.635559493
LOC103223040,gene-LOC103223040,7095233,7104224,chr19,NC_023660.1,16.03155421,-0.670961922,0.613906476,-1.092938335,0.274420875,NA
LOC103223041,gene-LOC103223041,7114363,7123650,chr19,NC_023660.1,0.217068673,-1.817660087,5.373779849,-0.338246102,0.735177737,NA
CABIN1,gene-CABIN1,7127370,7289054,chr19,NC_023660.1,485.8307367,-0.133100341,0.139937293,-0.951142744,0.341531919,0.669842164
SUSD2,gene-SUSD2,7289836,7299518,chr19,NC_023660.1,10.59876199,0.457509057,0.821936865,0.556623114,0.577784958,NA
LOC103223059,gene-LOC103223059,7324744,7351380,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
GGT1,gene-GGT1,7353922,7406392,chr19,NC_023660.1,64.61911035,0.646136574,0.323947626,1.994571102,0.046089678,0.231923366
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,NC_023660.1,42.03245241,-0.025828789,0.361136886,-0.071520773,0.942983292,0.981789701
LOC103223055,gene-LOC103223055,7389009,7411229,chr19,NC_023660.1,1.873762772,-0.008295745,1.643880672,-0.00504644,0.995973541,NA
LOC103223054,gene-LOC103223054,7417829,7422968,chr19,NC_023660.1,0.152838801,1.930929985,5.3004527,0.364295296,0.715637512,NA
LOC103223053,gene-LOC103223053,7434224,7441160,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223052,gene-LOC103223052,7447570,7455676,chr19,NC_023660.1,0.137750645,0.0,5.39771668,0.0,1.0,NA
LOC103223051,gene-LOC103223051,7460059,7462491,chr19,NC_023660.1,0.748413853,1.186838687,2.710451883,0.437874841,0.661477015,NA
LOC103223049,gene-LOC103223049,7487437,7488650,chr19,NC_023660.1,2.371196045,2.562903244,1.860011916,1.377896143,0.168235356,NA
LOC103223048,gene-LOC103223048,7488821,7539961,chr19,NC_023660.1,362.518193,-0.076009473,0.145529812,-0.522294864,0.601465044,0.842483847
SNRPD3,gene-SNRPD3,7560946,7577338,chr19,NC_023660.1,341.0590325,-0.333836018,0.162301057,-2.056893681,0.039696454,0.211834223
GUCD1,gene-GUCD1,7578125,7589196,chr19,NC_023660.1,64.90673655,-0.286016935,0.302817578,-0.944518932,0.344904532,0.672244482
UPB1,gene-UPB1,7605999,7639339,chr19,NC_023660.1,0.185376339,0.0,5.39771668,0.0,1.0,NA
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,NC_023660.1,3.515265751,1.298282892,1.378051773,0.942114743,0.346133897,NA
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223065,gene-LOC103223065,7716838,7723307,chr19,NC_023660.1,213.1969708,0.052427419,0.182066153,0.287958078,0.773378829,0.920031248
LOC103223066,gene-LOC103223066,7760229,7797038,chr19,NC_023660.1,148.79762,0.007793146,0.19699332,0.039560458,0.968443553,0.991338588
LOC103223068,gene-LOC103223068,7802855,7813992,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223070,gene-LOC103223070,7819724,7827650,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
PIWIL3,gene-PIWIL3,7826068,7866064,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
SGSM1,gene-SGSM1,7906444,8024484,chr19,NC_023660.1,64.9135448,0.567923888,0.312644329,1.816517475,0.06929103,0.296358359
TMEM211,gene-TMEM211,8031900,8043244,chr19,NC_023660.1,2.114397844,0.20426058,1.548221238,0.131932424,0.895037743,NA
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,NC_023660.1,151.4601019,-0.124999284,0.201399098,-0.620654638,0.534826882,0.804558794
LOC103223074,gene-LOC103223074,8203343,8212855,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
CRYBB3,gene-CRYBB3,8298700,8306669,chr19,NC_023660.1,3.798968239,-2.503202409,1.869730839,-1.338803616,0.180634613,NA
CRYBB2,gene-CRYBB2,8318486,8331632,chr19,NC_023660.1,0.494388519,0.0,3.904175849,0.0,1.0,NA
LOC103223078,gene-LOC103223078,8436773,8438492,chr19,NC_023660.1,0.524621787,1.187618928,3.135035509,0.378821524,0.704820403,NA
ADRBK2,gene-ADRBK2,8438543,8601652,chr19,NC_023660.1,111.8769483,0.026035654,0.236749154,0.109971474,0.912431998,0.972115991
LOC103223080,gene-LOC103223080,8444344,8445658,chr19,NC_023660.1,0.033979464,0.0,5.39771668,0.0,1.0,NA
LOC103223081,gene-LOC103223081,8604566,8606603,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
MYO18B,gene-MYO18B,8622498,8926818,chr19,NC_023660.1,1.190741016,3.25527602,2.341358869,1.390336212,0.164426807,NA
LOC103223087,gene-LOC103223087,9061609,9064336,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
SEZ6L,gene-SEZ6L,9069476,9284540,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
ASPHD2,gene-ASPHD2,9333853,9348047,chr19,NC_023660.1,36.4787015,0.272455445,0.419624447,0.649284013,0.516154817,0.794119273
HPS4,gene-HPS4,9356868,9387847,chr19,NC_023660.1,270.4693084,0.085430475,0.163337388,0.523030744,0.600952859,0.8423344
SRRD,gene-SRRD,9387861,9396219,chr19,NC_023660.1,76.62499669,0.21742948,0.27292955,0.796650564,0.425654002,0.737551382
TFIP11,gene-TFIP11,9396221,9416478,chr19,NC_023660.1,171.2274981,-0.303846043,0.186279103,-1.631133278,0.1028622,0.374934946
TPST2,gene-TPST2,9427529,9490992,chr19,NC_023660.1,146.5187439,0.632597061,0.193090794,3.27616375,0.001052275,0.016243803
CRYBA4,gene-CRYBA4,9491105,9528986,chr19,NC_023660.1,0.446619472,0.625601563,3.594301224,0.174053738,0.86182323,NA
CRYBB1,gene-CRYBB1,9500341,9517178,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223097,gene-LOC103223097,9543131,9548872,chr19,NC_023660.1,0.058799861,0.926342999,5.397003226,0.171640253,0.86372036,NA
LOC103223096,gene-LOC103223096,9554926,9563606,chr19,NC_023660.1,1.501548055,0.483917554,1.956921735,0.247285083,0.804687602,NA
LOC103223099,gene-LOC103223099,9564256,9566660,chr19,NC_023660.1,3.430492157,2.164237107,1.329098427,1.628349762,0.103450744,NA
LOC103223101,gene-LOC103223101,9630879,9641330,chr19,NC_023660.1,0.067958927,0.0,5.39771668,0.0,1.0,NA
LOC103223102,gene-LOC103223102,10058472,10061028,chr19,NC_023660.1,0.058296989,-1.817628279,5.373781521,-0.338240078,0.735182276,NA
LOC103223103,gene-LOC103223103,10081718,10083456,chr19,NC_023660.1,0.116501016,0.0,5.39771668,0.0,1.0,NA
LOC103223104,gene-LOC103223104,10105980,10106485,chr19,NC_023660.1,0.234696571,1.195474615,5.243770059,0.227979984,0.819661801,NA
LOC103223105,gene-LOC103223105,10130304,10134005,chr19,NC_023660.1,5.377828816,-0.186840142,0.92850779,-0.201226252,0.840521666,NA
LOC103223106,gene-LOC103223106,10172012,10172780,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223108,gene-LOC103223108,10192005,10213511,chr19,NC_023660.1,1.313619966,0.317341188,1.947791071,0.162923628,0.870578567,NA
LOC103223107,gene-LOC103223107,10202644,10203783,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223109,gene-LOC103223109,10234606,10256127,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
MN1,gene-MN1,10652940,10706989,chr19,NC_023660.1,157.6371558,-0.484151097,0.187615442,-2.580550359,0.009864297,0.083790579
LOC103223112,gene-LOC103223112,10708175,10711250,chr19,NC_023660.1,0.343937631,0.113250386,4.190932101,0.02702272,0.978441613,NA
LOC103223120,gene-LOC103223120,10754298,10759109,chr19,NC_023660.1,0.058799861,0.926342999,5.397003226,0.171640253,0.86372036,NA
PITPNB,gene-PITPNB,10758359,10826821,chr19,NC_023660.1,1131.228643,0.239372116,0.111291479,2.150857524,0.031487447,0.183691577
LOC103223117,gene-LOC103223117,10826906,10891624,chr19,NC_023660.1,7.75702191,-0.033428194,0.796776998,-0.041954266,0.966535157,NA
TTC28,gene-TTC28,10883566,11559332,chr19,NC_023660.1,718.8557267,0.404322543,0.11398734,3.547082899,0.000389522,0.007539713
LOC103223113,gene-LOC103223113,10906043,10907165,chr19,NC_023660.1,1.120221385,0.598258574,2.482518848,0.240988532,0.809564004,NA
CHEK2,gene-CHEK2,11567529,11621180,chr19,NC_023660.1,60.34401945,-0.311010336,0.309402289,-1.005197267,0.314801871,0.646157836
HSCB,gene-HSCB,11621205,11639750,chr19,NC_023660.1,31.369116,0.394856633,0.425320042,0.928375326,0.353212913,0.679561583
CCDC117,gene-CCDC117,11650223,11665354,chr19,NC_023660.1,459.0840369,0.096414858,0.145452641,0.662860828,0.507419692,0.791303523
XBP1,gene-XBP1,11670605,11677168,chr19,NC_023660.1,668.8165365,0.8521859,0.118507909,7.190962234,6.43362780422164e-13,2.06119533995829e-10
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,NC_023660.1,258.4001764,-0.205785922,0.166995866,-1.232281532,0.217843936,0.550608661
C19H22orf31,gene-C19H22orf31,11928984,11933733,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
KREMEN1,gene-KREMEN1,11943787,12056706,chr19,NC_023660.1,72.70675606,0.410599924,0.273697484,1.500196194,0.133563589,0.431710334
EMID1,gene-EMID1,12064411,12130238,chr19,NC_023660.1,0.839365411,0.588376712,2.829096825,0.207973339,0.835249785,NA
RHBDD3,gene-RHBDD3,12130500,12138210,chr19,NC_023660.1,62.33693398,0.189995453,0.312252162,0.608468016,0.542877113,0.808910757
EWSR1,gene-EWSR1,12138279,12169771,chr19,NC_023660.1,2169.905631,-0.119279779,0.088773024,-1.343648933,0.179061938,0.502433895
GAS2L1,gene-GAS2L1,12175207,12181295,chr19,NC_023660.1,77.11584629,-0.589433439,0.298632374,-1.973776087,0.048407209,0.238355965
RASL10A,gene-RASL10A,12181440,12184239,chr19,NC_023660.1,8.871258689,1.58523237,1.147501502,1.381464309,0.167136245,NA
AP1B1,gene-AP1B1,12195981,12259289,chr19,NC_023660.1,452.7822845,-0.21599536,0.144618478,-1.493552983,0.135292496,0.434794969
