gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103228832,gene-LOC103228832,13069014,13074110,chr24,NC_023665.1,0.38200715,0.0,4.474957351,0.0,1.0,NA
MBIP,gene-MBIP,13100914,13123017,chr24,NC_023665.1,526.3767744,-0.104597666,0.151557722,-0.690150689,0.49009943,0.736371985
LOC103228833,gene-LOC103228833,13123067,13152864,chr24,NC_023665.1,0.250312215,-1.281570544,5.162793978,-0.248231975,0.803954928,NA
LOC103228835,gene-LOC103228835,13162186,13166742,chr24,NC_023665.1,0.033979464,0.0,5.39771668,0.0,1.0,NA
LOC103228836,gene-LOC103228836,13172072,13248962,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228838,gene-LOC103228838,13205630,13222819,chr24,NC_023665.1,0.206397377,0.0,5.39771668,0.0,1.0,NA
NKX2-1,gene-NKX2-1,13274118,13317533,chr24,NC_023665.1,0.368395245,0.0,4.234160779,0.0,1.0,NA
NKX2-8,gene-NKX2-8,13379287,13382596,chr24,NC_023665.1,1.526382221,-0.835302335,2.387083239,-0.349925935,0.726394283,NA
LOC103228842,gene-LOC103228842,13440107,13441047,chr24,NC_023665.1,0.089896361,0.0,5.39771668,0.0,1.0,NA
PAX9,gene-PAX9,13454839,13470564,chr24,NC_023665.1,10.16923617,0.233810429,0.730243079,0.320181643,0.748830638,NA
SLC25A21,gene-SLC25A21,13472050,13974991,chr24,NC_023665.1,45.37246694,-0.39041999,0.357128928,-1.093218608,0.274297829,0.557389801
LOC103228845,gene-LOC103228845,13706732,13707822,chr24,NC_023665.1,1.335386507,1.017479342,2.335833701,0.435595797,0.663130021,NA
LOC103228844,gene-LOC103228844,13752520,13754279,chr24,NC_023665.1,0.033979464,0.0,5.39771668,0.0,1.0,NA
MIPOL1,gene-MIPOL1,13999908,14399038,chr24,NC_023665.1,163.5272549,-0.186215336,0.203709102,-0.914123785,0.360651806,0.639456571
LOC103228848,gene-LOC103228848,14369381,14373122,chr24,NC_023665.1,15.19199562,0.612265697,0.649342405,0.942901144,0.345731469,NA
FOXA1,gene-FOXA1,14397759,14403078,chr24,NC_023665.1,60.55305749,0.10224563,0.308747829,0.331162263,0.740521924,0.88887981
LOC103228850,gene-LOC103228850,14403431,14409374,chr24,NC_023665.1,22.1500601,0.707064105,0.593524249,1.191297754,0.233536715,NA
TTC6,gene-TTC6,14418650,14626637,chr24,NC_023665.1,42.69451967,0.711130066,0.449055218,1.583613856,0.113281619,NA
LOC103228852,gene-LOC103228852,14433063,14433342,chr24,NC_023665.1,0.872625494,1.722749773,2.839438672,0.606721952,0.544035452,NA
LOC103228855,gene-LOC103228855,14803123,14803851,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228856,gene-LOC103228856,14992784,14993578,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
SSTR1,gene-SSTR1,15000190,15006757,chr24,NC_023665.1,1.464595023,-3.444446274,2.276227452,-1.513225873,0.130222294,NA
LOC103228859,gene-LOC103228859,15000752,15002830,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228861,gene-LOC103228861,15021622,15034649,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
CLEC14A,gene-CLEC14A,15047320,15051145,chr24,NC_023665.1,0.058799861,0.0,5.39771668,0.0,1.0,NA
LOC103228862,gene-LOC103228862,15082042,15088407,chr24,NC_023665.1,0.058296989,-1.46375283,5.373781521,-0.272387857,0.785323809,NA
LOC103228865,gene-LOC103228865,15529548,15546084,chr24,NC_023665.1,0.067958927,0.0,5.39771668,0.0,1.0,NA
LOC103228864,gene-LOC103228864,15532070,15534651,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228866,gene-LOC103228866,15603172,15604258,chr24,NC_023665.1,0.116501016,0.0,5.39771668,0.0,1.0,NA
LOC103228867,gene-LOC103228867,15618084,15619676,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
SEC23A,gene-SEC23A,15801945,15874938,chr24,NC_023665.1,931.6226622,-0.166778186,0.126746832,-1.315837116,0.188228719,0.453501588
GEMIN2,gene-GEMIN2,15886441,15909137,chr24,NC_023665.1,42.73166147,-0.313346049,0.380395662,-0.823737179,0.41008891,NA
TRAPPC6B,gene-TRAPPC6B,15921318,15943926,chr24,NC_023665.1,224.3345769,-0.365567548,0.201663088,-1.812763807,0.069868258,0.256213657
PNN,gene-PNN,15949015,15956969,chr24,NC_023665.1,709.9697302,-0.559355435,0.148163238,-3.775264644,0.000159838,0.003309991
CTAGE5,gene-CTAGE5,15997817,16127881,chr24,NC_023665.1,314.0198985,-0.251191219,0.145174758,-1.73026787,0.083582427,0.283923076
FBXO33,gene-FBXO33,16174116,16206955,chr24,NC_023665.1,143.3576128,0.054329448,0.218933003,0.248155586,0.804014029,0.917108327
LOC103228879,gene-LOC103228879,16208566,16210360,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228878,gene-LOC103228878,16364233,16364416,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228880,gene-LOC103228880,16535454,16536760,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228881,gene-LOC103228881,16876028,16877084,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228882,gene-LOC103228882,17634375,17634708,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228883,gene-LOC103228883,17714582,17719352,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LRFN5,gene-LRFN5,18421057,18712096,chr24,NC_023665.1,65.46843575,0.894913193,0.32754529,2.732181535,0.006291646,0.052932937
LOC103228884,gene-LOC103228884,18601010,18602728,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228890,gene-LOC103228890,20778250,20794251,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228889,gene-LOC103228889,20799533,20800082,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228891,gene-LOC103228891,21007101,21009228,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228892,gene-LOC103228892,21064730,21079276,chr24,NC_023665.1,0.270410273,0.0,5.39771668,0.0,1.0,NA
LOC103228895,gene-LOC103228895,21080692,21267951,chr24,NC_023665.1,1.156037796,0.240772507,2.217919328,0.108557829,0.913553211,NA
LOC103228894,gene-LOC103228894,21202066,21203050,chr24,NC_023665.1,0.687921669,0.0,3.30006037,0.0,1.0,NA
LOC103228896,gene-LOC103228896,21571963,21585825,chr24,NC_023665.1,0.391474996,0.0,3.9004252,0.0,1.0,NA
FSCB,gene-FSCB,21611678,21614404,chr24,NC_023665.1,0.712742182,0.0,3.144817305,0.0,1.0,NA
LOC103228900,gene-LOC103228900,21644617,21763731,chr24,NC_023665.1,1.650483838,-0.044174973,2.39314329,-0.018458975,0.985272705,NA
LOC103228899,gene-LOC103228899,21707111,21712878,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
C24H14orf28,gene-C24H14orf28,22015251,22026008,chr24,NC_023665.1,107.0164758,0.488242717,0.291066122,1.677428876,0.093458647,0.305261379
KLHL28,gene-KLHL28,22041491,22078788,chr24,NC_023665.1,300.1516043,0.042178096,0.182561684,0.231034766,0.817287793,0.923842038
FAM179B,gene-FAM179B,22078938,22195923,chr24,NC_023665.1,481.7720042,-0.139322654,0.133363854,-1.044680774,0.296170533,0.578370759
LOC103228904,gene-LOC103228904,22127738,22128027,chr24,NC_023665.1,1.185000627,2.199050244,2.550426036,0.86222859,0.38856174,NA
PRPF39,gene-PRPF39,22204010,22235740,chr24,NC_023665.1,605.5662826,-0.191821796,0.142334584,-1.347682278,0.177760595,0.441557317
FKBP3,gene-FKBP3,22236032,22254905,chr24,NC_023665.1,497.7021831,-0.647982579,0.13235443,-4.895813296,9.7899982663109e-07,4.96292973337067e-05
FANCM,gene-FANCM,22255750,22327191,chr24,NC_023665.1,388.0155571,-0.410383371,0.150274207,-2.730896937,0.006316222,0.053005053
MIS18BP1,gene-MIS18BP1,22329965,22385321,chr24,NC_023665.1,927.8122769,-0.811384892,0.121384075,-6.684442704,2.31805070605869e-11,5.356314375674211e-09
LOC103228911,gene-LOC103228911,22594012,22595597,chr24,NC_023665.1,0.368919887,0.0,4.963037766,0.0,1.0,NA
LOC103228912,gene-LOC103228912,22695076,22776795,chr24,NC_023665.1,2.068556752,1.614107704,1.79199826,0.900730621,0.367731564,NA
LOC103228915,gene-LOC103228915,23287678,23367173,chr24,NC_023665.1,12.24367667,-0.016560149,0.678379794,-0.024411324,0.980524516,NA
LOC103228916,gene-LOC103228916,23481527,23497649,chr24,NC_023665.1,2.291394932,2.300525672,1.906982393,1.206369645,0.227674995,NA
RPL10L,gene-RPL10L,23667440,23669041,chr24,NC_023665.1,0.058799861,0.0,5.39771668,0.0,1.0,NA
MDGA2,gene-MDGA2,23853710,24705276,chr24,NC_023665.1,20.6752857,0.187875327,0.542263779,0.346464829,0.728993412,NA
LOC103228925,gene-LOC103228925,23863067,23866046,chr24,NC_023665.1,0.185028082,0.0,5.39771668,0.0,1.0,NA
LOC103228924,gene-LOC103228924,24053349,24054809,chr24,NC_023665.1,0.089896361,0.0,5.39771668,0.0,1.0,NA
LOC103228923,gene-LOC103228923,24232337,24233409,chr24,NC_023665.1,0.847346948,0.0,3.208515917,0.0,1.0,NA
LOC103228921,gene-LOC103228921,24326893,24328738,chr24,NC_023665.1,0.23152667,0.0,5.39771668,0.0,1.0,NA
LOC103228920,gene-LOC103228920,24346043,24346253,chr24,NC_023665.1,0.033979464,0.0,5.39771668,0.0,1.0,NA
LOC103228919,gene-LOC103228919,24361024,24364508,chr24,NC_023665.1,1.10983017,0.0,2.785413223,0.0,1.0,NA
LOC103228918,gene-LOC103228918,24633605,24636039,chr24,NC_023665.1,3.981903475,1.658584462,1.56062643,1.062768405,0.287886991,NA
LOC103228930,gene-LOC103228930,25912255,25913846,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228931,gene-LOC103228931,26217129,26217475,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228932,gene-LOC103228932,26238336,26243242,chr24,NC_023665.1,0.116501016,0.0,5.39771668,0.0,1.0,NA
LOC103228933,gene-LOC103228933,26328787,26330457,chr24,NC_023665.1,0.123875824,0.0,5.39771668,0.0,1.0,NA
LOC103228934,gene-LOC103228934,26571089,26573831,chr24,NC_023665.1,0.151076314,-1.46378454,5.373779854,-0.272393842,0.785319207,NA
RPS29,gene-RPS29,26621394,26631509,chr24,NC_023665.1,146.5910022,-0.206195194,0.443047073,-0.465402451,0.641643279,0.835452779
LRR1,gene-LRR1,26643136,26654471,chr24,NC_023665.1,89.78353504,-0.491277689,0.294059966,-1.670671785,0.094786525,0.307576391
RPL36AL,gene-RPL36AL,26658516,26660461,chr24,NC_023665.1,289.0750943,-0.61523675,0.180514551,-3.408239093,0.000653836,0.009888147
MGAT2,gene-MGAT2,26660554,26663264,chr24,NC_023665.1,320.3202462,-0.202595967,0.145007117,-1.397144993,0.162369974,0.420570402
DNAAF2,gene-DNAAF2,26665286,26674345,chr24,NC_023665.1,55.31739516,-0.480391311,0.331297622,-1.450029457,0.147050305,0.39814524
POLE2,gene-POLE2,26682627,26736266,chr24,NC_023665.1,94.6805851,-0.024702045,0.264002133,-0.093567595,0.925452652,0.971029496
KLHDC1,gene-KLHDC1,26742309,26805928,chr24,NC_023665.1,11.98853494,0.089576725,0.71953005,0.124493375,0.900924645,NA
LOC103228942,gene-LOC103228942,26785211,26785573,chr24,NC_023665.1,0.149005117,0.0,5.39771668,0.0,1.0,NA
KLHDC2,gene-KLHDC2,26816634,26834057,chr24,NC_023665.1,262.8699368,-0.008176192,0.164731094,-0.049633569,0.960414395,0.985283312
LOC103228943,gene-LOC103228943,26824429,26827607,chr24,NC_023665.1,27.8655698,0.13219637,0.479029962,0.275966808,0.78257356,NA
NEMF,gene-NEMF,26834457,26906668,chr24,NC_023665.1,623.777612,-0.409892839,0.126132903,-3.249690048,0.001155309,0.01499915
LOC103228946,gene-LOC103228946,26911606,26914666,chr24,NC_023665.1,7.231350207,0.065851612,0.860416737,0.076534555,0.938993824,NA
ARF6,gene-ARF6,26948794,26952803,chr24,NC_023665.1,736.8549134,-0.232816399,0.111158876,-2.09444722,0.03622016,0.168330189
C24H14orf182,gene-C24H14orf182,27056647,27071481,chr24,NC_023665.1,0.058296989,-1.46375283,5.373781521,-0.272387857,0.785323809,NA
LOC103228949,gene-LOC103228949,27105011,27109227,chr24,NC_023665.1,2.268403911,1.419450068,1.445121959,0.982235484,0.32598385,NA
LOC103228950,gene-LOC103228950,27109862,27114804,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103229895,gene-LOC103229895,27118757,27119811,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228951,gene-LOC103228951,27140879,27141435,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
C24H14orf183,gene-C24H14orf183,27145235,27156062,chr24,NC_023665.1,2.943779279,-1.521431002,2.28204597,-0.666696036,0.504966311,NA
VCPKMT,gene-VCPKMT,27173859,27182941,chr24,NC_023665.1,120.3979244,0.094235414,0.275439759,0.342127129,0.732255222,0.883329624
SOS2,gene-SOS2,27183571,27302201,chr24,NC_023665.1,699.2667536,-0.180277201,0.127558394,-1.413291559,0.157570015,0.414184039
LOC103228952,gene-LOC103228952,27302096,27303370,chr24,NC_023665.1,0.174798005,-1.46376989,5.373780624,-0.272391077,0.785321333,NA
L2HGDH,gene-L2HGDH,27314306,27383379,chr24,NC_023665.1,138.2771524,-0.232680048,0.218741507,-1.063721521,0.287454872,0.568727919
ATP5S,gene-ATP5S,27383317,27398331,chr24,NC_023665.1,13.33501761,0.539958334,0.599870527,0.900124792,0.368053844,NA
CDKL1,gene-CDKL1,27401003,27468961,chr24,NC_023665.1,93.53574285,-0.343772342,0.249540934,-1.377619042,0.168320939,0.429821857
LOC103228955,gene-LOC103228955,27450572,27466568,chr24,NC_023665.1,7.805215432,-0.075893195,0.963965285,-0.078730216,0.937247211,NA
LOC103228959,gene-LOC103228959,27469114,27471187,chr24,NC_023665.1,9.517746098,0.676711439,0.78216942,0.865172458,0.38694414,NA
MAP4K5,gene-MAP4K5,27496269,27604726,chr24,NC_023665.1,864.6389108,-0.184949495,0.117378177,-1.575671902,0.115101436,0.345408598
LOC103228961,gene-LOC103228961,27604148,27604746,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
ATL1,gene-ATL1,27631488,27709669,chr24,NC_023665.1,41.46706634,-0.524181773,0.380749082,-1.376711852,0.168601353,NA
SAV1,gene-SAV1,27710256,27747638,chr24,NC_023665.1,201.5797018,-0.415026871,0.18179026,-2.282998399,0.022430463,0.123816154
LOC103228964,gene-LOC103228964,27747722,27748649,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
NIN,gene-NIN,27792147,27909577,chr24,NC_023665.1,1181.58048,-0.315489953,0.100916664,-3.126242385,0.001770556,0.020575719
LOC103228965,gene-LOC103228965,27809773,27811559,chr24,NC_023665.1,0.267814918,0.0,5.179414908,0.0,1.0,NA
ABHD12B,gene-ABHD12B,27952072,27987645,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
PYGL,gene-PYGL,27987676,28030919,chr24,NC_023665.1,552.5030785,-0.122461038,0.126218859,-0.970227735,0.331932989,0.611398756
LOC103228969,gene-LOC103228969,28028165,28029106,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
TRIM9,gene-TRIM9,28060365,28202708,chr24,NC_023665.1,17.99718616,0.158523641,0.573634788,0.27634942,0.782279701,NA
LOC103228974,gene-LOC103228974,28073990,28074856,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228973,gene-LOC103228973,28242723,28333928,chr24,NC_023665.1,1.721093562,-0.395143789,1.630604773,-0.242329592,0.808524786,NA
TMX1,gene-TMX1,28334017,28350571,chr24,NC_023665.1,388.2935738,-0.141838561,0.157112399,-0.902784004,0.366640542,0.645626846
LOC103228976,gene-LOC103228976,28383839,28513709,chr24,NC_023665.1,1.300129265,0.692691423,2.125974924,0.325822951,0.744558313,NA
LOC103228979,gene-LOC103228979,28542983,28544337,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228980,gene-LOC103228980,28765710,28766511,chr24,NC_023665.1,91.40361215,0.308603676,0.256649999,1.20243007,0.229196945,0.50753379
FRMD6,gene-FRMD6,28768362,28849556,chr24,NC_023665.1,3149.539129,0.449244811,0.084202302,5.335303195,9.53850365893383e-08,6.81831455792565e-06
GNG2,gene-GNG2,28935885,29069741,chr24,NC_023665.1,1.475035686,-1.188711651,1.870592174,-0.635473444,0.525119681,NA
C24H14orf166,gene-C24H14orf166,29091241,29106349,chr24,NC_023665.1,487.4900602,-0.421069549,0.117313314,-3.589273326,0.000331601,0.005968818
NID2,gene-NID2,29106450,29186096,chr24,NC_023665.1,2.820900959,0.869078526,1.400435959,0.620577128,0.534877892,NA
LOC103228985,gene-LOC103228985,29137660,29158560,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228987,gene-LOC103228987,29245771,29247216,chr24,NC_023665.1,0.142543446,1.392358085,5.382264341,0.258693739,0.795871551,NA
PTGDR,gene-PTGDR,29347796,29359783,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
PTGER2,gene-PTGER2,29395799,29410723,chr24,NC_023665.1,6.185624982,0.110671068,1.202073928,0.092066773,0.926644987,NA
TXNDC16,gene-TXNDC16,29515739,29619100,chr24,NC_023665.1,53.47044691,-0.075890696,0.350217138,-0.216696122,0.82844517,0.93021033
LOC103228993,gene-LOC103228993,29586667,29589383,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
GPR137C,gene-GPR137C,29628120,29713969,chr24,NC_023665.1,36.10504909,0.495937987,0.399160968,1.242451109,0.214070169,NA
ERO1L,gene-ERO1L,29708521,29777939,chr24,NC_023665.1,617.7946706,-0.284657692,0.151321968,-1.88113924,0.05995298,0.23523732
PSMC6,gene-PSMC6,29784825,29807701,chr24,NC_023665.1,432.3760503,-0.500882454,0.124706913,-4.016477053,5.90746131559331e-05,0.001470841
STYX,gene-STYX,29809827,29860475,chr24,NC_023665.1,535.9146754,-0.07557957,0.14789264,-0.511043483,0.609320609,0.816041188
GNPNAT1,gene-GNPNAT1,29862903,29878050,chr24,NC_023665.1,276.5270463,-0.188883355,0.184350902,-1.024586006,0.30555857,0.587710039
LOC103228999,gene-LOC103228999,29871569,29878726,chr24,NC_023665.1,0.437924047,0.0,4.254055208,0.0,1.0,NA
FERMT2,gene-FERMT2,29954706,30053012,chr24,NC_023665.1,933.6808434,-0.024373745,0.103554426,-0.235371346,0.813920524,0.922334991
DDHD1,gene-DDHD1,30156657,30280421,chr24,NC_023665.1,281.9078276,-0.231055596,0.180093249,-1.282977556,0.199499939,0.469538449
LOC103229004,gene-LOC103229004,30516425,30530468,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103229005,gene-LOC103229005,30682043,30682673,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103229006,gene-LOC103229006,30695058,30697569,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
BMP4,gene-BMP4,31097673,31104774,chr24,NC_023665.1,19.1886902,-0.397218614,0.48907951,-0.812175947,0.416690679,NA
LOC103229009,gene-LOC103229009,31226472,31226710,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103229010,gene-LOC103229010,31254332,31344089,chr24,NC_023665.1,0.265683349,-0.474719208,5.124982693,-0.092628451,0.92619874,NA
LOC103229012,gene-LOC103229012,31535334,31554365,chr24,NC_023665.1,0.674662357,2.173321274,3.403917517,0.63847648,0.52316356,NA
CDKN3,gene-CDKN3,31554461,31578916,chr24,NC_023665.1,81.02425085,-1.126686471,0.258135931,-4.364702216,1.27296046699881e-05,0.000418812
CNIH1,gene-CNIH1,31585555,31600647,chr24,NC_023665.1,428.4078838,-0.176216967,0.148025774,-1.190447863,0.23387041,0.512168213
GMFB,gene-GMFB,31643202,31655819,chr24,NC_023665.1,374.7700514,-0.318330875,0.162011193,-1.964869639,0.049429328,0.206791494
CGRRF1,gene-CGRRF1,31686757,31715593,chr24,NC_023665.1,85.48143687,-0.140713816,0.261741917,-0.537605204,0.590849637,0.804296695
SAMD4A,gene-SAMD4A,31743735,31976009,chr24,NC_023665.1,1402.299746,0.562235472,0.093542182,6.010501985,1.84949744988301e-09,2.04184518467085e-07
LOC103229022,gene-LOC103229022,31820901,31832449,chr24,NC_023665.1,6.774768006,-0.115045181,0.881584749,-0.130498152,0.896172316,NA
LOC103229021,gene-LOC103229021,31837347,31837813,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103229019,gene-LOC103229019,31893355,31893668,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103229018,gene-LOC103229018,31905313,31905637,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103229017,gene-LOC103229017,31959537,31965680,chr24,NC_023665.1,234.7453998,1.177390917,0.200866738,5.861552422,4.5855966023197405e-09,4.69716369491226e-07
LOC103229024,gene-LOC103229024,32027035,32029750,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
GCH1,gene-GCH1,32029997,32079656,chr24,NC_023665.1,29.04332061,0.152288972,0.45534414,0.334448076,0.738041466,NA
WDHD1,gene-WDHD1,32118688,32204464,chr24,NC_023665.1,404.3569132,-0.093633227,0.146933158,-0.637250495,0.523961692,0.759250917
SOCS4,gene-SOCS4,32198438,32227240,chr24,NC_023665.1,935.9691356,-0.078727201,0.125593045,-0.626843635,0.530761738,0.763831144
MAPK1IP1L,gene-MAPK1IP1L,32229567,32244225,chr24,NC_023665.1,974.8564928,0.115704682,0.110566664,1.046469865,0.295344151,0.577774857
LOC103229029,gene-LOC103229029,32293355,32294086,chr24,NC_023665.1,1.3097458,0.440596791,2.089827129,0.2108293,0.833020474,NA
LOC103229898,gene-LOC103229898,32311256,32312932,chr24,NC_023665.1,0.706858956,0.0,3.303411751,0.0,1.0,NA
LGALS3,gene-LGALS3,32311343,32328335,chr24,NC_023665.1,129.1034573,0.200891703,0.214762837,0.935411855,0.34957609,0.62787497
DLGAP5,gene-DLGAP5,32338023,32374522,chr24,NC_023665.1,698.052113,-1.307872786,0.12463085,-10.49397313,9.20733736167998e-26,1.14355130032065e-22
LOC103229031,gene-LOC103229031,32444884,32445680,chr24,NC_023665.1,0.115025653,0.0,5.39771668,0.0,1.0,NA
FBXO34,gene-FBXO34,32457912,32539593,chr24,NC_023665.1,329.5718325,0.116179382,0.151201757,0.768373228,0.442265481,0.701781436
LOC103229032,gene-LOC103229032,32506122,32508352,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
ATG14,gene-ATG14,32560580,32605336,chr24,NC_023665.1,88.60905187,-0.056589082,0.267505463,-0.211543649,0.832463075,0.93198345
TBPL2,gene-TBPL2,32607375,32633190,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103229037,gene-LOC103229037,32706875,32759826,chr24,NC_023665.1,0.383103487,2.166900387,3.823991041,0.566659379,0.570945624,NA
LOC103229040,gene-LOC103229040,32769190,32795721,chr24,NC_023665.1,30.19477076,0.877303915,0.484832358,1.80949951,0.070373436,NA
KTN1,gene-KTN1,32769740,32871650,chr24,NC_023665.1,3093.637174,-0.441132048,0.095846556,-4.602481981,4.17485692775663e-06,0.000166592
LOC103229043,gene-LOC103229043,33144893,33145628,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103229042,gene-LOC103229042,33158181,33174259,chr24,NC_023665.1,0.298911418,0.0,4.967558499,0.0,1.0,NA
LOC103229050,gene-LOC103229050,33318232,33319564,chr24,NC_023665.1,1.728372085,-0.914152654,2.257511262,-0.404938247,0.685522903,NA
PELI2,gene-PELI2,33319212,33669878,chr24,NC_023665.1,193.5291854,0.345460041,0.185951816,1.857793319,0.06319837,0.241455734
LOC103229048,gene-LOC103229048,33340832,33344332,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103229047,gene-LOC103229047,33414775,33415188,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103229045,gene-LOC103229045,33452133,33453900,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103229044,gene-LOC103229044,33505058,33505940,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
TMEM260,gene-TMEM260,33760666,33828881,chr24,NC_023665.1,250.4455313,0.05717669,0.158293725,0.361206295,0.717945236,0.876698063
LOC103229054,gene-LOC103229054,33931026,33934470,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
OTX2,gene-OTX2,33975043,33984816,chr24,NC_023665.1,20.89238919,-0.652541547,0.490403105,-1.330622789,0.18331316,NA
LOC103229058,gene-LOC103229058,34184221,34185217,chr24,NC_023665.1,0.089896361,0.0,5.39771668,0.0,1.0,NA
LOC103229060,gene-LOC103229060,34315858,34322889,chr24,NC_023665.1,5.535797834,1.44302072,1.803364384,0.800182555,0.423605036,NA
LOC103229062,gene-LOC103229062,34331448,34353916,chr24,NC_023665.1,2.268013426,-0.135586764,1.836117118,-0.07384429,0.941134285,NA
LOC103229061,gene-LOC103229061,34356223,34370250,chr24,NC_023665.1,22.52910791,0.730537506,0.56811268,1.285902483,0.198477097,NA
EXOC5,gene-EXOC5,34388155,34449832,chr24,NC_023665.1,828.8292105,-0.151108653,0.105050236,-1.438441827,0.150308732,0.402812479
AP5M1,gene-AP5M1,34449826,34472141,chr24,NC_023665.1,267.5241702,-0.189948538,0.171666566,-1.106496983,0.268511469,0.55220537
LOC103229065,gene-LOC103229065,34501410,34568473,chr24,NC_023665.1,0.270218629,2.290439936,5.038412563,0.454595551,0.649400236,NA
NAA30,gene-NAA30,34567497,34590379,chr24,NC_023665.1,458.9654652,0.014003686,0.154445049,0.090670992,0.92775402,0.971922627
C24H14orf105,gene-C24H14orf105,34645598,34669384,chr24,NC_023665.1,31.11459104,-0.468702473,0.409310242,-1.145103213,0.252166405,NA
SLC35F4,gene-SLC35F4,34753307,35050256,chr24,NC_023665.1,0.531812501,0.047257864,3.759195288,0.012571271,0.989969841,NA
LOC103229071,gene-LOC103229071,34760216,34765527,chr24,NC_023665.1,12.8452457,0.641410379,0.655891631,0.977921273,0.328113263,NA
LOC103229070,gene-LOC103229070,34769396,34775134,chr24,NC_023665.1,29.00831601,0.450276758,0.444243674,1.013580576,0.31078293,NA
LOC103229069,gene-LOC103229069,34888720,34891172,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103229068,gene-LOC103229068,34901498,34902584,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103229075,gene-LOC103229075,35150843,35152888,chr24,NC_023665.1,0.102854786,1.244076393,5.391208657,0.230760201,0.817501102,NA
C24H14orf37,gene-C24H14orf37,35195374,35344585,chr24,NC_023665.1,57.36703362,0.242548884,0.2885589,0.840552426,0.40059872,0.671389426
ACTR10,gene-ACTR10,35392500,35427233,chr24,NC_023665.1,180.052387,-0.175412771,0.183925951,-0.953714094,0.340228384,0.618390562
TRNAK-CUU,gene-TRNAK-CUU,35432704,35432776,chr24,NC_023665.1,3.880021513,-3.751277828,1.878736663,-1.996702306,0.045857531,NA
PSMA3,gene-PSMA3,35438084,35465320,chr24,NC_023665.1,415.4547791,-0.298389322,0.140351483,-2.126014748,0.033502032,0.160732103
ARID4A,gene-ARID4A,35491391,35566073,chr24,NC_023665.1,263.4865719,-0.398972946,0.187354015,-2.129513722,0.033211781,0.159711446
