gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ERI3,gene-ERI3,88435067,88569866,chr20,NC_023661.1,116.139023244675,-0.321371942660374,0.231825220953799,-1.38626824699295,0.16566500890133,1.0
DMAP1,gene-DMAP1,88570281,88577747,chr20,NC_023661.1,79.5673387689552,-0.202052011789152,0.271163097746215,-0.745130932153072,0.456192571319755,1.0
KLF17,gene-KLF17,88651224,88666423,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224944,gene-LOC103224944,88671156,88673557,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224946,gene-LOC103224946,88769022,88774170,chr20,NC_023661.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,1.0
SLC6A9,gene-SLC6A9,88774354,88809726,chr20,NC_023661.1,10.0940229885287,0.0281878213511074,0.785342816396659,0.0358923781596932,0.971368173300752,1.0
CCDC24,gene-CCDC24,88809684,88814417,chr20,NC_023661.1,30.8462575318638,0.250561975516808,0.41766186147406,0.599915861679341,0.548562310832474,1.0
B4GALT2,gene-B4GALT2,88814667,88826688,chr20,NC_023661.1,105.722629273285,-0.255209494264234,0.2218581392795,-1.15032738980433,0.250009053788135,1.0
ATP6V0B,gene-ATP6V0B,88827576,88831003,chr20,NC_023661.1,97.8639850971365,-0.319737444755741,0.240856032718672,-1.32750440645681,0.184341883271703,1.0
DPH2,gene-DPH2,88832556,88836318,chr20,NC_023661.1,83.3885428658956,-0.263228022678165,0.274293096797173,-0.959659669717501,0.337226527293572,1.0
IPO13,gene-IPO13,88838182,88859435,chr20,NC_023661.1,221.847644174596,-0.0049034065440352,0.198480922172316,-0.0247046743352907,0.980290526639297,1.0
LOC103224960,gene-LOC103224960,88847431,88853372,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224959,gene-LOC103224959,88859571,88861862,chr20,NC_023661.1,2.19565914542901,-0.726511475067122,1.62900064418032,-0.445985996176623,0.655607361580589,1.0
ARTN,gene-ARTN,88869463,88874036,chr20,NC_023661.1,4.377010141655,0.530620377477667,1.09424218536058,0.484920417597331,0.627732798514271,1.0
ST3GAL3,gene-ST3GAL3,88875525,89108001,chr20,NC_023661.1,92.9502264678306,0.283603432111686,0.2676414038473,1.05963960745585,0.289308587364426,1.0
KDM4A,gene-KDM4A,89108090,89164657,chr20,NC_023661.1,417.698899375318,0.0521766689539883,0.128153915814739,0.407140652880366,0.683904686835278,1.0
PTPRF,gene-PTPRF,89192426,89284989,chr20,NC_023661.1,430.760644463917,-0.0028293208093818,0.141576340419002,-0.0199844183075245,0.98405580247376,1.0
LOC103225934,gene-LOC103225934,89277634,89285634,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224967,gene-LOC103224967,89357814,89360858,chr20,NC_023661.1,38.4504187608608,0.160343754742427,0.376149077756657,0.426277144420273,0.669905910104259,1.0
SZT2,gene-SZT2,89360859,89422554,chr20,NC_023661.1,791.257241773236,-0.0631358996895295,0.114313313644961,-0.552305743542868,0.580738896179096,1.0
MED8,gene-MED8,89422575,89428493,chr20,NC_023661.1,79.6881059237279,0.173016147610554,0.278693353991574,0.620811889241482,0.534723399673143,1.0
ELOVL1,gene-ELOVL1,89444146,89448802,chr20,NC_023661.1,253.092267242058,-0.0597243843041365,0.1583370961504,-0.377197673547113,0.706026709068434,1.0
CDC20,gene-CDC20,89449008,89453263,chr20,NC_023661.1,234.341665329206,-0.365781440955055,0.18429968678339,-1.9847100520847,0.047176739795095,1.0
MPL,gene-MPL,89457549,89474756,chr20,NC_023661.1,13.7524196170203,0.143433759189255,0.598847742169181,0.239516239419558,0.810705305638876,1.0
LOC103224969,gene-LOC103224969,89463356,89474820,chr20,NC_023661.1,0.906104626650542,-2.41662449281186,2.58699937549674,-0.934141892611716,0.350230704743792,1.0
TIE1,gene-TIE1,89483089,89505716,chr20,NC_023661.1,0.381698253804436,1.08438278165087,4.51584216721987,0.240128583218057,0.810230576159268,1.0
C20H1orf210,gene-C20H1orf210,89519193,89523162,chr20,NC_023661.1,0.210237089913769,-1.90407469795176,5.38227185409111,-0.353767841827695,0.723512875466512,1.0
TMEM125,gene-TMEM125,89532755,89536694,chr20,NC_023661.1,0.0600594768017935,1.10020614237979,5.39594328704125,0.203895052978414,0.838435511028192,1.0
LOC103224977,gene-LOC103224977,89536374,89622005,chr20,NC_023661.1,0.294283541819443,-0.440049158224971,4.57477375104757,-0.0961903652883827,0.923369382718408,1.0
WDR65,gene-WDR65,89550902,89625688,chr20,NC_023661.1,4.93389669113516,-0.542500725243292,1.14020778032792,-0.475791109833746,0.634223204068486,1.0
LOC103224976,gene-LOC103224976,89625691,89634204,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224975,gene-LOC103224975,89625883,89634335,chr20,NC_023661.1,1.87966358235758,0.163396787914755,1.86482807463927,0.0876202960138093,0.930178470333847,1.0
LOC103224974,gene-LOC103224974,89629777,89634048,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
FAM183A,gene-FAM183A,89641849,89650587,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224981,gene-LOC103224981,89718420,89719688,chr20,NC_023661.1,0.127675183300902,-0.317712707940813,5.39049705236899,-0.0589394085284187,0.953000369128035,1.0
LOC103224982,gene-LOC103224982,89733612,89735816,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224983,gene-LOC103224983,89758078,89759958,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224984,gene-LOC103224984,89765123,89766370,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224985,gene-LOC103224985,89779479,89781874,chr20,NC_023661.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,1.0
LOC103225935,gene-LOC103225935,89815455,89817603,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224989,gene-LOC103224989,89966959,89974426,chr20,NC_023661.1,5.02354041118002,0.421182858009359,1.00063186998239,0.420916893259426,0.673815768979897,1.0
SLC2A1,gene-SLC2A1,89974567,90007977,chr20,NC_023661.1,374.847659914288,-0.210959493089272,0.140726541134124,-1.49907395853785,0.133854446510154,1.0
ZNF691,gene-ZNF691,90072345,90078254,chr20,NC_023661.1,44.874952218901,0.088090299912483,0.341363356218541,0.25805435266487,0.796364959957697,1.0
ERMAP,gene-ERMAP,90079802,90115786,chr20,NC_023661.1,25.1634840682995,0.256759504303223,0.506815630263048,0.506613231659725,0.612426222460171,1.0
CCDC23,gene-CCDC23,90115509,90128169,chr20,NC_023661.1,20.0294420426918,-0.17393893904331,0.486420087474542,-0.357589958807804,0.720650193809038,1.0
LOC103224993,gene-LOC103224993,90115840,90150599,chr20,NC_023661.1,28.5684108650238,-0.439626832587721,0.481159297961093,-0.913682504839114,0.360883699554919,1.0
C20H1orf50,gene-C20H1orf50,90158211,90166451,chr20,NC_023661.1,28.2922111762385,0.104206175085297,0.419168858333699,0.248601901151584,0.803668737754632,1.0
LEPRE1,gene-LEPRE1,90166622,90185802,chr20,NC_023661.1,178.175993524433,0.0272852330568033,0.182841122174085,0.14922919271314,0.881372785442825,1.0
CLDN19,gene-CLDN19,90189553,90197324,chr20,NC_023661.1,0.504407611133296,0.0,3.79177683022507,0.0,1.0,1.0
YBX1,gene-YBX1,90229927,90250213,chr20,NC_023661.1,1587.50465854829,0.0397215361501353,0.201535371816967,0.197094613178922,0.843753498810204,1.0
PPIH,gene-PPIH,90250959,90275275,chr20,NC_023661.1,126.253344368085,-0.18798291360464,0.224432036074824,-0.837593941098354,0.40225879685217,1.0
LOC103225003,gene-LOC103225003,90278923,90473093,chr20,NC_023661.1,118.338240563722,0.0992806343431757,0.227051588405169,0.437260250150778,0.661922619333889,1.0
LOC103225005,gene-LOC103225005,90317418,90318609,chr20,NC_023661.1,1.17077581137456,0.0099689216325231,1.95740900380623,0.0050929170209896,0.99593645770607,1.0
ZMYND12,gene-ZMYND12,90473006,90498958,chr20,NC_023661.1,21.948042721405,-0.0156131347178396,0.468908498748479,-0.0332967620751409,0.973437935819456,1.0
RIMKLA,gene-RIMKLA,90511003,90549400,chr20,NC_023661.1,6.08137884058515,1.24719334357542,1.2439885227329,1.00257624631092,0.316065361458951,1.0
FOXJ3,gene-FOXJ3,90597016,90746777,chr20,NC_023661.1,1082.30507307843,0.150001510263252,0.104611852348768,1.43388637994057,0.151604689226748,1.0
GUCA2A,gene-GUCA2A,90757887,90760598,chr20,NC_023661.1,0.733172551951071,0.0,5.39771667941737,0.0,1.0,1.0
GUCA2B,gene-GUCA2B,90767183,90770403,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103225936,gene-LOC103225936,90880905,90904050,chr20,NC_023661.1,12.5166066492679,-0.0751220520448502,0.596266854153623,-0.12598730169478,0.899741976257477,1.0
HIVEP3,gene-HIVEP3,90990286,91405094,chr20,NC_023661.1,368.05145050512,0.0947840913093694,0.16665318306144,0.568750560704414,0.569525430191395,1.0
EDN2,gene-EDN2,91425979,91432609,chr20,NC_023661.1,29.7003149877832,-0.305397340398006,0.373952333049574,-0.816674515458954,0.414114458811327,1.0
LOC103225013,gene-LOC103225013,91482756,91489472,chr20,NC_023661.1,0.185972172557167,-0.317726694179756,5.39049614378278,-0.0589420130735482,0.952998294608269,1.0
FOXO6,gene-FOXO6,91527355,91549530,chr20,NC_023661.1,35.736719742633,-0.208981324488609,0.394154587896499,-0.530201425800693,0.595972282598259,1.0
SCMH1,gene-SCMH1,91724068,91890131,chr20,NC_023661.1,291.953603118552,-0.0790075733995664,0.147776929408082,-0.534640784025151,0.592898276083431,1.0
SLFNL1,gene-SLFNL1,91897411,91902451,chr20,NC_023661.1,19.7442822085499,-0.44597450856509,0.57831445299641,-0.771162654252147,0.440610527155669,1.0
CTPS1,gene-CTPS1,91905452,91938188,chr20,NC_023661.1,926.491195458064,0.106798888218905,0.124396099305351,0.858538883576643,0.390594969153538,1.0
CITED4,gene-CITED4,92060882,92062307,chr20,NC_023661.1,1.87280444285494,0.0860041803184285,1.68659260349632,0.0509928598881208,0.959331210131692,1.0
KCNQ4,gene-KCNQ4,92083015,92139810,chr20,NC_023661.1,5.47420382608125,1.84526821961731,1.09939193141559,1.67844438992864,0.0932603780039218,1.0
NFYC,gene-NFYC,92152410,92232501,chr20,NC_023661.1,194.470014047433,-0.129066601972963,0.172190281072878,-0.749557995775252,0.45352095690883,1.0
LOC103225021,gene-LOC103225021,92230701,92233102,chr20,NC_023661.1,6.96491240976727,-0.503993095624436,0.985324649113128,-0.511499530716166,0.609001316931459,1.0
LOC103225024,gene-LOC103225024,92238094,92252076,chr20,NC_023661.1,6.99421289715751,1.17014701945265,1.07092075742448,1.09265509267632,0.274545263809733,1.0
LOC103225940,gene-LOC103225940,92253644,92273811,chr20,NC_023661.1,1.03274960890913,1.08560824704795,2.93243241840374,0.370207422423359,0.711227946579989,1.0
RIMS3,gene-RIMS3,92255143,92302108,chr20,NC_023661.1,160.594624885976,-0.0729413488486589,0.186828700350286,-0.390418328189946,0.696227237143644,1.0
ZNF684,gene-ZNF684,92374225,92404991,chr20,NC_023661.1,50.6335219497107,-0.203719721311531,0.364107062521885,-0.559504998064371,0.57581712113623,1.0
EXO5,gene-EXO5,92404277,92412901,chr20,NC_023661.1,10.4017790367935,-0.530183140379889,0.702890679547596,-0.754289615450774,0.45067533651844,1.0
ZFP69,gene-ZFP69,92424669,92442312,chr20,NC_023661.1,47.9641903197385,-0.0207436362302764,0.375947516379064,-0.0551769471176949,0.95599749448621,1.0
ZFP69B,gene-ZFP69B,92461494,92474433,chr20,NC_023661.1,25.781941176966,0.182296193074301,0.455141669539004,0.400526265281185,0.688768942014225,1.0
SMAP2,gene-SMAP2,92496890,92545767,chr20,NC_023661.1,161.981355171982,0.11266441974259,0.192723657190917,0.584590503235321,0.558823094819841,1.0
COL9A2,gene-COL9A2,92582167,92599151,chr20,NC_023661.1,1.10582681658999,-1.35709554673845,2.11096215860343,-0.642880092003298,0.520301908132189,1.0
ZMPSTE24,gene-ZMPSTE24,92605495,92648110,chr20,NC_023661.1,589.510649234645,0.195309886123592,0.128764024972906,1.51680476099351,0.12931598465488,1.0
TMCO2,gene-TMCO2,92654592,92659060,chr20,NC_023661.1,2.27835672772436,2.66515916021006,2.13211329055977,1.25000822986773,0.211296540993548,1.0
RLF,gene-RLF,92665617,92744865,chr20,NC_023661.1,672.782560889526,0.143952505568944,0.120907231570487,1.19060294160339,0.233809496287785,1.0
PPT1,gene-PPT1,92809373,92833048,chr20,NC_023661.1,385.004589573681,-0.0012460130681909,0.133674483585156,-0.0093212484146022,0.992562827500025,1.0
CAP1,gene-CAP1,92833112,92865258,chr20,NC_023661.1,1498.79582605641,0.213783489192568,0.105129155565804,2.03353187840221,0.0419988162684875,1.0
MFSD2A,gene-MFSD2A,92926217,92941191,chr20,NC_023661.1,133.651883965834,-0.121219925866824,0.210991950364489,-0.5745239363749,0.565613307603486,1.0
MYCL,gene-MYCL,92998668,93005283,chr20,NC_023661.1,18.8270189854448,0.151445395019884,0.522457655046244,0.289871137990081,0.771914822636819,1.0
TRIT1,gene-TRIT1,93017385,93065601,chr20,NC_023661.1,92.3925586832292,-0.168400155009246,0.245194805119357,-0.686801479857092,0.492207837118146,1.0
LOC103225050,gene-LOC103225050,93080523,93102548,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103225049,gene-LOC103225049,93102468,93133875,chr20,NC_023661.1,3.20134895170406,0.228866386432034,1.20879254128999,0.189334710973477,0.849830491868882,1.0
LOC103225048,gene-LOC103225048,93107942,93112209,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103225047,gene-LOC103225047,93120632,93124109,chr20,NC_023661.1,1.75809600762306,0.551766061409101,1.72510393452334,0.319845112150624,0.749085747908797,1.0
LOC103225045,gene-LOC103225045,93126547,93161022,chr20,NC_023661.1,69.6596231911943,0.147790674719845,0.299770547434808,0.493012659130517,0.622003642653544,1.0
PABPC4,gene-PABPC4,93161868,93177863,chr20,NC_023661.1,747.986138190674,0.0182160105242812,0.106452519797516,0.171118641051709,0.864130478613723,1.0
LOC103225051,gene-LOC103225051,93173638,93174321,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
HEYL,gene-HEYL,93230189,93246549,chr20,NC_023661.1,3.06961440353505,-0.550301210531046,1.18352320579951,-0.464968669675808,0.641953893111903,1.0
NT5C1A,gene-NT5C1A,93261913,93278063,chr20,NC_023661.1,0.379056424041756,0.0,4.91109064380134,0.0,1.0,1.0
HPCAL4,gene-HPCAL4,93287035,93298310,chr20,NC_023661.1,10.5741708761718,0.0454785273739189,0.778333101236283,0.0584306735788084,0.953405582520302,1.0
PPIE,gene-PPIE,93345338,93360739,chr20,NC_023661.1,94.8942175902359,-0.120771869339139,0.245661529550033,-0.491618974938206,0.622988726905015,1.0
LOC103225060,gene-LOC103225060,93366832,93409256,chr20,NC_023661.1,1.31897323811522,2.10367125163922,1.94915460083304,1.07927367625952,0.280465744083153,1.0
LOC103225059,gene-LOC103225059,93368136,93369241,chr20,NC_023661.1,0.568753551869468,0.0,3.68682229604938,0.0,1.0,1.0
LOC103225058,gene-LOC103225058,93376142,93378552,chr20,NC_023661.1,0.188994276181448,0.700955404176372,5.29287392531291,0.132433799494843,0.894641181980818,1.0
LOC103225057,gene-LOC103225057,93387426,93391195,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
MACF1,gene-MACF1,93413111,93814388,chr20,NC_023661.1,6545.83606116184,0.152659708417034,0.0911720140278802,1.6744141285543,0.0940492379934282,1.0
LOC103225063,gene-LOC103225063,93426182,93428515,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
KIAA0754,gene-KIAA0754,93487256,93492353,chr20,NC_023661.1,906.907208314419,0.17475689228824,0.106619950247477,1.63906372008812,0.101199989826996,1.0
AKIRIN1,gene-AKIRIN1,93884495,93904217,chr20,NC_023661.1,474.170639585021,0.162891930622965,0.152612033777413,1.06735967401198,0.285809450894829,1.0
LOC103225066,gene-LOC103225066,93923835,93944271,chr20,NC_023661.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,1.0
RHBDL2,gene-RHBDL2,93949558,94005102,chr20,NC_023661.1,0.0837435851596034,-1.90400829068198,5.38227568473437,-0.353755251906229,0.723522311461606,1.0
GJA9,gene-GJA9,94009063,94016927,chr20,NC_023661.1,0.321423030346442,0.0,4.77826753039169,0.0,1.0,1.0
MYCBP,gene-MYCBP,94017529,94027727,chr20,NC_023661.1,143.404792817695,-0.178367123556916,0.192544734974215,-0.926367182051493,0.354255193100973,1.0
RRAGC,gene-RRAGC,94030875,94051776,chr20,NC_023661.1,244.844616333582,-0.143441390831229,0.163763832702096,-0.875903967710406,0.381082242375553,1.0
LOC103225075,gene-LOC103225075,94683886,94685197,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103225076,gene-LOC103225076,94750202,94767459,chr20,NC_023661.1,2.03271235163038,3.41736458324125,2.1676225537487,1.57654965221286,0.114899185394593,1.0
POU3F1,gene-POU3F1,94823724,94826715,chr20,NC_023661.1,1.16496753457902,-3.35046464422052,2.52635214556809,-1.32620650296046,0.184771305885784,1.0
UTP11L,gene-UTP11L,94845537,94858198,chr20,NC_023661.1,236.884812829385,0.240937021677628,0.162539888717297,1.4823254991683,0.138253706607916,1.0
FHL3,gene-FHL3,94864794,94873500,chr20,NC_023661.1,74.5359103904051,-0.0309611867058367,0.273639845265078,-0.113145754324792,0.909915001162109,1.0
SF3A3,gene-SF3A3,94880104,94907656,chr20,NC_023661.1,518.637156261482,0.21712998961087,0.119886893535767,1.81112366170444,0.0701217115648783,1.0
INPP5B,gene-INPP5B,94919605,95001487,chr20,NC_023661.1,174.077764361565,-0.040441949497863,0.177935790462521,-0.22728395109685,0.820202951746515,1.0
MTF1,gene-MTF1,95002623,95052366,chr20,NC_023661.1,270.909790403329,0.207236277805548,0.158928758951868,1.3039570633551,0.192248222325772,1.0
C20H1orf122,gene-C20H1orf122,95052491,95054182,chr20,NC_023661.1,34.7258961082693,-0.351643359166457,0.362544927304276,-0.969930435328722,0.332081168176385,1.0
YRDC,gene-YRDC,95053749,95058605,chr20,NC_023661.1,68.963572614294,-0.34505423098209,0.287115091843581,-1.20179760933666,0.229441951937915,1.0
MANEAL,gene-MANEAL,95061150,95067929,chr20,NC_023661.1,24.0312429268721,-0.356759661620101,0.509615303473056,-0.700056805964744,0.483891829379628,1.0
EPHA10,gene-EPHA10,95094971,95145264,chr20,NC_023661.1,4.05851724915488,0.968693282211585,1.26382025686261,0.766480262483155,0.443390591568475,1.0
CDCA8,gene-CDCA8,95151814,95169111,chr20,NC_023661.1,209.023010752951,-0.120398863063147,0.195052938233456,-0.617262493728974,0.537061601332319,1.0
C20H1orf109,gene-C20H1orf109,95169033,95180743,chr20,NC_023661.1,101.229801847883,-0.121088118258703,0.252540023859826,-0.479480901316114,0.631596551940386,1.0
LOC103225944,gene-LOC103225944,95222409,95233254,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
RSPO1,gene-RSPO1,95232114,95255160,chr20,NC_023661.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,1.0
GNL2,gene-GNL2,95271559,95301921,chr20,NC_023661.1,268.848148711411,-0.0347860436784228,0.150409857147293,-0.231275026372492,0.817101146859107,1.0
DNALI1,gene-DNALI1,95301879,95312885,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103225095,gene-LOC103225095,95315272,95327402,chr20,NC_023661.1,12.6181423868124,-0.672373432840573,0.782760803356958,-0.85897688023854,0.390353271547133,1.0
LOC103225945,gene-LOC103225945,95327165,95334901,chr20,NC_023661.1,114.321524996199,0.0159773300298959,0.236567730115976,0.0675380789343631,0.946153348608784,1.0
MEAF6,gene-MEAF6,95359469,95380547,chr20,NC_023661.1,274.061201270477,0.0584824530592976,0.158572631828879,0.368805463999665,0.712272731665042,1.0
ZC3H12A,gene-ZC3H12A,95388469,95398305,chr20,NC_023661.1,174.110698846826,-0.238244510435074,0.185708786374601,-1.28289304499842,0.199529549837198,1.0
LOC103225100,gene-LOC103225100,95816448,95819298,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
GRIK3,gene-GRIK3,95832480,96069890,chr20,NC_023661.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,1.0
LOC103225102,gene-LOC103225102,96096659,96097830,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103225103,gene-LOC103225103,96270308,96284724,chr20,NC_023661.1,0.18241040178323,0.0,5.39771667956858,0.0,1.0,1.0
CSF3R,gene-CSF3R,96380798,96397745,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
MRPS15,gene-MRPS15,96399361,96408750,chr20,NC_023661.1,273.662276962562,-0.0983908774985302,0.169922135906934,-0.579035079646236,0.562565503395802,1.0
OSCP1,gene-OSCP1,96413972,96444799,chr20,NC_023661.1,35.4484144768975,0.0116164921352469,0.39427669545084,0.0294627916619924,0.976495494002203,1.0
LSM10,gene-LSM10,96461873,96465999,chr20,NC_023661.1,46.2195451937217,-0.361584807686701,0.329990450847166,-1.09574324577704,0.273191151625555,1.0
STK40,gene-STK40,96473456,96520683,chr20,NC_023661.1,202.431126527411,-0.161777936319176,0.17009737266589,-0.951090153737674,0.341558612603684,1.0
LOC103225110,gene-LOC103225110,96492795,96496650,chr20,NC_023661.1,0.892959158043812,3.09511896997914,2.76365235698235,1.11993788298276,0.26274023344598,1.0
EVA1B,gene-EVA1B,96534273,96535709,chr20,NC_023661.1,14.4676037190508,-0.419152647372855,0.6544476480521,-0.640467803070914,0.521868514668897,1.0
SH3D21,gene-SH3D21,96536393,96552133,chr20,NC_023661.1,54.5084351605702,-0.317631515232198,0.341900606331196,-0.92901711594074,0.352880216192485,1.0
THRAP3,gene-THRAP3,96552233,96631220,chr20,NC_023661.1,1613.4957744271,0.137127564003144,0.0965516434160936,1.42025095742997,0.15553463327033,1.0
MAP7D1,gene-MAP7D1,96671576,96697918,chr20,NC_023661.1,619.394053438921,-0.251348280044576,0.162519675333836,-1.54657138914581,0.121966633252136,1.0
TRAPPC3,gene-TRAPPC3,96704661,96716938,chr20,NC_023661.1,206.430491776798,0.129085727975836,0.163946697577474,0.787364002344945,0.431068813108079,1.0
COL8A2,gene-COL8A2,96728341,96761495,chr20,NC_023661.1,12.0656811573017,0.240054968552132,0.677612324995248,0.354265941892093,0.723139589180594,1.0
ADPRHL2,gene-ADPRHL2,96762823,96768336,chr20,NC_023661.1,100.737557708152,-0.0454319331187555,0.243290259966175,-0.186739629959177,0.851864782397355,1.0
TEKT2,gene-TEKT2,96768427,96772462,chr20,NC_023661.1,22.6014572085014,-0.277035161392243,0.501789206361858,-0.552094700085006,0.580883472881222,1.0
LOC103225120,gene-LOC103225120,96771629,96779970,chr20,NC_023661.1,8.44484291793658,-0.25109483033191,0.79882277833303,-0.314331084619157,0.753269591662941,1.0
AGO3,gene-AGO3,96784226,96923183,chr20,NC_023661.1,420.735514847141,0.148763823028092,0.15083542217864,0.986265831191198,0.324002682285686,1.0
AGO1,gene-AGO1,96929985,96971074,chr20,NC_023661.1,697.040832136644,0.0065260111510121,0.106006257265953,0.0615625088492597,0.95091123388833,1.0
AGO4,gene-AGO4,97001484,97056131,chr20,NC_023661.1,494.367900598651,0.167123976383719,0.120630929676328,1.38541563786451,0.165925412034238,1.0
CLSPN,gene-CLSPN,97096529,97132305,chr20,NC_023661.1,570.216364812959,0.204070902447052,0.139610094488158,1.46172025164242,0.143817885324999,1.0
C20H1orf216,gene-C20H1orf216,97149620,97154915,chr20,NC_023661.1,87.2502375747162,0.0889370284050709,0.239837650855221,0.370821795860392,0.710770266217078,1.0
PSMB2,gene-PSMB2,97232632,97270608,chr20,NC_023661.1,535.056555186158,-0.0575438886430188,0.122075332126689,-0.471380152243206,0.63736928695249,1.0
TFAP2E,gene-TFAP2E,97278159,97301346,chr20,NC_023661.1,4.61449048835821,-0.687857522436175,1.27062045137999,-0.541355620153217,0.588262490354231,1.0
LOC103225130,gene-LOC103225130,97286066,97298224,chr20,NC_023661.1,1.82655346694272,-0.91376543614653,1.84806985375095,-0.49444312632009,0.620993263092004,1.0
NCDN,gene-NCDN,97307993,97316945,chr20,NC_023661.1,103.947471226883,-0.101411863040185,0.238230810333076,-0.425687436895333,0.670335617659434,1.0
KIAA0319L,gene-KIAA0319L,97317057,97447004,chr20,NC_023661.1,327.659533407255,0.0412253842558187,0.139672271507585,0.295157970947583,0.767873206758395,1.0
ZMYM4,gene-ZMYM4,97460958,97619663,chr20,NC_023661.1,1022.18178575823,0.0734209512500341,0.0972430313028193,0.755025324348413,0.450233787425262,1.0
SFPQ,gene-SFPQ,97698953,97715762,chr20,NC_023661.1,3288.98245250976,0.132072707530563,0.0921004336762092,1.4340074444696,0.151570138434663,1.0
ZMYM1,gene-ZMYM1,97756181,97795408,chr20,NC_023661.1,212.508005287654,0.0543954592887136,0.204480897904159,0.266017314312699,0.790225874427074,1.0
ZMYM6,gene-ZMYM6,97860751,97906100,chr20,NC_023661.1,173.009396917748,0.0842814321250395,0.202098865797457,0.417030703227727,0.676655950194569,1.0
ZMYM6NB,gene-ZMYM6NB,97907426,97911278,chr20,NC_023661.1,82.7156237352123,-0.0452439714391472,0.249706944986339,-0.181188278290067,0.856219794897644,1.0
DLGAP3,gene-DLGAP3,97958047,98023082,chr20,NC_023661.1,1.81732108336673,-1.82807940526257,2.55491406603971,-0.715515026341462,0.474290859215132,1.0
SMIM12,gene-SMIM12,98028144,98032620,chr20,NC_023661.1,46.2148570452757,0.208301675178981,0.351718762213945,0.592239304687061,0.553690353090032,1.0
GJA4,gene-GJA4,98092282,98095036,chr20,NC_023661.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,1.0
GJB3,gene-GJB3,98100285,98106517,chr20,NC_023661.1,209.818021787262,0.0931732987627724,0.179802967903897,0.518196667435283,0.604321059706391,1.0
GJB4,gene-GJB4,98125073,98126343,chr20,NC_023661.1,49.2847630615643,-0.152649115795824,0.315395369927357,-0.483992887501749,0.628390916837598,1.0
GJB5,gene-GJB5,98128901,98132640,chr20,NC_023661.1,0.446369213031094,-0.358269543671567,3.45178804649019,-0.103792451577628,0.91733405688371,1.0
C20H1orf94,gene-C20H1orf94,98655551,98697128,chr20,NC_023661.1,0.954628202949141,-1.35741959460815,2.20183013169535,-0.616496057106354,0.537567173413813,1.0
CSMD2,gene-CSMD2,98708384,99358093,chr20,NC_023661.1,9.8502905412096,0.827617700552317,0.784234901780063,1.05531862796948,0.291279624377196,1.0
LOC103225155,gene-LOC103225155,98930123,98930956,chr20,NC_023661.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,1.0
HMGB4,gene-HMGB4,99018137,99018867,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103225153,gene-LOC103225153,99019862,99022418,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
ZSCAN20,gene-ZSCAN20,99380756,99405191,chr20,NC_023661.1,77.7629697980688,0.24501825807237,0.291635112150636,0.840153492717341,0.400822330602487,1.0
PHC2,gene-PHC2,99447099,99558783,chr20,NC_023661.1,572.47043304155,-0.213485266583564,0.116402114558479,-1.83403254651625,0.0666491630654548,1.0
LOC103225159,gene-LOC103225159,99548173,99550654,chr20,NC_023661.1,0.99162887632139,0.0,5.39771667936528,0.0,1.0,1.0
A3GALT2,gene-A3GALT2,99564275,99573839,chr20,NC_023661.1,14.2922963370074,-0.0710228610911962,0.580702818810717,-0.122305004884687,0.902657468433427,1.0
