chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr19,24hrs,LOC103222950,-4.9188875742,-1.6328350102,-34.5050655956,3
chr19,24hrs,TMEM191C,-4.914845087400001,-1.6249925794,-34.5347967932,3
chr19,24hrs,PI4KA,-4.49816715495,-0.6235867290000001,-35.006161340350005,-1
chr19,24hrs,SERPIND1,-4.75859216,-1.273748894,-35.03770643,3
chr19,24hrs,SNAP29,-5.15796989835,-1.09836870475,-34.70112192105,3
chr19,24hrs,CRKL,-5.248292852600001,-0.8482655572,-34.5589634688,-1
chr19,24hrs,AIFM3,-5.283843464,-0.981293114,-34.658744109000004,3
chr19,24hrs,LZTR1,-5.2305777584,-1.0905035484,-34.8165185454,3
chr19,24hrs,THAP7,-5.2216217096,-1.1088660946,-34.8430466001,3
chr19,24hrs,LOC103222961,-5.1887997416000005,-1.1761608266,-34.9402661421,3
chr19,24hrs,LOC103223600,-5.1285109688,-1.2997706238,-35.118843090300004,3
chr19,24hrs,LOC103222960,-5.1425213624,-1.2710451774,-35.0773439319,3
chr19,24hrs,SLC7A4,-5.116120824799999,-1.3251740798,-35.1555430263,3
chr19,24hrs,LOC103222965,-5.072934024799999,-1.4137197798,-35.28346347630001,3
chr19,24hrs,LOC103222966,-5.039789576,-0.7122099898,-34.842388082,3
chr19,24hrs,LOC103223603,-4.7970170816,-0.5929373408,-35.1320274976,-1
chr19,24hrs,LOC103222971,-4.843665104,-0.648864552,-35.106010144,-1
chr19,24hrs,MED15,-5.3350004174,-1.2379359087,-34.8319739914,3
chr19,24hrs,KLHL22,-5.0399793275,-1.6351036098,-35.1965449618,3
chr19,24hrs,SCARF2,-4.95544121,-1.7318806872,-35.296475615199995,3
chr19,24hrs,ZNF74,-4.8213195036,-1.6780779888,-35.297111349199994,3
chr19,24hrs,LOC103223604,-4.7411532176,-1.4068531008,-35.1154241072,3
chr19,24hrs,DGCR6L,-4.784170793,-1.1253763965,-34.8834351995,3
chr19,24hrs,LOC103223605,-4.8318272228,-1.1670952114,-34.8992250302,3
chr19,24hrs,RTN4R,-5.2916449364,-1.5696232682,-35.0515747526,3
chr19,24hrs,LOC103222979,-4.9925217998,-1.3350070388,-34.866650246,3
chr19,24hrs,LOC103222980,-4.6169850593,-1.0388401958,-34.639576061,3
chr19,24hrs,LOC103222981,-4.5790444913,-1.0089183878,-34.616634701,3
chr19,24hrs,LOC103222983,-4.5398891595,-0.978038557,-34.592958815,3
chr19,24hrs,ZDHHC8,-5.240394107599999,-1.5638119724,-34.749108134,3
chr19,24hrs,RANBP1,-4.6333697428,-1.0656635266,-34.537913133,3
chr19,24hrs,TRMT2A,-4.6724296546,-1.0998848837,-34.5341091685,3
chr19,24hrs,DGCR8,-4.8840721246,-1.2853100987,-34.513497743500004,3
chr19,24hrs,TANGO2,-4.9860497462,-0.9938528103,-34.9929521564,3
chr19,24hrs,LOC103223606,-5.2200134336,-1.43282684,-34.669452752800005,3
chr19,24hrs,ARVCF,-5.305867284,-1.16313585,-35.104350107,3
chr19,24hrs,COMT,-5.074587493,-1.665847537,-35.116879782,3
chr19,24hrs,TXNRD2,-5.0908280288,-1.5429006976,-35.5797163488,3
chr19,24hrs,GNB1L,-4.4471350465,-2.0568636655,-35.484392735,1
chr19,24hrs,C19H22orf29,-4.9902822241,-1.7416227407,-35.6900538391,-1
chr19,24hrs,TBX1,-4.3224273275,-2.2410170965,-35.5553508759,1
chr19,24hrs,LOC103223608,-4.2631859355,-2.1278150352,-35.6092533482,1
chr19,24hrs,GP1BB,-4.2655766790000005,-2.1176294496,-35.6135241236,1
chr19,24hrs,SEPT5,-4.28530512,-2.033577888,-35.648766608,1
chr19,24hrs,LOC103223609,-4.288304766,-2.0207981184,-35.6541251144,1
chr19,24hrs,CLDN5,-4.078551603199999,-2.2932608099,-35.7779190005,1
chr19,24hrs,CDC45,-3.7942113024,-2.0295656043,-36.0466058285,1
chr19,24hrs,UFD1L,-4.38913288,-2.322627895,-35.810585897,1
chr19,24hrs,LOC103223004,-3.7076945312,-1.9122376664,-36.1751302376,-1
chr19,24hrs,C19H22orf39,-3.7505416448,-1.9274942306,-36.1655082854,-1
chr19,24hrs,MRPL40,-3.847518176,-1.962024647,-36.143730773,-1
chr19,24hrs,LOC103223006,-3.65487615315,-1.6984527753499998,-36.05344234015,1
chr19,24hrs,CLTCL1,-3.6979189705,-0.9704997114999998,-35.3836503245,2
chr19,24hrs,SLC25A1,-3.5810480384,-0.9730328544,-35.4608618544,2
chr19,24hrs,GSC2,-3.9836110495,-0.828175713,-35.5402023095,-1
chr19,24hrs,DGCR14,-3.6651801556,-0.6452655159999999,-35.2474977916,2
chr19,24hrs,TSSK2,-3.6921703412,-0.621584332,-35.2420199132,2
chr19,24hrs,DGCR2,-3.4655722605,-0.4377537414999999,-35.3503191345,2
chr19,24hrs,LOC103223017,-3.8301208012,-0.1402104734,-35.2726978816,2
chr19,24hrs,LOC103223016,-3.9282199537,-0.4507058479,-34.89378722485,2
chr19,24hrs,LOC103223019,-3.4379105248,-0.3151017071,-35.257556839900005,2
chr19,24hrs,DRICH1,-3.4917000544,-0.4800290813,-35.0555437597,2
chr19,24hrs,ZNF70,-3.527377456,-0.5894217495,-34.921552965500005,2
chr19,24hrs,VPREB3,-3.5342829472,-0.6105950994,-34.8956185586,2
chr19,24hrs,C19H22orf15,-3.5549703328,-0.6740259606000001,-34.8179245814,2
chr19,24hrs,CHCHD10,-3.5591240992,-0.6867620784,-34.8023246096,2
chr19,24hrs,MMP11,-4.02627419365,-0.46594078745,-34.9329491764,2
chr19,24hrs,SMARCB1,-4.0678918669,-0.7635454204000001,-34.582805923500004,-1
chr19,24hrs,DERL3,-4.1191539092000005,-0.7616899472,-34.571625198,2
chr19,24hrs,SLC2A11,-4.567370893900001,-0.7454663524,-34.4738649285,3
chr19,24hrs,LOC103223030,-4.45645488185,-1.24132485795,-34.00117476565,12
chr19,24hrs,MIF,-4.652899700000001,-0.75446803,-34.442988920000005,3
chr19,24hrs,LOC103223036,-4.791873359,-1.2589474241,-33.8979486924,12
chr19,24hrs,DDT,-4.806947165,-1.3136658835,-33.838830794,12
chr19,24hrs,LOC103223038,-4.81487615,-1.342448385,-33.80773414,12
chr19,24hrs,LOC103223039,-4.824691787,-1.3780795013,-33.7692382332,12
chr19,24hrs,LOC103223040,-4.420937755200001,-0.7302384688,-34.2013211904,-1
chr19,24hrs,LOC103223041,-4.694021515,-1.27488435,-33.75917409,12
chr19,24hrs,CABIN1,-3.7593335195,-1.4327780649,-33.5176125709,12
chr19,24hrs,SUSD2,-3.6990287332,-1.4285134846,-33.5095771518,12
chr19,24hrs,LOC103223059,-4.062925366,-1.105424962,-33.547857716,12
chr19,24hrs,GGT1,-3.6596745328,-1.4047296068,-33.3050077356,12
chr19,24hrs,LRRC75B,-4.403783747133334,-1.2863432945333333,-33.58077341366666,12
chr19,24hrs,LOC103223055,-3.6579980286,-1.40349206035,-33.29580800345,12
chr19,24hrs,LOC103223054,-4.2299206648,-0.9306512112,-33.4807086472,12
chr19,24hrs,LOC103223053,-4.087588276,-1.036954344,-33.397169164,12
chr19,24hrs,LOC103223052,-3.9740165436,-1.1217771384,-33.3305102404,12
chr19,24hrs,LOC103223051,-3.9206966651,-1.1615999094,-33.2992150789,12
chr19,24hrs,LOC103223049,-3.716031265,-1.31445741,-33.179090335,12
chr19,24hrs,LOC103223048,-4.5109517640000005,-1.11757351645,-33.59333900515,12
chr19,24hrs,SNRPD3,-4.3443002022,-1.283759479,-33.4900255072,12
chr19,24hrs,GUCD1,-4.4542463924,-1.268883618,-33.5456917024,12
chr19,24hrs,UPB1,-4.5341879523,-0.9180688852,-33.7918579537,-1
chr19,24hrs,ADORA2A,-4.0578349595,-0.8882489563,-33.8559518986,-1
chr19,24hrs,LOC103223614,-4.409244697699999,-0.4161238282,-34.0920973501,-1
chr19,24hrs,LOC103223065,-4.2981983831,-0.4375806245999999,-34.0907438203,-1
chr19,24hrs,LOC103223066,-3.6503462054,-0.5627611164,-34.082847230199995,-1
chr19,24hrs,LOC103223068,-3.4760873528,-0.5570875192,-34.1559264352,-1
chr19,24hrs,LOC103223070,-3.331393135,-0.546640515,-34.22757084,-1
chr19,24hrs,PIWIL3,-2.9244313775999995,-0.5172576464,-34.4290753184,-1
chr19,24hrs,SGSM1,-3.1774397462,-1.033583425,-34.3909359824,2
chr19,24hrs,TMEM211,-2.9617429656,-1.3553192856,-34.1944100612,2
chr19,24hrs,KIAA1671,-2.989837270033333,-1.8088070711666664,-34.324325136233334,-1
chr19,24hrs,LOC103223074,-2.830126577,-1.07722167,-33.850774936499995,-1
chr19,24hrs,CRYBB3,-2.43284187125,-1.03892556765,-34.040243023399995,-1
chr19,24hrs,CRYBB2,-2.7206122832,-1.5945837904,-34.3101666288,-1
chr19,24hrs,LOC103223078,-2.226621034,-1.3094136652,-33.9105341608,-1
chr19,24hrs,ADRBK2,-2.081216370666666,-0.7592383474666667,-34.2427948216,-1
chr19,24hrs,LOC103223080,-2.248760391,-1.3480964498,-33.8440150492,-1
chr19,24hrs,LOC103223081,-1.9757248936,-1.6381563045,-34.2008423952,-1
chr19,24hrs,MYO18B,-2.45292783315,-1.81435318175,-33.0633252453,4
chr19,24hrs,LOC103223087,-2.1793000352,-1.2842370448000002,-33.1557095008,-1
chr19,24hrs,SEZ6L,-2.339403646666667,-0.7877716333333333,-33.514947862666666,-1
chr19,24hrs,ASPHD2,-2.6782564598,-1.159905804,-33.773451354,-1
chr19,24hrs,HPS4,-2.9689317798,-1.515399404,-33.955814954,-1
chr19,24hrs,SRRD,-3.0300758446,-1.590178108,-33.994175458,-1
chr19,24hrs,TFIP11,-3.2091874663,-1.2823665124,-33.4165722997,-1
chr19,24hrs,TPST2,-3.7709125936,-1.6730492832,-33.380952737600005,12
chr19,24hrs,CRYBA4,-3.5893186976,-1.5855637664,-32.8904117317,-1
chr19,24hrs,CRYBB1,-3.8484753722,-1.6584164056,-33.1389614948,12
chr19,24hrs,LOC103223097,-3.8613082728,-1.6224500544,-32.8076514352,-1
chr19,24hrs,LOC103223096,-3.8672740694,-1.6057299112,-32.6536310396,-1
chr19,24hrs,LOC103223099,-3.868510634,-1.602264232,-32.621706356000004,-1
chr19,24hrs,LOC103223101,-3.616679666,-1.480749149,-31.966054371,-1
chr19,24hrs,LOC103223102,-3.2479716684,0.1953174,-34.0832640872,-1
chr19,24hrs,LOC103223103,-3.4188797568,0.2412948,-34.2215865344,-1
chr19,24hrs,LOC103223104,-3.583857406,0.2523717755,-34.283460989,-1
chr19,24hrs,LOC103223105,-3.748966398,0.1554545915,-34.113040637,-1
chr19,24hrs,LOC103223106,-3.981600888,0.018900674,-33.872922572,-1
chr19,24hrs,LOC103223108,-3.66644649885,0.0974290717999999,-33.46584575075,-1
chr19,24hrs,LOC103223107,-4.1303117813000005,-0.0754872781,-33.6706122353,-1
chr19,24hrs,LOC103223109,-3.9283215197,-0.0551097589,-33.2036566457,-1
chr19,24hrs,MN1,-3.6810862378,-0.4319886501,-32.96527124885,-1
chr19,24hrs,LOC103223112,-3.753078875,-0.239836875,-32.932085125,-1
chr19,24hrs,LOC103223120,-3.6921974411,-0.1047548475,-33.3890859301,-1
chr19,24hrs,PITPNB,-3.19038615525,-0.20512945495,-33.7363127585,-1
chr19,24hrs,LOC103223117,-2.9230023024,-0.1519176256,-34.2219198344,-1
chr19,24hrs,TTC28,-3.90698078985,-0.08204494555,-33.72619743535,-1
chr19,24hrs,LOC103223113,-2.873969655,-0.12939303,-34.203341178500004,-1
chr19,24hrs,CHEK2,-4.349542120000001,-0.261399397,-32.913032461,-1
chr19,24hrs,HSCB,-4.308756975,-0.2559355749999999,-33.44554315,-1
chr19,24hrs,CCDC117,-4.5583473274,-0.3647448937999999,-33.2666070356,-1
chr19,24hrs,XBP1,-4.6735113808,-0.4149508495999999,-33.1840437152,-1
chr19,24hrs,ZNRF3,-4.514637850333333,-0.1716062903333333,-33.613736061333334,-1
chr19,24hrs,C19H22orf31,-4.6920356965,-0.5704116785,-33.3944085101,-1
chr19,24hrs,KREMEN1,-3.9009560924,-0.7838280845000001,-33.595236305499995,-1
chr19,24hrs,EMID1,-4.5451697827,-0.8136175831000001,-33.4533548482,12
chr19,24hrs,RHBDD3,-4.01704313,-0.941011109,-33.53968884,12
chr19,24hrs,EWSR1,-4.328013663,-1.0809178659,-33.400946684,12
chr19,24hrs,GAS2L1,-4.441559635,-1.1320026055,-33.350287179999995,12
chr19,24hrs,RASL10A,-4.4705668670000005,-1.1450530631,-33.337345356,12
chr19,24hrs,AP1B1,-4.1180765642,-1.7513847812,-33.5614167691,12
chr19,24hrs,LOC103223138,-4.350229483000001,-1.7771779585000005,-33.450970509,12
chr19,24hrs,RFPL1,-4.3159109386,-1.8766940212,-33.4576121268,12
chr19,24hrs,NEFH,-4.5942851509,-1.4172262378,-33.2136277242,12
chr19,24hrs,THOC5,-4.830235780000001,-1.263902113,-33.764763981,12
chr19,24hrs,NIPSNAP1,-4.9564454428,-1.020688178,-33.5421194852,-1
chr19,24hrs,NF2,-4.8290495792,-0.0783189095999998,-34.0633971336,-1
chr19,24hrs,LOC103223142,-4.9910240955,-0.326898557,-34.073211963,-1
chr19,24hrs,CABP7,-4.933124662,-0.0069039843999999,-34.1757979676,-1
chr19,24hrs,ZMAT5,-5.129256682,-0.2718493084,-34.079850563600004,-1
chr19,24hrs,LOC103223148,-5.149650318,-0.2993980916,-34.0698740364,-1
chr19,24hrs,ASCC2,-4.921076757,-0.4519369951999999,-33.5147032122,-1
chr19,24hrs,MTMR3,-4.704225814666667,-0.8691645568,-32.27050190746667,-1
chr19,24hrs,LOC103223152,-4.50316641175,-0.8899778129,-31.90092141675,-1
chr19,24hrs,HORMAD2,-4.6782878948,-1.4038575348,-32.45689834,-1
chr19,24hrs,LOC103223155,-4.755665643,-1.405393231,-32.366899306,-1
chr19,24hrs,LIF,-4.993289143399999,-1.2813021234,-32.5671872216,-1
chr19,24hrs,OSM,-5.1414681864,-1.1602382664,-32.6646873536,-1
chr19,24hrs,GATSL3,-5.3291492212,-1.0069008612,-32.7881793488,-1
chr19,24hrs,TBC1D10A,-4.8329546918,-1.48138484175,-32.6712201884,-1
chr19,24hrs,SF3A1,-5.28668352,-1.08919884,-32.9046092,-1
chr19,24hrs,CCDC157,-5.1612189200000005,-1.21601814,-32.8957932,-1
chr19,24hrs,RNF215,-5.093402002,-1.2845673089999998,-32.89102792,-1
chr19,24hrs,SEC14L2,-4.7552067846,-1.36463781545,-33.0589519791,-1
chr19,24hrs,MTFP1,-4.79391805,-1.540615318,-32.9041583508,-1
chr19,24hrs,SEC14L3,-4.38799165,-1.708271254,-33.0533202324,12
chr19,24hrs,SEC14L4,-4.12303465,-1.817703934,-33.1506814404,12
chr19,24hrs,LOC103223616,-4.77862996925,-1.72147880325,-33.48538185675,12
chr19,24hrs,GAL3ST1,-4.3776952653,-1.8586937417,-33.5391238239,12
chr19,24hrs,PES1,-4.5031360355,-1.8580717095,-33.6618290865,12
chr19,24hrs,TCN2,-4.080398352,-1.556295728,-33.270390288,12
chr19,24hrs,SLC35E4,-4.5459185282,-1.6976226198,-33.7153218615,12
chr19,24hrs,DUSP18,-4.4290469034,-1.5901659726,-33.6088490755,12
chr19,24hrs,OSBP2,-4.3874737319,-1.689371823,-34.2920166366,-1
chr19,24hrs,MORC2,-3.9424524018,-1.770983764,-34.403485002400004,-1
chr19,24hrs,LOC103223177,-4.0207269943,-1.743709414,-34.4028602924,-1
chr19,24hrs,SMTN,-4.634682295599999,-1.6484376736,-33.415397062,12
chr19,24hrs,LOC103223180,-4.6449408527,-1.6485157912,-33.3850687915,12
chr19,24hrs,INPP5J,-4.572811636,-1.7014278256,-33.6008676184,12
chr19,24hrs,PLA2G3,-4.547033191,-1.7195316036,-33.6779539354,12
chr19,24hrs,RNF185,-4.3564948735,-1.8533435306,-34.2477283009,-1
chr19,24hrs,LOC103223184,-4.29479652,-1.89150621,-33.37426832,12
chr19,24hrs,LIMK2,-4.069940955,-2.0475451810000003,-33.663084089,12
chr19,24hrs,PIK3IP1,-4.0092457295,-2.0886098969,-33.5250612261,12
chr19,24hrs,PATZ1,-4.089378583,-1.8237581958,-33.5235946754,12
chr19,24hrs,DRG1,-3.8463132212,-2.1067641588,-33.6925442804,-1
chr19,24hrs,EIF4ENIF1,-3.843521266,-2.006579058,-33.882833834,-1
chr19,24hrs,SFI1,-3.9202432670666663,-1.9214799612666664,-33.18258752876667,12
chr19,24hrs,PISD,-4.2029165706,-2.1033549308,-33.151806138999994,12
chr19,24hrs,PRR14L,-3.87326323525,-1.5752926615,-33.29326561475,12
chr19,24hrs,DEPDC5,-4.156452475,-1.8140110275,-33.7276285325,12
chr19,24hrs,C19H22orf24,-3.9708190428,-1.6730535228,-33.6618082984,12
chr19,24hrs,YWHAH,-3.8086592304,-1.5561958704,-33.5985752512,12
chr19,24hrs,LOC103223200,-3.8960996504,-1.6192082904,-33.6326720112,12
chr19,24hrs,LOC103223199,-3.7021061988,-1.4794102788,-33.5570256664,12
chr19,24hrs,LOC103223198,-3.1909475625,-1.7893695215,-33.294485814,-1
chr19,24hrs,SLC5A1,-2.5764734993,-1.7724062031,-33.015188365200004,4
chr19,24hrs,LOC103223204,-2.6926066407,-1.9428254117,-32.975950923,4
chr19,24hrs,LOC103223205,-2.7840271058,-2.0691579798,-32.947999962000004,4
chr19,24hrs,LOC103223619,-2.7928449492,-2.0813432252,-32.945303988,4
chr19,24hrs,SLC5A4,-3.0564599715,-2.4456288665,-32.864706135,-1
chr19,24hrs,LOC103223207,-2.4778459549000003,-1.8695959117,-33.1807160578,4
chr19,24hrs,LOC103223208,-2.9110258381,-2.3852614387,-32.9966652106,-1
chr19,24hrs,LOC103223209,-2.8205251431,-2.3086731737,-33.0544981406,4
chr19,24hrs,LOC103223621,-2.5665172697000003,-2.0937132519,-33.2168175522,4
chr19,24hrs,LOC103223211,-2.4489984273000003,-1.9942602671,-33.2919159698,4
chr19,24hrs,LOC103223210,-2.4140022358,-1.9646439466,-33.3142796908,4
chr19,24hrs,RTCB,-2.7711642299,-1.8255711606,-33.0972642261,4
chr19,24hrs,BPIFC,-3.157494629,-1.697185626,-32.861965131,-1
chr19,24hrs,FBXO7,-3.130112672,-1.5616099808,-32.9964152256,-1
chr19,24hrs,LOC103223219,-3.1049804165,-1.5424595756,-33.0341106117,-1
chr19,24hrs,SYN3,-2.226593549916667,-2.090448294166667,-33.63823136691666,-1
chr19,24hrs,LOC103223217,-2.93572604,-1.413490256,-33.287971992,-1
chr19,24hrs,TIMP3,-1.7625088808,-2.2990466018,-33.1905163608,-1
chr19,24hrs,LOC103223220,-2.3974817999,-1.7958768293,-33.2985498106,4
chr19,24hrs,LARGE,-2.5224595976,-2.6793858174,-32.5761946805,-1
chr19,24hrs,LOC103223222,-3.0705472,-2.146718432,-32.533658144,-1
chr19,24hrs,LOC103223225,-2.4989306410000003,-3.0957503385,-32.587845552,-1
chr19,24hrs,ISX,-2.4920348264,-3.33765058,-33.116387348,-1
chr19,24hrs,HMGXB4,-3.4026430475,-2.2825201152,-33.3333417321,-1
chr19,24hrs,TOM1,-3.8028668593,-2.5783279281,-33.1701530738,-1
chr19,24hrs,HMOX1,-4.279161246399999,-2.5888302136,-33.0880863128,11
chr19,24hrs,MCM5,-4.5269096938,-2.7563886887,-32.9921755151,11
chr19,24hrs,LOC103223623,-4.2208045827,-2.2373019865,-33.1909795705,12
chr19,24hrs,RASD2,-4.1391046974,-2.1037463476,-33.203430127699995,12
chr19,24hrs,MB,-4.510972918799999,-2.5915158712,-32.8190215574,11
chr19,24hrs,APOL6,-4.498527322899999,-2.7040700592,-32.4384554068,11
chr19,24hrs,APOL5,-4.3291456365,-2.733644152,-31.845033058,-1
chr19,24hrs,RBFOX2,-4.49016515575,-2.80513137275,-32.3888805015,11
chr19,24hrs,LOC103223237,-4.143694595,-2.0648222675000003,-32.210898040000004,-1
chr19,24hrs,APOL4,-4.4253922768,-2.760805512,-32.4848948944,11
chr19,24hrs,APOL2,-4.1630868939,-2.6198095635,-32.2642087287,11
chr19,24hrs,LOC103223245,-4.0655672493,-2.5673902245,-32.1821622369,-1
chr19,24hrs,MYH9,-4.7875628276,-2.1846335304,-31.9521423156,-1
chr19,24hrs,TXN2,-4.7055240224,-2.8818774174,-32.3461785018,11
chr19,24hrs,LOC103223250,-4.7847676103,-1.99469887395,-32.2538512752,-1
chr19,24hrs,FOXRED2,-4.7836051754,-1.9770640661,-32.2879039136,-1
chr19,24hrs,EIF3D,-4.7233228844,-2.5576219732,-32.458784833,11
chr19,24hrs,LOC103223252,-4.746685658,-2.240814374,-32.490506435,-1
chr19,24hrs,CACNG2,-4.4903635656,-2.9993515504,-32.920625608,11
chr19,24hrs,IFT27,-4.3047966055,-2.839182157,-33.0902616245,-1
chr19,24hrs,PVALB,-4.4362396357,-2.8313284184,-33.0813305282,11
chr19,24hrs,NCF4,-4.542685087400001,-2.3346818288,-32.8833622724,-1
chr19,24hrs,CSF2RB,-4.4016241526,-2.5512426668000003,-32.7087342452,11
chr19,24hrs,LOC103223259,-4.2826659498,-2.8113772564,-32.6381645196,11
chr19,24hrs,TEX33,-4.734855055600001,-2.3835529156,-32.4505739572,11
chr19,24hrs,TST,-4.331708831199999,-2.9471070688,-32.469831126399995,11
chr19,24hrs,LOC103223261,-4.3054211155,-2.967160822,-32.484651016,11
chr19,24hrs,MPST,-4.4062217653,-2.8902643972,-32.427823921599995,11
chr19,24hrs,LOC103223264,-4.4613866092,-2.8481815408,-32.3967243424,11
chr19,24hrs,KCTD17,-4.6392619852,-2.7124881648,-32.296445814399995,11
chr19,24hrs,TMPRSS6,-4.6035480845,-2.9835544363,-32.8105858884,11
chr19,24hrs,LOC103223266,-4.7673515902000005,-2.6147741848,-32.2242343744,11
chr19,24hrs,IL2RB,-4.9058581226,-2.7427177668,-32.6194547664,11
chr19,24hrs,C1QTNF6,-4.9451842619,-2.8819708542,-32.9402077416,11
chr19,24hrs,LOC103223269,-4.9875684306,-2.888436909,-32.996059169599995,-1
chr19,24hrs,LOC103223626,-4.999944804599999,-2.880888019,-32.9933223536,-1
chr19,24hrs,SSTR3,-5.1080164107,-2.8149704355,-32.9694242312,11
chr19,24hrs,RAC2,-5.409057854099999,-2.6313521365,-32.9028542456,-1
chr19,24hrs,CYTH4,-5.3681069475,-1.981300835,-33.04409332625,-1
chr19,24hrs,LOC103223275,-5.7321705807,-1.7673454585,-32.9620003967,5
chr19,24hrs,ELFN2,-5.7874938124,-2.3806693034,-33.0090849569,-1
chr19,24hrs,LOC103223277,-5.7923865518,-2.3787756513,-32.99757260705,-1
chr19,24hrs,LOC103223276,-5.6718602931,-1.5256002805,-33.0298786211,5
chr19,24hrs,MFNG,-5.7398621874,-2.3505395218,-33.1075973144,-1
chr19,24hrs,CARD10,-5.7795206227,-1.54749269795,-32.74025162285,5
chr19,24hrs,LOC103223628,-5.827691851,-1.85843147,-32.712564215,5
chr19,24hrs,CDC42EP1,-5.8313495122,-1.834642034,-32.695040873,5
chr19,24hrs,LGALS2,-5.8470816382,-1.7323202540000002,-32.619670463000006,5
chr19,24hrs,LOC103223286,-5.853455053699999,-1.6410946907,-32.6155098222,5
chr19,24hrs,GGA1,-5.8233893248,-1.6396089728,-32.8639539488,5
chr19,24hrs,LOC103223284,-5.8273427394,-1.6398043334,-32.8312854364,5
chr19,24hrs,SH3BP1,-5.7986451658,-1.6383862238,-33.0684239948,5
chr19,24hrs,PDXP,-5.786879464899999,-1.6378048139,-33.1656482894,5
chr19,24hrs,LGALS1,-5.7705246299,-1.6369966289000002,-33.3007942794,5
chr19,24hrs,NOL12,-5.757460322499999,-1.6363510475,-33.408749435,5
chr19,24hrs,LOC103223291,-5.883723540899999,-1.9319051525,-33.6407716804,7
chr19,24hrs,LOC103223290,-5.9262247423,-2.0276241675,-33.7022668988,7
chr19,24hrs,LOC103223289,-6.035188940299999,-2.2730277175,-33.8599277868,7
chr19,24hrs,LOC103223587,-6.019393926899999,-2.2374550025,-33.8370738964,7
chr19,24hrs,LOC103223292,-6.1441612128,-2.4580789027,-33.905079582300004,7
chr19,24hrs,GCAT,-6.1698454496,-2.4482462089,-33.8161026861,7
chr19,24hrs,GALR3,-6.1954808352,-2.4384322168,-33.7272950232,7
chr19,24hrs,ANKRD54,-6.2681311904,-2.4106194886,-33.4756152414,7
chr19,24hrs,EIF3L,-6.392331056000001,-2.3630720665,-33.0453545085,8
chr19,24hrs,MICALL1,-6.390227542400001,-1.9662105088,-33.1695107392,8
chr19,24hrs,C19H22orf23,-6.3865424564,-1.8879019768,-33.2057053012,8
chr19,24hrs,POLR2F,-6.380934558200001,-1.7687334484,-33.260785540600004,8
chr19,24hrs,SOX10,-6.373945867600001,-1.6202229112,-33.329427790800004,8
chr19,24hrs,LOC103223301,-6.57446331825,-2.37566151575,-33.1342722168,8
chr19,24hrs,PICK1,-6.579307389,-2.189497213,-33.233019374,8
chr19,24hrs,SLC16A8,-6.5999287605,-2.2572601285,-33.217973843,8
chr19,24hrs,LOC103223306,-6.6038720745,-2.2702180665,-33.215096767,8
chr19,24hrs,BAIAP2L2,-6.34326935225,-1.4387514997500002,-33.228847067000004,-1
chr19,24hrs,PLA2G6,-6.3753555372,-1.5546970670000002,-33.130958262600004,8
chr19,24hrs,MAFF,-6.3323443736,-1.6354036152,-33.0057681928,8
chr19,24hrs,TMEM184B,-6.3450390786,-2.1221978002,-32.769963907800005,-1
chr19,24hrs,CSNK1E,-6.5970195789,-2.2390959545,-33.3201150462,8
chr19,24hrs,KCNJ4,-6.47651946585,-1.995838483,-33.287715836400004,8
chr19,24hrs,KDELR3,-6.6830093822,-2.3605732736,-33.5513646478,8
chr19,24hrs,DDX17,-6.6319889767,-2.1018184896000003,-33.6300074783,-1
chr19,24hrs,DMC1,-6.5731655473,-2.6113683009,-33.9702216175,-1
chr19,24hrs,FAM227A,-6.22671281235,-1.7538967462,-33.89514447315,-1
chr19,24hrs,CBY1,-6.2995877577,-2.2513937329,-34.169015904700004,7
chr19,24hrs,TOMM22,-6.2424909441,-2.1553615657,-34.1405431951,7
chr19,24hrs,JOSD1,-6.1511146359,-2.0016740943,-34.0949761849,7
chr19,24hrs,GTPBP1,-5.9919431592,-1.7339606983999998,-34.0156014712,7
chr19,24hrs,SUN2,-6.0690709021,-1.9285959862,-34.0071335499,7
chr19,24hrs,DNAL4,-6.2059155975,-2.268449645,-33.9960711025,7
chr19,24hrs,NPTXR,-5.98860148,-1.7573342799999998,-33.78087584,7
chr19,24hrs,CBX6,-6.2117716256,-2.3023212762,-33.8382061194,7
chr19,24hrs,LOC103223331,-5.7290150608,-2.3424397699,-32.889677408299995,5
chr19,24hrs,APOBEC3C,-5.819936187200001,-2.1467998491,-33.1315053147,5
chr19,24hrs,LOC103223330,-5.7586935824,-2.2785788847,-32.9686149999,5
chr19,24hrs,APOBEC3G,-5.5583495032000005,-2.3762406644,-32.5869098408,-1
chr19,24hrs,APOBEC3H,-5.4756463336,-2.3799002012,-32.4459577784,-1
chr19,24hrs,CBX7,-5.233610155,-2.3906100725,-32.033452445,-1
chr19,24hrs,PDGFB,-5.6726381696,-2.8715875304000003,-32.559718660799994,-1
chr19,24hrs,SYNGR1,-5.2254280561,-3.1070581450000003,-32.7747253066,-1
chr19,24hrs,TAB1,-5.4042872119,-3.4886647469500005,-33.06595343605,-1
chr19,24hrs,MGAT3,-5.0153468055,-3.7327151751,-33.2625115217,0
chr19,24hrs,MIEF1,-5.0710835985000005,-3.9005554977,-33.3910706759,0
chr19,24hrs,ATF4,-5.087802612,-3.9509014984,-33.4296337528,0
