gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103224750,gene-LOC103224750,76909226,76915363,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224752,gene-LOC103224752,77060529,77099847,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
USP24,gene-USP24,77745214,77892109,chr20,NC_023661.1,1038.61921940218,0.632229198361592,0.101665431219274,6.21872342230065,5.01215883953578e-10,6.3008900327334205e-09
PCSK9,gene-PCSK9,77893574,77921076,chr20,NC_023661.1,0.935341192765397,1.4730428558972,2.29617105879681,0.641521392865682,0.521183986328376,NA
BSND,gene-BSND,77943853,77960883,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
TMEM61,gene-TMEM61,77961524,77973530,chr20,NC_023661.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
TRNAK-CUU-2,gene-TRNAK-CUU-2,77995377,77995450,chr20,NC_023661.1,NA,NA,NA,NA,NA,NA
LOC103224759,gene-LOC103224759,78050793,78052563,chr20,NC_023661.1,0.391436393722385,-0.794710150724066,4.11828736632734,-0.192971028982075,0.846981657149473,NA
DHCR24,gene-DHCR24,78052565,78088918,chr20,NC_023661.1,507.957275193599,-1.1581293861388,0.144480994812711,-8.01579050338119,1.0943089177114702e-15,2.4611457275324505e-14
C20H1orf177,gene-C20H1orf177,78091021,78134561,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
TTC22,gene-TTC22,78134698,78157092,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
PARS2,gene-PARS2,78172890,78180901,chr20,NC_023661.1,24.4138765506648,-0.118503190731177,0.51433875045955,-0.230399110752004,0.817781652086416,0.886578127572291
TTC4,gene-TTC4,78193416,78222430,chr20,NC_023661.1,124.052561107661,0.511162178185629,0.224889513428969,2.27294803742407,0.0230293114861145,0.0607557566223475
MROH7,gene-MROH7,78227840,78298630,chr20,NC_023661.1,12.3081101123125,-0.0888438650099736,0.749143000709502,-0.118593999978416,0.90559701912805,0.94454557271103
FAM151A,gene-FAM151A,78308053,78323398,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
ACOT11,gene-ACOT11,78322134,78388263,chr20,NC_023661.1,28.6761141656635,-0.213283986368429,0.438178773403918,-0.486751069002199,0.626434749708396,0.751488123174418
SSBP3,gene-SSBP3,78528630,78708518,chr20,NC_023661.1,165.458262814161,-0.808993162127581,0.209409584320666,-3.86320981798417,0.0001119068092583,0.0005810518641379
LOC103224774,gene-LOC103224774,78554333,78555995,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
MRPL37,gene-MRPL37,78716997,78735551,chr20,NC_023661.1,322.830085633159,-0.691850250468065,0.162557230725753,-4.25604107168429,2.0807849892612e-05,0.0001264802960151
LOC103224775,gene-LOC103224775,78735652,78763146,chr20,NC_023661.1,13.7202426879831,0.160882119583083,0.683225347703301,0.235474459669707,0.813840499819195,0.88411522040836
CDCP2,gene-CDCP2,78784052,78797592,chr20,NC_023661.1,0.0582969892562653,0.0,5.39771667960557,0.0,1.0,NA
TCEANC2,gene-TCEANC2,78839594,78884635,chr20,NC_023661.1,57.6026642025187,-0.915966857019469,0.344595555876356,-2.65809248378156,0.0078584324791395,0.0246550247358137
TMEM59,gene-TMEM59,78884722,78907954,chr20,NC_023661.1,530.181971097266,-1.48625795056623,0.142366683922627,-10.4396471815975,1.6341692962683102e-25,7.49435516931093e-24
LDLRAD1,gene-LDLRAD1,78917202,78926800,chr20,NC_023661.1,0.120118953603587,0.0,5.39771667955882,0.0,1.0,NA
LRRC42,gene-LRRC42,78966468,78988246,chr20,NC_023661.1,179.71819045975,0.0917388131019418,0.20328312045974,0.451285935076496,0.651783480525464,0.770131787208857
HSPB11,gene-HSPB11,78988285,79012815,chr20,NC_023661.1,64.5280797419134,0.126833715006668,0.315983205017949,0.401393849396089,0.688130177025607,0.796118754591389
DIO1,gene-DIO1,79024209,79041607,chr20,NC_023661.1,13.3367748648876,-0.65502742280616,0.704928464301218,-0.929211197983722,0.352779645281519,0.506111168842361
YIPF1,gene-YIPF1,79045806,79086694,chr20,NC_023661.1,93.1909029793433,-0.312610571879172,0.257276192892144,-1.2150777278107,0.224336447313677,0.364121954767188
NDC1,gene-NDC1,79097579,79165732,chr20,NC_023661.1,404.000769034078,-0.196389000449199,0.155745443232721,-1.26096145333605,0.207322735382484,0.344516666954416
GLIS1,gene-GLIS1,79191564,79425003,chr20,NC_023661.1,81.8030548219107,-0.569963184925825,0.290275848499244,-1.96352258678286,0.0495854826177168,0.112817967519079
DMRTB1,gene-DMRTB1,79463104,79472483,chr20,NC_023661.1,0.0582969892562653,0.0,5.39771667960557,0.0,1.0,NA
LOC103224791,gene-LOC103224791,79541974,79545618,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LRP8,gene-LRP8,79596138,79681924,chr20,NC_023661.1,801.257580004776,0.257635429863957,0.133612249511238,1.92823211050186,0.053826261849239,0.120743211783141
MAGOH,gene-MAGOH,79685884,79697583,chr20,NC_023661.1,164.391978038819,0.596592135253195,0.217661065533039,2.74092260732151,0.0061266936665686,0.0199026625678123
C20H1orf123,gene-C20H1orf123,79703741,79710737,chr20,NC_023661.1,89.4102694683914,-0.914108349676894,0.2877379758601,-3.17687766776165,0.0014886981677712,0.0057835888590792
CPT2,gene-CPT2,79710638,79728100,chr20,NC_023661.1,119.425250742454,0.158093546302693,0.241711079114712,0.654059991299218,0.513073156240783,0.655684903471144
SLC1A7,gene-SLC1A7,79779277,79832786,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
PODN,gene-PODN,79834491,79858606,chr20,NC_023661.1,1.31288520103901,2.73849142887402,2.21447612515316,1.2366317242118,0.216223836668922,NA
SCP2,gene-SCP2,79868825,79993906,chr20,NC_023661.1,440.857986748032,-0.538133275245729,0.158272632122189,-3.40003996919872,0.0006737600364208,0.0028517123686405
ECHDC2,gene-ECHDC2,80017665,80043810,chr20,NC_023661.1,1.00117137322095,0.670525515769123,2.64152537616204,0.253840270405939,0.799618960834768,NA
ZYG11A,gene-ZYG11A,80046666,80092839,chr20,NC_023661.1,1.63130134582176,2.03887239725782,2.31014912270491,0.882571768730904,0.37746768742562,0.530724029472796
ZYG11B,gene-ZYG11B,80120970,80214538,chr20,NC_023661.1,219.310452400912,0.408987948391878,0.193054180276528,2.11851381724057,0.0341315759828803,0.0838880560609174
LOC103224805,gene-LOC103224805,80244277,80256969,chr20,NC_023661.1,74.1949142424431,-0.320835940981223,0.287525311701479,-1.11585285859747,0.264485123397643,0.409343585590356
LOC103224806,gene-LOC103224806,80266964,80268891,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
FAM159A,gene-FAM159A,80286723,80312021,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
GPX7,gene-GPX7,80335248,80342687,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
ZCCHC11,gene-ZCCHC11,80395484,80522442,chr20,NC_023661.1,1137.58761104267,0.831207138482596,0.115403698359787,7.20260399186856,5.907335602116279e-13,1.03067625840112e-11
PRPF38A,gene-PRPF38A,80527475,80540230,chr20,NC_023661.1,326.54566134528,0.116335296114344,0.149777232239432,0.776722165144377,0.437322706799436,0.588956131591596
ORC1,gene-ORC1,80540331,80571989,chr20,NC_023661.1,171.178159255015,1.10842740656578,0.211991206667005,5.22864803683527,1.70754079652782e-07,1.48566003165839e-06
LOC103224813,gene-LOC103224813,80547948,80578406,chr20,NC_023661.1,1.49321011344843,2.91534920743394,2.29561633363634,1.26996361052019,0.204097592661273,NA
CC2D1B,gene-CC2D1B,80577385,80591018,chr20,NC_023661.1,157.283435919395,0.10899618022909,0.209601258671334,0.520016821082177,0.603051851102818,0.732915321738068
ZFYVE9,gene-ZFYVE9,80596744,80734195,chr20,NC_023661.1,397.145627015908,0.419402663571261,0.165385080725898,2.53591594677371,0.0112153649606672,0.0332731951435191
LOC103225923,gene-LOC103225923,80740057,80808056,chr20,NC_023661.1,4.74676283275931,-0.403014337054039,1.21404982359707,-0.331958647182995,0.739920484787392,0.833152327292908
BTF3L4,gene-BTF3L4,80862236,80894202,chr20,NC_023661.1,392.819835142565,-0.405100097329183,0.149620306013678,-2.70752084474516,0.0067787813670023,0.0216947431741607
TXNDC12,gene-TXNDC12,80894151,80929686,chr20,NC_023661.1,181.681530267075,-0.403326897075774,0.211150554230661,-1.91013894585936,0.0561153256734908,0.124905289710869
KTI12,gene-KTI12,80915373,80917901,chr20,NC_023661.1,75.3516202245577,0.499717148428422,0.28204014388652,1.77179440324454,0.0764286919609298,0.159868297186208
RAB3B,gene-RAB3B,80963320,81036058,chr20,NC_023661.1,13.9058378646495,1.30840223709376,0.713947448894539,1.83263101383675,0.0668574627471891,0.143654734116392
NRD1,gene-NRD1,81075671,81175469,chr20,NC_023661.1,645.727004619294,-0.264661365261937,0.121154044782445,-2.18450292548785,0.028925312547976,0.0730209859593764
OSBPL9,gene-OSBPL9,81176269,81342436,chr20,NC_023661.1,794.278675334046,0.0386571656094387,0.120565591600628,0.320631824521625,0.748489417439369,0.838418452310811
LOC103224826,gene-LOC103224826,81434554,81436311,chr20,NC_023661.1,0.830806643207866,2.08043747165632,2.86535319979484,0.72606667541205,0.467797897021771,NA
EPS15,gene-EPS15,81439017,81599626,chr20,NC_023661.1,535.397732323904,-0.205914110884953,0.124883686494543,-1.64884715261789,0.099178952119658,0.19703775845844
TTC39A,gene-TTC39A,81608949,81668469,chr20,NC_023661.1,27.0599317540269,0.167809368866956,0.458738390719449,0.365806246570681,0.714509658387892,0.815489716469407
LOC103224827,gene-LOC103224827,81666072,81667440,chr20,NC_023661.1,11.8845793481187,2.42011499865509,0.7599679385167,3.18449618200822,0.0014500622372091,0.0056548982922802
RNF11,gene-RNF11,81681975,81718622,chr20,NC_023661.1,647.05994977202,-0.425303283163099,0.138640568258232,-3.067668349216,0.0021573590370814,0.0080389288857927
C20H1orf185,gene-C20H1orf185,81806741,81841411,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224833,gene-LOC103224833,81945494,81946215,chr20,NC_023661.1,0.254168688055067,-0.667436444989991,4.83523434792637,-0.138036007556951,0.890211960011939,NA
CDKN2C,gene-CDKN2C,81964164,81970891,chr20,NC_023661.1,124.445396369328,-0.274137470377599,0.248246904180714,-1.10429361156519,0.269465793159355,0.415188099981122
FAF1,gene-FAF1,81978590,82475130,chr20,NC_023661.1,335.878073681276,0.389588452955593,0.148645310389816,2.62092663356761,0.0087691131255113,0.027097929473865
DMRTA2,gene-DMRTA2,82489938,82496302,chr20,NC_023661.1,0.2445194203236,0.0,5.31586224340279,0.0,1.0,NA
LOC103224840,gene-LOC103224840,82519611,82520902,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224842,gene-LOC103224842,82584913,82586059,chr20,NC_023661.1,4.10913399973303,0.0705880622858082,1.24386917452841,0.0567487833377417,0.954745313116152,0.972147293024296
LOC103224841,gene-LOC103224841,82593715,82652805,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224843,gene-LOC103224843,82661869,82662512,chr20,NC_023661.1,21.4922230171724,-1.10537140992436,0.715063963517702,-1.54583571025811,0.12214425027933,0.231006139970745
ELAVL4,gene-ELAVL4,82712987,82869013,chr20,NC_023661.1,1.31461717503135,4.86820465982136,5.23399231412253,0.930113070033712,0.352312544304302,NA
AGBL4,gene-AGBL4,82893087,84293578,chr20,NC_023661.1,0.279745829726325,-0.667739634931206,4.71233702653984,-0.141700313702204,0.887316727143594,NA
BEND5,gene-BEND5,84054527,84103998,chr20,NC_023661.1,20.9552604345933,-0.0713241155282483,0.542382715866048,-0.131501453571141,0.895378636777081,0.936966484614321
SPATA6,gene-SPATA6,84342644,84569135,chr20,NC_023661.1,85.081928028959,0.161659176924782,0.280633711408767,0.576050454214006,0.564581079035374,0.701475113939971
SLC5A9,gene-SLC5A9,84563584,84602869,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224846,gene-LOC103224846,84609648,84686671,chr20,NC_023661.1,0.0837435851596034,-0.814513108826019,5.38227568473438,-0.151332476546343,0.87971345170999,NA
LOC103224857,gene-LOC103224857,84722530,84934379,chr20,NC_023661.1,0.579403076612658,2.2686154955048,3.06198217957679,0.74089768080177,0.458755481807188,NA
TRABD2B,gene-TRABD2B,84932091,85162560,chr20,NC_023661.1,1.4284547112802,1.6665320354223,2.09870438024971,0.794076598450711,0.427150840123895,NA
LOC103224855,gene-LOC103224855,85103097,85111856,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
FOXD2,gene-FOXD2,85480546,85485209,chr20,NC_023661.1,8.69605564303254,1.77968801301984,0.923557557266018,1.92699198768748,0.053980628467774,0.121006821161102
LOC103224862,gene-LOC103224862,85483463,85484886,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224860,gene-LOC103224860,85485869,85489120,chr20,NC_023661.1,70.9829903162526,0.676218348553812,0.304244983559816,2.22261133328058,0.0262420193407462,0.067508848877526
FOXE3,gene-FOXE3,85502938,85505158,chr20,NC_023661.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
CMPK1,gene-CMPK1,85541796,85584167,chr20,NC_023661.1,794.570133012915,-0.461384294900365,0.126921303797116,-3.63519977416785,0.0002777653048023,0.0013010986517102
STIL,gene-STIL,85600171,85662732,chr20,NC_023661.1,380.608974813092,0.583169470075756,0.149008467357606,3.9136666554405,9.09051086547673e-05,0.0004811347755944
TAL1,gene-TAL1,85681247,85697887,chr20,NC_023661.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
PDZK1IP1,gene-PDZK1IP1,85695031,85731819,chr20,NC_023661.1,12.6524246611271,-2.62370072128637,0.869158489266095,-3.01866777312591,0.0025388878091508,0.0092836213921244
LOC103224866,gene-LOC103224866,85697794,85702854,chr20,NC_023661.1,0.148696221415866,2.0512732337252,5.37575571266101,0.381578580457819,0.702773974502325,NA
LOC103224869,gene-LOC103224869,85733259,85735414,chr20,NC_023661.1,13.5189432312407,-3.40096213565049,0.991276719630799,-3.43089075764554,0.0006016028191349,0.0025708264145124
LOC103224868,gene-LOC103224868,85733791,85736529,chr20,NC_023661.1,0.595382924316573,-1.00011479238021,3.04012094036841,-0.328972041572468,0.742176820518565,NA
LOC103224870,gene-LOC103224870,85769618,85770191,chr20,NC_023661.1,177.339941677562,0.0725566683585461,0.202241280871637,0.358762899670311,0.719772469231038,0.818940887933972
LOC103224871,gene-LOC103224871,85805995,85817243,chr20,NC_023661.1,0.0837435851596034,-0.814513108826019,5.38227568473438,-0.151332476546343,0.87971345170999,NA
LOC103224875,gene-LOC103224875,85840293,85863707,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224873,gene-LOC103224873,85869402,85897215,chr20,NC_023661.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
LOC103224876,gene-LOC103224876,85997796,86018649,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
EFCAB14,gene-EFCAB14,86092215,86134712,chr20,NC_023661.1,961.385433090532,-0.576556245717638,0.108704387135873,-5.30389123115134,1.13359872663019e-07,1.01479955800515e-06
TEX38,gene-TEX38,86136280,86141186,chr20,NC_023661.1,0.265683348605373,-0.812172754302938,5.17603704145256,-0.156910151105684,0.875315659537186,NA
ATPAF1,gene-ATPAF1,86141336,86184039,chr20,NC_023661.1,189.288782205288,-0.202977961853702,0.208051968988309,-0.975611828336542,0.329256860714904,0.481280194018634
MOB3C,gene-MOB3C,86192259,86201161,chr20,NC_023661.1,74.0445948413741,0.911615894185796,0.314378497048521,2.89973997186296,0.0037347234200452,0.0130655634157902
MKNK1,gene-MKNK1,86202953,86250574,chr20,NC_023661.1,65.0091202561807,0.696837164199806,0.302979945193908,2.2999448486725,0.0214513447890009,0.0575376864476093
KNCN,gene-KNCN,86254194,86275797,chr20,NC_023661.1,0.515350820064703,2.80059196873842,3.4612043126859,0.809138009701934,0.418435767078001,NA
LOC103224883,gene-LOC103224883,86281270,86283289,chr20,NC_023661.1,0.161389363668266,-0.666328140652322,5.3912117981261,-0.123595244557805,0.901635757909789,NA
DMBX1,gene-DMBX1,86294309,86315688,chr20,NC_023661.1,26.7536219925276,1.60687013062635,0.484117940923667,3.31917079453932,0.0009028519002505,0.0037057556245783
LOC103224885,gene-LOC103224885,86360354,86363196,chr20,NC_023661.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
LOC103224886,gene-LOC103224886,86365895,86389120,chr20,NC_023661.1,0.12313990272273,0.0,5.39771667958965,0.0,1.0,NA
LOC103224888,gene-LOC103224888,86392539,86413024,chr20,NC_023661.1,82.0087144855324,-0.453007267177767,0.310351634773159,-1.45965806659558,0.144384072001194,0.262688130996852
NSUN4,gene-NSUN4,86432047,86453481,chr20,NC_023661.1,146.3152329773,0.458003078370939,0.213495472664415,2.14525897273173,0.0319321468348657,0.0793855219162365
LOC103224894,gene-LOC103224894,86472765,86488268,chr20,NC_023661.1,0.232748702282696,-0.814582627330083,5.38227167466923,-0.151345505497945,0.87970317447936,NA
LOC103224893,gene-LOC103224893,86479930,86484783,chr20,NC_023661.1,69.8299514936126,-0.645523340044164,0.319739418022127,-2.01890446926219,0.0434971496271477,0.101772296220395
LRRC41,gene-LRRC41,86485038,86510688,chr20,NC_023661.1,420.902483107048,-0.0638777264661432,0.172097367042924,-0.371172014794457,0.710509415631097,0.812788711387358
RAD54L,gene-RAD54L,86510616,86542426,chr20,NC_023661.1,335.432841447522,0.939279384597121,0.167123023662532,5.62028716338803,1.90640317210679e-08,1.92020412758585e-07
LURAP1,gene-LURAP1,86566427,86583741,chr20,NC_023661.1,7.56699008835359,0.172124721029569,0.903792757075872,0.190447112661603,0.848958782602353,0.907258041578171
POMGNT1,gene-POMGNT1,86588049,86597576,chr20,NC_023661.1,284.294854518496,0.220342639030785,0.157777098343311,1.39654386691367,0.162550780400965,0.28705845880043
TSPAN1,gene-TSPAN1,86599933,86613244,chr20,NC_023661.1,1.52220566248268,0.0526219578862576,1.94692286681652,0.0270282704996431,0.978437185666228,NA
LOC103224897,gene-LOC103224897,86609459,86610800,chr20,NC_023661.1,0.231526669653617,0.0,5.39771667955942,0.0,1.0,NA
PIK3R3,gene-PIK3R3,86651692,86748670,chr20,NC_023661.1,314.817314544603,-0.642518199244026,0.166824715703753,-3.85145688115548,0.0001174172062633,0.0006065939875494
MAST2,gene-MAST2,86752553,87006712,chr20,NC_023661.1,597.451989780396,0.29674694284815,0.125774460613503,2.35935770585441,0.0183066000922053,0.0503446834696526
IPP,gene-IPP,87060486,87100653,chr20,NC_023661.1,117.93162449871,-0.0618047211287295,0.232345237698493,-0.266003821472474,0.790236265915259,0.868239243377951
TMEM69,gene-TMEM69,87105289,87111450,chr20,NC_023661.1,195.925677907748,-0.935647807194529,0.192376712862494,-4.86362300962751,1.1525634063154e-06,8.87560319178529e-06
GPBP1L1,gene-GPBP1L1,87138049,87172752,chr20,NC_023661.1,743.257245943017,0.194884745159725,0.117762786737735,1.6548924372327,0.0979463186220067,0.195108306131534
CCDC17,gene-CCDC17,87174581,87179411,chr20,NC_023661.1,46.632674112202,0.556642064065403,0.378669640524605,1.46999390628263,0.141563404389552,0.258672376638823
NASP,gene-NASP,87180440,87215418,chr20,NC_023661.1,790.073337853746,-0.174254341345798,0.134532358876764,-1.29525968919805,0.19523066010296,0.329221135740591
AKR1A1,gene-AKR1A1,87228348,87245511,chr20,NC_023661.1,151.85877761856,-0.965310920617057,0.228566666962854,-4.22332325812817,2.40726160751302e-05,0.0001439448433497
PRDX1,gene-PRDX1,87267026,87277634,chr20,NC_023661.1,1286.3546164903,-0.193130667009206,0.136768450786303,-1.41209954414828,0.157920652974337,0.280842859676415
MMACHC,gene-MMACHC,87279028,87289444,chr20,NC_023661.1,39.6419046035169,-1.11358109017736,0.418786877550515,-2.65906395322294,0.0078358087429894,0.0245981468341109
TESK2,gene-TESK2,87297255,87446453,chr20,NC_023661.1,14.9468170135682,0.367927768608055,0.665630392308212,0.552750855218899,0.580434024766743,0.714199641656328
LOC103225930,gene-LOC103225930,87298221,87332294,chr20,NC_023661.1,2.97584640851165,3.6438430691516,1.91919404841541,1.8986319138287,0.0576128892957369,0.127443871794315
TOE1,gene-TOE1,87446367,87450832,chr20,NC_023661.1,62.3827880066982,0.303592472180341,0.313761006186549,0.967591466735154,0.333248440644491,0.485312196042275
MUTYH,gene-MUTYH,87449480,87462329,chr20,NC_023661.1,52.4033484031164,-0.25708277711716,0.337561967875451,-0.761586913167938,0.446306587943349,0.597379876149838
HPDL,gene-HPDL,87463202,87465467,chr20,NC_023661.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
ZSWIM5,gene-ZSWIM5,87583523,87771868,chr20,NC_023661.1,4.90264540109348,2.15341003594034,1.10255923778051,1.95310144085792,0.050807576283916,0.115088132923473
UROD,gene-UROD,87772685,87776110,chr20,NC_023661.1,98.7962851568667,-0.719965737161557,0.265887506272512,-2.70778325486137,0.0067734242419354,0.021687417726016
HECTD3,gene-HECTD3,87776209,87785678,chr20,NC_023661.1,153.010203464316,-0.921557285795548,0.21350686465967,-4.31628878661354,1.58674363333087e-05,9.89034053607676e-05
EIF2B3,gene-EIF2B3,87800695,87945574,chr20,NC_023661.1,81.4212554337376,0.323918259159311,0.280792752307002,1.15358482901709,0.248670421085228,0.391531777119665
LOC103224924,gene-LOC103224924,87802560,87807506,chr20,NC_023661.1,6.49739167599247,-0.634321905483753,0.945677297069233,-0.670759367333436,0.502373836217865,0.646646306783607
PTCH2,gene-PTCH2,87953877,87975087,chr20,NC_023661.1,12.7108515035249,2.10362322334983,0.696668970841196,3.01954487912645,0.0025315478354801,0.0092609073892409
BTBD19,gene-BTBD19,87975031,87988859,chr20,NC_023661.1,31.4209067779093,2.1429689854769,0.453506910872555,4.72532817935187,2.29744020560811e-06,1.66973764035741e-05
TCTEX1D4,gene-TCTEX1D4,87988230,87989578,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
PLK3,gene-PLK3,87989573,87995396,chr20,NC_023661.1,70.0828215795808,1.34369361992186,0.311269433966574,4.31681840005581,1.58294284324076e-05,9.87295103001293e-05
BEST4,gene-BEST4,87997070,88008475,chr20,NC_023661.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
RPS8,gene-RPS8,88011614,88014769,chr20,NC_023661.1,1848.18579433676,-0.43765677315242,0.128050066345106,-3.41785666844481,0.0006311633590424,0.0026838746513231
KIF2C,gene-KIF2C,88023250,88054715,chr20,NC_023661.1,259.265077492154,-0.433517653038993,0.167831218556858,-2.58305729271772,0.0097929059075051,0.0296587214885481
C20H1orf228,gene-C20H1orf228,88062317,88111095,chr20,NC_023661.1,1.8325947355245,1.19476643219546,1.69529168891775,0.704755671254531,0.480962299466014,0.628042987978266
LOC103224937,gene-LOC103224937,88081851,88087023,chr20,NC_023661.1,0.705936486068923,0.0,3.46815462346594,0.0,1.0,NA
TMEM53,gene-TMEM53,88111228,88131952,chr20,NC_023661.1,19.4685417835275,-0.260641185624243,0.559317047151297,-0.465999001732087,0.641216215103761,0.761885737845717
RNF220,gene-RNF220,88134359,88387402,chr20,NC_023661.1,237.3407761908,-0.0351159878948774,0.177872266480843,-0.1974225020552,0.843496922036396,0.903563369432906
LOC103225931,gene-LOC103225931,88383580,88387114,chr20,NC_023661.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
ERI3,gene-ERI3,88435067,88569866,chr20,NC_023661.1,116.139023244675,-0.63785463129956,0.253478228012326,-2.51640796253532,0.011855786090494,0.0348644628396438
DMAP1,gene-DMAP1,88570281,88577747,chr20,NC_023661.1,79.5673387689552,0.58544279368125,0.277131624889902,2.11250806873389,0.0346428946289841,0.0849032757155787
KLF17,gene-KLF17,88651224,88666423,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224944,gene-LOC103224944,88671156,88673557,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224946,gene-LOC103224946,88769022,88774170,chr20,NC_023661.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
SLC6A9,gene-SLC6A9,88774354,88809726,chr20,NC_023661.1,10.0940229885287,-0.914173362239296,0.867616070774143,-1.05366116769093,0.29203807367026,0.441255392372384
CCDC24,gene-CCDC24,88809684,88814417,chr20,NC_023661.1,30.8462575318638,0.606122016163284,0.437711737845881,1.38475156994008,0.166128444279363,0.291710887505731
B4GALT2,gene-B4GALT2,88814667,88826688,chr20,NC_023661.1,105.722629273285,-0.322551861838728,0.24022038169506,-1.34273311682679,0.17935840726194,0.309090619337308
ATP6V0B,gene-ATP6V0B,88827576,88831003,chr20,NC_023661.1,97.8639850971365,0.375766488517088,0.247171460021379,1.52026649227458,0.12844401189224,0.240318380313024
DPH2,gene-DPH2,88832556,88836318,chr20,NC_023661.1,83.3885428658956,0.569078120762993,0.27903372795355,2.03945997832106,0.041404141621044,0.0979218088640594
IPO13,gene-IPO13,88838182,88859435,chr20,NC_023661.1,221.847644174596,0.765330361823918,0.201637473192,3.79557603905881,0.0001473010376057,0.0007375384066516
LOC103224960,gene-LOC103224960,88847431,88853372,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224959,gene-LOC103224959,88859571,88861862,chr20,NC_023661.1,2.19565914542901,0.108147413026389,1.66852618213853,0.0648161318558258,0.948320397095348,0.968769915522243
ARTN,gene-ARTN,88869463,88874036,chr20,NC_023661.1,4.377010141655,0.397540136372597,1.16786935002733,0.340397781963618,0.733556988808796,0.828931009860473
ST3GAL3,gene-ST3GAL3,88875525,89108001,chr20,NC_023661.1,92.9502264678306,0.411953034294195,0.281786202374124,1.46193472506241,0.143759098094599,0.261725091208376
KDM4A,gene-KDM4A,89108090,89164657,chr20,NC_023661.1,417.698899375318,-0.25315927534909,0.138493364743307,-1.8279523774898,0.0675566991682978,0.144834929086591
PTPRF,gene-PTPRF,89192426,89284989,chr20,NC_023661.1,430.760644463917,0.100979023424098,0.147571521334216,0.684271751833497,0.493803581104479,0.639273552639437
LOC103225934,gene-LOC103225934,89277634,89285634,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224967,gene-LOC103224967,89357814,89360858,chr20,NC_023661.1,38.4504187608608,0.0234116330096624,0.408831954223252,0.057264684836445,0.954334351587563,0.972091084995226
SZT2,gene-SZT2,89360859,89422554,chr20,NC_023661.1,791.257241773236,0.286919571592281,0.11760048601481,2.43978219236397,0.0146961196063478,0.0418817725563301
MED8,gene-MED8,89422575,89428493,chr20,NC_023661.1,79.6881059237279,0.370851213371237,0.294728475694333,1.25828090583229,0.208290184091972,0.345739383522595
ELOVL1,gene-ELOVL1,89444146,89448802,chr20,NC_023661.1,253.092267242058,-0.123071297697404,0.168505697086107,-0.730368763938671,0.465164806208957,0.613469016655045
CDC20,gene-CDC20,89449008,89453263,chr20,NC_023661.1,234.341665329206,-0.385238455817669,0.196272271113818,-1.96277575854956,0.0496722357559063,0.112984035278536
MPL,gene-MPL,89457549,89474756,chr20,NC_023661.1,13.7524196170203,-0.459600274316626,0.68225414026978,-0.673649666874706,0.500534068829239,0.645240317444724
LOC103224969,gene-LOC103224969,89463356,89474820,chr20,NC_023661.1,0.906104626650542,-1.42082238920048,2.53688746726445,-0.560065200973444,0.575434965475172,NA
TIE1,gene-TIE1,89483089,89505716,chr20,NC_023661.1,0.381698253804436,2.05595110274358,4.48995560064989,0.457900096483357,0.647024217573014,NA
