gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SUCLG2,gene-SUCLG2,28382612,28677749,chr22,NC_023663.1,256.34197766702,-0.507973585052607,0.148137706949507,-3.42906337294494,0.0006056680881095,0.0033208995608164
FAM19A1,gene-FAM19A1,29016689,29572632,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
FAM19A4,gene-FAM19A4,29764294,29957792,chr22,NC_023663.1,378.853673765421,-0.313973192923825,0.143117673896299,-2.1938114586136,0.0282489667150843,0.0784757339669135
LOC103227869,gene-LOC103227869,29768294,29768825,chr22,NC_023663.1,32.6006869932141,-0.740767886021198,0.446626021473113,-1.6585864916198,0.0971991456628752,0.202131722729674
EOGT,gene-EOGT,30002069,30040851,chr22,NC_023663.1,252.955193037681,-0.121499529247222,0.159684198843751,-0.760873838031451,0.446732426198619,0.605350431281133
TMF1,gene-TMF1,30048269,30078600,chr22,NC_023663.1,918.108562991067,0.411046175527723,0.116550529522802,3.52676368962617,0.0004206720395979,0.00241308400119
UBA3,gene-UBA3,30080972,30106450,chr22,NC_023663.1,577.461939546269,-0.110744605846942,0.125816966375886,-0.88020406974434,0.378748769197032,0.542839524343142
ARL6IP5,gene-ARL6IP5,30110881,30132186,chr22,NC_023663.1,840.15128727054,-0.905517176233093,0.109010371530988,-8.30670663273249,9.83948120320609e-17,5.84496296454484e-15
LMOD3,gene-LMOD3,30132993,30149769,chr22,NC_023663.1,0.149005117123093,0.676732620993261,5.36625538177712,0.126108910748327,0.899645714029937,NA
FRMD4B,gene-FRMD4B,30196103,30554140,chr22,NC_023663.1,217.230907302957,-0.527293511401805,0.157701703813487,-3.34361328160052,0.0008269492412784,0.004315939020718
MITF,gene-MITF,30747747,30971951,chr22,NC_023663.1,131.34914800156,-0.311517950967181,0.229955112569134,-1.35469025883704,0.175516262756937,0.315471711532193
TMA7,gene-TMA7,30955816,30956320,chr22,NC_023663.1,7.62084854125768,-0.310677300221877,0.854392280259756,-0.363623721093808,0.716139010807802,0.82309981595522
LOC103227886,gene-LOC103227886,31057711,31080965,chr22,NC_023663.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103227885,gene-LOC103227885,31100736,31111357,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227884,gene-LOC103227884,31193837,31304898,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227888,gene-LOC103227888,31489668,31515457,chr22,NC_023663.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
FOXP1,gene-FOXP1,31907941,32538294,chr22,NC_023663.1,1634.84133601059,-0.490696696831354,0.0880170462699719,-5.57501890402293,2.47502987625572e-08,4.20307615934997e-07
LOC103227890,gene-LOC103227890,32257422,32538052,chr22,NC_023663.1,76.1685462007252,0.116575832378812,0.268300356637869,0.434497493181334,0.663927214799257,0.78457006693018
LOC103227889,gene-LOC103227889,32592053,32616698,chr22,NC_023663.1,0.335033385698098,-0.190870594135459,4.55210689025016,-0.0419301652481561,0.966554369146937,NA
EIF4E3,gene-EIF4E3,32635144,32708932,chr22,NC_023663.1,32.693718838297,1.12183964172371,0.407708692041599,2.75157155984609,0.0059310060006166,0.0224696468825984
GPR27,gene-GPR27,32708228,32709820,chr22,NC_023663.1,0.267792592153377,0.0,5.39771667955942,0.0,1.0,NA
PROK2,gene-PROK2,32721188,32739348,chr22,NC_023663.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
LOC103227895,gene-LOC103227895,33001615,33005329,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227896,gene-LOC103227896,33012502,33012830,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227899,gene-LOC103227899,33043346,33051465,chr22,NC_023663.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103227898,gene-LOC103227898,33133954,33138136,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227897,gene-LOC103227897,33161361,33179659,chr22,NC_023663.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
RYBP,gene-RYBP,33327516,33397463,chr22,NC_023663.1,621.63634477119,0.760199608908872,0.134023946151579,5.672117787437,1.41042943087595e-08,2.52650106276933e-07
LOC103227903,gene-LOC103227903,33568662,33569642,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
SHQ1,gene-SHQ1,33691625,33799128,chr22,NC_023663.1,136.836129162601,0.460047652746329,0.209264450100737,2.19840327645172,0.0279203804229299,0.0777353459385354
GXYLT2,gene-GXYLT2,33835690,33915621,chr22,NC_023663.1,146.418898285232,-1.08940916460208,0.201947957039553,-5.3945045078555,6.87129021058602e-08,1.05032525341728e-06
PPP4R2,gene-PPP4R2,33937048,34009354,chr22,NC_023663.1,1091.5727182771,-0.0958310952148605,0.117960342575986,-0.812400957153288,0.416561597197845,0.578703962573138
EBLN2,gene-EBLN2,34001793,34003576,chr22,NC_023663.1,69.8819973259943,0.640992707687156,0.323742690949132,1.97994495507505,0.0477097142137438,0.117219109844426
PDZRN3,gene-PDZRN3,34325208,34567748,chr22,NC_023663.1,50.0953039921537,-1.14036314896699,0.341208633245299,-3.34212865049979,0.0008313851745963,0.0043316848168417
LOC103227910,gene-LOC103227910,34444734,34455033,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227909,gene-LOC103227909,34463750,34471791,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227908,gene-LOC103227908,34565857,34568716,chr22,NC_023663.1,0.482851068919836,-0.62933259324127,3.40392439483883,-0.184884421697348,0.853319690028286,NA
CNTN3,gene-CNTN3,35208217,35458811,chr22,NC_023663.1,3.83567986780066,-0.559725011894602,1.13291572118786,-0.49405706128584,0.621265881461385,0.751832267693305
LOC103227915,gene-LOC103227915,35748131,35773004,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227916,gene-LOC103227916,35790828,35797246,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227917,gene-LOC103227917,35881116,35896911,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
CHL1,gene-CHL1,36299841,36512292,chr22,NC_023663.1,0.231526669653617,0.0,5.39771667955941,0.0,1.0,NA
CNTN6,gene-CNTN6,37212995,37518060,chr22,NC_023663.1,0.443402364777929,0.686047225542959,3.95507709747962,0.173459886782016,0.862289955593032,NA
CNTN4,gene-CNTN4,38177481,39145568,chr22,NC_023663.1,0.887555991605325,-0.265248280497082,2.57236719911258,-0.103114470044785,0.917872120806665,NA
LOC103227924,gene-LOC103227924,38850180,38852337,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227922,gene-LOC103227922,38888677,38892932,chr22,NC_023663.1,0.230051306918664,0.0,5.39771667955978,0.0,1.0,NA
IL5RA,gene-IL5RA,39156711,39199394,chr22,NC_023663.1,0.264030770582425,0.676717789889752,5.36625539834648,0.126106146587483,0.899647902043732,NA
LOC103227928,gene-LOC103227928,39174656,39184463,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
TRNT1,gene-TRNT1,39220163,39247110,chr22,NC_023663.1,163.814140089603,0.134954301329713,0.194909113056702,0.692396056876278,0.488688641408769,0.641553248753702
CRBN,gene-CRBN,39248087,39277778,chr22,NC_023663.1,122.087776564195,-0.159924909893736,0.238912756970729,-0.66938623086305,0.503249132662296,0.654083620001074
LOC103227936,gene-LOC103227936,39362614,39382761,chr22,NC_023663.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103227935,gene-LOC103227935,39896396,40098402,chr22,NC_023663.1,0.543065291618348,0.0,3.69470681815846,0.0,1.0,NA
LRRN1,gene-LRRN1,39898203,39945968,chr22,NC_023663.1,11.598506221423,-0.632534664957595,0.686153956164814,-0.921855305612579,0.356604054869124,0.520481921008844
LOC103227932,gene-LOC103227932,40389390,40403917,chr22,NC_023663.1,55.5309605896517,-0.379712204552529,0.317926894266135,-1.19433810539688,0.232345737573582,0.386716868972215
SUMF1,gene-SUMF1,40443134,40547480,chr22,NC_023663.1,91.5401449476014,-0.387785702142935,0.241771053354645,-1.60393767890032,0.108727790395329,0.220195386316049
LOC103227938,gene-LOC103227938,40570546,40574445,chr22,NC_023663.1,3.23195908219682,-0.0561169203828698,1.14584852756221,-0.0489741174623303,0.960939922454448,0.977128964449791
ITPR1,gene-ITPR1,40574569,40925857,chr22,NC_023663.1,171.377711174738,0.210249738796408,0.200513808796251,1.04855491030072,0.294383017464645,0.456959550658557
LOC103227940,gene-LOC103227940,40805926,40811020,chr22,NC_023663.1,0.15081103034667,0.129110966908847,5.31308019675094,0.0243005868776084,0.980612845009704,NA
BHLHE40,gene-BHLHE40,41049673,41055365,chr22,NC_023663.1,2369.04757535776,-2.00864204515699,0.123702904053137,-16.2376304787005,2.73277749122686e-59,5.1338641144560495e-56
LOC103227943,gene-LOC103227943,41080940,41097785,chr22,NC_023663.1,0.389792223129042,0.0245428078086896,4.04395622429817,0.0060690092689984,0.995157660931125,NA
ARL8B,gene-ARL8B,41192458,41247048,chr22,NC_023663.1,640.07895030448,-0.251479160464899,0.138876339452722,-1.81081357311057,0.0701697145420412,0.157447094633075
EDEM1,gene-EDEM1,41253861,41286185,chr22,NC_023663.1,709.021370990236,0.32813769229251,0.119016980841463,2.75706617637702,0.0058322546779061,0.0221457694679766
LOC103227950,gene-LOC103227950,41696277,41697302,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227951,gene-LOC103227951,41885080,41928668,chr22,NC_023663.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103228650,gene-LOC103228650,42736175,42737262,chr22,NC_023663.1,1.60191092940807,-0.475845505553878,1.81696626725461,-0.261890115479617,0.793406160438571,NA
GRM7,gene-GRM7,42901451,43779815,chr22,NC_023663.1,0.564417551294893,1.95260576477816,3.32574041357787,0.587119113929139,0.557123711277671,NA
LOC103227957,gene-LOC103227957,43961189,44360851,chr22,NC_023663.1,1.40564317575814,3.61059702276898,2.28432733700079,1.58059528697386,0.113970604142529,NA
LMCD1,gene-LMCD1,44531441,44598612,chr22,NC_023663.1,291.926678261329,-1.01295013849257,0.171521542548547,-5.90567297519413,3.51210057716402e-09,7.00974230733042e-08
SSUH2,gene-SSUH2,44651125,44680476,chr22,NC_023663.1,1.9116982765484,-1.46760993090971,1.63154600763213,-0.899521021193672,0.368375204023338,NA
LOC103227960,gene-LOC103227960,44698315,44707167,chr22,NC_023663.1,1.17344001375024,-3.5161543074112,2.23948684357635,-1.57007142841531,0.116398494741185,NA
CAV3,gene-CAV3,44726597,44740456,chr22,NC_023663.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
OXTR,gene-OXTR,44746108,44764501,chr22,NC_023663.1,0.234857482252344,-1.90159563515261,5.37377973560453,-0.353865571108804,0.723439629972227,NA
RAD18,gene-RAD18,44878015,44960610,chr22,NC_023663.1,193.570405952444,0.345458701716269,0.195416042318578,1.76781137115182,0.0770924432851368,0.16926549746272
SRGAP3,gene-SRGAP3,44979675,45355753,chr22,NC_023663.1,3.66500771680674,-1.05940278158236,1.215146465444,-0.871831348491205,0.383300390073579,0.546963688037962
LOC103227967,gene-LOC103227967,45340376,45343346,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
THUMPD3,gene-THUMPD3,45355889,45378134,chr22,NC_023663.1,205.971882723605,-0.324141725487001,0.170679759469394,-1.89912223039619,0.0575484068618051,0.135457322901499
LOC103227965,gene-LOC103227965,45384257,45391248,chr22,NC_023663.1,22.0808228400379,0.144134684293985,0.500848498938898,0.287781004833497,0.773514378501249,0.862343771446418
SETD5,gene-SETD5,45391871,45475183,chr22,NC_023663.1,1636.08484286572,0.474492820809467,0.0894365057501273,5.3053595601681,1.12451116637779e-07,1.65526722032241e-06
LHFPL4,gene-LHFPL4,45502763,45556828,chr22,NC_023663.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
MTMR14,gene-MTMR14,45650544,45704237,chr22,NC_023663.1,130.901804065181,0.0708588146888831,0.210565705174884,0.336516407693417,0.73648148075884,0.836943680478231
LOC103227973,gene-LOC103227973,45705345,45708359,chr22,NC_023663.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103227976,gene-LOC103227976,45714168,45738368,chr22,NC_023663.1,7.2895120794981,0.487312979564696,0.922966839277963,0.527985360715582,0.597509496663554,0.733058793906657
BRPF1,gene-BRPF1,45740192,45756327,chr22,NC_023663.1,305.812905882566,0.671825245847787,0.164459229993281,4.08505649622242,4.40660933793468e-05,0.0003443938207998
OGG1,gene-OGG1,45757414,45763690,chr22,NC_023663.1,41.8108780376857,-0.307068914749232,0.391416779639269,-0.784506262179736,0.432743108912614,0.593078258603655
CAMK1,gene-CAMK1,45763799,45776792,chr22,NC_023663.1,63.8904211482887,-0.0347989856504662,0.303606232910122,-0.114618811731602,0.908747268374666,0.94627331091269
TADA3,gene-TADA3,45787945,45799529,chr22,NC_023663.1,267.84494039357,-0.755549757343569,0.156154768053015,-4.83846741770356,1.30844140037909e-06,1.52675200359451e-05
ARPC4,gene-ARPC4,45799225,45814343,chr22,NC_023663.1,438.14466919866,-0.878563866414321,0.144309971683557,-6.08803297627163,1.14306331657779e-09,2.4861213581545e-08
TTLL3,gene-TTLL3,45817048,45843878,chr22,NC_023663.1,237.103155954265,0.198235208181681,0.1920252165198,1.03233945923577,0.301913122091978,0.464664855291382
RPUSD3,gene-RPUSD3,45848749,45857122,chr22,NC_023663.1,107.56063100955,-0.766443059620754,0.249121930830799,-3.0765780317483,0.0020939148867204,0.0094219900696174
CIDEC,gene-CIDEC,45895455,45917236,chr22,NC_023663.1,2.7993206718291,-1.28821625014268,1.2900142521582,-0.998606215386755,0.317985488069074,NA
JAGN1,gene-JAGN1,45917319,45921082,chr22,NC_023663.1,125.984963699639,0.421461688801957,0.214918492629804,1.96103035920656,0.0498754815105997,0.121348803801229
IL17RE,gene-IL17RE,45929339,45943749,chr22,NC_023663.1,47.3040451288266,3.42695053857041,0.48313539394905,7.09314734852939,1.31095742954452e-12,4.70223847461206e-11
IL17RC,gene-IL17RC,45944385,45960188,chr22,NC_023663.1,45.3108143703105,0.706914951389784,0.37617820147658,1.87920232649045,0.0602168721008278,0.14030997996951
CRELD1,gene-CRELD1,45960253,45969973,chr22,NC_023663.1,141.014366984136,0.731385754958274,0.223124778139163,3.27792260930388,0.0010457406215831,0.0052563330440712
PRRT3,gene-PRRT3,45970474,45978764,chr22,NC_023663.1,36.7982130575927,-0.509392620051368,0.365707699746537,-1.39289552941985,0.163651384528663,0.299434587890566
EMC3,gene-EMC3,45990708,46015697,chr22,NC_023663.1,177.637612805902,-0.0980506500009683,0.176133239833543,-0.556684530947323,0.57774298774272,0.717194187117082
LOC103227997,gene-LOC103227997,46018800,46025502,chr22,NC_023663.1,7.02392019360899,0.517792823907818,0.883198987666694,0.586269720797308,0.557694275417226,0.700420061058841
LOC103227996,gene-LOC103227996,46042898,46043543,chr22,NC_023663.1,2.13200306905412,1.27902951804617,1.72584061697315,0.741105236177246,0.45862963501405,NA
LOC103227995,gene-LOC103227995,46046467,46051815,chr22,NC_023663.1,1.27089883163241,-1.07341506962452,2.07471745689149,-0.517378916371964,0.604891674574239,NA
LOC103227994,gene-LOC103227994,46060380,46076012,chr22,NC_023663.1,14.1554451302298,0.747905049691104,0.639206960183396,1.17005147984703,0.241980252581136,0.396935299720792
FANCD2,gene-FANCD2,46072797,46141107,chr22,NC_023663.1,432.420455030154,0.188323814191448,0.131634890764111,1.43065271751486,0.152529770620718,0.283984371882059
FANCD2OS,gene-FANCD2OS,46144575,46150638,chr22,NC_023663.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
BRK1,gene-BRK1,46157063,46169833,chr22,NC_023663.1,191.56392561386,-0.934847569143501,0.179979883890597,-5.19417808776763,2.05626235948909e-07,2.87475041867549e-06
VHL,gene-VHL,46184621,46203065,chr22,NC_023663.1,129.386003533607,-0.0203011940391398,0.212500922323815,-0.0955346161190034,0.923890196302205,0.955158957159376
IRAK2,gene-IRAK2,46204600,46279863,chr22,NC_023663.1,52.9973170071679,0.865122120111549,0.376764110149041,2.29619036635237,0.0216649991316796,0.0635943890527369
TATDN2,gene-TATDN2,46284624,46321473,chr22,NC_023663.1,248.948553447005,-0.0295204721133819,0.170419403093699,-0.173222482754215,0.862476552089059,0.919236940737995
GHRL,gene-GHRL,46326458,46332906,chr22,NC_023663.1,0.123875824356586,0.676734420783606,5.36625538221678,0.126109246128359,0.899645448554795,NA
SEC13,gene-SEC13,46336909,46357435,chr22,NC_023663.1,237.344857471672,-0.647234367499727,0.160267364564147,-4.03846640431071,5.38017970231664e-05,0.0004102421143892
ATP2B2,gene-ATP2B2,46360306,46742446,chr22,NC_023663.1,0.417106973208616,0.0264128187011685,4.04696853397718,0.0065265688327977,0.994792588462557,NA
LOC103228008,gene-LOC103228008,46795832,46806783,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103228006,gene-LOC103228006,46801788,46804803,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
SLC6A11,gene-SLC6A11,46857117,46978652,chr22,NC_023663.1,0.730552376969789,1.77274627351738,2.9412954889369,0.602709343615835,0.54670206464029,NA
SLC6A1,gene-SLC6A1,47033436,47076785,chr22,NC_023663.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
HRH1,gene-HRH1,47187156,47298761,chr22,NC_023663.1,22.427699626417,-0.0787058419865587,0.512060841764256,-0.153704082732406,0.877843065485166,0.928437233989971
ATG7,gene-ATG7,47187305,47571309,chr22,NC_023663.1,90.0793325034193,0.517281689168805,0.247296655384713,2.09174559342133,0.0364612796096502,0.0958000998694813
LOC103228017,gene-LOC103228017,47199219,47200428,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103228016,gene-LOC103228016,47246524,47249888,chr22,NC_023663.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
VGLL4,gene-VGLL4,47572345,47734089,chr22,NC_023663.1,464.734395136027,-0.0688373402758482,0.125267933461424,-0.549520842036135,0.582648065432009,0.721629721111375
LOC103228654,gene-LOC103228654,47732447,47733725,chr22,NC_023663.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
TAMM41,gene-TAMM41,47798325,47855262,chr22,NC_023663.1,51.1988325083937,0.466243832935743,0.309736319765934,1.50529273831394,0.132248831325081,0.256592781562696
LOC103228655,gene-LOC103228655,47854812,47894303,chr22,NC_023663.1,2.83089946647241,0.0505865424779867,1.37302775535715,0.0368430589116737,0.97061014129153,NA
LOC103228018,gene-LOC103228018,47887297,47888126,chr22,NC_023663.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103228020,gene-LOC103228020,47964573,47967209,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103228021,gene-LOC103228021,47970319,47972748,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
SYN2,gene-SYN2,47994593,48171291,chr22,NC_023663.1,0.508764989643694,-1.05939579941446,3.5319094932649,-0.299949871715188,0.764215392543665,NA
LOC103228023,gene-LOC103228023,48119670,48124543,chr22,NC_023663.1,0.332366239277849,1.39653535375662,4.70597479117325,0.296757933420303,0.766651323687231,NA
TIMP4,gene-TIMP4,48134133,48140870,chr22,NC_023663.1,4.71851708996676,-0.0772008768095238,1.08571750138937,-0.0711058601438512,0.943313504258529,0.967052172017652
PPARG,gene-PPARG,48262743,48407415,chr22,NC_023663.1,165.875278588526,0.247356715159162,0.192910931908411,1.28223275224548,0.1997610100904,0.346216864206632
TSEN2,gene-TSEN2,48458404,48510420,chr22,NC_023663.1,101.048236783919,0.208200531290481,0.240583764867679,0.865397261552502,0.386820783525741,0.550419386064038
C22H3orf83,gene-C22H3orf83,48513652,48521226,chr22,NC_023663.1,0.638203964715203,-0.725686769214179,2.74415782941989,-0.264447897797332,0.791434807591384,NA
MKRN2,gene-MKRN2,48532155,48559373,chr22,NC_023663.1,178.259788555529,-0.432717719241178,0.177742540366992,-2.43451971794558,0.0149115673895878,0.0473997348346267
RAF1,gene-RAF1,48560270,48643537,chr22,NC_023663.1,611.736865264795,-0.16053019872967,0.124456900491814,-1.28984570638756,0.197104234866674,0.342737422863732
TMEM40,gene-TMEM40,48705245,48737376,chr22,NC_023663.1,361.641454917812,-1.24665210665025,0.154367168773863,-8.07588891182235,6.69868452572406e-16,3.54487780764461e-14
CAND2,gene-CAND2,48771419,48809911,chr22,NC_023663.1,5.99322500914971,0.411560444966145,0.909838645364982,0.452344431688815,0.651020871852422,0.77521878080905
RPL32,gene-RPL32,48811342,48816905,chr22,NC_023663.1,826.739623936129,-0.518075555886126,0.12491727069075,-4.14734930583531,3.36346707242201e-05,0.0002743260198545
LOC103228036,gene-LOC103228036,48819462,48820655,chr22,NC_023663.1,0.20639737688711,0.0,5.39771667960615,0.0,1.0,NA
IQSEC1,gene-IQSEC1,48873240,49050666,chr22,NC_023663.1,673.637296040108,-0.345257762743911,0.120296332209698,-2.87006059454967,0.0041039314590474,0.0166787414543061
NUP210,gene-NUP210,49299689,49409508,chr22,NC_023663.1,460.927135363638,0.315549119563084,0.142724940013595,2.21088983840544,0.02704346652818,0.0757569913237683
HDAC11,gene-HDAC11,49470443,49497692,chr22,NC_023663.1,57.6471575910031,-0.384258770870406,0.313967499145599,-1.22388072624106,0.220997225393507,0.372726663723377
FBLN2,gene-FBLN2,49540316,49630380,chr22,NC_023663.1,0.452937926674002,1.95533819090025,3.38504568173467,0.577640119142567,0.563507114910778,NA
WNT7A,gene-WNT7A,49805415,49863115,chr22,NC_023663.1,64.2773618366925,0.148095915966454,0.301890875396105,0.490561086923017,0.623736914441511,0.753730167013064
LOC103228656,gene-LOC103228656,49917299,50055428,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
CHCHD4,gene-CHCHD4,50055130,50067917,chr22,NC_023663.1,80.3256810829224,-0.235459609496903,0.257718686347691,-0.913630334042763,0.360911121606787,0.524669419471888
TMEM43,gene-TMEM43,50068053,50085094,chr22,NC_023663.1,220.925238282289,-0.621387053879594,0.176639818554945,-3.51781981527742,0.0004351076950217,0.0024826247336679
XPC,gene-XPC,50088019,50121584,chr22,NC_023663.1,269.821944930018,-0.794332141377949,0.159476527671708,-4.98087181213984,6.32984601876442e-07,7.9541183792651e-06
LSM3,gene-LSM3,50121674,50141071,chr22,NC_023663.1,327.782614896536,-0.563431036222343,0.151611207544656,-3.71628882420443,0.0002021704658619,0.0012912961884567
SLC6A6,gene-SLC6A6,50344781,50431765,chr22,NC_023663.1,812.264446953791,-1.43748307472519,0.135957777604211,-10.5730109748474,3.97522836338881e-26,5.80035991003597e-24
GRIP2,gene-GRIP2,50429351,50546403,chr22,NC_023663.1,0.543413417188404,0.694851971912686,3.32513364265711,0.208969637490249,0.834471941102648,NA
CCDC174,gene-CCDC174,50595136,50616165,chr22,NC_023663.1,191.156443280079,0.0162479835589761,0.188052135592647,0.0864014838638793,0.931147267390667,0.959427689676014
C22H3orf20,gene-C22H3orf20,50625471,50707021,chr22,NC_023663.1,28.3129973451058,1.87193624017146,0.567627809312751,3.29782334385252,0.0009743741560548,0.0049489250393201
LOC103228055,gene-LOC103228055,50746210,50868659,chr22,NC_023663.1,0.826728457345913,-0.963011735798731,2.93676959887319,-0.327915317622543,0.742975691748333,NA
LOC103228657,gene-LOC103228657,50876776,50894805,chr22,NC_023663.1,3.0984252936468,-0.0979120238159435,1.41685775940195,-0.0691050482422962,0.944906002720998,0.968161461337188
NR2C2,gene-NR2C2,50882569,50983851,chr22,NC_023663.1,602.19692923559,0.187190659408666,0.119286901774412,1.56924739115673,0.116590305470884,0.232176454342377
MRPS25,gene-MRPS25,50985398,50997596,chr22,NC_023663.1,61.9318865431984,-0.44976474492594,0.3109748498641,-1.44630585117251,0.148091435346277,0.278050278873403
LOC103228059,gene-LOC103228059,50997669,51003172,chr22,NC_023663.1,2.09648804931187,0.176636385205587,1.600296307245,0.110377299757491,0.91211015528411,NA
ZFYVE20,gene-ZFYVE20,51004739,51031379,chr22,NC_023663.1,371.466173855741,0.153810131446628,0.14026320677065,1.09658216853782,0.272824085887725,0.433845432949595
TRH,gene-TRH,51075814,51079852,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
TMCC1,gene-TMCC1,51147855,51401619,chr22,NC_023663.1,611.916247845593,-0.0749265183511267,0.117366875849297,-0.638395780827758,0.523216076748285,0.672086702346152
PLXND1,gene-PLXND1,51440797,51493370,chr22,NC_023663.1,903.302211521876,-0.599024935046962,0.121233837721445,-4.94107046601396,7.76948202294659e-07,9.59470380631589e-06
LOC103228065,gene-LOC103228065,51497111,51506007,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
RHO,gene-RHO,51513611,51520589,chr22,NC_023663.1,0.891278949100126,3.16531379761895,2.55591407844539,1.23842731033597,0.215557659373217,NA
IFT122,gene-IFT122,51528383,51616757,chr22,NC_023663.1,152.844489381079,0.0130124608908383,0.201635026088202,0.0645347246621043,0.94854445844505,0.969773786800725
MBD4,gene-MBD4,51616840,51626232,chr22,NC_023663.1,221.14057348123,-0.104857436861987,0.174696524526984,-0.600226233154339,0.548355472827888,0.693298090445893
EFCAB12,gene-EFCAB12,51628680,51656867,chr22,NC_023663.1,9.2285646344831,2.91744083032028,1.23804959335224,2.35648139297941,0.0184489918931372,0.0560707581722869
LOC103228073,gene-LOC103228073,51659494,51664092,chr22,NC_023663.1,38.5924066448045,0.994211548037877,0.400387390045833,2.48312402626883,0.0130235734065918,0.042497344795237
LOC103228071,gene-LOC103228071,51662346,51681992,chr22,NC_023663.1,2.91501016073,2.4228489751866,2.09334075235522,1.15740782883085,0.247105777003383,NA
LOC103228074,gene-LOC103228074,51719715,51721001,chr22,NC_023663.1,0.231526669653617,0.0,5.39771667955941,0.0,1.0,NA
LOC103228075,gene-LOC103228075,51730358,51732802,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103228658,gene-LOC103228658,51734343,51741032,chr22,NC_023663.1,0.0925140410904046,1.4349710042221,5.33728995993172,0.26885760657464,0.788039261159552,NA
LOC103228659,gene-LOC103228659,51747452,51749949,chr22,NC_023663.1,3.97876378981322,0.239415160398999,1.2648607826819,0.189281827436664,0.849871937476754,0.911570414963135
LOC103228076,gene-LOC103228076,51749560,51751081,chr22,NC_023663.1,145.941049649282,-0.729664899476866,0.274027216644893,-2.66274608927778,0.0077505873384982,0.027940411875819
HMCES,gene-HMCES,51759776,51785902,chr22,NC_023663.1,216.22826859279,0.217817106374169,0.17945440230142,1.21377410406635,0.224833997629871,0.377714078960354
COPG1,gene-COPG1,51787002,51812031,chr22,NC_023663.1,655.680501982651,-0.839773692629888,0.109342739066384,-7.68019623250929,1.58845078550424e-14,7.169017073676619e-13
CNBP,gene-CNBP,51877171,51891912,chr22,NC_023663.1,1173.62172599761,-0.301518002111489,0.136013477480508,-2.21682444781768,0.0266350901922933,0.0749062070546361
ISY1,gene-ISY1,51905564,51940705,chr22,NC_023663.1,226.634229576533,-0.482529796764154,0.170305013745825,-2.83332701810127,0.0046066232805906,0.0183720001754863
RAB43,gene-RAB43,51945938,51983412,chr22,NC_023663.1,188.805932440946,0.0393143024747681,0.215329397935497,0.182577496856908,0.855129542437606,0.91477699587707
GP9,gene-GP9,52000620,52013570,chr22,NC_023663.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
EFCC1,gene-EFCC1,52023814,52066719,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
