gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
LOC103228217,0.676753251344636,0.0,0.0,,,
LOC103228214,1.43450772699107,0.623030241369868,0.966665842371994,-14.81408,-7.543620000000001,-2.0403199999999995
GSK3B,-0.20296408513436,-0.216392287328986,-0.167835824244196,3.758679999999999,18.99287,-2.5208899999999996
NR1I2,0.0,0.0,-0.47611566869659,1.1575899999999995,-0.35919999999999996,-0.29025999999999996
MAATS1,0.896278153961243,-0.65267931647539,-0.536414610670724,-8.17759,-1.0830799999999998,-1.5778199999999996
LOC103228222,-0.458592337987572,0.121699201831681,-1.31210956581122,-15.392880000000002,-1.9809999999999999,-4.59734
POPDC2,0.231622100719988,2.85612833566711,1.96131033506208,2.796339999999999,-2.2315099999999997,
PLA1A,0.615856024282484,-1.23565350582972,-0.841913459526042,,1.8179499999999997,
ADPRH,-0.391913555531768,-0.826244193947678,-0.869508167780075,26.77348,1.63835,4.551640000000001
CD80,,,,,,-0.29025999999999996
TIMMDC1,0.106657053388305,0.400971181115776,0.282990059936759,-1.7132000000000005,-17.808799999999998,-15.804749999999999
POGLUT1,0.358968248494821,0.0346883597257871,0.0401352140451059,5.011550000000001,-4.950199999999999,1.0153800000000004
TMEM39A,0.480471114380122,0.206098224343242,0.275310906258815,-9.514199999999999,-8.321900000000001,-9.88364
ARHGAP31,-0.804124970071359,-1.71365514665324,-1.91533336392463,-2.8847099999999997,-0.9633499999999997,-1.0972399999999998
LOC103228232,-0.11657793617658,-0.897633617776837,-1.4818029230408,-7.873100000000001,-25.79067,-22.0161
B4GALT4,-0.155357653160175,-0.625847771285003,-0.699699830975779,12.526699999999998,-4.22082,-4.76959
UPK1B,-0.531696855320762,-1.04490403688536,-2.71775774193805,0.9669699999999999,1.5158799999999997,-0.9249999999999998
C22H3orf30,,,,,,
IGSF11,2.32373496328236,0.475301870743327,1.58023454572403,-1.9223700000000004,0.1850900000000002,0.8431300000000004
LSAMP,0.0,2.051258419062,-1.46649418195532,-1.5365099999999998,-1.92944,
GAP43,-1.30395196621715,0.0,0.963667076184376,-1.5341900000000006,1.0342000000000002,-1.25141
LOC103228279,0.676732647526845,0.0,-0.476128189178793,,,-0.29025999999999996
LOC103228281,0.676732480776856,0.0,2.41138720197138,0.48348999999999975,-1.9893099999999997,8.41435
ZBTB20,-0.0839314888673296,-0.405129915062136,-0.0779697911668518,-1.4343000000000004,-4.28073,-3.6542899999999996
LOC103228283,,,,1.3505099999999999,,
TIGIT,1.34674652818426,-0.789547897510577,-0.0405039381370276,,,
DRD3,1.3721197175864,-0.801427132379612,3.39639990423016,-7.696390000000001,31.756410000000002,14.06315
QTRTD1,0.460928213145952,0.312018189020789,0.732837170797837,11.26908,3.946200000000001,-23.684269999999998
KIAA1407,-0.833232747274399,-0.395719025633249,-0.803381104946595,5.49503,3.946200000000001,-19.64935
ZDHHC23,0.828717397532507,1.67746711532284,1.91671490765732,1.1599000000000004,-0.66127,-1.0972399999999998
GRAMD1C,-0.195470360875759,-0.0846005021556854,-0.888467732275858,2.1222399999999997,-4.04397,
ATP6V1A,-0.51343816992091,-0.886678108633949,-1.28999328933303,1.54344,0.06536000000000008,2.28486
NAA50,0.247981946235291,0.581198433071391,0.569735790477916,9.249080000000001,2.8466500000000003,-0.11801999999999957
KIAA2018,0.507831129828325,0.781417072223973,0.744702171897421,4.7256,-47.904819999999994,7.453200000000001
SIDT1,,,,-4.9047,-1.3252900000000003,-1.25141
SPICE1,0.263373651268282,0.281079264881945,0.676853538687032,-7.873100000000001,13.73234,-24.146720000000002
WDR52,0.923631708023284,0.787181653587165,0.986672133144094,1.0622699999999998,1.8778100000000002,
BOC,0.537234220774647,0.406310959434567,0.929722265358419,-0.9600300000000002,1.09132,-0.13608999999999982
LOC103228677,1.90959536689417,3.21387108333086,3.41112720204913,-2.20829,-4.648119999999999,-0.7527599999999994
LOC103228310,0.0,2.05129431190306,0.0,,,
C22H3orf17,-0.080079390657815,-0.0422359524350481,0.253110743786082,7.919399999999996,-31.222500000000004,2.3572000000000006
GTPBP8,-0.126958756864431,0.0579815640719011,-0.369178638445715,-12.975400000000004,-12.305999999999997,-17.07419
CD200R1,0.936472874015107,4.60521529759156,0.538637610130068,,,
CCDC80,-0.77583743925021,-1.86506393068556,-3.04919055225348,-9.5166,-8.09073,
SLC35A5,-0.598852267077871,-0.523176407412874,-0.91990980098072,-9.312000000000005,-10.428200000000004,-15.188089999999999
ATG3,-0.147002792984732,0.778510481640551,0.521835192702993,-9.312000000000005,-10.428200000000004,-11.15317
BTLA,2.34808919982279,2.06497967796696,3.40458712111482,-11.25287,,
CD200,0.676753251344636,0.0,0.0,,,
LOC103228325,1.4349710042221,0.0,0.0,,,
LOC103228323,-1.28894834378275,0.0,0.0,1.1575899999999995,,
GCSAM,0.0,0.0,2.40178883633417,-15.68108,,
C22H3orf52,0.247498534102871,-0.231126006291605,0.241599896665698,-2.78709,-1.3252900000000003,3.8988300000000002
TMPRSS7,0.952480426417596,0.2538481432692,0.95959161724773,1.54344,-0.41905999999999954,0.67089
TAGLN3,-0.863608097933983,-0.140418075840036,-1.5941454900178,2.69872,2.1798900000000003,
ABHD10,0.697080860101201,0.321209425815871,-0.18130065856539,-2.9800200000000006,16.81577,-17.899320000000003
LOC103228332,1.37901080202448,2.52976933416464,2.40191911088004,9.827869999999997,-6.444099999999999,-17.899320000000003
PHLDB2,-0.453785753098566,-1.08311786593589,-1.04801881786006,2.02461,-5.7339400000000005,0.34448000000000034
LOC103228337,0.544304421935434,-1.18534385743499,0.366296282593086,-6.82939,-1.2626799999999996,2.1306900000000004
PLCXD2,0.412571813490432,0.275969548527021,0.756216593303215,-11.73638,-8.273,-10.5365
CD96,0.676710063225754,-0.814582580203704,-0.47614443213816,-2.6917800000000005,-1.9893099999999997,
ZBED2,-1.90632269695773,2.05585482859785,3.39637614555881,-4.614179999999999,0.42730000000000024,
PVRL3,0.279294655133364,0.301662707371088,0.181998389567961,-0.1882999999999999,2.3023700000000007,-0.13608999999999982
LOC103228350,,,,,,
LOC103228354,,,,,,
DPPA2,0.0,0.0,-1.4806468548429,-2.9800200000000006,,
MORC1,1.4349710042221,0.0,0.0,,,
GUCA1C,-1.50424502783518,-3.53376481919401,-3.47463887323865,3.758679999999999,-2.2315099999999997,
DZIP3,0.216310938367797,0.336735006290852,0.511011945115448,-5.379,-2.340200000000001,3.5724100000000005
KIAA1524,0.41969025899097,1.04314641741926,0.769497811377629,-5.379,-2.340200000000001,-24.78154
LOC103228370,,,,-6.538880000000001,,
MYH15,2.71134907262598,5.77429318377403,3.54357396976229,-6.538880000000001,1.5840000000000014,1.4959500000000006
HHLA2,0.0,0.0,2.41140573898208,-7.791690000000001,,
IFT57,-0.709450142218409,0.140146876122731,-0.813444689551554,-12.094500000000004,-15.136199999999995,-21.8619
CD47,0.207118665177459,-0.466649027509835,-0.489913235298837,6.07151,1.2764100000000003,-2.0583899999999997
LOC103228375,0.676753251344636,0.0,0.0,,,
LOC103228377,4.2181772071469,2.58961895672632,5.40294065966452,-2.977680000000001,-4.405919999999999,
BBX,-0.278687431583293,-0.0632093202343976,-0.136961386684383,-2.9800200000000006,-0.9605999999999995,0.036150000000000126
LOC103228679,0.681203698980754,-1.7123265067047,-1.46708396955571,1.0622699999999998,0.005499999999999616,-2.21256
CCDC54,0.676734420783606,2.05127526138938,0.0,-1.7271199999999993,-2.1689000000000007,
LOC103228391,0.676753251344636,0.0,0.0,-2.1129800000000003,-1.0830799999999998,
LOC103228394,1.17882992911979,3.67879642177372,3.99205246332049,3.758679999999999,-12.8042,
LOC103228396,1.43494988721462,0.0,2.41137678597399,3.758679999999999,-12.8042,
LOC103228398,0.0,0.0,2.41140573898208,-15.778690000000001,-5.853669999999999,-5.55854
LOC103228410,-0.139075365524506,-1.56973353083863,-0.948308366511536,11.65493,,0.8431300000000004
CBLB,-0.507123891693085,-1.31682809481129,-1.20086614781054,-35.283699999999996,24.985500000000002,6.66423
ALCAM,-0.478845164935874,-0.636322376221235,-1.26486870462045,4.04692,-1.38516,-1.0972399999999998
ZPLD1,-2.56754027148898,-3.59520295773992,-4.99033618633623,,,
LOC103228424,0.676753251344636,0.0,0.0,-17.99158,-6.21559,
NFKBIZ,-0.905736819086688,-0.46898665445882,-0.568852300439239,-6.443480000000001,7.0867,3.26408
NXPE3,-0.201908384624432,-0.371072073350303,-0.382780236361656,-0.09299999999999997,,
LOC103228429,0.0940849570076169,0.593548263195372,0.369555127193428,0.6764099999999997,0.4871699999999999,1.8042800000000003
CEP97,0.358363113933461,0.748408382527719,0.761879593253667,-62.93108,0.3674300000000006,-3.0195399999999997
RPL24,-0.869377194754545,-0.546934678648551,-1.03117922638986,-3.735500000000002,8.53448,1.3237100000000002
ZBTB11,0.65013010684653,1.04206891784625,1.14550839943452,-7.487300000000001,-22.16305,1.9765300000000003
PCNP,-0.328118845316126,-0.0388080139367107,-0.182360399194419,,,
TRMT10C,0.253890864957601,0.432877490702032,0.262465768349193,11.562029999999998,-0.8408699999999998,-0.27218999999999927
LOC103228442,0.704788804165934,3.67892002129383,4.72498727985691,,,
SENP7,0.116546146054234,0.0889056771376239,0.397413791147224,-0.1882999999999999,1.39614,-3.6542899999999996
ABI3BP,1.05977221220529,-0.184393708110901,-0.762501851182565,-6.541190000000001,0.30756999999999923,-0.6166699999999996
TFG,-0.393775122351492,-0.502705642677347,-0.493001531819576,-1.7294400000000003,33.02456,1.1514600000000002
LOC103228448,0.540874395713709,0.555566787131536,1.03009181789157,,,
LOC103228447,,,,-1.7294400000000003,33.02456,-2.21256
GPR128,-1.0188618990458,2.08706990840737,1.53544077714364,0.5811000000000002,0.3674300000000006,
LOC103228450,,,,,,
TMEM45A,-0.817974317307198,-1.14955909273306,-1.48907216453993,-2.40354,-5.494489999999999,-3.32787
LNP1,-0.160159371380805,-0.0111401882634807,-0.0412243979667204,-11.83168,-8.512459999999999,-3.2737
TOMM70A,-0.159369112854773,0.0538434456737422,-0.404433717942087,0.011499999999998067,-26.69415,-0.8708000000000009
NIT2,-0.232772494759933,-0.650721309947639,-1.0137513333284,30.3369,-0.5387899999999997,-14.70749
TBC1D23,0.318367614498156,0.549321868579871,0.911336253422857,23.5959,14.638570000000001,5.18638
LOC103228458,2.82240884436442,4.85872506690056,4.32484618912583,,,-0.7708399999999997
CMSS1,0.854180258814891,2.80245756149922,2.24717142846508,2.6034100000000002,1.03145,1.1695400000000005
FILIP1L,-2.41656080519798,-2.88549887168076,-3.36170767513488,-0.09068000000000076,-2.29139,0.8431300000000004
LOC103228459,4.27262955524845,0.916047000915224,1.95928250043954,,,
COL8A1,-0.577828621572785,-0.935889523271372,-2.41499869502452,2.02461,0.4871699999999999,-2.0583899999999997
LOC103228463,,,,,,
LOC103228464,1.95949024945627,3.90424260979331,4.73083182131118,-12.215269999999999,-8.6921,3.0918400000000004
LOC103228468,-0.148650320672979,-1.34868851409063,-2.1028313382458,-0.46720000000000184,-12.379640000000002,-3.9806899999999996
LOC103228467,-0.792658482100166,-1.20708777926596,-2.26771289512453,-2.4012199999999995,-3.19761,-1.7319899999999997
LOC103228469,-0.269796573784993,-0.798342367818825,-2.61980414819498,0.9669699999999999,-0.4163099999999993,
DCBLD2,-0.000311343560327,-0.820347623597289,-1.49149633201279,60.38557,33.62872,-0.5985899999999997
ST3GAL6,0.376973912871427,-0.455294359879086,-0.325014403257771,2.2175499999999997,5.98989,0.1903100000000002
CPOX,-0.015080957624629,0.060457941957635,-0.0429664638713853,-1.706300000000006,-10.248600000000003,-30.067839999999997
GPR15,,,,,,
CLDND1,0.119133744060492,0.211644689247309,0.0779839618487023,-18.061500000000002,21.1755,-15.786710000000001
LOC103228479,1.92802047490295,1.47494869931729,1.78526109870943,,,
LOC103228481,,,,,,
GABRR3,1.27359669545949,0.546065113710749,3.40458235216915,-6.82939,,
MINA,0.601214563559564,0.560267100448875,0.340027285754844,4.144550000000001,0.6695100000000007,-5.40432
CRYBG3,0.382306495928411,0.120642219605348,0.253053873049345,3.758679999999999,10.04214,-3.5001199999999995
ARL6,-0.111775193446791,-0.409591727868727,-0.216070108300968,26.38992,4.120329999999999,2.629340000000001
EPHA6,-1.33236497312097,0.981754716065786,-1.04433877363995,,,
LOC103228519,1.44709763953978,3.05765421423907,0.955892319338811,,-0.05712000000000028,
NSUN3,0.606247751962005,0.157217529949595,0.215590670959155,13.870260000000002,10.88842,-11.15317
DHFRL1,0.278854049595104,0.374012410196859,2.77263376519043,13.870260000000002,-1.7470999999999997,
ARL13B,0.243500612881219,0.727285756185117,0.690160781440529,51.526959999999995,5.69056,6.492050000000001
STX19,2.35768679354702,0.0,0.0,,,
PROS1,-0.761938723643104,-1.40226601756625,-1.905810839916,-4.511900000000001,-10.92906,-5.57658
EPHA3,0.0629267371745713,-0.336742403710727,-2.04391715739532,-10.871690000000001,-10.74952,-4.461269999999999
C22H3orf38,-0.0666547682607793,0.29884170471822,0.536644903524302,32.64975,14.76109,-17.07419
CGGBP1,0.182129455454588,0.278736210540162,0.344706886407475,32.64975,14.76109,-17.07419
ZNF654,0.82136946690763,1.49980145053474,1.55491330538472,2.69872,-46.329049999999995,7.9337800000000005
LOC103228538,0.0,-0.814609625981149,4.71748072882776,0.9669699999999999,1.2138,0.1903100000000002
HTR1F,1.43494982025117,0.0,-0.492178560788684,-11.538900000000002,-15.340530000000001,2.7654300000000003
LOC103228539,0.0,-1.712729247661,-0.476140223591543,,,
CHMP2B,0.0520246163652374,0.45341510705556,0.171976963848865,-4.614179999999999,10.88842,-0.9069199999999995
VGLL3,0.0261978781620233,-0.162571998198018,0.0481549439032746,-0.9577100000000005,0.42730000000000024,0.5167299999999999
CADM2,0.0236369657630979,-1.10433807458407,-1.62309666518918,4.91395,2.7241799999999996,-0.13608999999999982
LOC103228568,0.603575550812279,2.0686204156026,-2.49409449589332,-5.96238,-4.950199999999999,-0.7708399999999997
LOC103228570,,,,,,
GBE1,-0.492324005349422,-0.467305872785229,-0.513740392616172,-13.826299999999996,-25.534799999999997,-33.10545
LOC103228578,0.436422615164935,0.679859931822099,1.34779722179995,-12.60339,-1.2000700000000002,
ROBO1,-0.379584237384148,-0.252545939306691,-0.708736278018454,-1.5365099999999998,1.03145,-1.5778199999999996
ROBO2,-0.453670485413699,-0.965042955197147,-1.37234892599655,6.550410000000001,-5.91076,-8.305869999999999
LOC103228607,-0.168021124408601,-0.446721110394844,0.155563317239318,-3.36588,,
LOC103228606,0.535740430902366,2.20787953401317,1.44368171812954,,,
LOC103228604,1.34299090187569,-1.79668971603594,-0.352553966011677,-4.421180000000001,,
LOC103228602,2.49994301152281,1.21650089791709,1.35424050963248,,,
LOC103228613,,,,,,
