chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr5,24hrs,MYLK3,20.7573071152,29.04776036,-39.1398688112,-1
chr5,24hrs,C5H16orf87,21.428067831,29.4584727665,-38.83294398,-1
chr5,24hrs,GPT2,21.4545512476,28.7762775176,-39.3221132866,29
chr5,24hrs,DNAJA2,21.244887503,28.938905421,-39.192696217,29
chr5,24hrs,NETO2,21.324838564,29.0964739,-38.05166308,-1
chr5,24hrs,LOC103232295,21.3483443729,29.0815854775,-38.011295813,-1
chr5,24hrs,LOC103232288,21.38444684,29.0798260728,-38.0647728522,-1
chr5,24hrs,ITFG1,21.59455747033333,29.1396576945,-39.1365351355,29
chr5,24hrs,PHKB,19.973187779625,29.153427250375,-37.89272492225,-1
chr5,24hrs,LOC103232356,20.1250608829,29.210504009,-37.7139506414,-1
chr5,24hrs,ABCC12,21.4715769146,29.0509666383,-38.5768402766,29
chr5,24hrs,ABCC11,21.2569852083,28.9332612308,-39.2748439454,29
chr5,24hrs,LONP2,20.62194726195,28.8605074867,-39.2454700231,-1
chr5,24hrs,LOC103232418,20.8616265024,28.7798720132,-39.5139706832,-1
chr5,24hrs,SIAH1,20.3800657344,28.8266752892,-39.3616620592,-1
chr5,24hrs,LOC103232465,20.5533444822,29.0806521776,-38.7949899274,-1
chr5,24hrs,N4BP1,20.2352637568,29.0570082784,-38.0844713496,-1
chr5,24hrs,LOC103232484,19.9911151048,28.8689401664,-38.5489118912,-1
chr5,24hrs,LOC103232499,20.25614186,28.6953435488,-37.6317810168,-1
chr5,24hrs,LOC103232501,20.40695617555,28.73578964375,-38.4436058308,-1
chr5,24hrs,CBLN1,19.7150502105,28.8181082175,-37.970935447,-1
chr5,24hrs,C5H16orf78,19.370611625,28.414581806,-38.701570075,-1
chr5,24hrs,ZNF423,19.5118810397,28.6267557537,-38.2106118758,-1
chr5,24hrs,LOC103232553,19.5981699864,28.8083929952,-37.9253716416,-1
chr5,24hrs,LOC103232548,19.63133584,28.604397123,-38.521448095,-1
chr5,24hrs,LOC103232545,19.2277179982,28.3551901443,-38.5262486254,-1
chr5,24hrs,LOC103232609,19.657242501,28.6276044543,-38.353567119,-1
chr5,24hrs,CNEP1R1,19.7189447671,28.4243597748,-38.845974594,-1
chr5,24hrs,HEATR3,19.8293643736,28.4417049009,-39.27026974245,32
chr5,24hrs,LOC103232632,19.2152572625,28.228584767,-38.7213475265,-1
chr5,24hrs,LOC103232647,19.3875842125,28.276376259000003,-39.0618609405,-1
chr5,24hrs,PAPD5,19.94997101525,28.3836750285,-39.593263817,32
chr5,24hrs,LOC103233524,20.2683098782,28.4555838296,-40.0271777817,-1
chr5,24hrs,ADCY7,19.81366675335,28.50634323055,-39.3371320141,32
chr5,24hrs,BRD7,20.068455293,28.567802715000003,-39.488977841,32
chr5,24hrs,LOC103232685,19.975036732,28.59738866,-39.297147084,32
chr5,24hrs,NKD1,21.356457088,28.8409197896,-38.9734243736,29
chr5,24hrs,SNX20,21.3586018813,28.9528762718,-38.7502552334,29
chr5,24hrs,LOC103232715,21.301326811,28.967241346,-38.731126498,29
chr5,24hrs,NOD2,21.0299861653,28.4025243582,-38.6293667328,-1
chr5,24hrs,CYLD,21.3181436822,28.8728846244,-39.0203388195,29
chr5,24hrs,SALL1,21.1978896312,28.5023500336,-37.6031795808,3
chr5,24hrs,LOC103232756,21.2712351816,28.7582725648,-37.9411813344,3
chr5,24hrs,LOC103232752,21.3861664956,28.2878822551,-37.4259114781,3
chr5,24hrs,LOC103232770,20.7712368354,28.73182419625,-37.82849511445,-1
chr5,24hrs,LOC103232777,20.1955289872,28.1229774624,-36.9135403472,0
chr5,24hrs,LOC103232781,19.8935819293,28.4005227095,-37.129900266,-1
chr5,24hrs,LOC103232794,20.0505659412,28.3734829922,-37.9641389351,-1
chr5,24hrs,C5H16orf97,20.006336136,28.380885916,-37.986560378,-1
chr5,24hrs,LOC103232786,20.237662812,28.342167822,-37.869293801,-1
chr5,24hrs,LOC103232803,21.1285690044,28.1825019624,-37.3041375344,3
chr5,24hrs,TOX3,20.9855501944,27.936375736,-37.48953908199999,3
chr5,24hrs,LOC103232809,20.7534741892,28.4017247428,-37.0621801714,0
chr5,24hrs,LOC103232805,20.8884693922,28.2064001698,-37.2460948849,3
chr5,24hrs,LOC103232826,21.4565685046,28.1815849911,-37.9684806332,3
chr5,24hrs,LOC103232834,21.5786075386,28.0305415672,-38.9037265992,7
chr5,24hrs,LOC103233526,21.2775001846,27.8925703087,-39.6793343253,7
chr5,24hrs,CHD9,21.9390421601,27.8753472614,-38.9512172076,7
chr5,24hrs,LOC103232853,21.860513708600003,27.7712491704,-39.2165509854,7
chr5,24hrs,LOC103232846,21.8891952426,27.7934431464,-39.1504623114,7
chr5,24hrs,LOC103232839,21.9231712896,27.8197340544,-39.0721738944,7
chr5,24hrs,RBL2,21.478882095,27.78851688,-39.339231405,7
chr5,24hrs,AKTIP,21.397420748,27.769515392,-39.420339652,7
chr5,24hrs,LOC103232979,21.4455059138,27.9285017996,-39.0832424416,7
chr5,24hrs,LOC103232986,21.4622303321,27.9631123382,-39.0064850272,7
chr5,24hrs,RPGRIP1L,21.9221307588,27.41236785325,-38.8356340481,7
chr5,24hrs,FTO,20.0516295231,28.5783071156,-38.8607147912,-1
chr5,24hrs,LOC103232993,21.9658764752,27.5964236114,-39.6740432737,-1
chr5,24hrs,LOC103232996,20.0957643605,28.5089847635,-39.0015782084,-1
chr5,24hrs,LOC103232997,19.882405627,28.672416653,-39.115416713,32
chr5,24hrs,IRX3,20.176137902,28.706915378,-39.523914938,-1
chr5,24hrs,LOC103233527,20.208808907,28.710752573,-39.569351033,-1
chr5,24hrs,LOC103232999,20.8142337148,28.4316225397,-39.7592453134,-1
chr5,24hrs,LOC103233000,21.580166816,28.035803344,-39.561915744,7
chr5,24hrs,IRX5,22.0144986659,27.9358147346,-38.9395606484,7
chr5,24hrs,LOC103233002,21.9562937732,27.8723250086,-38.1885933152,-1
chr5,24hrs,LOC103233005,21.6842728845,27.8308107625,-37.707584462,3
chr5,24hrs,IRX6,21.5241523305,27.8467107672,-37.4878525083,3
chr5,24hrs,LOC103233006,21.706234221,27.9220465584,-37.9847939526,-1
chr5,24hrs,MMP2,21.6678349988,27.549253013700003,-39.0567009995,7
chr5,24hrs,LPCAT2,21.0263083478,27.7547890142,-39.52179639625,7
chr5,24hrs,CAPNS2,21.2448229088,27.6208453767,-39.458378634000006,7
chr5,24hrs,SLC6A2,20.1107216072,27.8801747336,-39.4095080792,32
chr5,24hrs,LOC103233020,19.52950864,27.927214955,-39.1540526275,32
chr5,24hrs,LOC103233528,19.5697726932,27.811548674,-38.5899506868,-1
chr5,24hrs,LOC103233529,19.1194101942,27.8442489658,-38.4889408456,-1
chr5,24hrs,CES1,19.2726159771,27.7706740286,-38.4579230184,-1
chr5,24hrs,CES5A,19.29127245,27.8138717,-38.9270148,-1
chr5,24hrs,LOC103233016,19.0377388085,27.876134268,-38.374882432,-1
chr5,24hrs,LOC103233015,19.7689213372,27.7107524352,-38.081828209600005,-1
chr5,24hrs,LOC103233014,19.6416962428,27.2994248448,-38.473399230400005,-1
chr5,24hrs,GNAO1,19.0598573878,27.71043477195,-38.6612221667,-1
chr5,24hrs,AMFR,19.4690261222,27.8711180084,-39.093455723,-1
chr5,24hrs,NUDT21,19.2885307164,27.7772911,-39.2750893872,-1
chr5,24hrs,OGFOD1,19.4276455981,27.777950025,-39.5280849588,-1
chr5,24hrs,BBS2,19.8255580538,28.1413893422,-39.3743640818,32
chr5,24hrs,LOC103233024,19.8040567926,27.9967534147,-39.6859959767,32
chr5,24hrs,MT3,20.2640928366,28.3137232147,-39.713923045600005,32
chr5,24hrs,LOC103233029,20.1624821718,28.2018526231,-39.5875339288,32
chr5,24hrs,LOC103233028,20.1197772162,28.1548356229,-39.5344150792,32
chr5,24hrs,LOC103233030,20.0835612204,28.1149627918,-39.4893675664,32
chr5,24hrs,LOC103233031,20.067100716,28.096840222,-39.468893056,32
chr5,24hrs,LOC103233043,20.0166705792,28.0413180064,-39.4061651872,32
chr5,24hrs,LOC103233042,19.98638556,28.00797502,-39.36849496,32
chr5,24hrs,LOC103233041,19.9736673912,27.9939726604,-39.3526753792,32
chr5,24hrs,LOC103233040,19.9590203322,27.9778466449,-39.334456535200005,32
chr5,24hrs,LOC103233038,19.8821292852,27.8931916834,-39.2388150832,32
chr5,24hrs,LOC103233037,19.8308669838,27.8367532771,-39.1750521208,32
chr5,24hrs,LOC103233035,20.457402541,28.2062749754,-39.6784420608,-1
chr5,24hrs,LOC103233036,19.838392574,27.8204847315,-39.163258676,32
chr5,24hrs,LOC103233034,19.9470270392,27.8612467902,-39.2304594608,32
chr5,24hrs,LOC103233033,19.9911472364,27.8778016659,-39.2577520136,32
chr5,24hrs,LOC103233032,20.0147709592,27.8866658102,-39.2723655408,32
chr5,24hrs,MT1X,20.1098093772,27.9223263307,-39.3311558728,32
chr5,24hrs,NUP93,19.7131763076,27.6596505904,-39.76643908105,-1
chr5,24hrs,SLC12A3,20.4723624558,27.5236656834,-39.955539260200005,34
chr5,24hrs,HERPUD1,20.5886658072,27.5035963656,-39.9815087368,34
chr5,24hrs,CETP,20.3070266907,27.490276963,-40.0014931386,34
chr5,24hrs,NLRC5,20.6069272712,27.4485665933,-40.1949161859,-1
chr5,24hrs,CPNE2,19.7641231444,27.7703592248,-40.173468277000005,34
chr5,24hrs,FAM192A,20.3131187465,27.661413322,-40.3105090065,34
chr5,24hrs,RSPRY1,19.9802103239,27.9646370012,-40.3419291199,34
chr5,24hrs,ARL2BP,20.1358838966,27.28938563045,-40.18072550815,34
chr5,24hrs,PLLP,19.8336081706,27.7511919446,-40.2604710812,34
chr5,24hrs,TRNAL-CAG,19.8057050989,27.6192117299,-40.2198770078,34
chr5,24hrs,TRNAL-CAG-2,19.8048889213,27.6153512483,-40.2186896126,34
chr5,24hrs,CCL22,20.1141890246,27.968335093,-40.2760230155,34
chr5,24hrs,CX3CL1,19.8482328347,27.3259323469,-40.1068483703,34
chr5,24hrs,CCL17,20.0085644464,27.5261987728,-40.1426845136,34
chr5,24hrs,CIAPIN1,20.1803763399,27.7408049473,-40.1810866451,34
chr5,24hrs,COQ9,20.2677520283,27.8499438541,-40.2006162167,34
chr5,24hrs,POLR2C,19.4513637633,27.5207411838,-40.05418422185,-1
chr5,24hrs,DOK4,20.1122304874,27.8955818586,-40.1783762132,34
chr5,24hrs,CCDC102A,19.5499329571,27.8760611019,-40.0883349878,34
chr5,24hrs,GPR114,20.1558733832,27.77394448,-40.343850269,34
chr5,24hrs,GPR56,19.998499101,27.6783835882,-40.4345966174,34
chr5,24hrs,GPR97,19.2263006627,27.9524678127,-40.0325375855,-1
chr5,24hrs,CCDC135,19.5324027402,27.8838008946,-40.1885688878,34
chr5,24hrs,KATNB1,19.328156619,27.971044887,-40.080990041,-1
chr5,24hrs,KIFC3,20.0497826043,27.5091050207,-40.270201184,34
chr5,24hrs,LOC103233072,19.2887322934,27.9878850382,-40.0602247826,-1
chr5,24hrs,LOC103233071,19.62631528,27.735221776000003,-40.103330396,34
chr5,24hrs,CNGB1,20.212651239,27.60740390285,-40.0542538619,34
chr5,24hrs,TEPP,19.6651821596,28.1223223482,-39.726593326,-1
chr5,24hrs,ZNF319,19.7773891218,28.0655087131,-39.760220433,32
chr5,24hrs,LOC103233531,19.7848036036,28.0617545462,-39.762442466,32
chr5,24hrs,USB1,19.9877078518,27.9590182481,-39.823250483,32
chr5,24hrs,MMP15,20.2049632604,27.8490155418,-39.888359374,34
chr5,24hrs,C5H16orf80,19.797825724,27.785308003,-39.588519408,32
chr5,24hrs,LOC103233083,19.4898787792,27.7926150524,-39.398297926400005,-1
chr5,24hrs,CSNK2A2,20.1707505968,27.284938482,-39.49935917,-1
chr5,24hrs,LOC103233084,19.730373804,27.4765714182,-39.3451152642,-1
chr5,24hrs,CCDC113,20.83029364825,27.170709741,-39.35891175925,-1
chr5,24hrs,PRSS54,20.6049196955,27.0319291245,-39.316032455,-1
chr5,24hrs,GINS3,20.7762631238,27.1040078244,-39.543641623,-1
chr5,24hrs,NDRG4,20.6848120109,27.5450408497,-39.8333822952,-1
chr5,24hrs,SETD6,20.7323371937,27.5830829621,-39.8370764936,-1
chr5,24hrs,CNOT1,20.2001531168,27.3661910911,-40.04872967995,34
chr5,24hrs,SLC38A7,20.29372138,27.5037007604,-39.8883792082,34
chr5,24hrs,GOT2,20.48938559,27.7015003222,-39.5089785151,-1
chr5,24hrs,LOC103233095,19.9683888887,27.5461404604,-37.2323135997,0
chr5,24hrs,LOC103233097,20.0585980055,27.881952006,-37.2655114205,0
chr5,24hrs,LOC103233098,20.3406759191,27.6540833392,-37.2468258646,0
chr5,24hrs,LOC103233099,20.52661785,27.4213623374,-37.2894161055,-1
chr5,24hrs,LOC103233100,20.326986166100003,27.2321980534,-37.1722812049,-1
chr5,24hrs,LOC103233101,21.4436852625,26.8904333656,-37.9505636977,-1
chr5,24hrs,CDH8,19.5657029669,27.2132825276,-38.5627127771,-1
chr5,24hrs,LOC103233102,19.6722475669,26.9383934038,-38.4591551702,-1
chr5,24hrs,LOC103233104,19.0121803936,27.7612833762,-38.4806361916,-1
chr5,24hrs,LOC103233105,19.9088607475,26.9306441375,-38.1750026625,-1
chr5,24hrs,LOC103233107,21.225650067866667,26.65509998103333,-38.39574592456667,-1
chr5,24hrs,LOC103233108,19.938676747,26.627551585,-38.8309891715,-1
chr5,24hrs,LOC103233109,20.2960816782,26.7514314532,-38.6316893306,-1
chr5,24hrs,CDH11,19.697701045333336,26.946942032,-38.32302030533334,-1
chr5,24hrs,LOC103233111,20.4867495564,26.5305107404,-37.9861193099,-1
chr5,24hrs,LOC103233113,19.6101171698,27.3371047606,-38.1124440104,-1
chr5,24hrs,LOC103233114,20.0911249256,27.3353979908,-38.821401855,-1
chr5,24hrs,LOC103233115,19.6997596782,27.0839015362,-39.1373048014,-1
chr5,24hrs,LOC103233116,19.93001237325,26.80562476675,-38.70296857025,-1
chr5,24hrs,CDH5,20.257993357,26.4999988725,-39.155986958,-1
chr5,24hrs,LOC103233118,20.2580060782,26.499979443500003,-39.1559869908,-1
chr5,24hrs,BEAN1,19.928212764,27.134076938,-39.455511966,-1
chr5,24hrs,LOC103233121,19.943794902,27.104279309,-39.441733863,-1
chr5,24hrs,TK2,20.422417618,27.1955991604,-40.010548754,34
chr5,24hrs,LOC103233123,20.4208822985,27.1957972833,-40.0092080705,34
chr5,24hrs,CMTM2,20.5361793375,27.1809189575,-40.1098886375,-1
chr5,24hrs,CMTM3,20.5132814291,27.1346300225,-40.2070822311,-1
chr5,24hrs,CMTM4,19.6906191845,26.9141366375,-40.2660677745,-1
chr5,24hrs,DYNC1LI2,19.712644516,27.3649780102,-40.2914720858,-1
chr5,24hrs,CCDC79,20.0662649492,27.1204026082,-40.4695079326,33
chr5,24hrs,NAE1,20.0164890986,27.691810485,-40.4218255454,34
chr5,24hrs,CA7,20.1516125666,27.587644785,-40.4903067974,34
chr5,24hrs,PDP2,20.3714229332,27.41819457,-40.6017077948,-1
chr5,24hrs,CDH16,20.3264728565,27.219697593,-40.649219381,33
chr5,24hrs,RRAD,20.2580583503,27.1704751566,-40.6452875222,33
chr5,24hrs,FAM96B,20.1980677053,27.1273134666,-40.6418397922,33
chr5,24hrs,LOC103233136,20.0962514148,27.0540593256,-40.6359882952,33
chr5,24hrs,LOC103233135,19.8948170924,26.9091326328,-40.6244116376,-1
chr5,24hrs,LOC103233139,19.6667229025,26.696658785,-40.5986019575,-1
chr5,24hrs,WDR59,19.40674223905,25.97218550715,-40.33068320495,-1
chr5,24hrs,LOC103233140,20.2425287956,25.880941775,-40.3075873532,31
chr5,24hrs,LOC103233142,19.6014115006,25.7035039625,-40.2348899882,31
chr5,24hrs,FA2H,20.105531134800003,25.4147528216,-39.9628168423,31
chr5,24hrs,LOC103233143,19.6671682432,25.5253436544,-40.0913944232,-1
chr5,24hrs,MLKL,20.1202601996,25.4251155782,-40.3681988916,31
chr5,24hrs,RFWD3,20.0707248036,25.4553894962,-40.9000585756,-1
chr5,24hrs,GLG1,19.6936523344,25.4365190582,-40.888987749200005,-1
chr5,24hrs,PDPR,20.1396440123,25.9097630466,-40.5618522447,31
chr5,24hrs,CLEC18C,20.014844213,25.981846895,-40.84866572,-1
chr5,24hrs,LOC103233150,20.1888100028,26.219687762,-40.839962432,-1
chr5,24hrs,TRNAG-GCC,20.1594755,26.1795825,-40.84143,-1
chr5,24hrs,EXOSC6,20.2010455316,26.236415814,-40.839350304,-1
chr5,24hrs,AARS,19.9255088464,25.2880945024,-40.8244772752,30
chr5,24hrs,DDX19B,20.1053528809,25.4150252212,-40.8095165491,30
chr5,24hrs,LOC103233155,20.0837678853,25.2341826404,-40.8030094247,30
chr5,24hrs,DDX19A,20.31002564635,25.9537903567,-41.2941659114,-1
chr5,24hrs,ST3GAL2,20.332485646,25.691097505,-41.4630883615,26
chr5,24hrs,FUK,20.1795591931,25.485834304,-41.4763267823,26
chr5,24hrs,COG4,19.9615867395,25.16649568,-41.3626008535,-1
chr5,24hrs,LOC103233160,20.0888525888,25.352945392,-41.4290011104,26
chr5,24hrs,SF3B3,20.479195228,25.6387635925,-41.48473037,26
chr5,24hrs,IL34,19.8671546608,24.9401034969,-41.1090699983,-1
chr5,24hrs,MTSS1L,20.3695465173,25.3843288607,-41.292728398,26
chr5,24hrs,VAC14,20.8042227783,25.3069755532,-40.6656246124,-1
chr5,24hrs,TRNAG-GCC-2,20.1281991816,24.9937562459,-40.8224247496,30
chr5,24hrs,TRNAG-GCC-3,20.136256176,24.996000224,-40.817744656,30
chr5,24hrs,TRNAG-GCC-4,20.2284049752,25.0216648673,-40.7642178712,30
chr5,24hrs,TRNAG-GCC-5,20.2353503208,25.0235992367,-40.7601835048,30
chr5,24hrs,HYDIN,20.444958648,24.774952499,-40.347510313,-1
chr5,24hrs,LOC103233166,20.306572734,25.0441995962,-39.9659676766,-1
chr5,24hrs,CMTR2,20.010290687,25.22049674,-40.2486111,-1
chr5,24hrs,CALB2,20.6250815552,24.7014649568,-39.9252657696,-1
chr5,24hrs,TRNAM-CAU,20.6776287383,24.677245234700003,-39.7682462934,-1
chr5,24hrs,LOC103233538,20.6969832239,24.6683244851,-39.7104119622,-1
chr5,24hrs,ZNF23,20.9398265033,25.0271662841,-40.1245242891,-1
chr5,24hrs,ZNF19,20.8856795,24.7084104,-39.454173825,-1
chr5,24hrs,CHST4,21.12025019,25.017605768000003,-39.7635775065,-1
chr5,24hrs,LOC103233172,21.273630224,25.2197810528,-39.9658890024,-1
chr5,24hrs,TAT,21.31742292185,25.7784262889,-39.9271712963,8
chr5,24hrs,MARVELD3,21.4218887909,25.8514454938,-40.0774219833,8
chr5,24hrs,PHLPP2,20.898141965,25.49183682,-40.373708225,-1
chr5,24hrs,AP1G1,20.37807097325,26.1816609185,-40.25889767975,31
chr5,24hrs,LOC103233176,20.7023586084,25.616497536,-40.5016363452,-1
chr5,24hrs,ATXN1L,19.9803664788,26.166111552,-40.3179490764,-1
chr5,24hrs,ZNF821,20.6555144345,25.481330667,-40.23055996325,31
chr5,24hrs,IST1,20.36594964,25.6967848736,-40.1493406848,31
chr5,24hrs,PKD1L3,20.1091006744,26.2002867539,-39.91049555255,31
chr5,24hrs,DHODH,20.2539588649,26.0273705882,-39.8539871207,31
chr5,24hrs,TXNL4B,20.55223990085,25.2816641905,-39.73782144595,-1
chr5,24hrs,HP,20.1963055072,26.0947487024,-39.7743760112,31
chr5,24hrs,LOC103233192,20.2597276224,25.9323609408,-39.7445811904,31
chr5,24hrs,DHX38,20.3976594752,25.5791963584,-39.6797827392,31
chr5,24hrs,PMFBP1,20.94957287455,25.81843574915,-39.4772642798,-1
chr5,24hrs,LOC103233188,21.0804548235,25.9240706147,-39.6158477743,-1
chr5,24hrs,LOC103233186,21.410522071966664,26.59836632563333,-39.8793527307,-1
chr5,24hrs,ZFHX3,21.88422960333333,26.068310151,-40.23128355466667,8
chr5,24hrs,LOC103233196,21.9500427716,25.9581469642,-39.808809029,8
chr5,24hrs,LOC103233195,21.8092935696,25.9427779824,-40.2293094688,8
chr5,24hrs,C5H16orf47,21.6286040173,25.7576538391,-39.9492744316,8
chr5,24hrs,LOC103233540,21.597822972,25.721214324,-39.90531102400001,8
chr5,24hrs,LOC103233201,21.9072456272,26.4978129048,-39.4836113904,-1
chr5,24hrs,LOC103233200,22.0867377952,26.0857951808,-39.5347062912,-1
chr5,24hrs,TRNAK-UUU,21.134680089,26.9082812925,-39.1458317615,-1
chr5,24hrs,LOC103233203,21.813385595,26.6005038375,-39.337174332500005,-1
chr5,24hrs,PSMD7,21.0391475467,26.7516665268,-39.844068797,-1
chr5,24hrs,WWP2,21.1498368832,26.152158839466665,-40.749737237333335,-1
chr5,24hrs,NOB1,20.8182369934,26.1177241888,-40.6113413488,-1
chr5,24hrs,NQO1,21.1203791954,26.1004866528,-40.832978612800005,-1
chr5,24hrs,NFAT5,20.86669372,26.3390190651,-40.618678699700006,-1
chr5,24hrs,LOC103233210,21.135304048,26.901543648,-40.960199216,-1
chr5,24hrs,TERF2,20.8618936589,26.8860153898,-41.393356137800005,20
chr5,24hrs,TMED6,20.7738847235,26.853433727,-41.463913747,20
chr5,24hrs,NIP7,20.7445137995,26.842560359,-41.487460699,20
chr5,24hrs,COG8,20.6635064177,26.8125707314,-41.552405095400005,20
chr5,24hrs,PDF,20.6635064177,26.8125707314,-41.552405095400005,20
chr5,24hrs,VPS4A,20.5407715565,26.767133233000003,-41.650802813,20
chr5,24hrs,SNTB2,21.2948578716,26.8157378712,-41.5968414024,-1
chr5,24hrs,CIRH1A,21.2113657474,26.8821560895,-41.6094739475,20
chr5,24hrs,CHTF8,21.2691497542,26.8004160285,-41.7075006425,-1
chr5,24hrs,LOC103233222,21.2665872436,26.804040903,-41.703153515,-1
chr5,24hrs,HAS3,20.7267736969,27.29976318725,-41.3079624232,-1
chr5,24hrs,TANGO6,21.217874667466667,25.461223594133333,-41.30501200053333,-1
chr5,24hrs,CDH1,20.56098260495,25.94298374185,-41.5277629971,-1
chr5,24hrs,CDH3,20.8025014589,26.547482893,-41.5694702809,20
chr5,24hrs,ZFP90,20.3973723487,27.2734381925,-41.5238823119,-1
chr5,24hrs,SMPD3,19.97332541095,26.08620809415,-41.80347886705,-1
chr5,24hrs,PRMT7,20.0759824903,26.6163938977,-41.71729854375,20
chr5,24hrs,SLC7A6OS,19.930874798,25.869174804,-41.902610406,-1
chr5,24hrs,SLC7A6,19.9714727983,26.3346106434,-41.9550071851,24
chr5,24hrs,PLA2G15,19.9881890264,26.5262538672,-41.9765815608,24
chr5,24hrs,ESRP2,19.9952507954,26.6072135292,-41.9856956538,24
chr5,24hrs,NFATC3,19.7161850572,26.106874138233334,-42.09179781303333,24
chr5,24hrs,LOC103233237,19.616664705,26.5054103404,-41.2084451234,-1
chr5,24hrs,DUS2,19.82276558155,26.821900223,-41.84863571935,24
chr5,24hrs,DDX28,19.722431776,26.326851327,-42.173968793,24
chr5,24hrs,LOC103233246,19.7506411936,26.4021818147,-42.1948971173,24
chr5,24hrs,DPEP2,19.82855872,26.61025294,-42.25270346,24
chr5,24hrs,DPEP3,19.8605252224,26.6956163548,-42.2764191332,24
chr5,24hrs,LOC103233249,19.8995877088,26.7999289001,-42.3053992559,24
chr5,24hrs,SLC12A4,19.987568032,27.034871739,-42.370671101,24
chr5,24hrs,LCAT,19.5201921295,26.327315695,-42.082603694,24
chr5,24hrs,PSMB10,19.96645516,27.0385395216,-42.3615258928,24
chr5,24hrs,CTRL,19.93605658,27.0090660008,-42.3445858664,24
chr5,24hrs,PSKH1,19.7263519,26.805742844,-42.227725052,24
chr5,24hrs,NRN1L,19.665314485,26.7465628586,-42.1937111138,24
chr5,24hrs,EDC4,19.586283235,26.6699366086,-42.1496698638,24
chr5,24hrs,NUTF2,19.4155061875,26.5043564775,-42.0545020075,24
chr5,24hrs,THAP11,19.3796196775,26.4695620299,-42.0345037567,24
chr5,24hrs,CENPT,19.41248255,26.549775656,-41.997927536,24
chr5,24hrs,TSNAXIP1,19.48991029,26.7119654448,-41.9421755488,24
chr5,24hrs,RANBP10,19.1060688675,27.0303482182,-41.6478705188,25
chr5,24hrs,GFOD2,19.1549284,27.4207728684,-41.4662177528,25
chr5,24hrs,C5H16orf86,19.087685,27.437907425,-41.43430685,25
chr5,24hrs,ENKD1,19.052511,27.446870251,-41.417614742,25
chr5,24hrs,PARD6A,19.032946,27.451855686,-41.408330012,25
chr5,24hrs,ACD,19.0060538,27.4587081938,-41.3955680996,25
chr5,24hrs,RLTPR,19.48668647425,27.17525413875,-41.953079974,25
chr5,24hrs,LOC103233266,19.48925023275,27.17613756625,-41.951152002,25
chr5,24hrs,LOC103233271,18.9103978952,27.4686090728,-41.3797916352,25
chr5,24hrs,CTCF,19.1919667226,27.127649011400003,-42.0643117176,25
chr5,24hrs,LOC103233542,19.1942301163,27.1249082007,-42.0698142388,25
chr5,24hrs,FAM65A,19.0966284039,27.1230061331,-41.9360392568,25
chr5,24hrs,AGRP,18.8144727704,27.2040714616,-41.4747030048,25
chr5,24hrs,ATP6V0D1,19.4311746608,27.1810739219,-41.7330442256,25
chr5,24hrs,HSD11B2,19.0424863259,27.245225893,-41.3286752328,25
chr5,24hrs,LOC103233277,19.1134129066,27.245439382,-41.3444829072,25
chr5,24hrs,ZDHHC1,19.2359893231,27.245808337,-41.3718019752,25
chr5,24hrs,TPPP3,19.2775657366,27.245933482,-41.3810682672,25
chr5,24hrs,LRRC36,18.850738714,27.4004643585,-40.96938749,25
chr5,24hrs,KCTD19,19.170138936,27.405302376,-41.032697744,25
chr5,24hrs,PLEKHG4,19.0944013935,27.4351643835,-40.954687574000005,25
chr5,24hrs,SLC9A5,19.41445608525,27.04380866875,-41.5141124598,25
chr5,24hrs,FHOD1,19.0410573616,27.3233510336,-41.0148549728,25
chr5,24hrs,TMEM208,19.0480927578,27.3100160588,-41.0312527024,25
chr5,24hrs,LRRC29,19.1158538702,27.1815808292,-41.1891867216,25
chr5,24hrs,ELMO3,19.1417987352,27.1324046192,-41.2496576416,25
chr5,24hrs,E2F4,19.1817849284,27.0566143064,-41.3428553472,25
chr5,24hrs,EXOC3L1,19.1895602034,27.0418769564,-41.3609775472,25
chr5,24hrs,KIAA0895L,19.2153708426,26.9929551596,-41.4211356208,25
chr5,24hrs,NOL3,19.236938637,26.952075302,-41.471404696,25
chr5,24hrs,HSF4,19.2569382812,26.9141677352,-41.5180188096,25
chr5,24hrs,FBXL8,19.2710156212,26.8874853752,-41.5508295296,25
chr5,24hrs,TRADD,19.4502418508,27.4621153364,-40.9407540472,25
chr5,24hrs,B3GNT9,19.3390702592,26.922846752,-41.524698576,25
chr5,24hrs,C5H16orf70,19.5773720972,27.133528157,-41.335559466,25
chr5,24hrs,CBFB,19.1669358457,27.249194421,-40.7811986712,25
chr5,24hrs,CES4A,19.255362319,27.397352907,-40.5823044996,-1
chr5,24hrs,ZNRF1,19.3055561284,26.4694295694,-40.457288631,-1
chr5,24hrs,LDHD,19.3220326352,26.3854635832,-40.454550268000006,-1
chr5,24hrs,ZFP1,19.2728181489,25.9485991041,-40.3059267179,-1
chr5,24hrs,LOC103233307,19.2278722068,25.5747082292,-40.1759132348,31
chr5,24hrs,LOC103233308,19.279230473,25.4417149615,-40.131551733,-1
chr5,24hrs,BCAR1,19.5550969074,25.1710481587,-40.0460618954,-1
chr5,24hrs,CFDP1,20.15715630893333,25.6830091335,-40.24286658883334,31
chr5,24hrs,TMEM170A,20.0257475139,25.7189871728,-40.3516883233,31
chr5,24hrs,CHST6,20.3147784226,25.7379122752,-40.3065466422,31
