id,x,y,z
1319.0,-29.81137,14.95774,-43.58222
1320.0,-30.29815,15.80823,-43.55852
1321.0,-29.44929,15.68396,-42.93677
1322.0,-30.38647,14.94019,-43.21904
1323.0,-30.16671,14.26337,-43.9929
1324.0,-30.49578,14.93017,-43.37226
1325.0,-29.87779,14.27854,-42.77839
1326.0,-29.76544,13.46721,-43.38874
1327.0,-30.3379,13.98941,-42.68016
1328.0,-29.59721,13.57211,-43.23055
1329.0,-29.68843,14.47838,-42.36665
1330.0,-28.9755,13.82061,-42.45691
1331.0,-28.16327,13.67429,-43.04738
1332.0,-28.81067,13.32994,-42.53041
1333.0,-29.73917,13.50368,-42.38983
1334.0,-28.96806,13.15118,-42.8797
1335.0,-28.00354,13.9382,-43.02972
1336.0,-28.51254,13.47084,-42.40963
1337.0,-29.38522,13.34461,-43.02285
1338.0,-28.73871,13.72475,-42.40159
1339.0,-29.73611,13.2758,-42.61379
1340.0,-29.15061,13.90816,-42.02738
1341.0,-29.9544,13.3515,-42.74435
1342.0,-29.79836,13.96299,-41.97444
1343.0,-28.9036,14.3711,-42.19004
1344.0,-29.50251,13.49947,-42.26598
1345.0,-28.79434,13.98412,-42.07415
1346.0,-27.94212,14.08251,-42.39374
1347.0,-28.41416,14.8662,-41.70695
1348.0,-27.77229,14.40301,-42.24749
1349.0,-28.2605,15.39442,-41.99429
1350.0,-28.20433,14.31277,-42.35413
1351.0,-28.41227,14.86507,-41.45639
1352.0,-28.70313,15.78202,-41.92753
1353.0,-27.70097,15.7246,-42.13076
1354.0,-28.21173,15.43553,-41.2609
1355.0,-27.74846,14.66659,-41.84417
1356.0,-28.64556,14.6938,-41.47382
1357.0,-29.33659,15.3365,-41.59417
1358.0,-29.83747,14.46274,-41.79402
1359.0,-30.48995,15.19133,-42.03541
1360.0,-30.0621,14.24528,-41.85469
1361.0,-29.11114,14.48689,-41.50583
1362.0,-30.05102,14.3645,-41.37701
1363.0,-29.63503,15.21456,-41.70597
1364.0,-30.42873,14.82898,-41.89126
1365.0,-29.67297,15.33426,-41.63406
1366.0,-30.433,14.86889,-41.96121
1367.0,-29.66408,14.40982,-41.41575
1368.0,-30.69503,14.6888,-41.75149
1369.0,-29.79333,15.05866,-42.38071
1370.0,-29.54579,14.0762,-41.64575
1371.0,-29.2471,15.41824,-41.61606
1372.0,-30.29468,14.99954,-41.86344
1373.0,-29.46036,14.65774,-41.46859
1374.0,-29.04605,15.54869,-41.6399
1375.0,-28.16054,15.81205,-41.96607
1376.0,-27.35772,15.17162,-41.9841
1377.0,-27.7575,15.9684,-41.95269
1378.0,-28.29733,16.97993,-42.12848
1379.0,-27.38069,16.3365,-41.7615
1380.0,-28.01973,15.50292,-41.27313
1381.0,-28.52934,15.50744,-40.49248
1382.0,-27.49779,15.76196,-40.99334
1383.0,-28.21523,16.1757,-41.8363
1384.0,-27.97277,16.20233,-40.7944
1385.0,-28.75252,16.58683,-41.29123
1386.0,-29.71791,16.91602,-41.70421
1387.0,-29.84762,17.22154,-42.54589
1388.0,-30.26657,16.33241,-42.34448
1389.0,-29.2986,16.64195,-41.93478
1390.0,-29.08293,17.43751,-42.51074
1391.0,-28.4823,16.76635,-41.89344
1392.0,-29.4157,16.24678,-41.8239
1393.0,-30.50077,16.10012,-42.41973
1394.0,-31.24769,16.35361,-43.5785
