seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr29,9956148,10115062,gene-LOC103231202,LOC103231202,NC_023670.1,99,102,"[-7.300903752, -34.7293970808, -1.8920019456000001]",-7.300903752,-34.7293970808,-1.8920019456,"[-6.745870121333333, -35.090333151866666, -2.2628860330666667]",-6.745870121333333,-35.090333151866666,-2.2628860330666667,10035605,-6.745870121333333,-35.090333151866666,-2.2628860330666667,71.68733333333334,"[-6.745870121333333, -35.090333151866666, -2.2628860330666667]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.7002214307827758
chr29,10353067,10355103,gene-LOC103231203,LOC103231203,NC_023670.1,103,104,"[-6.8955128429000005, -35.0713609779, -2.8709465142]",-6.8955128429000005,-35.0713609779,-2.8709465142,"[-6.8903998361, -35.0630005511, -2.8538901278]",-6.8903998361,-35.0630005511,-2.8538901278,10354085,-6.8903998361,-35.0630005511,-2.8538901278,55.103,"[-6.8903998361, -35.0630005511, -2.8538901278]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.019977347707495
chr29,10367247,10386676,gene-LOC103231204,LOC103231204,NC_023670.1,103,104,"[-6.859902608900001, -35.0131336439, -2.7521549822]",-6.859902608900001,-35.0131336439,-2.7521549822,"[-6.8111105612000005, -34.9333523412, -2.5893904776000003]",-6.8111105612000005,-34.9333523412,-2.5893904776000003,10376961,-6.8111105612000005,-34.9333523412,-2.5893904776000003,86.676,"[-6.8111105612000005, -34.9333523412, -2.5893904776000003]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.959253745430363
chr29,10418938,10735503,gene-SLCO3A1,SLCO3A1,NC_023670.1,104,108,"[-6.8173734019, -34.88800626135, -2.44678790545]",-6.8173734019,-34.88800626135,-2.44678790545,"[-7.48138431765, -35.044571396225, -1.928895479575]",-7.48138431765,-35.044571396225,-1.928895479575,10577220,-7.48138431765,-35.044571396225,-1.928895479575,83.87575000000001,"[-7.48138431765, -35.044571396225, -1.928895479575]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.9860756251435251
chr29,10939338,10945003,gene-LOC103231208,LOC103231208,NC_023670.1,109,110,"[-7.3497025644, -35.6316556134, -2.3785914294]",-7.3497025644,-35.6316556134,-2.3785914294,"[-7.3534629914, -35.6638005229, -2.3344401189]",-7.3534629914,-35.6638005229,-2.3344401189,10942170,-7.3534629914,-35.6638005229,-2.3344401189,45.003,"[-7.3534629914, -35.6638005229, -2.3344401189]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.5661315186655931
chr29,10966738,11039014,gene-ST8SIA2,ST8SIA2,NC_023670.1,109,111,"[-7.378882433, -35.3512155019, -2.5982037014999997]",-7.378882433,-35.3512155019,-2.5982037015,"[-7.438763099, -35.2892424457, -2.5040100045]",-7.438763099,-35.2892424457,-2.5040100045,11002876,-7.438763099,-35.2892424457,-2.5040100045,69.50699999999999,"[-7.438763099, -35.2892424457, -2.5040100045]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.85800070006082
chr29,11044492,11045988,gene-C29H15orf32,C29H15orf32,NC_023670.1,110,111,"[-7.4341594544, -35.6471097136, -2.1365989024]",-7.4341594544,-35.6471097136,-2.1365989024,"[-7.435645281599999, -35.6360554704, -2.1443589536]",-7.435645281599999,-35.6360554704,-2.1443589536,11045240,-7.435645281599999,-35.6360554704,-2.1443589536,45.988,"[-7.435645281599999, -35.6360554704, -2.1443589536]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.6104729104968144
chr29,11137915,11142345,gene-LOC103231211,LOC103231211,NC_023670.1,111,112,"[-7.527091254999999, -35.440784831500004, -2.0855054445]",-7.527091254999999,-35.440784831500004,-2.0855054445,"[-7.531507964999999, -35.4646009545, -2.0458937135]",-7.531507964999999,-35.4646009545,-2.0458937135,11140130,-7.531507964999999,-35.4646009545,-2.0458937135,42.345,"[-7.531507964999999, -35.4646009545, -2.0458937135]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.7588617324618169
chr29,11147382,11151127,gene-LOC103231212,LOC103231212,NC_023670.1,111,112,"[-7.536529853999999, -35.4916803702, -2.0008543706]",-7.536529853999999,-35.4916803702,-2.0008543706,"[-7.540263619, -35.5118138647, -1.9673677041]",-7.540263619,-35.5118138647,-1.9673677041,11149254,-7.540263619,-35.5118138647,-1.9673677041,51.127,"[-7.540263619, -35.5118138647, -1.9673677041]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.7610941523992875
chr29,11173622,11227910,gene-FAM174B,FAM174B,NC_023670.1,111,113,"[-7.6146719471, -35.4847137977, -2.4553224014999997]",-7.6146719471,-35.4847137977,-2.4553224015,"[-7.7071271255, -35.6674119185, -2.4780283575]",-7.7071271255,-35.6674119185,-2.4780283575,11200766,-7.7071271255,-35.6674119185,-2.4780283575,63.955,"[-7.7071271255, -35.6674119185, -2.4780283575]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.943429105361788
chr29,11289555,11292075,gene-LOC103231214,LOC103231214,NC_023670.1,112,113,"[-7.804736950500001, -35.895871203000006, -2.4060467009999997]",-7.804736950500001,-35.895871203000006,-2.406046701,"[-7.810807882500001, -35.899284795, -2.4306877649999996]",-7.810807882500001,-35.899284795,-2.430687765,11290815,-7.810807882500001,-35.899284795,-2.430687765,92.075,"[-7.810807882500001, -35.899284795, -2.4306877649999996]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.0273306810969043
chr29,11292698,11315644,gene-LOC103231216,LOC103231216,NC_023670.1,112,114,"[-7.6498369672, -35.5605249529, -1.5966900539]",-7.6498369672,-35.5605249529,-1.5966900539,"[-7.6648987216, -35.5075437862, -1.6131090641999999]",-7.6648987216,-35.5075437862,-1.6131090642,11304171,-7.6648987216,-35.5075437862,-1.6131090642,57.822,"[-7.6648987216, -35.5075437862, -1.6131090641999999]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.0024236464292384
chr29,11432561,11433671,gene-LOC103231220,LOC103231220,NC_023670.1,114,115,"[-7.5191634957, -35.0901016015, -1.5753409143000001]",-7.5191634957,-35.0901016015,-1.5753409143,"[-7.5123078027000005, -35.0825108665, -1.5719957073000002]",-7.5123078027,-35.0825108665,-1.5719957073000002,11433116,-7.5123078027,-35.0825108665,-1.5719957073000002,33.671,"[-7.5123078027000005, -35.0825108665, -1.5719957073000002]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.1058589286244258
chr29,11436170,11579468,gene-CHD2,CHD2,NC_023670.1,114,116,"[-7.49869258, -35.125485357, -1.749217214]",-7.49869258,-35.125485357,-1.749217214,"[-6.620849032, -34.383502642799996, -2.0493118856]",-6.620849032,-34.3835026428,-2.0493118856,11507819,-6.620849032,-34.3835026428,-2.0493118856,89.73400000000001,"[-6.620849032, -34.383502642799996, -2.0493118856]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.4047368403285092
chr29,11592929,11638955,gene-RGMA,RGMA,NC_023670.1,115,117,"[-6.4864092152, -34.9038876181, -1.7288079665000002]",-6.4864092152,-34.9038876181,-1.7288079665000002,"[-6.181201604, -35.0400739495, -1.9054787675]",-6.181201604,-35.0400739495,-1.9054787675,11615942,-6.181201604,-35.0400739495,-1.9054787675,69.4775,"[-6.181201604, -35.0400739495, -1.9054787675]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.0059808554634637
chr29,11638587,11717596,gene-LOC103231224,LOC103231224,NC_023670.1,116,118,"[-6.4071147922, -34.4062905259, -2.2723916702999998]",-6.4071147922,-34.4062905259,-2.2723916703,"[-6.2270216776, -34.6706309372, -2.6411187724]",-6.2270216776,-34.6706309372,-2.6411187724,11678091,-6.2270216776,-34.6706309372,-2.6411187724,58.798,"[-6.2270216776, -34.6706309372, -2.6411187724]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.3619866028961691
chr29,12774874,13034949,gene-MCTP2,MCTP2,NC_023670.1,127,131,"[-6.687151624599999, -35.0726812975, -2.2115275159]",-6.687151624599999,-35.0726812975,-2.2115275159,"[-6.0078097171, -36.88898007875, -2.03346716715]",-6.0078097171,-36.88898007875,-2.03346716715,12904911,-6.0078097171,-36.88898007875,-2.03346716715,83.73725,"[-6.0078097171, -36.88898007875, -2.03346716715]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.3980397978049282
chr29,13146173,13158993,gene-LOC103231230,LOC103231230,NC_023670.1,131,132,"[-5.9242427446, -37.2484591272, -2.4077652830000003]",-5.9242427446,-37.2484591272,-2.4077652830000003,"[-5.9482187086, -37.2221319752, -2.524055503]",-5.9482187086,-37.2221319752,-2.524055503,13152583,-5.9482187086,-37.2221319752,-2.524055503,58.993,"[-5.9482187086, -37.2221319752, -2.524055503]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.7522949063196427
chr29,13526208,13576057,gene-LOC103231231,LOC103231231,NC_023670.1,135,136,"[-5.8916399744, -36.730059872000005, -2.9473992991999998]",-5.8916399744,-36.730059872000005,-2.9473992992,"[-6.2674665401, -36.7710108255, -3.2522209493]",-6.2674665401,-36.7710108255,-3.2522209493,13551132,-6.2674665401,-36.7710108255,-3.2522209493,76.057,"[-6.2674665401, -36.7710108255, -3.2522209493]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.6169813768107606
chr29,13691845,13720889,gene-LOC103231238,LOC103231238,NC_023670.1,136,138,"[-6.26828984975, -36.564070831500004, -3.517863179]",-6.26828984975,-36.5640708315,-3.517863179,"[-6.21146671595, -36.4924105703, -3.5555680998]",-6.21146671595,-36.4924105703,-3.5555680998,13706367,-6.21146671595,-36.4924105703,-3.5555680998,60.4445,"[-6.21146671595, -36.4924105703, -3.5555680998]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.7264107760908471
chr29,13789991,13819090,gene-LOC103231237,LOC103231237,NC_023670.1,137,139,"[-6.0467253586, -36.2370338144, -3.40578438905]",-6.0467253586,-36.2370338144,-3.40578438905,"[-6.203993814, -36.114771456, -3.6163025595000002]",-6.203993814,-36.114771456,-3.6163025595,13804540,-6.203993814,-36.114771456,-3.6163025595,59.545,"[-6.203993814, -36.114771456, -3.6163025595000002]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.6626615872035977
chr29,13819113,13891322,gene-LOC103231236,LOC103231236,NC_023670.1,138,139,"[-6.1684226867, -36.197373688, -3.7621262194]",-6.1684226867,-36.197373688,-3.7621262194,"[-6.5905492798, -35.820153872, -4.1544954836]",-6.5905492798,-35.820153872,-4.1544954836,13855217,-6.5905492798,-35.820153872,-4.1544954836,91.322,"[-6.5905492798, -35.820153872, -4.1544954836]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.0507791143781624
chr29,14004455,14026610,gene-LOC103231235,LOC103231235,NC_023670.1,140,141,"[-5.7803605965, -35.614804935, -3.7126089955]",-5.7803605965,-35.614804935,-3.7126089955,"[-5.974710903, -35.66480877, -3.730556761]",-5.974710903,-35.66480877,-3.730556761,14015532,-5.974710903,-35.66480877,-3.730556761,26.61,"[-5.974710903, -35.66480877, -3.730556761]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.8317671295491897
chr29,14023572,14026521,gene-LOC103231234,LOC103231234,NC_023670.1,140,141,"[-5.9480606556, -35.657952004, -3.7280956772000002]",-5.9480606556,-35.657952004,-3.7280956772,"[-5.9739301683, -35.664607897, -3.7304846621000003]",-5.9739301683,-35.664607897,-3.7304846621,14025046,-5.9739301683,-35.664607897,-3.7304846621,26.521,"[-5.9739301683, -35.664607897, -3.7304846621000003]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.8320842870607215
chr29,14029920,14033738,gene-LOC103231233,LOC103231233,NC_023670.1,140,141,"[-6.003747216, -35.672279440000004, -3.733238192]",-6.003747216,-35.672279440000004,-3.733238192,"[-6.0372398573999995, -35.680896666, -3.7363311538]",-6.0372398574,-35.680896666,-3.7363311538,14031829,-6.0372398574,-35.680896666,-3.7363311538,33.738,"[-6.0372398573999995, -35.680896666, -3.7363311538]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.807362560924582
chr29,14033751,14036389,gene-LOC103231232,LOC103231232,NC_023670.1,140,141,"[-6.0373538973, -35.680926007000004, -3.7363416851]",-6.0373538973,-35.680926007000004,-3.7363416851,"[-6.0604952246999995, -35.686879973, -3.7384787289]",-6.0604952247,-35.686879973,-3.7384787289,14035070,-6.0604952247,-35.686879973,-3.7384787289,36.389,"[-6.0604952246999995, -35.686879973, -3.7384787289]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.7987977324384818
chr29,14084999,14104254,gene-LOC103231239,LOC103231239,NC_023670.1,140,142,"[-5.72986038435, -35.615077378500004, -3.50003420845]",-5.72986038435,-35.615077378500004,-3.50003420845,"[-5.7272734751, -35.617416861, -3.4526967536999997]",-5.7272734751,-35.617416861,-3.4526967537,14094626,-5.7272734751,-35.617416861,-3.4526967537,52.127,"[-5.7272734751, -35.617416861, -3.4526967536999997]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.7433061041977855
chr29,14146037,14169459,gene-LOC103231241,LOC103231241,NC_023670.1,141,142,"[-6.2022894829999995, -35.737731482, -3.526356101]",-6.202289483,-35.737731482,-3.526356101,"[-5.990531181, -35.690559574, -3.392218307]",-5.990531181,-35.690559574,-3.392218307,14157748,-5.990531181,-35.690559574,-3.392218307,69.459,"[-5.990531181, -35.690559574, -3.392218307]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.5322901084214897
chr29,14158361,14160720,gene-LOC103231240,LOC103231240,NC_023670.1,141,142,"[-6.090868199, -35.712910946, -3.4557765529999998]",-6.090868199,-35.712910946,-3.455776553,"[-6.06954048, -35.70815992, -3.44226656]",-6.06954048,-35.70815992,-3.44226656,14159540,-6.06954048,-35.70815992,-3.44226656,60.72,"[-6.06954048, -35.70815992, -3.44226656]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.5320873363876548
chr29,14388183,14394516,gene-LOC103231242,LOC103231242,NC_023670.1,143,144,"[-5.9040731439, -36.1217029214, -3.3997531872]",-5.9040731439,-36.1217029214,-3.3997531872,"[-5.8571031828, -36.1636641128, -3.3690913344]",-5.8571031828,-36.1636641128,-3.3690913344,14391349,-5.8571031828,-36.1636641128,-3.3690913344,94.516,"[-5.8571031828, -36.1636641128, -3.3690913344]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.6381689163948894
chr29,14435029,14449344,gene-LOC103231243,LOC103231243,NC_023670.1,144,145,"[-5.5686068308, -35.9456369165, -3.3456610839]",-5.5686068308,-35.9456369165,-3.3456610839,"[-5.4673310688, -35.841688544, -3.3469365504]",-5.4673310688,-35.841688544,-3.3469365504,14442186,-5.4673310688,-35.841688544,-3.3469365504,49.344,"[-5.4673310688, -35.841688544, -3.3469365504]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.8430427102123488
chr29,14738486,14766827,gene-LOC103231244,LOC103231244,NC_023670.1,147,148,"[-5.4601448018, -35.2469292206, -2.8495530406]",-5.4601448018,-35.2469292206,-2.8495530406,"[-5.4657081401, -34.9465741367, -2.8147531267]",-5.4657081401,-34.9465741367,-2.8147531267,14752656,-5.4657081401,-34.9465741367,-2.8147531267,66.827,"[-5.4657081401, -34.9465741367, -2.8147531267]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.7463193583453136
chr29,14889526,14901848,gene-NR2F2,NR2F2,NC_023670.1,148,150,"[-5.942141974, -34.0555531818, -2.6354247994]",-5.942141974,-34.0555531818,-2.6354247994,"[-6.006820152, -33.9813045064, -2.6163491112]",-6.006820152,-33.9813045064,-2.6163491112,14895687,-6.006820152,-33.9813045064,-2.6163491112,50.924,"[-6.006820152, -33.9813045064, -2.6163491112]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.034235006679377
chr29,14904216,14943877,gene-LOC103231247,LOC103231247,NC_023670.1,149,150,"[-6.200856248, -34.2147234944, -2.1388876544]",-6.200856248,-34.2147234944,-2.1388876544,"[-6.333839581, -33.8731788268, -2.2736715968]",-6.333839581,-33.8731788268,-2.2736715968,14924046,-6.333839581,-33.8731788268,-2.2736715968,43.877,"[-6.333839581, -33.8731788268, -2.2736715968]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.9685516688529687
chr29,14966724,14968613,gene-LOC103231246,LOC103231246,NC_023670.1,149,150,"[-6.410445572, -33.6764296016, -2.3513148416]",-6.410445572,-33.6764296016,-2.3513148416,"[-6.416779389, -33.6601622892, -2.3577344192]",-6.416779389,-33.6601622892,-2.3577344192,14967668,-6.416779389,-33.6601622892,-2.3577344192,68.613,"[-6.416779389, -33.6601622892, -2.3577344192]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.164291336037279
chr29,15106213,15116417,gene-LOC103231249,LOC103231249,NC_023670.1,151,152,"[-6.6836444397, -34.283996227500005, -3.0031795854000003]",-6.6836444397,-34.283996227500005,-3.0031795854000003,"[-6.6315724073, -34.3607047975, -3.0374221686]",-6.6315724073,-34.3607047975,-3.0374221686,15111315,-6.6315724073,-34.3607047975,-3.0374221686,16.417,"[-6.6315724073, -34.3607047975, -3.0374221686]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.6940465837913494
chr29,15370346,15372267,gene-SPATA8,SPATA8,NC_023670.1,153,154,"[-6.1279809923999995, -34.769242013399996, -3.5417660432]",-6.1279809924,-34.7692420134,-3.5417660432,"[-6.1168380398, -34.7868919693, -3.5512158264]",-6.1168380398,-34.7868919693,-3.5512158264,15371306,-6.1168380398,-34.7868919693,-3.5512158264,72.26700000000001,"[-6.1168380398, -34.7868919693, -3.5512158264]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.880924730010634
chr29,15766495,15772002,gene-LOC103231252,LOC103231252,NC_023670.1,157,158,"[-6.529474247, -34.373454786500005, -2.9710708295]",-6.529474247,-34.373454786500005,-2.9710708295,"[-6.4971514612, -34.3511663054, -2.9290199282]",-6.4971514612,-34.3511663054,-2.9290199282,15769248,-6.4971514612,-34.3511663054,-2.9290199282,72.002,"[-6.4971514612, -34.3511663054, -2.9290199282]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.66845122939471
chr29,15936183,15947101,gene-LOC103231253,LOC103231253,NC_023670.1,159,160,"[-5.2502700494, -34.6839816338, -2.9433443937]",-5.2502700494,-34.6839816338,-2.9433443937,"[-5.2201560218, -34.7891066886, -2.9232978539]",-5.2201560218,-34.7891066886,-2.9232978539,15941642,-5.2201560218,-34.7891066886,-2.9232978539,47.101,"[-5.2201560218, -34.7891066886, -2.9232978539]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.057082761921524
chr29,16536541,16551386,gene-ARRDC4,ARRDC4,NC_023670.1,165,166,"[-5.8457183081, -36.7399695299, -2.4707439049]",-5.8457183081,-36.7399695299,-2.4707439049,"[-5.8144562226000005, -36.7136033254, -2.3237620754]",-5.8144562226000005,-36.7136033254,-2.3237620754,16543963,-5.8144562226000005,-36.7136033254,-2.3237620754,51.386,"[-5.8144562226000005, -36.7136033254, -2.3237620754]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.4092897325287266
chr29,16684499,16684814,gene-LOC103231256,LOC103231256,NC_023670.1,166,167,"[-5.3887361266, -35.7635281218, -1.6531944895]",-5.3887361266,-35.7635281218,-1.6531944895,"[-5.3875307476, -35.7603082548, -1.652489047]",-5.3875307476,-35.7603082548,-1.652489047,16684656,-5.3875307476,-35.7603082548,-1.652489047,84.81400000000001,"[-5.3875307476, -35.7603082548, -1.652489047]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.5261302321434582
chr29,17004304,17046698,gene-FAM169B,FAM169B,NC_023670.1,170,171,"[-5.7114360944, -35.509948496, -2.1099582688000003]",-5.7114360944,-35.509948496,-2.1099582688000003,"[-5.8371809378, -35.486589402, -2.4682808356000003]",-5.8371809378,-35.486589402,-2.4682808356000003,17025501,-5.8371809378,-35.486589402,-2.4682808356000003,46.698,"[-5.8371809378, -35.486589402, -2.4682808356000003]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.0990158788499034
chr29,17212206,17534036,gene-IGF1R,IGF1R,NC_023670.1,172,176,"[-5.849913441399999, -34.497376562, -2.8359331971]",-5.849913441399999,-34.497376562,-2.8359331971,"[-6.1321261684, -34.345150972, -2.9124804626]",-6.1321261684,-34.345150972,-2.9124804626,17373121,-6.1321261684,-34.345150972,-2.9124804626,83.509,"[-6.1321261684, -34.345150972, -2.9124804626]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.7771167513872423
chr29,17537895,17587521,gene-PGPEP1L,PGPEP1L,NC_023670.1,175,176,"[-6.366609040999999, -34.5156608295, -2.329962219]",-6.366609040999999,-34.5156608295,-2.329962219,"[-6.225462771799999, -34.3544805441, -2.8079697762]",-6.225462771799999,-34.3544805441,-2.8079697762,17562708,-6.225462771799999,-34.3544805441,-2.8079697762,87.521,"[-6.225462771799999, -34.3544805441, -2.8079697762]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.6891887189179582
chr29,17606342,17615234,gene-LOC103231262,LOC103231262,NC_023670.1,176,177,"[-6.1362634071999995, -34.3239684574, -2.8904737862000003]",-6.1362634072,-34.3239684574,-2.8904737862000003,"[-6.0609623944, -34.3380151498, -2.8376206274]",-6.0609623944,-34.3380151498,-2.8376206274,17610788,-6.0609623944,-34.3380151498,-2.8376206274,15.234,"[-6.0609623944, -34.3380151498, -2.8376206274]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.7808103085458122
chr29,17643203,17646277,gene-LOC103231261,LOC103231261,NC_023670.1,176,177,"[-5.8241097148, -34.3821977791, -2.6713756883]",-5.8241097148,-34.3821977791,-2.6713756883,"[-5.7980778532, -34.3870537769, -2.6531041397]",-5.7980778532,-34.3870537769,-2.6531041397,17644740,-5.7980778532,-34.3870537769,-2.6531041397,46.277,"[-5.7980778532, -34.3870537769, -2.6531041397]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.8114387098975242
chr29,17693148,17723847,gene-SYNM,SYNM,NC_023670.1,176,178,"[-6.22909216, -34.5245203688, -2.7564097454]",-6.22909216,-34.5245203688,-2.7564097454,"[-6.2419857400000005, -34.5939185282, -2.6998023243500002]",-6.2419857400000005,-34.5939185282,-2.69980232435,17708497,-6.2419857400000005,-34.5939185282,-2.69980232435,61.9235,"[-6.2419857400000005, -34.5939185282, -2.6998023243500002]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.4408178987494713
chr29,17724470,17841585,gene-TTC23,TTC23,NC_023670.1,177,179,"[-5.4280763815, -34.4772923885, -2.25099799]",-5.4280763815,-34.4772923885,-2.25099799,"[-5.834635248250001, -34.50300498675, -1.854797945]",-5.834635248250001,-34.50300498675,-1.854797945,17783027,-5.834635248250001,-34.50300498675,-1.854797945,70.7925,"[-5.834635248250001, -34.50300498675, -1.854797945]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.6385667115852254
chr29,17841731,17971267,gene-LRRC28,LRRC28,NC_023670.1,178,180,"[-6.3314419332, -34.873942548449996, -2.3162218092]",-6.3314419332,-34.87394254845,-2.3162218092,"[-6.5098389124, -35.20878663165, -1.5614414444000002]",-6.5098389124,-35.20878663165,-1.5614414444000002,17906499,-6.5098389124,-35.20878663165,-1.5614414444000002,85.6335,"[-6.5098389124, -35.20878663165, -1.5614414444000002]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.8572574791646347
chr29,17872897,17874215,gene-LOC103231268,LOC103231268,NC_023670.1,178,179,"[-6.1015321465, -34.5836525472, -1.9017032660000002]",-6.1015321465,-34.5836525472,-1.901703266,"[-6.0984144175, -34.580354384, -1.88981227]",-6.0984144175,-34.580354384,-1.88981227,17873556,-6.0984144175,-34.580354384,-1.88981227,74.215,"[-6.0984144175, -34.580354384, -1.88981227]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.4200970026629514
chr29,18150315,18312975,gene-MEF2A,MEF2A,NC_023670.1,181,184,"[-6.892570406, -34.877666249499995, -1.9363056495]",-6.892570406,-34.877666249499995,-1.9363056495,"[-6.4228733899999995, -35.7458314675, -1.6268124675]",-6.42287339,-35.7458314675,-1.6268124675,18231645,-6.42287339,-35.7458314675,-1.6268124675,70.99166666666666,"[-6.4228733899999995, -35.7458314675, -1.6268124675]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.6463178779611942
chr29,18325403,18329678,gene-LYSMD4,LYSMD4,NC_023670.1,183,184,"[-6.6257712942, -35.604216834700004, -1.363060348]",-6.6257712942,-35.604216834700004,-1.363060348,"[-6.599742529199999, -35.6389507822, -1.3686862480000002]",-6.599742529199999,-35.6389507822,-1.3686862480000002,18327540,-6.599742529199999,-35.6389507822,-1.3686862480000002,29.678,"[-6.599742529199999, -35.6389507822, -1.3686862480000002]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.7992407062580981
chr29,18375367,18382975,gene-LOC103231510,LOC103231510,NC_023670.1,183,184,"[-6.3215604838, -36.0101693383, -1.428812972]",-6.3215604838,-36.0101693383,-1.428812972,"[-6.275238415, -36.0719835775, -1.4388251]",-6.275238415,-36.0719835775,-1.4388251,18379171,-6.275238415,-36.0719835775,-1.4388251,82.975,"[-6.275238415, -36.0719835775, -1.4388251]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.9351793819813999
chr29,18470497,18484244,gene-LOC103231275,LOC103231275,NC_023670.1,184,185,"[-5.595549012999999, -35.871628312599995, -1.359150344]",-5.595549012999999,-35.871628312599995,-1.359150344,"[-5.483222275999999, -35.8055849752, -1.339244688]",-5.483222275999999,-35.8055849752,-1.339244688,18477370,-5.483222275999999,-35.8055849752,-1.339244688,84.244,"[-5.483222275999999, -35.8055849752, -1.339244688]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.5659515805516502
chr29,18484341,18842210,gene-ADAMTS17,ADAMTS17,NC_023670.1,184,189,"[-6.001850484779999, -36.321282514159996, -1.5532882015]",-6.001850484779999,-36.32128251416,-1.5532882015,"[-5.281667751800001, -36.7921522296, -1.943902215]",-5.281667751800001,-36.7921522296,-1.943902215,18663275,-5.281667751800001,-36.7921522296,-1.943902215,88.442,"[-5.281667751800001, -36.7921522296, -1.943902215]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.8726737477606745
chr29,18883532,19016790,gene-CERS3,CERS3,NC_023670.1,188,191,"[-5.9082904696, -36.5607425256, -2.202126374]",-5.9082904696,-36.5607425256,-2.202126374,"[-5.772962528666667, -35.93564701533333, -1.732769488333333]",-5.772962528666667,-35.93564701533333,-1.732769488333333,18950161,-5.772962528666667,-35.93564701533333,-1.732769488333333,72.26333333333334,"[-5.772962528666667, -35.93564701533333, -1.732769488333333]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.1474968368118628
chr29,19031498,19033613,gene-LOC103231278,LOC103231278,NC_023670.1,190,191,"[-5.2116792298, -35.697188934, -1.8171086191999999]",-5.2116792298,-35.697188934,-1.8171086192,"[-5.2263998413, -35.692499979, -1.8054558152]",-5.2263998413,-35.692499979,-1.8054558152,19032555,-5.2263998413,-35.692499979,-1.8054558152,33.613,"[-5.2263998413, -35.692499979, -1.8054558152]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.646062982745224
