gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
MRPS18B,gene-MRPS18B,41830763,41839026,chr17,41838272,41839746,NC_023658.1,2803_001_autosomes_peak_93956c,2061,.,61.1087,209.787,206.172,831
PPP1R10,gene-PPP1R10,41839504,41857228,chr17,41838272,41839746,NC_023658.1,2803_001_autosomes_peak_93956a,185,.,10.5858,20.7783,18.5562,258
PPP1R10,gene-PPP1R10,41839504,41857228,chr17,41838272,41839746,NC_023658.1,2803_001_autosomes_peak_93956b,556,.,22.615,58.333,55.6803,510
PPP1R10,gene-PPP1R10,41839504,41857228,chr17,41838272,41839746,NC_023658.1,2803_001_autosomes_peak_93956c,2061,.,61.1087,209.787,206.172,831
PPP1R10,gene-PPP1R10,41839504,41857228,chr17,41840319,41842062,NC_023658.1,2803_001_autosomes_peak_93957a,88,.,6.73639,10.9183,8.89845,344
PPP1R10,gene-PPP1R10,41839504,41857228,chr17,41840319,41842062,NC_023658.1,2803_001_autosomes_peak_93957b,57,.,5.29288,7.66889,5.74981,738
PPP1R10,gene-PPP1R10,41839504,41857228,chr17,41840319,41842062,NC_023658.1,2803_001_autosomes_peak_93957c,673,.,25.9832,70.0558,67.3032,1184
PPP1R10,gene-PPP1R10,41839504,41857228,chr17,41840319,41842062,NC_023658.1,2803_001_autosomes_peak_93957d,845,.,30.7949,87.47,84.5819,1408
PPP1R10,gene-PPP1R10,41839504,41857228,chr17,41854574,41855004,NC_023658.1,2803_001_autosomes_peak_93958,38,.,4.33054,5.68452,3.84989,329
PPP1R10,gene-PPP1R10,41839504,41857228,chr17,41855192,41855717,NC_023658.1,2803_001_autosomes_peak_93959,29,.,3.84937,4.75735,2.97448,51
ABCF1,gene-ABCF1,41866152,41885673,chr17,41866416,41866583,NC_023658.1,2803_001_autosomes_peak_93961,14,.,2.88702,3.05827,1.41458,48
ABCF1,gene-ABCF1,41866152,41885673,chr17,41884231,41885631,NC_023658.1,2803_001_autosomes_peak_93962a,383,.,17.3221,40.8479,38.3656,338
ABCF1,gene-ABCF1,41866152,41885673,chr17,41884231,41885631,NC_023658.1,2803_001_autosomes_peak_93962b,758,.,28.3891,78.6716,75.8503,579
ABCF1,gene-ABCF1,41866152,41885673,chr17,41884231,41885631,NC_023658.1,2803_001_autosomes_peak_93962c,1459,.,46.6736,149.272,145.985,828
PRR3,gene-PRR3,41892924,41900021,chr17,41898968,41901104,NC_023658.1,2803_001_autosomes_peak_93963a,185,.,10.5858,20.7783,18.5562,311
PRR3,gene-PRR3,41892924,41900021,chr17,41898968,41901104,NC_023658.1,2803_001_autosomes_peak_93963b,606,.,24.0585,63.3058,60.61,736
PRR3,gene-PRR3,41892924,41900021,chr17,41898968,41901104,NC_023658.1,2803_001_autosomes_peak_93963c,606,.,24.0585,63.3058,60.61,988
PRR3,gene-PRR3,41892924,41900021,chr17,41898968,41901104,NC_023658.1,2803_001_autosomes_peak_93963d,741,.,27.9079,76.9334,74.1256,1153
PRR3,gene-PRR3,41892924,41900021,chr17,41898968,41901104,NC_023658.1,2803_001_autosomes_peak_93963e,460,.,19.728,48.6397,46.0772,1357
GNL1,gene-GNL1,41898562,41911042,chr17,41898968,41901104,NC_023658.1,2803_001_autosomes_peak_93963a,185,.,10.5858,20.7783,18.5562,311
GNL1,gene-GNL1,41898562,41911042,chr17,41898968,41901104,NC_023658.1,2803_001_autosomes_peak_93963b,606,.,24.0585,63.3058,60.61,736
GNL1,gene-GNL1,41898562,41911042,chr17,41898968,41901104,NC_023658.1,2803_001_autosomes_peak_93963c,606,.,24.0585,63.3058,60.61,988
GNL1,gene-GNL1,41898562,41911042,chr17,41898968,41901104,NC_023658.1,2803_001_autosomes_peak_93963d,741,.,27.9079,76.9334,74.1256,1153
GNL1,gene-GNL1,41898562,41911042,chr17,41898968,41901104,NC_023658.1,2803_001_autosomes_peak_93963e,460,.,19.728,48.6397,46.0772,1357
GNL1,gene-GNL1,41898562,41911042,chr17,41908339,41908441,NC_023658.1,2803_001_autosomes_peak_93964,21,.,3.3682,3.87986,2.15898,50
LOC103221835,gene-LOC103221835,41934545,41936020,chr17,41935088,41935742,NC_023658.1,2803_001_autosomes_peak_93968,295,.,14.4351,31.8948,29.5158,368
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,41944956,41946195,NC_023658.1,2803_001_autosomes_peak_93970a,147,.,9.14224,16.9076,14.754,277
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,41944956,41946195,NC_023658.1,2803_001_autosomes_peak_93970b,1421,.,45.7112,145.369,142.103,911
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,41959408,41960891,NC_023658.1,2803_001_autosomes_peak_93971a,1979,.,59.184,201.524,197.951,737
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,41959408,41960891,NC_023658.1,2803_001_autosomes_peak_93971b,1756,.,53.8911,179.094,175.641,858
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,41964009,41964250,NC_023658.1,2803_001_autosomes_peak_93972,14,.,2.88702,3.05827,1.41458,41
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,41964416,41965254,NC_023658.1,2803_001_autosomes_peak_93973a,78,.,6.25522,9.80253,7.81385,123
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,41964416,41965254,NC_023658.1,2803_001_autosomes_peak_93973b,338,.,15.8786,36.313,33.8813,413
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,41964416,41965254,NC_023658.1,2803_001_autosomes_peak_93973c,252,.,12.9916,27.6047,25.2812,596
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,41982745,41983311,NC_023658.1,2803_001_autosomes_peak_93974,172,.,10.1046,19.4676,17.2676,250
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,41999691,41999865,NC_023658.1,2803_001_autosomes_peak_93975,38,.,4.33054,5.68452,3.84989,87
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42004193,42004378,NC_023658.1,2803_001_autosomes_peak_93976,88,.,6.73639,10.9183,8.89845,126
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42074938,42075211,NC_023658.1,2803_001_autosomes_peak_93977,67,.,5.77405,8.71856,6.76339,48
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42109926,42110240,NC_023658.1,2803_001_autosomes_peak_93978,172,.,10.1046,19.4676,17.2676,199
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42140252,42141137,NC_023658.1,2803_001_autosomes_peak_93979a,383,.,17.3221,40.8479,38.3656,358
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42140252,42141137,NC_023658.1,2803_001_autosomes_peak_93979b,589,.,23.5774,61.6394,58.9578,542
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42158460,42160201,NC_023658.1,2803_001_autosomes_peak_93980a,185,.,10.5858,20.7783,18.5562,227
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42158460,42160201,NC_023658.1,2803_001_autosomes_peak_93980b,492,.,20.6903,51.8315,49.2382,915
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42158460,42160201,NC_023658.1,2803_001_autosomes_peak_93980c,589,.,23.5774,61.6394,58.9578,989
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42202224,42202364,NC_023658.1,2803_001_autosomes_peak_93981,14,.,2.88702,3.05827,1.41458,77
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42230014,42230161,NC_023658.1,2803_001_autosomes_peak_93982,21,.,3.3682,3.87986,2.15898,83
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42231026,42231588,NC_023658.1,2803_001_autosomes_peak_93983,29,.,3.84937,4.75735,2.97448,415
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42243655,42243796,NC_023658.1,2803_001_autosomes_peak_93984,14,.,2.88702,3.05827,1.41458,48
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42246790,42249012,NC_023658.1,2803_001_autosomes_peak_93985a,88,.,6.73639,10.9183,8.89845,318
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42246790,42249012,NC_023658.1,2803_001_autosomes_peak_93985b,1796,.,54.8535,183.139,179.663,1045
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42246790,42249012,NC_023658.1,2803_001_autosomes_peak_93985c,741,.,27.9079,76.9334,74.1256,1425
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42278469,42278736,NC_023658.1,2803_001_autosomes_peak_93986,47,.,4.81171,6.6564,4.77727,155
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42282929,42284978,NC_023658.1,2803_001_autosomes_peak_93987a,67,.,5.77405,8.71856,6.76339,148
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42282929,42284978,NC_023658.1,2803_001_autosomes_peak_93987b,295,.,14.4351,31.8948,29.5158,379
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42282929,42284978,NC_023658.1,2803_001_autosomes_peak_93987c,398,.,17.8033,42.3837,39.8849,563
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42282929,42284978,NC_023658.1,2803_001_autosomes_peak_93987d,383,.,17.3221,40.8479,38.3656,684
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42282929,42284978,NC_023658.1,2803_001_autosomes_peak_93987e,1518,.,48.1171,155.161,151.84,1443
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42291116,42292006,NC_023658.1,2803_001_autosomes_peak_93988,266,.,13.4728,29.0197,26.6774,314
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42337295,42337679,NC_023658.1,2803_001_autosomes_peak_93989,29,.,3.84937,4.75735,2.97448,251
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42350647,42351544,NC_023658.1,2803_001_autosomes_peak_93990,639,.,25.0209,66.6643,63.9399,433
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42352014,42352950,NC_023658.1,2803_001_autosomes_peak_93991,916,.,32.7196,94.6306,91.6904,588
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42360186,42360504,NC_023658.1,2803_001_autosomes_peak_93992,88,.,6.73639,10.9183,8.89845,138
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42374372,42375034,NC_023658.1,2803_001_autosomes_peak_93993a,225,.,12.0293,24.8224,22.538,218
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42374372,42375034,NC_023658.1,2803_001_autosomes_peak_93993b,135,.,8.66107,15.6603,13.5311,447
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42391803,42392536,NC_023658.1,2803_001_autosomes_peak_93994,78,.,6.25522,9.80253,7.81385,282
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42392917,42393181,NC_023658.1,2803_001_autosomes_peak_93995,21,.,3.3682,3.87986,2.15898,47
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42397972,42398534,NC_023658.1,2803_001_autosomes_peak_93996,324,.,15.3975,34.8268,32.4125,321
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42400342,42401121,NC_023658.1,2803_001_autosomes_peak_93997,57,.,5.29288,7.66889,5.74981,267
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42402908,42403306,NC_023658.1,2803_001_autosomes_peak_93998,211,.,11.5481,23.4565,21.1922,131
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42403767,42404889,NC_023658.1,2803_001_autosomes_peak_93999a,414,.,18.2845,43.9311,41.4161,378
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42403767,42404889,NC_023658.1,2803_001_autosomes_peak_93999b,252,.,12.9916,27.6047,25.2812,591
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42410252,42410576,NC_023658.1,2803_001_autosomes_peak_94000,123,.,8.1799,14.4363,12.3326,181
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42413504,42414647,NC_023658.1,2803_001_autosomes_peak_94001a,266,.,13.4728,29.0197,26.6774,362
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42413504,42414647,NC_023658.1,2803_001_autosomes_peak_94001b,689,.,26.4644,71.7636,68.9972,632
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42413504,42414647,NC_023658.1,2803_001_autosomes_peak_94001c,775,.,28.8702,80.4172,77.5824,764
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42424149,42425243,NC_023658.1,2803_001_autosomes_peak_94002a,57,.,5.29288,7.66889,5.74981,259
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42424149,42425243,NC_023658.1,2803_001_autosomes_peak_94002b,47,.,4.81171,6.6564,4.77727,925
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42432188,42433425,NC_023658.1,2803_001_autosomes_peak_94003,2716,.,76.025,275.563,271.632,648
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42438175,42439721,NC_023658.1,2803_001_autosomes_peak_94004a,429,.,18.7657,45.4897,42.9587,567
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42438175,42439721,NC_023658.1,2803_001_autosomes_peak_94004b,573,.,23.0962,59.9817,57.3146,718
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42438175,42439721,NC_023658.1,2803_001_autosomes_peak_94004c,639,.,25.0209,66.6643,63.9399,860
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42456254,42456680,NC_023658.1,2803_001_autosomes_peak_94005a,88,.,6.73639,10.9183,8.89845,45
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42456254,42456680,NC_023658.1,2803_001_autosomes_peak_94005b,78,.,6.25522,9.80253,7.81385,212
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42518851,42519376,NC_023658.1,2803_001_autosomes_peak_94006a,78,.,6.25522,9.80253,7.81385,120
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42518851,42519376,NC_023658.1,2803_001_autosomes_peak_94006b,100,.,7.21756,12.0637,10.0145,228
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42520504,42521610,NC_023658.1,2803_001_autosomes_peak_94007a,492,.,20.6903,51.8315,49.2382,230
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42520504,42521610,NC_023658.1,2803_001_autosomes_peak_94007b,295,.,14.4351,31.8948,29.5158,586
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42655636,42656602,NC_023658.1,2803_001_autosomes_peak_94008,556,.,22.615,58.333,55.6803,153
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42682041,42682264,NC_023658.1,2803_001_autosomes_peak_94009,21,.,3.3682,3.87986,2.15898,148
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42686827,42687105,NC_023658.1,2803_001_autosomes_peak_94010,111,.,7.69873,13.2369,11.1598,96
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42691414,42692418,NC_023658.1,2803_001_autosomes_peak_94011a,47,.,4.81171,6.6564,4.77727,152
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42691414,42692418,NC_023658.1,2803_001_autosomes_peak_94011b,460,.,19.728,48.6397,46.0772,458
LOC103221837,gene-LOC103221837,41940842,42692045,chr17,42691414,42692418,NC_023658.1,2803_001_autosomes_peak_94011c,524,.,21.6527,55.0632,52.4399,744
LOC103221860,gene-LOC103221860,42074653,42079583,chr17,42074938,42075211,NC_023658.1,2803_001_autosomes_peak_93977,67,.,5.77405,8.71856,6.76339,48
RPP21,gene-RPP21,42139103,42140986,chr17,42140252,42141137,NC_023658.1,2803_001_autosomes_peak_93979a,383,.,17.3221,40.8479,38.3656,358
RPP21,gene-RPP21,42139103,42140986,chr17,42140252,42141137,NC_023658.1,2803_001_autosomes_peak_93979b,589,.,23.5774,61.6394,58.9578,542
LOC103221857,gene-LOC103221857,42142185,42159256,chr17,42158460,42160201,NC_023658.1,2803_001_autosomes_peak_93980a,185,.,10.5858,20.7783,18.5562,227
LOC103221857,gene-LOC103221857,42142185,42159256,chr17,42158460,42160201,NC_023658.1,2803_001_autosomes_peak_93980b,492,.,20.6903,51.8315,49.2382,915
LOC103221857,gene-LOC103221857,42142185,42159256,chr17,42158460,42160201,NC_023658.1,2803_001_autosomes_peak_93980c,589,.,23.5774,61.6394,58.9578,989
LOC103221856,gene-LOC103221856,42198309,42229413,chr17,42202224,42202364,NC_023658.1,2803_001_autosomes_peak_93981,14,.,2.88702,3.05827,1.41458,77
TRIM26,gene-TRIM26,42284454,42312150,chr17,42282929,42284978,NC_023658.1,2803_001_autosomes_peak_93987a,67,.,5.77405,8.71856,6.76339,148
TRIM26,gene-TRIM26,42284454,42312150,chr17,42282929,42284978,NC_023658.1,2803_001_autosomes_peak_93987b,295,.,14.4351,31.8948,29.5158,379
TRIM26,gene-TRIM26,42284454,42312150,chr17,42282929,42284978,NC_023658.1,2803_001_autosomes_peak_93987c,398,.,17.8033,42.3837,39.8849,563
TRIM26,gene-TRIM26,42284454,42312150,chr17,42282929,42284978,NC_023658.1,2803_001_autosomes_peak_93987d,383,.,17.3221,40.8479,38.3656,684
TRIM26,gene-TRIM26,42284454,42312150,chr17,42282929,42284978,NC_023658.1,2803_001_autosomes_peak_93987e,1518,.,48.1171,155.161,151.84,1443
TRIM26,gene-TRIM26,42284454,42312150,chr17,42291116,42292006,NC_023658.1,2803_001_autosomes_peak_93988,266,.,13.4728,29.0197,26.6774,314
TRIM15,gene-TRIM15,42334910,42345895,chr17,42337295,42337679,NC_023658.1,2803_001_autosomes_peak_93989,29,.,3.84937,4.75735,2.97448,251
TRIM10,gene-TRIM10,42345957,42355537,chr17,42350647,42351544,NC_023658.1,2803_001_autosomes_peak_93990,639,.,25.0209,66.6643,63.9399,433
TRIM10,gene-TRIM10,42345957,42355537,chr17,42352014,42352950,NC_023658.1,2803_001_autosomes_peak_93991,916,.,32.7196,94.6306,91.6904,588
TRIM40,gene-TRIM40,42358748,42370400,chr17,42360186,42360504,NC_023658.1,2803_001_autosomes_peak_93992,88,.,6.73639,10.9183,8.89845,138
LOC103221849,gene-LOC103221849,42409875,42423366,chr17,42410252,42410576,NC_023658.1,2803_001_autosomes_peak_94000,123,.,8.1799,14.4363,12.3326,181
LOC103221849,gene-LOC103221849,42409875,42423366,chr17,42413504,42414647,NC_023658.1,2803_001_autosomes_peak_94001a,266,.,13.4728,29.0197,26.6774,362
LOC103221849,gene-LOC103221849,42409875,42423366,chr17,42413504,42414647,NC_023658.1,2803_001_autosomes_peak_94001b,689,.,26.4644,71.7636,68.9972,632
LOC103221849,gene-LOC103221849,42409875,42423366,chr17,42413504,42414647,NC_023658.1,2803_001_autosomes_peak_94001c,775,.,28.8702,80.4172,77.5824,764
RNF39,gene-RNF39,42423486,42429631,chr17,42424149,42425243,NC_023658.1,2803_001_autosomes_peak_94002a,57,.,5.29288,7.66889,5.74981,259
RNF39,gene-RNF39,42423486,42429631,chr17,42424149,42425243,NC_023658.1,2803_001_autosomes_peak_94002b,47,.,4.81171,6.6564,4.77727,925
PPP1R11,gene-PPP1R11,42429564,42432758,chr17,42432188,42433425,NC_023658.1,2803_001_autosomes_peak_94003,2716,.,76.025,275.563,271.632,648
ZNRD1,gene-ZNRD1,42434992,42438993,chr17,42438175,42439721,NC_023658.1,2803_001_autosomes_peak_94004a,429,.,18.7657,45.4897,42.9587,567
ZNRD1,gene-ZNRD1,42434992,42438993,chr17,42438175,42439721,NC_023658.1,2803_001_autosomes_peak_94004b,573,.,23.0962,59.9817,57.3146,718
ZNRD1,gene-ZNRD1,42434992,42438993,chr17,42438175,42439721,NC_023658.1,2803_001_autosomes_peak_94004c,639,.,25.0209,66.6643,63.9399,860
LOC103221842,gene-LOC103221842,42439064,42527597,chr17,42438175,42439721,NC_023658.1,2803_001_autosomes_peak_94004a,429,.,18.7657,45.4897,42.9587,567
LOC103221842,gene-LOC103221842,42439064,42527597,chr17,42438175,42439721,NC_023658.1,2803_001_autosomes_peak_94004b,573,.,23.0962,59.9817,57.3146,718
LOC103221842,gene-LOC103221842,42439064,42527597,chr17,42438175,42439721,NC_023658.1,2803_001_autosomes_peak_94004c,639,.,25.0209,66.6643,63.9399,860
LOC103221842,gene-LOC103221842,42439064,42527597,chr17,42456254,42456680,NC_023658.1,2803_001_autosomes_peak_94005a,88,.,6.73639,10.9183,8.89845,45
LOC103221842,gene-LOC103221842,42439064,42527597,chr17,42456254,42456680,NC_023658.1,2803_001_autosomes_peak_94005b,78,.,6.25522,9.80253,7.81385,212
LOC103221842,gene-LOC103221842,42439064,42527597,chr17,42518851,42519376,NC_023658.1,2803_001_autosomes_peak_94006a,78,.,6.25522,9.80253,7.81385,120
LOC103221842,gene-LOC103221842,42439064,42527597,chr17,42518851,42519376,NC_023658.1,2803_001_autosomes_peak_94006b,100,.,7.21756,12.0637,10.0145,228
LOC103221842,gene-LOC103221842,42439064,42527597,chr17,42520504,42521610,NC_023658.1,2803_001_autosomes_peak_94007a,492,.,20.6903,51.8315,49.2382,230
LOC103221842,gene-LOC103221842,42439064,42527597,chr17,42520504,42521610,NC_023658.1,2803_001_autosomes_peak_94007b,295,.,14.4351,31.8948,29.5158,586
LOC103221836,gene-LOC103221836,42725234,42728483,chr17,42726066,42726382,NC_023658.1,2803_001_autosomes_peak_94013,29,.,3.84937,4.75735,2.97448,27
LOC103221868,gene-LOC103221868,42820141,42821572,chr17,42821228,42822407,NC_023658.1,2803_001_autosomes_peak_94019a,29,.,3.84937,4.75735,2.97448,86
LOC103221868,gene-LOC103221868,42820141,42821572,chr17,42821228,42822407,NC_023658.1,2803_001_autosomes_peak_94019b,135,.,8.66107,15.6603,13.5311,383
LOC103221868,gene-LOC103221868,42820141,42821572,chr17,42821228,42822407,NC_023658.1,2803_001_autosomes_peak_94019c,135,.,8.66107,15.6603,13.5311,517
LOC103221863,gene-LOC103221863,42899211,42903274,chr17,42901910,42902130,NC_023658.1,2803_001_autosomes_peak_94023,29,.,3.84937,4.75735,2.97448,119
ZFP57,gene-ZFP57,42942002,42947064,chr17,42943904,42944034,NC_023658.1,2803_001_autosomes_peak_94025,14,.,2.88702,3.05827,1.41458,49
GABBR1,gene-GABBR1,42985816,43017278,chr17,42985451,42986655,NC_023658.1,2803_001_autosomes_peak_94029a,524,.,21.6527,55.0632,52.4399,275
GABBR1,gene-GABBR1,42985816,43017278,chr17,42985451,42986655,NC_023658.1,2803_001_autosomes_peak_94029b,78,.,6.25522,9.80253,7.81385,1014
GABBR1,gene-GABBR1,42985816,43017278,chr17,42987145,42987412,NC_023658.1,2803_001_autosomes_peak_94030,29,.,3.84937,4.75735,2.97448,204
GABBR1,gene-GABBR1,42985816,43017278,chr17,42989832,42990673,NC_023658.1,2803_001_autosomes_peak_94031a,47,.,4.81171,6.6564,4.77727,137
GABBR1,gene-GABBR1,42985816,43017278,chr17,42989832,42990673,NC_023658.1,2803_001_autosomes_peak_94031b,445,.,19.2468,47.0593,44.5125,356
GABBR1,gene-GABBR1,42985816,43017278,chr17,42989832,42990673,NC_023658.1,2803_001_autosomes_peak_94031c,211,.,11.5481,23.4565,21.1922,731
GABBR1,gene-GABBR1,42985816,43017278,chr17,42991068,42991451,NC_023658.1,2803_001_autosomes_peak_94032,29,.,3.84937,4.75735,2.97448,340
GABBR1,gene-GABBR1,42985816,43017278,chr17,43014807,43014928,NC_023658.1,2803_001_autosomes_peak_94033,21,.,3.3682,3.87986,2.15898,31
TRNAL-AAG,gene-TRNAL-AAG,43594970,43595051,chr17,43595005,43595518,NC_023658.1,2803_001_autosomes_peak_94036,159,.,9.62341,18.1771,15.9999,177
TRNAE-CUC,gene-TRNAE-CUC,43601472,43601543,chr17,43600382,43602250,NC_023658.1,2803_001_autosomes_peak_94037a,38,.,4.33054,5.68452,3.84989,108
TRNAE-CUC,gene-TRNAE-CUC,43601472,43601543,chr17,43600382,43602250,NC_023658.1,2803_001_autosomes_peak_94037b,67,.,5.77405,8.71856,6.76339,660
TRNAE-CUC,gene-TRNAE-CUC,43601472,43601543,chr17,43600382,43602250,NC_023658.1,2803_001_autosomes_peak_94037c,123,.,8.1799,14.4363,12.3326,1126
TRNAF-GAA,gene-TRNAF-GAA,43601999,43602071,chr17,43600382,43602250,NC_023658.1,2803_001_autosomes_peak_94037a,38,.,4.33054,5.68452,3.84989,108
TRNAF-GAA,gene-TRNAF-GAA,43601999,43602071,chr17,43600382,43602250,NC_023658.1,2803_001_autosomes_peak_94037b,67,.,5.77405,8.71856,6.76339,660
TRNAF-GAA,gene-TRNAF-GAA,43601999,43602071,chr17,43600382,43602250,NC_023658.1,2803_001_autosomes_peak_94037c,123,.,8.1799,14.4363,12.3326,1126
TRNAM-CAU,gene-TRNAM-CAU,43619659,43619731,chr17,43618963,43619950,NC_023658.1,2803_001_autosomes_peak_94039,67,.,5.77405,8.71856,6.76339,456
TRNAM-CAU-2,gene-TRNAM-CAU-2,43626675,43626747,chr17,43626727,43627771,NC_023658.1,2803_001_autosomes_peak_94042,225,.,12.0293,24.8224,22.538,628
TRNAL-AAG-2,gene-TRNAL-AAG-2,43627619,43627700,chr17,43626727,43627771,NC_023658.1,2803_001_autosomes_peak_94042,225,.,12.0293,24.8224,22.538,628
TRNAQ-CUG,gene-TRNAQ-CUG,43629948,43630019,chr17,43629736,43631157,NC_023658.1,2803_001_autosomes_peak_94043a,280,.,13.954,30.4499,28.0891,338
TRNAQ-CUG,gene-TRNAQ-CUG,43629948,43630019,chr17,43629736,43631157,NC_023658.1,2803_001_autosomes_peak_94043b,211,.,11.5481,23.4565,21.1922,519
TRNAQ-CUG,gene-TRNAQ-CUG,43629948,43630019,chr17,43629736,43631157,NC_023658.1,2803_001_autosomes_peak_94043c,198,.,11.0669,22.1082,19.8648,706
TRNAQ-CUG,gene-TRNAQ-CUG,43629948,43630019,chr17,43629736,43631157,NC_023658.1,2803_001_autosomes_peak_94043d,78,.,6.25522,9.80253,7.81385,1229
TRNAL-CAA,gene-TRNAL-CAA,43630455,43630559,chr17,43629736,43631157,NC_023658.1,2803_001_autosomes_peak_94043a,280,.,13.954,30.4499,28.0891,338
TRNAL-CAA,gene-TRNAL-CAA,43630455,43630559,chr17,43629736,43631157,NC_023658.1,2803_001_autosomes_peak_94043b,211,.,11.5481,23.4565,21.1922,519
TRNAL-CAA,gene-TRNAL-CAA,43630455,43630559,chr17,43629736,43631157,NC_023658.1,2803_001_autosomes_peak_94043c,198,.,11.0669,22.1082,19.8648,706
TRNAL-CAA,gene-TRNAL-CAA,43630455,43630559,chr17,43629736,43631157,NC_023658.1,2803_001_autosomes_peak_94043d,78,.,6.25522,9.80253,7.81385,1229
TRIM27,gene-TRIM27,43647965,43670945,chr17,43647222,43649247,NC_023658.1,2803_001_autosomes_peak_94044,1173,.,39.456,120.456,117.342,721
TRNAL-CAA-2,gene-TRNAL-CAA-2,43681036,43681140,chr17,43680082,43681705,NC_023658.1,2803_001_autosomes_peak_94045a,211,.,11.5481,23.4565,21.1922,341
TRNAL-CAA-2,gene-TRNAL-CAA-2,43681036,43681140,chr17,43680082,43681705,NC_023658.1,2803_001_autosomes_peak_94045b,172,.,10.1046,19.4676,17.2676,673
TRNAL-CAA-2,gene-TRNAL-CAA-2,43681036,43681140,chr17,43680082,43681705,NC_023658.1,2803_001_autosomes_peak_94045c,1025,.,35.6066,105.56,102.544,1041
TRNAA-AGC,gene-TRNAA-AGC,43709928,43709999,chr17,43709054,43710076,NC_023658.1,2803_001_autosomes_peak_94046a,266,.,13.4728,29.0197,26.6774,398
TRNAA-AGC,gene-TRNAA-AGC,43709928,43709999,chr17,43709054,43710076,NC_023658.1,2803_001_autosomes_peak_94046b,252,.,12.9916,27.6047,25.2812,620
