seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr16,46606832,46625366,gene-KCTD2,KCTD2,NC_023657.1,466,467,"[-0.367141112, 0.2212808672, 6.2411493808]",-0.367141112,0.2212808672,6.2411493808,"[-0.27870613099999997, 0.1712316536, 6.0827188954]",-0.2787061309999999,0.1712316536,6.0827188954,46616099,-0.2787061309999999,0.1712316536,6.0827188954,25.366,"[-0.27870613099999997, 0.1712316536, 6.0827188954]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.5318744867329466
chr16,46625512,46630613,gene-ATP5H,ATP5H,NC_023657.1,466,467,"[-0.27800949199999997, 0.1708373952, 6.0814708728]",-0.2780094919999999,0.1708373952,6.0814708728,"[-0.2536700705, 0.15706265479999998, 6.0378670147]",-0.2536700705,0.1570626547999999,6.0378670147,46628062,-0.2536700705,0.1570626547999999,6.0378670147,30.613,"[-0.2536700705, 0.15706265479999998, 6.0378670147]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.4824881597187995
chr16,46631279,46641818,gene-LOC103243062,LOC103243062,NC_023657.1,466,467,"[-0.2504922515, 0.1552641884, 6.0321739801000005]",-0.2504922515,0.1552641884,6.0321739801000005,"[-0.200205413, 0.12680467280000002, 5.9420855542]",-0.200205413,0.1268046728,5.9420855542,46636548,-0.200205413,0.1268046728,5.9420855542,41.818,"[-0.200205413, 0.12680467280000002, 5.9420855542]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.3779961350547165
chr16,46638738,46638810,gene-TRNAR-UCG,TRNAR-UCG,NC_023657.1,466,467,"[-0.214901633, 0.1351219048, 5.9684137022]",-0.214901633,0.1351219048,5.9684137022,"[-0.214558085, 0.134927476, 5.967798239]",-0.214558085,0.134927476,5.967798239,46638774,-0.214558085,0.134927476,5.967798239,38.81,"[-0.214558085, 0.134927476, 5.967798239]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.4059054439636214
chr16,46639419,46639491,gene-TRNAR-CCU,TRNAR-CCU,NC_023657.1,466,467,"[-0.2116522415, 0.1332829324, 5.9625924461]",-0.2116522415,0.1332829324,5.9625924461,"[-0.2113086935, 0.13308850360000002, 5.9619769829]",-0.2113086935,0.1330885036,5.9619769829,46639455,-0.2113086935,0.1330885036,5.9619769829,39.491,"[-0.2113086935, 0.13308850360000002, 5.9619769829]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.3995772327142955
chr16,46639937,46640009,gene-TRNAR-CCU-2,TRNAR-CCU-2,NC_023657.1,466,467,"[-0.2091806045, 0.13188412519999998, 5.9581645303]",-0.2091806045,0.1318841251999999,5.9581645303,"[-0.2088370565, 0.1316896964, 5.9575490671]",-0.2088370565,0.1316896964,5.9575490671,46639973,-0.2088370565,0.1316896964,5.9575490671,40.009,"[-0.2088370565, 0.1316896964, 5.9575490671]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.3947674391024572
chr16,46652001,46664069,gene-ICT1,ICT1,NC_023657.1,466,467,"[-0.1516172285, 0.09930649960000001, 5.8550402519]",-0.1516172285,0.0993064996,5.8550402519,"[-0.09403476650000003, 0.0667180724, 5.7518817811]",-0.0940347665,0.0667180724,5.7518817811,46658035,-0.0940347665,0.0667180724,5.7518817811,64.069,"[-0.09403476650000003, 0.0667180724, 5.7518817811]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.1756239610197896
chr16,46672061,46689495,gene-CDR2L,CDR2L,NC_023657.1,466,467,"[-0.0559009385, 0.0451364756, 5.6835653659]",-0.0559009385,0.0451364756,5.6835653659,"[0.027285392500000005, -0.001942298000000009, 5.5345377905]",0.0272853925,-0.001942298,5.5345377905,46680778,0.0272853925,-0.001942298,5.5345377905,89.495,"[0.027285392500000005, -0.001942298000000009, 5.5345377905]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.9573857396677262
chr16,46706150,46729651,gene-HID1,HID1,NC_023657.1,467,468,"[0.09970129000000001, 0.023252195000000007, 5.455036945000001]",0.09970129,0.023252195,5.455036945000001,"[0.1848830146, 0.2279294543, 5.4943846693000005]",0.1848830146,0.2279294543,5.4943846693000005,46717900,0.1848830146,0.2279294543,5.4943846693000005,29.651,"[0.1848830146, 0.2279294543, 5.4943846693000005]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.8402043723087678
chr16,46730412,46745104,gene-OTOP3,OTOP3,NC_023657.1,467,468,"[0.1876413352, 0.23455723159999997, 5.4956588116]",0.1876413352,0.2345572315999999,5.4956588116,"[0.2408939584, 0.36251426719999996, 5.5202576272]",0.2408939584,0.3625142671999999,5.5202576272,46737758,0.2408939584,0.3625142671999999,5.5202576272,45.104,"[0.2408939584, 0.36251426719999996, 5.5202576272]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.8602844361732535
chr16,46746681,46757567,gene-OTOP2,OTOP2,NC_023657.1,467,468,"[0.2466099526, 0.3762488332999999, 5.5228979983]",0.2466099526,0.3762488332999999,5.5228979983,"[0.2860673482, 0.4710582731, 5.5411244281]",0.2860673482,0.4710582731,5.5411244281,46752124,0.2860673482,0.4710582731,5.5411244281,57.567,"[0.2860673482, 0.4710582731, 5.5411244281]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.8941837992585805
chr16,46757704,46764113,gene-USH1G,USH1G,NC_023657.1,467,468,"[0.2865639184, 0.47225144719999995, 5.5413538072]",0.2865639184,0.4722514471999999,5.5413538072,"[0.3097939798, 0.5280693509000001, 5.5520843959]",0.3097939798,0.5280693509000001,5.5520843959,46760908,0.3097939798,0.5280693509000001,5.5520843959,64.113,"[0.3097939798, 0.5280693509000001, 5.5520843959]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.917728307675992
chr16,46764387,46772294,gene-LOC103243072,LOC103243072,NC_023657.1,467,468,"[0.3107871202, 0.5304556991000001, 5.5525431541]",0.3107871202,0.5304556991000001,5.5525431541,"[0.33944683239999995, 0.5993201342, 5.5657818442]",0.3394468323999999,0.5993201342,5.5657818442,46768340,0.3394468323999999,0.5993201342,5.5657818442,72.294,"[0.33944683239999995, 0.5993201342, 5.5657818442]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.9521557391982838
chr16,46779927,46785590,gene-LOC103243071,LOC103243071,NC_023657.1,467,468,"[0.36711340420000005, 0.6657982211000001, 5.5785617761]",0.3671134042,0.6657982211000001,5.5785617761,"[0.38763951399999996, 0.715118987, 5.588043337]",0.3876395139999999,0.715118987,5.588043337,46782758,0.3876395139999999,0.715118987,5.588043337,85.59,"[0.38763951399999996, 0.715118987, 5.588043337]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.0185467070570204
chr16,46785669,46796154,gene-FDXR,FDXR,NC_023657.1,467,468,"[0.38792585739999996, 0.7158070217, 5.5881756067]",0.3879258573999999,0.7158070217,5.5881756067,"[0.42592978839999995, 0.8071240322, 5.6057306422]",0.4259297883999999,0.8071240322,5.6057306422,46790911,0.4259297883999999,0.8071240322,5.6057306422,96.154,"[0.42592978839999995, 0.8071240322, 5.6057306422]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.07913277375257
chr16,46797136,46816703,gene-GRIN2C,GRIN2C,NC_023657.1,467,469,"[0.5722304976, 0.11182425200000001, 5.3520188312]",0.5722304976,0.111824252,5.3520188312,"[0.6719067523, 0.14045566475000001, 5.33334115135]",0.6719067523,0.14045566475,5.33334115135,46806919,0.6719067523,0.14045566475,5.33334115135,58.3515,"[0.6719067523, 0.14045566475000001, 5.33334115135]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.35588110967002456
chr16,46813891,46882464,gene-TMEM104,TMEM104,NC_023657.1,468,469,"[0.5310449676, 0.7602911252, 5.5623929906]",0.5310449676,0.7602911252,5.5623929906,"[0.9811307104000001, 0.3637471808, 5.3166685024]",0.9811307104,0.3637471808,5.3166685024,46848177,0.9811307104,0.3637471808,5.3166685024,82.464,"[0.9811307104000001, 0.3637471808, 5.3166685024]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.46065973081228795
chr16,46882539,46888232,gene-NAT9,NAT9,NC_023657.1,468,469,"[0.9816229804000001, 0.3633134708, 5.3163997474]",0.9816229804,0.3633134708,5.3163997474,"[1.0189895552000001, 0.3303919904, 5.2959994512]",1.0189895552,0.3303919904,5.2959994512,46885385,1.0189895552,0.3303919904,5.2959994512,88.232,"[1.0189895552000001, 0.3303919904, 5.2959994512]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.43299311933086876
chr16,46889454,46910776,gene-SLC9A3R1,SLC9A3R1,NC_023657.1,468,470,"[0.4350707929, 0.6282204224000001, 5.1074302777]",0.4350707929,0.6282204224000001,5.1074302777,"[0.4339268676, 0.5775934656, 4.9871219587999995]",0.4339268676,0.5775934656,4.9871219588,46900115,0.4339268676,0.5775934656,4.9871219588,55.388000000000005,"[0.4339268676, 0.5775934656, 4.9871219587999995]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.7654641825867027
chr16,46912050,46987174,gene-LOC103243079,LOC103243079,NC_023657.1,469,470,"[1.0158456550000001, 0.27479970000000004, 5.161026925]",1.015845655,0.2747997,5.161026925,"[0.5147009634, 0.352477916, 4.582459439]",0.5147009634,0.352477916,4.582459439,46949612,0.5147009634,0.352477916,4.582459439,87.17399999999999,"[0.5147009634, 0.352477916, 4.582459439]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.7444137568450443
chr16,46944701,46963559,gene-CD300LF,CD300LF,NC_023657.1,469,470,"[0.7980340991000001, 0.308560834, 4.9095652485]",0.7980340991000001,0.308560834,4.9095652485,"[0.6722342669000001, 0.328060006, 4.7643303615]",0.6722342669000001,0.328060006,4.7643303615,46954130,0.6722342669000001,0.328060006,4.7643303615,63.559,"[0.6722342669000001, 0.328060006, 4.7643303615]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.5373359954034441
chr16,47024800,47039058,gene-CD300E,CD300E,NC_023657.1,470,471,"[0.6317684, 0.2892816, 4.57565576]",0.6317684,0.2892816,4.57565576,"[0.7482633889999999, 0.245324186, 4.6285344046]",0.7482633889999999,0.245324186,4.6285344046,47031929,0.7482633889999999,0.245324186,4.6285344046,39.058,"[0.7482633889999999, 0.245324186, 4.6285344046]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.5660763743586328
chr16,47041031,47051054,gene-LOC103243082,LOC103243082,NC_023657.1,470,471,"[0.7643837855, 0.239241427, 4.6358516697]",0.7643837855,0.239241427,4.6358516697,"[0.8462767069999999, 0.208340518, 4.6730239698]",0.8462767069999999,0.208340518,4.6730239698,47046042,0.8462767069999999,0.208340518,4.6730239698,51.054,"[0.8462767069999999, 0.208340518, 4.6730239698]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.4944296206233844
chr16,47055542,47060194,gene-C16H17orf77,C16H17orf77,NC_023657.1,470,471,"[0.882945911, 0.194504014, 4.6896686154]",0.882945911,0.194504014,4.6896686154,"[0.9209550769999999, 0.180161898, 4.7069214878]",0.920955077,0.180161898,4.7069214878,47057868,0.920955077,0.180161898,4.7069214878,60.194,"[0.9209550769999999, 0.180161898, 4.7069214878]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.45161729783408283
chr16,47056402,47071442,gene-LOC103243083,LOC103243083,NC_023657.1,470,471,"[0.8899725409999999, 0.19185263400000002, 4.692858097399999]",0.8899725409999999,0.191852634,4.692858097399999,"[1.012856861, 0.14548431399999998, 4.7486369453999995]",1.012856861,0.1454843139999999,4.7486369454,47063922,1.012856861,0.1454843139999999,4.7486369454,71.44200000000001,"[1.012856861, 0.14548431399999998, 4.7486369453999995]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.4180399420929004
chr16,47083784,47094856,gene-LOC103243085,LOC103243085,NC_023657.1,470,471,"[1.113697172, 0.10743392800000001, 4.7944097208]",1.113697172,0.107433928,4.7944097208,"[1.2041609479999997, 0.07329895200000003, 4.8354724472]",1.2041609479999995,0.073298952,4.8354724472,47089320,1.2041609479999995,0.073298952,4.8354724472,94.856,"[1.2041609479999997, 0.07329895200000003, 4.8354724472]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.43246707626584907
chr16,47103229,47108365,gene-CD300C,CD300C,NC_023657.1,471,472,"[1.2484112291, 0.08551550919999999, 4.8660081065]",1.2484112291,0.0855155091999999,4.8660081065,"[1.2519442834999999, 0.13017200199999998, 4.8842332025]",1.2519442835,0.1301720019999999,4.8842332025,47105797,1.2519442835,0.1301720019999999,4.8842332025,8.365,"[1.2519442834999999, 0.13017200199999998, 4.8842332025]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.46002515865319127
chr16,47118020,47128191,gene-LOC103243087,LOC103243087,NC_023657.1,471,472,"[1.2585859579999998, 0.214120296, 4.91849397]",1.2585859579999998,0.214120296,4.91849397,"[1.2655825888999999, 0.3025551068, 4.9545857635]",1.2655825889,0.3025551068,4.9545857635,47123105,1.2655825889,0.3025551068,4.9545857635,28.191,"[1.2655825888999999, 0.3025551068, 4.9545857635]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.530793894309949
chr16,47153766,47173780,gene-CD300A,CD300A,NC_023657.1,471,472,"[1.2831756314, 0.5249246168, 5.045338651]",1.2831756314,0.5249246168,5.045338651,"[1.296943262, 0.698942344, 5.11635833]",1.296943262,0.698942344,5.11635833,47163773,1.296943262,0.698942344,5.11635833,73.78,"[1.296943262, 0.698942344, 5.11635833]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.8410669823413522
chr16,47183402,47205691,gene-GPRC5C,GPRC5C,NC_023657.1,471,473,"[0.9540453042999999, 0.17364817670000002, 4.8773395965]",0.9540453043,0.1736481767,4.8773395965,"[0.8759702806499999, 0.20470455485, 4.88343006575]",0.8759702806499999,0.20470455485,4.88343006575,47194546,0.8759702806499999,0.20470455485,4.88343006575,52.8455,"[0.8759702806499999, 0.20470455485, 4.88343006575]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.3234692986977016
chr16,47260111,47265547,gene-GPR142,GPR142,NC_023657.1,472,473,"[0.8525100104, 0.5717782009, 5.028946778]",0.8525100104,0.5717782009,5.028946778,"[0.8106876008, 0.5396617693, 5.012627906]",0.8106876008,0.5396617693,5.012627906,47262829,0.8106876008,0.5396617693,5.012627906,65.547,"[0.8106876008, 0.5396617693, 5.012627906]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.583465605692985
chr16,47262362,47277915,gene-BTBD17,BTBD17,NC_023657.1,472,473,"[0.8351917168, 0.5584790678, 5.022189276]",0.8351917168,0.5584790678,5.022189276,"[0.715533156, 0.4665903885, 4.97549917]",0.715533156,0.4665903885,4.97549917,47270138,0.715533156,0.4665903885,4.97549917,77.915,"[0.715533156, 0.4665903885, 4.97549917]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.54116478345867
chr16,47278541,47308125,gene-KIF19,KIF19,NC_023657.1,472,474,"[1.3443386258, 0.6294852329999999, 5.222535982249999]",1.3443386258,0.6294852329999999,5.222535982249999,"[1.355397125, 0.5174506249999999, 5.22748390625]",1.355397125,0.5174506249999999,5.22748390625,47293333,1.355397125,0.5174506249999999,5.22748390625,54.0625,"[1.355397125, 0.5174506249999999, 5.22748390625]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.7362633087895334
chr16,47318477,47348767,gene-DNAI2,DNAI2,NC_023657.1,473,474,"[0.7015880524, 0.3053291657, 4.9708485105]",0.7015880524,0.3053291657,4.9708485105,"[0.9572720003999999, 0.25486905470000004, 5.0719110955]",0.9572720004,0.2548690547,5.0719110955,47333622,0.9572720004,0.2548690547,5.0719110955,48.767,"[0.9572720003999999, 0.25486905470000004, 5.0719110955]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.29864995110165143
chr16,47337195,47366035,gene-LOC103243094,LOC103243094,NC_023657.1,473,474,"[0.859590434, 0.2741468495, 5.0333011175]",0.859590434,0.2741468495,5.0333011175,"[1.103034642, 0.2261022935, 5.1295257775]",1.103034642,0.2261022935,5.1295257775,47351615,1.103034642,0.2261022935,5.1295257775,66.035,"[1.103034642, 0.2261022935, 5.1295257775]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.3412958517152536
chr16,47372879,47421471,gene-TTYH2,TTYH2,NC_023657.1,473,475,"[0.8206799218, 0.6537093941000001, 4.8977288454000005]",0.8206799218,0.6537093941000001,4.8977288454000005,"[1.0040758481999998, 0.8654684708999999, 4.8900804646000005]",1.0040758481999998,0.8654684708999999,4.8900804646000005,47397175,1.0040758481999998,0.8654684708999999,4.8900804646000005,60.7355,"[1.0040758481999998, 0.8654684708999999, 4.8900804646000005]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.9308818020640695
chr16,47425014,47432401,gene-RPL38,RPL38,NC_023657.1,474,475,"[1.3674075008, 0.4292078438, 5.1515163818]",1.3674075008,0.4292078438,5.1515163818,"[1.3608123872, 0.5058974617, 5.1245442287]",1.3608123872,0.5058974617,5.1245442287,47428707,1.3608123872,0.5058974617,5.1245442287,32.401,"[1.3608123872, 0.5058974617, 5.1245442287]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.7209327594785303
chr16,47599829,47631514,gene-LOC103243099,LOC103243099,NC_023657.1,475,477,"[1.25957503305, 1.0107373658999999, 4.76493818725]",1.25957503305,1.0107373659,4.76493818725,"[1.2465984413, 0.9482260294, 4.7291420585]",1.2465984413,0.9482260294,4.7291420585,47615671,1.2465984413,0.9482260294,4.7291420585,65.757,"[1.2465984413, 0.9482260294, 4.7291420585]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.111214858597888
chr16,47693489,47845451,gene-LOC103243100,LOC103243100,NC_023657.1,476,479,"[2.1134629486, 0.6397049449000001, 4.9371560689]",2.1134629486,0.6397049449000001,4.9371560689,"[1.9378050074, 0.24927910910000006, 5.2127290251]",1.9378050074,0.2492791091,5.2127290251,47769470,1.9378050074,0.2492791091,5.2127290251,81.817,"[1.9378050074, 0.24927910910000006, 5.2127290251]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.098534651559546
chr16,47886034,47900096,gene-LOC103243101,LOC103243101,NC_023657.1,478,480,"[2.1051179813000003, 0.9839697333999999, 5.0717577328]",2.1051179813000003,0.9839697334,5.0717577328,"[2.1114381472000003, 0.9761667296, 5.0413725631999995]",2.1114381472000003,0.9761667296,5.0413725632,47893065,2.1114381472000003,0.9761667296,5.0413725632,50.048,"[2.1114381472000003, 0.9761667296, 5.0413725631999995]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.5916535798422824
chr16,47921385,47925057,gene-LOC103243102,LOC103243102,NC_023657.1,479,480,"[1.9349680215, 0.28269066000000004, 5.2076868225]",1.9349680215,0.28269066,5.2076868225,"[1.9453080063, 0.312492612, 5.1898353945]",1.9453080063,0.312492612,5.1898353945,47923221,1.9453080063,0.312492612,5.1898353945,25.057,"[1.9453080063, 0.312492612, 5.1898353945]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.121517831418417
chr16,47996688,48305858,gene-SDK2,SDK2,NC_023657.1,479,484,"[1.6276541472, 0.33926097631999996, 5.20486390528]",1.6276541472,0.3392609763199999,5.20486390528,"[0.8375392951999998, 1.07512886012, 4.86340419048]",0.8375392951999998,1.07512886012,4.86340419048,48151273,0.8375392951999998,1.07512886012,4.86340419048,81.1716,"[0.8375392951999998, 1.07512886012, 4.86340419048]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.1340169442998276
chr16,48331092,48358301,gene-CDC42EP4,CDC42EP4,NC_023657.1,483,484,"[1.3007280764, 1.1331248292, 5.0663531228]",1.3007280764,1.1331248292,5.0663531228,"[1.0228343967, 1.1987012401, 4.9451615159]",1.0228343967,1.1987012401,4.9451615159,48344696,1.0228343967,1.1987012401,4.9451615159,58.301,"[1.0228343967, 1.1987012401, 4.9451615159]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.2491561692689694
chr16,48358899,48394504,gene-CPSF4L,CPSF4L,NC_023657.1,483,484,"[1.0167268432999998, 1.2001424799, 4.9424979641]",1.0167268432999998,1.2001424799,4.9424979641,"[0.6530822968, 1.2859540904, 4.7839097336]",0.6530822968,1.2859540904,4.7839097336,48376701,0.6530822968,1.2859540904,4.7839097336,94.504,"[0.6530822968, 1.2859540904, 4.7839097336]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.3755594394509367
chr16,48388665,48404425,gene-C16H17orf80,C16H17orf80,NC_023657.1,483,485,"[0.7520052169999999, 1.27367698275, 4.8019196404999995]",0.7520052169999999,1.27367698275,4.8019196405,"[0.598026865, 1.3119792987499999, 4.7303014725]",0.598026865,1.31197929875,4.7303014725,48396545,0.598026865,1.31197929875,4.7303014725,52.21249999999999,"[0.598026865, 1.3119792987499999, 4.7303014725]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.4236535308250624
chr16,48404267,48427455,gene-FAM104A,FAM104A,NC_023657.1,484,485,"[0.5571512643, 1.3096567101999999, 4.7396545885]",0.5571512643,1.3096567102,4.7396545885,"[0.3408744695, 1.3664812229999999, 4.6321898025]",0.3408744695,1.366481223,4.6321898025,48415861,0.3408744695,1.366481223,4.6321898025,27.455,"[0.3408744695, 1.3664812229999999, 4.6321898025]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.5719796801525725
chr16,48426303,48441274,gene-COG1,COG1,NC_023657.1,484,485,"[0.35161928870000003, 1.3636581317999998, 4.6375287465]",0.3516192887,1.3636581317999998,4.6375287465,"[0.2119832746, 1.4003460643999999, 4.568145647]",0.2119832746,1.4003460644,4.568145647,48433788,0.2119832746,1.4003460644,4.568145647,41.274,"[0.2119832746, 1.4003460643999999, 4.568145647]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.6695748752536328
chr16,48430695,48431787,gene-LOC103243107,LOC103243107,NC_023657.1,484,485,"[0.3106546655, 1.374421167, 4.6171740225]",0.3106546655,1.374421167,4.6171740225,"[0.30046947230000004, 1.3770972222, 4.6121131485]",0.3004694723,1.3770972222,4.6121131485,48431241,0.3004694723,1.3770972222,4.6121131485,31.787,"[0.30046947230000004, 1.3770972222, 4.6121131485]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.601745402660612
chr16,48440063,48999755,gene-SLC39A11,SLC39A11,NC_023657.1,484,490,"[0.5723526534333333, 1.3604403018, 4.761624784683334]",0.5723526534333333,1.3604403018,4.761624784683334,"[0.22872042183333335, 2.215985493, 4.792286578083333]",0.2287204218333333,2.215985493,4.792286578083333,48719909,0.2287204218333333,2.215985493,4.792286578083333,99.95916666666666,"[0.22872042183333335, 2.215985493, 4.792286578083333]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.361762170626639
chr16,48462472,48470586,gene-SSTR2,SSTR2,NC_023657.1,484,485,"[0.014267408799999992, 1.4522938831999999, 4.4699035160000005]",0.0142674087999999,1.4522938832,4.4699035160000005,"[-0.061412680599999936, 1.4721780515999998, 4.4322991830000005]",-0.0614126805999999,1.4721780515999998,4.4322991830000005,48466529,-0.0614126805999999,1.4721780515999998,4.4322991830000005,70.586,"[-0.061412680599999936, 1.4721780515999998, 4.4322991830000005]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.8982239560336098
chr16,49289077,49291296,gene-LOC103243125,LOC103243125,NC_023657.1,492,493,"[-0.35510124239999985, 1.6752229275000001, 4.5134627979]",-0.3551012423999998,1.6752229275,4.5134627979,"[-0.3696383551999999, 1.6598175200000003, 4.5129584192]",-0.3696383551999999,1.6598175200000005,4.5129584192,49290186,-0.3696383551999999,1.6598175200000005,4.5129584192,91.296,"[-0.3696383551999999, 1.6598175200000003, 4.5129584192]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.185777300863818
chr16,49519749,49523967,gene-SOX9,SOX9,NC_023657.1,495,496,"[1.2829888234, 2.1763432782, 3.8996456125999996]",1.2829888234,2.1763432782,3.8996456126,"[1.3316080222, 2.1753807306, 3.9124573658]",1.3316080222,2.1753807306,3.9124573658,49521858,1.3316080222,2.1753807306,3.9124573658,23.967,"[1.3316080222, 2.1753807306, 3.9124573658]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.548517464641832
chr16,49524173,49622641,gene-LOC103243121,LOC103243121,NC_023657.1,495,497,"[1.26745236255, 2.0748248047, 3.89002323685]",1.26745236255,2.0748248047,3.89002323685,"[2.13144505835, 1.6429343099, 4.09517639145]",2.13144505835,1.6429343099,4.09517639145,49573407,2.13144505835,1.6429343099,4.09517639145,61.3205,"[2.13144505835, 1.6429343099, 4.09517639145]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.3206084758933607
chr16,49648177,50745556,gene-LOC103243119,LOC103243119,NC_023657.1,496,508,"[2.139356570575, 2.16147545845, 4.109037353275]",2.139356570575,2.16147545845,4.109037353275,"[0.5755640611000001, 2.2399563466, 3.3263226367]",0.5755640611000001,2.2399563466,3.3263226367,50196866,0.5755640611000001,2.2399563466,3.3263226367,95.463,"[0.5755640611000001, 2.2399563466, 3.3263226367]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.900890119188278
chr16,50021489,50024442,gene-LOC103243120,LOC103243120,NC_023657.1,500,501,"[2.7335200014, 1.1273346072, 4.3862047829]",2.7335200014,1.1273346072,4.3862047829,"[2.7310766892, 1.1484332016, 4.3664376962]",2.7310766892,1.1484332016,4.3664376962,50022965,2.7310766892,1.1484332016,4.3664376962,24.442,"[2.7310766892, 1.1484332016, 4.3664376962]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.3147207340252436
chr16,50480762,50517580,gene-LOC103243117,LOC103243117,NC_023657.1,504,506,"[1.5100997139999999, 2.3005239605, 3.7151102759]",1.510099714,2.3005239605,3.7151102759,"[1.17862726, 2.285253695, 3.689225381]",1.17862726,2.285253695,3.689225381,50499171,1.17862726,2.285253695,3.689225381,58.79,"[1.17862726, 2.285253695, 3.689225381]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.7311992766832343
chr16,50491979,50502334,gene-LOC103243118,LOC103243118,NC_023657.1,504,506,"[1.409113063, 2.29587170975, 3.70722416405]",1.409113063,2.29587170975,3.70722416405,"[1.315886998, 2.2915769735000002, 3.6999440813]",1.315886998,2.2915769735,3.6999440813,50497156,1.315886998,2.2915769735,3.6999440813,51.167,"[1.315886998, 2.2915769735000002, 3.6999440813]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.7493587587726944
chr16,50715675,50745239,gene-LOC103243115,LOC103243115,NC_023657.1,507,508,"[1.29076992, 2.39566873, 3.48420336]",1.29076992,2.39566873,3.48420336,"[1.0128210175999999, 2.3424417044, 3.4152364608]",1.0128210176,2.3424417044,3.4152364608,50730457,1.0128210176,2.3424417044,3.4152364608,45.239,"[1.0128210175999999, 2.3424417044, 3.4152364608]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.9166496596379003
chr16,51448821,51461801,gene-KCNJ2,KCNJ2,NC_023657.1,514,515,"[2.499955053, 1.2683996071, 5.1037968789]",2.499955053,1.2683996071,5.1037968789,"[2.5102481930000002, 1.4011214051, 5.0796657609]",2.510248193,1.4011214051,5.0796657609,51455311,2.510248193,1.4011214051,5.0796657609,61.801,"[2.5102481930000002, 1.4011214051, 5.0796657609]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.169736037713308
