chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr14,24hrs,ERLEC1,4.6467328498,-54.1675096784,-36.0996971264,0
chr14,24hrs,CHAC2,4.5976089774,-54.1330299204,-36.2085899134,0
chr14,24hrs,LOC103220272,4.8942476945,-54.856063571,-37.5499607985,-1
chr14,24hrs,LOC103220273,4.8994329801,-54.8608265678,-37.5582359273,-1
chr14,24hrs,LOC103220274,4.75424978425,-54.3548698318,-37.6488178476,-1
chr14,24hrs,LOC103220275,4.985945163,-54.582417047,-38.0058444575,-1
chr14,24hrs,LOC103220277,5.5380340476,-53.2855598684,-37.822615841600005,-1
chr14,24hrs,LOC103220278,5.284176538400001,-52.4310980208,-36.585265276,-1
chr14,24hrs,LOC103220279,4.804979273375,-54.22213992055,-37.9143232653,-1
chr14,24hrs,LOC103220280,5.1038775876,-53.3249214224,-38.2489384898,-1
chr14,24hrs,LOC103220281,4.5510025754,-52.2506930282,-37.3451862692,-1
chr14,24hrs,LOC103220282,4.9654763628,-52.6353850205,-37.453699584,-1
chr14,24hrs,LOC103220283,4.60218168,-52.690644083,-37.6124566474,-1
chr14,24hrs,LOC103220284,3.9121868288,-52.6295903938,-37.1932808918,-1
chr14,24hrs,NRXN1,4.848258249969231,-54.78879396393846,-37.61224134633847,-1
chr14,24hrs,LOC103220295,4.4454035935,-52.671435138,-36.653387869,-1
chr14,24hrs,LOC103220293,4.4344762561,-52.6816278828,-36.6719021214,-1
chr14,24hrs,LOC103220292,4.4152338556,-52.6995767088,-36.7045046344,-1
chr14,24hrs,LOC103220291,4.3836519556,-52.7290355088,-36.7580140344,-1
chr14,24hrs,LOC103220290,4.332506180799999,-53.2248523416,-36.2720378352,-1
chr14,24hrs,LOC103220289,4.744805013300001,-52.8324688181,-36.3931167946,-1
chr14,24hrs,LOC103220288,4.521888535,-53.176224912,-36.717128062,-1
chr14,24hrs,LOC103220286,4.564784902,-54.3431796386,-36.3843768642,0
chr14,24hrs,LOC103220285,4.406290774,-54.4149310482,-36.7892767154,0
chr14,24hrs,LOC103220296,4.9189025246,-54.9567507853,-37.4550193877,-1
chr14,24hrs,FSHR,4.8179479352,-54.7523144656,-37.743565702666665,-1
chr14,24hrs,LOC103220299,4.7698912810000005,-54.3956723522,-37.5141976004,-1
chr14,24hrs,LOC103220298,4.5794940698,-54.3886332984,-37.1670202079,0
chr14,24hrs,LOC103220297,4.582977656400001,-54.3947745712,-37.1740849422,0
chr14,24hrs,LHCGR,5.106783725200001,-54.7704359928,-37.5025258264,-1
chr14,24hrs,GTF2A1L,4.6602770126,-54.3071920882,-37.1757730224,0
chr14,24hrs,LOC103220304,4.9167176224,-54.39786717,-37.4454455784,-1
chr14,24hrs,STON1,5.0232353212,-54.9582128044,-37.4060263056,-1
chr14,24hrs,LOC103220308,4.7420518355,-54.471154669,-37.255231657,0
chr14,24hrs,LOC103220310,4.7524063628,-54.5118506984,-37.2549381352,0
chr14,24hrs,LOC103220309,4.752334652,-54.511568856,-37.254940168,0
chr14,24hrs,PPP1R21,4.3317556765,-54.317616477,-37.186579947,0
chr14,24hrs,LOC103220311,4.878066609599999,-55.0814601248,-37.247208944,0
chr14,24hrs,FOXN2,4.5958799296,-55.217227792,-36.824623216,0
chr14,24hrs,LOC103220316,4.2106570192,-54.4371939244,-37.0946120403,0
chr14,24hrs,LOC103220317,4.4926025858,-54.6958589055,-36.9324086674,0
chr14,24hrs,FBXO11,4.5226930875,-53.917657179,-36.92014002425,-1
chr14,24hrs,MSH6,4.3678596034,-54.777376546,-36.6160189386,0
chr14,24hrs,KCNK12,4.676235224499999,-54.927780721,-36.6375395755,0
chr14,24hrs,MSH2,4.70124659585,-55.0547247274,-36.48680299275,0
chr14,24hrs,EPCAM,4.262383772,-54.817621892,-35.936389876,0
chr14,24hrs,LOC103220324,4.20143458545,-55.49354468905,-35.9018443643,0
chr14,24hrs,LOC103220325,4.369951892,-55.845051079,-36.0943941075,0
chr14,24hrs,CALM2,3.9885044337,-55.9914366859,-35.7565654247,0
chr14,24hrs,C14H2orf61,4.2709276296,-55.4325471216,-35.5572589352,0
chr14,24hrs,TTC7A,4.1613598785,-55.98926671475,-35.8411100331,-1
chr14,24hrs,LOC103220329,3.983445096,-55.526443174,-35.400382484,0
chr14,24hrs,MCFD2,4.2587009946,-55.8737102904,-35.8320019268,0
chr14,24hrs,LOC103220335,3.9415583116,-55.9099246634,-35.6904400661,0
chr14,24hrs,LOC103220334,4.1746979655,-56.0222634747,-35.7161088379,-1
chr14,24hrs,SOCS5,4.1135700584,-56.0034360088,-35.6792610528,-1
chr14,24hrs,LOC103220336,4.0104897075,-55.9965221075,-35.457280100000006,-1
chr14,24hrs,CRIPT,3.7214985581,-55.9491556301,-35.005262428,-1
chr14,24hrs,PIGF,4.3205091102,-55.6502341866,-35.1105422122,0
chr14,24hrs,RHOQ,3.985612264,-55.6388073512,-34.6777482036,-1
chr14,24hrs,ATP6V1E2,4.492475046066666,-54.921258326566665,-34.73755694263333,-1
chr14,24hrs,LOC103220346,4.040731498,-55.6026623534,-34.6693429227,-1
chr14,24hrs,TMEM247,4.6788270775,-54.308503666,-34.6070930565,-1
chr14,24hrs,EPAS1,4.3343966516000005,-54.9537274352,-34.9210001772,-1
chr14,24hrs,PRKCE,4.412036736,-54.952695485,-34.939084366,-1
chr14,24hrs,LOC103220350,4.143283067,-55.731615405,-35.9513754625,0
chr14,24hrs,LOC103220349,4.0628703698,-55.914167907,-35.695398097500004,0
chr14,24hrs,LOC103220347,4.2896109034,-55.3900549048,-35.790844012,0
chr14,24hrs,SRBD1,4.016101005066667,-55.3835691664,-35.309939908333334,0
chr14,24hrs,LOC103220352,4.1635641215,-54.653998129,-34.6535087115,-1
chr14,24hrs,LOC103220355,3.9231849856,-55.4922627488,-35.388860912000005,0
chr14,24hrs,LOC103220356,4.0186081385,-55.3982197016,-35.286702435200006,0
chr14,24hrs,LOC103220357,4.1802965375,-55.24092746,-35.10881912,0
chr14,24hrs,LOC103220361,4.36052448,-54.7968227825,-34.791881992499995,-1
chr14,24hrs,LOC103221007,4.2189841152,-54.3889069653,-34.7067290057,-1
chr14,24hrs,LOC103220360,4.2516094752,-54.4829324428,-34.7263569532,-1
chr14,24hrs,LOC103220359,4.2045671232,-54.3473575523,-34.698055508699994,-1
chr14,24hrs,LOC103220358,3.7751335816,-54.2596109068,-35.040195778400005,-1
chr14,24hrs,LOC103220362,3.842843883,-53.9576955796,-34.8213554617,-1
chr14,24hrs,LOC103220364,3.530886422,-53.8360349864,-35.0396532578,-1
chr14,24hrs,SIX2,3.400884248,-53.8223041416,-34.965540345600004,-1
chr14,24hrs,SIX3,3.661591766,-54.0590131422,-34.1801051352,-1
chr14,24hrs,LOC103220365,3.6955627167,-54.0941433757,-34.1209359528,-1
chr14,24hrs,CAMKMT,3.86931925892,-53.63335610026,-34.603455061039995,-1
chr14,24hrs,LOC103220371,3.5921452482,-54.6541734275,-35.5513995237,-1
chr14,24hrs,LOC103220370,3.661193898,-54.727592975,-35.577571593,-1
chr14,24hrs,PREPL,3.65752919675,-54.38177430825,-34.17710356475,-1
chr14,24hrs,SLC3A1,3.4472941704,-54.1890042172,-34.2818172488,-1
chr14,24hrs,PPM1B,2.7328419856000004,-54.1415177408,-34.9661003616,-1
chr14,24hrs,LOC103220375,2.7198523609,-54.1346698712,-34.9852605624,-1
chr14,24hrs,LRPPRC,3.5799843102,-55.73273241315,-34.99871761305,-1
chr14,24hrs,ABCG8,2.907182432,-55.4466283392,-34.87109118,-1
chr14,24hrs,ABCG5,3.2446384334,-55.7297213342,-35.1018026231,-1
chr14,24hrs,LOC103220379,3.3561850432,-55.7763371616,-35.0792640688,-1
chr14,24hrs,LOC103220378,3.2394472552,-55.7275519176,-35.1028515268,-1
chr14,24hrs,DYNC2LI1,2.885529548,-55.579648124,-35.174362382,-1
chr14,24hrs,PLEKHH2,2.94103031,-55.5659685682,-35.0349470538,-1
chr14,24hrs,LOC103220384,3.475055583,-55.895254779000005,-34.9431784285,-1
chr14,24hrs,THADA,2.59733816164,-55.003623399080006,-34.49104666316,-1
chr14,24hrs,LOC103220389,2.6664612608,-55.4377449424,-35.0381920608,-1
chr14,24hrs,LOC103220388,1.9855397348,-55.2314775958,-34.9774812772,-1
chr14,24hrs,LOC103220387,2.0793826112,-55.418085967,-35.0741705552,-1
chr14,24hrs,LOC103221010,1.983782905,-55.2275071734,-35.138732382,-1
chr14,24hrs,ZFP36L2,1.9958723575,-55.2151280001,-35.117128773,-1
chr14,24hrs,LOC103220393,2.4817872293,-54.6885843319,-34.6253396155,-1
chr14,24hrs,LOC103220395,2.7385338705,-54.7513367515,-34.797799617500004,-1
chr14,24hrs,TRNAI-UAU,2.6609010593,-54.7323622219,-34.7456526655,-1
chr14,24hrs,HAAO,3.0326505521,-54.8232229243,-34.995361553500004,-1
chr14,24hrs,OXER1,3.0688517276,-54.8320709908,-35.019678346,-1
chr14,24hrs,MTA3,3.5526116375,-54.9074859625,-36.1407664375,0
chr14,24hrs,LOC103220402,3.856561944,-55.472843076,-36.185277316,0
chr14,24hrs,KCNG3,3.70031170755,-54.7510877617,-36.40232128335,0
chr14,24hrs,LOC103220405,3.5385478665,-54.0826497805,-35.9402492928,-1
chr14,24hrs,EML4,3.5020218852,-54.2816026612,-35.737007246400005,-1
chr14,24hrs,LOC103220406,3.42594279,-53.6242493644,-35.6303984592,-1
chr14,24hrs,PKDCC,3.3720611666,-53.6632609066,-35.1281283748,-1
chr14,24hrs,LOC103220409,3.3512925773,-53.7375090473,-35.0955389194,-1
chr14,24hrs,C14H2orf91,2.899079798,-53.6671281316,-35.166426185199995,-1
chr14,24hrs,LOC103220412,3.0872956986,-53.533173298,-36.8895073854,-1
chr14,24hrs,LOC103220415,1.7361486965,-53.453819994,-36.8254090085,-1
chr14,24hrs,LOC103220416,1.4707189421,-53.9642519812,-36.5456944667,-1
chr14,24hrs,LOC103220429,1.705755689,-54.704430586,-35.657994758,-1
chr14,24hrs,SLC8A1,3.06726631236,-53.35280974724,-35.86963714706,-1
chr14,24hrs,LOC103220427,1.793567007,-54.014820387,-35.060619683,-1
chr14,24hrs,LOC103220426,1.7912557562,-54.0620874642,-35.0584760978,-1
chr14,24hrs,LOC103220425,1.788694602,-54.114465282,-35.056100738,-1
chr14,24hrs,LOC103220424,1.766935935,-54.559448835,-35.035920515,-1
chr14,24hrs,LOC103220423,2.2144985346,-53.6841373763,-35.8101086055,-1
chr14,24hrs,LOC103220422,2.229049848,-53.648806844,-35.81992734,-1
chr14,24hrs,LOC103220421,2.262292551,-53.5680936905,-35.8423583925,-1
chr14,24hrs,LOC103220420,2.2682899268,-53.5535320854,-35.846405219,-1
chr14,24hrs,LOC103220419,2.272522498,-53.543255419,-35.849261215,-1
chr14,24hrs,LOC103220418,2.2861303624,-53.5102155772,-35.858443342,-1
chr14,24hrs,LOC103220417,2.5045218582,-53.2640667554,-35.9187164452,-1
chr14,24hrs,LOC103220432,3.355778687466666,-53.4582897836,-36.7902881116,-1
chr14,24hrs,LOC103220431,2.7991340613,-52.9509410895,-35.677343973,-1
chr14,24hrs,LOC103220430,3.1438252444,-52.8731555672,-36.3009934388,-1
chr14,24hrs,THUMPD2,2.7187376176,-53.2371060512,-36.2968979264,-1
chr14,24hrs,TMEM178A,3.3280555035,-53.451442603,-36.411437075,-1
chr14,24hrs,MAP4K3,3.21529856,-53.558239056,-36.512549296,-1
chr14,24hrs,LOC103220434,2.6080922756,-53.7905251833,-35.8048340051,-1
chr14,24hrs,CDKL4,3.1019615888,-53.4311622022,-36.501985257,-1
chr14,24hrs,SOS1,3.041573758266667,-54.33068079776667,-35.91932705806667,-1
chr14,24hrs,ARHGEF33,2.9110920012,-54.7625220264,-35.642667765,0
chr14,24hrs,MORN2,3.0544431975,-54.8257033334,-35.6997836519,0
chr14,24hrs,DHX57,3.4694106075,-55.3689727678,-36.2530959323,0
chr14,24hrs,LOC103220442,3.3893603775,-55.2641721446,-36.1463579711,0
chr14,24hrs,LOC103220441,3.53249379,-55.4515603736,-36.3372102476,0
chr14,24hrs,GEMIN6,2.76301287,-55.2105781104,-35.72601246,0
chr14,24hrs,LOC103220449,3.257354205,-55.5263523428,-36.2057857994,0
chr14,24hrs,SRSF7,3.184738695,-55.5357367212,-36.1654953726,0
chr14,24hrs,GALM,3.301179777,-55.3746363185,-36.468888209,0
chr14,24hrs,LOC103220451,2.6619192,-55.603302672,-35.875411056,0
chr14,24hrs,LOC103220455,3.0837130374,-55.326533344800005,-36.4728211806,0
chr14,24hrs,HNRNPLL,2.3519094538500003,-55.48740998055,-35.919999973,0
chr14,24hrs,LOC103220457,3.2949691054500003,-55.36017934355,-36.3492744952,0
chr14,24hrs,LOC103220456,2.6513533485000003,-55.399029521,-36.1151427055,0
chr14,24hrs,ATL2,2.3775469672,-55.5163421072,-36.3376020528,0
chr14,24hrs,LOC103220461,2.0672066176,-54.6867911328,-36.4843017536,0
chr14,24hrs,LOC103220465,2.3062939192,-54.8529220176,-36.5051024312,0
chr14,24hrs,LOC103220464,2.4002233128,-54.9181892784,-36.5132743208,0
chr14,24hrs,LOC103220463,2.5707301232,-55.0315589958,-36.5300015636,0
chr14,24hrs,LOC103220462,2.3873273256,-54.8669324889,-36.5278287038,0
chr14,24hrs,RMDN2,2.6727841497,-54.870991341,-36.2791986298,0
chr14,24hrs,LOC103220468,1.729265104,-54.744297636,-36.5282361528,-1
chr14,24hrs,LOC103220467,2.4865664702,-54.717488727900005,-36.2906342662,0
chr14,24hrs,LOC103220466,2.174371615,-54.8355365175,-36.381416625,0
chr14,24hrs,LOC103220471,1.800346332,-54.8446113844,-36.5375971702,-1
chr14,24hrs,LOC103220472,2.193093786,-54.8489074462,-36.5677396921,0
chr14,24hrs,CDC42EP3,2.928390446,-55.08080221,-36.5880939995,0
chr14,24hrs,LOC103220473,3.032272392,-55.16699692,-36.582357874,0
chr14,24hrs,LOC103220475,3.0765034922,-55.4357229846,-36.499897041,0
chr14,24hrs,LOC103220476,2.46033262685,-55.0022816271,-36.25580643555,0
chr14,24hrs,QPCT,2.9684836356,-54.9466358235,-36.4047536792,0
chr14,24hrs,PRKD3,3.0664498815,-55.293456935,-36.6684887575,0
chr14,24hrs,NDUFAF7,2.818323126,-55.063639274,-36.5002510924,0
chr14,24hrs,CEBPZ,2.9366422605,-55.2635904395,-36.6500990577,0
chr14,24hrs,SULT6B1,3.241557216,-55.44748384,-36.675266304,0
chr14,24hrs,EIF2AK2,3.8409678837,-55.704147613,-36.6105349803,0
chr14,24hrs,GPATCH11,3.8368992512,-55.7325704128,-36.5637695088,0
chr14,24hrs,HEATR5B,3.7710867993,-55.44483188495,-36.70893324315,0
chr14,24hrs,STRN,2.74764060185,-55.03600824745,-36.67107556775,0
chr14,24hrs,VIT,2.1089615017,-54.8029216085,-37.3894777044,0
chr14,24hrs,LOC103220489,2.701897156,-54.8524959725,-37.023414308,0
chr14,24hrs,LOC103220488,2.7028243144,-54.8229110465,-37.1782243592,0
chr14,24hrs,LOC103220496,2.33137716595,-54.81308345745,-37.1271853891,0
chr14,24hrs,LOC103220495,1.873364531,-54.668292036,-37.6315559285,-1
chr14,24hrs,FEZ2,2.0539216675,-54.8832434175,-36.6825505975,0
chr14,24hrs,LOC103220493,1.8379016952,-54.7753564152,-37.1085898584,-1
chr14,24hrs,CRIM1,2.749703854533333,-54.75735488873333,-37.244086599666666,0
chr14,24hrs,LOC103220491,2.5557907011,-55.2514833021,-36.5297053873,0
chr14,24hrs,LOC103221012,2.8755198352,-54.9891968138,-36.962096709,0
chr14,24hrs,LOC103220498,3.2203164364,-53.9391224379,-38.3629206233,-1
chr14,24hrs,LOC103220497,3.4396734747,-53.4142075246,-38.199152854400005,-1
chr14,24hrs,LOC103220502,3.463413485,-53.9054315875,-38.80523368,-1
chr14,24hrs,LOC103220504,3.5099947733000003,-53.7582118228,-38.9245215834,-1
chr14,24hrs,LOC103220503,3.7125996052,-53.8359907484,-38.2380072424,-1
chr14,24hrs,LOC103220506,3.0635891308,-53.7798696046,-38.1742668444,-1
chr14,24hrs,LOC103220505,4.006826708,-53.79942594646667,-38.67033276386667,-1
chr14,24hrs,LOC103220507,4.0382156963,-53.887267806,-38.8462208289,-1
chr14,24hrs,LOC103220508,2.8716715424,-53.8502597728,-38.7744968768,-1
chr14,24hrs,LOC103220512,2.46252352345,-54.2796083722,-38.38213741855,-1
chr14,24hrs,LOC103220511,2.0555864133,-53.9708178869,-38.2903278815,-1
chr14,24hrs,LOC103220509,2.0592049974,-53.9326778582,-38.307726557,-1
chr14,24hrs,LOC103220513,2.0518393731,-54.0103118483,-38.2723115705,-1
chr14,24hrs,FAM98A,2.0141379117,-54.4076868381,-38.0910374935,-1
chr14,24hrs,RASGRP3,2.24325463165,-54.41181740305,-37.40974948395,-1
chr14,24hrs,LOC103220523,2.0859474792,-54.6103080952,-37.7291236392,-1
chr14,24hrs,LTBP1,3.00901752856,-54.76048313056,-37.16717217564,0
chr14,24hrs,LOC103220521,2.44729677,-54.5642274425,-36.9298974,0
chr14,24hrs,LOC103220520,2.5106187464,-54.5848100266,-36.953853968,0
chr14,24hrs,LOC103221014,3.0607200935,-54.350133986,-37.7638057085,-1
chr14,24hrs,LOC103220519,3.2187520592000003,-54.314656868,-38.0755835744,-1
chr14,24hrs,LOC103220518,2.6389064490000003,-54.4025963975,-38.103265968,-1
chr14,24hrs,TTC27,3.561619238,-55.4266934948,-37.2640179092,0
chr14,24hrs,LOC103220515,2.9253919324,-54.7160106874,-37.607257524800005,-1
chr14,24hrs,LOC103220514,3.2196205714,-55.0398751486,-37.4030041334,0
chr14,24hrs,BIRC6,2.7516296397,-55.1956552131,-37.46573991435,0
chr14,24hrs,YIPF4,3.6899076782,-55.5044108389,-37.2938332379,0
chr14,24hrs,NLRC4,3.4142378408000003,-55.562167096,-37.230315188000006,0
chr14,24hrs,SLC30A6,3.0039899985000003,-55.1740244081,-37.6500640609,0
chr14,24hrs,SPAST,3.799135183,-55.8201803204,-37.3168054206,0
chr14,24hrs,LOC103220530,3.3874474436,-55.3851524422,-37.4556415988,0
chr14,24hrs,DPY30,3.6603408161,-55.6865009293,-37.5000415357,0
chr14,24hrs,MEMO1,3.4323265328000003,-54.8858722048,-38.0865726576,0
chr14,24hrs,LOC103220534,3.3196879533500003,-55.40406164655,-37.54898811825,0
chr14,24hrs,LOC103220538,3.8557019672,-55.609772088,-37.8337776304,0
chr14,24hrs,LOC103220537,3.7468336497,-55.575320013,-37.7677163454,0
chr14,24hrs,SRD5A2,3.655159064,-55.397292024,-38.26852672,0
chr14,24hrs,LOC103220535,3.6718513712,-55.4064545392,-38.264166976,0
chr14,24hrs,XDH,4.382025716,-55.895202514,-38.206841596,0
chr14,24hrs,EHD3,4.0041797903,-55.9531792014,-37.9030061506,0
chr14,24hrs,LOC103220541,4.1296775024,-55.9715044512,-37.9601395648,0
chr14,24hrs,CAPN14,4.67876934745,-55.98590414575,-38.195054231250005,-1
chr14,24hrs,GALNT14,4.263202184000001,-55.224180168,-38.575405708,-1
chr14,24hrs,LOC103220543,4.7347918684,-55.4484767352,-38.655374275,-1
chr14,24hrs,LOC103220545,4.31214276,-55.3787975104,-38.4871489216,-1
chr14,24hrs,CAPN13,4.123417585,-55.9624155954,-37.7997736543,0
chr14,24hrs,LOC103220546,4.3739108854,-55.0394331257,-38.7489805305,-1
chr14,24hrs,LOC103220548,3.9516892978,-55.4030760554,-37.9469391888,0
chr14,24hrs,LOC103220549,4.0148891209,-55.7063903237,-37.8078179064,0
chr14,24hrs,LCLAT1,4.0020698418,-55.514926774200006,-37.7037245519,0
chr14,24hrs,LOC103220550,4.23062814,-56.02280253,-37.849306085,0
chr14,24hrs,LOC103220552,4.3358794860000005,-56.255071097,-37.9227174665,-1
chr14,24hrs,LBH,3.64345102665,-55.97276873905,-37.90909007215,0
chr14,24hrs,LOC103220554,3.7958775507,-55.5713202655,-38.2886315029,0
chr14,24hrs,LOC103220555,3.6779369867,-55.5816392055,-38.2266625949,0
chr14,24hrs,YPEL5,3.9587593225,-55.63394898125,-37.94156669925,0
chr14,24hrs,ALK,3.957433499177778,-56.57318120974445,-36.97486793488888,-1
chr14,24hrs,LOC103220558,4.3530700834000005,-56.167176691,-37.7626726962,-1
chr14,24hrs,LOC103220557,4.3386873549,-56.1681151635,-37.7558345957,-1
chr14,24hrs,LOC103220556,3.5911501582,-55.6084792384,-37.5792871176,0
chr14,24hrs,CLIP4,4.062027171,-57.1463914678,-37.1963365942,-1
chr14,24hrs,LOC103220561,4.4057153835000005,-56.762081295,-37.24939451,-1
chr14,24hrs,LOC103220565,3.835779382,-56.892623553,-36.836713727,0
chr14,24hrs,C14H2orf71,3.8047356242,-56.9349114243,-36.8367747437,0
chr14,24hrs,LOC103220563,3.8459221124,-56.8788071046,-36.8366937914,0
chr14,24hrs,LOC103220566,3.749261214,-57.010478781,-36.836883779,0
chr14,24hrs,FAM179A,3.101820534,-57.2137953012,-37.0439058119,0
chr14,24hrs,LOC103220568,3.0034544256,-57.485211736,-37.0024349888,0
chr14,24hrs,WDR43,3.23405908055,-57.1931535192,-36.60759618765,0
chr14,24hrs,TRMT61B,2.8304934353,-57.2719902633,-36.7527560769,0
chr14,24hrs,SPDYA,3.0216762404,-57.0798969444,-36.4885959492,0
chr14,24hrs,LOC103220571,3.0766422298,-57.0397167802,-36.4433933214,0
chr14,24hrs,PPP1CB,3.5819809199000003,-56.9927658351,-36.6866372757,0
chr14,24hrs,PLB1,3.627973926666667,-57.3003538502,-36.60815792286667,0
chr14,24hrs,LOC103220574,3.605901375,-57.305988625,-36.6065385,0
chr14,24hrs,FOSL2,3.2402360679,-57.4481828445,-36.4673082812,0
chr14,24hrs,BRE,2.1607180984,-56.7825157108,-36.21166230826667,-1
chr14,24hrs,LOC103220581,2.4322686972,-57.4885649132,-36.2871158157,-1
chr14,24hrs,RBKS,2.4802004602000003,-56.5579164075,-35.2756818665,-1
chr14,24hrs,LOC103220576,2.1031723808,-56.6471281424,-35.9113872208,-1
chr14,24hrs,MRPL33,2.2142744676,-56.5908888403,-35.6406238851,-1
chr14,24hrs,LOC103220582,2.7149540899,-56.8475991145,-35.6835384653,0
chr14,24hrs,SLC4A1AP,2.9651679565,-56.8065199686,-35.2856357858,0
chr14,24hrs,SUPT7L,3.0748120405,-56.8609564982,-35.2906250546,0
chr14,24hrs,GPN1,3.0619230905,-56.7424206075,-35.7600542325,0
chr14,24hrs,CCDC121,3.3157142914,-56.959618176700005,-35.3893662881,0
chr14,24hrs,ZNF512,3.4773658808,-56.9527006724,-35.7621115932,0
chr14,24hrs,LOC103220594,3.64057365,-56.945716575,-36.138445225000005,0
chr14,24hrs,GCKR,3.1829150131,-56.860995277,-35.360685446599994,0
chr14,24hrs,FNDC4,3.5131975401,-56.9034318117,-35.9717482423,0
chr14,24hrs,IFT172,3.2810111373,-56.8412573241,-35.6282300179,0
chr14,24hrs,KRTCAP3,3.2699855865000003,-56.8383049205,-35.6119177895,0
chr14,24hrs,NRBP1,3.1956876705000004,-56.8184095485,-35.501994521499995,0
chr14,24hrs,PPM1G,3.3589613042,-56.9212108602,-35.4734238921,0
chr14,24hrs,ZNF513,3.3894217148,-56.9370715788,-35.4832644174,0
chr14,24hrs,SNX17,3.4391591150000003,-56.962969815,-35.4993325575,0
chr14,24hrs,EIF2B4,3.4908872410000003,-56.989904621,-35.5160438205,0
chr14,24hrs,GTF3C2,3.7896037178,-57.145446121800006,-35.6125470189,0
chr14,24hrs,MPV17,3.7259079267,-57.1443032598,-35.9905742588,0
chr14,24hrs,UCN,3.913596121,-57.21306682,-35.690666711,0
chr14,24hrs,TRIM54,4.0171531764,-57.283140488,-35.925164532400004,0
chr14,24hrs,DNAJC5G,4.0423456443,-57.300187406,-35.9822111413,0
chr14,24hrs,SLC30A3,4.1349296609,-57.362835978,-36.1918612719,0
chr14,24hrs,CAD,4.2900775683,-57.467819486,-36.5431830253,0
chr14,24hrs,ATRAID,3.9844894123,-57.2710119668,-35.65142899965,0
chr14,24hrs,SLC5A6,4.257723459,-57.448928092,-36.409800318,0
chr14,24hrs,TCF23,4.1434126176,-57.3812220288,-35.9577829952,0
chr14,24hrs,PRR30,4.1057032935,-57.358886878,-35.808669687,0
chr14,24hrs,PREB,4.0918255023,-57.3506670924,-35.753792984600004,0
chr14,24hrs,ABHD1,4.0768032909,-57.3417694692,-35.6943909218,0
chr14,24hrs,CGREF1,3.9580620348,-57.422211193,-35.7450073158,0
chr14,24hrs,KHK,3.8628301348,-57.497450943,-35.8226011658,0
chr14,24hrs,EMILIN1,3.810036152,-57.53916182,-35.865617092,0
chr14,24hrs,OST4,3.7577651376,-57.580459516,-35.908206909600004,0
chr14,24hrs,AGBL5,3.6284434456,-57.682632546,-36.013576727600004,0
chr14,24hrs,TRNAA-AGC,3.6379924612,-57.675088167,-36.005796300200004,0
chr14,24hrs,TRNAY-GUA,3.6352420348,-57.677261193,-36.0080373158,0
chr14,24hrs,TMEM214,3.4666008668,-57.810499313,-36.1454441878,0
chr14,24hrs,MAPRE3,3.3777566856,-57.41870268605,-35.55003623405,0
chr14,24hrs,LOC103220623,2.9377169124,-57.5563728773,-35.6050368761,0
chr14,24hrs,DPYSL5,3.69139449425,-57.03832255995,-35.8026347787,0
chr14,24hrs,LOC103220621,2.9529711342,-57.4106420072,-35.5111646786,0
chr14,24hrs,CENPA,3.8542426891,-57.2209936358,-36.1589728931,0
chr14,24hrs,SLC35F6,3.9223683054,-57.3314769052,-36.3378006814,0
chr14,24hrs,LOC103220626,3.8995337041,-57.2944447058,-36.2778605081,0
chr14,24hrs,KCNK3,3.7267371804,-57.3684778036,-36.2482115128,0
chr14,24hrs,LOC103220629,3.4698347067,-57.2686363753,-35.9529420094,0
chr14,24hrs,CIB4,3.57011864775,-57.94803314995,-36.472410736,0
chr14,24hrs,C14H2orf70,3.4372455232,-57.8857200156,-36.3129567844,0
chr14,24hrs,LOC103220631,3.437513088,-57.889323779,-36.315473221,0
chr14,24hrs,OTOF,2.66358874935,-57.4536637725,-36.028653900600005,0
chr14,24hrs,DRC1,2.7947218808,-56.9138744352,-35.8860358304,0
chr14,24hrs,EPT1,2.1002796912,-56.935156968,-35.9313640032,-1
chr14,24hrs,LOC103220637,2.5462934187000004,-56.47721271,-35.675631303,0
chr14,24hrs,GPR113,2.1326917716,-56.458980467,-35.7443027868,-1
chr14,24hrs,LOC103220635,2.1108339236,-56.458146207000006,-35.7479810828,-1
chr14,24hrs,HADHB,1.6783336004000002,-56.9010205806,-35.8386583514,-1
chr14,24hrs,LOC103220640,1.814854581,-56.4468494075,-35.797789263,-1
chr14,24hrs,HADHA,1.189500186,-56.986278461000005,-35.9249684925,-1
chr14,24hrs,GAREML,1.0782143652,-57.1276657202,-35.9493690885,-1
chr14,24hrs,RAB10,1.5540113864,-56.957766527,-35.5120238382,-1
chr14,24hrs,KIF3C,1.9223550728,-57.0688352602,-35.968547440399995,-1
chr14,24hrs,ASXL2,2.2825013333333333,-56.61551765333333,-35.978519760000005,-1
chr14,24hrs,DTNB,1.6084411106249998,-55.647331237725,-37.0789723356,-1
chr14,24hrs,DNMT3A,1.588938936,-55.737489618,-37.2843582675,-1
chr14,24hrs,POMC,1.6003123461,-55.8408107965,-37.3733275032,0
chr14,24hrs,EFR3B,1.5822996382,-55.7864917622,-37.3209031978,-1
chr14,24hrs,LOC103220658,1.7100125904,-55.9057743008,-37.3073019056,0
chr14,24hrs,LOC103220657,1.8044489772,-55.9645921144,-37.2442409508,0
chr14,24hrs,LOC103220655,2.2486946000000003,-56.23480234,-36.9359038,0
chr14,24hrs,LOC103220654,2.21973105,-56.214217545,-36.95065315,0
