chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr25,24hrs,MAP1LC3C,38.7792747544,-5.1152532136,54.0937413496,1
chr25,24hrs,PLD5,40.20861988576,-4.26565093008,51.97102291504,-1
chr25,24hrs,LOC103230864,38.829963234,-4.3203461556,52.3021344816,1
chr25,24hrs,LOC103230866,38.6943186125,-4.4952273785,53.5135956725,-1
chr25,24hrs,CEP170,39.8109786836,-5.320532321,54.4305328322,1
chr25,24hrs,SDCCAG8,39.91065058235,-4.264202598825,53.42843044325,1
chr25,24hrs,LOC103230870,40.6393693065,-4.5178767315,53.9072007945,-1
chr25,24hrs,AKT3,40.613423245,-4.3144683618,53.7140114536,1
chr25,24hrs,LOC103230876,39.846541416,-4.6508636338,54.3163787122,-1
chr25,24hrs,LOC103230877,39.7564276812,-4.1451485565,53.8758546587,1
chr25,24hrs,ZBTB18,39.7356701204,-4.0057121355,53.7528473629,1
chr25,24hrs,LOC103230880,39.855237661,-4.0281802154,53.6250810904,1
chr25,24hrs,LOC103230882,40.35357573,-4.527913722,53.527582472,1
chr25,24hrs,LOC103230881,40.3513563217,-4.20513944685,53.16561655345,1
chr25,24hrs,C25H1orf100,40.66264852055,-4.630164533,53.06745621245,-1
chr25,24hrs,ADSS,40.486627888,-4.5915440608,53.2400607008,1
chr25,24hrs,LOC103230889,39.8344013289,-4.0184833866,53.253070567,1
chr25,24hrs,C25H1orf101,40.47679501686667,-4.320813945233334,53.38390258703333,1
chr25,24hrs,LOC103230886,39.9518307594,-4.262275917,53.3644715998,1
chr25,24hrs,LOC103230885,39.9467877426,-4.260896193,53.3639056342,1
chr25,24hrs,DESI2,39.9080704672,-4.468117142400001,53.9475478144,1
chr25,24hrs,LOC103230892,40.1864839725,-4.561710926,54.0258250875,1
chr25,24hrs,LOC103230893,39.8070309642,-4.2758380565,53.949193083,1
chr25,24hrs,LOC103230894,39.4811686001,-4.2997440174,54.3382096615,-1
chr25,24hrs,HNRNPU,39.3060052172,-4.2034649928,54.363081778,-1
chr25,24hrs,EFCAB2,40.719168634000006,-4.554944495,53.201120148,-1
chr25,24hrs,KIF26B,38.76569978721429,-4.297479380571429,53.22495778807143,-1
chr25,24hrs,LOC103230902,40.2542269077,-4.386950301,53.4857275516,1
chr25,24hrs,LOC103230901,39.580651956,-3.845995883,52.960478286,-1
chr25,24hrs,LOC103230900,39.2348684969,-4.1027028274,53.4111552966,1
chr25,24hrs,LOC103230898,39.7291435418,-4.0914192628,53.5453250652,1
chr25,24hrs,SMYD3,39.5779686802,-5.702208869600001,54.3948871536,1
chr25,24hrs,LOC103230909,38.8694077528,-4.4097789052000005,53.8046136876,1
chr25,24hrs,LOC103230908,38.4256798696,-4.4090650816000005,53.4241043136,1
chr25,24hrs,LOC103230907,39.0053574502,-3.8899628858,53.3770963866,-1
chr25,24hrs,LOC103230906,38.9543027542,-3.9348083018,53.3440470186,-1
chr25,24hrs,LOC103230905,38.577748586,-4.265565894,53.100291238,1
chr25,24hrs,LOC103230904,38.8097948774,-4.2674960005,53.0138073037,1
chr25,24hrs,TFB2M,39.595329218,-5.792523986,54.476664986,1
chr25,24hrs,CNST,38.699281058,-5.3759867369,53.5073176469,1
chr25,24hrs,SCCPDH,39.034255712,-5.379878829,54.157259626750005,1
chr25,24hrs,LOC103230915,38.4091932658,-5.463176824,53.496302261,1
chr25,24hrs,KIF28P,39.1347869538,-5.397873464,54.046526221,1
chr25,24hrs,AHCTF1,39.97480100425,-5.9193370217500005,54.186616781,1
chr25,24hrs,ZNF695,39.5434379928,-5.919916763600001,54.3414630488,1
chr25,24hrs,ZNF670,40.0258778869,-5.543806479250001,54.1901257244,1
chr25,24hrs,C25H1orf229,39.5980046704,-5.5134532976,54.2298733464,1
chr25,24hrs,ZNF124,39.9273901576,-5.5523086048,53.8288165504,1
chr25,24hrs,LOC103231063,40.05580255,-5.257989112000001,53.962347364,1
chr25,24hrs,LOC103230923,40.2288590875,-5.272368106,53.757288657,1
chr25,24hrs,LOC103230925,40.3906595725,-5.2858118524,53.5655675078,1
chr25,24hrs,LOC103230926,40.4479072528,-5.4161749420000005,53.3002782956,1
chr25,24hrs,ZNF496,40.7226693012,-5.4278948264,52.9921709072,1
chr25,24hrs,NLRP3,40.782358439300005,-5.1770059191,52.0449219066,1
chr25,24hrs,LOC103230929,40.769710127900005,-5.1474162273,52.0104829398,1
chr25,24hrs,LOC103230931,40.7131851111,-5.0151805657,51.8565759782,-1
chr25,24hrs,LOC103230932,40.6396433425,-4.9371036041,51.7739469406,-1
chr25,24hrs,GCSAML,39.9731784025,-4.8131414673,51.7555725518,1
chr25,24hrs,LOC103230934,40.27834273,-4.8699018756,51.7639859096,1
chr25,24hrs,LOC103230935,39.400660266,-4.711782914,51.869816774,1
chr25,24hrs,LOC103230946,39.2299325458,-4.6828675882,51.9370996062,1
chr25,24hrs,LOC103230945,39.55988577775,-4.75501195405,52.42974344495,1
chr25,24hrs,LOC103230944,38.7905301176,-4.6084481304,52.1102656264,1
chr25,24hrs,LOC103230943,38.8809912944,-4.6281885108,52.2438380364,1
chr25,24hrs,LOC103230942,38.9839932112,-4.6486748284,52.3197024772,1
chr25,24hrs,LOC103230941,39.293991436,-4.710331177,52.548026791,1
chr25,24hrs,LOC103230940,38.74858313525,-4.81649835375,52.1024466885,1
chr25,24hrs,LOC103230938,39.4459631168,-4.740557217599999,52.6599591408,1
chr25,24hrs,LOC103230937,39.2851968478,-4.8300602134,52.5167220736,1
chr25,24hrs,LOC103230936,39.2366509474,-4.8477724522,52.4753730688,1
chr25,24hrs,TRIM58,38.9442126808,-4.9544701624,52.2262885696,1
chr25,24hrs,LOC103230948,39.0393761878,-4.9197492334,52.3073441536,1
chr25,24hrs,LOC103230967,38.4180567046,-5.120910793099999,52.2489427069,1
chr25,24hrs,LOC103230966,38.5482876298,-5.0829871053,52.1829833947,1
chr25,24hrs,LOC103230965,38.3369047972,-5.1445425042,52.2900444958,1
chr25,24hrs,LOC103230964,38.3107233454,-5.1521666319,52.3033048681,1
chr25,24hrs,LOC103230961,38.1000331438,-5.2135203343,52.4100151657,1
chr25,24hrs,LOC103230959,38.024580577,-5.164094089,52.3313292065,1
chr25,24hrs,LOC103230958,38.0986330324,-5.0717982868,52.1780137778,1
chr25,24hrs,LOC103230955,38.1913205746,-4.9562765122,51.9861169637,1
chr25,24hrs,LOC103230954,38.314082878,-4.803270846,51.731954491,1
chr25,24hrs,LOC103230949,38.074025392,-5.0549974334,52.7703515274,1
chr25,24hrs,LOC103230953,38.3604790204,-4.649719544,52.0102063089,1
chr25,24hrs,LOC103230952,38.3794939596,-4.495903256,52.4796272461,1
chr25,24hrs,LOC103230951,38.3816772052,-4.478242472,52.5335249307,1
chr25,24hrs,LOC103230950,38.3198522824,-4.549495562600001,52.76401833,1
chr25,24hrs,LOC103230968,38.1300604868,-4.8856283657,52.990692185,1
chr25,24hrs,LOC103230971,38.0568830572,-5.0152300403,53.078090115,1
chr25,24hrs,LOC103230970,38.0204185544,-5.0798108906,53.12164073,1
chr25,24hrs,LOC103230969,38.053687274,-5.27329943,53.2283550584,1
chr25,24hrs,LOC103231065,38.1401142455,-5.3929286225,53.2833515578,1
chr25,24hrs,LOC103230975,38.3067375695,-5.6235628025,53.3893797962,1
chr25,24hrs,LOC103230976,38.457730541,-5.832561995000001,53.4854618956,1
chr25,24hrs,LOC103230977,37.928097791,-5.189487605,53.054761811,1
chr25,24hrs,LOC103230978,38.3319844992,-5.7058998160000005,53.3561319548,1
chr25,24hrs,LOC103231066,38.2995641776,-5.669572098000001,53.3266077219,1
chr25,24hrs,LOC103230979,38.1138722992,-5.461500066,53.1575035923,1
chr25,24hrs,LOC103231067,37.9736967888,-5.304430174,53.0298498797,1
chr25,24hrs,LOC103230980,38.537718806,-5.450272802000001,52.871796142,1
chr25,24hrs,LOC103230982,38.0466624537,-5.1618625783,52.786358923,1
chr25,24hrs,LOC103230981,38.0155707219,-5.1717670621,52.819863801,1
chr25,24hrs,LOC103230983,38.0678387349,-5.1551167291,52.763539071,1
chr25,24hrs,LOC103230984,38.3073500094,-5.0788187746,52.505438426,1
chr25,24hrs,LOC103230986,38.4387801816,-5.0369507944,52.363807464,1
chr25,24hrs,LYPD8,38.61514375485,-5.49089478325,52.7127649836,1
chr25,24hrs,SH3BP5L,39.060881823,-5.5206357376,52.4138890106,1
chr25,24hrs,ZNF672,39.209858757,-5.6773979584,52.4691322654,1
chr25,24hrs,ZNF692,39.2459146347,-5.7352602264,52.68165247295,1
chr25,24hrs,TRNAL-CAA,39.3672702888,-5.8487413568,52.584540715,1
chr25,24hrs,TRNAE-CUC,39.369552222,-5.851282392,52.5867849125,1
chr25,24hrs,PGBD2,39.6921645684,-6.2105257424,52.9040623075,1
chr25,24hrs,BTNL10,62.5774913006,-24.064966731,43.951609688,0
chr25,24hrs,LOC103229945,62.5775121659,-24.0649778715,43.951577732,0
chr25,24hrs,RNF187,62.732604460000005,-24.169271944,43.7046551904,0
chr25,24hrs,LOC103229947,62.943372965,-24.301532826,43.3732318416,0
chr25,24hrs,LOC103229948,62.984289415000006,-24.327208606,43.3088926896,0
chr25,24hrs,LOC103229949,63.01834309,-24.348577876,43.2553449216,-1
chr25,24hrs,LOC103229950,63.02571325500001,-24.353202782,43.2437556912,-1
chr25,24hrs,LOC103229955,63.164866388,-24.40662513,43.016012661,0
chr25,24hrs,LOC103229954,63.170551629200006,-24.393192417,43.0025937549,0
chr25,24hrs,TRIM17,63.2162011896,-24.285334646,42.8948468462,0
chr25,24hrs,TRIM11,63.257333242,-24.188150545,42.7977626365,0
chr25,24hrs,OBSCN,63.922502181266665,-24.062397498066662,42.805309943833336,0
chr25,24hrs,LOC103230993,63.4058811649,-24.0843334021,42.6201752536,0
chr25,24hrs,LOC103229956,63.367047176,-24.478216904,42.923347264,0
chr25,24hrs,IBA57,63.889200078,-24.170551626,42.825128296,0
chr25,24hrs,GJC2,64.0249484559,-24.0647924653,42.7790400788,0
chr25,24hrs,LOC103229961,64.0171066029,-24.0709019143,42.7817024828,0
chr25,24hrs,GUK1,64.0953058983,-24.0099782261,42.7551528756,0
chr25,24hrs,MRPL55,64.01615481,-24.060934418,42.793484458,0
chr25,24hrs,C25H1orf35,63.9656753055,-24.0973163779,42.813774839900006,0
chr25,24hrs,ARF1,63.819111147,-24.2029491766,42.8726867246,0
chr25,24hrs,WNT3A,63.558256191,-24.3909544798,42.9775381238,0
chr25,24hrs,WNT9A,63.480921837,-23.853215948000003,42.52097551,0
chr25,24hrs,LOC103229969,63.457354293,-23.972742572,42.61470439,0
chr25,24hrs,LOC103229970,63.4921273313,-23.7963854652,42.476410899,0
chr25,24hrs,LOC103229971,63.5936671882,-23.9748412808,42.5270324069,0
chr25,24hrs,PRSS38,63.827122602,-24.526364488,42.735973309,0
chr25,24hrs,SNAP47,64.4861921016,-24.7280843734,42.9481254801,0
chr25,24hrs,JMJD4,64.5247717736,-24.7340054514,42.9589034971,-1
chr25,24hrs,LOC103229976,64.9210514192,-24.7098410544,43.0737413772,-1
chr25,24hrs,LOC103229978,64.61074225295,-24.566546936850003,43.3265710981,-1
chr25,24hrs,LOC103231002,65.5813725628,-24.1922296009,42.8554595339,-1
chr25,24hrs,LOC103229981,65.540741992,-23.9188384372,42.3438656696,-1
chr25,24hrs,CDC42BPA,64.957264519675,-24.18332783075,42.72661593195,-1
chr25,24hrs,ADCK3,64.5456642225,-23.75726820675,42.36350850775,-1
chr25,24hrs,LOC103229983,64.96077675299999,-24.1262456031,42.7284138801,-1
chr25,24hrs,PSEN2,64.12392765,-24.070357833,42.371343526,0
chr25,24hrs,ITPKB,64.22072554075,-22.72006881895,41.98374081205,-1
chr25,24hrs,C25H1orf95,64.070236133,-22.648074657,42.6024605755,0
chr25,24hrs,LOC103229989,64.51960112900001,-22.6503395486,42.4190962894,-1
chr25,24hrs,PARP1,64.183268364,-22.908891356,42.896776604,0
chr25,24hrs,LIN9,64.08281839039999,-22.9214911104,42.2308516048,-1
chr25,24hrs,MIXL1,63.9361545219,-23.1528077624,42.5252692829,0
chr25,24hrs,ACBD3,63.62885698,-23.1314551396,42.96119941215,0
chr25,24hrs,H3F3A,63.8467982538,-22.7829371669,42.5796345626,0
chr25,24hrs,SDE2,63.558436332,-22.375092932,43.0808020368,0
chr25,24hrs,LEFTY2,63.5761368983,-22.4827975601,42.77204715,0
chr25,24hrs,PYCR2,63.5848997952,-22.5599133344,42.6229296,0
chr25,24hrs,LEFTY1,63.6029772692,-22.7189998124,42.3153066,0
chr25,24hrs,TMEM63A,63.3898437972,-22.1972827913,42.8642992653,0
chr25,24hrs,LOC103230003,63.56442754,-22.6950580032,42.2545119624,0
chr25,24hrs,EPHX1,63.41645662,-22.3891095296,42.5077585272,-1
chr25,24hrs,LOC103230006,63.8340223761,-22.02053503045,43.0182869553,0
chr25,24hrs,LOC103231005,63.8809644675,-21.7085150146,43.360411941,0
chr25,24hrs,ENAH,63.7984300324,-22.8160595364,42.616557548,0
chr25,24hrs,LBR,64.0155281072,-23.6117568224,42.6741972112,0
chr25,24hrs,DNAH14,64.4305008659,-23.98463786165,43.03538700355,0
chr25,24hrs,LOC103230014,64.4611773385,-23.4534771285,43.7340388885,0
chr25,24hrs,CNIH3,64.40847722759999,-21.98382473235,43.50959216785,0
chr25,24hrs,LOC103230013,64.1602930312,-22.1859122096,43.9870254656,0
chr25,24hrs,WDR26,64.3778820684,-21.7436768569,43.4454294945,0
chr25,24hrs,CNIH4,64.12417051759999,-21.6875117296,43.3261742392,0
chr25,24hrs,NVL,64.2761305782,-22.0569494635,42.5935936495,0
chr25,24hrs,DEGS1,63.89927090929999,-21.6001936589,43.08989069965,0
chr25,24hrs,FBXO28,64.3030387314,-21.753151459,42.8515781782,0
chr25,24hrs,LOC103230018,64.2993032649,-21.7870042815,42.8108465387,0
chr25,24hrs,LOC103230021,64.1757704184,-21.975162316,42.9998502936,0
chr25,24hrs,TP53BP2,63.831703132,-21.494854998,42.994580875,0
chr25,24hrs,LOC103230024,63.8482119564,-21.9779569288,42.8876992518,0
chr25,24hrs,CAPN2,64.1730420728,-21.9430401164,43.2458298356,0
chr25,24hrs,CAPN8,63.929275640650005,-22.19390213835,43.4633779936,0
chr25,24hrs,LOC103230029,64.16410140640001,-22.1850496768,43.6915436256,0
chr25,24hrs,LOC103230028,64.1274089446,-22.3705402852,43.7192365284,0
chr25,24hrs,LOC103230027,63.8901797632,-21.7088885728,43.3974193568,0
chr25,24hrs,CCDC185,63.8307944823,-22.083890877,43.4623696707,0
chr25,24hrs,SUSD4,63.9427899396,-21.995587792266665,43.897422226,0
chr25,24hrs,TLR5,64.2114449073,-21.868332818,43.698020906,0
chr25,24hrs,DISP1,64.7935386744,-23.2184235288,43.3888284144,-1
chr25,24hrs,FAM177B,64.73505820300001,-23.190450603,43.314851493,0
chr25,24hrs,BROX,64.6385265483,-22.9038361883,43.2111109173,-1
chr25,24hrs,AIDA,64.57023036,-23.4642890112,43.430496072,-1
chr25,24hrs,MIA3,64.41266780160001,-23.0654794212,43.2876407856,-1
chr25,24hrs,TAF1A,64.92975737,-22.8509652919,43.2875599911,-1
chr25,24hrs,HHIPL2,64.7985318568,-23.2920734145,43.4536087874,-1
chr25,24hrs,TRNAT-UGU,64.8404395096,-23.2726690815,43.4527353278,-1
chr25,24hrs,DUSP10,65.3514303505,-23.38144657925,44.19846819025,-1
chr25,24hrs,LOC103230046,66.02567727899999,-22.706375933,43.752634217,-1
chr25,24hrs,LOC103230048,65.4777948962,-22.8386268242,43.2602953012,-1
chr25,24hrs,LOC103230049,65.4471306896,-23.1866471408,42.9617517148,-1
chr25,24hrs,HLX,65.515593324,-22.233831402,44.378117467,-1
chr25,24hrs,LOC103230053,65.520979556,-22.228263838,44.377973073,-1
chr25,24hrs,MARC1,65.48198090215,-22.1861663666,43.8107699111,-1
chr25,24hrs,MARC2,65.6544427911,-21.9957261992,43.7222135532,-1
chr25,24hrs,C25H1orf115,65.4233875093,-22.126188965300003,44.0195752026,-1
chr25,24hrs,MARK1,65.24880694800001,-21.894813724,43.76500118,-1
chr25,24hrs,RAB3GAP2,63.92122918,-23.332682965,43.85177943,0
chr25,24hrs,LOC103230064,64.5543883666,-22.9416829278,43.4672904914,0
chr25,24hrs,IARS2,63.6916469336,-23.4503861098,43.678177427,0
chr25,24hrs,BPNT1,63.6724640848,-22.8059573028,44.154804944,0
chr25,24hrs,EPRS,63.76071601155,-22.77189609195,43.818892157250005,0
chr25,24hrs,LOC103230071,63.6742305751,-22.5273782499,44.189764886,0
chr25,24hrs,SLC30A10,63.7344259887,-22.4116430363,44.087701382,0
chr25,24hrs,LOC103230073,64.64982424,-22.158998075,44.65523879,-1
chr25,24hrs,LOC103230074,65.16845285549999,-22.4689032485,44.831186932,-1
chr25,24hrs,LOC103230075,65.74469427279999,-22.5208853552,44.9845332176,-1
chr25,24hrs,LOC103230076,65.543280708,-22.36162219,45.1098223824,-1
chr25,24hrs,LYPLAL1,64.93645930265001,-22.29640540925,45.09310194685,-1
chr25,24hrs,LOC103230077,65.10017658049999,-22.1551880749,45.6315913793,-1
chr25,24hrs,LOC103230080,64.55477161,-21.549743468,44.600911248,-1
chr25,24hrs,LOC103230081,64.377772432,-21.700126478,44.964566686000005,-1
chr25,24hrs,TGFB2,64.1522219394,-21.4117843574,44.5706800854,-1
chr25,24hrs,RRP15,63.75161298,-22.34685664,45.050464898,-1
chr25,24hrs,LOC103230084,65.23482899519999,-23.0602924032,45.5215912,-1
chr25,24hrs,SPATA17,64.5277978424,-22.837462978666668,45.5680953738,-1
chr25,24hrs,LOC103230086,64.9104369909,-23.1003769771,45.8908231568,-1
chr25,24hrs,GPATCH2,64.9117722692,-22.488435558,45.5476268672,-1
chr25,24hrs,ESRRG,64.854125158,-23.1240945912,46.0534864882,-1
chr25,24hrs,LOC103230088,64.9286669534,-23.31646983,45.8674401382,-1
chr25,24hrs,USH2A,64.58779429607777,-24.0697746825,44.203706072344445,-1
chr25,24hrs,KCTD3,65.259065026,-24.2636185655,44.900520451,-1
chr25,24hrs,KCNK2,65.33134441566666,-23.811585470066667,45.35926687293333,-1
chr25,24hrs,LOC103230097,65.3230215216,-24.1187525772,45.202222961,-1
chr25,24hrs,LOC103230098,65.2930582896,-24.3550134332,45.082350741,-1
chr25,24hrs,CENPF,64.1715529374,-22.446327927,45.9550213699,-1
chr25,24hrs,PTPN14,63.76387440933333,-22.363397084,45.95277853333333,-1
chr25,24hrs,LOC103230103,63.5744219608,-22.513649837600003,44.9304312924,-1
chr25,24hrs,SMYD2,63.6568774196,-22.452238299,45.8764808208,-1
chr25,24hrs,PROX1,64.7220803316,-23.4207746246,45.5499649444,-1
chr25,24hrs,LOC103230108,64.721943393,-23.4428410955,45.569128837,-1
chr25,24hrs,LOC103230107,64.63733262619999,-23.5597937779,45.4666331624,-1
chr25,24hrs,LOC103230111,64.4882839602,-24.1590366132,44.5951965112,-1
chr25,24hrs,LOC103230112,64.38580898369999,-24.3401552493,44.7146411068,-1
chr25,24hrs,RPS6KC1,63.5767372385,-23.3984226334,44.754527987500005,0
chr25,24hrs,ANGEL2,63.4348986566,-23.4826709302,44.5754804122,0
chr25,24hrs,VASH2,63.68436831225,-23.803468596850003,44.19282234355,0
chr25,24hrs,LOC103230114,63.3490434554,-23.199846331,44.5050846274,0
chr25,24hrs,FLVCR1,63.6771519058,-23.512975087,43.8742933498,0
chr25,24hrs,LOC103230117,63.6835926878,-23.519121817,43.8619108918,0
chr25,24hrs,TATDN3,63.36001404,-23.06327968,43.815752632,0
chr25,24hrs,NSL1,63.075516182,-22.676527644,43.8389543156,0
chr25,24hrs,BATF3,63.2338928805,-23.1172731275,43.7208016775,0
chr25,24hrs,FAM71A,63.4047974886,-23.5432200376,43.6426627994,0
chr25,24hrs,ATF3,63.3860700942,-23.4390528472,43.7293138418,0
chr25,24hrs,LOC103230124,63.3228676923,-23.0875027868,44.0217492917,0
chr25,24hrs,NENF,63.3564852389,-23.4397045494,43.4134855836,0
chr25,24hrs,TMEM206,63.2673157174,-23.0946836929,43.7946045451,0
chr25,24hrs,PPP2R5A,63.22586917725,-23.18682477195,44.48038684415,0
chr25,24hrs,LOC103230128,63.164243478,-23.044983876,44.983452728,0
chr25,24hrs,DTL,63.26589304,-23.329767628,43.518753732,0
chr25,24hrs,INTS7,63.603746494300005,-24.051446767,43.9615153299,0
chr25,24hrs,LPGAT1,63.4035611479,-22.9641045526,44.4624783509,0
chr25,24hrs,NEK2,63.2034185204,-22.4269645864,44.2109554592,0
chr25,24hrs,SLC30A1,63.0345083695,-22.4644415965,43.726950334,0
chr25,24hrs,RD3,62.933900288,-23.153235089600003,43.857262164800005,0
chr25,24hrs,LOC103230137,63.3103630798,-23.3135057045,43.9319670813,0
chr25,24hrs,TRAF5,63.2658291096,-23.3307118352,44.3046640822,0
chr25,24hrs,RCOR3,62.997387705200005,-23.1618844916,45.0638218856,0
chr25,24hrs,LOC103231016,63.2990969197,-22.9069478669,45.6826010702,-1
chr25,24hrs,KCNH1,63.30069804832,-23.2122110008,45.868774291680005,-1
chr25,24hrs,LOC103230140,63.2723449545,-23.3053775563,45.554827271,-1
chr25,24hrs,HHAT,63.1772937485,-23.5145230782,45.6609721577,-1
chr25,24hrs,LOC103230143,63.295494203,-23.1143288529,45.8871926642,-1
chr25,24hrs,LOC103231017,63.1357153425,-23.2819887565,45.7722314135,-1
chr25,24hrs,SERTAD4,63.1718489643,-23.7859159453,45.3761254718,0
chr25,24hrs,SYT14,63.51873462373333,-24.105815454266665,44.77953312773333,0
chr25,24hrs,DIEXF,63.5862917054,-23.956987008,44.5570795578,0
chr25,24hrs,IRF6,63.4850544062,-23.786781824,44.1772607034,0
chr25,24hrs,C25H1orf74,63.4705250717,-23.762354384,44.1227500119,0
chr25,24hrs,TRAF3IP3,63.3999182627,-23.643646704,43.8578496489,0
chr25,24hrs,HSD11B1,63.4146002242,-24.1106534576,44.4134816736,0
chr25,24hrs,G0S2,63.4160294023,-24.1542654344,44.4654774384,0
chr25,24hrs,LAMB3,63.781455945,-23.9493556025,44.901426315,0
chr25,24hrs,CAMK1G,63.9319718208,-23.8092519376,45.0179151136,0
chr25,24hrs,MIR205HG,63.4226212261,-23.4247682275,45.5530064174,0
chr25,24hrs,LOC103230162,64.38607763406667,-24.506619746366667,45.26897615126667,-1
chr25,24hrs,LOC103230161,64.0459429725,-24.6518475625,44.7339003475,-1
chr25,24hrs,LOC103230163,64.3570414826,-24.5239820832,45.425500914,-1
chr25,24hrs,LOC103230164,63.9629134171,-24.0154347872,45.627118119,-1
chr25,24hrs,LOC103230166,64.202940056,-24.4394328028,45.358813064,-1
chr25,24hrs,LOC103230165,64.157898282,-24.3266996391,45.392176358,-1
chr25,24hrs,LOC103230167,63.066722146,-23.757895918,45.620271225,-1
chr25,24hrs,PLXNA2,62.785993933,-23.9969862961,44.4436516379,0
chr25,24hrs,LOC103230169,62.668784827,-23.995688446000003,44.310680674,0
chr25,24hrs,LOC103231019,62.6788104506,-24.023620278800003,44.2258268572,0
chr25,24hrs,CD34,62.823779844,-23.9004597383,44.6002907777,0
chr25,24hrs,CD46,63.5173573006,-24.286822579000003,44.4241444412,0
chr25,24hrs,LOC103230173,62.7502090672,-23.9037690096,44.495828296,0
chr25,24hrs,CR1L,62.838761904,-24.0362457408,44.2739622488,0
chr25,24hrs,CR1,63.0483896406,-24.2607750926,44.135204814333335,0
chr25,24hrs,CR2,63.0291263332,-24.1631692072,44.4614883004,0
chr25,24hrs,CD55,62.882503648,-23.9065437592,44.9220978712,0
chr25,24hrs,C4BPA,62.6554035,-23.91716125165,44.43016995725,0
chr25,24hrs,C4BPB,62.8949813308,-24.0595509212,44.3799916756,0
chr25,24hrs,PFKFB2,62.98615307735,-23.4881603087,44.4464177695,0
chr25,24hrs,YOD1,62.5670644002,-23.7825996175,44.2626274001,0
chr25,24hrs,LOC103230182,62.518942393,-23.4293183875,44.2616991965,0
chr25,24hrs,C25H1orf116,62.525898749,-23.4803875375,44.2618333745,0
chr25,24hrs,FCAMR,62.4232409078,-22.7267388325,44.2598532539,0
chr25,24hrs,PIGR,62.415473027,-22.7827545112,44.5560677528,0
chr25,24hrs,FAIM3,62.410862031,-22.8530060536,44.8289051384,0
chr25,24hrs,IL24,62.4096452005,-22.8715452628,44.9009062532,0
chr25,24hrs,IL20,62.403569305,-22.964115508,45.260423252,0
chr25,24hrs,IL19,62.352532048,-23.193335216,45.261858048,-1
chr25,24hrs,LOC103230193,62.3685343486,-23.1250393312,45.2810814236,-1
chr25,24hrs,IL10,62.2000953022,-23.8439168224,45.0787375772,-1
chr25,24hrs,MAPKAPK2,62.070693125,-23.07456625,45.21496875,0
chr25,24hrs,DYRK3,62.105148602,-22.6308908926,45.087189122400005,0
chr25,24hrs,EIF2D,62.205715124,-22.2151886812,44.8263157488,0
chr25,24hrs,RASSF5,61.5931839399,-22.75973036285,44.92447931905,0
chr25,24hrs,IKBKE,61.5230894732,-22.6647660826,44.8177378806,0
chr25,24hrs,SRGAP2,61.420403805875,-22.469315000125,44.178099225450005,0
chr25,24hrs,FAM72A,61.3567422516,-22.616588326,44.2319583512,0
chr25,24hrs,LOC103230201,61.5690929246,-22.3842579868,44.2454921924,0
chr25,24hrs,AVPR1B,61.6486702319,-22.3381529902,44.2865437186,0
chr25,24hrs,LOC103230202,61.6486702319,-22.3381529902,44.2865437186,0
chr25,24hrs,C25H1orf186,61.8275885672,-22.2344924176,44.3788422768,0
chr25,24hrs,CTSE,62.2672593455,-22.0470929695,44.222612904,0
chr25,24hrs,RAB7B,62.4371943762,-22.0152638898,43.9312593056,0
chr25,24hrs,LOC103230209,62.4767372528,-22.0078574512,43.8634630464,0
chr25,24hrs,SLC26A9,62.6560990385,-22.2663596378,43.5418692418,0
chr25,24hrs,PM20D1,62.34440860755,-22.0436978001,43.747753526,0
chr25,24hrs,LOC103230215,62.5401899996,-22.5618733364,43.5086059082,0
chr25,24hrs,SLC41A1,62.4131318664,-22.3941723576,43.6148673388,0
chr25,24hrs,RAB29,62.2962222412,-22.2398661508,43.7126413554,0
chr25,24hrs,NUCKS1,61.9598408632,-22.2802815241,44.0661139665,0
chr25,24hrs,SLC45A3,61.625529392,-22.0027199688,44.3700867096,0
chr25,24hrs,LOC103230223,61.7108075896,-21.9463347528,44.3796134864,0
chr25,24hrs,ELK4,61.879462399000005,-21.892281657,44.318335166,0
chr25,24hrs,MFSD4,62.3156337542,-21.7524907306,44.1598585228,0
chr25,24hrs,LOC103230224,62.5218010778,-21.6864150454,44.0849505652,0
chr25,24hrs,CDK18,62.198754,-21.715668685,44.095495175,0
chr25,24hrs,LOC103230230,62.1169310665,-21.89004265545,43.571000478950005,0
chr25,24hrs,LEMD1,61.878547594,-22.0050497562,43.3121242022,0
chr25,24hrs,LOC103230229,61.6287849,-21.89092474,43.79857082,0
chr25,24hrs,KLHDC8A,61.5389193486,-22.24476049835,44.0539896985,0
chr25,24hrs,NUAK2,61.616058192,-22.30715384,43.425302464000005,0
chr25,24hrs,LOC103230234,61.5729691452,-22.427044529,43.603428138400005,0
chr25,24hrs,TMCC2,62.1113959988,-22.1401720842,43.54577594635,0
chr25,24hrs,DSTYK,61.92082662425,-22.55303578675,44.4117566555,0
chr25,24hrs,RBBP5,62.399228738800005,-22.3133849664,44.4078229068,0
chr25,24hrs,TMEM81,62.394984335,-22.32518488,44.451947435,0
chr25,24hrs,CNTN2,62.359516266,-22.423790048,44.820671026,0
chr25,24hrs,NFASC,62.399276272533335,-22.58365793013333,44.63138413306667,0
chr25,24hrs,LRRN2,62.31409076815,-22.60427556405,44.53957694715,0
chr25,24hrs,MDM4,62.4806911325,-22.2479464204,44.3786288523,0
