seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr14,62457493,62879767,gene-CAMKMT,CAMKMT,NC_023655.1,624,629,"[-60.00100281976, 11.77586748012, -16.0436892371]",-60.00100281976,11.77586748012,-16.0436892371,"[-59.43275714344, 11.523702338280001, -16.1047922849]",-59.43275714344,11.52370233828,-16.1047922849,62668630,-59.43275714344,11.52370233828,-16.1047922849,95.9534,"[-59.43275714344, 11.523702338280001, -16.1047922849]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.164667823442689
chr14,62545666,62550929,gene-LOC103220371,LOC103220371,NC_023655.1,625,626,"[-60.0889665468, 11.9220425008, -15.4477954428]",-60.0889665468,11.9220425008,-15.4477954428,"[-60.0967547342, 11.9433513352, -15.495877158199999]",-60.0967547342,11.9433513352,-15.4958771582,62548297,-60.0967547342,11.9433513352,-15.4958771582,50.929,"[-60.0967547342, 11.9433513352, -15.495877158199999]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.8525215740059777
chr14,62560921,62561810,gene-LOC103220370,LOC103220370,NC_023655.1,625,626,"[-60.1115408958, 11.9838069448, -15.5871620718]",-60.1115408958,11.9838069448,-15.5871620718,"[-60.112856438, 11.987406328, -15.595283797999999]",-60.112856438,11.987406328,-15.595283798,62561365,-60.112856438,11.987406328,-15.595283798,61.81,"[-60.112856438, 11.987406328, -15.595283797999999]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.812892296760782
chr14,62879616,62925265,gene-PREPL,PREPL,NC_023655.1,628,630,"[-59.9287501568, 11.9468630592, -16.3066904128]",-59.9287501568,11.9468630592,-16.3066904128,"[-59.83053861575, 11.75581971175, -16.5912343245]",-59.83053861575,11.75581971175,-16.5912343245,62902440,-59.83053861575,11.75581971175,-16.5912343245,62.6325,"[-59.83053861575, 11.75581971175, -16.5912343245]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.7711566919172608
chr14,62924906,62971268,gene-SLC3A1,SLC3A1,NC_023655.1,629,630,"[-59.471336633199996, 11.4945419558, -16.3441676016]",-59.4713366332,11.4945419558,-16.3441676016,"[-59.5938343096, 11.4627515324, -16.7843098848]",-59.5938343096,11.4627515324,-16.7843098848,62948087,-59.5938343096,11.4627515324,-16.7843098848,71.268,"[-59.5938343096, 11.4627515324, -16.7843098848]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.936074068912655
chr14,63003885,63093584,gene-PPM1B,PPM1B,NC_023655.1,630,631,"[-59.6717884595, 11.4271234425, -17.0230609975]",-59.6717884595,11.4271234425,-17.0230609975,"[-59.718853524800004, 11.059402391999999, -16.237611704]",-59.7188535248,11.059402392,-16.237611704,63048734,-59.7188535248,11.059402392,-16.237611704,93.584,"[-59.718853524800004, 11.059402391999999, -16.237611704]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.8147472136112106
chr14,63093693,63095801,gene-LOC103220375,LOC103220375,NC_023655.1,630,631,"[-59.7189107171, 11.0589555465, -16.2366572455]",-59.7189107171,11.0589555465,-16.2366572455,"[-59.7200167847, 11.0503138005, -16.218198543499998]",-59.7200167847,11.0503138005,-16.218198543499998,63094747,-59.7200167847,11.0503138005,-16.218198543499998,95.801,"[-59.7200167847, 11.0503138005, -16.218198543499998]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.816789909553008
chr14,63263101,63380607,gene-LRPPRC,LRPPRC,NC_023655.1,632,634,"[-60.114587188449995, 11.501892322, -16.7317981225]",-60.11458718845,11.501892322,-16.7317981225,"[-60.17257052415, 10.811192054000001, -17.1280871075]",-60.17257052415,10.811192054,-17.1280871075,63321854,-60.17257052415,10.811192054,-17.1280871075,90.3035,"[-60.17257052415, 10.811192054000001, -17.1280871075]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.361166126753143
chr14,63389817,63420048,gene-ABCG8,ABCG8,NC_023655.1,633,635,"[-60.44413627615, 11.0792731913, -17.5030716381]",-60.44413627615,11.0792731913,-17.5030716381,"[-60.605900845600004, 10.9120625072, -17.5039574064]",-60.6059008456,10.9120625072,-17.5039574064,63404932,-60.6059008456,10.9120625072,-17.5039574064,60.024,"[-60.605900845600004, 10.9120625072, -17.5039574064]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.0433760117942947
chr14,63414241,63439193,gene-ABCG5,ABCG5,NC_023655.1,634,635,"[-60.303413507799995, 10.6648216624, -17.2380372721]",-60.3034135078,10.6648216624,-17.2380372721,"[-60.5158997494, 10.6080907952, -17.3160896233]",-60.5158997494,10.6080907952,-17.3160896233,63426717,-60.5158997494,10.6080907952,-17.3160896233,39.193,"[-60.5158997494, 10.6080907952, -17.3160896233]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.098648677759731
chr14,63424307,63426064,gene-LOC103220379,LOC103220379,NC_023655.1,634,635,"[-60.3891335506, 10.6419356048, -17.269524726700002]",-60.3891335506,10.6419356048,-17.269524726700002,"[-60.4040958112, 10.6379408896, -17.2750207984]",-60.4040958112,10.6379408896,-17.2750207984,63425185,-60.4040958112,10.6379408896,-17.2750207984,26.064,"[-60.4040958112, 10.6379408896, -17.2750207984]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.188426589580984
chr14,63426100,63439804,gene-LOC103220378,LOC103220378,NC_023655.1,634,635,"[-60.40440238, 10.63785904, -17.27513341]",-60.40440238,10.63785904,-17.27513341,"[-60.521102903199996, 10.6067016256, -17.3180008924]",-60.5211029032,10.6067016256,-17.3180008924,63432952,-60.5211029032,10.6067016256,-17.3180008924,39.804,"[-60.521102903199996, 10.6067016256, -17.3180008924]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.094552167648914
chr14,63441948,63481460,gene-DYNC2LI1,DYNC2LI1,NC_023655.1,634,635,"[-60.5393607784, 10.6018270272, -17.3247075388]",-60.5393607784,10.6018270272,-17.3247075388,"[-60.875837068, 10.511992544, -17.448305026]",-60.875837068,10.511992544,-17.448305026,63461704,-60.875837068,10.511992544,-17.448305026,81.46,"[-60.875837068, 10.511992544, -17.448305026]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",1.8357709165043168
chr14,63488305,63617146,gene-PLEKHH2,PLEKHH2,NC_023655.1,634,637,"[-59.969339667499995, 10.6517376425, -17.2347608135]",-59.9693396675,10.6517376425,-17.2347608135,"[-59.658854331, 10.585406001, -17.2949768022]",-59.658854331,10.585406001,-17.2949768022,63552725,-59.658854331,10.585406001,-17.2949768022,72.382,"[-59.658854331, 10.585406001, -17.2949768022]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.918529514230444
chr14,63583936,63585535,gene-LOC103220384,LOC103220384,NC_023655.1,635,636,"[-60.3550302912, 10.9635599456, -17.432335596799998]",-60.3550302912,10.9635599456,-17.432335596799998,"[-60.342101097000004, 10.9729654235, -17.430926558]",-60.342101097,10.9729654235,-17.430926558,63584735,-60.342101097,10.9729654235,-17.430926558,85.53500000000001,"[-60.342101097000004, 10.9729654235, -17.430926558]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.2637245442661382
chr14,63654695,64015354,gene-THADA,THADA,NC_023655.1,636,641,"[-60.101885911400004, 11.018144528, -17.382431348]",-60.1018859114,11.018144528,-17.382431348,"[-59.289148068079996, 10.7550077216, -17.1467046256]",-59.28914806808,10.7550077216,-17.1467046256,63835024,-59.28914806808,10.7550077216,-17.1467046256,83.0708,"[-59.289148068079996, 10.7550077216, -17.1467046256]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.2389991498682904
chr14,63702499,63703528,gene-LOC103220389,LOC103220389,NC_023655.1,637,638,"[-59.449481385, 10.5615934596, -17.3189061699]",-59.449481385,10.5615934596,-17.3189061699,"[-59.44548372, 10.5693525312, -17.3128145928]",-59.44548372,10.5693525312,-17.3128145928,63703013,-59.44548372,10.5693525312,-17.3128145928,3.528,"[-59.44548372, 10.5693525312, -17.3128145928]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.1314760202590954
chr14,63827539,63828697,gene-LOC103220388,LOC103220388,NC_023655.1,638,639,"[-59.2105192725, 11.0520867077, -16.7859596652]",-59.2105192725,11.0520867077,-16.7859596652,"[-59.2163990175, 11.0417970671, -16.7878203396]",-59.2163990175,11.0417970671,-16.7878203396,63828118,-59.2163990175,11.0417970671,-16.7878203396,28.697,"[-59.2163990175, 11.0417970671, -16.7878203396]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.2758485261792467
chr14,63964692,63964958,gene-LOC103220387,LOC103220387,NC_023655.1,639,640,"[-59.3105698356, 10.5871451336, -16.407302124]",-59.3105698356,10.5871451336,-16.407302124,"[-59.3094684094, 10.5878808364, -16.405266426]",-59.3094684094,10.5878808364,-16.405266426,63964825,-59.3094684094,10.5878808364,-16.405266426,64.958,"[-59.3094684094, 10.5878808364, -16.405266426]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.2226052079967027
chr14,64017405,64019934,gene-LOC103221010,LOC103221010,NC_023655.1,640,641,"[-59.152887921499996, 10.6862707225, -16.3031841745]",-59.1528879215,10.6862707225,-16.3031841745,"[-59.151219540199996, 10.686484423, -16.3273181686]",-59.1512195402,10.686484423,-16.3273181686,64018669,-59.1512195402,10.686484423,-16.3273181686,19.934,"[-59.151219540199996, 10.686484423, -16.3273181686]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.3767479648525405
chr14,64019633,64022301,gene-ZFP36L2,ZFP36L2,NC_023655.1,640,641,"[-59.1514181099, 10.6864589885, -16.3244457557]",-59.1514181099,10.6864589885,-16.3244457557,"[-59.149658030299996, 10.6866844345, -16.349906212900002]",-59.1496580303,10.6866844345,-16.349906212900002,64020967,-59.1496580303,10.6866844345,-16.349906212900002,22.301,"[-59.149658030299996, 10.6866844345, -16.349906212900002]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.375724460971823
chr14,64418601,64420223,gene-LOC103220393,LOC103220393,NC_023655.1,644,645,"[-59.1585471498, 10.256941999799999, -16.8717778851]",-59.1585471498,10.2569419998,-16.8717778851,"[-59.172933965400006, 10.262975515399999, -16.8734405973]",-59.172933965400006,10.2629755154,-16.8734405973,64419412,-59.172933965400006,10.2629755154,-16.8734405973,20.223,"[-59.172933965400006, 10.262975515399999, -16.8734405973]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.40077329938588
chr14,64440148,64450755,gene-LOC103220395,LOC103220395,NC_023655.1,644,645,"[-59.3496647304, 10.3370925304, -16.8938657148]",-59.3496647304,10.3370925304,-16.8938657148,"[-59.443746699, 10.376548449, -16.9047389505]",-59.443746699,10.376548449,-16.9047389505,64445451,-59.443746699,10.376548449,-16.9047389505,50.755,"[-59.443746699, 10.376548449, -16.9047389505]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.114374539964346
chr14,64441431,64441523,gene-TRNAI-UAU,TRNAI-UAU,NC_023655.1,644,645,"[-59.3610446838, 10.3418650338, -16.8951809181]",-59.3610446838,10.3418650338,-16.8951809181,"[-59.361860705400005, 10.3422072554, -16.8952752273]",-59.361860705400005,10.3422072554,-16.8952752273,64441477,-59.361860705400005,10.3422072554,-16.8952752273,41.523,"[-59.361860705400005, 10.3422072554, -16.8952752273]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.200802164686845
chr14,64460553,64485731,gene-HAAO,HAAO,NC_023655.1,644,645,"[-59.530652999400004, 10.4129950494, -16.9147828803]",-59.5306529994,10.4129950494,-16.9147828803,"[-59.7539768238, 10.5066521738, -16.9405928481]",-59.7539768238,10.5066521738,-16.9405928481,64473142,-59.7539768238,10.5066521738,-16.9405928481,85.731,"[-59.7539768238, 10.5066521738, -16.9405928481]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.788579594994785
chr14,64486130,64490036,gene-OXER1,OXER1,NC_023655.1,644,645,"[-59.757515874000006, 10.508136374, -16.941001863]",-59.757515874000006,10.508136374,-16.941001863,"[-59.792161312800005, 10.5226659128, -16.945005903600002]",-59.792161312800005,10.5226659128,-16.945005903600002,64488083,-59.792161312800005,10.5226659128,-16.945005903600002,90.036,"[-59.792161312800005, 10.5226659128, -16.945005903600002]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.7486883583609116
chr14,64495903,64755500,gene-MTA3,MTA3,NC_023655.1,644,648,"[-59.425960253675, 10.312387936375, -16.7487799189]",-59.425960253675,10.312387936375,-16.7487799189,"[-60.5964117375, 10.6497666875, -16.46745465]",-60.5964117375,10.6497666875,-16.46745465,64625701,-60.5964117375,10.6497666875,-16.46745465,88.875,"[-60.5964117375, 10.6497666875, -16.46745465]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",1.9418255557156092
chr14,64635517,64657960,gene-LOC103220402,LOC103220402,NC_023655.1,646,647,"[-60.8081763474, 10.644488839800001, -16.7958200357]",-60.8081763474,10.6444888398,-16.7958200357,"[-60.878472312, 10.598467224, -16.994487716000002]",-60.878472312,10.598467224,-16.994487716000002,64646738,-60.878472312,10.598467224,-16.994487716000002,57.96,"[-60.878472312, 10.598467224, -16.994487716000002]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",1.682506373098195
chr14,64756221,64812337,gene-KCNG3,KCNG3,NC_023655.1,647,649,"[-61.090321146, 10.515818789299999, -17.32039103855]",-61.090321146,10.5158187893,-17.32039103855,"[-61.170342562, 10.5193709321, -17.27423843435]",-61.170342562,10.5193709321,-17.27423843435,64784279,-61.170342562,10.5193709321,-17.27423843435,56.1685,"[-61.170342562, 10.5193709321, -17.27423843435]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",1.5083158884480217
chr14,64895317,64909162,gene-LOC103220405,LOC103220405,NC_023655.1,648,650,"[-60.60644936095, 10.738578025, -16.62520527115]",-60.60644936095,10.738578025,-16.62520527115,"[-60.5787642067, 10.74307765, -16.6551236239]",-60.5787642067,10.74307765,-16.6551236239,64902239,-60.5787642067,10.74307765,-16.6551236239,54.581,"[-60.5787642067, 10.74307765, -16.6551236239]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",1.929574454842919
chr14,64927288,65090904,gene-EML4,EML4,NC_023655.1,649,651,"[-61.1354668792, 10.5962276372, -17.009411678]",-61.1354668792,10.5962276372,-17.009411678,"[-60.1768243736, 11.0237807876, -15.853832774]",-60.1768243736,11.0237807876,-15.853832774,65009096,-60.1768243736,11.0237807876,-15.853832774,95.452,"[-60.1768243736, 11.0237807876, -15.853832774]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.471262298482635
chr14,65026709,65027394,gene-LOC103220406,LOC103220406,NC_023655.1,650,651,"[-60.3240468469, 10.8460363955, -16.567815825300002]",-60.3240468469,10.8460363955,-16.567815825300002,"[-60.322172755400004, 10.847919803, -16.5605422898]",-60.3221727554,10.847919803,-16.5605422898,65027051,-60.3221727554,10.847919803,-16.5605422898,27.394,"[-60.322172755400004, 10.847919803, -16.5605422898]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.179575770959374
chr14,65203757,65214386,gene-PKDCC,PKDCC,NC_023655.1,652,653,"[-59.218791626, 11.3504929204, -15.266273589]",-59.218791626,11.3504929204,-15.266273589,"[-59.240240948, 11.2645808392, -15.372319122]",-59.240240948,11.2645808392,-15.372319122,65209071,-59.240240948,11.2645808392,-15.372319122,14.386,"[-59.240240948, 11.2645808392, -15.372319122]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.529693204412757
chr14,65221485,65221933,gene-LOC103220409,LOC103220409,NC_023655.1,652,653,"[-59.25456673, 11.207201042, -15.443145845]",-59.25456673,11.207201042,-15.443145845,"[-59.255470794000004, 11.2035799476, -15.447615541]",-59.255470794,11.2035799476,-15.447615541,65221709,-59.255470794,11.2035799476,-15.447615541,21.933,"[-59.255470794000004, 11.2035799476, -15.447615541]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.4832623980348747
chr14,65267773,65322456,gene-C14H2orf91,C14H2orf91,NC_023655.1,652,654,"[-59.2948825458, 11.23876373955, -15.24895585615]",-59.2948825458,11.23876373955,-15.24895585615,"[-59.362394177599995, 11.1241126276, -15.2652267828]",-59.3623941776,11.1241126276,-15.2652267828,65295114,-59.3623941776,11.1241126276,-15.2652267828,61.228,"[-59.362394177599995, 11.1241126276, -15.2652267828]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.4529107399036043
chr14,65877049,65879978,gene-LOC103220412,LOC103220412,NC_023655.1,658,659,"[-60.8198683292, 10.843959882, -14.9239717913]",-60.8198683292,10.843959882,-14.9239717913,"[-60.801740162399994, 10.864515604, -14.932154538599999]",-60.8017401624,10.864515604,-14.9321545386,65878513,-60.8017401624,10.864515604,-14.9321545386,79.97800000000001,"[-60.801740162399994, 10.864515604, -14.932154538599999]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.462950078454545
chr14,66594390,66595765,gene-LOC103220415,LOC103220415,NC_023655.1,665,666,"[-60.026567262, 11.577853378, -14.808881055]",-60.026567262,11.577853378,-14.808881055,"[-60.016702737, 11.584109903, -14.8146209925]",-60.016702737,11.584109903,-14.8146209925,66595077,-60.016702737,11.584109903,-14.8146209925,95.765,"[-60.016702737, 11.584109903, -14.8146209925]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.178635804358445
chr14,66664533,66664873,gene-LOC103220416,LOC103220416,NC_023655.1,666,667,"[-59.5539230868, 11.137593712600001, -15.0122567238]",-59.5539230868,11.1375937126,-15.0122567238,"[-59.5516449508, 11.1351396606, -15.0132048478]",-59.5516449508,11.1351396606,-15.0132048478,66664703,-59.5516449508,11.1351396606,-15.0132048478,64.873,"[-59.5516449508, 11.1351396606, -15.0132048478]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.402045034643726
chr14,66748717,66795190,gene-LOC103220429,LOC103220429,NC_023655.1,667,668,"[-59.30556226, 10.968023958, -15.583013375199998]",-59.30556226,10.968023958,-15.583013375199998,"[-59.2953382, 11.050467059999999, -16.033132264]",-59.2953382,11.05046706,-16.033132264,66771953,-59.2953382,11.05046706,-16.033132264,95.19,"[-59.2953382, 11.050467059999999, -16.033132264]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.2692945947712877
chr14,66813523,67210261,gene-SLC8A1,SLC8A1,NC_023655.1,668,673,"[-59.33417528414, 11.06366245994, -16.0431443419]",-59.33417528414,11.06366245994,-16.0431443419,"[-60.50462379698, 11.200449787579998, -14.9700870733]",-60.50462379698,11.200449787579998,-14.9700870733,67011892,-60.50462379698,11.200449787579998,-14.9700870733,82.0522,"[-60.50462379698, 11.200449787579998, -14.9700870733]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.6554702123944023
chr14,66909809,66911415,gene-LOC103220427,LOC103220427,NC_023655.1,669,670,"[-59.091514238, 10.1090948062, -16.2177952845]",-59.091514238,10.1090948062,-16.2177952845,"[-59.09341253, 10.119295797, -16.2078710075]",-59.09341253,10.119295797,-16.2078710075,66910612,-59.09341253,10.119295797,-16.2078710075,11.415,"[-59.09341253, 10.119295797, -16.2078710075]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.5451219578136923
chr14,66913840,66916289,gene-LOC103220426,LOC103220426,NC_023655.1,669,670,"[-59.09627888, 10.134698912, -16.19288572]",-59.09627888,10.134698912,-16.19288572,"[-59.099173598, 10.1502544702, -16.1777521245]",-59.099173598,10.1502544702,-16.1777521245,66915064,-59.099173598,10.1502544702,-16.1777521245,16.289,"[-59.099173598, 10.1502544702, -16.1777521245]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.536588973731658
chr14,66919497,66921690,gene-LOC103220425,LOC103220425,NC_023655.1,669,670,"[-59.102965454, 10.1706310446, -16.157928288500003]",-59.102965454,10.1706310446,-16.157928288500003,"[-59.10555758, 10.184560542, -16.144376645]",-59.10555758,10.184560542,-16.144376645,66920593,-59.10555758,10.184560542,-16.144376645,21.69,"[-59.10555758, 10.184560542, -16.144376645]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.5277379908907203
chr14,66966682,66967575,gene-LOC103220424,LOC103220424,NC_023655.1,669,670,"[-59.158738124, 10.4703407276, -15.866348581]",-59.158738124,10.4703407276,-15.866348581,"[-59.159793650000005, 10.476012885, -15.8608302875]",-59.159793650000005,10.476012885,-15.8608302875,66967128,-59.159793650000005,10.476012885,-15.8608302875,67.575,"[-59.159793650000005, 10.476012885, -15.8608302875]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.478768065520995
chr14,67155018,67156827,gene-LOC103220423,LOC103220423,NC_023655.1,671,672,"[-59.741947385399996, 10.881370656, -14.8377532996]",-59.7419473854,10.881370656,-14.8377532996,"[-59.7440463681, 10.900531584, -14.8369794094]",-59.7440463681,10.900531584,-14.8369794094,67155922,-59.7440463681,10.900531584,-14.8369794094,56.827000000000005,"[-59.7440463681, 10.900531584, -14.8369794094]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.3316804180350834
chr14,67160119,67160760,gene-LOC103220422,LOC103220422,NC_023655.1,671,672,"[-59.747866075699996, 10.935400448, -14.8355710918]",-59.7478660757,10.935400448,-14.8355710918,"[-59.748609828, 10.94218992, -14.835296872]",-59.748609828,10.94218992,-14.835296872,67160439,-59.748609828,10.94218992,-14.835296872,60.760000000000005,"[-59.748609828, 10.94218992, -14.835296872]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.3279904486705547
chr14,67167885,67169745,gene-LOC103220421,LOC103220421,NC_023655.1,671,672,"[-59.7568769655, 11.01765792, -14.832248797]",-59.7568769655,11.01765792,-14.832248797,"[-59.7590351235, 11.03735904, -14.831453089]",-59.7590351235,11.03735904,-14.831453089,67168815,-59.7590351235,11.03735904,-14.831453089,69.745,"[-59.7590351235, 11.03735904, -14.831453089]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.321532783860364
chr14,67170688,67171366,gene-LOC103220420,LOC103220420,NC_023655.1,671,672,"[-59.7601292864, 11.047347296, -14.8310496736]",-59.7601292864,11.047347296,-14.8310496736,"[-59.760915969799996, 11.054528672, -14.8307596252]",-59.7609159698,11.054528672,-14.8307596252,67171027,-59.7609159698,11.054528672,-14.8307596252,71.366,"[-59.760915969799996, 11.054528672, -14.8307596252]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.320660805973938
chr14,67171628,67172510,gene-LOC103220419,LOC103220419,NC_023655.1,671,672,"[-59.7612199684, 11.057303776, -14.8306475416]",-59.7612199684,11.057303776,-14.8306475416,"[-59.762243352999995, 11.06664592, -14.830270222]",-59.762243353,11.06664592,-14.830270222,67172069,-59.762243353,11.06664592,-14.830270222,72.50999999999999,"[-59.762243352999995, 11.06664592, -14.830270222]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.3200994534870287
chr14,67175957,67176188,gene-LOC103220418,LOC103220418,NC_023655.1,671,672,"[-59.7662429071, 11.103156544, -14.8287955954]",-59.7662429071,11.103156544,-14.8287955954,"[-59.766510936399996, 11.105603296, -14.8286967736]",-59.7665109364,11.105603296,-14.8286967736,67176072,-59.7665109364,11.105603296,-14.8286967736,76.188,"[-59.766510936399996, 11.105603296, -14.8286967736]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.3185979277977933
chr14,67208855,67213202,gene-LOC103220417,LOC103220417,NC_023655.1,672,673,"[-59.8804966165, 11.3466246235, -14.810439553]",-59.8804966165,11.3466246235,-14.810439553,"[-59.9228898646, 11.3411287114, -14.8064776972]",-59.9228898646,11.3411287114,-14.8064776972,67211028,-59.9228898646,11.3411287114,-14.8064776972,13.202,"[-59.9228898646, 11.3411287114, -14.8064776972]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.2216529435638805
chr14,67372899,67525898,gene-LOC103220432,LOC103220432,NC_023655.1,673,676,"[-60.808361245133334, 11.129146722533333, -14.7295351003]",-60.80836124513333,11.129146722533331,-14.7295351003,"[-60.89019531026667, 10.914560525066666, -14.734079170600001]",-60.89019531026667,10.914560525066666,-14.7340791706,67449398,-60.89019531026667,10.914560525066666,-14.7340791706,75.29933333333332,"[-60.89019531026667, 10.914560525066666, -14.734079170600001]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.5519152760133545
chr14,67440817,67442461,gene-LOC103220431,LOC103220431,NC_023655.1,674,675,"[-60.2966682046, 10.8639542201, -14.2269696559]",-60.2966682046,10.8639542201,-14.2269696559,"[-60.2873036518, 10.8757504133, -14.2365914947]",-60.2873036518,10.8757504133,-14.2365914947,67441639,-60.2873036518,10.8757504133,-14.2365914947,42.461,"[-60.2873036518, 10.8757504133, -14.2365914947]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.3221881177252257
chr14,67505969,67510908,gene-LOC103220430,LOC103220430,NC_023655.1,675,676,"[-60.0174660132, 11.2600793738, -14.5830752917]",-60.0174660132,11.2600793738,-14.5830752917,"[-60.0653881424, 11.2364719416, -14.5911224044]",-60.0653881424,11.2364719416,-14.5911224044,67508438,-60.0653881424,11.2364719416,-14.5911224044,10.908,"[-60.0653881424, 11.2364719416, -14.5911224044]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.2366188930133992
chr14,67589985,67632144,gene-THUMPD2,THUMPD2,NC_023655.1,675,677,"[-60.07788477425, 11.305383204, -14.821573622499999]",-60.07788477425,11.305383204,-14.8215736225,"[-60.1333259672, 11.3132416416, -14.937869224]",-60.1333259672,11.3132416416,-14.937869224,67611064,-60.1333259672,11.3132416416,-14.937869224,66.072,"[-60.1333259672, 11.3132416416, -14.937869224]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.9729063440996923
chr14,67650660,67703630,gene-TMEM178A,TMEM178A,NC_023655.1,676,678,"[-60.96263235, 10.876703305, -14.72391896]",-60.96263235,10.876703305,-14.72391896,"[-60.996930425, 10.9457894275, -14.710994280000001]",-60.996930425,10.9457894275,-14.71099428,67677145,-60.996930425,10.9457894275,-14.71099428,51.815,"[-60.996930425, 10.9457894275, -14.710994280000001]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.504052261943006
chr14,67931906,68121640,gene-MAP4K3,MAP4K3,NC_023655.1,679,682,"[-60.250703871266666, 10.7845886462, -15.167749887466666]",-60.250703871266666,10.7845886462,-15.167749887466666,"[-60.817205324, 11.022268428, -14.766171552]",-60.817205324,11.022268428,-14.766171552,68026773,-60.817205324,11.022268428,-14.766171552,73.88,"[-60.817205324, 11.022268428, -14.766171552]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.572909815725697
chr14,68097486,68098199,gene-LOC103220434,LOC103220434,NC_023655.1,680,681,"[-60.277264532, 11.010400607200001, -15.209427478]",-60.277264532,11.0104006072,-15.209427478,"[-60.274741938, 11.0117447548, -15.215540027000001]",-60.274741938,11.0117447548,-15.215540027,68097842,-60.274741938,11.0117447548,-15.215540027,98.199,"[-60.274741938, 11.0117447548, -15.215540027000001]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.678771443377098
chr14,68123349,68196182,gene-CDKL4,CDKL4,NC_023655.1,681,682,"[-60.451145972, 11.0397241621, -15.0837271966]",-60.451145972,11.0397241621,-15.0837271966,"[-61.021282696, 11.1164100278, -14.6243985988]",-61.021282696,11.1164100278,-14.6243985988,68159765,-61.021282696,11.1164100278,-14.6243985988,96.182,"[-61.021282696, 11.1164100278, -14.6243985988]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.5626062792428925
