seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr10,63183716,63649030,gene-PDE11A,PDE11A,NC_023651.1,631,637,"[35.3576490034, -35.55222213653333, 19.582287938133334]",35.3576490034,-35.55222213653333,19.582287938133334,"[34.3542691595, -35.723705855999995, 19.250115784000002]",34.3542691595,-35.723705855999995,19.250115784,63416373,34.3542691595,-35.723705855999995,19.250115784,91.505,"[34.3542691595, -35.723705855999995, 19.250115784000002]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.8974394040100405
chr10,63209194,63244383,gene-LOC103217404,LOC103217404,NC_023651.1,632,633,"[35.0406005516, -36.0983491916, 19.0595117642]",35.0406005516,-36.0983491916,19.0595117642,"[35.3123088962, -36.037873376200004, 19.2459888319]",35.3123088962,-36.0378733762,19.2459888319,63226788,35.3123088962,-36.0378733762,19.2459888319,44.383,"[35.3123088962, -36.037873376200004, 19.2459888319]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.1125140217701512
chr10,63244408,63260611,gene-LOC103217402,LOC103217402,NC_023651.1,632,633,"[35.3125019312, -36.0378304112, 19.2461213144]",35.3125019312,-36.0378304112,19.2461213144,"[35.4376117754, -36.0099839354, 19.3319858723]",35.4376117754,-36.0099839354,19.3319858723,63252509,35.4376117754,-36.0099839354,19.3319858723,60.611,"[35.4376117754, -36.0099839354, 19.3319858723]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.1115419958286907
chr10,63260770,63278863,gene-LOC103217401,LOC103217401,NC_023651.1,632,633,"[35.438839478000006, -36.009710678, 19.332828461000002]",35.438839478000006,-36.009710678,19.332828461,"[35.5785427682, -35.9786160482, 19.4287086959]",35.5785427682,-35.9786160482,19.4287086959,63269816,35.5785427682,-35.9786160482,19.4287086959,78.863,"[35.5785427682, -35.9786160482, 19.4287086959]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.135846248422628
chr10,63656295,63674773,gene-RBM45,RBM45,NC_023651.1,636,637,"[34.691383481, -35.749316721, 19.1981928725]",34.691383481,-35.749316721,19.1981928725,"[34.5023868014, -35.746430457399995, 19.204761801500002]",34.5023868014,-35.746430457399995,19.2047618015,63665534,34.5023868014,-35.746430457399995,19.2047618015,74.773,"[34.5023868014, -35.746430457399995, 19.204761801500002]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.8847296489984124
chr10,63671412,63672152,gene-LOC103217409,LOC103217409,NC_023651.1,636,637,"[34.5367637816, -35.7469554456, 19.203566966]",34.5367637816,-35.7469554456,19.203566966,"[34.5291949136, -35.7468398576, 19.203830036000003]",34.5291949136,-35.7468398576,19.203830036000003,63671782,34.5291949136,-35.7468398576,19.203830036000003,72.152,"[34.5291949136, -35.7468398576, 19.203830036000003]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.8775561491856837
chr10,63678343,63682725,gene-LOC103217411,LOC103217411,NC_023651.1,636,637,"[34.465872127400004, -35.7458728234, 19.206030936500003]",34.465872127400004,-35.7458728234,19.206030936500003,"[34.421052155, -35.745188354999996, 19.2075887375]",34.421052155,-35.745188355,19.2075887375,63680534,34.421052155,-35.745188355,19.2075887375,82.72500000000001,"[34.421052155, -35.745188354999996, 19.2075887375]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.9109937004191361
chr10,63744984,63954469,gene-OSBPL6,OSBPL6,NC_023651.1,637,640,"[34.28897663066667, -35.74158432213333, 19.199179175466668]",34.28897663066667,-35.74158432213333,19.199179175466668,"[34.4967508365, -35.737366690799995, 19.131417760799998]",34.4967508365,-35.737366690799995,19.1314177608,63849726,34.4967508365,-35.737366690799995,19.1314177608,84.82300000000001,"[34.4967508365, -35.737366690799995, 19.131417760799998]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.9450303795923748
chr10,63897034,63897377,gene-LOC103217412,LOC103217412,NC_023651.1,638,639,"[35.155827654, -35.687596376399995, 19.957892238400003]",35.155827654,-35.687596376399995,19.957892238400003,"[35.155632487, -35.688808744199996, 19.960868655200002]",35.155632487,-35.6888087442,19.9608686552,63897205,35.155632487,-35.6888087442,19.9608686552,97.377,"[35.155632487, -35.688808744199996, 19.960868655200002]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.5007390943822386
chr10,63964592,63969827,gene-LOC103217415,LOC103217415,NC_023651.1,639,640,"[34.7586883984, -35.7228639504, 19.4236561152]",34.7586883984,-35.7228639504,19.4236561152,"[34.7266381579, -35.7248726199, 19.3782718062]",34.7266381579,-35.7248726199,19.3782718062,63967209,34.7266381579,-35.7248726199,19.3782718062,69.827,"[34.7266381579, -35.7248726199, 19.3782718062]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.6806809963204361
chr10,63982784,64003919,gene-PRKRA,PRKRA,NC_023651.1,639,641,"[35.3046578688, -35.645905383999995, 19.685040529600002]",35.3046578688,-35.645905383999995,19.6850405296,"[35.3430855258, -35.63258505025, 19.60880975485]",35.3430855258,-35.63258505025,19.60880975485,63993351,35.3430855258,-35.63258505025,19.60880975485,51.959500000000006,"[35.3430855258, -35.63258505025, 19.60880975485]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.7104378581952608
chr10,64004113,64013025,gene-DFNB59,DFNB59,NC_023651.1,640,641,"[34.5820475331, -35.7296874054, 19.122677294099997]",34.5820475331,-35.7296874054,19.1226772941,"[34.6690170675, -35.715034294999995, 19.135650492499998]",34.6690170675,-35.715034294999995,19.1356504925,64008569,34.6690170675,-35.715034294999995,19.1356504925,13.025,"[34.6690170675, -35.715034294999995, 19.135650492499998]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.8947165730201584
chr10,64016060,64028890,gene-FKBP7,FKBP7,NC_023651.1,640,641,"[34.698634722, -35.710044147999994, 19.140068541999998]",34.698634722,-35.710044147999994,19.140068542,"[34.823838843000004, -35.688949062, 19.158745173]",34.823838843000004,-35.688949062,19.158745173,64022475,34.823838843000004,-35.688949062,19.158745173,28.89,"[34.823838843000004, -35.688949062, 19.158745173]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.8567535424189587
chr10,64019419,64024101,gene-LOC103217418,LOC103217418,NC_023651.1,640,641,"[34.731414195300005, -35.7045212802, 19.1449582383]",34.731414195300005,-35.7045212802,19.1449582383,"[34.7771044287, -35.696823135799995, 19.151773825699998]",34.7771044287,-35.696823135799995,19.1517738257,64021760,34.7771044287,-35.696823135799995,19.1517738257,24.101,"[34.7771044287, -35.696823135799995, 19.151773825699998]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.8653267624483532
chr10,64030470,64055568,gene-PLEKHA3,PLEKHA3,NC_023651.1,640,641,"[34.839257589, -35.686351226, 19.161045179]",34.839257589,-35.686351226,19.161045179,"[35.0841814416, -35.645085094399995, 19.1975803376]",35.0841814416,-35.645085094399995,19.1975803376,64043019,35.0841814416,-35.645085094399995,19.1975803376,55.568,"[35.0841814416, -35.645085094399995, 19.1975803376]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.8577738050375595
chr10,64074994,64379055,gene-TTN,TTN,NC_023651.1,640,644,"[34.635093794700005, -35.780385234899995, 19.0200114849]",34.635093794700005,-35.780385234899995,19.0200114849,"[35.01290479025, -35.95851937175, 18.62803124675]",35.01290479025,-35.95851937175,18.62803124675,64227024,35.01290479025,-35.95851937175,18.62803124675,94.76375,"[35.01290479025, -35.95851937175, 18.62803124675]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.4682885418649065
chr10,64089201,64092279,gene-LOC103217430,LOC103217430,NC_023651.1,640,641,"[35.412395798700004, -35.5897857158, 19.2465398957]",35.412395798700004,-35.5897857158,19.2465398957,"[35.4424330773, -35.5847248682, 19.2510205403]",35.4424330773,-35.5847248682,19.2510205403,64090740,35.4424330773,-35.5847248682,19.2510205403,92.279,"[35.4424330773, -35.5847248682, 19.2510205403]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.9854022711448226
chr10,64152137,64219793,gene-LOC103217428,LOC103217428,NC_023651.1,641,643,"[35.4883069539, -35.69440857325, 19.3202102755]",35.4883069539,-35.69440857325,19.3202102755,"[35.4500610171, -35.85321411925, 19.3954099195]",35.4500610171,-35.85321411925,19.3954099195,64185965,35.4500610171,-35.85321411925,19.3954099195,59.8965,"[35.4500610171, -35.85321411925, 19.3954099195]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.9985151356905522
chr10,64280100,64280774,gene-LOC103217427,LOC103217427,NC_023651.1,642,643,"[35.24148826, -35.98827138, 19.41097577]",35.24148826,-35.98827138,19.41097577,"[35.2470168124, -35.9900735212, 19.4134680198]",35.2470168124,-35.9900735212,19.4134680198,64280437,35.2470168124,-35.9900735212,19.4134680198,80.774,"[35.2470168124, -35.9900735212, 19.4134680198]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.950398645821869
chr10,64376407,64427901,gene-LOC103217424,LOC103217424,NC_023651.1,643,645,"[35.4170062456, -35.8307571347, 19.4721362218]",35.4170062456,-35.8307571347,19.4721362218,"[35.4252864808, -35.6887418321, 19.4637632974]",35.4252864808,-35.6887418321,19.4637632974,64402154,35.4252864808,-35.6887418321,19.4637632974,63.9505,"[35.4252864808, -35.6887418321, 19.4637632974]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.8699872883760231
chr10,64378339,64602307,gene-CCDC141,CCDC141,NC_023651.1,643,647,"[35.258100727599995, -35.8313826359, 19.8219190696]",35.258100727599995,-35.8313826359,19.8219190696,"[34.8389222188, -35.2307228567, 20.7864148648]",34.8389222188,-35.2307228567,20.7864148648,64490323,34.8389222188,-35.2307228567,20.7864148648,75.57675,"[34.8389222188, -35.2307228567, 20.7864148648]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.8508921116233076
chr10,64467697,64484332,gene-LOC103217422,LOC103217422,NC_023651.1,644,645,"[35.3083302115, -35.6452418967, 19.1771382397]",35.3083302115,-35.6452418967,19.1771382397,"[35.374529194000004, -35.565245845199996, 19.3187037532]",35.374529194000004,-35.5652458452,19.3187037532,64476014,35.374529194000004,-35.5652458452,19.3187037532,84.332,"[35.374529194000004, -35.565245845199996, 19.3187037532]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.8876795567208194
chr10,64617462,64621388,gene-LOC103217431,LOC103217431,NC_023651.1,646,647,"[34.8181268554, -34.9276325836, 20.3709110144]",34.8181268554,-34.9276325836,20.3709110144,"[34.8104189396, -34.9295869464, 20.4106861056]",34.8104189396,-34.9295869464,20.4106861056,64619425,34.8104189396,-34.9295869464,20.4106861056,21.388,"[34.8104189396, -34.9295869464, 20.4106861056]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.629798223788567
chr10,64628812,64779775,gene-SESTD1,SESTD1,NC_023651.1,646,648,"[34.7015590116, -34.9464525788, 20.402476429]",34.7015590116,-34.9464525788,20.402476429,"[33.9111620325, -35.0906071475, 21.49480695625]",33.9111620325,-35.0906071475,21.49480695625,64704293,33.9111620325,-35.0906071475,21.49480695625,89.8875,"[33.9111620325, -35.0906071475, 21.49480695625]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.7966304422089974
chr10,64965414,65287001,gene-ZNF385B,ZNF385B,NC_023651.1,649,653,"[34.446141634499995, -34.8128007607, 21.2986718381]",34.446141634499995,-34.8128007607,21.2986718381,"[33.78423519175, -35.46724638505, 21.60712200915]",33.78423519175,-35.46724638505,21.60712200915,65126207,33.78423519175,-35.46724638505,21.60712200915,96.75025,"[33.78423519175, -35.46724638505, 21.60712200915]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.9414209475077866
chr10,65175517,65177664,gene-LOC103217434,LOC103217434,NC_023651.1,651,652,"[34.2477236366, -34.8336701559, 21.0239480308]",34.2477236366,-34.8336701559,21.0239480308,"[34.2374605472, -34.8332036128, 21.0064980736]",34.2374605472,-34.8332036128,21.0064980736,65176590,34.2374605472,-34.8332036128,21.0064980736,77.664,"[34.2374605472, -34.8332036128, 21.0064980736]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.3012865749738054
chr10,65375481,65383185,gene-LOC103218306,LOC103218306,NC_023651.1,653,654,"[33.4915151484, -35.524949133999996, 20.8680105868]",33.4915151484,-35.524949134,20.8680105868,"[33.464369334, -35.52813859, 20.791300318]",33.464369334,-35.52813859,20.791300318,65379333,33.464369334,-35.52813859,20.791300318,83.185,"[33.464369334, -35.52813859, 20.791300318]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.5760333719678261
chr10,65464537,65527530,gene-CWC22,CWC22,NC_023651.1,654,656,"[33.44100579885, -35.54906903365, 20.57496708825]",33.44100579885,-35.54906903365,20.57496708825,"[33.4760330565, -35.5627038685, 20.5272341425]",33.4760330565,-35.5627038685,20.5272341425,65496033,33.4760330565,-35.5627038685,20.5272341425,63.76500000000001,"[33.4760330565, -35.5627038685, 20.5272341425]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.445669913758308
chr10,66413019,66427374,gene-LOC103217440,LOC103217440,NC_023651.1,664,665,"[33.2365616655, -35.645831281, 20.0985015625]",33.2365616655,-35.645831281,20.0985015625,"[33.284284863, -35.641510425999996, 20.237565625000002]",33.284284863,-35.641510426,20.237565625,66420196,33.284284863,-35.641510426,20.237565625,27.374,"[33.284284863, -35.641510425999996, 20.237565625000002]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.553880059384747
chr10,66416933,66417474,gene-LOC103217439,LOC103217439,NC_023651.1,664,665,"[33.2495737585, -35.644653167, 20.1364184375]",33.2495737585,-35.644653167,20.1364184375,"[33.251372313000005, -35.644490325999996, 20.141659375]",33.251372313000005,-35.644490326,20.141659375,66417203,33.251372313000005,-35.644490326,20.141659375,17.474,"[33.251372313000005, -35.644490325999996, 20.141659375]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.5714220191769257
chr10,66476872,66561465,gene-UBE2E3,UBE2E3,NC_023651.1,664,666,"[33.109431866, -35.3454214392, 20.3128537752]",33.109431866,-35.3454214392,20.3128537752,"[33.01716205125, -35.0105262115, 20.6875246315]",33.01716205125,-35.0105262115,20.6875246315,66519168,33.01716205125,-35.0105262115,20.6875246315,80.7325,"[33.01716205125, -35.0105262115, 20.6875246315]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.9459938543906385
chr10,66500563,66501958,gene-LOC103217443,LOC103217443,NC_023651.1,665,666,"[33.522630122, -35.6153617416, 20.9406631041]",33.522630122,-35.6153617416,20.9406631041,"[33.514949252, -35.6047363056, 20.939506230600003]",33.514949252,-35.6047363056,20.939506230600003,66501260,33.514949252,-35.6047363056,20.939506230600003,1.958,"[33.514949252, -35.6047363056, 20.939506230600003]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.6303165174054282
chr10,66503295,66503610,gene-LOC103217442,LOC103217442,NC_023651.1,665,666,"[33.507587730000004, -35.594552644, 20.938397456500002]",33.507587730000004,-35.594552644,20.9383974565,"[33.50585334, -35.592153352, 20.938136227]",33.50585334,-35.592153352,20.938136227,66503452,33.50585334,-35.592153352,20.938136227,3.61,"[33.50585334, -35.592153352, 20.938136227]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.6346939190118452
chr10,66559110,66559952,gene-LOC103217441,LOC103217441,NC_023651.1,665,666,"[33.20027034, -35.169420952, 20.892110077]",33.20027034,-35.169420952,20.892110077,"[33.195634288, -35.1630076064, 20.8914118064]",33.195634288,-35.1630076064,20.8914118064,66559531,33.195634288,-35.1630076064,20.8914118064,59.952000000000005,"[33.195634288, -35.1630076064, 20.8914118064]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.857562175340818
chr10,66571297,66572566,gene-LOC103217446,LOC103217446,NC_023651.1,665,666,"[33.133168718, -35.0765950104, 20.8820033979]",33.133168718,-35.0765950104,20.8820033979,"[33.126181604, -35.066929291200005, 20.8809510162]",33.126181604,-35.066929291200005,20.8809510162,66571931,33.126181604,-35.066929291200005,20.8809510162,72.566,"[33.126181604, -35.066929291200005, 20.8809510162]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.9241148968229795
chr10,66573500,66601531,gene-LOC103217447,LOC103217447,NC_023651.1,665,667,"[33.319217050000006, -35.7250196, 20.704882625]",33.319217050000006,-35.7250196,20.704882625,"[33.240458349300006, -35.7652048416, 20.61478398325]",33.240458349300006,-35.7652048416,20.61478398325,66587515,33.240458349300006,-35.7652048416,20.61478398325,50.7655,"[33.240458349300006, -35.7652048416, 20.61478398325]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.7309575946073301
chr10,66663830,66665275,gene-LOC103217448,LOC103217448,NC_023651.1,666,667,"[32.967891678, -35.527163720000004, 20.500803064]",32.967891678,-35.527163720000004,20.500803064,"[32.967727815, -35.5423131, 20.492712219999998]",32.967727815,-35.5423131,20.49271222,66664552,32.967727815,-35.5423131,20.49271222,65.275,"[32.967727815, -35.5423131, 20.492712219999998]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.9053547012167154
chr10,66984687,67063158,gene-ITGA4,ITGA4,NC_023651.1,669,671,"[33.634571795, -35.62662504895, 20.958454736]",33.634571795,-35.62662504895,20.958454736,"[33.49999403, -35.587063894299995, 20.999887424]",33.49999403,-35.587063894299995,20.999887424,67023922,33.49999403,-35.587063894299995,20.999887424,81.57900000000001,"[33.49999403, -35.587063894299995, 20.999887424]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.6766430649313082
chr10,67055654,67185927,gene-LOC103217450,LOC103217450,NC_023651.1,670,672,"[33.545957812699996, -35.4816737928, 20.3043515232]",33.5459578127,-35.4816737928,20.3043515232,"[34.05989131135, -34.7721028164, 21.020957241599998]",34.05989131135,-34.7721028164,21.0209572416,67120790,34.05989131135,-34.7721028164,21.0209572416,92.9635,"[34.05989131135, -34.7721028164, 21.020957241599998]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.4202171817284208
chr10,67203714,67208644,gene-NEUROD1,NEUROD1,NC_023651.1,672,673,"[34.103649618999995, -34.7294501844, 21.104386679999998]",34.103649618999995,-34.7294501844,21.10438668,"[34.088038774, -34.774582362400004, 21.11237328]",34.088038774,-34.774582362400004,21.11237328,67206179,34.088038774,-34.774582362400004,21.11237328,8.644,"[34.088038774, -34.774582362400004, 21.11237328]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.4761527146451299
chr10,67430024,67468865,gene-SSFA2,SSFA2,NC_023651.1,674,675,"[33.836569256, -34.986599936, 20.7560913304]",33.836569256,-34.986599936,20.7560913304,"[33.981018935, -35.00268011, 21.1094317915]",33.981018935,-35.00268011,21.1094317915,67449444,33.981018935,-35.00268011,21.1094317915,68.865,"[33.981018935, -35.00268011, 21.1094317915]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.4560390469128728
chr10,67510721,67522241,gene-LOC103217458,LOC103217458,NC_023651.1,675,676,"[34.1597133233, -34.9615490252, 21.3295640498]",34.1597133233,-34.9615490252,21.3295640498,"[34.2273046193, -34.9035020492, 21.2617550258]",34.2273046193,-34.9035020492,21.2617550258,67516481,34.2273046193,-34.9035020492,21.2617550258,22.241,"[34.2273046193, -34.9035020492, 21.2617550258]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.4975283242442985
chr10,67522323,67653489,gene-PPP1R1C,PPP1R1C,NC_023651.1,675,677,"[34.082555648349995, -35.0357410628, 21.355518947249998]",34.082555648349995,-35.0357410628,21.35551894725,"[33.998799599049995, -35.1542626604, 21.13722593175]",33.998799599049995,-35.1542626604,21.13722593175,67587906,33.998799599049995,-35.1542626604,21.13722593175,76.7445,"[33.998799599049995, -35.1542626604, 21.13722593175]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.4400199638390134
chr10,67581102,67583874,gene-LOC103217456,LOC103217456,NC_023651.1,675,676,"[34.5726597646, -34.6069132424, 20.9152874076]",34.5726597646,-34.6069132424,20.9152874076,"[34.5889239202, -34.5929456888, 20.8989708612]",34.5889239202,-34.5929456888,20.8989708612,67582488,34.5889239202,-34.5929456888,20.8989708612,83.87400000000001,"[34.5889239202, -34.5929456888, 20.8989708612]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.2348323543236552
chr10,67674428,68105662,gene-PDE1A,PDE1A,NC_023651.1,676,682,"[34.7468558996, -34.521050561466666, 20.792460319933333]",34.7468558996,-34.521050561466666,20.792460319933333,"[35.113706663399995, -34.575285424200004, 20.7253099989]",35.113706663399995,-34.575285424200004,20.7253099989,67890045,35.113706663399995,-34.575285424200004,20.7253099989,84.277,"[35.113706663399995, -34.575285424200004, 20.7253099989]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.150059464900558
chr10,68116382,68123054,gene-LOC103217460,LOC103217460,NC_023651.1,681,682,"[35.388522362399996, -34.863340254, 19.7922184206]",35.3885223624,-34.863340254,19.7922184206,"[35.3729979528, -34.841302638, 19.8654989982]",35.3729979528,-34.841302638,19.8654989982,68119718,35.3729979528,-34.841302638,19.8654989982,23.054,"[35.3729979528, -34.841302638, 19.8654989982]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.7856926158812791
chr10,68207518,68209526,gene-LOC103217463,LOC103217463,NC_023651.1,682,683,"[35.173475705399994, -34.6011116778, 20.620457377799998]",35.173475705399994,-34.6011116778,20.6204573778,"[35.1680045078, -34.6048407346, 20.596375634599998]",35.1680045078,-34.6048407346,20.5963756346,68208522,35.1680045078,-34.6048407346,20.5963756346,9.526,"[35.1680045078, -34.6048407346, 20.596375634599998]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.0639777963712358
chr10,68243867,68296818,gene-DNAJC10,DNAJC10,NC_023651.1,682,683,"[35.0744355851, -34.6686154057, 20.1845274557]",35.0744355851,-34.6686154057,20.1845274557,"[34.9301599954, -34.7669507078, 19.5494914078]",34.9301599954,-34.7669507078,19.5494914078,68270342,34.9301599954,-34.7669507078,19.5494914078,96.818,"[34.9301599954, -34.7669507078, 19.5494914078]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.7238534255871466
chr10,68271901,68272450,gene-LOC103217464,LOC103217464,NC_023651.1,682,683,"[34.9980513453, -34.7206773471, 19.8483184971]",34.9980513453,-34.7206773471,19.8483184971,"[34.996555484999995, -34.721696895, 19.841734395]",34.996555484999995,-34.721696895,19.841734395,68272175,34.996555484999995,-34.721696895,19.841734395,72.45,"[34.996555484999995, -34.721696895, 19.841734395]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.6756504382858401
chr10,68353393,68385135,gene-FRZB,FRZB,NC_023651.1,683,684,"[35.3442931491, -34.7354154891, 19.7781241424]",35.3442931491,-34.7354154891,19.7781241424,"[35.5956485245, -34.7131548245, 19.936732568]",35.5956485245,-34.7131548245,19.936732568,68369264,35.5956485245,-34.7131548245,19.936732568,85.135,"[35.5956485245, -34.7131548245, 19.936732568]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.0348381185063995
chr10,68395541,68418043,gene-LOC103217467,LOC103217467,NC_023651.1,683,685,"[35.1478552913, -34.5724723066, 20.17742752085]",35.1478552913,-34.5724723066,20.17742752085,"[35.2011692799, -34.5252766118, 20.33430808955]",35.2011692799,-34.5252766118,20.33430808955,68406792,35.2011692799,-34.5252766118,20.33430808955,59.0215,"[35.2011692799, -34.5252766118, 20.33430808955]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.0060967389811861
chr10,68434839,68546431,gene-NCKAP1,NCKAP1,NC_023651.1,684,686,"[35.68303090855, -34.74619339445, 19.96458180665]",35.68303090855,-34.74619339445,19.96458180665,"[35.58588449295, -34.88540999405, 19.81586872785]",35.58588449295,-34.88540999405,19.81586872785,68490635,35.58588449295,-34.88540999405,19.81586872785,73.2155,"[35.58588449295, -34.88540999405, 19.81586872785]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.9385490772732777
chr10,68582797,68607249,gene-DUSP19,DUSP19,NC_023651.1,685,687,"[35.0822531445, -34.42425009215, 20.4971133644]",35.0822531445,-34.42425009215,20.4971133644,"[34.9897879065, -34.445179781549996, 20.376447634799998]",34.9897879065,-34.44517978155,20.3764476348,68595023,34.9897879065,-34.44517978155,20.3764476348,53.6245,"[34.9897879065, -34.445179781549996, 20.376447634799998]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.026624312538918
chr10,68648503,68685143,gene-NUP35,NUP35,NC_023651.1,686,687,"[35.102625994, -34.744807219900004, 19.8290013278]",35.102625994,-34.744807219900004,19.8290013278,"[34.772792714, -34.588108931899995, 19.8928501918]",34.772792714,-34.588108931899995,19.8928501918,68666823,34.772792714,-34.588108931899995,19.8928501918,85.143,"[34.772792714, -34.588108931899995, 19.8928501918]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.7680636633320862
chr10,68739217,68751132,gene-LOC103217475,LOC103217475,NC_023651.1,687,688,"[34.3334436841, -34.50378499, 20.2062908091]",34.3334436841,-34.50378499,20.2062908091,"[34.2405936636, -34.497470039999996, 20.2936551636]",34.2405936636,-34.49747004,20.2936551636,68745174,34.2405936636,-34.49747004,20.2936551636,51.132,"[34.2405936636, -34.497470039999996, 20.2936551636]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.0720272359465153
chr10,68741408,68743263,gene-LOC103217474,LOC103217474,NC_023651.1,687,688,"[34.316369878399996, -34.50262376, 20.2223558784]",34.3163698784,-34.50262376,20.2223558784,"[34.3019144199, -34.501640609999995, 20.2359572949]",34.3019144199,-34.501640609999995,20.2359572949,68742335,34.3019144199,-34.501640609999995,20.2359572949,43.263,"[34.3019144199, -34.501640609999995, 20.2359572949]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.0210592744704328
chr10,69760926,69813950,gene-LOC103217477,LOC103217477,NC_023651.1,697,699,"[33.2050792901, -35.5476955604, 19.4957490735]",33.2050792901,-35.5476955604,19.4957490735,"[33.2072718325, -35.73674733, 19.4621981375]",33.2072718325,-35.73674733,19.4621981375,69787438,33.2072718325,-35.73674733,19.4621981375,56.975,"[33.2072718325, -35.73674733, 19.4621981375]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.692568189013644
chr10,69908722,69911443,gene-LOC103217478,LOC103217478,NC_023651.1,699,700,"[33.274692484, -36.0121664996, 19.3355937662]",33.274692484,-36.0121664996,19.3355937662,"[33.294615646000004, -36.0023757974, 19.3130832053]",33.294615646000004,-36.0023757974,19.3130832053,69910082,33.294615646000004,-36.0023757974,19.3130832053,11.443,"[33.294615646000004, -36.0023757974, 19.3130832053]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.7428410846001265
chr10,70094213,70431682,gene-ZNF804A,ZNF804A,NC_023651.1,700,705,"[33.82530897224, -35.75657172308, 18.66646139492]",33.82530897224,-35.75657172308,18.66646139492,"[33.40363470736, -36.01748925512, 18.97451659688]",33.40363470736,-36.01748925512,18.97451659688,70262947,33.40363470736,-36.01748925512,18.97451659688,86.3364,"[33.40363470736, -36.01748925512, 18.97451659688]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.8132965358328859
chr10,70761522,70782938,gene-LOC103217480,LOC103217480,NC_023651.1,707,708,"[33.1841819882, -35.023353981, 19.3543770282]",33.1841819882,-35.023353981,19.3543770282,"[33.0565019378, -35.002162849, 19.5333740978]",33.0565019378,-35.002162849,19.5333740978,70772230,33.0565019378,-35.002162849,19.5333740978,82.938,"[33.0565019378, -35.002162849, 19.5333740978]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.8101244168758168
