chr,bin1_start,bin2_start,contact_count
chr19,13700000,26400000,10.281493186950684
chr19,13800000,26400000,10.575448989868164
chr19,13900000,26400000,11.47402572631836
chr19,14000000,26400000,18.626649856567383
chr19,14100000,26400000,8.577108383178711
chr19,14200000,26400000,16.916454315185547
chr19,14300000,26400000,16.7198486328125
chr19,14400000,26400000,11.472381591796875
chr19,14500000,26400000,14.129838943481445
chr19,14600000,26400000,13.511603355407715
chr19,14700000,26400000,14.685139656066895
chr19,14800000,26400000,12.027627944946289
chr19,14900000,26400000,12.73891544342041
chr19,15000000,26400000,10.600809097290039
chr19,15100000,26400000,8.916263580322266
chr19,15200000,26400000,18.005041122436523
chr19,15300000,26400000,19.74717903137207
chr19,15400000,26400000,18.57441520690918
chr19,15500000,26400000,11.657112121582031
chr19,15600000,26400000,10.586803436279297
chr19,15700000,26400000,16.056320190429688
chr19,15800000,26400000,12.939943313598633
chr19,15900000,26400000,9.822990417480469
chr19,16000000,26400000,14.458571434020996
chr19,16100000,26400000,5.158607482910156
chr19,16200000,26400000,11.08201789855957
chr19,16300000,26400000,19.09183692932129
chr19,16400000,26400000,11.862204551696777
chr19,16500000,26400000,12.211210250854492
chr19,16600000,26400000,16.42510986328125
chr19,16700000,26400000,12.4539155960083
chr19,16800000,26400000,11.085734367370605
chr19,16900000,26400000,8.73043441772461
chr19,17000000,26400000,13.600332260131836
chr19,17100000,26400000,8.328210830688477
chr19,17200000,26400000,8.451719284057617
chr19,17300000,26400000,19.44856071472168
chr19,17400000,26400000,12.85693073272705
chr19,17500000,26400000,13.126114845275879
chr19,17600000,26400000,14.602237701416016
chr19,17700000,26400000,13.714473724365234
chr19,17800000,26400000,7.062990188598633
chr19,17900000,26400000,20.874359130859375
chr19,18000000,26400000,20.116849899291992
chr19,18100000,26400000,10.977218627929688
chr19,18200000,26400000,14.3241548538208
chr19,18300000,26400000,12.724933624267578
chr19,18400000,26400000,15.272749900817871
chr19,18500000,26400000,9.915236473083496
chr19,18600000,26400000,10.734588623046875
chr19,18700000,26400000,10.686285972595215
chr19,18800000,26400000,9.58620834350586
chr19,18900000,26400000,12.981237411499023
chr19,19000000,26400000,11.164989471435547
chr19,19100000,26400000,13.86805248260498
chr19,19200000,26400000,6.583811283111572
chr19,19300000,26400000,15.031683921813965
chr19,19400000,26400000,12.368228912353516
chr19,19500000,26400000,9.707385063171387
chr19,19600000,26400000,13.78471851348877
chr19,19700000,26400000,10.341979026794434
chr19,19800000,26400000,9.774060249328613
chr19,19900000,26400000,8.25240421295166
chr19,20000000,26400000,8.839104652404785
chr19,20100000,26400000,9.349991798400879
chr19,20200000,26400000,8.78259563446045
chr19,20300000,26400000,5.909423828125
chr19,20400000,26400000,13.461081504821777
chr19,20500000,26400000,8.074075698852539
chr19,20600000,26400000,14.220909118652344
chr19,20700000,26400000,8.837348937988281
chr19,20800000,26400000,6.603116989135742
chr19,20900000,26400000,13.551936149597168
chr19,21000000,26400000,8.681151390075684
chr19,21100000,26400000,15.221314430236816
chr19,21200000,26400000,11.635748863220215
chr19,21300000,26400000,11.998971939086914
chr19,21400000,26400000,10.110607147216797
chr19,21500000,26400000,12.211019515991211
chr19,21600000,26400000,13.314529418945312
chr19,21700000,26400000,9.075908660888672
chr19,21800000,26400000,10.960622787475586
chr19,21900000,26400000,14.034462928771973
chr19,22000000,26400000,14.367807388305664
chr19,22100000,26400000,9.850910186767578
chr19,22200000,26400000,22.369213104248047
chr19,22300000,26400000,12.881354331970215
chr19,22400000,26400000,19.93088150024414
chr19,22500000,26400000,13.891263961791992
chr19,22600000,26400000,15.705663681030273
chr19,22700000,26400000,11.565733909606934
chr19,22800000,26400000,12.869697570800781
chr19,22900000,26400000,9.5040922164917
chr19,23000000,26400000,11.484148979187012
chr19,23100000,26400000,17.26953887939453
chr19,23200000,26400000,16.71602439880371
chr19,23300000,26400000,15.675658226013184
chr19,23400000,26400000,9.910573959350586
chr19,23500000,26400000,19.44930076599121
chr19,23600000,26400000,9.7138090133667
chr19,23700000,26400000,12.184517860412598
chr19,23800000,26400000,14.921659469604492
chr19,23900000,26400000,19.60885238647461
chr19,24000000,26400000,19.02521514892578
chr19,24100000,26400000,20.53941535949707
chr19,24200000,26400000,28.692832946777344
chr19,24300000,26400000,40.44913101196289
chr19,24400000,26400000,34.054771423339844
chr19,24500000,26400000,42.064937591552734
chr19,24600000,26400000,49.00787353515625
chr19,24700000,26400000,46.47715377807617
chr19,24800000,26400000,74.19149017333984
chr19,24900000,26400000,74.4893798828125
chr19,25000000,26400000,81.939697265625
chr19,25100000,26400000,100.89958953857422
chr19,25200000,26400000,134.26321411132812
chr19,25300000,26400000,150.4647674560547
chr19,25400000,26400000,155.1123809814453
chr19,25500000,26400000,163.78746032714844
chr19,25600000,26400000,301.5512390136719
chr19,25700000,26400000,758.59912109375
chr19,25800000,26400000,784.0625
chr19,25900000,26400000,1060.1624755859375
chr19,26000000,26400000,837.2791137695312
chr19,26100000,26400000,764.6160278320312
chr19,26200000,26400000,1000.2852783203125
chr19,26300000,26400000,2606.30224609375
chr19,26400000,26400000,14434.9765625
chr19,1000000,26500000,2.486720561981201
chr19,1100000,26500000,10.320955276489258
chr19,1200000,26500000,4.391855239868164
chr19,1300000,26500000,5.13169002532959
chr19,1400000,26500000,5.399697780609131
chr19,1500000,26500000,2.194655656814575
chr19,1600000,26500000,6.198845863342285
chr19,1700000,26500000,2.9299545288085938
chr19,1800000,26500000,10.014917373657227
chr19,1900000,26500000,4.685393333435059
chr19,2000000,26500000,0.9419407248497009
chr19,2100000,26500000,8.965805053710938
chr19,2200000,26500000,9.209854125976562
chr19,2300000,26500000,7.122269630432129
chr19,2400000,26500000,4.558306694030762
chr19,2500000,26500000,10.543316841125488
chr19,2600000,26500000,15.740049362182617
chr19,2700000,26500000,14.837038040161133
chr19,2800000,26500000,14.367167472839355
chr19,2900000,26500000,4.353751182556152
chr19,3000000,26500000,14.203618049621582
chr19,3100000,26500000,5.941230297088623
chr19,3200000,26500000,14.992389678955078
chr19,3300000,26500000,9.226104736328125
chr19,3400000,26500000,8.64945125579834
chr19,3500000,26500000,7.439391136169434
chr19,3600000,26500000,11.57746410369873
chr19,3700000,26500000,18.578895568847656
chr19,3800000,26500000,11.420473098754883
chr19,3900000,26500000,9.04351806640625
chr19,4000000,26500000,11.49006462097168
chr19,4100000,26500000,15.612346649169922
chr19,4200000,26500000,11.909353256225586
chr19,4300000,26500000,13.10546588897705
chr19,4400000,26500000,8.72970199584961
chr19,4500000,26500000,13.997840881347656
chr19,4600000,26500000,7.865236282348633
chr19,4700000,26500000,10.706265449523926
chr19,4800000,26500000,8.251087188720703
chr19,4900000,26500000,8.012578964233398
chr19,5000000,26500000,9.770096778869629
chr19,5100000,26500000,12.535118103027344
chr19,5200000,26500000,9.620361328125
chr19,5300000,26500000,10.676637649536133
chr19,5400000,26500000,7.80427360534668
chr19,5500000,26500000,9.222015380859375
chr19,5600000,26500000,8.909001350402832
chr19,5700000,26500000,9.123976707458496
chr19,5800000,26500000,12.085558891296387
chr19,5900000,26500000,7.2125701904296875
chr19,6000000,26500000,19.8831729888916
chr19,6100000,26500000,0.885320782661438
chr19,6200000,26500000,8.722944259643555
chr19,6300000,26500000,8.546751976013184
chr19,6400000,26500000,8.686347007751465
chr19,6500000,26500000,11.468952178955078
chr19,6600000,26500000,7.460446834564209
chr19,6700000,26500000,12.611470222473145
chr19,6800000,26500000,12.427810668945312
chr19,6900000,26500000,16.572851181030273
chr19,7000000,26500000,7.816338062286377
chr19,7100000,26500000,13.25911808013916
chr19,7200000,26500000,5.966797828674316
chr19,7300000,26500000,16.162395477294922
chr19,7400000,26500000,9.109901428222656
chr19,7500000,26500000,17.558425903320312
chr19,7600000,26500000,6.799495697021484
chr19,7700000,26500000,10.527810096740723
chr19,7800000,26500000,9.827428817749023
chr19,7900000,26500000,11.491399765014648
chr19,8000000,26500000,14.065633773803711
chr19,8100000,26500000,12.238045692443848
chr19,8200000,26500000,12.076820373535156
chr19,8300000,26500000,9.490777969360352
chr19,8400000,26500000,9.152482032775879
chr19,8500000,26500000,11.410178184509277
chr19,8600000,26500000,12.507820129394531
chr19,8700000,26500000,8.2512788772583
chr19,8800000,26500000,9.25002670288086
chr19,8900000,26500000,7.916923999786377
chr19,9000000,26500000,11.273548126220703
chr19,9100000,26500000,14.254934310913086
chr19,9200000,26500000,4.285632610321045
chr19,9300000,26500000,17.487680435180664
chr19,9400000,26500000,15.70722770690918
chr19,9500000,26500000,14.393157958984375
chr19,9600000,26500000,4.612139701843262
chr19,9700000,26500000,9.301212310791016
chr19,9800000,26500000,9.542341232299805
chr19,9900000,26500000,2.454777240753174
chr19,10000000,26500000,9.264900207519531
chr19,10100000,26500000,6.431099891662598
chr19,10200000,26500000,13.478423118591309
chr19,10300000,26500000,7.635934829711914
chr19,10400000,26500000,4.299103260040283
chr19,10500000,26500000,6.737541198730469
chr19,10600000,26500000,7.643256187438965
chr19,10700000,26500000,5.634775161743164
chr19,10800000,26500000,10.9456787109375
chr19,10900000,26500000,4.142512321472168
chr19,11000000,26500000,6.885992050170898
chr19,11100000,26500000,6.138101100921631
chr19,11200000,26500000,4.222485542297363
chr19,11300000,26500000,6.953209400177002
chr19,11400000,26500000,3.5312747955322266
chr19,11500000,26500000,3.9836695194244385
chr19,11600000,26500000,6.445103645324707
chr19,11700000,26500000,8.539555549621582
chr19,11800000,26500000,11.94079303741455
chr19,11900000,26500000,6.532094955444336
chr19,12000000,26500000,4.314265251159668
chr19,12100000,26500000,11.238564491271973
chr19,12200000,26500000,9.749407768249512
chr19,12300000,26500000,6.141939640045166
chr19,12400000,26500000,7.39426326751709
chr19,12500000,26500000,10.15398120880127
chr19,12600000,26500000,5.548879146575928
chr19,12700000,26500000,12.841726303100586
chr19,12800000,26500000,5.36340856552124
chr19,12900000,26500000,8.726628303527832
chr19,13000000,26500000,13.67542839050293
chr19,13100000,26500000,8.488849639892578
chr19,13200000,26500000,11.710328102111816
chr19,13300000,26500000,13.149065971374512
chr19,13400000,26500000,12.153841018676758
chr19,13500000,26500000,12.64983081817627
chr19,13600000,26500000,7.708269119262695
chr19,13700000,26500000,5.407807350158691
chr19,13800000,26500000,11.799074172973633
chr19,13900000,26500000,11.734818458557129
chr19,14000000,26500000,6.531433582305908
chr19,14100000,26500000,10.860642433166504
chr19,14200000,26500000,13.084750175476074
chr19,14300000,26500000,13.794856071472168
chr19,14400000,26500000,13.714056015014648
chr19,14500000,26500000,17.34119415283203
chr19,14600000,26500000,15.003168106079102
chr19,14700000,26500000,7.7240142822265625
chr19,14800000,26500000,10.543717384338379
chr19,14900000,26500000,12.885287284851074
chr19,15000000,26500000,12.67218017578125
chr19,15100000,26500000,15.63243579864502
chr19,15200000,26500000,19.49747085571289
chr19,15300000,26500000,8.199884414672852
chr19,15400000,26500000,10.53592586517334
chr19,15500000,26500000,6.5029449462890625
chr19,15600000,26500000,12.064850807189941
chr19,15700000,26500000,9.38357925415039
chr19,15800000,26500000,6.980600357055664
chr19,15900000,26500000,15.308582305908203
chr19,16000000,26500000,6.337371349334717
chr19,16100000,26500000,7.235461235046387
chr19,16200000,26500000,8.831610679626465
chr19,16300000,26500000,7.72448205947876
chr19,16400000,26500000,8.508028984069824
chr19,16500000,26500000,5.352324962615967
chr19,16600000,26500000,14.398658752441406
chr19,16700000,26500000,15.466333389282227
chr19,16800000,26500000,6.802620887756348
chr19,16900000,26500000,2.869993209838867
chr19,17000000,26500000,5.9611945152282715
chr19,17100000,26500000,11.472554206848145
chr19,17200000,26500000,11.113479614257812
chr19,17300000,26500000,8.524545669555664
chr19,17400000,26500000,6.068840980529785
chr19,17500000,26500000,10.621549606323242
chr19,17600000,26500000,10.831348419189453
chr19,17700000,26500000,10.30495548248291
chr19,17800000,26500000,10.614158630371094
chr19,17900000,26500000,10.979388236999512
chr19,18000000,26500000,18.56308364868164
chr19,18100000,26500000,13.996949195861816
chr19,18200000,26500000,8.969221115112305
chr19,18300000,26500000,9.561422348022461
chr19,18400000,26500000,7.140517711639404
chr19,18500000,26500000,11.85264778137207
chr19,18600000,26500000,11.762758255004883
chr19,18700000,26500000,12.774359703063965
chr19,18800000,26500000,8.403508186340332
chr19,18900000,26500000,12.192508697509766
chr19,19000000,26500000,8.971880912780762
chr19,19100000,26500000,7.815264701843262
chr19,19200000,26500000,7.420541286468506
chr19,19300000,26500000,8.784765243530273
chr19,19400000,26500000,8.518946647644043
chr19,19500000,26500000,14.466548919677734
chr19,19600000,26500000,11.220881462097168
chr19,19700000,26500000,9.890220642089844
chr19,19800000,26500000,10.281820297241211
chr19,19900000,26500000,12.057104110717773
chr19,20000000,26500000,15.497157096862793
chr19,20100000,26500000,9.835721015930176
chr19,20200000,26500000,6.843592166900635
chr19,20300000,26500000,13.814260482788086
chr19,20400000,26500000,10.892601013183594
chr19,20500000,26500000,3.5389676094055176
chr19,20600000,26500000,8.904573440551758
chr19,20700000,26500000,11.190168380737305
chr19,20800000,26500000,8.2692232131958
chr19,20900000,26500000,9.334257125854492
chr19,21000000,26500000,9.301248550415039
chr19,21100000,26500000,6.671690940856934
chr19,21200000,26500000,9.350170135498047
chr19,21300000,26500000,18.407543182373047
chr19,21400000,26500000,19.499059677124023
chr19,21500000,26500000,8.920401573181152
chr19,21600000,26500000,12.644500732421875
chr19,21700000,26500000,12.376259803771973
chr19,21800000,26500000,13.102300643920898
chr19,21900000,26500000,17.03486442565918
chr19,22000000,26500000,14.394487380981445
chr19,22100000,26500000,18.998214721679688
chr19,22200000,26500000,23.737703323364258
chr19,22300000,26500000,14.371782302856445
chr19,22400000,26500000,13.977523803710938
chr19,22500000,26500000,6.958529472351074
chr19,22600000,26500000,16.062637329101562
chr19,22700000,26500000,21.122520446777344
chr19,22800000,26500000,16.92284393310547
chr19,22900000,26500000,10.83098030090332
chr19,23000000,26500000,13.164917945861816
chr19,23100000,26500000,14.342122077941895
chr19,23200000,26500000,10.583213806152344
chr19,23300000,26500000,18.03594398498535
chr19,23400000,26500000,15.006295204162598
chr19,23500000,26500000,18.754714965820312
chr19,23600000,26500000,16.179195404052734
chr19,23700000,26500000,12.461459159851074
chr19,23800000,26500000,10.464557647705078
chr19,23900000,26500000,18.04908561706543
chr19,24000000,26500000,27.002437591552734
chr19,24100000,26500000,24.00714874267578
chr19,24200000,26500000,29.869007110595703
chr19,24300000,26500000,39.23091506958008
chr19,24400000,26500000,29.853256225585938
chr19,24500000,26500000,47.015838623046875
chr19,24600000,26500000,42.00681686401367
chr19,24700000,26500000,50.07997131347656
chr19,24800000,26500000,45.243892669677734
chr19,24900000,26500000,52.77609634399414
chr19,25000000,26500000,63.958553314208984
chr19,25100000,26500000,88.45108795166016
chr19,25200000,26500000,101.72509765625
chr19,25300000,26500000,102.4964370727539
chr19,25400000,26500000,108.4248046875
chr19,25500000,26500000,143.5801544189453
chr19,25600000,26500000,182.9423370361328
chr19,25700000,26500000,356.85577392578125
chr19,25800000,26500000,327.2993469238281
chr19,25900000,26500000,394.9088134765625
chr19,26000000,26500000,319.34918212890625
chr19,26100000,26500000,294.99847412109375
chr19,26200000,26500000,377.2931823730469
chr19,26300000,26500000,800.5986328125
chr19,26400000,26500000,2707.015869140625
chr19,26500000,26500000,14760.359375
chr19,1000000,26600000,5.6190080642700195
chr19,1100000,26600000,7.7737627029418945
chr19,1200000,26600000,12.404826164245605
chr19,1300000,26600000,4.638237953186035
chr19,1400000,26600000,9.760950088500977
chr19,1500000,26600000,4.9590559005737305
chr19,1600000,26600000,9.337964057922363
chr19,1700000,26600000,11.034235954284668
chr19,1800000,26600000,10.183393478393555
chr19,1900000,26600000,7.410998344421387
chr19,2000000,26600000,5.321036338806152
chr19,2100000,26600000,12.155510902404785
chr19,2200000,26600000,6.6215667724609375
chr19,2300000,26600000,6.897222995758057
chr19,2400000,26600000,7.724981784820557
chr19,2500000,26600000,6.497382640838623
chr19,2600000,26600000,8.368541717529297
chr19,2700000,26600000,9.429146766662598
chr19,2800000,26600000,11.594332695007324
chr19,2900000,26600000,8.853984832763672
chr19,3000000,26600000,16.047286987304688
chr19,3100000,26600000,7.671335697174072
chr19,3200000,26600000,10.163066864013672
chr19,3300000,26600000,9.120718955993652
chr19,3400000,26600000,20.630146026611328
chr19,3500000,26600000,13.207927703857422
chr19,3600000,26600000,27.34961700439453
chr19,3700000,26600000,15.466675758361816
chr19,3800000,26600000,17.74146270751953
chr19,3900000,26600000,13.623188972473145
chr19,4000000,26600000,17.702054977416992
chr19,4100000,26600000,18.67645263671875
chr19,4200000,26600000,8.280136108398438
chr19,4300000,26600000,10.85816764831543
chr19,4400000,26600000,9.862841606140137
chr19,4500000,26600000,10.166657447814941
chr19,4600000,26600000,9.873517990112305
chr19,4700000,26600000,8.063979148864746
chr19,4800000,26600000,9.322100639343262
chr19,4900000,26600000,6.789475917816162
chr19,5000000,26600000,3.0104405879974365
chr19,5100000,26600000,6.06951904296875
chr19,5200000,26600000,2.9643030166625977
chr19,5300000,26600000,4.020832061767578
chr19,5400000,26600000,3.778838634490967
chr19,5500000,26600000,9.377153396606445
chr19,5600000,26600000,5.591897010803223
chr19,5700000,26600000,5.154147148132324
chr19,5800000,26600000,8.777763366699219
chr19,5900000,26600000,4.656446933746338
chr19,6000000,26600000,4.492812633514404
chr19,6100000,26600000,15.003568649291992
chr19,6200000,26600000,15.330322265625
chr19,6300000,26600000,9.656144142150879
chr19,6400000,26600000,8.832473754882812
chr19,6500000,26600000,12.957653999328613
chr19,6600000,26600000,7.375229358673096
chr19,6700000,26600000,7.771895408630371
chr19,6800000,26600000,15.121050834655762
chr19,6900000,26600000,6.241351127624512
chr19,7000000,26600000,7.849707126617432
chr19,7100000,26600000,10.985471725463867
chr19,7200000,26600000,13.482609748840332
chr19,7300000,26600000,14.836509704589844
chr19,7400000,26600000,10.292391777038574
chr19,7500000,26600000,8.501810073852539
chr19,7600000,26600000,14.40391731262207
chr19,7700000,26600000,15.859131813049316
chr19,7800000,26600000,13.121793746948242
chr19,7900000,26600000,10.81917953491211
chr19,8000000,26600000,14.831966400146484
chr19,8100000,26600000,12.762994766235352
chr19,8200000,26600000,11.370354652404785
chr19,8300000,26600000,13.939518928527832
chr19,8400000,26600000,6.2042999267578125
chr19,8500000,26600000,12.891251564025879
chr19,8600000,26600000,9.783256530761719
chr19,8700000,26600000,11.652896881103516
chr19,8800000,26600000,6.967137336730957
chr19,8900000,26600000,7.8264923095703125
chr19,9000000,26600000,12.736886024475098
chr19,9100000,26600000,12.884211540222168
chr19,9200000,26600000,9.683838844299316
chr19,9300000,26600000,8.46755599975586
chr19,9400000,26600000,6.901249408721924
chr19,9500000,26600000,8.558647155761719
chr19,9600000,26600000,5.210808277130127
chr19,9700000,26600000,4.378556728363037
chr19,9800000,26600000,4.492067813873291
chr19,9900000,26600000,3.697885513305664
chr19,10000000,26600000,7.612734794616699
chr19,10100000,26600000,9.082343101501465
chr19,10200000,26600000,7.106381416320801
chr19,10300000,26600000,9.705488204956055
chr19,10400000,26600000,9.714277267456055
chr19,10500000,26600000,10.466628074645996
chr19,10600000,26600000,4.797429084777832
chr19,10700000,26600000,0.9094550013542175
chr19,10800000,26600000,3.8050642013549805
chr19,10900000,26600000,3.7441775798797607
chr19,11000000,26600000,4.8623833656311035
chr19,11100000,26600000,9.906919479370117
chr19,11200000,26600000,3.816460609436035
chr19,11300000,26600000,6.873785972595215
chr19,11400000,26600000,6.981877326965332
chr19,11500000,26600000,12.602130889892578
chr19,11600000,26600000,8.19190788269043
chr19,11700000,26600000,7.893829822540283
chr19,11800000,26600000,10.599867820739746
chr19,11900000,26600000,10.14747142791748
chr19,12000000,26600000,12.673099517822266
chr19,12100000,26600000,9.76720142364502
chr19,12200000,26600000,6.008131504058838
chr19,12300000,26600000,9.252241134643555
chr19,12400000,26600000,5.847841262817383
chr19,12500000,26600000,9.559996604919434
chr19,12600000,26600000,10.448565483093262
chr19,12700000,26600000,9.974675178527832
chr19,12800000,26600000,5.193937301635742
chr19,12900000,26600000,2.4648423194885254
chr19,13000000,26600000,6.361985683441162
chr19,13100000,26600000,8.718841552734375
chr19,13200000,26600000,4.725129127502441
chr19,13300000,26600000,9.284907341003418
chr19,13400000,26600000,10.788991928100586
chr19,13500000,26600000,3.811150550842285
chr19,13600000,26600000,4.838235378265381
chr19,13700000,26600000,10.182926177978516
chr19,13800000,26600000,15.235001564025879
chr19,13900000,26600000,15.152034759521484
chr19,14000000,26600000,8.3016357421875
chr19,14100000,26600000,10.3826322555542
chr19,14200000,26600000,4.92772912979126
chr19,14300000,26600000,16.559558868408203
chr19,14400000,26600000,12.395342826843262
chr19,14500000,26600000,13.994379043579102
chr19,14600000,26600000,10.705656051635742
chr19,14700000,26600000,10.665860176086426
chr19,14800000,26600000,12.828653335571289
chr19,14900000,26600000,14.557833671569824
chr19,15000000,26600000,14.317065238952637
chr19,15100000,26600000,10.596941947937012
chr19,15200000,26600000,10.489665031433105
chr19,15300000,26600000,12.352336883544922
chr19,15400000,26600000,15.149931907653809
chr19,15500000,26600000,18.89240264892578
chr19,15600000,26600000,7.33971643447876
chr19,15700000,26600000,12.721912384033203
chr19,15800000,26600000,5.9150261878967285
chr19,15900000,26600000,17.295679092407227
chr19,16000000,26600000,9.2056884765625
chr19,16100000,26600000,12.261966705322266
chr19,16200000,26600000,9.977978706359863
chr19,16300000,26600000,7.272617816925049
chr19,16400000,26600000,14.952614784240723
chr19,16500000,26600000,10.078453063964844
chr19,16600000,26600000,12.200733184814453
chr19,16700000,26600000,16.446029663085938
chr19,16800000,26600000,6.587674617767334
chr19,16900000,26600000,6.485052585601807
chr19,17000000,26600000,12.347453117370605
chr19,17100000,26600000,8.248370170593262
chr19,17200000,26600000,5.231683731079102
chr19,17300000,26600000,12.84140682220459
chr19,17400000,26600000,8.815620422363281
chr19,17500000,26600000,8.000170707702637
chr19,17600000,26600000,11.12480640411377
chr19,17700000,26600000,8.731925964355469
chr19,17800000,26600000,14.989882469177246
chr19,17900000,26600000,11.370831489562988
chr19,18000000,26600000,15.729467391967773
chr19,18100000,26600000,21.74396514892578
chr19,18200000,26600000,14.1868314743042
chr19,18300000,26600000,8.10189151763916
chr19,18400000,26600000,6.050532817840576
chr19,18500000,26600000,8.034692764282227
chr19,18600000,26600000,9.745704650878906
chr19,18700000,26600000,7.6973371505737305
chr19,18800000,26600000,5.178712844848633
chr19,18900000,26600000,9.183420181274414
chr19,19000000,26600000,2.7644879817962646
chr19,19100000,26600000,7.848629474639893
chr19,19200000,26600000,13.972914695739746
chr19,19300000,26600000,20.842609405517578
chr19,19400000,26600000,8.749754905700684
chr19,19500000,26600000,9.6143217086792
chr19,19600000,26600000,10.72701644897461
chr19,19700000,26600000,11.173998832702637
chr19,19800000,26600000,9.680357933044434
chr19,19900000,26600000,9.98957633972168
chr19,20000000,26600000,13.617902755737305
chr19,20100000,26600000,9.260354042053223
chr19,20200000,26600000,3.865954637527466
chr19,20300000,26600000,8.779156684875488
chr19,20400000,26600000,11.280950546264648
chr19,20500000,26600000,4.997919082641602
chr19,20600000,26600000,12.072493553161621
chr19,20700000,26600000,3.8900563716888428
chr19,20800000,26600000,9.342591285705566
chr19,20900000,26600000,9.587154388427734
chr19,21000000,26600000,18.15117835998535
chr19,21100000,26600000,12.248754501342773
chr19,21200000,26600000,7.682798862457275
chr19,21300000,26600000,9.90328311920166
chr19,21400000,26600000,8.010942459106445
chr19,21500000,26600000,5.03914737701416
chr19,21600000,26600000,5.494535446166992
chr19,21700000,26600000,10.986433029174805
chr19,21800000,26600000,12.829279899597168
chr19,21900000,26600000,5.346121788024902
chr19,22000000,26600000,9.147899627685547
chr19,22100000,26600000,9.756470680236816
chr19,22200000,26600000,24.48684310913086
chr19,22300000,26600000,15.077474594116211
chr19,22400000,26600000,12.8308744430542
chr19,22500000,26600000,10.809927940368652
chr19,22600000,26600000,10.370063781738281
chr19,22700000,26600000,17.182283401489258
chr19,22800000,26600000,20.02992820739746
chr19,22900000,26600000,7.5303826332092285
chr19,23000000,26600000,14.873761177062988
chr19,23100000,26600000,11.702722549438477
chr19,23200000,26600000,13.79647445678711
chr19,23300000,26600000,8.733025550842285
chr19,23400000,26600000,16.95415496826172
chr19,23500000,26600000,17.336559295654297
chr19,23600000,26600000,16.35516357421875
chr19,23700000,26600000,19.107202529907227
chr19,23800000,26600000,12.808126449584961
chr19,23900000,26600000,13.594605445861816
chr19,24000000,26600000,14.356436729431152
chr19,24100000,26600000,19.373815536499023
chr19,24200000,26600000,26.64164924621582
chr19,24300000,26600000,34.09476852416992
chr19,24400000,26600000,27.595874786376953
chr19,24500000,26600000,38.537044525146484
chr19,24600000,26600000,25.88695526123047
chr19,24700000,26600000,46.031585693359375
chr19,24800000,26600000,54.31147003173828
chr19,24900000,26600000,33.350460052490234
chr19,25000000,26600000,63.366947174072266
chr19,25100000,26600000,59.74212646484375
chr19,25200000,26600000,66.48802185058594
chr19,25300000,26600000,95.86784362792969
chr19,25400000,26600000,96.39237213134766
chr19,25500000,26600000,99.51979064941406
chr19,25600000,26600000,117.68402862548828
chr19,25700000,26600000,281.48291015625
chr19,25800000,26600000,332.8053283691406
chr19,25900000,26600000,445.0965576171875
chr19,26000000,26600000,427.0471496582031
chr19,26100000,26600000,446.1446533203125
chr19,26200000,26600000,477.67596435546875
chr19,26300000,26600000,696.1090087890625
chr19,26400000,26600000,1775.076416015625
chr19,26500000,26600000,4265.50146484375
chr19,26600000,26600000,14091.1748046875
chr19,1000000,26700000,1.4424450397491455
chr19,1100000,26700000,5.321568489074707
chr19,1200000,26700000,3.821303606033325
chr19,1300000,26700000,9.52538776397705
chr19,1400000,26700000,8.770003318786621
chr19,1500000,26700000,10.184240341186523
chr19,1600000,26700000,13.184223175048828
chr19,1700000,26700000,12.46334457397461
chr19,1800000,26700000,6.971093654632568
chr19,1900000,26700000,3.261366128921509
chr19,2000000,26700000,5.463813304901123
chr19,2100000,26700000,8.32111644744873
chr19,2200000,26700000,2.9139599800109863
chr19,2300000,26700000,7.0822930335998535
chr19,2400000,26700000,6.6102190017700195
chr19,2500000,26700000,7.78367805480957
chr19,2600000,26700000,11.815500259399414
chr19,2700000,26700000,9.682154655456543
chr19,2800000,26700000,19.048702239990234
chr19,2900000,26700000,9.091559410095215
chr19,3000000,26700000,9.415929794311523
chr19,3100000,26700000,3.9385886192321777
chr19,3200000,26700000,10.43576717376709
chr19,3300000,26700000,10.703372955322266
chr19,3400000,26700000,17.838909149169922
chr19,3500000,26700000,12.329390525817871
chr19,3600000,26700000,15.873270034790039
chr19,3700000,26700000,15.881686210632324
chr19,3800000,26700000,11.592962265014648
chr19,3900000,26700000,17.485918045043945
chr19,4000000,26700000,14.541637420654297
chr19,4100000,26700000,11.71963882446289
chr19,4200000,26700000,12.753469467163086
chr19,4300000,26700000,14.190298080444336
chr19,4400000,26700000,4.050994873046875
chr19,4500000,26700000,10.439455032348633
chr19,4600000,26700000,9.124604225158691
chr19,4700000,26700000,4.140178203582764
chr19,4800000,26700000,7.445073127746582
chr19,4900000,26700000,5.8097124099731445
chr19,5000000,26700000,3.0912184715270996
chr19,5100000,26700000,6.232379913330078
chr19,5200000,26700000,9.131528854370117
chr19,5300000,26700000,5.1609015464782715
chr19,5400000,26700000,1.2934114933013916
chr19,5500000,26700000,14.978080749511719
chr19,5600000,26700000,5.741941928863525
chr19,5700000,26700000,5.292446136474609
chr19,5800000,26700000,8.011816024780273
chr19,5900000,26700000,8.36743450164795
chr19,6000000,26700000,8.07339096069336
chr19,6100000,26700000,8.216614723205566
chr19,6200000,26700000,3.373215913772583
chr19,6300000,26700000,12.889816284179688
chr19,6400000,26700000,8.061752319335938
chr19,6500000,26700000,11.258365631103516
