chr,bin1_start,bin2_start,contact_count
chr19,17700000,21600000,2.0180680751800537
chr19,17800000,21600000,7.317766189575195
chr19,17900000,21600000,6.528029918670654
chr19,18000000,21600000,8.604544639587402
chr19,18100000,21600000,10.187141418457031
chr19,18200000,21600000,11.371994018554688
chr19,18300000,21600000,8.488208770751953
chr19,18400000,21600000,7.357655048370361
chr19,18500000,21600000,14.888398170471191
chr19,18600000,21600000,9.197799682617188
chr19,18700000,21600000,13.861241340637207
chr19,18800000,21600000,10.864992141723633
chr19,18900000,21600000,12.29831314086914
chr19,19000000,21600000,15.834616661071777
chr19,19100000,21600000,12.002763748168945
chr19,19200000,21600000,17.023372650146484
chr19,19300000,21600000,24.437528610229492
chr19,19400000,21600000,21.049535751342773
chr19,19500000,21600000,17.69265365600586
chr19,19600000,21600000,15.485421180725098
chr19,19700000,21600000,24.200807571411133
chr19,19800000,21600000,24.05605125427246
chr19,19900000,21600000,22.582530975341797
chr19,20000000,21600000,24.530237197875977
chr19,20100000,21600000,26.132837295532227
chr19,20200000,21600000,31.473995208740234
chr19,20300000,21600000,58.467403411865234
chr19,20400000,21600000,64.77235412597656
chr19,20500000,21600000,52.8013916015625
chr19,20600000,21600000,101.53580474853516
chr19,20700000,21600000,230.888427734375
chr19,20800000,21600000,148.25816345214844
chr19,20900000,21600000,115.14852905273438
chr19,21000000,21600000,147.49867248535156
chr19,21100000,21600000,165.97012329101562
chr19,21200000,21600000,270.44775390625
chr19,21300000,21600000,603.4560546875
chr19,21400000,21600000,1868.529052734375
chr19,21500000,21600000,4099.59814453125
chr19,21600000,21600000,14062.3173828125
chr19,1000000,21700000,1.268946886062622
chr19,1100000,21700000,1.190516471862793
chr19,1200000,21700000,1.1434037685394287
chr19,1300000,21700000,2.140813112258911
chr19,1400000,21700000,5.689849376678467
chr19,1500000,21700000,1.1701563596725464
chr19,1600000,21700000,1.0992255210876465
chr19,1700000,21700000,1.0423840284347534
chr19,1800000,21700000,2.101874351501465
chr19,1900000,21700000,3.9317679405212402
chr19,2000000,21700000,4.8638081550598145
chr19,2100000,21700000,2.766033172607422
chr19,2200000,21700000,3.4731929302215576
chr19,2300000,21700000,4.285243988037109
chr19,2400000,21700000,1.2136003971099854
chr19,2500000,21700000,4.056684970855713
chr19,2600000,21700000,4.800938129425049
chr19,2700000,21700000,3.9122447967529297
chr19,2800000,21700000,3.199068307876587
chr19,2900000,21700000,2.8073134422302246
chr19,3000000,21700000,4.281073093414307
chr19,3100000,21700000,8.182007789611816
chr19,3300000,21700000,3.6624388694763184
chr19,3400000,21700000,3.0740950107574463
chr19,3500000,21700000,6.804325580596924
chr19,3600000,21700000,5.67136812210083
chr19,3700000,21700000,3.1442699432373047
chr19,3800000,21700000,4.45304012298584
chr19,3900000,21700000,2.1768839359283447
chr19,4000000,21700000,11.188880920410156
chr19,4100000,21700000,5.821142196655273
chr19,4200000,21700000,5.808465003967285
chr19,4300000,21700000,5.5503106117248535
chr19,4400000,21700000,7.307248115539551
chr19,4500000,21700000,10.41404914855957
chr19,4600000,21700000,8.399006843566895
chr19,4700000,21700000,5.729241371154785
chr19,4800000,21700000,2.8925724029541016
chr19,4900000,21700000,7.317701816558838
chr19,5000000,21700000,4.7050628662109375
chr19,5100000,21700000,8.558003425598145
chr19,5200000,21700000,5.517933368682861
chr19,5300000,21700000,3.796297788619995
chr19,5400000,21700000,8.144658088684082
chr19,5500000,21700000,9.766715049743652
chr19,5600000,21700000,5.176070690155029
chr19,5700000,21700000,4.812882900238037
chr19,5800000,21700000,13.820938110351562
chr19,5900000,21700000,6.501260280609131
chr19,6000000,21700000,4.293638229370117
chr19,6100000,21700000,2.830676555633545
chr19,6200000,21700000,4.11974573135376
chr19,6300000,21700000,4.544687271118164
chr19,6400000,21700000,3.7838382720947266
chr19,6500000,21700000,2.7963175773620605
chr19,6600000,21700000,7.853221416473389
chr19,6700000,21700000,3.5044307708740234
chr19,6800000,21700000,6.867101669311523
chr19,6900000,21700000,8.674032211303711
chr19,7000000,21700000,10.011307716369629
chr19,7100000,21700000,9.252663612365723
chr19,7200000,21700000,6.239350318908691
chr19,7300000,21700000,8.544137001037598
chr19,7400000,21700000,7.117466926574707
chr19,7500000,21700000,9.765336036682129
chr19,7600000,21700000,6.278550148010254
chr19,7700000,21700000,6.477352619171143
chr19,7800000,21700000,1.9309184551239014
chr19,8000000,21700000,2.9763591289520264
chr19,8100000,21700000,3.9186410903930664
chr19,8200000,21700000,2.0825395584106445
chr19,8300000,21700000,2.9939424991607666
chr19,8400000,21700000,7.736028671264648
chr19,8500000,21700000,4.312984466552734
chr19,8600000,21700000,4.073067665100098
chr19,8700000,21700000,4.37322998046875
chr19,8800000,21700000,2.1620373725891113
chr19,8900000,21700000,3.1127750873565674
chr19,9000000,21700000,3.9389142990112305
chr19,9100000,21700000,4.997507095336914
chr19,9200000,21700000,5.513239860534668
chr19,9300000,21700000,2.637061357498169
chr19,9400000,21700000,7.328287601470947
chr19,9500000,21700000,9.586198806762695
chr19,9600000,21700000,0.808833122253418
chr19,9700000,21700000,5.733598232269287
chr19,9800000,21700000,2.505725622177124
chr19,9900000,21700000,1.680243968963623
chr19,10000000,21700000,3.479961633682251
chr19,10100000,21700000,7.548213005065918
chr19,10200000,21700000,4.6824445724487305
chr19,10300000,21700000,1.9812541007995605
chr19,10400000,21700000,2.7099761962890625
chr19,10500000,21700000,3.548781633377075
chr19,10600000,21700000,7.121896743774414
chr19,10700000,21700000,5.19968318939209
chr19,10800000,21700000,4.445780277252197
chr19,10900000,21700000,0.8848921656608582
chr19,11000000,21700000,7.391867160797119
chr19,11100000,21700000,2.8288536071777344
chr19,11200000,21700000,9.09587287902832
chr19,11300000,21700000,5.574395179748535
chr19,11400000,21700000,3.7788102626800537
chr19,11500000,21700000,4.291840076446533
chr19,11600000,21700000,7.707492828369141
chr19,11700000,21700000,8.241573333740234
chr19,11800000,21700000,11.678329467773438
chr19,11900000,21700000,6.094440937042236
chr19,12000000,21700000,7.48244047164917
chr19,12100000,21700000,4.539544105529785
chr19,12200000,21700000,12.147412300109863
chr19,12300000,21700000,5.425325393676758
chr19,12400000,21700000,7.195108413696289
chr19,12500000,21700000,7.101353168487549
chr19,12600000,21700000,8.664306640625
chr19,12700000,21700000,2.556339979171753
chr19,12800000,21700000,9.877357482910156
chr19,12900000,21700000,2.3589720726013184
chr19,13000000,21700000,11.054044723510742
chr19,13100000,21700000,11.328877449035645
chr19,13200000,21700000,9.68289852142334
chr19,13300000,21700000,11.512301445007324
chr19,13400000,21700000,5.575730800628662
chr19,13500000,21700000,10.82980728149414
chr19,13600000,21700000,5.58566427230835
chr19,13700000,21700000,11.647448539733887
chr19,13800000,21700000,6.336886882781982
chr19,13900000,21700000,7.122952938079834
chr19,14000000,21700000,7.854527950286865
chr19,14100000,21700000,5.281279563903809
chr19,14200000,21700000,8.37941837310791
chr19,14300000,21700000,7.251523971557617
chr19,14400000,21700000,14.342164039611816
chr19,14500000,21700000,10.445555686950684
chr19,14600000,21700000,10.044139862060547
chr19,14700000,21700000,7.236076354980469
chr19,14800000,21700000,7.713256359100342
chr19,14900000,21700000,4.5883965492248535
chr19,15000000,21700000,4.576746940612793
chr19,15100000,21700000,3.329378366470337
chr19,15200000,21700000,5.90932035446167
chr19,15400000,21700000,4.062597751617432
chr19,15500000,21700000,3.9489476680755615
chr19,15600000,21700000,7.793695449829102
chr19,15700000,21700000,3.895949363708496
chr19,15800000,21700000,2.799825668334961
chr19,15900000,21700000,5.029930591583252
chr19,16000000,21700000,1.913649559020996
chr19,16100000,21700000,7.627479553222656
chr19,16200000,21700000,3.7288548946380615
chr19,16300000,21700000,9.290220260620117
chr19,16400000,21700000,5.90013313293457
chr19,16500000,21700000,5.584158420562744
chr19,16600000,21700000,6.5677666664123535
chr19,16700000,21700000,2.878682851791382
chr19,16900000,21700000,5.089009761810303
chr19,17000000,21700000,4.273169994354248
chr19,17100000,21700000,2.2000060081481934
chr19,17200000,21700000,3.961998701095581
chr19,17300000,21700000,6.004647731781006
chr19,17400000,21700000,9.213289260864258
chr19,17500000,21700000,4.630178928375244
chr19,17600000,21700000,8.225725173950195
chr19,17700000,21700000,5.467099666595459
chr19,17800000,21700000,7.552146911621094
chr19,17900000,21700000,4.91248083114624
chr19,18000000,21700000,12.626448631286621
chr19,18100000,21700000,12.878946304321289
chr19,18200000,21700000,8.402071952819824
chr19,18300000,21700000,11.071764945983887
chr19,18400000,21700000,6.644149303436279
chr19,18500000,21700000,6.7223005294799805
chr19,18600000,21700000,17.442277908325195
chr19,18700000,21700000,10.728901863098145
chr19,18800000,21700000,8.99375057220459
chr19,18900000,21700000,21.357093811035156
chr19,19000000,21700000,11.775696754455566
chr19,19100000,21700000,19.87113380432129
chr19,19200000,21700000,26.47492790222168
chr19,19300000,21700000,17.47026824951172
chr19,19400000,21700000,14.04958724975586
chr19,19500000,21700000,19.527341842651367
chr19,19600000,21700000,19.577220916748047
chr19,19700000,21700000,28.847206115722656
chr19,19800000,21700000,25.34376335144043
chr19,19900000,21700000,30.588899612426758
chr19,20000000,21700000,30.125940322875977
chr19,20100000,21700000,19.38457679748535
chr19,20200000,21700000,39.07999801635742
chr19,20300000,21700000,53.707855224609375
chr19,20400000,21700000,54.717464447021484
chr19,20500000,21700000,67.31434631347656
chr19,20600000,21700000,97.30304718017578
chr19,20700000,21700000,168.78419494628906
chr19,20800000,21700000,124.12797546386719
chr19,20900000,21700000,112.9460220336914
chr19,21000000,21700000,136.74691772460938
chr19,21100000,21700000,164.86276245117188
chr19,21200000,21700000,199.2330780029297
chr19,21300000,21700000,478.32257080078125
chr19,21400000,21700000,1572.5574951171875
chr19,21500000,21700000,2264.4755859375
chr19,21600000,21700000,5148.73779296875
chr19,21700000,21700000,15221.2060546875
chr19,1000000,21800000,6.14141845703125
chr19,1100000,21800000,2.3047330379486084
chr19,1200000,21800000,3.3202905654907227
chr19,1300000,21800000,7.252738952636719
chr19,1400000,21800000,1.1015037298202515
chr19,1500000,21800000,1.132658839225769
chr19,1600000,21800000,2.1280019283294678
chr19,1700000,21800000,3.0269429683685303
chr19,1800000,21800000,5.086299896240234
chr19,1900000,21800000,6.660106182098389
chr19,2000000,21800000,1.8831791877746582
chr19,2100000,21800000,3.5698611736297607
chr19,2200000,21800000,11.766632080078125
chr19,2300000,21800000,6.221886157989502
chr19,2400000,21800000,4.698843002319336
chr19,2500000,21800000,9.81672191619873
chr19,2600000,21800000,5.576511383056641
chr19,2700000,21800000,5.68031644821167
chr19,2800000,21800000,2.0643699169158936
chr19,2900000,21800000,1.8115689754486084
chr19,3000000,21800000,1.035971760749817
chr19,3100000,21800000,6.159857273101807
chr19,3200000,21800000,3.1192831993103027
chr19,3300000,21800000,1.181692123413086
chr19,3400000,21800000,3.9674479961395264
chr19,3500000,21800000,4.390854835510254
chr19,3600000,21800000,3.2937779426574707
chr19,3700000,21800000,6.087024688720703
chr19,3800000,21800000,7.183904647827148
chr19,3900000,21800000,2.107125997543335
chr19,4000000,21800000,6.4982008934021
chr19,4100000,21800000,4.6955037117004395
chr19,4200000,21800000,10.307611465454102
chr19,4300000,21800000,4.4770426750183105
chr19,4400000,21800000,13.262041091918945
chr19,4500000,21800000,10.080331802368164
chr19,4600000,21800000,3.613271951675415
chr19,4700000,21800000,4.621374130249023
chr19,4800000,21800000,7.466347694396973
chr19,4900000,21800000,5.059433937072754
chr19,5000000,21800000,6.37600564956665
chr19,5100000,21800000,10.124600410461426
chr19,5200000,21800000,8.901853561401367
chr19,5300000,21800000,6.430630683898926
chr19,5400000,21800000,2.2524752616882324
chr19,5500000,21800000,10.399116516113281
chr19,5600000,21800000,7.014285564422607
chr19,5700000,21800000,8.385578155517578
chr19,5800000,21800000,9.810568809509277
chr19,5900000,21800000,3.1464641094207764
chr19,6000000,21800000,7.273086071014404
chr19,6100000,21800000,7.306581020355225
chr19,6200000,21800000,3.987729072570801
chr19,6300000,21800000,2.639432191848755
chr19,6400000,21800000,0.9156464338302612
chr19,6500000,21800000,3.6089465618133545
chr19,6600000,21800000,8.551761627197266
chr19,6700000,21800000,2.2614212036132812
chr19,6800000,21800000,5.697468280792236
chr19,6900000,21800000,9.328971862792969
chr19,7000000,21800000,7.928588390350342
chr19,7100000,21800000,5.373697757720947
chr19,7200000,21800000,8.0525484085083
chr19,7300000,21800000,9.304134368896484
chr19,7400000,21800000,3.4446942806243896
chr19,7500000,21800000,4.296548843383789
chr19,7600000,21800000,1.7363871335983276
chr19,7700000,21800000,6.269786834716797
chr19,7900000,21800000,5.842278957366943
chr19,8000000,21800000,3.8413093090057373
chr19,8100000,21800000,3.7930686473846436
chr19,8200000,21800000,3.023707389831543
chr19,8300000,21800000,2.8980021476745605
chr19,8400000,21800000,1.8720321655273438
chr19,8500000,21800000,5.218469142913818
chr19,8600000,21800000,3.942546844482422
chr19,8700000,21800000,3.1748175621032715
chr19,8800000,21800000,2.0927553176879883
chr19,8900000,21800000,2.0086843967437744
chr19,9100000,21800000,0.9674725532531738
chr19,9200000,21800000,3.5577125549316406
chr19,9300000,21800000,5.955966472625732
chr19,9400000,21800000,7.093453407287598
chr19,9500000,21800000,4.639504909515381
chr19,9600000,21800000,4.697484970092773
chr19,9700000,21800000,4.757027626037598
chr19,9800000,21800000,4.042383193969727
chr19,9900000,21800000,8.945204734802246
chr19,10000000,21800000,6.736893653869629
chr19,10100000,21800000,4.059072971343994
chr19,10200000,21800000,7.251834392547607
chr19,10300000,21800000,2.876647472381592
chr19,10400000,21800000,2.623135566711426
chr19,10500000,21800000,3.43506121635437
chr19,10600000,21800000,1.7234190702438354
chr19,10700000,21800000,0.8388433456420898
chr19,10800000,21800000,4.303316116333008
chr19,10900000,21800000,2.569607734680176
chr19,11000000,21800000,2.6831233501434326
chr19,11100000,21800000,3.650938034057617
chr19,11200000,21800000,2.6413190364837646
chr19,11300000,21800000,3.5971763134002686
chr19,11400000,21800000,4.572148323059082
chr19,11500000,21800000,2.4925851821899414
chr19,11600000,21800000,4.144726276397705
chr19,11700000,21800000,0.7977473139762878
chr19,11800000,21800000,14.782283782958984
chr19,11900000,21800000,7.584615707397461
chr19,12000000,21800000,4.526666641235352
chr19,12100000,21800000,12.303410530090332
chr19,12200000,21800000,7.235784530639648
chr19,12300000,21800000,8.402355194091797
chr19,12400000,21800000,3.869189977645874
chr19,12500000,21800000,7.733015060424805
chr19,12600000,21800000,11.182212829589844
chr19,12700000,21800000,9.897688865661621
chr19,12800000,21800000,7.170629501342773
chr19,12900000,21800000,6.850137233734131
chr19,13000000,21800000,10.699819564819336
chr19,13100000,21800000,9.399295806884766
chr19,13200000,21800000,13.632888793945312
chr19,13300000,21800000,6.857471942901611
chr19,13400000,21800000,5.397057056427002
chr19,13500000,21800000,4.367819786071777
chr19,13600000,21800000,2.703336238861084
chr19,13700000,21800000,3.7580692768096924
chr19,13800000,21800000,7.010082721710205
chr19,13900000,21800000,8.61837387084961
chr19,14000000,21800000,9.292348861694336
chr19,14100000,21800000,12.780104637145996
chr19,14200000,21800000,7.209689617156982
chr19,14300000,21800000,7.896543502807617
chr19,14400000,21800000,9.255047798156738
chr19,14500000,21800000,4.212845325469971
chr19,14600000,21800000,8.912086486816406
chr19,14700000,21800000,7.004197120666504
chr19,14800000,21800000,8.29565143585205
chr19,14900000,21800000,7.106179714202881
chr19,15000000,21800000,8.8601713180542
chr19,15100000,21800000,1.6113444566726685
chr19,15200000,21800000,6.673283576965332
chr19,15300000,21800000,4.659844398498535
chr19,15400000,21800000,4.915515899658203
chr19,15500000,21800000,5.733606338500977
chr19,15600000,21800000,4.714967250823975
chr19,15700000,21800000,5.656656265258789
chr19,15800000,21800000,9.937054634094238
chr19,15900000,21800000,2.921248197555542
chr19,16000000,21800000,3.7046539783477783
chr19,16100000,21800000,5.537293434143066
chr19,16200000,21800000,8.12106990814209
chr19,16300000,21800000,2.5692903995513916
chr19,16400000,21800000,2.855531930923462
chr19,16500000,21800000,7.206953048706055
chr19,16600000,21800000,4.540931224822998
chr19,16700000,21800000,5.572871685028076
chr19,16800000,21800000,3.9577274322509766
chr19,16900000,21800000,8.866679191589355
chr19,17000000,21800000,5.1702961921691895
chr19,17100000,21800000,3.194260835647583
chr19,17200000,21800000,1.9175184965133667
chr19,17300000,21800000,2.9061148166656494
chr19,17400000,21800000,3.5672202110290527
chr19,17500000,21800000,5.378166675567627
chr19,17600000,21800000,7.962132453918457
chr19,17700000,21800000,3.5279383659362793
chr19,17800000,21800000,8.223906517028809
chr19,17900000,21800000,5.70607328414917
chr19,18000000,21800000,10.341553688049316
chr19,18100000,21800000,11.575796127319336
chr19,18200000,21800000,9.036476135253906
chr19,18300000,21800000,10.716971397399902
chr19,18400000,21800000,11.94372844696045
chr19,18500000,21800000,19.52065658569336
chr19,18600000,21800000,14.471436500549316
chr19,18700000,21800000,16.443069458007812
chr19,18800000,21800000,15.828267097473145
chr19,18900000,21800000,14.057442665100098
chr19,19000000,21800000,21.168357849121094
chr19,19100000,21800000,32.34870529174805
chr19,19200000,21800000,23.146554946899414
chr19,19300000,21800000,16.020414352416992
chr19,19400000,21800000,12.799407005310059
chr19,19500000,21800000,22.33824348449707
chr19,19600000,21800000,13.535622596740723
chr19,19700000,21800000,8.461454391479492
chr19,19800000,21800000,21.02710723876953
chr19,19900000,21800000,31.25360870361328
chr19,20000000,21800000,28.302894592285156
chr19,20100000,21800000,18.76340103149414
chr19,20200000,21800000,50.723487854003906
chr19,20300000,21800000,56.392452239990234
chr19,20400000,21800000,66.66165161132812
chr19,20500000,21800000,73.30192565917969
chr19,20600000,21800000,83.31748962402344
chr19,20700000,21800000,131.92355346679688
chr19,20800000,21800000,89.2545166015625
chr19,20900000,21800000,81.56117248535156
chr19,21000000,21800000,97.12488555908203
chr19,21100000,21800000,130.56524658203125
chr19,21200000,21800000,123.52980041503906
chr19,21300000,21800000,361.79864501953125
chr19,21400000,21800000,837.6835327148438
chr19,21500000,21800000,1193.2403564453125
chr19,21600000,21800000,1541.1064453125
chr19,21700000,21800000,2325.474609375
chr19,21800000,21800000,19247.640625
chr19,1000000,21900000,2.6816909313201904
chr19,1100000,21900000,2.515942335128784
chr19,1200000,21900000,1.2081890106201172
chr19,1300000,21900000,9.048446655273438
chr19,1500000,21900000,6.182286739349365
chr19,1600000,21900000,1.1615076065063477
chr19,1700000,21900000,2.2028911113739014
chr19,1800000,21900000,13.325798988342285
chr19,1900000,21900000,2.077270984649658
chr19,2000000,21900000,4.111513137817383
chr19,2100000,21900000,5.845512866973877
chr19,2200000,21900000,4.587480068206787
chr19,2300000,21900000,5.660057544708252
chr19,2400000,21900000,3.8470890522003174
chr19,2500000,21900000,5.358170509338379
chr19,2600000,21900000,5.0729594230651855
chr19,2700000,21900000,7.234347343444824
chr19,2800000,21900000,3.3803277015686035
chr19,2900000,21900000,3.955167770385742
chr19,3000000,21900000,6.785458564758301
chr19,3100000,21900000,7.684978485107422
chr19,3200000,21900000,4.540185451507568
chr19,3300000,21900000,5.159936904907227
chr19,3400000,21900000,2.165515422821045
chr19,3500000,21900000,3.5949294567108154
chr19,3600000,21900000,7.191249370574951
chr19,3700000,21900000,7.752323627471924
chr19,3800000,21900000,4.705349445343018
chr19,3900000,21900000,6.9006781578063965
chr19,4000000,21900000,9.458274841308594
chr19,4100000,21900000,4.100645542144775
chr19,4200000,21900000,11.252216339111328
chr19,4300000,21900000,8.797186851501465
chr19,4400000,21900000,10.616755485534668
chr19,4500000,21900000,8.803287506103516
chr19,4600000,21900000,12.819293022155762
chr19,4700000,21900000,11.09874439239502
chr19,4800000,21900000,10.18821907043457
chr19,4900000,21900000,12.150793075561523
chr19,5000000,21900000,4.971651554107666
chr19,5100000,21900000,9.042900085449219
chr19,5200000,21900000,6.802342891693115
chr19,5300000,21900000,8.022791862487793
chr19,5400000,21900000,8.606134414672852
chr19,5500000,21900000,11.352107048034668
chr19,5600000,21900000,6.563216209411621
chr19,5700000,21900000,8.136929512023926
chr19,5800000,21900000,4.868010997772217
chr19,5900000,21900000,9.15949535369873
chr19,6000000,21900000,7.939602851867676
chr19,6100000,21900000,2.991062641143799
chr19,6200000,21900000,5.441462993621826
chr19,6300000,21900000,7.683503150939941
chr19,6400000,21900000,2.9986729621887207
chr19,6500000,21900000,5.9095139503479
chr19,6600000,21900000,6.223639011383057
chr19,6700000,21900000,6.171652793884277
chr19,6800000,21900000,12.439186096191406
chr19,6900000,21900000,6.110335350036621
chr19,7000000,21900000,17.310352325439453
chr19,7100000,21900000,7.821535587310791
chr19,7200000,21900000,7.691684246063232
chr19,7300000,21900000,5.642654895782471
chr19,7400000,21900000,12.534570693969727
chr19,7500000,21900000,6.566407203674316
chr19,7600000,21900000,12.320829391479492
chr19,7700000,21900000,7.822125434875488
chr19,7800000,21900000,6.120973110198975
chr19,7900000,21900000,2.1258914470672607
chr19,8000000,21900000,8.386665344238281
chr19,8100000,21900000,5.175838947296143
chr19,8200000,21900000,3.300804376602173
chr19,8300000,21900000,4.218105792999268
chr19,8400000,21900000,5.1089701652526855
chr19,8500000,21900000,2.278679132461548
chr19,8600000,21900000,1.075961947441101
chr19,8700000,21900000,3.4657628536224365
chr19,8800000,21900000,5.71134614944458
chr19,8900000,21900000,3.289144992828369
chr19,9000000,21900000,4.162093162536621
chr19,9100000,21900000,3.1683995723724365
chr19,9200000,21900000,2.9128100872039795
chr19,9300000,21900000,12.074734687805176
chr19,9400000,21900000,10.647323608398438
chr19,9500000,21900000,3.376450777053833
chr19,9600000,21900000,5.982631206512451
chr19,9700000,21900000,5.192968845367432
chr19,9800000,21900000,1.7651333808898926
chr19,9900000,21900000,5.3263397216796875
chr19,10000000,21900000,6.434988498687744
chr19,10100000,21900000,4.4310526847839355
chr19,10200000,21900000,3.9582016468048096
chr19,10300000,21900000,5.2337799072265625
chr19,10400000,21900000,4.772539138793945
chr19,10500000,21900000,3.7498555183410645
chr19,10600000,21900000,9.406779289245605
chr19,10700000,21900000,3.662864923477173
chr19,10800000,21900000,4.697678565979004
chr19,10900000,21900000,3.7401206493377686
chr19,11000000,21900000,4.881681442260742
chr19,11100000,21900000,3.9855153560638428
chr19,11200000,21900000,4.805622100830078
chr19,11300000,21900000,4.908533573150635
chr19,11400000,21900000,0.998229444026947
chr19,11500000,21900000,5.442018985748291
chr19,11600000,21900000,8.14419937133789
chr19,11700000,21900000,6.095978736877441
chr19,11800000,21900000,9.492325782775879
chr19,11900000,21900000,12.879504203796387
chr19,12000000,21900000,2.9648983478546143
chr19,12100000,21900000,11.512211799621582
chr19,12200000,21900000,16.785125732421875
chr19,12300000,21900000,9.172359466552734
chr19,12400000,21900000,10.98179817199707
chr19,12500000,21900000,9.379644393920898
chr19,12600000,21900000,8.137978553771973
chr19,12700000,21900000,9.90433406829834
chr19,12800000,21900000,4.348753452301025
chr19,12900000,21900000,4.154385566711426
chr19,13000000,21900000,12.578857421875
chr19,13100000,21900000,5.985385894775391
chr19,13200000,21900000,11.161670684814453
chr19,13300000,21900000,9.357376098632812
chr19,13400000,21900000,16.693012237548828
chr19,13500000,21900000,7.6289496421813965
chr19,13600000,21900000,6.885839462280273
chr19,13700000,21900000,11.281777381896973
chr19,13800000,21900000,5.739372730255127
chr19,13900000,21900000,8.46735668182373
chr19,14000000,21900000,5.53304386138916
chr19,14100000,21900000,10.230947494506836
chr19,14200000,21900000,11.805594444274902
chr19,14300000,21900000,14.36699104309082
chr19,14400000,21900000,14.144471168518066
chr19,14500000,21900000,8.278050422668457
chr19,14600000,21900000,8.844367027282715
chr19,14700000,21900000,9.55759048461914
chr19,14800000,21900000,8.150289535522461
chr19,14900000,21900000,5.818050384521484
chr19,15000000,21900000,6.770491600036621
chr19,15100000,21900000,1.7590105533599854
chr19,15200000,21900000,8.325523376464844
chr19,15300000,21900000,5.086879730224609
chr19,15400000,21900000,4.292784690856934
chr19,15500000,21900000,4.172695159912109
chr19,15600000,21900000,7.205875396728516
chr19,15700000,21900000,7.204214096069336
chr19,15800000,21900000,5.916927814483643
chr19,15900000,21900000,2.1259706020355225
chr19,16000000,21900000,5.055192470550537
chr19,16100000,21900000,5.037282943725586
chr19,16200000,21900000,9.850329399108887
chr19,16300000,21900000,4.20711612701416
chr19,16400000,21900000,3.1172173023223877
chr19,16500000,21900000,4.917130470275879
chr19,16600000,21900000,5.948482513427734
chr19,16700000,21900000,7.097507953643799
chr19,16800000,21900000,3.2403147220611572
chr19,16900000,21900000,5.377352714538574
chr19,17000000,21900000,6.772932052612305
chr19,17100000,21900000,6.97397518157959
chr19,17200000,21900000,7.32634973526001
chr19,17300000,21900000,4.22991418838501
chr19,17400000,21900000,5.841188430786133
chr19,17500000,21900000,9.785050392150879
chr19,17600000,21900000,8.691794395446777
chr19,17700000,21900000,3.851243734359741
chr19,17800000,21900000,2.9925193786621094
chr19,17900000,21900000,4.152657508850098
chr19,18000000,21900000,15.394457817077637
chr19,18100000,21900000,22.35709571838379
chr19,18200000,21900000,14.796889305114746
chr19,18300000,21900000,15.298810958862305
chr19,18400000,21900000,11.032382011413574
chr19,18500000,21900000,11.542677879333496
chr19,18600000,21900000,11.409393310546875
chr19,18700000,21900000,17.005203247070312
chr19,18800000,21900000,16.414854049682617
chr19,18900000,21900000,7.221499919891357
chr19,19000000,21900000,16.886804580688477
chr19,19100000,21900000,10.498516082763672
chr19,19200000,21900000,16.243547439575195
chr19,19300000,21900000,18.460134506225586
chr19,19400000,21900000,14.845636367797852
chr19,19500000,21900000,28.136947631835938
chr19,19600000,21900000,21.67153549194336
chr19,19700000,21900000,22.168500900268555
chr19,19800000,21900000,20.084806442260742
chr19,19900000,21900000,21.548044204711914
chr19,20000000,21900000,26.215309143066406
chr19,20100000,21900000,19.59234619140625
chr19,20200000,21900000,33.786224365234375
chr19,20300000,21900000,40.39897537231445
chr19,20400000,21900000,47.849178314208984
chr19,20500000,21900000,45.44313049316406
chr19,20600000,21900000,70.19185638427734
chr19,20700000,21900000,82.97450256347656
chr19,20800000,21900000,83.38096618652344
chr19,20900000,21900000,78.61650848388672
chr19,21000000,21900000,75.06233978271484
chr19,21100000,21900000,92.2255859375
chr19,21200000,21900000,119.32792663574219
chr19,21300000,21900000,247.33531188964844
chr19,21400000,21900000,497.8129577636719
chr19,21500000,21900000,598.9501342773438
chr19,21600000,21900000,683.8941040039062
chr19,21700000,21900000,867.96826171875
chr19,21800000,21900000,1831.6705322265625
chr19,21900000,21900000,16755.455078125
chr19,1100000,22000000,2.4144115447998047
chr19,1200000,22000000,2.3188652992248535
chr19,1300000,22000000,8.683297157287598
chr19,1400000,22000000,3.4617676734924316
chr19,1500000,22000000,4.746240615844727
chr19,1600000,22000000,1.1146349906921387
chr19,1700000,22000000,2.1139936447143555
chr19,1800000,22000000,4.262679100036621
chr19,1900000,22000000,4.983606815338135
chr19,2100000,22000000,5.609617710113525
chr19,2200000,22000000,7.043764114379883
chr19,2300000,22000000,4.3453168869018555
chr19,2400000,22000000,2.461226463317871
chr19,2500000,22000000,3.08516526222229
chr19,2600000,22000000,8.762832641601562
chr19,2700000,22000000,7.934177398681641
chr19,2800000,22000000,6.487829208374023
chr19,2900000,22000000,3.7955570220947266
chr19,3000000,22000000,8.682175636291504
chr19,3100000,22000000,9.2185640335083
chr19,3200000,22000000,3.2677249908447266
chr19,3300000,22000000,4.95170783996582
chr19,3400000,22000000,6.234378814697266
chr19,3500000,22000000,5.749760150909424
chr19,3600000,22000000,9.201395988464355
chr19,3700000,22000000,8.5022611618042
chr19,3800000,22000000,10.53608512878418
chr19,3900000,22000000,5.518501281738281
chr19,4000000,22000000,4.538293361663818
chr19,4100000,22000000,9.837909698486328
chr19,4200000,22000000,7.8531880378723145
chr19,4300000,22000000,8.442176818847656
chr19,4400000,22000000,7.409685134887695
