chr,bin1_start,bin2_start,contact_count
chr19,23300000,26700000,3.8920300006866455
chr19,23400000,26700000,6.466079235076904
chr19,23500000,26700000,5.788273811340332
chr19,23600000,26700000,0.9762032628059387
chr19,23700000,26700000,6.976310729980469
chr19,23800000,26700000,7.866519451141357
chr19,23900000,26700000,6.853718280792236
chr19,24000000,26700000,8.392799377441406
chr19,24100000,26700000,11.737442970275879
chr19,24200000,26700000,14.408027648925781
chr19,24300000,26700000,14.61585521697998
chr19,24400000,26700000,13.0289945602417
chr19,24500000,26700000,31.118850708007812
chr19,24600000,26700000,14.89798641204834
chr19,24700000,26700000,35.46785354614258
chr19,24800000,26700000,34.89373016357422
chr19,24900000,26700000,22.493934631347656
chr19,25000000,26700000,49.958744049072266
chr19,25100000,26700000,30.921342849731445
chr19,25200000,26700000,36.5793342590332
chr19,25300000,26700000,46.06647491455078
chr19,25400000,26700000,47.29462432861328
chr19,25500000,26700000,49.49143981933594
chr19,25600000,26700000,93.2094497680664
chr19,25700000,26700000,215.599853515625
chr19,25800000,26700000,233.60643005371094
chr19,25900000,26700000,309.73345947265625
chr19,26000000,26700000,376.3286437988281
chr19,26100000,26700000,318.7530822753906
chr19,26200000,26700000,343.77044677734375
chr19,26300000,26700000,555.795166015625
chr19,26400000,26700000,1393.9080810546875
chr19,26500000,26700000,2119.44384765625
chr19,26600000,26700000,3975.10546875
chr19,26700000,26700000,13595.3330078125
chr19,1000000,26800000,6.199653625488281
chr19,1100000,26800000,11.693981170654297
chr19,1200000,26800000,6.767039775848389
chr19,1300000,26800000,14.69360637664795
chr19,1400000,26800000,3.375784158706665
chr19,1500000,26800000,5.777126312255859
chr19,1600000,26800000,8.76908016204834
chr19,1700000,26800000,5.335134029388428
chr19,1800000,26800000,11.161262512207031
chr19,1900000,26800000,7.154347896575928
chr19,2000000,26800000,5.945952892303467
chr19,2100000,26800000,4.797043323516846
chr19,2200000,26800000,8.344719886779785
chr19,2300000,26800000,11.097743034362793
chr19,2400000,26800000,5.08892297744751
chr19,2500000,26800000,10.193634033203125
chr19,2600000,26800000,9.661819458007812
chr19,2700000,26800000,21.16273307800293
chr19,2800000,26800000,12.782805442810059
chr19,2900000,26800000,6.542741775512695
chr19,3000000,26800000,7.596146583557129
chr19,3100000,26800000,8.361332893371582
chr19,3200000,26800000,4.289048194885254
chr19,3300000,26800000,9.671463012695312
chr19,3400000,26800000,18.058889389038086
chr19,3500000,26800000,14.441370010375977
chr19,3600000,26800000,14.630462646484375
chr19,3700000,26800000,24.99431800842285
chr19,3800000,26800000,12.006915092468262
chr19,3900000,26800000,12.011030197143555
chr19,4000000,26800000,16.03310775756836
chr19,4100000,26800000,18.921281814575195
chr19,4200000,26800000,8.100777626037598
chr19,4300000,26800000,5.690160751342773
chr19,4400000,26800000,5.750307083129883
chr19,4500000,26800000,5.421772003173828
chr19,4600000,26800000,8.555752754211426
chr19,4700000,26800000,1.9698820114135742
chr19,4800000,26800000,9.98188591003418
chr19,4900000,26800000,4.367424011230469
chr19,5000000,26800000,7.890141010284424
chr19,5100000,26800000,3.024531602859497
chr19,5200000,26800000,9.750697135925293
chr19,5300000,26800000,11.676785469055176
chr19,5400000,26800000,12.044097900390625
chr19,5500000,26800000,8.816670417785645
chr19,5600000,26800000,5.4012346267700195
chr19,5700000,26800000,7.931839942932129
chr19,5800000,26800000,10.271272659301758
chr19,5900000,26800000,7.59098482131958
chr19,6000000,26800000,2.1392486095428467
chr19,6100000,26800000,7.787753582000732
chr19,6200000,26800000,9.394217491149902
chr19,6300000,26800000,5.611413478851318
chr19,6400000,26800000,10.543622016906738
chr19,6500000,26800000,9.578529357910156
chr19,6600000,26800000,8.084756851196289
chr19,6700000,26800000,7.292044639587402
chr19,6800000,26800000,9.100142478942871
chr19,6900000,26800000,14.809664726257324
chr19,7000000,26800000,13.173178672790527
chr19,7100000,26800000,12.079244613647461
chr19,7200000,26800000,7.097422122955322
chr19,7300000,26800000,10.777606010437012
chr19,7400000,26800000,23.44615364074707
chr19,7500000,26800000,7.265138626098633
chr19,7600000,26800000,11.183541297912598
chr19,7700000,26800000,10.250982284545898
chr19,7800000,26800000,5.657205104827881
chr19,7900000,26800000,12.863717079162598
chr19,8000000,26800000,5.8411173820495605
chr19,8100000,26800000,14.371505737304688
chr19,8200000,26800000,13.568617820739746
chr19,8300000,26800000,6.9031572341918945
chr19,8400000,26800000,13.230475425720215
chr19,8500000,26800000,9.41950798034668
chr19,8600000,26800000,6.845956802368164
chr19,8700000,26800000,11.493522644042969
chr19,8800000,26800000,7.302076816558838
chr19,8900000,26800000,15.089520454406738
chr19,9000000,26800000,12.389229774475098
chr19,9100000,26800000,19.475669860839844
chr19,9200000,26800000,11.952101707458496
chr19,9300000,26800000,12.630939483642578
chr19,9400000,26800000,5.595101356506348
chr19,9500000,26800000,5.7409749031066895
chr19,9600000,26800000,5.679556846618652
chr19,9700000,26800000,7.3574700355529785
chr19,9800000,26800000,9.155043601989746
chr19,9900000,26800000,5.075526237487793
chr19,10000000,26800000,4.486922740936279
chr19,10100000,26800000,7.541623115539551
chr19,10200000,26800000,3.693889856338501
chr19,10300000,26800000,5.804190158843994
chr19,10400000,26800000,4.337721824645996
chr19,10500000,26800000,6.0180559158325195
chr19,10600000,26800000,5.260310173034668
chr19,10700000,26800000,6.011786460876465
chr19,10800000,26800000,2.726206064224243
chr19,10900000,26800000,4.3574090003967285
chr19,11000000,26800000,4.659369945526123
chr19,11100000,26800000,4.747177600860596
chr19,11200000,26800000,0.9231587052345276
chr19,11300000,26800000,8.628763198852539
chr19,11400000,26800000,3.896341323852539
chr19,11500000,26800000,7.078625202178955
chr19,11600000,26800000,1.7791072130203247
chr19,11700000,26800000,3.446784496307373
chr19,11800000,26800000,9.338769912719727
chr19,11900000,26800000,8.959918022155762
chr19,12000000,26800000,4.710000514984131
chr19,12100000,26800000,10.457658767700195
chr19,12200000,26800000,6.745381832122803
chr19,12300000,26800000,6.7989702224731445
chr19,12400000,26800000,5.946719169616699
chr19,12500000,26800000,2.7735254764556885
chr19,12600000,26800000,3.9661076068878174
chr19,12700000,26800000,2.6720504760742188
chr19,12800000,26800000,5.1007256507873535
chr19,12900000,26800000,3.2924067974090576
chr19,13000000,26800000,4.551293849945068
chr19,13100000,26800000,3.632106304168701
chr19,13200000,26800000,6.5017781257629395
chr19,13300000,26800000,12.122475624084473
chr19,13400000,26800000,13.468881607055664
chr19,13500000,26800000,8.366244316101074
chr19,13600000,26800000,9.389226913452148
chr19,13700000,26800000,10.709525108337402
chr19,13800000,26800000,11.054394721984863
chr19,13900000,26800000,11.94541072845459
chr19,14000000,26800000,13.43095874786377
chr19,14100000,26800000,7.3983683586120605
chr19,14200000,26800000,13.537015914916992
chr19,14300000,26800000,6.645177841186523
chr19,14400000,26800000,14.00185775756836
chr19,14500000,26800000,10.124486923217773
chr19,14600000,26800000,9.66858196258545
chr19,14700000,26800000,7.370627403259277
chr19,14800000,26800000,10.756452560424805
chr19,14900000,26800000,14.244431495666504
chr19,15000000,26800000,20.315290451049805
chr19,15100000,26800000,3.3482882976531982
chr19,15200000,26800000,16.8475341796875
chr19,15300000,26800000,17.86357879638672
chr19,15400000,26800000,18.666053771972656
chr19,15500000,26800000,9.562451362609863
chr19,15600000,26800000,17.62673568725586
chr19,15700000,26800000,20.48354721069336
chr19,15800000,26800000,15.976987838745117
chr19,15900000,26800000,10.861991882324219
chr19,16000000,26800000,7.356891632080078
chr19,16100000,26800000,12.786677360534668
chr19,16200000,26800000,7.119540214538574
chr19,16300000,26800000,10.39148998260498
chr19,16400000,26800000,15.08635139465332
chr19,16500000,26800000,15.986682891845703
chr19,16600000,26800000,11.545586585998535
chr19,16700000,26800000,10.1970853805542
chr19,16800000,26800000,14.551857948303223
chr19,16900000,26800000,10.74852180480957
chr19,17000000,26800000,8.180220603942871
chr19,17100000,26800000,10.556462287902832
chr19,17200000,26800000,18.573251724243164
chr19,17300000,26800000,17.194068908691406
chr19,17400000,26800000,6.195837497711182
chr19,17500000,26800000,9.017317771911621
chr19,17600000,26800000,17.213504791259766
chr19,17700000,26800000,14.202186584472656
chr19,17800000,26800000,12.173004150390625
chr19,17900000,26800000,12.87108325958252
chr19,18000000,26800000,18.53215217590332
chr19,18100000,26800000,12.328167915344238
chr19,18200000,26800000,7.645648002624512
chr19,18300000,26800000,6.9763569831848145
chr19,18400000,26800000,6.879790306091309
chr19,18500000,26800000,5.402780532836914
chr19,18600000,26800000,7.033430099487305
chr19,18700000,26800000,7.335576057434082
chr19,18800000,26800000,2.564055919647217
chr19,18900000,26800000,6.59647274017334
chr19,19000000,26800000,4.973723888397217
chr19,19100000,26800000,3.9696524143218994
chr19,19200000,26800000,8.188292503356934
chr19,19300000,26800000,11.427424430847168
chr19,19400000,26800000,13.517852783203125
chr19,19500000,26800000,16.418128967285156
chr19,19600000,26800000,15.030681610107422
chr19,19700000,26800000,16.090641021728516
chr19,19800000,26800000,13.980113983154297
chr19,19900000,26800000,7.161355972290039
chr19,20000000,26800000,9.307689666748047
chr19,20100000,26800000,7.269225597381592
chr19,20200000,26800000,4.086811065673828
chr19,20300000,26800000,2.979734182357788
chr19,20400000,26800000,5.04565954208374
chr19,20500000,26800000,3.0560832023620605
chr19,20600000,26800000,6.0481133460998535
chr19,20700000,26800000,2.8584415912628174
chr19,20800000,26800000,4.639342308044434
chr19,20900000,26800000,4.778363227844238
chr19,21000000,26800000,10.428010940551758
chr19,21100000,26800000,6.4800310134887695
chr19,21200000,26800000,9.593021392822266
chr19,21300000,26800000,9.002620697021484
chr19,21400000,26800000,2.9201314449310303
chr19,21500000,26800000,8.96806526184082
chr19,21600000,26800000,14.089975357055664
chr19,21700000,26800000,1.9898161888122559
chr19,21800000,26800000,6.958899974822998
chr19,21900000,26800000,13.545978546142578
chr19,22000000,26800000,12.207775115966797
chr19,22100000,26800000,19.119800567626953
chr19,22200000,26800000,14.240011215209961
chr19,22300000,26800000,13.6005277633667
chr19,22400000,26800000,10.710752487182617
chr19,22500000,26800000,22.575037002563477
chr19,22600000,26800000,10.277219772338867
chr19,22700000,26800000,12.226947784423828
chr19,22800000,26800000,11.753722190856934
chr19,22900000,26800000,7.412951946258545
chr19,23000000,26800000,8.764822006225586
chr19,23100000,26800000,3.643796443939209
chr19,23200000,26800000,11.10400390625
chr19,23300000,26800000,7.74175500869751
chr19,23400000,26800000,6.43093729019165
chr19,23500000,26800000,8.635224342346191
chr19,23600000,26800000,7.767182350158691
chr19,23700000,26800000,8.920795440673828
chr19,23800000,26800000,7.823766708374023
chr19,23900000,26800000,5.842688083648682
chr19,24000000,26800000,7.4197211265563965
chr19,24100000,26800000,8.755239486694336
chr19,24200000,26800000,15.225330352783203
chr19,24300000,26800000,18.811840057373047
chr19,24400000,26800000,17.942102432250977
chr19,24500000,26800000,27.854753494262695
chr19,24600000,26800000,15.875377655029297
chr19,24700000,26800000,29.705339431762695
chr19,24800000,26800000,32.72100067138672
chr19,24900000,26800000,22.371685028076172
chr19,25000000,26800000,38.885658264160156
chr19,25100000,26800000,29.692834854125977
chr19,25200000,26800000,33.508384704589844
chr19,25300000,26800000,37.400909423828125
chr19,25400000,26800000,50.87739181518555
chr19,25500000,26800000,54.048194885253906
chr19,25600000,26800000,99.46245574951172
chr19,25700000,26800000,222.51974487304688
chr19,25800000,26800000,235.3673095703125
chr19,25900000,26800000,296.9400939941406
chr19,26000000,26800000,245.18272399902344
chr19,26100000,26800000,252.06541442871094
chr19,26200000,26800000,253.18701171875
chr19,26300000,26800000,459.18304443359375
chr19,26400000,26800000,1191.3009033203125
chr19,26500000,26800000,2060.5166015625
chr19,26600000,26800000,2314.612548828125
chr19,26700000,26800000,3595.308837890625
chr19,26800000,26800000,13199.4794921875
chr19,1000000,26900000,4.889690399169922
chr19,1100000,26900000,2.305772066116333
chr19,1200000,26900000,11.119147300720215
chr19,1300000,26900000,10.347235679626465
chr19,1400000,26900000,16.640588760375977
chr19,1500000,26900000,6.834662437438965
chr19,1600000,26900000,7.564601421356201
chr19,1700000,26900000,7.3637213706970215
chr19,1800000,26900000,6.602198123931885
chr19,1900000,26900000,6.045709133148193
chr19,2000000,26900000,10.746991157531738
chr19,2100000,26900000,10.404478073120117
chr19,2200000,26900000,10.055088996887207
chr19,2300000,26900000,10.941040992736816
chr19,2400000,26900000,11.288399696350098
chr19,2500000,26900000,18.08945655822754
chr19,2600000,26900000,12.383010864257812
chr19,2700000,26900000,17.07047462463379
chr19,2800000,26900000,8.40153980255127
chr19,2900000,26900000,10.136276245117188
chr19,3000000,26900000,11.7682523727417
chr19,3100000,26900000,13.738781929016113
chr19,3200000,26900000,14.799701690673828
chr19,3300000,26900000,14.302350997924805
chr19,3400000,26900000,22.749420166015625
chr19,3500000,26900000,20.808589935302734
chr19,3600000,26900000,14.423877716064453
chr19,3700000,26900000,20.534494400024414
chr19,3800000,26900000,10.35770320892334
chr19,3900000,26900000,23.682865142822266
chr19,4000000,26900000,21.45197296142578
chr19,4100000,26900000,18.654109954833984
chr19,4200000,26900000,9.982991218566895
chr19,4300000,26900000,3.7398762702941895
chr19,4400000,26900000,3.7794077396392822
chr19,4500000,26900000,4.276172637939453
chr19,4600000,26900000,7.497727870941162
chr19,4700000,26900000,3.884133815765381
chr19,4800000,26900000,9.84093952178955
chr19,4900000,26900000,5.3821940422058105
chr19,5000000,26900000,4.861706733703613
chr19,5100000,26900000,5.963649272918701
chr19,5200000,26900000,4.8065080642700195
chr19,5300000,26900000,13.430559158325195
chr19,5400000,26900000,8.311822891235352
chr19,5500000,26900000,10.623772621154785
chr19,5600000,26900000,3.1949808597564697
chr19,5700000,26900000,4.8874006271362305
chr19,5800000,26900000,10.126240730285645
chr19,5900000,26900000,7.483798980712891
chr19,6000000,26900000,6.3271260261535645
chr19,6100000,26900000,10.556960105895996
chr19,6200000,26900000,10.290633201599121
chr19,6300000,26900000,8.298269271850586
chr19,6400000,26900000,12.284697532653809
chr19,6500000,26900000,11.331934928894043
chr19,6600000,26900000,11.95589828491211
chr19,6700000,26900000,4.792719841003418
chr19,6800000,26900000,13.955894470214844
chr19,6900000,26900000,4.866849899291992
chr19,7000000,26900000,16.697792053222656
chr19,7100000,26900000,11.908683776855469
chr19,7200000,26900000,7.9968061447143555
chr19,7300000,26900000,10.6254243850708
chr19,7400000,26900000,12.165837287902832
chr19,7500000,26900000,20.592342376708984
chr19,7600000,26900000,7.350418567657471
chr19,7700000,26900000,15.618729591369629
chr19,7800000,26900000,7.436432361602783
chr19,7900000,26900000,18.53534698486328
chr19,8000000,26900000,15.356372833251953
chr19,8100000,26900000,16.057722091674805
chr19,8200000,26900000,18.522037506103516
chr19,8300000,26900000,14.58360767364502
chr19,8400000,26900000,12.111968994140625
chr19,8500000,26900000,11.350170135498047
chr19,8600000,26900000,13.498581886291504
chr19,8700000,26900000,7.210783958435059
chr19,8800000,26900000,10.2842435836792
chr19,8900000,26900000,4.958817958831787
chr19,9000000,26900000,11.274730682373047
chr19,9100000,26900000,16.32056999206543
chr19,9200000,26900000,11.78333568572998
chr19,9300000,26900000,17.789411544799805
chr19,9400000,26900000,13.790244102478027
chr19,9500000,26900000,12.12838077545166
chr19,9600000,26900000,7.999086380004883
chr19,9700000,26900000,4.0297675132751465
chr19,9800000,26900000,8.20524787902832
chr19,9900000,26900000,7.505788326263428
chr19,10000000,26900000,7.9624199867248535
chr19,10100000,26900000,7.435133934020996
chr19,10200000,26900000,4.552164077758789
chr19,10300000,26900000,6.675939559936523
chr19,10400000,26900000,11.118827819824219
chr19,10500000,26900000,13.561326026916504
chr19,10600000,26900000,10.37206745147705
chr19,10700000,26900000,3.3867993354797363
chr19,10800000,26900000,8.959038734436035
chr19,10900000,26900000,3.4367053508758545
chr19,11000000,26900000,10.105874061584473
chr19,11100000,26900000,6.552205562591553
chr19,11200000,26900000,2.73037052154541
chr19,11300000,26900000,4.726068496704102
chr19,11400000,26900000,4.801655292510986
chr19,11500000,26900000,6.978673458099365
chr19,11600000,26900000,7.892936706542969
chr19,11700000,26900000,5.09717321395874
chr19,11800000,26900000,10.127595901489258
chr19,11900000,26900000,8.833402633666992
chr19,12000000,26900000,14.859182357788086
chr19,12100000,26900000,10.3099946975708
chr19,12200000,26900000,8.550174713134766
chr19,12300000,26900000,7.820128917694092
chr19,12400000,26900000,7.5378217697143555
chr19,12500000,26900000,2.734362840652466
chr19,12600000,26900000,6.842684268951416
chr19,12700000,26900000,2.6343207359313965
chr19,12800000,26900000,5.028702259063721
chr19,12900000,26900000,2.4344382286071777
chr19,13000000,26900000,5.384434700012207
chr19,13100000,26900000,6.266435623168945
chr19,13200000,26900000,13.7356538772583
chr19,13300000,26900000,11.95130443572998
chr19,13400000,26900000,11.381741523742676
chr19,13500000,26900000,19.245594024658203
chr19,13600000,26900000,14.810639381408691
chr19,13700000,26900000,9.598459243774414
chr19,13800000,26900000,9.081920623779297
chr19,13900000,26900000,13.588544845581055
chr19,14000000,26900000,7.944786548614502
chr19,14100000,26900000,11.852590560913086
chr19,14200000,26900000,16.20570182800293
chr19,14300000,26900000,10.294973373413086
chr19,14400000,26900000,9.860106468200684
chr19,14500000,26900000,12.70376205444336
chr19,14600000,26900000,10.398611068725586
chr19,14700000,26900000,15.441425323486328
chr19,14800000,26900000,15.023139953613281
chr19,14900000,26900000,22.469276428222656
chr19,15000000,26900000,20.02843475341797
chr19,15100000,26900000,23.10706901550293
chr19,15200000,26900000,14.655569076538086
chr19,15300000,26900000,19.465166091918945
chr19,15400000,26900000,22.27669334411621
chr19,15500000,26900000,12.255656242370605
chr19,15600000,26900000,21.950960159301758
chr19,15700000,26900000,18.358469009399414
chr19,15800000,26900000,19.251699447631836
chr19,15900000,26900000,16.5496826171875
chr19,16000000,26900000,9.066264152526855
chr19,16100000,26900000,13.506564140319824
chr19,16200000,26900000,8.773763656616211
chr19,16300000,26900000,6.402975559234619
chr19,16400000,26900000,16.732494354248047
chr19,16500000,26900000,9.631690979003906
chr19,16600000,26900000,15.760468482971191
chr19,16700000,26900000,17.36444664001465
chr19,16800000,26900000,14.346383094787598
chr19,16900000,26900000,14.450115203857422
chr19,17000000,26900000,14.113250732421875
chr19,17100000,26900000,13.529623985290527
chr19,17200000,26900000,10.986597061157227
chr19,17300000,26900000,15.06781005859375
chr19,17400000,26900000,9.598837852478027
chr19,17500000,26900000,10.667989730834961
chr19,17600000,26900000,13.975662231445312
chr19,17700000,26900000,20.127370834350586
chr19,17800000,26900000,12.001119613647461
chr19,17900000,26900000,14.641548156738281
chr19,18000000,26900000,24.360633850097656
chr19,18100000,26900000,14.02395248413086
chr19,18200000,26900000,16.01759147644043
chr19,18300000,26900000,16.33489227294922
chr19,18400000,26900000,7.751595973968506
chr19,18500000,26900000,7.10198974609375
chr19,18600000,26900000,8.667646408081055
chr19,18700000,26900000,9.039996147155762
chr19,18800000,26900000,6.740935802459717
chr19,18900000,26900000,7.432376384735107
chr19,19000000,26900000,7.845590114593506
chr19,19100000,26900000,4.892000198364258
chr19,19200000,26900000,8.969635963439941
chr19,19300000,26900000,10.327227592468262
chr19,19400000,26900000,14.159914016723633
chr19,19500000,26900000,7.193912029266357
chr19,19600000,26900000,12.039986610412598
chr19,19700000,26900000,7.050417423248291
chr19,19800000,26900000,3.6753900051116943
chr19,19900000,26900000,4.412647724151611
chr19,20000000,26900000,6.423384666442871
chr19,20100000,26900000,4.479114532470703
chr19,20200000,26900000,7.050933361053467
chr19,20300000,26900000,4.89609956741333
chr19,20400000,26900000,4.974413871765137
chr19,20500000,26900000,9.03879165649414
chr19,20600000,26900000,1.9875710010528564
chr19,20700000,26900000,2.818079948425293
chr19,20800000,26900000,4.57383394241333
chr19,20900000,26900000,6.595249176025391
chr19,21000000,26900000,6.5423054695129395
chr19,21100000,26900000,7.301178932189941
chr19,21200000,26900000,10.40332317352295
chr19,21300000,26900000,6.903168201446533
chr19,21400000,26900000,7.67706298828125
chr19,21500000,26900000,9.823816299438477
chr19,21600000,26900000,4.274160861968994
chr19,21700000,26900000,9.808597564697266
chr19,21800000,26900000,4.900456428527832
chr19,21900000,26900000,9.245566368103027
chr19,22000000,26900000,14.041298866271973
chr19,22100000,26900000,22.61979103088379
chr19,22200000,26900000,18.358613967895508
chr19,22300000,26900000,26.816972732543945
chr19,22400000,26900000,23.998897552490234
chr19,22500000,26900000,23.183618545532227
chr19,22600000,26900000,16.886838912963867
chr19,22700000,26900000,12.054301261901855
chr19,22800000,26900000,14.261855125427246
chr19,22900000,26900000,15.530094146728516
chr19,23000000,26900000,4.320530414581299
chr19,23100000,26900000,8.980863571166992
chr19,23200000,26900000,9.12267780303955
chr19,23300000,26900000,9.540550231933594
chr19,23400000,26900000,5.434398174285889
chr19,23500000,26900000,9.459214210510254
chr19,23600000,26900000,6.700320243835449
chr19,23700000,26900000,6.840424537658691
chr19,23800000,26900000,8.677454948425293
chr19,23900000,26900000,7.680251121520996
chr19,24000000,26900000,10.058060646057129
chr19,24100000,26900000,8.631613731384277
chr19,24200000,26900000,15.89330768585205
chr19,24300000,26900000,21.07524299621582
chr19,24400000,26900000,10.809795379638672
chr19,24500000,26900000,30.512710571289062
chr19,24600000,26900000,15.651214599609375
chr19,24700000,26900000,32.946632385253906
chr19,24800000,26900000,26.393705368041992
chr19,24900000,26900000,23.97368812561035
chr19,25000000,26900000,37.27167892456055
chr19,25100000,26900000,35.54647445678711
chr19,25200000,26900000,55.6879768371582
chr19,25300000,26900000,47.93464279174805
chr19,25400000,26900000,42.587825775146484
chr19,25500000,26900000,47.5759162902832
chr19,25600000,26900000,103.77014923095703
chr19,25700000,26900000,255.27589416503906
chr19,25800000,26900000,273.87152099609375
chr19,25900000,26900000,264.8665771484375
chr19,26000000,26900000,288.7813720703125
chr19,26100000,26900000,269.5336608886719
chr19,26200000,26900000,301.69635009765625
chr19,26300000,26900000,442.126708984375
chr19,26400000,26900000,1048.6070556640625
chr19,26500000,26900000,1583.0721435546875
chr19,26600000,26900000,1599.952392578125
chr19,26700000,26900000,1926.21435546875
chr19,26800000,26900000,3861.156005859375
chr19,26900000,26900000,14173.7041015625
chr19,1000000,27000000,5.025904655456543
chr19,1100000,27000000,8.295016288757324
chr19,1200000,27000000,11.4288969039917
chr19,1300000,27000000,6.381289482116699
chr19,1400000,27000000,9.122213363647461
chr19,1500000,27000000,5.854215145111084
chr19,1600000,27000000,11.107616424560547
chr19,1700000,27000000,9.731385231018066
chr19,1800000,27000000,10.179177284240723
chr19,1900000,27000000,5.178438663482666
chr19,2000000,27000000,6.025294780731201
chr19,2100000,27000000,7.777686595916748
chr19,2200000,27000000,1.8791266679763794
chr19,2300000,27000000,11.245829582214355
chr19,2400000,27000000,11.602865219116211
chr19,2500000,27000000,13.428553581237793
chr19,2600000,27000000,5.874447345733643
chr19,2700000,27000000,6.82344913482666
chr19,2800000,27000000,23.74785804748535
chr19,2900000,27000000,10.418645858764648
chr19,3000000,27000000,12.096084594726562
chr19,3100000,27000000,8.472905158996582
chr19,3200000,27000000,4.346280574798584
chr19,3300000,27000000,11.025582313537598
chr19,3400000,27000000,12.199909210205078
chr19,3500000,27000000,16.885469436645508
chr19,3600000,27000000,19.387439727783203
chr19,3700000,27000000,18.995878219604492
chr19,3800000,27000000,16.729808807373047
chr19,3900000,27000000,24.342607498168945
chr19,4000000,27000000,19.728561401367188
chr19,4100000,27000000,12.109745979309082
chr19,4200000,27000000,6.1566548347473145
chr19,4300000,27000000,4.805074214935303
chr19,4400000,27000000,3.8846921920776367
chr19,4500000,27000000,2.1976478099823
chr19,4600000,27000000,3.853297472000122
chr19,4700000,27000000,10.978922843933105
chr19,4800000,27000000,5.057541370391846
chr19,4900000,27000000,5.532127857208252
chr19,5000000,27000000,3.997713088989258
chr19,5100000,27000000,4.086520671844482
chr19,5200000,27000000,7.904647350311279
chr19,5300000,27000000,7.888399600982666
chr19,5400000,27000000,2.440962314605713
chr19,5500000,27000000,8.934318542480469
chr19,5600000,27000000,7.662630558013916
chr19,5700000,27000000,6.028260707855225
chr19,5800000,27000000,5.677271366119385
chr19,5900000,27000000,8.79117488861084
chr19,6000000,27000000,6.503383159637451
chr19,6100000,27000000,8.878130912780762
chr19,6200000,27000000,4.230921268463135
chr19,6300000,27000000,4.7385759353637695
chr19,6400000,27000000,5.827807903289795
chr19,6500000,27000000,5.823806285858154
chr19,6600000,27000000,4.096319198608398
chr19,6700000,27000000,8.620906829833984
chr19,6800000,27000000,10.24619197845459
chr19,6900000,27000000,7.003398418426514
chr19,7000000,27000000,7.627976894378662
chr19,7100000,27000000,6.590999603271484
chr19,7200000,27000000,5.137235164642334
chr19,7300000,27000000,9.829277992248535
chr19,7400000,27000000,11.254270553588867
chr19,7500000,27000000,7.362083435058594
chr19,7600000,27000000,5.666386127471924
chr19,7700000,27000000,5.666056156158447
chr19,7800000,27000000,16.242631912231445
chr19,7900000,27000000,16.04353141784668
chr19,8000000,27000000,7.892080307006836
chr19,8100000,27000000,9.708850860595703
chr19,8200000,27000000,23.268680572509766
chr19,8300000,27000000,8.993921279907227
chr19,8400000,27000000,15.322309494018555
chr19,8500000,27000000,12.726934432983398
chr19,8600000,27000000,18.829837799072266
chr19,8700000,27000000,14.823314666748047
chr19,8800000,27000000,24.31269073486328
chr19,8900000,27000000,17.329654693603516
chr19,9000000,27000000,9.65734577178955
chr19,9100000,27000000,7.894220352172852
chr19,9200000,27000000,7.453285217285156
chr19,9300000,27000000,12.799484252929688
chr19,9400000,27000000,9.449603080749512
chr19,9500000,27000000,4.155415058135986
chr19,9600000,27000000,4.110960006713867
chr19,9700000,27000000,4.970431327819824
chr19,9800000,27000000,7.590442180633545
chr19,9900000,27000000,3.428835391998291
chr19,10000000,27000000,8.184231758117676
chr19,10100000,27000000,2.5474190711975098
chr19,10200000,27000000,3.743180513381958
chr19,10300000,27000000,5.881640434265137
chr19,10400000,27000000,6.153844833374023
chr19,10500000,27000000,12.196720123291016
chr19,10600000,27000000,7.10733699798584
chr19,10700000,27000000,10.443440437316895
chr19,10800000,27000000,4.604307174682617
chr19,10900000,27000000,3.532442808151245
chr19,11000000,27000000,5.665853023529053
chr19,11100000,27000000,3.848418712615967
chr19,11200000,27000000,7.4838175773620605
chr19,11300000,27000000,5.8292694091796875
chr19,11400000,27000000,5.922500133514404
chr19,11500000,27000000,6.2764458656311035
chr19,11600000,27000000,3.605694532394409
chr19,11700000,27000000,2.6195833683013916
chr19,11800000,27000000,6.6243696212768555
chr19,11900000,27000000,8.171529769897461
chr19,12000000,27000000,7.636559963226318
chr19,12100000,27000000,7.707056999206543
chr19,12200000,27000000,12.694297790527344
chr19,12300000,27000000,17.22423553466797
chr19,12400000,27000000,4.3043365478515625
chr19,12500000,27000000,2.810534954071045
chr19,12700000,27000000,1.805137276649475
chr19,12800000,27000000,2.5843944549560547
chr19,12900000,27000000,2.5022552013397217
chr19,13000000,27000000,0.9224051237106323
chr19,13100000,27000000,4.600715637207031
chr19,13200000,27000000,3.764878034591675
chr19,13300000,27000000,17.008941650390625
chr19,13400000,27000000,19.49801254272461
chr19,13500000,27000000,8.477882385253906
chr19,13600000,27000000,17.126127243041992
chr19,13700000,27000000,9.865846633911133
chr19,13800000,27000000,8.401427268981934
chr19,13900000,27000000,8.38025188446045
chr19,14000000,27000000,4.536726474761963
chr19,14100000,27000000,9.371363639831543
chr19,14200000,27000000,20.576478958129883
chr19,14300000,27000000,7.695828437805176
chr19,14400000,27000000,4.053913116455078
chr19,14500000,27000000,3.7307586669921875
chr19,14600000,27000000,9.797597885131836
chr19,14700000,27000000,12.137092590332031
chr19,14800000,27000000,15.441644668579102
chr19,14900000,27000000,20.208311080932617
chr19,15000000,27000000,16.84339714050293
chr19,15100000,27000000,15.268352508544922
