gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
C1H11orf49,gene-C1H11orf49,18148254,18374291,chr1,18195599,18195994,NC_023642.1,2803_005_autosomes_peak_3700,21,.,3.36402,3.87357,2.16261,206
C1H11orf49,gene-C1H11orf49,18148254,18374291,chr1,18201527,18201837,NC_023642.1,2803_005_autosomes_peak_3701,66,.,5.7669,8.70715,6.65214,57
C1H11orf49,gene-C1H11orf49,18148254,18374291,chr1,18203448,18203721,NC_023642.1,2803_005_autosomes_peak_3702,38,.,4.32517,5.67619,3.80116,170
C1H11orf49,gene-C1H11orf49,18148254,18374291,chr1,18216080,18216271,NC_023642.1,2803_005_autosomes_peak_3703,66,.,5.7669,8.70715,6.65214,71
C1H11orf49,gene-C1H11orf49,18148254,18374291,chr1,18313906,18314190,NC_023642.1,2803_005_autosomes_peak_3704,47,.,4.80575,6.64704,4.70516,72
C1H11orf49,gene-C1H11orf49,18148254,18374291,chr1,18374163,18374377,NC_023642.1,2803_005_autosomes_peak_3705,98,.,7.20862,12.0492,9.86102,112
LRP4,gene-LRP4,18393489,18474514,chr1,18393550,18394462,NC_023642.1,2803_005_autosomes_peak_3707,66,.,5.7669,8.70715,6.65214,111
LRP4,gene-LRP4,18393489,18474514,chr1,18394632,18395159,NC_023642.1,2803_005_autosomes_peak_3708a,66,.,5.7669,8.70715,6.65214,163
LRP4,gene-LRP4,18393489,18474514,chr1,18394632,18395159,NC_023642.1,2803_005_autosomes_peak_3708b,109,.,7.6892,13.2214,10.9953,337
LRP4,gene-LRP4,18393489,18474514,chr1,18397024,18397552,NC_023642.1,2803_005_autosomes_peak_3709,196,.,11.0532,22.0854,19.6388,322
LRP4,gene-LRP4,18393489,18474514,chr1,18399056,18399260,NC_023642.1,2803_005_autosomes_peak_3710,21,.,3.36402,3.87357,2.16261,149
LRP4,gene-LRP4,18393489,18474514,chr1,18411343,18411482,NC_023642.1,2803_005_autosomes_peak_3711,21,.,3.36402,3.87357,2.16261,85
LRP4,gene-LRP4,18393489,18474514,chr1,18412703,18412955,NC_023642.1,2803_005_autosomes_peak_3712,21,.,3.36402,3.87357,2.16261,83
LRP4,gene-LRP4,18393489,18474514,chr1,18414075,18414186,NC_023642.1,2803_005_autosomes_peak_3713,14,.,2.88345,3.05299,1.44702,36
LRP4,gene-LRP4,18393489,18474514,chr1,18416348,18416514,NC_023642.1,2803_005_autosomes_peak_3714,21,.,3.36402,3.87357,2.16261,134
LRP4,gene-LRP4,18393489,18474514,chr1,18421008,18422509,NC_023642.1,2803_005_autosomes_peak_3715,38,.,4.32517,5.67619,3.80116,263
LRP4,gene-LRP4,18393489,18474514,chr1,18461101,18461449,NC_023642.1,2803_005_autosomes_peak_3716,29,.,3.8446,4.75003,2.95094,220
LRP4,gene-LRP4,18393489,18474514,chr1,18462275,18462539,NC_023642.1,2803_005_autosomes_peak_3717,21,.,3.36402,3.87357,2.16261,45
LRP4,gene-LRP4,18393489,18474514,chr1,18462845,18463147,NC_023642.1,2803_005_autosomes_peak_3718,21,.,3.36402,3.87357,2.16261,181
LRP4,gene-LRP4,18393489,18474514,chr1,18464639,18464807,NC_023642.1,2803_005_autosomes_peak_3719,14,.,2.88345,3.05299,1.44702,23
LRP4,gene-LRP4,18393489,18474514,chr1,18471523,18471812,NC_023642.1,2803_005_autosomes_peak_3720,29,.,3.8446,4.75003,2.95094,200
LOC103236322,gene-LOC103236322,18452206,18462672,chr1,18461101,18461449,NC_023642.1,2803_005_autosomes_peak_3716,29,.,3.8446,4.75003,2.95094,220
LOC103236322,gene-LOC103236322,18452206,18462672,chr1,18462275,18462539,NC_023642.1,2803_005_autosomes_peak_3717,21,.,3.36402,3.87357,2.16261,45
CKAP5,gene-CKAP5,18504588,18584635,chr1,18518273,18518393,NC_023642.1,2803_005_autosomes_peak_3724,38,.,4.32517,5.67619,3.80116,44
CKAP5,gene-CKAP5,18504588,18584635,chr1,18568606,18569035,NC_023642.1,2803_005_autosomes_peak_3725,21,.,3.36402,3.87357,2.16261,353
LOC103236354,gene-LOC103236354,18589658,18627459,chr1,18597819,18598142,NC_023642.1,2803_005_autosomes_peak_3727,21,.,3.36402,3.87357,2.16261,80
LOC103236354,gene-LOC103236354,18589658,18627459,chr1,18598298,18598517,NC_023642.1,2803_005_autosomes_peak_3728,29,.,3.8446,4.75003,2.95094,61
LOC103236354,gene-LOC103236354,18589658,18627459,chr1,18599888,18600180,NC_023642.1,2803_005_autosomes_peak_3729,29,.,3.8446,4.75003,2.95094,240
LOC103236354,gene-LOC103236354,18589658,18627459,chr1,18601475,18601788,NC_023642.1,2803_005_autosomes_peak_3730,29,.,3.8446,4.75003,2.95094,295
LOC103236354,gene-LOC103236354,18589658,18627459,chr1,18602173,18602548,NC_023642.1,2803_005_autosomes_peak_3731,14,.,2.88345,3.05299,1.44702,111
LOC103236354,gene-LOC103236354,18589658,18627459,chr1,18603765,18604225,NC_023642.1,2803_005_autosomes_peak_3732,38,.,4.32517,5.67619,3.80116,328
LOC103236354,gene-LOC103236354,18589658,18627459,chr1,18604856,18605032,NC_023642.1,2803_005_autosomes_peak_3733,21,.,3.36402,3.87357,2.16261,101
LOC103236354,gene-LOC103236354,18589658,18627459,chr1,18607528,18607763,NC_023642.1,2803_005_autosomes_peak_3734,38,.,4.32517,5.67619,3.80116,126
LOC103236354,gene-LOC103236354,18589658,18627459,chr1,18608902,18609071,NC_023642.1,2803_005_autosomes_peak_3735,14,.,2.88345,3.05299,1.44702,46
LOC103236354,gene-LOC103236354,18589658,18627459,chr1,18614120,18614339,NC_023642.1,2803_005_autosomes_peak_3736,56,.,5.28632,7.6585,5.65683,141
LOC103236354,gene-LOC103236354,18589658,18627459,chr1,18615566,18615859,NC_023642.1,2803_005_autosomes_peak_3737,14,.,2.88345,3.05299,1.44702,138
LOC103236354,gene-LOC103236354,18589658,18627459,chr1,18618934,18619063,NC_023642.1,2803_005_autosomes_peak_3738,21,.,3.36402,3.87357,2.16261,56
LOC103236354,gene-LOC103236354,18589658,18627459,chr1,18622470,18623150,NC_023642.1,2803_005_autosomes_peak_3739a,56,.,5.28632,7.6585,5.65683,158
LOC103236354,gene-LOC103236354,18589658,18627459,chr1,18622470,18623150,NC_023642.1,2803_005_autosomes_peak_3739b,76,.,6.24747,9.79008,7.68686,443
LOC103236354,gene-LOC103236354,18589658,18627459,chr1,18626617,18627942,NC_023642.1,2803_005_autosomes_peak_3740a,109,.,7.6892,13.2214,10.9953,343
LOC103236354,gene-LOC103236354,18589658,18627459,chr1,18626617,18627942,NC_023642.1,2803_005_autosomes_peak_3740b,504,.,21.1453,53.3979,50.4605,832
ARHGAP1,gene-ARHGAP1,18627534,18648984,chr1,18626617,18627942,NC_023642.1,2803_005_autosomes_peak_3740a,109,.,7.6892,13.2214,10.9953,343
ARHGAP1,gene-ARHGAP1,18627534,18648984,chr1,18626617,18627942,NC_023642.1,2803_005_autosomes_peak_3740b,504,.,21.1453,53.3979,50.4605,832
ARHGAP1,gene-ARHGAP1,18627534,18648984,chr1,18630881,18631021,NC_023642.1,2803_005_autosomes_peak_3741,14,.,2.88345,3.05299,1.44702,20
ARHGAP1,gene-ARHGAP1,18627534,18648984,chr1,18632692,18633029,NC_023642.1,2803_005_autosomes_peak_3742,38,.,4.32517,5.67619,3.80116,210
ARHGAP1,gene-ARHGAP1,18627534,18648984,chr1,18634207,18636087,NC_023642.1,2803_005_autosomes_peak_3743a,76,.,6.24747,9.79008,7.68686,188
ARHGAP1,gene-ARHGAP1,18627534,18648984,chr1,18634207,18636087,NC_023642.1,2803_005_autosomes_peak_3743b,109,.,7.6892,13.2214,10.9953,464
ARHGAP1,gene-ARHGAP1,18627534,18648984,chr1,18634207,18636087,NC_023642.1,2803_005_autosomes_peak_3743c,157,.,9.61149,18.1574,15.798,631
ARHGAP1,gene-ARHGAP1,18627534,18648984,chr1,18634207,18636087,NC_023642.1,2803_005_autosomes_peak_3743d,2053,.,61.033,209.657,205.395,1450
ARHGAP1,gene-ARHGAP1,18627534,18648984,chr1,18637261,18637468,NC_023642.1,2803_005_autosomes_peak_3744,47,.,4.80575,6.64704,4.70516,112
ARHGAP1,gene-ARHGAP1,18627534,18648984,chr1,18638637,18638782,NC_023642.1,2803_005_autosomes_peak_3745,38,.,4.32517,5.67619,3.80116,75
ARHGAP1,gene-ARHGAP1,18627534,18648984,chr1,18643236,18643681,NC_023642.1,2803_005_autosomes_peak_3746,38,.,4.32517,5.67619,3.80116,272
ARHGAP1,gene-ARHGAP1,18627534,18648984,chr1,18644129,18644854,NC_023642.1,2803_005_autosomes_peak_3747,56,.,5.28632,7.6585,5.65683,162
ARHGAP1,gene-ARHGAP1,18627534,18648984,chr1,18645056,18646283,NC_023642.1,2803_005_autosomes_peak_3748,38,.,4.32517,5.67619,3.80116,161
ARHGAP1,gene-ARHGAP1,18627534,18648984,chr1,18646552,18648381,NC_023642.1,2803_005_autosomes_peak_3749a,47,.,4.80575,6.64704,4.70516,657
ARHGAP1,gene-ARHGAP1,18627534,18648984,chr1,18646552,18648381,NC_023642.1,2803_005_autosomes_peak_3749b,236,.,12.4949,26.1795,23.6524,1149
ARHGAP1,gene-ARHGAP1,18627534,18648984,chr1,18646552,18648381,NC_023642.1,2803_005_autosomes_peak_3749c,278,.,13.9367,30.4209,27.8181,1359
ATG13,gene-ATG13,18651872,18712395,chr1,18649397,18652213,NC_023642.1,2803_005_autosomes_peak_3750a,965,.,34.1208,99.9954,96.5522,976
ATG13,gene-ATG13,18651872,18712395,chr1,18649397,18652213,NC_023642.1,2803_005_autosomes_peak_3750b,145,.,9.13092,16.889,14.5606,1930
ATG13,gene-ATG13,18651872,18712395,chr1,18655403,18655574,NC_023642.1,2803_005_autosomes_peak_3751,14,.,2.88345,3.05299,1.44702,49
ATG13,gene-ATG13,18651872,18712395,chr1,18711557,18713278,NC_023642.1,2803_005_autosomes_peak_3752a,87,.,6.72805,10.9048,8.75743,434
ATG13,gene-ATG13,18651872,18712395,chr1,18711557,18713278,NC_023642.1,2803_005_autosomes_peak_3752b,222,.,12.0144,24.7976,22.2967,985
ATG13,gene-ATG13,18651872,18712395,chr1,18711557,18713278,NC_023642.1,2803_005_autosomes_peak_3752c,536,.,22.1064,56.6468,53.6686,1189
HARBI1,gene-HARBI1,18712621,18726240,chr1,18711557,18713278,NC_023642.1,2803_005_autosomes_peak_3752a,87,.,6.72805,10.9048,8.75743,434
HARBI1,gene-HARBI1,18712621,18726240,chr1,18711557,18713278,NC_023642.1,2803_005_autosomes_peak_3752b,222,.,12.0144,24.7976,22.2967,985
HARBI1,gene-HARBI1,18712621,18726240,chr1,18711557,18713278,NC_023642.1,2803_005_autosomes_peak_3752c,536,.,22.1064,56.6468,53.6686,1189
AMBRA1,gene-AMBRA1,18777807,18932784,chr1,18804061,18804381,NC_023642.1,2803_005_autosomes_peak_3759,29,.,3.8446,4.75003,2.95094,72
AMBRA1,gene-AMBRA1,18777807,18932784,chr1,18805818,18806022,NC_023642.1,2803_005_autosomes_peak_3760,29,.,3.8446,4.75003,2.95094,98
AMBRA1,gene-AMBRA1,18777807,18932784,chr1,18836645,18837129,NC_023642.1,2803_005_autosomes_peak_3761,56,.,5.28632,7.6585,5.65683,417
AMBRA1,gene-AMBRA1,18777807,18932784,chr1,18843070,18843442,NC_023642.1,2803_005_autosomes_peak_3762,38,.,4.32517,5.67619,3.80116,126
AMBRA1,gene-AMBRA1,18777807,18932784,chr1,18914644,18914826,NC_023642.1,2803_005_autosomes_peak_3763,21,.,3.36402,3.87357,2.16261,80
AMBRA1,gene-AMBRA1,18777807,18932784,chr1,18920372,18920687,NC_023642.1,2803_005_autosomes_peak_3764,56,.,5.28632,7.6585,5.65683,88
AMBRA1,gene-AMBRA1,18777807,18932784,chr1,18928177,18928383,NC_023642.1,2803_005_autosomes_peak_3765,14,.,2.88345,3.05299,1.44702,37
AMBRA1,gene-AMBRA1,18777807,18932784,chr1,18929019,18929410,NC_023642.1,2803_005_autosomes_peak_3766,21,.,3.36402,3.87357,2.16261,313
CHRM4,gene-CHRM4,18937455,18945390,chr1,18938759,18939860,NC_023642.1,2803_005_autosomes_peak_3769a,76,.,6.24747,9.79008,7.68686,467
CHRM4,gene-CHRM4,18937455,18945390,chr1,18938759,18939860,NC_023642.1,2803_005_autosomes_peak_3769b,196,.,11.0532,22.0854,19.6388,790
CHRM4,gene-CHRM4,18937455,18945390,chr1,18940929,18941577,NC_023642.1,2803_005_autosomes_peak_3770,38,.,4.32517,5.67619,3.80116,159
CHRM4,gene-CHRM4,18937455,18945390,chr1,18943891,18945593,NC_023642.1,2803_005_autosomes_peak_3771a,66,.,5.7669,8.70715,6.65214,143
CHRM4,gene-CHRM4,18937455,18945390,chr1,18943891,18945593,NC_023642.1,2803_005_autosomes_peak_3771b,56,.,5.28632,7.6585,5.65683,1228
MDK,gene-MDK,18945355,18948394,chr1,18943891,18945593,NC_023642.1,2803_005_autosomes_peak_3771a,66,.,5.7669,8.70715,6.65214,143
MDK,gene-MDK,18945355,18948394,chr1,18943891,18945593,NC_023642.1,2803_005_autosomes_peak_3771b,56,.,5.28632,7.6585,5.65683,1228
MDK,gene-MDK,18945355,18948394,chr1,18946557,18947448,NC_023642.1,2803_005_autosomes_peak_3772a,66,.,5.7669,8.70715,6.65214,192
MDK,gene-MDK,18945355,18948394,chr1,18946557,18947448,NC_023642.1,2803_005_autosomes_peak_3772b,109,.,7.6892,13.2214,10.9953,323
MDK,gene-MDK,18945355,18948394,chr1,18946557,18947448,NC_023642.1,2803_005_autosomes_peak_3772c,56,.,5.28632,7.6585,5.65683,752
MDK,gene-MDK,18945355,18948394,chr1,18947905,18948531,NC_023642.1,2803_005_autosomes_peak_3773,38,.,4.32517,5.67619,3.80116,51
DGKZ,gene-DGKZ,18949360,18997957,chr1,18948881,18951477,NC_023642.1,2803_005_autosomes_peak_3774a,38,.,4.32517,5.67619,3.80116,348
DGKZ,gene-DGKZ,18949360,18997957,chr1,18948881,18951477,NC_023642.1,2803_005_autosomes_peak_3774b,76,.,6.24747,9.79008,7.68686,449
DGKZ,gene-DGKZ,18949360,18997957,chr1,18948881,18951477,NC_023642.1,2803_005_autosomes_peak_3774c,56,.,5.28632,7.6585,5.65683,1923
DGKZ,gene-DGKZ,18949360,18997957,chr1,18952402,18955532,NC_023642.1,2803_005_autosomes_peak_3775a,76,.,6.24747,9.79008,7.68686,134
DGKZ,gene-DGKZ,18949360,18997957,chr1,18952402,18955532,NC_023642.1,2803_005_autosomes_peak_3775b,87,.,6.72805,10.9048,8.75743,1012
DGKZ,gene-DGKZ,18949360,18997957,chr1,18952402,18955532,NC_023642.1,2803_005_autosomes_peak_3775c,109,.,7.6892,13.2214,10.9953,1418
DGKZ,gene-DGKZ,18949360,18997957,chr1,18952402,18955532,NC_023642.1,2803_005_autosomes_peak_3775d,38,.,4.32517,5.67619,3.80116,1718
DGKZ,gene-DGKZ,18949360,18997957,chr1,18952402,18955532,NC_023642.1,2803_005_autosomes_peak_3775e,66,.,5.7669,8.70715,6.65214,1974
DGKZ,gene-DGKZ,18949360,18997957,chr1,18952402,18955532,NC_023642.1,2803_005_autosomes_peak_3775f,76,.,6.24747,9.79008,7.68686,2531
DGKZ,gene-DGKZ,18949360,18997957,chr1,18956185,18957707,NC_023642.1,2803_005_autosomes_peak_3776,66,.,5.7669,8.70715,6.65214,572
DGKZ,gene-DGKZ,18949360,18997957,chr1,18959548,18960280,NC_023642.1,2803_005_autosomes_peak_3777,66,.,5.7669,8.70715,6.65214,386
DGKZ,gene-DGKZ,18949360,18997957,chr1,18961467,18961895,NC_023642.1,2803_005_autosomes_peak_3778,29,.,3.8446,4.75003,2.95094,291
DGKZ,gene-DGKZ,18949360,18997957,chr1,18962102,18963952,NC_023642.1,2803_005_autosomes_peak_3779a,98,.,7.20862,12.0492,9.86102,112
DGKZ,gene-DGKZ,18949360,18997957,chr1,18962102,18963952,NC_023642.1,2803_005_autosomes_peak_3779b,121,.,8.16977,14.4197,12.1577,544
DGKZ,gene-DGKZ,18949360,18997957,chr1,18962102,18963952,NC_023642.1,2803_005_autosomes_peak_3779c,109,.,7.6892,13.2214,10.9953,655
DGKZ,gene-DGKZ,18949360,18997957,chr1,18962102,18963952,NC_023642.1,2803_005_autosomes_peak_3779d,121,.,8.16977,14.4197,12.1577,759
DGKZ,gene-DGKZ,18949360,18997957,chr1,18962102,18963952,NC_023642.1,2803_005_autosomes_peak_3779e,121,.,8.16977,14.4197,12.1577,971
DGKZ,gene-DGKZ,18949360,18997957,chr1,18964393,18964786,NC_023642.1,2803_005_autosomes_peak_3780,14,.,2.88345,3.05299,1.44702,196
DGKZ,gene-DGKZ,18949360,18997957,chr1,18965015,18966884,NC_023642.1,2803_005_autosomes_peak_3781a,56,.,5.28632,7.6585,5.65683,261
DGKZ,gene-DGKZ,18949360,18997957,chr1,18965015,18966884,NC_023642.1,2803_005_autosomes_peak_3781b,552,.,22.587,58.2854,55.287,861
DGKZ,gene-DGKZ,18949360,18997957,chr1,18965015,18966884,NC_023642.1,2803_005_autosomes_peak_3781c,601,.,24.0287,63.2551,60.1971,1046
DGKZ,gene-DGKZ,18949360,18997957,chr1,18967053,18968181,NC_023642.1,2803_005_autosomes_peak_3782,264,.,13.4561,28.9917,26.4137,254
DGKZ,gene-DGKZ,18949360,18997957,chr1,18973571,18973733,NC_023642.1,2803_005_autosomes_peak_3783,14,.,2.88345,3.05299,1.44702,10
DGKZ,gene-DGKZ,18949360,18997957,chr1,18975813,18976043,NC_023642.1,2803_005_autosomes_peak_3784,14,.,2.88345,3.05299,1.44702,43
DGKZ,gene-DGKZ,18949360,18997957,chr1,18977041,18977698,NC_023642.1,2803_005_autosomes_peak_3785,87,.,6.72805,10.9048,8.75743,458
DGKZ,gene-DGKZ,18949360,18997957,chr1,18977860,18977991,NC_023642.1,2803_005_autosomes_peak_3786,14,.,2.88345,3.05299,1.44702,49
DGKZ,gene-DGKZ,18949360,18997957,chr1,18978867,18978980,NC_023642.1,2803_005_autosomes_peak_3787,14,.,2.88345,3.05299,1.44702,47
DGKZ,gene-DGKZ,18949360,18997957,chr1,18980431,18980657,NC_023642.1,2803_005_autosomes_peak_3788,29,.,3.8446,4.75003,2.95094,141
DGKZ,gene-DGKZ,18949360,18997957,chr1,18981071,18982115,NC_023642.1,2803_005_autosomes_peak_3789,38,.,4.32517,5.67619,3.80116,281
DGKZ,gene-DGKZ,18949360,18997957,chr1,18990402,18991145,NC_023642.1,2803_005_autosomes_peak_3790,109,.,7.6892,13.2214,10.9953,159
DGKZ,gene-DGKZ,18949360,18997957,chr1,18996203,18996395,NC_023642.1,2803_005_autosomes_peak_3791,21,.,3.36402,3.87357,2.16261,49
DGKZ,gene-DGKZ,18949360,18997957,chr1,18996553,18996710,NC_023642.1,2803_005_autosomes_peak_3792,14,.,2.88345,3.05299,1.44702,49
DGKZ,gene-DGKZ,18949360,18997957,chr1,18997033,18998197,NC_023642.1,2803_005_autosomes_peak_3793,66,.,5.7669,8.70715,6.65214,979
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19009615,19010136,NC_023642.1,2803_005_autosomes_peak_3796,47,.,4.80575,6.64704,4.70516,206
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19013846,19014716,NC_023642.1,2803_005_autosomes_peak_3797,38,.,4.32517,5.67619,3.80116,256
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19015547,19015893,NC_023642.1,2803_005_autosomes_peak_3798,38,.,4.32517,5.67619,3.80116,103
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19017139,19017306,NC_023642.1,2803_005_autosomes_peak_3799,21,.,3.36402,3.87357,2.16261,74
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19017571,19018430,NC_023642.1,2803_005_autosomes_peak_3800,38,.,4.32517,5.67619,3.80116,127
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19022250,19022497,NC_023642.1,2803_005_autosomes_peak_3801,29,.,3.8446,4.75003,2.95094,142
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19025889,19026307,NC_023642.1,2803_005_autosomes_peak_3802,56,.,5.28632,7.6585,5.65683,252
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19031689,19031953,NC_023642.1,2803_005_autosomes_peak_3803,21,.,3.36402,3.87357,2.16261,82
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19032124,19032431,NC_023642.1,2803_005_autosomes_peak_3804,47,.,4.80575,6.64704,4.70516,208
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19034325,19035429,NC_023642.1,2803_005_autosomes_peak_3805,536,.,22.1064,56.6468,53.6686,382
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19035803,19038715,NC_023642.1,2803_005_autosomes_peak_3806a,56,.,5.28632,7.6585,5.65683,167
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19035803,19038715,NC_023642.1,2803_005_autosomes_peak_3806b,321,.,15.3784,34.7947,32.1203,639
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19035803,19038715,NC_023642.1,2803_005_autosomes_peak_3806c,306,.,14.8978,33.3229,30.672,1024
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19035803,19038715,NC_023642.1,2803_005_autosomes_peak_3806d,410,.,18.2618,43.8928,41.0827,2461
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19040053,19042469,NC_023642.1,2803_005_autosomes_peak_3807a,702,.,26.9122,73.4223,70.2489,406
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19040053,19042469,NC_023642.1,2803_005_autosomes_peak_3807b,170,.,10.0921,19.4469,17.0574,1202
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19040053,19042469,NC_023642.1,2803_005_autosomes_peak_3807c,183,.,10.5726,20.7565,18.3382,1416
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19040053,19042469,NC_023642.1,2803_005_autosomes_peak_3807d,133,.,8.65034,15.6427,13.3468,1705
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19046380,19047206,NC_023642.1,2803_005_autosomes_peak_3808,76,.,6.24747,9.79008,7.68686,197
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19050607,19050944,NC_023642.1,2803_005_autosomes_peak_3809,38,.,4.32517,5.67619,3.80116,173
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19053398,19054423,NC_023642.1,2803_005_autosomes_peak_3810,38,.,4.32517,5.67619,3.80116,569
CREB3L1,gene-CREB3L1,19009169,19054841,chr1,19054599,19055119,NC_023642.1,2803_005_autosomes_peak_3811,109,.,7.6892,13.2214,10.9953,237
PHF21A,gene-PHF21A,19219067,19409474,chr1,19219109,19219769,NC_023642.1,2803_005_autosomes_peak_3823a,38,.,4.32517,5.67619,3.80116,289
PHF21A,gene-PHF21A,19219067,19409474,chr1,19219109,19219769,NC_023642.1,2803_005_autosomes_peak_3823b,76,.,6.24747,9.79008,7.68686,489
PHF21A,gene-PHF21A,19219067,19409474,chr1,19220745,19221307,NC_023642.1,2803_005_autosomes_peak_3824,47,.,4.80575,6.64704,4.70516,316
PHF21A,gene-PHF21A,19219067,19409474,chr1,19226993,19227488,NC_023642.1,2803_005_autosomes_peak_3825,38,.,4.32517,5.67619,3.80116,419
PHF21A,gene-PHF21A,19219067,19409474,chr1,19357493,19357948,NC_023642.1,2803_005_autosomes_peak_3826,292,.,14.4172,31.8648,29.2379,266
PHF21A,gene-PHF21A,19219067,19409474,chr1,19376188,19376466,NC_023642.1,2803_005_autosomes_peak_3827,38,.,4.32517,5.67619,3.80116,191
GYLTL1B,gene-GYLTL1B,19411127,19424016,chr1,19411525,19412730,NC_023642.1,2803_005_autosomes_peak_3828a,38,.,4.32517,5.67619,3.80116,177
GYLTL1B,gene-GYLTL1B,19411127,19424016,chr1,19411525,19412730,NC_023642.1,2803_005_autosomes_peak_3828b,47,.,4.80575,6.64704,4.70516,504
GYLTL1B,gene-GYLTL1B,19411127,19424016,chr1,19411525,19412730,NC_023642.1,2803_005_autosomes_peak_3828c,121,.,8.16977,14.4197,12.1577,963
GYLTL1B,gene-GYLTL1B,19411127,19424016,chr1,19413342,19413658,NC_023642.1,2803_005_autosomes_peak_3829,47,.,4.80575,6.64704,4.70516,81
GYLTL1B,gene-GYLTL1B,19411127,19424016,chr1,19413909,19414558,NC_023642.1,2803_005_autosomes_peak_3830,76,.,6.24747,9.79008,7.68686,173
GYLTL1B,gene-GYLTL1B,19411127,19424016,chr1,19414746,19414965,NC_023642.1,2803_005_autosomes_peak_3831,21,.,3.36402,3.87357,2.16261,142
GYLTL1B,gene-GYLTL1B,19411127,19424016,chr1,19415147,19416308,NC_023642.1,2803_005_autosomes_peak_3832a,47,.,4.80575,6.64704,4.70516,402
GYLTL1B,gene-GYLTL1B,19411127,19424016,chr1,19415147,19416308,NC_023642.1,2803_005_autosomes_peak_3832b,38,.,4.32517,5.67619,3.80116,629
GYLTL1B,gene-GYLTL1B,19411127,19424016,chr1,19417618,19418590,NC_023642.1,2803_005_autosomes_peak_3833,56,.,5.28632,7.6585,5.65683,393
GYLTL1B,gene-GYLTL1B,19411127,19424016,chr1,19418753,19420329,NC_023642.1,2803_005_autosomes_peak_3834a,47,.,4.80575,6.64704,4.70516,646
GYLTL1B,gene-GYLTL1B,19411127,19424016,chr1,19418753,19420329,NC_023642.1,2803_005_autosomes_peak_3834b,87,.,6.72805,10.9048,8.75743,1103
GYLTL1B,gene-GYLTL1B,19411127,19424016,chr1,19418753,19420329,NC_023642.1,2803_005_autosomes_peak_3834c,56,.,5.28632,7.6585,5.65683,1444
GYLTL1B,gene-GYLTL1B,19411127,19424016,chr1,19423372,19423682,NC_023642.1,2803_005_autosomes_peak_3835,121,.,8.16977,14.4197,12.1577,83
GYLTL1B,gene-GYLTL1B,19411127,19424016,chr1,19423942,19425088,NC_023642.1,2803_005_autosomes_peak_3836,1242,.,41.3294,127.945,124.255,229
PEX16,gene-PEX16,19424155,19432430,chr1,19423942,19425088,NC_023642.1,2803_005_autosomes_peak_3836,1242,.,41.3294,127.945,124.255,229
PEX16,gene-PEX16,19424155,19432430,chr1,19428036,19428746,NC_023642.1,2803_005_autosomes_peak_3837,47,.,4.80575,6.64704,4.70516,320
PEX16,gene-PEX16,19424155,19432430,chr1,19430614,19431838,NC_023642.1,2803_005_autosomes_peak_3838a,66,.,5.7669,8.70715,6.65214,537
PEX16,gene-PEX16,19424155,19432430,chr1,19430614,19431838,NC_023642.1,2803_005_autosomes_peak_3838b,98,.,7.20862,12.0492,9.86102,886
PEX16,gene-PEX16,19424155,19432430,chr1,19432158,19432774,NC_023642.1,2803_005_autosomes_peak_3839,47,.,4.80575,6.64704,4.70516,70
C1H11orf94,gene-C1H11orf94,19434555,19435520,chr1,19433522,19436083,NC_023642.1,2803_005_autosomes_peak_3841a,47,.,4.80575,6.64704,4.70516,1117
C1H11orf94,gene-C1H11orf94,19434555,19435520,chr1,19433522,19436083,NC_023642.1,2803_005_autosomes_peak_3841b,56,.,5.28632,7.6585,5.65683,1633
MAPK8IP1,gene-MAPK8IP1,19435593,19457073,chr1,19433522,19436083,NC_023642.1,2803_005_autosomes_peak_3841a,47,.,4.80575,6.64704,4.70516,1117
MAPK8IP1,gene-MAPK8IP1,19435593,19457073,chr1,19433522,19436083,NC_023642.1,2803_005_autosomes_peak_3841b,56,.,5.28632,7.6585,5.65683,1633
MAPK8IP1,gene-MAPK8IP1,19435593,19457073,chr1,19436256,19436974,NC_023642.1,2803_005_autosomes_peak_3842,47,.,4.80575,6.64704,4.70516,593
