gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103240445,gene-LOC103240445,50174124,50183796,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
CLVS2,gene-CLVS2,50743405,50816387,chr13,NC_023654.1,0.382007149511663,0.681814837783318,4.43624794399684,0.153691778816365,0.87785276731693,NA
SMPDL3A,gene-SMPDL3A,50996472,51017056,chr13,NC_023654.1,27.285231786871,-0.104441916206521,0.448313845310457,-0.232966073430534,0.815787750453794,0.889989139737642
FABP7,gene-FABP7,51021485,51026060,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
PKIB,gene-PKIB,51080860,51198353,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
SERINC1,gene-SERINC1,51324071,51353226,chr13,NC_023654.1,661.669616340158,-0.0649497415316667,0.124639753112524,-0.521099728695952,0.602297299936725,0.736348012751081
HSF2,gene-HSF2,51363650,51401765,chr13,NC_023654.1,296.147355532151,0.387719481798033,0.151912934451776,2.55224799124075,0.0107030306779105,0.0364722323605459
LOC103240455,gene-LOC103240455,51431973,51433133,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240456,gene-LOC103240456,51489663,51490207,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240457,gene-LOC103240457,51574870,51575209,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240459,gene-LOC103240459,51949640,51985592,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
GJA1,gene-GJA1,52397291,52410341,chr13,NC_023654.1,553.013291021321,-0.718583507139414,0.129159559888497,-5.56353325886032,2.64366449424228e-08,4.45921814634874e-07
TBC1D32,gene-TBC1D32,52518428,52742961,chr13,NC_023654.1,195.05529244852,0.11443270624414,0.20313175597017,0.563342278500974,0.573201834059009,0.713365458091754
LOC103240466,gene-LOC103240466,52530689,52531317,chr13,NC_023654.1,0.445986054306568,1.81709843244331,3.8922924823518,0.466845295075407,0.640610566561377,NA
LOC103240467,gene-LOC103240467,53052219,53053392,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240468,gene-LOC103240468,53786532,53788498,chr13,NC_023654.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103240469,gene-LOC103240469,53793952,53796654,chr13,NC_023654.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103240470,gene-LOC103240470,53938410,53940035,chr13,NC_023654.1,0.0925140410904046,1.4349710042221,5.33728995993172,0.26885760657464,0.788039261159552,NA
LOC103240471,gene-LOC103240471,53944306,53944906,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240472,gene-LOC103240472,54023986,54321042,chr13,NC_023654.1,0.123875824356586,0.676734420783606,5.36625538221678,0.126109246128359,0.899645448554795,NA
LOC103240475,gene-LOC103240475,54047016,54048004,chr13,NC_023654.1,0.267792592153377,0.0,5.39771667955942,0.0,1.0,NA
LOC103240474,gene-LOC103240474,54059602,54060421,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240473,gene-LOC103240473,54268151,54270164,chr13,NC_023654.1,0.481321819760745,2.50161063459697,4.0427793870607,0.618784849503194,0.536058104287001,NA
LOC103240476,gene-LOC103240476,54360543,54361540,chr13,NC_023654.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
MAN1A1,gene-MAN1A1,54494856,54668888,chr13,NC_023654.1,0.960396013325654,-0.62953606315211,2.80779836427195,-0.224209854654341,0.822594015757689,NA
FAM184A,gene-FAM184A,54775147,54913979,chr13,NC_023654.1,255.102974248925,1.30585359372771,0.197019506491214,6.62804215168383,3.40168345533884e-11,9.62785322980929e-10
LOC103240480,gene-LOC103240480,54900549,54902454,chr13,NC_023654.1,4.33748619437273,1.4522900318886,1.23187239830071,1.17892894904695,0.238426469197922,0.392993135070802
LOC103240479,gene-LOC103240479,54906434,54908422,chr13,NC_023654.1,11.9458905315799,2.22578245550873,0.867837503336671,2.56474564299309,0.0103251464763485,0.0353799877777114
MCM9,gene-MCM9,54945668,55069869,chr13,NC_023654.1,112.707496866704,0.597080416355393,0.235125817674893,2.53940814437048,0.0111040199501533,0.0375691841132044
ASF1A,gene-ASF1A,54972514,54988436,chr13,NC_023654.1,78.1699856419198,-0.407136385299343,0.256287790819176,-1.58859063866448,0.112152843046045,0.225732567046875
CEP85L,gene-CEP85L,55203782,55420819,chr13,NC_023654.1,410.120679645643,0.965412777371342,0.138758132162526,6.95752214537282,3.46309526456268e-12,1.15917280024749e-10
PLN,gene-PLN,55316962,55332502,chr13,NC_023654.1,0.202602922684437,0.0,5.39771667954959,0.0,1.0,NA
LOC103240485,gene-LOC103240485,55343286,55343577,chr13,NC_023654.1,1.40836295488431,0.348523926882801,2.05685540246021,0.169445030732802,0.865446606153299,NA
SLC35F1,gene-SLC35F1,55556862,55955502,chr13,NC_023654.1,1.76053468336757,-0.783635239310847,1.79948731499482,-0.435476945450489,0.663216269721138,NA
NUS1,gene-NUS1,56115581,56147918,chr13,NC_023654.1,580.033116707324,0.111700135837817,0.117846264494004,0.947846215723707,0.343207748935193,0.507484185236818
GOPC,gene-GOPC,56229780,56270829,chr13,NC_023654.1,808.084918688422,0.0010938167408054,0.12450701848115,0.0087851813829359,0.992990529575286,0.995175691450185
DCBLD1,gene-DCBLD1,56280884,56346779,chr13,NC_023654.1,325.203181765157,-0.135570668589554,0.154064065771331,-0.879962942109901,0.378879385175358,0.542974948011867
ROS1,gene-ROS1,56412451,56561382,chr13,NC_023654.1,0.736643135171849,1.00063381561667,2.64911816751181,0.377723360131014,0.705636112355239,NA
VGLL2,gene-VGLL2,56576583,56584632,chr13,NC_023654.1,58.7114771780431,-0.540558996715972,0.322816730522439,-1.67450737711501,0.0940309257868202,0.19717660975013
RFX6,gene-RFX6,56889160,56948304,chr13,NC_023654.1,2.08674627294362,2.93046055318793,1.92194166708712,1.52473959193013,0.127324062394346,NA
GPRC6A,gene-GPRC6A,56994267,57028736,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240500,gene-LOC103240500,57044178,57046227,chr13,NC_023654.1,0.150480479858046,0.676732480776856,5.36625538177663,0.126108884619056,0.899645734712958,NA
FAM162B,gene-FAM162B,57052879,57067243,chr13,NC_023654.1,80.7594992739427,-0.508020923143826,0.251216058893216,-2.02224700674796,0.0431508402775025,0.108849824688394
KPNA5,gene-KPNA5,57080862,57134653,chr13,NC_023654.1,270.919190152489,0.497557541412604,0.211706657995983,2.35022150990662,0.0187622418060142,0.0566789411261481
ZUFSP,gene-ZUFSP,57146150,57172473,chr13,NC_023654.1,468.321410596617,0.664315770692105,0.140604626068859,4.72470778000409,2.30446488934268e-06,2.53737415678281e-05
RSPH4A,gene-RSPH4A,57175100,57192184,chr13,NC_023654.1,5.81559996723712,-0.970472438557874,0.922401008549255,-1.05211554363349,0.292746541563707,0.455595710175102
RWDD1,gene-RWDD1,57215415,57238455,chr13,NC_023654.1,336.926727404874,-0.705296605844076,0.144373027483579,-4.88523804021702,1.03303970495295e-06,1.23023405116782e-05
FAM26D,gene-FAM26D,57252414,57257474,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
TRAPPC3L,gene-TRAPPC3L,57263072,57316383,chr13,NC_023654.1,0.150480479858046,0.676732480776856,5.36625538177663,0.126108884619056,0.899645734712958,NA
FAM26E,gene-FAM26E,57294969,57300539,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
FAM26F,gene-FAM26F,57352225,57354127,chr13,NC_023654.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
DSE,gene-DSE,57377001,57447589,chr13,NC_023654.1,716.748936613162,-0.529089304750361,0.11181976705186,-4.73162588958875,2.22728618768675e-06,2.46675638281092e-05
LOC103240514,gene-LOC103240514,57411050,57411689,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240513,gene-LOC103240513,57415154,57416984,chr13,NC_023654.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
LOC103240512,gene-LOC103240512,57446707,57482729,chr13,NC_023654.1,1.24432845140951,1.05160341142589,1.96165447513834,0.536079837073105,0.591903374495754,NA
TSPYL1,gene-TSPYL1,57536638,57538810,chr13,NC_023654.1,290.822935280846,-0.501178897037659,0.162161946275148,-3.09060731293447,0.001997476099637,0.0090667678349274
TSPYL4,gene-TSPYL4,57559548,57563582,chr13,NC_023654.1,312.456167978172,0.266705842241996,0.165949831641984,1.6071474107752,0.108022035094829,0.219238779937905
LOC103240517,gene-LOC103240517,57562172,57566710,chr13,NC_023654.1,19.4351213369282,0.184817523363397,0.511209674408027,0.361529784383311,0.717703443757147,0.82401566510513
NT5DC1,gene-NT5DC1,57568061,57715702,chr13,NC_023654.1,132.517046516454,-0.352354859482177,0.21478611456008,-1.64049179903395,0.100902952246024,0.208306383146358
LOC103240527,gene-LOC103240527,57574983,57578387,chr13,NC_023654.1,3.51484042584064,0.50480271602321,1.31641568575319,0.383467563845069,0.70137311586068,0.812536203954602
COL10A1,gene-COL10A1,57657310,57697955,chr13,NC_023654.1,0.578746040429349,2.64599224056292,3.22259000529477,0.821076288393966,0.411602815313219,NA
LOC103240524,gene-LOC103240524,57715814,57718005,chr13,NC_023654.1,2.23484545312461,-0.181687734797022,1.64457747713191,-0.110476847289602,0.912031210646471,NA
LOC103240523,gene-LOC103240523,57718119,57749379,chr13,NC_023654.1,1.96741842529768,0.406045807987151,1.69664480270834,0.239322813672599,0.81085527657156,NA
FRK,gene-FRK,57749406,57874948,chr13,NC_023654.1,125.851159660512,-0.512341593455232,0.216893278787044,-2.36218289621723,0.0181676766525514,0.0553725435836938
LOC103240520,gene-LOC103240520,57806240,57809475,chr13,NC_023654.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
LOC103240529,gene-LOC103240529,58713016,58790007,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240531,gene-LOC103240531,59461879,59462338,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103241014,gene-LOC103241014,59480917,59486823,chr13,NC_023654.1,0.419602448161056,-3.85868565691307,4.16963561990914,-0.925425147101261,0.354744803105138,NA
HS3ST5,gene-HS3ST5,59486748,59774673,chr13,NC_023654.1,17.217535825243,-0.87691957512174,0.56009357757322,-1.56566618549934,0.117426786492873,0.233336579575731
LOC103240532,gene-LOC103240532,59813669,59815289,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240533,gene-LOC103240533,59815427,59845511,chr13,NC_023654.1,0.24073962416881,-2.46904294986113,5.34861111833355,-0.46162319436497,0.64435155847899,NA
HDAC2,gene-HDAC2,59873248,59904542,chr13,NC_023654.1,1446.90715270534,-0.457819946571016,0.115990507742268,-3.94704666340712,7.91211405896479e-05,0.0005728009377768
LOC103240534,gene-LOC103240534,59874037,59877450,chr13,NC_023654.1,31.1237936598221,0.0994438688061,0.405559964176572,0.24520139459033,0.806300496618473,0.883979147785872
LOC103240536,gene-LOC103240536,59963637,59965162,chr13,NC_023654.1,0.581070036638711,2.34389162589834,3.11459886357824,0.752550080624358,0.45172032472052,NA
LOC103240537,gene-LOC103240537,59982608,59983494,chr13,NC_023654.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
MARCKS,gene-MARCKS,59989920,59995921,chr13,NC_023654.1,2904.2172207896,-1.13137492935303,0.111990323542178,-10.102434688716,5.38874235792541e-24,6.58434218676918e-22
LOC103240539,gene-LOC103240539,60034610,60075073,chr13,NC_023654.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103240540,gene-LOC103240540,60117034,60133268,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240541,gene-LOC103240541,60227431,60230544,chr13,NC_023654.1,0.29625269751861,-1.90360302418476,4.9434508329771,-0.385075747388056,0.700181295908097,NA
LOC103240543,gene-LOC103240543,60465250,60476937,chr13,NC_023654.1,0.423814174984118,-0.629314549455754,3.502652220564,-0.17966800864815,0.85741321009656,NA
LOC103240542,gene-LOC103240542,60480432,60559354,chr13,NC_023654.1,0.2445194203236,1.31336494865019,5.25823679980781,0.249772879893541,0.80276299382687,NA
LOC103240544,gene-LOC103240544,60705439,60720015,chr13,NC_023654.1,0.747443315679996,0.206932598906342,2.91609196694838,0.0709623020301694,0.943427758442783,NA
LOC103240545,gene-LOC103240545,60710165,60713062,chr13,NC_023654.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103240546,gene-LOC103240546,60794086,60795406,chr13,NC_023654.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103240548,gene-LOC103240548,61019102,61032629,chr13,NC_023654.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
RFPL4B,gene-RFPL4B,61495405,61500523,chr13,NC_023654.1,0.239852198187445,0.0,5.3977166795842,0.0,1.0,NA
LAMA4,gene-LAMA4,61596940,61748359,chr13,NC_023654.1,2685.83939648277,-0.430040984171429,0.0870265556971362,-4.94149148758716,7.75272019053395e-07,9.58976392950904e-06
FAM229B,gene-FAM229B,61755601,61769048,chr13,NC_023654.1,15.6498127354533,-1.15612756921837,0.590661229636334,-1.95734460162586,0.0503069669780308,0.122063837054056
TUBE1,gene-TUBE1,61768981,61785273,chr13,NC_023654.1,191.145521836233,0.980668684328331,0.203412609347587,4.82108108968105,1.42782297528134e-06,1.6519439180526e-05
WISP3,gene-WISP3,61786246,61806010,chr13,NC_023654.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103240562,gene-LOC103240562,61873468,61877932,chr13,NC_023654.1,0.213772185049412,0.676724112116441,5.36625539837587,0.12610732473174,0.899646969465532,NA
LOC103240561,gene-LOC103240561,61879955,61880327,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103241017,gene-LOC103241017,61889560,61990360,chr13,NC_023654.1,1.06547745913324,1.42444143037417,2.71265038648507,0.525110584641134,0.599506318427969,NA
FYN,gene-FYN,61988265,62218756,chr13,NC_023654.1,241.894967358363,-0.0952075491866812,0.175137686373427,-0.54361543285253,0.586706137519794,0.724476751358556
LOC103240564,gene-LOC103240564,62110358,62112713,chr13,NC_023654.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
TRAF3IP2,gene-TRAF3IP2,62272893,62320096,chr13,NC_023654.1,54.1205421483633,0.0040036982654179,0.322019187075501,0.0124331046909922,0.990080073298708,0.993540271933975
LOC103240581,gene-LOC103240581,62359620,62361018,chr13,NC_023654.1,84.756560305513,-0.485059828973326,0.254691527819987,-1.90449927064775,0.0568451915664977,0.134332466955755
REV3L,gene-REV3L,62400241,62586645,chr13,NC_023654.1,714.399237625122,0.502821263005453,0.122382104576604,4.10861755274616,3.98034589651846e-05,0.0003156760869592
KIAA1919,gene-KIAA1919,62605669,62614464,chr13,NC_023654.1,101.765765763053,-0.206664809965394,0.223506094450579,-0.92464955138434,0.355148229073052,0.519044573886244
SLC16A10,gene-SLC16A10,62645692,62787508,chr13,NC_023654.1,15.5133530502446,1.26524586654203,0.638859504802581,1.98047592159252,0.0476500763329918,0.117149189793642
LOC103240575,gene-LOC103240575,62748541,62750369,chr13,NC_023654.1,1.47156876265715,1.78455865011815,2.05942683120522,0.866531708278167,0.386198645649556,NA
LOC103240574,gene-LOC103240574,62828182,62828531,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
RPF2,gene-RPF2,62856730,62890934,chr13,NC_023654.1,114.721447827923,0.244558751272046,0.227737012354197,1.07386475629919,0.282883301352939,0.444991954786825
GTF3C6,gene-GTF3C6,62903890,62912958,chr13,NC_023654.1,210.15848952833,-0.404441665795774,0.170056698713196,-2.37827541552993,0.0173938288982783,0.053611947192827
LOC103240569,gene-LOC103240569,62912575,62939239,chr13,NC_023654.1,0.870377576730026,1.92404200690887,2.70298888877165,0.711820168740401,0.476576141748591,NA
AMD1,gene-AMD1,62977659,62999150,chr13,NC_023654.1,678.269822615172,0.367658712135089,0.130552480415785,2.81617561737751,0.0048599092869512,0.0191755255115751
LOC103240565,gene-LOC103240565,62999247,63000024,chr13,NC_023654.1,1.8818672625763,1.16094534447225,1.90506155022822,0.609400438706651,0.542259047183546,NA
CDK19,gene-CDK19,63069270,63294012,chr13,NC_023654.1,516.64501625214,-0.275267713750591,0.116299856566032,-2.3668792196171,0.0179387859677399,0.0548305906669032
LOC103240585,gene-LOC103240585,63139092,63140572,chr13,NC_023654.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
LOC103240587,gene-LOC103240587,63344927,63364470,chr13,NC_023654.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
SLC22A16,gene-SLC22A16,63422540,63474920,chr13,NC_023654.1,0.0925140410904046,1.4349710042221,5.33728995993172,0.26885760657464,0.788039261159552,NA
DDO,gene-DDO,63484726,63510181,chr13,NC_023654.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
METTL24,gene-METTL24,63538648,63652808,chr13,NC_023654.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103240589,gene-LOC103240589,63568830,63569632,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
CDC40,gene-CDC40,63666294,63718628,chr13,NC_023654.1,209.429664691553,0.110131943591211,0.169699060482113,0.648983814514512,0.516348837977392,0.665655059698252
LOC103240592,gene-LOC103240592,63696228,63697326,chr13,NC_023654.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
WASF1,gene-WASF1,63718784,63793024,chr13,NC_023654.1,74.0189121057773,-0.564103977810732,0.263738069585201,-2.13887960391132,0.0324454202903154,0.0874972584861205
GPR6,gene-GPR6,63909222,63911725,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
FIG4,gene-FIG4,64054000,64186800,chr13,NC_023654.1,268.510451298412,-0.217527927775895,0.151276015891571,-1.43795383884126,0.150447152130788,0.28105365453819
AK9,gene-AK9,64187376,64379458,chr13,NC_023654.1,6.47538647230878,0.307062917939393,0.886986629894827,0.346186636404883,0.729202457139322,0.83237658575259
ZBTB24,gene-ZBTB24,64383306,64401148,chr13,NC_023654.1,155.475456485845,-0.309908344115613,0.198416891460644,-1.56190504666324,0.118310359431897,0.234699893334475
MICAL1,gene-MICAL1,64400908,64424096,chr13,NC_023654.1,282.038678470469,0.0326172967978716,0.16848771815857,0.193588572237499,0.846498046951221,0.909755373829369
SMPD2,gene-SMPD2,64424236,64427435,chr13,NC_023654.1,53.0976418624189,-0.0577938747042127,0.339594871703467,-0.170184768734311,0.864864829773575,0.920687480797559
PPIL6,gene-PPIL6,64426995,64472167,chr13,NC_023654.1,25.2044873463734,2.16270243482371,0.57856180659341,3.73806637454651,0.0001854409952497,0.0012008375848104
CD164,gene-CD164,64482079,64498540,chr13,NC_023654.1,1314.71665729912,-0.0377973496168622,0.113594597101237,-0.332738973343748,0.739331327761219,0.83847045917019
LOC103240604,gene-LOC103240604,64509898,64581671,chr13,NC_023654.1,0.434535588444342,1.83177907338255,3.63997290259,0.503239755460585,0.614795716952299,NA
LOC103240603,gene-LOC103240603,64597334,64664631,chr13,NC_023654.1,0.509311750366874,1.95800394344588,3.44639533437192,0.568130975549477,0.569946036108847,NA
LOC103240602,gene-LOC103240602,64664995,64700247,chr13,NC_023654.1,13.7014572112039,0.664865789264937,0.626370012704405,1.06145852416262,0.288481572316336,0.45086838397334
CEP57L1,gene-CEP57L1,64700812,64755742,chr13,NC_023654.1,182.990437076102,0.13513609831685,0.186823261377154,0.723336576616341,0.469473126359534,0.625728238387498
SESN1,gene-SESN1,64756393,64864795,chr13,NC_023654.1,97.2205371055419,-0.262694188433137,0.238536534584746,-1.10127443953374,0.27077723222539,0.431513956730797
LOC103240608,gene-LOC103240608,64800616,64802180,chr13,NC_023654.1,2.86403675802676,1.72703450387505,1.40724077376481,1.22724876657368,0.219729105401621,NA
LOC103240605,gene-LOC103240605,64857618,64858716,chr13,NC_023654.1,2.17847353754876,0.907187684539816,1.54793318742428,0.586063850759189,0.557832607609458,NA
ARMC2,gene-ARMC2,64877181,65098517,chr13,NC_023654.1,43.7980441332863,-0.476721410005589,0.367405601339198,-1.29753440956788,0.194447373587842,0.339098349692699
LOC103240612,gene-LOC103240612,65003763,65004328,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240611,gene-LOC103240611,65021448,65090036,chr13,NC_023654.1,0.245132948827869,1.43272435116184,5.29393741571122,0.27063492418891,0.786671832246399,NA
LOC103240615,gene-LOC103240615,65158966,65162662,chr13,NC_023654.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
FOXO3,gene-FOXO3,65175764,65303107,chr13,NC_023654.1,721.200030140792,0.576950022611826,0.10751741445614,5.36610767223375,8.04539247226372e-08,1.21278037578387e-06
LOC103240619,gene-LOC103240619,65292662,65294653,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LACE1,gene-LACE1,65341306,65559829,chr13,NC_023654.1,46.2718138516851,0.213236121746902,0.343753931253787,0.6203161690956,0.535049651751607,0.682330183807799
LOC103240617,gene-LOC103240617,65367314,65368528,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240616,gene-LOC103240616,65483939,65528376,chr13,NC_023654.1,0.204922014152157,0.0,5.39771667960656,0.0,1.0,NA
LOC103240622,gene-LOC103240622,65575090,65576468,chr13,NC_023654.1,0.267577329837351,-0.629188926750522,4.68017854679373,-0.13443694945817,0.893057065372888,NA
LOC103240624,gene-LOC103240624,65582759,65583283,chr13,NC_023654.1,5.03624602770746,-1.19202177917872,1.02046013344493,-1.16812185024281,0.242757617769332,0.397949851380376
SNX3,gene-SNX3,65590413,65640368,chr13,NC_023654.1,593.036099414592,-0.54242808827356,0.120745736423819,-4.49231670068771,7.04525492826732e-06,6.86216048716329e-05
NR2E1,gene-NR2E1,65663495,65686510,chr13,NC_023654.1,1.84292837557118,4.13824529663663,2.1016493883678,1.96904646395397,0.0489477557064688,NA
OSTM1,gene-OSTM1,65774825,65812606,chr13,NC_023654.1,530.863004312284,0.0407379913527577,0.147544804498133,0.276105902144954,0.782466727564055,0.868964194824517
LOC103240627,gene-LOC103240627,65879945,65880468,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
SEC63,gene-SEC63,65902796,65993092,chr13,NC_023654.1,1040.82766322081,-0.101755446067698,0.102832719492994,-0.98952402085049,0.322406823258687,0.486380158114419
SCML4,gene-SCML4,66034219,66165842,chr13,NC_023654.1,0.430706855196792,0.688647403858311,3.7300601128486,0.184620993502542,0.853526318568279,NA
LOC103240630,gene-LOC103240630,66041884,66043447,chr13,NC_023654.1,0.143803061961397,0.0,5.39771667960984,0.0,1.0,NA
SOBP,gene-SOBP,66202747,66374992,chr13,NC_023654.1,345.071937242949,-0.450048089120661,0.135514351766696,-3.32103635706035,0.0008968385374259,0.0046096396644918
LOC103240632,gene-LOC103240632,66333204,66336199,chr13,NC_023654.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103240631,gene-LOC103240631,66351178,66354625,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
PDSS2,gene-PDSS2,66405014,66704559,chr13,NC_023654.1,143.898464377821,-0.310743856017796,0.1957764682991,-1.58723803078852,0.112458744365369,0.226196797252026
BEND3,gene-BEND3,66742254,66789178,chr13,NC_023654.1,99.7206561361072,-0.14904584940194,0.237732069461518,-0.626948857760507,0.530692759471289,0.678501189459294
C13H6orf203,gene-C13H6orf203,66798141,66818964,chr13,NC_023654.1,80.5796018690394,-0.686106387204695,0.273283324706176,-2.51060465523233,0.0120524590776442,0.0400124602336899
CD24,gene-CD24,66863164,66868951,chr13,NC_023654.1,3778.27309207818,-1.8861211076142,0.102474654166887,-18.4057328414353,1.18175113305864e-75,2.96008962978972e-72
LOC103240643,gene-LOC103240643,67129667,67141286,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
QRSL1,gene-QRSL1,67153372,67188775,chr13,NC_023654.1,142.63452259805,-0.612114369814416,0.202669803069793,-3.0202544263766,0.0025256242675862,0.0110309814349182
RTN4IP1,gene-RTN4IP1,67188707,67243288,chr13,NC_023654.1,80.5257325586661,-0.406392113067794,0.255498142587288,-1.59058734812115,0.111702473639267,0.22500689938675
AIM1,gene-AIM1,67246393,67448625,chr13,NC_023654.1,869.436428078991,-0.980089116568254,0.105852997262248,-9.25896424208102,2.0642484728026703e-20,1.7527452145622197e-18
ATG5,gene-ATG5,67482538,67619201,chr13,NC_023654.1,269.934994204732,-0.317904760245771,0.154978062788761,-2.05128877290899,0.0402388331693269,0.103041305793459
LOC103240648,gene-LOC103240648,67500529,67526847,chr13,NC_023654.1,0.179792721385651,0.0,5.39771667958533,0.0,1.0,NA
PRDM1,gene-PRDM1,67695436,67719487,chr13,NC_023654.1,125.51634459157,-0.558594497296972,0.243404581529993,-2.29492186952997,0.0217376022492265,0.0637452535031464
LOC103240653,gene-LOC103240653,68182036,68184653,chr13,NC_023654.1,0.261639816620155,0.0,5.39771667958191,0.0,1.0,NA
PREP,gene-PREP,68406298,68536166,chr13,NC_023654.1,251.249312230955,0.0024166450831318,0.159228501975858,0.0151772142119274,0.987890799994083,0.991983084994393
LOC103240655,gene-LOC103240655,68479741,68501877,chr13,NC_023654.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103240654,gene-LOC103240654,68491824,68493073,chr13,NC_023654.1,10.1053298156283,2.53912346192927,0.895998353465168,2.83384835709743,0.0045991150515094,0.0183585923264635
POPDC3,gene-POPDC3,68630236,68652699,chr13,NC_023654.1,1.9859222785535,2.09481675173036,1.70932310956642,1.22552415047013,0.220377796470901,NA
BVES,gene-BVES,68668248,68704661,chr13,NC_023654.1,51.9447373061326,1.05214225015635,0.372375726321092,2.82548559367994,0.0047209010840784,0.0187352580915277
LIN28B,gene-LIN28B,68721209,68859257,chr13,NC_023654.1,1.07128632785906,0.985406982085896,2.40264170829344,0.41013480232382,0.681707064236696,NA
HACE1,gene-HACE1,68932866,69059126,chr13,NC_023654.1,252.904946699747,0.134661887131263,0.161285976727545,0.834926196706758,0.403759263900189,0.566159542559801
LOC103240662,gene-LOC103240662,69105643,69106605,chr13,NC_023654.1,0.842940857510386,0.700152253487404,3.07315460563332,0.227828516080503,0.819779556980545,NA
LOC103240661,gene-LOC103240661,69129455,69157299,chr13,NC_023654.1,0.300401992231478,0.0,4.90370647422963,0.0,1.0,NA
LOC103240663,gene-LOC103240663,69409774,69432869,chr13,NC_023654.1,0.355792462921102,0.0,5.39771667954486,0.0,1.0,NA
LOC103240665,gene-LOC103240665,69656607,69692252,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240664,gene-LOC103240664,69694299,69694555,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240669,gene-LOC103240669,70094012,70095264,chr13,NC_023654.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103240670,gene-LOC103240670,71673357,71673691,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
GRIK2,gene-GRIK2,71855960,72545376,chr13,NC_023654.1,9.59381930356517,1.88744132606749,0.8784026685024,2.14871993647904,0.0316566073445844,0.0858320677939308
LOC103241024,gene-LOC103241024,72545215,72551183,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240673,gene-LOC103240673,72808375,72810450,chr13,NC_023654.1,1.03990141545901,2.65080110424089,2.42123649168632,1.09481296574821,0.273598584925091,NA
