gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103240430,gene-LOC103240430,49552166,49556154,chr13,NC_023654.1,3.1642558383902,-3.23271480802784,1.7138475157089,-1.88623245556983,0.0592636367356735,0.130340306487112
TRDN,gene-TRDN,50145787,50580397,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240445,gene-LOC103240445,50174124,50183796,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
CLVS2,gene-CLVS2,50743405,50816387,chr13,NC_023654.1,0.382007149511663,0.0,4.47495735100238,0.0,1.0,NA
SMPDL3A,gene-SMPDL3A,50996472,51017056,chr13,NC_023654.1,27.285231786871,-0.73954956736653,0.48146044225093,-1.5360546837638,0.124524969208948,0.234524588539292
FABP7,gene-FABP7,51021485,51026060,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
PKIB,gene-PKIB,51080860,51198353,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
SERINC1,gene-SERINC1,51324071,51353226,chr13,NC_023654.1,661.669616340158,0.0422653884582225,0.126753297515909,0.333446066386695,0.738797594835285,0.832551430696975
HSF2,gene-HSF2,51363650,51401765,chr13,NC_023654.1,296.147355532151,0.771634271683157,0.155884591795681,4.95003555383168,7.41999253920759e-07,5.91366201498593e-06
LOC103240455,gene-LOC103240455,51431973,51433133,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240456,gene-LOC103240456,51489663,51490207,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240457,gene-LOC103240457,51574870,51575209,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240459,gene-LOC103240459,51949640,51985592,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
GJA1,gene-GJA1,52397291,52410341,chr13,NC_023654.1,553.013291021321,-0.885278207533492,0.140472652574234,-6.30213918019136,2.93565364645176e-10,3.801069524246451e-09
TBC1D32,gene-TBC1D32,52518428,52742961,chr13,NC_023654.1,195.05529244852,-0.523328334960499,0.21371272593913,-2.44874671202104,0.0143354217111779,0.0410086507256717
LOC103240466,gene-LOC103240466,52530689,52531317,chr13,NC_023654.1,0.445986054306568,-1.8283355167601,3.86712985463437,-0.472788756904302,0.636363896144764,NA
LOC103240467,gene-LOC103240467,53052219,53053392,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240468,gene-LOC103240468,53786532,53788498,chr13,NC_023654.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103240469,gene-LOC103240469,53793952,53796654,chr13,NC_023654.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103240470,gene-LOC103240470,53938410,53940035,chr13,NC_023654.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
LOC103240471,gene-LOC103240471,53944306,53944906,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240472,gene-LOC103240472,54023986,54321042,chr13,NC_023654.1,0.123875824356586,2.05127526138938,5.37575573338472,0.381578956173635,0.702773695773176,NA
LOC103240475,gene-LOC103240475,54047016,54048004,chr13,NC_023654.1,0.267792592153377,3.24850296360741,5.30045367354203,0.61287262632306,0.539960564426815,NA
LOC103240474,gene-LOC103240474,54059602,54060421,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240473,gene-LOC103240473,54268151,54270164,chr13,NC_023654.1,0.481321819760745,2.76783542711147,4.12922155637182,0.67030441193944,0.5026637552006,NA
LOC103240476,gene-LOC103240476,54360543,54361540,chr13,NC_023654.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
MAN1A1,gene-MAN1A1,54494856,54668888,chr13,NC_023654.1,0.960396013325654,-0.186432604933271,2.64892385735536,-0.0703805073202074,0.943890805675359,NA
FAM184A,gene-FAM184A,54775147,54913979,chr13,NC_023654.1,255.102974248925,1.57866016456768,0.198000540456728,7.97300937121781,1.5485642774525201e-15,3.4403691890683905e-14
LOC103240480,gene-LOC103240480,54900549,54902454,chr13,NC_023654.1,4.33748619437273,0.971294840257198,1.11608863449176,0.870266760398919,0.384154639537657,0.536907369705393
LOC103240479,gene-LOC103240479,54906434,54908422,chr13,NC_023654.1,11.9458905315799,1.81242072902181,0.856328004907516,2.11650292719033,0.0343020565126393,0.0842440035638762
MCM9,gene-MCM9,54945668,55069869,chr13,NC_023654.1,112.707496866704,0.496272089340848,0.238383055396903,2.08182619571917,0.0373583480862051,0.0903578902297165
ASF1A,gene-ASF1A,54972514,54988436,chr13,NC_023654.1,78.1699856419198,0.0676873389550311,0.279096027504261,0.242523476813004,0.80837456787513,0.881092322603325
CEP85L,gene-CEP85L,55203782,55420819,chr13,NC_023654.1,410.120679645643,1.10382047114265,0.139042707129131,7.93871533382554,2.0428601735180106e-15,4.49593543281751e-14
PLN,gene-PLN,55316962,55332502,chr13,NC_023654.1,0.202602922684437,-0.814575649808411,5.38227207710673,-0.151344197792076,0.879704205996192,NA
LOC103240485,gene-LOC103240485,55343286,55343577,chr13,NC_023654.1,1.40836295488431,0.535395456313564,2.30229286866638,0.232548805410537,0.816111784754586,NA
SLC35F1,gene-SLC35F1,55556862,55955502,chr13,NC_023654.1,1.76053468336757,-0.902611121961548,2.13697961210497,-0.422377039466678,0.672749834282007,0.785465601726112
NUS1,gene-NUS1,56115581,56147918,chr13,NC_023654.1,580.033116707324,0.174367675550114,0.122663293262997,1.42151470836724,0.155167180712957,0.277302524103005
GOPC,gene-GOPC,56229780,56270829,chr13,NC_023654.1,808.084918688422,-0.0106129192747418,0.129162718062196,-0.0821670481541845,0.93451387657669,0.961827889342464
DCBLD1,gene-DCBLD1,56280884,56346779,chr13,NC_023654.1,325.203181765157,-0.214445768547739,0.160494293443574,-1.33615821439242,0.181497565641804,0.31181117160716
ROS1,gene-ROS1,56412451,56561382,chr13,NC_023654.1,0.736643135171849,-1.80440187325379,2.73719420251845,-0.659215875729093,0.509757153712974,NA
VGLL2,gene-VGLL2,56576583,56584632,chr13,NC_023654.1,58.7114771780431,-1.82220798601825,0.366407793487277,-4.97316928953784,6.58670935135943e-07,5.28804861274421e-06
RFX6,gene-RFX6,56889160,56948304,chr13,NC_023654.1,2.08674627294362,0.776238848974589,1.70474713510205,0.455339582622687,0.648864953694006,0.768085456831571
GPRC6A,gene-GPRC6A,56994267,57028736,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240500,gene-LOC103240500,57044178,57046227,chr13,NC_023654.1,0.150480479858046,0.0,5.39771667960013,0.0,1.0,NA
FAM162B,gene-FAM162B,57052879,57067243,chr13,NC_023654.1,80.7594992739427,-0.193829387531435,0.277822961947532,-0.69767230963451,0.485382149005302,0.632259927195259
KPNA5,gene-KPNA5,57080862,57134653,chr13,NC_023654.1,270.919190152489,0.620020131677992,0.21623546494177,2.86733784323935,0.0041394087015772,0.0142383078263509
ZUFSP,gene-ZUFSP,57146150,57172473,chr13,NC_023654.1,468.321410596617,0.636136501814108,0.144276699764048,4.40914231372393,1.03780812676635e-05,6.69140155313286e-05
RSPH4A,gene-RSPH4A,57175100,57192184,chr13,NC_023654.1,5.81559996723712,0.444708764469159,0.955984192001579,0.465184223954641,0.641799535302218,0.762450417553677
RWDD1,gene-RWDD1,57215415,57238455,chr13,NC_023654.1,336.926727404874,-0.579810775982378,0.160941659456225,-3.60261462409044,0.0003150324089747,0.0014573688618053
FAM26D,gene-FAM26D,57252414,57257474,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
TRAPPC3L,gene-TRAPPC3L,57263072,57316383,chr13,NC_023654.1,0.150480479858046,0.0,5.39771667960013,0.0,1.0,NA
FAM26E,gene-FAM26E,57294969,57300539,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
FAM26F,gene-FAM26F,57352225,57354127,chr13,NC_023654.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
DSE,gene-DSE,57377001,57447589,chr13,NC_023654.1,716.748936613162,-0.811835234624652,0.119073845571261,-6.81791396531995,9.237193008384948e-12,1.42802480990267e-10
LOC103240514,gene-LOC103240514,57411050,57411689,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240513,gene-LOC103240513,57415154,57416984,chr13,NC_023654.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
LOC103240512,gene-LOC103240512,57446707,57482729,chr13,NC_023654.1,1.24432845140951,-2.32389475700038,2.28348530074698,-1.01769639429699,0.308822261348989,NA
TSPYL1,gene-TSPYL1,57536638,57538810,chr13,NC_023654.1,290.822935280846,-0.246434407113426,0.169666772845882,-1.45246121547486,0.146373405806638,0.265513045689249
TSPYL4,gene-TSPYL4,57559548,57563582,chr13,NC_023654.1,312.456167978172,0.432852840822002,0.167767631960097,2.58007361589841,0.0098779255486405,0.0298611271695049
LOC103240517,gene-LOC103240517,57562172,57566710,chr13,NC_023654.1,19.4351213369282,-0.651891669593937,0.565587106093241,-1.15259287662486,0.249077528400288,0.391985769110595
NT5DC1,gene-NT5DC1,57568061,57715702,chr13,NC_023654.1,132.517046516454,-0.621520416586641,0.241986917556684,-2.56840503140445,0.010216770266799,0.0306989264715056
LOC103240527,gene-LOC103240527,57574983,57578387,chr13,NC_023654.1,3.51484042584064,1.63490957937721,1.39519715509444,1.17181258104454,0.241272310447554,0.383243884764701
COL10A1,gene-COL10A1,57657310,57697955,chr13,NC_023654.1,0.578746040429349,3.22632817811205,3.28218115382163,0.982982969832561,0.325615820424102,NA
LOC103240524,gene-LOC103240524,57715814,57718005,chr13,NC_023654.1,2.23484545312461,-1.63734744488981,2.28050177705696,-0.717976833590917,0.472771571077021,0.62085775507459
LOC103240523,gene-LOC103240523,57718119,57749379,chr13,NC_023654.1,1.96741842529768,2.99703593961458,1.99894737132332,1.49930707661929,0.133793987376582,0.247758818491847
FRK,gene-FRK,57749406,57874948,chr13,NC_023654.1,125.851159660512,-0.439086036730783,0.237081876195669,-1.85204387520704,0.0640195228090355,0.138763698995709
LOC103240520,gene-LOC103240520,57806240,57809475,chr13,NC_023654.1,0.0679589273275217,0.0,5.39771667958491,0.0,1.0,NA
LOC103240529,gene-LOC103240529,58713016,58790007,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240531,gene-LOC103240531,59461879,59462338,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103241014,gene-LOC103241014,59480917,59486823,chr13,NC_023654.1,0.419602448161056,0.0,4.34076507849737,0.0,1.0,NA
HS3ST5,gene-HS3ST5,59486748,59774673,chr13,NC_023654.1,17.217535825243,-2.79531241314428,0.757494395563309,-3.69020870585525,0.0002240701404484,0.0010778738839385
LOC103240532,gene-LOC103240532,59813669,59815289,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240533,gene-LOC103240533,59815427,59845511,chr13,NC_023654.1,0.24073962416881,0.0,5.39771667952889,0.0,1.0,NA
HDAC2,gene-HDAC2,59873248,59904542,chr13,NC_023654.1,1446.90715270534,-0.280479175757202,0.119132993227996,-2.35433668001964,0.0185557958161852,0.050919303140792
LOC103240534,gene-LOC103240534,59874037,59877450,chr13,NC_023654.1,31.1237936598221,0.537642010721336,0.43905983052835,1.22453017410943,0.220752290671898,0.360054749478564
LOC103240536,gene-LOC103240536,59963637,59965162,chr13,NC_023654.1,0.581070036638711,1.00540633161885,3.234549759289,0.310833471870858,0.755927222361293,NA
LOC103240537,gene-LOC103240537,59982608,59983494,chr13,NC_023654.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
MARCKS,gene-MARCKS,59989920,59995921,chr13,NC_023654.1,2904.2172207896,-1.81212490312022,0.116479499341877,-15.5574578647654,1.41612762459911e-54,2.2572799359872107e-52
LOC103240539,gene-LOC103240539,60034610,60075073,chr13,NC_023654.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103240540,gene-LOC103240540,60117034,60133268,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240541,gene-LOC103240541,60227431,60230544,chr13,NC_023654.1,0.29625269751861,2.55175773439112,4.92030012611162,0.51861830965334,0.604026938305658,NA
LOC103240543,gene-LOC103240543,60465250,60476937,chr13,NC_023654.1,0.423814174984118,-1.71126034440153,3.44344124849851,-0.496962259817186,0.619215665367182,NA
LOC103240542,gene-LOC103240542,60480432,60559354,chr13,NC_023654.1,0.2445194203236,0.0,5.31586224340279,0.0,1.0,NA
LOC103240544,gene-LOC103240544,60705439,60720015,chr13,NC_023654.1,0.747443315679996,0.284211829641067,2.8537813188992,0.0995913133774024,0.92066879045901,NA
LOC103240545,gene-LOC103240545,60710165,60713062,chr13,NC_023654.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103240546,gene-LOC103240546,60794086,60795406,chr13,NC_023654.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103240548,gene-LOC103240548,61019102,61032629,chr13,NC_023654.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
RFPL4B,gene-RFPL4B,61495405,61500523,chr13,NC_023654.1,0.239852198187445,2.73572520070177,5.34173559881213,0.512141634511099,0.608551887681081,NA
LAMA4,gene-LAMA4,61596940,61748359,chr13,NC_023654.1,2685.83939648277,-1.1590185597761,0.0901455735631546,-12.8571877016691,7.8376645541581e-38,6.772567192114089e-36
FAM229B,gene-FAM229B,61755601,61769048,chr13,NC_023654.1,15.6498127354533,-1.30216473568828,0.675254034183228,-1.92840719161842,0.0538044980130439,0.12071088389972
TUBE1,gene-TUBE1,61768981,61785273,chr13,NC_023654.1,191.145521836233,0.801234313930885,0.212999513891683,3.76167203056782,0.0001687812726504,0.0008328977861062
WISP3,gene-WISP3,61786246,61806010,chr13,NC_023654.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103240562,gene-LOC103240562,61873468,61877932,chr13,NC_023654.1,0.213772185049412,2.73572784748752,5.34173559881736,0.512142130002316,0.608551540927766,NA
LOC103240561,gene-LOC103240561,61879955,61880327,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103241017,gene-LOC103241017,61889560,61990360,chr13,NC_023654.1,1.06547745913324,3.67899519285051,2.60028684986583,1.41484205599868,0.15711481022619,NA
FYN,gene-FYN,61988265,62218756,chr13,NC_023654.1,241.894967358363,0.0825492142033197,0.179753412839778,0.459235865952094,0.646064797436202,0.766131588610153
LOC103240564,gene-LOC103240564,62110358,62112713,chr13,NC_023654.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
TRAF3IP2,gene-TRAF3IP2,62272893,62320096,chr13,NC_023654.1,54.1205421483633,-0.277180607224305,0.343763650490178,-0.806311565603487,0.420063223444564,0.572189330665631
LOC103240581,gene-LOC103240581,62359620,62361018,chr13,NC_023654.1,84.756560305513,-0.461887657815664,0.283932944148684,-1.62674908753734,0.10379039864615,0.204099983827104
REV3L,gene-REV3L,62400241,62586645,chr13,NC_023654.1,714.399237625122,0.596719195270433,0.124334567934335,4.79930244005496,1.5921920531238e-06,1.19309032990354e-05
KIAA1919,gene-KIAA1919,62605669,62614464,chr13,NC_023654.1,101.765765763053,-0.656714595095695,0.251265674456753,-2.6136263797892,0.0089586944096159,0.027590291655801
SLC16A10,gene-SLC16A10,62645692,62787508,chr13,NC_023654.1,15.5133530502446,0.582529154132719,0.659333580959906,0.88351203541708,0.376959682734229,0.530373131470612
LOC103240575,gene-LOC103240575,62748541,62750369,chr13,NC_023654.1,1.47156876265715,-0.902311894464091,2.12767115859502,-0.424084281454433,0.671504348490909,NA
LOC103240574,gene-LOC103240574,62828182,62828531,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
RPF2,gene-RPF2,62856730,62890934,chr13,NC_023654.1,114.721447827923,0.139954275619216,0.244558636908197,0.572272880600625,0.567137119431763,0.703426548827581
GTF3C6,gene-GTF3C6,62903890,62912958,chr13,NC_023654.1,210.15848952833,-0.36673975114528,0.186039786858866,-1.97129741619999,0.0486898667360474,0.111165377843475
LOC103240569,gene-LOC103240569,62912575,62939239,chr13,NC_023654.1,0.870377576730026,0.76178674610962,2.50519315059148,0.304083038838646,0.761064628421374,NA
AMD1,gene-AMD1,62977659,62999150,chr13,NC_023654.1,678.269822615172,0.44161539874346,0.133368993418589,3.31122990002192,0.000928868620884,0.0038011378408958
LOC103240565,gene-LOC103240565,62999247,63000024,chr13,NC_023654.1,1.8818672625763,5.08474810449217,2.08800457393315,2.43521885343099,0.0148827851337798,0.0423109205759995
CDK19,gene-CDK19,63069270,63294012,chr13,NC_023654.1,516.64501625214,-0.001036921240946,0.122682265152097,-0.0084520875096375,0.993256290162215,0.995864535687526
LOC103240585,gene-LOC103240585,63139092,63140572,chr13,NC_023654.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
LOC103240587,gene-LOC103240587,63344927,63364470,chr13,NC_023654.1,0.0679589273275217,0.0,5.39771667958491,0.0,1.0,NA
SLC22A16,gene-SLC22A16,63422540,63474920,chr13,NC_023654.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
DDO,gene-DDO,63484726,63510181,chr13,NC_023654.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
METTL24,gene-METTL24,63538648,63652808,chr13,NC_023654.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103240589,gene-LOC103240589,63568830,63569632,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
CDC40,gene-CDC40,63666294,63718628,chr13,NC_023654.1,209.429664691553,0.652005707903836,0.181911339099271,3.58419497724674,0.0003381194427315,0.0015501940828725
LOC103240592,gene-LOC103240592,63696228,63697326,chr13,NC_023654.1,0.0679589273275217,0.0,5.39771667958491,0.0,1.0,NA
WASF1,gene-WASF1,63718784,63793024,chr13,NC_023654.1,74.0189121057773,0.444392785943842,0.287366576113254,1.54643171086363,0.122000340636035,0.230760552138528
GPR6,gene-GPR6,63909222,63911725,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
FIG4,gene-FIG4,64054000,64186800,chr13,NC_023654.1,268.510451298412,-0.114372171105389,0.164362952029873,-0.695851283351259,0.486521968953543,0.633443115486065
AK9,gene-AK9,64187376,64379458,chr13,NC_023654.1,6.47538647230878,0.273738966810234,1.06710270267919,0.256525417959259,0.797545156204987,0.873729596949625
ZBTB24,gene-ZBTB24,64383306,64401148,chr13,NC_023654.1,155.475456485845,0.28351027686651,0.212773978377483,1.33244807014668,0.182712995021528,0.313358607778487
MICAL1,gene-MICAL1,64400908,64424096,chr13,NC_023654.1,282.038678470469,0.221075182183388,0.171129978755348,1.29185537093675,0.196407235641518,0.330465265314988
SMPD2,gene-SMPD2,64424236,64427435,chr13,NC_023654.1,53.0976418624189,-0.0044521226943334,0.35168318230487,-0.0126594699955654,0.989899474132029,0.993469623222669
PPIL6,gene-PPIL6,64426995,64472167,chr13,NC_023654.1,25.2044873463734,1.04015825251754,0.52653038885838,1.97549519368256,0.04821197950917,0.110304386786727
CD164,gene-CD164,64482079,64498540,chr13,NC_023654.1,1314.71665729912,-0.341726127243013,0.116749976802957,-2.92699096480129,0.0034225882360545,0.0121051386599618
LOC103240604,gene-LOC103240604,64509898,64581671,chr13,NC_023654.1,0.434535588444342,0.65627499109407,3.72441157152816,0.176209040942485,0.860129718278394,NA
LOC103240603,gene-LOC103240603,64597334,64664631,chr13,NC_023654.1,0.509311750366874,3.22991117465004,3.4463960556414,0.937185141377759,0.348663331525761,NA
LOC103240602,gene-LOC103240602,64664995,64700247,chr13,NC_023654.1,13.7014572112039,-0.0866452616197978,0.721830553782284,-0.120035458690117,0.904455059047615,0.943714214136876
CEP57L1,gene-CEP57L1,64700812,64755742,chr13,NC_023654.1,182.990437076102,0.103625365344911,0.202261340950497,0.51233401725678,0.608417261527285,0.737794120670284
SESN1,gene-SESN1,64756393,64864795,chr13,NC_023654.1,97.2205371055419,0.442262597267759,0.251346342256779,1.75957443142712,0.0784799899122884,0.163162224102797
LOC103240608,gene-LOC103240608,64800616,64802180,chr13,NC_023654.1,2.86403675802676,-0.73342866744756,1.63880649950561,-0.447538295502743,0.654486443989714,0.772301876827195
LOC103240605,gene-LOC103240605,64857618,64858716,chr13,NC_023654.1,2.17847353754876,-1.1314362128588,1.68252570544273,-0.672462958039075,0.501289014121152,0.645806892172086
ARMC2,gene-ARMC2,64877181,65098517,chr13,NC_023654.1,43.7980441332863,-0.675519397757059,0.406432893864256,-1.66206871529123,0.096498997471739,0.192763175628545
LOC103240612,gene-LOC103240612,65003763,65004328,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240611,gene-LOC103240611,65021448,65090036,chr13,NC_023654.1,0.245132948827869,-1.71272149432505,5.25680771481895,-0.325810185047646,0.744567972302564,NA
LOC103240615,gene-LOC103240615,65158966,65162662,chr13,NC_023654.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
FOXO3,gene-FOXO3,65175764,65303107,chr13,NC_023654.1,721.200030140792,0.149724044538518,0.108798516019927,1.37615888539414,0.168772447983106,0.295122595695669
LOC103240619,gene-LOC103240619,65292662,65294653,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LACE1,gene-LACE1,65341306,65559829,chr13,NC_023654.1,46.2718138516851,0.364462507168084,0.363111291730217,1.00372121569513,0.315513008016101,0.466590935471838
LOC103240617,gene-LOC103240617,65367314,65368528,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240616,gene-LOC103240616,65483939,65528376,chr13,NC_023654.1,0.204922014152157,2.05127320719156,5.37575571266118,0.381578575522011,0.702773978164012,NA
LOC103240622,gene-LOC103240622,65575090,65576468,chr13,NC_023654.1,0.267577329837351,0.0,4.74424586786632,0.0,1.0,NA
LOC103240624,gene-LOC103240624,65582759,65583283,chr13,NC_023654.1,5.03624602770746,0.144997496080528,1.08496264143208,0.133642846807278,0.893685001222241,0.936165402288442
SNX3,gene-SNX3,65590413,65640368,chr13,NC_023654.1,593.036099414592,-0.488212831547561,0.12857107564232,-3.797221335425,0.0001463271267732,0.0007331091752708
NR2E1,gene-NR2E1,65663495,65686510,chr13,NC_023654.1,1.84292837557118,2.1752380843723,1.90046903325559,1.14457959919821,0.252383347148577,0.395648791510106
OSTM1,gene-OSTM1,65774825,65812606,chr13,NC_023654.1,530.863004312284,0.125911292283133,0.152312550371748,0.826663935281906,0.408427568082909,0.560917686642943
LOC103240627,gene-LOC103240627,65879945,65880468,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
SEC63,gene-SEC63,65902796,65993092,chr13,NC_023654.1,1040.82766322081,-0.0771002054136531,0.10643805988685,-0.724366880565232,0.468840527127106,0.617324867621527
SCML4,gene-SCML4,66034219,66165842,chr13,NC_023654.1,0.430706855196792,1.82661706975026,3.62661494637853,0.503669977860286,0.614493308823829,NA
LOC103240630,gene-LOC103240630,66041884,66043447,chr13,NC_023654.1,0.143803061961397,-0.814550737935994,5.38227351414751,-0.151339528880299,0.879707888829911,NA
SOBP,gene-SOBP,66202747,66374992,chr13,NC_023654.1,345.071937242949,-0.2517048288495,0.143276382838852,-1.75677822026399,0.0789556188254748,0.163921769078989
LOC103240632,gene-LOC103240632,66333204,66336199,chr13,NC_023654.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103240631,gene-LOC103240631,66351178,66354625,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
PDSS2,gene-PDSS2,66405014,66704559,chr13,NC_023654.1,143.898464377821,0.0139200298748044,0.210779380749632,0.0660407570479525,0.947345376830721,0.96834244781514
BEND3,gene-BEND3,66742254,66789178,chr13,NC_023654.1,99.7206561361072,-0.489564073669809,0.257698126047976,-1.89975798884415,0.057464886453014,0.127223658474638
C13H6orf203,gene-C13H6orf203,66798141,66818964,chr13,NC_023654.1,80.5796018690394,-0.401200738322059,0.306499631536489,-1.30897625002298,0.190542395851336,0.32325225271127
CD24,gene-CD24,66863164,66868951,chr13,NC_023654.1,3778.27309207818,-2.39047555509751,0.108160528172815,-22.1011823396249,3.0789859693153098e-108,2.4071805544866e-105
LOC103240643,gene-LOC103240643,67129667,67141286,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
QRSL1,gene-QRSL1,67153372,67188775,chr13,NC_023654.1,142.63452259805,-0.424818227170068,0.223708014950037,-1.89898527893579,0.0575664115580661,0.127375383417834
RTN4IP1,gene-RTN4IP1,67188707,67243288,chr13,NC_023654.1,80.5257325586661,-0.833768124338088,0.29166374288151,-2.85866222555064,0.0042543151636424,0.0145727824654041
AIM1,gene-AIM1,67246393,67448625,chr13,NC_023654.1,869.436428078991,-1.3299707742355,0.11555515498501,-11.5094023664114,1.18295325396201e-30,7.1932320457586e-29
ATG5,gene-ATG5,67482538,67619201,chr13,NC_023654.1,269.934994204732,-0.399868873199594,0.165562046660194,-2.41522064546774,0.0157256802401647,0.0443158630592214
LOC103240648,gene-LOC103240648,67500529,67526847,chr13,NC_023654.1,0.179792721385651,2.73575422140568,5.34173485424719,0.512147138720391,0.608548035745246,NA
PRDM1,gene-PRDM1,67695436,67719487,chr13,NC_023654.1,125.51634459157,-0.768134712710649,0.24902344465057,-3.08458793423445,0.0020383434438617,0.0076231258909616
LOC103240653,gene-LOC103240653,68182036,68184653,chr13,NC_023654.1,0.261639816620155,1.01943784019896,5.33630506992446,0.191038148464287,0.848495705367931,NA
PREP,gene-PREP,68406298,68536166,chr13,NC_023654.1,251.249312230955,-0.372969131369124,0.170051516520433,-2.19327142151248,0.0282878293991617,0.0718708732707268
LOC103240655,gene-LOC103240655,68479741,68501877,chr13,NC_023654.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103240654,gene-LOC103240654,68491824,68493073,chr13,NC_023654.1,10.1053298156283,1.83899696575003,0.791724633043702,2.32277346061622,0.0201913255080644,0.0546547397678067
POPDC3,gene-POPDC3,68630236,68652699,chr13,NC_023654.1,1.9859222785535,-0.18619840528549,1.81623108858978,-0.102519115797134,0.918344640577395,0.952516413481564
BVES,gene-BVES,68668248,68704661,chr13,NC_023654.1,51.9447373061326,0.536112590818679,0.372965179959561,1.43743335738958,0.150594896193414,0.271252551366262
LIN28B,gene-LIN28B,68721209,68859257,chr13,NC_023654.1,1.07128632785906,3.91039604298059,2.43548351524016,1.6055933117638,0.108363295958327,NA
HACE1,gene-HACE1,68932866,69059126,chr13,NC_023654.1,252.904946699747,0.178419655828321,0.171656801872782,1.03939752973233,0.298619892430214,0.44781053818532
LOC103240662,gene-LOC103240662,69105643,69106605,chr13,NC_023654.1,0.842940857510386,3.02038800336351,2.84756355800337,1.06069204140305,0.288829877993968,NA
LOC103240661,gene-LOC103240661,69129455,69157299,chr13,NC_023654.1,0.300401992231478,-0.667283248418187,4.89647129316209,-0.136278394882054,0.891601202916364,NA
LOC103240663,gene-LOC103240663,69409774,69432869,chr13,NC_023654.1,0.355792462921102,3.6417416863285,5.27712407706947,0.690099689365436,0.49013149852007,NA
LOC103240665,gene-LOC103240665,69656607,69692252,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240664,gene-LOC103240664,69694299,69694555,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240669,gene-LOC103240669,70094012,70095264,chr13,NC_023654.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103240670,gene-LOC103240670,71673357,71673691,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
GRIK2,gene-GRIK2,71855960,72545376,chr13,NC_023654.1,9.59381930356517,1.89704073075698,0.845519591464729,2.24363900009775,0.0248556378219197,0.0646207223690068
