gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KRTDAP,gene-KRTDAP,30412518,30417957,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
DMKN,gene-DMKN,30422404,30440481,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
SBSN,gene-SBSN,30448525,30454109,chr6,NC_023647.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
GAPDHS,gene-GAPDHS,30458076,30470139,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
TMEM147,gene-TMEM147,30470410,30472336,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ATP4A,gene-ATP4A,30475352,30489500,chr6,NC_023647.1,1.91525489782022,-0.0322392882747217,1.55752217117562,-0.0206990878662019,0.983485696642316,0.990095812931787
LOC103234523,gene-LOC103234523,30498738,30508119,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
HAUS5,gene-HAUS5,30524704,30534968,chr6,NC_023647.1,129.103096689606,1.08985552325194,0.230271398659344,4.73291745999354,2.21315503265765e-06,1.03569205967031e-05
RBM42,gene-RBM42,30539718,30548412,chr6,NC_023647.1,118.662284796726,-0.0975788179547581,0.241457354653999,-0.40412443884588,0.686121214515759,0.766792739662189
ETV2,gene-ETV2,30552780,30556374,chr6,NC_023647.1,4.33856354867674,1.77344108486383,1.07098073874088,1.65590380920278,0.097741300100753,0.168184082512884
LOC103234527,gene-LOC103234527,30560018,30564349,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234528,gene-LOC103234528,30566446,30569694,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
UPK1A,gene-UPK1A,30587684,30600729,chr6,NC_023647.1,0.399479074310182,0.0,4.16421252129079,0.0,1.0,NA
ZBTB32,gene-ZBTB32,30609096,30625664,chr6,NC_023647.1,0.409309195278775,1.95337191002175,3.70231080894913,0.52760883967389,0.597770856381186,NA
KMT2B,gene-KMT2B,30626723,30648204,chr6,NC_023647.1,673.178693200602,1.50248615677664,0.129902234761889,11.566284133069,6.107073311717321e-31,1.74202257311042e-29
IGFLR1,gene-IGFLR1,30648568,30652251,chr6,NC_023647.1,27.3369400433854,-2.25218460798166,0.578417781561874,-3.89369877582288,9.87272320543937e-05,0.0003600896709819
U2AF1L4,gene-U2AF1L4,30652352,30655077,chr6,NC_023647.1,48.5614536098693,-0.223603894956401,0.339254403537242,-0.659103883766847,0.509829061882131,0.618708657212357
PSENEN,gene-PSENEN,30655162,30656587,chr6,NC_023647.1,173.789346627821,-1.57731887878611,0.220912179667219,-7.14002677970121,9.33127378564819e-13,8.571625066975459e-12
LIN37,gene-LIN37,30657951,30664302,chr6,NC_023647.1,54.735492949287,0.629142510884155,0.335984585507443,1.87253385429558,0.0611327827584903,0.113538857504872
HSPB6,gene-HSPB6,30664355,30666841,chr6,NC_023647.1,2.07696765308224,0.374392697107513,1.78482147412404,0.209764787422932,0.833851257162828,0.883629619514538
C6H19orf55,gene-C6H19orf55,30667826,30678029,chr6,NC_023647.1,70.8994917562368,1.00413245585179,0.285504746620995,3.51704294844796,0.0004363831667782,0.0013964655545365
ARHGAP33,gene-ARHGAP33,30684679,30697943,chr6,NC_023647.1,127.973086683155,0.695195744895925,0.247692120052598,2.80669302175741,0.0050052915260048,0.0128640739382784
LOC103234540,gene-LOC103234540,30697996,30707156,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
PRODH2,gene-PRODH2,30709269,30723735,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
NPHS1,gene-NPHS1,30736869,30763054,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
KIRREL2,gene-KIRREL2,30765005,30778988,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
APLP1,gene-APLP1,30780112,30791582,chr6,NC_023647.1,65.3661745283711,-0.871221529259431,0.311886582175905,-2.79339214653377,0.0052158419040736,0.013338004444463
NFKBID,gene-NFKBID,30800122,30812991,chr6,NC_023647.1,14.261405134017,1.69941534542887,0.618044588483801,2.74966463115211,0.0059656286786455,0.0150533825365561
HCST,gene-HCST,30810874,30816547,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
TYROBP,gene-TYROBP,30816675,30820816,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LRFN3,gene-LRFN3,30850915,30860452,chr6,NC_023647.1,29.9411333490998,-0.204076329328894,0.448655314151373,-0.454862169001391,0.649208400926267,0.737535785226271
SDHAF1,gene-SDHAF1,30906458,30907934,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
SYNE4,gene-SYNE4,30914081,30920154,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ALKBH6,gene-ALKBH6,30920192,30925659,chr6,NC_023647.1,39.9901921202472,0.944752334508227,0.381663626455002,2.47535334525679,0.0133104414845615,0.0307135426645491
CLIP3,gene-CLIP3,30925756,30943736,chr6,NC_023647.1,153.597320861899,-0.487682544486665,0.215796210422962,-2.25992172675694,0.0238261092067389,0.0508198514294027
THAP8,gene-THAP8,30946361,30964104,chr6,NC_023647.1,11.3721093882487,-0.80708599843344,0.759131376374789,-1.06317038598465,0.287704689514867,0.398599011843452
WDR62,gene-WDR62,30964219,31010692,chr6,NC_023647.1,237.804365179742,1.17353487035919,0.189305193113873,6.19916892429502,5.676208421722951e-10,4.05781049702972e-09
OVOL3,gene-OVOL3,31016622,31020104,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
POLR2I,gene-POLR2I,31020107,31021717,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
TBCB,gene-TBCB,31021363,31033354,chr6,NC_023647.1,136.199082018444,-2.3384234049764,0.301118647714327,-7.76578741544722,8.11395447273344e-15,8.75670892474276e-14
CAPNS1,gene-CAPNS1,31049509,31061219,chr6,NC_023647.1,1220.7775006334,-2.63419939626585,0.122293422788285,-21.5399923904835,6.5717621107509e-103,1.1065443717160499e-100
LOC103234561,gene-LOC103234561,31061789,31063722,chr6,NC_023647.1,11.8054116825149,-2.94393238220032,1.04323301825567,-2.82193175511517,0.0047735334136838,0.01233239833063
LOC103234560,gene-LOC103234560,31062618,31072639,chr6,NC_023647.1,23.9642682875071,0.6711458905188,0.484478870699729,1.38529444957934,0.165962450232343,0.258281297054875
ZNF565,gene-ZNF565,31079653,31111433,chr6,NC_023647.1,31.1145742830089,0.771780784773284,0.407952385995018,1.89184035016947,0.0585122553340914,0.109303968575953
ZNF146,gene-ZNF146,31111465,31140138,chr6,NC_023647.1,826.465731860063,-0.822332556227019,0.131114656105092,-6.27185839215332,3.56763985355939e-10,2.5997301672386803e-09
LOC103234565,gene-LOC103234565,31150396,31199468,chr6,NC_023647.1,63.7500986660244,0.706173914420736,0.291438971595356,2.42305931343051,0.0153904136033326,0.0349229285781234
ZFP14,gene-ZFP14,31206848,31246367,chr6,NC_023647.1,36.3819473895781,-0.504835987301574,0.393771309373061,-1.28205375883109,0.19982378854898,0.299519155348313
ZFP82,gene-ZFP82,31260590,31347633,chr6,NC_023647.1,64.608100400369,0.537878048906335,0.288420611797753,1.86490849441616,0.0621942315825756,0.115251048011177
ZNF566,gene-ZNF566,31307236,31347662,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ZNF260,gene-ZNF260,31368786,31381940,chr6,NC_023647.1,360.834987087666,-1.14350630727456,0.156910825316618,-7.28761897062975,3.15480686954847e-13,3.01453529138177e-12
ZNF529,gene-ZNF529,31401706,31428979,chr6,NC_023647.1,60.6645111580622,1.2888738682866,0.320205294213183,4.02514852683386,5.69393658734475e-05,0.0002148138834768
ZNF382,gene-ZNF382,31429216,31482534,chr6,NC_023647.1,139.081214523132,0.511705133171297,0.205116949678847,2.49469940915403,0.012606387126834,0.0292561632567366
ZNF461,gene-ZNF461,31492327,31528161,chr6,NC_023647.1,0.556479169478479,-0.488965753234449,3.7096903439803,-0.131807700345634,0.895136395701778,NA
ZNF567,gene-ZNF567,31528446,31585848,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103235493,gene-LOC103235493,31586268,31588265,chr6,NC_023647.1,0.880959188644608,0.97237050261278,2.55562591394891,0.380482330103739,0.703587410596801,NA
ZNF850,gene-ZNF850,31600427,31627848,chr6,NC_023647.1,29.5781976882531,1.00770535226192,0.43934837332239,2.29363624278738,0.0218114017792301,0.0472017895005226
LOC103234586,gene-LOC103234586,31640896,31655984,chr6,NC_023647.1,0.101938390991283,0.0,5.39771667956973,0.0,1.0,NA
ZNF790,gene-ZNF790,31658741,31686601,chr6,NC_023647.1,28.3433087529383,0.0501139072094,0.438672069113331,0.114240022873335,0.909047525905742,0.93558905950883
LOC103234584,gene-LOC103234584,31664295,31665544,chr6,NC_023647.1,1.95836717408575,1.27977882936197,1.95814729098776,0.653566172091376,0.513391344221613,0.62163974606126
ZNF345,gene-ZNF345,31686677,31715657,chr6,NC_023647.1,40.8974480454522,0.298205434938362,0.357315969150044,0.834570690046991,0.403959470562877,0.51929946616055
ZNF829,gene-ZNF829,31729100,31751424,chr6,NC_023647.1,33.8981332519742,1.11717918697786,0.443618284115952,2.51833440365109,0.0117911314271921,0.0275932522388062
ZNF568,gene-ZNF568,31752843,31828687,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ZNF420,gene-ZNF420,31849382,31893981,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234587,gene-LOC103234587,31890097,31890914,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234591,gene-LOC103234591,31917896,31918927,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234590,gene-LOC103234590,31920393,31946836,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ZNF585B,gene-ZNF585B,31955556,31975585,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234592,gene-LOC103234592,31975566,31977293,chr6,NC_023647.1,1.97777381359075,0.958642132556148,1.60555009632375,0.59708017504478,0.550453853269194,0.654005698242627
ZNF383,gene-ZNF383,31991196,31999568,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234597,gene-LOC103234597,32007078,32017334,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234598,gene-LOC103234598,32008119,32012692,chr6,NC_023647.1,1.67614699180752,1.54509774160215,1.95230655701269,0.791421683265961,0.428697960910915,0.542654458512372
HKR1,gene-HKR1,32016808,32036253,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ZNF527,gene-ZNF527,32056215,32078478,chr6,NC_023647.1,0.236193220716816,0.0,5.39771667957652,0.0,1.0,NA
ZNF569,gene-ZNF569,32105231,32163602,chr6,NC_023647.1,114.504046671971,0.142608056826054,0.241937255397117,0.589442318802765,0.555564595201045,0.658543966548542
ZNF570,gene-ZNF570,32165455,32224056,chr6,NC_023647.1,74.0565289937662,0.158097227294237,0.279514585333473,0.565613515679764,0.571656537949752,0.672829982141386
LOC103234611,gene-LOC103234611,32233900,32234544,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234609,gene-LOC103234609,32236420,32266696,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ZNF571,gene-ZNF571,32245180,32272530,chr6,NC_023647.1,27.3856951571819,1.33762631720463,0.462296440159794,2.89343849747638,0.0038104890827976,0.010020517386347
ZNF540,gene-ZNF540,32272552,32292480,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ZFP30,gene-ZFP30,32308044,32333296,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234618,gene-LOC103234618,32337340,32340787,chr6,NC_023647.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
ZNF607,gene-ZNF607,32359261,32402618,chr6,NC_023647.1,17.3704588283304,0.43636436392774,0.588694435543254,0.741240850229981,0.458547418768998,0.570927829645484
ZNF573,gene-ZNF573,32400722,32446421,chr6,NC_023647.1,30.7466971630684,0.400150967563099,0.427487244924377,0.93605358361952,0.349245599765863,0.464812097056202
LOC103234615,gene-LOC103234615,32446343,32451829,chr6,NC_023647.1,4.10436455751199,1.73506596037776,1.19941139413466,1.44659786363757,0.148009584908423,0.235627889761959
LOC103235495,gene-LOC103235495,32468296,32473968,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234614,gene-LOC103234614,32477852,32499481,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234613,gene-LOC103234613,32497415,32523813,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234612,gene-LOC103234612,32524249,32548462,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
SIPA1L3,gene-SIPA1L3,32548602,32852769,chr6,NC_023647.1,777.219232163492,-0.505093263053608,0.140390355781032,-3.59777749862964,0.0003209479938862,0.0010582131288915
DPF1,gene-DPF1,32855371,32873889,chr6,NC_023647.1,17.7000698952762,1.83060698618565,0.574074686820887,3.18879586264844,0.0014286672790841,0.0041433740169158
PPP1R14A,gene-PPP1R14A,32890160,32895267,chr6,NC_023647.1,7.06567734743101,-0.918084568064903,1.00510410761713,-0.91342236202921,0.361020448998396,0.476642634514249
SPINT2,gene-SPINT2,32902336,32935681,chr6,NC_023647.1,232.750408151722,-1.82066795407488,0.214171367824583,-8.50098672183901,1.8798587543017402e-17,2.47738528691908e-16
C6H19orf33,gene-C6H19orf33,32947469,32948721,chr6,NC_023647.1,49.9243337009194,0.0417368318694478,0.337834539970115,0.12354222831431,0.901677737030912,0.930839601192076
YIF1B,gene-YIF1B,32948823,32964037,chr6,NC_023647.1,41.3229591454698,-1.15117943714724,0.442115220097311,-2.60379960883018,0.0092196645334927,0.0222387541035279
KCNK6,gene-KCNK6,32959275,32977601,chr6,NC_023647.1,14.7691484877856,0.743179126599583,0.609042267284502,1.2202422828766,0.222373042346237,0.326196030906774
CATSPERG,gene-CATSPERG,32980042,33012323,chr6,NC_023647.1,27.1115258705408,1.27277348552671,0.441694296251947,2.88157102395705,0.0039569804431738,0.010371151855216
PSMD8,gene-PSMD8,33016157,33026189,chr6,NC_023647.1,372.372006871298,-0.821093444741196,0.155560076138477,-5.27830446682393,1.30384695550041e-07,7.17633060909031e-07
GGN,gene-GGN,33026707,33031094,chr6,NC_023647.1,4.57655422930494,-1.15492722046673,1.23486381921157,-0.935266871130875,0.349650783840664,0.465084241960131
SPRED3,gene-SPRED3,33031118,33038988,chr6,NC_023647.1,58.9299430197472,2.19946249997473,0.33553258965918,6.55513821238305,5.5590365421632695e-11,4.34085415356766e-10
FAM98C,gene-FAM98C,33045851,33054525,chr6,NC_023647.1,47.1760141093181,0.506491522885729,0.359464493190064,1.40901683610216,0.158830189866977,0.249261784712966
RASGRP4,gene-RASGRP4,33055161,33073153,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
RYR1,gene-RYR1,33080443,33234478,chr6,NC_023647.1,31.0148288484327,4.42113411283313,0.55716352471974,7.93507456371452,2.10368899996497e-15,2.38771455015658e-14
MAP4K1,gene-MAP4K1,33234559,33262996,chr6,NC_023647.1,4.93492491587954,0.73911191470564,1.15008583831803,0.642658043495753,0.520446011153475,0.62772760076742
EIF3K,gene-EIF3K,33263091,33281170,chr6,NC_023647.1,319.670288362826,-0.990349567629001,0.164004626353538,-6.0385465315725,1.55508586157651e-09,1.06473960115758e-08
ACTN4,gene-ACTN4,33290639,33373059,chr6,NC_023647.1,3062.51676517652,-1.69080495153096,0.0994630446499042,-16.9993283181945,8.30662327855987e-65,6.89290753684516e-63
CAPN12,gene-CAPN12,33372942,33403800,chr6,NC_023647.1,0.626813507913056,0.388120464695545,2.85393193472132,0.135994996928139,0.89182523609315,NA
LOC103235497,gene-LOC103235497,33403894,33405034,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234639,gene-LOC103234639,33413265,33417664,chr6,NC_023647.1,0.127172311834127,0.0,5.39771667960143,0.0,1.0,NA
LGALS4,gene-LGALS4,33428746,33437453,chr6,NC_023647.1,5.18637548371908,1.96729079719147,1.12990934114137,1.74110499449825,0.0816651760557945,0.144788299768518
ECH1,gene-ECH1,33439490,33449349,chr6,NC_023647.1,86.4704859754963,-1.45303015663134,0.289884175501576,-5.0124507628511,5.37411294393915e-07,2.72923106256916e-06
HNRNPL,gene-HNRNPL,33452705,33469070,chr6,NC_023647.1,1545.18264282873,-0.0160073511679521,0.0883078554374661,-0.18126757906931,0.856157552598377,0.899626806102008
RINL,gene-RINL,33479424,33493021,chr6,NC_023647.1,2.48051948531114,-0.263380241267158,1.46692747062935,-0.179545510286314,0.857509385823763,0.900426813819163
SIRT2,gene-SIRT2,33493106,33518793,chr6,NC_023647.1,132.114214418252,0.155337391957353,0.224801394458283,0.690998346926087,0.489566579887837,0.59932655724153
NFKBIB,gene-NFKBIB,33518909,33529953,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
CCER2,gene-CCER2,33530038,33533493,chr6,NC_023647.1,20.6640867307927,0.283017159406455,0.524751570277602,0.539335516912765,0.589655366082853,0.688275206217184
SARS2,gene-SARS2,33536160,33552160,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
MRPS12,gene-MRPS12,33551812,33554266,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
FBXO17,gene-FBXO17,33555689,33590776,chr6,NC_023647.1,12.3361324296729,0.0885915634146229,0.671962705324443,0.131840000512898,0.895110846852127,0.926634478419175
FBXO27,gene-FBXO27,33611205,33630008,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234653,gene-LOC103234653,33677191,33703272,chr6,NC_023647.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
PAK4,gene-PAK4,33715695,33769272,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
NCCRP1,gene-NCCRP1,33786642,33791701,chr6,NC_023647.1,0.541198866923266,-0.0441928881168473,3.71976046363166,-0.0118805736414815,0.990520896711298,NA
SYCN,gene-SYCN,33792011,33794188,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234659,gene-LOC103234659,33843140,33845444,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234660,gene-LOC103234660,33846428,33849288,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103235500,gene-LOC103235500,33856759,33858689,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234661,gene-LOC103234661,33878520,33880845,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
IFNL1,gene-IFNL1,33901382,33904356,chr6,NC_023647.1,0.288348296174929,3.39600293256279,5.30103456896687,0.640630218192417,0.521762961724961,NA
LRFN1,gene-LRFN1,33913147,33927320,chr6,NC_023647.1,26.4285196300779,0.957989719072787,0.518436114486908,1.84784526444671,0.0646247306567969,0.118891132256373
GMFG,gene-GMFG,33935158,33948605,chr6,NC_023647.1,1.24989090121311,0.625763680247359,2.04516889808982,0.305971639228339,0.759626239483724,0.825916736967351
SAMD4B,gene-SAMD4B,33949045,33990410,chr6,NC_023647.1,576.848038736498,-0.0981474443440813,0.127694453998064,-0.768611644994149,0.442123890408317,0.555674659855891
PAF1,gene-PAF1,33990552,33996673,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
MED29,gene-MED29,33996745,34005208,chr6,NC_023647.1,180.665277956061,-0.0240698597606281,0.195383606537995,-0.123192831717677,0.901954401792332,0.930940617168625
ZFP36,gene-ZFP36,34011073,34013665,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234666,gene-LOC103234666,34013174,34015263,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
TRNAI-UAU,gene-TRNAI-UAU,34016769,34016861,chr6,NC_023647.1,1.56151740358565,3.9914723082459,2.2495782855544,1.77432025098972,0.076010192709753,0.136605675872046
PLEKHG2,gene-PLEKHG2,34017152,34031559,chr6,NC_023647.1,595.632087867315,-0.144546875873591,0.134847667998187,-1.07192714578894,0.283752756377884,0.39432083764917
RPS16,gene-RPS16,34039470,34042278,chr6,NC_023647.1,1404.7334723392,-1.44793159642374,0.118340008546008,-12.2353514607093,2.0123192004696893e-34,6.42719187730125e-33
SUPT5H,gene-SUPT5H,34052587,34086022,chr6,NC_023647.1,650.945063372725,-0.467608215077599,0.123234542460942,-3.79445734726368,0.0001479667142383,0.0005234194173242
TIMM50,gene-TIMM50,34089043,34098574,chr6,NC_023647.1,238.069435061748,0.310376980995813,0.171065262508368,1.81437760328828,0.0696196114340491,0.126882400283808
DLL3,gene-DLL3,34102433,34114558,chr6,NC_023647.1,20.7168097814351,1.97981498830824,0.535860236301513,3.69464807087169,0.0002201915494178,0.0007539549933966
LOC103234677,gene-LOC103234677,34122403,34127040,chr6,NC_023647.1,21.7731213208909,1.13390019015009,0.516753569355207,2.1942764547615,0.0282155410720394,0.0588930230848934
EID2B,gene-EID2B,34131492,34133542,chr6,NC_023647.1,21.3518353128669,-0.263022518633363,0.594145593214787,-0.442690346671104,0.657989725756614,0.744536818281265
EID2,gene-EID2,34144294,34145712,chr6,NC_023647.1,86.4626884714667,-0.339093587023442,0.270191974660906,-1.25500984049955,0.209475187712987,0.311171578630093
LOC103234687,gene-LOC103234687,34151902,34155205,chr6,NC_023647.1,0.35153617731298,0.0,4.63403236639781,0.0,1.0,NA
LGALS16,gene-LGALS16,34170786,34174693,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234684,gene-LOC103234684,34213411,34219103,chr6,NC_023647.1,1.1055807137182,-0.0493126378067752,2.56671153197065,-0.0192123801964276,0.984671681457592,0.990263471942792
LOC103234683,gene-LOC103234683,34251941,34279852,chr6,NC_023647.1,18.3008635768933,0.42849634195603,0.547731242203998,0.782311303316964,0.43403164558807,0.548125743059338
LOC103234682,gene-LOC103234682,34281363,34287378,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LEUTX,gene-LEUTX,34326241,34329959,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
DYRK1B,gene-DYRK1B,34361467,34370292,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
FBL,gene-FBL,34370558,34382909,chr6,NC_023647.1,268.06950702525,-0.813522744001278,0.197982610770096,-4.10906160312213,3.97270102035687e-05,0.0001540665335332
FCGBP,gene-FCGBP,34396171,34458125,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
PSMC4,gene-PSMC4,34486303,34495392,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234696,gene-LOC103234696,34503839,34509370,chr6,NC_023647.1,1.61159562861233,-1.35474276259263,2.1371342602333,-0.63390624903685,0.526142007127928,0.633144659285295
ZNF546,gene-ZNF546,34509536,34529534,chr6,NC_023647.1,29.0866954656277,-0.521603106193818,0.458669433570524,-1.13720921434286,0.255450835899491,0.363943468906996
LOC103234692,gene-LOC103234692,34545191,34565190,chr6,NC_023647.1,0.539413453975947,-0.0218010685186566,3.23600313775703,-0.0067370356549677,0.994624663927665,NA
ZNF780A,gene-ZNF780A,34576637,34594779,chr6,NC_023647.1,75.2756572055359,1.43503694360516,0.275957587280287,5.20020832820085,1.99065276316618e-07,1.07117253712662e-06
MAP3K10,gene-MAP3K10,34639528,34674258,chr6,NC_023647.1,64.4831159889686,0.996691840178803,0.296323369261818,3.36352763085038,0.0007695313259295,0.002354203878214
TTC9B,gene-TTC9B,34674727,34677439,chr6,NC_023647.1,0.274686854703256,0.0,4.70662331990427,0.0,1.0,NA
CNTD2,gene-CNTD2,34680996,34685550,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
AKT2,gene-AKT2,34688585,34740458,chr6,NC_023647.1,360.268388389216,-0.104836658157661,0.150416776242091,-0.696974504951031,0.485818749208821,0.596288362882419
C6H19orf47,gene-C6H19orf47,34720781,34804515,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
PLD3,gene-PLD3,34804574,34833975,chr6,NC_023647.1,254.218833625055,-1.43298738137693,0.196221819172461,-7.30289520003619,2.81640553148051e-13,2.70758986321876e-12
HIPK4,gene-HIPK4,34834526,34848751,chr6,NC_023647.1,0.269074534086483,0.957472538123518,5.16822737072579,0.18526130323656,0.853024088139743,NA
PRX,gene-PRX,34851977,34870413,chr6,NC_023647.1,7.32845442875794,1.43279279864037,0.852423443684177,1.68084630855275,0.0927927711163067,0.16091441150586
SERTAD1,gene-SERTAD1,34878783,34882548,chr6,NC_023647.1,95.3770507718285,0.915749169159858,0.26401061161951,3.46860743036961,0.000523163309314,0.0016487772621177
SERTAD3,gene-SERTAD3,34893718,34897547,chr6,NC_023647.1,106.07188191138,1.01206668377381,0.246896836913396,4.0991480345648,4.14673754489814e-05,0.0001602425785231
BLVRB,gene-BLVRB,34902632,34925105,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
SPTBN4,gene-SPTBN4,34926413,35036611,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
SHKBP1,gene-SHKBP1,35036834,35050953,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LTBP4,gene-LTBP4,35056287,35090544,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
NUMBL,gene-NUMBL,35119062,35141712,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ADCK4,gene-ADCK4,35142435,35168881,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
C6H19orf54,gene-C6H19orf54,35195144,35203864,chr6,NC_023647.1,142.793930734895,0.576215487823952,0.224139414626806,2.57079054473019,0.0101466674349351,0.0241722051269339
SNRPA,gene-SNRPA,35204017,35219810,chr6,NC_023647.1,245.039680453525,-0.843621438170095,0.194491411404777,-4.33757682191089,1.44062188452321e-05,5.9987287738982e-05
MIA,gene-MIA,35227681,35230718,chr6,NC_023647.1,4.66196263719606,3.69999191711328,1.23005125757507,3.00799815806658,0.0026297473184766,0.0071665159874826
RAB4B,gene-RAB4B,35231448,35249080,chr6,NC_023647.1,69.2104610802796,0.296774770975137,0.298682176857299,0.993613928014617,0.320410860755642,0.434539064598459
LOC103234716,gene-LOC103234716,35248362,35251198,chr6,NC_023647.1,0.677883189547115,0.374276329906844,2.81395612487341,0.133007166173809,0.894187713071034,NA
EGLN2,gene-EGLN2,35251247,35263717,chr6,NC_023647.1,191.855553531852,1.22534642683747,0.183681829285574,6.67102691433018,2.5401962629973697e-11,2.05096013916031e-10
LOC103235509,gene-LOC103235509,35270229,35286326,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234718,gene-LOC103234718,35314507,35322700,chr6,NC_023647.1,0.560233931460838,3.40458656517209,3.41355356189718,0.997373119664743,0.318583433855943,NA
LOC103235510,gene-LOC103235510,35351235,35361375,chr6,NC_023647.1,3.98298061286245,3.37997501918844,1.32361587167407,2.55359208930725,0.0106618080559974,0.0252537199010057
LOC103234720,gene-LOC103234720,35392699,35418171,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234722,gene-LOC103234722,35423727,35436361,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234721,gene-LOC103234721,35430441,35432936,chr6,NC_023647.1,0.325516073478974,3.41293053826118,5.14410033410659,0.663465001962082,0.507032786990655,NA
LOC103234724,gene-LOC103234724,35452676,35461063,chr6,NC_023647.1,0.335751519480898,0.0,4.70350373158568,0.0,1.0,NA
LOC103235511,gene-LOC103235511,35512559,35521775,chr6,NC_023647.1,8.52762671453359,-1.31862150652072,0.926041705631295,-1.42393317547378,0.154465817154521,0.243846774705157
AXL,gene-AXL,35537718,35580143,chr6,NC_023647.1,3858.11547835227,-1.6910603836642,0.106380626797808,-15.8963190438642,6.7198970654026e-57,4.49973647896823e-55
TRNAK-UUU,gene-TRNAK-UUU,35560810,35560882,chr6,NC_023647.1,208.197936610481,0.352859021828624,0.176899529987551,1.99468603366812,0.0460771335813362,0.0891472253124848
