gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WTIP,gene-WTIP,29534186,29554010,chr6,NC_023647.1,98.4379025303348,0.489388783415152,0.260592039935535,1.87798822840566,0.0603827754620536,0.132199547611148
LOC103234479,gene-LOC103234479,29585493,29593838,chr6,NC_023647.1,10.7183947970657,-0.431511701554805,0.82830307900774,-0.5209587076167,0.602395536875291,0.73231223981303
LOC103234476,gene-LOC103234476,29607567,29647879,chr6,NC_023647.1,47.4134535799196,-0.374108291354463,0.350583500695426,-1.06710181914543,0.285925860471813,0.434302830261058
LOC103234477,gene-LOC103234477,29646092,29647212,chr6,NC_023647.1,0.0837435851596034,-0.814513108826019,5.38227568473438,-0.151332476546343,0.87971345170999,NA
LOC103234475,gene-LOC103234475,29647908,29656659,chr6,NC_023647.1,77.5539291433377,0.367551271809987,0.308705244022618,1.19062205429545,0.233801989690984,0.374786278729406
LOC103234473,gene-LOC103234473,29648089,29691258,chr6,NC_023647.1,107.987392977417,-0.557538657255139,0.245514071304653,-2.27090306593182,0.0231528466254318,0.061005205568342
ZNF599,gene-ZNF599,29707608,29722292,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234483,gene-LOC103234483,29785444,29787227,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234485,gene-LOC103234485,29836426,29838473,chr6,NC_023647.1,0.503511746444839,2.06291018288169,3.74928777305293,0.550213882676157,0.582172682707039,NA
ZNF30,gene-ZNF30,29855204,29875470,chr6,NC_023647.1,9.82483682888616,-2.1104350282634,0.96513761826729,-2.18666746412005,0.0287668084294148,0.0727500709787634
ZNF792,gene-ZNF792,29884742,29891123,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
GRAMD1A,gene-GRAMD1A,29928068,29958839,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
SCN1B,gene-SCN1B,29962993,29972845,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
HPN,gene-HPN,29973743,29998701,chr6,NC_023647.1,4.16378794657631,0.657967073236348,1.19235607828973,0.551820957863621,0.581071026878305,0.714876292190934
LOC103234492,gene-LOC103234492,30009953,30015788,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
FXYD3,gene-FXYD3,30047352,30057059,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LGI4,gene-LGI4,30057248,30075435,chr6,NC_023647.1,72.9948519023007,0.702735768386395,0.295075038278226,2.38154935939985,0.0172399801665864,0.0478927232445036
FXYD1,gene-FXYD1,30071852,30076012,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
FXYD7,gene-FXYD7,30076144,30087176,chr6,NC_023647.1,0.78089707424466,-2.17644141820895,3.09741636321904,-0.702663498538197,0.482265480296383,NA
FXYD5,gene-FXYD5,30087554,30103360,chr6,NC_023647.1,621.080887552881,-1.20962150068972,0.262838214911634,-4.60215232056874,4.18147209381975e-06,2.88330150509587e-05
LOC103234501,gene-LOC103234501,30159806,30163928,chr6,NC_023647.1,0.785813782030217,-1.25023239554802,2.68686535021774,-0.465312634831777,0.641707587992102,NA
LOC103234500,gene-LOC103234500,30166799,30170315,chr6,NC_023647.1,22.7283430181014,0.0477893295543598,0.510968166157915,0.0935270193321407,0.925484885443467,0.956357681848618
LSR,gene-LSR,30182899,30201850,chr6,NC_023647.1,178.425199465865,-0.354948034064479,0.203450554255538,-1.74464029042977,0.0810475028810716,0.167454214449659
USF2,gene-USF2,30202224,30212783,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
HAMP,gene-HAMP,30214820,30218100,chr6,NC_023647.1,2.37974530845106,5.03151394774858,1.93321091560795,2.60267201427749,0.009250039917277,0.0282859294769705
MAG,gene-MAG,30224873,30246277,chr6,NC_023647.1,0.126493504754165,0.0,5.39771667955942,0.0,1.0,NA
CD22,gene-CD22,30251220,30285084,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234505,gene-LOC103234505,30251220,30267708,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234506,gene-LOC103234506,30286990,30289163,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
FFAR1,gene-FFAR1,30289268,30290838,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
FFAR3,gene-FFAR3,30296020,30306671,chr6,NC_023647.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
FFAR2,gene-FFAR2,30375607,30379479,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
KRTDAP,gene-KRTDAP,30412518,30417957,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
DMKN,gene-DMKN,30422404,30440481,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
SBSN,gene-SBSN,30448525,30454109,chr6,NC_023647.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
GAPDHS,gene-GAPDHS,30458076,30470139,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
TMEM147,gene-TMEM147,30470410,30472336,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ATP4A,gene-ATP4A,30475352,30489500,chr6,NC_023647.1,1.91525489782022,3.16831688186048,2.18317602677389,1.45124206339987,0.146712467812935,0.265951782770538
LOC103234523,gene-LOC103234523,30498738,30508119,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
HAUS5,gene-HAUS5,30524704,30534968,chr6,NC_023647.1,129.103096689606,0.652553385391687,0.231438560742983,2.81955341969292,0.00480905256534,0.0162291932205042
RBM42,gene-RBM42,30539718,30548412,chr6,NC_023647.1,118.662284796726,-0.371623714973582,0.241973482791701,-1.53580347187666,0.124586587967107,0.23454450191996
ETV2,gene-ETV2,30552780,30556374,chr6,NC_023647.1,4.33856354867674,2.15105943514665,1.29772351278759,1.65756373676704,0.0974055541769354,0.194290412887489
LOC103234527,gene-LOC103234527,30560018,30564349,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234528,gene-LOC103234528,30566446,30569694,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
UPK1A,gene-UPK1A,30587684,30600729,chr6,NC_023647.1,0.399479074310182,1.36450522804019,4.07686469889364,0.33469475413557,0.73785535904812,NA
ZBTB32,gene-ZBTB32,30609096,30625664,chr6,NC_023647.1,0.409309195278775,-0.787701046314787,3.82278017810365,-0.206054496888581,0.836748342204981,NA
KMT2B,gene-KMT2B,30626723,30648204,chr6,NC_023647.1,673.178693200602,1.25276736114528,0.132905930192516,9.42597037867784,4.26146694815176e-21,1.46369799905346e-19
IGFLR1,gene-IGFLR1,30648568,30652251,chr6,NC_023647.1,27.3369400433854,-1.43429696691347,0.506529157621871,-2.83161777625483,0.0046313173904604,0.0157101175447479
U2AF1L4,gene-U2AF1L4,30652352,30655077,chr6,NC_023647.1,48.5614536098693,-0.678203254273116,0.363028058892825,-1.86818411871943,0.0617364116449819,0.134696133739178
PSENEN,gene-PSENEN,30655162,30656587,chr6,NC_023647.1,173.789346627821,-0.921913410915217,0.20845906675245,-4.42251529414171,9.75584409796414e-06,6.32588658769255e-05
LIN37,gene-LIN37,30657951,30664302,chr6,NC_023647.1,54.735492949287,0.543827735458681,0.339303251838495,1.6027778469908,0.10898370940998,0.212102245269447
HSPB6,gene-HSPB6,30664355,30666841,chr6,NC_023647.1,2.07696765308224,2.12182897894673,1.56039403436112,1.35980331392095,0.173892173446313,0.301952586318516
C6H19orf55,gene-C6H19orf55,30667826,30678029,chr6,NC_023647.1,70.8994917562368,0.867021502891374,0.293283083385649,2.95626155072604,0.0031139290517634,0.0111503788815382
ARHGAP33,gene-ARHGAP33,30684679,30697943,chr6,NC_023647.1,127.973086683155,0.278220664679646,0.252737838898461,1.10082710959408,0.270971910571096,0.416790034453463
LOC103234540,gene-LOC103234540,30697996,30707156,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
PRODH2,gene-PRODH2,30709269,30723735,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
NPHS1,gene-NPHS1,30736869,30763054,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
KIRREL2,gene-KIRREL2,30765005,30778988,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
APLP1,gene-APLP1,30780112,30791582,chr6,NC_023647.1,65.3661745283711,-0.435939341897433,0.30599180279986,-1.42467653678477,0.154250724535259,0.27612073450277
NFKBID,gene-NFKBID,30800122,30812991,chr6,NC_023647.1,14.261405134017,1.77961447708422,0.645433978263703,2.75723704827504,0.0058292076084641,0.0190797309640677
HCST,gene-HCST,30810874,30816547,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
TYROBP,gene-TYROBP,30816675,30820816,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LRFN3,gene-LRFN3,30850915,30860452,chr6,NC_023647.1,29.9411333490998,0.69880776010712,0.419353341907921,1.66639368349319,0.0956350280719301,0.191386627362865
SDHAF1,gene-SDHAF1,30906458,30907934,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
SYNE4,gene-SYNE4,30914081,30920154,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ALKBH6,gene-ALKBH6,30920192,30925659,chr6,NC_023647.1,39.9901921202472,0.826423293825089,0.393029128812057,2.10270240356734,0.0354917918304143,0.086608108177802
CLIP3,gene-CLIP3,30925756,30943736,chr6,NC_023647.1,153.597320861899,-0.292302849196416,0.217579828353305,-1.34342807147442,0.179133402287502,0.308858663111714
THAP8,gene-THAP8,30946361,30964104,chr6,NC_023647.1,11.3721093882487,-0.360111858648959,0.704007683933115,-0.511516943447413,0.608989127248577,0.738323991372555
WDR62,gene-WDR62,30964219,31010692,chr6,NC_023647.1,237.804365179742,0.720745699411326,0.194335478486922,3.70877054989128,0.0002082680480225,0.0010086562868538
OVOL3,gene-OVOL3,31016622,31020104,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
POLR2I,gene-POLR2I,31020107,31021717,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
TBCB,gene-TBCB,31021363,31033354,chr6,NC_023647.1,136.199082018444,-1.37714732586026,0.27425942079057,-5.02133097886135,5.13146476084815e-07,4.1686486117568e-06
CAPNS1,gene-CAPNS1,31049509,31061219,chr6,NC_023647.1,1220.7775006334,-2.10626506346602,0.117213563629378,-17.9694652926507,3.37956379746736e-72,8.40692097376046e-70
LOC103234561,gene-LOC103234561,31061789,31063722,chr6,NC_023647.1,11.8054116825149,-0.651220655633962,0.758444999291821,-0.858626078676796,0.390546845450266,0.543666110615776
LOC103234560,gene-LOC103234560,31062618,31072639,chr6,NC_023647.1,23.9642682875071,0.712066357282229,0.526884844561919,1.35146486871203,0.176546566312148,0.305206015132447
ZNF565,gene-ZNF565,31079653,31111433,chr6,NC_023647.1,31.1145742830089,0.205625218385604,0.421680997175566,0.487632166881811,0.625810406951954,0.751111152262603
ZNF146,gene-ZNF146,31111465,31140138,chr6,NC_023647.1,826.465731860063,-0.407921320077078,0.131399137699637,-3.10444442192261,0.0019063674012741,0.0071967670715378
LOC103234565,gene-LOC103234565,31150396,31199468,chr6,NC_023647.1,63.7500986660244,0.271389814492036,0.310224850489838,0.874816488954761,0.381673763915701,0.534621219038735
ZFP14,gene-ZFP14,31206848,31246367,chr6,NC_023647.1,36.3819473895781,-0.353562129737157,0.435709943985675,-0.811462154163692,0.41710031822268,0.569289996082081
ZFP82,gene-ZFP82,31260590,31347633,chr6,NC_023647.1,64.608100400369,0.208455965884811,0.300304252193192,0.694149231529052,0.487588626940152,0.634217883839531
ZNF566,gene-ZNF566,31307236,31347662,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ZNF260,gene-ZNF260,31368786,31381940,chr6,NC_023647.1,360.834987087666,-0.928859077339763,0.160000473439269,-5.80535205536332,6.42308981143255e-09,6.9560876335158e-08
ZNF529,gene-ZNF529,31401706,31428979,chr6,NC_023647.1,60.6645111580622,0.843321238626297,0.327781898437947,2.57281211270411,0.0100875954206833,0.0303719313436233
ZNF382,gene-ZNF382,31429216,31482534,chr6,NC_023647.1,139.081214523132,0.66682457569534,0.217720180107543,3.06275961817578,0.0021930614914713,0.0081534609526667
ZNF461,gene-ZNF461,31492327,31528161,chr6,NC_023647.1,0.556479169478479,2.34081146304646,3.51495351755252,0.665958013770943,0.505437937529909,NA
ZNF567,gene-ZNF567,31528446,31585848,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103235493,gene-LOC103235493,31586268,31588265,chr6,NC_023647.1,0.880959188644608,0.316770941947328,2.59555016818086,0.122043852525241,0.902864288534553,NA
ZNF850,gene-ZNF850,31600427,31627848,chr6,NC_023647.1,29.5781976882531,0.554145849606611,0.471479354941759,1.17533428303571,0.239861003857253,0.381888863588866
LOC103234586,gene-LOC103234586,31640896,31655984,chr6,NC_023647.1,0.101938390991283,0.0,5.39771667956973,0.0,1.0,NA
ZNF790,gene-ZNF790,31658741,31686601,chr6,NC_023647.1,28.3433087529383,-0.0280395112640956,0.461942219939501,-0.0606991741689424,0.951598789387784,0.970635494791789
LOC103234584,gene-LOC103234584,31664295,31665544,chr6,NC_023647.1,1.95836717408575,-0.824111408077188,2.28761415632191,-0.360249304193072,0.718660706968414,0.818406845183285
ZNF345,gene-ZNF345,31686677,31715657,chr6,NC_023647.1,40.8974480454522,-0.265459234694181,0.385135226113874,-0.689262411472306,0.490658147725564,0.636782628193905
ZNF829,gene-ZNF829,31729100,31751424,chr6,NC_023647.1,33.8981332519742,0.562388670228189,0.457538632104978,1.22916106043512,0.219011425360117,0.357890871062247
ZNF568,gene-ZNF568,31752843,31828687,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ZNF420,gene-ZNF420,31849382,31893981,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234587,gene-LOC103234587,31890097,31890914,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234591,gene-LOC103234591,31917896,31918927,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234590,gene-LOC103234590,31920393,31946836,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ZNF585B,gene-ZNF585B,31955556,31975585,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234592,gene-LOC103234592,31975566,31977293,chr6,NC_023647.1,1.97777381359075,1.93481810463172,2.14527162697659,0.901898892569858,0.36711057970387,0.520123164222614
ZNF383,gene-ZNF383,31991196,31999568,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234597,gene-LOC103234597,32007078,32017334,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234598,gene-LOC103234598,32008119,32012692,chr6,NC_023647.1,1.67614699180752,4.54748617074863,2.13788977698244,2.12709103140353,0.0334125203147567,0.0824416529196988
HKR1,gene-HKR1,32016808,32036253,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ZNF527,gene-ZNF527,32056215,32078478,chr6,NC_023647.1,0.236193220716816,2.56950549435461,5.35188315388059,0.480112405386035,0.631147467646574,NA
ZNF569,gene-ZNF569,32105231,32163602,chr6,NC_023647.1,114.504046671971,0.0223804348245281,0.249195297204254,0.0898108233807632,0.928437547137047,0.958223317854483
ZNF570,gene-ZNF570,32165455,32224056,chr6,NC_023647.1,74.0565289937662,0.311465618492661,0.289685768066361,1.07518439919116,0.282292178678354,0.430411681792461
LOC103234611,gene-LOC103234611,32233900,32234544,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234609,gene-LOC103234609,32236420,32266696,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ZNF571,gene-ZNF571,32245180,32272530,chr6,NC_023647.1,27.3856951571819,1.37020376583069,0.482366210755133,2.84058819892395,0.0045030418950346,0.0153288289099477
ZNF540,gene-ZNF540,32272552,32292480,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ZFP30,gene-ZFP30,32308044,32333296,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234618,gene-LOC103234618,32337340,32340787,chr6,NC_023647.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
ZNF607,gene-ZNF607,32359261,32402618,chr6,NC_023647.1,17.3704588283304,0.977276059189678,0.611094808911964,1.59922166730509,0.109771357564328,0.213255963612725
ZNF573,gene-ZNF573,32400722,32446421,chr6,NC_023647.1,30.7466971630684,0.324018506111729,0.459452928038493,0.705226773708975,0.480669122054291,0.627914198431521
LOC103234615,gene-LOC103234615,32446343,32451829,chr6,NC_023647.1,4.10436455751199,0.596398232053098,1.20092683922271,0.496614958192716,0.619460602804418,0.746553929152385
LOC103235495,gene-LOC103235495,32468296,32473968,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234614,gene-LOC103234614,32477852,32499481,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234613,gene-LOC103234613,32497415,32523813,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234612,gene-LOC103234612,32524249,32548462,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
SIPA1L3,gene-SIPA1L3,32548602,32852769,chr6,NC_023647.1,777.219232163492,-0.181275711021253,0.140516311287665,-1.29006881379162,0.197026766702244,0.331195398353378
DPF1,gene-DPF1,32855371,32873889,chr6,NC_023647.1,17.7000698952762,1.32063498156803,0.589166058729488,2.24153269184571,0.0249915903551394,0.0649277240526318
PPP1R14A,gene-PPP1R14A,32890160,32895267,chr6,NC_023647.1,7.06567734743101,-0.675289251530165,0.979780599977776,-0.689224966840007,0.490681707565991,0.636782628193905
SPINT2,gene-SPINT2,32902336,32935681,chr6,NC_023647.1,232.750408151722,-0.817935573745343,0.195725320751959,-4.17899723246285,2.92797248395972e-05,0.0001724845792667
C6H19orf33,gene-C6H19orf33,32947469,32948721,chr6,NC_023647.1,49.9243337009194,-0.196124212170922,0.356938782313317,-0.549461761761618,0.58268859920007,0.716329571072014
YIF1B,gene-YIF1B,32948823,32964037,chr6,NC_023647.1,41.3229591454698,-0.785524950060591,0.423859423047054,-1.85326763390934,0.0638440078226667,0.138466435988447
KCNK6,gene-KCNK6,32959275,32977601,chr6,NC_023647.1,14.7691484877856,0.72904145330538,0.618006167729494,1.17966695378433,0.238132702158326,0.380058588902051
CATSPERG,gene-CATSPERG,32980042,33012323,chr6,NC_023647.1,27.1115258705408,0.535831723057927,0.462904003355739,1.15754393821076,0.247050198735267,0.389594675135492
PSMD8,gene-PSMD8,33016157,33026189,chr6,NC_023647.1,372.372006871298,-0.430426343689641,0.152897200373986,-2.81513554621549,0.0048756664521767,0.0164265924133825
GGN,gene-GGN,33026707,33031094,chr6,NC_023647.1,4.57655422930494,1.49531760333668,1.0729956712792,1.39359145927775,0.163441009071531,0.288163067755197
SPRED3,gene-SPRED3,33031118,33038988,chr6,NC_023647.1,58.9299430197472,2.59999407789689,0.394352903762309,6.59306436719938,4.30839666670696e-11,6.145547912597301e-10
FAM98C,gene-FAM98C,33045851,33054525,chr6,NC_023647.1,47.1760141093181,0.674113948806743,0.381188297382693,1.76845394634444,0.0769850448108898,0.160820680297129
RASGRP4,gene-RASGRP4,33055161,33073153,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
RYR1,gene-RYR1,33080443,33234478,chr6,NC_023647.1,31.0148288484327,3.72176077951527,0.618945770169934,6.01306440545421,1.82048665639093e-09,2.13338686114392e-08
MAP4K1,gene-MAP4K1,33234559,33262996,chr6,NC_023647.1,4.93492491587954,-0.285567062410695,1.05216625474103,-0.271408687670736,0.786076720937129,0.865174472370167
EIF3K,gene-EIF3K,33263091,33281170,chr6,NC_023647.1,319.670288362826,-0.582784872736187,0.158348549477111,-3.68039287167849,0.000232874881193,0.0011163035910735
ACTN4,gene-ACTN4,33290639,33373059,chr6,NC_023647.1,3062.51676517652,-1.20694651149853,0.0981688444976666,-12.2945983287724,9.683692031892591e-35,7.16157008016272e-33
CAPN12,gene-CAPN12,33372942,33403800,chr6,NC_023647.1,0.626813507913056,2.07159992551499,3.21247424138837,0.644861178597244,0.519017151469163,NA
LOC103235497,gene-LOC103235497,33403894,33405034,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234639,gene-LOC103234639,33413265,33417664,chr6,NC_023647.1,0.127172311834127,-0.666320827470655,5.39121225878398,-0.123593877496663,0.90163684036751,NA
LGALS4,gene-LGALS4,33428746,33437453,chr6,NC_023647.1,5.18637548371908,3.44882906196184,1.4106403508374,2.44486772260166,0.0144905277391108,0.0413963568520314
ECH1,gene-ECH1,33439490,33449349,chr6,NC_023647.1,86.4704859754963,-1.38078994523354,0.286257023155553,-4.82360198542,1.40988624760713e-06,1.06572340760653e-05
HNRNPL,gene-HNRNPL,33452705,33469070,chr6,NC_023647.1,1545.18264282873,-0.131284618917747,0.0892363715708245,-1.47120077393051,0.14123682795932,0.258192433073836
RINL,gene-RINL,33479424,33493021,chr6,NC_023647.1,2.48051948531114,0.153615260294746,1.42462217310094,0.107828772565272,0.91413151874496,0.949892536888555
SIRT2,gene-SIRT2,33493106,33518793,chr6,NC_023647.1,132.114214418252,-0.214304989589667,0.234894450829419,-0.912345901884656,0.361586657967295,0.514618504434669
NFKBIB,gene-NFKBIB,33518909,33529953,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
CCER2,gene-CCER2,33530038,33533493,chr6,NC_023647.1,20.6640867307927,0.849926388667257,0.567637885075422,1.49730384636735,0.134314214509427,0.248441952885959
SARS2,gene-SARS2,33536160,33552160,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
MRPS12,gene-MRPS12,33551812,33554266,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
FBXO17,gene-FBXO17,33555689,33590776,chr6,NC_023647.1,12.3361324296729,0.0556165308093396,0.697607275369728,0.0797247000898366,0.936456214147622,0.963027755958387
FBXO27,gene-FBXO27,33611205,33630008,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234653,gene-LOC103234653,33677191,33703272,chr6,NC_023647.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
PAK4,gene-PAK4,33715695,33769272,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
NCCRP1,gene-NCCRP1,33786642,33791701,chr6,NC_023647.1,0.541198866923266,0.0,4.05568686052019,0.0,1.0,NA
SYCN,gene-SYCN,33792011,33794188,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234659,gene-LOC103234659,33843140,33845444,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234660,gene-LOC103234660,33846428,33849288,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103235500,gene-LOC103235500,33856759,33858689,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234661,gene-LOC103234661,33878520,33880845,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
IFNL1,gene-IFNL1,33901382,33904356,chr6,NC_023647.1,0.288348296174929,0.0,5.39771667954457,0.0,1.0,NA
LRFN1,gene-LRFN1,33913147,33927320,chr6,NC_023647.1,26.4285196300779,1.12091783675696,0.515092673408226,2.17614789459178,0.0295442036043335,0.0743154182282744
GMFG,gene-GMFG,33935158,33948605,chr6,NC_023647.1,1.24989090121311,-0.130332823926644,2.44131253790256,-0.0533863738882931,0.957424061792393,NA
SAMD4B,gene-SAMD4B,33949045,33990410,chr6,NC_023647.1,576.848038736498,-0.454521129864284,0.130836506411287,-3.47396259905846,0.0005128325115532,0.0022345234009239
PAF1,gene-PAF1,33990552,33996673,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
MED29,gene-MED29,33996745,34005208,chr6,NC_023647.1,180.665277956061,-0.247926087386887,0.204259714154583,-1.21377868569452,0.22483224759361,0.364608439450009
ZFP36,gene-ZFP36,34011073,34013665,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234666,gene-LOC103234666,34013174,34015263,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
TRNAI-UAU,gene-TRNAI-UAU,34016769,34016861,chr6,NC_023647.1,1.56151740358565,2.41470646683405,2.21243371268362,1.09142545288061,0.275085717653104,0.421577271765954
PLEKHG2,gene-PLEKHG2,34017152,34031559,chr6,NC_023647.1,595.632087867315,-0.496964244179704,0.138337484712958,-3.59240480055622,0.0003276403654058,0.0015084687378669
RPS16,gene-RPS16,34039470,34042278,chr6,NC_023647.1,1404.7334723392,-0.352456493444629,0.11340798117694,-3.10786321903327,0.0018844526249563,0.0071222244927564
SUPT5H,gene-SUPT5H,34052587,34086022,chr6,NC_023647.1,650.945063372725,-0.726992861732342,0.126083292665493,-5.76597300374363,8.118805573360351e-09,8.6554902534695e-08
TIMM50,gene-TIMM50,34089043,34098574,chr6,NC_023647.1,238.069435061748,-0.0715983907472528,0.17694040690604,-0.404646920390962,0.685737064012374,0.794462226230643
DLL3,gene-DLL3,34102433,34114558,chr6,NC_023647.1,20.7168097814351,1.52979256704336,0.584015516054545,2.61943822550852,0.0088074722957084,0.0271908762976572
LOC103234677,gene-LOC103234677,34122403,34127040,chr6,NC_023647.1,21.7731213208909,0.663110561254653,0.535458589104668,1.23839746853894,0.215568718831552,0.35363781232778
EID2B,gene-EID2B,34131492,34133542,chr6,NC_023647.1,21.3518353128669,-0.799752686817293,0.60003403864907,-1.33284553092667,0.182582500510147,0.313236290949086
EID2,gene-EID2,34144294,34145712,chr6,NC_023647.1,86.4626884714667,-0.139453753876453,0.278469632025725,-0.500786218094943,0.616521586046361,0.74413223333842
LOC103234687,gene-LOC103234687,34151902,34155205,chr6,NC_023647.1,0.35153617731298,1.70396169927257,4.50255820653975,0.378443014195275,0.705101519301148,NA
LGALS16,gene-LGALS16,34170786,34174693,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234684,gene-LOC103234684,34213411,34219103,chr6,NC_023647.1,1.1055807137182,-2.71075291581541,2.46576164254278,-1.09935724079963,0.271612273882671,NA
LOC103234683,gene-LOC103234683,34251941,34279852,chr6,NC_023647.1,18.3008635768933,-0.138631384558855,0.544467872794371,-0.25461811703849,0.799018064905664,0.874549387659735
LOC103234682,gene-LOC103234682,34281363,34287378,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LEUTX,gene-LEUTX,34326241,34329959,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
DYRK1B,gene-DYRK1B,34361467,34370292,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
FBL,gene-FBL,34370558,34382909,chr6,NC_023647.1,268.06950702525,-0.384120247531795,0.190444960712348,-2.01696199308722,0.0436994797600451,0.102114725121039
FCGBP,gene-FCGBP,34396171,34458125,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
PSMC4,gene-PSMC4,34486303,34495392,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234696,gene-LOC103234696,34503839,34509370,chr6,NC_023647.1,1.61159562861233,-1.37145237883056,1.89532910105387,-0.723595906414344,0.469313855296803,0.617806091026611
ZNF546,gene-ZNF546,34509536,34529534,chr6,NC_023647.1,29.0866954656277,-0.848357931644455,0.470144032457283,-1.8044638942036,0.0711586144149498,0.151038413893296
LOC103234692,gene-LOC103234692,34545191,34565190,chr6,NC_023647.1,0.539413453975947,2.06882491791715,3.35559850586397,0.616529335765838,0.537545216522833,NA
ZNF780A,gene-ZNF780A,34576637,34594779,chr6,NC_023647.1,75.2756572055359,0.537359840960443,0.297231815365058,1.80788130066245,0.0706249766748964,0.150119221523621
MAP3K10,gene-MAP3K10,34639528,34674258,chr6,NC_023647.1,64.4831159889686,0.739132249651565,0.29511006859063,2.50459854921749,0.0122590448312119,0.0358832230413331
TTC9B,gene-TTC9B,34674727,34677439,chr6,NC_023647.1,0.274686854703256,2.05469401771329,4.68107710717361,0.438936161629239,0.660707793503182,NA
