gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103239626,gene-LOC103239626,48924793,48936627,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103239728,gene-LOC103239728,49634077,49639318,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
INSC,gene-INSC,49674580,49807746,chr1,NC_023642.1,0.526729377356069,2.40215140992691,3.80106274935112,0.631968364725623,0.527407549209159,NA
CALCB,gene-CALCB,49840282,49846446,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
CALCA,gene-CALCA,49946574,49956010,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103239784,gene-LOC103239784,50030366,50043833,chr1,NC_023642.1,22.4900710585812,-0.228718759570798,0.504702147616659,-0.453175720869963,0.650422213838217,0.738479375096314
PDE3B,gene-PDE3B,50050168,50254797,chr1,NC_023642.1,40.0805291862425,-0.787607679100211,0.414143449139703,-1.90177505097884,0.0572005692914412,0.10720007274924
PSMA1,gene-PSMA1,50360667,50376024,chr1,NC_023642.1,629.113070983744,-0.682421451311026,0.127289423904989,-5.36117951025057,8.26803050927779e-08,4.66468617834758e-07
COPB1,gene-COPB1,50380971,50426019,chr1,NC_023642.1,1054.05888054489,-0.140870787964593,0.101314061210255,-1.39043669044365,0.164396311478145,0.256477724102627
LOC103239827,gene-LOC103239827,50429188,50430169,chr1,NC_023642.1,256.681579488358,-1.47335058226954,0.235843044854724,-6.2471657079271,4.1796756893899103e-10,3.03043961041343e-09
LOC103239839,gene-LOC103239839,50440071,50501626,chr1,NC_023642.1,2.99283919558338,4.28345417399946,1.83440197633971,2.33506844696411,0.0195398453430522,0.0429396271901361
RRAS2,gene-RRAS2,50527669,50607208,chr1,NC_023642.1,484.142054848391,-0.398896388804994,0.137005112868886,-2.91154381360014,0.0035964746451036,0.0095197893421906
SPON1,gene-SPON1,50616983,50907120,chr1,NC_023642.1,0.18193976344577,-0.476134690460906,5.39700348836464,-0.0882220460830535,0.929700195392632,NA
FAR1,gene-FAR1,51106120,51170436,chr1,NC_023642.1,846.834197538046,0.472231430289825,0.128184522759022,3.68399725743481,0.0002296047115983,0.0007834024224374
PTH,gene-PTH,51327555,51330810,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103239859,gene-LOC103239859,51350074,51351200,chr1,NC_023642.1,0.610192652934214,-0.487846153695981,3.36698381208156,-0.144891149148229,0.884796814649559,NA
BTBD10,gene-BTBD10,51358667,51429921,chr1,NC_023642.1,353.330851377403,0.579927260657981,0.151601502780796,3.8253397889895,0.000130591839791,0.0004660193986617
ARNTL,gene-ARNTL,51430670,51540344,chr1,NC_023642.1,134.963485224104,1.07846350245447,0.217625528589659,4.95559279944569,7.21100951287668e-07,3.60716867556447e-06
LOC103239967,gene-LOC103239967,51698701,51710248,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103239975,gene-LOC103239975,51710946,51713730,chr1,NC_023642.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
RASSF10,gene-RASSF10,51829478,51833606,chr1,NC_023642.1,48.7993181544556,-0.566643882302903,0.352168732442476,-1.60901247073506,0.107613614786794,0.181988515780567
TEAD1,gene-TEAD1,51897725,52167655,chr1,NC_023642.1,3290.43118488006,-0.251061961516804,0.0770318488260406,-3.25919688210745,0.0011172810240241,0.0033106107636513
PARVA,gene-PARVA,52310145,52470617,chr1,NC_023642.1,614.340451628415,-1.04410195031139,0.122569610469802,-8.51844063393376,1.6171589591157e-17,2.13605390921124e-16
MICAL2,gene-MICAL2,52481610,52723442,chr1,NC_023642.1,1252.32033996776,-1.47735087804232,0.0991186803789866,-14.9048683093194,3.06416147765402e-50,1.7197978157590198e-48
LOC103240061,gene-LOC103240061,52718464,52720577,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
DKK3,gene-DKK3,52823415,52868804,chr1,NC_023642.1,19.5447343605697,-0.970720119815568,0.575370463379995,-1.68712191813446,0.0915799113216887,0.159272653663434
USP47,gene-USP47,52872514,52989111,chr1,NC_023642.1,1233.86957146305,0.533423861440368,0.108698663739817,4.90736355984263,9.2308828076079e-07,4.55970380325673e-06
GALNT18,gene-GALNT18,53206710,53594428,chr1,NC_023642.1,340.101078839385,-2.87412401722276,0.194670382850952,-14.7640538593039,2.498032493374e-49,1.36237036265992e-47
LOC103240189,gene-LOC103240189,53968222,53973087,chr1,NC_023642.1,165.458291915811,0.995301753268428,0.227353611837347,4.37776970079756,1.19899945197213e-05,5.04837278357675e-05
LOC103242224,gene-LOC103242224,54015650,54018801,chr1,NC_023642.1,141.178583122431,-1.37638181325631,0.67725014835796,-2.03230935658477,0.0421223478435234,0.0826856682116838
EIF4G2,gene-EIF4G2,54017587,54029491,chr1,NC_023642.1,7031.94641969366,-0.545563896038385,0.0849423104156205,-6.42275790909095,1.33827238893112e-10,1.01263778539408e-09
CTR9,gene-CTR9,54047922,54077049,chr1,NC_023642.1,393.702788642269,0.332418359601435,0.137463809576809,2.41822455397392,0.0155964486638276,0.0353395883429269
MRVI1,gene-MRVI1,54131147,54247615,chr1,NC_023642.1,0.858401783268895,-2.06950036607399,2.61430208506035,-0.79160720480633,0.428589744601918,NA
LYVE1,gene-LYVE1,54252203,54268873,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
RNF141,gene-RNF141,54285628,54312626,chr1,NC_023642.1,181.390342589579,-0.223223273948734,0.199095585870615,-1.12118645409747,0.262208504454306,0.371162430031916
AMPD3,gene-AMPD3,54318746,54374361,chr1,NC_023642.1,105.582139816684,0.526304132377337,0.234372762126782,2.24558573957769,0.0247305547452183,0.0525293338574796
ADM,gene-ADM,54518359,54520683,chr1,NC_023642.1,36.7551735017175,0.0197703167418794,0.418248566873138,0.0472692994256596,0.962298596229829,0.977803172862311
SBF2,gene-SBF2,54531651,55048599,chr1,NC_023642.1,555.481939714271,-0.195311889637315,0.122851513378259,-1.5898207866268,0.111875206996773,0.188008887107076
LOC103240404,gene-LOC103240404,54796399,54801865,chr1,NC_023642.1,7.99920526662502,0.713859970816706,0.835947828908773,0.853952778068175,0.393131154558011,0.508773495522692
SWAP70,gene-SWAP70,55074255,55156632,chr1,NC_023642.1,464.038883024112,0.796602504246777,0.129533274785429,6.14979051186922,7.75853534872545e-10,5.49658000624777e-09
WEE1,gene-WEE1,55225615,55247112,chr1,NC_023642.1,375.893551917145,0.85045112336273,0.15507479111034,5.48413521806783,4.15496882861827e-08,2.42298669787245e-07
ZNF143,gene-ZNF143,55289081,55347413,chr1,NC_023642.1,235.551379349757,1.15414692365991,0.164844073126487,7.00144628660272,2.53333555172704e-12,2.26122689004642e-11
IPO7,gene-IPO7,55360645,55422470,chr1,NC_023642.1,2895.72951004584,-0.191341019921019,0.0868539797059572,-2.20301960334807,0.0275933669856243,0.0577821496778172
TMEM41B,gene-TMEM41B,55490430,55520146,chr1,NC_023642.1,288.654517643253,0.155092676774978,0.164152291414307,0.944809697377519,0.344756040156249,0.46014345116437
TRNAM-CAU,gene-TRNAM-CAU,55536772,55536844,chr1,NC_023642.1,5.40076651055337,2.39642984719083,1.03437577795311,2.3167884421395,0.02051525894742,0.0448162408269436
DENND5A,gene-DENND5A,55545901,55673513,chr1,NC_023642.1,685.849719877725,-0.402189601236953,0.114149575086532,-3.52335609600008,0.0004261184251718,0.0013677904585888
LOC103240549,gene-LOC103240549,55585231,55586534,chr1,NC_023642.1,5.97513246402417,2.46559739823192,0.996258176931098,2.47485787853407,0.0133289204853948,0.0307520909908477
SCUBE2,gene-SCUBE2,55719578,55792950,chr1,NC_023642.1,5.22601718228746,1.49816796652995,1.00528766636207,1.49028782174511,0.136148573213976,0.220366281404572
NRIP3,gene-NRIP3,55796371,55825723,chr1,NC_023642.1,133.417893848528,0.695494115528553,0.208447324786443,3.33654613337492,0.0008482634914463,0.002580500566945
TMEM9B,gene-TMEM9B,55841767,55859441,chr1,NC_023642.1,78.5890641338723,-0.245806052366099,0.287143248518089,-0.856039811608574,0.391975758762329,0.507694965213971
ASCL3,gene-ASCL3,55868503,55869744,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
C1H11orf16,gene-C1H11orf16,55873316,55886630,chr1,NC_023642.1,0.365169060157797,2.41064739231011,4.55415506392778,0.529329229784947,0.596577082196533,NA
AKIP1,gene-AKIP1,55886631,55895219,chr1,NC_023642.1,43.7839237333001,-0.997418716723185,0.383730472453026,-2.59926898780571,0.0093422535618901,0.0224937808585118
LOC103242233,gene-LOC103242233,55926833,55947999,chr1,NC_023642.1,3.81946187311464,-0.614666751622176,1.22753742203666,-0.500731579003396,0.616560044498717,0.711318200872841
ST5,gene-ST5,55988014,56105432,chr1,NC_023642.1,559.488478787081,-1.47313108916982,0.132057898553044,-11.1551910587015,6.75475626754553e-29,1.72023110055862e-27
LOC103240677,gene-LOC103240677,56025366,56030734,chr1,NC_023642.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
RPL27A,gene-RPL27A,56112593,56115615,chr1,NC_023642.1,1001.84955083879,-0.889083474286152,0.280474902515259,-3.16992168038201,0.0015248003116004,0.0043876906925645
TRIM66,gene-TRIM66,56118792,56180748,chr1,NC_023642.1,14.6550779590968,-0.0102152688991002,0.61132410183487,-0.0167100705966596,0.986667913109123,0.990558065660398
STK33,gene-STK33,56220091,56416460,chr1,NC_023642.1,0.20639737688711,2.41138657132617,5.39665037783408,0.446830237739799,0.654997637098718,NA
LOC103240812,gene-LOC103240812,56418861,56427507,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LMO1,gene-LMO1,56533530,56578167,chr1,NC_023642.1,2.86417974446524,-4.28993365428999,1.93816584338456,-2.21339864642265,0.0268701739066333,0.0564654581440374
RIC3,gene-RIC3,56632448,56691964,chr1,NC_023642.1,0.0688753225778613,0.0,5.39771667961665,0.0,1.0,NA
TUB,gene-TUB,56699044,56764162,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
EIF3F,gene-EIF3F,56804635,56814079,chr1,NC_023642.1,540.729059111323,-1.15643909826124,0.151742583012084,-7.62105847485903,2.5160392550947303e-14,2.60978880389401e-13
NLRP10,gene-NLRP10,56814157,56835447,chr1,NC_023642.1,0.897049047032481,-1.48074608345859,2.70914260188921,-0.546573695465862,0.584671644840484,NA
LOC103240935,gene-LOC103240935,56856155,56857610,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103240943,gene-LOC103240943,56870666,56872455,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103240946,gene-LOC103240946,56890130,56893478,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103240984,gene-LOC103240984,56962628,56973111,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103240967,gene-LOC103240967,56973315,57059377,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103240958,gene-LOC103240958,56988028,56990608,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103240950,gene-LOC103240950,57022882,57024453,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103240948,gene-LOC103240948,57041202,57042293,chr1,NC_023642.1,103.826629332756,-4.23530905633026,0.670580346836981,-6.31588604752216,2.68617932673271e-10,1.9798728458786803e-09
LOC103241009,gene-LOC103241009,57076118,57077501,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241019,gene-LOC103241019,57088366,57091025,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241029,gene-LOC103241029,57105725,57107180,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
OVCH2,gene-OVCH2,57136926,57156130,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241069,gene-LOC103241069,57142706,57154507,chr1,NC_023642.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
LOC103241062,gene-LOC103241062,57154533,57169303,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241038,gene-LOC103241038,57171203,57180224,chr1,NC_023642.1,1.58986939558858,2.28522161737005,1.89767858842455,1.20421952975042,0.228504739468683,0.333105631386515
PPFIBP2,gene-PPFIBP2,57182518,57326875,chr1,NC_023642.1,2.54982244993241,3.76993444662506,1.9224402676974,1.96101512747675,0.0498772582578177,0.0953191504094031
OLFML1,gene-OLFML1,57327951,57354150,chr1,NC_023642.1,1.00830875445277,2.53999119712455,2.53915579651048,1.00032900722957,0.317151313819794,0.431444686805628
SYT9,gene-SYT9,57375933,57587370,chr1,NC_023642.1,119.445477121404,0.957694752907093,0.228002509093334,4.20036935872077,2.66479895168415e-05,0.0001065121185043
NLRP14,gene-NLRP14,57659342,57793848,chr1,NC_023642.1,3.16703425440014,4.42454863111729,1.80158272065332,2.45592310605243,0.0140523222000305,0.0322026194391027
RBMXL2,gene-RBMXL2,57733224,57735468,chr1,NC_023642.1,0.53444104313338,3.39691493769366,3.66587840927913,0.926630553019798,0.354118385969378,NA
ZNF214,gene-ZNF214,57802536,57889074,chr1,NC_023642.1,4.47625653166324,3.45840874979058,1.27737145899425,2.70744169633599,0.0067803979358714,0.0168760679394114
ZNF215,gene-ZNF215,57862405,57887405,chr1,NC_023642.1,42.7346944502862,0.301582077373859,0.362015726971556,0.833063469083913,0.404808934908971,0.520059891932658
LOC103241143,gene-LOC103241143,57890924,57893405,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241212,gene-LOC103241212,57923126,57925360,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241216,gene-LOC103241216,57936841,57940272,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241222,gene-LOC103241222,57968743,57970809,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241237,gene-LOC103241237,58032819,58036267,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241247,gene-LOC103241247,58057666,58063157,chr1,NC_023642.1,0.0688753225778613,0.0,5.39771667961665,0.0,1.0,NA
MRPL17,gene-MRPL17,58143250,58144711,chr1,NC_023642.1,72.789710456055,-1.85072631393688,0.355518924246777,-5.20570407850422,1.93262418583815e-07,1.04253503125944e-06
DCHS1,gene-DCHS1,58170494,58204156,chr1,NC_023642.1,0.349249718476981,3.40456102228567,4.19383294771634,0.811801772919818,0.416905384599521,NA
TPP1,gene-TPP1,58205999,58211743,chr1,NC_023642.1,484.561410880484,-2.04500069811038,0.155127325906557,-13.1827238441679,1.10334048627437e-39,4.43972947876019e-38
TAF10,gene-TAF10,58213261,58214658,chr1,NC_023642.1,151.957183571287,-1.82882639125123,0.244958414049177,-7.46586476055516,8.275430832478332e-14,8.25306480320136e-13
ILK,gene-ILK,58214630,58221770,chr1,NC_023642.1,341.846297248164,-1.13648598762621,0.151245767168346,-7.5141672319413,5.72743338111113e-14,5.78514135868435e-13
RRP8,gene-RRP8,58221861,58225470,chr1,NC_023642.1,70.3620628622545,1.1745359732401,0.292755222405823,4.01200690320029,6.02047391330632e-05,0.0002260023356676
DNHD1,gene-DNHD1,58254559,58330856,chr1,NC_023642.1,76.1384332659722,3.08675430440117,0.304742632078812,10.1290531073541,4.10606282890005e-24,8.166450417616241e-23
TIMM10B,gene-TIMM10B,58344902,58346508,chr1,NC_023642.1,69.8917419591931,0.249543339402385,0.283727373913154,0.879518024506042,0.379120464515533,0.494813833239983
ARFIP2,gene-ARFIP2,58346479,58351433,chr1,NC_023642.1,164.83482796785,0.299686259580292,0.204925885175844,1.46241290758918,0.143628094463859,0.230089630624323
TRIM3,gene-TRIM3,58353338,58378959,chr1,NC_023642.1,93.5502241719338,1.4674565824091,0.273797093794226,5.35964995856376,8.33833556479567e-08,4.69823761209394e-07
HPX,gene-HPX,58385860,58396269,chr1,NC_023642.1,9.27544620024922,2.67566035535308,0.805286288096579,3.32262003576073,0.0008917629405761,0.0026991002929166
APBB1,gene-APBB1,58407323,58431551,chr1,NC_023642.1,192.664166382716,0.848807417570168,0.188511002442858,4.50269430733869,6.70973616487724e-06,2.92551290097571e-05
SMPD1,gene-SMPD1,58431677,58436233,chr1,NC_023642.1,109.752231358023,-1.48527077944638,0.271643494413249,-5.46772078107217,4.55859224107411e-08,2.6503407722745e-07
LOC103241553,gene-LOC103241553,58485829,58501585,chr1,NC_023642.1,0.237955708262345,-0.492173534220562,5.39594381896757,-0.0912117603023398,0.927324330537899,NA
PRKCDBP,gene-PRKCDBP,58504726,58507200,chr1,NC_023642.1,3.64157674176707,-1.15550993865008,1.28923533237556,-0.896275419725679,0.370105683700932,0.485716448916025
CCKBR,gene-CCKBR,58555463,58569949,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
CNGA4,gene-CNGA4,58581702,58592733,chr1,NC_023642.1,0.427260372595454,-0.489241550389677,3.8066463707556,-0.128522983944149,0.897735110499163,NA
FAM160A2,gene-FAM160A2,58592828,58625732,chr1,NC_023642.1,100.285929751503,0.706984780105164,0.268767639641812,2.63046838915342,0.0085267298956664,0.0207380038880164
C1H11orf42,gene-C1H11orf42,58616179,58622474,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241570,gene-LOC103241570,58625612,58629877,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241629,gene-LOC103241629,58651814,58654151,chr1,NC_023642.1,0.0600594768017935,-0.492126251241272,5.39594692838692,-0.0912029450572062,0.927331334891375,NA
LOC103241636,gene-LOC103241636,58684827,58686952,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241646,gene-LOC103241646,58747341,58749218,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241655,gene-LOC103241655,58772635,58778929,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241659,gene-LOC103241659,58788380,58792348,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241665,gene-LOC103241665,58808261,58811041,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241675,gene-LOC103241675,58823642,58826616,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241690,gene-LOC103241690,58869506,58872428,chr1,NC_023642.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
LOC103241694,gene-LOC103241694,58890043,58891906,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247868,gene-LOC103247868,60708524,60710484,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103247870,gene-LOC103247870,60762939,60764217,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103248910,gene-LOC103248910,60777116,60778896,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247871,gene-LOC103247871,60807418,60809244,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103248911,gene-LOC103248911,60852980,60854250,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247873,gene-LOC103247873,60877600,60879553,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247874,gene-LOC103247874,60901316,60904497,chr1,NC_023642.1,0.237955708262345,-0.492173534220562,5.39594381896757,-0.0912117603023398,0.927324330537899,NA
LOC103247875,gene-LOC103247875,60927000,60929961,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247879,gene-LOC103247879,60958747,61013524,chr1,NC_023642.1,0.610119265358645,-1.03354932172757,3.18550619388739,-0.324453715930872,0.745594557828681,NA
LOC103247878,gene-LOC103247878,60995115,60997868,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
TRIM22,gene-TRIM22,61018252,61036690,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
TRIM5,gene-TRIM5,61040908,61067815,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
TRIM34,gene-TRIM34,61104681,61123901,chr1,NC_023642.1,7.85501678929002,-3.00759650432783,1.06551609102133,-2.82266643335716,0.0047626094885229,0.0123133476981892
TRIM6,gene-TRIM6,61136690,61147911,chr1,NC_023642.1,60.4549722169601,-1.02727825359812,0.339040347349456,-3.02995871031032,0.0024458717375043,0.0067256625247403
UBQLNL,gene-UBQLNL,61198001,61201489,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
UBQLN3,gene-UBQLN3,61204974,61207613,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103247892,gene-LOC103247892,61259386,61264004,chr1,NC_023642.1,0.446711406480004,-2.07020718032908,3.7744227916282,-0.548483117715606,0.583360218214361,NA
LOC103247890,gene-LOC103247890,61288241,61293531,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103247889,gene-LOC103247889,61314616,61316651,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247888,gene-LOC103247888,61339003,61341185,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247887,gene-LOC103247887,61349158,61360610,chr1,NC_023642.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
LOC103247885,gene-LOC103247885,61371703,61374860,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247884,gene-LOC103247884,61385670,61388342,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103247883,gene-LOC103247883,61416612,61420162,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
HBE1,gene-HBE1,61450297,61453203,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103247904,gene-LOC103247904,61471625,61473226,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247903,gene-LOC103247903,61487042,61488628,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247901,gene-LOC103247901,61494327,61496015,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247906,gene-LOC103247906,61519613,61520910,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103248913,gene-LOC103248913,61526509,61527901,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247907,gene-LOC103247907,61538843,61542019,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247908,gene-LOC103247908,61561690,61565948,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103247909,gene-LOC103247909,61574558,61577351,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247911,gene-LOC103247911,61611244,61614916,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247912,gene-LOC103247912,61640203,61642520,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247913,gene-LOC103247913,61648552,61650326,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247914,gene-LOC103247914,61662147,61668305,chr1,NC_023642.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
LOC103247916,gene-LOC103247916,61684613,61694284,chr1,NC_023642.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
LOC103247917,gene-LOC103247917,61719898,61722455,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247918,gene-LOC103247918,61744193,61747676,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103247919,gene-LOC103247919,61751081,61753991,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247920,gene-LOC103247920,61775132,61778490,chr1,NC_023642.1,0.20639737688711,2.41138657132617,5.39665037783408,0.446830237739799,0.654997637098718,NA
LOC103247921,gene-LOC103247921,61784418,61788418,chr1,NC_023642.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103247922,gene-LOC103247922,61800393,61802507,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247923,gene-LOC103247923,61818832,61822821,chr1,NC_023642.1,0.382818245612709,2.40195238518607,4.47699720772984,0.536509690253756,0.591606340583446,NA
MMP26,gene-MMP26,61826835,61832152,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103247925,gene-LOC103247925,61842795,61844840,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247926,gene-LOC103247926,61867135,61870067,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247927,gene-LOC103247927,61884495,61886277,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247928,gene-LOC103247928,61893064,61895211,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247929,gene-LOC103247929,61912182,61913890,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103247930,gene-LOC103247930,61914257,61915431,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247931,gene-LOC103247931,61918267,61923330,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247932,gene-LOC103247932,61925378,61927216,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247934,gene-LOC103247934,61945919,61948323,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103247936,gene-LOC103247936,62009145,62011452,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247937,gene-LOC103247937,62022021,62027196,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247938,gene-LOC103247938,62033104,62034943,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247939,gene-LOC103247939,62075960,62077427,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247940,gene-LOC103247940,62095938,62099898,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247944,gene-LOC103247944,62139096,62142171,chr1,NC_023642.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
LOC103247946,gene-LOC103247946,62168274,62170019,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247947,gene-LOC103247947,62172573,62180085,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247950,gene-LOC103247950,62222096,62241005,chr1,NC_023642.1,0.0688753225778613,0.0,5.39771667961665,0.0,1.0,NA
TRIM68,gene-TRIM68,62270614,62280241,chr1,NC_023642.1,82.6742326594484,-0.323170177846867,0.273842789815346,-1.18013031515193,0.237948389140092,0.344210435637386
C1H11orf40,gene-C1H11orf40,62304859,62311640,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247956,gene-LOC103247956,62330881,62334457,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247957,gene-LOC103247957,62360377,62367137,chr1,NC_023642.1,0.348027685847902,3.9923748601934,4.87990982149518,0.818124720790465,0.413285974430988,NA
LOC103247959,gene-LOC103247959,62386606,62389028,chr1,NC_023642.1,0.384714735537809,2.40186130036566,4.84801069924259,0.495432343154875,0.620294968901715,NA
LOC103247962,gene-LOC103247962,62418188,62423357,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
TRIM21,gene-TRIM21,62451808,62460658,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103247966,gene-LOC103247966,62510805,62512323,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103247969,gene-LOC103247969,62536922,62538821,chr1,NC_023642.1,0.179792721385651,0.0,5.39771667958533,0.0,1.0,NA
RRM1,gene-RRM1,62606112,62649979,chr1,NC_023642.1,859.763023553088,-0.405035815840692,0.112939873814638,-3.58629598352001,0.0003354082465389,0.0011006594550093
STIM1,gene-STIM1,62651472,62865992,chr1,NC_023642.1,522.211698181622,-0.91669517807367,0.135560273632478,-6.76227004792681,1.35846188624477e-11,1.11976257096688e-10
RHOG,gene-RHOG,62881857,62896073,chr1,NC_023642.1,79.378594256656,-0.196027544763509,0.303453425133897,-0.645988901515986,0.518286543050131,0.625819363372445
