chr,bin1_start,bin2_start,contact_count
chr29,5100000,15300000,16.73932647705078
chr29,5200000,15300000,6.951179504394531
chr29,5300000,15300000,14.384140968322754
chr29,5400000,15300000,9.356598854064941
chr29,5500000,15300000,6.132097244262695
chr29,5600000,15300000,10.664019584655762
chr29,5700000,15300000,4.452772617340088
chr29,5800000,15300000,8.586294174194336
chr29,5900000,15300000,10.613804817199707
chr29,6000000,15300000,12.320823669433594
chr29,6100000,15300000,15.476923942565918
chr29,6200000,15300000,11.253181457519531
chr29,6300000,15300000,8.60268783569336
chr29,6400000,15300000,9.480960845947266
chr29,6500000,15300000,11.627213478088379
chr29,6600000,15300000,13.207378387451172
chr29,6700000,15300000,7.919224262237549
chr29,6800000,15300000,14.273972511291504
chr29,6900000,15300000,10.952449798583984
chr29,7000000,15300000,5.299805164337158
chr29,7100000,15300000,8.603365898132324
chr29,7200000,15300000,10.533839225769043
chr29,7300000,15300000,7.4408087730407715
chr29,7400000,15300000,10.986577987670898
chr29,7500000,15300000,10.21392822265625
chr29,7600000,15300000,5.881668567657471
chr29,7700000,15300000,11.328092575073242
chr29,7800000,15300000,5.272920608520508
chr29,7900000,15300000,4.622180461883545
chr29,8000000,15300000,11.587212562561035
chr29,8100000,15300000,7.482936382293701
chr29,8200000,15300000,9.929280281066895
chr29,8300000,15300000,6.136715412139893
chr29,8400000,15300000,10.79806900024414
chr29,8500000,15300000,8.88536548614502
chr29,8600000,15300000,5.963590145111084
chr29,8700000,15300000,5.901272296905518
chr29,8800000,15300000,8.372360229492188
chr29,8900000,15300000,8.09829044342041
chr29,9000000,15300000,11.22148609161377
chr29,9100000,15300000,6.63956880569458
chr29,9200000,15300000,8.07213306427002
chr29,9300000,15300000,6.734323501586914
chr29,9400000,15300000,10.314102172851562
chr29,9500000,15300000,7.157238960266113
chr29,9600000,15300000,15.119016647338867
chr29,9700000,15300000,13.504054069519043
chr29,9800000,15300000,5.120582580566406
chr29,9900000,15300000,16.536895751953125
chr29,10000000,15300000,20.654338836669922
chr29,10100000,15300000,22.186391830444336
chr29,10200000,15300000,11.12596321105957
chr29,10300000,15300000,16.830810546875
chr29,10400000,15300000,13.664731979370117
chr29,10500000,15300000,12.970805168151855
chr29,10600000,15300000,9.375409126281738
chr29,10700000,15300000,13.980005264282227
chr29,10800000,15300000,9.96396541595459
chr29,10900000,15300000,16.056028366088867
chr29,11000000,15300000,23.959596633911133
chr29,11100000,15300000,15.465470314025879
chr29,11200000,15300000,13.768505096435547
chr29,11300000,15300000,14.935914993286133
chr29,11400000,15300000,14.99880313873291
chr29,11500000,15300000,18.04275894165039
chr29,11600000,15300000,22.134607315063477
chr29,11700000,15300000,15.879338264465332
chr29,11800000,15300000,11.103602409362793
chr29,11900000,15300000,22.965513229370117
chr29,12000000,15300000,26.795452117919922
chr29,12100000,15300000,12.43801212310791
chr29,12200000,15300000,26.805906295776367
chr29,12300000,15300000,14.489653587341309
chr29,12400000,15300000,19.250354766845703
chr29,12500000,15300000,17.804264068603516
chr29,12600000,15300000,30.190593719482422
chr29,12700000,15300000,52.88691329956055
chr29,12800000,15300000,64.41034698486328
chr29,12900000,15300000,94.26934814453125
chr29,13000000,15300000,75.42782592773438
chr29,13100000,15300000,114.86936950683594
chr29,13200000,15300000,150.5323486328125
chr29,13300000,15300000,132.28477478027344
chr29,13400000,15300000,133.62701416015625
chr29,13500000,15300000,155.74484252929688
chr29,13600000,15300000,178.65240478515625
chr29,13700000,15300000,234.15708923339844
chr29,13800000,15300000,272.3950500488281
chr29,13900000,15300000,215.9040985107422
chr29,14000000,15300000,196.71176147460938
chr29,14100000,15300000,208.26930236816406
chr29,14200000,15300000,249.1566925048828
chr29,14300000,15300000,272.56036376953125
chr29,14400000,15300000,279.6949768066406
chr29,14500000,15300000,272.5921325683594
chr29,14600000,15300000,274.3405456542969
chr29,14700000,15300000,269.6567687988281
chr29,14800000,15300000,311.8672790527344
chr29,14900000,15300000,554.1394653320312
chr29,15000000,15300000,521.7184448242188
chr29,15100000,15300000,851.0823364257812
chr29,15200000,15300000,2062.630615234375
chr29,15300000,15300000,9699.3427734375
chr29,1000000,15400000,8.668469429016113
chr29,1100000,15400000,8.888973236083984
chr29,1200000,15400000,7.066850185394287
chr29,1300000,15400000,10.324338912963867
chr29,1400000,15400000,5.016377925872803
chr29,1500000,15400000,5.464019775390625
chr29,1600000,15400000,9.249232292175293
chr29,1700000,15400000,13.665173530578613
chr29,1800000,15400000,5.874444007873535
chr29,1900000,15400000,5.659175395965576
chr29,2000000,15400000,6.852452754974365
chr29,2100000,15400000,3.610020875930786
chr29,2200000,15400000,12.220870018005371
chr29,2300000,15400000,9.163900375366211
chr29,2400000,15400000,8.986705780029297
chr29,2500000,15400000,8.793604850769043
chr29,2600000,15400000,5.053488731384277
chr29,2700000,15400000,5.27009391784668
chr29,2800000,15400000,8.881998062133789
chr29,2900000,15400000,10.829062461853027
chr29,3000000,15400000,3.6636579036712646
chr29,3100000,15400000,5.430448055267334
chr29,3200000,15400000,6.0419697761535645
chr29,3300000,15400000,5.5715837478637695
chr29,3400000,15400000,6.641617298126221
chr29,3500000,15400000,5.440242767333984
chr29,3600000,15400000,6.263332843780518
chr29,3700000,15400000,3.8406598567962646
chr29,3800000,15400000,9.513687133789062
chr29,3900000,15400000,12.756669044494629
chr29,4000000,15400000,10.001904487609863
chr29,4100000,15400000,7.0939741134643555
chr29,4200000,15400000,16.44877815246582
chr29,4300000,15400000,8.411333084106445
chr29,4400000,15400000,14.99851131439209
chr29,4500000,15400000,5.654697895050049
chr29,4600000,15400000,15.01893138885498
chr29,4700000,15400000,8.137373924255371
chr29,4800000,15400000,4.54824686050415
chr29,4900000,15400000,11.748973846435547
chr29,5000000,15400000,11.677245140075684
chr29,5100000,15400000,8.257502555847168
chr29,5200000,15400000,7.8377461433410645
chr29,5300000,15400000,7.095690727233887
chr29,5400000,15400000,8.205521583557129
chr29,5500000,15400000,7.058242321014404
chr29,5600000,15400000,9.469000816345215
chr29,5700000,15400000,5.491377353668213
chr29,5800000,15400000,3.1767115592956543
chr29,5900000,15400000,7.330099582672119
chr29,6000000,15400000,8.103809356689453
chr29,6100000,15400000,7.125776290893555
chr29,6200000,15400000,5.046535968780518
chr29,6300000,15400000,5.304627418518066
chr29,6400000,15400000,7.275261402130127
chr29,6500000,15400000,6.691649436950684
chr29,6600000,15400000,10.023375511169434
chr29,6700000,15400000,7.8130998611450195
chr29,6800000,15400000,6.571921348571777
chr29,6900000,15400000,8.10425853729248
chr29,7000000,15400000,7.843174934387207
chr29,7100000,15400000,10.185688972473145
chr29,7200000,15400000,14.171833038330078
chr29,7300000,15400000,14.682191848754883
chr29,7400000,15400000,8.129511833190918
chr29,7500000,15400000,10.993148803710938
chr29,7600000,15400000,13.263655662536621
chr29,7700000,15400000,7.184755802154541
chr29,7800000,15400000,11.271560668945312
chr29,7900000,15400000,8.208431243896484
chr29,8000000,15400000,6.668628215789795
chr29,8100000,15400000,11.07398796081543
chr29,8200000,15400000,11.428923606872559
chr29,8300000,15400000,10.379105567932129
chr29,8400000,15400000,4.438902378082275
chr29,8500000,15400000,12.272811889648438
chr29,8600000,15400000,5.043148517608643
chr29,8700000,15400000,6.653931617736816
chr29,8800000,15400000,5.782114028930664
chr29,8900000,15400000,6.3918137550354
chr29,9000000,15400000,8.51623821258545
chr29,9100000,15400000,9.825889587402344
chr29,9200000,15400000,7.96396017074585
chr29,9300000,15400000,9.966116905212402
chr29,9400000,15400000,8.610363960266113
chr29,9500000,15400000,17.261018753051758
chr29,9600000,15400000,15.745098114013672
chr29,9700000,15400000,13.323088645935059
chr29,9800000,15400000,8.419937133789062
chr29,9900000,15400000,11.163091659545898
chr29,10000000,15400000,28.868200302124023
chr29,10100000,15400000,21.889076232910156
chr29,10200000,15400000,17.380037307739258
chr29,10300000,15400000,12.235457420349121
chr29,10400000,15400000,18.53721809387207
chr29,10500000,15400000,16.209514617919922
chr29,10600000,15400000,7.7081427574157715
chr29,10700000,15400000,11.03412914276123
chr29,10800000,15400000,16.08617401123047
chr29,10900000,15400000,14.080768585205078
chr29,11000000,15400000,15.455953598022461
chr29,11100000,15400000,9.53638744354248
chr29,11200000,15400000,17.20639419555664
chr29,11300000,15400000,19.936616897583008
chr29,11400000,15400000,33.077449798583984
chr29,11500000,15400000,31.363615036010742
chr29,11600000,15400000,18.198320388793945
chr29,11700000,15400000,7.833271026611328
chr29,11800000,15400000,13.942479133605957
chr29,11900000,15400000,13.38867473602295
chr29,12000000,15400000,13.746912956237793
chr29,12100000,15400000,18.406999588012695
chr29,12200000,15400000,18.30924415588379
chr29,12300000,15400000,17.594436645507812
chr29,12400000,15400000,15.640787124633789
chr29,12500000,15400000,11.710447311401367
chr29,12600000,15400000,20.47788429260254
chr29,12700000,15400000,48.51655578613281
chr29,12800000,15400000,47.42327880859375
chr29,12900000,15400000,59.78961181640625
chr29,13000000,15400000,69.58475494384766
chr29,13100000,15400000,84.0531005859375
chr29,13200000,15400000,107.83898162841797
chr29,13300000,15400000,72.61573028564453
chr29,13400000,15400000,96.46559143066406
chr29,13500000,15400000,132.10816955566406
chr29,13600000,15400000,139.41336059570312
chr29,13700000,15400000,152.37435913085938
chr29,13800000,15400000,214.0999755859375
chr29,13900000,15400000,187.844970703125
chr29,14000000,15400000,202.1997528076172
chr29,14100000,15400000,197.33160400390625
chr29,14200000,15400000,197.54811096191406
chr29,14300000,15400000,237.61981201171875
chr29,14400000,15400000,237.03125
chr29,14500000,15400000,250.564453125
chr29,14600000,15400000,233.07191467285156
chr29,14700000,15400000,272.5918884277344
chr29,14800000,15400000,446.9168395996094
chr29,14900000,15400000,748.37646484375
chr29,15000000,15400000,672.9815063476562
chr29,15100000,15400000,859.5120239257812
chr29,15200000,15400000,1181.6881103515625
chr29,15300000,15400000,2205.813720703125
chr29,15400000,15400000,10064.55859375
chr29,1000000,15500000,6.596104145050049
chr29,1100000,15500000,5.411113739013672
chr29,1200000,15500000,8.364818572998047
chr29,1300000,15500000,11.522289276123047
chr29,1400000,15500000,5.0894880294799805
chr29,1500000,15500000,8.86984634399414
chr29,1600000,15500000,10.237127304077148
chr29,1700000,15500000,9.242888450622559
chr29,1800000,15500000,11.068681716918945
chr29,1900000,15500000,8.202362060546875
chr29,2000000,15500000,13.904644012451172
chr29,2100000,15500000,2.7469756603240967
chr29,2200000,15500000,6.676373481750488
chr29,2300000,15500000,7.4379658699035645
chr29,2400000,15500000,9.117679595947266
chr29,2500000,15500000,6.245235443115234
chr29,2600000,15500000,5.127139568328857
chr29,2700000,15500000,3.564600944519043
chr29,2800000,15500000,10.813735961914062
chr29,2900000,15500000,6.409018039703369
chr29,3000000,15500000,3.717052936553955
chr29,3100000,15500000,6.427858352661133
chr29,3200000,15500000,10.508617401123047
chr29,3300000,15500000,8.075407028198242
chr29,3400000,15500000,7.580715656280518
chr29,3500000,15500000,2.3655128479003906
chr29,3600000,15500000,6.354616165161133
chr29,3700000,15500000,3.896634578704834
chr29,3800000,15500000,5.264914035797119
chr29,3900000,15500000,7.61328649520874
chr29,4000000,15500000,9.367084503173828
chr29,4100000,15500000,7.197363376617432
chr29,4200000,15500000,8.741599082946777
chr29,4300000,15500000,7.680529594421387
chr29,4400000,15500000,8.80990219116211
chr29,4500000,15500000,9.561851501464844
chr29,4600000,15500000,11.652451515197754
chr29,4700000,15500000,6.421309471130371
chr29,4800000,15500000,4.614534378051758
chr29,4900000,15500000,8.940154075622559
chr29,5000000,15500000,9.693353652954102
chr29,5100000,15500000,10.472311019897461
chr29,5200000,15500000,7.951975345611572
chr29,5300000,15500000,8.227548599243164
chr29,5400000,15500000,7.284472465515137
chr29,5500000,15500000,8.184126853942871
chr29,5600000,15500000,9.60700511932373
chr29,5700000,15500000,6.685692310333252
chr29,5800000,15500000,6.446019649505615
chr29,5900000,15500000,3.187255859375
chr29,6000000,15500000,7.19417667388916
chr29,6100000,15500000,5.164020538330078
chr29,6200000,15500000,4.096068382263184
chr29,6300000,15500000,4.305551052093506
chr29,6400000,15500000,7.381292819976807
chr29,6500000,15500000,3.879528522491455
chr29,6600000,15500000,13.220296859741211
chr29,6700000,15500000,2.97261381149292
chr29,6800000,15500000,7.6202311515808105
chr29,6900000,15500000,11.87675952911377
chr29,7000000,15500000,5.304988861083984
chr29,7100000,15500000,9.472959518432617
chr29,7200000,15500000,10.544142723083496
chr29,7300000,15500000,13.034151077270508
chr29,7400000,15500000,14.663098335266113
chr29,7500000,15500000,6.506130218505859
chr29,7600000,15500000,7.569541931152344
chr29,7700000,15500000,7.289467811584473
chr29,7800000,15500000,11.435835838317871
chr29,7900000,15500000,6.477382183074951
chr29,8000000,15500000,13.531637191772461
chr29,8100000,15500000,9.362818717956543
chr29,8200000,15500000,6.62599515914917
chr29,8300000,15500000,8.775311470031738
chr29,8400000,15500000,7.205753326416016
chr29,8500000,15500000,9.783461570739746
chr29,8600000,15500000,5.969423294067383
chr29,8700000,15500000,4.219317436218262
chr29,8800000,15500000,9.21860408782959
chr29,8900000,15500000,6.484969615936279
chr29,9000000,15500000,10.368426322937012
chr29,9100000,15500000,13.292125701904297
chr29,9200000,15500000,10.504036903381348
chr29,9300000,15500000,8.426137924194336
chr29,9400000,15500000,7.941684722900391
chr29,9500000,15500000,11.14437198638916
chr29,9600000,15500000,10.929969787597656
chr29,9700000,15500000,17.12186622619629
chr29,9800000,15500000,18.793834686279297
chr29,9900000,15500000,17.424283981323242
chr29,10000000,15500000,17.228784561157227
chr29,10100000,15500000,16.22899055480957
chr29,10200000,15500000,13.921056747436523
chr29,10300000,15500000,15.96057415008545
chr29,10400000,15500000,12.823216438293457
chr29,10500000,15500000,11.252360343933105
chr29,10600000,15500000,7.820483207702637
chr29,10700000,15500000,17.725326538085938
chr29,10800000,15500000,12.693814277648926
chr29,10900000,15500000,7.1429924964904785
chr29,11000000,15500000,15.681212425231934
chr29,11100000,15500000,16.44813346862793
chr29,11200000,15500000,16.538366317749023
chr29,11300000,15500000,14.950523376464844
chr29,11400000,15500000,15.896618843078613
chr29,11500000,15500000,12.900290489196777
chr29,11600000,15500000,18.46354866027832
chr29,11700000,15500000,18.875158309936523
chr29,11800000,15500000,13.135273933410645
chr29,11900000,15500000,24.03288459777832
chr29,12000000,15500000,19.311595916748047
chr29,12100000,15500000,13.487692832946777
chr29,12200000,15500000,12.384057998657227
chr29,12300000,15500000,16.735183715820312
chr29,12400000,15500000,18.13570213317871
chr29,12500000,15500000,20.79195785522461
chr29,12600000,15500000,17.943199157714844
chr29,12700000,15500000,42.722412109375
chr29,12800000,15500000,59.66189956665039
chr29,12900000,15500000,67.40110778808594
chr29,13000000,15500000,61.7740364074707
chr29,13100000,15500000,104.44173431396484
chr29,13200000,15500000,137.24317932128906
chr29,13300000,15500000,109.5154800415039
chr29,13400000,15500000,107.65865325927734
chr29,13500000,15500000,117.87346649169922
chr29,13600000,15500000,114.16648864746094
chr29,13700000,15500000,160.5794219970703
chr29,13800000,15500000,209.0404815673828
chr29,13900000,15500000,177.8163604736328
chr29,14000000,15500000,160.2708282470703
chr29,14100000,15500000,163.47222900390625
chr29,14200000,15500000,218.5654296875
chr29,14300000,15500000,235.0773162841797
chr29,14400000,15500000,204.59239196777344
chr29,14500000,15500000,220.32073974609375
chr29,14600000,15500000,238.16387939453125
chr29,14700000,15500000,245.00477600097656
chr29,14800000,15500000,322.31793212890625
chr29,14900000,15500000,508.00421142578125
chr29,15000000,15500000,460.5992431640625
chr29,15100000,15500000,683.3765258789062
chr29,15200000,15500000,904.0823364257812
chr29,15300000,15500000,1162.9620361328125
chr29,15400000,15500000,1892.546875
chr29,15500000,15500000,9885.1103515625
chr29,1000000,15600000,11.288535118103027
chr29,1100000,15600000,3.7042195796966553
chr29,1200000,15600000,7.362257957458496
chr29,1300000,15600000,7.529140949249268
chr29,1400000,15600000,9.406929969787598
chr29,1500000,15600000,9.107881546020508
chr29,1600000,15600000,7.883892059326172
chr29,1700000,15600000,8.541842460632324
chr29,1800000,15600000,6.120007038116455
chr29,1900000,15600000,9.26473331451416
chr29,2000000,15600000,8.03126049041748
chr29,2100000,15600000,9.402316093444824
chr29,2200000,15600000,6.855544090270996
chr29,2300000,15600000,5.7281813621521
chr29,2400000,15600000,10.298603057861328
chr29,2500000,15600000,8.245074272155762
chr29,2600000,15600000,2.6323671340942383
chr29,2700000,15600000,14.6410493850708
chr29,2800000,15600000,3.701312780380249
chr29,2900000,15600000,10.341592788696289
chr29,3000000,15600000,3.816805839538574
chr29,3100000,15600000,4.714542388916016
chr29,3200000,15600000,9.891412734985352
chr29,3300000,15600000,9.95054817199707
chr29,3400000,15600000,6.919249534606934
chr29,3500000,15600000,4.857990264892578
chr29,3600000,15600000,8.156439781188965
chr29,3700000,15600000,4.001206874847412
chr29,3800000,15600000,10.81241226196289
chr29,3900000,15600000,11.726401329040527
chr29,4000000,15600000,6.412309646606445
chr29,4100000,15600000,9.854021072387695
chr29,4200000,15600000,5.712122917175293
chr29,4300000,15600000,12.268118858337402
chr29,4400000,15600000,9.868722915649414
chr29,4500000,15600000,13.745841979980469
chr29,4600000,15600000,18.407943725585938
chr29,4700000,15600000,7.535583019256592
chr29,4800000,15600000,7.581395626068115
chr29,4900000,15600000,5.100042819976807
chr29,5000000,15600000,12.165375709533691
chr29,5100000,15600000,9.678016662597656
chr29,5200000,15600000,6.124034404754639
chr29,5300000,15600000,8.448348045349121
chr29,5400000,15600000,7.479962348937988
chr29,5500000,15600000,5.252350330352783
chr29,5600000,15600000,6.576549053192139
chr29,5700000,15600000,10.297669410705566
chr29,5800000,15600000,9.928512573242188
chr29,5900000,15600000,12.000232696533203
chr29,6000000,15600000,13.71916675567627
chr29,6100000,15600000,6.363126277923584
chr29,6200000,15600000,6.30898904800415
chr29,6300000,15600000,16.579113006591797
chr29,6400000,15600000,11.910455703735352
chr29,6500000,15600000,7.967283248901367
chr29,6600000,15600000,7.3096604347229
chr29,6700000,15600000,8.139701843261719
chr29,6800000,15600000,9.780914306640625
chr29,6900000,15600000,11.257375717163086
chr29,7000000,15600000,9.986820220947266
chr29,7100000,15600000,10.611470222473145
chr29,7200000,15600000,13.779958724975586
chr29,7300000,15600000,9.559959411621094
chr29,7400000,15600000,11.29245376586914
chr29,7500000,15600000,11.452683448791504
chr29,7600000,15600000,6.045419216156006
chr29,7700000,15600000,8.316768646240234
chr29,7800000,15600000,11.7427339553833
chr29,7900000,15600000,6.651212692260742
chr29,8000000,15600000,2.9774527549743652
chr29,8100000,15600000,7.691267967224121
chr29,8200000,15600000,5.953336715698242
chr29,8300000,15600000,3.6043238639831543
chr29,8400000,15600000,7.399130821228027
chr29,8500000,15600000,9.132741928100586
chr29,8600000,15600000,4.37830114364624
chr29,8700000,15600000,6.9320783615112305
chr29,8800000,15600000,6.023817539215088
chr29,8900000,15600000,5.8266282081604
chr29,9000000,15600000,8.872232437133789
chr29,9100000,15600000,5.971367359161377
chr29,9200000,15600000,7.46718168258667
chr29,9300000,15600000,8.652266502380371
chr29,9400000,15600000,10.601255416870117
chr29,9500000,15600000,13.078227043151855
chr29,9600000,15600000,8.633301734924316
chr29,9700000,15600000,25.90936851501465
chr29,9800000,15600000,12.280669212341309
chr29,9900000,15600000,16.102703094482422
chr29,10000000,15600000,30.959503173828125
chr29,10100000,15600000,21.0499210357666
chr29,10200000,15600000,14.294649124145508
chr29,10300000,15600000,18.209890365600586
chr29,10400000,15600000,14.045169830322266
chr29,10500000,15600000,12.443129539489746
chr29,10600000,15600000,11.242500305175781
chr29,10700000,15600000,17.243064880371094
chr29,10800000,15600000,14.896539688110352
chr29,10900000,15600000,17.419878005981445
chr29,11000000,15600000,17.04922103881836
chr29,11100000,15600000,8.941523551940918
chr29,11200000,15600000,10.378010749816895
chr29,11300000,15600000,22.576093673706055
chr29,11400000,15600000,29.019073486328125
chr29,11500000,15600000,20.311283111572266
chr29,11600000,15600000,22.7508544921875
chr29,11700000,15600000,16.32143211364746
chr29,11800000,15600000,16.600343704223633
chr29,11900000,15600000,13.948346138000488
chr29,12000000,15600000,22.03316879272461
chr29,12100000,15600000,21.30716323852539
chr29,12200000,15600000,18.014904022216797
chr29,12300000,15600000,19.47553825378418
chr29,12400000,15600000,16.294601440429688
chr29,12500000,15600000,18.299949645996094
chr29,12600000,15600000,28.121957778930664
chr29,12700000,15600000,37.1932258605957
chr29,12800000,15600000,56.322452545166016
chr29,12900000,15600000,63.277645111083984
chr29,13000000,15600000,72.4935302734375
chr29,13100000,15600000,96.42173767089844
chr29,13200000,15600000,129.10032653808594
chr29,13300000,15600000,92.00822448730469
chr29,13400000,15600000,118.36434936523438
chr29,13500000,15600000,126.89340209960938
chr29,13600000,15600000,137.9790496826172
chr29,13700000,15600000,146.45404052734375
chr29,13800000,15600000,167.0540008544922
chr29,13900000,15600000,149.81607055664062
chr29,14000000,15600000,160.810302734375
chr29,14100000,15600000,191.43499755859375
chr29,14200000,15600000,189.04351806640625
chr29,14300000,15600000,209.67103576660156
chr29,14400000,15600000,200.8687744140625
chr29,14500000,15600000,206.22042846679688
chr29,14600000,15600000,248.03659057617188
chr29,14700000,15600000,234.52359008789062
chr29,14800000,15600000,278.8784484863281
chr29,14900000,15600000,390.62884521484375
chr29,15000000,15600000,435.48968505859375
chr29,15100000,15600000,534.6817626953125
chr29,15200000,15600000,782.2245483398438
chr29,15300000,15600000,827.669677734375
chr29,15400000,15600000,1035.0750732421875
chr29,15500000,15600000,2161.174560546875
chr29,15600000,15600000,10151.421875
chr29,1000000,15700000,2.2586095333099365
chr29,1100000,15700000,7.411401271820068
chr29,1200000,15700000,11.047801971435547
chr29,1300000,15700000,12.912259101867676
chr29,1400000,15700000,10.456323623657227
chr29,1500000,15700000,10.250463485717773
chr29,1600000,15700000,6.134367942810059
chr29,1700000,15700000,17.09051513671875
chr29,1800000,15700000,10.495635032653809
chr29,1900000,15700000,10.953608512878418
chr29,2000000,15700000,8.927190780639648
chr29,2100000,15700000,10.346683502197266
chr29,2200000,15700000,7.838040351867676
chr29,2300000,15700000,3.820314407348633
chr29,2400000,15700000,10.30272102355957
chr29,2500000,15700000,10.997828483581543
chr29,2600000,15700000,7.022452354431152
chr29,2700000,15700000,4.577157497406006
chr29,2800000,15700000,9.25698184967041
chr29,2900000,15700000,5.643124103546143
chr29,3000000,15700000,11.454995155334473
chr29,3100000,15700000,6.602998733520508
chr29,3200000,15700000,6.297052383422852
chr29,3300000,15700000,8.295438766479492
chr29,3400000,15700000,7.787268161773682
chr29,3500000,15700000,6.479909896850586
chr29,3600000,15700000,9.791641235351562
chr29,3700000,15700000,4.002806663513184
chr29,3800000,15700000,6.309762001037598
chr29,3900000,15700000,7.82072639465332
chr29,4000000,15700000,8.01859188079834
chr29,4100000,15700000,11.500953674316406
chr29,4200000,15700000,11.428812980651855
chr29,4300000,15700000,11.396379470825195
chr29,4400000,15700000,17.277170181274414
chr29,4500000,15700000,4.911191940307617
chr29,4600000,15700000,15.653007507324219
chr29,4700000,15700000,7.538596153259277
chr29,4800000,15700000,5.688320159912109
chr29,4900000,15700000,9.183747291564941
chr29,5000000,15700000,9.95746898651123
chr29,5100000,15700000,10.757651329040527
chr29,5200000,15700000,5.10540246963501
chr29,5300000,15700000,10.564657211303711
chr29,5400000,15700000,8.551946640014648
chr29,5500000,15700000,8.407120704650879
chr29,5600000,15700000,8.772237777709961
chr29,5700000,15700000,6.867857456207275
chr29,5800000,15700000,6.621654987335205
chr29,5900000,15700000,10.913663864135742
chr29,6000000,15700000,7.390196800231934
chr29,6100000,15700000,10.609450340270996
chr29,6200000,15700000,5.2595930099487305
chr29,6300000,15700000,8.845728874206543
chr29,6400000,15700000,5.416008472442627
chr29,6500000,15700000,7.970468997955322
chr29,6600000,15700000,4.178618907928467
chr29,6700000,15700000,7.125087261199951
chr29,6800000,15700000,5.8708953857421875
chr29,6900000,15700000,10.323387145996094
chr29,7000000,15700000,9.082557678222656
chr29,7100000,15700000,12.384998321533203
chr29,7200000,15700000,9.846763610839844
chr29,7300000,15700000,5.738268852233887
chr29,7400000,15700000,12.238383293151855
chr29,7500000,15700000,11.457262992858887
chr29,7600000,15700000,12.959650039672852
chr29,7700000,15700000,9.984112739562988
chr29,7800000,15700000,4.518241882324219
chr29,7900000,15700000,6.653872013092041
chr29,8000000,15700000,7.943048477172852
chr29,8100000,15700000,13.465100288391113
chr29,8200000,15700000,11.911434173583984
chr29,8300000,15700000,10.81729507446289
chr29,8400000,15700000,8.327350616455078
chr29,8500000,15700000,11.877311706542969
chr29,8600000,15700000,8.760104179382324
chr29,8700000,15700000,9.535418510437012
chr29,8800000,15700000,8.608894348144531
chr29,8900000,15700000,10.825206756591797
chr29,9000000,15700000,6.213046073913574
chr29,9100000,15700000,11.947509765625
chr29,9200000,15700000,11.620260238647461
chr29,9300000,15700000,8.655725479125977
chr29,9400000,15700000,11.421300888061523
chr29,9500000,15700000,9.812591552734375
chr29,9600000,15700000,7.773077964782715
chr29,9700000,15700000,13.885568618774414
chr29,9800000,15700000,9.652955055236816
chr29,9900000,15700000,17.004093170166016
chr29,10000000,15700000,14.158574104309082
chr29,10100000,15700000,13.161459922790527
chr29,10200000,15700000,20.020509719848633
chr29,10300000,15700000,17.306312561035156
chr29,10400000,15700000,17.5634822845459
chr29,10500000,15700000,20.450456619262695
chr29,10600000,15700000,12.85370922088623
chr29,10700000,15700000,15.333297729492188
chr29,10800000,15700000,13.971089363098145
chr29,10900000,15700000,11.923629760742188
chr29,11000000,15700000,20.846267700195312
chr29,11100000,15700000,11.926798820495605
chr29,11200000,15700000,16.045156478881836
chr29,11300000,15700000,22.585119247436523
chr29,11400000,15700000,31.752302169799805
chr29,11500000,15700000,22.96976089477539
chr29,11600000,15700000,14.224968910217285
chr29,11700000,15700000,15.30746078491211
chr29,11800000,15700000,17.644916534423828
chr29,11900000,15700000,16.10068130493164
chr29,12000000,15700000,9.918889999389648
chr29,12100000,15700000,13.855193138122559
chr29,12200000,15700000,16.96198272705078
chr29,12300000,15700000,13.752934455871582
chr29,12400000,15700000,18.62984848022461
chr29,12500000,15700000,13.221915245056152
chr29,12600000,15700000,27.1630916595459
chr29,12700000,15700000,51.51890563964844
chr29,12800000,15700000,51.40243148803711
chr29,12900000,15700000,76.1613540649414
chr29,13000000,15700000,63.45719909667969
chr29,13100000,15700000,93.5074234008789
chr29,13200000,15700000,106.4764175415039
chr29,13300000,15700000,86.931396484375
chr29,13400000,15700000,96.0698471069336
chr29,13500000,15700000,133.7795867919922
chr29,13600000,15700000,135.95851135253906
chr29,13700000,15700000,155.73367309570312
chr29,13800000,15700000,188.59442138671875
chr29,13900000,15700000,187.34495544433594
chr29,14000000,15700000,162.75616455078125
chr29,14100000,15700000,175.4736328125
chr29,14200000,15700000,182.59774780273438
chr29,14300000,15700000,194.77236938476562
chr29,14400000,15700000,221.22836303710938
chr29,14500000,15700000,201.95050048828125
chr29,14600000,15700000,229.85208129882812
chr29,14700000,15700000,239.7362823486328
chr29,14800000,15700000,329.49676513671875
chr29,14900000,15700000,476.2942199707031
chr29,15000000,15700000,458.9880676269531
chr29,15100000,15700000,570.210693359375
chr29,15200000,15700000,683.6259765625
chr29,15300000,15700000,795.8536987304688
chr29,15400000,15700000,962.6275024414062
chr29,15500000,15700000,1458.462890625
chr29,15600000,15700000,2580.84228515625
chr29,15700000,15700000,10287.294921875
chr29,1000000,15800000,8.817837715148926
chr29,1100000,15800000,12.658997535705566
chr29,1200000,15800000,8.386724472045898
chr29,1300000,15800000,8.4017915725708
chr29,1400000,15800000,11.2261962890625
chr29,1500000,15800000,5.55817174911499
chr29,1600000,15800000,7.6979522705078125
chr29,1700000,15800000,7.413675308227539
chr29,1800000,15800000,9.390335083007812
