chr,bin1_start,bin2_start,contact_count
chr29,11300000,17700000,34.52675247192383
chr29,11400000,17700000,38.70252990722656
chr29,11500000,17700000,43.974735260009766
chr29,11600000,17700000,36.03314208984375
chr29,11700000,17700000,33.125762939453125
chr29,11800000,17700000,32.0264778137207
chr29,11900000,17700000,39.844730377197266
chr29,12000000,17700000,26.303359985351562
chr29,12100000,17700000,25.262514114379883
chr29,12200000,17700000,38.35299301147461
chr29,12300000,17700000,38.83319854736328
chr29,12400000,17700000,42.062896728515625
chr29,12500000,17700000,35.65884780883789
chr29,12600000,17700000,49.18352508544922
chr29,12700000,17700000,55.48521423339844
chr29,12800000,17700000,42.638614654541016
chr29,12900000,17700000,64.29951477050781
chr29,13000000,17700000,60.375396728515625
chr29,13100000,17700000,51.64613723754883
chr29,13200000,17700000,45.733646392822266
chr29,13300000,17700000,66.50910949707031
chr29,13400000,17700000,50.068599700927734
chr29,13500000,17700000,50.116458892822266
chr29,13600000,17700000,41.990840911865234
chr29,13700000,17700000,36.99522018432617
chr29,13800000,17700000,18.35063934326172
chr29,13900000,17700000,32.33272933959961
chr29,14000000,17700000,37.98918914794922
chr29,14100000,17700000,39.18838882446289
chr29,14200000,17700000,36.823482513427734
chr29,14300000,17700000,22.648603439331055
chr29,14400000,17700000,20.801021575927734
chr29,14500000,17700000,28.378284454345703
chr29,14600000,17700000,30.511301040649414
chr29,14700000,17700000,29.64905548095703
chr29,14800000,17700000,33.94437026977539
chr29,14900000,17700000,42.49560546875
chr29,15000000,17700000,50.58428192138672
chr29,15100000,17700000,30.99447250366211
chr29,15200000,17700000,31.121509552001953
chr29,15300000,17700000,32.19889450073242
chr29,15400000,17700000,42.97929000854492
chr29,15500000,17700000,33.95389175415039
chr29,15600000,17700000,42.282569885253906
chr29,15700000,17700000,43.384002685546875
chr29,15800000,17700000,40.260772705078125
chr29,15900000,17700000,40.24851989746094
chr29,16000000,17700000,49.958927154541016
chr29,16100000,17700000,45.504722595214844
chr29,16200000,17700000,59.02085876464844
chr29,16300000,17700000,67.10960388183594
chr29,16400000,17700000,104.57077026367188
chr29,16500000,17700000,183.7252197265625
chr29,16600000,17700000,143.5437469482422
chr29,16700000,17700000,166.41082763671875
chr29,16800000,17700000,242.26548767089844
chr29,16900000,17700000,368.0088195800781
chr29,17000000,17700000,696.3004150390625
chr29,17100000,17700000,577.0076293945312
chr29,17200000,17700000,471.6038818359375
chr29,17300000,17700000,462.90728759765625
chr29,17400000,17700000,755.8208618164062
chr29,17500000,17700000,1150.93212890625
chr29,17600000,17700000,2954.92431640625
chr29,17700000,17700000,13853.5185546875
chr29,1000000,17800000,4.098357200622559
chr29,1100000,17800000,5.106364727020264
chr29,1200000,17800000,7.141094207763672
chr29,1300000,17800000,24.827177047729492
chr29,1400000,17800000,12.888952255249023
chr29,1500000,17800000,8.83729362487793
chr29,1600000,17800000,10.984743118286133
chr29,1700000,17800000,18.180910110473633
chr29,1800000,17800000,7.808325290679932
chr29,1900000,17800000,8.2988862991333
chr29,2000000,17800000,1.695624828338623
chr29,2100000,17800000,7.981402397155762
chr29,2200000,17800000,10.164134979248047
chr29,2300000,17800000,13.477965354919434
chr29,2400000,17800000,13.465725898742676
chr29,2500000,17800000,15.09156322479248
chr29,2600000,17800000,7.672240257263184
chr29,2700000,17800000,14.027429580688477
chr29,2800000,17800000,9.781452178955078
chr29,2900000,17800000,5.506843566894531
chr29,3000000,17800000,12.678826332092285
chr29,3100000,17800000,14.899227142333984
chr29,3200000,17800000,17.532501220703125
chr29,3300000,17800000,6.650382041931152
chr29,3400000,17800000,5.963072776794434
chr29,3500000,17800000,4.767007827758789
chr29,3600000,17800000,10.720626831054688
chr29,3700000,17800000,11.388465881347656
chr29,3800000,17800000,19.214263916015625
chr29,3900000,17800000,15.149246215820312
chr29,4000000,17800000,18.485759735107422
chr29,4100000,17800000,6.752437114715576
chr29,4200000,17800000,17.952293395996094
chr29,4300000,17800000,20.95762062072754
chr29,4400000,17800000,25.204614639282227
chr29,4500000,17800000,13.67593765258789
chr29,4600000,17800000,20.981231689453125
chr29,4700000,17800000,19.766908645629883
chr29,4800000,17800000,21.939971923828125
chr29,4900000,17800000,20.7473201751709
chr29,5000000,17800000,23.520082473754883
chr29,5100000,17800000,14.87009334564209
chr29,5200000,17800000,14.03605842590332
chr29,5300000,17800000,14.5967435836792
chr29,5400000,17800000,11.579850196838379
chr29,5500000,17800000,17.1915283203125
chr29,5600000,17800000,20.098861694335938
chr29,5700000,17800000,23.059614181518555
chr29,5800000,17800000,18.03948402404785
chr29,5900000,17800000,16.7153377532959
chr29,6000000,17800000,12.512206077575684
chr29,6100000,17800000,12.524643898010254
chr29,6200000,17800000,16.29255485534668
chr29,6300000,17800000,9.106937408447266
chr29,6400000,17800000,10.91098403930664
chr29,6500000,17800000,18.10130500793457
chr29,6600000,17800000,18.253616333007812
chr29,6700000,17800000,17.859962463378906
chr29,6800000,17800000,19.06333351135254
chr29,6900000,17800000,19.273290634155273
chr29,7000000,17800000,26.748428344726562
chr29,7100000,17800000,31.80284309387207
chr29,7200000,17800000,11.800727844238281
chr29,7300000,17800000,24.308917999267578
chr29,7400000,17800000,23.139732360839844
chr29,7500000,17800000,15.003789901733398
chr29,7600000,17800000,33.09611129760742
chr29,7700000,17800000,25.272167205810547
chr29,7800000,17800000,20.474594116210938
chr29,7900000,17800000,16.55417251586914
chr29,8000000,17800000,16.37371063232422
chr29,8100000,17800000,13.343984603881836
chr29,8200000,17800000,9.16698169708252
chr29,8300000,17800000,15.17785358428955
chr29,8400000,17800000,13.613973617553711
chr29,8500000,17800000,11.683422088623047
chr29,8600000,17800000,8.762261390686035
chr29,8700000,17800000,13.527518272399902
chr29,8800000,17800000,16.06568717956543
chr29,8900000,17800000,9.591867446899414
chr29,9000000,17800000,8.059492111206055
chr29,9100000,17800000,10.43642520904541
chr29,9200000,17800000,14.172919273376465
chr29,9300000,17800000,12.216812133789062
chr29,9400000,17800000,20.09769630432129
chr29,9500000,17800000,15.741801261901855
chr29,9600000,17800000,17.950708389282227
chr29,9700000,17800000,17.000160217285156
chr29,9800000,17800000,16.138538360595703
chr29,9900000,17800000,10.226007461547852
chr29,10000000,17800000,14.35460376739502
chr29,10100000,17800000,20.840301513671875
chr29,10200000,17800000,15.783027648925781
chr29,10300000,17800000,16.006175994873047
chr29,10400000,17800000,22.21186637878418
chr29,10500000,17800000,19.430213928222656
chr29,10600000,17800000,15.93617057800293
chr29,10700000,17800000,25.874465942382812
chr29,10800000,17800000,19.868732452392578
chr29,10900000,17800000,17.161245346069336
chr29,11000000,17800000,22.92615509033203
chr29,11100000,17800000,20.243667602539062
chr29,11200000,17800000,21.376083374023438
chr29,11300000,17800000,29.410011291503906
chr29,11400000,17800000,26.74242401123047
chr29,11500000,17800000,31.29939079284668
chr29,11600000,17800000,28.196584701538086
chr29,11700000,17800000,22.124414443969727
chr29,11800000,17800000,25.920251846313477
chr29,11900000,17800000,29.019851684570312
chr29,12000000,17800000,14.257915496826172
chr29,12100000,17800000,29.34368133544922
chr29,12200000,17800000,22.154062271118164
chr29,12300000,17800000,29.89930534362793
chr29,12400000,17800000,30.635393142700195
chr29,12500000,17800000,26.692594528198242
chr29,12600000,17800000,24.609474182128906
chr29,12700000,17800000,43.55854415893555
chr29,12800000,17800000,41.42249298095703
chr29,12900000,17800000,39.833133697509766
chr29,13000000,17800000,33.110111236572266
chr29,13100000,17800000,46.21419906616211
chr29,13200000,17800000,36.168121337890625
chr29,13300000,17800000,23.41020393371582
chr29,13400000,17800000,31.35431480407715
chr29,13500000,17800000,24.180696487426758
chr29,13600000,17800000,19.985637664794922
chr29,13700000,17800000,25.086244583129883
chr29,13800000,17800000,12.789113998413086
chr29,13900000,17800000,19.7437744140625
chr29,14000000,17800000,25.830060958862305
chr29,14100000,17800000,26.01102066040039
chr29,14200000,17800000,14.54259204864502
chr29,14300000,17800000,15.379764556884766
chr29,14400000,17800000,18.48874855041504
chr29,14500000,17800000,16.781063079833984
chr29,14600000,17800000,30.782527923583984
chr29,14700000,17800000,30.699792861938477
chr29,14800000,17800000,29.234487533569336
chr29,14900000,17800000,43.36005783081055
chr29,15000000,17800000,39.03800964355469
chr29,15100000,17800000,21.600982666015625
chr29,15200000,17800000,16.869625091552734
chr29,15300000,17800000,27.49452018737793
chr29,15400000,17800000,29.554182052612305
chr29,15500000,17800000,26.6972713470459
chr29,15600000,17800000,35.11080551147461
chr29,15700000,17800000,39.474281311035156
chr29,15800000,17800000,29.278902053833008
chr29,15900000,17800000,34.000492095947266
chr29,16000000,17800000,27.67575454711914
chr29,16100000,17800000,27.062284469604492
chr29,16200000,17800000,31.339746475219727
chr29,16300000,17800000,40.206398010253906
chr29,16400000,17800000,56.06040573120117
chr29,16500000,17800000,117.31373596191406
chr29,16600000,17800000,86.99127197265625
chr29,16700000,17800000,98.22766876220703
chr29,16800000,17800000,146.10012817382812
chr29,16900000,17800000,165.91468811035156
chr29,17000000,17800000,386.9314880371094
chr29,17100000,17800000,310.70867919921875
chr29,17200000,17800000,346.5461730957031
chr29,17300000,17800000,349.6557922363281
chr29,17400000,17800000,494.393310546875
chr29,17500000,17800000,658.8670654296875
chr29,17600000,17800000,1646.536376953125
chr29,17700000,17800000,2827.988037109375
chr29,17800000,17800000,10928.2451171875
chr29,1000000,17900000,6.352492809295654
chr29,1100000,17900000,7.0354790687561035
chr29,1200000,17900000,8.609039306640625
chr29,1300000,17900000,22.448043823242188
chr29,1400000,17900000,11.269640922546387
chr29,1500000,17900000,11.414908409118652
chr29,1600000,17900000,13.097275733947754
chr29,1700000,17900000,9.393528938293457
chr29,1800000,17900000,12.551238059997559
chr29,1900000,17900000,8.575569152832031
chr29,2000000,17900000,8.760782241821289
chr29,2100000,17900000,6.414722442626953
chr29,2200000,17900000,8.593367576599121
chr29,2300000,17900000,8.356389999389648
chr29,2400000,17900000,15.76995849609375
chr29,2500000,17900000,13.760039329528809
chr29,2600000,17900000,10.570707321166992
chr29,2700000,17900000,15.401043891906738
chr29,2800000,17900000,8.269824028015137
chr29,2900000,17900000,8.535659790039062
chr29,3000000,17900000,8.422415733337402
chr29,3100000,17900000,14.4337158203125
chr29,3200000,17900000,9.058514595031738
chr29,3300000,17900000,12.026182174682617
chr29,3400000,17900000,8.802685737609863
chr29,3500000,17900000,13.135836601257324
chr29,3600000,17900000,15.338837623596191
chr29,3700000,17900000,15.130483627319336
chr29,3800000,17900000,28.36408805847168
chr29,3900000,17900000,14.830406188964844
chr29,4000000,17900000,22.57517433166504
chr29,4100000,17900000,20.93268394470215
chr29,4200000,17900000,23.851051330566406
chr29,4300000,17900000,13.535213470458984
chr29,4400000,17900000,15.963021278381348
chr29,4500000,17900000,14.131890296936035
chr29,4600000,17900000,20.777376174926758
chr29,4700000,17900000,10.657008171081543
chr29,4800000,17900000,15.416583061218262
chr29,4900000,17900000,21.439029693603516
chr29,5000000,17900000,10.567059516906738
chr29,5100000,17900000,7.17073392868042
chr29,5200000,17900000,13.537081718444824
chr29,5300000,17900000,14.077835083007812
chr29,5400000,17900000,8.97443962097168
chr29,5500000,17900000,10.85619831085205
chr29,5600000,17900000,12.461371421813965
chr29,5700000,17900000,12.997318267822266
chr29,5800000,17900000,12.427277565002441
chr29,5900000,17900000,13.208476066589355
chr29,6000000,17900000,14.91849136352539
chr29,6100000,17900000,6.968883514404297
chr29,6200000,17900000,7.922702789306641
chr29,6300000,17900000,12.54741382598877
chr29,6400000,17900000,6.149865627288818
chr29,6500000,17900000,13.093358993530273
chr29,6600000,17900000,15.883947372436523
chr29,6700000,17900000,11.656047821044922
chr29,6800000,17900000,13.132600784301758
chr29,6900000,17900000,19.915855407714844
chr29,7000000,17900000,19.61563491821289
chr29,7100000,17900000,31.97494888305664
chr29,7200000,17900000,13.132173538208008
chr29,7300000,17900000,8.373123168945312
chr29,7400000,17900000,22.954755783081055
chr29,7500000,17900000,25.194019317626953
chr29,7600000,17900000,28.799602508544922
chr29,7700000,17900000,22.745092391967773
chr29,7800000,17900000,18.39757537841797
chr29,7900000,17900000,7.602704048156738
chr29,8000000,17900000,11.943251609802246
chr29,8100000,17900000,16.743627548217773
chr29,8200000,17900000,10.333752632141113
chr29,8300000,17900000,14.761298179626465
chr29,8400000,17900000,9.378573417663574
chr29,8500000,17900000,17.64507293701172
chr29,8600000,17900000,24.44685935974121
chr29,8700000,17900000,23.297536849975586
chr29,8800000,17900000,8.30065631866455
chr29,8900000,17900000,13.515897750854492
chr29,9000000,17900000,11.10425853729248
chr29,9100000,17900000,14.379164695739746
chr29,9200000,17900000,17.229930877685547
chr29,9300000,17900000,12.624116897583008
chr29,9400000,17900000,20.767749786376953
chr29,9500000,17900000,17.978906631469727
chr29,9600000,17900000,18.54918098449707
chr29,9700000,17900000,15.717789649963379
chr29,9800000,17900000,15.798876762390137
chr29,9900000,17900000,16.730987548828125
chr29,10000000,17900000,19.19588279724121
chr29,10100000,17900000,13.782471656799316
chr29,10200000,17900000,8.154614448547363
chr29,10300000,17900000,20.89240074157715
chr29,10400000,17900000,22.952404022216797
chr29,10500000,17900000,22.696884155273438
chr29,10600000,17900000,10.194153785705566
chr29,10700000,17900000,16.59545135498047
chr29,10800000,17900000,14.282539367675781
chr29,10900000,17900000,18.620065689086914
chr29,11000000,17900000,13.66759967803955
chr29,11100000,17900000,10.459293365478516
chr29,11200000,17900000,13.805473327636719
chr29,11300000,17900000,23.944055557250977
chr29,11400000,17900000,39.06877136230469
chr29,11500000,17900000,26.054004669189453
chr29,11600000,17900000,15.478845596313477
chr29,11700000,17900000,12.922019958496094
chr29,11800000,17900000,10.912174224853516
chr29,11900000,17900000,15.510705947875977
chr29,12000000,17900000,21.047529220581055
chr29,12100000,17900000,17.182462692260742
chr29,12200000,17900000,14.930004119873047
chr29,12300000,17900000,22.37306785583496
chr29,12400000,17900000,24.015480041503906
chr29,12500000,17900000,20.92466926574707
chr29,12600000,17900000,20.888885498046875
chr29,12700000,17900000,34.906314849853516
chr29,12800000,17900000,25.123798370361328
chr29,12900000,17900000,22.451541900634766
chr29,13000000,17900000,34.213993072509766
chr29,13100000,17900000,15.612200736999512
chr29,13200000,17900000,23.35872459411621
chr29,13300000,17900000,16.44967269897461
chr29,13400000,17900000,17.767555236816406
chr29,13500000,17900000,21.285114288330078
chr29,13600000,17900000,15.734822273254395
chr29,13700000,17900000,12.481257438659668
chr29,13800000,17900000,17.620664596557617
chr29,13900000,17900000,19.51498031616211
chr29,14000000,17900000,24.022104263305664
chr29,14100000,17900000,20.60663604736328
chr29,14200000,17900000,15.911404609680176
chr29,14300000,17900000,20.911212921142578
chr29,14400000,17900000,19.973575592041016
chr29,14500000,17900000,21.469240188598633
chr29,14600000,17900000,25.949291229248047
chr29,14700000,17900000,25.21596908569336
chr29,14800000,17900000,32.59408950805664
chr29,14900000,17900000,41.60526657104492
chr29,15000000,17900000,44.45580291748047
chr29,15100000,17900000,35.54850387573242
chr29,15200000,17900000,22.412641525268555
chr29,15300000,17900000,27.575557708740234
chr29,15400000,17900000,29.71411895751953
chr29,15500000,17900000,25.915390014648438
chr29,15600000,17900000,25.915279388427734
chr29,15700000,17900000,36.45094680786133
chr29,15800000,17900000,32.77630615234375
chr29,15900000,17900000,25.47219467163086
chr29,16000000,17900000,27.675926208496094
chr29,16100000,17900000,28.83842658996582
chr29,16200000,17900000,29.685888290405273
chr29,16300000,17900000,28.82843780517578
chr29,16400000,17900000,42.481590270996094
chr29,16500000,17900000,68.98980712890625
chr29,16600000,17900000,52.93613052368164
chr29,16700000,17900000,57.28361892700195
chr29,16800000,17900000,75.01078033447266
chr29,16900000,17900000,77.15080261230469
chr29,17000000,17900000,111.11711883544922
chr29,17100000,17900000,109.86384582519531
chr29,17200000,17900000,206.34906005859375
chr29,17300000,17900000,218.34754943847656
chr29,17400000,17900000,201.93418884277344
chr29,17500000,17900000,179.36973571777344
chr29,17600000,17900000,355.3990783691406
chr29,17700000,17900000,735.3106079101562
chr29,17800000,17900000,3503.69970703125
chr29,17900000,17900000,12689.1396484375
chr29,1000000,18000000,8.392925262451172
chr29,1100000,18000000,8.714332580566406
chr29,1200000,18000000,13.405399322509766
chr29,1300000,18000000,23.30302619934082
chr29,1400000,18000000,19.288631439208984
chr29,1500000,18000000,11.31104850769043
chr29,1600000,18000000,14.70852279663086
chr29,1700000,18000000,13.962091445922852
chr29,1800000,18000000,15.990478515625
chr29,1900000,18000000,17.84484100341797
chr29,2000000,18000000,10.417285919189453
chr29,2100000,18000000,8.172459602355957
chr29,2200000,18000000,15.138096809387207
chr29,2300000,18000000,12.880558013916016
chr29,2400000,18000000,12.868861198425293
chr29,2500000,18000000,19.99776840209961
chr29,2600000,18000000,11.347406387329102
chr29,2700000,18000000,17.95401954650879
chr29,2800000,18000000,18.21017837524414
chr29,2900000,18000000,11.27733039855957
chr29,3000000,18000000,19.473493576049805
chr29,3100000,18000000,15.255882263183594
chr29,3200000,18000000,11.668923377990723
chr29,3300000,18000000,19.57753562927246
chr29,3400000,18000000,15.700667381286621
chr29,3500000,18000000,10.575758934020996
chr29,3600000,18000000,27.02093505859375
chr29,3700000,18000000,13.326949119567871
chr29,3800000,18000000,24.358545303344727
chr29,3900000,18000000,29.390939712524414
chr29,4000000,18000000,27.532026290893555
chr29,4100000,18000000,32.84185791015625
chr29,4200000,18000000,35.888729095458984
chr29,4300000,18000000,22.353435516357422
chr29,4400000,18000000,21.645383834838867
chr29,4500000,18000000,18.671079635620117
chr29,4600000,18000000,30.434925079345703
chr29,4700000,18000000,7.920032978057861
chr29,4800000,18000000,10.783280372619629
chr29,4900000,18000000,10.621981620788574
chr29,5000000,18000000,17.800552368164062
chr29,5100000,18000000,12.180840492248535
chr29,5200000,18000000,18.20459747314453
chr29,5300000,18000000,9.964104652404785
chr29,5400000,18000000,6.916610240936279
chr29,5500000,18000000,5.867684841156006
chr29,5600000,18000000,16.463987350463867
chr29,5700000,18000000,15.0255708694458
chr29,5800000,18000000,16.418941497802734
chr29,5900000,18000000,12.08150577545166
chr29,6000000,18000000,17.73930549621582
chr29,6100000,18000000,12.824456214904785
chr29,6200000,18000000,5.887962818145752
chr29,6300000,18000000,15.5415620803833
chr29,6400000,18000000,9.140865325927734
chr29,6500000,18000000,15.754419326782227
chr29,6600000,18000000,7.869712829589844
chr29,6700000,18000000,20.21249008178711
chr29,6800000,18000000,12.083603858947754
chr29,6900000,18000000,21.52870750427246
chr29,7000000,18000000,27.38872528076172
chr29,7100000,18000000,24.64312744140625
chr29,7200000,18000000,16.730600357055664
chr29,7300000,18000000,19.359525680541992
chr29,7400000,18000000,26.536882400512695
chr29,7500000,18000000,30.725894927978516
chr29,7600000,18000000,31.212963104248047
chr29,7700000,18000000,25.877126693725586
chr29,7800000,18000000,29.168292999267578
chr29,7900000,18000000,14.12536907196045
chr29,8000000,18000000,12.820799827575684
chr29,8100000,18000000,18.54319953918457
chr29,8200000,18000000,25.599323272705078
chr29,8300000,18000000,18.28373908996582
chr29,8400000,18000000,13.010538101196289
chr29,8500000,18000000,13.803574562072754
chr29,8600000,18000000,14.355216026306152
chr29,8700000,18000000,19.39187240600586
chr29,8800000,18000000,21.0197811126709
chr29,8900000,18000000,20.535812377929688
chr29,9000000,18000000,19.255643844604492
chr29,9100000,18000000,16.919897079467773
chr29,9200000,18000000,21.34145164489746
chr29,9300000,18000000,18.763883590698242
chr29,9400000,18000000,19.721342086791992
chr29,9500000,18000000,22.057065963745117
chr29,9600000,18000000,21.006181716918945
chr29,9700000,18000000,11.910125732421875
chr29,9800000,18000000,18.264318466186523
chr29,9900000,18000000,18.323890686035156
chr29,10000000,18000000,22.479631423950195
chr29,10100000,18000000,31.581974029541016
chr29,10200000,18000000,20.649959564208984
chr29,10300000,18000000,17.251924514770508
chr29,10400000,18000000,25.270631790161133
chr29,10500000,18000000,23.35538673400879
chr29,10600000,18000000,14.763586044311523
chr29,10700000,18000000,17.358036041259766
chr29,10800000,18000000,16.806198120117188
chr29,10900000,18000000,16.693445205688477
chr29,11000000,18000000,17.154775619506836
chr29,11100000,18000000,14.132901191711426
chr29,11200000,18000000,12.767871856689453
chr29,11300000,18000000,35.589298248291016
chr29,11400000,18000000,38.71329879760742
chr29,11500000,18000000,39.1705436706543
chr29,11600000,18000000,16.240245819091797
chr29,11700000,18000000,14.774362564086914
chr29,11800000,18000000,13.761857986450195
chr29,11900000,18000000,15.369580268859863
chr29,12000000,18000000,17.72762107849121
chr29,12100000,18000000,15.023052215576172
chr29,12200000,18000000,22.68438148498535
chr29,12300000,18000000,19.002431869506836
chr29,12400000,18000000,16.225208282470703
chr29,12500000,18000000,18.849348068237305
chr29,12600000,18000000,23.39867401123047
chr29,12700000,18000000,26.396652221679688
chr29,12800000,18000000,29.505428314208984
chr29,12900000,18000000,25.955141067504883
chr29,13000000,18000000,19.77657127380371
chr29,13100000,18000000,18.200178146362305
chr29,13200000,18000000,16.665258407592773
chr29,13300000,18000000,13.423531532287598
chr29,13400000,18000000,19.67717742919922
chr29,13500000,18000000,22.008468627929688
chr29,13600000,18000000,20.46405029296875
chr29,13700000,18000000,12.367695808410645
chr29,13800000,18000000,13.095256805419922
chr29,13900000,18000000,16.70050048828125
chr29,14000000,18000000,28.211599349975586
chr29,14100000,18000000,22.194721221923828
chr29,14200000,18000000,20.14625358581543
chr29,14300000,18000000,18.23443603515625
chr29,14400000,18000000,25.815448760986328
chr29,14500000,18000000,18.000991821289062
chr29,14600000,18000000,29.031021118164062
chr29,14700000,18000000,34.65874481201172
chr29,14800000,18000000,36.23625183105469
chr29,14900000,18000000,51.53339385986328
chr29,15000000,18000000,44.05131530761719
chr29,15100000,18000000,36.04425048828125
chr29,15200000,18000000,19.7410831451416
chr29,15300000,18000000,24.840599060058594
chr29,15400000,18000000,29.443761825561523
chr29,15500000,18000000,36.44845962524414
chr29,15600000,18000000,35.95127868652344
chr29,15700000,18000000,35.25931167602539
chr29,15800000,18000000,27.48145866394043
chr29,15900000,18000000,18.277555465698242
chr29,16000000,18000000,31.99479866027832
chr29,16100000,18000000,28.57603645324707
chr29,16200000,18000000,26.74162483215332
chr29,16300000,18000000,21.004514694213867
chr29,16400000,18000000,45.92189407348633
chr29,16500000,18000000,50.78327178955078
chr29,16600000,18000000,52.45448303222656
chr29,16700000,18000000,43.81660079956055
chr29,16800000,18000000,61.156185150146484
chr29,16900000,18000000,75.5050277709961
chr29,17000000,18000000,85.6380844116211
chr29,17100000,18000000,104.17181396484375
chr29,17200000,18000000,182.99012756347656
chr29,17300000,18000000,210.3508758544922
chr29,17400000,18000000,172.7332000732422
chr29,17500000,18000000,167.22634887695312
chr29,17600000,18000000,293.7454528808594
chr29,17700000,18000000,513.7936401367188
chr29,17800000,18000000,1505.50927734375
chr29,17900000,18000000,3615.93408203125
chr29,18000000,18000000,14093.6650390625
chr29,1000000,18100000,2.1653480529785156
chr29,1100000,18100000,5.395848274230957
chr29,1200000,18100000,12.576547622680664
chr29,1300000,18100000,19.675987243652344
chr29,1400000,18100000,18.857959747314453
chr29,1500000,18100000,11.672858238220215
chr29,1600000,18100000,13.393242835998535
chr29,1700000,18100000,18.251020431518555
chr29,1800000,18100000,18.33552360534668
chr29,1900000,18100000,15.784842491149902
chr29,2000000,18100000,9.854631423950195
chr29,2100000,18100000,16.867748260498047
chr29,2200000,18100000,8.787557601928711
chr29,2300000,18100000,9.494694709777832
chr29,2400000,18100000,22.766572952270508
chr29,2500000,18100000,9.380656242370605
chr29,2600000,18100000,14.412774085998535
chr29,2700000,18100000,17.601903915405273
chr29,2800000,18100000,16.913406372070312
chr29,2900000,18100000,13.577738761901855
chr29,3000000,18100000,14.354571342468262
chr29,3100000,18100000,7.871938228607178
chr29,3200000,18100000,16.67378807067871
chr29,3300000,18100000,22.83904266357422
chr29,3400000,18100000,17.103050231933594
chr29,3500000,18100000,14.272218704223633
chr29,3600000,18100000,14.814044952392578
chr29,3700000,18100000,12.893664360046387
chr29,3800000,18100000,20.30353546142578
chr29,3900000,18100000,24.433368682861328
chr29,4000000,18100000,17.757938385009766
chr29,4100000,18100000,13.378571510314941
chr29,4200000,18100000,22.58336067199707
chr29,4300000,18100000,24.9139404296875
chr29,4400000,18100000,15.464604377746582
chr29,4500000,18100000,16.378068923950195
chr29,4600000,18100000,22.17067527770996
chr29,4700000,18100000,12.714137077331543
chr29,4800000,18100000,6.491454601287842
chr29,4900000,18100000,16.940887451171875
chr29,5000000,18100000,9.725265502929688
chr29,5100000,18100000,11.522933959960938
chr29,5200000,18100000,12.854204177856445
chr29,5300000,18100000,13.36767864227295
chr29,5400000,18100000,10.196934700012207
chr29,5500000,18100000,14.12921142578125
chr29,5600000,18100000,24.42402458190918
chr29,5700000,18100000,14.398612976074219
chr29,5800000,18100000,8.47206974029541
chr29,5900000,18100000,14.545953750610352
chr29,6000000,18100000,15.255614280700684
chr29,6100000,18100000,12.21662425994873
chr29,6200000,18100000,4.050868988037109
chr29,6300000,18100000,14.96944808959961
chr29,6400000,18100000,15.722095489501953
chr29,6500000,18100000,14.345612525939941
chr29,6600000,18100000,10.15180492401123
chr29,6700000,18100000,11.919447898864746
chr29,6800000,18100000,14.388607025146484
chr29,6900000,18100000,19.440185546875
chr29,7000000,18100000,18.235366821289062
chr29,7100000,18100000,33.60577392578125
chr29,7200000,18100000,14.388139724731445
chr29,7300000,18100000,20.930156707763672
chr29,7400000,18100000,27.385726928710938
chr29,7500000,18100000,38.64501953125
chr29,7600000,18100000,26.68943214416504
chr29,7700000,18100000,21.536182403564453
chr29,7800000,18100000,20.69464874267578
chr29,7900000,18100000,16.520828247070312
chr29,8000000,18100000,14.248664855957031
chr29,8100000,18100000,20.143522262573242
chr29,8200000,18100000,20.253936767578125
chr29,8300000,18100000,12.264580726623535
chr29,8400000,18100000,8.63145637512207
chr29,8500000,18100000,18.993484497070312
chr29,8600000,18100000,10.184900283813477
chr29,8700000,18100000,13.34144401550293
chr29,8800000,18100000,14.147052764892578
chr29,8900000,18100000,11.057060241699219
chr29,9000000,18100000,19.871580123901367
chr29,9100000,18100000,16.542112350463867
chr29,9200000,18100000,14.976393699645996
chr29,9300000,18100000,23.974586486816406
chr29,9400000,18100000,18.582420349121094
chr29,9500000,18100000,24.513582229614258
chr29,9600000,18100000,18.96834945678711
chr29,9700000,18100000,20.800321578979492
chr29,9800000,18100000,15.258345603942871
chr29,9900000,18100000,24.31288719177246
chr29,10000000,18100000,14.27612018585205
chr29,10100000,18100000,21.140884399414062
chr29,10200000,18100000,25.01667022705078
chr29,10300000,18100000,20.474332809448242
chr29,10400000,18100000,25.209672927856445
chr29,10500000,18100000,25.88783073425293
chr29,10600000,18100000,14.433947563171387
chr29,10700000,18100000,20.741683959960938
chr29,10800000,18100000,14.605291366577148
chr29,10900000,18100000,11.787184715270996
chr29,11000000,18100000,15.839983940124512
chr29,11100000,18100000,9.72331714630127
chr29,11200000,18100000,15.999770164489746
chr29,11300000,18100000,22.60166358947754
chr29,11400000,18100000,29.23290252685547
chr29,11500000,18100000,29.39891242980957
chr29,11600000,18100000,16.759727478027344
chr29,11700000,18100000,20.329273223876953
chr29,11800000,18100000,12.173196792602539
chr29,11900000,18100000,16.91862678527832
chr29,12000000,18100000,17.218523025512695
chr29,12100000,18100000,14.470026016235352
chr29,12200000,18100000,19.33868980407715
chr29,12300000,18100000,8.71567440032959
chr29,12400000,18100000,10.046525955200195
chr29,12500000,18100000,16.53444480895996
chr29,12600000,18100000,29.71954917907715
chr29,12700000,18100000,29.119701385498047
chr29,12800000,18100000,32.3523063659668
chr29,12900000,18100000,24.872135162353516
chr29,13000000,18100000,24.296632766723633
chr29,13100000,18100000,27.234413146972656
chr29,13200000,18100000,25.797502517700195
chr29,13300000,18100000,23.747854232788086
