chr,bin1_start,bin2_start,contact_count
chr29,14600000,18100000,38.24226760864258
chr29,14700000,18100000,37.230262756347656
chr29,14800000,18100000,49.55162048339844
chr29,14900000,18100000,43.62165069580078
chr29,15000000,18100000,43.223670959472656
chr29,15100000,18100000,29.274805068969727
chr29,15200000,18100000,30.609516143798828
chr29,15300000,18100000,36.45461654663086
chr29,15400000,18100000,30.768321990966797
chr29,15500000,18100000,41.60514450073242
chr29,15600000,18100000,39.71953201293945
chr29,15700000,18100000,31.331268310546875
chr29,15800000,18100000,31.23157501220703
chr29,15900000,18100000,40.155914306640625
chr29,16000000,18100000,29.77642822265625
chr29,16100000,18100000,27.830358505249023
chr29,16200000,18100000,39.819557189941406
chr29,16300000,18100000,32.635833740234375
chr29,16400000,18100000,52.734004974365234
chr29,16500000,18100000,99.905029296875
chr29,16600000,18100000,51.053043365478516
chr29,16700000,18100000,65.51209259033203
chr29,16800000,18100000,76.28825378417969
chr29,16900000,18100000,124.64324188232422
chr29,17000000,18100000,170.01222229003906
chr29,17100000,18100000,170.89242553710938
chr29,17200000,18100000,224.68045043945312
chr29,17300000,18100000,258.8607177734375
chr29,17400000,18100000,239.2353057861328
chr29,17500000,18100000,247.78102111816406
chr29,17600000,18100000,393.4049377441406
chr29,17700000,18100000,679.945068359375
chr29,17800000,18100000,1851.4720458984375
chr29,17900000,18100000,2870.8466796875
chr29,18000000,18100000,3997.682861328125
chr29,18100000,18100000,11537.30859375
chr29,1000000,18200000,2.438636302947998
chr29,1100000,18200000,3.85542631149292
chr29,1200000,18200000,20.342592239379883
chr29,1300000,18200000,27.58485221862793
chr29,1400000,18200000,11.100626945495605
chr29,1500000,18200000,16.811540603637695
chr29,1600000,18200000,9.985779762268066
chr29,1700000,18200000,13.951391220092773
chr29,1800000,18200000,22.417125701904297
chr29,1900000,18200000,17.66341781616211
chr29,2000000,18200000,12.094246864318848
chr29,2100000,18200000,15.853509902954102
chr29,2200000,18200000,2.0616495609283447
chr29,2300000,18200000,14.893415451049805
chr29,2400000,18200000,18.597183227539062
chr29,2500000,18200000,11.615137100219727
chr29,2600000,18200000,18.259605407714844
chr29,2700000,18200000,14.602646827697754
chr29,2800000,18200000,11.436979293823242
chr29,2900000,18200000,8.886503219604492
chr29,3000000,18200000,14.779982566833496
chr29,3100000,18200000,13.69694709777832
chr29,3200000,18200000,7.419772624969482
chr29,3300000,18200000,20.816560745239258
chr29,3400000,18200000,8.162023544311523
chr29,3500000,18200000,13.547727584838867
chr29,3600000,18200000,17.99625587463379
chr29,3700000,18200000,7.510868072509766
chr29,3800000,18200000,23.308481216430664
chr29,3900000,18200000,23.07040023803711
chr29,4000000,18200000,18.670591354370117
chr29,4100000,18200000,23.428281784057617
chr29,4200000,18200000,17.128435134887695
chr29,4300000,18200000,23.79631996154785
chr29,4400000,18200000,21.031078338623047
chr29,4500000,18200000,21.113008499145508
chr29,4600000,18200000,23.083106994628906
chr29,4700000,18200000,14.428614616394043
chr29,4800000,18200000,15.30518913269043
chr29,4900000,18200000,7.3006720542907715
chr29,5000000,18200000,16.134994506835938
chr29,5100000,18200000,7.855155944824219
chr29,5200000,18200000,11.530643463134766
chr29,5300000,18200000,8.740050315856934
chr29,5400000,18200000,12.306901931762695
chr29,5500000,18200000,9.540618896484375
chr29,5600000,18200000,12.569273948669434
chr29,5700000,18200000,9.62913990020752
chr29,5800000,18200000,16.92353630065918
chr29,5900000,18200000,12.387505531311035
chr29,6000000,18200000,13.132978439331055
chr29,6100000,18200000,8.767017364501953
chr29,6200000,18200000,15.342573165893555
chr29,6300000,18200000,11.42483139038086
chr29,6400000,18200000,13.528053283691406
chr29,6500000,18200000,12.36660385131836
chr29,6600000,18200000,14.009597778320312
chr29,6700000,18200000,20.87594985961914
chr29,6800000,18200000,17.202695846557617
chr29,6900000,18200000,14.50890827178955
chr29,7000000,18200000,19.860877990722656
chr29,7100000,18200000,24.093503952026367
chr29,7200000,18200000,21.266868591308594
chr29,7300000,18200000,17.858991622924805
chr29,7400000,18200000,30.6630916595459
chr29,7500000,18200000,25.971986770629883
chr29,7600000,18200000,34.79811096191406
chr29,7700000,18200000,26.75800323486328
chr29,7800000,18200000,27.846820831298828
chr29,7900000,18200000,17.781503677368164
chr29,8000000,18200000,21.628393173217773
chr29,8100000,18200000,19.273258209228516
chr29,8200000,18200000,20.44106101989746
chr29,8300000,18200000,23.906848907470703
chr29,8400000,18200000,12.362563133239746
chr29,8500000,18200000,24.641258239746094
chr29,8600000,18200000,13.847309112548828
chr29,8700000,18200000,19.923696517944336
chr29,8800000,18200000,18.109724044799805
chr29,8900000,18200000,21.85512351989746
chr29,9000000,18200000,14.09067440032959
chr29,9100000,18200000,18.520116806030273
chr29,9200000,18200000,12.11561393737793
chr29,9300000,18200000,18.082612991333008
chr29,9400000,18200000,25.789897918701172
chr29,9500000,18200000,18.67943572998047
chr29,9600000,18200000,21.313005447387695
chr29,9700000,18200000,20.149980545043945
chr29,9800000,18200000,20.572023391723633
chr29,9900000,18200000,22.866209030151367
chr29,10000000,18200000,20.4810848236084
chr29,10100000,18200000,22.051420211791992
chr29,10200000,18200000,11.023560523986816
chr29,10300000,18200000,13.98765754699707
chr29,10400000,18200000,26.221668243408203
chr29,10500000,18200000,25.710142135620117
chr29,10600000,18200000,19.241249084472656
chr29,10700000,18200000,11.008432388305664
chr29,10800000,18200000,18.29412078857422
chr29,10900000,18200000,18.14665412902832
chr29,11000000,18200000,27.59294319152832
chr29,11100000,18200000,15.358977317810059
chr29,11200000,18200000,17.475582122802734
chr29,11300000,18200000,22.50432777404785
chr29,11400000,18200000,41.478206634521484
chr29,11500000,18200000,36.833457946777344
chr29,11600000,18200000,23.162353515625
chr29,11700000,18200000,29.30145263671875
chr29,11800000,18200000,19.074947357177734
chr29,11900000,18200000,24.381643295288086
chr29,12000000,18200000,22.630958557128906
chr29,12100000,18200000,30.568790435791016
chr29,12200000,18200000,13.999641418457031
chr29,12300000,18200000,21.564266204833984
chr29,12400000,18200000,25.285737991333008
chr29,12500000,18200000,23.105993270874023
chr29,12600000,18200000,22.8969783782959
chr29,12700000,18200000,29.83661651611328
chr29,12800000,18200000,56.85556411743164
chr29,12900000,18200000,26.687219619750977
chr29,13000000,18200000,31.573509216308594
chr29,13100000,18200000,30.2935791015625
chr29,13200000,18200000,23.319673538208008
chr29,13300000,18200000,17.93057632446289
chr29,13400000,18200000,24.243797302246094
chr29,13500000,18200000,23.847909927368164
chr29,13600000,18200000,21.3524227142334
chr29,13700000,18200000,16.515180587768555
chr29,13800000,18200000,21.256324768066406
chr29,13900000,18200000,19.434885025024414
chr29,14000000,18200000,33.405418395996094
chr29,14100000,18200000,27.545814514160156
chr29,14200000,18200000,19.339569091796875
chr29,14300000,18200000,25.4763126373291
chr29,14400000,18200000,27.878211975097656
chr29,14500000,18200000,29.97886848449707
chr29,14600000,18200000,30.82416343688965
chr29,14700000,18200000,38.8344841003418
chr29,14800000,18200000,50.019447326660156
chr29,14900000,18200000,48.029117584228516
chr29,15000000,18200000,43.3520622253418
chr29,15100000,18200000,31.434356689453125
chr29,15200000,18200000,28.279489517211914
chr29,15300000,18200000,25.350278854370117
chr29,15400000,18200000,31.202600479125977
chr29,15500000,18200000,35.260772705078125
chr29,15600000,18200000,36.72294235229492
chr29,15700000,18200000,42.018821716308594
chr29,15800000,18200000,32.57732009887695
chr29,15900000,18200000,22.84701919555664
chr29,16000000,18200000,30.057552337646484
chr29,16100000,18200000,31.838857650756836
chr29,16200000,18200000,29.944087982177734
chr29,16300000,18200000,23.001407623291016
chr29,16400000,18200000,40.1968879699707
chr29,16500000,18200000,100.98686981201172
chr29,16600000,18200000,63.034019470214844
chr29,16700000,18200000,61.721893310546875
chr29,16800000,18200000,83.65625
chr29,16900000,18200000,130.01402282714844
chr29,17000000,18200000,177.33790588378906
chr29,17100000,18200000,152.19520568847656
chr29,17200000,18200000,237.73385620117188
chr29,17300000,18200000,251.7705535888672
chr29,17400000,18200000,262.4830627441406
chr29,17500000,18200000,278.3390808105469
chr29,17600000,18200000,419.9198303222656
chr29,17700000,18200000,717.8927001953125
chr29,17800000,18200000,2002.8101806640625
chr29,17900000,18200000,2430.332275390625
chr29,18000000,18200000,2169.88232421875
chr29,18100000,18200000,4553.197265625
chr29,18200000,18200000,13037.884765625
chr29,1000000,18300000,2.5978407859802246
chr29,1100000,18300000,8.214250564575195
chr29,1200000,18300000,6.77207612991333
chr29,1300000,18300000,191.00711059570312
chr29,1400000,18300000,14.190388679504395
chr29,1500000,18300000,11.51297378540039
chr29,1600000,18300000,8.703567504882812
chr29,1700000,18300000,12.73902702331543
chr29,1800000,18300000,4.975127220153809
chr29,1900000,18300000,7.52662467956543
chr29,2000000,18300000,11.892748832702637
chr29,2100000,18300000,11.610840797424316
chr29,2200000,18300000,12.07933521270752
chr29,2300000,18300000,11.634862899780273
chr29,2400000,18300000,16.68318748474121
chr29,2500000,18300000,9.280067443847656
chr29,2600000,18300000,5.835501194000244
chr29,2700000,18300000,10.370646476745605
chr29,2800000,18300000,16.24484634399414
chr29,2900000,18300000,10.518503189086914
chr29,3000000,18300000,15.744882583618164
chr29,3100000,18300000,15.633366584777832
chr29,3200000,18300000,8.89218807220459
chr29,3300000,18300000,12.011758804321289
chr29,3400000,18300000,9.660972595214844
chr29,3500000,18300000,6.314079284667969
chr29,3600000,18300000,5.4774651527404785
chr29,3700000,18300000,12.44632625579834
chr29,3800000,18300000,37.74184036254883
chr29,3900000,18300000,16.67693328857422
chr29,4000000,18300000,17.177284240722656
chr29,4100000,18300000,7.394897937774658
chr29,4200000,18300000,20.071317672729492
chr29,4300000,18300000,13.649916648864746
chr29,4400000,18300000,32.261871337890625
chr29,4500000,18300000,12.852203369140625
chr29,4600000,18300000,22.540897369384766
chr29,4700000,18300000,18.444692611694336
chr29,4800000,18300000,18.342424392700195
chr29,4900000,18300000,15.554582595825195
chr29,5000000,18300000,24.554794311523438
chr29,5100000,18300000,17.931371688842773
chr29,5200000,18300000,20.100130081176758
chr29,5300000,18300000,30.25957489013672
chr29,5400000,18300000,15.494049072265625
chr29,5500000,18300000,22.585491180419922
chr29,5600000,18300000,21.910663604736328
chr29,5700000,18300000,16.66887855529785
chr29,5800000,18300000,21.634052276611328
chr29,5900000,18300000,8.397591590881348
chr29,6000000,18300000,25.648984909057617
chr29,6100000,18300000,14.009048461914062
chr29,6200000,18300000,19.84653091430664
chr29,6300000,18300000,19.47311019897461
chr29,6400000,18300000,15.612157821655273
chr29,6500000,18300000,21.956581115722656
chr29,6600000,18300000,25.256345748901367
chr29,6700000,18300000,22.238821029663086
chr29,6800000,18300000,22.637706756591797
chr29,6900000,18300000,31.942630767822266
chr29,7000000,18300000,38.28496551513672
chr29,7100000,18300000,32.576622009277344
chr29,7200000,18300000,17.261152267456055
chr29,7300000,18300000,15.854085922241211
chr29,7400000,18300000,23.181549072265625
chr29,7500000,18300000,21.282730102539062
chr29,7600000,18300000,26.33912467956543
chr29,7700000,18300000,12.87317180633545
chr29,7800000,18300000,16.810043334960938
chr29,7900000,18300000,13.680590629577637
chr29,8000000,18300000,19.748903274536133
chr29,8100000,18300000,20.531497955322266
chr29,8200000,18300000,17.988489151000977
chr29,8300000,18300000,15.280553817749023
chr29,8400000,18300000,21.27404022216797
chr29,8500000,18300000,15.144198417663574
chr29,8600000,18300000,10.817635536193848
chr29,8700000,18300000,15.435928344726562
chr29,8800000,18300000,15.43360424041748
chr29,8900000,18300000,13.969151496887207
chr29,9000000,18300000,14.009869575500488
chr29,9100000,18300000,17.8502197265625
chr29,9200000,18300000,11.062776565551758
chr29,9300000,18300000,15.41049861907959
chr29,9400000,18300000,9.157857894897461
chr29,9500000,18300000,17.185420989990234
chr29,9600000,18300000,18.92034149169922
chr29,9700000,18300000,14.310304641723633
chr29,9800000,18300000,20.009395599365234
chr29,9900000,18300000,21.435932159423828
chr29,10000000,18300000,19.834707260131836
chr29,10100000,18300000,19.57585906982422
chr29,10200000,18300000,19.216188430786133
chr29,10300000,18300000,17.880998611450195
chr29,10400000,18300000,19.95252227783203
chr29,10500000,18300000,16.230287551879883
chr29,10600000,18300000,19.60620880126953
chr29,10700000,18300000,22.388118743896484
chr29,10800000,18300000,20.51414680480957
chr29,10900000,18300000,16.279027938842773
chr29,11000000,18300000,30.44412612915039
chr29,11100000,18300000,27.26946258544922
chr29,11200000,18300000,26.890445709228516
chr29,11300000,18300000,32.96357345581055
chr29,11400000,18300000,40.169166564941406
chr29,11500000,18300000,34.33333969116211
chr29,11600000,18300000,47.29277420043945
chr29,11700000,18300000,28.984779357910156
chr29,11800000,18300000,37.2537727355957
chr29,11900000,18300000,24.792774200439453
chr29,12000000,18300000,26.519245147705078
chr29,12100000,18300000,23.26032257080078
chr29,12200000,18300000,36.71039581298828
chr29,12300000,18300000,40.83924102783203
chr29,12400000,18300000,39.763404846191406
chr29,12500000,18300000,30.20864486694336
chr29,12600000,18300000,38.1784553527832
chr29,12700000,18300000,40.26034164428711
chr29,12800000,18300000,44.34394454956055
chr29,12900000,18300000,42.64421463012695
chr29,13000000,18300000,41.48287582397461
chr29,13100000,18300000,35.4984016418457
chr29,13200000,18300000,31.32262420654297
chr29,13300000,18300000,37.07872772216797
chr29,13400000,18300000,34.43538284301758
chr29,13500000,18300000,30.69746971130371
chr29,13600000,18300000,31.844959259033203
chr29,13700000,18300000,25.290456771850586
chr29,13800000,18300000,21.614755630493164
chr29,13900000,18300000,18.63330841064453
chr29,14000000,18300000,27.213027954101562
chr29,14100000,18300000,35.63214874267578
chr29,14200000,18300000,24.72256851196289
chr29,14300000,18300000,13.569757461547852
chr29,14400000,18300000,27.650066375732422
chr29,14500000,18300000,21.290678024291992
chr29,14600000,18300000,19.31558609008789
chr29,14700000,18300000,26.326213836669922
chr29,14800000,18300000,28.418628692626953
chr29,14900000,18300000,34.10977554321289
chr29,15000000,18300000,23.091135025024414
chr29,15100000,18300000,25.83246421813965
chr29,15200000,18300000,26.238508224487305
chr29,15300000,18300000,26.04077911376953
chr29,15400000,18300000,34.1893424987793
chr29,15500000,18300000,19.26294708251953
chr29,15600000,18300000,34.104942321777344
chr29,15700000,18300000,28.846616744995117
chr29,15800000,18300000,27.200515747070312
chr29,15900000,18300000,30.4232120513916
chr29,16000000,18300000,32.019840240478516
chr29,16100000,18300000,14.963573455810547
chr29,16200000,18300000,29.84096908569336
chr29,16300000,18300000,30.38376808166504
chr29,16400000,18300000,65.3585433959961
chr29,16500000,18300000,153.3583221435547
chr29,16600000,18300000,101.8814697265625
chr29,16700000,18300000,119.76140594482422
chr29,16800000,18300000,139.11053466796875
chr29,16900000,18300000,219.38699340820312
chr29,17000000,18300000,365.8876647949219
chr29,17100000,18300000,242.0862579345703
chr29,17200000,18300000,245.17156982421875
chr29,17300000,18300000,274.0378112792969
chr29,17400000,18300000,325.8940734863281
chr29,17500000,18300000,416.8978576660156
chr29,17600000,18300000,786.3076171875
chr29,17700000,18300000,1097.486572265625
chr29,17800000,18300000,2387.0546875
chr29,17900000,18300000,1757.4429931640625
chr29,18000000,18300000,1281.130859375
chr29,18100000,18300000,1502.386474609375
chr29,18200000,18300000,2296.663818359375
chr29,18300000,18300000,12006.0966796875
chr29,1000000,18400000,26.388198852539062
chr29,1100000,18400000,16.224102020263672
chr29,1200000,18400000,9.171867370605469
chr29,1300000,18400000,27.638193130493164
chr29,1400000,18400000,10.67720890045166
chr29,1500000,18400000,11.55020523071289
chr29,1600000,18400000,10.914642333984375
chr29,1700000,18400000,4.792583465576172
chr29,1800000,18400000,8.9841890335083
chr29,1900000,18400000,8.494834899902344
chr29,2000000,18400000,6.711304664611816
chr29,2100000,18400000,14.295748710632324
chr29,2200000,18400000,16.111961364746094
chr29,2300000,18400000,7.162662982940674
chr29,2400000,18400000,12.945131301879883
chr29,2500000,18400000,9.310077667236328
chr29,2600000,18400000,7.683863639831543
chr29,2700000,18400000,4.681882858276367
chr29,2800000,18400000,10.31318473815918
chr29,2900000,18400000,13.058741569519043
chr29,3000000,18400000,20.139644622802734
chr29,3100000,18400000,4.705176830291748
chr29,3200000,18400000,5.575590133666992
chr29,3300000,18400000,3.1285219192504883
chr29,3400000,18400000,6.542244911193848
chr29,3500000,18400000,6.1082658767700195
chr29,3600000,18400000,2.0606918334960938
chr29,3700000,18400000,7.023698806762695
chr29,3800000,18400000,11.209705352783203
chr29,3900000,18400000,10.897076606750488
chr29,4000000,18400000,4.081460475921631
chr29,4100000,18400000,9.389433860778809
chr29,4200000,18400000,8.237546920776367
chr29,4300000,18400000,8.803323745727539
chr29,4400000,18400000,25.286094665527344
chr29,4500000,18400000,24.175809860229492
chr29,4600000,18400000,25.440515518188477
chr29,4700000,18400000,31.226072311401367
chr29,4800000,18400000,23.00217628479004
chr29,4900000,18400000,42.634769439697266
chr29,5000000,18400000,42.95588684082031
chr29,5100000,18400000,25.634838104248047
chr29,5200000,18400000,44.11122512817383
chr29,5300000,18400000,38.092735290527344
chr29,5400000,18400000,36.319515228271484
chr29,5500000,18400000,35.68718338012695
chr29,5600000,18400000,30.224590301513672
chr29,5700000,18400000,41.967750549316406
chr29,5800000,18400000,40.69502258300781
chr29,5900000,18400000,41.973297119140625
chr29,6000000,18400000,42.10679244995117
chr29,6100000,18400000,52.70381546020508
chr29,6200000,18400000,34.25813674926758
chr29,6300000,18400000,49.45071029663086
chr29,6400000,18400000,39.30721664428711
chr29,6500000,18400000,40.888702392578125
chr29,6600000,18400000,45.34929656982422
chr29,6700000,18400000,41.414306640625
chr29,6800000,18400000,36.49967956542969
chr29,6900000,18400000,53.49602508544922
chr29,7000000,18400000,22.742036819458008
chr29,7100000,18400000,17.82653045654297
chr29,7200000,18400000,29.222389221191406
chr29,7300000,18400000,23.858034133911133
chr29,7400000,18400000,28.542085647583008
chr29,7500000,18400000,21.618450164794922
chr29,7600000,18400000,18.717214584350586
chr29,7700000,18400000,13.491355895996094
chr29,7800000,18400000,13.39232063293457
chr29,7900000,18400000,15.440436363220215
chr29,8000000,18400000,18.57447052001953
chr29,8100000,18400000,9.75689697265625
chr29,8200000,18400000,12.822628021240234
chr29,8300000,18400000,16.096467971801758
chr29,8400000,18400000,12.57702922821045
chr29,8500000,18400000,12.534367561340332
chr29,8600000,18400000,8.879414558410645
chr29,8700000,18400000,5.444242477416992
chr29,8800000,18400000,6.532107353210449
chr29,8900000,18400000,8.40859603881836
chr29,9000000,18400000,6.776602268218994
chr29,9100000,18400000,2.1206774711608887
chr29,9200000,18400000,3.1214675903320312
chr29,9300000,18400000,4.34821891784668
chr29,9400000,18400000,6.201543807983398
chr29,9500000,18400000,6.125091075897217
chr29,9600000,18400000,23.489639282226562
chr29,9700000,18400000,25.380386352539062
chr29,9800000,18400000,12.904780387878418
chr29,9900000,18400000,20.89430809020996
chr29,10000000,18400000,26.863445281982422
chr29,10100000,18400000,26.51287269592285
chr29,10200000,18400000,21.688121795654297
chr29,10300000,18400000,26.908233642578125
chr29,10400000,18400000,20.267257690429688
chr29,10500000,18400000,12.593708038330078
chr29,10600000,18400000,19.110816955566406
chr29,10700000,18400000,25.268083572387695
chr29,10800000,18400000,47.4637451171875
chr29,10900000,18400000,28.70801544189453
chr29,11000000,18400000,34.36040115356445
chr29,11100000,18400000,48.012672424316406
chr29,11200000,18400000,36.186038970947266
chr29,11300000,18400000,32.694374084472656
chr29,11400000,18400000,21.534812927246094
chr29,11500000,18400000,19.92852783203125
chr29,11600000,18400000,39.45214080810547
chr29,11700000,18400000,78.00869750976562
chr29,11800000,18400000,64.980224609375
chr29,11900000,18400000,54.631656646728516
chr29,12000000,18400000,59.86125946044922
chr29,12100000,18400000,44.62922668457031
chr29,12200000,18400000,56.97003173828125
chr29,12300000,18400000,44.65232467651367
chr29,12400000,18400000,63.69850540161133
chr29,12500000,18400000,71.97754669189453
chr29,12600000,18400000,73.0130386352539
chr29,12700000,18400000,60.98439407348633
chr29,12800000,18400000,45.16550827026367
chr29,12900000,18400000,83.91876983642578
chr29,13000000,18400000,58.20759582519531
chr29,13100000,18400000,87.4142074584961
chr29,13200000,18400000,68.2657470703125
chr29,13300000,18400000,71.01557159423828
chr29,13400000,18400000,55.52154541015625
chr29,13500000,18400000,51.37215042114258
chr29,13600000,18400000,57.76301956176758
chr29,13700000,18400000,42.19514083862305
chr29,13800000,18400000,27.880268096923828
chr29,13900000,18400000,16.356870651245117
chr29,14000000,18400000,27.169775009155273
chr29,14100000,18400000,30.753259658813477
chr29,14200000,18400000,27.90283203125
chr29,14300000,18400000,29.5367374420166
chr29,14400000,18400000,28.895294189453125
chr29,14500000,18400000,20.75272560119629
chr29,14600000,18400000,19.620275497436523
chr29,14700000,18400000,23.345746994018555
chr29,14800000,18400000,16.037174224853516
chr29,14900000,18400000,14.183323860168457
chr29,15000000,18400000,25.019071578979492
chr29,15100000,18400000,19.437002182006836
chr29,15200000,18400000,20.839326858520508
chr29,15300000,18400000,30.479156494140625
chr29,15400000,18400000,24.653059005737305
chr29,15500000,18400000,22.82794189453125
chr29,15600000,18400000,35.09577178955078
chr29,15700000,18400000,16.840028762817383
chr29,15800000,18400000,24.347909927368164
chr29,15900000,18400000,34.336795806884766
chr29,16000000,18400000,20.47865867614746
chr29,16100000,18400000,39.40640640258789
chr29,16200000,18400000,36.00238800048828
chr29,16300000,18400000,61.94734191894531
chr29,16400000,18400000,134.81398010253906
chr29,16500000,18400000,125.29363250732422
chr29,16600000,18400000,150.2675018310547
chr29,16700000,18400000,189.49923706054688
chr29,16800000,18400000,218.335693359375
chr29,16900000,18400000,241.35577392578125
chr29,17000000,18400000,305.1208801269531
chr29,17100000,18400000,225.60092163085938
chr29,17200000,18400000,112.5084457397461
chr29,17300000,18400000,122.83838653564453
chr29,17400000,18400000,141.12594604492188
chr29,17500000,18400000,270.489990234375
chr29,17600000,18400000,386.75970458984375
chr29,17700000,18400000,432.146240234375
chr29,17800000,18400000,543.1779174804688
chr29,17900000,18400000,409.43658447265625
chr29,18000000,18400000,350.66375732421875
chr29,18100000,18400000,376.3164367675781
chr29,18200000,18400000,349.5621643066406
chr29,18300000,18400000,1474.6865234375
chr29,18400000,18400000,12212.0224609375
chr29,1000000,18500000,21.64635467529297
chr29,1100000,18500000,8.555593490600586
chr29,1200000,18500000,16.928377151489258
chr29,1300000,18500000,15.303417205810547
chr29,1400000,18500000,4.926690101623535
chr29,1500000,18500000,13.323773384094238
chr29,1600000,18500000,5.036247253417969
chr29,1700000,18500000,11.056998252868652
chr29,1800000,18500000,6.218242645263672
chr29,1900000,18500000,6.859469890594482
chr29,2000000,18500000,7.225722312927246
chr29,2100000,18500000,10.993935585021973
chr29,2200000,18500000,14.868800163269043
chr29,2300000,18500000,7.711677074432373
chr29,2400000,18500000,5.430143356323242
chr29,2500000,18500000,2.1479334831237793
chr29,2600000,18500000,4.051997184753418
chr29,2700000,18500000,10.801599502563477
chr29,2800000,18500000,11.632431983947754
chr29,2900000,18500000,6.573359966278076
chr29,3000000,18500000,8.746219635009766
chr29,3100000,18500000,6.513205051422119
chr29,3200000,18500000,8.232625007629395
chr29,3300000,18500000,1.9247550964355469
chr29,3400000,18500000,5.031217575073242
chr29,3500000,18500000,7.515955448150635
chr29,3600000,18500000,6.655928134918213
chr29,3700000,18500000,6.481767177581787
chr29,3800000,18500000,10.344791412353516
chr29,3900000,18500000,6.399453163146973
chr29,4000000,18500000,6.5914530754089355
chr29,4100000,18500000,4.813870906829834
chr29,4200000,18500000,4.751223564147949
chr29,4300000,18500000,21.32571029663086
chr29,4400000,18500000,15.867854118347168
chr29,4500000,18500000,22.310462951660156
chr29,4600000,18500000,25.61191177368164
chr29,4700000,18500000,36.287750244140625
chr29,4800000,18500000,36.086551666259766
chr29,4900000,18500000,43.97401809692383
chr29,5000000,18500000,34.5264778137207
chr29,5100000,18500000,46.068729400634766
chr29,5200000,18500000,41.870784759521484
chr29,5300000,18500000,30.304821014404297
chr29,5400000,18500000,45.93096160888672
chr29,5500000,18500000,42.343257904052734
chr29,5600000,18500000,26.62468910217285
chr29,5700000,18500000,32.052101135253906
chr29,5800000,18500000,36.30325698852539
chr29,5900000,18500000,47.481292724609375
chr29,6000000,18500000,43.71517562866211
chr29,6100000,18500000,29.182390213012695
chr29,6200000,18500000,42.55846405029297
chr29,6300000,18500000,31.691118240356445
chr29,6400000,18500000,45.03024673461914
chr29,6500000,18500000,43.45107650756836
chr29,6600000,18500000,43.04597473144531
chr29,6700000,18500000,44.00961685180664
chr29,6800000,18500000,31.437889099121094
chr29,6900000,18500000,35.41646194458008
chr29,7000000,18500000,29.38224220275879
chr29,7100000,18500000,11.310115814208984
chr29,7200000,18500000,30.3386173248291
chr29,7300000,18500000,34.12666702270508
chr29,7400000,18500000,26.339847564697266
chr29,7500000,18500000,16.625350952148438
chr29,7600000,18500000,9.144549369812012
chr29,7700000,18500000,8.61950397491455
chr29,7800000,18500000,12.359001159667969
chr29,7900000,18500000,20.825592041015625
chr29,8000000,18500000,20.569570541381836
chr29,8100000,18500000,11.255097389221191
chr29,8200000,18500000,18.73600196838379
chr29,8300000,18500000,9.549323081970215
chr29,8400000,18500000,9.496321678161621
chr29,8500000,18500000,21.031354904174805
chr29,8600000,18500000,16.388601303100586
chr29,8700000,18500000,4.019342422485352
chr29,8800000,18500000,5.023421287536621
chr29,8900000,18500000,1.9399521350860596
chr29,9000000,18500000,10.422892570495605
chr29,9100000,18500000,4.892627716064453
chr29,9200000,18500000,8.641868591308594
chr29,9300000,18500000,9.028621673583984
chr29,9400000,18500000,6.676888942718506
chr29,9500000,18500000,7.536657810211182
chr29,9600000,18500000,9.853288650512695
chr29,9700000,18500000,26.616018295288086
chr29,9800000,18500000,12.901501655578613
chr29,9900000,18500000,27.40095329284668
chr29,10000000,18500000,17.56009864807129
chr29,10100000,18500000,17.330934524536133
chr29,10200000,18500000,17.79085922241211
chr29,10300000,18500000,31.04007339477539
chr29,10400000,18500000,13.508072853088379
chr29,10500000,18500000,24.300561904907227
chr29,10600000,18500000,12.995147705078125
chr29,10700000,18500000,35.53289031982422
chr29,10800000,18500000,35.254913330078125
chr29,10900000,18500000,36.03044509887695
chr29,11000000,18500000,31.709232330322266
chr29,11100000,18500000,46.58033752441406
chr29,11200000,18500000,33.39400863647461
chr29,11300000,18500000,18.727294921875
chr29,11400000,18500000,14.643439292907715
chr29,11500000,18500000,16.347457885742188
chr29,11600000,18500000,46.04554748535156
chr29,11700000,18500000,58.056236267089844
chr29,11800000,18500000,64.66976165771484
chr29,11900000,18500000,72.55044555664062
chr29,12000000,18500000,56.498016357421875
chr29,12100000,18500000,58.14457702636719
chr29,12200000,18500000,65.71794891357422
chr29,12300000,18500000,58.4874382019043
chr29,12400000,18500000,60.11967468261719
chr29,12500000,18500000,60.59727096557617
chr29,12600000,18500000,58.54286575317383
chr29,12700000,18500000,81.65970611572266
chr29,12800000,18500000,69.8432388305664
chr29,12900000,18500000,67.19388580322266
chr29,13000000,18500000,54.88418197631836
chr29,13100000,18500000,81.78994750976562
chr29,13200000,18500000,46.12392044067383
chr29,13300000,18500000,65.53617858886719
chr29,13400000,18500000,66.60892486572266
chr29,13500000,18500000,40.793270111083984
chr29,13600000,18500000,50.9370002746582
chr29,13700000,18500000,27.48668098449707
chr29,13800000,18500000,23.585002899169922
chr29,13900000,18500000,23.720420837402344
chr29,14000000,18500000,18.532527923583984
chr29,14100000,18500000,19.64797592163086
chr29,14200000,18500000,21.458263397216797
chr29,14300000,18500000,25.238658905029297
chr29,14400000,18500000,26.665802001953125
chr29,14500000,18500000,31.247175216674805
chr29,14600000,18500000,31.18328285217285
chr29,14700000,18500000,33.29595947265625
chr29,14800000,18500000,19.424715042114258
chr29,14900000,18500000,7.479413032531738
chr29,15000000,18500000,19.240550994873047
