chr,bin1_start,bin2_start,contact_count
chr29,9100000,15600000,13.011907577514648
chr29,9200000,15600000,9.20133113861084
chr29,9300000,15600000,10.462448120117188
chr29,9400000,15600000,7.569051265716553
chr29,9500000,15600000,11.677092552185059
chr29,9600000,15600000,13.958380699157715
chr29,9700000,15600000,18.65450096130371
chr29,9800000,15600000,13.254884719848633
chr29,9900000,15600000,21.61743927001953
chr29,10000000,15600000,21.41448974609375
chr29,10100000,15600000,24.734830856323242
chr29,10200000,15600000,14.96538257598877
chr29,10300000,15600000,16.85285758972168
chr29,10400000,15600000,20.216049194335938
chr29,10500000,15600000,24.027889251708984
chr29,10600000,15600000,12.868800163269043
chr29,10700000,15600000,15.158059120178223
chr29,10800000,15600000,22.137699127197266
chr29,10900000,15600000,20.150375366210938
chr29,11000000,15600000,13.108091354370117
chr29,11100000,15600000,10.759259223937988
chr29,11200000,15600000,14.803299903869629
chr29,11300000,15600000,21.821582794189453
chr29,11400000,15600000,24.17949104309082
chr29,11500000,15600000,24.981489181518555
chr29,11600000,15600000,20.17718505859375
chr29,11700000,15600000,26.32040023803711
chr29,11800000,15600000,16.284311294555664
chr29,11900000,15600000,21.29027557373047
chr29,12000000,15600000,13.966862678527832
chr29,12100000,15600000,18.666963577270508
chr29,12200000,15600000,15.675827980041504
chr29,12300000,15600000,19.95676040649414
chr29,12400000,15600000,21.614486694335938
chr29,12500000,15600000,30.006990432739258
chr29,12600000,15600000,27.618846893310547
chr29,12700000,15600000,46.5219612121582
chr29,12800000,15600000,64.1679916381836
chr29,12900000,15600000,65.75889587402344
chr29,13000000,15600000,60.93281173706055
chr29,13100000,15600000,103.67366027832031
chr29,13200000,15600000,108.7014389038086
chr29,13300000,15600000,98.91352081298828
chr29,13400000,15600000,106.78902435302734
chr29,13500000,15600000,135.02490234375
chr29,13600000,15600000,146.11526489257812
chr29,13700000,15600000,165.63095092773438
chr29,13800000,15600000,185.20455932617188
chr29,13900000,15600000,172.73342895507812
chr29,14000000,15600000,177.09136962890625
chr29,14100000,15600000,178.02159118652344
chr29,14200000,15600000,161.63400268554688
chr29,14300000,15600000,197.0088348388672
chr29,14400000,15600000,217.12290954589844
chr29,14500000,15600000,216.05076599121094
chr29,14600000,15600000,250.0361785888672
chr29,14700000,15600000,225.89205932617188
chr29,14800000,15600000,283.06622314453125
chr29,14900000,15600000,475.8587951660156
chr29,15000000,15600000,476.1324462890625
chr29,15100000,15600000,636.1749267578125
chr29,15200000,15600000,875.8681640625
chr29,15300000,15600000,1012.8012084960938
chr29,15400000,15600000,1160.9290771484375
chr29,15500000,15600000,2531.217529296875
chr29,15600000,15600000,11110.966796875
chr29,1000000,15700000,6.487156867980957
chr29,1100000,15700000,10.85055923461914
chr29,1200000,15700000,12.267335891723633
chr29,1300000,15700000,10.774946212768555
chr29,1400000,15700000,8.230905532836914
chr29,1500000,15700000,10.361310005187988
chr29,1600000,15700000,11.290994644165039
chr29,1700000,15700000,8.49954605102539
chr29,1800000,15700000,15.186782836914062
chr29,1900000,15700000,11.030156135559082
chr29,2000000,15700000,15.060898780822754
chr29,2100000,15700000,8.396943092346191
chr29,2200000,15700000,8.740531921386719
chr29,2300000,15700000,11.533462524414062
chr29,2400000,15700000,12.321255683898926
chr29,2500000,15700000,5.516194820404053
chr29,2600000,15700000,6.130444049835205
chr29,2700000,15700000,8.170951843261719
chr29,2800000,15700000,4.632017612457275
chr29,2900000,15700000,4.704942226409912
chr29,3000000,15700000,6.643123626708984
chr29,3100000,15700000,3.8218393325805664
chr29,3200000,15700000,10.012016296386719
chr29,3300000,15700000,6.011343002319336
chr29,3400000,15700000,2.6147451400756836
chr29,3500000,15700000,8.203564643859863
chr29,3600000,15700000,5.856722354888916
chr29,3700000,15700000,9.681703567504883
chr29,3800000,15700000,9.273008346557617
chr29,3900000,15700000,11.988945960998535
chr29,4000000,15700000,13.4071683883667
chr29,4100000,15700000,12.619101524353027
chr29,4200000,15700000,17.918222427368164
chr29,4300000,15700000,15.861037254333496
chr29,4400000,15700000,9.993719100952148
chr29,4500000,15700000,14.392428398132324
chr29,4600000,15700000,23.043935775756836
chr29,4700000,15700000,7.440131187438965
chr29,4800000,15700000,12.251688957214355
chr29,4900000,15700000,8.011859893798828
chr29,5000000,15700000,12.051392555236816
chr29,5100000,15700000,4.290342330932617
chr29,5200000,15700000,8.081398010253906
chr29,5300000,15700000,10.394888877868652
chr29,5400000,15700000,9.394410133361816
chr29,5500000,15700000,10.361947059631348
chr29,5600000,15700000,9.62640380859375
chr29,5700000,15700000,13.487496376037598
chr29,5800000,15700000,6.435457229614258
chr29,5900000,15700000,7.499502182006836
chr29,6000000,15700000,9.407951354980469
chr29,6100000,15700000,4.1464738845825195
chr29,6200000,15700000,3.0933008193969727
chr29,6300000,15700000,4.312568664550781
chr29,6400000,15700000,9.565048217773438
chr29,6500000,15700000,5.823400020599365
chr29,6600000,15700000,6.116207599639893
chr29,6700000,15700000,9.873933792114258
chr29,6800000,15700000,9.64268684387207
chr29,6900000,15700000,6.536492824554443
chr29,7000000,15700000,10.905294418334961
chr29,7100000,15700000,15.308499336242676
chr29,7200000,15700000,10.61991024017334
chr29,7300000,15700000,11.238003730773926
chr29,7400000,15700000,19.007291793823242
chr29,7500000,15700000,8.602213859558105
chr29,7600000,15700000,11.49465560913086
chr29,7700000,15700000,6.645053863525391
chr29,7800000,15700000,13.543597221374512
chr29,7900000,15700000,8.51058292388916
chr29,8000000,15700000,6.907825946807861
chr29,8100000,15700000,8.804121971130371
chr29,8200000,15700000,2.577411651611328
chr29,8300000,15700000,14.537385940551758
chr29,8400000,15700000,6.500824451446533
chr29,8500000,15700000,12.850154876708984
chr29,8600000,15700000,6.129708290100098
chr29,8700000,15700000,5.324149131774902
chr29,8800000,15700000,11.587896347045898
chr29,8900000,15700000,7.741331577301025
chr29,9000000,15700000,7.265865325927734
chr29,9100000,15700000,8.69291877746582
chr29,9200000,15700000,7.54425573348999
chr29,9300000,15700000,11.358247756958008
chr29,9400000,15700000,7.585031509399414
chr29,9500000,15700000,13.37342357635498
chr29,9600000,15700000,10.490887641906738
chr29,9700000,15700000,10.281636238098145
chr29,9800000,15700000,20.3670654296875
chr29,9900000,15700000,9.02628231048584
chr29,10000000,15700000,20.5655460357666
chr29,10100000,15700000,21.246044158935547
chr29,10200000,15700000,17.808910369873047
chr29,10300000,15700000,19.55503273010254
chr29,10400000,15700000,14.093029022216797
chr29,10500000,15700000,18.727813720703125
chr29,10600000,15700000,20.149951934814453
chr29,10700000,15700000,15.190061569213867
chr29,10800000,15700000,7.394812107086182
chr29,10900000,15700000,15.603617668151855
chr29,11000000,15700000,12.19749641418457
chr29,11100000,15700000,14.702692031860352
chr29,11200000,15700000,11.125914573669434
chr29,11300000,15700000,22.778804779052734
chr29,11400000,15700000,31.68609046936035
chr29,11500000,15700000,23.246070861816406
chr29,11600000,15700000,12.867134094238281
chr29,11700000,15700000,15.216904640197754
chr29,11800000,15700000,14.278855323791504
chr29,11900000,15700000,12.80113410949707
chr29,12000000,15700000,16.149635314941406
chr29,12100000,15700000,12.470915794372559
chr29,12200000,15700000,13.614399909973145
chr29,12300000,15700000,18.88784408569336
chr29,12400000,15700000,23.94013214111328
chr29,12500000,15700000,16.03751564025879
chr29,12600000,15700000,24.814001083374023
chr29,12700000,15700000,55.183067321777344
chr29,12800000,15700000,65.27775573730469
chr29,12900000,15700000,72.78256225585938
chr29,13000000,15700000,67.06749725341797
chr29,13100000,15700000,109.66434478759766
chr29,13200000,15700000,129.35548400878906
chr29,13300000,15700000,98.12110900878906
chr29,13400000,15700000,113.5663833618164
chr29,13500000,15700000,118.0363540649414
chr29,13600000,15700000,139.2561492919922
chr29,13700000,15700000,164.98074340820312
chr29,13800000,15700000,187.43313598632812
chr29,13900000,15700000,168.4944305419922
chr29,14000000,15700000,188.55682373046875
chr29,14100000,15700000,171.00271606445312
chr29,14200000,15700000,165.6356964111328
chr29,14300000,15700000,220.0372772216797
chr29,14400000,15700000,209.4219970703125
chr29,14500000,15700000,224.1483154296875
chr29,14600000,15700000,194.5961456298828
chr29,14700000,15700000,239.7339324951172
chr29,14800000,15700000,317.7034912109375
chr29,14900000,15700000,539.7997436523438
chr29,15000000,15700000,546.011474609375
chr29,15100000,15700000,730.648193359375
chr29,15200000,15700000,803.054931640625
chr29,15300000,15700000,968.9220581054688
chr29,15400000,15700000,1159.9857177734375
chr29,15500000,15700000,1787.7706298828125
chr29,15600000,15700000,3025.91943359375
chr29,15700000,15700000,10962.068359375
chr29,1000000,15800000,8.374104499816895
chr29,1100000,15800000,14.006708145141602
chr29,1200000,15800000,4.75067663192749
chr29,1300000,15800000,10.4318265914917
chr29,1400000,15800000,6.97269868850708
chr29,1500000,15800000,10.03136157989502
chr29,1600000,15800000,5.045280933380127
chr29,1700000,15800000,10.057525634765625
chr29,1800000,15800000,11.24360179901123
chr29,1900000,15800000,9.857454299926758
chr29,2000000,15800000,6.004063129425049
chr29,2100000,15800000,6.3229827880859375
chr29,2200000,15800000,11.282928466796875
chr29,2300000,15800000,2.7915470600128174
chr29,2400000,15800000,9.17607307434082
chr29,2500000,15800000,6.230625152587891
chr29,2600000,15800000,2.543667793273926
chr29,2700000,15800000,9.668699264526367
chr29,2800000,15800000,4.484514236450195
chr29,2900000,15800000,11.843303680419922
chr29,3000000,15800000,4.593984603881836
chr29,3100000,15800000,5.550203800201416
chr29,3200000,15800000,11.45559024810791
chr29,3300000,15800000,7.482749938964844
chr29,3400000,15800000,5.062961578369141
chr29,3500000,15800000,2.3826985359191895
chr29,3600000,15800000,6.480250835418701
chr29,3700000,15800000,2.3433492183685303
chr29,3800000,15800000,10.773259162902832
chr29,3900000,15800000,6.190489292144775
chr29,4000000,15800000,8.923906326293945
chr29,4100000,15800000,10.588288307189941
chr29,4200000,15800000,10.739008903503418
chr29,4300000,15800000,4.265542984008789
chr29,4400000,15800000,3.225158929824829
chr29,4500000,15800000,13.934112548828125
chr29,4600000,15800000,13.38607120513916
chr29,4700000,15800000,11.705209732055664
chr29,4800000,15800000,7.299411296844482
chr29,4900000,15800000,6.787137508392334
chr29,5000000,15800000,6.364159107208252
chr29,5100000,15800000,8.307439804077148
chr29,5200000,15800000,6.84604549407959
chr29,5300000,15800000,8.051097869873047
chr29,5400000,15800000,2.021167278289795
chr29,5500000,15800000,9.028780937194824
chr29,5600000,15800000,9.31985855102539
chr29,5700000,15800000,14.146162986755371
chr29,5800000,15800000,8.307367324829102
chr29,5900000,15800000,3.111722707748413
chr29,6000000,15800000,4.048161029815674
chr29,6100000,15800000,3.01082444190979
chr29,6200000,15800000,6.987860202789307
chr29,6300000,15800000,7.306666851043701
chr29,6400000,15800000,12.347274780273438
chr29,6500000,15800000,7.517277717590332
chr29,6600000,15800000,5.921441555023193
chr29,6700000,15800000,8.603555679321289
chr29,6800000,15800000,13.06987190246582
chr29,6900000,15800000,10.848587989807129
chr29,7000000,15800000,7.918517589569092
chr29,7100000,15800000,8.718242645263672
chr29,7200000,15800000,10.281726837158203
chr29,7300000,15800000,5.440069198608398
chr29,7400000,15800000,8.280908584594727
chr29,7500000,15800000,12.029742240905762
chr29,7600000,15800000,17.97699737548828
chr29,7700000,15800000,6.433447360992432
chr29,7800000,15800000,6.119078636169434
chr29,7900000,15800000,9.155077934265137
chr29,8000000,15800000,7.643259048461914
chr29,8100000,15800000,2.8412537574768066
chr29,8200000,15800000,4.15889310836792
chr29,8300000,15800000,8.796533584594727
chr29,8400000,15800000,8.092041969299316
chr29,8500000,15800000,4.443196773529053
chr29,8600000,15800000,4.2389373779296875
chr29,8700000,15800000,8.591009140014648
chr29,8800000,15800000,6.903931617736816
chr29,8900000,15800000,6.662057399749756
chr29,9000000,15800000,6.155178546905518
chr29,9100000,15800000,7.574489593505859
chr29,9200000,15800000,5.680900573730469
chr29,9300000,15800000,9.304776191711426
chr29,9400000,15800000,1.6318870782852173
chr29,9500000,15800000,5.664556503295898
chr29,9600000,15800000,5.078406810760498
chr29,9700000,15800000,14.478873252868652
chr29,9800000,15800000,12.859886169433594
chr29,9900000,15800000,16.603811264038086
chr29,10000000,15800000,12.985207557678223
chr29,10100000,15800000,17.141233444213867
chr29,10200000,15800000,11.79702091217041
chr29,10300000,15800000,13.76895809173584
chr29,10400000,15800000,11.08595085144043
chr29,10500000,15800000,13.814431190490723
chr29,10600000,15800000,12.485306739807129
chr29,10700000,15800000,7.353172779083252
chr29,10800000,15800000,12.528827667236328
chr29,10900000,15800000,12.440838813781738
chr29,11000000,15800000,10.90068531036377
chr29,11100000,15800000,9.489664077758789
chr29,11200000,15800000,10.771617889404297
chr29,11300000,15800000,13.23205852508545
chr29,11400000,15800000,16.240802764892578
chr29,11500000,15800000,14.715341567993164
chr29,11600000,15800000,11.56757640838623
chr29,11700000,15800000,13.750178337097168
chr29,11800000,15800000,16.786474227905273
chr29,11900000,15800000,15.491864204406738
chr29,12000000,15800000,15.635361671447754
chr29,12100000,15800000,14.086087226867676
chr29,12200000,15800000,15.208684921264648
chr29,12300000,15800000,17.210704803466797
chr29,12400000,15800000,15.451851844787598
chr29,12500000,15800000,27.17192268371582
chr29,12600000,15800000,19.403854370117188
chr29,12700000,15800000,40.52992248535156
chr29,12800000,15800000,54.70961380004883
chr29,12900000,15800000,75.22599792480469
chr29,13000000,15800000,70.74657440185547
chr29,13100000,15800000,99.65282440185547
chr29,13200000,15800000,141.243896484375
chr29,13300000,15800000,109.53680419921875
chr29,13400000,15800000,101.49226379394531
chr29,13500000,15800000,158.8737030029297
chr29,13600000,15800000,146.71766662597656
chr29,13700000,15800000,161.66314697265625
chr29,13800000,15800000,270.41766357421875
chr29,13900000,15800000,207.6995849609375
chr29,14000000,15800000,217.4521026611328
chr29,14100000,15800000,223.7260284423828
chr29,14200000,15800000,223.2652587890625
chr29,14300000,15800000,255.1312255859375
chr29,14400000,15800000,258.9271240234375
chr29,14500000,15800000,267.9750671386719
chr29,14600000,15800000,272.5955505371094
chr29,14700000,15800000,275.7701416015625
chr29,14800000,15800000,422.931396484375
chr29,14900000,15800000,728.842041015625
chr29,15000000,15800000,645.9176635742188
chr29,15100000,15800000,872.9559936523438
chr29,15200000,15800000,895.9957275390625
chr29,15300000,15800000,916.6165161132812
chr29,15400000,15800000,1180.5548095703125
chr29,15500000,15800000,1348.7176513671875
chr29,15600000,15800000,1324.5814208984375
chr29,15700000,15800000,1891.0826416015625
chr29,15800000,15800000,9315.3681640625
chr29,1000000,15900000,15.381196022033691
chr29,1100000,15900000,14.70109748840332
chr29,1200000,15900000,13.71203327178955
chr29,1300000,15900000,8.759191513061523
chr29,1400000,15900000,4.181927680969238
chr29,1500000,15900000,12.868376731872559
chr29,1600000,15900000,7.060537815093994
chr29,1700000,15900000,13.435077667236328
chr29,1800000,15900000,3.63107967376709
chr29,1900000,15900000,9.483963966369629
chr29,2000000,15900000,8.102208137512207
chr29,2100000,15900000,7.584511756896973
chr29,2200000,15900000,7.894856929779053
chr29,2300000,15900000,7.813171863555908
chr29,2400000,15900000,7.704785346984863
chr29,2500000,15900000,4.671079635620117
chr29,2600000,15900000,3.559695243835449
chr29,2700000,15900000,4.612740516662598
chr29,2800000,15900000,3.7654690742492676
chr29,2900000,15900000,8.605690956115723
chr29,3000000,15900000,7.714774131774902
chr29,3100000,15900000,1.9417859315872192
chr29,3200000,15900000,7.399081230163574
chr29,3300000,15900000,5.235807418823242
chr29,3400000,15900000,2.656980037689209
chr29,3500000,15900000,3.3344292640686035
chr29,3600000,15900000,5.951323509216309
chr29,3700000,15900000,8.198407173156738
chr29,3800000,15900000,8.480511665344238
chr29,3900000,15900000,6.4973859786987305
chr29,4000000,15900000,7.663347244262695
chr29,4100000,15900000,6.838897228240967
chr29,4200000,15900000,4.335154056549072
chr29,4300000,15900000,11.64022445678711
chr29,4400000,15900000,13.540191650390625
chr29,4500000,15900000,9.749935150146484
chr29,4600000,15900000,14.98633861541748
chr29,4700000,15900000,7.560308456420898
chr29,4800000,15900000,13.407245635986328
chr29,4900000,15900000,10.176589965820312
chr29,5000000,15900000,17.812442779541016
chr29,5100000,15900000,8.719285011291504
chr29,5200000,15900000,14.37088394165039
chr29,5300000,15900000,16.900468826293945
chr29,5400000,15900000,21.21367645263672
chr29,5500000,15900000,12.635183334350586
chr29,5600000,15900000,16.303157806396484
chr29,5700000,15900000,14.847466468811035
chr29,5800000,15900000,16.3485164642334
chr29,5900000,15900000,17.418601989746094
chr29,6000000,15900000,12.746551513671875
chr29,6100000,15900000,4.2134504318237305
chr29,6200000,15900000,14.668573379516602
chr29,6300000,15900000,15.337797164916992
chr29,6400000,15900000,11.879447937011719
chr29,6500000,15900000,8.876194953918457
chr29,6600000,15900000,14.501666069030762
chr29,6700000,15900000,14.046792984008789
chr29,6800000,15900000,5.879064559936523
chr29,6900000,15900000,10.437544822692871
chr29,7000000,15900000,9.234536170959473
chr29,7100000,15900000,13.725680351257324
chr29,7200000,15900000,17.658735275268555
chr29,7300000,15900000,16.177663803100586
chr29,7400000,15900000,18.34859275817871
chr29,7500000,15900000,7.769921779632568
chr29,7600000,15900000,8.984865188598633
chr29,7700000,15900000,4.220242977142334
chr29,7800000,15900000,3.6699628829956055
chr29,7900000,15900000,8.648051261901855
chr29,8000000,15900000,7.019405364990234
chr29,8100000,15900000,6.958257675170898
chr29,8200000,15900000,7.857130527496338
chr29,8300000,15900000,6.462838649749756
chr29,8400000,15900000,4.718449592590332
chr29,8500000,15900000,9.32694149017334
chr29,8600000,15900000,5.338901996612549
chr29,8700000,15900000,1.8033826351165771
chr29,8800000,15900000,1.811549425125122
chr29,8900000,15900000,2.622124671936035
chr29,9000000,15900000,5.537421226501465
chr29,9100000,15900000,3.5333328247070312
chr29,9200000,15900000,7.666114807128906
chr29,9300000,15900000,3.5512962341308594
chr29,9400000,15900000,5.994760513305664
chr29,9500000,15900000,5.945379734039307
chr29,9600000,15900000,16.878875732421875
chr29,9700000,15900000,19.94563102722168
chr29,9800000,15900000,15.297078132629395
chr29,9900000,15900000,20.178577423095703
chr29,10000000,15900000,20.89773178100586
chr29,10100000,15900000,13.493264198303223
chr29,10200000,15900000,21.906375885009766
chr29,10300000,15900000,19.870895385742188
chr29,10400000,15900000,9.845458984375
chr29,10500000,15900000,19.030315399169922
chr29,10600000,15900000,15.561324119567871
chr29,10700000,15900000,17.36484718322754
chr29,10800000,15900000,11.27138614654541
chr29,10900000,15900000,5.596114158630371
chr29,11000000,15900000,20.02191162109375
chr29,11100000,15900000,16.93220329284668
chr29,11200000,15900000,12.247761726379395
chr29,11300000,15900000,20.36913299560547
chr29,11400000,15900000,23.674928665161133
chr29,11500000,15900000,17.261905670166016
chr29,11600000,15900000,26.149944305419922
chr29,11700000,15900000,14.43185043334961
chr29,11800000,15900000,30.055383682250977
chr29,11900000,15900000,29.267786026000977
chr29,12000000,15900000,33.91501998901367
chr29,12100000,15900000,27.45676612854004
chr29,12200000,15900000,34.053680419921875
chr29,12300000,15900000,24.83791160583496
chr29,12400000,15900000,27.802087783813477
chr29,12500000,15900000,37.6858024597168
chr29,12600000,15900000,34.91281509399414
chr29,12700000,15900000,72.51002502441406
chr29,12800000,15900000,85.14277648925781
chr29,12900000,15900000,114.93502044677734
chr29,13000000,15900000,108.83786010742188
chr29,13100000,15900000,155.42349243164062
chr29,13200000,15900000,162.0824432373047
chr29,13300000,15900000,151.59384155273438
chr29,13400000,15900000,166.44342041015625
chr29,13500000,15900000,189.17831420898438
chr29,13600000,15900000,185.20571899414062
chr29,13700000,15900000,242.83213806152344
chr29,13800000,15900000,216.60232543945312
chr29,13900000,15900000,198.34864807128906
chr29,14000000,15900000,168.12181091308594
chr29,14100000,15900000,173.7648468017578
chr29,14200000,15900000,193.4183349609375
chr29,14300000,15900000,221.8239288330078
chr29,14400000,15900000,210.04100036621094
chr29,14500000,15900000,201.02330017089844
chr29,14600000,15900000,186.36497497558594
chr29,14700000,15900000,210.50296020507812
chr29,14800000,15900000,182.006591796875
chr29,14900000,15900000,340.2620849609375
chr29,15000000,15900000,323.79193115234375
chr29,15100000,15900000,467.14990234375
chr29,15200000,15900000,585.7745361328125
chr29,15300000,15900000,627.8057861328125
chr29,15400000,15900000,600.1396484375
chr29,15500000,15900000,783.7035522460938
chr29,15600000,15900000,801.649658203125
chr29,15700000,15900000,828.6727294921875
chr29,15800000,15900000,2375.322021484375
chr29,15900000,15900000,10924.6904296875
chr29,1000000,16000000,16.367319107055664
chr29,1100000,16000000,7.8218092918396
chr29,1200000,16000000,7.958805084228516
chr29,1300000,16000000,8.155667304992676
chr29,1400000,16000000,5.562551021575928
chr29,1500000,16000000,7.469125747680664
chr29,1600000,16000000,5.634903430938721
chr29,1700000,16000000,5.105868339538574
chr29,1800000,16000000,7.727752685546875
chr29,1900000,16000000,12.844367027282715
chr29,2000000,16000000,6.705735206604004
chr29,2100000,16000000,10.088464736938477
chr29,2200000,16000000,7.350886821746826
chr29,2300000,16000000,7.274830341339111
chr29,2400000,16000000,13.322978973388672
chr29,2500000,16000000,3.976442575454712
chr29,2600000,16000000,2.8409364223480225
chr29,2700000,16000000,4.908473968505859
chr29,2800000,16000000,3.0051612854003906
chr29,2900000,16000000,7.122438430786133
chr29,3000000,16000000,11.2879056930542
chr29,3100000,16000000,7.231973648071289
chr29,3200000,16000000,3.9367265701293945
chr29,3300000,16000000,7.428648948669434
chr29,3400000,16000000,6.597092151641846
chr29,3500000,16000000,2.6611552238464355
chr29,3600000,16000000,4.5234832763671875
chr29,3700000,16000000,4.3620123863220215
chr29,3800000,16000000,14.037670135498047
chr29,3900000,16000000,6.913948059082031
chr29,4000000,16000000,6.342514991760254
chr29,4100000,16000000,10.006361961364746
chr29,4200000,16000000,3.690472364425659
chr29,4300000,16000000,8.575272560119629
chr29,4400000,16000000,11.706730842590332
chr29,4500000,16000000,9.337523460388184
chr29,4600000,16000000,10.963663101196289
chr29,4700000,16000000,6.0337629318237305
chr29,4800000,16000000,6.114348888397217
chr29,4900000,16000000,7.580324172973633
chr29,5000000,16000000,11.84652328491211
chr29,5100000,16000000,13.917447090148926
chr29,5200000,16000000,16.38453483581543
chr29,5300000,16000000,13.487997055053711
chr29,5400000,16000000,14.67292594909668
chr29,5500000,16000000,15.686128616333008
chr29,5600000,16000000,9.252474784851074
chr29,5700000,16000000,10.938026428222656
chr29,5800000,16000000,15.077102661132812
chr29,5900000,16000000,13.901511192321777
chr29,6000000,16000000,15.82438850402832
chr29,6100000,16000000,5.604479789733887
chr29,6200000,16000000,13.379150390625
chr29,6300000,16000000,12.823751449584961
chr29,6400000,16000000,9.193502426147461
chr29,6500000,16000000,13.643163681030273
chr29,6600000,16000000,9.920186042785645
chr29,6700000,16000000,6.406013488769531
chr29,6800000,16000000,13.554633140563965
chr29,6900000,16000000,14.135824203491211
chr29,7000000,16000000,13.75721549987793
chr29,7100000,16000000,8.763399124145508
chr29,7200000,16000000,11.483312606811523
chr29,7300000,16000000,13.164297103881836
chr29,7400000,16000000,10.27629566192627
chr29,7500000,16000000,9.3015775680542
chr29,7600000,16000000,12.429176330566406
chr29,7700000,16000000,6.287137031555176
chr29,7800000,16000000,9.763131141662598
chr29,7900000,16000000,8.179997444152832
chr29,8000000,16000000,6.40237283706665
chr29,8100000,16000000,11.6354341506958
chr29,8200000,16000000,4.644927024841309
chr29,8300000,16000000,4.912275314331055
chr29,8400000,16000000,8.033535957336426
chr29,8500000,16000000,4.962456226348877
chr29,8600000,16000000,5.6811909675598145
chr29,8700000,16000000,9.59500789642334
chr29,8800000,16000000,7.71076774597168
chr29,8900000,16000000,3.720313310623169
chr29,9000000,16000000,4.910364627838135
chr29,9100000,16000000,3.7598626613616943
chr29,9200000,16000000,0.906400740146637
chr29,9300000,16000000,4.723722457885742
chr29,9400000,16000000,4.5564985275268555
chr29,9500000,16000000,7.230344295501709
chr29,9600000,16000000,13.234434127807617
chr29,9700000,16000000,14.149593353271484
chr29,9800000,16000000,11.490217208862305
chr29,9900000,16000000,15.616196632385254
chr29,10000000,16000000,29.972326278686523
chr29,10100000,16000000,11.486678123474121
chr29,10200000,16000000,18.243267059326172
chr29,10300000,16000000,16.33921241760254
chr29,10400000,16000000,14.286373138427734
chr29,10500000,16000000,18.3217830657959
chr29,10600000,16000000,13.944416999816895
chr29,10700000,16000000,19.504711151123047
chr29,10800000,16000000,18.99053192138672
chr29,10900000,16000000,15.879715919494629
chr29,11000000,16000000,17.247360229492188
chr29,11100000,16000000,11.658553123474121
chr29,11200000,16000000,23.058374404907227
chr29,11300000,16000000,18.7193546295166
chr29,11400000,16000000,15.115668296813965
chr29,11500000,16000000,14.501529693603516
chr29,11600000,16000000,21.863658905029297
chr29,11700000,16000000,26.326473236083984
chr29,11800000,16000000,23.159597396850586
chr29,11900000,16000000,25.37676429748535
chr29,12000000,16000000,30.268518447875977
chr29,12100000,16000000,31.464548110961914
chr29,12200000,16000000,23.78049087524414
chr29,12300000,16000000,27.631704330444336
chr29,12400000,16000000,30.817232131958008
chr29,12500000,16000000,24.92822265625
chr29,12600000,16000000,36.119178771972656
chr29,12700000,16000000,50.41041946411133
chr29,12800000,16000000,97.97600555419922
chr29,12900000,16000000,113.7956771850586
chr29,13000000,16000000,117.98048400878906
chr29,13100000,16000000,158.1068115234375
chr29,13200000,16000000,171.4222412109375
chr29,13300000,16000000,155.89968872070312
chr29,13400000,16000000,173.57220458984375
chr29,13500000,16000000,221.0225830078125
chr29,13600000,16000000,201.50843811035156
chr29,13700000,16000000,267.050048828125
chr29,13800000,16000000,242.4110565185547
chr29,13900000,16000000,200.1137237548828
chr29,14000000,16000000,167.90660095214844
chr29,14100000,16000000,225.8843231201172
chr29,14200000,16000000,193.9446563720703
chr29,14300000,16000000,218.1775665283203
chr29,14400000,16000000,239.19192504882812
chr29,14500000,16000000,196.4679412841797
chr29,14600000,16000000,208.55479431152344
chr29,14700000,16000000,232.1277618408203
chr29,14800000,16000000,226.1007537841797
chr29,14900000,16000000,325.43310546875
chr29,15000000,16000000,296.0984802246094
chr29,15100000,16000000,417.4541015625
chr29,15200000,16000000,586.7186279296875
chr29,15300000,16000000,551.0308837890625
chr29,15400000,16000000,515.6640014648438
chr29,15500000,16000000,657.4465942382812
chr29,15600000,16000000,626.3350219726562
chr29,15700000,16000000,706.5958251953125
chr29,15800000,16000000,1263.8045654296875
chr29,15900000,16000000,2415.210693359375
chr29,16000000,16000000,10965.15234375
chr29,1000000,16100000,8.879598617553711
chr29,1100000,16100000,11.139156341552734
chr29,1200000,16100000,8.815530776977539
chr29,1300000,16100000,12.167685508728027
chr29,1400000,16100000,7.393598556518555
chr29,1500000,16100000,11.818771362304688
chr29,1600000,16100000,6.241473197937012
chr29,1700000,16100000,2.9085376262664795
chr29,1800000,16100000,6.419705390930176
chr29,1900000,16100000,1.742081642150879
chr29,2000000,16100000,9.094988822937012
chr29,2100000,16100000,9.578089714050293
chr29,2200000,16100000,6.979006290435791
chr29,2300000,16100000,6.906796932220459
chr29,2400000,16100000,7.783981800079346
chr29,2500000,16100000,6.6067304611206055
chr29,2600000,16100000,2.697213649749756
chr29,2700000,16100000,5.5921854972839355
chr29,2800000,16100000,4.755217552185059
chr29,2900000,16100000,4.830081939697266
chr29,3000000,16100000,7.794073581695557
chr29,3100000,16100000,4.90436315536499
chr29,3200000,16100000,9.343918800354004
chr29,3300000,16100000,3.5264170169830322
chr29,3400000,16100000,4.473818302154541
chr29,3500000,16100000,3.3687033653259277
chr29,3600000,16100000,4.294640064239502
chr29,3700000,16100000,0.8282676935195923
chr29,3800000,16100000,6.663752555847168
chr29,3900000,16100000,1.641042947769165
chr29,4000000,16100000,1.720470666885376
chr29,4100000,16100000,3.454596757888794
chr29,4200000,16100000,5.25565767288208
