chr,bin1_start,bin2_start,contact_count
chr29,15600000,18800000,9.883926391601562
chr29,15700000,18800000,8.873343467712402
chr29,15800000,18800000,12.39564323425293
chr29,15900000,18800000,21.1544132232666
chr29,16000000,18800000,21.005239486694336
chr29,16100000,18800000,36.91962432861328
chr29,16200000,18800000,38.116153717041016
chr29,16300000,18800000,37.88169479370117
chr29,16400000,18800000,84.08979034423828
chr29,16500000,18800000,73.80927276611328
chr29,16600000,18800000,88.7509536743164
chr29,16700000,18800000,127.32907104492188
chr29,16800000,18800000,127.7909927368164
chr29,16900000,18800000,138.48329162597656
chr29,17000000,18800000,110.49598693847656
chr29,17100000,18800000,113.71353912353516
chr29,17200000,18800000,41.41902160644531
chr29,17300000,18800000,28.1227970123291
chr29,17400000,18800000,35.104286193847656
chr29,17500000,18800000,94.87642669677734
chr29,17600000,18800000,98.87488555908203
chr29,17700000,18800000,123.33775329589844
chr29,17800000,18800000,112.15059661865234
chr29,17900000,18800000,75.94966888427734
chr29,18000000,18800000,65.78278350830078
chr29,18100000,18800000,84.36973571777344
chr29,18200000,18800000,66.7054672241211
chr29,18300000,18800000,283.27923583984375
chr29,18400000,18800000,851.7054443359375
chr29,18500000,18800000,1006.2422485351562
chr29,18600000,18800000,1426.687255859375
chr29,18700000,18800000,2353.739013671875
chr29,18800000,18800000,12660.5673828125
chr29,1000000,18900000,32.96003341674805
chr29,1100000,18900000,16.07050323486328
chr29,1200000,18900000,8.433609962463379
chr29,1300000,18900000,7.077888488769531
chr29,1400000,18900000,4.619425296783447
chr29,1500000,18900000,9.065458297729492
chr29,1600000,18900000,6.838919639587402
chr29,1700000,18900000,2.0868923664093018
chr29,1800000,18900000,4.960655689239502
chr29,1900000,18900000,4.7786641120910645
chr29,2000000,18900000,2.9702634811401367
chr29,2100000,18900000,12.567940711975098
chr29,2200000,18900000,9.654210090637207
chr29,2300000,18900000,8.435585975646973
chr29,2400000,18900000,8.325053215026855
chr29,2500000,18900000,11.264528274536133
chr29,2600000,18900000,7.901448726654053
chr29,2700000,18900000,9.114606857299805
chr29,2800000,18900000,9.33990478515625
chr29,2900000,18900000,12.726221084594727
chr29,3000000,18900000,13.93753433227539
chr29,3100000,18900000,9.765138626098633
chr29,3200000,18900000,3.043236494064331
chr29,3300000,18900000,3.851715564727783
chr29,3400000,18900000,2.9621825218200684
chr29,3500000,18900000,3.657606363296509
chr29,3600000,18900000,0.9426084756851196
chr29,3700000,18900000,4.689594745635986
chr29,3800000,18900000,12.80636978149414
chr29,3900000,18900000,3.70137882232666
chr29,4000000,18900000,2.8601622581481934
chr29,4100000,18900000,1.9363315105438232
chr29,4200000,18900000,3.8884429931640625
chr29,4300000,18900000,10.126321792602539
chr29,4400000,18900000,31.514568328857422
chr29,4500000,18900000,34.50624084472656
chr29,4600000,18900000,24.42241096496582
chr29,4700000,18900000,31.41599464416504
chr29,4800000,18900000,29.08350372314453
chr29,4900000,18900000,45.64376449584961
chr29,5000000,18900000,43.08716583251953
chr29,5100000,18900000,46.43199920654297
chr29,5200000,18900000,38.636322021484375
chr29,5300000,18900000,43.04734420776367
chr29,5400000,18900000,54.07140350341797
chr29,5500000,18900000,45.51384735107422
chr29,5600000,18900000,48.3275260925293
chr29,5700000,18900000,37.914283752441406
chr29,5800000,18900000,39.52710723876953
chr29,5900000,18900000,41.68247985839844
chr29,6000000,18900000,34.97845458984375
chr29,6100000,18900000,47.588035583496094
chr29,6200000,18900000,45.15453338623047
chr29,6300000,18900000,37.4869384765625
chr29,6400000,18900000,47.59171676635742
chr29,6500000,18900000,38.516517639160156
chr29,6600000,18900000,43.629913330078125
chr29,6700000,18900000,51.87529754638672
chr29,6800000,18900000,39.82563781738281
chr29,6900000,18900000,50.871849060058594
chr29,7000000,18900000,18.06618881225586
chr29,7100000,18900000,21.007518768310547
chr29,7200000,18900000,34.68146514892578
chr29,7300000,18900000,31.778282165527344
chr29,7400000,18900000,20.34548568725586
chr29,7500000,18900000,16.29971694946289
chr29,7600000,18900000,6.050324440002441
chr29,7700000,18900000,9.556883811950684
chr29,7800000,18900000,11.2620210647583
chr29,7900000,18900000,19.435903549194336
chr29,8000000,18900000,20.217252731323242
chr29,8100000,18900000,6.600458145141602
chr29,8200000,18900000,13.692373275756836
chr29,8300000,18900000,12.385039329528809
chr29,8400000,18900000,9.489508628845215
chr29,8500000,18900000,7.313405990600586
chr29,8600000,18900000,8.144378662109375
chr29,8700000,18900000,4.146239280700684
chr29,8800000,18900000,2.0435791015625
chr29,8900000,18900000,2.0062036514282227
chr29,9000000,18900000,4.147940158843994
chr29,9100000,18900000,3.980778217315674
chr29,9200000,18900000,5.795103073120117
chr29,9300000,18900000,5.078612327575684
chr29,9400000,18900000,3.852343797683716
chr29,9500000,18900000,2.885293960571289
chr29,9600000,18900000,12.06731128692627
chr29,9700000,18900000,27.561370849609375
chr29,9800000,18900000,8.992568969726562
chr29,9900000,18900000,11.935924530029297
chr29,10000000,18900000,14.794655799865723
chr29,10100000,18900000,12.587688446044922
chr29,10200000,18900000,11.204802513122559
chr29,10300000,18900000,15.804889678955078
chr29,10400000,18900000,11.493616104125977
chr29,10500000,18900000,15.469154357910156
chr29,10600000,18900000,15.093976020812988
chr29,10700000,18900000,27.2243595123291
chr29,10800000,18900000,28.510234832763672
chr29,10900000,18900000,41.00094223022461
chr29,11000000,18900000,34.57695388793945
chr29,11100000,18900000,31.619619369506836
chr29,11200000,18900000,45.186866760253906
chr29,11300000,18900000,29.232437133789062
chr29,11400000,18900000,8.540690422058105
chr29,11500000,18900000,18.20002555847168
chr29,11600000,18900000,51.391876220703125
chr29,11700000,18900000,58.413204193115234
chr29,11800000,18900000,45.819541931152344
chr29,11900000,18900000,47.129032135009766
chr29,12000000,18900000,46.59113311767578
chr29,12100000,18900000,53.00270080566406
chr29,12200000,18900000,64.21192932128906
chr29,12300000,18900000,43.77482986450195
chr29,12400000,18900000,47.91569137573242
chr29,12500000,18900000,48.91217041015625
chr29,12600000,18900000,36.26258087158203
chr29,12700000,18900000,38.17076873779297
chr29,12800000,18900000,49.60890579223633
chr29,12900000,18900000,37.1572265625
chr29,13000000,18900000,59.48503112792969
chr29,13100000,18900000,60.62678527832031
chr29,13200000,18900000,54.15359878540039
chr29,13300000,18900000,58.206825256347656
chr29,13400000,18900000,59.9561882019043
chr29,13500000,18900000,33.74192810058594
chr29,13600000,18900000,52.62782669067383
chr29,13700000,18900000,32.630252838134766
chr29,13800000,18900000,21.113788604736328
chr29,13900000,18900000,20.262365341186523
chr29,14000000,18900000,20.10760498046875
chr29,14100000,18900000,18.267852783203125
chr29,14200000,18900000,18.038848876953125
chr29,14300000,18900000,24.732879638671875
chr29,14400000,18900000,14.890335083007812
chr29,14500000,18900000,9.404718399047852
chr29,14600000,18900000,12.236541748046875
chr29,14700000,18900000,19.44394874572754
chr29,14800000,18900000,12.469161033630371
chr29,14900000,18900000,8.107637405395508
chr29,15000000,18900000,7.368316173553467
chr29,15100000,18900000,10.330413818359375
chr29,15200000,18900000,17.268970489501953
chr29,15300000,18900000,15.185775756835938
chr29,15400000,18900000,10.319816589355469
chr29,15500000,18900000,7.666356563568115
chr29,15600000,18900000,11.828182220458984
chr29,15700000,18900000,16.71479034423828
chr29,15800000,18900000,5.705375671386719
chr29,15900000,18900000,24.110166549682617
chr29,16000000,18900000,32.46882629394531
chr29,16100000,18900000,25.87236785888672
chr29,16200000,18900000,32.87491226196289
chr29,16300000,18900000,35.840476989746094
chr29,16400000,18900000,109.23759460449219
chr29,16500000,18900000,74.72209930419922
chr29,16600000,18900000,90.77696990966797
chr29,16700000,18900000,98.88697052001953
chr29,16800000,18900000,118.80047607421875
chr29,16900000,18900000,118.68268585205078
chr29,17000000,18900000,125.31746673583984
chr29,17100000,18900000,117.76326751708984
chr29,17200000,18900000,52.080753326416016
chr29,17300000,18900000,29.97985076904297
chr29,17400000,18900000,35.98045349121094
chr29,17500000,18900000,110.01885223388672
chr29,17600000,18900000,91.01880645751953
chr29,17700000,18900000,100.44957733154297
chr29,17800000,18900000,91.9387435913086
chr29,17900000,18900000,63.93751907348633
chr29,18000000,18900000,66.56710815429688
chr29,18100000,18900000,106.17457580566406
chr29,18200000,18900000,71.80207824707031
chr29,18300000,18900000,233.60768127441406
chr29,18400000,18900000,664.8302612304688
chr29,18500000,18900000,756.313720703125
chr29,18600000,18900000,864.1605224609375
chr29,18700000,18900000,1011.0690307617188
chr29,18800000,18900000,2265.0390625
chr29,18900000,18900000,12913.2744140625
chr29,1000000,19000000,8.680541038513184
chr29,1100000,19000000,16.665149688720703
chr29,1200000,19000000,12.956551551818848
chr29,1300000,19000000,20.660140991210938
chr29,1400000,19000000,14.903326034545898
chr29,1500000,19000000,16.71271324157715
chr29,1600000,19000000,8.105114936828613
chr29,1700000,19000000,14.427413940429688
chr29,1800000,19000000,8.230737686157227
chr29,1900000,19000000,9.690728187561035
chr29,2000000,19000000,9.126429557800293
chr29,2100000,19000000,9.654062271118164
chr29,2200000,19000000,16.809328079223633
chr29,2300000,19000000,8.747721672058105
chr29,2400000,19000000,7.673865795135498
chr29,2500000,19000000,17.93498992919922
chr29,2600000,19000000,10.925094604492188
chr29,2700000,19000000,6.534625053405762
chr29,2800000,19000000,12.435707092285156
chr29,2900000,19000000,21.506418228149414
chr29,3000000,19000000,11.859081268310547
chr29,3100000,19000000,14.002034187316895
chr29,3200000,19000000,10.285711288452148
chr29,3300000,19000000,8.876084327697754
chr29,3400000,19000000,3.6406400203704834
chr29,3500000,19000000,5.900138854980469
chr29,3600000,19000000,5.2132649421691895
chr29,3700000,19000000,6.051883220672607
chr29,3800000,19000000,6.886047840118408
chr29,3900000,19000000,7.6766767501831055
chr29,4000000,19000000,14.939826011657715
chr29,4100000,19000000,6.247049808502197
chr29,4200000,19000000,9.856793403625488
chr29,4300000,19000000,14.934782028198242
chr29,4400000,19000000,20.24661636352539
chr29,4500000,19000000,20.87344741821289
chr29,4600000,19000000,38.45814514160156
chr29,4700000,19000000,23.35373306274414
chr29,4800000,19000000,19.148990631103516
chr29,4900000,19000000,16.418928146362305
chr29,5000000,19000000,27.581165313720703
chr29,5100000,19000000,16.050029754638672
chr29,5200000,19000000,21.36850929260254
chr29,5300000,19000000,28.193805694580078
chr29,5400000,19000000,25.95933723449707
chr29,5500000,19000000,30.69786262512207
chr29,5600000,19000000,22.81692886352539
chr29,5700000,19000000,27.056997299194336
chr29,5800000,19000000,23.575775146484375
chr29,5900000,19000000,22.412874221801758
chr29,6000000,19000000,42.643218994140625
chr29,6100000,19000000,26.110530853271484
chr29,6200000,19000000,26.01408576965332
chr29,6300000,19000000,23.756357192993164
chr29,6400000,19000000,24.609487533569336
chr29,6500000,19000000,26.627811431884766
chr29,6600000,19000000,20.62419319152832
chr29,6700000,19000000,24.417499542236328
chr29,6800000,19000000,20.83567237854004
chr29,6900000,19000000,42.10768127441406
chr29,7000000,19000000,35.156436920166016
chr29,7100000,19000000,29.50751495361328
chr29,7200000,19000000,31.96867561340332
chr29,7300000,19000000,25.38690185546875
chr29,7400000,19000000,25.663448333740234
chr29,7500000,19000000,18.029699325561523
chr29,7600000,19000000,13.942667007446289
chr29,7700000,19000000,20.26148796081543
chr29,7800000,19000000,16.987260818481445
chr29,7900000,19000000,12.939062118530273
chr29,8000000,19000000,18.635854721069336
chr29,8100000,19000000,16.224451065063477
chr29,8200000,19000000,18.03050422668457
chr29,8300000,19000000,14.270349502563477
chr29,8400000,19000000,6.803406715393066
chr29,8500000,19000000,12.51965045928955
chr29,8600000,19000000,8.44573974609375
chr29,8700000,19000000,5.732879638671875
chr29,8800000,19000000,9.418649673461914
chr29,8900000,19000000,3.6985561847686768
chr29,9000000,19000000,4.779359340667725
chr29,9100000,19000000,5.504101276397705
chr29,9200000,19000000,5.341809272766113
chr29,9300000,19000000,5.617635250091553
chr29,9400000,19000000,5.32651948928833
chr29,9500000,19000000,9.751888275146484
chr29,9600000,19000000,9.269503593444824
chr29,9700000,19000000,16.611299514770508
chr29,9800000,19000000,13.815279960632324
chr29,9900000,19000000,11.91915225982666
chr29,10000000,19000000,11.819092750549316
chr29,10100000,19000000,11.603076934814453
chr29,10200000,19000000,9.389419555664062
chr29,10300000,19000000,12.747550010681152
chr29,10400000,19000000,10.594583511352539
chr29,10500000,19000000,18.715139389038086
chr29,10600000,19000000,10.639599800109863
chr29,10700000,19000000,23.16448974609375
chr29,10800000,19000000,23.464427947998047
chr29,10900000,19000000,19.357820510864258
chr29,11000000,19000000,20.28239631652832
chr29,11100000,19000000,23.116052627563477
chr29,11200000,19000000,26.15379524230957
chr29,11300000,19000000,31.757633209228516
chr29,11400000,19000000,19.681591033935547
chr29,11500000,19000000,41.00901794433594
chr29,11600000,19000000,26.102935791015625
chr29,11700000,19000000,31.06391143798828
chr29,11800000,19000000,41.17963790893555
chr29,11900000,19000000,29.323747634887695
chr29,12000000,19000000,36.339569091796875
chr29,12100000,19000000,33.98735046386719
chr29,12200000,19000000,20.76816177368164
chr29,12300000,19000000,36.988189697265625
chr29,12400000,19000000,37.372684478759766
chr29,12500000,19000000,30.05750274658203
chr29,12600000,19000000,29.605987548828125
chr29,12700000,19000000,39.939781188964844
chr29,12800000,19000000,41.83670425415039
chr29,12900000,19000000,37.186561584472656
chr29,13000000,19000000,35.89010238647461
chr29,13100000,19000000,32.75990676879883
chr29,13200000,19000000,30.34212875366211
chr29,13300000,19000000,30.370119094848633
chr29,13400000,19000000,25.42254638671875
chr29,13500000,19000000,20.41109848022461
chr29,13600000,19000000,19.610937118530273
chr29,13700000,19000000,22.057132720947266
chr29,13800000,19000000,13.901618003845215
chr29,13900000,19000000,9.338719367980957
chr29,14000000,19000000,11.120871543884277
chr29,14100000,19000000,14.032447814941406
chr29,14200000,19000000,12.932769775390625
chr29,14300000,19000000,16.6602725982666
chr29,14400000,19000000,18.300813674926758
chr29,14500000,19000000,14.737435340881348
chr29,14600000,19000000,21.69114875793457
chr29,14700000,19000000,20.483474731445312
chr29,14800000,19000000,9.030858993530273
chr29,14900000,19000000,10.794992446899414
chr29,15000000,19000000,16.130916595458984
chr29,15100000,19000000,14.716385841369629
chr29,15200000,19000000,13.265157699584961
chr29,15300000,19000000,15.747684478759766
chr29,15400000,19000000,14.701288223266602
chr29,15500000,19000000,10.6000394821167
chr29,15600000,19000000,19.98879623413086
chr29,15700000,19000000,19.032617568969727
chr29,15800000,19000000,8.765167236328125
chr29,15900000,19000000,20.372241973876953
chr29,16000000,19000000,22.205469131469727
chr29,16100000,19000000,23.8486270904541
chr29,16200000,19000000,24.621536254882812
chr29,16300000,19000000,22.322317123413086
chr29,16400000,19000000,43.735347747802734
chr29,16500000,19000000,68.87732696533203
chr29,16600000,19000000,49.159873962402344
chr29,16700000,19000000,59.04164505004883
chr29,16800000,19000000,61.722625732421875
chr29,16900000,19000000,83.54129028320312
chr29,17000000,19000000,55.76591491699219
chr29,17100000,19000000,60.306556701660156
chr29,17200000,19000000,57.93946838378906
chr29,17300000,19000000,47.24662780761719
chr29,17400000,19000000,52.88641357421875
chr29,17500000,19000000,72.00334167480469
chr29,17600000,19000000,75.1597900390625
chr29,17700000,19000000,107.70952606201172
chr29,17800000,19000000,110.95777893066406
chr29,17900000,19000000,97.01824188232422
chr29,18000000,19000000,75.58866882324219
chr29,18100000,19000000,70.17064666748047
chr29,18200000,19000000,82.73213958740234
chr29,18300000,19000000,190.29591369628906
chr29,18400000,19000000,388.6495666503906
chr29,18500000,19000000,430.4720458984375
chr29,18600000,19000000,447.1947937011719
chr29,18700000,19000000,553.2366333007812
chr29,18800000,19000000,869.5184936523438
chr29,18900000,19000000,1919.93603515625
chr29,19000000,19000000,11511.892578125
chr29,1000000,19100000,6.280473709106445
chr29,1100000,19100000,7.145145416259766
chr29,1200000,19100000,17.4985408782959
chr29,1300000,19100000,25.175336837768555
chr29,1400000,19100000,13.35004997253418
chr29,1500000,19100000,12.667647361755371
chr29,1600000,19100000,17.375247955322266
chr29,1700000,19100000,11.134298324584961
chr29,1800000,19100000,11.468958854675293
chr29,1900000,19100000,9.348474502563477
chr29,2000000,19100000,12.325748443603516
chr29,2100000,19100000,11.175724983215332
chr29,2200000,19100000,15.261800765991211
chr29,2300000,19100000,8.438773155212402
chr29,2400000,19100000,14.805686950683594
chr29,2500000,19100000,10.92730712890625
chr29,2600000,19100000,7.904434680938721
chr29,2700000,19100000,14.408772468566895
chr29,2800000,19100000,10.150891304016113
chr29,2900000,19100000,12.25951099395752
chr29,3000000,19100000,14.300309181213379
chr29,3100000,19100000,12.542694091796875
chr29,3200000,19100000,8.118364334106445
chr29,3300000,19100000,8.562602043151855
chr29,3400000,19100000,9.65816879272461
chr29,3500000,19100000,4.065543174743652
chr29,3600000,19100000,8.381908416748047
chr29,3700000,19100000,5.004124641418457
chr29,3800000,19100000,15.183655738830566
chr29,3900000,19100000,12.342592239379883
chr29,4000000,19100000,11.021084785461426
chr29,4100000,19100000,13.77467155456543
chr29,4200000,19100000,6.0509748458862305
chr29,4300000,19100000,21.61098289489746
chr29,4400000,19100000,21.229951858520508
chr29,4500000,19100000,20.136247634887695
chr29,4600000,19100000,33.48039627075195
chr29,4700000,19100000,18.924306869506836
chr29,4800000,19100000,14.778156280517578
chr29,4900000,19100000,23.758577346801758
chr29,5000000,19100000,12.771391868591309
chr29,5100000,19100000,11.354333877563477
chr29,5200000,19100000,23.558656692504883
chr29,5300000,19100000,15.110038757324219
chr29,5400000,19100000,30.051021575927734
chr29,5500000,19100000,19.74245834350586
chr29,5600000,19100000,11.529619216918945
chr29,5700000,19100000,21.751174926757812
chr29,5800000,19100000,12.40534782409668
chr29,5900000,19100000,12.355031967163086
chr29,6000000,19100000,23.076946258544922
chr29,6100000,19100000,14.105486869812012
chr29,6200000,19100000,19.072452545166016
chr29,6300000,19100000,17.70885467529297
chr29,6400000,19100000,21.675962448120117
chr29,6500000,19100000,18.076305389404297
chr29,6600000,19100000,15.91663646697998
chr29,6700000,19100000,15.703421592712402
chr29,6800000,19100000,8.614202499389648
chr29,6900000,19100000,13.847911834716797
chr29,7000000,19100000,22.312366485595703
chr29,7100000,19100000,30.244468688964844
chr29,7200000,19100000,16.383548736572266
chr29,7300000,19100000,18.83869171142578
chr29,7400000,19100000,21.90049171447754
chr29,7500000,19100000,16.426660537719727
chr29,7600000,19100000,16.140295028686523
chr29,7700000,19100000,18.69607925415039
chr29,7800000,19100000,17.297718048095703
chr29,7900000,19100000,13.442246437072754
chr29,8000000,19100000,12.983880996704102
chr29,8100000,19100000,14.67322826385498
chr29,8200000,19100000,17.39371109008789
chr29,8300000,19100000,10.095327377319336
chr29,8400000,19100000,11.25107479095459
chr29,8500000,19100000,14.864598274230957
chr29,8600000,19100000,15.389639854431152
chr29,8700000,19100000,10.139081954956055
chr29,8800000,19100000,8.17740535736084
chr29,8900000,19100000,8.919830322265625
chr29,9000000,19100000,13.831692695617676
chr29,9100000,19100000,9.734468460083008
chr29,9200000,19100000,12.024015426635742
chr29,9300000,19100000,9.935261726379395
chr29,9400000,19100000,13.702399253845215
chr29,9500000,19100000,12.828374862670898
chr29,9600000,19100000,15.201615333557129
chr29,9700000,19100000,14.13937759399414
chr29,9800000,19100000,11.550376892089844
chr29,9900000,19100000,15.036103248596191
chr29,10000000,19100000,19.295135498046875
chr29,10100000,19100000,23.247591018676758
chr29,10200000,19100000,12.680931091308594
chr29,10300000,19100000,16.68924331665039
chr29,10400000,19100000,18.737415313720703
chr29,10500000,19100000,22.3527774810791
chr29,10600000,19100000,13.421937942504883
chr29,10700000,19100000,21.4152774810791
chr29,10800000,19100000,7.243431091308594
chr29,10900000,19100000,10.670942306518555
chr29,11000000,19100000,26.08809471130371
chr29,11100000,19100000,16.482349395751953
chr29,11200000,19100000,28.967899322509766
chr29,11300000,19100000,24.137479782104492
chr29,11400000,19100000,36.07432174682617
chr29,11500000,19100000,26.97319221496582
chr29,11600000,19100000,22.383150100708008
chr29,11700000,19100000,24.972341537475586
chr29,11800000,19100000,27.502113342285156
chr29,11900000,19100000,25.144981384277344
chr29,12000000,19100000,21.24614906311035
chr29,12100000,19100000,19.467281341552734
chr29,12200000,19100000,17.029478073120117
chr29,12300000,19100000,18.381563186645508
chr29,12400000,19100000,17.480131149291992
chr29,12500000,19100000,25.129817962646484
chr29,12600000,19100000,24.875165939331055
chr29,12700000,19100000,25.68613624572754
chr29,12800000,19100000,30.97328758239746
chr29,12900000,19100000,26.43290138244629
chr29,13000000,19100000,20.196489334106445
chr29,13100000,19100000,24.166929244995117
chr29,13200000,19100000,14.163153648376465
chr29,13300000,19100000,29.29751968383789
chr29,13400000,19100000,11.729196548461914
chr29,13500000,19100000,16.877338409423828
chr29,13600000,19100000,18.91832733154297
chr29,13700000,19100000,8.704689025878906
chr29,13800000,19100000,12.516603469848633
chr29,13900000,19100000,11.711567878723145
chr29,14000000,19100000,16.0921630859375
chr29,14100000,19100000,17.146684646606445
chr29,14200000,19100000,13.367159843444824
chr29,14300000,19100000,15.225984573364258
chr29,14400000,19100000,10.592683792114258
chr29,14500000,19100000,12.544363975524902
chr29,14600000,19100000,18.4140625
chr29,14700000,19100000,16.466705322265625
chr29,14800000,19100000,16.6318302154541
chr29,14900000,19100000,18.42430877685547
chr29,15000000,19100000,18.018245697021484
chr29,15100000,19100000,16.701927185058594
chr29,15200000,19100000,15.355997085571289
chr29,15300000,19100000,11.815622329711914
chr29,15400000,19100000,23.35871124267578
chr29,15500000,19100000,13.634228706359863
chr29,15600000,19100000,24.541797637939453
chr29,15700000,19100000,21.857656478881836
chr29,15800000,19100000,16.065645217895508
chr29,15900000,19100000,20.546051025390625
chr29,16000000,19100000,13.970364570617676
chr29,16100000,19100000,24.776071548461914
chr29,16200000,19100000,17.35720443725586
chr29,16300000,19100000,19.811229705810547
chr29,16400000,19100000,21.58595085144043
chr29,16500000,19100000,48.59391784667969
chr29,16600000,19100000,30.270423889160156
chr29,16700000,19100000,28.97783660888672
chr29,16800000,19100000,37.45429992675781
chr29,16900000,19100000,38.37657928466797
chr29,17000000,19100000,38.42599868774414
chr29,17100000,19100000,51.38939666748047
chr29,17200000,19100000,54.29623794555664
chr29,17300000,19100000,67.93701171875
chr29,17400000,19100000,43.2360954284668
chr29,17500000,19100000,37.175968170166016
chr29,17600000,19100000,48.05585861206055
chr29,17700000,19100000,76.56193542480469
chr29,17800000,19100000,81.75421142578125
chr29,17900000,19100000,82.2208251953125
chr29,18000000,19100000,90.07649230957031
chr29,18100000,19100000,62.34825134277344
chr29,18200000,19100000,76.0544662475586
chr29,18300000,19100000,98.55085754394531
chr29,18400000,19100000,134.7550811767578
chr29,18500000,19100000,153.9533233642578
chr29,18600000,19100000,177.3306884765625
chr29,18700000,19100000,217.8357696533203
chr29,18800000,19100000,280.2609558105469
chr29,18900000,19100000,406.4447937011719
chr29,19000000,19100000,1833.3485107421875
chr29,19100000,19100000,13240.427734375
chr29,1000000,19200000,13.88232421875
chr29,1100000,19200000,29.612979888916016
chr29,1200000,19200000,19.339338302612305
chr29,1300000,19200000,11.593213081359863
chr29,1400000,19200000,10.214611053466797
chr29,1500000,19200000,15.272998809814453
chr29,1600000,19200000,6.721076488494873
chr29,1700000,19200000,7.1782636642456055
chr29,1800000,19200000,7.800283432006836
chr29,1900000,19200000,5.635586261749268
chr29,2000000,19200000,11.676328659057617
chr29,2100000,19200000,12.35137939453125
chr29,2200000,19200000,10.542062759399414
chr29,2300000,19200000,12.435344696044922
chr29,2400000,19200000,13.295103073120117
chr29,2500000,19200000,16.102439880371094
chr29,2600000,19200000,3.8826487064361572
chr29,2700000,19200000,9.952834129333496
chr29,2800000,19200000,10.198851585388184
chr29,2900000,19200000,10.422443389892578
chr29,3000000,19200000,13.697373390197754
chr29,3100000,19200000,6.397915363311768
chr29,3200000,19200000,13.957056045532227
chr29,3300000,19200000,9.463363647460938
chr29,3400000,19200000,7.763041019439697
chr29,3500000,19200000,7.189162731170654
chr29,3600000,19200000,3.7054646015167236
chr29,3700000,19200000,5.530544281005859
chr29,3800000,19200000,13.63450813293457
chr29,3900000,19200000,8.184598922729492
chr29,4000000,19200000,5.621756076812744
chr29,4100000,19200000,9.514830589294434
chr29,4200000,19200000,3.8214404582977295
chr29,4300000,19200000,18.90848159790039
chr29,4400000,19200000,24.40181541442871
chr29,4500000,19200000,25.43374252319336
chr29,4600000,19200000,36.00237274169922
chr29,4700000,19200000,16.931264877319336
chr29,4800000,19200000,16.33277702331543
chr29,4900000,19200000,16.411195755004883
chr29,5000000,19200000,34.11102294921875
chr29,5100000,19200000,22.815959930419922
chr29,5200000,19200000,32.54620361328125
chr29,5300000,19200000,24.492706298828125
chr29,5400000,19200000,22.141536712646484
chr29,5500000,19200000,28.36510467529297
chr29,5600000,19200000,26.643415451049805
chr29,5700000,19200000,24.039339065551758
chr29,5800000,19200000,26.278181076049805
chr29,5900000,19200000,22.757911682128906
chr29,6000000,19200000,21.068998336791992
chr29,6100000,19200000,30.06516456604004
chr29,6200000,19200000,26.625879287719727
chr29,6300000,19200000,14.966652870178223
chr29,6400000,19200000,27.378528594970703
chr29,6500000,19200000,29.441089630126953
chr29,6600000,19200000,32.9831657409668
chr29,6700000,19200000,19.52480125427246
chr29,6800000,19200000,26.44553565979004
chr29,6900000,19200000,22.446853637695312
chr29,7000000,19200000,25.645946502685547
chr29,7100000,19200000,16.713050842285156
chr29,7200000,19200000,30.888500213623047
chr29,7300000,19200000,24.984561920166016
chr29,7400000,19200000,17.890180587768555
chr29,7500000,19200000,24.562240600585938
chr29,7600000,19200000,15.856185913085938
chr29,7700000,19200000,14.088310241699219
chr29,7800000,19200000,19.117389678955078
chr29,7900000,19200000,16.978666305541992
chr29,8000000,19200000,33.11480712890625
chr29,8100000,19200000,12.973448753356934
chr29,8200000,19200000,6.7282185554504395
chr29,8300000,19200000,13.185932159423828
chr29,8400000,19200000,9.325992584228516
chr29,8500000,19200000,23.615699768066406
chr29,8600000,19200000,13.006567001342773
chr29,8700000,19200000,3.056095838546753
chr29,8800000,19200000,4.016731262207031
chr29,8900000,19200000,9.858171463012695
chr29,9000000,19200000,6.114698886871338
chr29,9100000,19200000,10.758506774902344
chr29,9200000,19200000,8.542869567871094
chr29,9300000,19200000,4.9911017417907715
chr29,9400000,19200000,7.571926593780518
chr29,9500000,19200000,10.397114753723145
chr29,9600000,19200000,18.777345657348633
chr29,9700000,19200000,19.793947219848633
chr29,9800000,19200000,10.801529884338379
chr29,9900000,19200000,16.61785888671875
chr29,10000000,19200000,16.478355407714844
chr29,10100000,19200000,16.177183151245117
chr29,10200000,19200000,19.020261764526367
chr29,10300000,19200000,12.620198249816895
chr29,10400000,19200000,14.119458198547363
chr29,10500000,19200000,15.202601432800293
chr29,10600000,19200000,12.216143608093262
chr29,10700000,19200000,18.522865295410156
chr29,10800000,19200000,27.018291473388672
chr29,10900000,19200000,11.793496131896973
chr29,11000000,19200000,25.74329376220703
chr29,11100000,19200000,18.21624755859375
chr29,11200000,19200000,20.65499496459961
chr29,11300000,19200000,21.546545028686523
chr29,11400000,19200000,25.180572509765625
chr29,11500000,19200000,16.89272689819336
chr29,11600000,19200000,32.983726501464844
chr29,11700000,19200000,27.599363327026367
chr29,11800000,19200000,20.263505935668945
chr29,11900000,19200000,15.05300521850586
chr29,12000000,19200000,31.69959831237793
chr29,12100000,19200000,23.77994155883789
chr29,12200000,19200000,30.999183654785156
chr29,12300000,19200000,26.290327072143555
chr29,12400000,19200000,25.356178283691406
chr29,12500000,19200000,25.63698959350586
chr29,12600000,19200000,37.674171447753906
chr29,12700000,19200000,45.623966217041016
chr29,12800000,19200000,28.007665634155273
chr29,12900000,19200000,31.30025291442871
chr29,13000000,19200000,43.57929611206055
chr29,13100000,19200000,40.06383514404297
