chr,bin1_start,bin2_start,contact_count
chr29,6600000,19500000,25.49186134338379
chr29,6700000,19500000,28.274324417114258
chr29,6800000,19500000,23.366485595703125
chr29,6900000,19500000,29.33509063720703
chr29,7000000,19500000,32.52615737915039
chr29,7100000,19500000,27.059757232666016
chr29,7200000,19500000,28.44722557067871
chr29,7300000,19500000,23.925615310668945
chr29,7400000,19500000,24.890363693237305
chr29,7500000,19500000,18.409652709960938
chr29,7600000,19500000,31.006746292114258
chr29,7700000,19500000,21.12897491455078
chr29,7800000,19500000,32.657569885253906
chr29,7900000,19500000,34.48957824707031
chr29,8000000,19500000,14.884799003601074
chr29,8100000,19500000,19.996068954467773
chr29,8200000,19500000,15.600818634033203
chr29,8300000,19500000,14.633172035217285
chr29,8400000,19500000,7.931429386138916
chr29,8500000,19500000,20.71666145324707
chr29,8600000,19500000,20.13907241821289
chr29,8700000,19500000,11.57433795928955
chr29,8800000,19500000,5.801414966583252
chr29,8900000,19500000,8.394062042236328
chr29,9000000,19500000,14.562556266784668
chr29,9100000,19500000,13.09516429901123
chr29,9200000,19500000,16.083845138549805
chr29,9300000,19500000,13.147107124328613
chr29,9400000,19500000,9.848678588867188
chr29,9500000,19500000,10.689950942993164
chr29,9600000,19500000,23.446449279785156
chr29,9700000,19500000,17.881649017333984
chr29,9800000,19500000,10.111787796020508
chr29,9900000,19500000,12.02490520477295
chr29,10000000,19500000,15.587249755859375
chr29,10100000,19500000,17.144290924072266
chr29,10200000,19500000,9.598788261413574
chr29,10300000,19500000,15.496478080749512
chr29,10400000,19500000,14.345029830932617
chr29,10500000,19500000,24.689693450927734
chr29,10600000,19500000,24.6917667388916
chr29,10700000,19500000,14.764810562133789
chr29,10800000,19500000,14.405060768127441
chr29,10900000,19500000,18.852855682373047
chr29,11000000,19500000,17.752920150756836
chr29,11100000,19500000,17.31045913696289
chr29,11200000,19500000,28.496349334716797
chr29,11300000,19500000,26.942623138427734
chr29,11400000,19500000,26.890098571777344
chr29,11500000,19500000,26.443592071533203
chr29,11600000,19500000,27.418346405029297
chr29,11700000,19500000,27.703895568847656
chr29,11800000,19500000,25.6767520904541
chr29,11900000,19500000,23.180192947387695
chr29,12000000,19500000,27.030263900756836
chr29,12100000,19500000,16.28776741027832
chr29,12200000,19500000,35.87692642211914
chr29,12300000,19500000,18.580791473388672
chr29,12400000,19500000,27.938016891479492
chr29,12500000,19500000,28.505603790283203
chr29,12600000,19500000,22.109676361083984
chr29,12700000,19500000,16.48539161682129
chr29,12800000,19500000,31.487937927246094
chr29,12900000,19500000,32.03007507324219
chr29,13000000,19500000,37.573211669921875
chr29,13100000,19500000,23.460350036621094
chr29,13200000,19500000,15.819047927856445
chr29,13300000,19500000,33.860679626464844
chr29,13400000,19500000,33.53125762939453
chr29,13500000,19500000,20.40392303466797
chr29,13600000,19500000,14.495543479919434
chr29,13700000,19500000,11.064688682556152
chr29,13800000,19500000,10.270143508911133
chr29,13900000,19500000,8.471940994262695
chr29,14000000,19500000,19.745304107666016
chr29,14100000,19500000,12.30205249786377
chr29,14200000,19500000,6.5385026931762695
chr29,14300000,19500000,13.163859367370605
chr29,14400000,19500000,10.183804512023926
chr29,14500000,19500000,14.08066177368164
chr29,14600000,19500000,14.037811279296875
chr29,14700000,19500000,12.918538093566895
chr29,14800000,19500000,24.539907455444336
chr29,14900000,19500000,19.128738403320312
chr29,15000000,19500000,19.820798873901367
chr29,15100000,19500000,7.834234237670898
chr29,15200000,19500000,13.395421028137207
chr29,15300000,19500000,9.849607467651367
chr29,15400000,19500000,16.40704917907715
chr29,15500000,19500000,18.464218139648438
chr29,15600000,19500000,19.455175399780273
chr29,15700000,19500000,10.069568634033203
chr29,15800000,19500000,13.791367530822754
chr29,15900000,19500000,18.654775619506836
chr29,16000000,19500000,12.695923805236816
chr29,16100000,19500000,14.706294059753418
chr29,16200000,19500000,17.870668411254883
chr29,16300000,19500000,24.19756507873535
chr29,16400000,19500000,31.885133743286133
chr29,16500000,19500000,37.78125
chr29,16600000,19500000,23.55180549621582
chr29,16700000,19500000,39.42902374267578
chr29,16800000,19500000,37.62082290649414
chr29,16900000,19500000,33.52875518798828
chr29,17000000,19500000,36.11835479736328
chr29,17100000,19500000,33.38321304321289
chr29,17200000,19500000,39.856597900390625
chr29,17300000,19500000,53.64227294921875
chr29,17400000,19500000,36.49182891845703
chr29,17500000,19500000,45.538917541503906
chr29,17600000,19500000,45.32890701293945
chr29,17700000,19500000,68.8802490234375
chr29,17800000,19500000,58.685302734375
chr29,17900000,19500000,54.82529067993164
chr29,18000000,19500000,73.0571060180664
chr29,18100000,19500000,52.19612121582031
chr29,18200000,19500000,59.0632438659668
chr29,18300000,19500000,83.75142669677734
chr29,18400000,19500000,129.5136260986328
chr29,18500000,19500000,144.29916381835938
chr29,18600000,19500000,132.31214904785156
chr29,18700000,19500000,213.35386657714844
chr29,18800000,19500000,244.76138305664062
chr29,18900000,19500000,310.8658447265625
chr29,19000000,19500000,735.29443359375
chr29,19100000,19500000,779.754150390625
chr29,19200000,19500000,672.157958984375
chr29,19300000,19500000,1270.568359375
chr29,19400000,19500000,2976.594482421875
chr29,19500000,19500000,13121.2138671875
chr29,1000000,19600000,13.991659164428711
chr29,1100000,19600000,5.630749225616455
chr29,1200000,19600000,13.823928833007812
chr29,1300000,19600000,23.735502243041992
chr29,1400000,19600000,13.383125305175781
chr29,1500000,19600000,17.782548904418945
chr29,1600000,19600000,19.194787979125977
chr29,1700000,19600000,16.96182632446289
chr29,1800000,19600000,12.415509223937988
chr29,1900000,19600000,17.080583572387695
chr29,2000000,19600000,15.929387092590332
chr29,2100000,19600000,11.363626480102539
chr29,2200000,19600000,11.774812698364258
chr29,2300000,19600000,9.559337615966797
chr29,2400000,19600000,28.266721725463867
chr29,2500000,19600000,20.61571502685547
chr29,2600000,19600000,11.502103805541992
chr29,2700000,19600000,23.942243576049805
chr29,2800000,19600000,15.927139282226562
chr29,2900000,19600000,10.763535499572754
chr29,3000000,19600000,18.521921157836914
chr29,3100000,19600000,23.51472282409668
chr29,3200000,19600000,21.207197189331055
chr29,3300000,19600000,13.705073356628418
chr29,3400000,19600000,8.862798690795898
chr29,3500000,19600000,11.536554336547852
chr29,3600000,19600000,11.00791072845459
chr29,3700000,19600000,11.705511093139648
chr29,3800000,19600000,24.953977584838867
chr29,3900000,19600000,13.94996452331543
chr29,4000000,19600000,29.105409622192383
chr29,4100000,19600000,15.672811508178711
chr29,4200000,19600000,18.26337242126465
chr29,4300000,19600000,41.492191314697266
chr29,4400000,19600000,31.299819946289062
chr29,4500000,19600000,27.26095962524414
chr29,4600000,19600000,44.827518463134766
chr29,4700000,19600000,24.674774169921875
chr29,4800000,19600000,18.55325698852539
chr29,4900000,19600000,17.946422576904297
chr29,5000000,19600000,18.692731857299805
chr29,5100000,19600000,20.116046905517578
chr29,5200000,19600000,21.757732391357422
chr29,5300000,19600000,21.480119705200195
chr29,5400000,19600000,19.453933715820312
chr29,5500000,19600000,23.925321578979492
chr29,5600000,19600000,19.04191780090332
chr29,5700000,19600000,14.563260078430176
chr29,5800000,19600000,25.262338638305664
chr29,5900000,19600000,15.620706558227539
chr29,6000000,19600000,26.725400924682617
chr29,6100000,19600000,22.532405853271484
chr29,6200000,19600000,16.311614990234375
chr29,6300000,19600000,29.987594604492188
chr29,6400000,19600000,20.265562057495117
chr29,6500000,19600000,23.094120025634766
chr29,6600000,19600000,23.532365798950195
chr29,6700000,19600000,17.148448944091797
chr29,6800000,19600000,25.44405746459961
chr29,6900000,19600000,26.373737335205078
chr29,7000000,19600000,35.93899154663086
chr29,7100000,19600000,36.8516731262207
chr29,7200000,19600000,31.316940307617188
chr29,7300000,19600000,32.64963150024414
chr29,7400000,19600000,36.443687438964844
chr29,7500000,19600000,28.570547103881836
chr29,7600000,19600000,26.247486114501953
chr29,7700000,19600000,36.465579986572266
chr29,7800000,19600000,26.831836700439453
chr29,7900000,19600000,22.474201202392578
chr29,8000000,19600000,15.36220932006836
chr29,8100000,19600000,34.46810531616211
chr29,8200000,19600000,24.751638412475586
chr29,8300000,19600000,18.794235229492188
chr29,8400000,19600000,17.19021987915039
chr29,8500000,19600000,25.657344818115234
chr29,8600000,19600000,20.323118209838867
chr29,8700000,19600000,27.87299346923828
chr29,8800000,19600000,27.941606521606445
chr29,8900000,19600000,10.780982971191406
chr29,9000000,19600000,15.898009300231934
chr29,9100000,19600000,20.7232666015625
chr29,9200000,19600000,14.632339477539062
chr29,9300000,19600000,20.80546760559082
chr29,9400000,19600000,13.799161911010742
chr29,9500000,19600000,16.30405044555664
chr29,9600000,19600000,18.06818389892578
chr29,9700000,19600000,20.095640182495117
chr29,9800000,19600000,14.16780948638916
chr29,9900000,19600000,18.711347579956055
chr29,10000000,19600000,19.430801391601562
chr29,10100000,19600000,20.860496520996094
chr29,10200000,19600000,19.41704559326172
chr29,10300000,19600000,11.414973258972168
chr29,10400000,19600000,20.727176666259766
chr29,10500000,19600000,24.663654327392578
chr29,10600000,19600000,27.74894142150879
chr29,10700000,19600000,19.91147232055664
chr29,10800000,19600000,15.726070404052734
chr29,10900000,19600000,12.71225643157959
chr29,11000000,19600000,29.451433181762695
chr29,11100000,19600000,20.598064422607422
chr29,11200000,19600000,33.12887954711914
chr29,11300000,19600000,37.0756950378418
chr29,11400000,19600000,35.49586868286133
chr29,11500000,19600000,56.402915954589844
chr29,11600000,19600000,27.354494094848633
chr29,11700000,19600000,21.5543155670166
chr29,11800000,19600000,24.733612060546875
chr29,11900000,19600000,19.138931274414062
chr29,12000000,19600000,16.273380279541016
chr29,12100000,19600000,21.965293884277344
chr29,12200000,19600000,20.328895568847656
chr29,12300000,19600000,21.254226684570312
chr29,12400000,19600000,20.183862686157227
chr29,12500000,19600000,22.55524253845215
chr29,12600000,19600000,30.5573673248291
chr29,12700000,19600000,40.166709899902344
chr29,12800000,19600000,32.227054595947266
chr29,12900000,19600000,24.104351043701172
chr29,13000000,19600000,25.43299102783203
chr29,13100000,19600000,22.598623275756836
chr29,13200000,19600000,22.856992721557617
chr29,13300000,19600000,18.779447555541992
chr29,13400000,19600000,13.996499061584473
chr29,13500000,19600000,16.8466796875
chr29,13600000,19600000,19.947290420532227
chr29,13700000,19600000,21.316537857055664
chr29,13800000,19600000,7.194842338562012
chr29,13900000,19600000,16.32151222229004
chr29,14000000,19600000,22.642898559570312
chr29,14100000,19600000,19.142602920532227
chr29,14200000,19600000,12.596670150756836
chr29,14300000,19600000,14.37104606628418
chr29,14400000,19600000,19.619482040405273
chr29,14500000,19600000,17.80204200744629
chr29,14600000,19600000,13.522184371948242
chr29,14700000,19600000,17.421632766723633
chr29,14800000,19600000,22.062623977661133
chr29,14900000,19600000,24.8351993560791
chr29,15000000,19600000,21.583114624023438
chr29,15100000,19600000,21.800920486450195
chr29,15200000,19600000,12.903390884399414
chr29,15300000,19600000,17.250579833984375
chr29,15400000,19600000,20.795259475708008
chr29,15500000,19600000,16.092100143432617
chr29,15600000,19600000,15.170930862426758
chr29,15700000,19600000,19.39940071105957
chr29,15800000,19600000,14.945392608642578
chr29,15900000,19600000,17.07108497619629
chr29,16000000,19600000,10.348112106323242
chr29,16100000,19600000,12.39534854888916
chr29,16200000,19600000,22.65033721923828
chr29,16300000,19600000,13.812596321105957
chr29,16400000,19600000,31.70472526550293
chr29,16500000,19600000,41.44814682006836
chr29,16600000,19600000,29.90521812438965
chr29,16700000,19600000,29.768693923950195
chr29,16800000,19600000,29.382944107055664
chr29,16900000,19600000,29.36109161376953
chr29,17000000,19600000,38.65742492675781
chr29,17100000,19600000,32.157005310058594
chr29,17200000,19600000,55.989227294921875
chr29,17300000,19600000,65.45110321044922
chr29,17400000,19600000,59.757442474365234
chr29,17500000,19600000,39.878379821777344
chr29,17600000,19600000,43.663917541503906
chr29,17700000,19600000,79.25161743164062
chr29,17800000,19600000,84.37271118164062
chr29,17900000,19600000,93.50231170654297
chr29,18000000,19600000,109.4700927734375
chr29,18100000,19600000,80.80535888671875
chr29,18200000,19600000,92.92650604248047
chr29,18300000,19600000,103.5828857421875
chr29,18400000,19600000,116.95914459228516
chr29,18500000,19600000,120.60196685791016
chr29,18600000,19600000,134.88685607910156
chr29,18700000,19600000,140.40277099609375
chr29,18800000,19600000,173.5675811767578
chr29,18900000,19600000,247.19479370117188
chr29,19000000,19600000,585.0662841796875
chr29,19100000,19600000,697.968017578125
chr29,19200000,19600000,594.654052734375
chr29,19300000,19600000,859.0198364257812
chr29,19400000,19600000,1546.8572998046875
chr29,19500000,19600000,5594.3935546875
chr29,19600000,19600000,15216.9482421875
chr29,1000000,19700000,6.792974948883057
chr29,1100000,19700000,9.112462043762207
chr29,1200000,19700000,14.643363952636719
chr29,1300000,19700000,17.80924415588379
chr29,1400000,19700000,12.995060920715332
chr29,1500000,19700000,11.51127815246582
chr29,1600000,19700000,8.471911430358887
chr29,1700000,19700000,7.319997310638428
chr29,1800000,19700000,12.916609764099121
chr29,1900000,19700000,5.8048577308654785
chr29,2000000,19700000,6.8744401931762695
chr29,2100000,19700000,10.114611625671387
chr29,2200000,19700000,6.669474124908447
chr29,2300000,19700000,4.641075134277344
chr29,2400000,19700000,11.893736839294434
chr29,2500000,19700000,14.55849552154541
chr29,2600000,19700000,12.886826515197754
chr29,2700000,19700000,14.306463241577148
chr29,2800000,19700000,16.375030517578125
chr29,2900000,19700000,16.152210235595703
chr29,3000000,19700000,7.572568416595459
chr29,3100000,19700000,10.465068817138672
chr29,3200000,19700000,8.953157424926758
chr29,3300000,19700000,14.139404296875
chr29,3400000,19700000,7.745227813720703
chr29,3500000,19700000,2.4004359245300293
chr29,3600000,19700000,4.933255195617676
chr29,3700000,19700000,7.306773662567139
chr29,3800000,19700000,16.774890899658203
chr29,3900000,19700000,11.95188045501709
chr29,4000000,19700000,11.637069702148438
chr29,4100000,19700000,11.836498260498047
chr29,4200000,19700000,12.666998863220215
chr29,4300000,19700000,23.278125762939453
chr29,4400000,19700000,22.999528884887695
chr29,4500000,19700000,18.907489776611328
chr29,4600000,19700000,28.11162567138672
chr29,4700000,19700000,17.747623443603516
chr29,4800000,19700000,19.816804885864258
chr29,4900000,19700000,17.42603874206543
chr29,5000000,19700000,33.098350524902344
chr29,5100000,19700000,28.785106658935547
chr29,5200000,19700000,22.08714485168457
chr29,5300000,19700000,19.86406707763672
chr29,5400000,19700000,16.90143394470215
chr29,5500000,19700000,23.231571197509766
chr29,5600000,19700000,26.707443237304688
chr29,5700000,19700000,23.930883407592773
chr29,5800000,19700000,19.41944122314453
chr29,5900000,19700000,19.21249771118164
chr29,6000000,19700000,16.967607498168945
chr29,6100000,19700000,16.90653419494629
chr29,6200000,19700000,28.70752716064453
chr29,6300000,19700000,17.678821563720703
chr29,6400000,19700000,24.856332778930664
chr29,6500000,19700000,20.55576515197754
chr29,6600000,19700000,29.80436134338379
chr29,6700000,19700000,21.54861831665039
chr29,6800000,19700000,18.054580688476562
chr29,6900000,19700000,26.523597717285156
chr29,7000000,19700000,38.47605514526367
chr29,7100000,19700000,48.00172424316406
chr29,7200000,19700000,21.856367111206055
chr29,7300000,19700000,29.838027954101562
chr29,7400000,19700000,32.593238830566406
chr29,7500000,19700000,21.045732498168945
chr29,7600000,19700000,26.36524200439453
chr29,7700000,19700000,24.703399658203125
chr29,7800000,19700000,25.1554012298584
chr29,7900000,19700000,17.078500747680664
chr29,8000000,19700000,19.88901138305664
chr29,8100000,19700000,28.546791076660156
chr29,8200000,19700000,11.158609390258789
chr29,8300000,19700000,22.811586380004883
chr29,8400000,19700000,12.982483863830566
chr29,8500000,19700000,10.14989185333252
chr29,8600000,19700000,17.042842864990234
chr29,8700000,19700000,15.336706161499023
chr29,8800000,19700000,18.08759880065918
chr29,8900000,19700000,12.213101387023926
chr29,9000000,19700000,6.356420993804932
chr29,9100000,19700000,11.373510360717773
chr29,9200000,19700000,6.686142444610596
chr29,9300000,19700000,6.148489952087402
chr29,9400000,19700000,24.285749435424805
chr29,9500000,19700000,8.332258224487305
chr29,9600000,19700000,17.544269561767578
chr29,9700000,19700000,12.079436302185059
chr29,9800000,19700000,12.89717960357666
chr29,9900000,19700000,8.651802062988281
chr29,10000000,19700000,13.721728324890137
chr29,10100000,19700000,10.97179126739502
chr29,10200000,19700000,11.67153549194336
chr29,10300000,19700000,14.494433403015137
chr29,10400000,19700000,23.48052215576172
chr29,10500000,19700000,13.684854507446289
chr29,10600000,19700000,15.396754264831543
chr29,10700000,19700000,19.334108352661133
chr29,10800000,19700000,17.066547393798828
chr29,10900000,19700000,23.805601119995117
chr29,11000000,19700000,20.294960021972656
chr29,11100000,19700000,14.286280632019043
chr29,11200000,19700000,19.300952911376953
chr29,11300000,19700000,36.9006462097168
chr29,11400000,19700000,46.57650375366211
chr29,11500000,19700000,43.283935546875
chr29,11600000,19700000,30.224937438964844
chr29,11700000,19700000,28.902389526367188
chr29,11800000,19700000,23.01573944091797
chr29,11900000,19700000,39.232826232910156
chr29,12000000,19700000,16.854942321777344
chr29,12100000,19700000,22.34401512145996
chr29,12200000,19700000,22.700342178344727
chr29,12300000,19700000,21.72413444519043
chr29,12400000,19700000,16.332168579101562
chr29,12500000,19700000,27.614582061767578
chr29,12600000,19700000,22.4782657623291
chr29,12700000,19700000,33.55987548828125
chr29,12800000,19700000,34.05369186401367
chr29,12900000,19700000,27.1502742767334
chr29,13000000,19700000,17.096900939941406
chr29,13100000,19700000,16.45750617980957
chr29,13200000,19700000,14.796146392822266
chr29,13300000,19700000,23.0335693359375
chr29,13400000,19700000,13.590649604797363
chr29,13500000,19700000,13.631821632385254
chr29,13600000,19700000,18.40044403076172
chr29,13700000,19700000,9.408378601074219
chr29,13800000,19700000,11.3526029586792
chr29,13900000,19700000,7.9241228103637695
chr29,14000000,19700000,15.830159187316895
chr29,14100000,19700000,7.966085910797119
chr29,14200000,19700000,6.989377498626709
chr29,14300000,19700000,9.029275894165039
chr29,14400000,19700000,9.52529239654541
chr29,14500000,19700000,6.585083961486816
chr29,14600000,19700000,13.130087852478027
chr29,14700000,19700000,11.277644157409668
chr29,14800000,19700000,13.006752014160156
chr29,14900000,19700000,16.33601188659668
chr29,15000000,19700000,12.896787643432617
chr29,15100000,19700000,7.327651500701904
chr29,15200000,19700000,9.18810749053955
chr29,15300000,19700000,9.212705612182617
chr29,15400000,19700000,8.884598731994629
chr29,15500000,19700000,8.223938941955566
chr29,15600000,19700000,13.864496231079102
chr29,15700000,19700000,18.836885452270508
chr29,15800000,19700000,9.67468547821045
chr29,15900000,19700000,6.106977462768555
chr29,16000000,19700000,10.961512565612793
chr29,16100000,19700000,13.755345344543457
chr29,16200000,19700000,14.955617904663086
chr29,16300000,19700000,13.412079811096191
chr29,16400000,19700000,33.671531677246094
chr29,16500000,19700000,50.06246566772461
chr29,16600000,19700000,32.04201126098633
chr29,16700000,19700000,24.91853904724121
chr29,16800000,19700000,35.18815994262695
chr29,16900000,19700000,38.963287353515625
chr29,17000000,19700000,29.090782165527344
chr29,17100000,19700000,36.901756286621094
chr29,17200000,19700000,31.06613540649414
chr29,17300000,19700000,40.13889694213867
chr29,17400000,19700000,47.7850341796875
chr29,17500000,19700000,41.626197814941406
chr29,17600000,19700000,47.28987503051758
chr29,17700000,19700000,74.26917266845703
chr29,17800000,19700000,63.08317184448242
chr29,17900000,19700000,52.12080001831055
chr29,18000000,19700000,56.52239227294922
chr29,18100000,19700000,40.97475051879883
chr29,18200000,19700000,64.45140075683594
chr29,18300000,19700000,88.97402954101562
chr29,18400000,19700000,95.18058013916016
chr29,18500000,19700000,94.2793960571289
chr29,18600000,19700000,96.94258117675781
chr29,18700000,19700000,188.69081115722656
chr29,18800000,19700000,177.30242919921875
chr29,18900000,19700000,181.4838409423828
chr29,19000000,19700000,634.5718994140625
chr29,19100000,19700000,503.9967346191406
chr29,19200000,19700000,357.0832214355469
chr29,19300000,19700000,819.8121948242188
chr29,19400000,19700000,1782.783935546875
chr29,19500000,19700000,3033.705810546875
chr29,19600000,19700000,2713.352783203125
chr29,19700000,19700000,10908.77734375
chr29,1000000,19800000,28.862995147705078
chr29,1100000,19800000,15.487349510192871
chr29,1200000,19800000,9.073587417602539
chr29,1300000,19800000,16.692031860351562
chr29,1400000,19800000,14.865667343139648
chr29,1500000,19800000,12.227705001831055
chr29,1600000,19800000,12.598848342895508
chr29,1700000,19800000,3.8877856731414795
chr29,1800000,19800000,4.573500156402588
chr29,1900000,19800000,10.570515632629395
chr29,2000000,19800000,9.12785530090332
chr29,2100000,19800000,12.697588920593262
chr29,2200000,19800000,11.132883071899414
chr29,2300000,19800000,12.817795753479004
chr29,2400000,19800000,9.718436241149902
chr29,2500000,19800000,7.732285976409912
chr29,2600000,19800000,9.125908851623535
chr29,2700000,19800000,9.49803352355957
chr29,2800000,19800000,13.528793334960938
chr29,2900000,19800000,18.166738510131836
chr29,3000000,19800000,18.09868812561035
chr29,3100000,19800000,11.116382598876953
chr29,3200000,19800000,7.608299732208252
chr29,3300000,19800000,4.417469501495361
chr29,3400000,19800000,5.48484468460083
chr29,3500000,19800000,1.699887752532959
chr29,3600000,19800000,5.240285873413086
chr29,3700000,19800000,8.623916625976562
chr29,3800000,19800000,10.889333724975586
chr29,3900000,19800000,5.924673557281494
chr29,4000000,19800000,5.297710418701172
chr29,4100000,19800000,8.082749366760254
chr29,4200000,19800000,6.279164791107178
chr29,4300000,19800000,24.726884841918945
chr29,4400000,19800000,24.43094825744629
chr29,4500000,19800000,43.18110275268555
chr29,4600000,19800000,25.044883728027344
chr29,4700000,19800000,28.27827262878418
chr29,4800000,19800000,33.488861083984375
chr29,4900000,19800000,44.219722747802734
chr29,5000000,19800000,35.15829086303711
chr29,5100000,19800000,41.49681854248047
chr29,5200000,19800000,41.823177337646484
chr29,5300000,19800000,25.320415496826172
chr29,5400000,19800000,27.45802879333496
chr29,5500000,19800000,27.76211166381836
chr29,5600000,19800000,31.643051147460938
chr29,5700000,19800000,30.04213523864746
chr29,5800000,19800000,43.427467346191406
chr29,5900000,19800000,35.44586181640625
chr29,6000000,19800000,37.10744857788086
chr29,6100000,19800000,32.74829864501953
chr29,6200000,19800000,34.70029067993164
chr29,6300000,19800000,41.976806640625
chr29,6400000,19800000,38.50483322143555
chr29,6500000,19800000,35.73015213012695
chr29,6600000,19800000,37.99114990234375
chr29,6700000,19800000,36.41549301147461
chr29,6800000,19800000,50.46906280517578
chr29,6900000,19800000,50.51951599121094
chr29,7000000,19800000,46.57357406616211
chr29,7100000,19800000,36.155982971191406
chr29,7200000,19800000,44.4144401550293
chr29,7300000,19800000,30.704586029052734
chr29,7400000,19800000,19.78385353088379
chr29,7500000,19800000,29.468685150146484
chr29,7600000,19800000,20.537832260131836
chr29,7700000,19800000,19.24329948425293
chr29,7800000,19800000,20.040746688842773
chr29,7900000,19800000,25.196409225463867
chr29,8000000,19800000,31.690263748168945
chr29,8100000,19800000,13.593273162841797
chr29,8200000,19800000,15.500189781188965
chr29,8300000,19800000,18.415794372558594
chr29,8400000,19800000,17.730607986450195
chr29,8500000,19800000,15.682312965393066
chr29,8600000,19800000,8.575359344482422
chr29,8700000,19800000,1.9166135787963867
chr29,8800000,19800000,7.685326099395752
chr29,8900000,19800000,3.7066307067871094
chr29,9000000,19800000,6.752025127410889
chr29,9100000,19800000,9.293355941772461
chr29,9200000,19800000,3.551133871078491
chr29,9300000,19800000,6.531153202056885
chr29,9400000,19800000,5.337356090545654
chr29,9500000,19800000,5.31049919128418
chr29,9600000,19800000,12.11351203918457
chr29,9700000,19800000,14.805257797241211
chr29,9800000,19800000,13.699860572814941
chr29,9900000,19800000,11.028316497802734
chr29,10000000,19800000,17.30867576599121
chr29,10100000,19800000,13.447663307189941
chr29,10200000,19800000,18.120059967041016
chr29,10300000,19800000,17.20787811279297
chr29,10400000,19800000,9.79859447479248
chr29,10500000,19800000,18.170696258544922
chr29,10600000,19800000,16.35500144958496
chr29,10700000,19800000,36.18495178222656
chr29,10800000,19800000,25.76186180114746
chr29,10900000,19800000,32.77968978881836
chr29,11000000,19800000,41.156288146972656
chr29,11100000,19800000,30.350830078125
chr29,11200000,19800000,35.146602630615234
chr29,11300000,19800000,39.197227478027344
chr29,11400000,19800000,29.685171127319336
chr29,11500000,19800000,30.026315689086914
chr29,11600000,19800000,33.078956604003906
chr29,11700000,19800000,43.40512466430664
chr29,11800000,19800000,59.52597427368164
chr29,11900000,19800000,40.577857971191406
chr29,12000000,19800000,43.64086151123047
chr29,12100000,19800000,42.07503890991211
chr29,12200000,19800000,49.274681091308594
chr29,12300000,19800000,32.30664825439453
chr29,12400000,19800000,61.298500061035156
chr29,12500000,19800000,53.60900115966797
chr29,12600000,19800000,48.70957946777344
chr29,12700000,19800000,43.35633087158203
chr29,12800000,19800000,47.904903411865234
chr29,12900000,19800000,45.74624252319336
chr29,13000000,19800000,38.33980178833008
chr29,13100000,19800000,40.79079818725586
chr29,13200000,19800000,30.451711654663086
chr29,13300000,19800000,45.87582778930664
chr29,13400000,19800000,33.31497573852539
chr29,13500000,19800000,26.064403533935547
chr29,13600000,19800000,20.57434844970703
chr29,13700000,19800000,18.988460540771484
chr29,13800000,19800000,10.203899383544922
chr29,13900000,19800000,6.546785831451416
chr29,14000000,19800000,6.539314270019531
chr29,14100000,19800000,13.162909507751465
chr29,14200000,19800000,12.06460952758789
chr29,14300000,19800000,16.56667137145996
chr29,14400000,19800000,12.877604484558105
chr29,14500000,19800000,12.241108894348145
chr29,14600000,19800000,13.947264671325684
chr29,14700000,19800000,12.835210800170898
chr29,14800000,19800000,14.628973007202148
chr29,14900000,19800000,14.047435760498047
chr29,15000000,19800000,8.562152862548828
chr29,15100000,19800000,7.7837018966674805
chr29,15200000,19800000,15.0835542678833
chr29,15300000,19800000,14.234292030334473
chr29,15400000,19800000,8.57958984375
chr29,15500000,19800000,17.47154426574707
chr29,15600000,19800000,20.250146865844727
chr29,15700000,19800000,10.914129257202148
chr29,15800000,19800000,9.42040729522705
chr29,15900000,19800000,22.2413387298584
chr29,16000000,19800000,24.25775718688965
chr29,16100000,19800000,18.26429557800293
chr29,16200000,19800000,14.017420768737793
chr29,16300000,19800000,29.384037017822266
chr29,16400000,19800000,44.96440887451172
chr29,16500000,19800000,52.13549041748047
chr29,16600000,19800000,59.56336212158203
chr29,16700000,19800000,66.70286560058594
chr29,16800000,19800000,56.572357177734375
chr29,16900000,19800000,71.67232513427734
chr29,17000000,19800000,62.79942321777344
chr29,17100000,19800000,48.244197845458984
chr29,17200000,19800000,47.84941482543945
chr29,17300000,19800000,32.86603546142578
chr29,17400000,19800000,38.97568130493164
chr29,17500000,19800000,46.27348327636719
chr29,17600000,19800000,49.36696243286133
chr29,17700000,19800000,67.48545837402344
chr29,17800000,19800000,38.291015625
chr29,17900000,19800000,36.612098693847656
chr29,18000000,19800000,29.572023391723633
chr29,18100000,19800000,36.11640167236328
chr29,18200000,19800000,31.29721450805664
chr29,18300000,19800000,84.23851013183594
chr29,18400000,19800000,157.4010467529297
chr29,18500000,19800000,177.10215759277344
chr29,18600000,19800000,190.61512756347656
chr29,18700000,19800000,210.9282989501953
chr29,18800000,19800000,259.73974609375
chr29,18900000,19800000,289.1682434082031
chr29,19000000,19800000,348.3300476074219
chr29,19100000,19800000,268.5955505371094
chr29,19200000,19800000,284.4802551269531
chr29,19300000,19800000,270.8701171875
chr29,19400000,19800000,381.80218505859375
chr29,19500000,19800000,548.4925537109375
chr29,19600000,19800000,482.84674072265625
chr29,19700000,19800000,3005.12158203125
chr29,19800000,19800000,13634.40234375
chr29,1000000,19900000,26.037521362304688
chr29,1100000,19900000,20.956878662109375
chr29,1200000,19900000,8.419217109680176
chr29,1300000,19900000,7.227842330932617
chr29,1400000,19900000,12.64411735534668
