chr,bin1_start,bin2_start,contact_count
chr28,4700000,16300000,6.836250305175781
chr28,4800000,16300000,7.872087001800537
chr28,4900000,16300000,6.480742454528809
chr28,5000000,16300000,4.709596157073975
chr28,5100000,16300000,8.387681007385254
chr28,5200000,16300000,2.8188042640686035
chr28,5300000,16300000,5.8573784828186035
chr28,5400000,16300000,4.629335403442383
chr28,5500000,16300000,8.566794395446777
chr28,5600000,16300000,8.681807518005371
chr28,5700000,16300000,5.067099094390869
chr28,5800000,16300000,3.78861665725708
chr28,5900000,16300000,4.747386932373047
chr28,6000000,16300000,3.026628255844116
chr28,6100000,16300000,3.1163597106933594
chr28,6200000,16300000,3.8112001419067383
chr28,6300000,16300000,0.9734734296798706
chr28,6400000,16300000,2.86392879486084
chr28,6500000,16300000,0.9726656079292297
chr28,6600000,16300000,4.492290019989014
chr28,6700000,16300000,4.950694561004639
chr28,6800000,16300000,3.8114235401153564
chr28,6900000,16300000,1.9769819974899292
chr28,7000000,16300000,2.881714344024658
chr28,7100000,16300000,9.017239570617676
chr28,7200000,16300000,4.743237495422363
chr28,7300000,16300000,3.96120285987854
chr28,7400000,16300000,3.1757984161376953
chr28,7500000,16300000,2.0542149543762207
chr28,7600000,16300000,4.052334785461426
chr28,7700000,16300000,5.270802021026611
chr28,7800000,16300000,2.1341702938079834
chr28,7900000,16300000,4.224395275115967
chr28,8000000,16300000,4.313573837280273
chr28,8100000,16300000,29.498741149902344
chr28,8200000,16300000,29.14314842224121
chr28,8300000,16300000,39.02696228027344
chr28,8400000,16300000,33.495155334472656
chr28,8500000,16300000,20.66135597229004
chr28,8600000,16300000,16.653003692626953
chr28,8700000,16300000,31.612306594848633
chr28,8800000,16300000,23.4838924407959
chr28,8900000,16300000,30.41667938232422
chr28,9000000,16300000,20.164731979370117
chr28,9100000,16300000,21.57965850830078
chr28,9200000,16300000,19.897066116333008
chr28,9300000,16300000,25.864351272583008
chr28,9400000,16300000,15.08131217956543
chr28,9500000,16300000,29.999897003173828
chr28,9600000,16300000,32.018470764160156
chr28,9700000,16300000,15.033670425415039
chr28,9800000,16300000,13.6349515914917
chr28,9900000,16300000,20.856975555419922
chr28,10000000,16300000,15.107223510742188
chr28,10100000,16300000,22.506803512573242
chr28,10200000,16300000,13.762133598327637
chr28,10300000,16300000,21.41570281982422
chr28,10400000,16300000,15.150521278381348
chr28,10500000,16300000,10.001972198486328
chr28,10600000,16300000,10.285059928894043
chr28,10700000,16300000,17.5688419342041
chr28,10800000,16300000,12.754751205444336
chr28,10900000,16300000,9.846020698547363
chr28,11000000,16300000,8.480409622192383
chr28,11100000,16300000,13.9296875
chr28,11200000,16300000,11.866931915283203
chr28,11300000,16300000,8.456045150756836
chr28,11400000,16300000,7.188936233520508
chr28,11500000,16300000,7.179017066955566
chr28,11600000,16300000,12.446033477783203
chr28,11700000,16300000,12.502029418945312
chr28,11800000,16300000,14.602607727050781
chr28,11900000,16300000,16.718990325927734
chr28,12000000,16300000,14.05004596710205
chr28,12100000,16300000,8.287092208862305
chr28,12200000,16300000,7.414657115936279
chr28,12300000,16300000,9.885945320129395
chr28,12400000,16300000,12.359800338745117
chr28,12500000,16300000,20.51791000366211
chr28,12600000,16300000,24.92194938659668
chr28,12700000,16300000,21.1063232421875
chr28,12800000,16300000,22.411746978759766
chr28,12900000,16300000,21.880264282226562
chr28,13000000,16300000,24.02176856994629
chr28,13100000,16300000,23.3793888092041
chr28,13200000,16300000,14.78682804107666
chr28,13300000,16300000,23.17115020751953
chr28,13400000,16300000,21.510953903198242
chr28,13500000,16300000,17.32849884033203
chr28,13600000,16300000,24.613021850585938
chr28,13700000,16300000,38.09597396850586
chr28,13800000,16300000,29.360517501831055
chr28,13900000,16300000,28.115983963012695
chr28,14000000,16300000,26.00682258605957
chr28,14100000,16300000,21.046640396118164
chr28,14200000,16300000,39.85792541503906
chr28,14300000,16300000,22.306188583374023
chr28,14400000,16300000,15.54207706451416
chr28,14500000,16300000,14.985772132873535
chr28,14600000,16300000,19.125505447387695
chr28,14700000,16300000,29.070194244384766
chr28,14800000,16300000,41.41263198852539
chr28,14900000,16300000,46.944950103759766
chr28,15000000,16300000,50.00520324707031
chr28,15100000,16300000,85.36323547363281
chr28,15200000,16300000,75.40691375732422
chr28,15300000,16300000,56.522525787353516
chr28,15400000,16300000,62.474769592285156
chr28,15500000,16300000,62.092193603515625
chr28,15600000,16300000,118.68277740478516
chr28,15700000,16300000,159.64959716796875
chr28,15800000,16300000,173.04856872558594
chr28,15900000,16300000,604.9959716796875
chr28,16000000,16300000,1311.9375
chr28,16100000,16300000,1563.891357421875
chr28,16200000,16300000,5840.6318359375
chr28,16300000,16300000,15702.4091796875
chr28,1000000,16400000,8.540891647338867
chr28,1100000,16400000,5.7784423828125
chr28,1200000,16400000,12.010507583618164
chr28,1300000,16400000,19.162927627563477
chr28,1400000,16400000,17.000749588012695
chr28,1500000,16400000,37.19574737548828
chr28,1600000,16400000,28.130014419555664
chr28,1700000,16400000,23.29631805419922
chr28,1800000,16400000,17.829647064208984
chr28,1900000,16400000,15.25747013092041
chr28,2000000,16400000,22.911636352539062
chr28,2100000,16400000,25.413105010986328
chr28,2200000,16400000,38.43352127075195
chr28,2300000,16400000,46.611995697021484
chr28,2400000,16400000,36.21368408203125
chr28,2500000,16400000,35.017642974853516
chr28,2600000,16400000,21.008827209472656
chr28,2700000,16400000,15.61550521850586
chr28,2800000,16400000,7.183984756469727
chr28,2900000,16400000,6.829333305358887
chr28,3000000,16400000,13.049251556396484
chr28,3100000,16400000,7.343666076660156
chr28,3200000,16400000,4.620364665985107
chr28,3300000,16400000,9.025537490844727
chr28,3400000,16400000,6.673895835876465
chr28,3500000,16400000,9.042526245117188
chr28,3600000,16400000,6.452698707580566
chr28,3700000,16400000,6.4269819259643555
chr28,3800000,16400000,8.815449714660645
chr28,3900000,16400000,5.928271293640137
chr28,4000000,16400000,13.301389694213867
chr28,4100000,16400000,11.444792747497559
chr28,4200000,16400000,12.656867027282715
chr28,4300000,16400000,10.941301345825195
chr28,4400000,16400000,11.425186157226562
chr28,4500000,16400000,15.580012321472168
chr28,4600000,16400000,11.307588577270508
chr28,4700000,16400000,12.011778831481934
chr28,4800000,16400000,11.349184036254883
chr28,4900000,16400000,8.008528709411621
chr28,5000000,16400000,12.2216796875
chr28,5100000,16400000,5.668366432189941
chr28,5200000,16400000,9.143704414367676
chr28,5300000,16400000,9.500152587890625
chr28,5400000,16400000,4.0044660568237305
chr28,5500000,16400000,12.350743293762207
chr28,5600000,16400000,18.77483558654785
chr28,5700000,16400000,16.436777114868164
chr28,5800000,16400000,4.0965352058410645
chr28,5900000,16400000,7.186521053314209
chr28,6000000,16400000,6.545232772827148
chr28,6100000,16400000,4.492854118347168
chr28,6200000,16400000,5.151192665100098
chr28,6300000,16400000,4.210368633270264
chr28,6400000,16400000,5.161156177520752
chr28,6500000,16400000,7.362030506134033
chr28,6600000,16400000,8.743318557739258
chr28,6700000,16400000,3.211836099624634
chr28,6800000,16400000,9.272689819335938
chr28,6900000,16400000,4.275321006774902
chr28,7000000,16400000,8.309131622314453
chr28,7100000,16400000,4.333383083343506
chr28,7200000,16400000,4.102993965148926
chr28,7300000,16400000,1.0707870721817017
chr28,7400000,16400000,5.723183631896973
chr28,7500000,16400000,3.3317558765411377
chr28,7600000,16400000,1.0954216718673706
chr28,7700000,16400000,7.978858470916748
chr28,7800000,16400000,11.538121223449707
chr28,7900000,16400000,10.277396202087402
chr28,8000000,16400000,11.660395622253418
chr28,8100000,16400000,38.49546432495117
chr28,8200000,16400000,40.96527099609375
chr28,8300000,16400000,28.459699630737305
chr28,8400000,16400000,42.25370407104492
chr28,8500000,16400000,30.15981101989746
chr28,8600000,16400000,15.005391120910645
chr28,8700000,16400000,18.744741439819336
chr28,8800000,16400000,22.34543228149414
chr28,8900000,16400000,37.13249969482422
chr28,9000000,16400000,36.33935546875
chr28,9100000,16400000,26.666900634765625
chr28,9200000,16400000,24.587648391723633
chr28,9300000,16400000,18.644311904907227
chr28,9400000,16400000,22.829856872558594
chr28,9500000,16400000,18.38160514831543
chr28,9600000,16400000,24.23453140258789
chr28,9700000,16400000,16.25552749633789
chr28,9800000,16400000,25.55475425720215
chr28,9900000,16400000,14.707902908325195
chr28,10000000,16400000,18.37693977355957
chr28,10100000,16400000,15.87132740020752
chr28,10200000,16400000,18.848817825317383
chr28,10300000,16400000,24.314069747924805
chr28,10400000,16400000,15.358007431030273
chr28,10500000,16400000,13.764391899108887
chr28,10600000,16400000,14.153966903686523
chr28,10700000,16400000,24.27361488342285
chr28,10800000,16400000,12.806289672851562
chr28,10900000,16400000,10.646252632141113
chr28,11000000,16400000,5.501791477203369
chr28,11100000,16400000,8.472271919250488
chr28,11200000,16400000,11.914883613586426
chr28,11300000,16400000,4.571653842926025
chr28,11400000,16400000,3.8866074085235596
chr28,11500000,16400000,11.643733024597168
chr28,11600000,16400000,8.074548721313477
chr28,11700000,16400000,9.655805587768555
chr28,11800000,16400000,22.29096031188965
chr28,11900000,16400000,12.051880836486816
chr28,12000000,16400000,6.076783180236816
chr28,12100000,16400000,16.80116844177246
chr28,12200000,16400000,21.76119041442871
chr28,12300000,16400000,25.265905380249023
chr28,12400000,16400000,27.84237289428711
chr28,12500000,16400000,18.15176773071289
chr28,12600000,16400000,24.874589920043945
chr28,12700000,16400000,14.88373851776123
chr28,12800000,16400000,31.689638137817383
chr28,12900000,16400000,21.601306915283203
chr28,13000000,16400000,15.584477424621582
chr28,13100000,16400000,31.874202728271484
chr28,13200000,16400000,19.75065040588379
chr28,13300000,16400000,15.658985137939453
chr28,13400000,16400000,11.629624366760254
chr28,13500000,16400000,17.750717163085938
chr28,13600000,16400000,10.842511177062988
chr28,13700000,16400000,35.77218246459961
chr28,13800000,16400000,36.55690002441406
chr28,13900000,16400000,44.588279724121094
chr28,14000000,16400000,34.14634323120117
chr28,14100000,16400000,37.59885025024414
chr28,14200000,16400000,50.28025817871094
chr28,14300000,16400000,38.800315856933594
chr28,14400000,16400000,33.61050796508789
chr28,14500000,16400000,30.0926513671875
chr28,14600000,16400000,32.84458541870117
chr28,14700000,16400000,34.379695892333984
chr28,14800000,16400000,41.65435028076172
chr28,14900000,16400000,73.93360137939453
chr28,15000000,16400000,53.00917434692383
chr28,15100000,16400000,124.450927734375
chr28,15200000,16400000,55.97965621948242
chr28,15300000,16400000,65.1907958984375
chr28,15400000,16400000,43.96266174316406
chr28,15500000,16400000,59.79541778564453
chr28,15600000,16400000,89.37175750732422
chr28,15700000,16400000,162.60166931152344
chr28,15800000,16400000,167.02035522460938
chr28,15900000,16400000,480.0636901855469
chr28,16000000,16400000,797.148681640625
chr28,16100000,16400000,853.4196166992188
chr28,16200000,16400000,2535.062255859375
chr28,16300000,16400000,4154.6318359375
chr28,16400000,16400000,16491.755859375
chr28,1000000,16500000,4.300375461578369
chr28,1100000,16500000,9.698235511779785
chr28,1200000,16500000,24.18937110900879
chr28,1300000,16500000,32.16205596923828
chr28,1400000,16500000,20.543882369995117
chr28,1500000,16500000,44.266700744628906
chr28,1600000,16500000,31.257564544677734
chr28,1700000,16500000,33.51370620727539
chr28,1800000,16500000,25.93443489074707
chr28,1900000,16500000,20.485872268676758
chr28,2000000,16500000,23.072216033935547
chr28,2100000,16500000,30.709461212158203
chr28,2200000,16500000,49.58807373046875
chr28,2300000,16500000,50.64436721801758
chr28,2400000,16500000,48.231201171875
chr28,2500000,16500000,40.95066452026367
chr28,2600000,16500000,35.63127899169922
chr28,2700000,16500000,46.0516357421875
chr28,2800000,16500000,19.29155921936035
chr28,2900000,16500000,26.362590789794922
chr28,3000000,16500000,20.308368682861328
chr28,3100000,16500000,29.580541610717773
chr28,3200000,16500000,10.468681335449219
chr28,3300000,16500000,14.76928997039795
chr28,3400000,16500000,15.681565284729004
chr28,3500000,16500000,10.244139671325684
chr28,3600000,16500000,11.912858963012695
chr28,3700000,16500000,14.022723197937012
chr28,3800000,16500000,7.767580032348633
chr28,3900000,16500000,9.949700355529785
chr28,4000000,16500000,21.637453079223633
chr28,4100000,16500000,19.90682601928711
chr28,4200000,16500000,16.994098663330078
chr28,4300000,16500000,13.021254539489746
chr28,4400000,16500000,14.643059730529785
chr28,4500000,16500000,24.514385223388672
chr28,4600000,16500000,20.875873565673828
chr28,4700000,16500000,20.470094680786133
chr28,4800000,16500000,16.190696716308594
chr28,4900000,16500000,26.21013641357422
chr28,5000000,16500000,17.435394287109375
chr28,5100000,16500000,9.132950782775879
chr28,5200000,16500000,15.346315383911133
chr28,5300000,16500000,19.13347053527832
chr28,5400000,16500000,13.105729103088379
chr28,5500000,16500000,17.619516372680664
chr28,5600000,16500000,10.503567695617676
chr28,5700000,16500000,13.241580963134766
chr28,5800000,16500000,9.281804084777832
chr28,5900000,16500000,9.304571151733398
chr28,6000000,16500000,13.182211875915527
chr28,6100000,16500000,11.310857772827148
chr28,6200000,16500000,10.374590873718262
chr28,6300000,16500000,8.479755401611328
chr28,6400000,16500000,12.473588943481445
chr28,6500000,16500000,16.945436477661133
chr28,6600000,16500000,15.652617454528809
chr28,6700000,16500000,17.249849319458008
chr28,6800000,16500000,11.412718772888184
chr28,6900000,16500000,8.610569953918457
chr28,7000000,16500000,6.27552604675293
chr28,7100000,16500000,8.727508544921875
chr28,7200000,16500000,10.329376220703125
chr28,7300000,16500000,11.861209869384766
chr28,7400000,16500000,20.74786376953125
chr28,7500000,16500000,7.828583240509033
chr28,7600000,16500000,8.824792861938477
chr28,7700000,16500000,6.886953830718994
chr28,7800000,16500000,10.457088470458984
chr28,7900000,16500000,16.09910774230957
chr28,8000000,16500000,29.355297088623047
chr28,8100000,16500000,65.34716033935547
chr28,8200000,16500000,59.234188079833984
chr28,8300000,16500000,37.55338668823242
chr28,8400000,16500000,21.27492332458496
chr28,8500000,16500000,11.248588562011719
chr28,8600000,16500000,11.081076622009277
chr28,8700000,16500000,15.545036315917969
chr28,8800000,16500000,16.365121841430664
chr28,8900000,16500000,22.43564796447754
chr28,9000000,16500000,35.548500061035156
chr28,9100000,16500000,23.497074127197266
chr28,9200000,16500000,18.56998062133789
chr28,9300000,16500000,22.947200775146484
chr28,9400000,16500000,26.27412986755371
chr28,9500000,16500000,18.510435104370117
chr28,9600000,16500000,22.080156326293945
chr28,9700000,16500000,16.369455337524414
chr28,9800000,16500000,12.866929054260254
chr28,9900000,16500000,20.735380172729492
chr28,10000000,16500000,17.47764015197754
chr28,10100000,16500000,23.44109344482422
chr28,10200000,16500000,19.97991943359375
chr28,10300000,16500000,15.157058715820312
chr28,10400000,16500000,16.496688842773438
chr28,10500000,16500000,17.821107864379883
chr28,10600000,16500000,12.217000961303711
chr28,10700000,16500000,11.690484046936035
chr28,10800000,16500000,2.976010322570801
chr28,10900000,16500000,4.873122215270996
chr28,11000000,16500000,12.927486419677734
chr28,11100000,16500000,6.63572883605957
chr28,11200000,16500000,5.537718772888184
chr28,11300000,16500000,4.603694915771484
chr28,11400000,16500000,9.78461742401123
chr28,11500000,16500000,9.771117210388184
chr28,11600000,16500000,8.131139755249023
chr28,11700000,16500000,7.778783798217773
chr28,11800000,16500000,11.223594665527344
chr28,11900000,16500000,11.124985694885254
chr28,12000000,16500000,7.13926887512207
chr28,12100000,16500000,18.046850204467773
chr28,12200000,16500000,16.146942138671875
chr28,12300000,16500000,17.6143741607666
chr28,12400000,16500000,19.065507888793945
chr28,12500000,16500000,16.247989654541016
chr28,12600000,16500000,24.005220413208008
chr28,12700000,16500000,23.980884552001953
chr28,12800000,16500000,21.587352752685547
chr28,12900000,16500000,20.716859817504883
chr28,13000000,16500000,20.924938201904297
chr28,13100000,16500000,16.602205276489258
chr28,13200000,16500000,19.889076232910156
chr28,13300000,16500000,20.499353408813477
chr28,13400000,16500000,7.807421684265137
chr28,13500000,16500000,13.902874946594238
chr28,13600000,16500000,17.866640090942383
chr28,13700000,16500000,27.290075302124023
chr28,13800000,16500000,34.87558364868164
chr28,13900000,16500000,38.777950286865234
chr28,14000000,16500000,30.340290069580078
chr28,14100000,16500000,38.85874557495117
chr28,14200000,16500000,81.63224029541016
chr28,14300000,16500000,49.632320404052734
chr28,14400000,16500000,37.23067855834961
chr28,14500000,16500000,46.6208610534668
chr28,14600000,16500000,31.849788665771484
chr28,14700000,16500000,41.54478073120117
chr28,14800000,16500000,50.335548400878906
chr28,14900000,16500000,76.6742172241211
chr28,15000000,16500000,62.989219665527344
chr28,15100000,16500000,87.72621154785156
chr28,15200000,16500000,84.55799865722656
chr28,15300000,16500000,45.13279342651367
chr28,15400000,16500000,45.350555419921875
chr28,15500000,16500000,52.819740295410156
chr28,15600000,16500000,86.53666687011719
chr28,15700000,16500000,124.48824310302734
chr28,15800000,16500000,163.13255310058594
chr28,15900000,16500000,323.5746765136719
chr28,16000000,16500000,431.7502136230469
chr28,16100000,16500000,342.4840393066406
chr28,16200000,16500000,1015.4844360351562
chr28,16300000,16500000,1327.75732421875
chr28,16400000,16500000,3285.931884765625
chr28,16500000,16500000,13924.12109375
chr28,1000000,16600000,25.25311851501465
chr28,1100000,16600000,26.922290802001953
chr28,1200000,16600000,40.354366302490234
chr28,1300000,16600000,42.58056640625
chr28,1400000,16600000,40.21331787109375
chr28,1500000,16600000,48.475074768066406
chr28,1600000,16600000,54.231849670410156
chr28,1700000,16600000,38.16780090332031
chr28,1800000,16600000,33.014984130859375
chr28,1900000,16600000,32.80889892578125
chr28,2000000,16600000,37.48654556274414
chr28,2100000,16600000,25.137651443481445
chr28,2200000,16600000,34.8660774230957
chr28,2300000,16600000,59.34795379638672
chr28,2400000,16600000,50.24005889892578
chr28,2500000,16600000,52.22432327270508
chr28,2600000,16600000,48.742881774902344
chr28,2700000,16600000,49.1689567565918
chr28,2800000,16600000,30.896162033081055
chr28,2900000,16600000,24.475759506225586
chr28,3000000,16600000,40.815208435058594
chr28,3100000,16600000,32.89885711669922
chr28,3200000,16600000,21.11272621154785
chr28,3300000,16600000,20.62106704711914
chr28,3400000,16600000,26.3105525970459
chr28,3500000,16600000,21.87516975402832
chr28,3600000,16600000,24.282228469848633
chr28,3700000,16600000,17.27532386779785
chr28,3800000,16600000,14.217226028442383
chr28,3900000,16600000,25.49571418762207
chr28,4000000,16600000,26.402437210083008
chr28,4100000,16600000,24.610307693481445
chr28,4200000,16600000,19.27849006652832
chr28,4300000,16600000,28.874813079833984
chr28,4400000,16600000,16.751008987426758
chr28,4500000,16600000,25.12685775756836
chr28,4600000,16600000,20.262727737426758
chr28,4700000,16600000,20.8623104095459
chr28,4800000,16600000,21.354127883911133
chr28,4900000,16600000,19.373781204223633
chr28,5000000,16600000,20.80570411682129
chr28,5100000,16600000,9.751176834106445
chr28,5200000,16600000,14.200451850891113
chr28,5300000,16600000,12.484175682067871
chr28,5400000,16600000,16.145631790161133
chr28,5500000,16600000,18.812213897705078
chr28,5600000,16600000,15.700404167175293
chr28,5700000,16600000,9.425285339355469
chr28,5800000,16600000,11.011229515075684
chr28,5900000,16600000,22.076478958129883
chr28,6000000,16600000,17.593175888061523
chr28,6100000,16600000,15.699463844299316
chr28,6200000,16600000,16.615299224853516
chr28,6300000,16600000,12.448927879333496
chr28,6400000,16600000,6.658974647521973
chr28,6500000,16600000,20.354068756103516
chr28,6600000,16600000,20.890214920043945
chr28,6700000,16600000,24.17300033569336
chr28,6800000,16600000,12.185267448425293
chr28,6900000,16600000,14.93933391571045
chr28,7000000,16600000,13.400655746459961
chr28,7100000,16600000,17.47179412841797
chr28,7200000,16600000,13.234309196472168
chr28,7300000,16600000,16.11796760559082
chr28,7400000,16600000,29.536434173583984
chr28,7500000,16600000,20.29924964904785
chr28,7600000,16600000,16.488779067993164
chr28,7700000,16600000,20.833908081054688
chr28,7800000,16600000,26.051546096801758
chr28,7900000,16600000,22.09999656677246
chr28,8000000,16600000,37.610897064208984
chr28,8100000,16600000,78.04850006103516
chr28,8200000,16600000,48.562252044677734
chr28,8300000,16600000,23.213153839111328
chr28,8400000,16600000,30.28675079345703
chr28,8500000,16600000,16.814037322998047
chr28,8600000,16600000,22.586788177490234
chr28,8700000,16600000,33.194618225097656
chr28,8800000,16600000,26.209362030029297
chr28,8900000,16600000,33.079830169677734
chr28,9000000,16600000,27.907974243164062
chr28,9100000,16600000,26.282283782958984
chr28,9200000,16600000,20.928518295288086
chr28,9300000,16600000,23.386878967285156
chr28,9400000,16600000,23.377229690551758
chr28,9500000,16600000,27.901329040527344
chr28,9600000,16600000,24.815582275390625
chr28,9700000,16600000,33.926979064941406
chr28,9800000,16600000,17.9649658203125
chr28,9900000,16600000,31.627138137817383
chr28,10000000,16600000,18.660734176635742
chr28,10100000,16600000,20.477344512939453
chr28,10200000,16600000,19.19915771484375
chr28,10300000,16600000,19.917621612548828
chr28,10400000,16600000,18.714216232299805
chr28,10500000,16600000,11.627886772155762
chr28,10600000,16600000,8.69599437713623
chr28,10700000,16600000,15.885972023010254
chr28,10800000,16600000,14.828156471252441
chr28,10900000,16600000,5.202992916107178
chr28,11000000,16600000,12.81667423248291
chr28,11100000,16600000,11.13343620300293
chr28,11200000,16600000,14.781442642211914
chr28,11300000,16600000,11.796785354614258
chr28,11400000,16600000,11.491652488708496
chr28,11500000,16600000,10.432541847229004
chr28,11600000,16600000,17.36310386657715
chr28,11700000,16600000,19.725191116333008
chr28,11800000,16600000,14.979175567626953
chr28,11900000,16600000,10.798233032226562
chr28,12000000,16600000,30.490158081054688
chr28,12100000,16600000,19.268474578857422
chr28,12200000,16600000,24.62851333618164
chr28,12300000,16600000,19.851543426513672
chr28,12400000,16600000,16.763835906982422
chr28,12500000,16600000,24.937528610229492
chr28,12600000,16600000,27.858890533447266
chr28,12700000,16600000,28.804719924926758
chr28,12800000,16600000,16.033838272094727
chr28,12900000,16600000,19.90730094909668
chr28,13000000,16600000,21.22431755065918
chr28,13100000,16600000,22.452983856201172
chr28,13200000,16600000,21.23540496826172
chr28,13300000,16600000,11.785304069519043
chr28,13400000,16600000,20.839801788330078
chr28,13500000,16600000,15.904271125793457
chr28,13600000,16600000,21.195629119873047
chr28,13700000,16600000,23.309911727905273
chr28,13800000,16600000,27.927282333374023
chr28,13900000,16600000,34.8656005859375
chr28,14000000,16600000,43.192108154296875
chr28,14100000,16600000,36.1700439453125
chr28,14200000,16600000,62.886207580566406
chr28,14300000,16600000,60.884456634521484
chr28,14400000,16600000,50.592044830322266
chr28,14500000,16600000,41.06578826904297
chr28,14600000,16600000,49.70072937011719
chr28,14700000,16600000,47.52538299560547
chr28,14800000,16600000,43.666072845458984
chr28,14900000,16600000,51.016971588134766
chr28,15000000,16600000,41.0357780456543
chr28,15100000,16600000,141.6118927001953
chr28,15200000,16600000,47.10359191894531
chr28,15300000,16600000,37.236114501953125
chr28,15400000,16600000,32.28028106689453
chr28,15500000,16600000,46.24406814575195
chr28,15600000,16600000,87.46678924560547
chr28,15700000,16600000,187.99700927734375
chr28,15800000,16600000,282.1910095214844
chr28,15900000,16600000,700.5909423828125
chr28,16000000,16600000,236.74827575683594
chr28,16100000,16600000,119.2393798828125
chr28,16200000,16600000,166.37429809570312
chr28,16300000,16600000,242.12094116210938
chr28,16400000,16600000,404.71380615234375
chr28,16500000,16600000,2939.45654296875
chr28,16600000,16600000,14290.2080078125
chr28,1000000,16700000,25.622087478637695
chr28,1100000,16700000,17.334930419921875
chr28,1200000,16700000,42.03581619262695
chr28,1300000,16700000,44.71247482299805
chr28,1400000,16700000,37.40079116821289
chr28,1500000,16700000,37.19489669799805
chr28,1600000,16700000,31.039304733276367
chr28,1700000,16700000,22.18646240234375
chr28,1800000,16700000,12.876672744750977
chr28,1900000,16700000,21.359968185424805
chr28,2000000,16700000,24.90338134765625
chr28,2100000,16700000,22.363021850585938
chr28,2200000,16700000,25.221420288085938
chr28,2300000,16700000,28.211877822875977
chr28,2400000,16700000,42.05363845825195
chr28,2500000,16700000,27.109813690185547
chr28,2600000,16700000,26.5368595123291
chr28,2700000,16700000,44.614707946777344
chr28,2800000,16700000,51.484046936035156
chr28,2900000,16700000,56.90980529785156
chr28,3000000,16700000,35.588050842285156
chr28,3100000,16700000,46.508819580078125
chr28,3200000,16700000,47.3576545715332
chr28,3300000,16700000,42.87031936645508
chr28,3400000,16700000,36.70558547973633
chr28,3500000,16700000,30.5178279876709
chr28,3600000,16700000,15.055952072143555
chr28,3700000,16700000,28.92075538635254
chr28,3800000,16700000,14.324777603149414
chr28,3900000,16700000,23.712541580200195
chr28,4000000,16700000,12.277924537658691
chr28,4100000,16700000,23.929471969604492
chr28,4200000,16700000,11.601861953735352
chr28,4300000,16700000,21.88210105895996
chr28,4400000,16700000,21.81121826171875
chr28,4500000,16700000,18.50084114074707
chr28,4600000,16700000,15.07643985748291
chr28,4700000,16700000,18.479236602783203
chr28,4800000,16700000,13.240411758422852
chr28,4900000,16700000,16.01668930053711
chr28,5000000,16700000,17.313650131225586
chr28,5100000,16700000,12.470121383666992
chr28,5200000,16700000,26.414541244506836
chr28,5300000,16700000,29.55535316467285
chr28,5400000,16700000,25.027341842651367
chr28,5500000,16700000,22.64251136779785
chr28,5600000,16700000,29.204631805419922
chr28,5700000,16700000,24.106721878051758
chr28,5800000,16700000,19.45809555053711
chr28,5900000,16700000,14.372713088989258
chr28,6000000,16700000,13.090166091918945
chr28,6100000,16700000,14.601442337036133
chr28,6200000,16700000,23.694942474365234
chr28,6300000,16700000,17.89365577697754
chr28,6400000,16700000,15.483113288879395
chr28,6500000,16700000,27.344058990478516
chr28,6600000,16700000,17.486236572265625
chr28,6700000,16700000,24.62351417541504
chr28,6800000,16700000,25.75688362121582
chr28,6900000,16700000,21.376115798950195
chr28,7000000,16700000,12.463412284851074
chr28,7100000,16700000,12.999852180480957
chr28,7200000,16700000,13.33442497253418
chr28,7300000,16700000,31.052114486694336
chr28,7400000,16700000,14.879937171936035
chr28,7500000,16700000,29.985116958618164
chr28,7600000,16700000,30.671104431152344
chr28,7700000,16700000,31.914701461791992
chr28,7800000,16700000,32.305999755859375
chr28,7900000,16700000,44.53436279296875
chr28,8000000,16700000,45.47450256347656
chr28,8100000,16700000,56.092105865478516
chr28,8200000,16700000,18.9066162109375
chr28,8300000,16700000,11.776158332824707
chr28,8400000,16700000,7.042122840881348
chr28,8500000,16700000,4.468017578125
chr28,8600000,16700000,9.003028869628906
chr28,8700000,16700000,3.3078196048736572
chr28,8800000,16700000,8.125425338745117
chr28,8900000,16700000,16.974468231201172
chr28,9000000,16700000,18.688383102416992
chr28,9100000,16700000,16.666431427001953
chr28,9200000,16700000,10.244619369506836
chr28,9300000,16700000,8.286170959472656
chr28,9400000,16700000,26.090667724609375
chr28,9500000,16700000,8.649969100952148
chr28,9600000,16700000,19.61798095703125
chr28,9700000,16700000,8.605669975280762
chr28,9800000,16700000,14.742789268493652
chr28,9900000,16700000,7.8440351486206055
chr28,10000000,16700000,19.397436141967773
chr28,10100000,16700000,8.464513778686523
chr28,10200000,16700000,11.904244422912598
chr28,10300000,16700000,12.735650062561035
chr28,10400000,16700000,5.119218349456787
chr28,10500000,16700000,5.898890018463135
chr28,10600000,16700000,5.054872512817383
chr28,10700000,16700000,1.055350422859192
chr28,10800000,16700000,4.925383567810059
chr28,10900000,16700000,7.742552280426025
chr28,11000000,16700000,4.584721088409424
chr28,11100000,16700000,1.8826841115951538
chr28,11200000,16700000,3.666033983230591
chr28,11300000,16700000,3.6572391986846924
chr28,11500000,16700000,4.851444721221924
chr28,11600000,16700000,3.588606119155884
chr28,11700000,16700000,10.621142387390137
chr28,11800000,16700000,7.430149555206299
chr28,11900000,16700000,6.025802135467529
chr28,12000000,16700000,4.051095962524414
chr28,12100000,16700000,19.0408878326416
chr28,12200000,16700000,26.341890335083008
chr28,12300000,16700000,6.80220365524292
