chr,bin1_start,bin2_start,contact_count
chr28,9900000,16100000,20.32485580444336
chr28,10000000,16100000,20.1002254486084
chr28,10100000,16100000,14.781625747680664
chr28,10200000,16100000,13.852994918823242
chr28,10300000,16100000,10.763856887817383
chr28,10400000,16100000,9.788887023925781
chr28,10500000,16100000,22.98050880432129
chr28,10600000,16100000,11.339247703552246
chr28,10700000,16100000,12.731956481933594
chr28,10800000,16100000,10.202115058898926
chr28,10900000,16100000,6.774011135101318
chr28,11000000,16100000,13.884834289550781
chr28,11100000,16100000,7.639810562133789
chr28,11200000,16100000,9.225041389465332
chr28,11300000,16100000,8.376035690307617
chr28,11400000,16100000,10.525333404541016
chr28,11500000,16100000,15.657258987426758
chr28,11600000,16100000,6.385959625244141
chr28,11700000,16100000,4.270725250244141
chr28,11800000,16100000,8.905083656311035
chr28,11900000,16100000,16.38027572631836
chr28,12000000,16100000,20.754959106445312
chr28,12100000,16100000,7.552278518676758
chr28,12200000,16100000,6.809122562408447
chr28,12300000,16100000,8.450109481811523
chr28,12400000,16100000,8.75249195098877
chr28,12500000,16100000,16.177730560302734
chr28,12600000,16100000,21.04218864440918
chr28,12700000,16100000,16.678245544433594
chr28,12800000,16100000,22.280838012695312
chr28,12900000,16100000,18.943552017211914
chr28,13000000,16100000,15.564687728881836
chr28,13100000,16100000,8.578336715698242
chr28,13200000,16100000,13.404248237609863
chr28,13300000,16100000,6.895464897155762
chr28,13400000,16100000,15.559966087341309
chr28,13500000,16100000,12.277226448059082
chr28,13600000,16100000,23.943233489990234
chr28,13700000,16100000,31.62679672241211
chr28,13800000,16100000,25.362314224243164
chr28,13900000,16100000,17.85270118713379
chr28,14000000,16100000,20.678802490234375
chr28,14100000,16100000,17.026939392089844
chr28,14200000,16100000,24.79557991027832
chr28,14300000,16100000,21.612342834472656
chr28,14400000,16100000,10.845768928527832
chr28,14500000,16100000,14.27080249786377
chr28,14600000,16100000,9.35569953918457
chr28,14700000,16100000,24.357378005981445
chr28,14800000,16100000,37.89006042480469
chr28,14900000,16100000,43.24978256225586
chr28,15000000,16100000,45.132293701171875
chr28,15100000,16100000,114.21092987060547
chr28,15200000,16100000,65.4684829711914
chr28,15300000,16100000,50.4223518371582
chr28,15400000,16100000,80.9879150390625
chr28,15500000,16100000,73.23834228515625
chr28,15600000,16100000,160.47592163085938
chr28,15700000,16100000,205.2450714111328
chr28,15800000,16100000,207.66015625
chr28,15900000,16100000,929.7401733398438
chr28,16000000,16100000,4924.36376953125
chr28,16100000,16100000,14869.9404296875
chr28,1000000,16200000,1.7975411415100098
chr28,1100000,16200000,5.073193073272705
chr28,1200000,16200000,6.379740238189697
chr28,1300000,16200000,6.549465656280518
chr28,1400000,16200000,6.867856025695801
chr28,1500000,16200000,8.74593734741211
chr28,1600000,16200000,9.172233581542969
chr28,1700000,16200000,11.369802474975586
chr28,1800000,16200000,10.326786041259766
chr28,1900000,16200000,11.534443855285645
chr28,2000000,16200000,10.431720733642578
chr28,2100000,16200000,14.143630027770996
chr28,2200000,16200000,10.26778507232666
chr28,2300000,16200000,13.464141845703125
chr28,2400000,16200000,14.897247314453125
chr28,2500000,16200000,14.599729537963867
chr28,2600000,16200000,6.753583908081055
chr28,2700000,16200000,4.802633285522461
chr28,2800000,16200000,5.202193737030029
chr28,2900000,16200000,6.907822608947754
chr28,3000000,16200000,7.156386375427246
chr28,3100000,16200000,4.238554000854492
chr28,3200000,16200000,6.03179931640625
chr28,3300000,16200000,6.952579975128174
chr28,3400000,16200000,0.9771043062210083
chr28,3500000,16200000,2.972600221633911
chr28,3600000,16200000,2.8765153884887695
chr28,3700000,16200000,2.8234002590179443
chr28,3800000,16200000,7.667379379272461
chr28,3900000,16200000,7.106271743774414
chr28,4000000,16200000,6.418825149536133
chr28,4100000,16200000,4.612913131713867
chr28,4200000,16200000,1.8526418209075928
chr28,4300000,16200000,5.2732415199279785
chr28,4400000,16200000,1.8187477588653564
chr28,4500000,16200000,5.1138596534729
chr28,4600000,16200000,11.53496265411377
chr28,4700000,16200000,10.722969055175781
chr28,4800000,16200000,5.753847599029541
chr28,4900000,16200000,1.75304114818573
chr28,5000000,16200000,5.386248588562012
chr28,5100000,16200000,2.0237197875976562
chr28,5200000,16200000,8.905069351196289
chr28,5300000,16200000,3.698714017868042
chr28,5400000,16200000,7.157454013824463
chr28,5500000,16200000,3.688260793685913
chr28,5600000,16200000,5.607372760772705
chr28,5700000,16200000,1.9544495344161987
chr28,5800000,16200000,1.829594373703003
chr28,5900000,16200000,1.8162299394607544
chr28,6000000,16200000,0.9584670066833496
chr28,6100000,16200000,3.9695096015930176
chr28,6200000,16200000,1.8459594249725342
chr28,6300000,16200000,2.822984218597412
chr28,6400000,16200000,2.728391408920288
chr28,6500000,16200000,3.7478630542755127
chr28,6600000,16200000,9.66480827331543
chr28,6700000,16200000,1.8994765281677246
chr28,6800000,16200000,3.718500852584839
chr28,6900000,16200000,4.762948989868164
chr28,7000000,16200000,1.857397437095642
chr28,7100000,16200000,1.9062459468841553
chr28,7200000,16200000,3.6670515537261963
chr28,7300000,16200000,2.852043390274048
chr28,7400000,16200000,2.0261290073394775
chr28,7500000,16200000,6.783917427062988
chr28,7600000,16200000,4.79850435256958
chr28,7700000,16200000,2.9559741020202637
chr28,7800000,16200000,3.9465951919555664
chr28,7900000,16200000,1.9275134801864624
chr28,8000000,16200000,5.8212995529174805
chr28,8100000,16200000,15.60812759399414
chr28,8200000,16200000,15.644142150878906
chr28,8300000,16200000,13.31551742553711
chr28,8400000,16200000,13.65876579284668
chr28,8500000,16200000,13.256717681884766
chr28,8600000,16200000,8.375632286071777
chr28,8700000,16200000,13.94382095336914
chr28,8800000,16200000,11.086006164550781
chr28,8900000,16200000,21.382081985473633
chr28,9000000,16200000,10.595327377319336
chr28,9100000,16200000,14.97260856628418
chr28,9200000,16200000,10.407573699951172
chr28,9300000,16200000,17.34056854248047
chr28,9400000,16200000,14.786527633666992
chr28,9500000,16200000,23.15727424621582
chr28,9600000,16200000,13.628385543823242
chr28,9700000,16200000,4.949272155761719
chr28,9800000,16200000,11.822427749633789
chr28,9900000,16200000,7.70021390914917
chr28,10000000,16200000,8.845836639404297
chr28,10100000,16200000,9.839104652404785
chr28,10200000,16200000,8.382708549499512
chr28,10300000,16200000,13.263676643371582
chr28,10400000,16200000,13.78546142578125
chr28,10500000,16200000,9.06461238861084
chr28,10600000,16200000,5.911525726318359
chr28,10700000,16200000,7.924470901489258
chr28,10800000,16200000,5.761926174163818
chr28,10900000,16200000,3.2792654037475586
chr28,11000000,16200000,1.5815482139587402
chr28,11100000,16200000,8.21865463256836
chr28,11200000,16200000,6.495704650878906
chr28,11300000,16200000,4.865757465362549
chr28,11400000,16200000,6.79368257522583
chr28,11500000,16200000,10.106136322021484
chr28,11600000,16200000,6.955676555633545
chr28,11700000,16200000,7.442773818969727
chr28,11800000,16200000,10.973217964172363
chr28,11900000,16200000,9.18165397644043
chr28,12000000,16200000,11.721936225891113
chr28,12100000,16200000,5.4840312004089355
chr28,12200000,16200000,7.5343146324157715
chr28,12300000,16200000,10.635706901550293
chr28,12400000,16200000,11.298768997192383
chr28,12500000,16200000,17.403465270996094
chr28,12600000,16200000,11.515083312988281
chr28,12700000,16200000,17.847471237182617
chr28,12800000,16200000,12.783459663391113
chr28,12900000,16200000,15.720823287963867
chr28,13000000,16200000,17.728914260864258
chr28,13100000,16200000,11.07394790649414
chr28,13200000,16200000,17.844558715820312
chr28,13300000,16200000,9.346570014953613
chr28,13400000,16200000,8.369447708129883
chr28,13500000,16200000,8.490492820739746
chr28,13600000,16200000,11.590801239013672
chr28,13700000,16200000,29.720144271850586
chr28,13800000,16200000,12.277771949768066
chr28,13900000,16200000,11.235126495361328
chr28,14000000,16200000,16.53909683227539
chr28,14100000,16200000,12.147074699401855
chr28,14200000,16200000,18.67198371887207
chr28,14300000,16200000,20.01508140563965
chr28,14400000,16200000,13.364612579345703
chr28,14500000,16200000,16.777603149414062
chr28,14600000,16200000,17.109737396240234
chr28,14700000,16200000,16.002460479736328
chr28,14800000,16200000,26.8425235748291
chr28,14900000,16200000,37.22134780883789
chr28,15000000,16200000,34.59317398071289
chr28,15100000,16200000,84.4571304321289
chr28,15200000,16200000,43.64277648925781
chr28,15300000,16200000,42.716121673583984
chr28,15400000,16200000,39.20585250854492
chr28,15500000,16200000,51.161930084228516
chr28,15600000,16200000,115.30693817138672
chr28,15700000,16200000,149.9925537109375
chr28,15800000,16200000,165.07635498046875
chr28,15900000,16200000,706.8123779296875
chr28,16000000,16200000,2505.19580078125
chr28,16100000,16200000,3616.503173828125
chr28,16200000,16200000,12843.619140625
chr28,1000000,16300000,1.907371997833252
chr28,1100000,16300000,3.5887787342071533
chr28,1200000,16300000,5.4156365394592285
chr28,1300000,16300000,13.899283409118652
chr28,1400000,16300000,15.61604118347168
chr28,1500000,16300000,11.342612266540527
chr28,1600000,16300000,14.156599998474121
chr28,1700000,16300000,10.053752899169922
chr28,1800000,16300000,15.523490905761719
chr28,1900000,16300000,12.239204406738281
chr28,2000000,16300000,8.301828384399414
chr28,2100000,16300000,10.317872047424316
chr28,2200000,16300000,20.700788497924805
chr28,2300000,16300000,15.385793685913086
chr28,2400000,16300000,18.96897315979004
chr28,2500000,16300000,14.458995819091797
chr28,2600000,16300000,9.213726043701172
chr28,2700000,16300000,7.134507656097412
chr28,2800000,16300000,6.62406063079834
chr28,2900000,16300000,4.188511371612549
chr28,3000000,16300000,4.339226245880127
chr28,3100000,16300000,5.621914863586426
chr28,3200000,16300000,5.333621501922607
chr28,3300000,16300000,1.0539124011993408
chr28,3400000,16300000,5.184029579162598
chr28,3600000,16300000,3.052272081375122
chr28,3700000,16300000,3.994548797607422
chr28,3800000,16300000,4.067930221557617
chr28,3900000,16300000,5.655351638793945
chr28,4000000,16300000,2.9190080165863037
chr28,4100000,16300000,5.873717308044434
chr28,4200000,16300000,4.91459846496582
chr28,4300000,16300000,6.528012752532959
chr28,4400000,16300000,4.824685573577881
chr28,4500000,16300000,6.330705642700195
chr28,4600000,16300000,11.365487098693848
chr28,4700000,16300000,6.12669563293457
chr28,4800000,16300000,13.955224990844727
chr28,4900000,16300000,7.440611839294434
chr28,5000000,16300000,2.857675790786743
chr28,5100000,16300000,2.1473703384399414
chr28,5200000,16300000,7.55933952331543
chr28,5300000,16300000,7.849414825439453
chr28,5400000,16300000,3.797389268875122
chr28,5500000,16300000,1.9568078517913818
chr28,5600000,16300000,7.933315277099609
chr28,5700000,16300000,4.147735118865967
chr28,5800000,16300000,4.853459358215332
chr28,5900000,16300000,2.890803813934326
chr28,6000000,16300000,1.017029881477356
chr28,6100000,16300000,3.159036636352539
chr28,6200000,16300000,8.814369201660156
chr28,6300000,16300000,0.9984900951385498
chr28,6400000,16300000,2.8950977325439453
chr28,6500000,16300000,3.9768595695495605
chr28,6600000,16300000,7.4584245681762695
chr28,6700000,16300000,4.031071186065674
chr28,6800000,16300000,3.9457032680511475
chr28,6900000,16300000,5.0539679527282715
chr28,7000000,16300000,3.9417707920074463
chr28,7200000,16300000,2.918332815170288
chr28,7300000,16300000,2.0175366401672363
chr28,7400000,16300000,5.374816417694092
chr28,7500000,16300000,5.141727447509766
chr28,7600000,16300000,5.091695785522461
chr28,7700000,16300000,5.227643013000488
chr28,7800000,16300000,3.140800714492798
chr28,7900000,16300000,5.113214015960693
chr28,8000000,16300000,5.147486686706543
chr28,8100000,16300000,17.5360164642334
chr28,8200000,16300000,21.21112060546875
chr28,8300000,16300000,15.012171745300293
chr28,8400000,16300000,17.21082305908203
chr28,8500000,16300000,12.057180404663086
chr28,8600000,16300000,15.108558654785156
chr28,8700000,16300000,15.782182693481445
chr28,8800000,16300000,16.28774070739746
chr28,8900000,16300000,13.234981536865234
chr28,9000000,16300000,18.73784637451172
chr28,9100000,16300000,18.8663387298584
chr28,9200000,16300000,9.202901840209961
chr28,9300000,16300000,18.400087356567383
chr28,9400000,16300000,24.515613555908203
chr28,9500000,16300000,17.69198226928711
chr28,9600000,16300000,14.461088180541992
chr28,9700000,16300000,15.755025863647461
chr28,9800000,16300000,11.64872932434082
chr28,9900000,16300000,6.354990005493164
chr28,10000000,16300000,11.26358699798584
chr28,10100000,16300000,10.440279960632324
chr28,10200000,16300000,19.568771362304688
chr28,10300000,16300000,12.063509941101074
chr28,10400000,16300000,13.713525772094727
chr28,10500000,16300000,11.367277145385742
chr28,10600000,16300000,11.649343490600586
chr28,10700000,16300000,11.2115478515625
chr28,10800000,16300000,9.607687950134277
chr28,10900000,16300000,2.609722852706909
chr28,11000000,16300000,8.390909194946289
chr28,11100000,16300000,9.592901229858398
chr28,11200000,16300000,8.615744590759277
chr28,11300000,16300000,4.302548408508301
chr28,11400000,16300000,5.406585693359375
chr28,11500000,16300000,7.149084568023682
chr28,11600000,16300000,4.920448303222656
chr28,11700000,16300000,3.5100138187408447
chr28,11800000,16300000,8.316920280456543
chr28,11900000,16300000,9.742658615112305
chr28,12000000,16300000,18.657230377197266
chr28,12100000,16300000,11.638216972351074
chr28,12200000,16300000,9.993331909179688
chr28,12300000,16300000,9.549315452575684
chr28,12400000,16300000,11.989130020141602
chr28,12500000,16300000,16.620145797729492
chr28,12600000,16300000,14.098456382751465
chr28,12700000,16300000,15.330731391906738
chr28,12800000,16300000,11.868968963623047
chr28,12900000,16300000,13.901144981384277
chr28,13000000,16300000,11.287297248840332
chr28,13100000,16300000,8.812929153442383
chr28,13200000,16300000,10.328112602233887
chr28,13300000,16300000,2.8336145877838135
chr28,13400000,16300000,15.985486030578613
chr28,13500000,16300000,12.6129732131958
chr28,13600000,16300000,10.542004585266113
chr28,13700000,16300000,15.29021167755127
chr28,13800000,16300000,15.633541107177734
chr28,13900000,16300000,13.755691528320312
chr28,14000000,16300000,22.1679744720459
chr28,14100000,16300000,16.571916580200195
chr28,14200000,16300000,28.3040771484375
chr28,14300000,16300000,21.238014221191406
chr28,14400000,16300000,23.29768180847168
chr28,14500000,16300000,13.613848686218262
chr28,14600000,16300000,8.543601036071777
chr28,14700000,16300000,16.9802188873291
chr28,14800000,16300000,31.33087921142578
chr28,14900000,16300000,33.57125473022461
chr28,15000000,16300000,34.774898529052734
chr28,15100000,16300000,109.01924133300781
chr28,15200000,16300000,46.30937576293945
chr28,15300000,16300000,35.150856018066406
chr28,15400000,16300000,45.47124481201172
chr28,15500000,16300000,41.906490325927734
chr28,15600000,16300000,90.2088623046875
chr28,15700000,16300000,168.28085327148438
chr28,15800000,16300000,171.79409790039062
chr28,15900000,16300000,542.552490234375
chr28,16000000,16300000,1227.1859130859375
chr28,16100000,16300000,1375.626220703125
chr28,16200000,16300000,4346.77392578125
chr28,16300000,16300000,14383.80859375
chr28,1000000,16400000,2.0264151096343994
chr28,1100000,16400000,11.438285827636719
chr28,1200000,16400000,11.507275581359863
chr28,1300000,16400000,12.305639266967773
chr28,1400000,16400000,14.378581047058105
chr28,1500000,16400000,15.3370361328125
chr28,1600000,16400000,18.80017852783203
chr28,1700000,16400000,12.817474365234375
chr28,1800000,16400000,22.31317138671875
chr28,1900000,16400000,15.003552436828613
chr28,2000000,16400000,14.69993782043457
chr28,2100000,16400000,13.951422691345215
chr28,2200000,16400000,24.307796478271484
chr28,2300000,16400000,26.854230880737305
chr28,2400000,16400000,19.033262252807617
chr28,2500000,16400000,21.944873809814453
chr28,2600000,16400000,14.1393404006958
chr28,2700000,16400000,5.414133548736572
chr28,2800000,16400000,14.074963569641113
chr28,2900000,16400000,7.787368297576904
chr28,3000000,16400000,3.4575345516204834
chr28,3100000,16400000,5.972790241241455
chr28,3200000,16400000,3.399902105331421
chr28,3300000,16400000,8.957513809204102
chr28,3400000,16400000,11.015151023864746
chr28,3500000,16400000,5.58514928817749
chr28,3600000,16400000,9.728311538696289
chr28,3700000,16400000,5.304821014404297
chr28,3800000,16400000,5.402273178100586
chr28,3900000,16400000,6.0083136558532715
chr28,4000000,16400000,1.0337297916412354
chr28,4100000,16400000,11.44056510925293
chr28,4200000,16400000,8.3541259765625
chr28,4300000,16400000,9.907770156860352
chr28,4400000,16400000,9.226448059082031
chr28,4500000,16400000,3.843324899673462
chr28,4600000,16400000,9.288331031799316
chr28,4700000,16400000,14.877886772155762
chr28,4800000,16400000,8.339736938476562
chr28,4900000,16400000,3.952497959136963
chr28,5000000,16400000,5.060048580169678
chr28,5100000,16400000,3.422088146209717
chr28,5200000,16400000,10.038917541503906
chr28,5300000,16400000,3.12724232673645
chr28,5400000,16400000,12.10317611694336
chr28,5500000,16400000,7.2762770652771
chr28,5600000,16400000,5.2677812576293945
chr28,5700000,16400000,7.711556434631348
chr28,5800000,16400000,2.062549591064453
chr28,5900000,16400000,7.166191577911377
chr28,6000000,16400000,8.644038200378418
chr28,6100000,16400000,5.593664169311523
chr28,6200000,16400000,6.242994785308838
chr28,6300000,16400000,6.364847660064697
chr28,6400000,16400000,3.075786828994751
chr28,6500000,16400000,4.225063800811768
chr28,6600000,16400000,7.923920631408691
chr28,6700000,16400000,7.494653224945068
chr28,6800000,16400000,2.0959813594818115
chr28,6900000,16400000,6.4432759284973145
chr28,7000000,16400000,12.5633544921875
chr28,7100000,16400000,4.297921180725098
chr28,7200000,16400000,2.066981315612793
chr28,7300000,16400000,10.717276573181152
chr28,7400000,16400000,5.710269927978516
chr28,7500000,16400000,4.3701066970825195
chr28,7600000,16400000,3.245687484741211
chr28,7700000,16400000,8.88625717163086
chr28,7800000,16400000,10.01047420501709
chr28,7900000,16400000,8.691744804382324
chr28,8000000,16400000,15.312505722045898
chr28,8100000,16400000,16.560422897338867
chr28,8200000,16400000,18.615829467773438
chr28,8300000,16400000,17.82547950744629
chr28,8400000,16400000,11.548412322998047
chr28,8500000,16400000,16.012117385864258
chr28,8600000,16400000,16.051515579223633
chr28,8700000,16400000,14.671283721923828
chr28,8800000,16400000,16.34294319152832
chr28,8900000,16400000,21.09150505065918
chr28,9000000,16400000,21.898046493530273
chr28,9100000,16400000,12.659258842468262
chr28,9200000,16400000,21.5100040435791
chr28,9300000,16400000,16.61620330810547
chr28,9400000,16400000,14.585583686828613
chr28,9500000,16400000,10.4423189163208
chr28,9600000,16400000,12.071427345275879
chr28,9700000,16400000,13.018701553344727
chr28,9800000,16400000,14.279711723327637
chr28,9900000,16400000,10.609685897827148
chr28,10000000,16400000,11.966570854187012
chr28,10100000,16400000,13.1085844039917
chr28,10200000,16400000,12.285058975219727
chr28,10300000,16400000,13.884453773498535
chr28,10400000,16400000,8.74164867401123
chr28,10500000,16400000,9.289793968200684
chr28,10600000,16400000,3.80812406539917
chr28,10700000,16400000,9.926069259643555
chr28,10800000,16400000,10.20732307434082
chr28,10900000,16400000,6.469402313232422
chr28,11000000,16400000,5.348761558532715
chr28,11100000,16400000,6.485572338104248
chr28,11200000,16400000,3.661388635635376
chr28,11300000,16400000,7.313726902008057
chr28,11400000,16400000,2.8720109462738037
chr28,11500000,16400000,6.645864486694336
chr28,11600000,16400000,6.970057964324951
chr28,11700000,16400000,10.254973411560059
chr28,11800000,16400000,15.021193504333496
chr28,11900000,16400000,6.586820602416992
chr28,12000000,16400000,8.494999885559082
chr28,12100000,16400000,10.303818702697754
chr28,12200000,16400000,12.74044418334961
chr28,12300000,16400000,12.912210464477539
chr28,12400000,16400000,11.675947189331055
chr28,12500000,16400000,20.60034942626953
chr28,12600000,16400000,12.981253623962402
chr28,12700000,16400000,10.539005279541016
chr28,12800000,16400000,18.01390838623047
chr28,12900000,16400000,11.814995765686035
chr28,13000000,16400000,6.9951934814453125
chr28,13100000,16400000,15.604937553405762
chr28,13200000,16400000,7.315140724182129
chr28,13300000,16400000,10.53663158416748
chr28,13400000,16400000,5.661057949066162
chr28,13500000,16400000,13.400175094604492
chr28,13600000,16400000,7.466635704040527
chr28,13700000,16400000,19.29034996032715
chr28,13800000,16400000,14.763789176940918
chr28,13900000,16400000,19.48561668395996
chr28,14000000,16400000,23.551523208618164
chr28,14100000,16400000,22.496814727783203
chr28,14200000,16400000,36.08470916748047
chr28,14300000,16400000,19.486679077148438
chr28,14400000,16400000,22.599414825439453
chr28,14500000,16400000,27.814456939697266
chr28,14600000,16400000,26.09587287902832
chr28,14700000,16400000,14.242097854614258
chr28,14800000,16400000,37.321006774902344
chr28,14900000,16400000,34.617488861083984
chr28,15000000,16400000,32.84024429321289
chr28,15100000,16400000,66.74566650390625
chr28,15200000,16400000,49.199642181396484
chr28,15300000,16400000,44.22397994995117
chr28,15400000,16400000,49.33705520629883
chr28,15500000,16400000,35.41519546508789
chr28,15600000,16400000,77.11183166503906
chr28,15700000,16400000,185.24566650390625
chr28,15800000,16400000,177.7444610595703
chr28,15900000,16400000,461.3736267089844
chr28,16000000,16400000,918.339111328125
chr28,16100000,16400000,933.5278930664062
chr28,16200000,16400000,2345.26416015625
chr28,16300000,16400000,3521.391845703125
chr28,16400000,16400000,14633.5029296875
chr28,1000000,16500000,10.275294303894043
chr28,1100000,16500000,3.8666560649871826
chr28,1200000,16500000,13.128674507141113
chr28,1300000,16500000,21.215288162231445
chr28,1400000,16500000,14.581825256347656
chr28,1500000,16500000,17.77580451965332
chr28,1600000,16500000,17.159330368041992
chr28,1700000,16500000,24.91408348083496
chr28,1800000,16500000,21.64472198486328
chr28,1900000,16500000,11.158129692077637
chr28,2000000,16500000,25.840055465698242
chr28,2100000,16500000,20.212326049804688
chr28,2200000,16500000,24.651391983032227
chr28,2300000,16500000,26.049741744995117
chr28,2400000,16500000,30.656597137451172
chr28,2500000,16500000,25.59333038330078
chr28,2600000,16500000,17.64824867248535
chr28,2700000,16500000,15.373857498168945
chr28,2800000,16500000,13.084423065185547
chr28,2900000,16500000,11.282063484191895
chr28,3000000,16500000,11.68802547454834
chr28,3100000,16500000,10.902990341186523
chr28,3200000,16500000,6.895920753479004
chr28,3300000,16500000,14.761712074279785
chr28,3400000,16500000,10.053767204284668
chr28,3500000,16500000,10.19537353515625
chr28,3600000,16500000,7.6734185218811035
chr28,3700000,16500000,10.759612083435059
chr28,3800000,16500000,12.052997589111328
chr28,3900000,16500000,6.093242645263672
chr28,4000000,16500000,11.531760215759277
chr28,4100000,16500000,12.65703296661377
chr28,4200000,16500000,9.53123950958252
chr28,4300000,16500000,19.090856552124023
chr28,4400000,16500000,9.356864929199219
chr28,4500000,16500000,8.76971435546875
chr28,4600000,16500000,10.361586570739746
chr28,4700000,16500000,18.8602352142334
chr28,4800000,16500000,9.397356986999512
chr28,4900000,16500000,12.025101661682129
chr28,5000000,16500000,7.184203147888184
chr28,5100000,16500000,6.940920352935791
chr28,5200000,16500000,10.180819511413574
chr28,5300000,16500000,13.742935180664062
chr28,5400000,16500000,11.251402854919434
chr28,5500000,16500000,11.595773696899414
chr28,5600000,16500000,8.547587394714355
chr28,5700000,16500000,3.3516688346862793
chr28,5800000,16500000,3.1375560760498047
chr28,5900000,16500000,7.267487049102783
chr28,6000000,16500000,12.053557395935059
chr28,6100000,16500000,7.941824436187744
chr28,6200000,16500000,3.1656203269958496
chr28,6300000,16500000,8.60642147064209
chr28,6400000,16500000,11.437300682067871
chr28,6500000,16500000,9.640768051147461
chr28,6600000,16500000,15.067362785339355
chr28,6700000,16500000,9.772189140319824
chr28,6800000,16500000,8.502433776855469
chr28,6900000,16500000,10.89058780670166
chr28,7000000,16500000,7.432215213775635
chr28,7100000,16500000,5.4483418464660645
chr28,7200000,16500000,3.1442978382110596
chr28,7300000,16500000,5.434383392333984
chr28,7400000,16500000,5.790985584259033
chr28,7500000,16500000,7.755788326263428
chr28,7600000,16500000,6.583131790161133
chr28,7700000,16500000,12.391316413879395
chr28,7800000,16500000,10.151973724365234
chr28,7900000,16500000,5.509127616882324
chr28,8000000,16500000,13.310529708862305
chr28,8100000,16500000,24.142105102539062
chr28,8200000,16500000,24.840747833251953
chr28,8300000,16500000,15.223112106323242
chr28,8400000,16500000,25.375244140625
chr28,8500000,16500000,16.23845100402832
chr28,8600000,16500000,21.066173553466797
chr28,8700000,16500000,22.3179988861084
chr28,8800000,16500000,14.624075889587402
chr28,8900000,16500000,15.278312683105469
chr28,9000000,16500000,16.15096664428711
chr28,9100000,16500000,26.74625015258789
chr28,9200000,16500000,12.890121459960938
chr28,9300000,16500000,13.877357482910156
chr28,9400000,16500000,11.622092247009277
chr28,9500000,16500000,15.884885787963867
chr28,9600000,16500000,15.580801963806152
chr28,9700000,16500000,5.6583099365234375
chr28,9800000,16500000,12.550683975219727
chr28,9900000,16500000,14.672257423400879
chr28,10000000,16500000,7.079170227050781
chr28,10100000,16500000,9.203453063964844
chr28,10200000,16500000,11.500348091125488
chr28,10300000,16500000,12.997581481933594
chr28,10400000,16500000,9.850237846374512
chr28,10500000,16500000,6.594775199890137
chr28,10600000,16500000,5.792929172515869
chr28,10700000,16500000,5.033188343048096
chr28,10800000,16500000,7.528440475463867
chr28,10900000,16500000,6.560848712921143
chr28,11000000,16500000,3.6162450313568115
chr28,11100000,16500000,6.577247619628906
chr28,11200000,16500000,8.354572296142578
chr28,11300000,16500000,5.562830924987793
chr28,11400000,16500000,9.708690643310547
chr28,11500000,16500000,6.739805221557617
chr28,11600000,16500000,4.417863368988037
chr28,11700000,16500000,2.8363442420959473
chr28,11800000,16500000,4.480447292327881
chr28,11900000,16500000,8.58847713470459
chr28,12000000,16500000,9.572309494018555
chr28,12100000,16500000,8.359572410583496
chr28,12200000,16500000,9.690399169921875
chr28,12300000,16500000,3.7413504123687744
chr28,12400000,16500000,16.14680290222168
chr28,12500000,16500000,10.943187713623047
chr28,12600000,16500000,13.164746284484863
chr28,12700000,16500000,16.51778221130371
chr28,12800000,16500000,12.78797721862793
chr28,12900000,16500000,12.98050308227539
chr28,13000000,16500000,10.13438892364502
chr28,13100000,16500000,3.1651031970977783
chr28,13200000,16500000,8.34585952758789
chr28,13300000,16500000,13.7385892868042
chr28,13400000,16500000,7.654770851135254
chr28,13500000,16500000,7.765479564666748
chr28,13600000,16500000,4.732611179351807
chr28,13700000,16500000,15.44449234008789
chr28,13800000,16500000,14.972477912902832
chr28,13900000,16500000,8.892472267150879
chr28,14000000,16500000,20.898874282836914
chr28,14100000,16500000,14.879225730895996
chr28,14200000,16500000,29.479124069213867
chr28,14300000,16500000,36.4039192199707
chr28,14400000,16500000,17.461990356445312
chr28,14500000,16500000,22.56609535217285
chr28,14600000,16500000,40.27243423461914
chr28,14700000,16500000,24.072355270385742
chr28,14800000,16500000,32.73387908935547
chr28,14900000,16500000,27.659915924072266
chr28,15000000,16500000,23.937570571899414
chr28,15100000,16500000,67.68912506103516
chr28,15200000,16500000,35.639347076416016
chr28,15300000,16500000,33.885982513427734
chr28,15400000,16500000,36.48344802856445
chr28,15500000,16500000,38.994293212890625
chr28,15600000,16500000,75.96748352050781
chr28,15700000,16500000,115.77674102783203
chr28,15800000,16500000,122.18756866455078
chr28,15900000,16500000,348.7723083496094
chr28,16000000,16500000,570.34326171875
chr28,16100000,16500000,484.1316223144531
chr28,16200000,16500000,1062.59033203125
chr28,16300000,16500000,1296.11572265625
chr28,16400000,16500000,2654.380615234375
chr28,16500000,16500000,12825.982421875
chr28,1000000,16600000,24.962703704833984
chr28,1100000,16600000,13.699027061462402
chr28,1200000,16600000,42.82155990600586
chr28,1300000,16600000,40.4237060546875
chr28,1400000,16600000,29.52079200744629
chr28,1500000,16600000,34.86238479614258
chr28,1600000,16600000,41.49372482299805
chr28,1700000,16600000,38.377017974853516
chr28,1800000,16600000,23.90158462524414
chr28,1900000,16600000,25.669939041137695
chr28,2000000,16600000,31.18659210205078
chr28,2100000,16600000,30.689773559570312
chr28,2200000,16600000,35.64753723144531
chr28,2300000,16600000,37.15596389770508
chr28,2400000,16600000,55.16803741455078
chr28,2500000,16600000,48.434356689453125
chr28,2600000,16600000,36.84526824951172
