chr,bin1_start,bin2_start,contact_count
chr28,8600000,15500000,11.582047462463379
chr28,8700000,15500000,15.115213394165039
chr28,8800000,15500000,14.51573371887207
chr28,8900000,15500000,16.997859954833984
chr28,9000000,15500000,12.408823013305664
chr28,9100000,15500000,12.96749496459961
chr28,9200000,15500000,22.111106872558594
chr28,9300000,15500000,15.420289993286133
chr28,9400000,15500000,17.308795928955078
chr28,9500000,15500000,16.303190231323242
chr28,9600000,15500000,19.639690399169922
chr28,9700000,15500000,16.153644561767578
chr28,9800000,15500000,13.504792213439941
chr28,9900000,15500000,19.966014862060547
chr28,10000000,15500000,14.60721492767334
chr28,10100000,15500000,17.585569381713867
chr28,10200000,15500000,14.811975479125977
chr28,10300000,15500000,22.987747192382812
chr28,10400000,15500000,21.725629806518555
chr28,10500000,15500000,19.67795181274414
chr28,10600000,15500000,13.529975891113281
chr28,10700000,15500000,26.179798126220703
chr28,10800000,15500000,12.395798683166504
chr28,10900000,15500000,13.062285423278809
chr28,11000000,15500000,20.944244384765625
chr28,11100000,15500000,14.60884952545166
chr28,11200000,15500000,19.031625747680664
chr28,11300000,15500000,12.701725959777832
chr28,11400000,15500000,13.536291122436523
chr28,11500000,15500000,13.3358154296875
chr28,11600000,15500000,10.655001640319824
chr28,11700000,15500000,14.756590843200684
chr28,11800000,15500000,23.24736976623535
chr28,11900000,15500000,26.627052307128906
chr28,12000000,15500000,15.174254417419434
chr28,12100000,15500000,17.392166137695312
chr28,12200000,15500000,14.011042594909668
chr28,12300000,15500000,18.31332015991211
chr28,12400000,15500000,20.352441787719727
chr28,12500000,15500000,22.223628997802734
chr28,12600000,15500000,30.754322052001953
chr28,12700000,15500000,32.77054214477539
chr28,12800000,15500000,48.60226821899414
chr28,12900000,15500000,43.871463775634766
chr28,13000000,15500000,43.88957595825195
chr28,13100000,15500000,38.293697357177734
chr28,13200000,15500000,37.256229400634766
chr28,13300000,15500000,35.69602966308594
chr28,13400000,15500000,37.7316780090332
chr28,13500000,15500000,45.809200286865234
chr28,13600000,15500000,41.564151763916016
chr28,13700000,15500000,66.72529602050781
chr28,13800000,15500000,73.85873413085938
chr28,13900000,15500000,68.67803955078125
chr28,14000000,15500000,89.74689483642578
chr28,14100000,15500000,99.24028015136719
chr28,14200000,15500000,141.9852294921875
chr28,14300000,15500000,182.2911376953125
chr28,14400000,15500000,136.04502868652344
chr28,14500000,15500000,128.91207885742188
chr28,14600000,15500000,153.61251831054688
chr28,14700000,15500000,207.5829315185547
chr28,14800000,15500000,371.14599609375
chr28,14900000,15500000,739.3139038085938
chr28,15000000,15500000,784.47314453125
chr28,15100000,15500000,1082.1978759765625
chr28,15200000,15500000,2100.612060546875
chr28,15300000,15500000,3933.61376953125
chr28,15400000,15500000,4189.921875
chr28,15500000,15500000,12512.103515625
chr28,1000000,15600000,4.119065284729004
chr28,1100000,15600000,1.8495224714279175
chr28,1200000,15600000,2.865694284439087
chr28,1300000,15600000,12.018123626708984
chr28,1400000,15600000,17.37302017211914
chr28,1500000,15600000,9.683545112609863
chr28,1600000,15600000,8.073765754699707
chr28,1700000,15600000,11.496317863464355
chr28,1800000,15600000,9.331470489501953
chr28,1900000,15600000,8.701251983642578
chr28,2000000,15600000,7.696347236633301
chr28,2100000,15600000,9.699560165405273
chr28,2200000,15600000,13.583843231201172
chr28,2300000,15600000,12.458879470825195
chr28,2400000,15600000,16.474464416503906
chr28,2500000,15600000,13.95458984375
chr28,2600000,15600000,6.347005367279053
chr28,2700000,15600000,7.429178237915039
chr28,2800000,15600000,4.613469123840332
chr28,2900000,15600000,4.3587260246276855
chr28,3000000,15600000,4.5553154945373535
chr28,3100000,15600000,2.3742194175720215
chr28,3200000,15600000,1.122699499130249
chr28,3300000,15600000,3.3133466243743896
chr28,3400000,15600000,2.159496307373047
chr28,3500000,15600000,2.233677387237549
chr28,3600000,15600000,6.501144886016846
chr28,3700000,15600000,4.280091762542725
chr28,3800000,15600000,4.423978805541992
chr28,3900000,15600000,4.023250579833984
chr28,4000000,15600000,7.264434814453125
chr28,4100000,15600000,6.251377582550049
chr28,4200000,15600000,4.227524757385254
chr28,4300000,15600000,3.9654579162597656
chr28,4400000,15600000,9.048559188842773
chr28,4500000,15600000,6.628217697143555
chr28,4600000,15600000,8.199277877807617
chr28,4700000,15600000,6.506030082702637
chr28,4800000,15600000,3.755946636199951
chr28,4900000,15600000,5.984519004821777
chr28,5000000,15600000,0.9990586638450623
chr28,5100000,15600000,4.499324321746826
chr28,5200000,15600000,2.9533932209014893
chr28,5300000,15600000,3.0975592136383057
chr28,5400000,15600000,7.950430870056152
chr28,5500000,15600000,6.224852085113525
chr28,5600000,15600000,4.184713363647461
chr28,5700000,15600000,3.2627623081207275
chr28,5800000,15600000,2.0461349487304688
chr28,5900000,15600000,3.104132890701294
chr28,6000000,15600000,3.307896137237549
chr28,6100000,15600000,2.2534780502319336
chr28,6200000,15600000,11.367352485656738
chr28,6300000,15600000,4.246330738067627
chr28,6400000,15600000,2.0752103328704834
chr28,6500000,15600000,7.592276573181152
chr28,6600000,15600000,7.00750732421875
chr28,6700000,15600000,4.294018268585205
chr28,6800000,15600000,1.047149896621704
chr28,6900000,15600000,4.303720951080322
chr28,7000000,15600000,6.254263877868652
chr28,7100000,15600000,6.473888874053955
chr28,7200000,15600000,2.040424108505249
chr28,7300000,15600000,1.0482147932052612
chr28,7400000,15600000,2.2374889850616455
chr28,7500000,15600000,6.488403797149658
chr28,7600000,15600000,1.0475751161575317
chr28,7700000,15600000,3.199213981628418
chr28,7800000,15600000,1.0745731592178345
chr28,7900000,15600000,8.337117195129395
chr28,8000000,15600000,6.310068607330322
chr28,8100000,15600000,9.018766403198242
chr28,8200000,15600000,15.986174583435059
chr28,8300000,15600000,17.950559616088867
chr28,8400000,15600000,13.779494285583496
chr28,8500000,15600000,14.541973114013672
chr28,8600000,15600000,17.175966262817383
chr28,8700000,15600000,14.452155113220215
chr28,8800000,15600000,16.794723510742188
chr28,8900000,15600000,21.50669288635254
chr28,9000000,15600000,17.433528900146484
chr28,9100000,15600000,22.266963958740234
chr28,9200000,15600000,20.444198608398438
chr28,9300000,15600000,31.827991485595703
chr28,9400000,15600000,19.90918731689453
chr28,9500000,15600000,29.691465377807617
chr28,9600000,15600000,32.191123962402344
chr28,9700000,15600000,19.41661262512207
chr28,9800000,15600000,14.757002830505371
chr28,9900000,15600000,24.54450035095215
chr28,10000000,15600000,21.595169067382812
chr28,10100000,15600000,29.78505516052246
chr28,10200000,15600000,19.782146453857422
chr28,10300000,15600000,19.88607406616211
chr28,10400000,15600000,23.74010467529297
chr28,10500000,15600000,25.086318969726562
chr28,10600000,15600000,16.632587432861328
chr28,10700000,15600000,21.932247161865234
chr28,10800000,15600000,13.545180320739746
chr28,10900000,15600000,12.489282608032227
chr28,11000000,15600000,16.10515022277832
chr28,11100000,15600000,11.529145240783691
chr28,11200000,15600000,17.33025360107422
chr28,11300000,15600000,16.481874465942383
chr28,11400000,15600000,17.5648136138916
chr28,11500000,15600000,9.1077241897583
chr28,11600000,15600000,9.97968864440918
chr28,11700000,15600000,18.81235122680664
chr28,11800000,15600000,18.628828048706055
chr28,11900000,15600000,17.275753021240234
chr28,12000000,15600000,20.944753646850586
chr28,12100000,15600000,19.00482749938965
chr28,12200000,15600000,18.372234344482422
chr28,12300000,15600000,26.971879959106445
chr28,12400000,15600000,19.206920623779297
chr28,12500000,15600000,22.416259765625
chr28,12600000,15600000,23.04409408569336
chr28,12700000,15600000,34.89095687866211
chr28,12800000,15600000,36.83354949951172
chr28,12900000,15600000,45.119415283203125
chr28,13000000,15600000,52.661048889160156
chr28,13100000,15600000,33.87405776977539
chr28,13200000,15600000,42.44313049316406
chr28,13300000,15600000,33.227237701416016
chr28,13400000,15600000,30.47456169128418
chr28,13500000,15600000,34.58469009399414
chr28,13600000,15600000,50.76143264770508
chr28,13700000,15600000,64.04458618164062
chr28,13800000,15600000,66.51689910888672
chr28,13900000,15600000,62.85111618041992
chr28,14000000,15600000,57.360843658447266
chr28,14100000,15600000,63.179359436035156
chr28,14200000,15600000,134.91355895996094
chr28,14300000,15600000,138.35629272460938
chr28,14400000,15600000,91.48283386230469
chr28,14500000,15600000,94.62703704833984
chr28,14600000,15600000,77.30210876464844
chr28,14700000,15600000,118.90321350097656
chr28,14800000,15600000,270.69671630859375
chr28,14900000,15600000,404.4473876953125
chr28,15000000,15600000,488.60137939453125
chr28,15100000,15600000,789.3141479492188
chr28,15200000,15600000,1116.6448974609375
chr28,15300000,15600000,1392.0201416015625
chr28,15400000,15600000,1323.3519287109375
chr28,15500000,15600000,3726.092041015625
chr28,15600000,15600000,14739.4228515625
chr28,1000000,15700000,18.115360260009766
chr28,1100000,15700000,3.615142583847046
chr28,1200000,15700000,5.601388454437256
chr28,1300000,15700000,15.269184112548828
chr28,1400000,15700000,10.611851692199707
chr28,1500000,15700000,14.721624374389648
chr28,1600000,15700000,15.781270027160645
chr28,1700000,15700000,11.235556602478027
chr28,1800000,15700000,10.031793594360352
chr28,1900000,15700000,12.283394813537598
chr28,2000000,15700000,20.684886932373047
chr28,2100000,15700000,11.375463485717773
chr28,2200000,15700000,11.063109397888184
chr28,2300000,15700000,18.817893981933594
chr28,2400000,15700000,13.954015731811523
chr28,2500000,15700000,14.687150955200195
chr28,2600000,15700000,18.60912322998047
chr28,2700000,15700000,9.335144996643066
chr28,2800000,15700000,7.890445232391357
chr28,2900000,15700000,12.779582023620605
chr28,3000000,15700000,4.451991081237793
chr28,3100000,15700000,5.800917148590088
chr28,3200000,15700000,4.388936996459961
chr28,3300000,15700000,3.2381927967071533
chr28,3400000,15700000,5.276285648345947
chr28,3500000,15700000,4.366025447845459
chr28,3600000,15700000,5.294737339019775
chr28,3700000,15700000,7.320267677307129
chr28,3800000,15700000,7.5663580894470215
chr28,3900000,15700000,6.880990505218506
chr28,4000000,15700000,10.142373085021973
chr28,4100000,15700000,8.146110534667969
chr28,4200000,15700000,4.1316351890563965
chr28,4300000,15700000,3.8755125999450684
chr28,4400000,15700000,3.930363655090332
chr28,4500000,15700000,7.403285980224609
chr28,4600000,15700000,6.232566833496094
chr28,4700000,15700000,12.7169189453125
chr28,4800000,15700000,7.3415069580078125
chr28,4900000,15700000,7.798369407653809
chr28,5000000,15700000,7.811182975769043
chr28,5100000,15700000,8.794539451599121
chr28,5200000,15700000,7.697076797485352
chr28,5300000,15700000,5.045499801635742
chr28,5400000,15700000,6.798835754394531
chr28,5500000,15700000,9.12548828125
chr28,5600000,15700000,7.157141208648682
chr28,5700000,15700000,9.566267013549805
chr28,5800000,15700000,6.999034881591797
chr28,5900000,15700000,6.06744909286499
chr28,6000000,15700000,2.1552438735961914
chr28,6100000,15700000,6.60709285736084
chr28,6200000,15700000,7.069692134857178
chr28,6300000,15700000,6.225021839141846
chr28,6400000,15700000,4.056280136108398
chr28,6500000,15700000,10.600095748901367
chr28,6600000,15700000,6.848561763763428
chr28,6700000,15700000,2.0983102321624756
chr28,6800000,15700000,5.11699104309082
chr28,6900000,15700000,7.36068058013916
chr28,7000000,15700000,6.112403392791748
chr28,7100000,15700000,8.436062812805176
chr28,7200000,15700000,6.979499816894531
chr28,7300000,15700000,7.171072959899902
chr28,7400000,15700000,7.6535820960998535
chr28,7500000,15700000,8.454977035522461
chr28,7600000,15700000,8.190510749816895
chr28,7700000,15700000,9.3799467086792
chr28,7800000,15700000,7.351396560668945
chr28,7900000,15700000,5.092507839202881
chr28,8000000,15700000,12.333885192871094
chr28,8100000,15700000,19.587112426757812
chr28,8200000,15700000,17.461641311645508
chr28,8300000,15700000,12.28038215637207
chr28,8400000,15700000,12.569149017333984
chr28,8500000,15700000,13.196977615356445
chr28,8600000,15700000,15.902884483337402
chr28,8700000,15700000,24.21316909790039
chr28,8800000,15700000,21.885042190551758
chr28,8900000,15700000,17.1972599029541
chr28,9000000,15700000,18.93122100830078
chr28,9100000,15700000,24.72943115234375
chr28,9200000,15700000,19.980478286743164
chr28,9300000,15700000,24.701873779296875
chr28,9400000,15700000,23.349124908447266
chr28,9500000,15700000,28.050731658935547
chr28,9600000,15700000,30.412261962890625
chr28,9700000,15700000,33.63962936401367
chr28,9800000,15700000,30.647350311279297
chr28,9900000,15700000,31.983701705932617
chr28,10000000,15700000,33.95207595825195
chr28,10100000,15700000,30.98749542236328
chr28,10200000,15700000,32.51533889770508
chr28,10300000,15700000,31.709760665893555
chr28,10400000,15700000,22.30925750732422
chr28,10500000,15700000,23.64168930053711
chr28,10600000,15700000,18.061471939086914
chr28,10700000,15700000,22.366724014282227
chr28,10800000,15700000,19.415653228759766
chr28,10900000,15700000,13.949711799621582
chr28,11000000,15700000,19.053503036499023
chr28,11100000,15700000,19.068313598632812
chr28,11200000,15700000,17.78402328491211
chr28,11300000,15700000,7.630119800567627
chr28,11400000,15700000,10.841940879821777
chr28,11500000,15700000,23.14296531677246
chr28,11600000,15700000,16.25554656982422
chr28,11700000,15700000,24.51419448852539
chr28,11800000,15700000,23.999195098876953
chr28,11900000,15700000,11.552143096923828
chr28,12000000,15700000,21.32258415222168
chr28,12100000,15700000,23.46158790588379
chr28,12200000,15700000,29.925851821899414
chr28,12300000,15700000,12.754886627197266
chr28,12400000,15700000,35.56660842895508
chr28,12500000,15700000,32.861717224121094
chr28,12600000,15700000,37.53567123413086
chr28,12700000,15700000,38.586334228515625
chr28,12800000,15700000,46.04405975341797
chr28,12900000,15700000,47.77067565917969
chr28,13000000,15700000,42.276119232177734
chr28,13100000,15700000,44.79009246826172
chr28,13200000,15700000,46.559661865234375
chr28,13300000,15700000,43.76872634887695
chr28,13400000,15700000,33.287254333496094
chr28,13500000,15700000,41.8055534362793
chr28,13600000,15700000,47.86935043334961
chr28,13700000,15700000,57.77715301513672
chr28,13800000,15700000,50.27296829223633
chr28,13900000,15700000,74.26069641113281
chr28,14000000,15700000,85.89804077148438
chr28,14100000,15700000,55.29520797729492
chr28,14200000,15700000,78.17024230957031
chr28,14300000,15700000,116.9971923828125
chr28,14400000,15700000,98.5517807006836
chr28,14500000,15700000,119.80452728271484
chr28,14600000,15700000,130.59136962890625
chr28,14700000,15700000,119.78180694580078
chr28,14800000,15700000,156.45828247070312
chr28,14900000,15700000,267.5389099121094
chr28,15000000,15700000,254.23890686035156
chr28,15100000,15700000,731.3978881835938
chr28,15200000,15700000,453.51995849609375
chr28,15300000,15700000,530.3592529296875
chr28,15400000,15700000,541.04052734375
chr28,15500000,15700000,729.8180541992188
chr28,15600000,15700000,3451.681640625
chr28,15700000,15700000,15542.8720703125
chr28,1000000,15800000,4.5722975730896
chr28,1100000,15800000,10.265152931213379
chr28,1200000,15800000,14.314566612243652
chr28,1300000,15800000,13.3405122756958
chr28,1400000,15800000,6.026444911956787
chr28,1500000,15800000,9.55471420288086
chr28,1600000,15800000,15.93270206451416
chr28,1700000,15800000,18.56187629699707
chr28,1800000,15800000,5.179119110107422
chr28,1900000,15800000,15.024606704711914
chr28,2000000,15800000,18.154294967651367
chr28,2100000,15800000,17.2269287109375
chr28,2200000,15800000,22.617767333984375
chr28,2300000,15800000,12.572513580322266
chr28,2400000,15800000,18.287195205688477
chr28,2500000,15800000,20.256221771240234
chr28,2600000,15800000,12.916537284851074
chr28,2700000,15800000,11.780902862548828
chr28,2800000,15800000,7.6816534996032715
chr28,2900000,15800000,9.676658630371094
chr28,3000000,15800000,3.792412281036377
chr28,3100000,15800000,5.270923137664795
chr28,3200000,15800000,8.723633766174316
chr28,3300000,15800000,9.807796478271484
chr28,3400000,15800000,11.985559463500977
chr28,3500000,15800000,4.9589104652404785
chr28,3600000,15800000,6.013736724853516
chr28,3700000,15800000,3.563281774520874
chr28,3800000,15800000,7.366142272949219
chr28,3900000,15800000,7.815395355224609
chr28,4000000,15800000,11.519658088684082
chr28,4100000,15800000,5.782695293426514
chr28,4200000,15800000,7.039036750793457
chr28,4300000,15800000,6.602682590484619
chr28,4400000,15800000,2.232043981552124
chr28,4500000,15800000,4.204308032989502
chr28,4600000,15800000,9.10146713256836
chr28,4700000,15800000,7.221907138824463
chr28,4800000,15800000,5.211529731750488
chr28,4900000,15800000,11.071687698364258
chr28,5000000,15800000,8.871903419494629
chr28,5100000,15800000,2.4971988201141357
chr28,5200000,15800000,10.927878379821777
chr28,5300000,15800000,3.438392400741577
chr28,5400000,15800000,9.928394317626953
chr28,5500000,15800000,6.9097900390625
chr28,5600000,15800000,10.451630592346191
chr28,5700000,15800000,3.6217732429504395
chr28,5800000,15800000,7.949469566345215
chr28,5900000,15800000,9.188505172729492
chr28,6000000,15800000,8.567704200744629
chr28,6100000,15800000,7.504303932189941
chr28,6200000,15800000,6.8826189041137695
chr28,6300000,15800000,7.07034969329834
chr28,6400000,15800000,3.4553275108337402
chr28,6500000,15800000,7.223722457885742
chr28,6600000,15800000,4.4448933601379395
chr28,6700000,15800000,3.574875831604004
chr28,6800000,15800000,5.811853408813477
chr28,6900000,15800000,4.777271270751953
chr28,7000000,15800000,3.471219062805176
chr28,7100000,15800000,9.58163833618164
chr28,7200000,15800000,5.662344455718994
chr28,7300000,15800000,8.144869804382324
chr28,7400000,15800000,8.692901611328125
chr28,7500000,15800000,1.2003902196884155
chr28,7600000,15800000,10.465585708618164
chr28,7700000,15800000,5.918720722198486
chr28,7800000,15800000,3.578434467315674
chr28,7900000,15800000,3.4704275131225586
chr28,8000000,15800000,8.171780586242676
chr28,8100000,15800000,13.34816837310791
chr28,8200000,15800000,24.008182525634766
chr28,8300000,15800000,16.93685531616211
chr28,8400000,15800000,19.374542236328125
chr28,8500000,15800000,20.754087448120117
chr28,8600000,15800000,21.07282257080078
chr28,8700000,15800000,18.33413314819336
chr28,8800000,15800000,15.535578727722168
chr28,8900000,15800000,21.702850341796875
chr28,9000000,15800000,19.351789474487305
chr28,9100000,15800000,28.087568283081055
chr28,9200000,15800000,20.630664825439453
chr28,9300000,15800000,35.330116271972656
chr28,9400000,15800000,16.574888229370117
chr28,9500000,15800000,23.07094955444336
chr28,9600000,15800000,30.968778610229492
chr28,9700000,15800000,24.49213409423828
chr28,9800000,15800000,21.499744415283203
chr28,9900000,15800000,22.199792861938477
chr28,10000000,15800000,25.013578414916992
chr28,10100000,15800000,38.39503479003906
chr28,10200000,15800000,18.964447021484375
chr28,10300000,15800000,17.4269962310791
chr28,10400000,15800000,12.162598609924316
chr28,10500000,15800000,23.868547439575195
chr28,10600000,15800000,18.462718963623047
chr28,10700000,15800000,24.34551429748535
chr28,10800000,15800000,16.037967681884766
chr28,10900000,15800000,5.9415059089660645
chr28,11000000,15800000,18.818153381347656
chr28,11100000,15800000,13.782171249389648
chr28,11200000,15800000,12.50414752960205
chr28,11300000,15800000,12.51792049407959
chr28,11400000,15800000,24.628446578979492
chr28,11500000,15800000,10.109872817993164
chr28,11600000,15800000,17.53982162475586
chr28,11700000,15800000,17.899137496948242
chr28,11800000,15800000,18.798736572265625
chr28,11900000,15800000,25.232439041137695
chr28,12000000,15800000,19.374469757080078
chr28,12100000,15800000,18.87535285949707
chr28,12200000,15800000,29.457685470581055
chr28,12300000,15800000,21.247509002685547
chr28,12400000,15800000,32.541526794433594
chr28,12500000,15800000,21.772436141967773
chr28,12600000,15800000,26.64552116394043
chr28,12700000,15800000,29.557186126708984
chr28,12800000,15800000,38.033905029296875
chr28,12900000,15800000,34.43277359008789
chr28,13000000,15800000,45.929317474365234
chr28,13100000,15800000,32.07170867919922
chr28,13200000,15800000,44.228782653808594
chr28,13300000,15800000,35.279701232910156
chr28,13400000,15800000,33.827762603759766
chr28,13500000,15800000,53.54414749145508
chr28,13600000,15800000,56.346858978271484
chr28,13700000,15800000,41.56123733520508
chr28,13800000,15800000,56.11531448364258
chr28,13900000,15800000,51.02347946166992
chr28,14000000,15800000,66.75334167480469
chr28,14100000,15800000,52.33668899536133
chr28,14200000,15800000,89.85508728027344
chr28,14300000,15800000,95.85136413574219
chr28,14400000,15800000,75.00774383544922
chr28,14500000,15800000,77.58570861816406
chr28,14600000,15800000,76.00125885009766
chr28,14700000,15800000,84.2682876586914
chr28,14800000,15800000,123.85469055175781
chr28,14900000,15800000,193.0598602294922
chr28,15000000,15800000,182.20858764648438
chr28,15100000,15800000,842.343994140625
chr28,15200000,15800000,297.03179931640625
chr28,15300000,15800000,365.8818664550781
chr28,15400000,15800000,359.36962890625
chr28,15500000,15800000,498.207763671875
chr28,15600000,15800000,1745.12158203125
chr28,15700000,15800000,4397.71435546875
chr28,15800000,15800000,15829.7001953125
chr28,1000000,15900000,4.544497966766357
chr28,1100000,15900000,4.081096649169922
chr28,1200000,15900000,4.742511749267578
chr28,1300000,15900000,11.933462142944336
chr28,1400000,15900000,13.177569389343262
chr28,1500000,15900000,18.993244171142578
chr28,1600000,15900000,10.887134552001953
chr28,1700000,15900000,10.377574920654297
chr28,1800000,15900000,11.324787139892578
chr28,1900000,15900000,18.133241653442383
chr28,2000000,15900000,15.921104431152344
chr28,2100000,15900000,10.70136833190918
chr28,2200000,15900000,22.480253219604492
chr28,2300000,15900000,19.993717193603516
chr28,2400000,15900000,10.905606269836426
chr28,2500000,15900000,20.133066177368164
chr28,2600000,15900000,19.840553283691406
chr28,2700000,15900000,9.367420196533203
chr28,2800000,15900000,11.452424049377441
chr28,2900000,15900000,1.20222806930542
chr28,3000000,15900000,10.051612854003906
chr28,3100000,15900000,7.858314037322998
chr28,3200000,15900000,7.4319376945495605
chr28,3300000,15900000,9.748165130615234
chr28,3400000,15900000,2.382537603378296
chr28,3500000,15900000,4.928760528564453
chr28,3600000,15900000,4.781738758087158
chr28,3700000,15900000,8.263773918151855
chr28,3800000,15900000,3.6606781482696533
chr28,3900000,15900000,4.438787460327148
chr28,4000000,15900000,11.44961929321289
chr28,4100000,15900000,3.4485220909118652
chr28,4200000,15900000,8.16227912902832
chr28,4300000,15900000,10.9375638961792
chr28,4400000,15900000,5.546183109283447
chr28,4500000,15900000,11.491551399230957
chr28,4600000,15900000,5.025628089904785
chr28,4700000,15900000,7.177998065948486
chr28,4800000,15900000,8.287750244140625
chr28,4900000,15900000,4.4017486572265625
chr28,5000000,15900000,7.715717315673828
chr28,5100000,15900000,3.7230238914489746
chr28,5200000,15900000,1.0861437320709229
chr28,5300000,15900000,5.695811748504639
chr28,5400000,15900000,4.385791301727295
chr28,5500000,15900000,9.157038688659668
chr28,5600000,15900000,8.079622268676758
chr28,5700000,15900000,3.5997531414031982
chr28,5800000,15900000,4.514935493469238
chr28,5900000,15900000,7.99105978012085
chr28,6000000,15900000,4.866064548492432
chr28,6100000,15900000,7.458677768707275
chr28,6200000,15900000,5.700644016265869
chr28,6300000,15900000,7.02736234664917
chr28,6400000,15900000,6.868638515472412
chr28,6500000,15900000,9.573070526123047
chr28,6600000,15900000,11.044671058654785
chr28,6700000,15900000,8.290661811828613
chr28,6800000,15900000,4.621214389801025
chr28,6900000,15900000,5.935282230377197
chr28,7000000,15900000,5.750190258026123
chr28,7100000,15900000,4.761691570281982
chr28,7200000,15900000,5.627917289733887
chr28,7300000,15900000,5.782392501831055
chr28,7400000,15900000,4.93717098236084
chr28,7500000,15900000,5.96545934677124
chr28,7600000,15900000,8.090409278869629
chr28,7700000,15900000,3.5296411514282227
chr28,7800000,15900000,7.11335563659668
chr28,7900000,15900000,4.5991034507751465
chr28,8000000,15900000,9.28239631652832
chr28,8100000,15900000,8.844675064086914
chr28,8200000,15900000,20.749752044677734
chr28,8300000,15900000,16.833879470825195
chr28,8400000,15900000,24.324310302734375
chr28,8500000,15900000,11.459945678710938
chr28,8600000,15900000,24.934165954589844
chr28,8700000,15900000,25.05615997314453
chr28,8800000,15900000,14.411714553833008
chr28,8900000,15900000,20.492351531982422
chr28,9000000,15900000,17.09700584411621
chr28,9100000,15900000,33.50015640258789
chr28,9200000,15900000,12.303138732910156
chr28,9300000,15900000,28.918489456176758
chr28,9400000,15900000,24.16203498840332
chr28,9500000,15900000,32.758113861083984
chr28,9600000,15900000,30.780488967895508
chr28,9700000,15900000,22.39576530456543
chr28,9800000,15900000,18.316308975219727
chr28,9900000,15900000,31.09133529663086
chr28,10000000,15900000,21.75381088256836
chr28,10100000,15900000,15.900663375854492
chr28,10200000,15900000,19.841203689575195
chr28,10300000,15900000,11.54736042022705
chr28,10400000,15900000,16.118200302124023
chr28,10500000,15900000,17.792570114135742
chr28,10600000,15900000,22.428346633911133
chr28,10700000,15900000,17.88510513305664
chr28,10800000,15900000,9.962785720825195
chr28,10900000,15900000,10.826533317565918
chr28,11000000,15900000,11.222244262695312
chr28,11100000,15900000,22.504474639892578
chr28,11200000,15900000,12.428123474121094
chr28,11300000,15900000,16.270061492919922
chr28,11400000,15900000,10.199460983276367
chr28,11500000,15900000,11.053245544433594
chr28,11600000,15900000,15.598109245300293
chr28,11700000,15900000,17.790311813354492
chr28,11800000,15900000,17.750219345092773
chr28,11900000,15900000,20.063220977783203
chr28,12000000,15900000,18.293840408325195
chr28,12100000,15900000,8.828514099121094
chr28,12200000,15900000,14.63929271697998
chr28,12300000,15900000,17.278629302978516
chr28,12400000,15900000,15.614189147949219
chr28,12500000,15900000,25.761978149414062
chr28,12600000,15900000,32.839561462402344
chr28,12700000,15900000,26.338430404663086
chr28,12800000,15900000,37.80266189575195
chr28,12900000,15900000,35.260498046875
chr28,13000000,15900000,45.65006637573242
chr28,13100000,15900000,39.57109451293945
chr28,13200000,15900000,44.915523529052734
chr28,13300000,15900000,31.877456665039062
chr28,13400000,15900000,27.68878173828125
chr28,13500000,15900000,43.17735290527344
chr28,13600000,15900000,39.30124282836914
chr28,13700000,15900000,45.65681457519531
chr28,13800000,15900000,45.989200592041016
chr28,13900000,15900000,39.328651428222656
chr28,14000000,15900000,57.160911560058594
chr28,14100000,15900000,42.655155181884766
chr28,14200000,15900000,76.55037689208984
chr28,14300000,15900000,63.873260498046875
chr28,14400000,15900000,53.906612396240234
chr28,14500000,15900000,58.13208770751953
chr28,14600000,15900000,53.60844802856445
chr28,14700000,15900000,63.57378387451172
chr28,14800000,15900000,103.83357238769531
chr28,14900000,15900000,127.16709899902344
chr28,15000000,15900000,148.26962280273438
chr28,15100000,15900000,1029.4581298828125
chr28,15200000,15900000,264.0838928222656
chr28,15300000,15900000,259.3034973144531
chr28,15400000,15900000,265.46051025390625
chr28,15500000,15900000,319.1622619628906
chr28,15600000,15900000,877.104248046875
chr28,15700000,15900000,1537.768310546875
chr28,15800000,15900000,3881.596435546875
chr28,15900000,15900000,14799.2138671875
chr28,1000000,16000000,9.585611343383789
chr28,1100000,16000000,6.886534690856934
chr28,1200000,16000000,8.002620697021484
chr28,1300000,16000000,3.3561320304870605
chr28,1400000,16000000,8.085865020751953
chr28,1500000,16000000,10.015508651733398
chr28,1600000,16000000,8.350543975830078
chr28,1700000,16000000,8.755677223205566
chr28,1800000,16000000,9.554850578308105
chr28,1900000,16000000,8.999541282653809
chr28,2000000,16000000,11.641773223876953
chr28,2100000,16000000,6.3202056884765625
chr28,2200000,16000000,22.12798309326172
chr28,2300000,16000000,18.977540969848633
chr28,2400000,16000000,8.178829193115234
chr28,2500000,16000000,16.986494064331055
chr28,2600000,16000000,9.846881866455078
chr28,2700000,16000000,8.89132308959961
chr28,2800000,16000000,9.6625394821167
chr28,2900000,16000000,7.1003336906433105
chr28,3000000,16000000,8.480658531188965
chr28,3100000,16000000,4.420098781585693
chr28,3200000,16000000,3.135204792022705
chr28,3300000,16000000,5.140398025512695
chr28,3400000,16000000,4.020347595214844
chr28,3500000,16000000,5.198063373565674
chr28,3600000,16000000,6.051610469818115
chr28,3700000,16000000,4.980170726776123
chr28,3800000,16000000,1.029518485069275
chr28,3900000,16000000,9.362637519836426
chr28,4000000,16000000,3.8640692234039307
chr28,4100000,16000000,4.84926176071167
chr28,4200000,16000000,3.935204267501831
