chr,bin1_start,bin2_start,contact_count
chr28,4100000,15600000,7.1027350425720215
chr28,4200000,15600000,6.184762477874756
chr28,4300000,15600000,3.9148101806640625
chr28,4400000,15600000,2.051340103149414
chr28,4500000,15600000,0.9508221745491028
chr28,4600000,15600000,11.136589050292969
chr28,4700000,15600000,6.351162433624268
chr28,4800000,15600000,0.9274240732192993
chr28,4900000,15600000,2.916752338409424
chr28,5000000,15600000,4.986387729644775
chr28,5100000,15600000,2.2027957439422607
chr28,5200000,15600000,2.9925150871276855
chr28,5500000,15600000,1.0014612674713135
chr28,5600000,15600000,1.0173341035842896
chr28,5700000,15600000,4.23252534866333
chr28,5800000,15600000,1.011766791343689
chr28,5900000,15600000,1.0186570882797241
chr28,6000000,15600000,2.127901315689087
chr28,6100000,15600000,1.0881356000900269
chr28,6300000,15600000,1.0335354804992676
chr28,6400000,15600000,3.00138258934021
chr28,6500000,15600000,2.041262626647949
chr28,6600000,15600000,4.799499034881592
chr28,6700000,15600000,5.151412487030029
chr28,6800000,15600000,2.0129425525665283
chr28,6900000,15600000,3.12013578414917
chr28,7000000,15600000,1.0154274702072144
chr28,7100000,15600000,1.0498499870300293
chr28,7200000,15600000,2.0408990383148193
chr28,7300000,15600000,2.0707345008850098
chr28,7400000,15600000,3.3570339679718018
chr28,7800000,15600000,1.1211426258087158
chr28,7900000,15600000,1.111437439918518
chr28,8000000,15600000,7.951930999755859
chr28,8100000,15600000,13.86630630493164
chr28,8200000,15600000,22.717679977416992
chr28,8300000,15600000,19.377723693847656
chr28,8400000,15600000,13.772242546081543
chr28,8500000,15600000,12.025078773498535
chr28,8600000,15600000,14.891263961791992
chr28,8700000,15600000,15.054872512817383
chr28,8800000,15600000,13.943984985351562
chr28,8900000,15600000,19.804306030273438
chr28,9000000,15600000,12.189441680908203
chr28,9100000,15600000,16.0543212890625
chr28,9200000,15600000,14.066413879394531
chr28,9300000,15600000,23.09500503540039
chr28,9400000,15600000,31.596834182739258
chr28,9500000,15600000,30.521081924438477
chr28,9600000,15600000,17.971637725830078
chr28,9700000,15600000,27.12252426147461
chr28,9800000,15600000,12.462355613708496
chr28,9900000,15600000,26.97343635559082
chr28,10000000,15600000,14.16276741027832
chr28,10100000,15600000,22.684066772460938
chr28,10200000,15600000,27.367095947265625
chr28,10300000,15600000,17.874515533447266
chr28,10400000,15600000,25.241596221923828
chr28,10500000,15600000,24.153968811035156
chr28,10600000,15600000,16.866600036621094
chr28,10700000,15600000,23.688793182373047
chr28,10800000,15600000,17.494796752929688
chr28,10900000,15600000,7.604401111602783
chr28,11000000,15600000,13.342318534851074
chr28,11100000,15600000,13.674837112426758
chr28,11200000,15600000,11.708340644836426
chr28,11300000,15600000,12.673761367797852
chr28,11400000,15600000,12.489829063415527
chr28,11500000,15600000,15.426464080810547
chr28,11600000,15600000,8.8636474609375
chr28,11700000,15600000,10.492616653442383
chr28,11800000,15600000,16.49193000793457
chr28,11900000,15600000,13.800992012023926
chr28,12000000,15600000,19.413381576538086
chr28,12100000,15600000,11.004098892211914
chr28,12200000,15600000,10.874250411987305
chr28,12300000,15600000,16.056385040283203
chr28,12400000,15600000,19.318363189697266
chr28,12500000,15600000,22.435094833374023
chr28,12600000,15600000,36.95945358276367
chr28,12700000,15600000,32.162269592285156
chr28,12800000,15600000,38.89499282836914
chr28,12900000,15600000,47.12512969970703
chr28,13000000,15600000,42.74747085571289
chr28,13100000,15600000,39.30278778076172
chr28,13200000,15600000,38.992942810058594
chr28,13300000,15600000,23.97047233581543
chr28,13400000,15600000,30.076133728027344
chr28,13500000,15600000,37.96133804321289
chr28,13600000,15600000,60.499568939208984
chr28,13700000,15600000,79.0386962890625
chr28,13800000,15600000,71.51402282714844
chr28,13900000,15600000,46.982261657714844
chr28,14000000,15600000,62.16147232055664
chr28,14100000,15600000,49.600975036621094
chr28,14200000,15600000,108.34390258789062
chr28,14300000,15600000,61.74895477294922
chr28,14400000,15600000,31.833087921142578
chr28,14500000,15600000,32.675193786621094
chr28,14600000,15600000,21.937959671020508
chr28,14700000,15600000,48.60344696044922
chr28,14800000,15600000,103.85301208496094
chr28,14900000,15600000,178.7478485107422
chr28,15000000,15600000,238.43406677246094
chr28,15100000,15600000,457.1888122558594
chr28,15200000,15600000,780.1650390625
chr28,15300000,15600000,1073.1356201171875
chr28,15400000,15600000,921.9407958984375
chr28,15500000,15600000,3030.269775390625
chr28,15600000,15600000,15408.525390625
chr28,1000000,15700000,3.9280383586883545
chr28,1100000,15700000,3.647341251373291
chr28,1200000,15700000,12.330080032348633
chr28,1300000,15700000,10.741860389709473
chr28,1400000,15700000,11.84658432006836
chr28,1500000,15700000,10.601207733154297
chr28,1600000,15700000,8.35633659362793
chr28,1700000,15700000,11.554708480834961
chr28,1800000,15700000,15.378244400024414
chr28,1900000,15700000,13.623586654663086
chr28,2000000,15700000,10.517488479614258
chr28,2100000,15700000,16.843677520751953
chr28,2200000,15700000,13.589829444885254
chr28,2300000,15700000,16.166824340820312
chr28,2400000,15700000,11.069591522216797
chr28,2500000,15700000,14.041948318481445
chr28,2600000,15700000,4.19862699508667
chr28,2700000,15700000,10.441542625427246
chr28,2800000,15700000,7.996915817260742
chr28,2900000,15700000,9.72382640838623
chr28,3000000,15700000,15.598325729370117
chr28,3100000,15700000,2.3202779293060303
chr28,3200000,15700000,7.682322025299072
chr28,3300000,15700000,2.145292282104492
chr28,3400000,15700000,9.42608642578125
chr28,3500000,15700000,4.341387748718262
chr28,3600000,15700000,3.0484256744384766
chr28,3700000,15700000,3.0885603427886963
chr28,3800000,15700000,3.09619140625
chr28,3900000,15700000,5.727020263671875
chr28,4000000,15700000,8.771105766296387
chr28,4100000,15700000,5.921692371368408
chr28,4200000,15700000,6.015753269195557
chr28,4300000,15700000,7.615663051605225
chr28,4400000,15700000,3.990567445755005
chr28,4500000,15700000,1.8496787548065186
chr28,4600000,15700000,4.513443470001221
chr28,4700000,15700000,8.825152397155762
chr28,4800000,15700000,3.608322858810425
chr28,4900000,15700000,8.511141777038574
chr28,5000000,15700000,5.8201518058776855
chr28,5100000,15700000,7.499102592468262
chr28,5200000,15700000,6.791726112365723
chr28,5300000,15700000,11.018054008483887
chr28,5400000,15700000,6.699991703033447
chr28,5500000,15700000,8.766852378845215
chr28,5600000,15700000,5.9372029304504395
chr28,5700000,15700000,6.175296783447266
chr28,5800000,15700000,2.9523558616638184
chr28,5900000,15700000,3.9632821083068848
chr28,6000000,15700000,1.0348764657974243
chr28,6100000,15700000,2.1168010234832764
chr28,6200000,15700000,3.940109968185425
chr28,6400000,15700000,1.946243166923523
chr28,6500000,15700000,5.956445217132568
chr28,6600000,15700000,6.535682678222656
chr28,6700000,15700000,4.008513450622559
chr28,6800000,15700000,3.9158713817596436
chr28,6900000,15700000,4.046497344970703
chr28,7000000,15700000,0.9876791834831238
chr28,7100000,15700000,3.063483238220215
chr28,7200000,15700000,5.955384254455566
chr28,7300000,15700000,7.0495195388793945
chr28,7400000,15700000,7.619027137756348
chr28,7500000,15700000,5.314081192016602
chr28,7600000,15700000,7.3693695068359375
chr28,7700000,15700000,3.284804582595825
chr28,7800000,15700000,4.362022399902344
chr28,7900000,15700000,9.72959041595459
chr28,8000000,15700000,6.629683971405029
chr28,8100000,15700000,21.787317276000977
chr28,8200000,15700000,20.08807373046875
chr28,8300000,15700000,10.366507530212402
chr28,8400000,15700000,7.654796123504639
chr28,8500000,15700000,7.443210601806641
chr28,8600000,15700000,11.587468147277832
chr28,8700000,15700000,24.0571346282959
chr28,8800000,15700000,16.469287872314453
chr28,8900000,15700000,34.47084426879883
chr28,9000000,15700000,46.43735122680664
chr28,9100000,15700000,32.27225875854492
chr28,9200000,15700000,24.43218994140625
chr28,9300000,15700000,18.557132720947266
chr28,9400000,15700000,30.7333984375
chr28,9500000,15700000,23.544897079467773
chr28,9600000,15700000,38.23866653442383
chr28,9700000,15700000,33.658973693847656
chr28,9800000,15700000,40.09518814086914
chr28,9900000,15700000,29.984392166137695
chr28,10000000,15700000,25.583528518676758
chr28,10100000,15700000,43.12545394897461
chr28,10200000,15700000,36.12611770629883
chr28,10300000,15700000,46.72505187988281
chr28,10400000,15700000,22.58768081665039
chr28,10500000,15700000,15.97586727142334
chr28,10600000,15700000,16.40569305419922
chr28,10700000,15700000,17.030643463134766
chr28,10800000,15700000,21.743589401245117
chr28,10900000,15700000,18.49149513244629
chr28,11000000,15700000,19.033987045288086
chr28,11100000,15700000,10.64091968536377
chr28,11200000,15700000,15.76854133605957
chr28,11300000,15700000,10.56636905670166
chr28,11400000,15700000,14.017528533935547
chr28,11500000,15700000,11.253683090209961
chr28,11600000,15700000,18.105010986328125
chr28,11700000,15700000,25.050817489624023
chr28,11800000,15700000,24.95307159423828
chr28,11900000,15700000,23.971174240112305
chr28,12000000,15700000,7.950685977935791
chr28,12100000,15700000,21.406787872314453
chr28,12200000,15700000,40.19295883178711
chr28,12300000,15700000,30.316551208496094
chr28,12400000,15700000,28.185684204101562
chr28,12500000,15700000,33.207420349121094
chr28,12600000,15700000,33.03465270996094
chr28,12700000,15700000,42.659156799316406
chr28,12800000,15700000,53.668827056884766
chr28,12900000,15700000,47.78788375854492
chr28,13000000,15700000,49.49919509887695
chr28,13100000,15700000,67.15866088867188
chr28,13200000,15700000,55.08502960205078
chr28,13300000,15700000,36.43037414550781
chr28,13400000,15700000,21.940690994262695
chr28,13500000,15700000,43.551361083984375
chr28,13600000,15700000,45.76935958862305
chr28,13700000,15700000,57.139671325683594
chr28,13800000,15700000,62.14007568359375
chr28,13900000,15700000,70.00605010986328
chr28,14000000,15700000,76.77816772460938
chr28,14100000,15700000,44.46158218383789
chr28,14200000,15700000,77.34548950195312
chr28,14300000,15700000,80.08208465576172
chr28,14400000,15700000,80.07723236083984
chr28,14500000,15700000,73.42805480957031
chr28,14600000,15700000,73.00003051757812
chr28,14700000,15700000,66.18538665771484
chr28,14800000,15700000,71.30474853515625
chr28,14900000,15700000,184.2122802734375
chr28,15000000,15700000,158.30955505371094
chr28,15100000,15700000,529.952880859375
chr28,15200000,15700000,311.3213195800781
chr28,15300000,15700000,407.1053466796875
chr28,15400000,15700000,334.2785339355469
chr28,15500000,15700000,460.4154052734375
chr28,15600000,15700000,2455.90576171875
chr28,15700000,15700000,15563.7734375
chr28,1000000,15800000,6.610803127288818
chr28,1100000,15800000,4.092264175415039
chr28,1200000,15800000,18.4455623626709
chr28,1300000,15800000,8.034808158874512
chr28,1400000,15800000,8.458352088928223
chr28,1500000,15800000,10.704961776733398
chr28,1600000,15800000,15.62614631652832
chr28,1700000,15800000,8.249955177307129
chr28,1800000,15800000,7.5486979484558105
chr28,1900000,15800000,7.642733097076416
chr28,2000000,15800000,13.946009635925293
chr28,2100000,15800000,11.116683006286621
chr28,2200000,15800000,20.330121994018555
chr28,2300000,15800000,12.956387519836426
chr28,2400000,15800000,14.903904914855957
chr28,2500000,15800000,14.542949676513672
chr28,2600000,15800000,3.5330989360809326
chr28,2700000,15800000,5.857629776000977
chr28,2800000,15800000,3.8453245162963867
chr28,2900000,15800000,4.848885536193848
chr28,3000000,15800000,5.000312805175781
chr28,3100000,15800000,2.603318214416504
chr28,3200000,15800000,4.9254021644592285
chr28,3300000,15800000,2.406986951828003
chr28,3400000,15800000,4.700414180755615
chr28,3500000,15800000,3.6532304286956787
chr28,3600000,15800000,7.98067569732666
chr28,3700000,15800000,2.310213327407837
chr28,3800000,15800000,2.3159213066101074
chr28,3900000,15800000,3.2128169536590576
chr28,4000000,15800000,9.84105396270752
chr28,4100000,15800000,3.322026491165161
chr28,4200000,15800000,7.874519348144531
chr28,4300000,15800000,4.272331714630127
chr28,4400000,15800000,3.3580191135406494
chr28,4500000,15800000,8.301251411437988
chr28,4600000,15800000,6.076821327209473
chr28,4700000,15800000,5.941015720367432
chr28,4800000,15800000,6.072728633880615
chr28,4900000,15800000,2.122083902359009
chr28,5000000,15800000,9.795188903808594
chr28,5100000,15800000,1.2019834518432617
chr28,5200000,15800000,3.265807867050171
chr28,5300000,15800000,1.1238269805908203
chr28,5400000,15800000,1.0738991498947144
chr28,5500000,15800000,2.185840368270874
chr28,5600000,15800000,4.440970420837402
chr28,5700000,15800000,3.464296579360962
chr28,5800000,15800000,1.104166865348816
chr28,5900000,15800000,4.446744918823242
chr28,6000000,15800000,1.161116361618042
chr28,6100000,15800000,2.3750200271606445
chr28,6200000,15800000,4.420746326446533
chr28,6300000,15800000,6.76754093170166
chr28,6400000,15800000,3.275485038757324
chr28,6500000,15800000,5.569204330444336
chr28,6600000,15800000,8.38050365447998
chr28,6700000,15800000,4.497493743896484
chr28,6800000,15800000,1.0983877182006836
chr28,6900000,15800000,5.6751389503479
chr28,7000000,15800000,1.1081616878509521
chr28,7100000,15800000,1.1457279920578003
chr28,7200000,15800000,5.568212509155273
chr28,7300000,15800000,7.909458637237549
chr28,7400000,15800000,3.663616418838501
chr28,7500000,15800000,5.962322235107422
chr28,7600000,15800000,4.724757671356201
chr28,7700000,15800000,4.914004325866699
chr28,7800000,15800000,4.894125938415527
chr28,7900000,15800000,4.851759910583496
chr28,8000000,15800000,4.958939552307129
chr28,8100000,15800000,15.132652282714844
chr28,8200000,15800000,16.90389633178711
chr28,8300000,15800000,14.803181648254395
chr28,8400000,15800000,18.25071144104004
chr28,8500000,15800000,8.351174354553223
chr28,8600000,15800000,8.667314529418945
chr28,8700000,15800000,11.735546112060547
chr28,8800000,15800000,11.956547737121582
chr28,8900000,15800000,21.61294174194336
chr28,9000000,15800000,18.845417022705078
chr28,9100000,15800000,26.864748001098633
chr28,9200000,15800000,21.930049896240234
chr28,9300000,15800000,36.162498474121094
chr28,9400000,15800000,22.988285064697266
chr28,9500000,15800000,22.971332550048828
chr28,9600000,15800000,39.22581100463867
chr28,9700000,15800000,30.62017250061035
chr28,9800000,15800000,19.87763214111328
chr28,9900000,15800000,22.07759666442871
chr28,10000000,15800000,26.496320724487305
chr28,10100000,15800000,24.75569725036621
chr28,10200000,15800000,25.599777221679688
chr28,10300000,15800000,30.47955322265625
chr28,10400000,15800000,19.83369255065918
chr28,10500000,15800000,16.870298385620117
chr28,10600000,15800000,11.910378456115723
chr28,10700000,15800000,12.364087104797363
chr28,10800000,15800000,13.78903865814209
chr28,10900000,15800000,11.410954475402832
chr28,11000000,15800000,15.531532287597656
chr28,11100000,15800000,10.94404411315918
chr28,11200000,15800000,10.811823844909668
chr28,11300000,15800000,8.891484260559082
chr28,11400000,15800000,7.33948278427124
chr28,11500000,15800000,6.313234806060791
chr28,11600000,15800000,18.378934860229492
chr28,11700000,15800000,21.86073112487793
chr28,11800000,15800000,17.998062133789062
chr28,11900000,15800000,24.743684768676758
chr28,12000000,15800000,12.265762329101562
chr28,12100000,15800000,20.415390014648438
chr28,12200000,15800000,23.734691619873047
chr28,12300000,15800000,25.768735885620117
chr28,12400000,15800000,30.452672958374023
chr28,12500000,15800000,20.22590446472168
chr28,12600000,15800000,27.253236770629883
chr28,12700000,15800000,29.781394958496094
chr28,12800000,15800000,27.639968872070312
chr28,12900000,15800000,41.58077621459961
chr28,13000000,15800000,42.20840835571289
chr28,13100000,15800000,47.529117584228516
chr28,13200000,15800000,55.725460052490234
chr28,13300000,15800000,55.58911895751953
chr28,13400000,15800000,28.71999168395996
chr28,13500000,15800000,41.42817306518555
chr28,13600000,15800000,71.26477813720703
chr28,13700000,15800000,54.78480911254883
chr28,13800000,15800000,43.705238342285156
chr28,13900000,15800000,65.4548110961914
chr28,14000000,15800000,62.45439529418945
chr28,14100000,15800000,53.06941223144531
chr28,14200000,15800000,61.831119537353516
chr28,14300000,15800000,59.5262451171875
chr28,14400000,15800000,32.34437942504883
chr28,14500000,15800000,36.88890075683594
chr28,14600000,15800000,50.40306091308594
chr28,14700000,15800000,49.85964584350586
chr28,14800000,15800000,68.8913803100586
chr28,14900000,15800000,119.5977554321289
chr28,15000000,15800000,97.29559326171875
chr28,15100000,15800000,621.77490234375
chr28,15200000,15800000,232.43727111816406
chr28,15300000,15800000,226.2183837890625
chr28,15400000,15800000,206.6175079345703
chr28,15500000,15800000,284.2314453125
chr28,15600000,15800000,1101.70654296875
chr28,15700000,15800000,3160.03125
chr28,15800000,15800000,16006.8916015625
chr28,1000000,15900000,4.461988925933838
chr28,1100000,15900000,10.357840538024902
chr28,1200000,15900000,10.893670082092285
chr28,1300000,15900000,5.423127174377441
chr28,1400000,15900000,13.456928253173828
chr28,1500000,15900000,12.042263984680176
chr28,1600000,15900000,12.656319618225098
chr28,1700000,15900000,13.12537670135498
chr28,1800000,15900000,19.652238845825195
chr28,1900000,15900000,15.475483894348145
chr28,2000000,15900000,11.947164535522461
chr28,2100000,15900000,20.258779525756836
chr28,2200000,15900000,12.86428165435791
chr28,2300000,15900000,14.42919635772705
chr28,2400000,15900000,11.31688404083252
chr28,2500000,15900000,8.588846206665039
chr28,2600000,15900000,14.30807876586914
chr28,2700000,15900000,7.116536617279053
chr28,2900000,15900000,7.363744735717773
chr28,3000000,15900000,5.062473297119141
chr28,3100000,15900000,3.9535210132598877
chr28,3200000,15900000,6.233288764953613
chr28,3300000,15900000,2.436908721923828
chr28,3400000,15900000,3.5691347122192383
chr28,3500000,15900000,6.164407730102539
chr28,3600000,15900000,2.3085386753082275
chr28,3700000,15900000,4.6778645515441895
chr28,3900000,15900000,4.337007999420166
chr28,4000000,15900000,9.963390350341797
chr28,4100000,15900000,5.605538845062256
chr28,4200000,15900000,3.4167468547821045
chr28,4300000,15900000,7.569523811340332
chr28,4400000,15900000,5.6662726402282715
chr28,4500000,15900000,7.353890419006348
chr28,4600000,15900000,6.1523637771606445
chr28,4700000,15900000,10.02478313446045
chr28,4800000,15900000,3.0741100311279297
chr28,4900000,15900000,5.371160507202148
chr28,5000000,15900000,6.611303329467773
chr28,5100000,15900000,7.301553726196289
chr28,5200000,15900000,3.306405782699585
chr28,5300000,15900000,5.688988208770752
chr28,5400000,15900000,6.523494243621826
chr28,5500000,15900000,5.532532691955566
chr28,5600000,15900000,5.6202216148376465
chr28,5700000,15900000,5.8456034660339355
chr28,5800000,15900000,1.1178929805755615
chr28,5900000,15900000,4.502023696899414
chr28,6100000,15900000,3.6068167686462402
chr28,6200000,15900000,4.475701808929443
chr28,6300000,15900000,4.567780017852783
chr28,6400000,15900000,3.3162033557891846
chr28,6500000,15900000,1.1276872158050537
chr28,6600000,15900000,5.302927494049072
chr28,6700000,15900000,5.69175386428833
chr28,6800000,15900000,1.1120420694351196
chr28,6900000,15900000,1.1491376161575317
chr28,7000000,15900000,2.243875026702881
chr28,7100000,15900000,3.479912281036377
chr28,7300000,15900000,2.287937879562378
chr28,7400000,15900000,2.4727730751037598
chr28,7500000,15900000,2.414576530456543
chr28,7600000,15900000,1.1958730220794678
chr28,7700000,15900000,1.2437728643417358
chr28,7800000,15900000,7.432448863983154
chr28,7900000,15900000,3.6840548515319824
chr28,8000000,15900000,5.020585536956787
chr28,8100000,15900000,12.963727951049805
chr28,8200000,15900000,20.53683853149414
chr28,8300000,15900000,18.198747634887695
chr28,8400000,15900000,18.477590560913086
chr28,8500000,15900000,8.454989433288574
chr28,8600000,15900000,16.453237533569336
chr28,8700000,15900000,14.257719993591309
chr28,8800000,15900000,26.41130828857422
chr28,8900000,15900000,34.549922943115234
chr28,9000000,15900000,28.058364868164062
chr28,9100000,15900000,14.190630912780762
chr28,9200000,15900000,21.0925350189209
chr28,9300000,15900000,31.06476402282715
chr28,9400000,15900000,30.256275177001953
chr28,9500000,15900000,44.1880989074707
chr28,9600000,15900000,29.785078048706055
chr28,9700000,15900000,22.73393440246582
chr28,9800000,15900000,24.361522674560547
chr28,9900000,15900000,26.609580993652344
chr28,10000000,15900000,17.88380241394043
chr28,10100000,15900000,22.78494644165039
chr28,10200000,15900000,24.838098526000977
chr28,10300000,15900000,27.155437469482422
chr28,10400000,15900000,13.386833190917969
chr28,10500000,15900000,20.282520294189453
chr28,10600000,15900000,23.02065658569336
chr28,10700000,15900000,20.483654022216797
chr28,10800000,15900000,12.88657283782959
chr28,10900000,15900000,10.502552032470703
chr28,11000000,15900000,12.776244163513184
chr28,11100000,15900000,2.0145623683929443
chr28,11200000,15900000,6.9657816886901855
chr28,11300000,15900000,6.001344203948975
chr28,11400000,15900000,10.615316390991211
chr28,11500000,15900000,9.587574005126953
chr28,11600000,15900000,8.814035415649414
chr28,11700000,15900000,10.539278984069824
chr28,11800000,15900000,24.295732498168945
chr28,11900000,15900000,14.159419059753418
chr28,12000000,15900000,13.547172546386719
chr28,12100000,15900000,19.453344345092773
chr28,12200000,15900000,14.4178466796875
chr28,12300000,15900000,22.958383560180664
chr28,12400000,15900000,26.087970733642578
chr28,12500000,15900000,22.63284683227539
chr28,12600000,15900000,20.969942092895508
chr28,12700000,15900000,37.689517974853516
chr28,12800000,15900000,39.976524353027344
chr28,12900000,15900000,40.98984146118164
chr28,13000000,15900000,42.73311233520508
chr28,13100000,15900000,43.425331115722656
chr28,13200000,15900000,45.134559631347656
chr28,13300000,15900000,21.518884658813477
chr28,13400000,15900000,16.61543846130371
chr28,13500000,15900000,38.71677780151367
chr28,13600000,15900000,48.80781555175781
chr28,13700000,15900000,56.64597702026367
chr28,13800000,15900000,46.35562515258789
chr28,13900000,15900000,34.23872375488281
chr28,14000000,15900000,56.689666748046875
chr28,14100000,15900000,36.53580856323242
chr28,14200000,15900000,81.26985931396484
chr28,14300000,15900000,36.38715744018555
chr28,14400000,15900000,43.66194534301758
chr28,14500000,15900000,29.877979278564453
chr28,14600000,15900000,34.445003509521484
chr28,14700000,15900000,47.25736999511719
chr28,14800000,15900000,43.87360763549805
chr28,14900000,15900000,85.81717681884766
chr28,15000000,15900000,113.3954086303711
chr28,15100000,15900000,749.4623413085938
chr28,15200000,15900000,192.421875
chr28,15300000,15900000,188.48448181152344
chr28,15400000,15900000,154.61575317382812
chr28,15500000,15900000,184.99166870117188
chr28,15600000,15900000,509.36700439453125
chr28,15700000,15900000,1042.7305908203125
chr28,15800000,15900000,3093.2099609375
chr28,15900000,15900000,15073.607421875
chr28,1000000,16000000,3.714916706085205
chr28,1200000,16000000,3.887031078338623
chr28,1300000,16000000,1.1287827491760254
chr28,1400000,16000000,10.18529987335205
chr28,1500000,16000000,9.023421287536621
chr28,1600000,16000000,10.537267684936523
chr28,1700000,16000000,7.947484016418457
chr28,1800000,16000000,9.089920997619629
chr28,1900000,16000000,6.442208766937256
chr28,2000000,16000000,9.946846961975098
chr28,2100000,16000000,8.433422088623047
chr28,2200000,16000000,14.994574546813965
chr28,2300000,16000000,16.38178825378418
chr28,2400000,16000000,9.422094345092773
chr28,2500000,16000000,11.236991882324219
chr28,2600000,16000000,4.96353006362915
chr28,2700000,16000000,5.925012588500977
chr28,2800000,16000000,3.2412991523742676
chr28,2900000,16000000,2.043610095977783
chr28,3000000,16000000,2.1074306964874268
chr28,3100000,16000000,2.194387674331665
chr28,3200000,16000000,2.0758588314056396
chr28,3300000,16000000,5.072240829467773
chr28,3400000,16000000,5.943106174468994
chr28,3500000,16000000,1.026459813117981
chr28,3600000,16000000,0.9610096216201782
chr28,3700000,16000000,1.9473239183425903
chr28,3800000,16000000,4.880338191986084
chr28,3900000,16000000,0.9027153253555298
chr28,4000000,16000000,3.686762809753418
chr28,4200000,16000000,1.8964532613754272
chr28,4300000,16000000,6.3021559715271
chr28,4400000,16000000,1.8870266675949097
chr28,4500000,16000000,3.498643398284912
chr28,4600000,16000000,9.390830993652344
chr28,4700000,16000000,11.68486213684082
chr28,4800000,16000000,1.7062739133834839
chr28,4900000,16000000,4.471865177154541
chr28,5000000,16000000,2.752185344696045
chr28,5100000,16000000,5.0658769607543945
chr28,5300000,16000000,0.9472957253456116
chr28,5400000,16000000,2.7156314849853516
chr28,5500000,16000000,6.448706150054932
chr28,5600000,16000000,3.7433807849884033
chr28,5700000,16000000,1.9467488527297974
chr28,5800000,16000000,1.8614475727081299
chr28,5900000,16000000,0.9370620846748352
chr28,6000000,16000000,0.9787276983261108
chr28,6100000,16000000,3.0029263496398926
chr28,6300000,16000000,0.9507487416267395
chr28,6400000,16000000,0.9203234314918518
chr28,6500000,16000000,5.633269309997559
chr28,6600000,16000000,4.4150567054748535
chr28,6800000,16000000,0.9258524775505066
chr28,6900000,16000000,0.9567371010780334
chr28,7000000,16000000,0.9340911507606506
chr28,7200000,16000000,1.8774219751358032
chr28,7300000,16000000,3.8097355365753174
chr28,7400000,16000000,1.0293779373168945
chr28,7600000,16000000,1.9912952184677124
chr28,7700000,16000000,1.0355274677276611
chr28,7900000,16000000,4.0896430015563965
chr28,8000000,16000000,2.089993476867676
chr28,8100000,16000000,16.680410385131836
chr28,8200000,16000000,20.897981643676758
chr28,8300000,16000000,19.60811424255371
chr28,8400000,16000000,21.718420028686523
chr28,8500000,16000000,14.0787353515625
chr28,8600000,16000000,14.61169719696045
chr28,8700000,16000000,15.827393531799316
chr28,8800000,16000000,23.821691513061523
chr28,8900000,16000000,26.8475341796875
chr28,9000000,16000000,15.88516902923584
chr28,9100000,16000000,11.814688682556152
chr28,9200000,16000000,22.182321548461914
chr28,9300000,16000000,23.09248161315918
chr28,9400000,16000000,14.532955169677734
chr28,9500000,16000000,27.108179092407227
chr28,9600000,16000000,9.299306869506836
chr28,9700000,16000000,18.067237854003906
chr28,9800000,16000000,14.109679222106934
chr28,9900000,16000000,9.747905731201172
chr28,10000000,16000000,8.375349998474121
chr28,10100000,16000000,15.176044464111328
chr28,10200000,16000000,8.091957092285156
chr28,10300000,16000000,9.249052047729492
chr28,10400000,16000000,19.504573822021484
chr28,10500000,16000000,19.55291748046875
chr28,10600000,16000000,14.602895736694336
chr28,10700000,16000000,20.843860626220703
chr28,10800000,16000000,13.411211967468262
chr28,10900000,16000000,5.246463298797607
chr28,11000000,16000000,10.637113571166992
chr28,11100000,16000000,10.063580513000488
chr28,11200000,16000000,8.284997940063477
chr28,11300000,16000000,3.331024646759033
chr28,11400000,16000000,10.605588912963867
chr28,11500000,16000000,15.964646339416504
chr28,11600000,16000000,12.230497360229492
chr28,11700000,16000000,10.529621124267578
chr28,11800000,16000000,6.7426300048828125
chr28,11900000,16000000,11.788702011108398
chr28,12000000,16000000,11.278964042663574
chr28,12100000,16000000,8.098132133483887
chr28,12200000,16000000,7.002252578735352
chr28,12300000,16000000,13.901420593261719
chr28,12400000,16000000,14.809126853942871
chr28,12500000,16000000,14.356891632080078
chr28,12600000,16000000,18.37782859802246
chr28,12700000,16000000,16.137847900390625
chr28,12800000,16000000,19.969945907592773
chr28,12900000,16000000,17.52462387084961
chr28,13000000,16000000,19.66168785095215
chr28,13100000,16000000,15.634428024291992
chr28,13200000,16000000,10.248454093933105
chr28,13300000,16000000,12.403364181518555
chr28,13400000,16000000,17.291887283325195
chr28,13500000,16000000,18.803407669067383
chr28,13600000,16000000,16.78439712524414
chr28,13700000,16000000,29.476076126098633
chr28,13800000,16000000,32.45428466796875
chr28,13900000,16000000,22.988807678222656
chr28,14000000,16000000,27.22966957092285
chr28,14100000,16000000,19.682628631591797
chr28,14200000,16000000,41.14630889892578
chr28,14300000,16000000,11.360566139221191
chr28,14400000,16000000,8.07813549041748
chr28,14500000,16000000,7.255353927612305
chr28,14600000,16000000,9.559288024902344
chr28,14700000,16000000,13.4130859375
chr28,14800000,16000000,41.21088790893555
chr28,14900000,16000000,50.895015716552734
chr28,15000000,16000000,41.00617980957031
chr28,15100000,16000000,154.8495635986328
chr28,15200000,16000000,96.33926391601562
chr28,15300000,16000000,67.5148696899414
chr28,15400000,16000000,85.18789672851562
chr28,15500000,16000000,90.3194580078125
chr28,15600000,16000000,155.8068389892578
chr28,15700000,16000000,211.76736450195312
chr28,15800000,16000000,212.8264617919922
chr28,15900000,16000000,2082.8974609375
