chr,bin1_start,bin2_start,contact_count
chr28,5800000,15500000,0.9319226145744324
chr28,5900000,15500000,2.793309450149536
chr28,6100000,15500000,0.9969713091850281
chr28,6200000,15500000,4.631096363067627
chr28,6300000,15500000,3.734280824661255
chr28,6400000,15500000,2.7701966762542725
chr28,6500000,15500000,2.8246703147888184
chr28,6600000,15500000,2.6692864894866943
chr28,6700000,15500000,1.9104828834533691
chr28,6800000,15500000,0.9216604232788086
chr28,6900000,15500000,3.821929454803467
chr28,7100000,15500000,2.904686450958252
chr28,7200000,15500000,1.852346420288086
chr28,7300000,15500000,0.9526028633117676
chr28,7400000,15500000,1.0308407545089722
chr28,7500000,15500000,3.004819869995117
chr28,7600000,15500000,2.948051691055298
chr28,7700000,15500000,3.06585955619812
chr28,7800000,15500000,4.096929550170898
chr28,7900000,15500000,2.0399036407470703
chr28,8000000,15500000,6.231847763061523
chr28,8100000,15500000,13.660981178283691
chr28,8200000,15500000,11.387351036071777
chr28,8300000,15500000,18.012239456176758
chr28,8400000,15500000,13.732820510864258
chr28,8500000,15500000,14.428031921386719
chr28,8600000,15500000,17.74956703186035
chr28,8700000,15500000,19.156362533569336
chr28,8800000,15500000,19.441696166992188
chr28,8900000,15500000,26.305944442749023
chr28,9000000,15500000,18.999658584594727
chr28,9100000,15500000,25.965890884399414
chr28,9200000,15500000,23.431631088256836
chr28,9300000,15500000,23.335641860961914
chr28,9400000,15500000,22.893518447875977
chr28,9500000,15500000,28.84406089782715
chr28,9600000,15500000,20.878629684448242
chr28,9700000,15500000,19.055768966674805
chr28,9800000,15500000,18.019535064697266
chr28,9900000,15500000,17.13344955444336
chr28,10000000,15500000,14.143183708190918
chr28,10100000,15500000,18.152090072631836
chr28,10200000,15500000,20.90277099609375
chr28,10300000,15500000,16.540809631347656
chr28,10400000,15500000,22.560667037963867
chr28,10500000,15500000,28.31654167175293
chr28,10600000,15500000,18.69569969177246
chr28,10700000,15500000,21.431798934936523
chr28,10800000,15500000,18.979188919067383
chr28,10900000,15500000,7.927667617797852
chr28,11000000,15500000,20.900535583496094
chr28,11100000,15500000,13.712236404418945
chr28,11200000,15500000,13.478306770324707
chr28,11300000,15500000,17.064773559570312
chr28,11400000,15500000,9.045941352844238
chr28,11500000,15500000,10.84695053100586
chr28,11600000,15500000,10.669037818908691
chr28,11700000,15500000,12.456061363220215
chr28,11800000,15500000,16.2485408782959
chr28,11900000,15500000,24.34726333618164
chr28,12000000,15500000,18.492815017700195
chr28,12100000,15500000,12.19662857055664
chr28,12200000,15500000,24.879663467407227
chr28,12300000,15500000,10.647439002990723
chr28,12400000,15500000,15.026626586914062
chr28,12500000,15500000,19.381208419799805
chr28,12600000,15500000,16.14749526977539
chr28,12700000,15500000,40.28330612182617
chr28,12800000,15500000,43.65226364135742
chr28,12900000,15500000,41.46833038330078
chr28,13000000,15500000,41.92988586425781
chr28,13100000,15500000,32.569915771484375
chr28,13200000,15500000,34.65867233276367
chr28,13300000,15500000,30.84733772277832
chr28,13400000,15500000,35.47483825683594
chr28,13500000,15500000,26.977188110351562
chr28,13600000,15500000,50.032470703125
chr28,13700000,15500000,80.40204620361328
chr28,13800000,15500000,61.82939529418945
chr28,13900000,15500000,54.63396072387695
chr28,14000000,15500000,74.21563720703125
chr28,14100000,15500000,54.521217346191406
chr28,14200000,15500000,83.49116516113281
chr28,14300000,15500000,65.71974182128906
chr28,14400000,15500000,49.368160247802734
chr28,14500000,15500000,58.288883209228516
chr28,14600000,15500000,44.316619873046875
chr28,14700000,15500000,95.97853088378906
chr28,14800000,15500000,171.45079040527344
chr28,14900000,15500000,362.8298034667969
chr28,15000000,15500000,496.9479064941406
chr28,15100000,15500000,712.5780029296875
chr28,15200000,15500000,1825.342529296875
chr28,15300000,15500000,4011.847900390625
chr28,15400000,15500000,4433.89794921875
chr28,15500000,15500000,12820.455078125
chr28,1100000,15600000,7.428718566894531
chr28,1200000,15600000,2.8225648403167725
chr28,1300000,15600000,6.233645439147949
chr28,1400000,15600000,18.041791915893555
chr28,1500000,15600000,12.188084602355957
chr28,1600000,15600000,19.952503204345703
chr28,1700000,15600000,6.564162254333496
chr28,1800000,15600000,13.081652641296387
chr28,1900000,15600000,7.089389324188232
chr28,2000000,15600000,6.9513325691223145
chr28,2100000,15600000,10.201399803161621
chr28,2200000,15600000,15.471858024597168
chr28,2300000,15600000,9.66833209991455
chr28,2400000,15600000,18.206148147583008
chr28,2500000,15600000,18.006486892700195
chr28,2600000,15600000,8.737174987792969
chr28,2700000,15600000,3.2480239868164062
chr28,2800000,15600000,3.5132219791412354
chr28,2900000,15600000,1.1012020111083984
chr28,3000000,15600000,8.010563850402832
chr28,3100000,15600000,7.135041236877441
chr28,3200000,15600000,1.1227293014526367
chr28,3400000,15600000,4.317384243011475
chr28,3500000,15600000,1.113539695739746
chr28,3600000,15600000,2.1271092891693115
chr28,3700000,15600000,4.201104640960693
chr28,3800000,15600000,2.1510841846466064
chr28,3900000,15600000,4.932318687438965
chr28,4000000,15600000,3.0385398864746094
chr28,4100000,15600000,3.0789105892181396
chr28,4200000,15600000,4.152141571044922
chr28,4300000,15600000,2.9332234859466553
chr28,4500000,15600000,4.753519058227539
chr28,4600000,15600000,8.362064361572266
chr28,4700000,15600000,3.6679320335388184
chr28,4800000,15600000,7.381857395172119
chr28,4900000,15600000,2.9309966564178467
chr28,5000000,15600000,1.9874669313430786
chr28,5100000,15600000,4.42069673538208
chr28,5200000,15600000,3.962322235107422
chr28,5400000,15600000,2.9510884284973145
chr28,5500000,15600000,5.042859077453613
chr28,5600000,15600000,3.0518977642059326
chr28,5700000,15600000,5.370614051818848
chr28,5800000,15600000,6.114236831665039
chr28,5900000,15600000,1.0181434154510498
chr28,6000000,15600000,2.1357672214508057
chr28,6100000,15600000,3.2705068588256836
chr28,6200000,15600000,1.0128029584884644
chr28,6300000,15600000,2.041682243347168
chr28,6400000,15600000,2.019437789916992
chr28,6500000,15600000,1.0295742750167847
chr28,6600000,15600000,5.837626934051514
chr28,6700000,15600000,2.089076519012451
chr28,6800000,15600000,1.0078179836273193
chr28,6900000,15600000,2.0896031856536865
chr28,7000000,15600000,3.06485652923584
chr28,7200000,15600000,1.012752652168274
chr28,7300000,15600000,3.1249587535858154
chr28,7400000,15600000,9.0176362991333
chr28,7500000,15600000,1.0952376127243042
chr28,7600000,15600000,3.2236380577087402
chr28,7700000,15600000,3.3524584770202637
chr28,7800000,15600000,1.119978427886963
chr28,7900000,15600000,6.691786289215088
chr28,8000000,15600000,2.2714686393737793
chr28,8100000,15600000,11.737015724182129
chr28,8200000,15600000,21.79073715209961
chr28,8300000,15600000,20.68084144592285
chr28,8400000,15600000,20.0221004486084
chr28,8500000,15600000,12.396038055419922
chr28,8600000,15600000,17.36577796936035
chr28,8700000,15600000,13.229756355285645
chr28,8800000,15600000,17.20976448059082
chr28,8900000,15600000,31.96116065979004
chr28,9000000,15600000,23.892127990722656
chr28,9100000,15600000,19.65683364868164
chr28,9200000,15600000,15.373223304748535
chr28,9300000,15600000,28.579124450683594
chr28,9400000,15600000,28.298877716064453
chr28,9500000,15600000,36.978431701660156
chr28,9600000,15600000,25.113418579101562
chr28,9700000,15600000,23.678543090820312
chr28,9800000,15600000,22.659618377685547
chr28,9900000,15600000,25.637502670288086
chr28,10000000,15600000,23.713459014892578
chr28,10100000,15600000,20.893644332885742
chr28,10200000,15600000,30.806962966918945
chr28,10300000,15600000,24.86970329284668
chr28,10400000,15600000,21.585948944091797
chr28,10500000,15600000,26.968292236328125
chr28,10600000,15600000,26.576406478881836
chr28,10700000,15600000,33.02241134643555
chr28,10800000,15600000,18.776866912841797
chr28,10900000,15600000,9.63194751739502
chr28,11000000,15600000,14.626774787902832
chr28,11100000,15600000,12.182679176330566
chr28,11200000,15600000,17.50169563293457
chr28,11300000,15600000,18.660001754760742
chr28,11400000,15600000,21.76144027709961
chr28,11500000,15600000,14.826165199279785
chr28,11600000,15600000,13.461216926574707
chr28,11700000,15600000,21.40358543395996
chr28,11800000,15600000,21.50798797607422
chr28,11900000,15600000,22.52737808227539
chr28,12000000,15600000,11.707206726074219
chr28,12100000,15600000,18.89377212524414
chr28,12200000,15600000,7.934918403625488
chr28,12300000,15600000,27.16646385192871
chr28,12400000,15600000,24.099279403686523
chr28,12500000,15600000,29.266494750976562
chr28,12600000,15600000,37.39124298095703
chr28,12700000,15600000,35.03899383544922
chr28,12800000,15600000,50.540733337402344
chr28,12900000,15600000,43.283695220947266
chr28,13000000,15600000,43.76545715332031
chr28,13100000,15600000,42.0899543762207
chr28,13200000,15600000,37.89859390258789
chr28,13300000,15600000,29.13129425048828
chr28,13400000,15600000,38.791053771972656
chr28,13500000,15600000,36.382144927978516
chr28,13600000,15600000,73.27171325683594
chr28,13700000,15600000,80.32023620605469
chr28,13800000,15600000,75.33602905273438
chr28,13900000,15600000,50.62812423706055
chr28,14000000,15600000,79.14958953857422
chr28,14100000,15600000,67.56695556640625
chr28,14200000,15600000,96.36798858642578
chr28,14300000,15600000,58.32381820678711
chr28,14400000,15600000,38.559383392333984
chr28,14500000,15600000,40.255435943603516
chr28,14600000,15600000,47.30557632446289
chr28,14700000,15600000,82.17835998535156
chr28,14800000,15600000,121.49421691894531
chr28,14900000,15600000,220.6567840576172
chr28,15000000,15600000,271.7015075683594
chr28,15100000,15600000,594.8877563476562
chr28,15200000,15600000,1036.98193359375
chr28,15300000,15600000,1341.1983642578125
chr28,15400000,15600000,1293.2554931640625
chr28,15500000,15600000,3656.14990234375
chr28,15600000,15600000,15366.2158203125
chr28,1000000,15700000,15.566805839538574
chr28,1100000,15700000,12.62110424041748
chr28,1200000,15700000,19.181711196899414
chr28,1300000,15700000,13.31404972076416
chr28,1400000,15700000,7.663076400756836
chr28,1500000,15700000,25.816621780395508
chr28,1600000,15700000,22.137815475463867
chr28,1700000,15700000,12.745436668395996
chr28,1800000,15700000,10.746260643005371
chr28,1900000,15700000,11.798789024353027
chr28,2000000,15700000,19.281705856323242
chr28,2100000,15700000,19.80775260925293
chr28,2200000,15700000,18.48691749572754
chr28,2300000,15700000,24.639183044433594
chr28,2400000,15700000,17.6751651763916
chr28,2500000,15700000,15.296160697937012
chr28,2600000,15700000,11.663238525390625
chr28,2700000,15700000,9.459885597229004
chr28,2800000,15700000,6.821517467498779
chr28,2900000,15700000,6.414512634277344
chr28,3000000,15700000,5.5549540519714355
chr28,3100000,15700000,4.617965221405029
chr28,3200000,15700000,5.449923992156982
chr28,3300000,15700000,4.2986063957214355
chr28,3400000,15700000,4.191467761993408
chr28,3500000,15700000,8.648506164550781
chr28,3600000,15700000,5.162680149078369
chr28,3700000,15700000,4.078579425811768
chr28,3800000,15700000,9.397564888000488
chr28,3900000,15700000,7.661548137664795
chr28,4000000,15700000,6.883148670196533
chr28,4100000,15700000,6.974599361419678
chr28,4200000,15700000,5.03880500793457
chr28,4300000,15700000,11.390703201293945
chr28,4400000,15700000,2.9772281646728516
chr28,4500000,15700000,8.306788444519043
chr28,4600000,15700000,4.510102272033691
chr28,4700000,15700000,5.341434955596924
chr28,4800000,15700000,10.749848365783691
chr28,4900000,15700000,9.485047340393066
chr28,5000000,15700000,5.788506984710693
chr28,5100000,15700000,7.510592460632324
chr28,5200000,15700000,4.808451175689697
chr28,5300000,15700000,6.874788284301758
chr28,5400000,15700000,8.595059394836426
chr28,5500000,15700000,7.833254814147949
chr28,5600000,15700000,9.876296997070312
chr28,5700000,15700000,4.171184062957764
chr28,5800000,15700000,5.935914993286133
chr28,5900000,15700000,6.919145107269287
chr28,6000000,15700000,5.183693885803223
chr28,6100000,15700000,5.291870594024658
chr28,6200000,15700000,8.849381446838379
chr28,6300000,15700000,4.955341339111328
chr28,6400000,15700000,10.782975196838379
chr28,6500000,15700000,6.996826648712158
chr28,6600000,15700000,9.4456205368042
chr28,6700000,15700000,7.098519802093506
chr28,6800000,15700000,3.9136998653411865
chr28,6900000,15700000,5.071649551391602
chr28,7000000,15700000,7.934586524963379
chr28,7100000,15700000,6.167168617248535
chr28,7200000,15700000,1.9664313793182373
chr28,7300000,15700000,7.078911781311035
chr28,7400000,15700000,3.2829887866973877
chr28,7500000,15700000,5.316474914550781
chr28,7600000,15700000,4.172827243804932
chr28,7700000,15700000,7.594262599945068
chr28,7800000,15700000,6.523885726928711
chr28,7900000,15700000,6.496620178222656
chr28,8000000,15700000,13.231327056884766
chr28,8100000,15700000,26.932941436767578
chr28,8200000,15700000,19.140426635742188
chr28,8300000,15700000,15.297282218933105
chr28,8400000,15700000,22.353879928588867
chr28,8500000,15700000,12.034507751464844
chr28,8600000,15700000,10.90896224975586
chr28,8700000,15700000,25.687820434570312
chr28,8800000,15700000,11.793770790100098
chr28,8900000,15700000,19.651708602905273
chr28,9000000,15700000,42.356658935546875
chr28,9100000,15700000,42.407867431640625
chr28,9200000,15700000,30.844717025756836
chr28,9300000,15700000,35.67293167114258
chr28,9400000,15700000,46.493682861328125
chr28,9500000,15700000,26.39702606201172
chr28,9600000,15700000,38.78792953491211
chr28,9700000,15700000,31.263622283935547
chr28,9800000,15700000,45.91043472290039
chr28,9900000,15700000,32.548179626464844
chr28,10000000,15700000,38.036109924316406
chr28,10100000,15700000,38.54013442993164
chr28,10200000,15700000,31.838056564331055
chr28,10300000,15700000,36.21656799316406
chr28,10400000,15700000,22.952241897583008
chr28,10500000,15700000,23.272676467895508
chr28,10600000,15700000,16.87008285522461
chr28,10700000,15700000,20.683427810668945
chr28,10800000,15700000,19.18867301940918
chr28,10900000,15700000,15.896753311157227
chr28,11000000,15700000,23.075300216674805
chr28,11100000,15700000,26.384136199951172
chr28,11200000,15700000,14.308427810668945
chr28,11300000,15700000,8.152101516723633
chr28,11400000,15700000,13.444306373596191
chr28,11500000,15700000,16.31292724609375
chr28,11600000,15700000,20.038551330566406
chr28,11700000,15700000,31.169025421142578
chr28,11800000,15700000,25.41999053955078
chr28,11900000,15700000,19.882150650024414
chr28,12000000,15700000,12.399017333984375
chr28,12100000,15700000,30.21156120300293
chr28,12200000,15700000,52.823974609375
chr28,12300000,15700000,42.38703155517578
chr28,12400000,15700000,43.6024284362793
chr28,12500000,15700000,39.19025802612305
chr28,12600000,15700000,31.25895881652832
chr28,12700000,15700000,42.76432800292969
chr28,12800000,15700000,50.883995056152344
chr28,12900000,15700000,46.02335739135742
chr28,13000000,15700000,60.69862365722656
chr28,13100000,15700000,60.76972198486328
chr28,13200000,15700000,60.125606536865234
chr28,13300000,15700000,41.67826461791992
chr28,13400000,15700000,28.24478530883789
chr28,13500000,15700000,46.77653884887695
chr28,13600000,15700000,48.37162399291992
chr28,13700000,15700000,65.33265686035156
chr28,13800000,15700000,55.32297897338867
chr28,13900000,15700000,76.67642211914062
chr28,14000000,15700000,78.78653717041016
chr28,14100000,15700000,73.31358337402344
chr28,14200000,15700000,73.86111450195312
chr28,14300000,15700000,82.9119644165039
chr28,14400000,15700000,83.42611694335938
chr28,14500000,15700000,85.76193237304688
chr28,14600000,15700000,97.4525375366211
chr28,14700000,15700000,101.88978576660156
chr28,14800000,15700000,106.7658462524414
chr28,14900000,15700000,208.94493103027344
chr28,15000000,15700000,193.2322235107422
chr28,15100000,15700000,648.11474609375
chr28,15200000,15700000,392.7580871582031
chr28,15300000,15700000,463.3358154296875
chr28,15400000,15700000,480.99761962890625
chr28,15500000,15700000,714.599609375
chr28,15600000,15700000,3060.859130859375
chr28,15700000,15700000,15827.8837890625
chr28,1100000,15800000,8.061402320861816
chr28,1200000,15800000,9.188864707946777
chr28,1300000,15800000,9.470367431640625
chr28,1400000,15800000,20.802011489868164
chr28,1500000,15800000,7.214241981506348
chr28,1600000,15800000,9.27934455871582
chr28,1700000,15800000,17.808034896850586
chr28,1800000,15800000,8.735865592956543
chr28,1900000,15800000,9.891222953796387
chr28,2000000,15800000,11.853849411010742
chr28,2100000,15800000,8.856180191040039
chr28,2200000,15800000,21.955570220947266
chr28,2300000,15800000,15.73763656616211
chr28,2400000,15800000,18.521921157836914
chr28,2500000,15800000,15.876290321350098
chr28,2600000,15800000,10.666458129882812
chr28,2700000,15800000,3.5246493816375732
chr28,2800000,15800000,5.083244800567627
chr28,2900000,15800000,2.389976739883423
chr28,3000000,15800000,7.450973033905029
chr28,3100000,15800000,9.033164978027344
chr28,3200000,15800000,7.310094356536865
chr28,3300000,15800000,7.2072601318359375
chr28,3400000,15800000,8.198897361755371
chr28,3500000,15800000,6.041883945465088
chr28,3700000,15800000,2.2794506549835205
chr28,3800000,15800000,9.337143898010254
chr28,3900000,15800000,5.352390766143799
chr28,4000000,15800000,9.891972541809082
chr28,4100000,15800000,11.137109756469727
chr28,4200000,15800000,7.885093688964844
chr28,4300000,15800000,7.427088737487793
chr28,4400000,15800000,12.202106475830078
chr28,4500000,15800000,5.158363342285156
chr28,4600000,15800000,7.057740688323975
chr28,4700000,15800000,7.960639476776123
chr28,4800000,15800000,6.007912635803223
chr28,4900000,15800000,5.301036357879639
chr28,5000000,15800000,7.548569202423096
chr28,5100000,15800000,5.996494293212891
chr28,5200000,15800000,4.2997822761535645
chr28,5300000,15800000,4.391092300415039
chr28,5400000,15800000,3.2024245262145996
chr28,5500000,15800000,5.47234582901001
chr28,5600000,15800000,5.5196990966796875
chr28,5700000,15800000,5.828014850616455
chr28,5800000,15800000,2.2116565704345703
chr28,5900000,15800000,8.838848114013672
chr28,6000000,15800000,12.747156143188477
chr28,6100000,15800000,7.0980939865112305
chr28,6200000,15800000,8.792485237121582
chr28,6300000,15800000,4.431133270263672
chr28,6400000,15800000,5.478569507598877
chr28,6500000,15800000,7.820821762084961
chr28,6600000,15800000,7.390602111816406
chr28,6700000,15800000,10.201488494873047
chr28,6800000,15800000,2.1873021125793457
chr28,6900000,15800000,5.668922424316406
chr28,7000000,15800000,7.7603912353515625
chr28,7100000,15800000,6.893457412719727
chr28,7200000,15800000,8.792048454284668
chr28,7300000,15800000,4.521470546722412
chr28,7400000,15800000,2.4464111328125
chr28,7500000,15800000,4.754064083099365
chr28,7600000,15800000,4.664248466491699
chr28,7700000,15800000,3.6379780769348145
chr28,7800000,15800000,7.292183876037598
chr28,7900000,15800000,9.682276725769043
chr28,8000000,15800000,12.324617385864258
chr28,8100000,15800000,17.368125915527344
chr28,8200000,15800000,15.764396667480469
chr28,8300000,15800000,25.648195266723633
chr28,8400000,15800000,11.950031280517578
chr28,8500000,15800000,17.120441436767578
chr28,8600000,15800000,15.51922607421875
chr28,8700000,15800000,20.3383731842041
chr28,8800000,15800000,14.281244277954102
chr28,8900000,15800000,28.902671813964844
chr28,9000000,15800000,27.05421257019043
chr28,9100000,15800000,29.62632179260254
chr28,9200000,15800000,33.36503601074219
chr28,9300000,15800000,31.01313018798828
chr28,9400000,15800000,29.52789878845215
chr28,9500000,15800000,24.784809112548828
chr28,9600000,15800000,30.968477249145508
chr28,9700000,15800000,27.750795364379883
chr28,9800000,15800000,23.520368576049805
chr28,9900000,15800000,26.75094223022461
chr28,10000000,15800000,22.376583099365234
chr28,10100000,15800000,29.47502899169922
chr28,10200000,15800000,36.66593933105469
chr28,10300000,15800000,23.307634353637695
chr28,10400000,15800000,26.77070426940918
chr28,10500000,15800000,20.593965530395508
chr28,10600000,15800000,25.512170791625977
chr28,10700000,15800000,24.27521514892578
chr28,10800000,15800000,20.376041412353516
chr28,10900000,15800000,10.452274322509766
chr28,11000000,15800000,16.86452865600586
chr28,11100000,15800000,15.254129409790039
chr28,11200000,15800000,14.993895530700684
chr28,11300000,15800000,9.112150192260742
chr28,11400000,15800000,12.8808012008667
chr28,11500000,15800000,9.653321266174316
chr28,11600000,15800000,15.581517219543457
chr28,11700000,15800000,24.28221893310547
chr28,11800000,15800000,19.28067398071289
chr28,11900000,15800000,20.001251220703125
chr28,12000000,15800000,13.859211921691895
chr28,12100000,15800000,22.915008544921875
chr28,12200000,15800000,27.062244415283203
chr28,12300000,15800000,28.427295684814453
chr28,12400000,15800000,33.2840461730957
chr28,12500000,15800000,36.13959884643555
chr28,12600000,15800000,42.82996368408203
chr28,12700000,15800000,42.368675231933594
chr28,12800000,15800000,34.53213119506836
chr28,12900000,15800000,52.56172561645508
chr28,13000000,15800000,45.23127746582031
chr28,13100000,15800000,45.67464065551758
chr28,13200000,15800000,49.15095901489258
chr28,13300000,15800000,36.6037483215332
chr28,13400000,15800000,27.361610412597656
chr28,13500000,15800000,36.27957534790039
chr28,13600000,15800000,71.03077697753906
chr28,13700000,15800000,77.73809051513672
chr28,13800000,15800000,47.164730072021484
chr28,13900000,15800000,64.82917785644531
chr28,14000000,15800000,55.448326110839844
chr28,14100000,15800000,49.59980392456055
chr28,14200000,15800000,79.25713348388672
chr28,14300000,15800000,53.11931610107422
chr28,14400000,15800000,52.60310745239258
chr28,14500000,15800000,58.245174407958984
chr28,14600000,15800000,60.09888458251953
chr28,14700000,15800000,59.09336853027344
chr28,14800000,15800000,82.96925354003906
chr28,14900000,15800000,141.5465087890625
chr28,15000000,15800000,131.421630859375
chr28,15100000,15800000,786.6632080078125
chr28,15200000,15800000,282.9776306152344
chr28,15300000,15800000,284.9010314941406
chr28,15400000,15800000,295.8764953613281
chr28,15500000,15800000,453.0086669921875
chr28,15600000,15800000,1457.37060546875
chr28,15700000,15800000,3860.598388671875
chr28,15800000,15800000,16210.28125
chr28,1000000,15900000,4.392639636993408
chr28,1100000,15900000,12.210589408874512
chr28,1200000,15900000,4.639451503753662
chr28,1300000,15900000,8.19699764251709
chr28,1400000,15900000,13.592015266418457
chr28,1500000,15900000,18.212329864501953
chr28,1600000,15900000,19.781681060791016
chr28,1700000,15900000,21.57903480529785
chr28,1800000,15900000,20.95098114013672
chr28,1900000,15900000,17.75670051574707
chr28,2000000,15900000,14.14636516571045
chr28,2100000,15900000,16.768049240112305
chr28,2200000,15900000,24.779024124145508
chr28,2300000,15900000,11.918883323669434
chr28,2400000,15900000,26.184776306152344
chr28,2500000,15900000,24.66439437866211
chr28,2600000,15900000,8.377425193786621
chr28,2700000,15900000,9.49116325378418
chr28,2800000,15900000,14.115897178649902
chr28,2900000,15900000,4.8267903327941895
chr28,3000000,15900000,5.015988349914551
chr28,3100000,15900000,2.606193780899048
chr28,3200000,15900000,6.1514363288879395
chr28,3300000,15900000,4.851921081542969
chr28,3400000,15900000,2.3654959201812744
chr28,3500000,15900000,2.440434455871582
chr28,3600000,15900000,6.992661952972412
chr28,3700000,15900000,5.754465579986572
chr28,3800000,15900000,5.892897605895996
chr28,3900000,15900000,8.64773941040039
chr28,4000000,15900000,11.09877872467041
chr28,4100000,15900000,11.246238708496094
chr28,4200000,15900000,7.962357044219971
chr28,4300000,15900000,8.571273803710938
chr28,4400000,15900000,8.961215019226074
chr28,4500000,15900000,7.292471408843994
chr28,4600000,15900000,6.108768939971924
chr28,4700000,15900000,21.101438522338867
chr28,4800000,15900000,9.100172996520996
chr28,4900000,15900000,9.63536262512207
chr28,5000000,15900000,3.26680064201355
chr28,5100000,15900000,7.266302108764648
chr28,5200000,15900000,6.512871742248535
chr28,5300000,15900000,6.651178359985352
chr28,5400000,15900000,9.701412200927734
chr28,5500000,15900000,4.420773983001709
chr28,5600000,15900000,4.4590277671813965
chr28,5700000,15900000,8.23917007446289
chr28,5800000,15900000,3.349991798400879
chr28,5900000,15900000,5.5784101486206055
chr28,6000000,15900000,2.340374708175659
chr28,6100000,15900000,4.778430461883545
chr28,6200000,15900000,2.2196600437164307
chr28,6400000,15900000,1.1064504384994507
chr28,6500000,15900000,3.3846237659454346
chr28,6600000,15900000,7.463019847869873
chr28,6700000,15900000,4.578421592712402
chr28,6800000,15900000,2.2087347507476807
chr28,6900000,15900000,4.57957649230957
chr28,7000000,15900000,2.238980770111084
chr28,7100000,15900000,4.640669345855713
chr28,7200000,15900000,3.329324245452881
chr28,7300000,15900000,6.848662376403809
chr28,7400000,15900000,3.705573797225952
chr28,7500000,15900000,6.000809192657471
chr28,7600000,15900000,4.709951877593994
chr28,7700000,15900000,6.122709274291992
chr28,7800000,15900000,8.590909957885742
chr28,7900000,15900000,3.666431188583374
chr28,8000000,15900000,4.978152751922607
chr28,8100000,15900000,15.199869155883789
chr28,8200000,15900000,22.74123764038086
chr28,8300000,15900000,22.66207504272461
chr28,8400000,15900000,17.552181243896484
chr28,8500000,15900000,8.644099235534668
chr28,8600000,15900000,25.745697021484375
chr28,8700000,15900000,16.913368225097656
chr28,8800000,15900000,12.202537536621094
chr28,8900000,15900000,28.018444061279297
chr28,9000000,15900000,27.319307327270508
chr28,9100000,15900000,23.93329620361328
chr28,9200000,15900000,24.70744514465332
chr28,9300000,15900000,26.843158721923828
chr28,9400000,15900000,23.85378646850586
chr28,9500000,15900000,41.71277618408203
chr28,9600000,15900000,43.780696868896484
chr28,9700000,15900000,37.36362075805664
chr28,9800000,15900000,23.750837326049805
chr28,9900000,15900000,20.52992820739746
chr28,10000000,15900000,39.542724609375
chr28,10100000,15900000,28.619081497192383
chr28,10200000,15900000,19.60158348083496
chr28,10300000,15900000,27.25223159790039
chr28,10400000,15900000,24.7802677154541
chr28,10500000,15900000,15.323190689086914
chr28,10600000,15900000,16.801406860351562
chr28,10700000,15900000,26.847658157348633
chr28,10800000,15900000,17.326904296875
chr28,10900000,15900000,16.887508392333984
chr28,11000000,15900000,18.03152847290039
chr28,11100000,15900000,13.349785804748535
chr28,11200000,15900000,10.093876838684082
chr28,11300000,15900000,13.29096508026123
chr28,11400000,15900000,17.342687606811523
chr28,11500000,15900000,16.246519088745117
chr28,11600000,15900000,14.750807762145996
chr28,11700000,15900000,26.652339935302734
chr28,11800000,15900000,23.568462371826172
chr28,11900000,15900000,22.441373825073242
chr28,12000000,15900000,15.16126537322998
chr28,12100000,15900000,23.139545440673828
chr28,12200000,15900000,16.148019790649414
chr28,12300000,15900000,18.074050903320312
chr28,12400000,15900000,24.007274627685547
chr28,12500000,15900000,30.964366912841797
chr28,12600000,15900000,22.762968063354492
chr28,12700000,15900000,32.91063690185547
chr28,12800000,15900000,33.84489440917969
chr28,12900000,15900000,19.19797706604004
chr28,13000000,15900000,50.2419319152832
chr28,13100000,15900000,59.131011962890625
chr28,13200000,15900000,35.451839447021484
chr28,13300000,15900000,23.521535873413086
chr28,13400000,15900000,27.629716873168945
chr28,13500000,15900000,35.55756378173828
chr28,13600000,15900000,55.668548583984375
chr28,13700000,15900000,57.09077835083008
chr28,13800000,15900000,58.210628509521484
chr28,13900000,15900000,49.93048858642578
chr28,14000000,15900000,58.18739700317383
chr28,14100000,15900000,51.17463684082031
chr28,14200000,15900000,58.91373062133789
chr28,14300000,15900000,47.93345260620117
chr28,14400000,15900000,32.5954704284668
chr28,14500000,15900000,52.68924331665039
chr28,14600000,15900000,45.515830993652344
chr28,14700000,15900000,44.48306655883789
chr28,14800000,15900000,74.60062408447266
chr28,14900000,15900000,128.64013671875
chr28,15000000,15900000,123.47743225097656
chr28,15100000,15900000,861.6911010742188
chr28,15200000,15900000,256.37420654296875
chr28,15300000,15900000,244.20423889160156
chr28,15400000,15900000,222.0472869873047
chr28,15500000,15900000,239.6702423095703
chr28,15600000,15900000,637.54736328125
chr28,15700000,15900000,1352.8900146484375
chr28,15800000,15900000,3810.61962890625
chr28,15900000,15900000,15130.8857421875
chr28,1000000,16000000,3.698103904724121
chr28,1200000,16000000,3.9058914184570312
chr28,1300000,16000000,10.351411819458008
chr28,1400000,16000000,8.322134017944336
chr28,1500000,16000000,8.177447319030762
chr28,1600000,16000000,12.271315574645996
chr28,1700000,16000000,15.139248847961426
chr28,1800000,16000000,10.211674690246582
chr28,1900000,16000000,10.277523040771484
chr28,2000000,16000000,14.658010482788086
chr28,2100000,16000000,19.76350975036621
chr28,2200000,16000000,31.84066390991211
chr28,2300000,16000000,14.494056701660156
chr28,2400000,16000000,18.8953800201416
