gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
LOC103245130,0.337092909152936,-0.363000815592588,0.964598427803075,,0.005499999999999616,
LOC103245129,0.676711532097562,0.0,0.973420667217395,8.484399999999999,-7.971,-4.941839999999999
ZFP62,-0.157456781498904,0.105709906706961,0.0546541718402892,-15.104580000000002,5.98989,-5.55854
BTNL8,0.325152301835355,0.421473941351792,0.900819733723336,-15.104580000000002,4.78159,-5.55854
LOC103245136,0.284141549447836,-0.555904865547109,0.640601567864049,-334.21587999999997,1.5158799999999997,-3.5001199999999995
LOC103245138,-0.545380650526291,0.0924272818955085,-1.80138804305365,2.2175499999999997,2.3622300000000003,
LOC103245140,1.16505846023582,0.477611300916994,1.45580211504337,0.3881699999999997,1.5158799999999997,
TRNAV-CAC,1.71906395123117,2.08853030565044,3.54529577962641,-9.900100000000002,-4.82774,-0.42634999999999934
TRNAL-AAG,-0.120840656015419,3.58710780226495,2.5522514682025,-9.900100000000002,-4.82774,-0.42634999999999934
TRNAL-AAG-2,,,,5.20448,0.4899200000000006,-2.8472999999999997
TRNAV-AAC-3,,,,5.20448,0.4899200000000006,-2.8472999999999997
TRNAP-UGG,2.95903643317473,3.05707455947107,5.20870019062401,5.20448,0.4899200000000006,
TRNAT-UGU,-0.88306176973163,-1.29878870659716,1.18882234460381,-0.1882999999999999,-0.5986500000000001,-1.2333399999999992
LOC103245143,0.676731013786574,-0.814546035628227,0.0,-2.8847099999999997,-2.2315099999999997,3.5724100000000005
TRIM7,3.34043956735227,1.85453591032897,3.99161792807531,0.29286999999999974,1.5757400000000001,0.34448000000000034
TRNAA-UGC,3.1089746237765,4.54560158528929,3.65839597132073,-10.771769999999998,-4.882100000000001,2.7835099999999997
TRNAK-CUU,0.826756871181011,4.95395143109389,2.54532798574483,-10.771769999999998,-4.882100000000001,2.7835099999999997
TRNAV-AAC-4,,,,5.783269999999999,-1.07756,-2.1944799999999995
TRNAK-CUU-2,,,,26.4131,5.595500000000001,-7.5807
TRNAV-CAC-2,,,,26.4131,5.595500000000001,-7.5807
TRIM41,0.255772543206863,0.789559362731477,1.15874296059764,-34.25609,-26.51733,-7.5807
GNB2L1,-0.407215913704636,-0.386875080515181,-1.25236166715606,10.59498,1.0342000000000002,3.26408
TRIM52,0.435764949932912,0.578503985173892,1.22498246166819,-17.889400000000002,-8.6894,-14.208839999999999
