chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr28,24hrs,CALN1,3.95805401785,-13.81590360655,8.1612574352,-1
chr28,24hrs,WBSCR17,3.7778189979285712,-13.954295658785714,8.311361324428571,-1
chr28,24hrs,LOC103246599,3.9114829873,-13.2738886388,7.9946846738,-1
chr28,24hrs,LOC103246601,3.7590482588,-13.9745162127,8.3245843661,-1
chr28,24hrs,AUTS2,4.182124921476922,-14.865537383015385,7.93527770363077,-1
chr28,24hrs,LOC103246604,4.0499537605,-14.800939759,7.797944146,-1
chr28,24hrs,LOC103246603,3.8930310947,-14.9582688026,7.696412964399999,-1
chr28,24hrs,LOC103246606,4.4099268124,-12.7423808297,6.8484674474,-1
chr28,24hrs,LOC103246608,3.1432365389,-13.840585929,5.707911675,-1
chr28,24hrs,LOC103246609,3.6003547624000003,-13.5517322814,5.9504153634,-1
chr28,24hrs,LOC103246934,3.4777503562,-15.086299637,6.7301090962,-1
chr28,24hrs,GATSL2,2.85473794855,-14.7775275402,6.9819303718,0
chr28,24hrs,WBSCR16,2.480772064,-14.502214704,6.836396704,0
chr28,24hrs,LOC103246613,2.74868904535,-14.9306076993,7.05897624975,0
chr28,24hrs,NCF1,2.3217350896,-14.6767051392,7.2305373428,0
chr28,24hrs,GTF2I,3.13313819735,-15.1830899838,6.78333603575,0
chr28,24hrs,GTF2IRD1,2.813730763,-14.883823621,7.150405976,0
chr28,24hrs,CLIP2,3.2754100286,-15.3414519658,5.8940098856,-1
chr28,24hrs,RFC2,3.1321570697,-14.9803982086,5.6412862598,5
chr28,24hrs,LAT2,3.0665699494,-14.8286351972,5.5612970596,5
chr28,24hrs,EIF4H,2.9275912748,-14.8889535568,6.0956864132,4
chr28,24hrs,LIMK1,2.625146232,-14.4609256512,6.227790767999999,-1
chr28,24hrs,ELN,2.16474564755,-14.4531328751,6.58185125765,-1
chr28,24hrs,LOC103246937,1.9626547928,-14.4646951348,6.896833718,-1
chr28,24hrs,LOC103246621,2.5378880276,-14.8440902166,6.142530581,4
chr28,24hrs,WBSCR28,2.6383896452,-14.9804815948,6.053708516,4
chr28,24hrs,WBSCR27,2.7661442264,-15.1548914536,5.941433912,4
chr28,24hrs,CLDN4,2.7924976948,-15.1908690652,5.918273684,4
chr28,24hrs,LOC103246625,2.8222834263,-15.2315323837,5.892097079,4
chr28,24hrs,CLDN3,3.0937732336,-15.5849624712,5.631585322399999,-1
chr28,24hrs,ABHD11,3.0195648808,-15.3394867236,5.5131548372,4
chr28,24hrs,STX1A,2.9304905368,-15.0448353756,5.3709994412,5
chr28,24hrs,WBSCR22,2.8924819366,-14.9191057347,5.3103408119,5
chr28,24hrs,LOC103246630,2.9225204604,-15.0184709518,5.3582798486,5
chr28,24hrs,DNAJC30,2.885796294,-14.896990123,5.299671071,5
chr28,24hrs,VPS37D,2.8533763742,-14.7897474239,5.2479315203,5
chr28,24hrs,MLXIPL,2.607446356,-15.076906698,5.7493276928,4
chr28,24hrs,LOC103246635,2.562803899,-15.1324092795,5.8430853512,4
chr28,24hrs,TBL2,2.530001382,-15.173191631,5.9119768816,4
chr28,24hrs,BCL7B,2.61261557845,-15.41911619355,5.1920351375,-1
chr28,24hrs,BAZ1B,2.6071429424000003,-15.536951924,6.0478560298,4
chr28,24hrs,FZD9,2.5296425659,-15.7773003394,5.3797634197,-1
chr28,24hrs,FKBP6,2.3532828032,-16.2889882648,5.64836565045,3
chr28,24hrs,LOC103246640,2.6183894867,-15.9114747746,6.055486546,-1
chr28,24hrs,TRIM50,2.5501871865,-16.052149687,6.04092287,3
chr28,24hrs,NSUN5,2.5102648284,-16.1344940392,6.032397992,3
chr28,24hrs,POM121C,2.2827240804,-16.6038224152,5.983809752,3
chr28,24hrs,LOC103246643,2.3463593005,-16.472567619000003,5.99739819,3
chr28,24hrs,HIP1,2.0272761088666664,-16.657471823766667,6.3860430707,3
chr28,24hrs,LOC103246647,2.3328052736,-16.557351577600002,6.1096534208,3
chr28,24hrs,LOC103246646,2.5363133498,-16.143849924999998,6.5390909674,-1
chr28,24hrs,CCL26,2.0610114278,-16.3011734328,6.129067262,3
chr28,24hrs,CCL24,1.9897013848,-16.4874899648,6.350962792,3
chr28,24hrs,RHBDD2,1.6030635439999998,-16.637303766,6.684385118,3
chr28,24hrs,POR,1.9407775334,-16.7326366158,6.7231223366,3
chr28,24hrs,TMEM120A,1.3684980775,-16.651820439999998,6.8688351,-1
chr28,24hrs,STYXL1,1.9016687687,-16.7571603952,6.811742108,3
chr28,24hrs,MDH2,1.8564505378,-16.3058624986,6.643015139999999,3
chr28,24hrs,SRRM3,2.30747529125,-16.8611484745,6.24274801175,3
chr28,24hrs,LOC103246661,2.5157571712,-16.4555608104,6.2037924052,3
chr28,24hrs,YWHAG,2.5224896,-16.872920699999998,5.93086035,3
chr28,24hrs,SRCRB4D,2.2580039854,-16.829069716499998,6.1579122932,3
chr28,24hrs,ZP3,1.8544369816,-16.693444266,6.5484634928,3
chr28,24hrs,LOC103246663,1.778559247,-16.6679442825,6.6218940260000005,3
chr28,24hrs,DTX2,2.1625435597,-16.9724739828,5.8758134805,3
chr28,24hrs,UPK3B,1.8558357031,-16.8236673837,6.2702207549,3
chr28,24hrs,LOC103246669,1.9423775548,-16.9186511796,6.0458415092,3
chr28,24hrs,LOC103246672,1.9798945616,-16.924534214,5.7826264604,3
chr28,24hrs,LOC103246671,1.9073392944,-16.765265026,5.5963082036,3
chr28,24hrs,LOC103246670,1.9569590612,-16.8741875105,5.723729255299999,3
chr28,24hrs,POLR2J,1.8728564368,-16.689570222,5.5077579692,3
chr28,24hrs,LRWD1,1.8490611808,-16.637336232,5.4466529552,3
chr28,24hrs,ALKBH4,1.8212479424,-16.576282196,5.3752299656,3
chr28,24hrs,ORAI2,1.755368084,-16.431666485,5.206053821,3
chr28,24hrs,PRKRIP1,2.14963110575,-16.0136726395,5.13021392325,-1
chr28,24hrs,SH2B2,1.90774852635,-16.38597695185,4.99864521165,3
chr28,24hrs,CUX1,2.47567468592,-16.36242768852,5.398980379879999,-1
chr28,24hrs,MYL10,1.8791947934,-16.6703788558,4.7647450122,-1
chr28,24hrs,COL26A1,0.8197462243333332,-16.1826652893,4.899395585900001,-1
chr28,24hrs,IFT22,0.413322974,-16.0621570304,5.2271255919,-1
chr28,24hrs,FIS1,0.814022791,-15.735276043,4.779359723,-1
chr28,24hrs,CLDN15,0.8768063587,-15.7017232951,4.7535092711,-1
chr28,24hrs,ZNHIT1,0.9968330368,-15.6375787264,4.7040895904,6
chr28,24hrs,PLOD3,1.0954018302,-15.5849016646,4.6635049606,6
chr28,24hrs,MOGAT3,1.2321078521,-15.5118433333,4.6072177413,6
chr28,24hrs,NAT16,1.3705748564,-15.3537506635,4.5806646125,6
chr28,24hrs,VGF,1.4076598036,-15.2832681115,4.5837460125,6
chr28,24hrs,LOC103246697,1.4144966412,-15.2702742205,4.5843140875,6
chr28,24hrs,AP1S1,1.446293066,-15.2098428775,4.5869560625,6
chr28,24hrs,SERPINE1,1.5919233032,-14.933062363,4.599056525,6
chr28,24hrs,LOC103246699,1.6608000116,-14.8021573315,4.6047795125,6
chr28,24hrs,TRIM56,1.773001564,-14.588910385,4.614102375,-1
chr28,24hrs,LOC103246704,1.491959944,-14.8128391072,4.6436629602,6
chr28,24hrs,LOC103246703,1.461970992,-14.8370115296,4.6467698836,6
chr28,24hrs,MUC17,1.292532672,-14.9735863136,4.6643240776,6
chr28,24hrs,MUC12,1.3130612575,-14.37103183525,4.701587226,6
chr28,24hrs,LOC103246709,1.1660617160000002,-15.0755275008,4.6774267553,6
chr28,24hrs,LOC103246940,0.992584001,-14.9439460431,4.7136430853,6
chr28,24hrs,MUC3A,0.912919541,-14.4883518171,4.7568366473,6
chr28,24hrs,LOC103246921,0.971202546,-14.8216673326,4.7252359738,6
chr28,24hrs,LOC103246707,0.943493324,-14.6632006644,4.7402597372,6
chr28,24hrs,LOC103246942,0.898870147,-14.4080045357,4.7644541391,6
chr28,24hrs,ACHE,0.7406990772000001,-14.5019858028,4.7869244702,6
chr28,24hrs,UFSP1,0.7364429946000001,-14.5146718454,4.7868853311,6
chr28,24hrs,SRRT,0.6893854824000001,-14.6549354776,4.7864525884,6
chr28,24hrs,TRIP6,0.6651755580000001,-14.727097642,4.786229952999999,6
chr28,24hrs,SLC12A9,0.6144959862,-14.8781574938,4.785763901699999,6
chr28,24hrs,EPHB4,0.305431221,-14.615111027,5.168513587,-1
chr28,24hrs,LOC103246718,0.3922442784,-15.0866556576,4.9315281864,-1
chr28,24hrs,ZAN,0.1298895624,-15.0062097336,5.2099219254,9
chr28,24hrs,LOC103246943,0.0800106911999999,-14.9909153568,5.2628501352,9
chr28,24hrs,EPO,-0.0373607975999999,-14.9549256936,5.3873971154,9
chr28,24hrs,POP7,-0.0846553284,-14.9594398134,5.457964661199999,9
chr28,24hrs,LOC103246945,-0.0679209926,-15.1115777201,5.5977709918,9
chr28,24hrs,GIGYF1,-0.0607406375999999,-15.1768569276,5.657758976799999,9
chr28,24hrs,GNB2,-0.0562516439999999,-15.217667994,5.695262092,9
chr28,24hrs,ACTL6B,-0.0316177437999999,-15.4416237013,5.9010650134,9
chr28,24hrs,TFR2,-0.0146102805999999,-15.5962447081,6.0431531758000006,9
chr28,24hrs,MOSPD3,0.2035122799999999,-14.9795095495,5.511687911,9
chr28,24hrs,PCOLCE,0.0453521156,-15.582849287199998,6.0384231576000005,9
chr28,24hrs,FBXO24,0.148205903,-15.452354086,5.932965738,9
chr28,24hrs,LRCH4,0.1874260448,-15.4025937376,5.8927527808,9
chr28,24hrs,SAP25,0.1964047502,-15.3912020524,5.8835467892,9
chr28,24hrs,AGFG2,0.3618701762,-15.1812686644,5.7138927852,9
chr28,24hrs,NYAP1,0.3599417666,-15.1926723841,5.7109281737,9
chr28,24hrs,LOC103246947,0.3478093862,-15.2089009587,5.7229066059,9
chr28,24hrs,TSC22D4,0.2519506628,-15.3371239778,5.8175489746,9
chr28,24hrs,C28H7orf61,0.2095680704,-15.3938159904,5.8593937728,9
chr28,24hrs,LOC103246739,0.1212880478,-15.5119015503,5.9465536071,9
chr28,24hrs,PPP1R35,0.1117285502,-15.5246885727,5.9559918039,9
chr28,24hrs,MEPCE,0.079045403,-15.5684063655,5.9882602335,9
chr28,24hrs,ZCWPW1,0.5104058075,-15.6858604215,6.13281330175,9
chr28,24hrs,LOC103246742,0.1176519199999999,-15.90609553,6.26994876,9
chr28,24hrs,LOC103246741,-0.0120987472,-15.7752160302,6.1479809784,9
chr28,24hrs,PVRIG,0.2156384767999999,-16.0049345712,6.3620577504,9
chr28,24hrs,STAG3,0.4899753968,-16.281658226199998,6.6199390104,9
chr28,24hrs,GPC2,0.5257635008,-16.3177576872,6.6535804224,9
chr28,24hrs,LOC103246746,0.5154028736,-16.3073069224,6.6438412608,9
chr28,24hrs,GAL3ST4,0.4821711492,-16.2599062436,6.5831067732,9
chr28,24hrs,C28H7orf43,0.4532119345,-16.2222700385,6.5379805245,9
chr28,24hrs,LAMTOR4,0.4161071889,-16.1740476737,6.4801613469,9
chr28,24hrs,MBLAC1,0.2803707933,-15.9976408589,6.2686475193,9
chr28,24hrs,CNPY4,0.2492368709999999,-15.957178343,6.220132491,9
chr28,24hrs,TAF6,0.18779657,-15.87732881,6.1243919700000005,9
chr28,24hrs,AP4M1,0.1598236718,-15.8409744494,6.0808026678,9
chr28,24hrs,MCM7,0.1192162998,-15.7881999734,6.0175254558,9
chr28,24hrs,COPS6,0.1007649643,-15.7642201019,5.9887733103,9
chr28,24hrs,ZNF3,0.57105512945,-16.3959830354,6.11182949275,8
chr28,24hrs,ZSCAN21,0.4062417496,-16.185608203399998,5.7416766172,8
chr28,24hrs,LOC103246760,0.5578667536,-16.393005544399998,5.6712516952000005,8
chr28,24hrs,AZGP1,0.5054651279,-16.4477872872,5.4624403791,8
chr28,24hrs,GJC3,0.3045934001,-16.4257214168,5.0898513329,8
chr28,24hrs,TRIM4,0.1395425279,-16.407590487199997,4.7837049791,-1
chr28,24hrs,LOC103246764,0.1522722095999999,-16.3349119024,4.6890330208,-1
chr28,24hrs,LOC103246765,0.3896030549,-15.9297885231,4.4407311252,-1
chr28,24hrs,LOC103246766,0.74217006035,-16.3993350846,4.4943590181,-1
chr28,24hrs,LOC103246767,0.52955041725,-16.1674827765,4.8320883775,8
chr28,24hrs,LOC103246772,0.6708029541,-16.4878981471,4.9434261304,-1
chr28,24hrs,LOC103246771,0.8098937664,-16.456968038400003,4.7481253216,-1
chr28,24hrs,LOC103246770,0.6729666415,-16.713673183250002,5.3725836695,8
chr28,24hrs,LOC103246769,0.4592249834999999,-16.6419914742,5.4449838754,8
chr28,24hrs,ZSCAN25,0.435785782,-16.7388575864,5.6529730568,8
chr28,24hrs,LOC103246776,0.9267140232,-16.73658840255,5.57417985655,8
chr28,24hrs,ZNF655,0.9421351416,-16.74386698065,5.58721818265,8
chr28,24hrs,FAM200A,0.5610950201,-16.9326682327,6.0431609955,-1
chr28,24hrs,ZKSCAN5,0.9753362834,-16.9283211118,5.971541847,8
chr28,24hrs,ZNF394,1.0717518436999998,-16.9273093099,5.9548723335,8
chr28,24hrs,ZNF789,1.2561338401,-16.9253743727,5.9229940955,8
chr28,24hrs,LOC103246779,1.2196958211,-16.9257567597,5.9292939505,8
chr28,24hrs,TRNAW-CCA,1.2758796869,-16.9251671563,5.9195801895,8
chr28,24hrs,TRNAW-CCA-2,1.2875791948,-16.9250443796,5.917557434,8
chr28,24hrs,ATP5J2,0.6570562105,-16.58927724545,5.6720933438,8
chr28,24hrs,CPSF4,1.2094496177999998,-16.7569241424,5.7561584602,8
chr28,24hrs,PTCD1,1.1416047899,-16.6585809192,5.6653345591,8
chr28,24hrs,BUD31,1.1035847911,-16.6034697288,5.6144371699,8
chr28,24hrs,PDAP1,1.0483841887999998,-16.5234547104,5.5405400992,8
chr28,24hrs,LOC103246949,0.9744879463,-16.4163397704,5.4416151667,8
chr28,24hrs,LOC103246791,0.6515943434999999,-16.3952918223,6.0621633733,8
chr28,24hrs,LOC103246790,0.4921520188,-16.1802162066,5.8864992304,-1
chr28,24hrs,LOC103246788,0.3325554129999999,-15.8022291366,6.177163558,9
chr28,24hrs,LOC103246787,0.2274523688,-15.9734577157,6.2863013244,9
chr28,24hrs,KPNA7,-0.0195486927999999,-15.5273794858,6.708945813600001,-1
chr28,24hrs,SMURF1,0.4818153272,-14.5997851598,5.7901316232,-1
chr28,24hrs,TRRAP,1.5648609855000002,-14.5464279135,5.327539808999999,-1
chr28,24hrs,TMEM130,0.870514016,-14.328993352,5.7566478024,-1
chr28,24hrs,LOC103246796,1.3342336525,-14.3022749435,5.854965934,-1
chr28,24hrs,NPTX2,1.7086760328,-14.5041467088,6.0054818,-1
chr28,24hrs,BAIAP2L1,1.0908497143000002,-14.67594700035,6.287377065399999,-1
chr28,24hrs,BRI3,1.46329578395,-14.92873089135,6.06920177885,-1
chr28,24hrs,TECPR1,1.2730502696,-14.5765192901,5.916205337,-1
chr28,24hrs,BHLHA15,1.3013556752,-14.5769707462,5.887882094,-1
chr28,24hrs,LMTK2,1.6723490914,-15.15927324695,6.354329620100001,7
chr28,24hrs,PMS2,0.9665032147,-14.9904694013,6.6187256333,9
chr28,24hrs,AIMP2,0.934041738,-15.048674175,6.9902593998,-1
chr28,24hrs,EIF2AK1,0.5368198040000001,-14.87556465,6.8899880884,-1
chr28,24hrs,ANKRD61,0.737752877,-14.9631313875,6.9407099167,-1
chr28,24hrs,USP42,0.411852283,-15.02593134615,6.09759385925,9
chr28,24hrs,CYTH3,0.9905960141999998,-14.440647192,5.688993389850001,-1
chr28,24hrs,LOC103246808,0.261290499,-14.9608901064,6.0574564086,9
chr28,24hrs,FAM220A,1.2540664218,-14.9580049002,5.3517644766000005,-1
chr28,24hrs,LOC103246810,1.2534950559,-14.9562706551,5.3524222533,-1
chr28,24hrs,LOC103246813,1.2974267451,-15.0896148339,5.3018465337,-1
chr28,24hrs,RAC1,1.61297362035,-14.97059863575,5.7708787076500005,-1
chr28,24hrs,LOC103246814,1.463301648,-15.336223116,5.309429884,-1
chr28,24hrs,DAGLB,1.7846727552,-15.3857278284,5.6551628716,7
chr28,24hrs,KDELR2,2.0098329696,-15.4204120032,5.8973915968,7
chr28,24hrs,GRID2IP,1.608872634,-15.6840269175,6.39933328,7
chr28,24hrs,ZDHHC4,2.0426087576,-15.3368856368,5.9423491296,7
chr28,24hrs,C28H7orf26,1.532164142,-15.690913757,6.477864744,-1
chr28,24hrs,ZNF853,1.6219941996,-15.6131806866,6.3829747472,7
chr28,24hrs,ZNF316,1.8269158176,-15.4358548896,6.1665103232,7
chr28,24hrs,LOC103246823,1.9263421734,-15.3498178089,6.0614834888,7
chr28,24hrs,LOC103246822,1.9335826092,-15.3435524082,6.053835214399999,7
chr28,24hrs,ZNF12,1.9578494338,-15.3661060006,6.0793490332,7
chr28,24hrs,LOC103246830,1.8622420015,-15.5016531805,6.242366821,7
chr28,24hrs,LOC103246829,1.8194967141,-15.5622551967,6.3152507174,7
chr28,24hrs,RNF216,0.9842783279666668,-15.121773976933332,6.300791060633333,-1
chr28,24hrs,FSCN1,0.66561555,-15.440119853,6.8083624635,-1
chr28,24hrs,ACTB,0.56848503,-15.0870366938,6.4610577471,-1
chr28,24hrs,LOC103246954,0.5424608879999999,-15.0059182024,6.499252229,9
chr28,24hrs,FBXL18,0.4440489119999999,-14.7113643376,6.762455546,-1
chr28,24hrs,LOC103246838,0.372869851,-14.3051803053,6.9911308096,-1
chr28,24hrs,TNRC18,1.162714002,-14.22895295875,6.2536700315,-1
chr28,24hrs,SLC29A4,1.207108268,-14.092762532,6.005262419999999,-1
chr28,24hrs,WIPI2,2.059477783,-14.578080343,5.744273831,-1
chr28,24hrs,RBAK,2.0843748284,-14.41888842635,6.3918708307,-1
chr28,24hrs,LOC103246956,2.310921029,-14.7389030748,6.0413634726,-1
chr28,24hrs,LOC103246957,2.276640056,-14.6313678272,6.3030697264,4
chr28,24hrs,MMD2,2.0536157825,-13.9200650095,6.286862504,2
chr28,24hrs,RADIL,2.1333613295,-14.0823723791,5.871074269,-1
chr28,24hrs,PAPOLB,1.971353364,-13.6592234021,6.5044481617,2
chr28,24hrs,AP5Z1,2.047874364,-13.8160112368,5.8864953928,-1
chr28,24hrs,FOXK1,2.42817169045,-13.77949802945,6.515665988349999,2
chr28,24hrs,LOC103246850,2.2396555616,-13.8958565799,5.9028076876,2
chr28,24hrs,LOC103246852,2.0612842211,-13.5526028514,7.429786702,-1
chr28,24hrs,SDK1,2.6190419943272727,-14.0744489548,7.898427843054545,-1
chr28,24hrs,LOC103246854,2.0892586515,-13.8048750973,7.891469589,-1
chr28,24hrs,LOC103246853,2.1381857865,-13.8421165543,7.916143599,-1
chr28,24hrs,LOC103246856,1.707627401,-13.7022994985,7.995921945500001,-1
chr28,24hrs,CARD11,2.3272427405,-14.3930448641,8.2936157646,-1
chr28,24hrs,GNA12,1.911300578,-15.488741101,8.043118876,1
chr28,24hrs,LOC103246924,1.8081904805,-14.74466628725,8.035939031,-1
chr28,24hrs,AMZ1,1.8472873762,-15.5518135354,7.6744381732,1
chr28,24hrs,BRAT1,1.8015888461,-15.5373420537,7.4525164746,1
chr28,24hrs,IQCE,2.1767311625000003,-15.7199279693,7.9162366614,1
chr28,24hrs,LOC103246859,1.8398031595,-15.5681997455,7.238774899,1
chr28,24hrs,TTYH3,2.1913982169,-15.7414655141,7.6278155498,1
chr28,24hrs,LOC103246862,2.189772512,-15.740664368,7.626016703999999,1
chr28,24hrs,LFNG,2.3172037385,-15.8034623765,7.767019617,-1
chr28,24hrs,CHST12,1.8256351074,-15.300922037,7.8259987076,1
chr28,24hrs,LOC103246867,1.3330652622,-15.5155720718,7.9348071118,1
chr28,24hrs,EIF3B,1.3190407654,-15.2677826726,7.8998439526,1
chr28,24hrs,SNX8,0.66523468295,-14.9522004528,7.4943586972,1
chr28,24hrs,NUDT1,0.9352344864,-14.7367905646,7.624133779,-1
chr28,24hrs,FTSJ2,0.8062120288000001,-14.7210313007,7.5491844055,-1
chr28,24hrs,MAD1L1,1.1170905725,-13.47742082666,7.38608537944,-1
chr28,24hrs,LOC103246869,0.9647330368,-13.5282044364,6.4893985492,-1
chr28,24hrs,ELFN1,0.806060918,-13.674680224,7.6126970612,-1
chr28,24hrs,LOC103246961,0.6331704200000001,-13.84004056,7.761208027999999,-1
chr28,24hrs,PSMG3,0.6067435570999999,-13.8722849238,6.6463094151,-1
chr28,24hrs,TMEM184A,0.6631233428000001,-13.8878706984,6.4233924868,-1
chr28,24hrs,MAFK,0.703236182,-13.898959596,6.264792542,-1
chr28,24hrs,INTS1,0.405399199,-13.85599727085,6.874471912000001,-1
chr28,24hrs,MICALL2,0.4789990112,-13.8775935648,6.5654368032,-1
chr28,24hrs,LOC103246964,0.799011021,-15.230014642,7.577109592,1
chr28,24hrs,LOC103246884,0.8066117834,-15.1918336068,7.5607688368,1
chr28,24hrs,ZFAND2A,1.1185432085,-15.6651658552,7.6466172641,1
chr28,24hrs,LOC103246892,1.2165756075,-15.714325204,7.6366697695,1
chr28,24hrs,C28H7orf50,0.82230505075,-16.0123145148,7.16053609825,1
chr28,24hrs,GPER1,1.618061471,-15.9156543952,7.5959303966,1
chr28,24hrs,LOC103246890,1.46236475,-15.9600266,7.484232025,1
chr28,24hrs,GPR146,1.327578332,-15.9874335072,7.398994798799999,1
chr28,24hrs,LOC103246886,1.197347192,-16.0139141632,7.3166382728,1
chr28,24hrs,LOC103246893,0.890777786,-16.0762507056,7.1227676574,1
chr28,24hrs,LOC103246898,1.1004431774,-15.7931114689,7.8294480914,1
chr28,24hrs,LOC103246897,0.8105001312,-16.027141825599998,7.228188044799999,1
chr28,24hrs,ADAP1,0.7203030576,-15.7796340088,7.805729190399999,1
chr28,24hrs,GET4,0.6883820834000001,-15.6920403617,8.0101224736,1
chr28,24hrs,SUN1,1.0933001616,-15.6136815715,7.5411123214,1
chr28,24hrs,HEATR2,1.761826174,-15.8229943812,7.7034215412,1
chr28,24hrs,PRKAR1B,0.8606724818666667,-15.744107109866668,7.435405523866667,1
chr28,24hrs,LOC103246903,1.8135760455,-15.736085988,7.4304082975,1
chr28,24hrs,LOC103246901,1.7712827198,-15.6887228614,8.0131476264,1
chr28,24hrs,LOC103246905,1.2540675492000002,-15.6673134246,7.987101657199999,1
chr28,24hrs,LOC103246965,1.146322789,-15.6944750195,7.896221898999999,1
chr28,24hrs,PDGFA,0.9522798462,-15.7433916981,7.7325519842,1
chr28,24hrs,LOC103246908,0.704073884,-15.805962442,7.523197044,1
chr28,24hrs,LOC103246909,0.6620266075000001,-15.7508153475,7.53288522,1
chr28,24hrs,LOC103246911,0.4546368772,-14.9610725156,7.9362463552,-1
chr28,24hrs,LOC103246912,0.6660280164,-14.3799861824,8.3164359517,-1
chr28,24hrs,LOC103246966,0.7374350532,-14.1849058112,8.4441726421,-1
chr28,24hrs,FAM20C,1.2221421272500002,-14.9490541863,8.147969842799998,1
chr28,24hrs,LOC103246913,1.0471998189,-14.5560687662,8.3201527975,1
chr28,24hrs,LOC103246915,1.2546473557,-14.8248501406,8.225836617499999,-1
chr28,24hrs,LOC103246916,1.3120568057000002,-14.8992332406,8.199735367499999,1
chr28,24hrs,LOC103246917,1.5263686325,-15.2804080584,8.037971018099999,1
