gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
UCN,1.86703505478906,0.563721917712199,0.248787344270533,0.8693399999999998,0.9117199999999999,1.1514600000000002
TRIM54,,,,-0.28593000000000046,-0.7211399999999997,-1.5778199999999996
DNAJC5G,-0.185354708926863,2.78755458945361,2.40215885621964,,,0.34448000000000034
SLC30A3,3.81077113619236,4.21149226540634,4.98720663247266,2.2175499999999997,0.42730000000000024,-0.6166699999999996
CAD,0.268624616872376,-0.195272092804048,-0.605575869177054,13.96548,0.9715900000000004,-1.5778199999999996
ATRAID,0.104317982073614,-0.494182229300726,-1.06642485504753,7.71026,-7.0647,-1.7139099999999994
SLC5A6,0.349816118126082,0.350230527223476,0.58670044222353,,,
TCF23,-0.629424660970784,3.67881432346756,3.40460221042399,-3.6541200000000007,1.6356000000000002,-1.25141
PRR30,,,,,,
PREB,-0.527201250156706,-0.72656943436055,-0.9059605938592,-5.372,-20.71246,-11.15317
ABHD1,0.0,3.32872279647949,0.949806048574875,1.8316899999999996,1.33352,
CGREF1,-0.389180732845106,-1.34701222223347,-1.68234621549944,,-0.17685999999999957,
KHK,-0.799983527825475,-1.12146407391015,-2.08687207259138,-0.9600300000000002,0.4871699999999999,1.3237100000000002
EMILIN1,1.659719044186,0.0632553001539769,1.37700484636164,22.152389999999997,-10.2513,7.779529999999999
OST4,-1.06370844686565,-1.09601609639391,-2.42704647441005,10.499659999999999,7.44316,2.9557400000000005
AGBL5,-0.150481501880494,0.045349032223573,0.455837187518125,-2.40354,0.24494999999999978,0.5167299999999999
TRNAA-AGC,1.60293810043063,4.61961423445104,3.28150975574209,-11.8201,-4.925499999999996,-21.571649999999998
TRNAY-GUA,0.488668810726517,3.14772592372447,3.54086643749358,-11.8201,-4.925499999999996,-21.571649999999998
TMEM214,-0.142883931094914,-0.369177666482754,0.0149621743984855,1.1575899999999995,-0.66127,-3.9806899999999996
MAPRE3,-0.502334094531473,-0.385912113366324,-0.0791205328570954,-1.7294400000000003,0.4871699999999999,0.34448000000000034
DPYSL5,-0.897840060860999,-1.50357390225071,-1.70512475339969,-1.9223700000000004,1.2736600000000005,-0.9249999999999998
CENPA,-0.305872699914107,0.114015911226874,-0.496233070597032,10.88552,3.14873,3.0918400000000004
SLC35F6,0.253793560328008,0.439123874282324,0.211206213070323,3.08458,0.4871699999999999,-1.0972399999999998
LOC103220626,,,,,,
KCNK3,,,,1.1575899999999995,0.4899200000000006,-0.29025999999999996
LOC103220629,0.0,3.22830726240768,2.53142335716744,1.3505099999999999,-1.92944,-1.0972399999999998
CIB4,,,,-7.215290000000001,1.8778100000000002,-3.0195399999999997
C14H2orf70,0.583384579172814,2.06272096201704,-0.476734477131933,3.1798999999999995,-2.53359,1.1514600000000002
LOC103220631,0.0,2.05129431190306,0.0,4.24214,5.08366,
OTOF,0.663160820421356,3.33521492594667,1.69208475529222,3.1798999999999995,0.7293700000000003,0.036150000000000126
DRC1,-0.131694532336766,-0.819316701159348,0.529091820811963,-3.6541200000000007,3.4508,
EPT1,0.526035706064026,0.222501298700785,0.151204027413061,5.20448,0.12522000000000055,0.34448000000000034
GPR113,0.633923857080113,-0.159143472367044,-0.436200344681543,-0.5695999999999994,5.50819,1.4959500000000006
LOC103220635,2.14202228549702,2.57657237859169,2.54694461748517,,,
HADHB,-0.506142172200441,-0.483753135287752,-1.12978799523424,2.02461,9.19577,3.7446599999999997
HADHA,-0.859873386225072,-0.991334828740964,-1.47581911215324,-7.117590000000001,7.081239999999999,3.7446599999999997
GAREML,0.947506696636305,1.00239485742174,1.22702688030676,0.0023100000000000342,0.4871699999999999,-1.5778199999999996
RAB10,-0.285653888218233,-0.258244873437446,-0.743594710643451,-0.5718500000000013,0.12522000000000055,1.1695400000000005
KIF3C,-0.759119909689242,-1.73345515281163,-2.52755645155839,-0.8554999999999993,7.081239999999999,2.7835099999999997
ASXL2,0.347768324315883,0.271643513166129,0.439945743458374,-14.7141,-12.3714,-4.0626000000000015
DTNB,0.418173839999169,0.321426587172686,0.563569080881287,19.4583,14.15694,-2.36672
DNMT3A,0.580163001620624,0.810367428508257,0.95089464754629,-9.4143,-25.30903,5.2225
POMC,0.0,2.05129431190306,0.0,-0.1882999999999999,-1.8069600000000001,-0.27218999999999927
EFR3B,0.217445960705167,-0.228628245156173,-0.276840336540316,1.1575899999999995,0.3674300000000006,0.1903100000000002
LOC103220655,2.34221539028898,-0.768044611204549,0.374274721718703,,,
DNAJC27,0.407475467402167,0.291937248119062,0.443233473269151,55.85749,26.97751,10.390830000000001
ADCY3,1.034991250914,1.30901920577608,1.60063245415713,-0.8624099999999997,1.5757400000000001,-0.7708399999999997
CENPO,0.0238367706783208,0.256164605035833,0.254669693027171,3.956200000000001,-4.28618,4.3794
PTRHD1,-0.84368478679289,-0.012568606768593,-1.22735312093591,3.956200000000001,0.6123899999999995,-35.50825
NCOA1,0.325586072718173,0.738240457879667,0.642354049010304,-5.769380000000001,-5.7965599999999995,
LOC103221020,0.185473589495802,1.10003415602931,0.660210655512493,0.0023100000000000342,2.4220999999999995,0.34448000000000034
LOC103220668,,,,-5.769380000000001,0.8518499999999998,
ITSN2,0.769443659861006,1.1438702397307,1.15737973332719,1.7409999999999997,-5.7339400000000005,-4.76959
FAM228A,0.064396538434942,-1.07086130839797,0.612959571074469,,0.24494999999999978,-0.13608999999999982
FAM228B,0.528829277019625,0.493934457414434,0.300379904573138,-0.5741700000000005,-0.7211399999999997,-1.0972399999999998
PFN4,-0.123842584273025,-0.607545158795057,-0.994911635462457,-3.6494999999999997,8.833840000000002,-4.59734
LOC103220676,-0.0433918238021161,0.522049834219241,0.786676552719933,18.97482,3.3310699999999995,-17.59099
TP53I3,-0.874990059603491,0.129940877102614,0.225048515560476,18.97482,3.3310699999999995,-10.328100000000001
SF3B6,-0.762713702926634,-0.112488833182774,-0.91022985027449,0.3904899999999989,4.60196,5.35862
FKBP1B,-0.342595613973546,-0.46434798362804,-0.156404340426985,-3.0753199999999996,1.6356000000000002,0.5167299999999999
C14H2orf44,0.0215564944287639,0.536572183984279,0.778667084593981,51.524649999999994,-15.917200000000001,-12.196199999999997
MFSD2B,2.53837729906527,2.16226507063386,0.0,1.3505099999999999,2.06016,2.1306900000000004
UBXN2A,0.373944795484193,1.0415985011094,1.07551337652372,4.239849999999999,-2.228769999999999,-0.13608999999999982
ATAD2B,0.522780285387221,0.85760682573029,1.31334860498861,-7.59879,14.03442,-28.48997
KLHL29,-0.625704545504935,-1.39329563275625,-1.17663725707839,-22.13149,-0.11697999999999986,-1.5778199999999996
LOC103220685,0.980789304289656,0.60095353808872,1.55604907392737,-0.9600300000000002,2.4220999999999995,-0.7708399999999997
LOC103220684,-0.473052553934939,-0.916839443535718,-0.574832480493888,0.48348999999999975,-0.17685999999999957,
LOC103221021,0.0,2.05129431190306,0.0,-3.0707000000000004,0.24494999999999978,6.80034
LOC103220691,,,,,,-0.6166699999999996
LOC103220692,0.676713479638509,2.05125469646647,-0.476141652641961,-4.2306,,
LOC103220693,0.698897217496854,3.38142942245378,4.72814910783381,2.02461,,
LOC103220696,1.34661279723608,2.48296435347085,3.98133689847206,,,
APOB,0.0,0.0,2.40178883633417,,-0.35919999999999996,
C14H2orf43,-0.622576539618937,-0.833933490779657,-1.89530640794367,-1.2414000000000005,-6.03332,-2.1944799999999995
GDF7,2.93141588810872,3.83764867221398,4.54613315847975,1.54344,0.1850900000000002,-0.29025999999999996
LOC103220709,-0.563574118651012,0.0,0.961956198411517,3.9516100000000005,0.3674300000000006,
HS1BP3,-0.532796150746788,-1.54414562486198,-1.6230459636235,3.9516100000000005,1.4560000000000004,-1.5597399999999997
LOC103220711,0.0,-0.814576013563981,-1.49472148848636,0.0023100000000000342,-0.11697999999999986,
LOC103220710,-1.30003468088333,1.31357737872457,-1.03951638173296,-0.8600899999999996,1.9404199999999996,4.7239
LOC103220713,0.0,0.0,-1.4806468548429,,,
LOC103220714,0.0,-0.814550737935994,-0.492166259973036,1.3505099999999999,1.5757400000000001,0.8431300000000004
RHOB,-1.977718378653,-2.35392657279572,-2.81252032148509,6.069230000000001,-1.6872299999999996,2.28486
LOC103220715,0.0,-0.776198461477354,0.0,-6.636489999999999,-0.23672000000000004,
PUM2,0.418225555711897,0.79516445252256,0.794041380801303,11.75255,-14.192039999999999,-14.553370000000001
SDC1,0.108411566717613,-0.659584991447528,-1.81614724015552,2.5127000000000006,-2.1661300000000008,-7.653
LAPTM4A,-0.577633019530043,-0.894412345613503,-1.80047670390014,-21.03450000000001,17.24298,7.47123
MATN3,1.43495183662224,2.05126462651562,0.0,,,
WDR35,0.441533561206328,0.415890154047527,0.691507201722397,-4.902380000000001,0.19329999999999892,-2.0583899999999997
TTC32,0.0933610984373306,0.500504362819923,0.278087285474166,-1.318099999999994,-31.7641,9.892230000000001
LOC103220728,-1.98910912740809,-1.50564982240968,-1.43427111637772,-41.37608,1.09132,-0.6166699999999996
LOC103220736,-0.827995301216569,-0.966549817662385,-1.03302246977069,-3.46119,-1.2654299999999998,-1.5778199999999996
LOC103220734,,,,,0.9715900000000004,
LOC103220732,0.0,1.00210633269818,-0.491399649489614,0.6764099999999997,-0.05712000000000028,-0.13608999999999982
LOC103220737,0.0,0.0,3.39602195831165,,,
OSR1,0.201696667197124,0.971615123632812,0.585653998354434,-3.6494999999999997,1.5158799999999997,-5.57658
LOC103220739,4.11346350705413,2.02926635196056,4.98712425219854,-4.32822,,-1.5778199999999996
LOC103220743,1.67778267638979,-2.26194389968241,0.219871209848229,-2.8847099999999997,,-0.13608999999999982
NT5C1B,0.0,2.05129431190306,0.0,,,-0.13608999999999982
RDH14,-0.381522654927942,0.0290273619913463,-0.126128789561193,-11.148299999999999,-6.933999999999999,-8.269670000000001
LOC103220744,-0.65214052593022,-0.669384116441157,2.40201211739197,,,
LOC103220745,0.0,0.0,2.41140573898208,,,
LOC103220747,1.39870986756563,1.80277188699017,2.55753246808325,0.7740399999999994,,
KCNS3,-0.758761843576026,-1.14705674064054,-2.4759489751435,-7.2105999999999995,2.96638,1.4778799999999999
LOC103220749,-0.656914619836287,0.47552815735822,-0.357390557616973,-7.2105999999999995,1.7580800000000005,-6.2113000000000005
MSGN1,0.0,0.0,2.40178883633417,,,
GEN1,0.410237726450764,0.539797058363116,0.627001309120937,1.4481399999999995,3.4508,0.67089
SMC6,-0.534672157008987,-0.411331195808801,-0.965725332055082,13.389090000000001,-0.7782600000000004,0.6889600000000007
VSNL1,0.0,0.0,-0.47611566869659,-7.399000000000001,1.09132,3.0918400000000004
LOC103220755,0.0,0.0,2.41140573898208,-7.399000000000001,-0.41080000000000005,-4.461269999999999
LOC103220759,,,,,,
LOC103220761,,,,-1.2482700000000007,,
FAM49A,0.0,0.0,3.39602195831165,,,
LOC103220767,,,,,,
LOC103220770,,,,,,
MYCN,,,,,0.1850900000000002,
DDX1,-0.3049708148364,0.0027324801383408,-0.360715807572469,-0.47886000000000006,3.69302,-1.0972399999999998
NBAS,-0.2530696719309,-0.45959626073746,-0.622261258162092,-4.128400000000001,-13.827399999999997,-5.2502
LOC103220781,,,,,,
FAM84A,0.0,3.67840687330467,0.0,-0.47886000000000006,1.5757400000000001,-0.7708399999999997
LOC103220787,0.0,2.05129431190306,0.0,,,
TRIB2,-0.120436259503043,-0.894146428867233,-2.52559667300306,-3.6541200000000007,-2.7758,
LOC103220791,,,,,,
LOC103220792,,,,-9.42819,-10.145319999999998,
LPIN1,0.72958210917224,0.161419755587469,0.33536373341654,-13.744800000000001,0.5470299999999999,-1.0972399999999998
LOC103220793,-1.12088190786225,2.50659926281276,-0.476513728325717,25.42758,2.9065200000000004,6.16563
NTSR2,0.676753251344636,0.0,0.0,,1.2736600000000005,-0.13608999999999982
GREB1,-0.561052931554076,0.0,0.0,-0.9600300000000002,0.8518499999999998,-0.13608999999999982
E2F6,0.157292798582448,0.418866068878851,0.21745818740131,-6.048399999999997,-3.0015,-8.75027
ROCK2,0.267329179637344,0.82739370149802,0.707358384839445,-2.9754000000000005,-1.2028100000000004,0.6889600000000007
PQLC3,-0.372000157359328,-0.777347827204924,-1.67229105074258,-1.4411999999999998,2.7241799999999996,0.34448000000000034
C14H2orf50,1.95788989748728,3.22985676319804,2.40928058995844,-5.96238,1.8778100000000002,-8.305869999999999
LOC103220809,,,,-1.7294400000000003,-0.11697999999999986,
LOC103220814,,,,-8.656480000000002,-4.7650999999999994,
LOC103220813,,,,,,
KCNF1,,,,,-0.23672000000000004,-1.0972399999999998
PDIA6,-0.309523211602179,-0.570260529586164,-1.04879066967457,14.0655,11.31302,1.8223599999999998
ATP6V1C2,1.31225464025104,-0.814561812282238,0.0,1.3505099999999999,1.33352,1.8042800000000003
LOC103220815,1.78223152689254,2.05377622899078,2.41094113895431,-2.21061,-2.5934599999999994,-0.13608999999999982
NOL10,0.107299580939739,0.370918458176962,0.214121025054274,5.880890000000001,-2.773059999999999,-1.7139099999999994
LOC103220823,2.34403874516981,4.43982819032843,0.0,-0.28593000000000046,0.9715900000000004,9.0671
ODC1,-0.145033150961739,-0.0866485254766869,-0.650564542666199,14.160810000000001,-2.884500000000001,1.8584999999999994
HPCAL1,-0.906376335272189,-1.7413775636589,-2.140573668021,-1.4411999999999998,0.9117199999999999,0.5167299999999999
LOC103220824,,,,-1.4411999999999998,0.6096499999999994,-0.6166699999999996
LOC103220828,,,,,-7.5464400000000005,0.67089
LOC103220829,,,,,1.2736600000000005,-1.0972399999999998
LOC103220830,0.676753251344636,0.0,0.0,0.6764099999999997,1.33352,0.34448000000000034
LOC103220831,1.39454592010724,0.662910742136845,3.99691083439482,,,0.036150000000000126
LOC103220832,0.221081009512237,-0.931059396875681,-0.482320544046941,,,
RRM2,-0.390646928621224,-0.446206730088867,-1.30745477450303,8.765600000000001,-3.37721,-3.17371
LOC103220833,-0.643220531833463,-2.04388269145905,-1.91836903601698,-2.3012999999999995,-3.37721,-3.17371
CYS1,-0.821773913576405,-2.5996637622742,-2.47460886999061,1.1667999999999985,-6.762699999999999,0.1903100000000002
KLF11,0.673994671328664,0.642998045404053,0.862793124530785,2.02461,-0.66127,0.67089
GRHL1,1.6135182809219,1.94399343627657,2.15409763936491,-4.9047,2.96638,
TAF1B,-0.436654727949481,-0.664826329188372,-1.09033079736122,-0.76478,-1.5021400000000007,-3.5001199999999995
LOC103220842,0.562361813986681,1.12020246633459,0.225282942478231,-4.8093900000000005,-0.23672000000000004,0.5167299999999999
LOC103220844,0.513917700252348,0.494084568196505,1.37978063334434,0.8693399999999998,-0.8408699999999998,12.775680000000001
YWHAQ,-0.723576086869981,-1.05554227978529,-1.99793427845324,41.027190000000004,-45.96986,10.372800000000002
ADAM17,-0.345270140648466,-0.571278304993124,-0.39321601599357,-72.7452,-28.476400000000005,-26.1147
IAH1,-0.669904327313603,-1.12422688272555,-1.1533404314233,-2.49885,0.12522000000000055,-1.25141
CPSF3,-0.246903315562523,0.085420906393032,-0.320384261319677,0.0023100000000000342,-0.11697999999999986,0.9973000000000001
ITGB1BP1,-0.181516507360007,0.203033353005218,-0.436048255447577,4.820929999999999,-1.5593000000000004,-1.5597399999999997
ASAP2,0.0034280699637985,0.150108461152523,0.13533911679196,1.3505099999999999,0.1850900000000002,0.036150000000000126
LOC103220850,,,,,1.09132,
MBOAT2,0.480103532825377,0.725929548174825,0.902640186304168,-1.2482700000000007,0.6695100000000007,-0.13608999999999982
KIDINS220,0.005822953317153,0.207893272066855,0.0718540176660885,9.730250000000002,7.081239999999999,-11.17122
LOC103220856,0.0,2.07377382155122,1.94712174090367,,,
LOC103221024,0.937499701492283,0.122139169435414,0.650906828667282,2.69872,-0.11697999999999986,0.67089
ID2,-0.373404333084075,0.25025796319397,-0.0338946681873468,-3.9423600000000008,-3.49969,7.643500000000001
LOC103220861,,,,1.3505099999999999,0.42730000000000024,-3.5001199999999995
LOC103220862,,,,-0.09299999999999997,,0.34448000000000034
LOC103220878,0.981781462827873,-1.7909490766106,-1.20650819032216,-2.7847799999999996,1.09132,-4.461269999999999
RNF144A,-0.312050744942209,-0.57033711150371,-1.50568913557081,-9.988400000000002,-0.35919999999999996,11.16168
RSAD2,0.189669687307366,0.462879408007967,-0.0399824888568408,1.1599000000000004,1.33352,
CMPK2,0.127686275487201,-1.2423437320076,0.700956677769527,-2.78709,-6.82252,
LOC103220892,-1.9015616661161,0.0,0.0,,,
SOX11,,,,,0.7293700000000003,
LOC103220898,0.0,2.05127320719156,2.40176966838497,,,
DCDC2C,0.0,2.56950354302237,2.40176234197326,-9.906979999999999,13.609920000000002,-2.6750599999999993
LOC103220904,-0.0316522496992447,-0.302532818043291,-0.084259040742606,-9.906979999999999,-9.3478,-2.6750599999999993
LOC103220901,,,,,,
ALLC,,,,,1.03145,
COLEC11,3.00192031751402,0.0,2.41061653986433,-0.28593000000000046,-0.17685999999999957,-1.5778199999999996
RPS7,-0.649721700347928,-0.636205983809436,-1.45258193566845,4.625720000000001,1.39614,4.70581
LOC103220916,0.484324533606338,0.239226121269821,0.956223648489667,-22.31987,12.763539999999999,5.530900000000001
RNASEH1,-0.154866178915789,0.0451681041443893,0.245065131882754,-22.31987,6.72203,5.530900000000001
ADI1,-0.408611243914952,0.22259406465212,-0.130618258294579,-23.8587,10.831390000000003,-15.632489999999999
LOC103220922,4.15458843625304,1.14068783696304,0.374302844358553,-0.47886000000000006,-0.66127,-1.0972399999999998
TRAPPC12,0.148206165217042,-0.0017177272873274,0.0001741432286854,-0.47886000000000006,-0.66127,-1.0972399999999998
LOC103220920,-2.20613802108244,1.75431188785229,1.54444245704285,,,0.67089
LOC103220918,,,,,,
TSSC1,0.127719691302371,-0.122845964008265,-0.374855431295393,23.791140000000002,9.437990000000001,2.9557400000000005
LOC103220925,0.201136288880709,1.91217993542997,-0.0380508942295907,,,
LOC103220927,,,,,,
LOC103220929,,,,,,
LOC103220932,,,,,,
LOC103220933,0.676753251344636,0.0,0.0,,,
LOC103220934,,,,0.0023100000000000342,-1.0232100000000002,
MYT1L,-0.98701536661887,0.295608625405696,-1.84239865972667,-1.6318100000000006,-4.34604,-1.8861499999999998
LOC103220940,,,,,0.6695100000000007,0.5167299999999999
LOC103220938,,,,,,
LOC103220937,,,,,,
LOC103220936,,,,,,
PXDN,-0.843788636087129,-1.6956227026231,-2.01800165767711,-3.6517800000000005,0.3674300000000006,-0.29025999999999996
LOC103220945,,,,-1.9223700000000004,,
LOC103220947,-1.28943187546141,-2.49670606071282,-2.34817794632264,0.6764099999999997,0.5470299999999999,-2.21256
TPO,-0.671670565000423,0.0,0.963521589395481,-2.21061,-3.07788,5.20448
SNTG2,0.0,2.05129431190306,0.0,-2.6917800000000005,-0.05712000000000028,1.4778799999999999
LOC103220956,,,,,,
LOC103220955,0.676753251344636,0.0,0.0,,,
LOC103220953,,,,-1.6318100000000006,,
LOC103220950,,,,,,
LOC103220961,0.336507612987627,0.406450276165035,-0.0922798441819908,-0.9600300000000002,-0.05712000000000028,4.87804
TMEM18,-0.365803122376336,-0.442354945044404,-0.973719816297429,-15.360500000000002,-20.325899999999997,-31.645609999999998
LOC103220962,,,,,0.9117199999999999,0.67089
LOC103220963,-1.90261952540526,2.0522572168921,2.40179433648821,-22.5035,-26.024699999999996,-4.923719999999999
LOC103220965,,,,,-0.35919999999999996,
LOC103220964,,,,,-0.35919999999999996,
LOC103220966,,,,,-0.9633499999999997,
LOC103220968,,,,-0.9600300000000002,-4.28618,1.1514600000000002
LOC103220967,0.676753251344636,0.0,0.0,-5.38358,-5.7965599999999995,
LOC103220972,1.90773065051341,1.9350703239933,2.40764489976015,,,
FAM150B,-0.21045467383799,-0.314390962590529,-0.309981498154613,-6.541190000000001,1.15393,
ACP1,-0.327789737107666,-0.290265895267379,-0.607633198901703,-71.39699999999999,2.06016,-0.9249999999999998
SH3YL1,-0.0441282862926394,0.187990776044509,0.448045523591284,,1.33352,
LOC103220976,,,,,,
FAM110C,,,,,,
