seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr1,22739170,22765077,gene-LOC103237258,LOC103237258,NC_023642.1,227,228,"[21.537128278999997, 9.368661219, 67.463693586]",21.537128279,9.368661219,67.463693586,"[21.6604119199, 9.5536553339, 67.3581432866]",21.6604119199,9.5536553339,67.3581432866,22752123,21.6604119199,9.5536553339,67.3581432866,65.077,"[21.6604119199, 9.5536553339, 67.3581432866]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.2856810069639195
chr1,22765125,22803921,gene-LOC103237259,LOC103237259,NC_023642.1,227,229,"[21.5939262875, 9.5800350625, 67.7185383375]",21.5939262875,9.5800350625,67.7185383375,"[21.7388021903, 9.8725763005, 67.7752852467]",21.7388021903,9.8725763005,67.7752852467,22784523,21.7388021903,9.8725763005,67.7752852467,51.9605,"[21.7388021903, 9.8725763005, 67.7752852467]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.116003644660128
chr1,22803970,22813969,gene-LOC103237266,LOC103237266,NC_023642.1,228,229,"[21.837358303, 9.834552990999999, 67.24364841200001]",21.837358303,9.834552991,67.24364841200001,"[21.8644545931, 9.9139480507, 67.3136374124]",21.8644545931,9.9139480507,67.3136374124,22808969,21.8644545931,9.9139480507,67.3136374124,13.969,"[21.8644545931, 9.9139480507, 67.3136374124]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.3115738638167094
chr1,22985621,22986003,gene-LOC103237274,LOC103237274,NC_023642.1,229,230,"[22.3801821105, 9.8377558478, 67.836963059]",22.3801821105,9.8377558478,67.836963059,"[22.3814429015, 9.834368195400002, 67.836611237]",22.3814429015,9.834368195400002,67.836611237,22985812,22.3814429015,9.834368195400002,67.836611237,86.003,"[22.3814429015, 9.834368195400002, 67.836611237]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",2.62673263053556
chr1,23109548,23227120,gene-LOC103237285,LOC103237285,NC_023642.1,231,233,"[22.385751284599998, 10.62266657, 67.8289514788]",22.3857512846,10.62266657,67.8289514788,"[22.183697924, 9.8028958, 67.748191272]",22.183697924,9.8028958,67.748191272,23168334,22.183697924,9.8028958,67.748191272,63.56,"[22.183697924, 9.8028958, 67.748191272]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",2.789399906801113
chr1,23575250,23612290,gene-LOC103237295,LOC103237295,NC_023642.1,235,237,"[22.278693399999998, 10.9020654, 67.90826034999999]",22.2786934,10.9020654,67.90826034999999,"[22.246601944, 10.885086264, 67.917942606]",22.246601944,10.885086264,67.917942606,23593770,22.246601944,10.885086264,67.917942606,56.145,"[22.246601944, 10.885086264, 67.917942606]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.3280197277443384
chr1,23582130,23582918,gene-LOC103237290,LOC103237290,NC_023642.1,235,236,"[22.606500675, 10.163831682, 67.959928118]",22.606500675,10.163831682,67.959928118,"[22.609020305, 10.156417705199999, 67.9606125748]",22.609020305,10.1564177052,67.9606125748,23582524,22.609020305,10.1564177052,67.9606125748,82.918,"[22.609020305, 10.156417705199999, 67.9606125748]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",2.6116303831895324
chr1,23922825,23923090,gene-LOC103237303,LOC103237303,NC_023642.1,239,240,"[22.1747206525, 10.953209585, 67.9130050275]",22.1747206525,10.953209585,67.9130050275,"[22.172362073000002, 10.954529762, 67.913130823]",22.172362073,10.954529762,67.913130823,23922957,22.172362073,10.954529762,67.913130823,23.09,"[22.172362073000002, 10.954529762, 67.913130823]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.420145154636042
chr1,23997816,23999729,gene-LOC103237300,LOC103237300,NC_023642.1,239,240,"[21.5072782552, 11.326799748800001, 67.9486032552]",21.5072782552,11.3267997488,67.9486032552,"[21.4902519813, 11.3363299322, 67.94951135630001]",21.4902519813,11.3363299322,67.94951135630001,23998772,21.4902519813,11.3363299322,67.94951135630001,99.729,"[21.4902519813, 11.3363299322, 67.94951135630001]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.0754365178465495
chr1,24004306,24006397,gene-LOC103237306,LOC103237306,NC_023642.1,240,241,"[21.501698860999998, 11.3029116336, 67.92759328]",21.501698861,11.3029116336,67.92759328,"[21.508428744499998, 11.2860280632, 67.91688736]",21.5084287445,11.2860280632,67.91688736,24005351,21.5084287445,11.2860280632,67.91688736,6.397,"[21.508428744499998, 11.2860280632, 67.91688736]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.0406468497336485
chr1,24078215,24079288,gene-LOC103237309,LOC103237309,NC_023642.1,240,241,"[21.7395749775, 10.706140804, 67.5491792]",21.7395749775,10.706140804,67.5491792,"[21.743028428, 10.697476972799999, 67.54368544]",21.743028428,10.6974769728,67.54368544,24078751,21.743028428,10.6974769728,67.54368544,79.288,"[21.743028428, 10.697476972799999, 67.54368544]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.6708313690847607
chr1,24296070,24298834,gene-LOC103237394,LOC103237394,NC_023642.1,242,243,"[21.364945943, 9.146058884, 67.679656149]",21.364945943,9.146058884,67.679656149,"[21.3410785266, 9.130804920800001, 67.6804043638]",21.3410785266,9.1308049208,67.6804043638,24297452,21.3410785266,9.1308049208,67.6804043638,98.834,"[21.3410785266, 9.130804920800001, 67.6804043638]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.2352572667214763
chr1,24310321,24311142,gene-LOC103237387,LOC103237387,NC_023642.1,243,244,"[21.2209179572, 9.1175364659, 67.69864035229999]",21.2209179572,9.1175364659,67.69864035229999,"[21.2121605144, 9.1169928818, 67.7000658546]",21.2121605144,9.1169928818,67.7000658546,24310731,21.2121605144,9.1169928818,67.7000658546,11.142,"[21.2121605144, 9.1169928818, 67.7000658546]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.329900644972253
chr1,24502073,24503666,gene-LOC103237383,LOC103237383,NC_023642.1,245,246,"[20.3137559468, 10.0175687414, 67.87161037819999]",20.3137559468,10.0175687414,67.87161037819999,"[20.330182325600003, 10.0117890188, 67.86557832439999]",20.330182325600003,10.0117890188,67.86557832439999,24502869,20.330182325600003,10.0117890188,67.86557832439999,3.666,"[20.330182325600003, 10.0117890188, 67.86557832439999]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.269679111336768
chr1,24889875,24891411,gene-LOC103237379,LOC103237379,NC_023642.1,248,249,"[22.1178262625, 11.086304875, 67.8970779625]",22.1178262625,11.086304875,67.8970779625,"[22.1082998369, 11.097918571000001, 67.89817205530001]",22.1082998369,11.097918571,67.89817205530001,24890643,22.1082998369,11.097918571,67.89817205530001,91.411,"[22.1082998369, 11.097918571000001, 67.89817205530001]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.5655887010987755
chr1,24933661,24935041,gene-LOC103237374,LOC103237374,NC_023642.1,249,250,"[21.7244924444, 11.3465177821, 67.84625170380001]",21.7244924444,11.3465177821,67.84625170380001,"[21.7109413964, 11.3540472001, 67.8438723078]",21.7109413964,11.3540472001,67.8438723078,24934351,21.7109413964,11.3540472001,67.8438723078,35.041,"[21.7109413964, 11.3540472001, 67.8438723078]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.994909714354859
chr1,25014880,25025379,gene-LOC103237367,LOC103237367,NC_023642.1,250,251,"[21.005482064000002, 11.67282496, 67.605169776]",21.005482064,11.67282496,67.605169776,"[20.9577935062, 11.6476746055, 67.51577289080001]",20.9577935062,11.6476746055,67.51577289080001,25020129,20.9577935062,11.6476746055,67.51577289080001,25.379,"[20.9577935062, 11.6476746055, 67.51577289080001]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.784259947610131
chr1,25021323,25021940,gene-LOC103237358,LOC103237358,NC_023642.1,250,251,"[20.9762166694, 11.6573907535, 67.5503089196]",20.9762166694,11.6573907535,67.5503089196,"[20.973414132000002, 11.65591273, 67.545055288]",20.973414132,11.65591273,67.545055288,25021631,20.973414132,11.65591273,67.545055288,21.94,"[20.973414132000002, 11.65591273, 67.545055288]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.768426250379687
chr1,25025991,25219179,gene-LRRC4C,LRRC4C,NC_023642.1,250,253,"[21.0569529809, 11.700346946133333, 67.69915599466667]",21.0569529809,11.700346946133331,67.69915599466667,"[20.9371571021, 11.639969256533334, 67.45599669866667]",20.9371571021,11.639969256533334,67.45599669866667,25122585,20.9371571021,11.639969256533334,67.45599669866667,73.05966666666667,"[20.9371571021, 11.639969256533334, 67.45599669866667]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.815954240416728
chr1,25082128,25083577,gene-LOC103237351,LOC103237351,NC_023642.1,250,251,"[20.7000281984, 11.511732376000001, 67.0325665056]",20.7000281984,11.511732376,67.0325665056,"[20.693446550599997, 11.5082612965, 67.0202285604]",20.6934465506,11.5082612965,67.0202285604,25082852,20.6934465506,11.5082612965,67.0202285604,83.577,"[20.693446550599997, 11.5082612965, 67.0202285604]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",5.079712576175809
chr1,25152625,25154849,gene-LOC103237333,LOC103237333,NC_023642.1,251,252,"[20.31314085, 11.188681350000001, 67.09819435]",20.31314085,11.18868135,67.09819435,"[20.3002211892, 11.1768381052, 67.1073990412]",20.3002211892,11.1768381052,67.1073990412,25153737,20.3002211892,11.1768381052,67.1073990412,54.849,"[20.3002211892, 11.1768381052, 67.1073990412]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",5.124871993831744
chr1,25764525,25847925,gene-LOC103237399,LOC103237399,NC_023642.1,257,259,"[20.117848626249998, 10.80501441875, 67.8171169625]",20.11784862625,10.80501441875,67.8171169625,"[20.02911519625, 10.84352436875, 67.4458618625]",20.02911519625,10.84352436875,67.4458618625,25806225,20.02911519625,10.84352436875,67.4458618625,73.96249999999999,"[20.02911519625, 10.84352436875, 67.4458618625]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",5.023592392962834
chr1,26175580,26218229,gene-LOC103237431,LOC103237431,NC_023642.1,261,263,"[21.2104383, 11.679660122, 68.138742671]",21.2104383,11.679660122,68.138742671,"[21.098911165, 11.6368362611, 68.37874778605]",21.098911165,11.6368362611,68.37874778605,26196904,21.098911165,11.6368362611,68.37874778605,59.11450000000001,"[21.098911165, 11.6368362611, 68.37874778605]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.416267208532033
chr1,26211019,26213633,gene-LOC103237427,LOC103237427,NC_023642.1,262,263,"[21.7027442052, 11.4031152741, 68.598216395]",21.7027442052,11.4031152741,68.598216395,"[21.678723636399997, 11.4075692687, 68.605287265]",21.6787236364,11.4075692687,68.605287265,26212326,21.6787236364,11.4075692687,68.605287265,13.633,"[21.678723636399997, 11.4075692687, 68.605287265]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.8287015712702592
chr1,26603602,26604646,gene-LOC103237441,LOC103237441,NC_023642.1,266,267,"[19.93848824, 11.1081473256, 66.92837740239999]",19.93848824,11.1081473256,66.92837740239999,"[19.93652552, 11.1056655288, 66.9383384152]",19.93652552,11.1056655288,66.9383384152,26604124,19.93652552,11.1056655288,66.9383384152,4.646,"[19.93652552, 11.1056655288, 66.9383384152]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",5.432824432898888
chr1,26975746,26988577,gene-LOC103237448,LOC103237448,NC_023642.1,269,270,"[19.9658983606, 9.565741190199999, 68.0116750612]",19.9658983606,9.5657411902,68.0116750612,"[19.9818229147, 9.446524519899999, 68.0729071594]",19.9818229147,9.4465245199,68.0729071594,26982161,19.9818229147,9.4465245199,68.0729071594,88.577,"[19.9818229147, 9.446524519899999, 68.0729071594]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.349024416442482
chr1,27743721,27756278,gene-LOC103237453,LOC103237453,NC_023642.1,277,278,"[19.7791724184, 9.984467387999999, 68.3041854578]",19.7791724184,9.984467388,68.3041854578,"[19.7456502512, 10.100343383999999, 68.34891098039999]",19.7456502512,10.100343384,68.34891098039999,27749999,19.7456502512,10.100343384,68.34891098039999,56.27799999999999,"[19.7456502512, 10.100343383999999, 68.34891098039999]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.682659855522156
chr1,27804740,27805646,gene-LOC103237458,LOC103237458,NC_023642.1,278,279,"[19.642160288, 10.487659398, 68.46325837799999]",19.642160288,10.487659398,68.46325837799999,"[19.644689115200002, 10.4845723842, 68.4553487262]",19.6446891152,10.4845723842,68.4553487262,27805193,19.6446891152,10.4845723842,68.4553487262,5.646,"[19.644689115200002, 10.4845723842, 68.4553487262]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.8977738621017055
chr1,27877290,27878565,gene-LOC103237460,LOC103237460,NC_023642.1,278,279,"[19.844661848, 10.240459783, 67.829875113]",19.844661848,10.240459783,67.829875113,"[19.848220628, 10.2361154755, 67.81874398049999]",19.848220628,10.2361154755,67.81874398049999,27877927,19.848220628,10.2361154755,67.81874398049999,78.565,"[19.848220628, 10.2361154755, 67.81874398049999]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.7851392356140625
chr1,27886156,28125096,gene-LOC103237478,LOC103237478,NC_023642.1,278,282,"[19.7389533659, 10.2033344883, 68.3576427867]",19.7389533659,10.2033344883,68.3576427867,"[20.044085719399998, 9.3700133178, 67.9499693322]",20.0440857194,9.3700133178,67.9499693322,28005626,20.0440857194,9.3700133178,67.9499693322,81.274,"[20.044085719399998, 9.3700133178, 67.9499693322]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.313883466126647
chr1,27963172,27964478,gene-LOC103237473,LOC103237473,NC_023642.1,279,280,"[20.0605535252, 9.4717951212, 67.6407194024]",20.0605535252,9.4717951212,67.6407194024,"[20.0637063398, 9.4575036938, 67.6409077276]",20.0637063398,9.4575036938,67.6409077276,27963825,20.0637063398,9.4575036938,67.6409077276,64.47800000000001,"[20.0637063398, 9.4575036938, 67.6409077276]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.427031303427818
chr1,27987974,27994012,gene-LOC103237468,LOC103237468,NC_023642.1,279,280,"[20.1204280334, 9.2003893154, 67.64429585079999]",20.1204280334,9.2003893154,67.64429585079999,"[20.1350043692, 9.1343160852, 67.64516653039999]",20.1350043692,9.1343160852,67.64516653039999,27990993,20.1350043692,9.1343160852,67.64516653039999,94.012,"[20.1350043692, 9.1343160852, 67.64516653039999]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.300525645695152
chr1,28123944,28129488,gene-LOC103237463,LOC103237463,NC_023642.1,281,282,"[20.9221432832, 9.1826455872, 67.93114303680001]",20.9221432832,9.1826455872,67.93114303680001,"[20.8651110464, 9.1772612544, 67.9231995936]",20.8651110464,9.1772612544,67.9231995936,28126716,20.8651110464,9.1772612544,67.9231995936,29.488,"[20.8651110464, 9.1772612544, 67.9231995936]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.540362470291219
chr1,28263820,28282893,gene-LOC103237489,LOC103237489,NC_023642.1,282,283,"[20.739118294, 9.131493538, 67.88621337000001]",20.739118294,9.131493538,67.88621337000001,"[20.9182461881, 9.1382816187, 67.9053531255]",20.9182461881,9.1382816187,67.9053531255,28273356,20.9182461881,9.1382816187,67.9053531255,82.893,"[20.9182461881, 9.1382816187, 67.9053531255]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.4930543313663094
chr1,28267540,28268039,gene-LOC103237486,LOC103237486,NC_023642.1,282,283,"[20.774055418, 9.132817486, 67.88994639]",20.774055418,9.132817486,67.88994639,"[20.7787418763, 9.1329950801, 67.8904471365]",20.7787418763,9.1329950801,67.8904471365,28267789,20.7787418763,9.1329950801,67.8904471365,68.039,"[20.7787418763, 9.1329950801, 67.8904471365]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.622406769974959
chr1,28356363,28649661,gene-C1H11orf74,C1H11orf74,NC_023642.1,283,287,"[21.12884479985, 9.192504002, 68.002742866975]",21.12884479985,9.192504002,68.002742866975,"[21.38869216295, 9.442980494, 68.420201242825]",21.38869216295,9.442980494,68.420201242825,28503012,21.38869216295,9.442980494,68.420201242825,87.41525,"[21.38869216295, 9.442980494, 68.420201242825]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",2.958582969182353
chr1,28645175,28653823,gene-RAG2,RAG2,NC_023642.1,286,287,"[21.044218905, 9.2956340475, 68.21178197]",21.044218905,9.2956340475,68.21178197,"[21.1055903018, 9.3256573091, 68.2559594132]",21.1055903018,9.3256573091,68.2559594132,28649499,21.1055903018,9.3256573091,68.2559594132,53.823,"[21.1055903018, 9.3256573091, 68.2559594132]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.232459719684242
chr1,28667996,28701002,gene-RAG1,RAG1,NC_023642.1,286,288,"[20.7389494988, 9.2784365856, 67.9191472392]",20.7389494988,9.2784365856,67.9191472392,"[20.7463857506, 9.3462177072, 67.88911838039999]",20.7463857506,9.3462177072,67.88911838039999,28684499,20.7463857506,9.3462177072,67.88911838039999,50.501,"[20.7463857506, 9.3462177072, 67.88911838039999]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.6962908077289907
chr1,28726357,28752389,gene-TRAF6,TRAF6,NC_023642.1,287,288,"[21.258121378, 9.5027198735, 68.309248704]",21.258121378,9.5027198735,68.309248704,"[21.085112706, 9.5192632095, 68.12889900799999]",21.085112706,9.5192632095,68.12889900799999,28739373,21.085112706,9.5192632095,68.12889900799999,52.389,"[21.085112706, 9.5192632095, 68.12889900799999]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.3522369312922558
chr1,28771858,28951201,gene-PRR5L,PRR5L,NC_023642.1,287,290,"[21.164325506, 9.8589417632, 68.38538758246666]",21.164325506,9.8589417632,68.38538758246666,"[20.493044657000002, 10.7898036704, 68.11967897176667]",20.493044657,10.7898036704,68.11967897176667,28861529,20.493044657,10.7898036704,68.11967897176667,83.73366666666666,"[20.493044657000002, 10.7898036704, 68.11967897176667]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.398747595374502
chr1,28957606,28972059,gene-COMMD9,COMMD9,NC_023642.1,289,290,"[20.6587711738, 10.7942202624, 67.85636535420001]",20.6587711738,10.7942202624,67.85636535420001,"[20.5400007557, 10.8790651536, 67.9214862363]",20.5400007557,10.8790651536,67.9214862363,28964832,20.5400007557,10.8790651536,67.9214862363,72.059,"[20.5400007557, 10.8790651536, 67.9214862363]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.470021277039755
chr1,28971724,28972708,gene-LOC103237564,LOC103237564,NC_023642.1,289,290,"[20.5427536852, 10.8770985696, 67.91997682680001]",20.5427536852,10.8770985696,67.91997682680001,"[20.534667468400002, 10.882875043199999, 67.92441043560001]",20.5346674684,10.8828750432,67.92441043560001,28972216,20.5346674684,10.8828750432,67.92441043560001,72.708,"[20.534667468400002, 10.882875043199999, 67.92441043560001]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.475263702067347
chr1,28974526,28974960,gene-LOC103237580,LOC103237580,NC_023642.1,289,290,"[20.5197276898, 10.8935474304, 67.93260179820001]",20.5197276898,10.8935474304,67.93260179820001,"[20.516161208, 10.896095184, 67.934557272]",20.516161208,10.896095184,67.934557272,28974743,20.516161208,10.896095184,67.934557272,74.96000000000001,"[20.516161208, 10.896095184, 67.934557272]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.493496142890558
chr1,29017428,29317531,gene-LDLRAD3,LDLRAD3,NC_023642.1,290,294,"[20.3180687768, 11.018050320999999, 68.0566002834]",20.3180687768,11.018050321,68.0566002834,"[20.450294158600002, 10.58687733575, 68.21536977555]",20.4502941586,10.58687733575,68.21536977555,29167479,20.4502941586,10.58687733575,68.21536977555,79.38275,"[20.450294158600002, 10.58687733575, 68.21536977555]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.303608248583657
chr1,29031293,29032801,gene-LOC103237605,LOC103237605,NC_023642.1,290,291,"[20.5541875044, 11.1068400996, 68.25566620800001]",20.5541875044,11.1068400996,68.25566620800001,"[20.5659360308, 11.1099121972, 68.265703456]",20.5659360308,11.1099121972,68.265703456,29032047,20.5659360308,11.1099121972,68.265703456,32.801,"[20.5659360308, 11.1099121972, 68.265703456]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.480948054343105
chr1,29060555,29060848,gene-LOC103237599,LOC103237599,NC_023642.1,290,291,"[20.782161894, 11.166452646, 68.45043408000001]",20.782161894,11.166452646,68.45043408000001,"[20.7844445984, 11.1670495456, 68.452384288]",20.7844445984,11.1670495456,68.452384288,29060701,20.7844445984,11.1670495456,68.452384288,60.848,"[20.7844445984, 11.1670495456, 68.452384288]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.306127284126087
chr1,29140537,29142470,gene-LOC103237594,LOC103237594,NC_023642.1,291,292,"[21.4869028554, 11.261970838, 68.7466013878]",21.4869028554,11.261970838,68.7466013878,"[21.505854374, 11.26269378, 68.748204618]",21.505854374,11.26269378,68.748204618,29141503,21.505854374,11.26269378,68.748204618,42.47,"[21.505854374, 11.26269378, 68.748204618]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.8034192978777637
chr1,29152957,29153574,gene-LOC103237593,LOC103237593,NC_023642.1,291,292,"[21.6086710194, 11.266615918, 68.7569025358]",21.6086710194,11.266615918,68.7569025358,"[21.6147202108, 11.266846676, 68.7574142756]",21.6147202108,11.266846676,68.7574142756,29153265,21.6147202108,11.266846676,68.7574142756,53.574,"[21.6147202108, 11.266846676, 68.7574142756]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.7340823694258507
chr1,29198709,29200244,gene-LOC103237591,LOC103237591,NC_023642.1,291,293,"[21.05008017355, 11.2362283952, 68.6811266057]",21.05008017355,11.2362283952,68.6811266057,"[21.0494676318, 11.2360638432, 68.68063126119999]",21.0494676318,11.2360638432,68.68063126119999,29199476,21.0494676318,11.2360638432,68.68063126119999,50.122,"[21.0494676318, 11.2360638432, 68.68063126119999]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.111674047111
chr1,29233760,29235248,gene-LOC103237589,LOC103237589,NC_023642.1,292,293,"[21.711956352, 11.264345616, 68.746130752]",21.711956352,11.264345616,68.746130752,"[21.696180129600002, 11.2634700768, 68.7439362496]",21.6961801296,11.2634700768,68.7439362496,29234504,21.6961801296,11.2634700768,68.7439362496,35.248000000000005,"[21.696180129600002, 11.2634700768, 68.7439362496]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.6820198231013275
chr1,29459327,29460564,gene-LOC103237628,LOC103237628,NC_023642.1,294,295,"[20.8249481502, 10.6954166309, 68.6461858001]",20.8249481502,10.6954166309,68.6461858001,"[20.8320022664, 10.7001502588, 68.6542588332]",20.8320022664,10.7001502588,68.6542588332,29459945,20.8320022664,10.7001502588,68.6542588332,60.56399999999999,"[20.8320022664, 10.7001502588, 68.6542588332]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.950591247527925
chr1,29461928,29592084,gene-TRIM44,TRIM44,NC_023642.1,294,296,"[20.8315101284, 10.3545167936, 68.3625219412]",20.8315101284,10.3545167936,68.3625219412,"[21.556355400199998, 10.1151859408, 68.58009721859999]",21.5563554002,10.1151859408,68.58009721859999,29527006,21.5563554002,10.1151859408,68.58009721859999,96.042,"[21.556355400199998, 10.1151859408, 68.58009721859999]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.0616237918915075
chr1,29634770,29637441,gene-FJX1,FJX1,NC_023642.1,296,297,"[21.78430376, 10.403490608, 68.694448114]",21.78430376,10.403490608,68.694448114,"[21.798428008, 10.426756086400001, 68.7022159162]",21.798428008,10.4267560864,68.7022159162,29636105,21.798428008,10.4267560864,68.7022159162,37.441,"[21.798428008, 10.426756086400001, 68.7022159162]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.0300544577257074
chr1,29732311,29833646,gene-PAMR1,PAMR1,NC_023642.1,297,299,"[22.01998520015, 11.116386122349999, 68.71984371835]",22.01998520015,11.11638612235,68.71984371835,"[21.6773360979, 11.5702503871, 68.2045400431]",21.6773360979,11.5702503871,68.2045400431,29782978,21.6773360979,11.5702503871,68.2045400431,66.823,"[21.6773360979, 11.5702503871, 68.2045400431]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.053214329875822
chr1,29845512,30012261,gene-SLC1A2,SLC1A2,NC_023642.1,298,301,"[21.337127536533334, 11.7201361808, 68.79031506053333]",21.33712753653333,11.7201361808,68.79031506053333,"[20.891118427933332, 11.7407130074, 68.73024651243333]",20.89111842793333,11.7407130074,68.73024651243333,29928886,20.89111842793333,11.7407130074,68.73024651243333,70.75366666666667,"[20.891118427933332, 11.7407130074, 68.73024651243333]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.565619617820054
chr1,29872084,29873920,gene-LOC103237672,LOC103237672,NC_023642.1,298,299,"[21.454614252400003, 11.8247508528, 68.1294159444]",21.454614252400003,11.8247508528,68.1294159444,"[21.454506112, 11.827558464, 68.112165072]",21.454506112,11.827558464,68.112165072,29873002,21.454506112,11.827558464,68.112165072,73.92,"[21.454506112, 11.827558464, 68.112165072]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.405092128929366
chr1,29882289,29883145,gene-LOC103237665,LOC103237665,NC_023642.1,298,299,"[21.454013177900002, 11.8403563388, 68.0335307849]",21.4540131779,11.8403563388,68.0335307849,"[21.4539627595, 11.841665334, 68.0254878945]",21.4539627595,11.841665334,68.0254878945,29882717,21.4539627595,11.841665334,68.0254878945,83.145,"[21.4539627595, 11.841665334, 68.0254878945]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.44183324596091
chr1,29959043,29961376,gene-LOC103237657,LOC103237657,NC_023642.1,299,300,"[21.5583322335, 11.616678474699999, 68.4238541599]",21.5583322335,11.6166784747,68.4238541599,"[21.562495472, 11.6067699904, 68.4458527168]",21.562495472,11.6067699904,68.4458527168,29960209,21.562495472,11.6067699904,68.4458527168,61.376,"[21.562495472, 11.6067699904, 68.4458527168]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.086116571733479
chr1,29993674,29996369,gene-LOC103237651,LOC103237651,NC_023642.1,299,300,"[21.620131253, 11.469597154599999, 68.75040024820001]",21.620131253,11.4695971546,68.75040024820001,"[21.624940480499998, 11.4581512201, 68.7758122117]",21.6249404805,11.4581512201,68.7758122117,29995021,21.6249404805,11.4581512201,68.7758122117,96.369,"[21.624940480499998, 11.4581512201, 68.7758122117]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",3.8699985636325844
chr1,30019315,30020547,gene-LOC103237726,LOC103237726,NC_023642.1,300,301,"[21.443102612999997, 11.502376651499999, 68.7885311585]",21.443102613,11.5023766515,68.7885311585,"[21.431090859399998, 11.5061811907, 68.7871585873]",21.4310908594,11.5061811907,68.7871585873,30019931,21.4310908594,11.5061811907,68.7871585873,20.547,"[21.431090859399998, 11.5061811907, 68.7871585873]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.026910641140293
chr1,30039854,30132646,gene-CD44,CD44,NC_023642.1,300,302,"[21.4312433215, 11.322775438099999, 68.7108075619]",21.4312433215,11.3227754381,68.7108075619,"[20.9651723035, 11.0434854369, 68.4797415631]",20.9651723035,11.0434854369,68.4797415631,30086250,20.9651723035,11.0434854369,68.4797415631,66.323,"[20.9651723035, 11.0434854369, 68.4797415631]","[24.013927097541632, 8.474281475019826, 69.38091812846946]",4.087521742315715
