gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
LOC103233028,0.676753251344636,0.0,0.0,1.1575899999999995,,
LOC103233030,-1.49091594878574,-2.07101011948652,-3.45493580870224,-6.1507000000000005,-4.7650999999999994,
LOC103233031,,,,,,
LOC103233043,,,,-3.265979999999999,-5.7938600000000005,-3.32787
LOC103233042,,,,,,
LOC103233041,,,,,,-1.0972399999999998
LOC103233040,,,,,,
LOC103233037,,,,,,
LOC103233035,,,,-0.28593000000000046,1.09132,
LOC103233036,,,,,,
LOC103233034,,,,,-0.35919999999999996,
MT1X,-1.39255488791126,-0.375033734898431,-2.62007594507114,0.48580000000000023,1.69822,
NUP93,,,,3.2775099999999995,-4.1610000000000005,-2.5389699999999995
SLC12A3,,,,-1.5272000000000006,-0.4734599999999993,-2.0583899999999997
HERPUD1,0.0190970085614181,-0.580823057147985,-0.342100857590906,-7.863900000000001,-28.44946,1.1695400000000005
CETP,-0.989073621136522,2.07304920194948,1.96343322331531,0.0023100000000000342,1.5757400000000001,0.67089
NLRC5,,,,-4.6119,2.1200299999999994,0.036150000000000126
CPNE2,-0.410783734690921,-0.906745616713345,-0.951128709588737,-7.6895000000000024,-6.2728,1.0153800000000004
FAM192A,-0.792671120873127,-0.581891481588943,-0.594953488581906,-50.99948,4.05495,-2.0040999999999993
RSPRY1,,,,-50.99948,-12.559189999999997,-2.0040999999999993
ARL2BP,-0.449699251026246,-0.0324277201798316,-0.638025631129031,-57.7243,-13.788899999999998,6.818379999999999
PLLP,-1.77964343051121,-0.367683489248774,-2.06173621247383,-5.192990000000001,2.1200299999999994,0.34448000000000034
TRNAL-CAG,1.46090603965569,1.60293318844802,2.32417914128204,-15.771799999999999,-9.407699999999998,-2.4847
TRNAL-CAG-2,,,,-15.771799999999999,-9.407699999999998,-2.4847
CCL22,,,,,1.8778100000000002,
CX3CL1,-0.0806921690248791,-0.599551001301858,0.080929257636101,-8.94468,-2.4655000000000005,-3.9626099999999997
CCL17,,,,-0.47886000000000006,-0.11697999999999986,-0.13608999999999982
CIAPIN1,-0.581604365001028,-0.8703251728049,-0.808733142387943,0.00462999999999969,0.91446,1.6501100000000006
COQ9,-0.437922730642829,-0.767519771907794,-1.17794490200972,0.00462999999999969,0.91446,1.6501100000000006
POLR2C,0.443495404289479,0.121252365273102,0.128466376664734,-8.744799999999998,-7.478199999999999,0.036150000000000126
DOK4,0.311833689518754,0.200854485374257,0.692823895250756,1.1575899999999995,-1.8695800000000005,0.1903100000000002
CCDC102A,-0.22450387887325,0.165648795471705,-0.117783106747932,5.973890000000001,1.09132,-3.6542899999999996
GPR114,-1.85872666802396,2.07027177513087,3.4116288125767,2.5057899999999997,-0.05712000000000028,0.67089
GPR56,,,,2.6034100000000002,0.9117199999999999,-0.11801999999999957
GPR97,,,,1.3505099999999999,-1.5675000000000003,-0.29025999999999996
CCDC135,-0.0728493885727282,-2.77379840428814,-1.49291999502246,7.803260000000001,-3.07788,0.1903100000000002
KATNB1,-0.0502550184841954,-0.0451445898812016,0.0464390852440988,-76.4992,-49.877700000000004,-37.240199999999994
KIFC3,,,,-0.5741700000000005,0.9117199999999999,-1.0972399999999998
LOC103233072,0.758830272733623,1.58729227128494,0.642369611713859,,2.3622300000000003,
LOC103233071,,,,-22.31987,-1.080330000000001,-12.286539999999999
CNGB1,2.39082326845765,0.695578844677526,0.468440509541961,0.19523999999999964,0.7892399999999999,1.8042800000000003
TEPP,0.0,0.0,2.40178883633417,2.02461,-0.9633499999999997,1.4778799999999999
ZNF319,0.178517296996957,0.714692545636652,0.403269736278648,-0.28593000000000046,-0.66127,-1.5778199999999996
LOC103233531,-0.480533243146135,3.23012354063826,-0.488635082706116,-0.2697000000000003,-1.9728999999999992,-19.97574
USB1,0.150600949004845,-0.142939541299715,-0.0543329066114625,-0.2697000000000003,-1.9728999999999992,-19.97574
MMP15,-0.251014662683537,-1.64120834438647,-3.03757155297486,1.9315999999999995,2.0629,-1.40557
C5H16orf80,0.519696508237991,0.778261539824726,0.240270375347656,8.765600000000001,3.2086,-1.5597399999999997
LOC103233083,1.65252619415919,0.602804145109385,-1.4807382621945,,,
CSNK2A2,-0.188931769023738,0.140860137125508,0.177904458037629,1.0622699999999998,-0.05712000000000028,
LOC103233084,,,,,,
CCDC113,-0.333670136118409,-0.803752254718747,-1.38890458175711,-10.081399999999995,-26.87924,-16.92007
PRSS54,0.0,2.56952512592658,0.0,,,
GINS3,0.362720044221187,0.854503219776904,0.469728068978576,4.144550000000001,0.9743300000000001,0.3625600000000002
NDRG4,-1.6745448937285,-2.32505832541461,-3.32471422130676,3.8539999999999996,0.7293700000000003,-0.6166699999999996
SETD6,-0.093757257734293,-0.230763424616903,-0.0914020018936081,-6.1529799999999994,-6.640140000000001,-2.0403199999999995
CNOT1,0.133587067557956,0.448013693602993,0.466137020784328,0.9669699999999999,-0.66127,-2.5389699999999995
SLC38A7,,,,3.1798999999999995,0.12522000000000055,1.8042800000000003
GOT2,-0.438813502168858,-0.690585143861658,-1.78708422878526,-0.6694700000000005,1.8778100000000002,2.4571000000000005
CDH8,,,,-31.080890000000004,-13.6396,-13.574119999999999
LOC103233105,,,,,,
LOC103233107,,,,1.3505099999999999,-0.66127,
CDH11,,,,,,
LOC103233116,0.0,-1.57764621069036,0.0,,,
CDH5,,,,-0.9600300000000002,-0.5986500000000001,-1.5778199999999996
LOC103233118,,,,,-0.4789300000000001,
BEAN1,,,,-0.38124,-0.17685999999999957,0.3625600000000002
LOC103233121,2.90837461331131,2.89424376048326,1.96036303322577,-10.481199999999998,-2.3512499999999994,
TK2,0.690576947560443,0.439265518409716,0.632968514355152,-7.117590000000001,-0.35919999999999996,-1.3874899999999997
LOC103233123,,,,-4.8048,-26.152589999999996,-8.76832
CMTM2,1.20232738142882,2.06009089684966,2.40206373962981,,0.5497800000000002,
CMTM3,-0.656989902166717,-1.76144263471315,-1.99230321775177,6.26444,1.7580800000000005,1.1695400000000005
CMTM4,-0.114329615677398,-0.715387415321756,-1.00062896991046,-0.7671000000000001,24.61804,15.523
DYNC1LI2,-0.32735186525097,-0.282943740501987,-0.180459232669073,-0.38124,0.7293700000000003,3.8988300000000002
CCDC79,0.39647874549721,-0.669295108697209,-0.490260402735467,,2.3622300000000003,
NAE1,-0.136748464357957,-0.177055533971605,-0.838993012714464,1.8524999999999991,13.492930000000001,-0.7527599999999994
CA7,,,,2.69872,3.4508,-0.9249999999999998
PDP2,0.062273595396458,-0.0632601178940557,0.44369274123967,-7.3735,-41.136660000000006,-25.72459
CDH16,,,,0.19523999999999964,0.5470299999999999,0.67089
RRAD,,,,-12.315190000000001,1.2736600000000005,0.67089
FAM96B,,,,-5.38589,1.6356000000000002,-7.498889999999999
LOC103233136,0.686667611779605,0.811365251478069,1.22176408865642,0.006899999999999906,-1.926689999999999,-7.498889999999999
LOC103233135,,,,-0.47886000000000006,0.42730000000000024,-0.6166699999999996
LOC103233139,0.0652269893003737,-0.192519872854511,0.235807984801783,0.09992999999999963,2.54457,-1.7319899999999997
WDR59,0.0182876802652849,0.265107873252799,0.453664897731554,-17.112999999999996,-13.6396,-7.807219999999999
FA2H,,,,-7.677900000000005,-2.884500000000001,-10.844839999999998
LOC103233143,,,,,,
MLKL,0.070514724209545,0.195124345663529,-0.231899929208119,-17.2176,-17.5666,-9.24892
RFWD3,0.834880669364848,1.47601958913641,1.43710771634376,37.27314,22.38381,12.467279999999999
GLG1,-0.624013690384877,-1.07310467590779,-1.16996508442706,18.10779,-7.777600000000001,-17.899320000000003
PDPR,0.0304553972580318,-0.0805366302552516,-0.0990439916290154,-0.948400000000003,-18.42114,-1.8680699999999995
CLEC18C,0.0806819015304237,-0.293802226560254,-0.353687167412099,-0.09299999999999997,-2.7758,-2.5389699999999995
LOC103233150,,,,-3.17295,0.6695100000000007,-0.13608999999999982
TRNAG-GCC,-0.658962784645947,-0.379644150721178,-0.12724236627868,,0.5470299999999999,
EXOSC6,-0.476638272488043,0.0668506066659871,-0.300871341517442,-1.4388800000000002,0.7293700000000003,0.1903100000000002
AARS,-0.789860872040018,-0.931127457149393,-1.53822993590952,1.6550000000000011,-3.485999999999997,-15.478370000000002
DDX19B,-0.213424092135452,-0.0933018528646173,0.113217969127235,-0.3719000000000001,12.763539999999999,3.0918400000000004
LOC103233155,0.44188442270246,0.417643108431435,1.47775640393963,-0.6694700000000005,-17.75713,0.67089
DDX19A,-0.27028983032654,-0.251844964956793,-0.399278844901955,-0.6694700000000005,-17.75713,-6.51964
ST3GAL2,,,,0.8693399999999998,0.9715900000000004,-5.2502
FUK,,,,-3.36358,-4.7650999999999994,4.58778
COG4,-0.482536225993897,-0.4969920034436,-0.713434020242769,-8.937800000000003,0.1850900000000002,-0.13608999999999982
LOC103233160,,,,,,
SF3B3,-0.114238396519391,-0.093548567436191,-0.0521341562348419,11.271379999999999,-17.395220000000002,1.8042800000000003
IL34,2.86639434164278,1.39380685294184,1.15048601886714,1.3505099999999999,-0.35919999999999996,1.1514600000000002
MTSS1L,-0.5032568459024,-1.24593937131594,-1.49312101260086,-2.40354,1.15393,-3.32787
VAC14,-0.0689957455192852,-0.0634339919975742,0.264173913735211,0.3881699999999997,1.15393,0.5167299999999999
TRNAG-GCC-3,,,,,,
HYDIN,,,,5.2021999999999995,0.5470299999999999,-0.13608999999999982
CMTR2,,,,-0.9600300000000002,7.26079,5.18638
CALB2,,,,-4.80708,-7.244340000000001,
ZNF23,,,,2.9939,3.0915800000000004,-2.5389699999999995
ZNF19,0.0837608090117214,0.291782926492886,0.679073013988443,-8.751780000000002,-6.09586,-1.8680699999999995
CHST4,-0.0778390676104901,-1.60132335953783,-1.35808692857821,1.2598000000000003,-3.4370700000000003,-6.86417
LOC103233172,0.0,3.24850296360741,0.0,,,
TAT,1.32338630009604,0.0,3.99801955315449,-3.0753199999999996,-2.29139,-0.7708399999999997
MARVELD3,0.0,0.0,2.40178883633417,0.19523999999999964,-1.0232100000000002,-0.7708399999999997
PHLPP2,0.765540635066744,0.892709704106481,1.04176307789028,2.5057899999999997,1.8778100000000002,-0.44442000000000004
AP1G1,-0.1956676097136,-0.303291142443801,0.0411401419561139,-4.4235299999999995,-1.0830799999999998,-2.0583899999999997
ATXN1L,,,,,1.5757400000000001,
ZNF821,0.378063798008116,0.888809823134907,1.5104054586814,-2.6894799999999996,0.7892399999999999,-0.13608999999999982
IST1,-0.26861000695033,0.161350620592829,0.360468736262474,2.9239999999999995,9.563130000000001,-15.732499999999998
PKD1L3,1.80746197421882,0.653594222628036,2.41021503921191,3.1798999999999995,-0.4789300000000001,
DHODH,-0.127639143923483,0.170241164985848,0.38258687197997,-15.848599999999998,-16.5214,-29.10664
TXNL4B,0.246771671364233,0.549457426009081,0.574160556171954,43.72359,29.63634,0.34448000000000034
DHX38,,,,43.72359,-29.8726,-28.726
PMFBP1,,,,3.56575,1.8778100000000002,
LOC103233188,2.15544854679667,1.58180459668043,1.61995962609549,0.09992999999999963,1.03145,-1.5778199999999996
LOC103233186,,,,-16.64338,1.33352,
ZFHX3,-0.376674758471216,-0.420701574211942,-0.466859927860766,-1.4411999999999998,0.4871699999999999,-0.13608999999999982
LOC103233196,1.37723884439868,1.24858527133781,1.96689650345436,,,
LOC103233195,-0.251772649164076,0.0148789742350705,-0.0406970577450332,-1.4388800000000002,2.9065200000000004,
LOC103233201,,,,0.5811000000000002,-0.7810100000000002,
LOC103233200,,,,,0.7892399999999999,
PSMD7,-0.0992461106802128,0.206512046315767,0.204807601911051,-5.281400000000001,4.1911999999999985,-4.905670000000001
WWP2,,,,8.86322,-0.41905999999999954,1.1695400000000005
NOB1,-0.473405157702652,-0.163297965772488,-0.341793945171885,0.7948999999999984,2.9065200000000004,-12.767139999999998
NQO1,-1.21137176533455,-0.950448969380064,-1.12349884773668,-20.492780000000003,-11.043300000000002,-5.059889999999999
NFAT5,1.54546203034529,1.78076111099266,2.40377745054465,0.8693399999999998,-1.5675000000000003,1.1514600000000002
LOC103233210,-0.0927760990184081,-0.143717871371325,-0.572075257305097,50.5599,-42.64979,-20.91879
TERF2,-0.169293296487866,0.108715346320863,0.0494929350981814,2.7125999999999983,-5.605900000000002,-8.94059
TMED6,1.4211305305641,0.760569378602833,1.7804923784893,0.29286999999999974,-4.585559999999999,
NIP7,-0.333938126077821,0.0832883071819797,0.179996511478306,-0.38124,2.7241799999999996,9.23938
COG8,-0.126258958747412,-0.0672671178172503,-0.16378004974787,-0.38124,0.6096499999999994,9.23938
PDF,0.0,2.73575422140568,0.0,-39.727999999999994,-13.688399999999998,-21.209100000000003
VPS4A,-0.612542067830015,-0.261364118831858,-0.352946354926346,-2.40354,-2.5934599999999994,-1.0972399999999998
SNTB2,0.401287806574466,0.537918218915068,0.848170685612275,-0.5741700000000005,0.5470299999999999,-1.0972399999999998
CIRH1A,-0.0406003739973269,0.0404907710871785,0.0326818134566417,-1.2482700000000007,-2.7758,3.0918400000000004
CHTF8,-0.503388850496038,-0.606749664256298,-0.948562077594099,-3.065999999999999,-5.7938600000000005,-2.8472999999999997
LOC103233222,,,,,,
HAS3,1.69096666765911,1.00925487571591,0.397297096497654,-4.71179,-0.05712000000000028,0.34448000000000034
TANGO6,-0.409885745469205,-0.853700168667049,-1.08205440789162,-12.505780000000001,2.1798900000000003,0.34448000000000034
CDH1,-0.0017073948837556,1.64657206513416,1.47389055098141,-6.73409,0.12522000000000055,-5.902989999999999
CDH3,-0.710383984318851,-2.01338489909293,-3.06867455667446,11.94318,0.24494999999999978,-12.767139999999998
ZFP90,,,,0.7740399999999994,1.2165400000000002,-6.86417
SMPD3,1.90531205251856,1.19463777032555,1.54573693960396,1.7363799999999996,0.9117199999999999,-30.34
PRMT7,-0.456666873359582,-0.130882809054961,-0.25113891284902,0.8693399999999998,0.9117199999999999,1.6501100000000006
SLC7A6OS,,,,1.0738999999999983,2.3133000000000017,0.22647000000000084
SLC7A6,,,,-28.282199999999996,3.5134100000000004,-0.29025999999999996
PLA2G15,0.503361030838309,0.86165656107179,0.784665917368966,-87.18489,0.6096499999999994,-3.4820399999999996
ESRP2,0.974070523994039,0.856924794974198,1.69435576680121,-4.312000000000001,-10.0147,-11.32544
NFATC3,0.117507512508955,0.307544166895894,0.511792672332288,14.25612,0.5470299999999999,-1.0972399999999998
DUS2,-0.636961688438414,-1.04711939890309,-1.09369185237675,-0.28593000000000046,-0.05712000000000028,-1.7319899999999997
DDX28,-0.0361485310370487,0.942791006824681,0.391081230477011,2.417399999999999,3.93522,0.6889600000000007
LOC103233246,0.0,3.6417416863285,0.0,,,
DPEP2,0.0,-0.666306628929285,0.0,2.5081000000000007,1.7608300000000003,-2.36672
DPEP3,,,,,1.4560000000000004,0.036150000000000126
LOC103233249,,,,,,-0.13608999999999982
SLC12A4,,,,-11.350579999999999,-0.4789300000000001,-5.077939999999999
LCAT,2.16963603631261,1.88637557123149,2.08289641887573,3.37282,2.8466500000000003,-0.9249999999999998
PSMB10,0.205325564577438,0.146341720220177,0.243684893595234,-0.4743000000000013,-7.0592500000000005,0.1903100000000002
CTRL,,,,,1.2736600000000005,-1.5778199999999996
PSKH1,-0.296125597764234,-0.547475153563886,-0.474354822746747,-1.8247499999999999,-0.5986500000000001,-2.21256
NRN1L,0.517764736005762,3.25664419764501,0.964944257434978,2.02461,2.4220999999999995,0.1903100000000002
EDC4,0.320269055157831,0.753762912560672,1.00761659386395,-2.49885,0.7293700000000003,-0.9249999999999998
NUTF2,-0.537913363157466,-0.978890396288269,-1.84361752081915,-22.61269,-26.3976,-9.24892
THAP11,0.204957288339083,0.135441234395582,0.175122090894897,16.95252,-2.0491699999999993,1.34178
CENPT,0.115752129808033,0.599745779300271,0.878517019361245,-16.54808,-9.7724,-5.71265
TSNAXIP1,-0.115044742556208,-1.47649201130272,-1.90773989089404,0.48348999999999975,-1.0830799999999998,0.67089
RANBP10,-0.322017801150381,0.159682431007452,0.137751584326924,-11.778499999999994,-38.3197,-42.834999999999994
GFOD2,0.216664774431829,-0.214613467544154,0.0277942587222108,0.5834200000000003,-0.23672000000000004,-2.5208899999999996
C5H16orf86,-0.0811215282043903,-0.551485889717181,-2.7323998690681,-1.7248,0.8518499999999998,-3.5001199999999995
ENKD1,-0.0692828984002506,-0.451804085461463,0.75789962168222,-8.4612,10.10471,-3.1556299999999995
PARD6A,-0.0822801595702645,0.798066625086878,0.604821526373613,3.8539999999999996,0.7892399999999999,8.41435
ACD,0.152661810129766,0.350393907651266,0.17056873168106,-2.88239,23.22746,-17.536699999999996
RLTPR,1.33526629999447,1.51682283358233,1.07456545245214,0.6764099999999997,1.33352,-0.13608999999999982
LOC103233266,2.10427056111904,2.18013420088354,2.77245988366785,1.1575899999999995,1.2736600000000005,0.67089
LOC103233271,1.09383250850798,1.37664262064528,4.39790900674089,,-1.62736,0.1903100000000002
CTCF,-0.275786895961662,0.404048592193165,0.152134386717402,0.6764099999999997,0.1850900000000002,-0.13608999999999982
LOC103233542,0.0,0.0,3.40452908375144,0.0023100000000000342,2.4220999999999995,0.8431300000000004
FAM65A,,,,-6.636489999999999,0.24770000000000003,-0.29025999999999996
AGRP,,,,,1.33352,
ATP6V0D1,-0.454451836507189,-0.550733339416111,-0.276497710102538,-32.329080000000005,-7.467300000000002,-20.7466
HSD11B2,0.951839279544448,3.27018919382673,0.279283801383921,-0.1882999999999999,-2.3512499999999994,2.1306900000000004
LOC103233277,,,,15.606630000000001,-1.3796599999999994,-9.42119
ZDHHC1,1.40093679400554,1.07328794323367,0.875554455800633,15.606630000000001,-1.3796599999999994,-9.42119
TPPP3,0.510273088891437,0.672660729682503,1.38037338476686,-0.09068000000000076,0.3674300000000006,1.8042800000000003
LRRC36,0.0358752454705387,0.480716689754997,1.14296297804726,11.462,-0.05712000000000028,-2.0583899999999997
KCTD19,1.68771314964719,1.69317680840094,1.37871098280792,-0.08610000000000007,-6.759869999999999,-2.0583899999999997
PLEKHG4,-0.590172180347657,-1.11488446534926,-0.829826906970731,0.09992999999999963,-0.41905999999999954,-1.25141
SLC9A5,,,,1.1575899999999995,1.6356000000000002,-0.7708399999999997
FHOD1,-0.009011562206762,-0.306774359702715,-0.344118445895054,1.8339999999999996,3.14873,1.6501100000000006
TMEM208,-0.553030555619503,-0.201833636784268,-0.453031735545343,-32.231500000000004,-24.881749999999997,-5.422409999999999
LRRC29,2.0451825191041,0.72133595200881,2.2864869853112,-32.231500000000004,-24.881749999999997,-0.5805100000000003
ELMO3,,,,1.0622699999999998,-1.2028100000000004,1.1695400000000005
E2F4,0.0256094448021531,0.224462876268578,0.665524275632181,0.6764099999999997,1.15393,-1.7319899999999997
EXOC3L1,0.882202851851219,0.942153700847687,1.66496601558508,2.5057899999999997,0.4871699999999999,0.34448000000000034
KIAA0895L,0.0967420077509015,0.540864761078144,0.405272415431419,-10.48348,12.64384,-6.8279700000000005
NOL3,,,,39.58138,1.8179499999999997,-0.29025999999999996
HSF4,1.94201071373803,2.40341018823649,2.31304984276772,-9.0169,3.3909400000000005,5.20448
FBXL8,0.589427512843777,-0.092879392466456,-0.0765024333222219,-0.9600300000000002,-1.6872299999999996,-2.8472999999999997
TRADD,-0.439373785512354,0.190002908139264,0.592519290124311,0.10679999999999978,5.266000000000001,-3.80844
B3GNT9,1.31306485439167,1.57669312798415,1.40067891309808,-0.09299999999999997,4.237299999999999,-1.5778199999999996
C5H16orf70,0.058511557333993,0.320862125299275,0.272078400569784,-19.24449,1.8179499999999997,2.6112600000000006
CBFB,,,,0.0023100000000000342,-0.7211399999999997,2.7654300000000003
CES4A,0.681814837783318,0.0,3.99233738057861,-10.774080000000001,0.24494999999999978,2.28486
ZNRF1,-0.588473635051802,-1.15413593722682,-1.30501841663337,,0.7892399999999999,-0.13608999999999982
LDHD,-0.629268571645705,-0.670531429124496,-0.0275820188047532,1.1575899999999995,-17.33257,0.036150000000000126
ZFP1,,,,-1.334299999999999,-9.595600000000001,-10.364239999999999
LOC103233307,,,,-1.7294400000000003,0.12522000000000055,-0.44442000000000004
LOC103233308,0.696556641877707,0.483767740694538,0.396682464553477,1.25521,-0.11423999999999968,-0.9249999999999998
BCAR1,-0.131177496896886,-0.608711502082446,-0.74491331940237,10.59498,0.9715900000000004,-9.0948
CFDP1,-0.640578915758683,-0.824181606309313,-1.06123609102878,21.95946,-2.0491699999999993,6.011480000000001
TMEM170A,0.977612357249711,1.4562518726269,1.41002171364277,-0.9600300000000002,5.08366,6.6462
CHST6,0.702310305479841,0.917270819724313,0.770007322295518,-1.2482700000000007,23.40702,-16.457520000000002
CHST5,1.92719592266455,0.613615260203733,0.0267482702921426,,-1.2654299999999998,
TMEM231,-0.17745210626463,-0.296880589249238,-0.328812414838848,-4.9047,-2.7758,-0.29025999999999996
GABARAPL2,-0.336870014249815,0.263028490733287,-0.511391952096888,-7.11528,-7.78863,-0.42634999999999934
ADAT1,1.63150393257798,0.862321477547785,1.50015635448313,-19.226000000000003,-30.319049999999997,-0.13608999999999982
KARS,-0.6081762136712,-0.882603496693952,-1.66594507303244,-27.90559,-0.35919999999999996,10.83525
TERF2IP,-0.370329517142399,0.255344472499198,0.0775142204200449,-18.4682,1.3011000000000017,-7.907200000000001
CNTNAP4,-1.79458111967442,0.66166139737051,0.969379026068207,-0.09299999999999997,,
LOC103233327,0.676753251344636,0.0,0.0,-10.2883,-8.87165,-4.923719999999999
MON1B,-0.184959900734108,-0.136301179984029,0.176295748254504,-45.03479,-21.3002,-2.0222700000000007
SYCE1L,0.37481066455933,-0.814387801584236,0.660071232363079,0.3881699999999997,1.6356000000000002,-1.0972399999999998
ADAMTS18,-0.367830455291312,-2.43780190685778,-1.28298446628568,-8.27058,-7.00216,
NUDT7,1.86407561301771,-1.70871394441094,1.39138243548491,3.9516100000000005,0.6096499999999994,-2.5389699999999995
LOC103233335,,,,,,
VAT1L,-2.561382099544,0.0,0.0,,,
WWOX,0.212394191626916,-0.265553572817592,0.751674620631993,-5.744,1.2138,-24.78154
LOC103233342,,,,,,
MAF,-2.47479467928426,-3.08524760513952,-4.13786730314907,0.5811000000000002,0.06536000000000008,-0.9249999999999998
LOC103233349,,,,,,
LOC103233351,-1.9015616661161,0.0,0.0,-12.8871,-9.1793,-4.461269999999999
LOC103233356,-0.12414119927439,0.489872709610814,0.384562123839221,-6.92468,8.16702,-8.305869999999999
LOC103233355,,,,-9.425880000000001,-4.09836,-4.28902
DYNLRB2,-0.567333090917929,-1.11181719111311,-1.6777178317498,-9.425880000000001,-4.09836,-4.28902
CDYL2,1.00898010578229,1.28582803418225,1.4056312847186,,-0.05712000000000028,0.34448000000000034
CMC2,0.284051340473939,0.764471652472148,0.554082629668469,-2.40354,11.61509,5.18638
CENPN,-0.0684996129687035,0.27733079413456,0.191322424329833,12.81261,9.80264,-14.036570000000001
ATMIN,-0.16357943839199,0.0284508469417879,-0.395513775054749,5.39512,,
C5H16orf46,,,,5.39512,0.24494999999999978,12.295100000000001
GCSH,-0.509971638799737,-0.454352380891398,-1.04159717698643,9.358299999999996,7.5738,-0.13608999999999982
PKD1L2,-0.29296372857043,-0.736060925999386,-1.03645357985049,-1.6318100000000006,1.8179499999999997,-6.383559999999999
LOC103233366,0.73570763362193,0.14217819178645,-1.45428556538853,-17.119999999999997,-20.83502,-0.44442000000000004
BCMO1,-1.82355771131745,-1.59739406504225,-1.98899615043402,-6.636489999999999,-11.35362,-4.76959
GAN,,,,22.63356,-21.38203,3.26408
LOC103233368,,,,,,
CMIP,-0.0790706317810596,-0.196306156520825,0.194186756994926,5.106890000000001,3.26846,-0.7708399999999997
PLCG2,3.3399589529577,0.971981444961884,1.15645141086326,2.2175499999999997,1.33352,-2.0583899999999997
SDR42E1,,,,1.0622699999999998,3.51067,-2.0583899999999997
HSD17B2,-0.761957350471219,-1.04134469732518,-1.91278877055045,-19.814100000000003,-9.407699999999998,1.6501100000000006
MPHOSPH6,-0.305627699469713,-0.281622630594101,-1.0743210062653,-10.381300000000003,-1.257200000000001,-7.1725
CDH13,-0.590733562070342,-1.19739035358032,-1.83878909719308,0.00462999999999969,-0.8979900000000001,-2.0583899999999997
HSBP1,-0.679757522911856,-0.898240299604436,-1.53341002569285,-0.1814,-0.10870000000000068,2.1306900000000004
MLYCD,0.0073253342234481,-0.471170322667824,-0.8855395931519,8.09381,-2.7703299999999995,-1.8861499999999998
LOC103233380,,,,,-1.3252900000000003,
OSGIN1,0.788933520864001,1.38233192824496,2.40049411008132,-37.04548,-13.938799999999997,4.39747
NECAB2,1.52016954956777,3.93208760955436,6.4046303957493,-0.47886000000000006,3.4508,-0.29025999999999996
SLC38A8,3.98334091099781,0.0,0.967992214530315,9.632629999999999,9.68012,-0.6166699999999996
MBTPS1,-0.438505061731221,-0.550156301934016,-0.876941994166557,-0.5741700000000005,0.4871699999999999,1.4778799999999999
LOC103233384,1.82062675950557,1.07958121075265,2.4020960991839,1.6433600000000013,-3.4398199999999997,-32.470639999999996
HSDL1,-0.131461390094606,-0.289222402482837,-0.71548003550468,0.48348999999999975,1.33352,
DNAAF1,-1.16071199530225,1.16243179654497,-0.617850909419159,-1.9200500000000007,-2.65332,-3.17371
TAF1C,1.00977301670102,0.912825511194305,1.44588774250619,2.02461,-0.2965800000000005,-2.0583899999999997
ADAD2,,,,0.48348999999999975,0.06536000000000008,-2.6931399999999996
KCNG4,0.0,0.0,2.40178883633417,51.234,1.03145,0.1903100000000002
LOC103233391,,,,3.1798999999999995,,1.1514600000000002
WFDC1,,,,0.19523999999999964,-0.11697999999999986,3.0918400000000004
ATP2C2,,,,-25.01859,9.740070000000001,1.8042800000000003
TLDC1,-0.0858573319556199,-0.286770324704829,0.0379751577877353,0.29286999999999974,3.1514700000000007,-4.61543
COTL1,,,,29.85573,0.5470299999999999,-1.0972399999999998
KLHL36,0.226474484728838,0.0348664003713672,0.589639785140595,0.19523999999999964,-0.05712000000000028,0.1903100000000002
USP10,0.239410713926171,0.515761089630288,0.507595050708223,8.189119999999999,-3.37721,-6.53769
CRISPLD2,-1.83452341758297,-2.97314366733009,-4.26264230506991,-16.917699999999996,-26.45196,-17.09234
LOC103233400,-0.433582042626585,-0.593883901075011,-0.671150471780328,0.8716599999999994,1.09132,0.1903100000000002
KIAA0513,0.200864748510929,0.1866172626776,0.550994311213086,-20.376600000000003,-12.2379,-17.0561
FAM92B,,,,,0.7892399999999999,-0.13608999999999982
GSE1,0.487437949114884,1.5175388185477,2.1029363817119,-0.28593000000000046,0.4871699999999999,-3.9806899999999996
LOC103233407,,,,0.8693399999999998,0.7293700000000003,-0.13608999999999982
LOC103233406,,,,,,0.9973000000000001
LOC103233405,0.0,2.56952512592658,0.0,1.0622699999999998,0.6695100000000007,1.95845
GINS2,0.420246432031656,0.135804001481426,0.127870417514383,2.6127000000000002,3.2086,2.30293
C5H16orf74,,,,1.7363799999999996,-0.66127,1.95845
LOC103233410,1.16591166678895,2.26025823003075,0.366905960071861,,0.7293700000000003,-0.6166699999999996
EMC8,,,,5.29979,0.24494999999999978,0.34448000000000034
LOC103233412,,,,5.29979,3.9978100000000003,2.9376800000000003
LOC103233414,,,,,,
IRF8,,,,-0.37891999999999904,2.8466500000000003,-2.0583899999999997
LOC103233416,,,,-0.47886000000000006,1.2736600000000005,0.9973000000000001
FOXF1,0.679779915811115,2.54237586927688,2.41087329035499,,0.12522000000000055,
MTHFSD,0.883938892161915,0.218759489042105,1.89007211177485,-3.36358,2.9065200000000004,
FOXC2,1.06778745805973,-0.275049656370734,0.264249788084729,-2.4965800000000016,1.39614,-1.0972399999999998
FOXL1,1.52174465950651,-0.431199462683357,1.43505322260111,0.6787299999999998,-8.5668,1.0153800000000004
