seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr18,35156803,35161699,gene-LOC103222484,LOC103222484,NC_023659.1,351,352,"[-108.5255519522, 27.3592538625, 40.7063720945]",-108.5255519522,27.3592538625,40.7063720945,"[-108.5347437026, 27.3165974625, 40.6947759185]",-108.5347437026,27.3165974625,40.6947759185,35159251,-108.5347437026,27.3165974625,40.6947759185,61.699000000000005,"[-108.5347437026, 27.3165974625, 40.6947759185]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.3917723796377008
chr18,35209672,35684142,gene-SLC14A2,SLC14A2,NC_023659.1,352,357,"[-108.5698741544, 27.00746997504, 40.62179206448]",-108.5698741544,27.00746997504,40.62179206448,"[-106.7657968734, 28.21277560544, 41.49165689428]",-106.7657968734,28.21277560544,41.49165689428,35446907,-106.7657968734,28.21277560544,41.49165689428,96.8284,"[-106.7657968734, 28.21277560544, 41.49165689428]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.0479119281630958
chr18,35255319,35320697,gene-LOC103222482,LOC103222482,NC_023659.1,352,354,"[-108.2313548402, 26.99147167905, 40.6981797466]",-108.2313548402,26.99147167905,40.6981797466,"[-107.78781741259999, 27.00160200015, 40.8094138758]",-107.7878174126,27.00160200015,40.8094138758,35288008,-107.7878174126,27.00160200015,40.8094138758,60.3485,"[-107.78781741259999, 27.00160200015, 40.8094138758]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",0.6793937819828946
chr18,35383405,35395690,gene-LOC103222481,LOC103222481,NC_023659.1,353,354,"[-107.360867059, 26.8894855825, 40.92615188]",-107.360867059,26.8894855825,40.92615188,"[-107.278653382, 26.981580085, 40.93961624]",-107.278653382,26.981580085,40.93961624,35389547,-107.278653382,26.981580085,40.93961624,95.69,"[-107.278653382, 26.981580085, 40.93961624]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",0.6422076506612385
chr18,35819559,36195895,gene-SETBP1,SETBP1,NC_023659.1,358,362,"[-107.561897891025, 28.226950559000002, 41.953673568325]",-107.561897891025,28.226950559,41.953673568325,"[-107.870484002625, 27.850990895, 40.852768459125]",-107.870484002625,27.850990895,40.852768459125,36007727,-107.870484002625,27.850990895,40.852768459125,98.97375,"[-107.870484002625, 27.850990895, 40.852768459125]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.503588671830333
chr18,36443004,36465522,gene-LOC103222492,LOC103222492,NC_023659.1,364,365,"[-107.948387734, 28.1229770536, 40.990155064]",-107.948387734,28.1229770536,40.990155064,"[-107.735784037, 28.1840773948, 41.029921851999994]",-107.735784037,28.1840773948,41.029921852,36454263,-107.735784037,28.1840773948,41.029921852,65.522,"[-107.735784037, 28.1840773948, 41.029921851999994]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.8074292556233706
chr18,37595187,37604931,gene-SYT4,SYT4,NC_023659.1,375,377,"[-107.2585575391, 27.4452321925, 42.45206496875]",-107.2585575391,27.4452321925,42.45206496875,"[-107.2869057583, 27.4420897525, 42.41461146875]",-107.2869057583,27.4420897525,42.41461146875,37600059,-107.2869057583,27.4420897525,42.41461146875,52.4655,"[-107.2869057583, 27.4420897525, 42.41461146875]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.8169292278907416
chr18,37751946,38132453,gene-RIT2,RIT2,NC_023659.1,377,382,"[-107.54731089884, 27.494102059, 42.073594230800005]",-107.54731089884,27.494102059,42.073594230800005,"[-107.42879818862, 28.0996789495, 42.2523564194]",-107.42879818862,28.0996789495,42.2523564194,37942199,-107.42879818862,28.0996789495,42.2523564194,86.4906,"[-107.42879818862, 28.0996789495, 42.2523564194]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.1495619360538423
chr18,38135747,38232547,gene-LOC103222498,LOC103222498,NC_023659.1,381,383,"[-107.4267636358, 27.882325215149997, 41.38198589245]",-107.4267636358,27.88232521515,41.38198589245,"[-107.2303951558, 27.75720637515, 41.34552617245]",-107.2303951558,27.75720637515,41.34552617245,38184147,-107.2303951558,27.75720637515,41.34552617245,66.2735,"[-107.2303951558, 27.75720637515, 41.34552617245]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.4531909701645944
chr18,38137336,38141630,gene-LOC103222499,LOC103222499,NC_023659.1,381,382,"[-107.4651100928, 28.032566764, 41.727232630399996]",-107.4651100928,28.032566764,41.7272326304,"[-107.461180224, 28.044531995, 41.765390831999994]",-107.461180224,28.044531995,41.765390832,38139483,-107.461180224,28.044531995,41.765390832,41.63,"[-107.461180224, 28.044531995, 41.765390831999994]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.8442740842592678
chr18,38246487,38348901,gene-LOC103222500,LOC103222500,NC_023659.1,382,384,"[-107.47079404765, 28.04297629425, 42.2501730848]",-107.47079404765,28.04297629425,42.2501730848,"[-107.60966231095, 27.68122444275, 42.1754518304]",-107.60966231095,27.68122444275,42.1754518304,38297694,-107.60966231095,27.68122444275,42.1754518304,74.45049999999999,"[-107.60966231095, 27.68122444275, 42.1754518304]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.779797877469156
chr18,38557092,38559437,gene-LOC103222503,LOC103222503,NC_023659.1,385,386,"[-106.7837807516, 27.874771182, 42.110539682]",-106.7837807516,27.874771182,42.110539682,"[-106.7728115451, 27.856206989500002, 42.1004761145]",-106.7728115451,27.8562069895,42.1004761145,38558264,-106.7728115451,27.8562069895,42.1004761145,59.437,"[-106.7728115451, 27.856206989500002, 42.1004761145]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.009285790688915
chr18,38559659,38566275,gene-LOC103222502,LOC103222502,NC_023659.1,385,386,"[-106.7717730957, 27.8544495265, 42.0995234015]",-106.7717730957,27.8544495265,42.0995234015,"[-106.7408254325, 27.8020739625, 42.0711308375]",-106.7408254325,27.8020739625,42.0711308375,38562967,-106.7408254325,27.8020739625,42.0711308375,66.27499999999999,"[-106.7408254325, 27.8020739625, 42.0711308375]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.965791162356175
chr18,38713272,38717269,gene-LOC103222501,LOC103222501,NC_023659.1,387,388,"[-107.3034047352, 28.1675338224, 41.9949108832]",-107.3034047352,28.1675338224,41.9949108832,"[-107.3266436929, 28.148125189800002, 41.9688728264]",-107.3266436929,28.1481251898,41.9688728264,38715270,-107.3266436929,28.1481251898,41.9688728264,17.269000000000002,"[-107.3266436929, 28.148125189800002, 41.9688728264]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.0403718052488524
chr18,38785476,38914279,gene-PIK3C3,PIK3C3,NC_023659.1,387,390,"[-107.4677324936, 28.177645756, 41.95422445]",-107.4677324936,28.177645756,41.95422445,"[-107.83163531606667, 28.095769982333334, 41.7626299875]",-107.83163531606668,28.095769982333334,41.7626299875,38849877,-107.83163531606668,28.095769982333334,41.7626299875,71.42633333333333,"[-107.83163531606667, 28.095769982333334, 41.7626299875]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.9121293344859052
chr18,38813881,38816062,gene-LOC103222504,LOC103222504,NC_023659.1,388,389,"[-107.919405931, 27.676797889800003, 41.3848320191]",-107.919405931,27.676797889800003,41.3848320191,"[-107.93696516199999, 27.6658619196, 41.3777461682]",-107.936965162,27.6658619196,41.3777461682,38814971,-107.936965162,27.6658619196,41.3777461682,16.062,"[-107.93696516199999, 27.6658619196, 41.3777461682]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.405135536144667
chr18,39153688,39165091,gene-LOC103222508,LOC103222508,NC_023659.1,391,392,"[-107.03499157840001, 27.765816848, 42.2705925232]",-107.0349915784,27.765816848,42.2705925232,"[-106.9231771813, 27.773753336, 42.253161897400005]",-106.9231771813,27.773753336,42.253161897400005,39159389,-106.9231771813,27.773753336,42.253161897400005,65.091,"[-106.9231771813, 27.773753336, 42.253161897400005]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.9928078871092734
chr18,40580056,40606529,gene-LOC103222844,LOC103222844,NC_023659.1,405,407,"[-106.928555074, 26.0083029508, 42.7246519428]",-106.928555074,26.0083029508,42.7246519428,"[-106.90731710975, 26.09289874595, 42.808771223950004]",-106.90731710975,26.09289874595,42.80877122395,40593292,-106.90731710975,26.09289874595,42.80877122395,53.264500000000005,"[-106.90731710975, 26.09289874595, 42.808771223950004]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.9794873223661398
chr18,40711330,40778112,gene-LOC103222509,LOC103222509,NC_023659.1,407,408,"[-106.851606862, 26.307440957, 42.99211744]",-106.851606862,26.307440957,42.99211744,"[-106.9652297568, 25.8114443648, 42.322160416]",-106.9652297568,25.8114443648,42.322160416,40744721,-106.9652297568,25.8114443648,42.322160416,78.11200000000001,"[-106.9652297568, 25.8114443648, 42.322160416]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.589666505726548
chr18,40837530,40845000,gene-LOC103222510,LOC103222510,NC_023659.1,408,409,"[-106.969023264, 25.991874176, 42.19426579]",-106.969023264,25.991874176,42.19426579,"[-106.962366, 26.060143999999998, 42.212515]",-106.962366,26.060144,42.212515,40841265,-106.962366,26.060144,42.212515,45.0,"[-106.962366, 26.060143999999998, 42.212515]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.4198706995627919
chr18,41000575,41031732,gene-LOC103222512,LOC103222512,NC_023659.1,410,411,"[-106.60223976249999, 27.117477542499998, 43.1260556875]",-106.6022397625,27.1174775425,43.1260556875,"[-106.657496702, 26.8198627628, 43.026119609999995]",-106.657496702,26.8198627628,43.02611961,41016153,-106.657496702,26.8198627628,43.02611961,31.732,"[-106.657496702, 26.8198627628, 43.026119609999995]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.2894114757951796
chr18,41011139,41017198,gene-LOC103222511,LOC103222511,NC_023659.1,410,411,"[-106.6209750165, 27.016569158099998, 43.092171657499996]",-106.6209750165,27.0165691581,43.0921716575,"[-106.631720653, 26.9586929842, 43.072737415]",-106.631720653,26.9586929842,43.072737415,41014168,-106.631720653,26.9586929842,43.072737415,17.198,"[-106.631720653, 26.9586929842, 43.072737415]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.3708684346997138
chr18,41071299,41157787,gene-LOC103222513,LOC103222513,NC_023659.1,410,412,"[-106.8743522092, 26.605891827249998, 42.7873403265]",-106.8743522092,26.60589182725,42.7873403265,"[-107.2056704396, 25.97865922925, 42.3742303945]",-107.2056704396,25.97865922925,42.3742303945,41114543,-107.2056704396,25.97865922925,42.3742303945,78.8935,"[-107.2056704396, 25.97865922925, 42.3742303945]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.514461897202744
chr18,41349877,41351717,gene-LOC103222514,LOC103222514,NC_023659.1,413,414,"[-106.9107211146, 26.7245875079, 42.8976032625]",-106.9107211146,26.7245875079,42.8976032625,"[-106.9036735466, 26.7410052759, 42.8928422625]",-106.9036735466,26.7410052759,42.8928422625,41350797,-106.9036735466,26.7410052759,42.8928422625,51.717,"[-106.9036735466, 26.7410052759, 42.8928422625]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.0680156886158962
chr18,41654198,41662638,gene-LOC103222515,LOC103222515,NC_023659.1,416,417,"[-106.6793288854, 26.886666437000002, 42.6934051094]",-106.6793288854,26.886666437,42.6934051094,"[-106.6488376974, 26.974708297000003, 42.6771606414]",-106.6488376974,26.974708297000003,42.6771606414,41658418,-106.6488376974,26.974708297000003,42.6771606414,62.638000000000005,"[-106.6488376974, 26.974708297000003, 42.6771606414]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.0220076532786897
chr18,42828881,43314811,gene-LOC103222518,LOC103222518,NC_023659.1,428,434,"[-107.54385680259999, 26.442662298949998, 41.44795620585]",-107.5438568026,26.44266229895,41.44795620585,"[-108.16970224726667, 27.626525459116667, 41.916643789683334]",-108.16970224726668,27.626525459116667,41.91664378968333,43071846,-108.16970224726668,27.626525459116667,41.91664378968333,85.80183333333333,"[-108.16970224726667, 27.626525459116667, 41.916643789683334]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.6935156417919688
chr18,43213956,43216358,gene-LOC103222519,LOC103222519,NC_023659.1,432,433,"[-106.8815573292, 27.0563590352, 41.8567717684]",-106.8815573292,27.0563590352,41.8567717684,"[-106.9007990306, 27.075453013599997, 41.8400031662]",-106.9007990306,27.0754530136,41.8400031662,43215157,-106.9007990306,27.0754530136,41.8400031662,16.358,"[-106.9007990306, 27.075453013599997, 41.8400031662]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.2847539416288642
chr18,43314960,43635301,gene-CELF4,CELF4,NC_023659.1,433,437,"[-107.57577241, 27.70868464, 41.280907892]",-107.57577241,27.70868464,41.280907892,"[-107.681605067875, 27.030843084, 41.812337593950005]",-107.681605067875,27.030843084,41.812337593950005,43475130,-107.681605067875,27.030843084,41.812337593950005,83.82525,"[-107.681605067875, 27.030843084, 41.812337593950005]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.082709810184575
chr18,43646581,43649672,gene-LOC103222520,LOC103222520,NC_023659.1,436,437,"[-108.0758873552, 27.184886583500003, 42.102453792300004]",-108.0758873552,27.184886583500003,42.1024537923,"[-108.0543097024, 27.168051452, 42.0918773176]",-108.0543097024,27.168051452,42.0918773176,43648126,-108.0543097024,27.168051452,42.0918773176,49.672,"[-108.0543097024, 27.168051452, 42.0918773176]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.4759262226521648
chr18,43653351,44004935,gene-KIAA1328,KIAA1328,NC_023659.1,436,441,"[-108.40912240312, 27.4622511685, 42.18938187286]",-108.40912240312,27.4622511685,42.18938187286,"[-108.4622537772, 27.6181786725, 41.711881579099995]",-108.4622537772,27.6181786725,41.7118815791,43829143,-108.4622537772,27.6181786725,41.7118815791,80.987,"[-108.4622537772, 27.6181786725, 41.711881579099995]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.7191165728944748
chr18,44004591,44046612,gene-TPGS2,TPGS2,NC_023659.1,440,441,"[-108.56867060319999, 26.6166323263, 41.549577208900004]",-108.5686706032,26.6166323263,41.5495772089,"[-108.5281287424, 27.076312651600002, 41.5641963148]",-108.5281287424,27.0763126516,41.5641963148,44025601,-108.5281287424,27.0763126516,41.5641963148,46.612,"[-108.5281287424, 27.076312651600002, 41.5641963148]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.3576365142936893
chr18,44053360,44540820,gene-FHOD3,FHOD3,NC_023659.1,440,446,"[-108.584900564, 26.693158676, 41.496596988]",-108.584900564,26.693158676,41.496596988,"[-108.692702343, 27.851046787, 41.027197381]",-108.692702343,27.851046787,41.027197381,44297090,-108.692702343,27.851046787,41.027197381,90.13666666666668,"[-108.692702343, 27.851046787, 41.027197381]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.8693566757187372
chr18,44073166,44075795,gene-LOC103222525,LOC103222525,NC_023659.1,440,441,"[-108.5025094432, 27.366794823800003, 41.5734344514]",-108.5025094432,27.366794823800003,41.5734344514,"[-108.499972984, 27.3955542435, 41.5743490805]",-108.499972984,27.3955542435,41.5743490805,44074480,-108.499972984,27.3955542435,41.5743490805,75.795,"[-108.499972984, 27.3955542435, 41.5743490805]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.5297681383862005
chr18,44131293,44149038,gene-LOC103222524,LOC103222524,NC_023659.1,441,442,"[-108.4580851561, 27.538938806500003, 41.873228496699994]",-108.4580851561,27.538938806500003,41.8732284967,"[-108.4475747926, 27.470097079000002, 42.0379358122]",-108.4475747926,27.470097079,42.0379358122,44140165,-108.4475747926,27.470097079,42.0379358122,49.038,"[-108.4475747926, 27.470097079000002, 42.0379358122]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.7853844905217982
chr18,44570277,44627641,gene-MOCOS,MOCOS,NC_023659.1,445,447,"[-108.8402476686, 26.9684406567, 40.906401789200004]",-108.8402476686,26.9684406567,40.9064017892,"[-108.7950333638, 26.9671270211, 40.8318056436]",-108.7950333638,26.9671270211,40.8318056436,44598959,-108.7950333638,26.9671270211,40.8318056436,63.8205,"[-108.7950333638, 26.9671270211, 40.8318056436]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.3968354027387593
chr18,44640636,44680972,gene-ELP2,ELP2,NC_023659.1,446,447,"[-108.7188788556, 27.574633686000002, 40.8757313]",-108.7188788556,27.574633686,40.8757313,"[-108.7318710812, 27.160725822, 40.7819501]",-108.7318710812,27.160725822,40.7819501,44660804,-108.7318710812,27.160725822,40.7819501,80.972,"[-108.7318710812, 27.160725822, 40.7819501]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.4389595905781352
chr18,44681718,44702741,gene-SLC39A6,SLC39A6,NC_023659.1,446,448,"[-108.7906868302, 27.8331075095, 41.1811405016]",-108.7906868302,27.8331075095,41.1811405016,"[-108.8125276249, 27.79232814525, 41.2354050692]",-108.8125276249,27.79232814525,41.2354050692,44692229,-108.8125276249,27.79232814525,41.2354050692,51.3705,"[-108.8125276249, 27.79232814525, 41.2354050692]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.9219634267416623
chr18,44735013,44808023,gene-RPRD1A,RPRD1A,NC_023659.1,447,449,"[-108.6443892432, 26.9725216182, 40.80843450935]",-108.6443892432,26.9725216182,40.80843450935,"[-108.4491897072, 26.9872258322, 40.95591105885]",-108.4491897072,26.9872258322,40.95591105885,44771518,-108.4491897072,26.9872258322,40.95591105885,54.0115,"[-108.4491897072, 26.9872258322, 40.95591105885]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.0971603398335148
chr18,44823095,44829830,gene-C18H18orf21,C18H18orf21,NC_023659.1,448,449,"[-108.74952852450001, 27.465580376000002, 41.4068299875]",-108.7495285245,27.465580376,41.4068299875,"[-108.701690493, 27.425310464, 41.383611075]",-108.701690493,27.425310464,41.383611075,44826462,-108.701690493,27.425310464,41.383611075,29.83,"[-108.701690493, 27.425310464, 41.383611075]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.6225897750350649
chr18,45080786,45156776,gene-GALNT1,GALNT1,NC_023659.1,450,452,"[-108.5677802167, 27.7753811039, 41.7707225338]",-108.5677802167,27.7753811039,41.7707225338,"[-108.6358634572, 28.056631492399998, 41.6410304008]",-108.6358634572,28.0566314924,41.6410304008,45118781,-108.6358634572,28.0566314924,41.6410304008,78.388,"[-108.6358634572, 28.056631492399998, 41.6410304008]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.115703174265735
chr18,45095327,45096845,gene-LOC103222534,LOC103222534,NC_023659.1,450,451,"[-108.8768128597, 27.271188632500003, 41.020238154299996]",-108.8768128597,27.271188632500003,41.0202381543,"[-108.8828865295, 27.2679211375, 41.0060917605]",-108.8828865295,27.2679211375,41.0060917605,45096086,-108.8828865295,27.2679211375,41.0060917605,96.845,"[-108.8828865295, 27.2679211375, 41.0060917605]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.61463630009016
chr18,45282846,45311885,gene-INO80C,INO80C,NC_023659.1,452,454,"[-108.501359014, 28.1616375367, 41.4520792062]",-108.501359014,28.1616375367,41.4520792062,"[-108.44063846499999, 28.14236870825, 41.4117062845]",-108.440638465,28.14236870825,41.4117062845,45297365,-108.440638465,28.14236870825,41.4117062845,55.9425,"[-108.44063846499999, 28.14236870825, 41.4117062845]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.027842998223979
chr18,45339790,45368099,gene-LOC103222538,LOC103222538,NC_023659.1,453,454,"[-108.696856255, 27.710212656, 41.181701066]",-108.696856255,27.710212656,41.181701066,"[-108.48976176549999, 27.8859096336, 41.2322439546]",-108.4897617655,27.8859096336,41.2322439546,45353944,-108.4897617655,27.8859096336,41.2322439546,68.099,"[-108.48976176549999, 27.8859096336, 41.2322439546]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.7996596059594487
chr18,45398167,45405683,gene-ZNF396,ZNF396,NC_023659.1,453,455,"[-108.9277930791, 27.6541064647, 41.54823449415]",-108.9277930791,27.6541064647,41.54823449415,"[-108.92318802589999, 27.6687183203, 41.58173668835]",-108.9231880259,27.6687183203,41.58173668835,45401925,-108.9231880259,27.6687183203,41.58173668835,52.8415,"[-108.92318802589999, 27.6687183203, 41.58173668835]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.9936219261561285
chr18,45416950,45417563,gene-LOC103222540,LOC103222540,NC_023659.1,454,455,"[-108.359617195, 28.04460651, 41.410045025]",-108.359617195,28.04460651,41.410045025,"[-108.3633504263, 28.0431854534, 41.4144154085]",-108.3633504263,28.0431854534,41.4144154085,45417256,-108.3633504263,28.0431854534,41.4144154085,17.563000000000002,"[-108.3633504263, 28.0431854534, 41.4144154085]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.9083800025617446
chr18,45418556,45430743,gene-ZNF24,ZNF24,NC_023659.1,454,455,"[-108.3693978956, 28.0408834808, 41.421495002]",-108.3693978956,28.0408834808,41.421495002,"[-108.4436179443, 28.0126315774, 41.5083822185]",-108.4436179443,28.0126315774,41.5083822185,45424649,-108.4436179443,28.0126315774,41.5083822185,30.743,"[-108.4436179443, 28.0126315774, 41.5083822185]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.9436605852445905
chr18,45456463,45526907,gene-ZNF397,ZNF397,NC_023659.1,454,456,"[-108.1609901152, 27.9700197753, 41.60054545145]",-108.1609901152,27.9700197753,41.60054545145,"[-108.04196793279999, 27.827941271700002, 41.98898423405]",-108.0419679328,27.8279412717,41.98898423405,45491685,-108.0419679328,27.8279412717,41.98898423405,63.4535,"[-108.04196793279999, 27.827941271700002, 41.98898423405]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.8449408687086648
chr18,45475194,45615750,gene-ZSCAN30,ZSCAN30,NC_023659.1,454,457,"[-108.282595109, 28.1451530324, 41.410695958733335]",-108.282595109,28.1451530324,41.410695958733335,"[-108.331578875, 28.25964995, 41.63780165833333]",-108.331578875,28.25964995,41.63780165833333,45545472,-108.331578875,28.25964995,41.63780165833333,71.91666666666666,"[-108.331578875, 28.25964995, 41.63780165833333]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.14672235998763
chr18,45492723,45492951,gene-LOC103222545,LOC103222545,NC_023659.1,454,455,"[-108.82108234229999, 27.8689495414, 41.9502686285]",-108.8210823423,27.8689495414,41.9502686285,"[-108.82247088509999, 27.8684209918, 41.9518941545]",-108.8224708851,27.8684209918,41.9518941545,45492837,-108.8224708851,27.8684209918,41.9518941545,92.951,"[-108.82247088509999, 27.8684209918, 41.9518941545]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.203810061973078
chr18,45615849,45775688,gene-MAPRE2,MAPRE2,NC_023659.1,456,458,"[-108.00877363975, 27.7014834723, 42.30416710625]",-108.00877363975,27.7014834723,42.30416710625,"[-108.919496302, 27.912902517600003, 41.41805965]",-108.919496302,27.912902517600003,41.41805965,45695768,-108.919496302,27.912902517600003,41.41805965,87.844,"[-108.919496302, 27.912902517600003, 41.41805965]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.114055781243276
chr18,45626541,45627678,gene-LOC103222542,LOC103222542,NC_023659.1,456,457,"[-108.0359059627, 27.852441981600002, 42.227980079]",-108.0359059627,27.8524419816,42.227980079,"[-108.0409368466, 27.8598070128, 42.220952282]",-108.0409368466,27.8598070128,42.220952282,45627109,-108.0409368466,27.8598070128,42.220952282,27.678000000000004,"[-108.0409368466, 27.8598070128, 42.220952282]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.007444184546096
chr18,45788572,45805573,gene-LOC103222547,LOC103222547,NC_023659.1,457,459,"[-108.2695381246, 27.9809360448, 41.6856591448]",-108.2695381246,27.9809360448,41.6856591448,"[-108.25199394265, 27.914264923199998, 41.6687159482]",-108.25199394265,27.9142649232,41.6687159482,45797072,-108.25199394265,27.9142649232,41.6687159482,52.7865,"[-108.25199394265, 27.914264923199998, 41.6687159482]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.8325342584719917
chr18,45837205,45845762,gene-LOC103222548,LOC103222548,NC_023659.1,458,459,"[-108.7218839865, 27.795830745, 41.3916693265]",-108.7218839865,27.795830745,41.3916693265,"[-108.6445740586, 27.761508618, 41.4165984346]",-108.6445740586,27.761508618,41.4165984346,45841483,-108.6445740586,27.761508618,41.4165984346,45.762,"[-108.6445740586, 27.761508618, 41.4165984346]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",1.8277298749561561
chr18,45855444,46253842,gene-DTNA,DTNA,NC_023659.1,458,463,"[-109.04865218176, 28.01654062256, 41.363147082]",-109.04865218176,28.01654062256,41.363147082,"[-108.98133885568, 28.530171260080003, 41.937039401]",-108.98133885568,28.530171260080003,41.937039401,46054643,-108.98133885568,28.530171260080003,41.937039401,90.7684,"[-108.98133885568, 28.530171260080003, 41.937039401]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.76730584760952
chr18,46519566,46901694,gene-NOL4,NOL4,NC_023659.1,465,470,"[-108.40630175692, 28.6981455494, 41.5790526332]",-108.40630175692,28.6981455494,41.5790526332,"[-107.79933728428, 28.5418169846, 43.077070818799996]",-107.79933728428,28.5418169846,43.0770708188,46710630,-107.79933728428,28.5418169846,43.0770708188,80.33879999999999,"[-107.79933728428, 28.5418169846, 43.077070818799996]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",3.03551746344748
chr18,46580463,46583107,gene-LOC103222553,LOC103222553,NC_023659.1,465,466,"[-108.5440176139, 28.840185265400002, 42.2482098248]",-108.5440176139,28.8401852654,42.2482098248,"[-108.54752170709999, 28.844589640600002, 42.2727186472]",-108.5475217071,28.8445896406,42.2727186472,46581785,-108.5475217071,28.8445896406,42.2727186472,83.107,"[-108.54752170709999, 28.844589640600002, 42.2727186472]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.967100898572237
chr18,46714115,46716755,gene-LOC103222552,LOC103222552,NC_023659.1,467,468,"[-107.5329442185, 28.8125765555, 42.770091515999994]",-107.5329442185,28.8125765555,42.770091516,"[-107.5296756345, 28.7865612035, 42.778904892]",-107.5296756345,28.7865612035,42.778904892,46715435,-107.5296756345,28.7865612035,42.778904892,16.755,"[-107.5296756345, 28.7865612035, 42.778904892]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",3.012717259278239
chr18,46981122,46989365,gene-LOC103222555,LOC103222555,NC_023659.1,469,470,"[-107.82392042080001, 28.4901335028, 43.37392539459999]",-107.8239204208,28.4901335028,43.37392539459999,"[-107.745005236, 28.495140301, 43.4125792945]",-107.745005236,28.495140301,43.4125792945,46985243,-107.745005236,28.495140301,43.4125792945,89.36500000000001,"[-107.745005236, 28.495140301, 43.4125792945]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",3.244545878597181
chr18,46988038,47160193,gene-ASXL3,ASXL3,NC_023659.1,469,472,"[-108.5180231788, 28.2571863206, 43.121236726599996]",-108.5180231788,28.2571863206,43.1212367266,"[-108.3566450818, 27.8980193441, 43.3709819851]",-108.3566450818,27.8980193441,43.3709819851,47074115,-108.3566450818,27.8980193441,43.3709819851,86.73100000000001,"[-108.3566450818, 27.8980193441, 43.3709819851]","[-107.52869424033149, 26.390199488950277, 40.95300378453038]",2.9674301828184673
