chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr21,24hrs,LOC103226606,-49.7257313298,-81.4316781894,40.7809489708,1
chr21,24hrs,ABCB4,-50.85517771105,-81.07296081285,40.8926461484,1
chr21,24hrs,LOC103226608,-50.1506252932,-80.7157465959,41.124357510500005,1
chr21,24hrs,CROT,-50.6619292192,-81.12036570240001,40.7300498912,1
chr21,24hrs,LOC103226611,-50.7222941603,-81.15843494660001,40.698587083300005,1
chr21,24hrs,TMEM243,-50.229499459,-81.20547733949999,40.9226371985,1
chr21,24hrs,DMTF1,-50.6806911856,-80.9904462168,40.9135607624,1
chr21,24hrs,LOC103226612,-50.7013582386,-80.9805966133,40.913145011900006,1
chr21,24hrs,KIAA1324L,-49.435388811466666,-81.73458038666666,40.54748227493334,1
chr21,24hrs,GRM3,-50.9900353984,-81.82498204426668,40.12586916053333,1
chr21,24hrs,LOC103226617,-49.5067263956,-82.0424022636,40.2725442364,1
chr21,24hrs,LOC103226616,-49.9427401734,-82.2573163754,39.9933433746,1
chr21,24hrs,LOC103226619,-49.516434281,-82.399368548,39.475795437,-1
chr21,24hrs,LOC103226620,-49.7495781308,-81.2717146668,40.268342558,1
chr21,24hrs,LOC103226621,-49.131117953,-81.7461252822,40.0157025356,-1
chr21,24hrs,SEMA3D,-50.00551055466666,-81.95476817866667,39.50877967466667,-1
chr21,24hrs,LOC103226624,-49.7732683066,-80.79879059960001,40.5137181419,1
chr21,24hrs,LOC103226626,-49.7746438132,-82.0428989538,39.3962417354,-1
chr21,24hrs,LOC103226627,-50.4875842984,-82.1373245241,39.4757385485,-1
chr21,24hrs,SEMA3A,-51.00097518616667,-82.52107718633333,39.361773823166665,-1
chr21,24hrs,LOC103226628,-50.3525880465,-80.963637223,40.3578898665,1
chr21,24hrs,LOC103226632,-49.971511429,-81.4113637785,40.2402807576,1
chr21,24hrs,SEMA3E,-50.19209069375,-81.05950233415,40.4550256814,1
chr21,24hrs,PCLO,-50.16342814392,-81.79233125484,39.69786073504,-1
chr21,24hrs,LOC103226637,-50.4346071121,-81.71419992909999,39.7740479501,-1
chr21,24hrs,CACNA2D1,-50.37859981923333,-82.08380173235001,39.48634542765,-1
chr21,24hrs,LOC103226642,-50.101333363,-81.26162641200001,40.020296685,1
chr21,24hrs,LOC103226641,-49.604416805,-81.412496531,39.678838461,-1
chr21,24hrs,HGF,-51.2204007842,-82.1119823644,39.5305088156,-1
chr21,24hrs,LOC103226644,-50.7432271516,-82.3445834042,39.4221990052,-1
chr21,24hrs,SEMA3C,-52.3430313797,-80.69880382956667,41.089040834,-1
chr21,24hrs,CD36,-51.8499054264,-80.9866845728,40.5152977404,-1
chr21,24hrs,LOC103226647,-52.383419136,-81.0745149488,40.591313592,-1
chr21,24hrs,LOC103226650,-51.8147599638,-81.2447368215,40.1414720348,-1
chr21,24hrs,GNAT3,-52.1217061026,-81.5792063,40.0115297108,-1
chr21,24hrs,GNAI1,-52.33984547825,-80.89962596675,40.604044014500005,-1
chr21,24hrs,MAGI2,-52.151403195125006,-81.6821805423,40.03030438672501,-1
chr21,24hrs,PHTF2,-51.2116537409,-80.28414680406667,40.4915452851,-1
chr21,24hrs,TMEM60,-51.336874217,-80.579546693,40.2703531184,-1
chr21,24hrs,RSBN1L,-51.8452784024,-80.494728608,40.5394331736,-1
chr21,24hrs,PTPN12,-51.14944886825,-79.51919719325,40.82965096775,-1
chr21,24hrs,GSAP,-51.05851399333333,-80.06003982613333,40.66025192173333,-1
chr21,24hrs,CCDC146,-50.67747528343333,-79.64111466153334,41.01427883403333,-1
chr21,24hrs,FGL2,-51.7369208715,-80.0815130531,40.9459313621,0
chr21,24hrs,FAM185A,-50.7680380704,-79.6971820791,40.7794237521,-1
chr21,24hrs,FBXL13,-51.3231308139,-79.531284245075,41.363456496425,-1
chr21,24hrs,LRRC17,-50.4157002073,-79.6601950843,40.978115659,-1
chr21,24hrs,ARMC10,-51.0664629752,-79.5179423792,41.3906210504,-1
chr21,24hrs,NAPEPLD,-51.456338471,-79.923362063,40.9443196322,-1
chr21,24hrs,PMPCB,-52.0313885903,-79.9298914993,40.9486186829,-1
chr21,24hrs,DNAJC2,-51.382997063,-80.068097839,40.871834207,-1
chr21,24hrs,PSMC2,-51.8412316,-80.2082337878,40.6958140954,-1
chr21,24hrs,SLC26A5,-52.24944512935,-80.33799529455,40.48347845005,-1
chr21,24hrs,RELN,-50.053629787,-79.86698173869999,40.96455304576666,-1
chr21,24hrs,LOC103226685,-52.5309693876,-80.3737380398,40.3359657098,-1
chr21,24hrs,ORC5,-49.9645460548,-79.7179918172,41.12865396125,-1
chr21,24hrs,LHFPL3,-51.22683463057143,-79.61578444942857,41.71684670971428,-1
chr21,24hrs,LOC103226691,-51.6196396678,-79.4039565566,41.3856518419,-1
chr21,24hrs,KMT2E,-51.449677859,-78.8873356229,41.7579540752,-1
chr21,24hrs,SRPK2,-51.948774663525,-78.4990667424,40.9298670259,-1
chr21,24hrs,PUS7,-52.36441367805,-78.94868516355,41.2208825692,-1
chr21,24hrs,RINT1,-52.170290048,-78.9379794815,41.3891144334,-1
chr21,24hrs,LOC103226698,-51.6869557973,-78.526458853,40.6805744146,-1
chr21,24hrs,ATXN7L1,-51.47063275746667,-78.8147271582,40.5980898408,0
chr21,24hrs,LOC103226701,-52.218884079400006,-79.3494186022,40.2844604139,0
chr21,24hrs,LOC103226700,-51.8684348665,-79.1014407275,40.4242825635,0
chr21,24hrs,LOC103226703,-52.1996055892,-79.48070711275,40.12491692315,0
chr21,24hrs,CDHR3,-52.1901002568,-78.7464268344,40.1101794262,-1
chr21,24hrs,SYPL1,-52.4886357368,-78.94381884709999,40.0558771729,-1
chr21,24hrs,NAMPT,-52.5400657829,-79.9614128817,39.3179893215,-1
chr21,24hrs,LOC103226705,-52.5527257925,-79.9067651025,39.493391737500005,-1
chr21,24hrs,LOC103226707,-51.6343954399,-79.03435614920001,40.4275724072,0
chr21,24hrs,CCDC71L,-51.5854555658,-79.0391279864,40.4705786224,0
chr21,24hrs,PIK3CG,-50.614781954,-78.7130731684,40.310837474,-1
chr21,24hrs,PRKAR2B,-52.023853332,-78.66990613200001,39.397611556,-1
chr21,24hrs,HBP1,-52.246666092,-79.5158649446,39.6730003364,0
chr21,24hrs,COG5,-51.704158373875,-79.07493895745,39.889246688325,0
chr21,24hrs,GPR22,-52.5727898136,-79.8409632688,39.4845201024,-1
chr21,24hrs,DUS4L,-51.6998261955,-79.1007111567,39.9054159388,0
chr21,24hrs,BCAP29,-51.9426467129,-79.2622284037,39.6599502282,0
chr21,24hrs,SLC26A4,-52.14829367625,-78.97553121625,39.9224200025,0
chr21,24hrs,CBLL1,-52.376124627,-79.048532201,39.7862640156,-1
chr21,24hrs,SLC26A3,-51.731012146,-79.304571736,39.701574412,0
chr21,24hrs,LOC103226723,-52.1645320564,-78.9871322494,39.9180972976,0
chr21,24hrs,DLD,-51.2224687168,-78.9197794144,40.0516951648,0
chr21,24hrs,LAMB1,-51.4829047822,-79.2215657374,39.8876632402,0
chr21,24hrs,LAMB4,-50.55791390115,-78.7637746014,39.99752782525,-1
chr21,24hrs,NRCAM,-50.5182558413,-80.3901629048,39.589902317,-1
chr21,24hrs,PNPLA8,-50.251682108,-79.72730620589999,39.9540292935,-1
chr21,24hrs,THAP5,-50.020835723,-79.896214544,39.962938187,-1
chr21,24hrs,DNAJB9,-49.993594223,-79.858302544,39.988624687,-1
chr21,24hrs,LOC103226734,-50.0091855954,-80.2986697236,39.593699997,-1
chr21,24hrs,C21H7orf66,-50.674064438,-80.3007074996,39.5029145192,-1
chr21,24hrs,LOC103226738,-49.24026594455,-79.7277528078,39.9375699754,-1
chr21,24hrs,LOC103226740,-50.474686929,-80.1518673442,39.4815317248,-1
chr21,24hrs,LOC103226742,-51.5079712348,-80.8332333724,38.8254603004,-1
chr21,24hrs,LOC103226741,-51.850364624600005,-80.7720442598,38.714333915800005,-1
chr21,24hrs,IMMP2L,-52.53733763195555,-80.42361346737778,38.88962884293333,-1
chr21,24hrs,LRRN3,-49.740279829,-79.943703011,39.733400841,-1
chr21,24hrs,DOCK4,-50.75894609216667,-79.24575250883333,39.59143670616667,0
chr21,24hrs,ZNF277,-50.715599063,-79.72001616,39.4798626638,0
chr21,24hrs,LOC103226751,-51.465814072,-79.9307433432,39.3565150664,0
chr21,24hrs,IFRD1,-51.793542678,-80.0179010818,39.3401719086,0
chr21,24hrs,LSMEM1,-51.47997326,-80.2689263315,38.9667354705,-1
chr21,24hrs,TMEM168,-50.5855457,-80.38023052930001,38.9480847568,-1
chr21,24hrs,C21H7orf60,-50.8391502356,-79.5642889715,39.217629756,0
chr21,24hrs,LOC103226756,-51.4539014852,-79.5686288604,38.949500484,0
chr21,24hrs,GPR85,-50.3631802103,-79.46222034,39.7693561842,-1
chr21,24hrs,LOC103227395,-50.1200784092,-79.5793090389,39.875650355,-1
chr21,24hrs,LOC103226758,-49.6353259567,-80.1791752741,39.8372872683,-1
chr21,24hrs,PPP1R3A,-50.5749968765,-81.19142422265,38.4985026356,-1
chr21,24hrs,FOXP2,-50.92604564754286,-81.45106330125714,37.9042929656,-1
chr21,24hrs,LOC103226762,-50.3438353088,-81.813768443,38.3283647456,-1
chr21,24hrs,MDFIC,-50.9808741992,-81.3115060736,38.258438092,-1
chr21,24hrs,LOC103226764,-51.1770267968,-81.0568968516,38.3788536208,-1
chr21,24hrs,TFEC,-51.4853360164,-80.5340112892,38.0554522508,-1
chr21,24hrs,TES,-51.917179114,-79.772941506,38.271496804,-1
chr21,24hrs,LOC103226767,-51.8086472186,-79.6844120244,39.1301578536,0
chr21,24hrs,LOC103226768,-50.9319626326,-79.02059855360001,39.554508453,0
chr21,24hrs,CAV2,-51.82642181915,-79.4202131375,39.31213815705,0
chr21,24hrs,CAV1,-51.4963225842,-79.06114524760001,39.3657398182,0
chr21,24hrs,MET,-51.38958009275,-79.18698549525,39.392293499,0
chr21,24hrs,CAPZA2,-51.73203902,-79.660879441,38.5848204664,0
chr21,24hrs,ST7,-50.9162727956,-79.18868673300001,39.2145517252,0
chr21,24hrs,WNT2,-51.375861024,-79.5826924992,38.7135694496,0
chr21,24hrs,ASZ1,-50.69978850505,-79.0365881844,39.2961515578,0
chr21,24hrs,CFTR,-50.75373825893333,-79.84330695653333,38.46939256493334,0
chr21,24hrs,CTTNBP2,-50.7171635482,-79.84058142893333,38.59184602333333,0
chr21,24hrs,LOC103226779,-49.3178028588,-80.0960319114,38.7006605668,-1
chr21,24hrs,LSM8,-49.313569815,-80.18298463250001,38.719168965,-1
chr21,24hrs,ANKRD7,-49.3819723682,-80.55424149765,38.33755803145,-1
chr21,24hrs,LOC103226787,-50.1768853888,-80.780722056,37.3428215296,-1
chr21,24hrs,KCND2,-48.970285658,-79.87003998253333,38.7414668932,-1
chr21,24hrs,LOC103226785,-50.3332824363,-80.81961108329999,37.6843960773,-1
chr21,24hrs,TSPAN12,-49.6937821492,-79.897159524,38.825676953,-1
chr21,24hrs,ING3,-50.386907025,-79.91815335,38.42083645,0
chr21,24hrs,CPED1,-51.193682604,-79.805183087525,37.76393455,0
chr21,24hrs,LOC103226792,-51.0938448216,-80.4257908577,37.2132729991,-1
chr21,24hrs,LOC103226791,-50.639248723200005,-80.3178768504,37.6102177032,-1
chr21,24hrs,WNT16,-50.9538516048,-80.060165544,37.626586734,-1
chr21,24hrs,FAM3C,-50.703049686,-80.03594464695,38.1350860815,0
chr21,24hrs,LOC103226798,-50.9606713528,-79.8712399554,38.295988977,0
chr21,24hrs,PTPRZ1,-50.61942620766667,-79.3991970994,38.38609451546667,0
chr21,24hrs,LOC103226801,-50.647398095,-79.322109685,38.49451206,0
chr21,24hrs,AASS,-49.81311149745,-79.3952096624,38.7769967636,0
chr21,24hrs,FEZF1,-49.8981171531,-79.3419742942,38.6939900046,0
chr21,24hrs,CADPS2,-50.74469006773334,-79.97217549586667,37.13251387166667,-1
chr21,24hrs,RNF133,-50.7666871958,-79.1853158166,38.5892336054,0
chr21,24hrs,RNF148,-50.7425449941,-79.1808262757,38.6135642933,0
chr21,24hrs,LOC103226808,-51.2840245087,-79.4650381709,37.5900995296,0
chr21,24hrs,SLC13A1,-50.514974046,-79.4012917735,38.428930756,0
chr21,24hrs,IQUB,-50.5868654926,-79.2110683781,38.775081923,0
chr21,24hrs,LOC103226812,-50.8643999685,-79.26199255569999,38.1015824929,0
chr21,24hrs,NDUFA5,-50.7157971645,-79.2889373869,38.3006225593,0
chr21,24hrs,ASB15,-51.2535128526,-79.2446140803,38.0357471155,0
chr21,24hrs,LMOD2,-50.9969522248,-79.2870889136,38.3447492624,0
chr21,24hrs,WASL,-50.41836910875,-79.570851475,38.08125195125,0
chr21,24hrs,LOC103226818,-50.74542015265,-80.2099114095,37.24812219435,-1
chr21,24hrs,LOC103226819,-50.92587409405,-79.9275567315,37.50131982495,0
chr21,24hrs,SPAM1,-50.17852712,-80.1926517208,37.4735465466,-1
chr21,24hrs,TMEM229A,-49.5095162928,-79.8589016504,38.1274173858,-1
chr21,24hrs,LOC103226822,-49.359226551,-79.5475806475,38.700466770000006,-1
chr21,24hrs,LOC103226823,-48.5778147687,-80.0733643949,38.66451979,-1
chr21,24hrs,LOC103226825,-49.348264322,-79.42070882499999,38.737409867,-1
chr21,24hrs,LOC103226826,-49.1719863804,-80.2866862648,37.7571950024,-1
chr21,24hrs,GPR37,-49.7204987801,-80.35253322045,37.44894681745,-1
chr21,24hrs,LOC103226829,-49.2375600515,-80.4419867975,37.3590443999,-1
chr21,24hrs,POT1,-49.6882201256,-80.0765313088,37.8153987847,-1
chr21,24hrs,GRM8,-50.05639378213333,-79.55240381824446,36.95976087108889,0
chr21,24hrs,ZNF800,-49.7603000767,-79.4208869985,37.16312472375,0
chr21,24hrs,LOC103226844,-50.3179987553,-79.0690686851,37.6951918353,0
chr21,24hrs,GCC1,-49.68190495585,-79.0959380059,37.85346097255,0
chr21,24hrs,ARF5,-50.2980365674,-79.0084870423,37.6225266907,0
chr21,24hrs,FSCN3,-50.2557522162,-78.9912847299,37.6965115991,0
chr21,24hrs,PAX4,-50.1679982604,-78.9555842658,37.8500546522,0
chr21,24hrs,SND1,-51.0519872417,-78.5314752744,37.8882709624,0
chr21,24hrs,LOC103226849,-50.08794595065,-78.3763627578,38.3032411919,0
chr21,24hrs,LRRC4,-50.5664789584,-78.2473582868,37.8586880968,0
chr21,24hrs,LOC103226847,-50.2661618752,-78.2562861104,38.0300967904,0
chr21,24hrs,LOC103226851,-51.0202335752,-78.4153137536,37.9750610496,0
chr21,24hrs,LOC103226852,-50.946882114400005,-78.3628587072,37.979451032,0
chr21,24hrs,LEP,-50.4709331097,-78.2041314736,38.045033341,0
chr21,24hrs,RBM28,-49.9530730302,-78.33383003520001,38.3621036052,0
chr21,24hrs,LOC103226855,-50.0742459678,-78.2141064128,38.2152921428,0
chr21,24hrs,PRRT4,-49.8623555748,-78.4234624448,38.4720156248,0
chr21,24hrs,IMPDH1,-49.9167865416,-78.09254186725,39.0407269435,0
chr21,24hrs,HILPDA,-49.727886618,-78.3159583838,39.1853775788,0
chr21,24hrs,FAM71F2,-49.759365181,-78.1757788671,39.3970287446,0
chr21,24hrs,FAM71F1,-49.9981722098,-78.06402864169999,39.3499954085,0
chr21,24hrs,CALU,-50.2754983102,-78.0377869383,39.1155824915,0
chr21,24hrs,OPN1SW,-50.3208133978,-78.0334990437,39.0772794185,0
chr21,24hrs,TRNAP-AGG,-50.370711695,-78.02877746749999,39.0351023375,0
chr21,24hrs,CCDC136,-49.60445550435,-78.2650853684,39.43994872805,0
chr21,24hrs,FLNC,-49.887080705,-78.234227863,39.2071563584,0
chr21,24hrs,ATP6V1F,-49.8126767025,-78.2613585415,39.2402628272,0
chr21,24hrs,LOC103226869,-49.780275435,-78.273173341,39.2546799488,0
chr21,24hrs,LOC103226872,-49.6950611825,-78.30424586950001,39.2925964976,0
chr21,24hrs,KCP,-50.43172054395,-78.05600864515,39.10727700095,0
chr21,24hrs,LOC103226873,-49.6199151412,-78.33672456640001,39.3615286866,0
chr21,24hrs,IRF5,-49.9411505296,-78.2327233312,39.3104111928,0
chr21,24hrs,TNPO3,-50.9021359506,-78.37646713299999,38.94968966585,0
chr21,24hrs,TSPAN33,-51.6922898606,-78.34066724979999,38.2384058148,-1
chr21,24hrs,SMO,-51.34118714715,-78.035317627,38.7337890935,0
chr21,24hrs,AHCYL2,-51.4790350628,-78.2859287044,38.8418749476,0
chr21,24hrs,STRIP2,-51.3903674135,-78.2900098165,39.030568764,0
chr21,24hrs,LOC103226882,-51.395065244,-78.292681876,39.018344816,0
chr21,24hrs,NRF1,-51.326863157,-78.055436008,38.987203263,0
chr21,24hrs,LOC103226886,-51.32634192195,-77.5780968257,38.7700420027,0
chr21,24hrs,UBE2H,-51.150785312,-78.00445077175,38.80729308075,0
chr21,24hrs,ZC3HC1,-51.408048505,-77.30792235,38.35750883,-1
chr21,24hrs,KLHDC10,-51.6396797491,-77.9194797714,37.9519549319,-1
chr21,24hrs,TMEM209,-51.3747631683,-77.97903025800001,38.042072533,0
chr21,24hrs,SSMEM1,-51.2864308015,-77.91808089,38.097192265,0
chr21,24hrs,CPA2,-51.026399008,-78.1083696875,38.6436742685,0
chr21,24hrs,LOC103226897,-50.8356606329,-77.7869739715,38.5654608855,0
chr21,24hrs,CPA4,-50.6574295722,-77.971781787,38.996545039,0
chr21,24hrs,LOC103226896,-50.7563479704,-77.869213284,38.757292948,0
chr21,24hrs,CPA5,-50.303278064,-77.943998248,38.967908704,0
chr21,24hrs,CPA1,-50.3942831629,-78.07907956220001,39.261989435100006,0
chr21,24hrs,CEP41,-49.8815631646,-78.16651858280001,39.5066272874,0
chr21,24hrs,LOC103226900,-50.11208899,-78.12720482,39.39663481,0
chr21,24hrs,MEST,-49.8546134899,-78.17903951150001,39.2210305359,0
chr21,24hrs,COPG2,-50.0791983768,-77.8832416254,39.50096699826667,0
chr21,24hrs,LOC103226903,-49.93117325079999,-78.169684358,39.0451086828,0
chr21,24hrs,TSGA13,-50.9047154394,-77.9972027843,38.7251063105,0
chr21,24hrs,KLF14,-50.5580953942,-77.8486839749,39.1240101015,0
chr21,24hrs,LOC103226908,-51.3368150997,-77.7000623933,38.1566261093,0
chr21,24hrs,LOC103226909,-51.4487453285,-77.8557094802,38.0051012438,0
chr21,24hrs,MKLN1,-50.62103261,-77.923812164,38.095315898,0
chr21,24hrs,PODXL,-50.4402912874,-77.7698855117,37.923284404,0
chr21,24hrs,LOC103226916,-51.0532442528,-78.33213876720001,36.2565079224,-1
chr21,24hrs,PLXNA4,-51.144844890933335,-78.21634762426666,36.9398796464,-1
chr21,24hrs,LOC103226918,-50.4426388208,-78.06613732240001,37.0858179528,0
chr21,24hrs,LOC103227399,-50.9603488758,-78.2317055851,36.6748849457,-1
chr21,24hrs,CHCHD3,-51.141798429400005,-78.73162433110001,36.5235422839,-1
chr21,24hrs,EXOC4,-50.18873378066667,-78.26018497093334,36.62095897626666,0
chr21,24hrs,LOC103226920,-49.8231967147,-78.93477990855,36.7887505455,0
chr21,24hrs,LRGUK,-50.0013364349,-78.88813862110001,36.6931722899,0
chr21,24hrs,LOC103226922,-50.167118957,-78.870566252,36.794506412,0
chr21,24hrs,SLC35B4,-50.310419945300005,-78.8280213254,36.7041494799,0
chr21,24hrs,AKR1B1,-50.8450182412,-77.99012829280001,37.0116630392,0
chr21,24hrs,LOC103226927,-50.8463883802,-78.00296900880001,37.005568613200005,0
chr21,24hrs,LOC103226932,-50.43986404,-77.90435853599999,38.045002468,0
chr21,24hrs,LOC103226931,-50.125965465,-78.06476117279999,38.0475860306,0
chr21,24hrs,LOC103226930,-49.8844045675,-78.1882278296,38.0492845167,0
chr21,24hrs,LOC103226929,-49.8616682175,-78.1998488376,38.0494443827,0
chr21,24hrs,BPGM,-49.5002830008,-78.46150163040001,38.8641837104,0
chr21,24hrs,LOC103226933,-49.5289381776,-78.4208179488,38.5891297088,0
chr21,24hrs,LOC103226936,-49.473473061,-78.4894649425,39.176995873,0
chr21,24hrs,CALD1,-49.369152281733335,-77.74173204116666,38.53786545823333,0
chr21,24hrs,LOC103226940,-49.2025545189,-78.31799647449999,38.2596432308,0
chr21,24hrs,LOC103226937,-49.0289172275,-78.2749706525,38.3049503075,0
chr21,24hrs,AGBL3,-49.87475488,-78.617716241,37.54588896333333,0
chr21,24hrs,TMEM140,-49.9380298064,-78.4163444444,37.6211752504,0
chr21,24hrs,C21H7orf49,-49.9681059196,-78.4356863891,37.5903700606,0
chr21,24hrs,WDR91,-50.2269693636,-78.6021614381,37.3252314946,0
chr21,24hrs,LOC103226945,-50.1659519932,-78.5629211747,37.3877279902,0
chr21,24hrs,STRA8,-50.0062357024,-78.5607810576,37.4154842696,0
chr21,24hrs,LOC103226949,-50.284151777,-78.5020190828,37.2696656194,0
chr21,24hrs,LOC103226951,-49.8545822016,-78.5119550134,37.5050380089,0
chr21,24hrs,LOC103226950,-49.8651040608,-78.5153426092,37.4988246882,0
chr21,24hrs,LOC103226948,-49.4505115456,-78.3818612694,37.7436479849,0
chr21,24hrs,LOC103226947,-49.3675871808,-78.3551631142,37.7926161057,0
chr21,24hrs,LOC103226953,-49.694939935,-78.34679028000001,37.61334986,0
chr21,24hrs,CNOT4,-49.5913987225,-78.71774476515,38.089416781850005,0
chr21,24hrs,NUP205,-49.5101859518,-78.4073134127,38.4373040343,0
chr21,24hrs,C21H7orf73,-49.625444568,-78.10886685,38.1443346405,0
chr21,24hrs,SLC13A4,-49.299169878,-78.50474620825,37.8704078635,0
chr21,24hrs,FAM180A,-49.28045616,-78.4167183044,38.4842176436,0
chr21,24hrs,MTPN,-49.0120288384,-78.9970549216,37.7273954144,0
chr21,24hrs,LUZP6,-49.3073441756,-79.0500635394,37.3587909346,0
chr21,24hrs,LOC103226960,-48.6322418083,-79.0040554241,37.7409511335,0
chr21,24hrs,LOC103226962,-48.947759628,-79.781287104,36.656813832000005,0
chr21,24hrs,LOC103226964,-49.5223246045,-79.481467802,36.5884300465,0
chr21,24hrs,CHRM2,-49.0848555305,-79.5123706955,36.523975354,0
chr21,24hrs,PTN,-49.7304093824,-79.75611507800001,36.167869533600005,-1
chr21,24hrs,LOC103226968,-49.733197072,-79.58682210500001,36.770176005500005,0
chr21,24hrs,LOC103226969,-49.7429983648,-79.60381533200001,36.473919561200006,0
chr21,24hrs,DGKI,-48.50494936621666,-79.16153441131667,38.00011464693333,0
chr21,24hrs,LOC103226972,-49.2532019926,-79.6654803692,36.4004347937,0
chr21,24hrs,LOC103226970,-49.682875845,-79.757883115,36.27636755,-1
chr21,24hrs,CREB3L2,-48.441698368,-79.03747853200001,38.00553208,0
chr21,24hrs,LOC103226973,-48.6621014812,-78.653536999,38.3427861396,0
chr21,24hrs,AKR1D1,-48.8219558537,-78.2325608472,38.5308061557,0
chr21,24hrs,LOC103226975,-48.3332361616,-78.90636946000001,38.4725160784,-1
chr21,24hrs,LOC103227404,-48.871066957,-78.4742703577,38.0227772792,0
chr21,24hrs,TRIM24,-48.4799257874,-78.85994024735001,38.55127244465,0
chr21,24hrs,SVOPL,-49.13674575575,-78.23967929335,38.26693897065,0
chr21,24hrs,ATP6V0A4,-48.98238013,-78.072944675,38.06154186,0
chr21,24hrs,TMEM213,-48.5267761842,-78.62941386,38.5646274454,0
chr21,24hrs,KIAA1549,-49.7352947808,-77.8402517784,38.4670325245,0
chr21,24hrs,LOC103226985,-48.8494549425,-77.94601169719999,37.9545637942,0
chr21,24hrs,ZC3HAV1L,-49.327861954,-78.022781234,38.827356757,0
chr21,24hrs,ZC3HAV1,-49.8130496175,-77.888883895,38.4585448425,0
chr21,24hrs,LOC103227406,-49.3461581568,-78.088577803,38.8211879751,0
chr21,24hrs,LOC103226989,-49.241778048,-78.11514508,38.900287236,0
chr21,24hrs,LOC103226988,-49.2406535936,-78.115431281,38.9011393477,0
chr21,24hrs,TTC26,-49.16493072315,-78.2988595752,39.0760374423,0
chr21,24hrs,UBN2,-49.79828440965,-77.6966872427,38.6255395426,0
chr21,24hrs,TRNAR-CCU,-49.725373948800005,-77.7490588356,38.7035005383,0
chr21,24hrs,C21H7orf55,-49.7527251936,-77.71336297319999,38.6819432751,0
chr21,24hrs,LOC103226996,-50.1275798318,-77.0764133588,38.53556905,0
chr21,24hrs,LOC103226995,-49.8901792332,-77.7423218504,38.83708688,0
chr21,24hrs,KLRG2,-49.9038123963,-77.7542196986,38.86388842,0
chr21,24hrs,LOC103227000,-50.1061342197,-77.324536643,38.728198445,0
chr21,24hrs,CLEC2L,-49.9731462508,-77.742821252,38.93692198,0
chr21,24hrs,HIPK2,-49.5287318184,-77.5056824112,38.8266940696,0
chr21,24hrs,LOC103227003,-49.2530399208,-77.8543720346,38.7792956952,0
chr21,24hrs,TBXAS1,-49.4076315306,-77.47761850650001,38.6167740166,0
chr21,24hrs,PARP12,-49.6354289084,-77.86085849439999,38.142777926,0
chr21,24hrs,LOC103227006,-49.5056880472,-77.4274756984,38.5038449612,0
chr21,24hrs,LOC103227009,-49.7758518782,-77.4805174054,38.1308450747,0
chr21,24hrs,KDM7A,-49.851230814,-77.770436098,37.199922281,0
chr21,24hrs,LOC103227010,-50.0274474591,-77.8424961558,37.0437529657,0
chr21,24hrs,SLC37A3,-49.3502672328,-77.85937555759999,37.9759409944,0
chr21,24hrs,LOC103227013,-49.9369318227,-77.77333376089999,37.7235019321,0
chr21,24hrs,RAB19,-50.0342034071,-77.617002688,37.7865598722,0
chr21,24hrs,MKRN1,-49.6076956096,-77.6750357864,37.9734219384,0
chr21,24hrs,DENND2A,-49.828479334,-77.9241769056,37.1758145964,0
chr21,24hrs,LOC103227019,-49.938859471,-77.694361461,37.533778362,0
chr21,24hrs,LOC103227018,-49.9361493719,-77.7077422829,37.5084651818,0
chr21,24hrs,LOC103227017,-49.5823992674,-77.97658207955,37.85695361375,0
chr21,24hrs,LOC103227016,-49.8962729442,-77.9046278422,37.1360067724,0
chr21,24hrs,LOC103227408,-49.6077279175,-78.1095268218,37.4558203479,0
chr21,24hrs,ADCK2,-49.4794204625,-78.191710799,37.6201009345,0
chr21,24hrs,NDUFB2,-49.3474130425,-78.27626469180001,37.7891188329,0
chr21,24hrs,BRAF,-49.25185508063333,-78.29051657463333,37.50875875523334,0
chr21,24hrs,LOC103227024,-49.0108214846,-78.5154716054,37.7738097393,0
chr21,24hrs,MRPS33,-48.8296360734,-78.6910565366,37.9809978497,0
chr21,24hrs,TMEM178B,-49.51377288554,-79.02679149158,36.22637610616,0
chr21,24hrs,LOC103227028,-49.1579146014,-78.797271577,37.0617127244,0
chr21,24hrs,LOC103227036,-49.6732141184,-78.9874305408,36.0273151616,0
chr21,24hrs,AGK,-49.8914331594,-78.7304642663,36.68933188285,0
chr21,24hrs,LOC103227034,-49.6522961646,-78.8102393228,36.085510918,0
chr21,24hrs,KIAA1147,-49.986627628,-78.585102706,37.052470567,0
chr21,24hrs,WEE2,-50.0188593185,-78.4076412456,37.3140175351,0
chr21,24hrs,LOC103227030,-50.0144565645,-78.4064006152,37.3058285867,0
chr21,24hrs,SSBP1,-49.5935252704,-78.5427284888,36.607738336,0
chr21,24hrs,LOC103227038,-49.9971528134,-78.49029948660001,37.3031820298,0
chr21,24hrs,LOC103227039,-49.9544742671,-78.5191856829,37.2374142537,0
chr21,24hrs,LOC103227049,-49.8718895696,-78.5750816304,37.1101509712,0
chr21,24hrs,PRSS37,-49.6354292855,-78.7351254645,36.7457649185,0
chr21,24hrs,LOC103227046,-49.4156875037,-78.8776028865,36.6585650032,0
chr21,24hrs,LOC103227045,-49.3436662709,-78.9235957305,36.6583293424,0
