seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr2,37238115,37287583,gene-EFCAB8,EFCAB8,NC_023643.1,372,373,"[12.8337936975, 28.66922446, 48.522255154]",12.8337936975,28.66922446,48.522255154,"[12.6129932795, 29.005804732, 48.2729166468]",12.6129932795,29.005804732,48.2729166468,37262849,12.6129932795,29.005804732,48.2729166468,87.583,"[12.6129932795, 29.005804732, 48.2729166468]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.1008420258508966
chr2,37294024,37326986,gene-LOC103248391,LOC103248391,NC_023643.1,372,374,"[12.937214673200002, 28.262836464, 48.621229825600004]",12.937214673200002,28.262836464,48.6212298256,"[12.9138297823, 28.211283896, 48.5885776684]",12.9138297823,28.211283896,48.5885776684,37310505,12.9138297823,28.211283896,48.5885776684,63.493,"[12.9138297823, 28.211283896, 48.5885776684]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",1.8222502598752905
chr2,37354675,37376019,gene-SUN5,SUN5,NC_023643.1,373,374,"[12.724033505000001, 28.5472579, 48.37759176]",12.724033505,28.5472579,48.37759176,"[12.789017447400001, 28.335269292, 48.4428873248]",12.7890174474,28.335269292,48.4428873248,37365347,12.7890174474,28.335269292,48.4428873248,76.019,"[12.789017447400001, 28.335269292, 48.4428873248]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",1.7446545536554756
chr2,37378929,37394852,gene-BPIFB2,BPIFB2,NC_023643.1,373,374,"[12.797877233400001, 28.306367172, 48.4517895968]",12.7978772334,28.306367172,48.4517895968,"[12.846356399200001, 28.148219936, 48.5005012384]",12.8463563992,28.148219936,48.5005012384,37386890,12.8463563992,28.148219936,48.5005012384,94.852,"[12.846356399200001, 28.148219936, 48.5005012384]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",1.6969671690913168
chr2,37400258,37415115,gene-BPIFB6,BPIFB6,NC_023643.1,374,375,"[12.859402347400001, 28.098409154000002, 48.515513926]",12.8594023474,28.098409154,48.515513926,"[12.7080882595, 28.174372995000002, 48.473126905]",12.7080882595,28.174372995,48.473126905,37407686,12.7080882595,28.174372995,48.473126905,15.115,"[12.7080882595, 28.174372995000002, 48.473126905]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",1.6125366931965255
chr2,37421378,37442007,gene-BPIFB3,BPIFB3,NC_023643.1,374,375,"[12.644301483400001, 28.206395714000003, 48.455258566]",12.6443014834,28.206395714000003,48.455258566,"[12.4342013071, 28.311871791, 48.396404029]",12.4342013071,28.311871791,48.396404029,37431692,12.4342013071,28.311871791,48.396404029,42.007,"[12.4342013071, 28.311871791, 48.396404029]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",1.5208878635962446
chr2,37447136,37479538,gene-BPIFB4,BPIFB4,NC_023643.1,374,375,"[12.3819639808, 28.338096368000002, 48.381770992]",12.3819639808,28.338096368,48.381770992,"[12.0519593314, 28.503767794, 48.289328086]",12.0519593314,28.503767794,48.289328086,37463337,12.0519593314,28.503767794,48.289328086,79.538,"[12.0519593314, 28.503767794, 48.289328086]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",1.4986671686729207
chr2,37509463,37521300,gene-BPIFA2,BPIFA2,NC_023643.1,375,376,"[11.9044316938, 28.546071413499998, 48.2663586534]",11.9044316938,28.5460714135,48.2663586534,"[11.98057438, 28.46811885, 48.31065034]",11.98057438,28.46811885,48.31065034,37515381,11.98057438,28.46811885,48.31065034,21.3,"[11.98057438, 28.46811885, 48.31065034]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",1.4659870622741673
chr2,37527048,37529179,gene-LOC103248475,LOC103248475,NC_023643.1,375,376,"[12.0175489648, 28.430265396, 48.3321582064]",12.0175489648,28.430265396,48.3321582064,"[12.0312568354, 28.4162316955, 48.3401319822]",12.0312568354,28.4162316955,48.3401319822,37528113,12.0312568354,28.4162316955,48.3401319822,29.179,"[12.0312568354, 28.4162316955, 48.3401319822]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",1.4453144606979254
chr2,37534826,37542281,gene-LOC103248491,LOC103248491,NC_023643.1,375,376,"[12.0675817276, 28.379043377, 48.3612619268]",12.0675817276,28.379043377,48.3612619268,"[12.1155367606, 28.3299484745, 48.3891570458]",12.1155367606,28.3299484745,48.3891570458,37538553,12.1155367606,28.3299484745,48.3891570458,42.281,"[12.1155367606, 28.3299484745, 48.3891570458]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",1.4198587044669826
chr2,37553610,37564503,gene-BPIFA3,BPIFA3,NC_023643.1,375,376,"[12.188411686, 28.255341344999998, 48.431547898]",12.188411686,28.255341345,48.431547898,"[12.2584819978, 28.1836054935, 48.4723073254]",12.2584819978,28.1836054935,48.4723073254,37559056,12.2584819978,28.1836054935,48.4723073254,64.503,"[12.2584819978, 28.1836054935, 48.4723073254]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",1.403499019924243
chr2,37571577,37579529,gene-BPIFA1,BPIFA1,NC_023643.1,375,376,"[12.3039862102, 28.1370196665, 48.4987768186]",12.3039862102,28.1370196665,48.4987768186,"[12.3551382454, 28.0846517705, 48.528531612200005]",12.3551382454,28.0846517705,48.528531612200005,37575553,12.3551382454,28.0846517705,48.528531612200005,79.52900000000001,"[12.3551382454, 28.0846517705, 48.528531612200005]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",1.412035992872162
chr2,37612111,37638397,gene-BPIFB1,BPIFB1,NC_023643.1,376,377,"[12.4575380242, 28.0525909351, 48.6459416478]",12.4575380242,28.0525909351,48.6459416478,"[12.393983733399999, 28.2756039877, 48.7345202106]",12.3939837334,28.2756039877,48.7345202106,37625254,12.3939837334,28.2756039877,48.7345202106,38.397,"[12.393983733399999, 28.2756039877, 48.7345202106]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",1.6853813698422082
chr2,37655094,37695129,gene-CDK5RAP1,CDK5RAP1,NC_023643.1,376,377,"[12.353613726799999, 28.4172630054, 48.7907857612]",12.3536137268,28.4172630054,48.7907857612,"[12.2568171038, 28.7569239489, 48.9256957042]",12.2568171038,28.7569239489,48.9256957042,37675111,12.2568171038,28.7569239489,48.9256957042,95.129,"[12.2568171038, 28.7569239489, 48.9256957042]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.101990032605875
chr2,37703002,37737529,gene-SNTA1,SNTA1,NC_023643.1,377,378,"[12.269409035199999, 28.8138537956, 48.9427221078]",12.2694090352,28.8138537956,48.9427221078,"[12.5496854104, 28.9933182362, 48.9497621631]",12.5496854104,28.9933182362,48.9497621631,37720265,12.5496854104,28.9933182362,48.9497621631,37.529,"[12.5496854104, 28.9933182362, 48.9497621631]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.376006246123581
chr2,37781107,37938150,gene-CBFA2T2,CBFA2T2,NC_023643.1,377,380,"[12.408313798133333, 29.010628679499998, 48.74105926483333]",12.408313798133332,29.0106286795,48.74105926483333,"[12.724451826666666, 29.421845775, 48.351775841666665]",12.724451826666666,29.421845775,48.351775841666665,37859628,12.724451826666666,29.421845775,48.351775841666665,79.38333333333333,"[12.724451826666666, 29.421845775, 48.351775841666665]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.5292470833297114
chr2,37950024,37967314,gene-NECAB3,NECAB3,NC_023643.1,379,380,"[12.8269855528, 29.00832636, 48.371102091999994]",12.8269855528,29.00832636,48.371102092,"[12.8345879658, 29.20742071, 48.311373786999994]",12.8345879658,29.20742071,48.311373787,37958669,12.8345879658,29.20742071,48.311373787,67.314,"[12.8345879658, 29.20742071, 48.311373786999994]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.3786612903423077
chr2,37953322,37956796,gene-C2H20orf144,C2H20orf144,NC_023643.1,379,380,"[12.8284356834, 29.046302830000002, 48.359709151]",12.8284356834,29.04630283,48.359709151,"[12.8299632012, 29.08630594, 48.347708217999994]",12.8299632012,29.08630594,48.347708218,37955059,12.8299632012,29.08630594,48.347708218,56.796,"[12.8299632012, 29.08630594, 48.347708217999994]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.2874310289114095
chr2,37958930,37961403,gene-ACTL10,ACTL10,NC_023643.1,379,380,"[12.830901521, 29.11087895, 48.340336314999995]",12.830901521,29.11087895,48.340336315,"[12.8319888991, 29.139355545, 48.3317933365]",12.8319888991,29.139355545,48.3317933365,37960166,12.8319888991,29.139355545,48.3317933365,61.403,"[12.8319888991, 29.139355545, 48.3317933365]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.326984323362415
chr2,37968541,37980461,gene-E2F1,E2F1,NC_023643.1,379,380,"[12.8351274777, 29.221549615, 48.307135115499996]",12.8351274777,29.221549615,48.3071351155,"[12.8403687017, 29.358808415, 48.265957475499995]",12.8403687017,29.358808415,48.2659574755,37974501,12.8403687017,29.358808415,48.2659574755,80.461,"[12.8403687017, 29.358808415, 48.265957475499995]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.497027596680529
chr2,37997919,38013423,gene-PXMP4,PXMP4,NC_023643.1,379,381,"[12.8105224235, 28.54770243745, 48.5176579161]",12.8105224235,28.54770243745,48.5176579161,"[12.8113983995, 28.56597467665, 48.5135012937]",12.8113983995,28.56597467665,48.5135012937,38005671,12.8113983995,28.56597467665,48.5135012937,56.7115,"[12.8113983995, 28.56597467665, 48.5135012937]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",1.9463551762050342
chr2,38020915,38081559,gene-ZNF341,ZNF341,NC_023643.1,380,381,"[12.8421270695, 29.3922625215, 48.2594962445]",12.8421270695,29.3922625215,48.2594962445,"[12.822314674700001, 28.8368908339, 48.436473629700004]",12.8223146747,28.8368908339,48.4364736297,38051237,12.8223146747,28.8368908339,48.4364736297,81.559,"[12.822314674700001, 28.8368908339, 48.436473629700004]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.11752159011534
chr2,38093909,38139932,gene-CHMP4B,CHMP4B,NC_023643.1,380,382,"[12.8911908773, 29.6232793436, 48.474406901049996]",12.8911908773,29.6232793436,48.47440690105,"[12.9118874204, 29.6426274128, 48.609643185399996]",12.9118874204,29.6426274128,48.6096431854,38116920,12.9118874204,29.6426274128,48.6096431854,69.966,"[12.9118874204, 29.6426274128, 48.609643185399996]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.8769114142029633
chr2,38271971,38360097,gene-RALY,RALY,NC_023643.1,382,384,"[12.29602983815, 29.7821267654, 48.51968097105]",12.29602983815,29.7821267654,48.51968097105,"[11.50885756205, 29.9220179778, 48.19339886235]",11.50885756205,29.9220179778,48.19339886235,38316034,11.50885756205,29.9220179778,48.19339886235,80.0485,"[11.50885756205, 29.9220179778, 48.19339886235]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.7906116189570684
chr2,38366880,38391904,gene-EIF2S2,EIF2S2,NC_023643.1,383,384,"[11.425312304, 30.033304512, 48.195216672]",11.425312304,30.033304512,48.195216672,"[11.2191345632, 29.9970797696, 48.0822182976]",11.2191345632,29.9970797696,48.0822182976,38379392,11.2191345632,29.9970797696,48.0822182976,91.904,"[11.2191345632, 29.9970797696, 48.0822182976]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.8828328912907195
chr2,38479328,38568756,gene-ASIP,ASIP,NC_023643.1,384,386,"[11.0839382048, 29.8455721648, 48.3701987808]",11.0839382048,29.8455721648,48.3701987808,"[11.006726069599999, 29.6879866146, 48.7360576716]",11.0067260696,29.6879866146,48.7360576716,38524042,11.0067260696,29.6879866146,48.7360576716,84.378,"[11.006726069599999, 29.6879866146, 48.7360576716]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.8333691897585354
chr2,38579254,38601218,gene-AHCY,AHCY,NC_023643.1,385,387,"[11.7110729867, 29.680475954000002, 48.6172952526]",11.7110729867,29.680475954,48.6172952526,"[11.7166968689, 29.813380118, 48.7184812042]",11.7166968689,29.813380118,48.7184812042,38590236,11.7166968689,29.813380118,48.7184812042,50.609,"[11.7166968689, 29.813380118, 48.7184812042]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.8380440235449798
chr2,38671170,38808621,gene-ITCH,ITCH,NC_023643.1,386,389,"[11.276457729999999, 29.872239125, 48.85355797766667]",11.27645773,29.872239125,48.85355797766667,"[11.849490949, 30.3344181125, 48.83362300096667]",11.849490949,30.3344181125,48.83362300096667,38739895,11.849490949,30.3344181125,48.83362300096667,69.54033333333334,"[11.849490949, 30.3344181125, 48.83362300096667]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",3.3641914818376204
chr2,38813852,38839905,gene-DYNLRB1,DYNLRB1,NC_023643.1,388,389,"[11.7147336128, 30.2186674756, 48.127697006]",11.7147336128,30.2186674756,48.127697006,"[11.870697292, 30.3465955215, 48.3371761525]",11.870697292,30.3465955215,48.3371761525,38826878,11.870697292,30.3465955215,48.3371761525,39.905,"[11.870697292, 30.3465955215, 48.3371761525]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",3.2267059648634207
chr2,38857235,38858955,gene-MAP1LC3A,MAP1LC3A,NC_023643.1,388,389,"[11.974441603999999, 30.4316910205, 48.4765180175]",11.974441604,30.4316910205,48.4765180175,"[11.984738212, 30.4401367365, 48.4903476775]",11.984738212,30.4401367365,48.4903476775,38858095,11.984738212,30.4401367365,48.4903476775,58.955,"[11.984738212, 30.4401367365, 48.4903476775]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",3.3610331856825693
chr2,38859142,38965926,gene-PIGU,PIGU,NC_023643.1,388,390,"[11.8946400051, 30.123394409299998, 48.4884269292]",11.8946400051,30.1233944093,48.4884269292,"[12.369193440299998, 30.0741830029, 49.340840887599995]",12.369193440299998,30.0741830029,49.3408408876,38912534,12.369193440299998,30.0741830029,49.3408408876,82.963,"[12.369193440299998, 30.0741830029, 49.340840887599995]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",3.4109974124341282
chr2,39002619,39011751,gene-TP53INP2,TP53INP2,NC_023643.1,390,391,"[12.540711396599999, 30.0409416046, 49.6070082727]",12.5407113966,30.0409416046,49.6070082727,"[12.6107666214, 29.9797882534, 49.5866740483]",12.6107666214,29.9797882534,49.5866740483,39007185,12.6107666214,29.9797882534,49.5866740483,11.751,"[12.6107666214, 29.9797882534, 49.5866740483]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",3.517681611758781
chr2,39013364,39129723,gene-NCOA6,NCOA6,NC_023643.1,390,392,"[12.5336318586, 30.0563845248, 49.5330448924]",12.5336318586,30.0563845248,49.5330448924,"[12.64692479895, 30.0381394336, 48.8382769393]",12.64692479895,30.0381394336,48.8382769393,39071543,12.64692479895,30.0381394336,48.8382769393,64.8615,"[12.64692479895, 30.0381394336, 48.8382769393]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",3.21521995591901
chr2,39148771,39177730,gene-GGT7,GGT7,NC_023643.1,391,392,"[13.0085899189, 29.700125293, 48.916354857900004]",13.0085899189,29.700125293,48.9163548579,"[12.842825707000001, 29.88497059, 48.635015277]",12.842825707,29.88497059,48.635015277,39163250,12.842825707,29.88497059,48.635015277,77.73,"[12.842825707000001, 29.88497059, 48.635015277]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",3.0681261546938656
chr2,39181446,39230164,gene-ACSS2,ACSS2,NC_023643.1,391,393,"[12.8577210477, 29.3271002212, 48.8919770349]",12.8577210477,29.3271002212,48.8919770349,"[12.6004875718, 29.2901817208, 48.5939763366]",12.6004875718,29.2901817208,48.5939763366,39205805,12.6004875718,29.2901817208,48.5939763366,65.082,"[12.6004875718, 29.2901817208, 48.5939763366]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.45676528676854
chr2,39230629,39258511,gene-GSS,GSS,NC_023643.1,392,393,"[12.567228156, 29.7851937806, 48.3415178006]",12.567228156,29.7851937806,48.3415178006,"[12.432390804, 29.5649650154, 48.2712941954]",12.432390804,29.5649650154,48.2712941954,39244570,12.432390804,29.5649650154,48.2712941954,58.511,"[12.432390804, 29.5649650154, 48.2712941954]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.5415201087162997
chr2,39258541,39304569,gene-MYH7B,MYH7B,NC_023643.1,392,394,"[12.422445960600001, 30.0235665613, 48.3922228844]",12.4224459606,30.0235665613,48.3922228844,"[12.1921494654, 30.0207726617, 48.3714366396]",12.1921494654,30.0207726617,48.3714366396,39281555,12.1921494654,30.0207726617,48.3714366396,52.2845,"[12.1921494654, 30.0207726617, 48.3714366396]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.9491435498925327
chr2,39304240,39391447,gene-TRPC4AP,TRPC4AP,NC_023643.1,393,394,"[12.209825808, 29.270235328, 48.173649296]",12.209825808,29.270235328,48.173649296,"[11.7588958524, 29.948461608400002, 48.314523483799995]",11.7588958524,29.9484616084,48.3145234838,39347843,11.7588958524,29.9484616084,48.3145234838,91.447,"[11.7588958524, 29.948461608400002, 48.314523483799995]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.8332146000831666
chr2,39417994,39452398,gene-LOC103248949,LOC103248949,NC_023643.1,394,395,"[11.5861892412, 30.0344567056, 48.4325378558]",11.5861892412,30.0344567056,48.4325378558,"[11.3405378004, 30.0716955952, 48.631761098599995]",11.3405378004,30.0716955952,48.6317610986,39435196,11.3405378004,30.0716955952,48.6317610986,52.398,"[11.3405378004, 30.0716955952, 48.631761098599995]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",3.075031202323163
chr2,39422487,39423352,gene-LOC103248941,LOC103248941,NC_023643.1,394,395,"[11.5541083226, 30.0393199288, 48.458555470899995]",11.5541083226,30.0393199288,48.4585554709,"[11.5479320496, 30.040256204800002, 48.4635644264]",11.5479320496,30.0402562048,48.4635644264,39422919,11.5479320496,30.0402562048,48.4635644264,23.352,"[11.5479320496, 30.040256204800002, 48.4635644264]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.9703026310558807
chr2,39464322,39481498,gene-PROCR,PROCR,NC_023643.1,394,395,"[11.2553980556, 30.0846021328, 48.7008094054]",11.2553980556,30.0846021328,48.7008094054,"[11.132757980400001, 30.1031934352, 48.8002704686]",11.1327579804,30.1031934352,48.8002704686,39472910,11.1327579804,30.1031934352,48.8002704686,81.498,"[11.132757980400001, 30.1031934352, 48.8002704686]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",3.1992340361753167
chr2,40622699,40625064,gene-LOC103214304,LOC103214304,NC_023643.1,406,407,"[9.758742953599999, 28.0193824935, 47.1737091694]",9.7587429536,28.0193824935,47.1737091694,"[9.7500548896, 27.995866116000002, 47.1724098384]",9.7500548896,27.995866116,47.1724098384,40623881,9.7500548896,27.995866116,47.1724098384,25.064,"[9.7500548896, 27.995866116000002, 47.1724098384]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.2023754611165325
chr2,40651867,40667833,gene-LOC103214310,LOC103214310,NC_023643.1,406,407,"[9.6515913888, 27.7293504855, 47.1576842702]",9.6515913888,27.7293504855,47.1576842702,"[9.592938691199999, 27.5705925645, 47.1489125498]",9.5929386912,27.5705925645,47.1489125498,40659850,9.5929386912,27.5705925645,47.1489125498,67.833,"[9.592938691199999, 27.5705925645, 47.1489125498]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.2449432564448135
chr2,40745033,40822042,gene-LOC103214317,LOC103214317,NC_023643.1,407,409,"[9.58177065965, 27.32484405315, 47.1429575866]",9.58177065965,27.32484405315,47.1429575866,"[9.7647478941, 27.4515662131, 47.1629953284]",9.7647478941,27.4515662131,47.1629953284,40783537,9.7647478941,27.4515662131,47.1629953284,61.021,"[9.7647478941, 27.4515662131, 47.1629953284]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.0589152669772224
chr2,40823452,40859702,gene-BTBD3,BTBD3,NC_023643.1,408,409,"[9.9396307104, 26.9062811836, 46.73451735]",9.9396307104,26.9062811836,46.73451735,"[9.9445317104, 27.2252558086, 46.947032975]",9.9445317104,27.2252558086,46.947032975,40841577,9.9445317104,27.2252558086,46.947032975,59.702,"[9.9445317104, 27.2252558086, 46.947032975]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",1.9302654314199454
chr2,40966265,40973433,gene-LOC103214353,LOC103214353,NC_023643.1,409,410,"[9.5635291465, 27.8820184, 46.6784533505]",9.5635291465,27.8820184,46.6784533505,"[9.5217260873, 27.91470448, 46.6238453761]",9.5217260873,27.91470448,46.6238453761,40969849,9.5217260873,27.91470448,46.6238453761,73.433,"[9.5217260873, 27.91470448, 46.6238453761]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.5420751506617596
chr2,41022895,41025488,gene-LOC103214355,LOC103214355,NC_023643.1,410,411,"[9.4841932705, 28.1527999495, 46.2541081555]",9.4841932705,28.1527999495,46.2541081555,"[9.497489915200001, 28.1660452528, 46.2351556592]",9.4974899152,28.1660452528,46.2351556592,41024191,9.4974899152,28.1660452528,46.2351556592,25.488,"[9.497489915200001, 28.1660452528, 46.2351556592]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.809434185794578
chr2,41128227,41129411,gene-LOC103214359,LOC103214359,NC_023643.1,411,412,"[9.8269902763, 28.3164631696, 45.7601054415]",9.8269902763,28.3164631696,45.7601054415,"[9.824784365900001, 28.306807412799998, 45.7630234095]",9.8247843659,28.3068074128,45.7630234095,41128819,9.8247843659,28.3068074128,45.7630234095,29.411,"[9.824784365900001, 28.306807412799998, 45.7630234095]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.88266204909489
chr2,41218280,41227189,gene-LOC103214369,LOC103214369,NC_023643.1,412,413,"[9.667228312, 27.555772648, 46.055385904000005]",9.667228312,27.555772648,46.055385904000005,"[9.6545365506, 27.4703050474, 46.1130877152]",9.6545365506,27.4703050474,46.1130877152,41222734,9.6545365506,27.4703050474,46.1130877152,27.189000000000004,"[9.6545365506, 27.4703050474, 46.1130877152]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.589239071284445
chr2,41554351,41558975,gene-LOC103214386,LOC103214386,NC_023643.1,415,416,"[10.0969525032, 27.4813822286, 46.6116557409]",10.0969525032,27.4813822286,46.6116557409,"[10.12276922, 27.510599435, 46.6374387025]",10.12276922,27.510599435,46.6374387025,41556663,10.12276922,27.510599435,46.6374387025,58.975,"[10.12276922, 27.510599435, 46.6374387025]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",1.9222309243723767
chr2,41562118,41563281,gene-LOC103214390,LOC103214390,NC_023643.1,415,416,"[10.1403172176, 27.530458794799998, 46.654963756200004]",10.1403172176,27.5304587948,46.6549637562,"[10.1468104792, 27.5378073266, 46.6614485279]",10.1468104792,27.5378073266,46.6614485279,41562699,10.1468104792,27.5378073266,46.6614485279,63.281,"[10.1468104792, 27.5378073266, 46.6614485279]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",1.8943450128789951
chr2,41875353,41879998,gene-LOC103214392,LOC103214392,NC_023643.1,418,419,"[9.9588610014, 27.9027486231, 45.355252194500004]",9.9588610014,27.9027486231,45.3552521945,"[9.9552555524, 27.8929602146, 45.312548387]",9.9552555524,27.8929602146,45.312548387,41877675,9.9552555524,27.8929602146,45.312548387,79.998,"[9.9552555524, 27.8929602146, 45.312548387]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.988975521746797
chr2,41900389,42067842,gene-SPTLC3,SPTLC3,NC_023643.1,419,421,"[9.939371594850002, 27.85152515705, 45.1303554954]",9.939371594850002,27.85152515705,45.1303554954,"[9.7850887733, 28.1593791249, 45.8602161412]",9.7850887733,28.1593791249,45.8602161412,41984115,9.7850887733,28.1593791249,45.8602161412,83.921,"[9.7850887733, 28.1593791249, 45.8602161412]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.795933350609414
chr2,42122111,42123118,gene-LOC103214428,LOC103214428,NC_023643.1,421,422,"[9.763384582399999, 28.0344657248, 45.9099482211]",9.7633845824,28.0344657248,45.9099482211,"[9.7637454912, 28.026084262399998, 45.9058296918]",9.7637454912,28.0260842624,45.9058296918,42122614,9.7637454912,28.0260842624,45.9058296918,23.118,"[9.7637454912, 28.026084262399998, 45.9058296918]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.7405608399334844
chr2,42123511,42201098,gene-ISM1,ISM1,NC_023643.1,421,423,"[9.827575290299999, 28.160045776249998, 45.86816236485]",9.8275752903,28.16004577625,45.86816236485,"[10.0655578954, 27.9671450975, 45.4318402323]",10.0655578954,27.9671450975,45.4318402323,42162304,10.0655578954,27.9671450975,45.4318402323,50.549,"[10.0655578954, 27.9671450975, 45.4318402323]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.8503640124325655
chr2,42141211,42147979,gene-LOC103214414,LOC103214414,NC_023643.1,421,422,"[9.7702300224, 27.875492604799998, 45.831831131099996]",9.7702300224,27.8754926048,45.8318311311,"[9.7726556736, 27.8191611872, 45.8041506879]",9.7726556736,27.8191611872,45.8041506879,42144595,9.7726556736,27.8191611872,45.8041506879,47.979,"[9.7726556736, 27.8191611872, 45.8041506879]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.744625756559358
chr2,42284264,42529551,gene-TASP1,TASP1,NC_023643.1,422,426,"[10.073165186599999, 27.5690602658, 45.656639828399996]",10.0731651866,27.5690602658,45.6566398284,"[10.893656333775, 28.101412774075, 45.84657781685]",10.893656333775,28.101412774075,45.84657781685,42406907,10.893656333775,28.101412774075,45.84657781685,82.38775000000001,"[10.893656333775, 28.101412774075, 45.84657781685]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.144667425929565
chr2,42600989,42670600,gene-ESF1,ESF1,NC_023643.1,426,427,"[11.1265788765, 28.2550476951, 45.8907541043]",11.1265788765,28.2550476951,45.8907541043,"[10.934348100000001, 28.306970540000002, 45.160444219999995]",10.9343481,28.30697054,45.16044422,42635794,10.9343481,28.30697054,45.16044422,70.6,"[10.934348100000001, 28.306970540000002, 45.160444219999995]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.793801215508225
chr2,42670613,42706341,gene-NDUFAF5,NDUFAF5,NC_023643.1,426,428,"[10.81641320505, 28.20292138925, 45.93411686295]",10.81641320505,28.20292138925,45.93411686295,"[10.65809707785, 28.17692033725, 45.95080719815]",10.65809707785,28.17692033725,45.95080719815,42688477,10.65809707785,28.17692033725,45.95080719815,53.1705,"[10.65809707785, 28.17692033725, 45.95080719815]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.2028549314860957
chr2,42731035,42887581,gene-SEL1L2,SEL1L2,NC_023643.1,427,429,"[10.75746202575, 28.33356300875, 45.17571832625]",10.75746202575,28.33356300875,45.17571832625,"[10.27474460745, 28.35708404525, 46.80861051575]",10.27474460745,28.35708404525,46.80861051575,42809308,10.27474460745,28.35708404525,46.80861051575,93.7905,"[10.27474460745, 28.35708404525, 46.80861051575]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",2.0369126363245256
chr2,42891656,44973129,gene-MACROD2,MACROD2,NC_023643.1,428,450,"[10.186414927854546, 28.134339939745455, 45.97863310352727]",10.186414927854546,28.134339939745452,45.97863310352727,"[8.899572629327274, 28.715250670322728, 45.616939324813636]",8.899572629327274,28.715250670322728,45.61693932481364,43932392,8.899572629327274,28.715250670322728,45.61693932481364,98.77859090909092,"[8.899572629327274, 28.715250670322728, 45.616939324813636]","[11.763841692477879, 27.20897205752212, 47.591835785398224]",3.791190915204838
