seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr6,18702882,18730714,gene-LOC103234249,LOC103234249,NC_023647.1,187,188,"[-20.0284994328, 57.8679806876, 17.804711707]",-20.0284994328,57.8679806876,17.804711707,"[-20.2105318456, 57.9445687852, 17.955380239]",-20.2105318456,57.9445687852,17.955380239,18716798,-20.2105318456,57.9445687852,17.955380239,30.714,"[-20.2105318456, 57.9445687852, 17.955380239]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.451731996358968
chr6,18757365,18772557,gene-LOC103234248,LOC103234248,NC_023647.1,187,188,"[-20.384840046, 58.017907007, 18.0996554275]",-20.384840046,58.017907007,18.0996554275,"[-20.4842018028, 58.0597123526, 18.1818973195]",-20.4842018028,58.0597123526,18.1818973195,18764961,-20.4842018028,58.0597123526,18.1818973195,72.557,"[-20.4842018028, 58.0597123526, 18.1818973195]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.143798147085145
chr6,18774411,18780771,gene-LOC103234247,LOC103234247,NC_023647.1,187,188,"[-20.4963277044, 58.0648141898, 18.1919339485]",-20.4963277044,58.0648141898,18.1919339485,"[-20.5379246484, 58.0823156378, 18.2263638085]",-20.5379246484,58.0823156378,18.2263638085,18777591,-20.5379246484,58.0823156378,18.2263638085,80.771,"[-20.5379246484, 58.0823156378, 18.2263638085]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.0858635770104486
chr6,18850367,18867853,gene-ZNF85,ZNF85,NC_023647.1,188,189,"[-20.7056860046, 57.980759447699995, 17.873681676999997]",-20.7056860046,57.9807594477,17.873681676999997,"[-20.7202658314, 57.9271316343, 17.715101143]",-20.7202658314,57.9271316343,17.715101143,18859110,-20.7202658314,57.9271316343,17.715101143,67.853,"[-20.7202658314, 57.9271316343, 17.715101143]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.596239085886719
chr6,18947623,18987924,gene-ZNF430,ZNF430,NC_023647.1,189,190,"[-20.5128029384, 58.160310391799996, 17.5899833358]",-20.5128029384,58.1603103918,17.5899833358,"[-20.3145542592, 58.4410713384, 17.7308192104]",-20.3145542592,58.4410713384,17.7308192104,18967773,-20.3145542592,58.4410713384,17.7308192104,87.924,"[-20.3145542592, 58.4410713384, 17.7308192104]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.4900649274894575
chr6,19015958,19053600,gene-LOC103234275,LOC103234275,NC_023647.1,190,191,"[-20.3729056778, 58.4294232756, 17.770219371]",-20.3729056778,58.4294232756,17.770219371,"[-20.65066976, 58.20350352, 17.763613199999998]",-20.65066976,58.20350352,17.763613199999998,19034779,-20.65066976,58.20350352,17.763613199999998,53.6,"[-20.65066976, 58.20350352, 17.763613199999998]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.46365686339641
chr6,19173674,19177762,gene-LOC103234274,LOC103234274,NC_023647.1,191,192,"[-20.8763751188, 57.1820692818, 17.9826658812]",-20.8763751188,57.1820692818,17.9826658812,"[-20.8699005444, 57.1408446634, 17.9952724556]",-20.8699005444,57.1408446634,17.9952724556,19175718,-20.8699005444,57.1408446634,17.9952724556,77.762,"[-20.8699005444, 57.1408446634, 17.9952724556]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.7588388804092037
chr6,19197953,19201664,gene-LOC103234273,LOC103234273,NC_023647.1,191,193,"[-20.56037711075, 57.25902286005, 18.21496262535]",-20.56037711075,57.25902286005,18.21496262535,"[-20.543984696, 57.2337912144, 18.2323707408]",-20.543984696,57.2337912144,18.2323707408,19199808,-20.543984696,57.2337912144,18.2323707408,50.832,"[-20.543984696, 57.2337912144, 18.2323707408]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.5379015919153396
chr6,19205354,19207840,gene-LOC103234272,LOC103234272,NC_023647.1,192,193,"[-20.7958597522, 56.897776044, 18.0975700274]",-20.7958597522,56.897776044,18.0975700274,"[-20.777834512, 56.88904024, 18.113227104]",-20.777834512,56.88904024,18.113227104,19206597,-20.777834512,56.88904024,18.113227104,7.84,"[-20.777834512, 56.88904024, 18.113227104]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.8430798362044998
chr6,19240966,19270132,gene-LOC103234271,LOC103234271,NC_023647.1,192,193,"[-20.5376478238, 56.772635476, 18.3218579646]",-20.5376478238,56.772635476,18.3218579646,"[-20.3261739076, 56.670146152, 18.5055483492]",-20.3261739076,56.670146152,18.5055483492,19255549,-20.3261739076,56.670146152,18.5055483492,70.132,"[-20.3261739076, 56.670146152, 18.5055483492]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.805828282281473
chr6,19317415,19353103,gene-LOC103234270,LOC103234270,NC_023647.1,193,194,"[-19.9578330505, 56.5619769325, 18.8107636845]",-19.9578330505,56.5619769325,18.8107636845,"[-19.6468014241, 56.5553924965, 19.050740502900002]",-19.6468014241,56.5553924965,19.0507405029,19335259,-19.6468014241,56.5553924965,19.0507405029,53.103,"[-19.6468014241, 56.5553924965, 19.050740502900002]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.8503260470995135
chr6,19375284,19401726,gene-LOC103234268,LOC103234268,NC_023647.1,193,195,"[-19.6141547034, 56.883419232200005, 18.88713988]",-19.6141547034,56.883419232200005,18.88713988,"[-19.4401359351, 56.9951908883, 18.95509582]",-19.4401359351,56.9951908883,18.95509582,19388505,-19.4401359351,56.9951908883,18.95509582,50.863,"[-19.4401359351, 56.9951908883, 18.95509582]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.6471027236521416
chr6,19396280,19399313,gene-LOC103234267,LOC103234267,NC_023647.1,193,194,"[-19.270500916, 56.54742634, 19.341075604]",-19.270500916,56.54742634,19.341075604,"[-19.2440674111, 56.5468667515, 19.3614704059]",-19.2440674111,56.5468667515,19.3614704059,19397796,-19.2440674111,56.5468667515,19.3614704059,99.313,"[-19.2440674111, 56.5468667515, 19.3614704059]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.9558254249011617
chr6,19446219,19475296,gene-LOC103234265,LOC103234265,NC_023647.1,194,195,"[-19.032544107, 56.9460074534, 19.2928652383]",-19.032544107,56.9460074534,19.2928652383,"[-18.903238688, 57.1971920256, 19.2467985472]",-18.903238688,57.1971920256,19.2467985472,19460757,-18.903238688,57.1971920256,19.2467985472,75.29599999999999,"[-18.903238688, 57.1971920256, 19.2467985472]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.737694898764479
chr6,19551546,19581831,gene-ZNF429,ZNF429,NC_023647.1,195,196,"[-19.0311771618, 57.3427036088, 18.7647200674]",-19.0311771618,57.3427036088,18.7647200674,"[-19.1708909523, 57.3028122068, 18.5044780339]",-19.1708909523,57.3028122068,18.5044780339,19566688,-19.1708909523,57.3028122068,18.5044780339,81.831,"[-19.1708909523, 57.3028122068, 18.5044780339]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.830557976443062
chr6,19668363,19669728,gene-LOC103234262,LOC103234262,NC_023647.1,196,197,"[-19.5155011724, 56.6621568681, 18.3453215191]",-19.5155011724,56.6621568681,18.3453215191,"[-19.520708374399998, 56.6498427936, 18.3452610496]",-19.5207083744,56.6498427936,18.3452610496,19669045,-19.5207083744,56.6498427936,18.3452610496,69.728,"[-19.520708374399998, 56.6498427936, 18.3452610496]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.1641118111478024
chr6,19712698,19755896,gene-ZNF100,ZNF100,NC_023647.1,197,198,"[-19.513030828199998, 56.3995975114, 18.3641275972]",-19.5130308282,56.3995975114,18.3641275972,"[-19.0940491064, 56.4773236728, 18.432872894400003]",-19.0940491064,56.4773236728,18.432872894400003,19734297,-19.0940491064,56.4773236728,18.432872894400003,55.896,"[-19.0940491064, 56.4773236728, 18.432872894400003]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.4409715910350456
chr6,19764867,19781936,gene-LOC103234258,LOC103234258,NC_023647.1,197,198,"[-19.0070384803, 56.4934651931, 18.4471493438]",-19.0070384803,56.4934651931,18.4471493438,"[-18.8414845424, 56.5241774448, 18.4743129504]",-18.8414845424,56.5241774448,18.4743129504,19773401,-18.8414845424,56.5241774448,18.4743129504,81.93599999999999,"[-18.8414845424, 56.5241774448, 18.4743129504]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.5259140633752613
chr6,19781845,19790985,gene-LOC103234257,LOC103234257,NC_023647.1,197,198,"[-18.8423671605, 56.5240137085, 18.474168133000003]",-18.8423671605,56.5240137085,18.474168133000003,"[-18.7537173865, 56.5404593105, 18.488713529]",-18.7537173865,56.5404593105,18.488713529,19786415,-18.7537173865,56.5404593105,18.488713529,90.985,"[-18.7537173865, 56.5404593105, 18.488713529]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.559412790955009
chr6,19791976,20070133,gene-LOC103234255,LOC103234255,NC_023647.1,197,201,"[-19.4995872448, 56.6153311452, 18.134005474600002]",-19.4995872448,56.6153311452,18.1340054746,"[-19.0864684684, 57.33685649535, 17.499174707425002]",-19.0864684684,57.33685649535,17.499174707425002,19931054,-19.0864684684,57.33685649535,17.499174707425002,92.53325,"[-19.0864684684, 57.33685649535, 17.499174707425002]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.5280346654833084
chr6,19808976,19829434,gene-LOC103234254,LOC103234254,NC_023647.1,198,199,"[-18.7541020816, 56.550432704, 18.481149584]",-18.7541020816,56.550432704,18.481149584,"[-18.9542651994, 56.536193936, 18.431211606]",-18.9542651994,56.536193936,18.431211606,19819205,-18.9542651994,56.536193936,18.431211606,29.434,"[-18.9542651994, 56.536193936, 18.431211606]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.4750834696172874
chr6,19871730,19873726,gene-LOC103234313,LOC103234313,NC_023647.1,198,199,"[-19.368093493, 56.506755919999996, 18.32796707]",-19.368093493,56.50675592,18.32796707,"[-19.3876225566, 56.505366704, 18.323094834]",-19.3876225566,56.505366704,18.323094834,19872728,-19.3876225566,56.505366704,18.323094834,73.726,"[-19.3876225566, 56.505366704, 18.323094834]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.3371986017630877
chr6,19935707,19970096,gene-LOC103234252,LOC103234252,NC_023647.1,199,200,"[-19.788607063500002, 56.6717958817, 17.9216681073]",-19.7886070635,56.6717958817,17.9216681073,"[-19.927211928000002, 56.8496936176, 17.5968261744]",-19.927211928,56.8496936176,17.5968261744,19952901,-19.927211928,56.8496936176,17.5968261744,70.096,"[-19.927211928000002, 56.8496936176, 17.5968261744]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.3821209428281622
chr6,20086506,20118585,gene-LOC103234280,LOC103234280,NC_023647.1,200,202,"[-19.8617910277, 56.884804105600004, 17.5316271202]",-19.8617910277,56.8848041056,17.5316271202,"[-19.792835613250002, 56.840458096, 17.612199944500002]",-19.79283561325,56.840458096,17.612199944500002,20102545,-19.79283561325,56.840458096,17.612199944500002,59.2925,"[-19.792835613250002, 56.840458096, 17.612199944500002]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.4158198187340507
chr6,20303196,20336461,gene-LOC103234399,LOC103234399,NC_023647.1,203,204,"[-18.6204612508, 56.8278652192, 18.466377265200002]",-18.6204612508,56.8278652192,18.4663772652,"[-18.9207543853, 56.8396809472, 18.5709524457]",-18.9207543853,56.8396809472,18.5709524457,20319828,-18.9207543853,56.8396809472,18.5709524457,36.461,"[-18.9207543853, 56.8396809472, 18.5709524457]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.2260957166356117
chr6,20393559,20394457,gene-LOC103234283,LOC103234283,NC_023647.1,203,204,"[-19.436195160700002, 56.8599621568, 18.7504514283]",-19.4361951607,56.8599621568,18.7504514283,"[-19.4443016761, 56.860281126400004, 18.753274470900003]",-19.4443016761,56.8602811264,18.753274470900003,20394008,-19.4443016761,56.8602811264,18.753274470900003,94.457,"[-19.4443016761, 56.860281126400004, 18.753274470900003]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.83518770968122
chr6,20473128,20515800,gene-LOC103234287,LOC103234287,NC_023647.1,204,206,"[-19.4713558696, 56.6916094684, 18.830983066800002]",-19.4713558696,56.6916094684,18.8309830668,"[-19.45794406, 56.592036490000005, 18.86615973]",-19.45794406,56.592036490000005,18.86615973,20494464,-19.45794406,56.592036490000005,18.86615973,57.9,"[-19.45794406, 56.592036490000005, 18.86615973]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.978933705130019
chr6,20484511,20494282,gene-LOC103234288,LOC103234288,NC_023647.1,204,205,"[-19.6718807088, 56.232938838500004, 18.2022536607]",-19.6718807088,56.2329388385,18.2022536607,"[-19.692407625599998, 56.160179087, 18.1365309834]",-19.6924076256,56.160179087,18.1365309834,20489396,-19.6924076256,56.160179087,18.1365309834,94.282,"[-19.692407625599998, 56.160179087, 18.1365309834]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.5795543702730694
chr6,20569761,20581184,gene-LOC103234401,LOC103234401,NC_023647.1,205,206,"[-19.5140143266, 56.311507675600005, 18.682318374999998]",-19.5140143266,56.311507675600005,18.682318375,"[-19.4828363904, 56.3432590464, 18.777986]",-19.4828363904,56.3432590464,18.777986,20575472,-19.4828363904,56.3432590464,18.777986,81.184,"[-19.4828363904, 56.3432590464, 18.777986]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.2009392107431687
chr6,20644862,20693102,gene-ZNF728,ZNF728,NC_023647.1,206,207,"[-19.660074321, 56.2357929594, 18.523108771999997]",-19.660074321,56.2357929594,18.523108772,"[-19.905881241000003, 56.0639958474, 18.079590212]",-19.905881241000003,56.0639958474,18.079590212,20668982,-19.905881241000003,56.0639958474,18.079590212,93.102,"[-19.905881241000003, 56.0639958474, 18.079590212]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.623128274786769
chr6,20820498,20828917,gene-ZNF730,ZNF730,NC_023647.1,208,209,"[-19.2389466462, 56.353439902400005, 18.1354786852]",-19.2389466462,56.353439902400005,18.1354786852,"[-19.3117869923, 56.313439549600005, 18.1481694858]",-19.3117869923,56.313439549600005,18.1481694858,20824707,-19.3117869923,56.313439549600005,18.1481694858,28.917,"[-19.3117869923, 56.313439549600005, 18.1481694858]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.6030007441584466
chr6,20912982,20942043,gene-LOC103234297,LOC103234297,NC_023647.1,209,210,"[-19.9556087418, 56.0843472706, 18.1961792008]",-19.9556087418,56.0843472706,18.1961792008,"[-20.0201212557, 56.3275384369, 18.0637889092]",-20.0201212557,56.3275384369,18.0637889092,20927512,-20.0201212557,56.3275384369,18.0637889092,42.043,"[-20.0201212557, 56.3275384369, 18.0637889092]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.3998511452590883
chr6,21193513,21219564,gene-ZNF675,ZNF675,NC_023647.1,211,213,"[-20.3560527741, 57.57494634455, 18.042241496299997]",-20.3560527741,57.57494634455,18.0422414963,"[-20.2454845148, 57.5972290674, 18.111670016399998]",-20.2454845148,57.5972290674,18.1116700164,21206538,-20.2454845148,57.5972290674,18.1116700164,59.782,"[-20.2454845148, 57.5972290674, 18.111670016399998]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.4706314131484604
chr6,21241372,21257351,gene-LOC103234301,LOC103234301,NC_023647.1,212,213,"[-19.99261828, 57.1356576608, 18.0280690528]",-19.99261828,57.1356576608,18.0280690528,"[-19.96848999, 57.2802100864, 18.109280722399998]",-19.96848999,57.2802100864,18.1092807224,21249361,-19.96848999,57.2802100864,18.1092807224,57.351,"[-19.96848999, 57.2802100864, 18.109280722399998]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.7312288485033247
chr6,21321250,21321747,gene-LOC103234303,LOC103234303,NC_023647.1,213,214,"[-19.96265075, 57.7009565, 18.111578625]",-19.96265075,57.7009565,18.111578625,"[-19.9640203826, 57.7017733692, 18.1065627519]",-19.9640203826,57.7017733692,18.1065627519,21321498,-19.9640203826,57.7017733692,18.1065627519,21.747,"[-19.9640203826, 57.7017733692, 18.1065627519]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.507202429602691
chr6,21433617,21481680,gene-LOC103234305,LOC103234305,NC_023647.1,214,215,"[-20.5088980895, 57.7511244757, 17.4352258825]",-20.5088980895,57.7511244757,17.4352258825,"[-20.97960308, 57.637796728, 17.604527800000003]",-20.97960308,57.637796728,17.604527800000003,21457648,-20.97960308,57.637796728,17.604527800000003,81.67999999999999,"[-20.97960308, 57.637796728, 17.604527800000003]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.81587096581273
chr6,21516566,21532721,gene-LOC103234405,LOC103234405,NC_023647.1,215,216,"[-21.010232471000002, 57.533208060599996, 17.650514363000003]",-21.010232471,57.5332080606,17.650514363000003,"[-20.8651363385, 57.4733392461, 17.6324288405]",-20.8651363385,57.4733392461,17.6324288405,21524643,-20.8651363385,57.4733392461,17.6324288405,32.721000000000004,"[-20.8651363385, 57.4733392461, 17.6324288405]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.8668806902458916
chr6,21580512,21648329,gene-LOC103234307,LOC103234307,NC_023647.1,215,217,"[-21.1521281728, 57.3037463744, 17.776463008]",-21.1521281728,57.3037463744,17.776463008,"[-21.146323037600002, 57.05875407105, 17.866930886000002]",-21.1463230376,57.05875407105,17.866930886000002,21614420,-21.1463230376,57.05875407105,17.866930886000002,74.1645,"[-21.146323037600002, 57.05875407105, 17.866930886000002]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.924271238022789
chr6,22898988,22902311,gene-LOC103234406,LOC103234406,NC_023647.1,228,230,"[-21.686312775399998, 57.6669445592, 19.0205298986]",-21.6863127754,57.6669445592,19.0205298986,"[-21.68428425005, 57.6619713574, 19.01752574045]",-21.68428425005,57.6619713574,19.01752574045,22900649,-21.68428425005,57.6619713574,19.01752574045,51.1555,"[-21.68428425005, 57.6619713574, 19.01752574045]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",1.853408045502721
chr6,23063631,23114207,gene-LOC103234408,LOC103234408,NC_023647.1,230,232,"[-21.67126288905, 57.679575283300004, 18.7049552667]",-21.67126288905,57.6795752833,18.7049552667,"[-21.70831233785, 57.8097730801, 18.5267102699]",-21.70831233785,57.8097730801,18.5267102699,23088919,-21.70831233785,57.8097730801,18.5267102699,57.1035,"[-21.70831233785, 57.8097730801, 18.5267102699]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.109259607411633
chr6,23525147,23530472,gene-LOC103234409,LOC103234409,NC_023647.1,235,236,"[-22.7877814458, 56.992959494500006, 18.6471167479]",-22.7877814458,56.992959494500006,18.6471167479,"[-22.8086629008, 57.018751132000006, 18.6845818504]",-22.8086629008,57.018751132000006,18.6845818504,23527809,-22.8086629008,57.018751132000006,18.6845818504,30.472,"[-22.8086629008, 57.018751132000006, 18.6845818504]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.068003266096742
chr6,23779552,23783277,gene-LOC103234411,LOC103234411,NC_023647.1,237,238,"[-22.2773457024, 57.443578288000005, 18.800276479999997]",-22.2773457024,57.443578288000005,18.80027648,"[-22.2642940474, 57.4784312505, 18.8028001675]",-22.2642940474,57.4784312505,18.8028001675,23781414,-22.2642940474,57.4784312505,18.8028001675,83.277,"[-22.2642940474, 57.4784312505, 18.8028001675]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.395373089403314
chr6,23938251,23954624,gene-LOC103234412,LOC103234412,NC_023647.1,239,240,"[-22.424553396, 57.0271172632, 18.9054174037]",-22.424553396,57.0271172632,18.9054174037,"[-22.365545104000002, 57.1886074368, 18.8993381088]",-22.365545104,57.1886074368,18.8993381088,23946437,-22.365545104,57.1886074368,18.8993381088,54.624,"[-22.365545104000002, 57.1886074368, 18.8993381088]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.588366936352458
chr6,23976855,24031997,gene-LOC103234416,LOC103234416,NC_023647.1,239,241,"[-22.323590773, 57.280588985, 18.6366936885]",-22.323590773,57.280588985,18.6366936885,"[-22.1522425222, 57.733139379, 18.4336994439]",-22.1522425222,57.733139379,18.4336994439,24004426,-22.1522425222,57.733139379,18.4336994439,65.9985,"[-22.1522425222, 57.733139379, 18.4336994439]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.4246545699169992
chr6,24028522,24074513,gene-LOC103234414,LOC103234414,NC_023647.1,240,241,"[-22.127544762400003, 57.823001917599996, 18.683084141400002]",-22.127544762400003,57.8230019176,18.6830841414,"[-22.0074714596, 58.1242797604, 18.3615472631]",-22.0074714596,58.1242797604,18.3615472631,24051517,-22.0074714596,58.1242797604,18.3615472631,74.51299999999999,"[-22.0074714596, 58.1242797604, 18.3615472631]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.238131712009711
chr6,24293640,24298983,gene-LOC103234417,LOC103234417,NC_023647.1,242,243,"[-21.984723852, 58.426764104, 18.161706484]",-21.984723852,58.426764104,18.161706484,"[-21.9344157669, 58.4343971138, 18.1494608623]",-21.9344157669,58.4343971138,18.1494608623,24296311,-21.9344157669,58.4343971138,18.1494608623,98.983,"[-21.9344157669, 58.4343971138, 18.1494608623]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.2907650532731347
chr6,24485457,24595469,gene-LOC103234419,LOC103234419,NC_023647.1,244,246,"[-22.843787398299998, 58.64246751945, 19.1684062895]",-22.8437873983,58.64246751945,19.1684062895,"[-23.1509299011, 59.350268225650005, 19.5725353715]",-23.1509299011,59.350268225650005,19.5725353715,24540463,-23.1509299011,59.350268225650005,19.5725353715,97.7345,"[-23.1509299011, 59.350268225650005, 19.5725353715]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.3979587778546447
chr6,24590976,24631921,gene-VSTM2B,VSTM2B,NC_023647.1,245,247,"[-23.007491512, 58.9557489376, 18.7611426928]",-23.007491512,58.9557489376,18.7611426928,"[-23.08296338325, 58.8749890196, 18.80952125755]",-23.08296338325,58.8749890196,18.80952125755,24611448,-23.08296338325,58.8749890196,18.80952125755,65.9605,"[-23.08296338325, 58.8749890196, 18.80952125755]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.580254946999331
chr6,24673364,24683017,gene-POP4,POP4,NC_023647.1,246,247,"[-23.196498426799998, 58.9108367956, 19.0762042392]",-23.1964984268,58.9108367956,19.0762042392,"[-23.2008297279, 58.8491821193, 19.0087085326]",-23.2008297279,58.8491821193,19.0087085326,24678190,-23.2008297279,58.8491821193,19.0087085326,83.017,"[-23.2008297279, 58.8491821193, 19.0087085326]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.591809617084612
chr6,24732774,24743636,gene-PLEKHF1,PLEKHF1,NC_023647.1,247,248,"[-22.890489761599998, 58.8127701938, 19.0225865458]",-22.8904897616,58.8127701938,19.0225865458,"[-22.7851109824, 58.8366524732, 19.0665418012]",-22.7851109824,58.8366524732,19.0665418012,24738205,-22.7851109824,58.8366524732,19.0665418012,43.636,"[-22.7851109824, 58.8366524732, 19.0665418012]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.1953000108247482
chr6,24769788,24784248,gene-C6H19orf12,C6H19orf12,NC_023647.1,247,248,"[-22.5313947392, 58.8941528756, 19.1723710996]",-22.5313947392,58.8941528756,19.1723710996,"[-22.3911096032, 58.9259460776, 19.2308863816]",-22.3911096032,58.9259460776,19.2308863816,24777018,-22.3911096032,58.9259460776,19.2308863816,84.248,"[-22.3911096032, 58.9259460776, 19.2308863816]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",1.7702812116439375
chr6,24778159,24785716,gene-LOC103235480,LOC103235480,NC_023647.1,247,248,"[-22.450182645599998, 58.9125581933, 19.2062460253]",-22.4501826456,58.9125581933,19.2062460253,"[-22.376867654399998, 58.9291737692, 19.2368269372]",-22.3768676544,58.9291737692,19.2368269372,24781937,-22.3768676544,58.9291737692,19.2368269372,85.71600000000001,"[-22.376867654399998, 58.9291737692, 19.2368269372]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",1.755020288137291
chr6,24879923,24888985,gene-CCNE1,CCNE1,NC_023647.1,248,249,"[-22.8397265596, 59.5609695683, 19.2861261928]",-22.8397265596,59.5609695683,19.2861261928,"[-22.907919922, 59.6290442185, 19.285161996]",-22.907919922,59.6290442185,19.285161996,24884454,-22.907919922,59.6290442185,19.285161996,88.985,"[-22.907919922, 59.6290442185, 19.285161996]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.3271697046861974
chr6,25005512,25078054,gene-URI1,URI1,NC_023647.1,250,251,"[-22.81286006, 59.1399168056, 18.4565164552]",-22.81286006,59.1399168056,18.4565164552,"[-22.382504645, 58.639108600200004, 18.4559433734]",-22.382504645,58.6391086002,18.4559433734,25041783,-22.382504645,58.6391086002,18.4559433734,78.054,"[-22.382504645, 58.639108600200004, 18.4559433734]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.2694674610628014
chr6,25124199,25127917,gene-LOC103234428,LOC103234428,NC_023647.1,251,252,"[-22.5016105179, 58.4790408137, 18.458214099]",-22.5016105179,58.4790408137,18.458214099,"[-22.5399137257, 58.4777257571, 18.458589617]",-22.5399137257,58.4777257571,18.458589617,25126058,-22.5399137257,58.4777257571,18.458589617,27.917,"[-22.5399137257, 58.4777257571, 18.458589617]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.3996523284335876
chr6,25149710,25155297,gene-LOC103234429,LOC103234429,NC_023647.1,251,252,"[-22.764427391, 58.470017573, 18.46079071]",-22.764427391,58.470017573,18.46079071,"[-22.8219852237, 58.4680414511, 18.461354997]",-22.8219852237,58.4680414511,18.461354997,25152503,-22.8219852237,58.4680414511,18.461354997,55.297,"[-22.8219852237, 58.4680414511, 18.461354997]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.6049681239594737
chr6,25165193,25170277,gene-LOC103234430,LOC103234430,NC_023647.1,251,252,"[-22.9239348053, 58.4645412359, 18.462354493]",-22.9239348053,58.4645412359,18.462354493,"[-22.976310681700003, 58.4627430251, 18.462867977]",-22.976310681700003,58.4627430251,18.462867977,25167735,-22.976310681700003,58.4627430251,18.462867977,70.277,"[-22.976310681700003, 58.4627430251, 18.462867977]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.7231355819036436
chr6,25275439,25759834,gene-ZNF536,ZNF536,NC_023647.1,252,258,"[-23.334723788, 58.2858492855, 18.605114048883333]",-23.334723788,58.2858492855,18.605114048883333,"[-23.669925128, 57.217516112999995, 19.499202266633336]",-23.669925128,57.217516113,19.499202266633336,25517636,-23.669925128,57.217516113,19.499202266633336,93.30566666666668,"[-23.669925128, 57.217516112999995, 19.499202266633336]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",3.3369328907163056
chr6,25543209,25544921,gene-LOC103234432,LOC103234432,NC_023647.1,255,256,"[-23.4952784089, 58.6334904949, 18.8861465934]",-23.4952784089,58.6334904949,18.8861465934,"[-23.5032085641, 58.6298714981, 18.9002750446]",-23.5032085641,58.6298714981,18.9002750446,25544065,-23.5032085641,58.6298714981,18.9002750446,44.921,"[-23.5032085641, 58.6298714981, 18.9002750446]","[-20.858163575638507, 58.90529436149312, 20.116067465618862]",2.924084806511573
