gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
SLC13A4,1.43494841997771,-0.814566143077284,0.0,-0.1882999999999999,-1.38516,
FAM180A,,,,,,
MTPN,-0.130073878750792,0.0645228676617455,-0.293848443494431,-1.4411999999999998,5.627940000000001,-10.70877
CHRM2,0.711799631714237,1.78254719543641,-0.618767000858782,,,
PTN,-0.593160958794769,-1.36926318935719,-3.03725897367848,,,
DGKI,1.26515125805787,1.69405008730298,1.30695841983291,0.5811000000000002,-3.6194100000000002,0.34448000000000034
CREB3L2,-0.723154769885314,-1.17800650218883,-1.18206671057057,-1.7294400000000003,15.182870000000001,2.1306900000000004
LOC103226973,,,,3.758679999999999,,
AKR1D1,-1.90157818818464,-0.666320827470655,0.0,23.40759,20.748189999999997,-14.34491
TRIM24,-0.945616637152213,-0.893552598617989,-0.947891496763525,-49.237700000000004,-43.04690000000001,8.43238
SVOPL,-0.629227937583448,2.50570681493587,2.41021742541255,0.0023100000000000342,0.4871699999999999,
ATP6V0A4,-0.605869581519192,-0.835840871572195,-1.17337390622246,-1.7294400000000003,1.5784900000000004,0.67089
KIAA1549,-0.277330416282273,-0.839195809209147,-1.15162599946287,-1.4366000000000003,5.930020000000001,1.95845
LOC103226985,,,,,,
ZC3HAV1L,-0.564802578450237,-1.12762144369603,-1.64457554640311,6.069230000000001,2.4847099999999998,-2.21256
ZC3HAV1,-0.056901475964497,-0.124198228426331,-0.13423711797409,0.8693399999999998,-0.35919999999999996,0.34448000000000034
LOC103227406,0.186111424469819,0.40024438361519,0.074796983095023,-6.345880000000001,-11.35362,-12.63107
LOC103226989,-0.0684751830072677,1.92826930647952,2.36751406530111,-6.345880000000001,-11.35362,-12.63107
LOC103226988,,,,,,
TTC26,0.176821872428646,-0.195004744570128,-0.40813388134216,13.58202,-0.5360400000000007,-0.11801999999999957
UBN2,0.0560095157083706,0.120565126123045,0.67739225116865,-40.41368,-32.19136,1.9765300000000003
TRNAR-CCU,1.37713013022667,0.279368121851572,1.21442700203718,-3.628700000000002,-22.761699999999998,-18.05344
C21H7orf55,-0.552876808935117,-1.16998023156338,-0.887849063160069,-3.628700000000002,-22.761699999999998,-18.05344
LOC103226996,0.0609403684854009,0.47512626976027,0.506262186926391,0.5927000000000007,15.48766,-8.57801
LOC103226995,0.0,3.23209781762202,1.96130643376855,2.02461,0.24494999999999978,0.9973000000000001
KLRG2,-0.589813249827981,-1.91389107360594,-1.71366921879535,2.02461,-1.38516,0.9973000000000001
LOC103227000,,,,-1.9200500000000007,,
CLEC2L,0.676902857930627,2.05144057056376,2.41133644362476,1.1575899999999995,1.03145,-0.13608999999999982
HIPK2,-0.235844748708536,-0.352715176307334,-0.624524973035869,-2.40354,1.03145,1.8042800000000003
LOC103227003,0.383809044011938,-1.30069461462089,0.0445781122426677,-1.5365099999999998,0.4899200000000006,-2.21256
TBXAS1,-0.0576210173802729,-1.07297995154494,-0.155801309535704,-9.714080000000001,-5.7938600000000005,-1.7319899999999997
PARP12,0.353960553126718,-0.340757983194544,-0.271125811142978,-13.470490000000002,4.05495,-0.29025999999999996
KDM7A,0.38018528787409,0.805945550559032,1.16148292934151,12.714889999999999,10.284270000000001,-1.0972399999999998
LOC103227010,,,,,0.1850900000000002,
SLC37A3,0.617567013313647,0.73482594141735,0.952261570616866,-2.3059200000000004,2.1200299999999994,-0.7708399999999997
RAB19,-2.46897831840327,0.0,0.0,0.29286999999999974,,-1.0972399999999998
MKRN1,-1.03338718920329,-0.552711164220303,-0.845121815708398,10.1138,-2.53359,-2.8472999999999997
DENND2A,-0.0481010617815611,-0.218732886511485,0.168965734477156,-4.13529,-0.41905999999999954,2.1306900000000004
LOC103227019,-2.51373747150126,-0.631547071538689,-0.486288005825062,-10.869380000000001,-8.09073,-6.2113000000000005
LOC103227018,-2.56151547273265,0.0,-1.48067375874919,,,-1.0972399999999998
LOC103227017,-1.30052196973006,2.05573292086531,-0.490929015266702,-0.09299999999999997,0.5470299999999999,-0.13608999999999982
LOC103227408,0.676753251344636,0.0,0.0,-2.40354,1.09132,
ADCK2,-0.105375294111611,-0.120454025306306,-0.575226815930321,5.978499999999999,4.0577000000000005,-2.5389699999999995
NDUFB2,-0.548242309710218,-0.222079314628738,-0.378767632129986,-25.39978,2.66431,2.629340000000001
BRAF,0.739910227555037,0.801348262399829,1.2600098932754,-0.5741700000000005,2.06016,2.7654300000000003
MRPS33,-1.22149136691125,-0.649430773805243,-1.94472869525209,1.0622699999999998,3.2086,2.148760000000001
TMEM178B,0.123046171015018,-1.22133203487236,-0.866960401571,13.58202,0.42730000000000024,-0.9069199999999995
AGK,-0.292433172077,-0.668149411219075,-0.335746511100165,-15.97159,-2.53359,-11.978200000000001
KIAA1147,-0.084485711015764,-0.0914836178740198,0.531335859816813,-0.47886000000000006,4.90132,-1.7319899999999997
WEE2,-0.504116657795835,2.75540520433062,0.0,,,
LOC103227030,-0.0170736717949383,-0.0045791503999202,0.146225774288857,,,
SSBP1,-0.927419131830073,0.0023905793040746,-0.469772943702755,0.6810000000000009,11.435540000000001,3.26408
LOC103227039,3.27387248392844,2.79669718573814,2.40223671575909,,,
MGAM,0.0,2.56950354302237,2.40176234197326,0.48348999999999975,0.7892399999999999,0.1903100000000002
LOC103227040,,,,-0.8624099999999997,1.8179499999999997,
LOC103227409,1.30150096942388,2.78379222346738,3.40457789015164,-0.28593000000000046,,1.1514600000000002
LOC103227052,0.0,0.0,4.41325544881815,,,
PRSS58,-0.694831981660648,-2.04428127033493,-2.10141512384741,-1.15064,-4.405919999999999,
LOC103227054,0.676753251344636,0.0,0.0,,,
LOC103227056,1.43494988721462,0.0,2.41137678597399,,,
LOC103227115,,,,,,
LOC103227114,,,,,,
LOC103227112,,,,,,
LOC103227113,,,,,,
LOC103227110,,,,,,
LOC103227109,,,,,0.4871699999999999,
LOC103227106,0.676753251344636,0.0,0.0,1.54344,,
LOC103227105,0.0,0.0,2.41140573898208,0.48348999999999975,,
LOC103227104,,,,0.7740399999999994,-0.05712000000000028,
LOC103227102,,,,-2.40354,,
LOC103227101,0.0,0.0,2.41140573898208,-1.0553400000000002,-0.11697999999999986,
LOC103227100,,,,,,
LOC103227081,-0.300984761808699,-1.3546647049756,-2.46842918400553,-0.47886000000000006,2.1200299999999994,-1.5778199999999996
LOC103227097,,,,,,
LOC103227095,,,,,0.42730000000000024,-0.13608999999999982
LOC103227094,,,,,,
LOC103227093,,,,,,
LOC103227092,,,,,,
LOC103227091,,,,,,
LOC103227090,,,,,,
LOC103227088,,,,,,0.1903100000000002
LOC103227068,-0.378679602335834,-1.82233404518603,-1.84203997698155,-1.7294400000000003,0.4871699999999999,3.4182500000000005
LOC103227085,,,,,,
LOC103227084,,,,-1.2482700000000007,0.1850900000000002,3.4182500000000005
LOC103227083,0.0,0.0,2.40178883633417,,,
LOC103227082,,,,,,
LOC103227080,0.129110966908847,0.0,0.0,,,
LOC103227079,0.676732620993261,0.0,2.40177029903983,-4.2306,-2.83567,
LOC103227078,0.676715758254661,-1.83786801807409,0.0,,,
LOC103227076,,,,-4.614179999999999,,
LOC103227074,0.0,0.0,-0.492126251241272,,,
LOC103227073,0.0,3.24850296360741,0.0,,,
LOC103227066,,,,,,
LOC103227063,,,,,0.24494999999999978,
LOC103227061,1.43495002743481,0.0,2.40175947833132,,0.1850900000000002,
LOC103227062,,,,,,
LOC103227335,,,,,,
PRSS2,0.0,0.0,-1.49470087155991,1.3505099999999999,,
LOC103227059,-0.195336990765381,-0.624658224652289,-2.47441542533229,-2.3012999999999995,3.8154900000000005,-11.34349
LOC103227058,,,,-21.16919,0.42730000000000024,-1.5778199999999996
LOC103227411,-0.0700124310468843,2.42169791590734,-1.35487952293054,-1.2342999999999975,-7.407399999999999,-10.191970000000001
EPHB6,0.552884234866178,1.27347064371227,2.17369406434625,1.8316899999999996,-0.17685999999999957,-0.6166699999999996
TRPV6,,,,1.54344,0.9715900000000004,-0.29025999999999996
TRPV5,1.9552488860932,-1.71115602635292,0.951985133092297,0.8693399999999998,-0.05712000000000028,-0.13608999999999982
C21H7orf34,,,,,,-1.0972399999999998
KEL,2.78710068548103,-0.0878840563386183,-2.05585735693834,,2.1798900000000003,0.1903100000000002
LOC103227122,,,,,0.1850900000000002,
PIP,,,,,,
GSTK1,-1.00647401832947,-1.8539554832055,-2.53838074848167,2.8079,-6.993899999999998,-9.55725
TMEM139,0.835015576655785,0.145056372176813,0.725811322674471,-3.36588,1.09132,-0.44442000000000004
CASP2,-0.0875877681362636,-0.135482181821409,0.0198567694032772,46.03644,20.80804,-27.474600000000002
CLCN1,2.10299764776879,2.4768062137881,4.01691146199277,-1.2482700000000007,-1.2654299999999998,-0.13608999999999982
FAM131B,-0.491347597290326,-0.602944186591856,0.263140471523291,-0.47886000000000006,-1.3252900000000003,-1.25141
ZYX,-0.66736945849521,-1.33710659507467,-1.27871982480595,38.81196,1.5158799999999997,7.62538
EPHA1,0.683413919269563,-0.797558756611121,-2.48067599074476,-2.6917800000000005,0.6695100000000007,-0.11801999999999957
LOC103227136,0.0,0.0,2.41140573898208,2.02461,,
LOC103227137,0.0,-0.666306628929285,0.0,,,
LOC103227138,0.676753251344636,0.0,0.0,,0.7892399999999999,
LOC103227139,,,,,0.24494999999999978,
LOC103227141,1.31227678248072,0.0,0.0,0.8693399999999998,-4.58826,
LOC103227140,,,,0.8693399999999998,-3.49969,
FAM115C,-0.260649792886664,-0.558014347224999,-0.25440267011507,1.8316899999999996,-0.41905999999999954,-0.13608999999999982
FAM115A,-0.427399421244334,-0.528897897834174,-0.825090272558237,-0.6694700000000005,1.6356000000000002,1.1514600000000002
LOC103227146,0.0,0.0,2.40178883633417,,,
LOC103227147,0.676753251344636,0.0,0.0,,,
LOC103227145,,,,,,
LOC103227151,0.0,3.2422344934433,2.41056584699718,,,
LOC103227152,0.0,2.05129431190306,0.0,,,
LOC103227159,,,,-1.3435800000000002,,0.67089
LOC103227157,,,,,,
LOC103227156,2.88524838022647,0.0,3.98134431112279,,,
ARHGEF5,-0.478755455990626,-0.642294279115067,-0.374132198937902,12.04079,-17.51494,1.95845
NOBOX,1.92840505436461,1.71691654483542,0.959521310871561,1.1575899999999995,0.7892399999999999,1.1695400000000005
TPK1,-0.0005398819403248,-0.664502756962176,-1.29290390821112,-10.962399999999999,-9.7834,-6.6918999999999995
LOC103227165,0.676753251344636,0.0,0.0,,,
CNTNAP2,-0.731397910871786,-1.45018900075707,-2.75587141706808,-4.411899999999999,-1.4422699999999997,-8.28782
LOC103227168,0.0294419117722878,0.0,3.98117564947219,1.1575899999999995,0.7892399999999999,
LOC103227174,0.0,2.56950354302237,2.40176234197326,-0.7671000000000001,1.2736600000000005,
LOC103227175,0.520557654128215,0.566145462960365,0.774336866716701,-1.4411999999999998,0.24494999999999978,0.67089
C21H7orf33,,,,1.2598000000000003,-3.3118999999999996,-3.32787
CUL1,0.158693962929127,0.823027008355098,0.950731577598374,0.9715999999999987,-0.5986500000000001,-0.7708399999999997
EZH2,0.121941414019784,0.422641325561369,0.445151439056042,-8.465790000000002,2.4220999999999995,-1.0972399999999998
LOC103227181,2.50353757282358,2.52276300468929,-0.490728999923733,,,
PDIA4,-0.262096658326907,-0.457378091179871,-0.90331894977249,-19.72569,0.9715900000000004,0.036150000000000126
ZNF786,-0.381380907393865,-0.712238985633262,-1.40743684564591,64.13962000000001,0.6695100000000007,-3.0195399999999997
ZNF425,-0.236785265947514,-0.195485355144486,-0.199399322939974,-0.47886000000000006,0.4871699999999999,-0.13608999999999982
ZNF398,0.533734560719052,1.00055921910051,1.07753815205505,2.7986299999999993,-1.8069600000000001,-6.039039999999999
ZNF282,-0.0343725308963904,0.195636257480501,0.430842045380638,-12.189800000000005,1.5158799999999997,-14.499099999999999
ZNF212,-0.109586526857855,0.749474396065075,0.841459364323542,-57.34998,11.49811,0.6889600000000007
LOC103227191,1.34922331210481,2.14508190216096,1.47904960686513,0.19523999999999964,4.05495,-2.0583899999999997
LOC103227190,2.99151236237922,1.13892543152817,2.28276640234603,0.5811000000000002,-1.2654299999999998,0.6889600000000007
TRNAC-GCA,2.38390702597041,3.59284109689226,2.71196238731256,2.02461,,
TRNAC-GCA-2,,,,,,
TRNAC-GCA-4,,,,,,
TRNAC-GCA-5,,,,,,
TRNAC-GCA-6,,,,3.5751000000000026,-3.616720000000001,-7.48084
ZNF777,-0.0738190534484536,0.339675711283908,0.13768148740396,-0.9600300000000002,1.69822,-1.40557
ZNF746,0.477977914612264,0.940544492348872,0.977166617675766,0.5811000000000002,5.38574,0.036150000000000126
LOC103227195,,,,,,
LOC103227197,0.512389211381355,-0.55198678801856,-0.0089637746254655,,0.5470299999999999,
TRNAC-GCA-7,,,,,,
LOC103227199,0.344955326269266,-0.0687261679851911,0.0724956823541872,0.6764099999999997,0.1850900000000002,1.4778799999999999
TRNAC-GCA-11,,,,,,
TRNAC-GCA-13,,,,,,
TRNAC-GCA-14,,,,7.51502,0.7321200000000001,0.9973000000000001
TRNAC-GCA-15,,,,,,
KRBA1,0.146071448550279,0.709230567932226,0.583933510166424,-4.51657,1.2165400000000002,-0.7708399999999997
ZNF467,3.49698579108405,5.64266967975469,6.57455658685056,0.09992999999999963,1.5158799999999997,-3.6542899999999996
LOC103227419,0.677839306616563,0.0,3.40452728572956,4.625720000000001,1.2736600000000005,
SSPO,2.79583347466899,4.63280773768168,5.60526312674396,0.5811000000000002,0.24770000000000003,0.3625600000000002
ZNF862,0.479821512088797,0.210198181718461,0.295989459342405,-8.898399999999995,-23.1588,-25.289700000000003
LOC103227204,1.59043399605838,1.21033883873512,2.37878441722182,0.6764099999999997,-0.66127,0.34448000000000034
ATP6V0E2,-0.925362898848217,-1.32675196093783,-2.37670513035182,0.09992999999999963,-43.19134,-18.0173
LOC103227208,-1.11130716428989,-0.415430144374978,-4.18567903567476,2.02461,6.5341700000000005,0.67089
LRRC61,-0.852157288348321,-0.337724033337049,-0.760738216106802,-9.042290000000001,-3.7364499999999996,-0.7708399999999997
ZBED6CL,1.86279111615206,2.31161134222904,2.50672579213056,,0.9715900000000004,-1.0972399999999998
RARRES2,,,,4.04692,0.3674300000000006,-2.21256
REPIN1,-0.357441920207318,-0.305157027146941,-0.28405226461501,-13.46818,-9.835,-3.79035
ZNF775,-0.847544485166319,-0.983515528534073,-0.475631736007864,3.758679999999999,-6.517690000000001,10.21855
LOC103227212,0.102733007126939,-0.201032040995607,-0.710830017815723,14.544360000000001,12.401620000000001,-5.884919999999999
LOC103227214,,,,-0.9600300000000002,-0.35919999999999996,
GIMAP8,,,,,-0.4789300000000001,
LOC103227216,0.0,0.0,2.40178883633417,9.4397,-4.405919999999999,
GIMAP7,1.31227678248072,0.0,0.0,,,
GIMAP4,,,,,,
GIMAP6,0.0,0.0,-0.492126251241272,,,
GIMAP1,,,,,1.33352,
LOC103227224,,,,,,0.67089
TMEM176B,1.4349710042221,0.0,0.0,1.1575899999999995,0.7892399999999999,1.6501100000000006
LOC103227229,,,,,-0.2965800000000005,1.6501100000000006
TMEM176A,,,,0.0023100000000000342,-0.41905999999999954,-0.7708399999999997
AOC1,0.0,0.0,2.40178883633417,1.3505099999999999,1.03145,-0.6166699999999996
KCNH2,2.94634728317713,4.0263628113033,4.40105247951986,2.89165,1.2138,1.1695400000000005
NOS3,0.0,2.05129431190306,0.0,2.02461,2.1798900000000003,0.8431300000000004
ATG9B,0.411053742652639,-1.60769108444572,2.5491688777867,-0.09299999999999997,2.66431,-1.0972399999999998
ABCB8,-0.388231380589796,-0.946165108253211,-1.34035091131842,-13.685000000000002,11.800180000000001,-58.34939999999999
ASIC3,0.377974649973691,0.16207488535355,0.0613122671170259,2.02461,-0.5387899999999997,-1.25141
CDK5,-0.413601052078594,-0.752947833793795,-1.1951790813089,-0.8624099999999997,-2.1090300000000006,-2.0403199999999995
SLC4A2,-0.352938125327684,-0.286479643908929,-0.0937491461135894,-27.32679,3.4508,-2.21256
FASTK,-0.1557692418591,-0.694423841481115,-0.814160720361763,-3.170680000000001,5.87016,-1.2333399999999992
TMUB1,-0.610733521998355,-0.455217366720641,-0.417393232195051,1.64107,0.9715900000000004,0.054230000000000445
AGAP3,0.446938363583126,0.554994596638253,0.742815016751991,-14.7141,2.0084999999999997,2.6474600000000006
GBX1,1.22431455141603,4.01564442988568,3.41174595571608,-1.3435800000000002,0.7293700000000003,0.67089
ASB10,,,,1.1575899999999995,1.6356000000000002,-1.5778199999999996
LOC103227246,0.0,0.0,2.41140573898208,0.48348999999999975,0.3674300000000006,-0.7708399999999997
LOC103227249,2.04307023141731,4.02333256646238,2.08716027768289,,-0.05712000000000028,1.4778799999999999
ABCF2,-0.421514078596853,-0.412662663303473,-0.257809321918506,-10.39049,2.1798900000000003,-0.13608999999999982
CHPF2,-0.0341541065760844,-0.33041798619598,0.0520738543266687,25.522889999999997,-16.42355,-3.7543000000000006
SMARCD3,0.094237906595295,0.0963494746838759,0.0051956512156222,0.8693399999999998,1.4560000000000004,-0.9249999999999998
LOC103227252,1.89021318542847,0.317533901169308,0.670389872492318,0.8693399999999998,1.4560000000000004,-0.9249999999999998
NUB1,-0.713287595205951,-0.572004577807005,-0.707974093405804,1.0669000000000004,4.96393,-0.7708399999999997
WDR86,2.44572446385955,2.76492286451402,3.10354347743088,-2.6917800000000005,0.12522000000000055,-1.0972399999999998
CRYGN,0.22813788889899,3.79111317047509,1.97215048549119,-12.312880000000002,-32.61864,-0.5985899999999997
RHEB,-0.0718207125927621,0.0687056299836903,-0.0473435872972409,14.158399999999999,2.54457,-1.25141
PRKAG2,-0.655936994240338,-0.731957245160391,-1.20706912233749,-1.4411999999999998,1.7580800000000005,-4.13486
LOC103227260,-1.59741955887033,-0.326967251113408,-1.3261800485295,30.636699999999998,-102.033,-47.4323
LOC103227262,1.37294450020171,2.07908849300736,4.7311985929273,,,
GALNTL5,-1.9015616661161,0.0,0.0,1.1575899999999995,0.5470299999999999,0.34448000000000034
GALNT11,-0.0182784163293249,-0.405997040246635,-0.669508418165301,2.240699999999997,-14.4233,-5.8668700000000005
KMT2C,0.80629838885422,1.09152313754239,1.57302797465003,1.3505099999999999,1.03145,-0.6166699999999996
CCT8L2,0.676726880683132,2.56950598285467,0.0,-0.09299999999999997,0.7293700000000003,-0.7708399999999997
LOC103227422,0.600470401181008,1.72909107004867,1.96267593765019,7.99619,-6.3299,3.26408
XRCC2,0.919012720627592,1.20620861259712,0.914471101966218,2.5057899999999997,3.0888600000000004,0.6889600000000007
ACTR3B,1.32133695712375,1.0116974479445,1.24495538737083,-9.714080000000001,-0.2965800000000005,-2.6931399999999996
LOC103227271,1.03627164591504,1.02745281442026,0.967998944148023,,,-0.6166699999999996
LOC103227274,0.0621879515629509,0.791305188035717,0.826438798396266,,,
LOC103227278,0.0,0.0,2.40178883633417,,,
DPP6,0.0,0.0,2.40178883633417,1.3505099999999999,-0.17685999999999957,-0.29025999999999996
LOC103227275,,,,,1.6356000000000002,
PAXIP1,0.452482668457185,0.375191934373286,0.37455001326899,11.65493,1.09132,0.67089
HTR5A,1.8531820402431,1.93715623270063,1.18196010989436,,,
LOC103227282,-3.12050291651886,2.05253366059064,0.0,,,
INSIG1,-0.0313932377840343,-0.574843106886288,-1.07978379828232,-20.6672,-13.331999999999997,-24.9537
EN2,,,,0.6764099999999997,-0.35919999999999996,-3.0195399999999997
CNPY1,0.676753251344636,0.0,0.0,,-0.4789300000000001,0.67089
RBM33,0.920449280605602,1.33140699297115,1.37121616325314,-11.638780000000002,-10.62706,-0.42634999999999934
LOC103227424,1.77386351606566,0.666884685437928,0.943641420924125,0.09992999999999963,1.5784900000000004,-2.21256
SHH,0.0,2.05129431190306,0.0,4.5281,1.5757400000000001,1.9765300000000003
LOC103227289,0.0,0.0,2.40178883633417,0.8693399999999998,0.6695100000000007,2.9376800000000003
LOC103227297,-0.845145183114692,-0.408198954043379,-1.25240278614697,,,
LOC103227296,3.19547380322089,-0.107063970912464,0.643483639662709,0.6764099999999997,-3.1377399999999995,-0.6166699999999996
RNF32,0.484974328185795,0.906825565869664,0.673977664781847,7.99619,-1.9239499999999996,-1.0791699999999995
LOC103227294,1.1082012627818,0.609726223188994,1.02592035978857,-9.80937,-11.17134,
LMBR1,0.444807293798841,0.0431866897550977,0.585816819576903,11.94318,1.15393,0.67089
NOM1,0.656424975452768,1.12068870504226,1.23587999659045,-7.884669999999998,5.50819,-7.82527
MNX1,0.994013243823728,0.867025106475413,-0.217281297323501,-1.4411999999999998,-0.9605999999999995,2.7654300000000003
LOC103227302,,,,-9.71639,1.9404199999999996,1.9765300000000003
UBE3C,0.17954452985739,0.0778168350305815,-0.0663262246111194,-0.38124,1.2138,1.4959500000000006
DNAJB6,-0.0936710344192038,0.72270455826282,0.637486826138242,-0.07679999999999865,-16.78829,-14.689439999999998
PTPRN2,4.85425899248769,3.88210419185178,5.35504405399942,0.6764099999999997,1.03145,-0.6166699999999996
LOC103227317,,,,,,
LOC103227316,,,,-3.17295,-1.02046,-3.32787
LOC103227315,,,,2.5057899999999997,0.7293700000000003,0.34448000000000034
LOC103227314,,,,,-0.9633499999999997,
LOC103227311,,,,,-0.11697999999999986,
LOC103227310,,,,,,
LOC103227309,0.0,0.0,2.40178883633417,,,
LOC103227308,,,,-0.47886000000000006,3.26846,-0.29025999999999996
LOC103227307,,,,-0.47886000000000006,2.3622300000000003,1.1514600000000002
LOC103227318,,,,2.2175499999999997,-3.49969,
NCAPG2,0.0408085797624286,0.359547199826799,-0.110999157032103,2.89165,0.42730000000000024,-0.6166699999999996
ESYT2,-0.47505549948162,-0.921022496780808,-1.41758488989397,0.0023100000000000342,0.24494999999999978,0.34448000000000034
WDR60,0.352960742288478,-0.0782939048690628,0.756850362259675,6.069230000000001,0.7892399999999999,-1.5778199999999996
LOC103227426,-1.00019639771619,-0.97162966750444,-2.02776359447389,,1.2138,
LOC103227322,0.0813358274284293,0.0967470432366743,0.373004331918177,-0.47886000000000006,1.09132,0.3625600000000002
VIPR2,-0.055433864560696,-0.95221069338519,-0.395302540987446,3.1822100000000013,-2.470979999999999,-2.36672
