gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SCIN,gene-SCIN,45453034,45537733,chr21,NC_023662.1,69.4735872376632,-1.34558984850448,0.350793805033703,-3.83584267793782,0.0001251344941218,0.0004480197216256
LOC103226468,gene-LOC103226468,45563082,45626564,chr21,NC_023662.1,0.118356466058059,-0.49215898890359,5.39594477549125,-0.0912090485319659,0.927326485236114,NA
LOC103226467,gene-LOC103226467,45609150,45612057,chr21,NC_023662.1,0.478857191176643,3.41250374933461,4.06744833289069,0.838979003553655,0.401481092042286,NA
LOC103226470,gene-LOC103226470,45631648,45648580,chr21,NC_023662.1,0.231526669653617,3.40452908375144,5.30045405627335,0.642308950819414,0.520672603723138,NA
VWDE,gene-VWDE,45724553,45803637,chr21,NC_023662.1,0.211875695124312,0.0,5.39771667957176,0.0,1.0,NA
TMEM106B,gene-TMEM106B,45899428,45921500,chr21,NC_023662.1,538.886382530059,-1.38263181560188,0.154552931982277,-8.94600832134605,3.68569305392997e-19,5.47268618444413e-18
THSD7A,gene-THSD7A,46312799,46802002,chr21,NC_023662.1,138.519205268684,-4.42583954488757,0.389225440323678,-11.3708896859544,5.83893703747214e-30,1.56756478391454e-28
LOC103226476,gene-LOC103226476,46837512,46841993,chr21,NC_023662.1,0.82769597312559,3.99202805370963,2.89838598385341,1.37732795975028,0.168410874592234,NA
PHF14,gene-PHF14,47013239,47213030,chr21,NC_023662.1,462.256407291655,0.383967098875348,0.145339772109876,2.64185840738122,0.0082452517717821,0.0201149812178954
NDUFA4,gene-NDUFA4,47245396,47252145,chr21,NC_023662.1,343.50328333585,-2.06154403704608,0.181804732866832,-11.3393309653611,8.3782515494892e-30,2.22517636482069e-28
LOC103226481,gene-LOC103226481,47462224,47462626,chr21,NC_023662.1,0.0600594768017935,-0.492126251241272,5.39594692838692,-0.0912029450572062,0.927331334891375,NA
LOC103226484,gene-LOC103226484,47763427,47779974,chr21,NC_023662.1,0.477949967100692,2.40199535911259,4.25115021396219,0.565022461738388,0.572058486344007,NA
NXPH1,gene-NXPH1,49453998,49769058,chr21,NC_023662.1,0.763745721718338,-0.0293365028841811,2.80826377074488,-0.0104464912412411,0.991665057521899,NA
LOC103226490,gene-LOC103226490,49937329,49938907,chr21,NC_023662.1,2.20568069026817,-3.64936131405376,1.96728233847903,-1.85502672528194,0.0635924102772126,0.117278091390653
ICA1,gene-ICA1,49938697,50094024,chr21,NC_023662.1,40.7448498088186,-0.608796685501686,0.395222355105249,-1.54039030848739,0.123465242339103,0.203453073332674
LOC103226487,gene-LOC103226487,50049156,50052004,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
GLCCI1,gene-GLCCI1,50121781,50243181,chr21,NC_023662.1,94.6491153117207,1.09792361871033,0.272720567524353,4.02581891302456,5.67773719910243e-05,0.0002142725895272
LOC103226493,gene-LOC103226493,50321623,50324165,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
RPA3,gene-RPA3,50570027,50574270,chr21,NC_023662.1,166.725201226089,-0.407473223453029,0.213368055793932,-1.90971990599455,0.0561692865631637,0.105541054914946
LOC103226498,gene-LOC103226498,50581857,50587918,chr21,NC_023662.1,1.36573142040813,3.96641955099689,2.24615068627793,1.76587420213093,0.0774169561502975,0.138616794395479
MIOS,gene-MIOS,50591080,50639869,chr21,NC_023662.1,651.473613472462,0.714456174552826,0.125081424520995,5.71192866797662,1.11702911674473e-08,6.956063185531e-08
COL28A1,gene-COL28A1,50667287,50844773,chr21,NC_023662.1,2.35670313992114,1.95735256257111,1.56605065771017,1.24986541970046,0.211348713406181,0.313123247616897
LOC103226500,gene-LOC103226500,50687304,50720696,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226502,gene-LOC103226502,50931986,50938813,chr21,NC_023662.1,6.97130935302871,2.96237506632591,0.949787128226027,3.11898843255427,0.0018147308559823,0.005140107338772
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,NC_023662.1,491.003406648549,0.259122709963603,0.130571524102548,1.98452696133112,0.047197125528106,0.0909185547077577
LOC103226503,gene-LOC103226503,51051612,51054092,chr21,NC_023662.1,2.16141306135943,-0.270387187313478,1.6722305183533,-0.161692532426533,0.871547985418002,0.909516620200036
LOC103227381,gene-LOC103227381,51148397,51151179,chr21,NC_023662.1,0.450080693938827,-0.476768627288606,3.74539473165557,-0.127294627521906,0.898707212333629,NA
LOC103226505,gene-LOC103226505,51184664,51190461,chr21,NC_023662.1,60.4088223518103,0.117118587608982,0.354368167883245,0.330499740731705,0.741022388495881,0.810571942990595
ASNS,gene-ASNS,51244514,51264694,chr21,NC_023662.1,149.52253809932,-1.05017343467966,0.220403740110138,-4.7647713879759,1.89067888640982e-06,8.94192635042421e-06
TAC1,gene-TAC1,51339085,51347561,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226509,gene-LOC103226509,51766549,51796815,chr21,NC_023662.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
ACN9,gene-ACN9,51872063,51948340,chr21,NC_023662.1,24.2524657054834,-1.02299817281998,0.50061491974114,-2.04348318933233,0.0410046298250435,0.0808301085537314
DLX5,gene-DLX5,52032933,52092791,chr21,NC_023662.1,122.976016201372,-0.014676285427867,0.231530383877802,-0.0633881617697871,0.949457413833142,0.967630344752176
DLX6,gene-DLX6,52050201,52055868,chr21,NC_023662.1,40.7628028810894,1.00305865284382,0.386071419628793,2.59811682980382,0.0093736595486132,0.0225568721453587
LOC103226515,gene-LOC103226515,52105059,52126028,chr21,NC_023662.1,0.204922014152157,2.40176966838497,5.39728872616722,0.444995587643973,0.656322942801612,NA
SHFM1,gene-SHFM1,52342382,52364110,chr21,NC_023662.1,118.763943694058,-0.956864305284364,0.248906470199525,-3.84427252741696,0.0001209105794412,0.0004339256112911
LOC103226517,gene-LOC103226517,52440993,52469122,chr21,NC_023662.1,1.54337664867095,-0.850423773316164,1.80962987330179,-0.469943487263785,0.63839539366245,0.728880270723362
LOC103226518,gene-LOC103226518,52498212,52521878,chr21,NC_023662.1,0.415824754429936,-0.62089468048851,3.91599510671215,-0.158553487317764,0.874020676850907,NA
C21H7orf76,gene-C21H7orf76,52550874,52565825,chr21,NC_023662.1,0.150480479858046,2.41138720197138,5.39665037782912,0.446830354598845,0.654997552717194,NA
LOC103226519,gene-LOC103226519,52607364,52632951,chr21,NC_023662.1,0.36744452430866,3.40454649054127,4.44535208491338,0.765866555788823,0.443755707495676,NA
SLC25A13,gene-SLC25A13,52728251,52929685,chr21,NC_023662.1,346.926435991664,-0.77469153733512,0.149911087936985,-5.16767337223757,2.37026064483094e-07,1.26212558683767e-06
DYNC1I1,gene-DYNC1I1,52950983,53271113,chr21,NC_023662.1,17.6584807980209,1.27817425452926,0.543118968233993,2.35339645508124,0.018602788129813,0.0410928731182625
PDK4,gene-PDK4,53445607,53458729,chr21,NC_023662.1,37.422080311789,2.8379583226762,0.465139310973179,6.10130826555711,1.05203785612862e-09,7.348164534369191e-09
ASB4,gene-ASB4,53497078,53551149,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
PON2,gene-PON2,53607353,53637056,chr21,NC_023662.1,508.966712425974,-1.41368893788466,0.139619351725378,-10.1253079921563,4.26633439498118e-24,8.45611856138955e-23
PON3,gene-PON3,53645406,53675066,chr21,NC_023662.1,0.524967571279703,0.0,3.56730995220818,0.0,1.0,NA
PON1,gene-PON1,53713434,53739658,chr21,NC_023662.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
PPP1R9A,gene-PPP1R9A,53744202,54129709,chr21,NC_023662.1,604.087752170339,-0.245889288901778,0.118623306075879,-2.07285816789234,0.0381854811278784,0.0761467142563066
LOC103227383,gene-LOC103227383,54127200,54129965,chr21,NC_023662.1,0.729646627989817,3.40459946262913,2.9336244131563,1.16054374491863,0.245827494100628,NA
PEG10,gene-PEG10,54371708,54384874,chr21,NC_023662.1,2848.05973551304,-2.82356762224027,0.0989575551762229,-28.5331182365215,4.55047737473807e-179,2.4662165346900694e-176
SGCE,gene-SGCE,54385253,54456685,chr21,NC_023662.1,228.900862273106,-0.0405026809956183,0.17715577986972,-0.228627488334864,0.81915845776823,0.872270223679892
CASD1,gene-CASD1,54483449,54532507,chr21,NC_023662.1,501.772100391961,0.195273742787933,0.151530502939066,1.2886761345104,0.197510702729842,0.297062537285895
COL1A2,gene-COL1A2,54602780,54639832,chr21,NC_023662.1,0.420023916596665,0.0,4.10790184773805,0.0,1.0,NA
LOC103226541,gene-LOC103226541,54700834,54704102,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226540,gene-LOC103226540,54736103,54743481,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226538,gene-LOC103226538,54962627,55013949,chr21,NC_023662.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
BET1,gene-BET1,55014065,55024958,chr21,NC_023662.1,136.577903168674,-1.48999896495972,0.244409284386849,-6.09632718616925,1.0853316060173102e-09,7.55940001733263e-09
LOC103226542,gene-LOC103226542,55098259,55103077,chr21,NC_023662.1,88.7167622226018,-1.03400030788829,0.287543605284718,-3.59597740615533,0.0003231758502972,0.0010647490067829
LOC103226543,gene-LOC103226543,55107741,55112612,chr21,NC_023662.1,0.204922014152157,2.40176966838497,5.39728872616722,0.444995587643973,0.656322942801612,NA
TFPI2,gene-TFPI2,55134921,55139862,chr21,NC_023662.1,8.85223556248042,0.430133439213103,0.775151795430191,0.554902203347654,0.578961554736066,0.679405253656376
CALCR,gene-CALCR,55433438,55585608,chr21,NC_023662.1,0.0600594768017935,-0.492126251241272,5.39594692838692,-0.0912029450572062,0.927331334891375,NA
LOC103226546,gene-LOC103226546,55462294,55487201,chr21,NC_023662.1,0.294397247654836,2.41137964919931,5.396650336274,0.446828958509881,0.65499856080473,NA
CCDC132,gene-CCDC132,55660565,55782188,chr21,NC_023662.1,308.522291602552,0.117709285778281,0.158813572489243,0.741179005882851,0.458584910982324,0.570927829645484
HEPACAM2,gene-HEPACAM2,55788028,55829876,chr21,NC_023662.1,0.635098787096331,3.41184503955208,3.32060047909876,1.02747833141254,0.304195283578267,NA
SAMD9L,gene-SAMD9L,55865869,55883593,chr21,NC_023662.1,8.37805702519821,-3.46406237281433,1.23381996276992,-2.80759144554406,0.0049913506255466,0.0128301458276056
SAMD9,gene-SAMD9,55895799,55913845,chr21,NC_023662.1,82.475509427161,-0.25986798121658,0.266919399895972,-0.97358221739544,0.330264019296231,0.445121060738781
LOC103226554,gene-LOC103226554,55958098,55964794,chr21,NC_023662.1,3.15647844932247,-2.61806828729425,1.8342306965564,-1.42733860697535,0.153482317550228,0.242581229679541
LOC103226556,gene-LOC103226556,55978464,56167852,chr21,NC_023662.1,2.21995991575337,-0.61955216012749,1.69171927704564,-0.366226340583797,0.714196188531251,0.788936592210031
CDK6,gene-CDK6,56167731,56403976,chr21,NC_023662.1,9429.10666826872,-1.50314296490151,0.0881955127169198,-17.0433043427746,3.919473385630121e-65,3.26804937148958e-63
FAM133B,gene-FAM133B,56420342,56449685,chr21,NC_023662.1,384.450262413313,0.762557579963598,0.159568469220033,4.77887381943915,1.76279773283403e-06,8.37135845578878e-06
LOC103226560,gene-LOC103226560,56452239,56473969,chr21,NC_023662.1,6.78035007761949,1.80173530617933,0.851691542222319,2.11547868783346,0.0343891694820969,0.0696905078672595
RBM48,gene-RBM48,56483563,56493286,chr21,NC_023662.1,121.750734402222,1.41687427375459,0.241880491706186,5.85774513587344,4.691939559994131e-09,3.0533698982731e-08
PEX1,gene-PEX1,56493424,56535565,chr21,NC_023662.1,291.733855730417,0.473457057053916,0.176804206330289,2.67786082062691,0.0074093999459363,0.0182939811643014
GATAD1,gene-GATAD1,56564766,56574634,chr21,NC_023662.1,131.740726065384,0.40807650763517,0.214642747644001,1.90118935819807,0.0572772144763967,0.107320519734675
LOC103226561,gene-LOC103226561,56584176,56610372,chr21,NC_023662.1,0.346552323112949,3.98662403228951,4.88851966811687,0.815507413888592,0.414781922547541,NA
ANKIB1,gene-ANKIB1,56621669,56770553,chr21,NC_023662.1,576.200752216502,-0.202225311996109,0.121856795025145,-1.6595325025115,0.097008536781377,0.167039222934811
KRIT1,gene-KRIT1,56770694,56816409,chr21,NC_023662.1,561.028404464962,1.04622999053024,0.133557586574245,7.83354968718787,4.742852896322821e-15,5.215935179513421e-14
LRRD1,gene-LRRD1,56834845,56856287,chr21,NC_023662.1,7.86783908139638,1.21031606614659,0.876301570985492,1.38116386666461,0.167228581978617,0.259832045982365
LOC103226567,gene-LOC103226567,56865498,56888196,chr21,NC_023662.1,577.650012233608,-1.20266265151292,0.131717290271642,-9.13063614528249,6.809795247242861e-20,1.05731673207639e-18
AKAP9,gene-AKAP9,56889669,57061526,chr21,NC_023662.1,1365.08588706909,0.221456731317974,0.11795689302353,1.87743781343746,0.0604581129656192,0.112574913390364
MTERF,gene-MTERF,57108499,57116113,chr21,NC_023662.1,202.379660700706,0.793754324426591,0.203757225872299,3.89558859092467,9.79605473825436e-05,0.0003575188916783
LOC103226572,gene-LOC103226572,57173803,57179813,chr21,NC_023662.1,8.32256193937346,2.37526136165177,0.786657303872432,3.01943597289342,0.0025324581498293,0.0069307908619994
LOC103226573,gene-LOC103226573,57207159,57298617,chr21,NC_023662.1,9.59103145863456,2.54890301842031,0.78050254524474,3.26572031564748,0.0010918603234615,0.0032447110332066
LOC103226574,gene-LOC103226574,57582209,57603590,chr21,NC_023662.1,0.151702512487125,0.0,5.3977166795751,0.0,1.0,NA
FZD1,gene-FZD1,57695000,57702666,chr21,NC_023662.1,167.508728478337,-1.00431396511281,0.22702132504027,-4.42387500352516,9.69461246335371e-06,4.1300335041008e-05
CDK14,gene-CDK14,57752126,58434621,chr21,NC_023662.1,817.91372572143,-0.448687047335457,0.111554116982318,-4.02214691374032,5.76700668104361e-05,0.0002173414612243
LOC103226578,gene-LOC103226578,58332945,58341147,chr21,NC_023662.1,4.96066919578152,0.165221511156807,1.08583331888249,0.152161025346735,0.879059933225241,0.914659012594513
CLDN12,gene-CLDN12,58517093,58530471,chr21,NC_023662.1,217.152985798055,-0.582161047376249,0.179935706214653,-3.23538368022277,0.0012147937095685,0.0035763312349428
LOC103226576,gene-LOC103226576,58520984,58530494,chr21,NC_023662.1,1.37830504369163,1.96420288099906,2.30507309886123,0.852121731831164,0.394146531431844,0.509840459943092
LOC103226582,gene-LOC103226582,58535478,58543303,chr21,NC_023662.1,9.92252732817445,2.02509338015852,0.839778737565312,2.41146064977743,0.0158887663004332,0.0358940828381417
GTPBP10,gene-GTPBP10,58546178,58583737,chr21,NC_023662.1,177.782617767772,0.277963675255221,0.187446792248014,1.48289374238767,0.138102644275386,0.222903898563001
LOC103227385,gene-LOC103227385,58606746,58609590,chr21,NC_023662.1,0.0688753225778613,0.0,5.39771667961665,0.0,1.0,NA
C21H7orf63,gene-C21H7orf63,58617190,58684179,chr21,NC_023662.1,125.684869141558,2.07741258626678,0.241583201341066,8.59915993634795,8.03017139957936e-18,1.08972818922461e-16
LOC103226586,gene-LOC103226586,58685345,58687260,chr21,NC_023662.1,0.669669333772191,-2.06975383367889,2.8556817207518,-0.724784494938042,0.468584249295964,NA
STEAP2,gene-STEAP2,58689298,58718386,chr21,NC_023662.1,191.111035074277,0.593136751678582,0.223956384403517,2.64844761295078,0.0080862380750116,0.0197715532123118
STEAP1,gene-STEAP1,58773037,58783659,chr21,NC_023662.1,13.4868990521454,0.205769021483017,0.666488060827517,0.308736245368796,0.757522170005705,0.82435257541626
LOC103226590,gene-LOC103226590,59278929,59547743,chr21,NC_023662.1,0.386190098272762,2.41093553874182,4.84071670227045,0.498053426181915,0.61844638611097,NA
LOC103226589,gene-LOC103226589,59472411,59479136,chr21,NC_023662.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
ZNF804B,gene-ZNF804B,59616629,60193801,chr21,NC_023662.1,0.750402394191849,2.95933212417729,2.96872279158621,0.996836798829607,0.318843733137626,NA
LOC103226593,gene-LOC103226593,59742889,59758222,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226592,gene-LOC103226592,59987483,59989617,chr21,NC_023662.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
C21H7orf62,gene-C21H7orf62,60155161,60158620,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226597,gene-LOC103226597,60446452,60447123,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
STEAP4,gene-STEAP4,60653504,60680414,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
SRI,gene-SRI,60730164,60751054,chr21,NC_023662.1,215.076603526224,-1.77558530449822,0.22401397785541,-7.92622550385794,2.2590720291761206e-15,2.54906221223172e-14
ADAM22,gene-ADAM22,60753344,60999283,chr21,NC_023662.1,106.155267317516,-0.484663155092866,0.266300571567104,-1.81998541062364,0.0687612266870314,0.125508844160789
DBF4,gene-DBF4,61029913,61062806,chr21,NC_023662.1,284.639664471105,0.482328877803626,0.161205550084705,2.99201161219441,0.002771457209104,0.0075102159964831
SLC25A40,gene-SLC25A40,61062656,61117659,chr21,NC_023662.1,276.855542057229,0.13496689684617,0.175725014332878,0.768057395576596,0.442453086788256,0.55584671381157
RUNDC3B,gene-RUNDC3B,61119131,61296687,chr21,NC_023662.1,114.576468025287,-0.224028711994008,0.242544766915928,-0.923659227294987,0.35566376666613,0.471256528786821
ABCB1,gene-ABCB1,61211044,61430691,chr21,NC_023662.1,2613.72982187837,-1.24201760098571,0.0860211147920055,-14.4385201701797,2.96132082346941e-47,1.55160685925771e-45
LOC103226606,gene-LOC103226606,61233196,61236126,chr21,NC_023662.1,2.00367647621521,1.4543800799999,1.52039140707548,0.956582675508176,0.33877793658593,0.453805959234555
ABCB4,gene-ABCB4,61459344,61529017,chr21,NC_023662.1,68.2135352631794,-0.235628170522897,0.306610574805602,-0.768493293723774,0.442194173360467,0.555682454067864
LOC103226608,gene-LOC103226608,61481000,61482773,chr21,NC_023662.1,0.236582386348198,-1.48069927476392,4.86509526027578,-0.304351548232579,0.760860076780986,NA
CROT,gene-CROT,61531263,61584448,chr21,NC_023662.1,114.631838842324,-1.22065063251701,0.255511090035968,-4.77729022386144,1.77673248014331e-06,8.42830180610654e-06
LOC103226611,gene-LOC103226611,61587590,61591907,chr21,NC_023662.1,7.20407109372883,-0.103094854874456,0.880136246369762,-0.117135108683098,0.906752988521671,0.933699768211151
TMEM243,gene-TMEM243,61722078,61744605,chr21,NC_023662.1,70.7201960609391,1.11265308906546,0.297581961643714,3.73898028939537,0.0001847682118532,0.0006416570080439
DMTF1,gene-DMTF1,61744438,61789032,chr21,NC_023662.1,717.450925950192,0.530006943338178,0.122587552116077,4.32349724086437,1.5357505978615e-05,6.37138821074637e-05
LOC103226612,gene-LOC103226612,61789540,61791067,chr21,NC_023662.1,10.4023378604919,0.441903970365029,0.757444322315385,0.583414460107377,0.559614325820441,0.662032145477756
KIAA1324L,gene-KIAA1324L,61874598,62052952,chr21,NC_023662.1,105.545116655296,1.59109437573754,0.238318064349335,6.67634818234031,2.44969580481136e-11,1.9806561465195104e-10
GRM3,gene-GRM3,62072271,62296048,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226617,gene-LOC103226617,62109801,62134708,chr21,NC_023662.1,0.751429236949095,1.97236557017414,3.05639698361034,0.645323752362922,0.518717403345195,NA
LOC103226616,gene-LOC103226616,62168453,62181462,chr21,NC_023662.1,0.332366239277849,-0.491324812906953,4.77198603495074,-0.102960236955518,0.917994529491618,NA
LOC103226619,gene-LOC103226619,62463567,62499790,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226620,gene-LOC103226620,62837324,62855116,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226621,gene-LOC103226621,63214198,63261834,chr21,NC_023662.1,0.330273201243697,2.41082598860003,4.7313769663495,0.509540035754138,0.610373743062386,NA
SEMA3D,gene-SEMA3D,63794289,63923280,chr21,NC_023662.1,443.955922985957,-1.64614296447088,0.15474969778153,-10.6374551166804,1.99503969167467e-26,4.5052048662387805e-25
LOC103226624,gene-LOC103226624,63809409,63815627,chr21,NC_023662.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103226626,gene-LOC103226626,63959447,63978818,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226627,gene-LOC103226627,64040589,64069313,chr21,NC_023662.1,0.0688753225778613,0.0,5.39771667961665,0.0,1.0,NA
SEMA3A,gene-SEMA3A,64723860,64942705,chr21,NC_023662.1,82.7226065291631,-0.36343354019039,0.263789030859446,-1.37774318744905,0.168282592258515,0.260969770965349
LOC103226628,gene-LOC103226628,64724524,64727355,chr21,NC_023662.1,3.01608326786641,1.1903681049049,1.39196124100567,0.85517331218567,0.39245520836637,0.508126217148037
LOC103226632,gene-LOC103226632,65202883,65208381,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
SEMA3E,gene-SEMA3E,65255610,65529021,chr21,NC_023662.1,0.846872729575773,-0.0397516407945128,2.56438264696054,-0.0155014466509625,0.987632130371631,NA
PCLO,gene-PCLO,65729762,66129806,chr21,NC_023662.1,193.986379445497,2.72788836074074,0.205287563406487,13.2881325857002,2.71263884835885e-40,1.1185829031469999e-38
LOC103226637,gene-LOC103226637,66171093,66172441,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
CACNA2D1,gene-CACNA2D1,66449154,66937643,chr21,NC_023662.1,456.293214832318,1.03323995578228,0.141681819776129,7.29267846372172,3.03852669061456e-13,2.90983812232625e-12
LOC103226642,gene-LOC103226642,66539798,66545410,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226641,gene-LOC103226641,66691114,66697670,chr21,NC_023662.1,0.585843769839766,3.39657766512872,4.08884164586929,0.830694352900674,0.406146317323009,NA
HGF,gene-HGF,67118785,67193506,chr21,NC_023662.1,0.543865393034258,3.3967064609765,3.89854346082654,0.871275771350861,0.383603596335492,NA
LOC103226644,gene-LOC103226644,67328097,67382834,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
SEMA3C,gene-SEMA3C,67974074,68154383,chr21,NC_023662.1,8299.10521177864,-1.94018770897705,0.102033358381556,-19.0152293304086,1.2757775800977e-80,1.5051571817438398e-78
CD36,gene-CD36,68214875,68309336,chr21,NC_023662.1,0.640949570767785,4.40459351025149,3.5184705574314,1.25184890376544,0.210624926423325,NA
LOC103226647,gene-LOC103226647,68260025,68263248,chr21,NC_023662.1,0.23300203238857,3.41299501168367,5.29987968055727,0.643975942360413,0.519591034462614,NA
LOC103226650,gene-LOC103226650,68343398,68346671,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
GNAT3,gene-GNAT3,68372715,68431972,chr21,NC_023662.1,0.326901348583644,2.40186911549886,4.78630715797437,0.501820931299228,0.615793488124686,NA
GNAI1,gene-GNAI1,68687809,68770415,chr21,NC_023662.1,581.036243099006,0.402668414827276,0.136297270715821,2.95433953088347,0.0031333906092323,0.0084030297411343
MAGI2,gene-MAGI2,69460345,70916684,chr21,NC_023662.1,45.055454343698,0.315715777098842,0.348899370038081,0.904890648167071,0.365523321869981,0.481013048880118
PHTF2,gene-PHTF2,70974679,71134791,chr21,NC_023662.1,428.836200812753,0.136497075128796,0.13949735040641,0.978492241832023,0.327830926553645,0.44259471891794
TMEM60,gene-TMEM60,71135158,71139802,chr21,NC_023662.1,44.0670022741052,-0.038137371890895,0.3671401161982,-0.103876885712774,0.917267050386193,0.941200003245045
RSBN1L,gene-RSBN1L,71154647,71232304,chr21,NC_023662.1,252.272856705836,1.14204451073781,0.167987043182719,6.79840831233399,1.05781299620473e-11,8.87549627149426e-11
PTPN12,gene-PTPN12,71285917,71389645,chr21,NC_023662.1,1104.08287658672,0.221706909209175,0.111054179470371,1.99638510019632,0.0458920213707736,0.0888485517563437
GSAP,gene-GSAP,71513271,71735228,chr21,NC_023662.1,198.647024615496,0.862769055285198,0.177938169170716,4.84870142986269,1.24272300465684e-06,6.0286839355982e-06
CCDC146,gene-CCDC146,71634139,71807739,chr21,NC_023662.1,5.49378994653989,0.377400362421656,1.00900849102009,0.374030908342616,0.708381320854835,0.784309674017914
FGL2,gene-FGL2,71735486,71741951,chr21,NC_023662.1,0.424836784072678,3.41258892514167,4.22445431623208,0.807817689501128,0.419195540278297,NA
FAM185A,gene-FAM185A,71807845,71869991,chr21,NC_023662.1,33.0274866096057,0.0965614773904894,0.407235550053466,0.237114557846956,0.812567918848874,0.866745915631244
FBXL13,gene-FBXL13,71872508,72140161,chr21,NC_023662.1,37.8056469815201,-0.0275950982838049,0.40564221371128,-0.068028171997518,0.945763208214682,0.964221463762696
LRRC17,gene-LRRC17,71977522,72009069,chr21,NC_023662.1,59.949639222193,-6.36786634797489,1.05342569131992,-6.04491270760263,1.49490917460996e-09,1.02515657632505e-08
ARMC10,gene-ARMC10,72139867,72174364,chr21,NC_023662.1,397.348976517464,-0.631141949957541,0.144910970967686,-4.35537727573629,1.32837925125373e-05,5.56072443989705e-05
NAPEPLD,gene-NAPEPLD,72174451,72224932,chr21,NC_023662.1,92.9799777566633,-0.156041248108127,0.257542835268339,-0.60588464029894,0.544591359619203,0.648862870972508
PMPCB,gene-PMPCB,72271390,72286559,chr21,NC_023662.1,343.256818675351,0.0170164470615259,0.147815193796602,0.11511974259521,0.908350211609254,0.935093353115646
DNAJC2,gene-DNAJC2,72286515,72320780,chr21,NC_023662.1,267.035746583098,0.940153899279154,0.158542244104336,5.92998985595562,3.02953395962836e-09,2.00845594273068e-08
PSMC2,gene-PSMC2,72323691,72341647,chr21,NC_023662.1,426.513763325793,-0.610872969129404,0.14858154403594,-4.11136506282127,3.93326723226378e-05,0.0001526054890585
SLC26A5,gene-SLC26A5,72347276,72418311,chr21,NC_023662.1,0.234857482252344,0.957369640845934,5.39487316794115,0.177459156321796,0.859147744540466,NA
RELN,gene-RELN,72440988,72951173,chr21,NC_023662.1,108.958593015956,-0.327695460732439,0.249177154508788,-1.31511037349486,0.188472810762351,0.286074212939914
LOC103226685,gene-LOC103226685,72531053,72531294,chr21,NC_023662.1,0.29158614645541,1.95109895342892,4.85342988757552,0.402004149359119,0.687680972557213,NA
ORC5,gene-ORC5,73082527,73148683,chr21,NC_023662.1,126.582723334288,0.389960504537477,0.216141906166003,1.80418740379747,0.0712019333246611,0.129236538948153
LHFPL3,gene-LHFPL3,73260773,73822460,chr21,NC_023662.1,5.78513620361773,0.115953063157508,1.080043430687,0.107359630050943,0.914503679900025,0.939364920664898
LOC103226691,gene-LOC103226691,73897978,73925306,chr21,NC_023662.1,76.7959659698978,1.19652625561789,0.280106510350583,4.27168313267805,1.94003112161686e-05,7.90739359393681e-05
KMT2E,gene-KMT2E,73930957,74030434,chr21,NC_023662.1,1582.4904065275,0.705278776895344,0.103805386965518,6.79424062192091,1.0888452239458099e-11,9.118224393477648e-11
SRPK2,gene-SRPK2,74032668,74312887,chr21,NC_023662.1,582.266905785285,-0.288703091106813,0.12078953653021,-2.39013327975314,0.0168422596027391,0.0377676892022632
PUS7,gene-PUS7,74381482,74447531,chr21,NC_023662.1,672.271725596415,-0.805878304220315,0.115522423851871,-6.97594698370987,3.0381729102756098e-12,2.68831799912806e-11
RINT1,gene-RINT1,74454916,74491057,chr21,NC_023662.1,475.827805343207,0.45921180337927,0.137789272126256,3.33271085834966,0.0008600427198164,0.0026122103134458
LOC103226698,gene-LOC103226698,74490873,74505942,chr21,NC_023662.1,0.219355802435907,2.41136713807261,5.39665035394993,0.446826638732984,0.655000235869984,NA
