gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
PRSS58,gene-PRSS58,110988537,110994720,chr21,110993488,110994472,NC_023662.1,2803_003_autosomes_peak_142931b,271,.,10.8747,29.4531,27.1688,507
LOC103227054,gene-LOC103227054,111005170,111018207,chr21,111006550,111006686,NC_023662.1,2803_003_autosomes_peak_142934,22,.,3.02076,3.8262,2.27297,127
LOC103227115,gene-LOC103227115,111043650,111045658,chr21,111044127,111044285,NC_023662.1,2803_003_autosomes_peak_142937,35,.,3.62491,5.23581,3.56625,105
LOC103227110,gene-LOC103227110,111090019,111091166,chr21,111090384,111090505,NC_023662.1,2803_003_autosomes_peak_142940,22,.,3.02076,3.8262,2.27297,90
LOC103227109,gene-LOC103227109,111107952,111109684,chr21,111109069,111109483,NC_023662.1,2803_003_autosomes_peak_142945,28,.,3.32283,4.51284,2.8984,300
LOC103227105,gene-LOC103227105,111125108,111129665,chr21,111125802,111125906,NC_023662.1,2803_003_autosomes_peak_142947,16,.,2.71868,3.17905,1.695,9
LOC103227105,gene-LOC103227105,111125108,111129665,chr21,111126262,111126389,NC_023662.1,2803_003_autosomes_peak_142948,22,.,3.02076,3.8262,2.27297,32
LOC103227105,gene-LOC103227105,111125108,111129665,chr21,111129328,111129497,NC_023662.1,2803_003_autosomes_peak_142949,50,.,4.22906,6.78034,5.01545,96
LOC103227104,gene-LOC103227104,111130920,111139477,chr21,111132493,111133103,NC_023662.1,2803_003_autosomes_peak_142950a,28,.,3.32283,4.51284,2.8984,102
LOC103227104,gene-LOC103227104,111130920,111139477,chr21,111132493,111133103,NC_023662.1,2803_003_autosomes_peak_142950b,50,.,4.22906,6.78034,5.01545,291
LOC103227104,gene-LOC103227104,111130920,111139477,chr21,111137997,111138097,NC_023662.1,2803_003_autosomes_peak_142951,28,.,3.32283,4.51284,2.8984,48
LOC103227102,gene-LOC103227102,111154224,111163380,chr21,111155683,111156299,NC_023662.1,2803_003_autosomes_peak_142953a,50,.,4.22906,6.78034,5.01545,118
LOC103227102,gene-LOC103227102,111154224,111163380,chr21,111155683,111156299,NC_023662.1,2803_003_autosomes_peak_142953b,35,.,3.62491,5.23581,3.56625,459
LOC103227102,gene-LOC103227102,111154224,111163380,chr21,111163323,111163851,NC_023662.1,2803_003_autosomes_peak_142954,42,.,3.92698,5.99243,4.27314,402
LOC103227101,gene-LOC103227101,111162979,111165314,chr21,111163323,111163851,NC_023662.1,2803_003_autosomes_peak_142954,42,.,3.92698,5.99243,4.27314,402
LOC103227101,gene-LOC103227101,111162979,111165314,chr21,111164934,111165511,NC_023662.1,2803_003_autosomes_peak_142955,74,.,5.13529,9.31252,7.43155,127
LOC103227100,gene-LOC103227100,111167981,111170223,chr21,111168385,111168738,NC_023662.1,2803_003_autosomes_peak_142957,28,.,3.32283,4.51284,2.8984,65
LOC103227100,gene-LOC103227100,111167981,111170223,chr21,111168905,111169062,NC_023662.1,2803_003_autosomes_peak_142958,22,.,3.02076,3.8262,2.27297,84
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111171542,111171883,NC_023662.1,2803_003_autosomes_peak_142959,28,.,3.32283,4.51284,2.8984,36
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111189759,111190028,NC_023662.1,2803_003_autosomes_peak_142960,35,.,3.62491,5.23581,3.56625,119
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111200127,111200327,NC_023662.1,2803_003_autosomes_peak_142961,22,.,3.02076,3.8262,2.27297,127
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111200485,111200607,NC_023662.1,2803_003_autosomes_peak_142962,16,.,2.71868,3.17905,1.695,47
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111225999,111226152,NC_023662.1,2803_003_autosomes_peak_142963,16,.,2.71868,3.17905,1.695,71
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111228287,111228459,NC_023662.1,2803_003_autosomes_peak_142964,42,.,3.92698,5.99243,4.27314,73
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111229493,111230047,NC_023662.1,2803_003_autosomes_peak_142965,28,.,3.32283,4.51284,2.8984,159
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111230961,111231125,NC_023662.1,2803_003_autosomes_peak_142966,28,.,3.32283,4.51284,2.8984,45
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111237526,111237846,NC_023662.1,2803_003_autosomes_peak_142967,57,.,4.53114,7.59749,5.7907,72
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111243336,111243544,NC_023662.1,2803_003_autosomes_peak_142968,16,.,2.71868,3.17905,1.695,14
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111247074,111247622,NC_023662.1,2803_003_autosomes_peak_142969,35,.,3.62491,5.23581,3.56625,346
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111252567,111252712,NC_023662.1,2803_003_autosomes_peak_142970,16,.,2.71868,3.17905,1.695,10
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111252876,111253020,NC_023662.1,2803_003_autosomes_peak_142971,22,.,3.02076,3.8262,2.27297,124
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111264235,111264525,NC_023662.1,2803_003_autosomes_peak_142972,28,.,3.32283,4.51284,2.8984,204
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111264755,111265116,NC_023662.1,2803_003_autosomes_peak_142973,42,.,3.92698,5.99243,4.27314,151
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111271141,111271259,NC_023662.1,2803_003_autosomes_peak_142974,22,.,3.02076,3.8262,2.27297,69
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111275013,111275285,NC_023662.1,2803_003_autosomes_peak_142975,57,.,4.53114,7.59749,5.7907,50
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111279911,111280017,NC_023662.1,2803_003_autosomes_peak_142976,16,.,2.71868,3.17905,1.695,10
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111282607,111282734,NC_023662.1,2803_003_autosomes_peak_142977,16,.,2.71868,3.17905,1.695,18
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111283979,111284204,NC_023662.1,2803_003_autosomes_peak_142978,74,.,5.13529,9.31252,7.43155,99
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111285774,111286357,NC_023662.1,2803_003_autosomes_peak_142979,28,.,3.32283,4.51284,2.8984,205
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111286510,111286934,NC_023662.1,2803_003_autosomes_peak_142980,50,.,4.22906,6.78034,5.01545,338
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111290224,111290600,NC_023662.1,2803_003_autosomes_peak_142981,42,.,3.92698,5.99243,4.27314,146
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111299827,111299945,NC_023662.1,2803_003_autosomes_peak_142982,16,.,2.71868,3.17905,1.695,9
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111301468,111301651,NC_023662.1,2803_003_autosomes_peak_142983,16,.,2.71868,3.17905,1.695,115
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111303917,111304031,NC_023662.1,2803_003_autosomes_peak_142984,22,.,3.02076,3.8262,2.27297,40
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111308439,111308551,NC_023662.1,2803_003_autosomes_peak_142985,42,.,3.92698,5.99243,4.27314,67
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111311953,111312187,NC_023662.1,2803_003_autosomes_peak_142986,28,.,3.32283,4.51284,2.8984,223
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111312531,111312687,NC_023662.1,2803_003_autosomes_peak_142987,22,.,3.02076,3.8262,2.27297,10
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111320506,111320860,NC_023662.1,2803_003_autosomes_peak_142988,74,.,5.13529,9.31252,7.43155,99
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111328825,111329153,NC_023662.1,2803_003_autosomes_peak_142989,28,.,3.32283,4.51284,2.8984,153
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111331916,111332880,NC_023662.1,2803_003_autosomes_peak_142990,42,.,3.92698,5.99243,4.27314,358
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111339998,111340664,NC_023662.1,2803_003_autosomes_peak_142991,57,.,4.53114,7.59749,5.7907,349
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111343904,111344109,NC_023662.1,2803_003_autosomes_peak_142992,35,.,3.62491,5.23581,3.56625,100
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111348391,111348868,NC_023662.1,2803_003_autosomes_peak_142993,28,.,3.32283,4.51284,2.8984,393
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111351897,111352077,NC_023662.1,2803_003_autosomes_peak_142994,28,.,3.32283,4.51284,2.8984,22
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111352370,111352515,NC_023662.1,2803_003_autosomes_peak_142995,28,.,3.32283,4.51284,2.8984,66
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111367288,111368415,NC_023662.1,2803_003_autosomes_peak_142996,685,.,20.2391,71.183,68.5211,344
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111371800,111372337,NC_023662.1,2803_003_autosomes_peak_142997,91,.,5.73944,11.1254,9.18086,281
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111387243,111387828,NC_023662.1,2803_003_autosomes_peak_142998,119,.,6.64567,14.0072,11.982,219
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111388582,111389465,NC_023662.1,2803_003_autosomes_peak_142999a,214,.,9.36435,23.6115,21.4061,268
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111388582,111389465,NC_023662.1,2803_003_autosomes_peak_142999b,833,.,23.2598,86.1479,83.3839,473
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111392402,111392749,NC_023662.1,2803_003_autosomes_peak_143000,35,.,3.62491,5.23581,3.56625,92
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111395576,111395838,NC_023662.1,2803_003_autosomes_peak_143001,35,.,3.62491,5.23581,3.56625,170
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111399844,111399958,NC_023662.1,2803_003_autosomes_peak_143002,22,.,3.02076,3.8262,2.27297,81
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111400250,111401091,NC_023662.1,2803_003_autosomes_peak_143003,773,.,22.0515,80.0904,77.3666,554
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111412070,111412321,NC_023662.1,2803_003_autosomes_peak_143004,16,.,2.71868,3.17905,1.695,53
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111418215,111418621,NC_023662.1,2803_003_autosomes_peak_143005,110,.,6.34359,13.0263,11.0263,151
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111428910,111429527,NC_023662.1,2803_003_autosomes_peak_143006a,129,.,6.94774,15.0072,12.9582,204
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111428910,111429527,NC_023662.1,2803_003_autosomes_peak_143006b,149,.,7.55189,17.0615,14.9684,422
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111442140,111442582,NC_023662.1,2803_003_autosomes_peak_143007,191,.,8.7602,21.3682,19.1978,209
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111459610,111460688,NC_023662.1,2803_003_autosomes_peak_143008,320,.,12.083,34.3422,32.0006,282
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111462220,111462639,NC_023662.1,2803_003_autosomes_peak_143009,139,.,7.24982,16.0256,13.9539,336
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111478739,111479110,NC_023662.1,2803_003_autosomes_peak_143010,100,.,6.04151,12.0654,10.0922,152
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111560754,111561071,NC_023662.1,2803_003_autosomes_peak_143011,28,.,3.32283,4.51284,2.8984,235
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111561565,111561760,NC_023662.1,2803_003_autosomes_peak_143012,22,.,3.02076,3.8262,2.27297,125
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111583467,111585025,NC_023662.1,2803_003_autosomes_peak_143013a,35,.,3.62491,5.23581,3.56625,176
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111583467,111585025,NC_023662.1,2803_003_autosomes_peak_143013b,35,.,3.62491,5.23581,3.56625,577
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111585439,111585654,NC_023662.1,2803_003_autosomes_peak_143014,22,.,3.02076,3.8262,2.27297,135
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111585875,111586086,NC_023662.1,2803_003_autosomes_peak_143015,22,.,3.02076,3.8262,2.27297,144
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111599566,111599933,NC_023662.1,2803_003_autosomes_peak_143016,35,.,3.62491,5.23581,3.56625,231
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111600602,111600753,NC_023662.1,2803_003_autosomes_peak_143017,16,.,2.71868,3.17905,1.695,9
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111612986,111613136,NC_023662.1,2803_003_autosomes_peak_143018,28,.,3.32283,4.51284,2.8984,41
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111627153,111627348,NC_023662.1,2803_003_autosomes_peak_143019,28,.,3.32283,4.51284,2.8984,70
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111632597,111632831,NC_023662.1,2803_003_autosomes_peak_143020,16,.,2.71868,3.17905,1.695,43
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111651608,111651959,NC_023662.1,2803_003_autosomes_peak_143021,35,.,3.62491,5.23581,3.56625,267
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111652700,111652919,NC_023662.1,2803_003_autosomes_peak_143022,28,.,3.32283,4.51284,2.8984,91
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111655340,111655532,NC_023662.1,2803_003_autosomes_peak_143023,28,.,3.32283,4.51284,2.8984,74
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111659105,111659294,NC_023662.1,2803_003_autosomes_peak_143024,22,.,3.02076,3.8262,2.27297,48
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111660063,111660188,NC_023662.1,2803_003_autosomes_peak_143025,22,.,3.02076,3.8262,2.27297,25
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111660339,111660492,NC_023662.1,2803_003_autosomes_peak_143026,16,.,2.71868,3.17905,1.695,28
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111663929,111664784,NC_023662.1,2803_003_autosomes_peak_143027a,35,.,3.62491,5.23581,3.56625,99
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111663929,111664784,NC_023662.1,2803_003_autosomes_peak_143027b,170,.,8.15604,19.1834,17.0503,337
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111666621,111668201,NC_023662.1,2803_003_autosomes_peak_143028a,100,.,6.04151,12.0654,10.0922,148
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111666621,111668201,NC_023662.1,2803_003_autosomes_peak_143028b,129,.,6.94774,15.0072,12.9582,308
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111666621,111668201,NC_023662.1,2803_003_autosomes_peak_143028c,42,.,3.92698,5.99243,4.27314,1380
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111666621,111668201,NC_023662.1,2803_003_autosomes_peak_143028d,65,.,4.83321,8.44208,6.5967,1497
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111670895,111671831,NC_023662.1,2803_003_autosomes_peak_143029,181,.,8.45812,20.2682,18.1161,687
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111672268,111672625,NC_023662.1,2803_003_autosomes_peak_143030,22,.,3.02076,3.8262,2.27297,37
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111673343,111674653,NC_023662.1,2803_003_autosomes_peak_143031a,35,.,3.62491,5.23581,3.56625,100
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111673343,111674653,NC_023662.1,2803_003_autosomes_peak_143031b,42,.,3.92698,5.99243,4.27314,610
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111673343,111674653,NC_023662.1,2803_003_autosomes_peak_143031c,501,.,16.3121,52.7087,50.1907,832
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111676443,111679099,NC_023662.1,2803_003_autosomes_peak_143032a,82,.,5.43736,10.2074,8.29348,289
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111676443,111679099,NC_023662.1,2803_003_autosomes_peak_143032b,271,.,10.8747,29.4531,27.1688,697
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111676443,111679099,NC_023662.1,2803_003_autosomes_peak_143032c,332,.,12.3851,35.5919,33.2365,1024
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111676443,111679099,NC_023662.1,2803_003_autosomes_peak_143032d,191,.,8.7602,21.3682,19.1978,1549
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111676443,111679099,NC_023662.1,2803_003_autosomes_peak_143032e,191,.,8.7602,21.3682,19.1978,1786
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111676443,111679099,NC_023662.1,2803_003_autosomes_peak_143032f,214,.,9.36435,23.6115,21.4061,2064
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111676443,111679099,NC_023662.1,2803_003_autosomes_peak_143032g,202,.,9.06227,22.4827,20.2946,2294
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111679320,111679518,NC_023662.1,2803_003_autosomes_peak_143033,22,.,3.02076,3.8262,2.27297,82
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111681269,111681507,NC_023662.1,2803_003_autosomes_peak_143034,16,.,2.71868,3.17905,1.695,33
LOC103227081,gene-LOC103227081,111171152,111683687,chr21,111682649,111683326,NC_023662.1,2803_003_autosomes_peak_143035,50,.,4.22906,6.78034,5.01545,348
LOC103227097,gene-LOC103227097,111189038,111190994,chr21,111189759,111190028,NC_023662.1,2803_003_autosomes_peak_142960,35,.,3.62491,5.23581,3.56625,119
LOC103227095,gene-LOC103227095,111227181,111230752,chr21,111228287,111228459,NC_023662.1,2803_003_autosomes_peak_142964,42,.,3.92698,5.99243,4.27314,73
LOC103227095,gene-LOC103227095,111227181,111230752,chr21,111229493,111230047,NC_023662.1,2803_003_autosomes_peak_142965,28,.,3.32283,4.51284,2.8984,159
LOC103227092,gene-LOC103227092,111251856,111256145,chr21,111252567,111252712,NC_023662.1,2803_003_autosomes_peak_142970,16,.,2.71868,3.17905,1.695,10
LOC103227092,gene-LOC103227092,111251856,111256145,chr21,111252876,111253020,NC_023662.1,2803_003_autosomes_peak_142971,22,.,3.02076,3.8262,2.27297,124
LOC103227091,gene-LOC103227091,111261817,111265362,chr21,111264235,111264525,NC_023662.1,2803_003_autosomes_peak_142972,28,.,3.32283,4.51284,2.8984,204
LOC103227091,gene-LOC103227091,111261817,111265362,chr21,111264755,111265116,NC_023662.1,2803_003_autosomes_peak_142973,42,.,3.92698,5.99243,4.27314,151
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111328825,111329153,NC_023662.1,2803_003_autosomes_peak_142989,28,.,3.32283,4.51284,2.8984,153
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111331916,111332880,NC_023662.1,2803_003_autosomes_peak_142990,42,.,3.92698,5.99243,4.27314,358
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111339998,111340664,NC_023662.1,2803_003_autosomes_peak_142991,57,.,4.53114,7.59749,5.7907,349
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111343904,111344109,NC_023662.1,2803_003_autosomes_peak_142992,35,.,3.62491,5.23581,3.56625,100
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111348391,111348868,NC_023662.1,2803_003_autosomes_peak_142993,28,.,3.32283,4.51284,2.8984,393
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111351897,111352077,NC_023662.1,2803_003_autosomes_peak_142994,28,.,3.32283,4.51284,2.8984,22
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111352370,111352515,NC_023662.1,2803_003_autosomes_peak_142995,28,.,3.32283,4.51284,2.8984,66
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111367288,111368415,NC_023662.1,2803_003_autosomes_peak_142996,685,.,20.2391,71.183,68.5211,344
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111371800,111372337,NC_023662.1,2803_003_autosomes_peak_142997,91,.,5.73944,11.1254,9.18086,281
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111387243,111387828,NC_023662.1,2803_003_autosomes_peak_142998,119,.,6.64567,14.0072,11.982,219
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111388582,111389465,NC_023662.1,2803_003_autosomes_peak_142999a,214,.,9.36435,23.6115,21.4061,268
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111388582,111389465,NC_023662.1,2803_003_autosomes_peak_142999b,833,.,23.2598,86.1479,83.3839,473
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111392402,111392749,NC_023662.1,2803_003_autosomes_peak_143000,35,.,3.62491,5.23581,3.56625,92
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111395576,111395838,NC_023662.1,2803_003_autosomes_peak_143001,35,.,3.62491,5.23581,3.56625,170
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111399844,111399958,NC_023662.1,2803_003_autosomes_peak_143002,22,.,3.02076,3.8262,2.27297,81
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111400250,111401091,NC_023662.1,2803_003_autosomes_peak_143003,773,.,22.0515,80.0904,77.3666,554
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111412070,111412321,NC_023662.1,2803_003_autosomes_peak_143004,16,.,2.71868,3.17905,1.695,53
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111418215,111418621,NC_023662.1,2803_003_autosomes_peak_143005,110,.,6.34359,13.0263,11.0263,151
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111428910,111429527,NC_023662.1,2803_003_autosomes_peak_143006a,129,.,6.94774,15.0072,12.9582,204
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111428910,111429527,NC_023662.1,2803_003_autosomes_peak_143006b,149,.,7.55189,17.0615,14.9684,422
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111442140,111442582,NC_023662.1,2803_003_autosomes_peak_143007,191,.,8.7602,21.3682,19.1978,209
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111459610,111460688,NC_023662.1,2803_003_autosomes_peak_143008,320,.,12.083,34.3422,32.0006,282
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111462220,111462639,NC_023662.1,2803_003_autosomes_peak_143009,139,.,7.24982,16.0256,13.9539,336
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111478739,111479110,NC_023662.1,2803_003_autosomes_peak_143010,100,.,6.04151,12.0654,10.0922,152
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111560754,111561071,NC_023662.1,2803_003_autosomes_peak_143011,28,.,3.32283,4.51284,2.8984,235
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111561565,111561760,NC_023662.1,2803_003_autosomes_peak_143012,22,.,3.02076,3.8262,2.27297,125
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111583467,111585025,NC_023662.1,2803_003_autosomes_peak_143013a,35,.,3.62491,5.23581,3.56625,176
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111583467,111585025,NC_023662.1,2803_003_autosomes_peak_143013b,35,.,3.62491,5.23581,3.56625,577
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111585439,111585654,NC_023662.1,2803_003_autosomes_peak_143014,22,.,3.02076,3.8262,2.27297,135
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111585875,111586086,NC_023662.1,2803_003_autosomes_peak_143015,22,.,3.02076,3.8262,2.27297,144
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111599566,111599933,NC_023662.1,2803_003_autosomes_peak_143016,35,.,3.62491,5.23581,3.56625,231
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111600602,111600753,NC_023662.1,2803_003_autosomes_peak_143017,16,.,2.71868,3.17905,1.695,9
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111612986,111613136,NC_023662.1,2803_003_autosomes_peak_143018,28,.,3.32283,4.51284,2.8984,41
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111627153,111627348,NC_023662.1,2803_003_autosomes_peak_143019,28,.,3.32283,4.51284,2.8984,70
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111632597,111632831,NC_023662.1,2803_003_autosomes_peak_143020,16,.,2.71868,3.17905,1.695,43
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111651608,111651959,NC_023662.1,2803_003_autosomes_peak_143021,35,.,3.62491,5.23581,3.56625,267
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111652700,111652919,NC_023662.1,2803_003_autosomes_peak_143022,28,.,3.32283,4.51284,2.8984,91
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111655340,111655532,NC_023662.1,2803_003_autosomes_peak_143023,28,.,3.32283,4.51284,2.8984,74
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111659105,111659294,NC_023662.1,2803_003_autosomes_peak_143024,22,.,3.02076,3.8262,2.27297,48
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111660063,111660188,NC_023662.1,2803_003_autosomes_peak_143025,22,.,3.02076,3.8262,2.27297,25
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111660339,111660492,NC_023662.1,2803_003_autosomes_peak_143026,16,.,2.71868,3.17905,1.695,28
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111663929,111664784,NC_023662.1,2803_003_autosomes_peak_143027a,35,.,3.62491,5.23581,3.56625,99
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111663929,111664784,NC_023662.1,2803_003_autosomes_peak_143027b,170,.,8.15604,19.1834,17.0503,337
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111666621,111668201,NC_023662.1,2803_003_autosomes_peak_143028a,100,.,6.04151,12.0654,10.0922,148
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111666621,111668201,NC_023662.1,2803_003_autosomes_peak_143028b,129,.,6.94774,15.0072,12.9582,308
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111666621,111668201,NC_023662.1,2803_003_autosomes_peak_143028c,42,.,3.92698,5.99243,4.27314,1380
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111666621,111668201,NC_023662.1,2803_003_autosomes_peak_143028d,65,.,4.83321,8.44208,6.5967,1497
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111670895,111671831,NC_023662.1,2803_003_autosomes_peak_143029,181,.,8.45812,20.2682,18.1161,687
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111672268,111672625,NC_023662.1,2803_003_autosomes_peak_143030,22,.,3.02076,3.8262,2.27297,37
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111673343,111674653,NC_023662.1,2803_003_autosomes_peak_143031a,35,.,3.62491,5.23581,3.56625,100
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111673343,111674653,NC_023662.1,2803_003_autosomes_peak_143031b,42,.,3.92698,5.99243,4.27314,610
LOC103227068,gene-LOC103227068,111324339,111674197,chr21,111673343,111674653,NC_023662.1,2803_003_autosomes_peak_143031c,501,.,16.3121,52.7087,50.1907,832
