gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
RHBDD1,-0.399792978383054,-0.623712373529883,-1.25388582457201,4.721019999999999,-3.19761,
COL4A4,1.60544581023324,0.852884809823582,0.961380141519782,1.8316899999999996,0.7293700000000003,
COL4A3,1.65020104258927,0.791141922872592,0.965474150943475,-0.38124,0.42730000000000024,-1.25141
MFF,-0.310828436745464,-0.136107625470523,-0.24037717877674,12.233719999999998,1.9459,
TM4SF20,,,,-2.49885,-5.01007,
LOC103217993,1.2800931509487,3.92691261572656,1.15651686423339,-2.49885,-5.01007,
AGFG1,0.691260994335055,0.512154121318921,0.803394981915604,1.92931,-0.3564499999999997,-1.5778199999999996
C10H2orf83,,,,,,
LOC103218001,0.0,-0.666306628929285,0.0,,-10.860999999999999,
DAW1,0.0,2.05512476678278,3.99800288104919,,1.09132,-0.29025999999999996
SPHKAP,0.0,0.0,2.40178883633417,1.0622699999999998,-2.17165,
PID1,-0.72815260116902,-1.21652913560694,-1.92071113419453,-5.667200000000001,-7.90563,0.34448000000000034
LOC103218010,,,,,,
LOC103218011,,,,,,
DNER,-0.931156327890904,-1.93000017850046,-1.6228872753807,-2.6917800000000005,0.7892399999999999,0.67089
LOC103218014,1.31225038252927,2.56949672446008,0.0,,-1.0232100000000002,
LOC103218013,0.676717542635609,0.0,3.41297543543091,,-1.0232100000000002,
TRIP12,0.0976483547832746,0.474864426898604,0.592744612246087,-2.0176800000000004,4.59924,3.5724100000000005
FBXO36,-0.0463264704920657,-0.458852790204409,-0.773176118689055,-8.075399999999998,-3.3744300000000003,-7.000239999999999
LOC103218329,,,,-2.40354,-2.53359,
LOC103218030,,,,-2.49885,,
SP110,-0.591674630383558,-0.0205897550273742,-0.142512165154827,-12.601080000000001,4.35703,-8.78647
SP140,-0.439688808165776,0.987160445944732,2.96353230751369,-0.47886000000000006,,
SP140L,-0.154725377441025,-0.558247522142586,-0.459859381945396,,,
SP100,0.0282436797537637,0.209671769024171,0.488121857226409,-1.2436999999999987,3.0888600000000004,-0.9249999999999998
LOC103218040,,,,1.7363799999999996,0.24494999999999978,-0.29025999999999996
CAB39,0.291444360844297,0.630824640346496,0.383768368886344,8.865529999999998,1.5158799999999997,-2.36672
ITM2C,-0.439715994758515,-0.281042867867361,-1.0140018514114,0.6855999999999973,6.05249,-3.32787
GPR55,1.4349710042221,0.0,0.0,4.721019999999999,7.01857,-1.5597399999999997
LOC103218044,0.676753251344636,0.0,0.0,6.471299999999996,12.401620000000001,-6.982189999999999
LOC103218048,,,,,0.4871699999999999,
SPATA3,,,,6.550410000000001,-1.8695800000000005,
C10H2orf72,0.592761493451677,0.899799313759009,2.54965197400909,-0.9600300000000002,2.1798900000000003,-0.6166699999999996
PSMD1,-0.301281333001782,0.0861014151822508,0.0558614470956379,5.508999999999997,-2.3348000000000013,-20.456339999999997
HTR2B,-2.35335381030794,4.05913829601959,2.40950393482509,,,
ARMC9,-0.403430307728232,-0.656141141821786,-0.990418859793279,-0.18597999999999892,-18.540869999999998,-12.440750000000001
LOC103218055,0.0,1.14762992298367,2.4022433321854,-45.990199999999994,-40.65229,-16.28535
B3GNT7,-0.897627906573169,-0.609294996613915,-0.862194519663196,-1.0553400000000002,2.4220999999999995,-0.13608999999999982
NCL,-0.534158773108013,-0.289508684063472,-0.528748646603686,1.0622699999999998,-10.8472,3.608600000000001
LOC103218058,3.18214708002202,2.06736593188163,0.958951684273788,,,
LOC103218057,-0.666976032034306,0.493854316404311,-1.04068312076822,-3.7239999999999966,-5.2928999999999995,-19.51329
NMUR1,,,,-2.21061,0.4871699999999999,-0.6166699999999996
C10H2orf57,,,,,1.2736600000000005,0.1903100000000002
LOC103218063,0.228154134788198,-0.0847332530873248,-2.05441550777005,-45.70658,1.8179499999999997,1.6501100000000006
LOC103218064,,,,,,
LOC103218065,-0.859005742179668,-1.2077695113309,-1.58807256604033,,,
PDE6D,-0.24899840120947,-0.0426656725600701,0.0265257194987633,27.35226,-0.66127,4.569750000000001
COPS7B,-0.0352956550999214,0.292026196047371,0.481197955986218,27.35226,2.06016,4.569750000000001
NPPC,0.0,-1.71270979479215,0.0,4.239849999999999,0.7892399999999999,0.1903100000000002
DIS3L2,0.2878219352779,-0.02021269931151,0.263509232374291,0.5949999999999989,16.51369,-12.767139999999998
ALPP,0.0,0.0,2.40178883633417,-2.40354,-1.2654299999999998,0.9973000000000001
LOC103218076,0.0,0.0,2.40178883633417,1.1575899999999995,-3.4398199999999997,1.3237100000000002
LOC103218078,0.20458055926294,0.369691750548154,0.960139095529927,,-3.4398199999999997,1.3237100000000002
LOC103218080,2.35277104606323,0.869488579568339,0.967986597075424,-2.6917800000000005,1.8179499999999997,-2.0583899999999997
ALPI,1.31225464025104,-0.814561812282238,0.0,-1.9223700000000004,1.8179499999999997,0.9973000000000001
ECEL1,0.0,3.94938609094299,3.99210964383525,-0.9600300000000002,1.2138,-1.25141
PRSS56,2.34519286605667,4.24109323713172,0.0,-1.1461000000000006,0.42730000000000024,-3.6542899999999996
CHRND,0.713033871083419,4.40243056225844,5.21308992908892,0.09992999999999963,2.9065200000000004,-0.7708399999999997
CHRNG,0.0,0.0,2.40178883633417,1.3505099999999999,0.7919900000000002,-2.0583899999999997
TIGD1,0.42705729825562,1.2388767740716,1.44151129913276,-14.318999999999999,-10.0064,-17.228409999999997
EIF4E2,-0.802100245178555,-1.10517434109926,-1.29560192362358,-14.318999999999999,-10.0064,-17.228409999999997
EFHD1,-1.81561510487223,-2.00155233275047,-2.20900614756115,-0.8600899999999996,3.4563299999999995,1.1695400000000005
GIGYF2,-0.0200831345090522,0.350922060387111,0.793970323900745,-6.9178,-1.858600000000001,-4.905670000000001
LOC103218090,1.43494982025117,0.0,-0.492178560788684,,,
C10H2orf82,0.987278867712034,3.02684146005138,2.38081768122143,-0.47886000000000006,1.2736600000000005,0.34448000000000034
NGEF,-0.413706108519039,3.76358982421257,3.77377121591493,-0.47886000000000006,0.9715900000000004,0.9973000000000001
LOC103218097,,,,3.37282,-2.29139,2.1306900000000004
NEU2,,,,-4.13529,-1.5675000000000003,0.34448000000000034
INPP5D,-1.57991812933014,1.31564060970589,-0.0357982642582205,1.8316899999999996,0.1850900000000002,-0.9249999999999998
LOC103218099,,,,2.3151699999999993,-3.0152599999999996,-0.11801999999999957
ATG16L1,0.848233546138783,0.70614862797269,0.714970046835515,1.4481399999999995,15.185590000000001,-15.804749999999999
SAG,1.48778703882107,0.249793089717891,0.713670817225796,5.29979,-0.05712000000000028,0.9973000000000001
DGKD,0.574720174202759,0.65370141258051,0.880208716722397,-1.3435800000000002,-0.5986500000000001,0.1903100000000002
USP40,0.086449852179059,-0.0836067268172382,0.493752485956729,1.3505099999999999,-0.7211399999999997,-2.6931399999999996
LOC103218114,0.676753251344636,0.0,0.0,,,
LOC103218110,0.0,0.0,2.41140573898208,0.8693399999999998,0.7892399999999999,-0.13608999999999982
LOC103218113,,,,,,
DNAJB3,1.39679317388915,4.88162268687699,2.40257295211478,,,
MROH2A,,,,0.0023100000000000342,-0.05712000000000028,1.8042800000000003
HJURP,0.419705741504693,1.14829834387092,1.19921218918154,0.48348999999999975,-0.11697999999999986,5.68505
TRPM8,0.0,2.56952512592658,0.0,-1.9177999999999997,-6.27823,
SPP2,,,,-6.636489999999999,,
LOC103218123,,,,-6.636489999999999,,
LOC103218127,-0.412306697129835,-2.41711370196307,2.40215523150703,-12.4036,-13.94713,-5.21401
ARL4C,0.0688680473264541,-0.582719907937436,-0.976050110364262,1.92931,-0.9605999999999995,-3.0195399999999997
SH3BP4,-0.99292909139253,-1.32232588679299,-1.79847350114305,-0.09299999999999997,1.2138,-0.44442000000000004
LOC103218132,,,,0.48348999999999975,-1.5675000000000003,
AGAP1,0.0440239193434781,0.0177333461308738,-0.352958977363499,2.1222399999999997,-0.47618000000000027,1.4959500000000006
LOC103218137,0.461388963210433,-0.980516129901905,0.96714921162475,,,
GBX2,0.230909905096761,1.43856530609358,-0.001058380186878,-1.0553400000000002,-1.8069600000000001,0.1903100000000002
LOC103218336,1.01790908908164,0.906679197569296,2.40241251842432,-1.0553400000000002,-0.7183899999999994,-5.09601
LOC103218144,1.36302665459046,0.569312188902641,0.834606852966487,1.54344,-1.8695800000000005,-1.0972399999999998
ASB18,0.0,0.0,2.41140573898208,-0.47886000000000006,1.5757400000000001,0.34448000000000034
IQCA1,-0.247595536398553,-0.674869424029531,-0.457244644695458,3.0868700000000002,1.2736600000000005,-2.21256
LOC103218139,1.7713682762536,0.376324495965276,-0.453536901103433,,0.6695100000000007,
ACKR3,-0.611719190648428,-1.91477135259609,-1.97823302071834,-0.1882999999999999,0.4899200000000006,-0.44442000000000004
LOC103218147,0.227420908350215,0.497380460524134,-2.47535001964574,0.6787299999999998,,
COPS8,0.13163446171216,0.101029215988328,0.0650498410194977,-8.823900000000002,-11.17134,1.668190000000001
LOC103218149,,,,,1.09132,
COL6A3,0.490977486565534,0.0237986149786646,-1.56410130067838,-1.4411999999999998,0.6096499999999994,-4.61543
MLPH,3.65866299354729,3.36412504083247,0.960973306250952,-0.47886000000000006,0.9117199999999999,-0.6166699999999996
RAB17,,,,-0.09299999999999997,0.42730000000000024,-1.0972399999999998
LRRFIP1,-0.0369469501276321,0.152230269932191,0.519672626079344,0.19523999999999964,0.42730000000000024,1.1514600000000002
LOC103218156,0.0264419831809766,0.261199515222028,0.153332784713493,,,
RBM44,2.81381903483095,1.97264681611462,1.55133924991258,,0.42730000000000024,-2.0583899999999997
RAMP1,0.0,2.56952512592658,0.0,2.02461,0.4871699999999999,-0.7708399999999997
LOC103218162,,,,,,
LOC103218165,,,,1.0622699999999998,1.8778100000000002,
UBE2F,-0.0109078128740542,-0.0459397187565116,-0.191422562457988,1.4481399999999995,13.005770000000002,5.512790000000001
LOC103218166,0.532008942025738,0.0,2.53685814302963,,,
SCLY,0.291412440531822,0.0351588078966079,-0.0226651515285438,-22.2106,-18.4129,-6.619599999999998
ESPNL,2.89311730260142,-0.144351610243725,1.95913999465044,0.0023100000000000342,0.8518499999999998,-0.29025999999999996
LOC103218174,,,,,1.5158799999999997,1.1514600000000002
KLHL30,2.3291246094044,4.30294715990131,1.53540727060091,4.04692,0.9117199999999999,1.95845
FAM132B,1.21458227678276,2.68997625764383,1.32517098514136,1.0622699999999998,0.9715900000000004,-0.44442000000000004
LOC103218175,,,,,-0.11697999999999986,-1.0972399999999998
ILKAP,0.708833813907424,0.963274608114035,1.20585536159488,0.48348999999999975,0.7293700000000003,-0.7708399999999997
LOC103218179,,,,,,
HES6,-0.179805641122749,-1.45630849056114,-0.495381665867061,1.3505099999999999,2.1200299999999994,-1.25141
PER2,1.65210227192308,2.43067803127144,2.99092001836207,0.0023100000000000342,1.33352,1.4778799999999999
TRAF3IP1,-0.0756598038867704,0.222405427641753,0.338721369424671,-4.9001,1.5158799999999997,-4.923719999999999
ASB1,-0.0421145917303829,-0.60701892963976,-0.403210870401173,-3.844780000000001,1.33352,4.70581
LOC103218185,,,,,,
LOC103218188,,,,,,
TWIST2,-0.769218803618242,-0.968690912352629,-2.27363589609486,-2.49885,-1.6872299999999996,-0.7708399999999997
LOC103218189,,,,-2.40354,-5.5543499999999995,
HDAC4,0.605045940584578,0.249532950549734,0.486365999324188,-0.9600300000000002,0.1850900000000002,1.3237100000000002
LOC103218194,1.63859294891241,0.80692242749389,0.74001088535106,0.0023100000000000342,0.7293700000000003,0.036150000000000126
LOC103218193,0.0,-0.347418774084517,0.0,4.5281,2.1798900000000003,-1.25141
LOC103218192,,,,,,
LOC103218196,,,,,,
LOC103218199,,,,,,
LOC103218200,,,,,,
LOC103218203,,,,,0.9715900000000004,-1.0972399999999998
NDUFA10,-0.505981211728858,-0.640142210026577,-0.620092567979387,1.1575899999999995,-0.35919999999999996,-1.25141
LOC103218205,,,,,,
LOC103218206,,,,,,
LOC103218209,-1.00923082818503,-0.592906562616157,-1.18703242648726,20.2254,2.9065200000000004,1.4959500000000006
LOC103218208,0.613983941787617,0.837187639927436,1.23959611753153,20.2254,2.9065200000000004,1.4959500000000006
OTOS,,,,0.8693399999999998,-1.7470999999999997,
GPC1,-0.866217008031016,-0.896687359840741,-0.966008395006391,5.106890000000001,-0.9633499999999997,0.036150000000000126
ANKMY1,0.591825640793614,-0.278044353492948,-0.35744044936103,-0.7671000000000001,1.09132,0.5167299999999999
DUSP28,-0.812863721105513,-0.662606861157212,-0.773783299614591,5.504300000000001,-0.8896999999999977,-7.943289999999999
RNPEPL1,-0.462161629808536,-0.701531058261025,-0.807674703165637,0.5811000000000002,-0.35919999999999996,0.8431300000000004
CAPN10,0.498943052308005,0.281758081078386,0.919593820781706,-1.7271199999999993,1.5158799999999997,-19.4228
GPR35,0.574902556014487,1.13650032556022,3.39817382394076,-0.47886000000000006,-3.4398199999999997,-1.25141
AQP12B,,,,2.89165,0.7293700000000003,0.67089
LOC103218221,,,,3.1798999999999995,0.4871699999999999,0.9973000000000001
LOC103218220,,,,,,
LOC103218219,,,,0.48348999999999975,3.51067,-1.0972399999999998
LOC103218223,,,,0.6764099999999997,0.7892399999999999,0.67089
KIF1A,0.60201560112572,0.065463452620922,0.345840466204889,-0.28593000000000046,1.5158799999999997,1.6501100000000006
AGXT,,,,2.89165,0.9117199999999999,0.8431300000000004
C10H2orf54,0.690245590320418,1.82379045550594,-1.49318174767022,-0.28593000000000046,1.03145,0.8431300000000004
LOC103218230,,,,-2.40354,1.69822,2.28486
LOC103218229,2.23744828707173,3.66405769393196,3.28514038737004,3.1798999999999995,2.06016,-2.0403199999999995
LOC103218233,0.553540470680568,0.755647555725852,1.95902208003103,-0.47886000000000006,2.6044500000000004,0.036150000000000126
SNED1,1.29395392360462,1.38659618167122,1.76736857498326,-1.7294400000000003,-1.50488,2.7654300000000003
MTERFD2,-0.146433811068509,0.52667881340808,0.924822401392848,0.8693399999999998,-0.5387899999999997,
PASK,0.98188834846698,1.11486529243244,0.533634768177231,-0.47886000000000006,-0.05712000000000028,-0.13608999999999982
PPP1R7,-0.477428209910311,-0.587522186227377,-1.29571133013345,15.608900000000002,0.7431000000000019,-10.364239999999999
ANO7,0.573909615976299,0.999944308164777,0.923757592748715,0.7740399999999994,5.14352,-1.7139099999999994
HDLBP,-0.74707984121909,-0.618872634166336,-1.05746713008768,1.1575899999999995,0.5470299999999999,-0.13608999999999982
SEPT2,-0.424920430944441,-0.684925012603121,-1.21704018074023,13.4052,-18.3585,-27.66494
FARP2,0.0793318162967524,0.729741975123487,0.906887826369078,2.9892700000000003,19.53717,1.1695400000000005
STK25,-0.333391352495129,-0.289435616721616,-0.754512315839127,6.840920000000001,0.42730000000000024,0.9973000000000001
LOC103218240,,,,-3.55649,-8.256499999999999,-2.6931399999999996
BOK,-0.953676660235229,-1.52216640127908,-2.35927258552649,0.588000000000001,4.84419,-5.7307
THAP4,-0.108923357115146,0.226678839461889,0.308321408658791,10.30673,0.7892399999999999,1.8042800000000003
ATG4B,0.475116138487945,0.525068123745458,0.953203600426154,-7.691800000000001,2.8549000000000007,-1.3694100000000002
DTYMK,-0.145071533131914,-0.0105325753660141,-0.403836683838041,-0.9600300000000002,-0.9633499999999997,-0.6166699999999996
ING5,0.496783333696176,0.387961886845738,0.0373120288112294,-16.222800000000007,-39.0711,-32.8789
D2HGDH,0.488937646259911,-0.184015183930614,-0.241956353220634,1.1621900000000007,-0.2965800000000005,-6.51964
GAL3ST2,1.07547775034636,-0.0167898525552374,-1.20561275207188,-1.7294400000000003,3.14873,-0.44442000000000004
NEU4,,,,-1.9223700000000004,1.69822,1.6501100000000006
PDCD1,,,,0.5811000000000002,0.7919900000000002,-2.5208899999999996
RTP5,,,,0.8693399999999998,-0.2965800000000005,0.9973000000000001
LOC103218340,,,,,,
LOC103218261,1.4349710042221,0.0,0.0,2.02461,0.7293700000000003,-0.13608999999999982
LOC103218260,,,,,,
LOC103218258,,,,,1.8778100000000002,
LOC103218341,,,,,,
LOC103218263,0.0,2.05129431190306,0.0,,,
LOC103218264,,,,,0.5470299999999999,
