gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103217319,gene-LOC103217319,57557929,57561429,chr10,NC_023651.1,0.198769238618935,0.0,5.39771667961069,0.0,1.0,NA
DLX1,gene-DLX1,57586452,57599071,chr10,NC_023651.1,49.5589759732375,0.554865629314965,0.334337008548535,1.65959979041452,0.0969949905385888,0.201885877435302
LOC103218297,gene-LOC103218297,57595375,57609796,chr10,NC_023651.1,9.81131610261978,-0.16485254991579,0.720308031962485,-0.22886396180624,0.818974651489198,0.891846245723582
DLX2,gene-DLX2,57604989,57609487,chr10,NC_023651.1,12.5966610936367,0.437932819066361,0.633845139680552,0.690914533614745,0.489619252208211,0.642382168610843
ITGA6,gene-ITGA6,57933434,58013152,chr10,NC_023651.1,1035.68721609235,-0.778077566577099,0.099870667624278,-7.79085175944045,6.655896740754e-15,3.22682168118683e-13
LOC103217326,gene-LOC103217326,57999042,58011481,chr10,NC_023651.1,19.695677694005,-0.310966150911921,0.535951207239252,-0.58021354688936,0.561770619259719,0.703759014181456
PDK1,gene-PDK1,58055508,58168505,chr10,NC_023651.1,164.234661500908,0.509727111325911,0.199752852106032,2.55178890289556,0.0107171430558933,0.0364985141597598
LOC103217324,gene-LOC103217324,58081298,58081903,chr10,NC_023651.1,6.60004002509017,4.28457625596873,1.52300434547658,2.81323967898988,0.0049045079537261,0.0193008248328228
LOC103217323,gene-LOC103217323,58098110,58101618,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
RAPGEF4,gene-RAPGEF4,58233503,58549337,chr10,NC_023651.1,128.174690084807,0.645090245805627,0.213275450279276,3.02468120433414,0.0024889532505118,0.0108898044838258
LOC103217329,gene-LOC103217329,58513225,58513647,chr10,NC_023651.1,0.195634110628423,1.31223540752055,5.34108487143505,0.24568705405499,0.80592449445669,NA
LOC103217331,gene-LOC103217331,58573303,58764759,chr10,NC_023651.1,1063.81254656432,0.0246852277000067,0.0976456394446111,0.252804199351977,0.800419522476516,0.880379464527193
CDCA7,gene-CDCA7,58847319,58859843,chr10,NC_023651.1,65.5831566242968,0.791697376177279,0.286829149718894,2.76017056478806,0.0057771190754414,0.0219919763386042
LOC103217338,gene-LOC103217338,59124534,59140883,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
SP3,gene-SP3,59414739,59471596,chr10,NC_023651.1,1415.08776890427,0.128361707501064,0.106865307073036,1.20115415392328,0.229691409608767,0.383687028455058
LOC103217342,gene-LOC103217342,59519138,59535717,chr10,NC_023651.1,1.48293417298303,-2.28632407153051,2.01434889196051,-1.13501890395228,0.256367397860763,NA
OLA1,gene-OLA1,59589475,59766259,chr10,NC_023651.1,739.554195893992,-0.292260004046619,0.116904636030907,-2.49998643312444,0.0124198062681611,0.0409785441062994
LOC103217346,gene-LOC103217346,59782623,59783097,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218300,gene-LOC103218300,59840659,59846809,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
SP9,gene-SP9,59842869,59852780,chr10,NC_023651.1,0.326592452876417,0.0,4.75455126207287,0.0,1.0,NA
LOC103218301,gene-LOC103218301,59854366,59859137,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
CIR1,gene-CIR1,59862745,59911732,chr10,NC_023651.1,235.897653930608,-0.258854358416581,0.160872170263983,-1.60906860392207,0.107601341438223,0.218591586979595
SCRN3,gene-SCRN3,59911754,59937394,chr10,NC_023651.1,112.106148554688,-0.244805028516183,0.217264865391595,-1.12675847553607,0.259844611443974,0.418698902690199
LOC103217354,gene-LOC103217354,59940560,59941710,chr10,NC_023651.1,4.9932763040287,1.48768516410346,0.972763633904677,1.52933879541928,0.126180476775954,0.247019198315202
GPR155,gene-GPR155,59941613,59993896,chr10,NC_023651.1,137.458959349988,0.946012426978075,0.221509022312938,4.27076250484096,1.94805773848363e-05,0.0001692332933622
WIPF1,gene-WIPF1,60067384,60188234,chr10,NC_023651.1,161.156543015582,0.0825238208582958,0.187296167821369,0.440606029574518,0.659498236966291,0.781363736962269
LOC103218304,gene-LOC103218304,60098313,60192491,chr10,NC_023651.1,0.935974278933779,1.97088095108682,2.63315623943562,0.748486140537279,0.454166981707033,NA
LOC103217357,gene-LOC103217357,60220484,60222405,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
CHRNA1,gene-CHRNA1,60279837,60298931,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
CHN1,gene-CHN1,60334829,60540309,chr10,NC_023651.1,148.096935828456,0.0306479151386696,0.202478150606474,0.151364060995575,0.879688537946917,0.929493531998904
LOC103217360,gene-LOC103217360,60341711,60343766,chr10,NC_023651.1,23.1942221876924,0.803464270256523,0.495761368404804,1.62066736430433,0.105088996424328,0.21438611745096
LOC103217359,gene-LOC103217359,60442442,60442828,chr10,NC_023651.1,0.179792721385651,0.0,5.39771667958533,0.0,1.0,NA
ATF2,gene-ATF2,60644623,60734465,chr10,NC_023651.1,671.131624156856,0.119996682443366,0.118808277568308,1.01000271108531,0.312493991157366,0.475833048946712
ATP5G3,gene-ATP5G3,60742581,60746302,chr10,NC_023651.1,478.459200241035,-0.407099811790405,0.167443185233662,-2.43127130687528,0.0150459433810625,0.0477460901760955
LOC103217366,gene-LOC103217366,60965359,60968547,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
KIAA1715,gene-KIAA1715,61498749,61575166,chr10,NC_023651.1,393.065854145312,0.204202434432168,0.142316926538807,1.43484291994239,0.151331864292714,0.282354635438261
EVX2,gene-EVX2,61650763,61659724,chr10,NC_023651.1,1.21135665512031,2.69451079191022,2.58603449139018,1.04194696585881,0.297436267725301,NA
HOXD13,gene-HOXD13,61662670,61670955,chr10,NC_023651.1,64.2156674447542,0.364136825779424,0.275341797026996,1.32249019114131,0.18600497350768,0.329188500570763
HOXD12,gene-HOXD12,61674853,61679412,chr10,NC_023651.1,0.483112002432292,1.35923815955777,3.54481702598918,0.383443813768773,0.701390722485784,NA
HOXD11,gene-HOXD11,61681474,61693974,chr10,NC_023651.1,0.792687033337152,0.418772076254617,2.46750364390565,0.169714876526695,0.865234374023787,NA
HOXD10,gene-HOXD10,61686868,61694965,chr10,NC_023651.1,1.80693888418986,1.30013745093895,2.11825986399822,0.613776181589419,0.539363238747441,NA
HOXD9,gene-HOXD9,61695065,61699936,chr10,NC_023651.1,30.9124045168953,-0.793850526713769,0.422120408926648,-1.8806257881071,0.0600228412110263,0.139966374020251
HOXD8,gene-HOXD8,61704730,61707706,chr10,NC_023651.1,42.7943836429679,-0.308981698745465,0.340253009920713,-0.90809394696454,0.363828588234302,0.527593578982374
HOXD4,gene-HOXD4,61719985,61731371,chr10,NC_023651.1,86.9884276216814,1.39773089740509,0.276633039387643,5.05265350985955,4.35713907102897e-07,5.69267713965102e-06
HOXD3,gene-HOXD3,61739589,61754845,chr10,NC_023651.1,9.28889179465108,0.792479409243489,0.801734123897401,0.988456628727586,0.322929065424361,0.48693698447504
LOC103217379,gene-LOC103217379,61751422,61764439,chr10,NC_023651.1,0.472736932159887,1.28141043500123,3.62877278584226,0.353125012401074,0.723994722090298,NA
HOXD1,gene-HOXD1,61764519,61766846,chr10,NC_023651.1,0.382818245612709,0.0,4.47752573109738,0.0,1.0,NA
MTX2,gene-MTX2,61845509,61914661,chr10,NC_023651.1,138.853621419817,0.38610215616486,0.202214051834834,1.90937352108559,0.0562139240913957,0.133150364880943
LOC103217390,gene-LOC103217390,62092769,62160024,chr10,NC_023651.1,0.494405440757102,-0.548780899570872,3.1718228950344,-0.173017510035005,0.862637664169138,NA
LOC103217389,gene-LOC103217389,62102259,62103890,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217388,gene-LOC103217388,62102976,62104635,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217387,gene-LOC103217387,62216201,62230979,chr10,NC_023651.1,0.269689082078477,0.0,5.39771667955704,0.0,1.0,NA
LOC103217385,gene-LOC103217385,62235496,62318301,chr10,NC_023651.1,0.0688753225778613,0.0,5.39771667961664,0.0,1.0,NA
HNRNPA3,gene-HNRNPA3,62772741,62780695,chr10,NC_023651.1,2136.18343502872,-0.69006563889094,0.103618088232883,-6.65970247723554,2.7438245909225894e-11,7.869644995606041e-10
NFE2L2,gene-NFE2L2,62789647,62825651,chr10,NC_023651.1,677.817817939981,-0.235346366881975,0.113942685853493,-2.06548024666175,0.0388775826738477,0.100583782063222
LOC103217396,gene-LOC103217396,62845794,62846371,chr10,NC_023651.1,0.704755611545209,1.2276140515226,3.31653563391072,0.370149513537731,0.711271091446243,NA
AGPS,gene-AGPS,62943914,63101644,chr10,NC_023651.1,1174.84340907508,-0.30476383017407,0.104357177078768,-2.92039166548208,0.0034959171982475,0.0145500248054453
LOC103217397,gene-LOC103217397,63106879,63112206,chr10,NC_023651.1,11.704965278242,-0.856972593648453,0.675457541208278,-1.26872903382717,0.20453772351388,0.352603515334951
LOC103217399,gene-LOC103217399,63117183,63130088,chr10,NC_023651.1,0.117096849979306,-1.90157859252677,5.37378063144736,-0.353862340676644,0.723442051054648,NA
LOC103217398,gene-LOC103217398,63124492,63125621,chr10,NC_023651.1,4.08855728638082,2.0919607286105,1.35300547561365,1.54615836100863,0.122066326925,0.240594731456502
LOC103217408,gene-LOC103217408,63148730,63208936,chr10,NC_023651.1,2.37093420723028,0.870295864829376,1.55479768659459,0.559748623459526,0.575650911586207,NA
LOC103217407,gene-LOC103217407,63153375,63156003,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217405,gene-LOC103217405,63169696,63174903,chr10,NC_023651.1,34.0860572590967,-0.647185978246818,0.388368764614078,-1.66642129134645,0.0956295329984442,0.199807625668514
PDE11A,gene-PDE11A,63183716,63649030,chr10,NC_023651.1,0.832621079976303,2.6481612430239,2.75390404448958,0.961602583184674,0.336249273421022,NA
LOC103217404,gene-LOC103217404,63209194,63244383,chr10,NC_023651.1,0.266981496052331,0.676717542635609,5.3662553983456,0.126106100511772,0.899647938515673,NA
LOC103217402,gene-LOC103217402,63244408,63260611,chr10,NC_023651.1,0.182984580786854,1.31225580533642,5.34108487144612,0.245690873094312,0.805921537897908,NA
LOC103217401,gene-LOC103217401,63260770,63278863,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
RBM45,gene-RBM45,63656295,63674773,chr10,NC_023651.1,74.2427414530084,-0.119667042699617,0.30561716117271,-0.391558648867859,0.695384346353439,0.808457595833979
LOC103217409,gene-LOC103217409,63671412,63672152,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217411,gene-LOC103217411,63678343,63682725,chr10,NC_023651.1,21.6327972125378,0.430432394590707,0.494422559698922,0.870575960071114,0.383985727307682,0.547705792086103
OSBPL6,gene-OSBPL6,63744984,63954469,chr10,NC_023651.1,341.530858660738,0.51908370920899,0.156466955991692,3.31752928865409,0.0009081739344271,0.0046632872149559
LOC103217412,gene-LOC103217412,63897034,63897377,chr10,NC_023651.1,3.06429968131276,0.718132780149182,1.42062264975787,0.505505652941393,0.613203729039871,0.745256254547972
LOC103217415,gene-LOC103217415,63964592,63969827,chr10,NC_023651.1,2.57006256797715,0.913245747200056,1.32564515604924,0.688906637672002,0.490882022094171,NA
PRKRA,gene-PRKRA,63982784,64003919,chr10,NC_023651.1,274.881574211297,-0.36791020963003,0.154364449177703,-2.38338692354283,0.0171541536318863,0.0530472787929257
DFNB59,gene-DFNB59,64004113,64013025,chr10,NC_023651.1,40.0896893756181,1.08173161238661,0.385978651295053,2.80256850672215,0.0050697447903161,0.0198079390759506
FKBP7,gene-FKBP7,64016060,64028890,chr10,NC_023651.1,60.780962336988,-0.996049949783439,0.286020140688947,-3.48244689127213,0.0004968537639208,0.0027952313688974
LOC103217418,gene-LOC103217418,64019419,64024101,chr10,NC_023651.1,0.522973191838547,0.0,4.37906706614225,0.0,1.0,NA
PLEKHA3,gene-PLEKHA3,64030470,64055568,chr10,NC_023651.1,244.411748174659,0.577741040996175,0.163455419727062,3.53454808632768,0.0004084731042341,0.0023556954272966
TTN,gene-TTN,64074994,64379055,chr10,NC_023651.1,2.12363831881536,-1.40804607108947,1.56010550334953,-0.902532596716314,0.366774013719923,NA
LOC103217430,gene-LOC103217430,64089201,64092279,chr10,NC_023651.1,10.6431998054523,3.45225430907771,1.0702289302631,3.22571574310651,0.001256580902997,0.0061385328788483
LOC103217428,gene-LOC103217428,64152137,64219793,chr10,NC_023651.1,9.39068587966678,1.47449203553001,0.807337840521804,1.82636309302312,0.0677955872994071,0.153356393967909
LOC103217427,gene-LOC103217427,64280100,64280774,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217424,gene-LOC103217424,64376407,64427901,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
CCDC141,gene-CCDC141,64378339,64602307,chr10,NC_023651.1,0.601671731539542,1.17838535145032,3.08433336211445,0.382055119568038,0.702420480547727,NA
LOC103217422,gene-LOC103217422,64467697,64484332,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217431,gene-LOC103217431,64617462,64621388,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
SESTD1,gene-SESTD1,64628812,64779775,chr10,NC_023651.1,479.764958207294,-0.266138796790622,0.132604558699695,-2.007010915766,0.0447485007052671,0.111622442672109
ZNF385B,gene-ZNF385B,64965414,65287001,chr10,NC_023651.1,31.8584745661332,-2.88038824354274,0.444226053287427,-6.48405968588935,8.928687299488859e-11,2.35007428063079e-09
LOC103217434,gene-LOC103217434,65175517,65177664,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218306,gene-LOC103218306,65375481,65383185,chr10,NC_023651.1,1.00248217962423,3.98434019940502,2.52717965640955,1.57659554962773,0.11488861743378,NA
CWC22,gene-CWC22,65464537,65527530,chr10,NC_023651.1,478.120565523674,0.332970278909395,0.136845028299001,2.43319237131413,0.0149663470300433,0.0475135677047996
LOC103217440,gene-LOC103217440,66413019,66427374,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217439,gene-LOC103217439,66416933,66417474,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
UBE2E3,gene-UBE2E3,66476872,66561465,chr10,NC_023651.1,250.508913359233,-0.354996696006492,0.168487792699879,-2.10695796008696,0.0351212238121364,0.0930929228699467
LOC103217443,gene-LOC103217443,66500563,66501958,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217442,gene-LOC103217442,66503295,66503610,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217441,gene-LOC103217441,66559110,66559952,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217446,gene-LOC103217446,66571297,66572566,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217447,gene-LOC103217447,66573500,66601531,chr10,NC_023651.1,12.1433154505702,1.28734082566194,0.757967217712377,1.69841227374882,0.089429977178417,0.190105109903031
LOC103217448,gene-LOC103217448,66663830,66665275,chr10,NC_023651.1,0.796852402542589,3.64402708046856,3.05166697046044,1.19411033895312,0.232434809449314,NA
ITGA4,gene-ITGA4,66984687,67063158,chr10,NC_023651.1,19.3957997878019,0.226114895775891,0.591225930209765,0.382450911271206,0.702126933469668,0.813088741186288
LOC103217450,gene-LOC103217450,67055654,67185927,chr10,NC_023651.1,25.0245737444217,-0.238328827689043,0.458369998511852,-0.519948575305546,0.603099417815123,0.737058422648215
NEUROD1,gene-NEUROD1,67203714,67208644,chr10,NC_023651.1,0.334033199303902,2.78338446110422,4.57603041151797,0.608253051399828,0.543019653834371,NA
SSFA2,gene-SSFA2,67430024,67468865,chr10,NC_023651.1,639.839202486847,0.457998747272631,0.134321470851187,3.40972105479727,0.0006502935407688,0.003519359605407
LOC103217458,gene-LOC103217458,67510721,67522241,chr10,NC_023651.1,1.05212778805675,0.506204140337092,2.58799006408863,0.195597404859185,0.844925291668918,NA
PPP1R1C,gene-PPP1R1C,67522323,67653489,chr10,NC_023651.1,0.635805255121039,2.97956435891488,3.10951704128795,0.958208081625679,0.337957842834506,NA
LOC103217456,gene-LOC103217456,67581102,67583874,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
PDE1A,gene-PDE1A,67674428,68105662,chr10,NC_023651.1,0.700194657459941,1.8846857170408,3.01052488195608,0.626032267109593,0.531293777171854,NA
LOC103217460,gene-LOC103217460,68116382,68123054,chr10,NC_023651.1,0.642424933502738,0.0,3.75672712673897,0.0,1.0,NA
LOC103217463,gene-LOC103217463,68207518,68209526,chr10,NC_023651.1,0.0927793243868012,0.676732647526845,5.36625538177695,0.126108915692856,0.89964571011602,NA
DNAJC10,gene-DNAJC10,68243867,68296818,chr10,NC_023651.1,1540.58337071806,-0.290614535972554,0.103152914521679,-2.81731773959212,0.0048426591255264,0.0191225233834832
LOC103217464,gene-LOC103217464,68271901,68272450,chr10,NC_023651.1,3.29414843562316,0.978698215480227,1.31752750032586,0.742829440173485,0.457584949059024,0.615230291591347
FRZB,gene-FRZB,68353393,68385135,chr10,NC_023651.1,65.2905997017429,-0.474862931393472,0.296942096684389,-1.59917686544185,0.109781309222916,0.221820824994784
LOC103217467,gene-LOC103217467,68395541,68418043,chr10,NC_023651.1,12.8489664680861,2.44016333354116,0.802075213446858,3.04231235753408,0.0023476813784124,0.0103866068402001
NCKAP1,gene-NCKAP1,68434839,68546431,chr10,NC_023651.1,2009.90701941619,0.170909682153682,0.11668307301693,1.46473415324675,0.142993463033202,0.27130152092718
DUSP19,gene-DUSP19,68582797,68607249,chr10,NC_023651.1,20.4534913283698,-0.474781135154249,0.485887107486929,-0.977142895620091,0.32849841395241,0.49318213803661
NUP35,gene-NUP35,68648503,68685143,chr10,NC_023651.1,164.716217851504,0.494846439714731,0.19508572734815,2.53655890895405,0.0111947906241154,0.0377997097932668
LOC103217475,gene-LOC103217475,68739217,68751132,chr10,NC_023651.1,0.881303090942184,1.26691605634988,2.57985093809604,0.491081107687905,0.623369083031849,NA
LOC103217474,gene-LOC103217474,68741408,68743263,chr10,NC_023651.1,1.33379579164707,1.302014834772,2.17713798474063,0.598039648335434,0.549813478118878,NA
LOC103217477,gene-LOC103217477,69760926,69813950,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217478,gene-LOC103217478,69908722,69911443,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
ZNF804A,gene-ZNF804A,70094213,70431682,chr10,NC_023651.1,35.684788200926,3.32421456187564,0.663450856650807,5.01049102364076,5.42913308442088e-07,6.8972477705631e-06
LOC103217480,gene-LOC103217480,70761522,70782938,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217481,gene-LOC103217481,71190779,71200266,chr10,NC_023651.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
FSIP2,gene-FSIP2,71304678,71397762,chr10,NC_023651.1,0.150480479858046,0.676732480776856,5.36625538177663,0.126108884619056,0.899645734712958,NA
ZC3H15,gene-ZC3H15,72020594,72044050,chr10,NC_023651.1,507.037917804515,-0.291661114276713,0.145829648605071,-2.00001246019988,0.0454989184366543,0.11300665099727
ITGAV,gene-ITGAV,72125710,72216757,chr10,NC_023651.1,2516.98794606486,-0.341855008392763,0.0980070353663574,-3.48806600582177,0.0004865279554991,0.0027426964153026
FAM171B,gene-FAM171B,72229785,72301767,chr10,NC_023651.1,354.472217896612,0.103577301569452,0.150877619715913,0.686498778045926,0.492398634615994,0.644565724209021
ZSWIM2,gene-ZSWIM2,72368406,72391943,chr10,NC_023651.1,0.20639737688711,0.0,5.39771667960615,0.0,1.0,NA
CALCRL,gene-CALCRL,72884271,72986916,chr10,NC_023651.1,19.2839052882938,1.07370516606323,0.598564984080289,1.79379882656017,0.0728452843240647,0.162119321502498
TFPI,gene-TFPI,73004762,73105772,chr10,NC_023651.1,293.745320422768,-0.80991032944667,0.149191215063859,-5.42867305625201,5.67745783983424e-08,8.85129811979968e-07
LOC103217499,gene-LOC103217499,73650428,73810932,chr10,NC_023651.1,4.71650939150375,1.05821983311142,1.06612447062092,0.992585633547183,0.320911928801217,0.484917090081791
GULP1,gene-GULP1,73809773,74111624,chr10,NC_023651.1,487.505514662521,-0.053607114284112,0.137302999612804,-0.390429301874575,0.69621912393549,0.808739929944851
LOC103217495,gene-LOC103217495,74111405,74118755,chr10,NC_023651.1,0.220577835064986,1.3122411125399,5.34108487137954,0.245688122196223,0.805923667541033,NA
DIRC1,gene-DIRC1,74229527,74289982,chr10,NC_023651.1,0.349659983932059,-0.629220571635756,4.28135841144605,-0.146967506843987,0.88315766756185,NA
COL3A1,gene-COL3A1,74455133,74493392,chr10,NC_023651.1,7.62608934051311,-2.86760860648727,0.91829105893603,-3.12276655487618,0.0017915979037399,0.0082848999677867
COL5A2,gene-COL5A2,74509704,74659251,chr10,NC_023651.1,7456.1343020646,-0.832788564224043,0.0856889618155193,-9.71873793986398,2.50871525218357e-22,2.58243024144294e-20
LOC103217506,gene-LOC103217506,74824946,74952990,chr10,NC_023651.1,2.51820931722958,-0.0891014422514737,1.44808885983908,-0.0615303692491463,0.950936829056324,NA
WDR75,gene-WDR75,74953086,74989662,chr10,NC_023651.1,347.62798327523,0.206407044918275,0.143418933371267,1.43918965276329,0.15009679624316,0.280712388095876
SLC40A1,gene-SLC40A1,75076286,75097742,chr10,NC_023651.1,18.0492722676583,-0.231758114468186,0.522885773387003,-0.44322895413078,0.657600138040378,0.779668071521682
LOC103217508,gene-LOC103217508,75109482,75130269,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
ASNSD1,gene-ASNSD1,75179921,75189552,chr10,NC_023651.1,292.680770135851,-0.247930645946095,0.148465778649054,-1.66995147435395,0.0949289648396731,0.198648920652557
ANKAR,gene-ANKAR,75193158,75283782,chr10,NC_023651.1,73.0972264701364,0.823164174407106,0.276103993098057,2.98135555799355,0.002869753882045,0.012291117438944
OSGEPL1,gene-OSGEPL1,75268361,75284243,chr10,NC_023651.1,38.4899645759531,0.29304771264894,0.36833690018757,0.795596945350058,0.42626634263378,0.587387305224897
ORMDL1,gene-ORMDL1,75291320,75305412,chr10,NC_023651.1,215.94721968713,-0.271999420526501,0.18336079293526,-1.48341101809337,0.137965241829415,0.26454192644224
PMS1,gene-PMS1,75305129,75392193,chr10,NC_023651.1,298.283049558218,0.463917695976701,0.165963266345903,2.79530348004719,0.0051851015491238,0.0201569816817853
MSTN,gene-MSTN,75564816,75570956,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
C10H2orf88,gene-C10H2orf88,75573749,75710761,chr10,NC_023651.1,8.88169402869765,1.97261062123475,0.880784084076508,2.23960747803818,0.0251164168116626,0.0715049494719601
HIBCH,gene-HIBCH,75711829,75852055,chr10,NC_023651.1,124.653591556784,0.0728042406133136,0.219638905855405,0.3314724243857,0.740287666916571,0.839038856292565
INPP1,gene-INPP1,75852262,75880494,chr10,NC_023651.1,46.4286885467117,0.354946466690592,0.33153537946249,1.07061414460821,0.284342960846529,0.44663360770929
MFSD6,gene-MFSD6,75915656,76002556,chr10,NC_023651.1,251.948024420077,0.0524631001146056,0.156503306254196,0.335220394829192,0.737458838352239,0.837041679751968
TMEM194B,gene-TMEM194B,76007127,76036169,chr10,NC_023651.1,87.5763626281001,0.88978489769925,0.275341987891188,3.23156269958682,0.00123115310447,0.0060467320284576
LOC103217525,gene-LOC103217525,76143367,76164535,chr10,NC_023651.1,1.78549268542801,3.80599399834415,2.09505577991808,1.81665521024599,0.0692699239605136,NA
NAB1,gene-NAB1,76164199,76206898,chr10,NC_023651.1,377.103008576512,0.185939715716499,0.158250236974269,1.17497274741353,0.240005619044549,0.394859135795812
GLS,gene-GLS,76402201,76489063,chr10,NC_023651.1,1907.34397193374,-0.101524891476316,0.109355521102503,-0.928392919285276,0.353203790120039,0.517330471786748
STAT1,gene-STAT1,76492859,76537689,chr10,NC_023651.1,4891.56807657302,-1.35184254018244,0.0842191480869894,-16.0514867567424,5.58109358007983e-58,9.31980615722442e-55
STAT4,gene-STAT4,76553626,76708540,chr10,NC_023651.1,292.473783710094,-0.71631670631502,0.145021635047888,-4.93937822503852,7.83720682536402e-07,9.65453945724556e-06
LOC103217536,gene-LOC103217536,76714205,76733059,chr10,NC_023651.1,0.346765702440412,1.39262069300475,4.65331349437892,0.299275063820006,0.764730179359589,NA
LOC103217535,gene-LOC103217535,76758946,76760821,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217534,gene-LOC103217534,76761642,76773137,chr10,NC_023651.1,0.967122228947279,-0.003378523676182,2.30583739303681,-0.0014652046524983,0.998830936247651,NA
MYO1B,gene-MYO1B,76773372,76951006,chr10,NC_023651.1,1548.79831331667,-0.344223112281413,0.0964166941067527,-3.57016090906714,0.0003567620099303,0.0020993642314968
LOC103217532,gene-LOC103217532,76882705,76885330,chr10,NC_023651.1,0.230051306918664,0.0,5.39771667955978,0.0,1.0,NA
LOC103217537,gene-LOC103217537,77027180,77049631,chr10,NC_023651.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103217539,gene-LOC103217539,77080457,77202081,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217538,gene-LOC103217538,77131047,77133319,chr10,NC_023651.1,0.20639737688711,0.0,5.39771667960615,0.0,1.0,NA
NABP1,gene-NABP1,77210624,77222340,chr10,NC_023651.1,156.920520086415,0.596035324279962,0.242174271417355,2.4611835138043,0.0138479513784,0.0447028204369096
LOC103217541,gene-LOC103217541,77362764,77367850,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
SDPR,gene-SDPR,77371220,77384574,chr10,NC_023651.1,0.211875695124312,0.676726880683132,5.36625538173181,0.126107841044408,0.899646560770345,NA
TMEFF2,gene-TMEFF2,77491041,77735890,chr10,NC_023651.1,7.21393941454921,0.131457344078262,0.960520016559026,0.136860598230108,0.891140983760514,0.93650498880755
LOC103217545,gene-LOC103217545,77521758,77522154,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217544,gene-LOC103217544,77522935,77527948,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217543,gene-LOC103217543,77685994,77688261,chr10,NC_023651.1,1.53138739221657,0.77485922826579,1.88246812265717,0.411618777996648,0.680618865869745,NA
LOC103217548,gene-LOC103217548,78322030,78322714,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217549,gene-LOC103217549,78412036,78494654,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217550,gene-LOC103217550,79005844,79010822,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217551,gene-LOC103217551,79193229,79194441,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217552,gene-LOC103217552,80066429,80073218,chr10,NC_023651.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
LOC103217554,gene-LOC103217554,80405809,80407149,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217555,gene-LOC103217555,80442113,80445894,chr10,NC_023651.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103217556,gene-LOC103217556,80483195,80490632,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217558,gene-LOC103217558,80887921,80983587,chr10,NC_023651.1,4.44709648623317,1.04534610662217,1.20182082311074,0.869801959260818,0.38440864058887,0.548128791215381
LOC103217557,gene-LOC103217557,80982358,80983302,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217559,gene-LOC103217559,81101791,81102191,chr10,NC_023651.1,0.102854786241622,0.676733174095703,5.36625538175837,0.126109013819234,0.899645632442599,NA
