gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
LOC103220939,2.3391090142705,-0.992361537898453,0.954033492865663,9.249080000000001,0.6695100000000007,-2.21256
EPB41L1,-0.854275702642804,-0.941929571285292,-0.791285964596557,9.249080000000001,0.6695100000000007,-2.21256
AAR2,0.192616938144569,0.0099697018540356,-0.0174313563911336,-4.71179,-1.2626799999999996,-5.09601
LOC103220943,,,,-1.0553400000000002,-0.66127,-0.7708399999999997
DLGAP4,-0.352158308325744,0.311722170904871,0.503911300154212,-1.7294400000000003,0.30756999999999923,-2.6931399999999996
MYL9,,,,4.239849999999999,1.69822,0.6889600000000007
TGIF2,,,,-0.28593000000000046,2.6044500000000004,-1.0791699999999995
C2H20orf24,-0.0242130918757095,0.373650237345889,-0.41645886794726,-48.78658,23.107660000000003,-28.7983
DSN1,0.475006463704691,0.755277096052553,1.25746155952046,2.02461,,
SOGA1,0.320787144759894,0.368229267042864,0.608619626082783,0.19523999999999964,1.33352,20.51905
LOC103216542,,,,1.3505099999999999,0.42730000000000024,
TLDC2,-2.46897831840327,0.0,0.0,-17.412779999999998,-1.8695800000000005,3.8988300000000002
SAMHD1,,,,-0.09299999999999997,-0.9633499999999997,-0.29025999999999996
SMIM11,,,,-19.6956,1.6356000000000002,-14.190789999999998
KCNE2,0.676753251344636,0.0,0.0,,,
MRPS6,-0.17637179991631,0.335623512676434,0.522838217382277,0.8693399999999998,-5.431840000000001,-0.13608999999999982
SLC5A3,1.11345289742265,0.994072226003763,1.33846254622189,-0.5741700000000005,-5.431840000000001,0.67089
LOC103220975,,,,-28.09618,-26.45196,
ATP5O,-0.68655875239974,-0.779482193228976,-1.85405842633708,-11.996899999999997,24.740560000000002,5.68505
ITSN1,-0.200398685905693,0.156601418233957,0.11690023468642,4.5281,-0.05712000000000028,-1.0972399999999998
CRYZL1,0.557835146005136,0.702039782280747,1.06813963415757,-40.971700000000006,-43.8416,-31.301199999999998
DONSON,,,,1.850200000000001,-15.819449999999998,-3.9445700000000006
SON,0.623428806788705,0.950378022387124,1.29760250696893,40.4484,0.5497800000000002,6.16563
GART,0.10092126174347,0.142429230488658,0.250010601742326,35.15553,0.5497800000000002,-18.3437
DNAJC28,-0.132905737809345,-0.0990381093555252,0.231381790665668,13.588899999999999,1.589500000000001,0.6889600000000007
TMEM50B,0.232021934784855,-0.35934965535037,-0.368230336751048,-1.720200000000002,-3.0098000000000003,-8.76832
IFNGR2,0.257136712609717,-0.453105742194507,-0.625391545505152,0.09992999999999963,-1.3252900000000003,-2.0583899999999997
IFNAR1,-0.554016659008129,-0.906934245559604,-1.05098244235155,-4.8093900000000005,14.336490000000001,-0.29025999999999996
IL10RB,-0.0353137105695826,-0.221080762699362,-0.37809884224815,1.1575899999999995,1.6356000000000002,0.67089
IFNAR2,-0.209658599535159,-1.41405966625621,-2.36276565575075,-5.48118,1.2736600000000005,2.28486
OLIG1,,,,,0.24494999999999978,
LOC103216923,,,,,,
OLIG2,0.676753251344636,0.0,0.0,1.1575899999999995,-0.05712000000000028,
C2H21orf62,,,,,,
PAXBP1,0.91326254053462,1.08872452875536,1.55166547472818,-19.412,16.69878,6.66423
SYNJ1,3.9188587683133,4.95660561933585,2.27983902574747,-5.2743,-25.67094,-17.41872
C2H21orf59,-0.42643001834153,-0.173585395127275,-0.509925248842096,0.8716599999999994,-4.335099999999999,-9.266969999999999
TCP10L,2.64803698566139,-0.267452493717524,1.9562219888254,,,-0.13608999999999982
EVA1C,0.0,0.0,2.40178883633417,1.7363799999999996,-0.17685999999999957,-0.13608999999999982
URB1,0.997418122311122,0.993355242408394,0.947429878532433,-5.38358,4.24003,-2.0583899999999997
LOC103217106,,,,-0.37891999999999904,,
MRAP,,,,,,
MIS18A,,,,-4.890799999999999,-11.100399999999999,-3.9445700000000006
LOC103217135,,,,-0.5741700000000005,-4.34604,
HUNK,,,,,,
SCAF4,,,,-4.999980000000001,0.30756999999999923,-1.40557
SOD1,-1.17158553804106,-0.86905196074373,-1.87402286377957,15.606630000000001,9.378040000000002,-10.844839999999998
LOC103217216,,,,-0.47653999999999996,-1.8015000000000008,5.18638
TIAM1,,,,-0.47653999999999996,3.6358800000000002,-2.8472999999999997
GRIK1,,,,,-0.05712000000000028,
BACH1,-0.224687949125399,-0.328888779088719,-0.218600417411057,2.89165,-1.2654299999999998,0.67089
MAP3K7CL,-0.696714014657998,-1.6190083134609,-2.22629446973225,9.92318,5.32587,-0.13608999999999982
CCT8,-0.601367061627463,-0.375801176336203,-0.863047480527612,-39.0632,-18.766599999999997,-5.232049999999999
USP16,-0.340777291158452,0.133572234697097,0.406746279512991,-54.851189999999995,-1.1429399999999994,7.9337800000000005
RWDD2B,-0.638805086108544,-0.342853726645517,-0.843868940789191,-6.44117,-0.7755599999999987,-3.17371
LTN1,0.313719788568356,0.370398150087642,0.509111617147912,-14.886200000000002,20.505959999999998,-20.91879
LOC103217608,4.13805476917041,0.501780585891223,4.13144749351493,,,
N6AMT1,1.32396435941832,3.24420139408315,0.0,3.0101000000000013,-7.889199999999999,-8.269670000000001
LOC103217630,-1.03380529298968,-1.25004340582104,1.53952529314133,-2.0176800000000004,,
LOC103217681,,,,-0.953100000000001,0.49540000000000006,-5.40432
ADAMTS5,-0.780931803435551,-1.59041965329946,-2.2525752105964,-0.953100000000001,0.49540000000000006,-5.40432
ADAMTS1,-1.06884469866875,-1.27769893828717,-1.84132905637824,2.4104799999999997,0.8518499999999998,-0.5985899999999997
LOC103217689,,,,,,
CYYR1,-0.129220489044342,-0.142489695135324,-0.957409005210115,-4.03768,-2.8927900000000006,
LOC103217700,1.75485580000042,-2.33636337807468,-0.488222224418765,-0.47886000000000006,6.474310000000001,-12.767139999999998
APP,-0.59320297094299,-0.955387087528537,-1.90286116091186,6.55499,-3.4370700000000003,3.26408
LOC103221030,,,,-0.47886000000000006,0.24494999999999978,-0.13608999999999982
LOC103217757,1.35726343301431,1.95971295910913,1.94379210263335,0.6764099999999997,1.03145,
LOC103217752,,,,-7.982380000000001,0.4871699999999999,
GABPA,0.0068778698435437,0.223927963010334,0.107160876836233,7.417400000000001,-1.92944,-31.33727
ATP5J,-0.686521081172462,-0.523515582420443,-1.38308203229818,6.93623,14.94336,-31.33727
JAM2,,,,-3.7470800000000004,-4.585559999999999,-2.21256
MRPL39,-0.183064294544851,0.105001289510915,-0.0518951301245055,11.083199999999998,-3.0152599999999996,-8.269670000000001
LOC103217839,-0.648334499568985,-2.01560898545802,-2.07288569778959,19.265369999999997,4.90686,-12.61292
LOC103217885,-1.90159680253358,-0.814583863567513,-0.49219955895629,-18.4682,2.66431,1.1514600000000002
LOC103217891,,,,,,
LOC103217936,1.43492895153595,-0.666343285324519,-0.476150645124546,-6.2529,,
LOC103218004,-0.475439867501959,0.0,0.958081549766167,0.5811000000000002,-0.17685999999999957,0.9973000000000001
NCAM2,-1.01048952525003,-1.39791389989583,-2.26916153061357,-1.7294400000000003,-1.8695800000000005,0.9973000000000001
TMPRSS15,1.47113478957349,1.2588053392825,-0.0429469650792509,3.663380000000001,1.4560000000000004,
CHODL,,,,2.6034100000000002,1.2736600000000005,
LOC103221053,-0.293947713707781,-1.70974383712071,1.96276278965176,-5.764800000000001,-4.1610000000000005,0.6889600000000007
C2H21orf91,0.748545932877207,1.29736508406562,1.35123846953795,-5.764800000000001,-4.1610000000000005,0.6889600000000007
BTG3,0.226200273934706,0.0975950622974706,-0.354180815287158,5.878580000000001,0.6096499999999994,-0.44442000000000004
CXADR,-0.507106134788397,-0.899779015335521,-1.51854229070566,-2.40354,-1.92944,5.83919
LOC103218171,-0.708534659570771,-0.0242731774562402,-1.61661591404431,5.39512,4.53937,2.1306900000000004
LOC103218181,,,,19.937160000000002,8.833840000000002,-9.07665
USP25,0.202734290395371,0.439667557839291,1.27117141256364,5.878580000000001,-7.3041599999999995,-4.28902
LOC103218222,-3.39102351427956,-1.80891942942486,-1.48074419029058,-8.36587,,-3.9806899999999996
LOC103218231,,,,-19.91628,2.8466500000000003,-7.000239999999999
NRIP1,,,,3.1798999999999995,2.8466500000000003,-4.76959
LOC103218255,1.06102686047835,-0.398814169738807,1.74677475062733,,0.1850900000000002,
LOC103218312,-0.349509455180852,-0.76237979796728,1.95917262394416,-78.81209,40.46219,9.892230000000001
HSPA13,0.0826566505469628,-0.232881692981681,-0.50810970399828,-78.81209,40.46219,9.892230000000001
LOC103218320,1.80852684239327,3.6785071668197,0.0,,,
LIPI,0.0,2.05129431190306,0.0,,0.7892399999999999,
RBM11,0.681651338564602,2.05513119775744,1.48854464804987,-1.8247499999999999,1.0369400000000013,-5.55854
KCNE1,0.570617882906177,1.56115620868512,0.614096117764819,0.3881699999999997,1.6356000000000002,-0.13608999999999982
RCAN1,-1.89287898784242,-2.99648879419093,-4.00245211698287,2.5057899999999997,0.42730000000000024,0.1903100000000002
CLIC6,,,,-2.6917800000000005,2.06016,0.036150000000000126
RUNX1,-0.190703730594161,-0.619893535727051,-0.672276147263018,3.758679999999999,1.2736600000000005,-0.13608999999999982
LOC103218472,-0.798441095891432,-1.91630482145981,-3.26022120985073,26.96871,-34.107099999999996,9.23938
LOC103218469,,,,0.6810000000000009,1.2138,-13.11157
LOC103218467,,,,-0.8624099999999997,1.2736600000000005,
LOC103218461,0.0,0.0,0.963796587006968,4.33745,0.42730000000000024,0.5348000000000006
LOC103218455,0.676733174095703,-0.666320474255508,0.0,-5.095280000000001,-3.49969,-1.5778199999999996
LOC103218445,,,,-11.06459,-0.17685999999999957,
LOC103218435,-1.88976016186313,-0.781216641764922,-4.29167660333584,-1.5365099999999998,-2.0464200000000003,-2.21256
LOC103218521,,,,,,
SETD4,0.332826545332712,0.527315510866083,0.585820667836674,-0.37891999999999904,-10.86652,-7.498889999999999
CBR1,,,,-17.119999999999997,-12.9102,-6.483500000000001
LOC103218561,,,,,,
CBR3,-0.347558330322814,-0.293675738427674,0.582892642634457,4.4350700000000005,6.172230000000001,-5.38627
DOPEY2,-0.187386051249904,0.142069285493892,-0.163114306388403,-36.46668,11.2586,-1.5597399999999997
MORC3,,,,-14.591100000000004,-19.7272,-17.9811
CHAF1B,,,,8.67029,4.17743,-2.0583899999999997
CLDN14,,,,3.8539999999999996,-0.35919999999999996,1.1514600000000002
LOC103221072,,,,2.89165,-0.35919999999999996,0.1903100000000002
SIM2,,,,-0.1882999999999999,1.03145,-2.0583899999999997
HLCS,,,,-0.38124,0.7892399999999999,-0.13608999999999982
LOC103221079,,,,-46.187780000000004,19.41746,-19.3048
RIPPLY3,4.26729122024838,1.55997551614028,5.72796485408723,-12.122290000000001,-3.9786300000000008,1.4778799999999999
LOC103218611,1.86553541601055,2.06960941185545,1.53769126226344,,1.03145,
PIGP,1.38010113529856,3.60116504625133,1.95914830024274,15.316080000000001,6.23209,-6.53769
TTC3,-0.505512544845664,-0.805000554390748,-1.27420750684795,-9.9953,-1.9809999999999999,-5.71265
DSCR3,-0.15753497651739,-0.0937209025714551,-0.160858320866137,-18.089290000000002,0.5470299999999999,-2.5389699999999995
LOC103218672,,,,,,
DYRK1A,0.596444636357555,0.805268275922287,0.940499716397421,5.20448,-4.28346,-1.0791699999999995
KCNJ6,0.269646563753738,-0.181369850501379,-0.306593155497103,-7.117590000000001,-1.2654299999999998,0.9973000000000001
LOC103218745,,,,,,
LOC103218767,,,,,,
KCNJ15,,,,0.9669699999999999,-23.73872,-12.4588
LOC103218803,0.0,0.0,-0.47611566869659,-18.2683,-20.6444,-12.42261
ERG,0.676734420783606,2.05127526138938,0.0,1.64107,-3.6820299999999997,-2.0583899999999997
LOC103218834,,,,,,
ETS2,,,,6.0738,0.9117199999999999,
LOC103218847,,,,,1.6356000000000002,
LOC103218861,,,,-9.909390000000002,-4.1636999999999995,
LOC103218868,,,,,,
PSMG1,,,,-63.79818,-17.313399999999998,11.96868
BRWD1,0.451958688509665,0.579108413533014,0.980241444202747,11.26908,4.2971699999999995,-0.6166699999999996
LOC103218894,,,,-2.0130999999999997,2.66431,-2.0583899999999997
HMGN1,-0.548749227678719,-0.143299783524736,-0.431063479039799,4.144550000000001,4.05495,1.95845
LOC103218915,,,,,,
LOC103218919,,,,,,
WRB,-0.176679651709052,-0.629291057804047,-0.759383600799547,-16.7202,-23.232299999999995,4.569750000000001
LOC103218988,,,,,,
LCA5L,0.175038601853269,0.172712962739805,0.381437947614544,-3.170680000000001,7.56287,-1.0972399999999998
SH3BGR,,,,25.522889999999997,6.35456,3.109910000000001
LOC103219019,,,,,0.24494999999999978,0.67089
B3GALT5,-0.076667786470239,0.0310295945198715,-0.182947379612369,-1.9223700000000004,2.54457,3.5724100000000005
LOC103219035,,,,,,
PCP4,,,,,,
DSCAM,,,,,0.7892399999999999,1.1514600000000002
LOC103219071,,,,,,
LOC103219102,0.676753251344636,0.0,0.0,,,
BACE2,-0.227783338868185,-0.32285999609935,-1.33927942426423,-2.3059200000000004,0.9117199999999999,1.1514600000000002
FAM3B,,,,,0.005499999999999616,
MX2,,,,,-0.9633499999999997,0.34448000000000034
MX1,,,,-1.3435800000000002,-1.2626799999999996,
TMPRSS2,,,,,2.1798900000000003,-0.13608999999999982
RIPK4,0.307616739395984,-0.231303682751182,-0.226607382176722,1.8316899999999996,-1.2654299999999998,-1.25141
LOC103219219,0.374441309231087,0.201984353319964,0.689612411840585,-0.5741700000000005,1.09132,-0.13608999999999982
LOC103220777,1.11368543164158,0.512787973150888,1.20092802710851,,0.42730000000000024,-0.6166699999999996
C2CD2,0.485126423350796,0.755350770162436,0.646305854124748,2.5057899999999997,0.5470299999999999,1.1514600000000002
LOC103219239,,,,,,
ZBTB21,0.3467282803755,0.744435087063708,0.779675226638413,-4.7048999999999985,5.14352,3.8988300000000002
UMODL1,,,,-4.7048999999999985,-4.22082,-12.92125
LOC103219282,,,,0.48348999999999975,1.2736600000000005,
LOC103219301,,,,,,
ABCG1,,,,0.6764099999999997,-0.35919999999999996,1.95845
TFF3,,,,-0.09299999999999997,0.6695100000000007,-0.7708399999999997
TFF2,,,,,0.5470299999999999,
TFF1,,,,,0.1850900000000002,-0.29025999999999996
TMPRSS3,0.0,2.05127306701024,2.41138657132617,-1.2482700000000007,1.5158799999999997,0.1903100000000002
UBASH3A,,,,-13.173000000000002,0.1850900000000002,-0.13608999999999982
RSPH1,-3.12232396097402,0.0,0.0,0.3881699999999997,-0.11697999999999986,-1.5778199999999996
SLC37A1,,,,1.1575899999999995,-1.2654299999999998,0.1903100000000002
LOC103219428,,,,-1.2482700000000007,0.7892399999999999,2.28486
PDE9A,,,,0.29286999999999974,-0.5986500000000001,-0.6166699999999996
LOC103219440,2.94300378364925,3.6790781847555,4.72802031890057,,2.1200299999999994,
WDR4,0.516431210346219,0.0207136857029473,0.144835404714997,0.0023100000000000342,2.7241799999999996,0.036150000000000126
NDUFV3,-0.717127557442662,-0.263864889695944,-0.317978930004024,-1.15064,-38.53496,-28.435699999999997
LOC103219513,-0.559911383852286,-0.0732058078715393,-0.878873911588621,-1.6110000000000042,0.5497800000000002,4.071060000000001
PKNOX1,-0.303020390238927,-0.820172283667456,-0.773948027613738,,0.06536000000000008,0.9973000000000001
LOC103219495,1.17875058126013,0.0320078787771069,-0.0762356503178952,,,
CBS,-0.179530536738847,-0.827369274562115,-0.826337615048801,-1.3435800000000002,5.14352,-5.422409999999999
LOC103219487,0.0487716336239979,-0.167868779534277,0.964788376752089,0.0023100000000000342,2.3622300000000003,-0.7708399999999997
U2AF1,-0.317032217735328,0.154716387182446,0.208880252396325,-32.33139,-29.358490000000003,-0.6166699999999996
LOC103221111,-0.467554243523566,-1.91016326255137,-1.03869723416346,1.1575899999999995,2.1798900000000003,1.1514600000000002
LOC103219534,-1.75588661376654,-2.17318857453599,-2.96516448970681,-41.445899999999995,1.2138,5.83919
LOC103219539,,,,-0.28593000000000046,0.7293700000000003,-0.13608999999999982
SIK1,-1.08061271785823,-1.03071851895074,-1.16736532217156,-2.594150000000001,-4.648119999999999,-4.461269999999999
LOC103221116,,,,-0.28593000000000046,-0.7810100000000002,-0.7708399999999997
HSF2BP,-0.150773413172032,-0.965065077717595,-0.859831462441776,-0.28593000000000046,-0.11697999999999986,1.6501100000000006
RRP1B,-0.244974812159705,-0.339644256664387,-0.729997276819979,3.860899999999999,-3.0125200000000003,-1.25141
LOC103219561,-1.19124891663691,0.0,-0.476392944885578,,,
PDXK,-0.386348686078639,-0.775328311775088,-0.599925996895273,6.840920000000001,-0.23672000000000004,2.1306900000000004
LOC103219603,0.0852078491586821,-0.562243020125085,0.962244025976285,,1.03145,
CSTB,-1.50163529451688,0.0619750386513792,-0.62598034668139,-12.508090000000001,-1.3252900000000003,-0.29025999999999996
RRP1,0.0927815938381014,0.590361345065543,0.758878552741919,-14.23758,-3.975900000000001,-7.97949
LOC103219660,,,,-1.9223700000000004,2.2424999999999997,-0.7708399999999997
AGPAT3,-0.388256245227687,-0.469777923824219,-0.371347413566092,0.3904899999999989,-1.2654299999999998,0.1903100000000002
TRAPPC10,,,,4.14683,1.2764100000000003,-5.57658
PWP2,0.462130609285765,0.549384540223109,0.613265107345237,-13.742499999999996,-13.767489999999999,-5.077939999999999
C2H21orf33,-0.457311067834951,-0.683985605490524,-0.871449228870865,-5.1721,-12.423000000000002,-10.9629
LOC103219699,,,,-0.47886000000000006,0.6695100000000007,-0.11801999999999957
LOC103221132,0.0,-0.666306628929285,0.0,,,
ICOSLG,,,,1.8316899999999996,-0.7810100000000002,0.5167299999999999
LOC103219762,,,,-0.09299999999999997,0.30756999999999923,-0.44442000000000004
LOC103219738,,,,-2.8847099999999997,-0.5387899999999997,0.5167299999999999
LOC103219733,,,,2.02461,1.2736600000000005,0.3625600000000002
DNMT3L,,,,-2.4965800000000016,-7.00216,-0.44442000000000004
AIRE,,,,-18.08688,-15.52007,2.1306900000000004
PFKL,-0.454742965536709,-0.558925718675039,-0.596487155059755,0.780899999999999,-9.598299999999998,-8.441939999999999
C2H21orf2,0.841273607343864,1.16904147834956,0.964797325176532,-0.09299999999999997,3.26846,0.036150000000000126
TRPM2,0.0,0.0,1.95109895342892,0.6764099999999997,1.7580800000000005,-1.25141
LRRC3,,,,1.3505099999999999,2.6044500000000004,-3.0195399999999997
TSPEAR,,,,1.1575899999999995,1.2736600000000005,0.9973000000000001
LOC103219958,,,,,0.4871699999999999,-0.6166699999999996
LOC103219952,,,,,,
LOC103219943,,,,,0.1850900000000002,1.4778799999999999
LOC103219928,,,,-0.28593000000000046,1.5158799999999997,1.4778799999999999
LOC103219912,,,,,,0.1903100000000002
LOC103219901,,,,,,
LOC103219893,,,,0.8693399999999998,1.33352,
LOC103219883,,,,0.6764099999999997,1.6356000000000002,
LOC103219872,,,,,0.7892399999999999,
LOC103219852,,,,,,
LOC103219832,,,,0.19523999999999964,-3.6820299999999997,-1.5778199999999996
UBE2G2,-0.0684052513320501,-0.178433874093578,-0.0657958833009986,-1.5365099999999998,-18.5436,-0.6166699999999996
SUMO3,-0.162490666561773,0.0961381661641088,-0.120436300837159,0.6764099999999997,0.24494999999999978,-0.13608999999999982
PTTG1IP,-0.754253040662854,-1.06815250949308,-1.37760343724941,0.0023100000000000342,0.42730000000000024,-0.13608999999999982
ITGB2,0.0441090710709223,0.428175158481042,0.116142068156995,3.8539999999999996,1.33352,3.5724100000000005
FAM207A,0.556859371546696,0.31641518194998,0.545070133759144,4.33976,1.33352,0.34448000000000034
LOC103220064,1.43260567696912,0.157156282519149,1.0122900208913,-0.28593000000000046,1.7580800000000005,1.95845
LOC103220067,1.56310416671187,-2.65613029160225,-1.34992244539229,1.4481399999999995,-1.2626799999999996,-2.36672
LOC103220073,0.068774143027134,-0.509712137969566,-0.863389225724674,,0.12522000000000055,
ADARB1,-0.0669834727007932,-0.844065248765717,-0.683663705646048,5.013860000000001,3.5760299999999994,-3.6542899999999996
POFUT2,-0.255363198011875,-0.150583868379286,-0.212593457356859,5.2021999999999995,-0.66127,-0.7708399999999997
LOC103221137,0.0,0.0,-0.492126251241272,9.246780000000001,-4.82774,
LOC103220153,-1.00310888684906,-2.83299088472835,-3.78569966410336,-0.38124,9.25834,-0.25410999999999895
LOC103220164,,,,-3.55649,-5.431840000000001,
LOC103221141,,,,-3.84705,-1.50488,0.3625600000000002
COL18A1,-0.685478646324315,-1.45051636877113,-2.49649615530814,4.239849999999999,1.2736600000000005,0.036150000000000126
LOC103220184,0.0,0.0,-0.0547977566317879,-0.28593000000000046,1.0940700000000003,0.6889600000000007
SLC19A1,0.304177398420014,0.471816479961245,-0.369391346979733,1.8316899999999996,0.1850900000000002,-0.7708399999999997
LOC103220196,,,,,-0.11697999999999986,
LOC103220201,,,,-0.47886000000000006,1.5757400000000001,-3.17371
PCBP3,0.453414366625914,0.280059558319289,0.802830708786072,-0.38124,-1.8695800000000005,-3.0195399999999997
LOC103221154,,,,1.5457600000000005,-2.773059999999999,-9.74757
COL6A1,-0.780934107114432,-1.21631242181657,-1.54117205962213,1.3551000000000002,-5.06993,-3.00146
LOC103220294,1.41649016116165,-0.285942121832134,-0.930525106647314,-15.581199999999999,-23.003899999999994,-21.09105
COL6A2,,,,-8.363600000000002,4.787050000000001,-6.36552
FTCD,,,,-0.5741700000000005,-0.41905999999999954,0.036150000000000126
SPATC1L,-0.154746444187776,0.457701490729017,1.31410001763694,3.8539999999999996,1.5158799999999997,-1.0972399999999998
LOC103220339,,,,,-1.8695800000000005,0.6889600000000007
LSS,0.0832615198686576,-0.980964295381248,-1.35046242285697,-0.47886000000000006,-0.11697999999999986,1.1514600000000002
MCM3AP,0.36285124844894,0.62179960750886,0.742123230803706,1.3505099999999999,-0.9633499999999997,3.0918400000000004
LOC103220374,0.285966420662166,0.650378663658582,0.620693746054383,,,
YBEY,-0.994826807806986,-0.057596501040847,-0.754453191077922,2.4104799999999997,1.4560000000000004,-9.575299999999999
LOC103220446,1.95940424342582,2.06501013090867,1.97330324980347,,,
C2H21orf58,0.734317634172886,-0.342982861415351,1.96542855975571,-5.183599999999998,0.6096499999999994,0.9973000000000001
PCNT,0.948474571286901,1.4050203910357,1.76921579834393,-4.9907,8.9645,-6.34737
LOC103220401,,,,,,
DIP2A,0.523652674710208,0.221532798933566,0.497226578267414,-2.008399999999998,-6.9993300000000005,-8.6142
LOC103220448,,,,,,
LOC103220644,,,,,1.8179499999999997,-0.5985899999999997
S100B,,,,,,
PRMT2,-0.067490093388985,-0.384073614449709,-0.146336245876375,-9.9953,-8.3818,-13.22959
LOC103220697,,,,,,
LOC103220719,0.676753251344636,0.0,0.0,,0.1850900000000002,1.1514600000000002
