id,x,y,z
1329.0,-6.66625,104.04411,-19.72527
1330.0,-6.33893,104.34559,-20.61153
1331.0,-5.70494,103.49712,-20.66351
1332.0,-6.06923,104.31165,-21.13418
1333.0,-5.90472,105.28835,-21.40416
1334.0,-6.52283,104.66416,-20.84135
1335.0,-6.21917,105.48585,-21.31325
1336.0,-6.7261,104.86994,-20.82178
1337.0,-6.16091,104.09863,-21.17731
1338.0,-5.13067,104.25403,-21.58714
1339.0,-5.76622,104.83637,-21.53914
1340.0,-4.66766,104.89395,-21.66492
1341.0,-5.05772,105.80028,-21.71078
1342.0,-5.95757,105.80441,-21.34523
1343.0,-5.0534,105.75679,-21.79225
1344.0,-5.95398,105.04741,-21.7039
1345.0,-5.30686,104.32428,-22.08041
1346.0,-5.88753,104.84935,-21.31601
1347.0,-5.63948,103.86579,-21.51305
1348.0,-4.72617,103.72996,-21.43325
1349.0,-5.81346,103.88706,-21.40191
1350.0,-5.22699,103.36415,-20.80183
1351.0,-5.79861,104.15623,-20.8586
1352.0,-5.63532,104.53981,-21.88727
1353.0,-5.84575,105.47664,-21.80214
1354.0,-6.62061,105.64825,-21.11275
1355.0,-5.83965,105.31996,-21.71093
1356.0,-6.67883,105.94533,-21.41444
1357.0,-5.77401,106.1501,-21.63537
1358.0,-4.92586,106.29951,-21.30583
