gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
OPN3,0.392366686918344,-0.509227530883636,-0.518314029253507,-1.6318100000000006,-2.17165,3.0918400000000004
WDR64,-0.0902693646454545,-0.672169131900076,-1.20795869827762,-1.6318100000000006,-1.6872299999999996,-2.5389699999999995
EXO1,0.455178604647131,0.963249787736361,0.388479106038426,-2.3850000000000016,-9.162700000000001,-11.461509999999999
LOC103230856,-1.90159347403463,0.649402509393233,0.0,,,
LOC103230857,,,,,0.1850900000000002,
MAP1LC3C,-2.25733046831788,-3.9664377578789,-5.34874647210894,,-3.8017600000000007,
PLD5,0.949928423941018,-0.142318825046745,0.9098523705272,-2.8847099999999997,0.24494999999999978,
CEP170,-0.362961076642918,-0.217336995699772,-0.229844712770157,-7.6940800000000005,-10.02559,2.6474600000000006
SDCCAG8,-0.0357709926215891,-0.0434187320959226,-0.053379180108972,11.1831,9.922340000000002,6.9726300000000005
LOC103230870,1.8313314691628,1.33387074937447,1.13524679544835,-3.84705,0.3674300000000006,0.9973000000000001
AKT3,-0.213979064922713,-0.23751931495245,-0.287919415777989,1.1575899999999995,2.4220999999999995,-0.13608999999999982
ZBTB18,-0.178566364115691,0.023377873843759,-0.101440991905133,2.02461,3.69302,-2.5389699999999995
LOC103230880,0.676753251344636,0.0,0.0,0.00462999999999969,,
LOC103230882,,,,-16.927100000000003,-12.374099999999999,1.1514600000000002
C25H1orf100,,,,-1.9223700000000004,0.7892399999999999,
ADSS,0.161656856320443,0.311746160948295,0.288073215732834,-0.47886000000000006,3.14873,-0.27218999999999927
LOC103230889,-0.7440487228796,0.0,0.958369336575496,5.783269999999999,3.14873,-0.27218999999999927
C25H1orf101,0.6167263198675,-1.04428117428668,2.15698509615205,-4.518880000000001,-0.05712000000000028,
DESI2,0.160483401893224,0.294304997171104,-0.0190834777903943,52.7845,-60.227270000000004,7.47123
LOC103230892,0.0,0.0,2.41140573898208,,,
LOC103230893,1.81600463016391,2.06009262168165,3.4045695153634,0.6764099999999997,0.5470299999999999,
LOC103230894,-0.679287676994284,-0.715511507962071,-0.84174134771934,-1.0507000000000009,-5.6713,-2.8472999999999997
HNRNPU,-0.484227834880667,-0.247421892685743,-0.41340673564557,7.417400000000001,-3.559549999999999,-1.25141
EFCAB2,0.316197124026102,0.230534506901074,0.341656464578104,-15.4788,-13.699399999999999,-14.363050000000001
KIF26B,-0.60988045684272,-1.57207857025285,-1.89074937854611,2.02693,1.5158799999999997,-2.21256
LOC103230900,,,,,,
SMYD3,-0.121877375720182,-0.32215344507781,-1.58836396913821,-18.37749,-1.62736,-0.29025999999999996
LOC103230909,,,,,,
LOC103230908,0.584756510498617,-1.79095993236483,-0.536901850690652,,,
TFB2M,0.354034490357915,0.684102641868983,0.744862601141513,1.6433600000000013,-5.494489999999999,-4.270949999999999
CNST,0.585669643514838,0.7160753259506,0.506853785548725,-4.188900000000004,-13.005200000000002,-33.58595
SCCPDH,-0.0898099133489413,-0.230708585199566,-0.310515355714909,4.628,-4.950199999999999,1.1695400000000005
KIF28P,0.489451206928812,-0.214067405709839,-0.341430405697243,1.1575899999999995,1.6356000000000002,-0.13608999999999982
AHCTF1,0.728474580974913,1.09907025963847,1.2197688012388,-1.2482700000000007,0.7293700000000003,-2.36672
ZNF695,0.311825183003868,0.368871580277744,1.08788731095837,-10.10229,-4.7650999999999994,-0.27218999999999927
ZNF670,0.0670612334491221,0.343899416686491,0.572794945834616,-12.405899999999999,-1.9809999999999999,-5.884919999999999
C25H1orf229,0.187468649787248,-0.461493285863946,0.227929544301482,5.29979,-1.62736,4.551640000000001
ZNF124,-0.407484191493374,-0.782696397811843,-1.29434610084678,0.48580000000000023,-7.486529999999999,
LOC103230923,0.909121214787059,1.51297493772245,1.45701872665996,7.22448,-7.538199999999998,7.12678
LOC103230926,0.0,-0.814550369377611,2.40176646906582,,-4.950199999999999,
ZNF496,-0.154925685114756,-0.277743700070804,-0.114683600596526,3.37282,0.7892399999999999,-2.5389699999999995
NLRP3,0.676732620993261,0.0,2.40177029903983,,0.7293700000000003,
LOC103230932,,,,,,
GCSAML,,,,,,
LOC103230935,0.676753251344636,0.0,0.0,,,
TRIM58,0.658553378282849,1.49590012370216,1.13406069082756,-0.09068000000000076,2.7241799999999996,
LOC103230948,,,,16.664279999999998,-30.142229999999998,
LOC103230949,0.0,0.0,3.41299501168367,,,
LOC103230975,0.0,0.0,2.40178883633417,,,
LOC103230982,,,,,,
LOC103230983,,,,,,
LYPD8,0.0,2.56952512592658,0.0,,0.1850900000000002,
SH3BP5L,0.0639040578584494,0.265901763077984,0.493850984124603,2.69872,2.2424999999999997,-0.29025999999999996
ZNF672,-0.20364198431859,-0.15841117599693,-0.342860958573417,44.68824,-53.3966,-48.4477
ZNF692,0.418943392468987,0.0734818203488236,0.314356968440996,5.2021999999999995,-0.05712000000000028,1.1514600000000002
TRNAL-CAA,0.844808020785028,3.53671655253364,2.17706380860393,3.9608999999999988,-0.7102000000000004,0.036150000000000126
TRNAE-CUC,-0.044121451084706,0.234978753612677,-0.0494104162178159,3.9608999999999988,-0.7102000000000004,
