seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr9,69444818,69498801,gene-LOC103216140,LOC103216140,NC_023650.1,694,695,"[-31.401856458399998, 35.7586450538, 7.5752513374]",-31.4018564584,35.7586450538,7.5752513374,"[-31.870364118799998, 35.642802934100004, 7.9852144343]",-31.8703641188,35.642802934100004,7.9852144343,69471809,-31.8703641188,35.642802934100004,7.9852144343,98.801,"[-31.870364118799998, 35.642802934100004, 7.9852144343]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.968176449924686
chr9,69514710,69619418,gene-C9H10orf107,C9H10orf107,NC_023650.1,695,697,"[-31.917906866, 35.702882832, 7.964585206]",-31.917906866,35.702882832,7.964585206,"[-32.1822526828, 36.1488551456, 7.7529284548]",-32.1822526828,36.1488551456,7.7529284548,69567064,-32.1822526828,36.1488551456,7.7529284548,59.709,"[-32.1822526828, 36.1488551456, 7.7529284548]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.7954685627975553
chr9,69824830,69871969,gene-TMEM26,TMEM26,NC_023650.1,698,699,"[-32.726259629, 36.062326248, 6.91535709]",-32.726259629,36.062326248,6.91535709,"[-32.634164164699996, 35.7722139864, 7.208703087]",-32.6341641647,35.7722139864,7.208703087,69848399,-32.6341641647,35.7722139864,7.208703087,71.96900000000001,"[-32.634164164699996, 35.7722139864, 7.208703087]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.0903999159035407
chr9,70181962,70222703,gene-LOC103216143,LOC103216143,NC_023650.1,701,703,"[-32.6346640048, 35.9990444969, 7.6920193777]",-32.6346640048,35.9990444969,7.6920193777,"[-32.5047165112, 35.66282735735, 7.85318466255]",-32.5047165112,35.66282735735,7.85318466255,70202332,-32.5047165112,35.66282735735,7.85318466255,61.3515,"[-32.5047165112, 35.66282735735, 7.85318466255]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.303931558293902
chr9,70266735,70398839,gene-RHOBTB1,RHOBTB1,NC_023650.1,702,704,"[-32.12381224475, 35.538854716500005, 7.75374627475]",-32.12381224475,35.538854716500005,7.75374627475,"[-31.335527861150002, 34.9937804021, 7.8238736831499995]",-31.33552786115,34.9937804021,7.823873683149999,70332787,-31.33552786115,34.9937804021,7.823873683149999,99.4195,"[-31.335527861150002, 34.9937804021, 7.8238736831499995]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.046271859596765
chr9,70292065,70299647,gene-LOC103216146,LOC103216146,NC_023650.1,702,703,"[-32.279107291, 35.087559368, 8.123995216]",-32.279107291,35.087559368,8.123995216,"[-32.2591014258, 35.0277161584, 8.1574045408]",-32.2591014258,35.0277161584,8.1574045408,70295856,-32.2591014258,35.0277161584,8.1574045408,99.647,"[-32.2591014258, 35.0277161584, 8.1574045408]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.6561445785024573
chr9,70448914,70465631,gene-LOC103216147,LOC103216147,NC_023650.1,704,705,"[-31.0476575496, 35.5085593994, 7.7903088968]",-31.0476575496,35.5085593994,7.7903088968,"[-30.9516417884, 35.6861290451, 7.7786270572]",-30.9516417884,35.6861290451,7.7786270572,70457272,-30.9516417884,35.6861290451,7.7786270572,65.631,"[-30.9516417884, 35.6861290451, 7.7786270572]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.3742300666414606
chr9,70475736,70492947,gene-CDK1,CDK1,NC_023650.1,704,705,"[-30.8936027104, 35.7934653656, 7.7715656831999995]",-30.8936027104,35.7934653656,7.771565683199999,"[-30.7947496108, 35.9762823287, 7.759538636399999]",-30.7947496108,35.9762823287,7.759538636399999,70484341,-30.7947496108,35.9762823287,7.759538636399999,92.947,"[-30.7947496108, 35.9762823287, 7.759538636399999]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.11876826556372
chr9,70549665,71253928,gene-ANK3,ANK3,NC_023650.1,705,713,"[-30.80714564125, 36.0723815016875, 7.66475856525]",-30.80714564125,36.0723815016875,7.66475856525,"[-31.557361802, 36.3727408679, 6.3906411588]",-31.557361802,36.3727408679,6.3906411588,70901796,-31.557361802,36.3727408679,6.3906411588,94.241,"[-31.557361802, 36.3727408679, 6.3906411588]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",1.7127798429705468
chr9,71382842,71501589,gene-CCDC6,CCDC6,NC_023650.1,713,716,"[-31.621365367, 36.246820037599996, 6.5412855132]",-31.621365367,36.2468200376,6.5412855132,"[-31.642759618166664, 36.038157809199994, 6.8766982894]",-31.642759618166664,36.0381578092,6.8766982894,71442215,-31.642759618166664,36.0381578092,6.8766982894,67.19633333333334,"[-31.642759618166664, 36.038157809199994, 6.8766982894]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.072130553334118
chr9,71539795,71555307,gene-LOC103216156,LOC103216156,NC_023650.1,715,716,"[-32.145748320500005, 36.215960247999995, 7.165482818]",-32.145748320500005,36.215960248,7.165482818,"[-32.0207200493, 36.1255935408, 7.1626968628]",-32.0207200493,36.1255935408,7.1626968628,71547551,-32.0207200493,36.1255935408,7.1626968628,55.307,"[-32.0207200493, 36.1255935408, 7.1626968628]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.4097654990651742
chr9,71576800,71637147,gene-SLC16A9,SLC16A9,NC_023650.1,715,717,"[-32.30437904, 35.78532088, 7.39543832]",-32.30437904,35.78532088,7.39543832,"[-32.17698954035, 35.264773692700004, 7.57051401905]",-32.17698954035,35.264773692700004,7.57051401905,71606973,-32.17698954035,35.264773692700004,7.57051401905,68.5735,"[-32.17698954035, 35.264773692700004, 7.57051401905]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.179114699835318
chr9,71898392,72038998,gene-FAM13C,FAM13C,NC_023650.1,718,721,"[-32.719927752800004, 35.38581992026666, 7.615437819466667]",-32.719927752800004,35.38581992026666,7.615437819466667,"[-32.558357398199995, 35.1538153334, 7.6284532482000005]",-32.558357398199995,35.1538153334,7.6284532482,71968695,-32.558357398199995,35.1538153334,7.6284532482,79.666,"[-32.558357398199995, 35.1538153334, 7.6284532482000005]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.5265423840169157
chr9,72038796,72103386,gene-PHYHIPL,PHYHIPL,NC_023650.1,720,722,"[-31.687849521, 35.5639623604, 7.2383647876]",-31.687849521,35.5639623604,7.2383647876,"[-31.6358384235, 35.4954905014, 7.4239383166]",-31.6358384235,35.4954905014,7.4239383166,72071091,-31.6358384235,35.4954905014,7.4239383166,51.693,"[-31.6358384235, 35.4954905014, 7.4239383166]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.6321242669019465
chr9,72216725,72363670,gene-LOC103216163,LOC103216163,NC_023650.1,722,724,"[-31.569777605, 35.385735251250004, 7.69790489125]",-31.569777605,35.385735251250004,7.69790489125,"[-31.672903606, 35.3212925215, 7.6661427295]",-31.672903606,35.3212925215,7.6661427295,72290197,-31.672903606,35.3212925215,7.6661427295,81.83500000000001,"[-31.672903606, 35.3212925215, 7.6661427295]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.8860562539899344
chr9,72469498,72789106,gene-BICC1,BICC1,NC_023650.1,724,728,"[-31.7044220017, 35.25996911875, 7.733973322]",-31.7044220017,35.25996911875,7.733973322,"[-31.7321160349, 35.05122514375, 8.082026434]",-31.7321160349,35.05122514375,8.082026434,72629302,-31.7321160349,35.05122514375,8.082026434,97.2765,"[-31.7321160349, 35.05122514375, 8.082026434]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.318275751460235
chr9,72900665,72914634,gene-TFAM,TFAM,NC_023650.1,729,730,"[-31.815780516, 36.122177745500004, 7.6468248625]",-31.815780516,36.1221777455,7.6468248625,"[-31.7019387536, 36.1002841318, 7.536225305]",-31.7019387536,36.1002841318,7.536225305,72907649,-31.7019387536,36.1002841318,7.536225305,14.634,"[-31.7019387536, 36.1002841318, 7.536225305]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.3628477667771737
chr9,72930653,72965351,gene-UBE2D1,UBE2D1,NC_023650.1,729,730,"[-31.571390311200002, 36.075177553100005, 7.4093948725]",-31.5713903112,36.075177553100005,7.4093948725,"[-31.288615490399998, 36.020795377700004, 7.1346734575]",-31.2886154904,36.020795377700004,7.1346734575,72948002,-31.2886154904,36.020795377700004,7.1346734575,65.351,"[-31.288615490399998, 36.020795377700004, 7.1346734575]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",1.9442630729272654
chr9,73011461,73029998,gene-CISD1,CISD1,NC_023650.1,730,731,"[-31.1084136689, 35.9763980345, 6.9410838911]",-31.1084136689,35.9763980345,6.9410838911,"[-31.273669170199998, 35.992423271, 7.0716789098]",-31.2736691702,35.992423271,7.0716789098,73020729,-31.2736691702,35.992423271,7.0716789098,29.998,"[-31.273669170199998, 35.992423271, 7.0716789098]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",1.9266784259427423
chr9,73031149,73108105,gene-IPMK,IPMK,NC_023650.1,730,732,"[-31.29309269845, 35.9726138934, 6.967495674899999]",-31.29309269845,35.9726138934,6.967495674899999,"[-32.00178435025, 35.987743443, 7.2322320105]",-32.00178435025,35.987743443,7.2322320105,73069627,-32.00178435025,35.987743443,7.2322320105,54.0525,"[-32.00178435025, 35.987743443, 7.2322320105]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.4923568804368434
chr9,73278542,73306142,gene-LOC103216171,LOC103216171,NC_023650.1,732,734,"[-33.0031783042, 36.3083066588, 7.2020447594]",-33.0031783042,36.3083066588,7.2020447594,"[-33.0576910642, 36.4146052988, 7.0803480794]",-33.0576910642,36.4146052988,7.0803480794,73292342,-33.0576910642,36.4146052988,7.0803480794,53.071,"[-33.0576910642, 36.4146052988, 7.0803480794]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.1724967038032057
chr9,74287002,74299079,gene-LOC103216172,LOC103216172,NC_023650.1,742,743,"[-33.336155081799994, 36.4437730108, 6.2396849422]",-33.336155081799994,36.4437730108,6.2396849422,"[-33.3771069811, 36.3423914266, 6.1747239669]",-33.3771069811,36.3423914266,6.1747239669,74293040,-33.3771069811,36.3423914266,6.1747239669,99.079,"[-33.3771069811, 36.3423914266, 6.1747239669]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.389721143071056
chr9,74489496,74544946,gene-LOC103216173,LOC103216173,NC_023650.1,744,746,"[-33.1323088168, 37.0750341628, 6.550024174]",-33.1323088168,37.0750341628,6.550024174,"[-33.2575315518, 37.0585682853, 6.4211167865]",-33.2575315518,37.0585682853,6.4211167865,74517221,-33.2575315518,37.0585682853,6.4211167865,72.473,"[-33.2575315518, 37.0585682853, 6.4211167865]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.1436794025292327
chr9,74833962,74838744,gene-LOC103216174,LOC103216174,NC_023650.1,748,749,"[-33.54253054, 36.344194455200004, 7.1120966422]",-33.54253054,36.3441944552,7.1120966422,"[-33.560080479999996, 36.3079449824, 7.094322426400001]",-33.56008048,36.3079449824,7.094322426400001,74836353,-33.56008048,36.3079449824,7.094322426400001,38.744,"[-33.560080479999996, 36.3079449824, 7.094322426400001]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.672268750125048
chr9,74912070,74915920,gene-ZWINT,ZWINT,NC_023650.1,749,750,"[-33.715864083999996, 35.746807049000004, 6.878897085]",-33.715864084,35.746807049000004,6.878897085,"[-33.693846703999995, 35.715932744, 6.88280676]",-33.693846703999995,35.715932744,6.88280676,74913995,-33.693846703999995,35.715932744,6.88280676,15.920000000000002,"[-33.693846703999995, 35.715932744, 6.88280676]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.9550321092551726
chr9,75642985,77415370,gene-PCDH15,PCDH15,NC_023650.1,756,775,"[-33.55163612673684, 36.758663419473685, 7.361931799552631]",-33.55163612673684,36.758663419473685,7.361931799552631,"[-33.07895037557894, 35.77004572315789, 5.51808237068421]",-33.07895037557894,35.77004572315789,5.51808237068421,76529177,-33.07895037557894,35.77004572315789,5.51808237068421,95.5457894736842,"[-33.07895037557894, 35.77004572315789, 5.51808237068421]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.4065006996267195
chr9,75664365,75666481,gene-MTRNR2L5,MTRNR2L5,NC_023650.1,756,757,"[-33.193799376, 37.1690037855, 7.1050806655]",-33.193799376,37.1690037855,7.1050806655,"[-33.1816586144, 37.181705498700005, 7.0951665707]",-33.1816586144,37.181705498700005,7.0951665707,75665423,-33.1816586144,37.181705498700005,7.0951665707,66.481,"[-33.1816586144, 37.181705498700005, 7.0951665707]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.17039583087141
chr9,78221061,78255707,gene-LOC103216182,LOC103216182,NC_023650.1,782,783,"[-32.9413729375, 35.679005922799995, 5.994778671000001]",-32.9413729375,35.679005922799995,5.994778671000001,"[-33.0864530625, 35.4376896036, 6.237681777]",-33.0864530625,35.4376896036,6.237681777,78238384,-33.0864530625,35.4376896036,6.237681777,55.707,"[-33.0864530625, 35.4376896036, 6.237681777]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.499041929639992
chr9,78389534,78394753,gene-MBL2,MBL2,NC_023650.1,783,784,"[-32.654378188399996, 34.6709091744, 6.883435296]",-32.6543781884,34.6709091744,6.883435296,"[-32.618380657799996, 34.6441962448, 6.902975232]",-32.6183806578,34.6441962448,6.902975232,78392143,-32.6183806578,34.6441962448,6.902975232,94.753,"[-32.618380657799996, 34.6441962448, 6.902975232]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.7031441870376085
chr9,78685399,78712529,gene-LOC103216184,LOC103216184,NC_023650.1,786,788,"[-31.999903155850003, 35.6262927133, 6.64094774215]",-31.999903155850003,35.6262927133,6.64094774215,"[-32.033928245350005, 35.720344284300005, 6.6042639126500005]",-32.033928245350005,35.720344284300005,6.6042639126500005,78698964,-32.033928245350005,35.720344284300005,6.6042639126500005,56.2645,"[-32.033928245350005, 35.720344284300005, 6.6042639126500005]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.504405187337934
chr9,78836803,78840158,gene-DKK1,DKK1,NC_023650.1,788,789,"[-32.240594864100004, 35.6535295153, 6.4551638072]",-32.240594864100004,35.6535295153,6.4551638072,"[-32.2494342826, 35.6197953258, 6.4523536592]",-32.2494342826,35.6197953258,6.4523536592,78838480,-32.2494342826,35.6197953258,6.4523536592,40.158,"[-32.2494342826, 35.6197953258, 6.4523536592]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.7174757084803867
chr9,78853410,78854464,gene-LOC103216188,LOC103216188,NC_023650.1,788,789,"[-32.284349327, 35.486547791, 6.441253784000001]",-32.284349327,35.486547791,6.441253784000001,"[-32.2871263008, 35.4759499264, 6.4403709536000004]",-32.2871263008,35.4759499264,6.4403709536,78853937,-32.2871263008,35.4759499264,6.4403709536,54.464,"[-32.2871263008, 35.4759499264, 6.4403709536000004]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.8367653828889523
chr9,78858269,80188163,gene-PRKG1,PRKG1,NC_023650.1,788,802,"[-32.17300798117857, 35.96805505369286, 6.430728096607143]",-32.17300798117857,35.96805505369286,6.430728096607143,"[-32.84351203825, 34.70078956185, 5.169466126250001]",-32.84351203825,34.70078956185,5.169466126250001,79523216,-32.84351203825,34.70078956185,5.169466126250001,99.1545,"[-32.84351203825, 34.70078956185, 5.169466126250001]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.915573165660045
chr9,79460076,79462757,gene-CSTF2T,CSTF2T,NC_023650.1,794,795,"[-32.4842411396, 34.838170674400004, 6.5139623024]",-32.4842411396,34.838170674400004,6.5139623024,"[-32.493241524700004, 34.8119488858, 6.5082582068]",-32.493241524700004,34.8119488858,6.5082582068,79461416,-32.493241524700004,34.8119488858,6.5082582068,62.757,"[-32.493241524700004, 34.8119488858, 6.5082582068]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.446995151262332
chr9,80286872,80367587,gene-A1CF,A1CF,NC_023650.1,802,804,"[-32.3044103232, 34.7106329268, 5.7766557064]",-32.3044103232,34.7106329268,5.7766557064,"[-31.7979721272, 34.730258779050004, 6.3512415769]",-31.7979721272,34.730258779050004,6.3512415769,80327229,-31.7979721272,34.730258779050004,6.3512415769,83.7935,"[-31.7979721272, 34.730258779050004, 6.3512415769]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.0715903314623842
chr9,80409649,80501527,gene-ASAH2,ASAH2,NC_023650.1,804,806,"[-31.6221527195, 34.73218994415, 6.5949443964]",-31.6221527195,34.73218994415,6.5949443964,"[-31.8845103485, 34.67553337545, 6.7183916772]",-31.8845103485,34.67553337545,6.7183916772,80455588,-31.8845103485,34.67553337545,6.7183916772,50.76349999999999,"[-31.8845103485, 34.67553337545, 6.7183916772]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.1975778901636707
chr9,80524115,80646332,gene-SGMS1,SGMS1,NC_023650.1,805,807,"[-32.372391148249996, 35.00439253225, 6.1244734345]",-32.37239114825,35.00439253225,6.1244734345,"[-31.736807750599997, 35.4347369218, 6.5987120596]",-31.7368077506,35.4347369218,6.5987120596,80585223,-31.7368077506,35.4347369218,6.5987120596,73.166,"[-31.736807750599997, 35.4347369218, 6.5987120596]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.4923035554694275
chr9,80650001,80669178,gene-LOC103216198,LOC103216198,NC_023650.1,806,807,"[-31.8116979201, 35.119270089000004, 6.8288295626]",-31.8116979201,35.119270089000004,6.8288295626,"[-31.6759266778, 35.312746842, 6.8204415428]",-31.6759266778,35.312746842,6.8204415428,80659589,-31.6759266778,35.312746842,6.8204415428,69.178,"[-31.6759266778, 35.312746842, 6.8204415428]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.587338083159186
chr9,80863175,80864322,gene-LOC103216202,LOC103216202,NC_023650.1,808,809,"[-31.0636100575, 36.141887177499996, 6.6451188100000005]",-31.0636100575,36.1418871775,6.6451188100000005,"[-31.059555297800003, 36.134921790599996, 6.6514975064]",-31.059555297800003,36.1349217906,6.6514975064,80863748,-31.059555297800003,36.1349217906,6.6514975064,64.322,"[-31.059555297800003, 36.134921790599996, 6.6514975064]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",1.5492403245902469
chr9,80946003,80992555,gene-MINPP1,MINPP1,NC_023650.1,809,810,"[-31.1905591682, 35.5383856272, 6.8140000582]",-31.1905591682,35.5383856272,6.8140000582,"[-31.450756917, 35.153977832, 6.777661567]",-31.450756917,35.153977832,6.777661567,80969279,-31.450756917,35.153977832,6.777661567,92.555,"[-31.450756917, 35.153977832, 6.777661567]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.5805876081157995
chr9,80964141,80965794,gene-LOC103216203,LOC103216203,NC_023650.1,809,810,"[-31.2919397054, 35.3886092784, 6.7998415354]",-31.2919397054,35.3886092784,6.7998415354,"[-31.3011789836, 35.3749594656, 6.7985512036]",-31.3011789836,35.3749594656,6.7985512036,80964967,-31.3011789836,35.3749594656,6.7985512036,65.794,"[-31.3011789836, 35.3749594656, 6.7985512036]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.3251105144454356
chr9,81102477,81191951,gene-PAPSS2,PAPSS2,NC_023650.1,811,812,"[-31.7615172443, 35.570001076299995, 6.0430969364]",-31.7615172443,35.570001076299995,6.0430969364,"[-31.421149200899997, 34.7479050169, 6.144488873199999]",-31.4211492009,34.7479050169,6.144488873199999,81147214,-31.4211492009,34.7479050169,6.144488873199999,91.951,"[-31.421149200899997, 34.7479050169, 6.144488873199999]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.8686201587388185
chr9,81197332,81285279,gene-ATAD1,ATAD1,NC_023650.1,811,813,"[-31.5128009362, 35.5741063222, 6.2531599506]",-31.5128009362,35.5741063222,6.2531599506,"[-31.27955230015, 35.55725127965, 6.445504436949999]",-31.27955230015,35.55725127965,6.445504436949999,81241305,-31.27955230015,35.55725127965,6.445504436949999,92.6395,"[-31.27955230015, 35.55725127965, 6.445504436949999]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.10307993343995
chr9,81290760,81297298,gene-LOC103216208,LOC103216208,NC_023650.1,812,813,"[-31.254371848, 35.473073648, 6.447754084]",-31.254371848,35.473073648,6.447754084,"[-31.2445635404, 35.5306394304, 6.4689430882]",-31.2445635404,35.5306394304,6.4689430882,81294029,-31.2445635404,35.5306394304,6.4689430882,97.298,"[-31.2445635404, 35.5306394304, 6.4689430882]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.108809570884836
chr9,81304883,81307162,gene-KLLN,KLLN,NC_023650.1,813,814,"[-31.2720776184, 35.525768743200004, 6.456273395999999]",-31.2720776184,35.525768743200004,6.456273395999999,"[-31.2868108976, 35.512391924800006, 6.446273143999999]",-31.2868108976,35.512391924800006,6.446273143999999,81306022,-31.2868108976,35.512391924800006,6.446273143999999,7.162,"[-31.2868108976, 35.512391924800006, 6.446273143999999]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.144518089295489
chr9,81308058,81412386,gene-PTEN,PTEN,NC_023650.1,813,815,"[-31.2658004359, 35.569587903800006, 6.4502145649]",-31.2658004359,35.569587903800006,6.4502145649,"[-31.593239080300002, 35.7658393046, 6.0943569733]",-31.5932390803,35.7658393046,6.0943569733,81360222,-31.5932390803,35.7658393046,6.0943569733,56.193000000000005,"[-31.593239080300002, 35.7658393046, 6.0943569733]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.1316983087778634
chr9,81486591,81503490,gene-LOC103216212,LOC103216212,NC_023650.1,814,816,"[-32.29367762015, 35.21809466085, 5.7602241847]",-32.29367762015,35.21809466085,5.7602241847,"[-32.3730463085, 35.2670062815, 5.705838133]",-32.3730463085,35.2670062815,5.705838133,81495040,-32.3730463085,35.2670062815,5.705838133,51.745,"[-32.3730463085, 35.2670062815, 5.705838133]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",3.081484156064067
chr9,81725115,82029361,gene-RNLS,RNLS,NC_023650.1,817,821,"[-31.9658300505, 36.0731227005, 5.281740081875]",-31.9658300505,36.0731227005,5.281740081875,"[-32.2635956107, 35.7958633207, 5.677145789625]",-32.2635956107,35.7958633207,5.677145789625,81877238,-32.2635956107,35.7958633207,5.677145789625,82.34025,"[-32.2635956107, 35.7958633207, 5.677145789625]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.6778355009295733
chr9,82032074,82052232,gene-LIPJ,LIPJ,NC_023650.1,820,821,"[-32.355756914, 35.456627440999995, 5.1644561482]",-32.355756914,35.456627440999995,5.1644561482,"[-32.348923352, 35.538196788, 5.3438482376]",-32.348923352,35.538196788,5.3438482376,82042153,-32.348923352,35.538196788,5.3438482376,52.232,"[-32.348923352, 35.538196788, 5.3438482376]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.98009236015871
chr9,82095036,82107539,gene-LIPF,LIPF,NC_023650.1,820,822,"[-31.9140828234, 35.6777651818, 5.270354489]",-31.9140828234,35.6777651818,5.270354489,"[-31.85454541285, 35.72393313445, 5.3218387172499995]",-31.85454541285,35.72393313445,5.32183871725,82101287,-31.85454541285,35.72393313445,5.32183871725,53.7695,"[-31.85454541285, 35.72393313445, 5.3218387172499995]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.5194698058539498
chr9,82146875,82176568,gene-LIPK,LIPK,NC_023650.1,821,822,"[-31.902197187499997, 35.887986875, 5.737834375]",-31.9021971875,35.887986875,5.737834375,"[-31.6294758904, 35.987119924800005, 5.7181241616]",-31.6294758904,35.987119924800005,5.7181241616,82161721,-31.6294758904,35.987119924800005,5.7181241616,76.568,"[-31.6294758904, 35.987119924800005, 5.7181241616]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.0683824887265727
chr9,82182344,82201550,gene-LIPN,LIPN,NC_023650.1,821,823,"[-32.236119902, 35.599846647199996, 5.6375125072]",-32.236119902,35.5998466472,5.6375125072,"[-32.213586462500004, 35.569142015, 5.60685589]",-32.213586462500004,35.569142015,5.60685589,82191947,-32.213586462500004,35.569142015,5.60685589,50.775000000000006,"[-32.213586462500004, 35.569142015, 5.60685589]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.7895707378586847
chr9,82212905,82243055,gene-LIPM,LIPM,NC_023650.1,822,823,"[-31.502506971, 35.98100292, 5.669938417]",-31.502506971,35.98100292,5.669938417,"[-31.708678701, 35.783942520000004, 5.593701126999999]",-31.708678701,35.783942520000004,5.593701126999999,82227980,-31.708678701,35.783942520000004,5.593701126999999,43.055,"[-31.708678701, 35.783942520000004, 5.593701126999999]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.2907985736489715
chr9,82243416,82281308,gene-ANKRD22,ANKRD22,NC_023650.1,822,823,"[-31.7111472912, 35.781583024, 5.5927883024]",-31.7111472912,35.781583024,5.5927883024,"[-31.9702603656, 35.533920912, 5.4969745912]",-31.9702603656,35.533920912,5.4969745912,82262362,-31.9702603656,35.533920912,5.4969745912,81.308,"[-31.9702603656, 35.533920912, 5.4969745912]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.665208613272807
chr9,82303521,82347235,gene-STAMBPL1,STAMBPL1,NC_023650.1,823,824,"[-32.096018454500005, 35.4303975681, 5.477604770399999]",-32.096018454500005,35.4303975681,5.477604770399999,"[-32.0704239075, 35.661911283500004, 5.8239245639999995]",-32.0704239075,35.661911283500004,5.823924564,82325378,-32.0704239075,35.661911283500004,5.823924564,47.235,"[-32.0704239075, 35.661911283500004, 5.8239245639999995]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.5804764801256797
chr9,82358937,82376289,gene-ACTA2,ACTA2,NC_023650.1,823,824,"[-32.0635723865, 35.7238862457, 5.9166324887999995]",-32.0635723865,35.7238862457,5.9166324888,"[-32.0534127905, 35.8157841729, 6.0541019736]",-32.0534127905,35.8157841729,6.0541019736,82367613,-32.0534127905,35.8157841729,6.0541019736,76.289,"[-32.0534127905, 35.8157841729, 6.0541019736]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.4427495360961133
chr9,82418653,82444125,gene-FAS,FAS,NC_023650.1,824,825,"[-32.0893857384, 35.7232299527, 6.1662673178]",-32.0893857384,35.7232299527,6.1662673178,"[-32.1574673, 35.4253578375, 6.0629172250000005]",-32.1574673,35.4253578375,6.0629172250000005,82431389,-32.1574673,35.4253578375,6.0629172250000005,44.125,"[-32.1574673, 35.4253578375, 6.0629172250000005]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.7733574026987853
chr9,82576679,82589391,gene-LOC103216225,LOC103216225,NC_023650.1,825,826,"[-32.0249686676, 35.4399084369, 5.5689223418000005]",-32.0249686676,35.4399084369,5.5689223418000005,"[-31.9782444404, 35.550643940099995, 5.5246108522]",-31.9782444404,35.550643940099995,5.5246108522,82583035,-31.9782444404,35.550643940099995,5.5246108522,89.39099999999999,"[-31.9782444404, 35.550643940099995, 5.5246108522]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.651960895496374
chr9,82632151,82634101,gene-CH25H,CH25H,NC_023650.1,826,827,"[-31.973748023000002, 35.369049887399996, 5.3479403352]",-31.973748023,35.3690498874,5.3479403352,"[-31.975840373, 35.3524308174, 5.3394679752]",-31.975840373,35.3524308174,5.3394679752,82633126,-31.975840373,35.3524308174,5.3394679752,34.101,"[-31.975840373, 35.3524308174, 5.3394679752]","[-30.128259173290942, 37.3064340381558, 6.25100759936407]",2.8394699087441624
