gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
DHX40,-0.683800331560926,-0.914087939531682,-1.02248010596153,12.714889999999999,1.09132,-8.6142
LOC103242825,1.00629534734976,2.42400111503821,1.54897582019013,0.48580000000000023,-0.7810100000000002,0.3625600000000002
YPEL2,0.148505358990913,0.474494240013344,0.731551681385056,-3.6541200000000007,0.7293700000000003,-1.0791699999999995
GDPD1,-0.124913906644914,-0.624742580371663,-0.700329402631322,6.069230000000001,1.09132,2.7654300000000003
SMG8,,,,10.792600000000002,2.1200299999999994,1.4778799999999999
PRR11,,,,-7.696390000000001,-8.273,-7.82527
LOC103242830,,,,,0.4871699999999999,-0.13608999999999982
SKA2,-0.442723258420648,-0.512796020995255,-1.04492017504061,1.64107,-59.723299999999995,-56.76310000000001
TRIM37,-0.444125868298511,-0.650472164582696,-0.653087016037088,-6.1205,-21.234799999999996,-30.185899999999997
PPM1E,1.45331426317197,1.79775507810904,1.90161195726956,-0.47886000000000006,-0.05712000000000028,-1.0972399999999998
LOC103242832,1.31915411176505,1.37161046766742,2.40208441046486,,0.5497800000000002,
RAD51C,,,,-3.17295,1.33352,-0.13608999999999982
TEX14,3.49831962419181,0.786081296184753,4.95909882462131,-1.5365099999999998,0.005499999999999616,0.67089
LOC103242842,0.0,2.5694891407849,-1.46650119251217,-2.21061,0.24494999999999978,0.34448000000000034
SEPT4,1.37852561349634,2.52943000854483,2.41063610725484,-2.21061,1.33352,-2.5389699999999995
MTMR4,,,,28.509840000000004,24.01389,-31.971989999999998
HSF5,,,,0.3881699999999997,3.69302,-0.44442000000000004
RNF43,,,,8.189119999999999,-1.6817599999999988,-1.7139099999999994
LOC103242847,,,,-1.9223700000000004,1.5158799999999997,2.7835099999999997
SUPT4H1,,,,2.796339999999999,6.41442,2.7835099999999997
BZRAP1,0.376691978563131,-0.119487749272607,0.178563844654939,-0.09299999999999997,1.2736600000000005,0.3625600000000002
MPO,3.16886327730793,1.44184610834713,3.99190794639789,1.3505099999999999,0.6096499999999994,-1.25141
LPO,1.02822275951025,2.30786310865879,3.28118864801567,1.1575899999999995,0.42730000000000024,0.34448000000000034
LOC103242852,3.54805048321788,2.40632429158629,2.54751588249869,3.0031999999999996,-21.020120000000002,1.4140999999999977
MKS1,-0.0649080718398439,0.494210949809239,0.433499788525192,-10.560299999999998,-16.951400000000003,-17.3825
EPX,,,,0.6764099999999997,0.1850900000000002,-0.6166699999999996
DYNLL2,-0.0105619197638833,0.356383076207307,0.301915903831764,-0.47886000000000006,0.7293700000000003,0.1903100000000002
SRSF1,0.0735732409755935,0.248300981247001,0.303061476632601,-10.950799999999997,-16.5922,-17.88117
LOC103242861,1.78621510135339,0.967948886615297,1.00183260534367,-4.033100000000001,3.93522,-8.305869999999999
VEZF1,-0.163201570782269,0.179970503092104,0.198206974915474,-6.05999,14.154220000000002,-2.4847
CUEDC1,-0.826928725522776,-1.41321782384058,-1.66387758935335,5.878580000000001,3.27121,-0.5985899999999997
LOC103242864,-1.90157859252677,0.0,-0.476128532183249,-8.56119,-14.254689999999998,-2.5389699999999995
MRPS23,-0.362399845844576,-0.623830582857962,-1.10410992249329,-18.8309,-31.6333,-34.701269999999994
MSI2,,,,4.04692,1.8778100000000002,0.67089
LOC103242869,2.91232774319334,-1.65316870595784,-0.249245319382433,,,1.95845
LOC103242868,1.07623082064106,1.11570887284725,0.867158990728397,,,
LOC103242867,0.156279610940407,0.0349582555730348,-0.152734625296694,-4.325880000000001,1.15393,
AKAP1,,,,0.48348999999999975,-0.4789300000000001,0.34448000000000034
LOC103242874,-0.470454946384619,-0.702439519255217,-1.36460879458701,2.219870000000001,1.2764100000000003,-11.633770000000002
SCPEP1,,,,-1.15064,-4.76785,1.8042800000000003
COIL,-0.0181221646838515,1.05037159296673,0.829927013408099,-4.1190999999999995,-8.136800000000001,-17.07419
TRIM25,-0.34748613305606,-0.539021678688221,-0.686420779356877,-9.316600000000001,15.78974,-12.114270000000001
LOC103242878,0.67685131273242,2.05138989198766,2.40175716402437,,,
DGKE,1.26755498038067,1.60435236520746,1.64408727497051,0.9669699999999999,-0.66127,-0.29025999999999996
C16H17orf67,,,,0.9669699999999999,0.9715900000000004,-3.17371
NOG,0.712725030363202,0.67693327173946,-1.21073585877219,2.4104799999999997,-0.47618000000000027,-0.5985899999999997
LOC103242883,0.0,0.0,3.41299501168367,1.1599000000000004,0.06536000000000008,
LOC103242887,,,,,-0.9633499999999997,
LOC103242886,,,,,1.09132,-0.13608999999999982
PCTP,0.0043679862337043,-0.0354558246815691,-1.20096736600664,5.2021999999999995,-0.05712000000000028,2.9557400000000005
TMEM100,0.678066095971048,2.74180778812261,-0.476214458077913,,,
MMD,0.438490717011526,0.514133692520505,-0.341027415698528,-1.5319000000000003,3.8209999999999997,-4.941839999999999
HLF,0.829536065409397,2.00007111501929,3.44022247129482,0.3904899999999989,1.6356000000000002,-1.7319899999999997
LOC103242892,2.65633857444041,-0.0059052038346551,2.37631445175575,0.6764099999999997,2.1798900000000003,1.0153800000000004
LOC103242891,1.76843418765629,2.73571977980657,0.0,,,
LOC103242894,,,,-2.4965800000000016,-2.2233,-4.116739999999999
STXBP4,-0.0204266464309197,0.0914143829235198,-0.195369913799802,-0.6694700000000005,-1.6246100000000006,-1.25141
LOC103242898,-0.0389530605436856,-0.158461195595772,-0.752467572563956,19.64892,-38.72279,2.28486
TOM1L1,-0.319986580713711,-0.44387190159892,-0.305203906685722,-2.78709,-2.53359,0.1903100000000002
LOC103242896,3.17435693118824,-0.790168148492416,-1.48074043364845,2.2361000000000004,10.22442,-10.4823
KIF2B,,,,,,
CA10,,,,2.02461,-0.11697999999999986,-3.0195399999999997
UTP18,0.0258414076547729,-0.141660420557667,-0.0784752472303806,7.22448,0.24494999999999978,-3.5001199999999995
MBTD1,,,,-8.17759,1.1593999999999998,-2.0583899999999997
NME2,-0.553846111304867,-0.440552011068742,-1.71142998777034,3.1798999999999995,1.5757400000000001,4.22523
NME1,,,,28.12168,-0.05712000000000028,-1.0972399999999998
SPAG9,,,,-3.36588,-6.686299999999999,-3.00146
LOC103242915,0.0,2.05129431190306,0.0,-0.38124,-0.7810100000000002,-1.7319899999999997
LOC103243832,1.98215962176661,-0.0359865082306257,2.09937531846731,-19.716500000000003,-17.9829,-17.899320000000003
TOB1,0.295730999693755,1.13779912301685,1.09260280047579,-19.716500000000003,-17.9829,0.3625600000000002
WFIKKN2,,,,-2.0130999999999997,1.5158799999999997,-0.27218999999999927
LOC103242921,0.0,0.0,-0.492126251241272,,1.03145,1.1514600000000002
LUC7L3,,,,41.122499999999995,0.7892399999999999,-2.0583899999999997
LOC103242925,,,,-5.946100000000001,3.63314,-0.5805100000000003
ABCC3,,,,-32.71729,1.5757400000000001,3.5724100000000005
LOC103242930,,,,2.02461,-1.3252900000000003,-27.20249
CACNA1G,-0.402295702025747,-0.0201558881112403,-0.290198511732469,9.53973,-6.9993300000000005,1.8223599999999998
SPATA20,-0.184279836851909,-0.589843282961754,-0.483126130938528,-0.47886000000000006,0.1850900000000002,-0.29025999999999996
EPN3,0.0063941215682165,0.0,0.0,-12.022400000000001,10.95109,0.8431300000000004
MYCBPAP,0.313056712224686,2.27222416212914,0.953087296897602,-4.13529,-0.66127,0.34448000000000034
RSAD1,-0.137637095651577,-0.77362309196103,-0.31257642360639,-5.950700000000001,2.96638,0.1903100000000002
ACSF2,,,,-1.4411999999999998,1.5757400000000001,-0.29025999999999996
CHAD,2.13538528805524,2.06878502532013,2.3794785067525,-1.4411999999999998,-1.6872299999999996,1.95845
LRRC59,-0.218726307434908,-0.0855833378719414,-0.474684591800818,-24.24688,3.3310699999999995,-9.55725
EME1,0.501711555773562,1.30304797395565,1.21597362250197,1.54344,0.7293700000000003,1.3237100000000002
MRPL27,2.02056474439698,-0.884145246441779,1.06706507321188,-1.0436999999999976,12.58389,0.8431300000000004
XYLT2,,,,0.6764099999999997,3.0888600000000004,-0.6166699999999996
TMEM92,,,,-0.09299999999999997,0.6695100000000007,0.6889600000000007
LOC103242942,0.0,0.0,2.40178883633417,-2.8847099999999997,2.1798900000000003,
COL1A1,,,,19.26306,2.8466500000000003,0.054230000000000445
LOC103242949,0.0,-0.814513108826019,0.0,54.6046,3.4508,-0.44442000000000004
SGCA,0.0,-1.58582256500255,-0.0323112543914379,-12.69647,-17.93667,-10.055900000000001
LOC103242945,0.631676462967591,1.69354219618102,1.55165796119302,-4.616460000000001,-3.07788,-3.0195399999999997
PPP1R9B,-0.671152722063846,-0.330854993485298,-0.30262592611904,3.47044,1.03145,-2.0583899999999997
SAMD14,1.68462451690461,1.49922597094849,2.11463524596311,3.37282,3.8127500000000003,-1.5597399999999997
PDK2,,,,1.25521,4.41964,2.9376800000000003
LOC103242952,0.463158657911915,-1.58571839813099,0.0331628963304734,1.1575899999999995,-0.7211399999999997,1.1695400000000005
ITGA3,-0.308028029464307,-0.732130587328771,-0.908012054275109,1.3505099999999999,2.0002900000000006,-1.8861499999999998
DLX3,-0.609886550014031,1.93392784320965,4.76865938347041,3.5680400000000008,-3.733600000000001,-1.5597399999999997
DLX4,2.14287858870312,3.83605398742432,3.45202313322326,-11.54579,2.1798900000000003,1.3237100000000002
TAC4,0.487551782410358,0.0,0.963658310539191,3.1798999999999995,1.8778100000000002,0.34448000000000034
LOC103243798,2.25760461299549,1.70059757782913,1.22721359190106,,1.2736600000000005,
KAT7,,,,-2.49885,-4.58826,5.993360000000001
LOC103242962,1.94990161011569,4.98412648982042,3.99175018902732,1.7363799999999996,-2.1090300000000006,-34.130300000000005
TMC8,2.64871771660804,4.29552418654236,0.954771399167979,14.939400000000003,-4.10109,-7.344669999999999
TMC6,1.24390299384514,1.69414568513362,2.11830395886544,-0.8624099999999997,-0.9007300000000003,-1.2333399999999992
TNRC6C,0.52959969512297,0.606374433023006,0.728784498686113,1.0622699999999998,-0.23672000000000004,-1.40557
LOC103242966,1.36638670924263,1.42512333611351,2.40228860445406,-7.675599999999996,-10.975200000000001,-1.197099999999999
LOC103242967,,,,0.48348999999999975,-1.5675000000000003,-1.5778199999999996
LOC103242970,,,,,0.4871699999999999,0.1903100000000002
LOC103242969,,,,,0.7293700000000003,-0.13608999999999982
LOC103242968,,,,0.6764099999999997,0.5497800000000002,-0.29025999999999996
LOC103242971,,,,,0.3674300000000006,-0.7708399999999997
LOC103242974,,,,-0.5741700000000005,1.5784900000000004,1.1695400000000005
SEPT9,-0.771481231998545,-1.07886705215024,-1.43239304907082,0.3881699999999997,-2.1090300000000006,-0.7527599999999994
LOC103242976,,,,,-1.2654299999999998,2.1306900000000004
LOC103242975,0.596212329442302,0.368923863930556,1.04451488838699,0.09992999999999963,-0.9007300000000003,
SEC14L1,,,,0.48348999999999975,-0.7211399999999997,1.1514600000000002
MGAT5B,,,,1.54344,7.98746,-22.0703
MFSD11,,,,-26.1507,-23.294999999999998,-8.922539999999998
SRSF2,0.96423077770203,-0.372299920321613,2.40250126321771,-43.7519,-73.09684,-44.62111
METTL23,,,,0.5811000000000002,-0.11697999999999986,-1.0972399999999998
JMJD6,,,,0.00462999999999969,1.7608300000000003,8.58653
MXRA7,-0.535973382737007,-0.912459572424717,-1.84151735954337,1.1599000000000004,14.581430000000001,-1.5778199999999996
ST6GALNAC1,2.94300376205039,3.56158294342513,1.37445050284152,-2.594150000000001,-0.17685999999999957,0.5167299999999999
LOC103243000,3.15841910788436,2.01603331551198,1.36280501952598,,,
ST6GALNAC2,0.0,0.0,0.973433689580818,-2.9800200000000006,1.5158799999999997,1.9765300000000003
LOC103242995,1.26156187537646,1.28172549707691,1.81183968994787,4.04692,-3.8017600000000007,1.95845
PRCD,0.0,2.05231248949844,0.948085584915122,-4.6119,1.6356000000000002,0.67089
CYGB,,,,-0.28593000000000046,-0.2965800000000005,0.3625600000000002
RHBDF2,,,,-0.28361000000000036,0.3674300000000006,3.590490000000001
AANAT,-1.90953217400574,0.528522647825437,-2.05180126424508,-0.5741700000000005,2.3023700000000007,3.26408
UBE2O,0.02016816296463,0.162645248547899,0.464936638024303,0.9669699999999999,0.6722600000000005,-0.5985899999999997
SPHK1,1.54322060676775,1.73056152871286,1.47416890931406,0.8693399999999998,21.71427,3.109910000000001
LOC103242987,,,,0.6764099999999997,1.03145,
LOC103243834,0.503832802564874,2.06074265713747,-1.48073864640381,-0.37891999999999904,4.721710000000001,-0.29025999999999996
PRPSAP1,0.974396514072506,0.711992794985239,2.24573797374664,4.5281,-0.05712000000000028,-1.8861499999999998
QRICH2,0.498841019801338,0.0,0.0,-0.28593000000000046,3.0888600000000004,-2.0403199999999995
UBALD2,0.153623856449995,0.434511163097187,0.507482996287795,0.8693399999999998,-2.5934599999999994,-1.25141
RNF157,,,,0.0023100000000000342,-0.11697999999999986,0.5167299999999999
LOC103243008,0.658871158472349,0.0,0.0,,,
LOC103243005,,,,0.9669699999999999,1.03145,-2.21256
FOXJ1,0.372542599748045,0.386657957484493,0.824465858675912,-0.7671000000000001,-0.9633499999999997,-1.0972399999999998
LOC103243010,2.6720936907034,0.679410002492065,0.958793193621957,2.412769999999999,4.3027000000000015,0.725200000000001
EXOC7,-0.174306573672099,-0.0291489200811232,0.114573173500265,-1.8224800000000005,-2.228769999999999,-9.40314
ZACN,-2.46901304962802,2.05126691558951,0.0,1.8316899999999996,0.5497800000000002,1.8042800000000003
GALR2,,,,0.19523999999999964,0.6096499999999994,0.34448000000000034
SRP68,-0.393607598221763,-0.244679151338063,-0.369550112409882,-7.72699999999999,-77.62522,-52.120000000000005
EVPL,,,,-1.9223700000000004,2.0002900000000006,-2.8472999999999997
CDK3,,,,4.4374,-6.81979,-4.234800000000002
TEN1,,,,-0.28593000000000046,2.3622300000000003,-5.57658
ACOX1,,,,-68.9911,-61.549800000000005,-13.24774
FBF1,,,,-27.757000000000005,-25.507299999999994,-30.6483
LOC103243020,0.0541832338707581,0.285539710194304,0.525764687865506,1.1575899999999995,2.6044500000000004,0.9973000000000001
TRIM65,1.07342682032312,0.505135299997857,1.00432331446336,6.07151,2.6044500000000004,0.8431300000000004
TRIM47,-0.791281196189853,-1.18653291251448,-1.73226150125731,2.1290999999999976,-74.47919999999999,-20.76467
WBP2,-0.594125340019084,-0.607351713518863,-0.0594034923889645,-9.425880000000001,-109.3403,-10.690620000000001
UNC13D,1.28933647929808,1.09049191335362,1.45875290365352,-17.299,27.33954,-27.918999999999997
UNK,-0.1165684691809,-0.232129520600669,-0.111956925567096,1.1575899999999995,3.14873,-0.7708399999999997
H3F3B,-0.440345917884566,0.266078694697507,-0.0327537760146914,-29.7932,-22.9193,-23.5577
GALK1,,,,-4.614179999999999,-0.23672000000000004,1.34178
ITGB4,-1.43288830957415,-2.62320224164254,-3.12556378105682,0.3881699999999997,-1.38516,-1.7319899999999997
SAP30BP,-0.678508648761254,-0.260616265893729,-0.0154756878720172,-16.143700000000003,16.33404,5.530900000000001
LOC103243040,1.28743552498829,1.13501571232405,1.14279517567318,,,
RECQL5,0.0704801064095102,-0.197153823298832,0.288742010313172,7.900880000000001,-3.3173399999999997,0.38063
SMIM6,-1.30122037724969,-1.09857758942055,-2.09521963903101,-84.97198999999999,-49.5267,-40.65849
SMIM5,1.58948748739679,-0.271086640060874,0.967518866782147,-76.2087,-49.5267,-35.81659
LOC103243036,2.06582409240931,4.00852760890863,0.699908478707582,1.25521,-0.9007300000000003,0.036150000000000126
LLGL2,0.110662791573587,-0.025663811372836,0.70126899737482,-0.09299999999999997,0.30756999999999923,0.054230000000000445
LOC103243046,0.0,-0.666322339895382,2.41138567508331,6.5526800000000005,0.30756999999999923,0.6889600000000007
TSEN54,0.364383539695606,0.661473105216199,0.879847908395562,-1.6272000000000002,-0.7810100000000002,0.6889600000000007
CASKIN2,0.0718921164958943,0.252340799790006,0.521522749690329,1.7363799999999996,-2.17165,-1.7139099999999994
KIAA0195,-0.0851443933015673,-0.498909952062282,-0.0542258978401485,-1.4411999999999998,3.755630000000001,0.036150000000000126
GRB2,-0.483721760284053,-0.301807699880679,-0.720909623597937,0.00462999999999969,-8.512459999999999,5.240600000000001
LOC103243799,0.0,0.0,2.41140573898208,,,
SLC25A19,0.833413350462251,0.746888476132549,0.217096724572166,-141.455,-102.51515,33.4669
MIF4GD,-0.628181090978294,-1.37774679692242,-1.93804068500519,-2.5824999999999996,2.3622300000000003,1.1695400000000005
MRPS7,-0.962040545032008,-0.551176577979337,-0.701224019142138,-3.6541200000000007,-0.35919999999999996,-0.5985899999999997
GGA3,0.331590348774407,0.496878257362566,0.830058895150299,-1.6318100000000006,2.72692,10.69913
NUP85,0.125869322438965,0.119151145891563,0.118021201088832,-3.36588,1.8778100000000002,-0.6166699999999996
SUMO2,-0.553093044247943,-0.0957643447740081,-0.88220835376616,-6.44117,7.747960000000001,-0.9249999999999998
HN1,-1.10024877148074,-1.47626729646506,-1.75348000772039,-2.4965800000000016,0.7321200000000001,7.489360000000001
NT5C,0.305530796926149,0.150125450225479,0.996761981782699,21.671219999999998,12.82611,-2.1763899999999996
ARMC7,0.31761363252571,-0.236932659654693,0.560489719997769,-0.9600300000000002,1.2736600000000005,0.9973000000000001
SLC16A5,0.438854512415539,-0.189445206523861,-0.230754050847251,-10.10229,1.8179499999999997,-0.7708399999999997
KCTD2,-0.308679046581663,-0.050239979676914,0.500805694796188,-4.2306,0.4871699999999999,-1.25141
ATP5H,-0.948823895184305,-0.694863568772649,-1.54868206436914,-9.100600000000007,-27.273600000000002,-24.418999999999997
LOC103243062,1.74192823014678,3.03939828850125,1.95820761677632,0.0023100000000000342,0.5470299999999999,9.22125
TRNAR-UCG,0.810818944069464,1.62036687729441,3.54754257412928,-0.05590000000000117,-7.031799999999997,6.818379999999999
TRNAR-CCU,1.37713013022667,0.279368121851572,1.21442700203718,-0.05590000000000117,-7.031799999999997,6.818379999999999
TRNAR-CCU-2,,,,-0.05590000000000117,-7.031799999999997,6.818379999999999
ICT1,-0.758827100435963,-0.416312145336652,-0.557458169277725,13.677229999999998,-0.35919999999999996,0.67089
CDR2L,-0.21095066424906,-0.676085715504116,-0.478961922985566,0.0023100000000000342,0.9715900000000004,0.5167299999999999
HID1,0.534325419967039,0.583090538667235,1.18479494926507,2.6057000000000006,5.08641,1.1876100000000012
OTOP3,0.0,2.56952512592658,0.0,2.2175499999999997,-3.6194100000000002,-0.7527599999999994
OTOP2,4.28533960069923,4.00406852121651,3.76760967936855,0.6764099999999997,0.1850900000000002,-2.0583899999999997
USH1G,1.25894352327321,1.07002079658014,1.9995912990098,-16.645690000000002,2.8466500000000003,10.853380000000001
LOC103243072,1.54013144859592,0.862968575645298,1.50711641922083,-0.28593000000000046,1.2736600000000005,-1.5778199999999996
LOC103243071,0.502343459584683,0.626148601061654,0.24951602131956,-1.9223700000000004,1.4560000000000004,-1.0972399999999998
FDXR,0.127398887220085,-0.2270009873846,0.671671827533272,-49.5491,-49.35257,-31.183149999999998
GRIN2C,0.622047476485711,-0.678478792120357,-1.48074120966626,0.5811000000000002,2.3622300000000003,0.6889600000000007
TMEM104,-0.232913933080791,-0.67087238379879,-0.376832820968459,1.8316899999999996,0.6695100000000007,0.67089
NAT9,0.0878918921482851,0.05232756575373,0.415119506000973,1.8339999999999996,0.4327900000000007,7.62538
SLC9A3R1,-0.635064644396292,-0.478640309682949,-0.663685918935329,1.25521,1.5158799999999997,-0.5985899999999997
LOC103243079,4.38797199099723,3.86032385407499,6.21198367767659,-3.55649,1.8778100000000002,-0.6166699999999996
CD300LF,,,,,-0.35919999999999996,0.1903100000000002
CD300E,,,,0.8693399999999998,0.5470299999999999,1.1514600000000002
LOC103243082,,,,0.09992999999999963,0.1850900000000002,0.34448000000000034
LOC103243083,,,,0.6764099999999997,1.6356000000000002,
LOC103243085,,,,1.1575899999999995,1.8778100000000002,
CD300C,-1.90157877914428,0.0,-0.49215898890359,0.6764099999999997,-0.11697999999999986,-0.13608999999999982
LOC103243087,,,,,0.1850900000000002,-1.0972399999999998
CD300A,,,,-0.47886000000000006,0.4871699999999999,0.34448000000000034
GPRC5C,-0.590867379839525,0.16576074295075,0.43007696956801,0.19523999999999964,1.03145,1.4778799999999999
GPR142,,,,1.54344,-2.47373,-2.0583899999999997
BTBD17,,,,2.02461,0.24770000000000003,-0.44442000000000004
KIF19,,,,-0.47886000000000006,-0.8408699999999998,0.9973000000000001
DNAI2,-2.46897831840327,0.0,0.0,-6.05999,0.12522000000000055,-0.6166699999999996
LOC103243094,,,,7.322090000000001,0.7293700000000003,-7.498889999999999
TTYH2,1.29801836018035,1.30908345803855,2.24698032096863,-1.4411999999999998,1.8179499999999997,-4.61543
RPL38,-1.06103994390439,-0.0472911801697839,-0.947253315474067,2.69872,5.38574,0.34448000000000034
LOC103243099,,,,-18.8401,8.289539999999999,-9.23087
LOC103243100,,,,,0.24494999999999978,-0.6166699999999996
LOC103243101,,,,0.3881699999999997,-0.11697999999999986,-1.5778199999999996
LOC103243102,,,,,,
SDK2,0.0,-0.814549653447612,-0.476131410909871,1.8316899999999996,-0.35919999999999996,0.5167299999999999
CDC42EP4,-0.453522163610506,0.179644529183806,-0.117237758031076,-12.961500000000001,-11.990299999999998,-14.254600000000003
CPSF4L,0.719177342306187,0.465597485979164,1.07907762852922,0.5811000000000002,0.9117199999999999,-0.29025999999999996
C16H17orf80,0.140712114297491,0.609068972310856,1.01874184198529,2.5081000000000007,6.5341700000000005,-5.902989999999999
FAM104A,-0.213672613243383,0.265510875208203,0.104208882298086,2.5081000000000007,4.11756,5.83919
COG1,0.085237412498872,0.062016157821617,0.313221485063672,1.1575899999999995,-0.35919999999999996,2.28486
LOC103243107,3.4855703090322,1.5542153749928,2.27577378743119,,,
SLC39A11,-0.067721153968307,-0.393168286692676,-0.592386288651919,12.04079,7.503019999999999,-3.80844
SSTR2,1.04191072412701,1.69091727929844,1.6348578149522,2.69872,1.09132,-3.6542899999999996
LOC103243125,,,,,0.7293700000000003,-1.0972399999999998
SOX9,-0.943289463133358,-2.42196274456163,-2.48953944139566,1.1575899999999995,-1.9893099999999997,-1.25141
LOC103243121,1.39682283603963,2.26689136326402,3.40460052467131,0.5811000000000002,-4.46578,0.1903100000000002
LOC103243119,-2.26064894403777,0.0,-0.491290879837282,3.8539999999999996,0.5470299999999999,-0.13608999999999982
LOC103243120,,,,,,
LOC103243117,0.0,0.0,0.963796587006968,,-0.35919999999999996,
LOC103243118,,,,,-0.35919999999999996,
LOC103243115,,,,,,
KCNJ2,0.0,2.56952512592658,0.0,-2.9754000000000005,-0.5360400000000007,-1.0791699999999995
LOC103243835,,,,-2.9754000000000005,-0.5360400000000007,-1.0791699999999995
KCNJ16,0.0,2.0512732337252,-0.47612863201781,,,
MAP2K6,-0.937389816921903,-2.99561569287911,-5.90673103096023,-0.1882999999999999,0.9715900000000004,-3.0195399999999997
ABCA5,0.602488559767072,0.606725146730616,0.779198444095869,21.76653,3.69302,0.8612099999999998
ABCA10,1.46985084387161,1.90987754982723,1.54257570127109,1.25521,,
ABCA6,2.12220686117223,4.38783948634846,2.54122031114192,,,
ABCA9,1.8815513181488,0.764549728205326,2.40845550211057,,,
ABCA8,0.320154179837268,3.67916592398405,-0.0445311195698286,23.40298,-7.902799999999999,-7.32662
LOC103243142,0.676753251344636,0.0,0.0,10.30673,-11.587600000000002,0.5167299999999999
LOC103243836,1.55377010038054,2.86123496159776,2.92630238828297,-0.7671000000000001,0.42730000000000024,-1.5778199999999996
FAM20A,-3.1738894010768,2.79432207079188,-0.0528540108237432,-0.08840000000000003,-6.397959999999999,-2.5389699999999995
PRKAR1A,-0.475909321308208,-0.335621229521121,-0.476705396043355,-1.9200500000000007,-2.53359,0.34448000000000034
WIPI1,-0.0087042856976567,0.331609787363276,0.127466729376357,-16.3251,-25.834000000000003,-23.97455
ARSG,1.49835549278416,-0.210448829184394,0.320745523494941,2.02461,-0.66127,0.1903100000000002
SLC16A6,6.68558107174526,6.98335883762365,4.36705736566479,5.018600000000001,2.96913,-2.1944799999999995
AMZ2,0.0593166758850691,-0.284144403366291,-0.22796184693507,,,
LOC103243837,1.1737808453883,1.31115081782012,0.298458573310825,-2.0108000000000015,-0.04889999999999972,-0.5805100000000003
LOC103243838,0.0,-0.814513108826019,0.0,,0.4871699999999999,0.1903100000000002
LOC103243152,0.315446312531928,-0.256396147323927,-0.21641369341502,0.0023100000000000342,1.2138,-3.17371
KPNA2,-0.592857315110206,-0.505908200822964,-0.866787125738021,-45.227689999999996,0.7892399999999999,-11.787889999999999
TRNAR-CCG,3.33481343434587,2.34866187044293,2.54196507948637,37.659000000000006,-5.605900000000002,-7.2905000000000015
C16H17orf58,-0.297785509079407,-0.775819326550326,-1.39590055189416,-6.622499999999999,-3.3035999999999994,-13.09352
BPTF,0.152320725955406,0.592123910423363,0.666825210410243,-2.8847099999999997,-2.65332,-2.0583899999999997
NOL11,0.135769656850436,0.599488633935381,0.49383668608014,3.8539999999999996,17.90427,5.032210000000001
PITPNC1,-0.278005205884377,-1.12399918008971,-1.49065805761563,10.692590000000001,4.721710000000001,1.4778799999999999
PSMD12,0.212584581635026,0.624782736623618,0.607242798710759,1.1829999999999998,-18.709500000000002,-14.67139
HELZ,0.327084380158644,0.631648303762015,1.04279415984148,3.56575,0.12522000000000055,-10.5365
CACNG1,,,,-0.47886000000000006,-0.11697999999999986,0.34448000000000034
CACNG4,,,,0.19523999999999964,2.3023700000000007,-2.21256
LOC103243166,0.0,2.06775208541131,4.98675376220694,,0.6695100000000007,
LOC103243168,,,,3.85628,0.4871699999999999,1.95845
CACNG5,0.0,2.05129431190306,0.0,0.0023100000000000342,1.8778100000000002,0.34448000000000034
PRKCA,-0.182879239593429,-0.445770132522934,-0.597758670350255,-0.47886000000000006,-0.9633499999999997,-2.0583899999999997
LOC103243170,1.04391310486499,-0.0384705638220948,1.26556550205263,-4.4235299999999995,0.7321200000000001,-1.40557
APOH,0.136852224082905,0.0,-0.489072590415989,-10.39049,-5.85642,-4.941839999999999
CEP112,0.200530092257297,0.312163623697263,0.486070318898296,-10.090700000000002,-10.499,-7.78917
AXIN2,1.10356354663258,2.14862262575905,2.27151827377192,4.7256,4.7272,4.551640000000001
LOC103243839,0.0,2.73575422140568,0.0,1.3505099999999999,3.2086,-1.0972399999999998
LOC103243177,,,,1.8316899999999996,1.33352,0.34448000000000034
RGS9,-0.406744575184401,0.0368189108614657,0.610473689616145,1.3505099999999999,1.03145,0.67089
LOC103243178,,,,,,
LOC103243185,0.714010431230138,2.21182495319253,0.535999080899225,-3.9423600000000008,-2.3512499999999994,-2.0583899999999997
LOC103243182,3.00246604247267,0.494319029472027,3.01893219646436,0.29286999999999974,-0.3564499999999997,-0.44442000000000004
GNA13,0.642388206050189,1.09658920122277,1.39366729331019,10.604299999999999,16.27147,6.492050000000001
LOC103243840,-0.450134560881958,4.64160487456819,2.53808526437176,0.0023100000000000342,-13.647759999999998,-12.150469999999999
LOC103243187,0.880309585732908,1.69870917647962,1.82775945242842,,,
LOC103243188,2.64678241814695,0.900968076592288,0.969483966309513,2.219870000000001,1.8778100000000002,-1.8861499999999998
SMURF2,0.175975803805554,0.347442160633647,0.469189207727681,2.4104799999999997,-1.0830799999999998,0.5167299999999999
CEP95,0.232959519568464,0.474855215399796,0.958598007991024,-5.290560000000001,-2.5934599999999994,-1.25141
DDX5,-0.0159274334164896,0.44718658152232,0.654491451819261,-5.478869999999999,15.729890000000001,1.34178
POLG2,0.438161152881536,0.559694262770252,1.07356563784948,-0.1882999999999999,-0.23672000000000004,0.67089
MILR1,-0.552996129124651,-0.0986901006040276,-0.0350996826567365,,0.42730000000000024,-0.13608999999999982
