gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103236080,gene-LOC103236080,54928726,54930205,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
PAPSS1,gene-PAPSS1,55545835,55650311,chr7,NC_023648.1,527.528746779419,-1.2350454650124,0.136932934243594,-9.01934565146568,1.89216096848619e-19,5.83937947003876e-18
LOC103236082,gene-LOC103236082,55557479,55560538,chr7,NC_023648.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
SGMS2,gene-SGMS2,55752419,55843408,chr7,NC_023648.1,1058.70481409043,-0.151849626165876,0.118089831375924,-1.28588231854173,0.198484135369624,0.333167624424751
LOC103236086,gene-LOC103236086,55859669,55880266,chr7,NC_023648.1,159.719603220032,-0.683805426257407,0.208028037212518,-3.28708300775266,0.0010123098949925,0.0041017038144097
HADH,gene-HADH,55919499,55965074,chr7,NC_023648.1,137.977844115044,-0.19247587781843,0.217027709306053,-0.886872364979901,0.375147621531817,0.528457627654171
LOC103236084,gene-LOC103236084,55933840,55936909,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LEF1,gene-LEF1,55974770,56096214,chr7,NC_023648.1,187.967256272082,0.646319781789687,0.185374639684001,3.48655988160752,0.0004892758330201,0.002143829897658
LOC103236089,gene-LOC103236089,56294377,56297426,chr7,NC_023648.1,0.120118953603587,0.0,5.39771667955882,0.0,1.0,NA
RPL34,gene-RPL34,56549635,56553831,chr7,NC_023648.1,400.100064447664,-0.414585401361991,0.159111074715934,-2.60563510178133,0.0091704099922423,0.028094754852143
LOC103236092,gene-LOC103236092,56558314,56564870,chr7,NC_023648.1,1.10399505346881,-1.04277602337119,2.41642372532516,-0.431536908217898,0.666078022129652,NA
OSTC,gene-OSTC,56578726,56595133,chr7,NC_023648.1,218.602790111213,-0.888517539082326,0.210799252684958,-4.21499378088511,2.49785072352188e-05,0.000148855583226
ETNPPL,gene-ETNPPL,56670688,56692069,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
COL25A1,gene-COL25A1,56730456,57229587,chr7,NC_023648.1,0.364924344232623,0.0,4.28145764145258,0.0,1.0,NA
LOC103236100,gene-LOC103236100,57306751,57325779,chr7,NC_023648.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
SEC24B,gene-SEC24B,57363133,57463056,chr7,NC_023648.1,960.692134292169,0.789837569769243,0.132226727369304,5.97335792455375,2.32419202105617e-09,2.68344476805205e-08
CCDC109B,gene-CCDC109B,57481617,57591742,chr7,NC_023648.1,227.644828296106,-0.595007455170214,0.183252625283173,-3.24692458976112,0.0011665929544928,0.004651074095887
CASP6,gene-CASP6,57592632,57616094,chr7,NC_023648.1,121.714093326092,-0.916811574593709,0.249037026365161,-3.68142676603195,0.0002319324114506,0.0011130857442845
PLA2G12A,gene-PLA2G12A,57617901,57629767,chr7,NC_023648.1,65.075593623659,-0.167600327104293,0.303208622746419,-0.552755807490545,0.580430633217183,0.714199641656328
CFI,gene-CFI,57641363,57713209,chr7,NC_023648.1,22.243683741543,-0.407887797709803,0.53346104233147,-0.764606532329232,0.444505878175888,0.595907941066572
GAR1,gene-GAR1,57713245,57722831,chr7,NC_023648.1,121.942546200563,-0.0950570177775243,0.251004431897489,-0.378706531430273,0.704905802643439,0.809017639651479
LOC103236111,gene-LOC103236111,57718581,57741612,chr7,NC_023648.1,0.345076960377996,0.0,5.39771667953921,0.0,1.0,NA
RRH,gene-RRH,57724231,57743157,chr7,NC_023648.1,5.08470252182079,-0.884882778303695,1.1309850103826,-0.782400093883072,0.433979478654665,0.585910871065734
LOC103236108,gene-LOC103236108,57742422,57797483,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LRIT3,gene-LRIT3,57746057,57773816,chr7,NC_023648.1,0.360069045073403,3.24012607257979,4.14081273170385,0.782485536660953,0.433929282061709,NA
EGF,gene-EGF,57810110,57911361,chr7,NC_023648.1,1.28467851567242,-0.15103105347097,2.33275664189925,-0.0647435959492136,0.948378151067831,NA
LOC103236113,gene-LOC103236113,57845687,57846322,chr7,NC_023648.1,2.98769964718785,0.744385381117218,1.34595761426924,0.553052617129674,0.580227380910282,0.714199641656328
ELOVL6,gene-ELOVL6,57949910,58095637,chr7,NC_023648.1,198.222517454255,-0.248448688239668,0.215573656095371,-1.15250023003624,0.249115575277132,0.391985769110595
LOC103236706,gene-LOC103236706,58146927,58193211,chr7,NC_023648.1,0.0922764529200261,0.0,5.3977166795856,0.0,1.0,NA
LOC103236119,gene-LOC103236119,58297164,58298771,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
ENPEP,gene-ENPEP,58363816,58448231,chr7,NC_023648.1,0.686476600692833,1.71575217373452,3.14582005471609,0.545406966670688,0.585473650044892,NA
PITX2,gene-PITX2,58501669,58526413,chr7,NC_023648.1,144.231483846386,0.87736886752278,0.207337262142141,4.23160245514044,2.3203225678354e-05,0.0001394401753979
LOC103236120,gene-LOC103236120,58507613,58508044,chr7,NC_023648.1,0.456766705997862,2.78052419980826,3.82984355148019,0.72601508715248,0.467829521615028,NA
LOC103236708,gene-LOC103236708,58517251,58525829,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236122,gene-LOC103236122,58526515,58532964,chr7,NC_023648.1,0.4140167864033,1.24468139255357,3.96961255461591,0.313552361956897,0.75386104564792,NA
LOC103236124,gene-LOC103236124,58813181,58928384,chr7,NC_023648.1,75.5767623940781,-2.06863892373994,0.344443807464788,-6.00573701401618,1.9046470282134903e-09,2.22724322715165e-08
C7H4orf32,gene-C7H4orf32,59953872,59983789,chr7,NC_023648.1,12.3087744982698,1.83444483164957,0.733190620489912,2.5020025903002,0.012349302133632,0.0361280902405507
AP1AR,gene-AP1AR,60029576,60069199,chr7,NC_023648.1,94.0520123623953,-0.240078305761274,0.282035449704654,-0.851234502658027,0.394639100232886,0.547413378474444
TIFA,gene-TIFA,60074764,60085029,chr7,NC_023648.1,6.81221338642495,-0.642510026317629,0.930394944660466,-0.6905777272383,0.489830948307255,0.636140075505973
ALPK1,gene-ALPK1,60096755,60233569,chr7,NC_023648.1,27.7471967430422,-0.773470882171951,0.495979978347265,-1.55948005149191,0.118882802447806,0.226507816013472
LOC103236132,gene-LOC103236132,60210351,60211104,chr7,NC_023648.1,228.631374291719,-2.28364087169382,0.240793112964379,-9.48382968092464,2.45118073396152e-21,8.526162137750061e-20
NEUROG2,gene-NEUROG2,60296442,60299093,chr7,NC_023648.1,0.447015351369278,0.0,4.61218223978758,0.0,1.0,NA
ZGRF1,gene-ZGRF1,60322709,60407026,chr7,NC_023648.1,256.549585365057,1.76032536205289,0.201862393129554,8.7204225351828,2.77165516791002e-18,7.738951453528351e-17
LARP7,gene-LARP7,60407137,60429885,chr7,NC_023648.1,178.176267901482,-0.217724230634671,0.197858499234105,-1.10040373032983,0.271156253889645,0.416917341858043
ANK2,gene-ANK2,60487776,61174351,chr7,NC_023648.1,954.425969835543,-0.135287007043056,0.110785942599692,-1.22115679903446,0.222026657608529,0.361607199290562
CAMK2D,gene-CAMK2D,61240584,61552562,chr7,NC_023648.1,315.22804935846,0.24239027782814,0.170139348621333,1.42465737521783,0.154256266101803,0.27612073450277
LOC103236149,gene-LOC103236149,61616958,61663490,chr7,NC_023648.1,0.596898862790992,2.07391232249291,3.10812221190716,0.667255719401183,0.504608805558932,NA
LOC103236148,gene-LOC103236148,61687818,61689924,chr7,NC_023648.1,28.9165853232202,-1.5360446047906,0.495559279620514,-3.09961828576163,0.0019377018852366,0.0073033033865508
ARSJ,gene-ARSJ,61710123,61787875,chr7,NC_023648.1,657.927725593462,-1.31325844858528,0.120444304836981,-10.9034499419691,1.10968375596118e-27,5.80216175330275e-26
LOC103236146,gene-LOC103236146,61727870,61730425,chr7,NC_023648.1,5.81509590306021,-1.10379339492146,1.05862549968646,-1.04266654756415,0.29710275632784,0.446279327849082
LOC103236145,gene-LOC103236145,61753422,61768112,chr7,NC_023648.1,72.4023233942021,-1.22630040847759,0.334677452253421,-3.66412616153485,0.0002481844385085,0.0011786786553178
UGT8,gene-UGT8,62380506,62465695,chr7,NC_023648.1,50.9450271830165,0.827480636061766,0.363391575496455,2.27710462173287,0.0227799787760331,0.0602894971139736
NDST4,gene-NDST4,62619344,62911843,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
TRAM1L1,gene-TRAM1L1,64875697,64878020,chr7,NC_023648.1,1.96010807798341,-3.43899505110111,2.10715693134033,-1.63205454703064,0.102667995749361,0.202304747265124
LOC103236164,gene-LOC103236164,65001532,65002419,chr7,NC_023648.1,98.3021894217902,0.244099831968965,0.283090790344465,0.862266948606644,0.388540636097586,0.541562115922418
LOC103236167,gene-LOC103236167,65791934,65813274,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
NDST3,gene-NDST3,65792906,66004628,chr7,NC_023648.1,0.507545327724803,3.3245808807097,4.27831078098775,0.777077928860078,0.437112794757658,NA
PRSS12,gene-PRSS12,66027172,66101563,chr7,NC_023648.1,22.2785999311672,0.193814674302776,0.505853177826929,0.383144127186026,0.701612902674744,0.806206651463742
LOC103236168,gene-LOC103236168,66079330,66094204,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
METTL14,gene-METTL14,66169080,66195324,chr7,NC_023648.1,190.416075702703,0.173039551910859,0.198627938291834,0.871174283934926,0.383658998958133,0.536577027698341
SEC24D,gene-SEC24D,66208005,66318222,chr7,NC_023648.1,883.907989798312,-0.489014233951886,0.105325188515255,-4.64289920431576,3.43553977426902e-06,2.41768932764461e-05
LOC103236709,gene-LOC103236709,66317276,66324273,chr7,NC_023648.1,1.63576922752484,-0.221364193548986,1.8936013989379,-0.116901156533337,0.906938381657649,0.945524152276814
SYNPO2,gene-SYNPO2,66376599,66550500,chr7,NC_023648.1,4.07578667710769,-3.33919081662279,1.66777502916907,-2.00218300323543,0.0452650530139639,0.105025669924146
LOC103236173,gene-LOC103236173,66402141,66423909,chr7,NC_023648.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
MYOZ2,gene-MYOZ2,66615254,66666060,chr7,NC_023648.1,0.231526669653617,0.0,5.39771667955942,0.0,1.0,NA
USP53,gene-USP53,66698816,66775650,chr7,NC_023648.1,634.999606039521,0.467085274379929,0.120293818899351,3.88287011463769,0.0001032307163078,0.0005399305193825
C7H4orf3,gene-C7H4orf3,66778625,66780961,chr7,NC_023648.1,453.094175080361,-0.905664008884638,0.156506651706745,-5.78674451857566,7.1763596293561714e-09,7.72093528143968e-08
FABP2,gene-FABP2,66797832,66803459,chr7,NC_023648.1,0.410644933743247,0.969986281767931,4.04107045916621,0.240032014182714,0.810305438241478,NA
PDE5A,gene-PDE5A,66826316,66955220,chr7,NC_023648.1,330.360415782144,-0.649166261357007,0.164095634366207,-3.95602396044421,7.62075209236023e-05,0.0004086136768529
LOC103236181,gene-LOC103236181,67316950,67339296,chr7,NC_023648.1,0.546518440838555,3.33803794776051,3.83107545972753,0.871305716332174,0.383587250116621,NA
MAD2L1,gene-MAD2L1,67351785,67360244,chr7,NC_023648.1,531.713317487899,0.516656518952612,0.134525416060334,3.84058666446268,0.00012274063037,0.000630327078328
LOC103236185,gene-LOC103236185,67715090,67733123,chr7,NC_023648.1,1.79394336609445,2.42106639878612,2.28597570241772,1.05909542092924,0.289556325170092,0.438506706619088
LOC103236184,gene-LOC103236184,67736633,67739210,chr7,NC_023648.1,2.15568266907103,0.0642114847200465,1.57436150486315,0.0407857309275534,0.96746671496412,0.980375668959078
LOC103236187,gene-LOC103236187,67867237,67941464,chr7,NC_023648.1,3.00156870830677,0.558585683429351,1.40205533026888,0.398404878445295,0.69033176245062,0.797660732986916
LOC103236186,gene-LOC103236186,67941451,67948058,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
PRDM5,gene-PRDM5,67985387,68207113,chr7,NC_023648.1,133.254567312094,0.703099880573663,0.225579145914068,3.1168656026453,0.0018278488015269,0.0069306285504547
LOC103236188,gene-LOC103236188,68010164,68029909,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
NDNF,gene-NDNF,68320045,68356644,chr7,NC_023648.1,15.8886189167513,0.504365318196342,0.62876530004477,0.802151960613013,0.422465061123399,0.574507692663296
TNIP3,gene-TNIP3,68416674,68519097,chr7,NC_023648.1,0.361057302818292,-0.670176102352074,3.98203762212361,-0.168299791701785,0.866347437723433,NA
QRFPR,gene-QRFPR,68617661,68672874,chr7,NC_023648.1,1.0686141817299,0.445296485507648,2.33878360739039,0.190396616472145,0.848998348844401,NA
LOC103236195,gene-LOC103236195,68915805,68921281,chr7,NC_023648.1,7.78008855588169,-2.19397215462169,1.17260019345199,-1.87103171811947,0.061340684791742,0.133975171333088
ANXA5,gene-ANXA5,68940365,68970324,chr7,NC_023648.1,2402.36133291422,-0.94112095838699,0.104814684460961,-8.9789037025391,2.73477997894199e-19,8.31474401745733e-18
LOC103236197,gene-LOC103236197,68972784,68974687,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
TMEM155,gene-TMEM155,69034264,69039166,chr7,NC_023648.1,0.949754796256015,-0.357660096879196,2.48698907659713,-0.143812492079206,0.885648538169971,NA
LOC103236199,gene-LOC103236199,69038503,69040776,chr7,NC_023648.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
EXOSC9,gene-EXOSC9,69077227,69092867,chr7,NC_023648.1,229.481938051146,0.638906508783168,0.177806084533355,3.5932769705826,0.0003265451614581,0.0015038480956015
CCNA2,gene-CCNA2,69092410,69100191,chr7,NC_023648.1,719.156138231073,0.34193537827864,0.116605048168943,2.93242345548563,0.0033632781841587,0.0119261989692263
BBS7,gene-BBS7,69100287,69153009,chr7,NC_023648.1,528.79923422328,0.917791318904001,0.149594875860283,6.13517885305906,8.50634391653265e-10,1.03603230283111e-08
TRPC3,gene-TRPC3,69160569,69233322,chr7,NC_023648.1,14.5200477078422,3.12145473050542,0.850184361436099,3.67150334926507,0.0002411279177182,0.0011504905995635
LOC103236205,gene-LOC103236205,69232357,69277108,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236204,gene-LOC103236204,69344084,69358944,chr7,NC_023648.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
KIAA1109,gene-KIAA1109,69424270,69635420,chr7,NC_023648.1,1149.67455974982,-0.0251890463364378,0.114163325848733,-0.220640439030423,0.825372411142623,0.891041836279562
ADAD1,gene-ADAD1,69657076,69708627,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
IL2,gene-IL2,69729635,69736279,chr7,NC_023648.1,0.179792721385651,2.73575422140568,5.34173485424719,0.512147138720391,0.608548035745246,NA
IL21,gene-IL21,69859793,69872237,chr7,NC_023648.1,0.558428018237261,2.46207863899876,3.64057845440195,0.676287757518802,0.498857964041063,NA
LOC103236211,gene-LOC103236211,69875690,69876950,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236213,gene-LOC103236213,69985314,69987679,chr7,NC_023648.1,0.784423251727517,2.82250361822722,3.15519696452356,0.894557027647692,0.371023931979802,NA
BBS12,gene-BBS12,69987949,70003933,chr7,NC_023648.1,93.6069607098083,0.38562175612388,0.26249846381027,1.46904385849131,0.141820893674683,0.258971797614387
LOC103236214,gene-LOC103236214,70005184,70006029,chr7,NC_023648.1,10.9223123510309,1.63274540253814,0.798354047264109,2.04513950688096,0.0408411063366781,0.09682733340586
FGF2,gene-FGF2,70089394,70157423,chr7,NC_023648.1,50.78487175314,0.354285072426181,0.340453899447667,1.04062568530116,0.298049305595389,0.447146007347271
NUDT6,gene-NUDT6,70157573,70188200,chr7,NC_023648.1,9.24357830092522,-0.574252033039677,0.830012306367104,-0.691859661157473,0.489025465336617,0.63554342514815
SPATA5,gene-SPATA5,70188246,70585022,chr7,NC_023648.1,166.264703578237,0.205117798570214,0.216905107021812,0.945656842231878,0.344323641759691,0.49706370794079
LOC103236216,gene-LOC103236216,70532544,70537405,chr7,NC_023648.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
SPRY1,gene-SPRY1,70626524,70634084,chr7,NC_023648.1,31.5863747107715,0.629198550348072,0.427640527274896,1.47132582208143,0.141203023265186,0.258168135030799
LOC103236222,gene-LOC103236222,71101669,71102281,chr7,NC_023648.1,7.40078831060683,-1.12389749328632,1.0031390044998,-1.12038061349906,0.262551602668075,0.407118644938086
LOC103236225,gene-LOC103236225,71638650,71704475,chr7,NC_023648.1,0.230051306918664,0.0,5.39771667955978,0.0,1.0,NA
ANKRD50,gene-ANKRD50,71859364,71905013,chr7,NC_023648.1,609.589786705258,0.551923421276887,0.120595769763851,4.57663997964153,4.72503584973162e-06,3.22962691843854e-05
FAT4,gene-FAT4,72498182,72686607,chr7,NC_023648.1,81.8294180825319,0.284359998978434,0.278567456001607,1.02079404055294,0.307352028473279,0.457821230581953
LOC103236231,gene-LOC103236231,74287002,74314840,chr7,NC_023648.1,0.212678384539258,-1.71272946528029,5.30048765518868,-0.323126771855358,0.746599235868279,NA
LOC103236232,gene-LOC103236232,74611992,74618343,chr7,NC_023648.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103236233,gene-LOC103236233,74719138,74745815,chr7,NC_023648.1,0.0587998607230403,0.0,5.39771667962033,0.0,1.0,NA
INTU,gene-INTU,74749929,74844078,chr7,NC_023648.1,69.6475280884408,0.452609823972744,0.328244378106801,1.37888065770765,0.16793155273417,0.293940863254583
SLC25A31,gene-SLC25A31,74857296,74892873,chr7,NC_023648.1,2.38244730998459,2.72886315227332,1.96033406732259,1.39203985573764,0.163910329255661,0.288680517669969
HSPA4L,gene-HSPA4L,74901060,74956458,chr7,NC_023648.1,729.650246225849,1.38775703859435,0.131341591322001,10.566013588126,4.28316337134253e-26,2.0323981569567e-24
PLK4,gene-PLK4,75005468,75023768,chr7,NC_023648.1,418.466753929968,0.665296791778824,0.156926776749218,4.23953646127598,2.23981812923548e-05,0.000135047132008
MFSD8,gene-MFSD8,75043740,75096894,chr7,NC_023648.1,239.547808653481,0.317671898342122,0.20016599237383,1.58704230711098,0.112503063013871,0.217328543188815
C7H4orf29,gene-C7H4orf29,75097259,75163277,chr7,NC_023648.1,103.156414890833,-0.164142346388434,0.251063184821438,-0.653788991425309,0.513247759861604,0.655758888825511
LARP1B,gene-LARP1B,75189782,75343852,chr7,NC_023648.1,452.1143612752,0.785293054084238,0.142809682924651,5.49887821331117,3.82214992851948e-08,3.70000339188873e-07
LOC103236247,gene-LOC103236247,75347174,75348261,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
PGRMC2,gene-PGRMC2,75400906,75420564,chr7,NC_023648.1,861.643679531097,-1.19325582942749,0.116384280514783,-10.252723341585,1.15055307739947e-24,4.9972964086625803e-23
LOC103236249,gene-LOC103236249,75462391,75608138,chr7,NC_023648.1,11.4086071584113,-0.0606998190350949,0.700444250160488,-0.0866590296389572,0.930942543463754,0.959881819447561
LOC103236250,gene-LOC103236250,75725937,75734568,chr7,NC_023648.1,8.71974070180045,-2.96237487569962,1.24579045373377,-2.37790783098478,0.0174111773304276,0.0482377167416404
JADE1,gene-JADE1,75926199,75993381,chr7,NC_023648.1,972.46956036626,-1.03221799344567,0.124937985020833,-8.26184281164412,1.43440517297575e-16,3.4888983896171704e-15
SCLT1,gene-SCLT1,75990577,76187017,chr7,NC_023648.1,180.792758803626,0.491767894886788,0.193306101925875,2.54398536821855,0.010959567533035,0.0326263245253616
C7H4orf33,gene-C7H4orf33,76198320,76219461,chr7,NC_023648.1,57.730986073465,0.576227509389986,0.324145237702182,1.77768309500636,0.0754559176730984,0.158378324770766
LOC103236253,gene-LOC103236253,76727589,76778239,chr7,NC_023648.1,20.3807662698759,0.140284679457193,0.607250457257439,0.231016177560028,0.817302234061284,0.886256066001138
LOC103236255,gene-LOC103236255,77682500,77689516,chr7,NC_023648.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103236256,gene-LOC103236256,77968533,78090045,chr7,NC_023648.1,0.151702512487125,-0.814561812282238,5.38227287531366,-0.151341604402539,0.879706251659376,NA
LOC103236257,gene-LOC103236257,80134021,80140716,chr7,NC_023648.1,0.89446409807101,-2.32890343331597,2.52634700192596,-0.921846219676288,0.356608794844727,NA
LOC103236260,gene-LOC103236260,80150888,80182385,chr7,NC_023648.1,4.40138765869317,3.5245517913471,1.37855840326613,2.55669384989173,0.0105672174445996,0.0315900538975667
PCDH10,gene-PCDH10,80184414,80227184,chr7,NC_023648.1,38.8078748580518,0.382776261736896,0.3873821403145,0.988110245418478,0.323098658613284,0.47451773656972
PABPC4L,gene-PABPC4L,81232456,81236180,chr7,NC_023648.1,92.4534641781607,0.477037300286605,0.276478616486642,1.72540396197206,0.0844546978085676,0.173105771363429
LOC103236263,gene-LOC103236263,81483690,81673253,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236266,gene-LOC103236266,84249059,84266269,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
PCDH18,gene-PCDH18,84509271,84522975,chr7,NC_023648.1,64.1245463747404,-0.885933631215716,0.328645132558564,-2.69571505385933,0.007023772225352,0.0223697948391523
SLC7A11,gene-SLC7A11,85149810,85225061,chr7,NC_023648.1,409.008608435935,-0.0020445983518953,0.151037275928154,-0.0135370446754341,0.989199330928856,0.993237347522962
LOC103236272,gene-LOC103236272,85286617,85534192,chr7,NC_023648.1,2.04458968715507,0.724045372197596,1.90371640608206,0.380332579939108,0.703698554086557,0.807924675593923
LOC103236273,gene-LOC103236273,85810210,85930325,chr7,NC_023648.1,8.00810093859225,4.07392693677449,1.62154208465074,2.51237817096308,0.0119920503296991,0.0352147169223752
CCRN4L,gene-CCRN4L,85987854,86019271,chr7,NC_023648.1,117.329387433823,0.296146157221606,0.221432217214144,1.33741223814422,0.181088111877112,0.311352457932603
ELF2,gene-ELF2,86030222,86147150,chr7,NC_023648.1,356.966676273349,0.401148933509165,0.149711167826693,2.67948570125069,0.007373535238326,0.0233749182357283
MGARP,gene-MGARP,86233666,86246218,chr7,NC_023648.1,21.9866485425009,-0.557581886033371,0.530722760882558,-1.05060857971523,0.293438398932932,0.442841403960003
NDUFC1,gene-NDUFC1,86257569,86269936,chr7,NC_023648.1,60.128532171252,-0.366202573467763,0.328872385068217,-1.11350964718975,0.265489607360669,0.41042731397558
NAA15,gene-NAA15,86266663,86358340,chr7,NC_023648.1,1224.96507371647,0.699046165358969,0.105921505774383,6.59966227111577,4.1209547030700695e-11,5.898677795554e-10
LOC103236280,gene-LOC103236280,86377453,86384583,chr7,NC_023648.1,14.2214690160096,-0.198617905206758,0.647654272555959,-0.306672732078049,0.759092486945721,0.845679612585658
RAB33B,gene-RAB33B,86422234,86446341,chr7,NC_023648.1,165.74708582788,0.0096340046540569,0.219088209128919,0.043973177252948,0.96492578463068,0.978825288521433
SETD7,gene-SETD7,86476101,86528146,chr7,NC_023648.1,919.468013266878,0.675017631711757,0.109128306597628,6.18554115570259,6.18897851860919e-10,7.70361253362591e-09
LOC103236283,gene-LOC103236283,86577693,86595397,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
MGST2,gene-MGST2,86629691,86666912,chr7,NC_023648.1,49.4567633593945,-1.35316579604594,0.417040335791796,-3.24468805511777,0.001175793513152,0.0046854800725557
MAML3,gene-MAML3,86673649,87107768,chr7,NC_023648.1,10.9316397308243,-0.382181844842171,0.739955360552565,-0.516493109201581,0.605510050451998,0.735191836142649
LOC103236288,gene-LOC103236288,86778327,86806534,chr7,NC_023648.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103236287,gene-LOC103236287,86855108,86859077,chr7,NC_023648.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
LOC103236286,gene-LOC103236286,86869513,86871822,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236285,gene-LOC103236285,86886868,86888378,chr7,NC_023648.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103236290,gene-LOC103236290,87246070,87262053,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
SCOC,gene-SCOC,87326672,87336034,chr7,NC_023648.1,265.063037387801,-0.264874869058285,0.188474194662742,-1.40536411115726,0.159913033015553,0.283556774603019
CLGN,gene-CLGN,87342185,87375051,chr7,NC_023648.1,64.9929742868106,0.186288058069892,0.319886706495178,0.582356360196858,0.560326669832132,0.698143983099639
LOC103236296,gene-LOC103236296,87384711,87398752,chr7,NC_023648.1,2.16283326540004,1.7388731652276,2.12366834350996,0.818806368961373,0.412896896615594,0.56533577254898
LOC103236295,gene-LOC103236295,87389476,87439358,chr7,NC_023648.1,0.906610546915216,1.71692707567031,2.73920969378466,0.626796509798449,0.530792631643915,NA
ELMOD2,gene-ELMOD2,87456626,87486523,chr7,NC_023648.1,241.183471669858,-0.632931888188405,0.182498768225273,-3.46814334334095,0.0005240676645195,0.0022780362499555
UCP1,gene-UCP1,87492444,87502894,chr7,NC_023648.1,0.160472968417926,0.0,5.39771667954599,0.0,1.0,NA
TBC1D9,gene-TBC1D9,87553136,87691254,chr7,NC_023648.1,551.247033471024,-0.568253713341794,0.122093253520133,-4.65425973146084,3.25146734616736e-06,2.29899185570094e-05
RNF150,gene-RNF150,87789859,88052237,chr7,NC_023648.1,313.384953472908,-1.21579953859876,0.165898703605435,-7.32856563780238,2.32629021338044e-13,4.19703656299781e-12
LOC103236301,gene-LOC103236301,87815400,87826892,chr7,NC_023648.1,0.270675555847352,2.55945951530376,5.09533213512299,0.502314559174851,0.615446269517156,NA
ZNF330,gene-ZNF330,88133603,88146584,chr7,NC_023648.1,107.661011935822,0.543912760689107,0.238912860683012,2.27661566285779,0.0228091867286223,0.0603409733335323
LOC103236720,gene-LOC103236720,88541293,88570023,chr7,NC_023648.1,0.142543445882644,-0.814549653447612,5.38227357670478,-0.151339325628689,0.87970804915467,NA
IL15,gene-IL15,88548773,88644977,chr7,NC_023648.1,33.4560288795418,-2.30815819376075,0.51095884698017,-4.51730742583723,6.26309432382788e-06,4.19875388356905e-05
LOC103236307,gene-LOC103236307,88788166,88821463,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
INPP4B,gene-INPP4B,88929249,89732375,chr7,NC_023648.1,300.950443660778,-1.08024239850798,0.186885314304873,-5.78024229740029,7.45931168926298e-09,8.00961277399082e-08
LOC103236721,gene-LOC103236721,89614071,89739215,chr7,NC_023648.1,0.957020965516131,-2.33021303894817,2.61088308590425,-0.892499955868811,0.372125016403616,NA
LOC103236309,gene-LOC103236309,89740879,89772843,chr7,NC_023648.1,0.229348290995788,-0.666338180240998,5.39121116573003,-0.123597121269645,0.901634271903969,NA
LOC103236722,gene-LOC103236722,89797659,89839445,chr7,NC_023648.1,2.49066454064946,-0.333115104329438,2.038817562678,-0.163386420848705,0.87021419381213,0.919908298359419
LOC103236310,gene-LOC103236310,89953743,89978556,chr7,NC_023648.1,0.810480347881703,1.79729964892627,2.77743827438322,0.647106963817366,0.517562718607572,NA
USP38,gene-USP38,90049643,90087152,chr7,NC_023648.1,432.432047075378,0.47497735780833,0.163752162207743,2.90058678557022,0.0037246468212618,0.0130358668751816
GAB1,gene-GAB1,90197374,90323024,chr7,NC_023648.1,179.855751851668,0.544073442859539,0.195711609235956,2.77997531665884,0.0054363030433647,0.0179692416682025
SMARCA5,gene-SMARCA5,90366359,90406707,chr7,NC_023648.1,2443.7825448747,0.248760205944974,0.101750492674592,2.44480591106851,0.0144930112794175,0.0413963568520314
FREM3,gene-FREM3,90430562,90543880,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
GYPA,gene-GYPA,90702645,90739106,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
