gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AIMP1,gene-AIMP1,54308865,54340947,chr7,NC_023648.1,215.492703436781,-1.04923223582031,0.19276974696016,-5.44292998442932,5.24112513076283e-08,3.026513184058e-07
GIMD1,gene-GIMD1,54350087,54362590,chr7,NC_023648.1,0.117096849979306,-0.476128532183249,5.39700389715696,-0.0882208983458516,0.92970110759765,NA
DKK2,gene-DKK2,54875611,54982310,chr7,NC_023648.1,0.0600594768017935,-0.492126251241272,5.39594692838692,-0.0912029450572062,0.927331334891375,NA
LOC103236080,gene-LOC103236080,54928726,54930205,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
PAPSS1,gene-PAPSS1,55545835,55650311,chr7,NC_023648.1,527.528746779419,-1.98324920258405,0.142792985314124,-13.8889819988089,7.387785206838651e-44,3.5394021779614e-42
LOC103236082,gene-LOC103236082,55557479,55560538,chr7,NC_023648.1,0.0600594768017935,-0.492126251241272,5.39594692838692,-0.0912029450572062,0.927331334891375,NA
SGMS2,gene-SGMS2,55752419,55843408,chr7,NC_023648.1,1058.70481409043,-0.266428070412519,0.116794728947504,-2.28116519309935,0.0225386735719551,0.0485274010873269
LOC103236086,gene-LOC103236086,55859669,55880266,chr7,NC_023648.1,159.719603220032,-0.962285619654898,0.207758994576122,-4.63173987541762,3.62605557983857e-06,1.64152132396608e-05
HADH,gene-HADH,55919499,55965074,chr7,NC_023648.1,137.977844115044,-1.14094959812973,0.239248252519879,-4.76889417629051,1.85239929421803e-06,8.77524199935079e-06
LOC103236084,gene-LOC103236084,55933840,55936909,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LEF1,gene-LEF1,55974770,56096214,chr7,NC_023648.1,187.967256272082,0.48819223052329,0.175851771580225,2.77615759077283,0.0055005539813609,0.0139835983140931
LOC103236089,gene-LOC103236089,56294377,56297426,chr7,NC_023648.1,0.120118953603587,-1.49470087155991,5.29953520718018,-0.282043766693876,0.7779099510157,NA
RPL34,gene-RPL34,56549635,56553831,chr7,NC_023648.1,400.100064447664,-1.18174780037976,0.165327288842089,-7.14792947163427,8.80965512844248e-13,8.10535007387681e-12
LOC103236092,gene-LOC103236092,56558314,56564870,chr7,NC_023648.1,1.10399505346881,1.95751522345487,2.5470875258535,0.768530803745715,0.442171897326026,0.555682454067864
OSTC,gene-OSTC,56578726,56595133,chr7,NC_023648.1,218.602790111213,-1.46145279496781,0.220392418075494,-6.63113916408503,3.3310599097891497e-11,2.65856290913361e-10
ETNPPL,gene-ETNPPL,56670688,56692069,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
COL25A1,gene-COL25A1,56730456,57229587,chr7,NC_023648.1,0.364924344232623,0.963642967702984,4.27997138701543,0.225151731300467,0.821861238190829,NA
LOC103236100,gene-LOC103236100,57306751,57325779,chr7,NC_023648.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
SEC24B,gene-SEC24B,57363133,57463056,chr7,NC_023648.1,960.692134292169,1.17214661296962,0.129037711720203,9.08375231816903,1.04894808263135e-19,1.60705888666745e-18
CCDC109B,gene-CCDC109B,57481617,57591742,chr7,NC_023648.1,227.644828296106,-1.33189698456686,0.186330204641091,-7.14804659358558,8.80214382614184e-13,8.10273781193088e-12
CASP6,gene-CASP6,57592632,57616094,chr7,NC_023648.1,121.714093326092,-0.905421572000507,0.242773113796734,-3.7294968863751,0.0001918624770378,0.0006653611156301
PLA2G12A,gene-PLA2G12A,57617901,57629767,chr7,NC_023648.1,65.075593623659,-1.13910860478868,0.322959480261148,-3.52709449454027,0.0004201467874724,0.0013508724017676
CFI,gene-CFI,57641363,57713209,chr7,NC_023648.1,22.243683741543,-1.2489819185862,0.527375450047676,-2.3682974216439,0.0178701637075047,0.0397489097318525
GAR1,gene-GAR1,57713245,57722831,chr7,NC_023648.1,121.942546200563,-0.765711377835713,0.244677810289311,-3.12946800092057,0.001751231451302,0.0049756892300018
LOC103236111,gene-LOC103236111,57718581,57741612,chr7,NC_023648.1,0.345076960377996,3.9807451068143,5.26803201110161,0.75564178395755,0.449863996767534,NA
RRH,gene-RRH,57724231,57743157,chr7,NC_023648.1,5.08470252182079,1.53723345768242,1.06855280624212,1.43861253154961,0.150260333822313,0.238488603411767
LOC103236108,gene-LOC103236108,57742422,57797483,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LRIT3,gene-LRIT3,57746057,57773816,chr7,NC_023648.1,0.360069045073403,0.0,4.26461278484465,0.0,1.0,NA
EGF,gene-EGF,57810110,57911361,chr7,NC_023648.1,1.28467851567242,1.69977400321021,1.95591144677693,0.86904445802554,0.384822814289167,0.50067382357217
LOC103236113,gene-LOC103236113,57845687,57846322,chr7,NC_023648.1,2.98769964718785,0.231611427421938,1.49215615273013,0.155219295914954,0.876648436707453,0.912782883521165
ELOVL6,gene-ELOVL6,57949910,58095637,chr7,NC_023648.1,198.222517454255,-1.05661301467627,0.219282964461376,-4.81849110929172,1.44647970082942e-06,6.94911286744727e-06
LOC103236706,gene-LOC103236706,58146927,58193211,chr7,NC_023648.1,0.0922764529200261,0.0,5.39771667958561,0.0,1.0,NA
LOC103236119,gene-LOC103236119,58297164,58298771,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
ENPEP,gene-ENPEP,58363816,58448231,chr7,NC_023648.1,0.686476600692833,3.41164660083675,3.16751610823122,1.07707316530171,0.281447580372917,NA
PITX2,gene-PITX2,58501669,58526413,chr7,NC_023648.1,144.231483846386,0.672464098186792,0.202258057971967,3.32478273018916,0.0008848746337742,0.0026796544043212
LOC103236120,gene-LOC103236120,58507613,58508044,chr7,NC_023648.1,0.456766705997862,2.40982078329818,3.91399429785699,0.615693483410953,0.538096839049182,NA
LOC103236708,gene-LOC103236708,58517251,58525829,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236122,gene-LOC103236122,58526515,58532964,chr7,NC_023648.1,0.4140167864033,2.41004655500767,4.06868939549708,0.592339773509112,0.55362308724201,NA
LOC103236124,gene-LOC103236124,58813181,58928384,chr7,NC_023648.1,75.5767623940781,-1.39189184871176,0.309450323742733,-4.497949240696,6.86120724392095e-06,2.98604560178974e-05
C7H4orf32,gene-C7H4orf32,59953872,59983789,chr7,NC_023648.1,12.3087744982698,1.10839359097531,0.631937687552006,1.75396026033674,0.0794373167587684,0.141736767957543
AP1AR,gene-AP1AR,60029576,60069199,chr7,NC_023648.1,94.0520123623953,-0.464774111172474,0.279690354598251,-1.66174522478646,0.0965638691428915,0.166356132168985
TIFA,gene-TIFA,60074764,60085029,chr7,NC_023648.1,6.81221338642495,-3.12777576373046,1.6392528919587,-1.90804956274511,0.0563848107012668,0.105854272785459
ALPK1,gene-ALPK1,60096755,60233569,chr7,NC_023648.1,27.7471967430422,0.0108681389136893,0.466314907852098,0.0233064367676968,0.981405837311486,0.989565199796111
LOC103236132,gene-LOC103236132,60210351,60211104,chr7,NC_023648.1,228.631374291719,-3.73271265026225,0.296299152042413,-12.5977837753918,2.17160892549699e-36,7.670511933787011e-35
NEUROG2,gene-NEUROG2,60296442,60299093,chr7,NC_023648.1,0.447015351369278,3.98097652025927,4.45969609488107,0.892656458100075,0.372041174662582,NA
ZGRF1,gene-ZGRF1,60322709,60407026,chr7,NC_023648.1,256.549585365057,1.9860078326883,0.192629895416056,10.3099668325042,6.35232403575324e-25,1.32096349822624e-23
LARP7,gene-LARP7,60407137,60429885,chr7,NC_023648.1,178.176267901482,-0.471966956726021,0.195557290806966,-2.41344597676953,0.0158024703342103,0.0357414106464723
ANK2,gene-ANK2,60487776,61174351,chr7,NC_023648.1,954.425969835543,-0.45509866146723,0.109368609838232,-4.16114515984403,3.16655720215095e-05,0.00012486948967
CAMK2D,gene-CAMK2D,61240584,61552562,chr7,NC_023648.1,315.22804935846,0.279504070092335,0.167020238076072,1.67347426462792,0.0942339687199878,0.162957395504113
LOC103236149,gene-LOC103236149,61616958,61663490,chr7,NC_023648.1,0.596898862790992,1.95569108579213,2.97698791584102,0.65693618552685,0.511221949811768,NA
LOC103236148,gene-LOC103236148,61687818,61689924,chr7,NC_023648.1,28.9165853232202,-0.838230645230585,0.461324900831997,-1.81700715421786,0.0692160179017552,0.126213163544332
ARSJ,gene-ARSJ,61710123,61787875,chr7,NC_023648.1,657.927725593462,-1.6043881465704,0.121288677119459,-13.2278476826836,6.059790933416329e-40,2.46124014422106e-38
LOC103236146,gene-LOC103236146,61727870,61730425,chr7,NC_023648.1,5.81509590306021,-2.54118901872325,1.13873542150063,-2.23158862958216,0.0256421638261909,0.0542067341830361
LOC103236145,gene-LOC103236145,61753422,61768112,chr7,NC_023648.1,72.4023233942021,-0.809345565023667,0.282522595808896,-2.8647109188078,0.0041739008552543,0.0109100169604635
UGT8,gene-UGT8,62380506,62465695,chr7,NC_023648.1,50.9450271830165,0.711901674952172,0.338702916326589,2.10184690073861,0.0355666892018007,0.0716914331504916
NDST4,gene-NDST4,62619344,62911843,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
TRAM1L1,gene-TRAM1L1,64875697,64878020,chr7,NC_023648.1,1.96010807798341,0.229682154483249,1.77693536670573,0.129257461349907,0.897153929921056,0.927974032720276
LOC103236164,gene-LOC103236164,65001532,65002419,chr7,NC_023648.1,98.3021894217902,-0.323708100554111,0.314822184003375,-1.02822519187733,0.303843910907508,0.416665212846439
LOC103236167,gene-LOC103236167,65791934,65813274,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
NDST3,gene-NDST3,65792906,66004628,chr7,NC_023648.1,0.507545327724803,0.0,4.4047777309478,0.0,1.0,NA
PRSS12,gene-PRSS12,66027172,66101563,chr7,NC_023648.1,22.2785999311672,0.82341464099595,0.471583597667977,1.74606293575054,0.0808000163865927,0.143562614915754
LOC103236168,gene-LOC103236168,66079330,66094204,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
METTL14,gene-METTL14,66169080,66195324,chr7,NC_023648.1,190.416075702703,0.138041637024291,0.19077560127078,0.723581192273948,0.46932289139455,0.581098244763422
SEC24D,gene-SEC24D,66208005,66318222,chr7,NC_023648.1,883.907989798312,-0.537182834151051,0.102768023657949,-5.22713987318661,1.72152267330911e-07,9.33887010422268e-07
LOC103236709,gene-LOC103236709,66317276,66324273,chr7,NC_023648.1,1.63576922752484,3.28992625833396,2.12003767200772,1.55182443301506,0.120704238055178,0.199882898939268
SYNPO2,gene-SYNPO2,66376599,66550500,chr7,NC_023648.1,4.07578667710769,-4.73453873174922,1.76780602350049,-2.67820036181017,0.0074018926150209,0.0182786592086442
LOC103236173,gene-LOC103236173,66402141,66423909,chr7,NC_023648.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
MYOZ2,gene-MYOZ2,66615254,66666060,chr7,NC_023648.1,0.231526669653617,3.40452908375144,5.30045405627335,0.642308950819414,0.520672603723138,NA
USP53,gene-USP53,66698816,66775650,chr7,NC_023648.1,634.999606039521,0.658175700222016,0.114823886592806,5.73204513235188,9.92268594072739e-09,6.21709329010242e-08
C7H4orf3,gene-C7H4orf3,66778625,66780961,chr7,NC_023648.1,453.094175080361,-1.833989742518,0.163340090786917,-11.2280440991704,2.96979793287037e-29,7.63040082218826e-28
FABP2,gene-FABP2,66797832,66803459,chr7,NC_023648.1,0.410644933743247,2.40204186413685,4.11755047954387,0.583366706994917,0.559646465153469,NA
PDE5A,gene-PDE5A,66826316,66955220,chr7,NC_023648.1,330.360415782144,-0.729857794299521,0.158930275555012,-4.59231440800522,4.38357290695544e-06,1.96445232365189e-05
LOC103236181,gene-LOC103236181,67316950,67339296,chr7,NC_023648.1,0.546518440838555,0.0,3.97335449457016,0.0,1.0,NA
MAD2L1,gene-MAD2L1,67351785,67360244,chr7,NC_023648.1,531.713317487899,-0.18292555570522,0.136250215036693,-1.34257076699627,0.17941100141654,0.274748344156031
LOC103236185,gene-LOC103236185,67715090,67733123,chr7,NC_023648.1,1.79394336609445,3.98355387089551,2.3237046995972,1.71431157822508,0.086471517850026,0.151789021667308
LOC103236184,gene-LOC103236184,67736633,67739210,chr7,NC_023648.1,2.15568266907103,-1.84798066442238,1.94535710481188,-0.949944182408135,0.342140615298379,0.457356612541991
LOC103236187,gene-LOC103236187,67867237,67941464,chr7,NC_023648.1,3.00156870830677,0.955237098686122,1.26749556355001,0.753641374499715,0.451064593256637,0.564375819987725
LOC103236186,gene-LOC103236186,67941451,67948058,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
PRDM5,gene-PRDM5,67985387,68207113,chr7,NC_023648.1,133.254567312094,0.690018852385578,0.211389129456941,3.26421161844148,0.0010976914485274,0.0032598052725704
LOC103236188,gene-LOC103236188,68010164,68029909,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
NDNF,gene-NDNF,68320045,68356644,chr7,NC_023648.1,15.8886189167513,0.0506057023488098,0.607181468939326,0.0833452681571654,0.933577006695089,0.95460326791539
TNIP3,gene-TNIP3,68416674,68519097,chr7,NC_023648.1,0.361057302818292,-0.0405238116358469,3.85803685698406,-0.0105037388542538,0.991619383041294,NA
QRFPR,gene-QRFPR,68617661,68672874,chr7,NC_023648.1,1.0686141817299,0.380526317309797,2.21048229696767,0.172146285827216,0.863322525046487,0.904211422120609
LOC103236195,gene-LOC103236195,68915805,68921281,chr7,NC_023648.1,7.78008855588169,0.241065891635814,0.843269969595759,0.285870362194179,0.774977414411328,0.838141263291074
ANXA5,gene-ANXA5,68940365,68970324,chr7,NC_023648.1,2402.36133291422,-1.74023388048679,0.105984423495152,-16.4197136059941,1.38217561631639e-60,1.0422205092945701e-58
LOC103236197,gene-LOC103236197,68972784,68974687,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
TMEM155,gene-TMEM155,69034264,69039166,chr7,NC_023648.1,0.949754796256015,1.55417556347811,2.25299410762976,0.689826732442352,0.490303155472286,NA
LOC103236199,gene-LOC103236199,69038503,69040776,chr7,NC_023648.1,0.0600594768017935,-0.492126251241272,5.39594692838692,-0.0912029450572062,0.927331334891375,NA
EXOSC9,gene-EXOSC9,69077227,69092867,chr7,NC_023648.1,229.481938051146,0.6256828688704,0.16807008319523,3.72274980160275,0.0001970647794709,0.0006817663016886
CCNA2,gene-CCNA2,69092410,69100191,chr7,NC_023648.1,719.156138231073,0.0080454485009794,0.11601323691081,0.0693494011132947,0.944711503955936,0.963432412860625
BBS7,gene-BBS7,69100287,69153009,chr7,NC_023648.1,528.79923422328,1.04208026406357,0.145151015485198,7.17928331799952,7.00777915189829e-13,6.52275344396526e-12
TRPC3,gene-TRPC3,69160569,69233322,chr7,NC_023648.1,14.5200477078422,5.69205509927535,1.17866079386248,4.82925632965397,1.37043901722971e-06,6.6075962957506e-06
LOC103236205,gene-LOC103236205,69232357,69277108,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236204,gene-LOC103236204,69344084,69358944,chr7,NC_023648.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
KIAA1109,gene-KIAA1109,69424270,69635420,chr7,NC_023648.1,1149.67455974982,0.164044176275832,0.111300270185555,1.47388839220556,0.140511643604362,0.226172671557423
ADAD1,gene-ADAD1,69657076,69708627,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
IL2,gene-IL2,69729635,69736279,chr7,NC_023648.1,0.179792721385651,0.0,5.39771667958533,0.0,1.0,NA
IL21,gene-IL21,69859793,69872237,chr7,NC_023648.1,0.558428018237261,3.98687383512259,3.51137754093591,1.13541588412049,0.256201107452254,NA
LOC103236211,gene-LOC103236211,69875690,69876950,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236213,gene-LOC103236213,69985314,69987679,chr7,NC_023648.1,0.784423251727517,2.40243095632347,3.26611979840066,0.735561187161564,0.461997790301865,NA
BBS12,gene-BBS12,69987949,70003933,chr7,NC_023648.1,93.6069607098083,0.563197362589939,0.245453551569243,2.29451706438666,0.0217608160226409,0.047104072925694
LOC103236214,gene-LOC103236214,70005184,70006029,chr7,NC_023648.1,10.9223123510309,1.22500146060708,0.70650563769809,1.73388773598232,0.0829380043062716,0.146670114069916
FGF2,gene-FGF2,70089394,70157423,chr7,NC_023648.1,50.78487175314,0.431420418322345,0.32684876371391,1.31993896326916,0.186855397390457,0.28416635890413
NUDT6,gene-NUDT6,70157573,70188200,chr7,NC_023648.1,9.24357830092522,-2.12151454164603,0.969461753707425,-2.18834268967591,0.028644649492967,0.0596721296111052
SPATA5,gene-SPATA5,70188246,70585022,chr7,NC_023648.1,166.264703578237,0.498084688191791,0.202400262131198,2.4608895410863,0.0138593028255494,0.0318317956434252
LOC103236216,gene-LOC103236216,70532544,70537405,chr7,NC_023648.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
SPRY1,gene-SPRY1,70626524,70634084,chr7,NC_023648.1,31.5863747107715,0.546790390887144,0.428823477906294,1.27509434314748,0.202275851383829,0.302594368884306
LOC103236222,gene-LOC103236222,71101669,71102281,chr7,NC_023648.1,7.40078831060683,-1.62734912107086,1.05057325371794,-1.5490106142639,0.121379168531537,0.200751375151863
LOC103236225,gene-LOC103236225,71638650,71704475,chr7,NC_023648.1,0.230051306918664,3.39602195831165,5.3010345689993,0.640633807251843,0.521760629333477,NA
ANKRD50,gene-ANKRD50,71859364,71905013,chr7,NC_023648.1,609.589786705258,0.673321368619532,0.115995662215323,5.80471162248847,6.4476878511460205e-09,4.13238175914358e-08
FAT4,gene-FAT4,72498182,72686607,chr7,NC_023648.1,81.8294180825319,0.0852074295573992,0.282239092666773,0.301898042373598,0.762729788136051,0.828304490647685
LOC103236231,gene-LOC103236231,74287002,74314840,chr7,NC_023648.1,0.212678384539258,-0.492188160975572,5.39594285707824,-0.0912144872568349,0.927322163775335,NA
LOC103236232,gene-LOC103236232,74611992,74618343,chr7,NC_023648.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103236233,gene-LOC103236233,74719138,74745815,chr7,NC_023648.1,0.0587998607230403,-0.47611566869659,5.39700475103413,-0.0882185009389441,0.929703013022473,NA
INTU,gene-INTU,74749929,74844078,chr7,NC_023648.1,69.6475280884408,0.694634566605727,0.312307259374602,2.22420243447667,0.0261348273417798,0.0551205533976027
SLC25A31,gene-SLC25A31,74857296,74892873,chr7,NC_023648.1,2.38244730998459,3.9619784460535,1.91993853178688,2.06359650606424,0.0390559891524503,0.0776508104861798
HSPA4L,gene-HSPA4L,74901060,74956458,chr7,NC_023648.1,729.650246225849,1.70821592186037,0.125845594409831,13.5739032412797,5.71933900588921e-42,2.54988422568474e-40
PLK4,gene-PLK4,75005468,75023768,chr7,NC_023648.1,418.466753929968,0.612256689284563,0.153250282361373,3.99514232437645,6.46554003174874e-05,0.000241611421613
MFSD8,gene-MFSD8,75043740,75096894,chr7,NC_023648.1,239.547808653481,0.763012980580883,0.194182563295599,3.92935888594368,8.51726417822942e-05,0.0003133536543127
C7H4orf29,gene-C7H4orf29,75097259,75163277,chr7,NC_023648.1,103.156414890833,-0.102454857834638,0.24451975111262,-0.419004425484833,0.675212898069418,0.758384644208142
LARP1B,gene-LARP1B,75189782,75343852,chr7,NC_023648.1,452.1143612752,1.06149409728905,0.136016850630195,7.80413671078932,5.9910221056305e-15,6.53062830785353e-14
LOC103236247,gene-LOC103236247,75347174,75348261,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
PGRMC2,gene-PGRMC2,75400906,75420564,chr7,NC_023648.1,861.643679531097,-1.64709146218436,0.117337086218743,-14.0372623461418,9.22062845906346e-45,4.51732653574965e-43
LOC103236249,gene-LOC103236249,75462391,75608138,chr7,NC_023648.1,11.4086071584113,-0.958011849110844,0.757437846436745,-1.26480588950984,0.205940919648884,0.306999601983032
LOC103236250,gene-LOC103236250,75725937,75734568,chr7,NC_023648.1,8.71974070180045,-3.56494080605497,1.23030513139394,-2.89760703673233,0.00376021403425,0.0099003175946558
JADE1,gene-JADE1,75926199,75993381,chr7,NC_023648.1,972.46956036626,-1.7410593115662,0.129212734414725,-13.4743631844988,2.21387191412262e-41,9.647030303173007e-40
SCLT1,gene-SCLT1,75990577,76187017,chr7,NC_023648.1,180.792758803626,0.549698603624815,0.183109823954364,3.00201590364597,0.0026819816391406,0.0072951078368281
C7H4orf33,gene-C7H4orf33,76198320,76219461,chr7,NC_023648.1,57.730986073465,0.864091424460767,0.311530104704833,2.77370119744758,0.0055422557351778,0.0140813567558144
LOC103236253,gene-LOC103236253,76727589,76778239,chr7,NC_023648.1,20.3807662698759,0.23789294932144,0.583088125824007,0.407987984638264,0.683282496165236,0.764526989096367
LOC103236255,gene-LOC103236255,77682500,77689516,chr7,NC_023648.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103236256,gene-LOC103236256,77968533,78090045,chr7,NC_023648.1,0.151702512487125,0.0,5.3977166795751,0.0,1.0,NA
LOC103236257,gene-LOC103236257,80134021,80140716,chr7,NC_023648.1,0.89446409807101,2.54759097886696,2.52794473939178,1.00777162537181,0.31356411065897,NA
LOC103236260,gene-LOC103236260,80150888,80182385,chr7,NC_023648.1,4.40138765869317,0.962380105211911,1.09460499477215,0.879203100486707,0.379291163648115,0.494999371747255
PCDH10,gene-PCDH10,80184414,80227184,chr7,NC_023648.1,38.8078748580518,0.409751969651635,0.38909395466938,1.05309261358175,0.292298547839915,0.403802271402552
PABPC4L,gene-PABPC4L,81232456,81236180,chr7,NC_023648.1,92.4534641781607,0.475154563267533,0.264213338463644,1.79837462419754,0.0721176612663638,0.130666172100141
LOC103236263,gene-LOC103236263,81483690,81673253,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236266,gene-LOC103236266,84249059,84266269,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
PCDH18,gene-PCDH18,84509271,84522975,chr7,NC_023648.1,64.1245463747404,-2.4974857904442,0.39285389523826,-6.35728911108164,2.05345295728633e-10,1.53108489416238e-09
SLC7A11,gene-SLC7A11,85149810,85225061,chr7,NC_023648.1,409.008608435935,0.82042931178428,0.137843728852799,5.95187984692727,2.65079957433348e-09,1.76886560283438e-08
LOC103236272,gene-LOC103236272,85286617,85534192,chr7,NC_023648.1,2.04458968715507,1.27813398843275,1.57420503535633,0.811923453251718,0.416835555866602,0.531205749532991
LOC103236273,gene-LOC103236273,85810210,85930325,chr7,NC_023648.1,8.00810093859225,5.0958742642407,1.24445924034568,4.09485027635392,4.22441295705777e-05,0.0001628450631568
CCRN4L,gene-CCRN4L,85987854,86019271,chr7,NC_023648.1,117.329387433823,-0.115805216405617,0.220689374476517,-0.524743054260366,0.599761823061437,0.696509260570142
ELF2,gene-ELF2,86030222,86147150,chr7,NC_023648.1,356.966676273349,0.71788757697667,0.143174644338899,5.01406921799231,5.32908014254321e-07,2.70874082391931e-06
MGARP,gene-MGARP,86233666,86246218,chr7,NC_023648.1,21.9866485425009,-0.755959932938925,0.5734618219759,-1.3182393386437,0.187423540499453,0.284824035022156
NDUFC1,gene-NDUFC1,86257569,86269936,chr7,NC_023648.1,60.128532171252,-0.772619648279997,0.326810462530776,-2.36412152260039,0.0180728832195997,0.0400922786041237
NAA15,gene-NAA15,86266663,86358340,chr7,NC_023648.1,1224.96507371647,0.601176239306839,0.104490719128079,5.75339364417573,8.746948639374881e-09,5.51429771910864e-08
LOC103236280,gene-LOC103236280,86377453,86384583,chr7,NC_023648.1,14.2214690160096,-0.775227699487131,0.688130669456953,-1.12657048129959,0.259924125477593,0.368741440340115
RAB33B,gene-RAB33B,86422234,86446341,chr7,NC_023648.1,165.74708582788,0.0757513282066578,0.215293033938614,0.35185220265072,0.724949106577403,0.797921497186987
SETD7,gene-SETD7,86476101,86528146,chr7,NC_023648.1,919.468013266878,0.918923045841966,0.105779498870348,8.68715635501613,3.71624488116146e-18,5.15194524172528e-17
LOC103236283,gene-LOC103236283,86577693,86595397,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
MGST2,gene-MGST2,86629691,86666912,chr7,NC_023648.1,49.4567633593945,-1.59905829299144,0.430369946557824,-3.7155435824016,0.0002027673102011,0.0006996803543211
MAML3,gene-MAML3,86673649,87107768,chr7,NC_023648.1,10.9316397308243,-0.488997886292072,0.78197407160833,-0.625337724160499,0.531749425718028,0.637856570080769
LOC103236288,gene-LOC103236288,86778327,86806534,chr7,NC_023648.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
LOC103236287,gene-LOC103236287,86855108,86859077,chr7,NC_023648.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
LOC103236286,gene-LOC103236286,86869513,86871822,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236285,gene-LOC103236285,86886868,86888378,chr7,NC_023648.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103236290,gene-LOC103236290,87246070,87262053,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
SCOC,gene-SCOC,87326672,87336034,chr7,NC_023648.1,265.063037387801,-0.731899178585125,0.18881281027339,-3.876321619944,0.0001060474901189,0.000384612853978
CLGN,gene-CLGN,87342185,87375051,chr7,NC_023648.1,64.9929742868106,0.137400069260874,0.303623701118429,0.452534070149156,0.650884282714382,0.738865556163232
LOC103236296,gene-LOC103236296,87384711,87398752,chr7,NC_023648.1,2.16283326540004,-0.0325306964649625,1.50199302858139,-0.0216583538311674,0.982720484801121,0.989791736717805
LOC103236295,gene-LOC103236295,87389476,87439358,chr7,NC_023648.1,0.906610546915216,-0.608067505833716,2.69927593707675,-0.225270598489549,0.821768770857946,NA
ELMOD2,gene-ELMOD2,87456626,87486523,chr7,NC_023648.1,241.183471669858,-1.00579655462302,0.184100066206896,-5.46331446449716,4.67325673294445e-08,2.71245955553734e-07
UCP1,gene-UCP1,87492444,87502894,chr7,NC_023648.1,0.160472968417926,0.0,5.39771667954599,0.0,1.0,NA
TBC1D9,gene-TBC1D9,87553136,87691254,chr7,NC_023648.1,551.247033471024,-0.898070665634604,0.122354999087462,-7.33987717978442,2.13789950093669e-13,2.0760129364358897e-12
RNF150,gene-RNF150,87789859,88052237,chr7,NC_023648.1,313.384953472908,-1.6997573942339,0.169469727248564,-10.0298585584011,1.1267789753431e-23,2.17130308548615e-22
LOC103236301,gene-LOC103236301,87815400,87826892,chr7,NC_023648.1,0.270675555847352,-0.476201582222039,5.14245275879082,-0.0926020334183899,0.926219728257584,NA
ZNF330,gene-ZNF330,88133603,88146584,chr7,NC_023648.1,107.661011935822,0.447058453770756,0.229709980091935,1.9461864634346,0.0516323453583094,0.0981648504219644
LOC103236720,gene-LOC103236720,88541293,88570023,chr7,NC_023648.1,0.142543445882644,-0.476131410909871,5.39700370607699,-0.0882214348627832,0.929700681181699,NA
IL15,gene-IL15,88548773,88644977,chr7,NC_023648.1,33.4560288795418,-3.01978709964502,0.57340538674482,-5.26640866907115,1.39118407929043e-07,7.62798150083276e-07
LOC103236307,gene-LOC103236307,88788166,88821463,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
INPP4B,gene-INPP4B,88929249,89732375,chr7,NC_023648.1,300.950443660778,-2.06455032952645,0.194650172197557,-10.6064654668328,2.78070007494478e-26,6.222668567711911e-25
LOC103236721,gene-LOC103236721,89614071,89739215,chr7,NC_023648.1,0.957020965516131,1.53910265433612,2.4050340160578,0.639950472242773,0.522204799105835,NA
LOC103236309,gene-LOC103236309,89740879,89772843,chr7,NC_023648.1,0.229348290995788,0.0,5.39771667954184,0.0,1.0,NA
LOC103236722,gene-LOC103236722,89797659,89839445,chr7,NC_023648.1,2.49066454064946,3.54857502177584,1.93524645290079,1.83365535508761,0.0667051696726979,0.12235513036844
