chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr1,24hrs,MTNR1B,-45.38453449,16.68990295,-69.69670227,8
chr1,24hrs,LOC103248230,-45.280076462,16.77268926,-70.273285356,8
chr1,24hrs,SLC36A4,-45.525818404,16.650548693599998,-70.2014224152,8
chr1,24hrs,LOC103248234,-44.9450631248,17.0322549142,-70.13384691979999,8
chr1,24hrs,LOC103248233,-45.3101982712,16.7943917823,-70.1709119387,8
chr1,24hrs,LOC103248232,-45.4718760886,16.506734861400002,-70.421998398,8
chr1,24hrs,CCDC67,-45.4421432848,16.431646315200002,-70.54055286399999,8
chr1,24hrs,LOC103248236,-45.1165178875,17.1169626732,-70.3183923805,8
chr1,24hrs,KIAA1731,-44.2953862104,17.3866542912,-70.4500145348,8
chr1,24hrs,LOC103248242,-44.4437701428,17.1300567984,-70.7520604086,8
chr1,24hrs,TAF1D,-44.2549070274,17.4566541672,-70.3676163263,8
chr1,24hrs,C1H11orf54,-44.8479515745,16.94281543685,-70.60999854195,8
chr1,24hrs,MED17,-44.7196532472,17.1931356494,-70.295184522,8
chr1,24hrs,VSTM5,-44.4285243663,17.146513043149998,-70.71398307245,8
chr1,24hrs,LOC103248252,-44.68716607,17.245677716133333,-70.50077178653333,8
chr1,24hrs,HEPHL1,-44.6251729224,17.1652186456,-70.6814583872,8
chr1,24hrs,LOC103248249,-45.2472522602,16.8864223114,-70.44227653520001,8
chr1,24hrs,PANX1,-45.336990555,16.6493292094,-70.5511425708,8
chr1,24hrs,LOC103248247,-44.8198564902,17.0692704742,-70.5736113248,8
chr1,24hrs,FOLR4,-45.0409192256,16.459825391200003,-70.8917041856,-1
chr1,24hrs,GPR83,-44.583942776,16.276141702,-71.356354376,-1
chr1,24hrs,MRE11A,-44.5070671488,17.1751584079,-70.8560603316,8
chr1,24hrs,ANKRD49,-44.458290244,16.38901807875,-71.49805154250001,-1
chr1,24hrs,C1H11orf97,-44.4463265552,16.962152357399997,-71.1203258086,9
chr1,24hrs,FUT4,-44.4225183568,16.850107036599997,-71.2438602574,9
chr1,24hrs,PIWIL4,-43.8715957339,16.562624209299997,-71.2236340036,9
chr1,24hrs,LOC103248260,-44.4390221095,16.670267575,-71.44889071,9
chr1,24hrs,LOC103248259,-43.452392298,16.1039674835,-71.50686749200001,9
chr1,24hrs,LOC103248258,-43.6957181784,16.2102850418,-71.5321163536,9
chr1,24hrs,AMOTL1,-43.8100794926,17.101395109400002,-71.2129857521,9
chr1,24hrs,LOC103248256,-44.3658784944,16.5960083462,-71.56509619,9
chr1,24hrs,CWC15,-43.764597774,16.3223782025,-71.65531644650001,9
chr1,24hrs,KDM4D,-43.9396244332,17.1393810273,-71.22469839035,9
chr1,24hrs,LOC103248268,-43.9619785352,16.9401017446,-71.33313808999999,9
chr1,24hrs,LOC103248269,-43.937743684,16.856624307,-71.37680404999999,9
chr1,24hrs,LOC103248267,-43.9647116768,16.949516106399997,-71.32821356,9
chr1,24hrs,LOC103248270,-44.001541880000005,17.07637849,-71.2618535,9
chr1,24hrs,LOC103248271,-43.9266440088,16.9533455264,-71.31178161839999,9
chr1,24hrs,ENDOD1,-43.6353262917,16.4562919376,-71.5176418281,9
chr1,24hrs,LOC103248929,-43.545634049300006,16.2958086106,-71.5729035652,9
chr1,24hrs,LOC103248275,-43.6324958822,16.3789542124,-71.4405986008,9
chr1,24hrs,SESN3,-43.9987014285,16.729492297,-70.882806874,9
chr1,24hrs,LOC103248273,-43.90839224145,16.24014446815,-71.57919148825,9
chr1,24hrs,LOC103248276,-44.8324368496,15.8516978656,-71.6166762336,-1
chr1,24hrs,LOC103248277,-45.0760963021,15.7118620306,-71.6346753486,-1
chr1,24hrs,LOC103248278,-44.731847246,16.1024452076,-71.389441968,-1
chr1,24hrs,FAM76B,-43.9560238266,16.218203658100002,-71.6384165402,9
chr1,24hrs,CEP57,-43.5816062834,16.278184476899998,-71.5402201298,9
chr1,24hrs,MTMR2,-44.05391274115,16.8164437268,-71.0968330363,9
chr1,24hrs,LOC103248281,-43.633466651,16.458877778999998,-71.379186392,9
chr1,24hrs,MAML2,-43.4234097161,16.7862454329,-71.76212048730001,9
chr1,24hrs,LOC103248286,-44.192680912,17.191614863999998,-71.51566993600001,9
chr1,24hrs,LOC103248285,-44.5274000028,17.357803228799998,-71.5270920514,9
chr1,24hrs,LOC103248284,-44.022167043,17.6914886966,-70.8250763875,-1
chr1,24hrs,CCDC82,-43.4731912239,17.1415808045,-71.72048268100001,-1
chr1,24hrs,JRKL,-43.4605731814,17.113951717,-71.734544106,-1
chr1,24hrs,LOC103248291,-44.6162571922,15.3437823412,-71.5811803331,-1
chr1,24hrs,LOC103248292,-44.673436936,15.270169056,-71.546935028,-1
chr1,24hrs,LOC103248294,-44.6944908102,14.967213558,-71.9281454074,-1
chr1,24hrs,LOC103248295,-43.3724910085,15.7742299247,-72.0229578323,-1
chr1,24hrs,LOC103248302,-44.4647533472,15.9035976832,-72.4524162816,-1
chr1,24hrs,LOC103248301,-44.571596274,15.095070532,-73.228658863,-1
chr1,24hrs,LOC103248300,-44.572214564,14.953445752,-72.901019718,-1
chr1,24hrs,LOC103248299,-44.572483317,14.891885506,-72.7586043415,-1
chr1,24hrs,LOC103248297,-44.573044861,14.763258898,-72.4610355695,-1
chr1,24hrs,CNTN5,-45.63387715055556,15.462524704888889,-71.54036322922222,-1
chr1,24hrs,LOC103248313,-43.836119997,15.212172291,-72.403343933,-1
chr1,24hrs,LOC103248312,-43.8246491824,15.1935797072,-72.40259987360001,-1
chr1,24hrs,LOC103248311,-43.8029357791,15.3529378699,-72.6456251611,-1
chr1,24hrs,LOC103248310,-44.2302400916,15.5938924682,-72.8963408616,-1
chr1,24hrs,LOC103248309,-44.9328713372,15.5201039492,-71.6269758476,-1
chr1,24hrs,LOC103248308,-44.9664143058,15.5090762238,-71.60924467139999,-1
chr1,24hrs,LOC103248307,-45.23011835,15.3455005858,-71.9152342494,-1
chr1,24hrs,LOC103248306,-44.872385544,15.5817993804,-71.7664571466,-1
chr1,24hrs,LOC103248305,-45.392721429,15.2280542937,-72.28897888200001,-1
chr1,24hrs,LOC103248304,-45.373895966,15.2405414998,-72.279560028,-1
chr1,24hrs,LOC103248303,-45.295304078,15.2926726534,-72.240238524,-1
chr1,24hrs,ARHGAP42,-43.834339640925,17.210701177925,-71.98964770397501,9
chr1,24hrs,LOC103248318,-44.302277425,16.2377434,-72.695139875,-1
chr1,24hrs,LOC103248316,-44.2322015336,17.3094002504,-72.2105800386,9
chr1,24hrs,LOC103248315,-44.1697609544,17.304581981600002,-72.17156159940001,9
chr1,24hrs,TMEM133,-43.9034224984,17.2840297976,-72.0051295934,9
chr1,24hrs,PGR,-44.8028506848,17.0229226624,-71.5967709376,9
chr1,24hrs,LOC103248321,-45.840076848,15.7652605824,-71.5455761744,-1
chr1,24hrs,TRPC6,-45.3576810672,15.5943083776,-71.6021753712,-1
chr1,24hrs,LOC103248322,-45.45841988,15.518421352,-72.128951056,-1
chr1,24hrs,LOC103248326,-45.174213936,16.0830732,-71.3493445184,-1
chr1,24hrs,ANGPTL5,-44.21132008,16.661770800000003,-72.60523264000001,-1
chr1,24hrs,KIAA1377,-44.3648304463,17.2702836869,-71.92410156460001,9
chr1,24hrs,C1H11orf70,-44.616456654,17.347324164,-71.5156603144,9
chr1,24hrs,YAP1,-43.79319156133333,17.180176472,-72.42717102466666,9
chr1,24hrs,BIRC3,-44.39599158425,17.47944620825,-72.42217640675,9
chr1,24hrs,BIRC2,-43.9975153274,17.227385379,-72.733608677,-1
chr1,24hrs,TMEM123,-44.41343461375,17.37748883385,-72.2470025264,9
chr1,24hrs,MMP7,-44.24628677025,17.4219957903,-72.39106550385,9
chr1,24hrs,MMP20,-44.0226135528,17.489916384,-71.9805718784,9
chr1,24hrs,LOC103248340,-44.2319920973,17.501700344,-71.9808708744,9
chr1,24hrs,MMP27,-43.679205676,17.018878468,-72.673084996,-1
chr1,24hrs,MMP8,-44.1775019659,17.309741267099998,-72.0607195091,9
chr1,24hrs,LOC103248337,-44.4744807768,17.1529977269,-71.95528866149999,9
chr1,24hrs,MMP10,-44.04103636,17.084146683,-72.382424369,9
chr1,24hrs,MMP1,-44.169455608,17.120482627399998,-72.2653655782,9
chr1,24hrs,MMP3,-44.5142739192,17.1948251817,-71.9372206723,9
chr1,24hrs,MMP12,-44.801992756,17.2414546935,-71.6542412765,9
chr1,24hrs,MMP13,-44.6507994575,17.3745058995,-71.821497216,9
chr1,24hrs,LOC103248346,-44.724369201,17.3610941506,-71.7461559808,9
chr1,24hrs,DCUN1D5,-44.8871564866,17.5613809169,-71.5467444895,-1
chr1,24hrs,DYNC2H1,-45.8536401872,16.5245716344,-71.80271895999999,4
chr1,24hrs,LOC103248351,-45.469611161,16.9853317135,-72.03428980550001,4
chr1,24hrs,LOC103248350,-45.420398558,17.053256653000002,-72.035143829,4
chr1,24hrs,LOC103248353,-45.530158349,16.610928862999998,-72.5092656075,4
chr1,24hrs,LOC103248354,-45.553043213,16.348261151,-72.876538677,-1
chr1,24hrs,LOC103248355,-46.0570811472,16.0116320896,-72.87521104320001,-1
chr1,24hrs,LOC103248357,-45.9161198905,16.211273629,-73.01695149300001,-1
chr1,24hrs,LOC103248356,-45.8849454681,16.2554255458,-73.04829823860001,-1
chr1,24hrs,PDGFD,-45.42096703695,16.5830105746,-73.2107577345,4
chr1,24hrs,LOC103248361,-45.3522318775,16.3449803404,-72.359682594,-1
chr1,24hrs,DDI1,-45.3811211782,16.5771119566,-72.3200753808,4
chr1,24hrs,LOC103248359,-45.4915160395,17.1793189135,-72.30521638799999,4
chr1,24hrs,LOC103248358,-45.485630356,17.2154930068,-72.41155841759999,-1
chr1,24hrs,LOC103248370,-44.8260713401,17.0966974166,-73.4026443681,-1
chr1,24hrs,LOC103248369,-44.9900726132,16.566895884,-72.9373083673,4
chr1,24hrs,LOC103248368,-44.4723188985,17.286415772799998,-73.1821666385,-1
chr1,24hrs,CASP4,-44.6082003774,16.9909741454,-73.36145962559999,-1
chr1,24hrs,LOC103248366,-44.7694829012,16.6467652852,-73.5557004128,-1
chr1,24hrs,CASP1,-44.920288912,16.5146157495,-73.3953463275,-1
chr1,24hrs,CARD16,-44.8688643388,16.4757469278,-73.6013322618,-1
chr1,24hrs,LOC103248933,-44.9948043646,16.2911687151,-73.6012139181,-1
chr1,24hrs,CARD17,-45.1309644328,16.0916119668,-73.6010859708,-1
chr1,24hrs,LOC103248363,-45.2667184066,15.8926503921,-73.6009584051,-1
chr1,24hrs,LOC103248374,-46.3964930988,15.7947178237,-72.1483987543,-1
chr1,24hrs,LOC103248373,-46.482022968,15.724995382,-71.923721698,-1
chr1,24hrs,LOC103248372,-46.35370800096667,15.9588328322,-72.24481414973333,-1
chr1,24hrs,GRIA4,-46.2887078125,16.06778746375,-71.46602679125,-1
chr1,24hrs,MSANTD4,-46.2318912584,16.2153630908,-71.4904372296,4
chr1,24hrs,KBTBD3,-45.9178844528,16.6196290136,-71.6959140432,4
chr1,24hrs,AASDHPPT,-45.7877200148,16.787208332600002,-71.7810898212,4
chr1,24hrs,LOC103248379,-46.2998560842,16.671786221,-71.978170684,4
chr1,24hrs,LOC103248380,-46.6273799998,16.5200895908,-71.9878951416,-1
chr1,24hrs,LOC103248381,-46.261842068,16.3047799256,-71.3552919376,4
chr1,24hrs,GUCY1A2,-45.8252615243,16.7365853036,-71.698243262125,4
chr1,24hrs,LOC103248386,-46.418630339,16.568355693799997,-72.2045206948,-1
chr1,24hrs,LOC103248385,-45.9218313698,16.4228977929,-71.51793168275,4
chr1,24hrs,LOC103248384,-46.097240735,16.568479359999998,-72.0341631175,4
chr1,24hrs,LOC103248383,-45.9023425262,16.5633466112,-71.9157206931,4
chr1,24hrs,LOC103248382,-45.6186957308,16.5558766208,-71.7433444854,4
chr1,24hrs,LOC103248388,-46.39272949575,16.24040518525,-71.36196392125,-1
chr1,24hrs,CWF19L2,-45.6248452961,16.612574783200003,-71.7247525155,4
chr1,24hrs,ALKBH8,-46.3170202024,16.9587733692,-72.293058652,-1
chr1,24hrs,ELMOD1,-45.6773915436,17.0789156326,-71.6091829538,4
chr1,24hrs,LOC103248393,-45.6892802666,17.076939438100002,-71.6217969503,4
chr1,24hrs,SLC35F2,-45.3375817469,17.73382854,-71.7661116026,2
chr1,24hrs,RAB39A,-45.5327490186,17.6364573787,-70.76371334960001,2
chr1,24hrs,CUL5,-45.3554469948,18.108402548,-71.9281070248,2
chr1,24hrs,ACAT1,-45.2547115552,18.2849844161,-72.28941086420001,2
chr1,24hrs,NPAT,-44.67677893445,18.27770412575,-71.82106367055,2
chr1,24hrs,ATM,-45.0975340802,18.56995162285,-72.616214734,2
chr1,24hrs,C1H11orf65,-45.2508293096,17.8364387984,-72.76122699460001,-1
chr1,24hrs,KDELC2,-45.0902627957,18.52846427425,-72.41573969505001,2
chr1,24hrs,EXPH5,-44.7808298432,17.9153785376,-72.7742066272,-1
chr1,24hrs,LOC103248406,-45.172869386,18.1495374734,-72.4699189792,2
chr1,24hrs,LOC103248405,-45.0242677366,18.4443144275,-72.3055234982,2
chr1,24hrs,LOC103248404,-45.0198046846,18.4418278775,-72.3088568942,2
chr1,24hrs,DDX10,-46.3914270924,17.3973016624,-72.7236123166,-1
chr1,24hrs,LOC103248409,-46.0776171715,17.4448599844,-72.6142121138,-1
chr1,24hrs,LOC103248411,-46.4784867565,17.3133682204,-72.7553461358,-1
chr1,24hrs,LOC103248412,-46.23367475,18.10571245,-73.20747014999999,-1
chr1,24hrs,LOC103248413,-46.657868071900005,17.0579665175,-73.0695782288,-1
chr1,24hrs,C1H11orf87,-46.656900549,17.327592677,-72.685424215,-1
chr1,24hrs,LOC103248419,-46.5005520085,17.578282879899998,-72.75526638599999,-1
chr1,24hrs,LOC103248417,-46.5079791402,17.9344505688,-73.2822080498,-1
chr1,24hrs,LOC103248415,-45.7412338141,18.329095646,-72.6334905837,2
chr1,24hrs,ZC3H12C,-45.184462648,18.7442646,-72.66066135199999,2
chr1,24hrs,RDX,-45.590473559500005,18.6377100965,-72.72713280400001,2
chr1,24hrs,FDX1,-45.65411156365,18.65910277825,-72.9950702051,-1
chr1,24hrs,LOC103248425,-45.9853241572,18.0321580132,-73.1831995772,-1
chr1,24hrs,LOC103248435,-45.9355194248,17.93701386835,-72.64157581309999,2
chr1,24hrs,ARHGAP20,-45.61388984905,18.86056064815,-72.34090683139999,2
chr1,24hrs,LOC103248430,-45.58440383986667,18.337498589466662,-72.77730543080001,2
chr1,24hrs,LOC103248432,-45.8218538933,17.4556615425,-72.6749239556,-1
chr1,24hrs,C1H11orf53,-45.1011750945,18.5334737015,-72.0630612263,2
chr1,24hrs,LOC103248428,-44.6112088545,18.7039030977,-72.35533382700001,2
chr1,24hrs,LOC103248427,-44.63915619,18.701892414,-72.30111114,2
chr1,24hrs,LOC103248426,-44.7228072435,18.6958741011,-72.138813561,2
chr1,24hrs,LOC103248937,-44.69171373,18.698111138,-72.19914038,2
chr1,24hrs,POU2AF1,-44.3652164097,18.4537931598,-71.66175529930001,2
chr1,24hrs,BTG4,-44.7624973827,18.980207014,-71.3853912642,2
chr1,24hrs,LOC103248439,-44.5182099069,18.636244058,-71.2264197374,2
chr1,24hrs,C1H11orf88,-44.6710891428,18.851501896,-71.3259068088,2
chr1,24hrs,LAYN,-44.7418291679,18.8152548695,-71.7074974958,2
chr1,24hrs,SIK2,-45.1261794774,19.0084137566,-71.41625440295,2
chr1,24hrs,PPP2R1B,-44.8013778678,18.78709771205,-71.7379249693,2
chr1,24hrs,LOC103248444,-45.016126552,18.84902816,-71.378183252,2
chr1,24hrs,ALG9,-45.3114589305,18.794399519,-71.3423497405,2
chr1,24hrs,FDXACB1,-44.7431638512,18.4354244192,-71.26419217920001,2
chr1,24hrs,C1H11orf1,-44.7857450571,18.4503751886,-71.2662615186,2
chr1,24hrs,CRYAB,-45.0550571198,18.5449338668,-71.27934940680001,2
chr1,24hrs,HSPB2,-45.063136205,18.54777053,-71.27974203000001,2
chr1,24hrs,C1H11orf52,-45.177497685000006,18.58792421,-71.28529971,2
chr1,24hrs,DIXDC1,-45.665788152000005,17.925638022,-70.6676870705,2
chr1,24hrs,LOC103248449,-45.6890653346,18.1154890076,-70.8085730442,2
chr1,24hrs,DLAT,-45.129911676750005,18.480990618,-71.08023412050001,2
chr1,24hrs,PIH1D2,-45.552770571,18.021822411,-70.6979862055,2
chr1,24hrs,C1H11orf57,-45.4581782778,18.0747995898,-70.73537679489999,2
chr1,24hrs,TIMM8B,-45.4415278824,18.0841247784,-70.7419583892,2
chr1,24hrs,SDHD,-45.3630480354,18.1280780514,-70.7729800257,2
chr1,24hrs,LOC103248462,-45.307118671800005,18.1594017438,-70.7950878719,2
chr1,24hrs,LOC103248463,-45.107053629,18.271449789,-70.8741698945,2
chr1,24hrs,IL18,-45.5163725832,18.5375071888,-71.1628958048,2
chr1,24hrs,BCO2,-45.1676450418,18.8278532224,-71.38718777060001,2
chr1,24hrs,PTS,-45.217511479200006,18.9367413056,-71.49192378640001,2
chr1,24hrs,PLET1,-45.65367693195,18.6382380329,-71.3980280455,2
chr1,24hrs,LOC103248471,-45.432229228,18.695711404,-71.36000817600001,2
chr1,24hrs,LOC103248473,-45.837819424,18.623415696,-71.438817376,2
chr1,24hrs,LOC103248474,-45.735906911,18.559224019,-71.350132039,2
chr1,24hrs,LOC103248476,-45.9019767248,18.5568606268,-71.6361096068,2
chr1,24hrs,LOC103248477,-45.7492318484,18.4068435019,-71.4933434669,2
chr1,24hrs,NCAM1,-45.78557279205,17.96413183325,-70.652804714,2
chr1,24hrs,LOC103248483,-44.9046184096,18.841222672,-71.120205332,2
chr1,24hrs,LOC103248482,-44.9067242848,18.776941936,-71.048837516,2
chr1,24hrs,LOC103248478,-45.2077293624,18.1060094176,-70.5018616248,2
chr1,24hrs,LOC103248484,-45.4883735403,17.9758640572,-70.5534199431,2
chr1,24hrs,TTC12,-46.1985521661,17.5231227364,-71.1473354934,2
chr1,24hrs,LOC103248486,-46.108488194,17.638839976,-70.8530659262,2
chr1,24hrs,ANKK1,-46.418567293,17.431657572,-71.1480815339,2
chr1,24hrs,DRD2,-45.99188060375,17.55964700275,-70.72103308225,2
chr1,24hrs,LOC103248488,-46.41473612,17.33659132,-71.13133105600001,2
chr1,24hrs,LOC103248490,-46.395661184,17.343131824,-71.1123498592,2
chr1,24hrs,LOC103248492,-46.24854330873333,17.494814761066667,-71.07891109513334,2
chr1,24hrs,LOC103248493,-46.1440069324,17.4354031491,-70.84938190599999,2
chr1,24hrs,LOC103248496,-46.4363264415,17.424783528,-71.189057575,2
chr1,24hrs,TMPRSS5,-46.2362776674,17.5172607968,-71.05582717,2
chr1,24hrs,ZW10,-46.5764083637,17.6002529276,-71.1483524787,2
chr1,24hrs,CLDN25,-46.6416461304,17.601466499199997,-71.1743012104,2
chr1,24hrs,USP28,-46.2922418915,17.5982995121,-70.6859933512,2
chr1,24hrs,HTR3B,-46.9603903244,17.4424800644,-71.27353196384999,2
chr1,24hrs,HTR3A,-46.7842224851,17.4125433246,-71.0886590096,2
chr1,24hrs,ZBTB16,-46.807238225333336,17.4167535776,-71.42289784973333,2
chr1,24hrs,LOC103248509,-46.5911934866,16.9256567926,-70.3565742732,2
chr1,24hrs,LOC103248508,-46.2837169746,17.3888434919,-70.614088779,2
chr1,24hrs,LOC103248507,-46.3390978882,17.6048019924,-71.03401391679999,2
chr1,24hrs,LOC103248506,-46.3775648818,17.5896711476,-71.0709225632,2
chr1,24hrs,LOC103248505,-46.5351697264,17.5276778848,-71.2221426336,2
chr1,24hrs,NNMT,-46.0921235485,17.87655188345,-71.0167942307,2
chr1,24hrs,LOC103248503,-46.0929485305,17.869290964850002,-71.0088558791,2
chr1,24hrs,LOC103248511,-46.6034302104,17.5823130504,-71.3901919792,2
chr1,24hrs,C1H11orf71,-46.089450116,17.9823261735,-71.15180594499999,2
chr1,24hrs,RBM7,-46.1119945872,17.908679716199998,-71.100673094,2
chr1,24hrs,LOC103248512,-46.1804113808,17.6851812618,-70.945497766,2
chr1,24hrs,REXO2,-46.2107944728,17.5859282313,-70.876586231,2
chr1,24hrs,LOC103248515,-46.192422404,17.6459446215,-70.91825570499999,2
chr1,24hrs,NXPE1,-46.3739011168,17.4489757632,-70.91745885760001,2
chr1,24hrs,NXPE4,-46.4609869624,17.756117877599998,-71.3338979568,2
chr1,24hrs,LOC103248940,-46.34696245,17.5302551025,-70.98875129,2
chr1,24hrs,LOC103248520,-46.323935622,17.477047869899998,-70.9104287724,2
chr1,24hrs,LOC103248521,-47.3123236674,17.0594793042,-70.9684545158,2
chr1,24hrs,CADM1,-46.043592059,18.407311641375,-70.608193059725,2
chr1,24hrs,LOC103248523,-46.6574704264,17.0845874753,-70.53658491830001,2
chr1,24hrs,LOC103248522,-46.2610733305,18.4211692923,-71.0889045807,2
chr1,24hrs,LOC103248528,-46.362741542,18.621619053,-71.48625822849999,2
chr1,24hrs,LOC103248527,-46.59257337,18.5486606444,-71.98660953459999,2
chr1,24hrs,LOC103248530,-46.660694163200006,18.8400454527,-72.0667862841,2
chr1,24hrs,LOC103248529,-46.6507470598,18.8418845304,-71.9036032834,2
chr1,24hrs,LOC103248533,-46.6156950484,18.8916766032,-71.4325755772,2
chr1,24hrs,LOC103248532,-46.56140623,18.59433045,-71.520194278,2
chr1,24hrs,LOC103248534,-46.6037617332,17.6771014512,-71.54800388119999,2
chr1,24hrs,LOC103248539,-47.233420505,17.1041129475,-71.1644308925,2
chr1,24hrs,LOC103248538,-47.186417876,17.161983622999998,-71.20504257019999,2
chr1,24hrs,LOC103248537,-46.5531473956,17.818269594,-71.441996966,2
chr1,24hrs,LOC103248536,-46.538606425800005,17.866641516999998,-71.42153456300001,2
chr1,24hrs,LOC103248540,-46.3620359845,18.5599065714,-71.1787142279,2
chr1,24hrs,BUD13,-46.553476408,18.6552366496,-71.4872084656,2
chr1,24hrs,ZPR1,-46.6325020435,18.6945884222,-71.6145533217,2
chr1,24hrs,LOC103248543,-46.6446769705,18.7006510746,-71.63417245309999,2
chr1,24hrs,APOA5,-46.662939361,18.7097450532,-71.6636011502,2
chr1,24hrs,APOA4,-46.838434306,18.7971348872,-71.9464002492,2
chr1,24hrs,APOC3,-46.887256543,18.8214465116,-72.0250742226,2
chr1,24hrs,APOA1,-46.8904251716,18.8607740456,-72.01659968659999,2
chr1,24hrs,SIK3,-45.40295905673333,19.0874049072,-71.12243136953333,2
chr1,24hrs,LOC103248551,-45.3459602717,19.1888683439,-71.025888311,2
chr1,24hrs,LOC103248550,-45.304170115,19.176558104,-70.9889439325,2
chr1,24hrs,PAFAH1B2,-45.520654985,19.397230856,-70.8566661175,2
chr1,24hrs,SIDT2,-45.68957041,19.569413936,-70.753454455,2
chr1,24hrs,TAGLN,-45.737165867,19.6179301232,-70.7243724085,2
chr1,24hrs,PCSK7,-45.923997932,19.326692711,-71.119439595,2
chr1,24hrs,RNF214,-46.2834491758,19.6306252121,-70.965850114,2
chr1,24hrs,BACE1,-46.4942647122,19.5504958439,-71.148928926,2
chr1,24hrs,CEP164,-46.21951772375,19.13123436125,-70.42908131125,2
chr1,24hrs,DSCAML1,-47.503995055925,19.43476137635,-70.142392991275,2
chr1,24hrs,LOC103248561,-47.000734144000006,19.5515222784,-70.5716064448,2
chr1,24hrs,LOC103248560,-47.5507521552,19.041977592,-70.1183924928,2
chr1,24hrs,LOC103248559,-46.777334766500005,19.1476619025,-70.344383131,2
chr1,24hrs,LOC103248563,-47.4829465193,19.4227827654,-70.154456071,2
chr1,24hrs,FXYD2,-47.6148879389,19.4652062142,-70.118547283,2
chr1,24hrs,LOC103248565,-47.5855235043,19.4557645954,-70.126539021,2
chr1,24hrs,LOC103248566,-46.95842617455,19.4287494733,-70.74386518714999,2
chr1,24hrs,FXYD6,-47.4472984786,19.559727506,-70.5437712167,2
chr1,24hrs,LOC103248568,-47.3575763518,19.609134878000003,-70.7683625521,2
chr1,24hrs,TMPRSS13,-47.2324298164,19.678049444000003,-71.08162783579999,2
chr1,24hrs,LOC103248570,-47.2175372556,19.6655013832,-71.10699831759999,2
chr1,24hrs,IL10RA,-46.8619047803,19.1863925466,-71.6098436738,2
chr1,24hrs,LOC103248573,-46.728585577,19.0687529559,-71.24308433360001,2
chr1,24hrs,TMPRSS4,-46.734240097,19.1421666399,-70.6455266696,2
chr1,24hrs,SCN4B,-46.8462871232,19.2733666208,-70.4041783008,2
chr1,24hrs,LOC103248575,-46.8221250356,19.2458915414,-70.44906123140001,2
chr1,24hrs,LOC103248574,-46.8454015196,19.2723595874,-70.4058233774,2
chr1,24hrs,SCN2B,-46.941246557,19.3813464455,-70.2277838705,2
chr1,24hrs,AMICA1,-46.9338628436,19.3827842126,-70.7980953192,2
chr1,24hrs,MPZL3,-47.1222009692,19.593074861,-70.2291162886,2
chr1,24hrs,LOC103248582,-47.1222568898,19.5930594215,-70.2245394709,2
chr1,24hrs,LOC103248581,-47.1158867006,19.5948182105,-70.7459071723,2
chr1,24hrs,MPZL2,-47.1204522276,19.593557683,-70.3722419258,2
chr1,24hrs,CD3E,-47.114147213,19.5952984775,-70.88827541650001,2
chr1,24hrs,CD3D,-46.998161636,19.5965250968,-70.79680039200001,2
chr1,24hrs,CD3G,-46.9353359745,19.5970521631,-70.704504989,2
chr1,24hrs,UBE4A,-46.662889681500005,19.5993378097,-70.304261843,2
chr1,24hrs,LOC103248588,-46.7937828425,19.5982397015,-70.496553285,2
chr1,24hrs,ATP5L,-46.5896214795,19.5999524821,-70.196625599,2
chr1,24hrs,KMT2A,-45.91572205785,19.5108208624,-69.99215576635001,2
chr1,24hrs,LOC103248593,-45.886481905,19.691282229,-70.71262199899999,2
chr1,24hrs,TTC36,-45.8680302965,19.6808655737,-70.6790231547,2
chr1,24hrs,TMEM25,-45.8432508145,19.6668765861,-70.6339017791,2
chr1,24hrs,IFT46,-45.652529628,19.5592070104,-70.2866143624,2
chr1,24hrs,ARCN1,-45.454743936,19.4475492448,-69.9264630688,2
chr1,24hrs,PHLDB1,-45.888966003,19.744682281,-69.706194682,2
chr1,24hrs,TREH,-46.2285990405,19.9761017935,-69.553105207,-1
chr1,24hrs,DDX6,-45.7880038636,19.4045211066,-69.3164161629,2
chr1,24hrs,CXCR5,-45.5387721159,19.5550545087,-69.8064643207,2
chr1,24hrs,BCL9L,-45.5116618448,19.7245481264,-70.0598145904,2
chr1,24hrs,UPK2,-45.606790259,19.6549982444,-69.7479286786,2
chr1,24hrs,FOXR1,-45.672600773,19.5969932468,-69.5212963342,2
chr1,24hrs,CCDC84,-45.7484238945,19.5301631962,-69.2601834703,2
chr1,24hrs,RPS25,-45.755505714,19.5239213224,-69.23579573560001,2
chr1,24hrs,TRAPPC4,-45.7710493575,19.510221247,-69.1822679305,2
chr1,24hrs,SLC37A4,-45.25640567495,19.2006392745,-69.62611826365,2
chr1,24hrs,HYOU1,-45.5417449352,19.2423102528,-69.1537918696,2
chr1,24hrs,VPS11,-45.3617951944,19.0524292416,-69.1668943912,2
chr1,24hrs,HMBS,-45.2753416802,18.9612044328,-69.1731892546,2
chr1,24hrs,LOC103248619,-45.2568142832,18.9416545248,-69.1745382736,2
chr1,24hrs,DPAGT1,-45.2101467238,18.8924114232,-69.1779362374,2
chr1,24hrs,C2CD2L,-45.0906814542,18.7663529688,-69.1866347566,2
chr1,24hrs,HINFP,-45.5745720225,19.44765699,-69.5091326525,2
chr1,24hrs,ABCG4,-45.1626261476,18.9595812864,-69.4272344028,2
chr1,24hrs,LOC103248623,-45.1626877604,18.9596960256,-69.4273341212,2
chr1,24hrs,NLRX1,-45.2477249768,19.1180576352,-69.56496421039999,2
