gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
C13H6orf203,gene-C13H6orf203,66798141,66818964,chr13,66813627,66813801,NC_023654.1,2803_005_autosomes_peak_79399,14,.,2.88345,3.05299,1.44702,88
C13H6orf203,gene-C13H6orf203,66798141,66818964,chr13,66817912,66819215,NC_023654.1,2803_005_autosomes_peak_79400a,47,.,4.80575,6.64704,4.70516,195
C13H6orf203,gene-C13H6orf203,66798141,66818964,chr13,66817912,66819215,NC_023654.1,2803_005_autosomes_peak_79400b,410,.,18.2618,43.8928,41.0827,612
C13H6orf203,gene-C13H6orf203,66798141,66818964,chr13,66817912,66819215,NC_023654.1,2803_005_autosomes_peak_79400c,441,.,19.223,47.019,44.1655,791
C13H6orf203,gene-C13H6orf203,66798141,66818964,chr13,66817912,66819215,NC_023654.1,2803_005_autosomes_peak_79400d,321,.,15.3784,34.7947,32.1203,911
CD24,gene-CD24,66863164,66868951,chr13,66863097,66865373,NC_023654.1,2803_005_autosomes_peak_79402a,222,.,12.0144,24.7976,22.2967,300
CD24,gene-CD24,66863164,66868951,chr13,66863097,66865373,NC_023654.1,2803_005_autosomes_peak_79402b,98,.,7.20862,12.0492,9.86102,1039
CD24,gene-CD24,66863164,66868951,chr13,66863097,66865373,NC_023654.1,2803_005_autosomes_peak_79402c,38,.,4.32517,5.67619,3.80116,1636
QRSL1,gene-QRSL1,67153372,67188775,chr13,67187847,67189361,NC_023654.1,2803_005_autosomes_peak_79421a,56,.,5.28632,7.6585,5.65683,500
QRSL1,gene-QRSL1,67153372,67188775,chr13,67187847,67189361,NC_023654.1,2803_005_autosomes_peak_79421b,133,.,8.65034,15.6427,13.3468,736
QRSL1,gene-QRSL1,67153372,67188775,chr13,67187847,67189361,NC_023654.1,2803_005_autosomes_peak_79421c,264,.,13.4561,28.9917,26.4137,947
RTN4IP1,gene-RTN4IP1,67188707,67243288,chr13,67187847,67189361,NC_023654.1,2803_005_autosomes_peak_79421a,56,.,5.28632,7.6585,5.65683,500
RTN4IP1,gene-RTN4IP1,67188707,67243288,chr13,67187847,67189361,NC_023654.1,2803_005_autosomes_peak_79421b,133,.,8.65034,15.6427,13.3468,736
RTN4IP1,gene-RTN4IP1,67188707,67243288,chr13,67187847,67189361,NC_023654.1,2803_005_autosomes_peak_79421c,264,.,13.4561,28.9917,26.4137,947
RTN4IP1,gene-RTN4IP1,67188707,67243288,chr13,67207051,67207162,NC_023654.1,2803_005_autosomes_peak_79422,29,.,3.8446,4.75003,2.95094,54
RTN4IP1,gene-RTN4IP1,67188707,67243288,chr13,67240223,67240355,NC_023654.1,2803_005_autosomes_peak_79423,14,.,2.88345,3.05299,1.44702,9
AIM1,gene-AIM1,67246393,67448625,chr13,67266556,67267204,NC_023654.1,2803_005_autosomes_peak_79424a,66,.,5.7669,8.70715,6.65214,83
AIM1,gene-AIM1,67246393,67448625,chr13,67266556,67267204,NC_023654.1,2803_005_autosomes_peak_79424b,121,.,8.16977,14.4197,12.1577,346
AIM1,gene-AIM1,67246393,67448625,chr13,67267434,67267696,NC_023654.1,2803_005_autosomes_peak_79425,21,.,3.36402,3.87357,2.16261,118
AIM1,gene-AIM1,67246393,67448625,chr13,67267896,67268680,NC_023654.1,2803_005_autosomes_peak_79426,196,.,11.0532,22.0854,19.6388,155
AIM1,gene-AIM1,67246393,67448625,chr13,67284099,67284479,NC_023654.1,2803_005_autosomes_peak_79427,47,.,4.80575,6.64704,4.70516,130
AIM1,gene-AIM1,67246393,67448625,chr13,67294313,67295555,NC_023654.1,2803_005_autosomes_peak_79428,858,.,31.2374,89.184,85.8468,675
AIM1,gene-AIM1,67246393,67448625,chr13,67300031,67301362,NC_023654.1,2803_005_autosomes_peak_79429,47,.,4.80575,6.64704,4.70516,245
AIM1,gene-AIM1,67246393,67448625,chr13,67301786,67303371,NC_023654.1,2803_005_autosomes_peak_79430a,145,.,9.13092,16.889,14.5606,232
AIM1,gene-AIM1,67246393,67448625,chr13,67301786,67303371,NC_023654.1,2803_005_autosomes_peak_79430b,209,.,11.5338,23.4327,20.9588,359
AIM1,gene-AIM1,67246393,67448625,chr13,67301786,67303371,NC_023654.1,2803_005_autosomes_peak_79430c,250,.,12.9755,27.5777,25.025,555
AIM1,gene-AIM1,67246393,67448625,chr13,67301786,67303371,NC_023654.1,2803_005_autosomes_peak_79430d,278,.,13.9367,30.4209,27.8181,1022
AIM1,gene-AIM1,67246393,67448625,chr13,67301786,67303371,NC_023654.1,2803_005_autosomes_peak_79430e,410,.,18.2618,43.8928,41.0827,1139
AIM1,gene-AIM1,67246393,67448625,chr13,67400661,67400863,NC_023654.1,2803_005_autosomes_peak_79431,29,.,3.8446,4.75003,2.95094,149
AIM1,gene-AIM1,67246393,67448625,chr13,67431350,67432182,NC_023654.1,2803_005_autosomes_peak_79432,56,.,5.28632,7.6585,5.65683,751
AIM1,gene-AIM1,67246393,67448625,chr13,67448441,67449150,NC_023654.1,2803_005_autosomes_peak_79433a,98,.,7.20862,12.0492,9.86102,246
AIM1,gene-AIM1,67246393,67448625,chr13,67448441,67449150,NC_023654.1,2803_005_autosomes_peak_79433b,145,.,9.13092,16.889,14.5606,451
ATG5,gene-ATG5,67482538,67619201,chr13,67482069,67483465,NC_023654.1,2803_005_autosomes_peak_79435,858,.,31.2374,89.184,85.8468,586
ATG5,gene-ATG5,67482538,67619201,chr13,67540235,67540336,NC_023654.1,2803_005_autosomes_peak_79436,14,.,2.88345,3.05299,1.44702,47
ATG5,gene-ATG5,67482538,67619201,chr13,67545976,67546107,NC_023654.1,2803_005_autosomes_peak_79437,14,.,2.88345,3.05299,1.44702,59
ATG5,gene-ATG5,67482538,67619201,chr13,67547844,67550100,NC_023654.1,2803_005_autosomes_peak_79438a,38,.,4.32517,5.67619,3.80116,479
ATG5,gene-ATG5,67482538,67619201,chr13,67547844,67550100,NC_023654.1,2803_005_autosomes_peak_79438b,196,.,11.0532,22.0854,19.6388,1091
ATG5,gene-ATG5,67482538,67619201,chr13,67547844,67550100,NC_023654.1,2803_005_autosomes_peak_79438c,222,.,12.0144,24.7976,22.2967,1291
ATG5,gene-ATG5,67482538,67619201,chr13,67547844,67550100,NC_023654.1,2803_005_autosomes_peak_79438d,264,.,13.4561,28.9917,26.4137,1571
ATG5,gene-ATG5,67482538,67619201,chr13,67550481,67550911,NC_023654.1,2803_005_autosomes_peak_79439,145,.,9.13092,16.889,14.5606,310
ATG5,gene-ATG5,67482538,67619201,chr13,67599260,67599372,NC_023654.1,2803_005_autosomes_peak_79440,21,.,3.36402,3.87357,2.16261,67
PRDM1,gene-PRDM1,67695436,67719487,chr13,67698750,67699102,NC_023654.1,2803_005_autosomes_peak_79452,38,.,4.32517,5.67619,3.80116,274
PRDM1,gene-PRDM1,67695436,67719487,chr13,67700017,67700119,NC_023654.1,2803_005_autosomes_peak_79453,14,.,2.88345,3.05299,1.44702,49
PRDM1,gene-PRDM1,67695436,67719487,chr13,67701597,67701751,NC_023654.1,2803_005_autosomes_peak_79454,14,.,2.88345,3.05299,1.44702,21
PRDM1,gene-PRDM1,67695436,67719487,chr13,67704102,67704536,NC_023654.1,2803_005_autosomes_peak_79455,66,.,5.7669,8.70715,6.65214,191
PRDM1,gene-PRDM1,67695436,67719487,chr13,67706114,67707201,NC_023654.1,2803_005_autosomes_peak_79456,87,.,6.72805,10.9048,8.75743,226
PRDM1,gene-PRDM1,67695436,67719487,chr13,67707807,67707961,NC_023654.1,2803_005_autosomes_peak_79457,21,.,3.36402,3.87357,2.16261,108
PRDM1,gene-PRDM1,67695436,67719487,chr13,67717153,67717456,NC_023654.1,2803_005_autosomes_peak_79458,47,.,4.80575,6.64704,4.70516,63
PRDM1,gene-PRDM1,67695436,67719487,chr13,67718575,67719434,NC_023654.1,2803_005_autosomes_peak_79459,121,.,8.16977,14.4197,12.1577,416
LOC103240653,gene-LOC103240653,68182036,68184653,chr13,68182201,68183751,NC_023654.1,2803_005_autosomes_peak_79477a,121,.,8.16977,14.4197,12.1577,354
LOC103240653,gene-LOC103240653,68182036,68184653,chr13,68182201,68183751,NC_023654.1,2803_005_autosomes_peak_79477b,441,.,19.223,47.019,44.1655,813
LOC103240653,gene-LOC103240653,68182036,68184653,chr13,68184271,68184393,NC_023654.1,2803_005_autosomes_peak_79478,29,.,3.8446,4.75003,2.95094,54
PREP,gene-PREP,68406298,68536166,chr13,68405741,68406926,NC_023654.1,2803_005_autosomes_peak_79493a,157,.,9.61149,18.1574,15.798,240
PREP,gene-PREP,68406298,68536166,chr13,68405741,68406926,NC_023654.1,2803_005_autosomes_peak_79493b,38,.,4.32517,5.67619,3.80116,560
PREP,gene-PREP,68406298,68536166,chr13,68443996,68444106,NC_023654.1,2803_005_autosomes_peak_79494,14,.,2.88345,3.05299,1.44702,49
PREP,gene-PREP,68406298,68536166,chr13,68448764,68449524,NC_023654.1,2803_005_autosomes_peak_79495,183,.,10.5726,20.7565,18.3382,335
PREP,gene-PREP,68406298,68536166,chr13,68509443,68509777,NC_023654.1,2803_005_autosomes_peak_79496,21,.,3.36402,3.87357,2.16261,163
PREP,gene-PREP,68406298,68536166,chr13,68523844,68524005,NC_023654.1,2803_005_autosomes_peak_79497,29,.,3.8446,4.75003,2.95094,91
POPDC3,gene-POPDC3,68630236,68652699,chr13,68630612,68630796,NC_023654.1,2803_005_autosomes_peak_79499,14,.,2.88345,3.05299,1.44702,9
POPDC3,gene-POPDC3,68630236,68652699,chr13,68648824,68649020,NC_023654.1,2803_005_autosomes_peak_79500,21,.,3.36402,3.87357,2.16261,136
POPDC3,gene-POPDC3,68630236,68652699,chr13,68649205,68649457,NC_023654.1,2803_005_autosomes_peak_79501,21,.,3.36402,3.87357,2.16261,57
BVES,gene-BVES,68668248,68704661,chr13,68668202,68668966,NC_023654.1,2803_005_autosomes_peak_79502,66,.,5.7669,8.70715,6.65214,121
LIN28B,gene-LIN28B,68721209,68859257,chr13,68831386,68831723,NC_023654.1,2803_005_autosomes_peak_79503,29,.,3.8446,4.75003,2.95094,172
HACE1,gene-HACE1,68932866,69059126,chr13,68932375,68933612,NC_023654.1,2803_005_autosomes_peak_79506,292,.,14.4172,31.8648,29.2379,528
HACE1,gene-HACE1,68932866,69059126,chr13,68936891,68937210,NC_023654.1,2803_005_autosomes_peak_79507,38,.,4.32517,5.67619,3.80116,227
GRIK2,gene-GRIK2,71855960,72545376,chr13,72348039,72348232,NC_023654.1,2803_005_autosomes_peak_79519,21,.,3.36402,3.87357,2.16261,59
GRIK2,gene-GRIK2,71855960,72545376,chr13,72542057,72542332,NC_023654.1,2803_005_autosomes_peak_79520,29,.,3.8446,4.75003,2.95094,62
LOC103241024,gene-LOC103241024,72545215,72551183,chr13,72550637,72551156,NC_023654.1,2803_005_autosomes_peak_79521,21,.,3.36402,3.87357,2.16261,177
ASCC3,gene-ASCC3,73044869,73411481,chr13,73044630,73045426,NC_023654.1,2803_005_autosomes_peak_79527,395,.,17.7813,42.3464,39.5586,295
ASCC3,gene-ASCC3,73044869,73411481,chr13,73254965,73255125,NC_023654.1,2803_005_autosomes_peak_79528,47,.,4.80575,6.64704,4.70516,105
ASCC3,gene-ASCC3,73044869,73411481,chr13,73288876,73289180,NC_023654.1,2803_005_autosomes_peak_79529,98,.,7.20862,12.0492,9.86102,176
ASCC3,gene-ASCC3,73044869,73411481,chr13,73407800,73408034,NC_023654.1,2803_005_autosomes_peak_79530,14,.,2.88345,3.05299,1.44702,70
SIM1,gene-SIM1,73451838,73527733,chr13,73451914,73452741,NC_023654.1,2803_005_autosomes_peak_79531a,87,.,6.72805,10.9048,8.75743,244
SIM1,gene-SIM1,73451838,73527733,chr13,73451914,73452741,NC_023654.1,2803_005_autosomes_peak_79531b,121,.,8.16977,14.4197,12.1577,396
SIM1,gene-SIM1,73451838,73527733,chr13,73458545,73459356,NC_023654.1,2803_005_autosomes_peak_79532,47,.,4.80575,6.64704,4.70516,349
SIM1,gene-SIM1,73451838,73527733,chr13,73459833,73460055,NC_023654.1,2803_005_autosomes_peak_79533,14,.,2.88345,3.05299,1.44702,49
SIM1,gene-SIM1,73451838,73527733,chr13,73469036,73469188,NC_023654.1,2803_005_autosomes_peak_79534,38,.,4.32517,5.67619,3.80116,39
LOC103240680,gene-LOC103240680,73788047,73858889,chr13,73795796,73795987,NC_023654.1,2803_005_autosomes_peak_79538,29,.,3.8446,4.75003,2.95094,141
MCHR2,gene-MCHR2,73920940,73984381,chr13,73955885,73956155,NC_023654.1,2803_005_autosomes_peak_79540,29,.,3.8446,4.75003,2.95094,25
PRDM13,gene-PRDM13,74267245,74280131,chr13,74268260,74268480,NC_023654.1,2803_005_autosomes_peak_79544,14,.,2.88345,3.05299,1.44702,117
PRDM13,gene-PRDM13,74267245,74280131,chr13,74268674,74268794,NC_023654.1,2803_005_autosomes_peak_79545,38,.,4.32517,5.67619,3.80116,73
PRDM13,gene-PRDM13,74267245,74280131,chr13,74269418,74269560,NC_023654.1,2803_005_autosomes_peak_79546,21,.,3.36402,3.87357,2.16261,76
PRDM13,gene-PRDM13,74267245,74280131,chr13,74274750,74275295,NC_023654.1,2803_005_autosomes_peak_79547,38,.,4.32517,5.67619,3.80116,165
PRDM13,gene-PRDM13,74267245,74280131,chr13,74278235,74278847,NC_023654.1,2803_005_autosomes_peak_79548,38,.,4.32517,5.67619,3.80116,525
TSTD3,gene-TSTD3,74303207,74362551,chr13,74312025,74313133,NC_023654.1,2803_005_autosomes_peak_79550,380,.,17.3007,40.8116,38.0461,495
TSTD3,gene-TSTD3,74303207,74362551,chr13,74359357,74359899,NC_023654.1,2803_005_autosomes_peak_79551,145,.,9.13092,16.889,14.5606,167
TSTD3,gene-TSTD3,74303207,74362551,chr13,74361998,74363311,NC_023654.1,2803_005_autosomes_peak_79552a,66,.,5.7669,8.70715,6.65214,128
TSTD3,gene-TSTD3,74303207,74362551,chr13,74361998,74363311,NC_023654.1,2803_005_autosomes_peak_79552b,133,.,8.65034,15.6427,13.3468,252
TSTD3,gene-TSTD3,74303207,74362551,chr13,74361998,74363311,NC_023654.1,2803_005_autosomes_peak_79552c,601,.,24.0287,63.2551,60.1971,618
CCNC,gene-CCNC,74312485,74338843,chr13,74312025,74313133,NC_023654.1,2803_005_autosomes_peak_79550,380,.,17.3007,40.8116,38.0461,495
USP45,gene-USP45,74368043,74434884,chr13,74428722,74428846,NC_023654.1,2803_005_autosomes_peak_79553,21,.,3.36402,3.87357,2.16261,66
PNISR,gene-PNISR,74446026,74471397,chr13,74445245,74446517,NC_023654.1,2803_005_autosomes_peak_79554a,170,.,10.0921,19.4469,17.0574,577
PNISR,gene-PNISR,74446026,74471397,chr13,74445245,74446517,NC_023654.1,2803_005_autosomes_peak_79554b,278,.,13.9367,30.4209,27.8181,784
COQ3,gene-COQ3,74477313,74501841,chr13,74477148,74478192,NC_023654.1,2803_005_autosomes_peak_79555a,47,.,4.80575,6.64704,4.70516,75
COQ3,gene-COQ3,74477313,74501841,chr13,74477148,74478192,NC_023654.1,2803_005_autosomes_peak_79555b,109,.,7.6892,13.2214,10.9953,596
FAXC,gene-FAXC,74525175,74596948,chr13,74525110,74525468,NC_023654.1,2803_005_autosomes_peak_79558,47,.,4.80575,6.64704,4.70516,185
FAXC,gene-FAXC,74525175,74596948,chr13,74525749,74526065,NC_023654.1,2803_005_autosomes_peak_79559,21,.,3.36402,3.87357,2.16261,164
FAXC,gene-FAXC,74525175,74596948,chr13,74540634,74540943,NC_023654.1,2803_005_autosomes_peak_79560,38,.,4.32517,5.67619,3.80116,134
FAXC,gene-FAXC,74525175,74596948,chr13,74545032,74545295,NC_023654.1,2803_005_autosomes_peak_79561,29,.,3.8446,4.75003,2.95094,201
LOC103241026,gene-LOC103241026,74916356,74945912,chr13,74916605,74917641,NC_023654.1,2803_005_autosomes_peak_79564,170,.,10.0921,19.4469,17.0574,337
FBXL4,gene-FBXL4,74916756,74993959,chr13,74916605,74917641,NC_023654.1,2803_005_autosomes_peak_79564,170,.,10.0921,19.4469,17.0574,337
POU3F2,gene-POU3F2,75027360,75032222,chr13,75030786,75030917,NC_023654.1,2803_005_autosomes_peak_79567,14,.,2.88345,3.05299,1.44702,27
POU3F2,gene-POU3F2,75027360,75032222,chr13,75031879,75032783,NC_023654.1,2803_005_autosomes_peak_79568a,56,.,5.28632,7.6585,5.65683,86
POU3F2,gene-POU3F2,75027360,75032222,chr13,75031879,75032783,NC_023654.1,2803_005_autosomes_peak_79568b,98,.,7.20862,12.0492,9.86102,369
POU3F2,gene-POU3F2,75027360,75032222,chr13,75031879,75032783,NC_023654.1,2803_005_autosomes_peak_79568c,121,.,8.16977,14.4197,12.1577,613
LOC103240698,gene-LOC103240698,75862444,76577767,chr13,76193787,76194355,NC_023654.1,2803_005_autosomes_peak_79574,38,.,4.32517,5.67619,3.80116,457
LOC103240698,gene-LOC103240698,75862444,76577767,chr13,76432106,76432403,NC_023654.1,2803_005_autosomes_peak_79575,14,.,2.88345,3.05299,1.44702,218
LOC103240698,gene-LOC103240698,75862444,76577767,chr13,76564161,76564362,NC_023654.1,2803_005_autosomes_peak_79576,47,.,4.80575,6.64704,4.70516,97
LOC103240698,gene-LOC103240698,75862444,76577767,chr13,76570245,76570977,NC_023654.1,2803_005_autosomes_peak_79577,350,.,16.3395,37.778,35.0579,311
MMS22L,gene-MMS22L,76611574,76750893,chr13,76610943,76612301,NC_023654.1,2803_005_autosomes_peak_79578a,47,.,4.80575,6.64704,4.70516,92
MMS22L,gene-MMS22L,76611574,76750893,chr13,76610943,76612301,NC_023654.1,2803_005_autosomes_peak_79578b,145,.,9.13092,16.889,14.5606,270
MMS22L,gene-MMS22L,76611574,76750893,chr13,76610943,76612301,NC_023654.1,2803_005_autosomes_peak_79578c,472,.,20.1841,50.188,47.2923,641
MMS22L,gene-MMS22L,76611574,76750893,chr13,76723575,76723685,NC_023654.1,2803_005_autosomes_peak_79579,14,.,2.88345,3.05299,1.44702,49
KLHL32,gene-KLHL32,76756416,76968216,chr13,76953399,76953630,NC_023654.1,2803_005_autosomes_peak_79580,29,.,3.8446,4.75003,2.95094,143
NDUFAF4,gene-NDUFAF4,76997444,77004570,chr13,76997102,76998148,NC_023654.1,2803_005_autosomes_peak_79582,395,.,17.7813,42.3464,39.5586,416
GPR63,gene-GPR63,77074748,77121217,chr13,77074446,77075478,NC_023654.1,2803_005_autosomes_peak_79583,196,.,11.0532,22.0854,19.6388,393
GPR63,gene-GPR63,77074748,77121217,chr13,77119942,77120404,NC_023654.1,2803_005_autosomes_peak_79584,87,.,6.72805,10.9048,8.75743,185
UFL1,gene-UFL1,77357239,77387385,chr13,77386601,77386714,NC_023654.1,2803_005_autosomes_peak_79586,14,.,2.88345,3.05299,1.44702,49
UFL1,gene-UFL1,77357239,77387385,chr13,77386905,77387873,NC_023654.1,2803_005_autosomes_peak_79587a,278,.,13.9367,30.4209,27.8181,265
UFL1,gene-UFL1,77357239,77387385,chr13,77386905,77387873,NC_023654.1,2803_005_autosomes_peak_79587b,350,.,16.3395,37.778,35.0579,433
UFL1,gene-UFL1,77357239,77387385,chr13,77386905,77387873,NC_023654.1,2803_005_autosomes_peak_79587c,76,.,6.24747,9.79008,7.68686,820
ULBP3,gene-ULBP3,77468549,77491049,chr13,77470347,77470604,NC_023654.1,2803_005_autosomes_peak_79594,21,.,3.36402,3.87357,2.16261,175
ULBP3,gene-ULBP3,77468549,77491049,chr13,77470765,77470983,NC_023654.1,2803_005_autosomes_peak_79595,21,.,3.36402,3.87357,2.16261,206
ULBP3,gene-ULBP3,77468549,77491049,chr13,77476497,77478666,NC_023654.1,2803_005_autosomes_peak_79596a,98,.,7.20862,12.0492,9.86102,282
ULBP3,gene-ULBP3,77468549,77491049,chr13,77476497,77478666,NC_023654.1,2803_005_autosomes_peak_79596b,278,.,13.9367,30.4209,27.8181,1010
ULBP3,gene-ULBP3,77468549,77491049,chr13,77476497,77478666,NC_023654.1,2803_005_autosomes_peak_79596c,635,.,24.9899,66.6115,63.5141,1261
ULBP3,gene-ULBP3,77468549,77491049,chr13,77476497,77478666,NC_023654.1,2803_005_autosomes_peak_79596d,306,.,14.8978,33.3229,30.672,1817
ULBP3,gene-ULBP3,77468549,77491049,chr13,77485437,77485957,NC_023654.1,2803_005_autosomes_peak_79597,56,.,5.28632,7.6585,5.65683,288
ULBP3,gene-ULBP3,77468549,77491049,chr13,77486729,77486930,NC_023654.1,2803_005_autosomes_peak_79598,109,.,7.6892,13.2214,10.9953,100
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77556282,77557567,NC_023654.1,2803_005_autosomes_peak_79604a,56,.,5.28632,7.6585,5.65683,131
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77556282,77557567,NC_023654.1,2803_005_autosomes_peak_79604b,520,.,21.6259,55.0176,52.0597,480
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77556282,77557567,NC_023654.1,2803_005_autosomes_peak_79604c,472,.,20.1841,50.188,47.2923,700
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77556282,77557567,NC_023654.1,2803_005_autosomes_peak_79604d,457,.,19.7036,48.5983,45.7236,866
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77557779,77559089,NC_023654.1,2803_005_autosomes_peak_79605a,196,.,11.0532,22.0854,19.6388,212
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77557779,77559089,NC_023654.1,2803_005_autosomes_peak_79605b,236,.,12.4949,26.1795,23.6524,323
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77557779,77559089,NC_023654.1,2803_005_autosomes_peak_79605c,109,.,7.6892,13.2214,10.9953,1064
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77560029,77560659,NC_023654.1,2803_005_autosomes_peak_79606,109,.,7.6892,13.2214,10.9953,265
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77563595,77563773,NC_023654.1,2803_005_autosomes_peak_79607,14,.,2.88345,3.05299,1.44702,16
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77565234,77565518,NC_023654.1,2803_005_autosomes_peak_79608,29,.,3.8446,4.75003,2.95094,226
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77565855,77566002,NC_023654.1,2803_005_autosomes_peak_79609,21,.,3.36402,3.87357,2.16261,49
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77567017,77567546,NC_023654.1,2803_005_autosomes_peak_79610,29,.,3.8446,4.75003,2.95094,113
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77568434,77569429,NC_023654.1,2803_005_autosomes_peak_79611a,236,.,12.4949,26.1795,23.6524,408
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77568434,77569429,NC_023654.1,2803_005_autosomes_peak_79611b,410,.,18.2618,43.8928,41.0827,544
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77571555,77571733,NC_023654.1,2803_005_autosomes_peak_79612,29,.,3.8446,4.75003,2.95094,84
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77582259,77583140,NC_023654.1,2803_005_autosomes_peak_79613a,183,.,10.5726,20.7565,18.3382,515
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77582259,77583140,NC_023654.1,2803_005_autosomes_peak_79613b,76,.,6.24747,9.79008,7.68686,812
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77586173,77586936,NC_023654.1,2803_005_autosomes_peak_79614,109,.,7.6892,13.2214,10.9953,156
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77589577,77589819,NC_023654.1,2803_005_autosomes_peak_79615,14,.,2.88345,3.05299,1.44702,25
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77591483,77592436,NC_023654.1,2803_005_autosomes_peak_79616,145,.,9.13092,16.889,14.5606,433
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77593365,77595107,NC_023654.1,2803_005_autosomes_peak_79617,1649,.,51.4215,168.941,164.927,835
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77596037,77597495,NC_023654.1,2803_005_autosomes_peak_79618a,76,.,6.24747,9.79008,7.68686,677
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77596037,77597495,NC_023654.1,2803_005_autosomes_peak_79618b,196,.,11.0532,22.0854,19.6388,875
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77596037,77597495,NC_023654.1,2803_005_autosomes_peak_79618c,250,.,12.9755,27.5777,25.025,994
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77602462,77603187,NC_023654.1,2803_005_autosomes_peak_79619,133,.,8.65034,15.6427,13.3468,263
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77603567,77603689,NC_023654.1,2803_005_autosomes_peak_79620,14,.,2.88345,3.05299,1.44702,24
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77608221,77609645,NC_023654.1,2803_005_autosomes_peak_79621a,121,.,8.16977,14.4197,12.1577,373
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77608221,77609645,NC_023654.1,2803_005_autosomes_peak_79621b,170,.,10.0921,19.4469,17.0574,568
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77613458,77614272,NC_023654.1,2803_005_autosomes_peak_79622,536,.,22.1064,56.6468,53.6686,526
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77615205,77616120,NC_023654.1,2803_005_autosomes_peak_79623,145,.,9.13092,16.889,14.5606,676
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77617744,77618006,NC_023654.1,2803_005_autosomes_peak_79624,21,.,3.36402,3.87357,2.16261,113
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77619039,77620191,NC_023654.1,2803_005_autosomes_peak_79625,350,.,16.3395,37.778,35.0579,600
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77622117,77622907,NC_023654.1,2803_005_autosomes_peak_79626a,133,.,8.65034,15.6427,13.3468,304
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77622117,77622907,NC_023654.1,2803_005_autosomes_peak_79626b,133,.,8.65034,15.6427,13.3468,561
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77629203,77630568,NC_023654.1,2803_005_autosomes_peak_79627a,47,.,4.80575,6.64704,4.70516,83
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77629203,77630568,NC_023654.1,2803_005_autosomes_peak_79627b,76,.,6.24747,9.79008,7.68686,259
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77629203,77630568,NC_023654.1,2803_005_autosomes_peak_79627c,145,.,9.13092,16.889,14.5606,783
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77637579,77637794,NC_023654.1,2803_005_autosomes_peak_79628,38,.,4.32517,5.67619,3.80116,151
PPP1R14C,gene-PPP1R14C,77556799,77672727,chr13,77648902,77649275,NC_023654.1,2803_005_autosomes_peak_79629,21,.,3.36402,3.87357,2.16261,92
IYD,gene-IYD,77794539,77828841,chr13,77803231,77803377,NC_023654.1,2803_005_autosomes_peak_79649,21,.,3.36402,3.87357,2.16261,48
IYD,gene-IYD,77794539,77828841,chr13,77812498,77812636,NC_023654.1,2803_005_autosomes_peak_79650,21,.,3.36402,3.87357,2.16261,26
IYD,gene-IYD,77794539,77828841,chr13,77816327,77816552,NC_023654.1,2803_005_autosomes_peak_79651,87,.,6.72805,10.9048,8.75743,83
IYD,gene-IYD,77794539,77828841,chr13,77819313,77820078,NC_023654.1,2803_005_autosomes_peak_79652,47,.,4.80575,6.64704,4.70516,171
