gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
UBXN2B,gene-UBXN2B,54397523,54436468,chr8,NC_023649.1,543,545,"[-15.13500354325, -34.6811330652, -36.340098694750004]",-15.13500354325,-34.6811330652,-36.340098694750004,"[-15.266939467, -35.0266686832, -36.508272941]",-15.266939467,-35.0266686832,-36.508272941,54416995,-15.266939467,-35.0266686832,-36.508272941,68.234,"[-15.266939467, -35.0266686832, -36.508272941]"
LOC103236848,gene-LOC103236848,54475801,54489329,chr8,NC_023649.1,544,545,"[-15.3514107035, -35.3564739247, -36.7164502544]",-15.3514107035,-35.3564739247,-36.7164502544,"[-15.4245092515, -35.4872179863, -36.7534412176]",-15.4245092515,-35.4872179863,-36.7534412176,54482565,-15.4245092515,-35.4872179863,-36.7534412176,89.32900000000001,"[-15.4245092515, -35.4872179863, -36.7534412176]"
SDCBP,gene-SDCBP,54536286,54565884,chr8,NC_023649.1,545,546,"[-15.80039822, -35.519574157, -36.6650751316]",-15.80039822,-35.519574157,-36.6650751316,"[-16.059972679999998, -35.461843258, -36.5691953704]",-16.059972679999998,-35.461843258,-36.5691953704,54551085,-16.059972679999998,-35.461843258,-36.5691953704,65.884,"[-16.059972679999998, -35.461843258, -36.5691953704]"
NSMAF,gene-NSMAF,54565714,54642896,chr8,NC_023649.1,545,547,"[-15.4449364476, -35.5976573968, -36.7529862717]",-15.4449364476,-35.5976573968,-36.7529862717,"[-15.4012051264, -35.606240035199995, -36.7181810488]",-15.4012051264,-35.606240035199995,-36.7181810488,54604305,-15.4012051264,-35.606240035199995,-36.7181810488,71.44800000000001,"[-15.4012051264, -35.606240035199995, -36.7181810488]"
LOC103236851,gene-LOC103236851,54743079,54744813,chr8,NC_023649.1,547,548,"[-15.2399964031, -35.212640256099995, -36.6450387921]",-15.2399964031,-35.212640256099995,-36.6450387921,"[-15.2348098357, -35.1965416267, -36.6431312187]",-15.2348098357,-35.1965416267,-36.6431312187,54743946,-15.2348098357,-35.1965416267,-36.6431312187,44.812999999999995,"[-15.2348098357, -35.1965416267, -36.6431312187]"
TOX,gene-TOX,54777490,55086819,chr8,NC_023649.1,547,551,"[-15.77915761275, -35.642260920999995, -36.630244275]",-15.77915761275,-35.642260920999995,-36.630244275,"[-17.417046934525, -35.7607029951, -36.382007752499995]",-17.417046934525,-35.7607029951,-36.382007752499995,54932154,-17.417046934525,-35.7607029951,-36.382007752499995,96.70474999999999,"[-17.417046934525, -35.7607029951, -36.382007752499995]"
CA8,gene-CA8,56111149,56203797,chr8,NC_023649.1,561,563,"[-17.321839058800002, -33.80999701975, -35.308779368100005]",-17.321839058800002,-33.80999701975,-35.308779368100005,"[-16.6104135964, -33.77689852175, -35.453949519300004]",-16.6104135964,-33.77689852175,-35.453949519300004,56157473,-16.6104135964,-33.77689852175,-35.453949519300004,51.898500000000006,"[-16.6104135964, -33.77689852175, -35.453949519300004]"
LOC103236855,gene-LOC103236855,56400799,56401944,chr8,NC_023649.1,564,565,"[-16.914883857600003, -33.5659565576, -35.8719365949]",-16.914883857600003,-33.5659565576,-35.8719365949,"[-16.910375305600002, -33.569806505600006, -35.8621870344]",-16.910375305600002,-33.569806505600006,-35.8621870344,56401371,-16.910375305600002,-33.569806505600006,-35.8621870344,1.944,"[-16.910375305600002, -33.569806505600006, -35.8621870344]"
RAB2A,gene-RAB2A,56439021,56542059,chr8,NC_023649.1,564,566,"[-16.760221271800003, -33.45862543325, -35.70033793905]",-16.760221271800003,-33.45862543325,-35.70033793905,"[-16.343514992200003, -33.18230327675, -35.22925335495]",-16.343514992200003,-33.18230327675,-35.22925335495,56490540,-16.343514992200003,-33.18230327675,-35.22925335495,71.0295,"[-16.343514992200003, -33.18230327675, -35.22925335495]"
LOC103237668,gene-LOC103237668,56489359,56492048,chr8,NC_023649.1,564,565,"[-16.5661700016, -33.8637307016, -35.1178570509]",-16.5661700016,-33.8637307016,-35.1178570509,"[-16.555581795200002, -33.8727721952, -35.094960484800005]",-16.555581795200002,-33.8727721952,-35.094960484800005,56490703,-16.555581795200002,-33.8727721952,-35.094960484800005,92.048,"[-16.555581795200002, -33.8727721952, -35.094960484800005]"
CHD7,gene-CHD7,56654939,56782803,chr8,NC_023649.1,566,568,"[-16.0999657419, -33.12729080605, -35.016511833550005]",-16.0999657419,-33.12729080605,-35.016511833550005,"[-16.0784973763, -33.36089194085, -35.13791230835]",-16.0784973763,-33.36089194085,-35.13791230835,56718871,-16.0784973763,-33.36089194085,-35.13791230835,91.4015,"[-16.0784973763, -33.36089194085, -35.13791230835]"
LOC103236859,gene-LOC103236859,57019811,57023719,chr8,NC_023649.1,570,571,"[-17.6146485047, -33.772214032700006, -35.2379105491]",-17.6146485047,-33.772214032700006,-35.2379105491,"[-17.592637476300002, -33.744919388300005, -35.2507604439]",-17.592637476300002,-33.744919388300005,-35.2507604439,57021765,-17.592637476300002,-33.744919388300005,-35.2507604439,23.719,"[-17.592637476300002, -33.744919388300005, -35.2507604439]"
CLVS1,gene-CLVS1,57174083,57378424,chr8,NC_023649.1,571,574,"[-16.69617832266667, -33.2972343255, -35.599932590799995]",-16.69617832266667,-33.2972343255,-35.599932590799995,"[-15.408557568, -33.531919964, -35.871215702399994]",-15.408557568,-33.531919964,-35.871215702399994,57276253,-15.408557568,-33.531919964,-35.871215702399994,92.808,"[-15.408557568, -33.531919964, -35.871215702399994]"
ASPH,gene-ASPH,57378019,57599812,chr8,NC_023649.1,573,576,"[-16.013678510966667, -33.43194562386667, -35.6695454966]",-16.013678510966667,-33.43194562386667,-35.6695454966,"[-15.218853723066667, -33.53961873226667, -35.7430476968]",-15.218853723066667,-33.53961873226667,-35.7430476968,57488915,-15.218853723066667,-33.53961873226667,-35.7430476968,99.93733333333333,"[-15.218853723066667, -33.53961873226667, -35.7430476968]"
LOC103236864,gene-LOC103236864,57718049,57719101,chr8,NC_023649.1,577,578,"[-15.0136297194, -34.4237160353, -35.9415946733]",-15.0136297194,-34.4237160353,-35.9415946733,"[-15.0153240706, -34.4143003197, -35.9431849817]",-15.0153240706,-34.4143003197,-35.9431849817,57718575,-15.0153240706,-34.4143003197,-35.9431849817,19.101000000000003,"[-15.0153240706, -34.4143003197, -35.9431849817]"
LOC103236865,gene-LOC103236865,57720284,57741854,chr8,NC_023649.1,577,578,"[-15.0172294104, -34.4037121148, -35.9449733228]",-15.0172294104,-34.4037121148,-35.9449733228,"[-15.0519700524, -34.2106541438, -35.9775806918]",-15.0519700524,-34.2106541438,-35.9775806918,57731069,-15.0519700524,-34.2106541438,-35.9775806918,41.854,"[-15.0519700524, -34.2106541438, -35.9775806918]"
LOC103236868,gene-LOC103236868,58035460,58043053,chr8,NC_023649.1,580,581,"[-15.568088124, -33.307610318, -36.05542898]",-15.568088124,-33.307610318,-36.05542898,"[-15.5710448382, -33.3388046399, -35.993265089]",-15.5710448382,-33.3388046399,-35.993265089,58039256,-15.5710448382,-33.3388046399,-35.993265089,43.053000000000004,"[-15.5710448382, -33.3388046399, -35.993265089]"
NKAIN3,gene-NKAIN3,58148066,58893148,chr8,NC_023649.1,581,589,"[-15.6537975798, -33.723769553025, -35.588769361325]",-15.6537975798,-33.723769553025,-35.588769361325,"[-16.5928244244, -36.064602985949996, -36.54565023335]",-16.5928244244,-36.064602985949996,-36.54565023335,58520607,-16.5928244244,-36.064602985949996,-36.54565023335,99.14349999999999,"[-16.5928244244, -36.064602985949996, -36.54565023335]"
LOC103236872,gene-LOC103236872,58679659,58681432,chr8,NC_023649.1,586,587,"[-17.4173410963, -34.9632738228, -35.3899836987]",-17.4173410963,-34.9632738228,-35.3899836987,"[-17.421890082399997, -34.9800272544, -35.3916490776]",-17.421890082399997,-34.9800272544,-35.3916490776,58680545,-17.421890082399997,-34.9800272544,-35.3916490776,81.432,"[-17.421890082399997, -34.9800272544, -35.3916490776]"
LOC103236869,gene-LOC103236869,58819010,58824169,chr8,NC_023649.1,588,589,"[-17.129563394, -35.609852107, -36.330010512]",-17.129563394,-35.609852107,-36.330010512,"[-17.0959236186, -35.6401906383, -36.3443071328]",-17.0959236186,-35.6401906383,-36.3443071328,58821589,-17.0959236186,-35.6401906383,-36.3443071328,24.169,"[-17.0959236186, -35.6401906383, -36.3443071328]"
GGH,gene-GGH,58908524,58932885,chr8,NC_023649.1,589,590,"[-16.5323883232, -36.080068583599996, -36.497923094]",-16.5323883232,-36.080068583599996,-36.497923094,"[-16.334986268, -36.0627454765, -36.3363731225]",-16.334986268,-36.0627454765,-36.3363731225,58920704,-16.334986268,-36.0627454765,-36.3363731225,32.885,"[-16.334986268, -36.0627454765, -36.3363731225]"
TTPA,gene-TTPA,58952685,58979083,chr8,NC_023649.1,589,590,"[-16.174542908, -36.048665696499995, -36.2050694225]",-16.174542908,-36.048665696499995,-36.2050694225,"[-15.9606346344, -36.029894078699996, -36.0300110855]",-15.9606346344,-36.029894078699996,-36.0300110855,58965884,-15.9606346344,-36.029894078699996,-36.0300110855,79.083,"[-15.9606346344, -36.029894078699996, -36.0300110855]"
YTHDF3,gene-YTHDF3,59046407,59089021,chr8,NC_023649.1,590,591,"[-16.1011573228, -35.7094577492, -36.0886504082]",-16.1011573228,-35.7094577492,-36.0886504082,"[-16.3858358884, -35.4288701276, -36.2698707046]",-16.3858358884,-35.4288701276,-36.2698707046,59067714,-16.3858358884,-35.4288701276,-36.2698707046,89.021,"[-16.3858358884, -35.4288701276, -36.2698707046]"
LOC103236880,gene-LOC103236880,59350353,59353130,chr8,NC_023649.1,593,594,"[-17.2838676105, -34.898861284300004, -35.9193979442]",-17.2838676105,-34.898861284300004,-35.9193979442,"[-17.265479705, -34.893954603000005, -35.937868882]",-17.265479705,-34.893954603000005,-35.937868882,59351741,-17.265479705,-34.893954603000005,-35.937868882,53.13,"[-17.265479705, -34.893954603000005, -35.937868882]"
LOC103236882,gene-LOC103236882,59527241,59674518,chr8,NC_023649.1,595,597,"[-17.5583643655, -34.5822172199, -35.574081943799996]",-17.5583643655,-34.5822172199,-35.574081943799996,"[-17.403060769, -35.1394986602, -35.6494583124]",-17.403060769,-35.1394986602,-35.6494583124,59600879,-17.403060769,-35.1394986602,-35.6494583124,87.259,"[-17.403060769, -35.1394986602, -35.6494583124]"
LOC103236883,gene-LOC103236883,59562955,59567764,chr8,NC_023649.1,595,596,"[-17.0369955055, -34.5911999, -35.2837234815]",-17.0369955055,-34.5911999,-35.2837234815,"[-16.9949749444, -34.59975992, -35.2626086052]",-16.9949749444,-34.59975992,-35.2626086052,59565359,-16.9949749444,-34.59975992,-35.2626086052,67.764,"[-16.9949749444, -34.59975992, -35.2626086052]"
LOC103236885,gene-LOC103236885,59851396,59862135,chr8,NC_023649.1,598,599,"[-17.2486548668, -35.55015071, -36.193176802]",-17.2486548668,-35.55015071,-36.193176802,"[-17.312426270499998, -35.4717291625, -36.1730358075]",-17.312426270499998,-35.4717291625,-36.1730358075,59856765,-17.312426270499998,-35.4717291625,-36.1730358075,62.135,"[-17.312426270499998, -35.4717291625, -36.1730358075]"
LOC103236884,gene-LOC103236884,60033825,60130950,chr8,NC_023649.1,600,602,"[-16.755697825, -35.6004561425, -36.52933000875]",-16.755697825,-35.6004561425,-36.52933000875,"[-16.51492495, -35.161150055, -36.5639016525]",-16.51492495,-35.161150055,-36.5639016525,60082387,-16.51492495,-35.161150055,-36.5639016525,65.47500000000001,"[-16.51492495, -35.161150055, -36.5639016525]"
BHLHE22,gene-BHLHE22,60476555,60483693,chr8,NC_023649.1,604,605,"[-14.9597996975, -34.852644507, -35.693759108]",-14.9597996975,-34.852644507,-35.693759108,"[-14.9072961385, -34.7927381282, -35.7029357208]",-14.9072961385,-34.7927381282,-35.7029357208,60480124,-14.9072961385,-34.7927381282,-35.7029357208,83.693,"[-14.9072961385, -34.7927381282, -35.7029357208]"
LOC103236887,gene-LOC103236887,60496607,60691457,chr8,NC_023649.1,604,607,"[-15.721102141433335, -35.317550572133335, -35.4637322839]",-15.721102141433335,-35.317550572133335,-35.4637322839,"[-16.120862896433334, -34.95936431213333, -35.1982881289]",-16.120862896433334,-34.95936431213333,-35.1982881289,60594032,-16.120862896433334,-34.95936431213333,-35.1982881289,97.15233333333333,"[-16.120862896433334, -34.95936431213333, -35.1982881289]"
LOC103236889,gene-LOC103236889,60732710,60743670,chr8,NC_023649.1,607,608,"[-16.466252143000002, -34.838330529000004, -35.221430543]",-16.466252143000002,-34.838330529000004,-35.221430543,"[-16.576107511, -34.803038233, -35.233084311]",-16.576107511,-34.803038233,-35.233084311,60738190,-16.576107511,-34.803038233,-35.233084311,43.669999999999995,"[-16.576107511, -34.803038233, -35.233084311]"
LOC103236890,gene-LOC103236890,61102487,61242954,chr8,NC_023649.1,611,613,"[-17.04073660815, -35.14297127575, -36.326905205850004]",-17.04073660815,-35.14297127575,-36.326905205850004,"[-16.7383743673, -35.5141202065, -35.691228820700005]",-16.7383743673,-35.5141202065,-35.691228820700005,61172720,-16.7383743673,-35.5141202065,-35.691228820700005,71.477,"[-16.7383743673, -35.5141202065, -35.691228820700005]"
ARMC1,gene-ARMC1,61464410,61496392,chr8,NC_023649.1,614,615,"[-17.212714377, -35.603389511, -35.472718288]",-17.212714377,-35.603389511,-35.472718288,"[-17.0390425224, -35.7769590232, -35.6274088256]",-17.0390425224,-35.7769590232,-35.6274088256,61480401,-17.0390425224,-35.7769590232,-35.6274088256,96.392,"[-17.0390425224, -35.7769590232, -35.6274088256]"
LOC103236895,gene-LOC103236895,61476280,61476552,chr8,NC_023649.1,614,615,"[-17.148256716, -35.667809188, -35.530131104]",-17.148256716,-35.667809188,-35.530131104,"[-17.1467796744, -35.6692853592, -35.531446713600005]",-17.1467796744,-35.6692853592,-35.531446713600005,61476416,-17.1467796744,-35.6692853592,-35.531446713600005,76.55199999999999,"[-17.1467796744, -35.6692853592, -35.531446713600005]"
MTFR1,gene-MTFR1,61507898,61594433,chr8,NC_023649.1,615,616,"[-17.017536314599997, -35.7147001342, -35.6289384218]",-17.017536314599997,-35.7147001342,-35.6289384218,"[-16.9965688841, -34.818015810700004, -35.4544925153]",-16.9965688841,-34.818015810700004,-35.4544925153,61551165,-16.9965688841,-34.818015810700004,-35.4544925153,94.433,"[-16.9965688841, -34.818015810700004, -35.4544925153]"
PDE7A,gene-PDE7A,61586176,61711487,chr8,NC_023649.1,615,618,"[-16.860392084266667, -35.63598262186667, -35.74754157653334]",-16.860392084266667,-35.63598262186667,-35.74754157653334,"[-16.629101394533333, -35.402511520733334, -35.896853810066666]",-16.629101394533333,-35.402511520733334,-35.896853810066666,61648831,-16.629101394533333,-35.402511520733334,-35.896853810066666,70.49566666666666,"[-16.629101394533333, -35.402511520733334, -35.896853810066666]"
LOC103236900,gene-LOC103236900,61857950,61863551,chr8,NC_023649.1,618,619,"[-16.41516283, -35.19652504, -35.42355017]",-16.41516283,-35.19652504,-35.42355017,"[-16.4102753974, -35.192555051199996, -35.3676107426]",-16.4102753974,-35.192555051199996,-35.3676107426,61860750,-16.4102753974,-35.192555051199996,-35.3676107426,63.551,"[-16.4102753974, -35.192555051199996, -35.3676107426]"
LOC103236899,gene-LOC103236899,61888159,61900333,chr8,NC_023649.1,618,620,"[-16.55445762555, -35.549378711450004, -35.83744063025]",-16.55445762555,-35.549378711450004,-35.83744063025,"[-16.56671014785, -35.59243267115, -35.81467220675]",-16.56671014785,-35.59243267115,-35.81467220675,61894246,-16.56671014785,-35.59243267115,-35.81467220675,50.1665,"[-16.56671014785, -35.59243267115, -35.81467220675]"
DNAJC5B,gene-DNAJC5B,61917938,61979096,chr8,NC_023649.1,619,620,"[-16.430230099, -35.3063117222, -35.1156368922]",-16.430230099,-35.3063117222,-35.1156368922,"[-16.606701508, -35.7822371624, -35.4976848024]",-16.606701508,-35.7822371624,-35.4976848024,61948517,-16.606701508,-35.7822371624,-35.4976848024,79.096,"[-16.606701508, -35.7822371624, -35.4976848024]"
TRNAY-GUA,gene-TRNAY-GUA,61987957,61988049,chr8,NC_023649.1,619,620,"[-16.6322699235, -35.8511925783, -35.5530385833]",-16.6322699235,-35.8511925783,-35.5530385833,"[-16.6325353895, -35.8519085131, -35.553613298100004]",-16.6325353895,-35.8519085131,-35.553613298100004,61988003,-16.6325353895,-35.8519085131,-35.553613298100004,88.049,"[-16.6325353895, -35.8519085131, -35.553613298100004]"
TRNAY-GUA-2,gene-TRNAY-GUA-2,61988577,61988665,chr8,NC_023649.1,619,620,"[-16.6340589335, -35.8560173563, -35.5569116613]",-16.6340589335,-35.8560173563,-35.5569116613,"[-16.6343128575, -35.8567021635, -35.5574613885]",-16.6343128575,-35.8567021635,-35.5574613885,61988621,-16.6343128575,-35.8567021635,-35.5574613885,88.665,"[-16.6343128575, -35.8567021635, -35.5574613885]"
TRNAA-AGC,gene-TRNAA-AGC,61988769,61988841,chr8,NC_023649.1,619,620,"[-16.6346129495, -35.8575114811, -35.5581110661]",-16.6346129495,-35.8575114811,-35.5581110661,"[-16.6348207055, -35.8580717779, -35.5585608429]",-16.6348207055,-35.8580717779,-35.5585608429,61988805,-16.6348207055,-35.8580717779,-35.5585608429,88.84100000000001,"[-16.6348207055, -35.8580717779, -35.5585608429]"
TRIM55,gene-TRIM55,61996908,62052053,chr8,NC_023649.1,619,621,"[-16.280932098, -35.129798052, -35.529756522199996]",-16.280932098,-35.129798052,-35.529756522199996,"[-16.2254286555, -35.108787807, -35.82917457145]",-16.2254286555,-35.108787807,-35.82917457145,62024480,-16.2254286555,-35.108787807,-35.82917457145,76.0265,"[-16.2254286555, -35.108787807, -35.82917457145]"
CRH,gene-CRH,62052155,62056424,chr8,NC_023649.1,620,621,"[-16.411538732500002, -35.4993028955, -35.868829722]",-16.411538732500002,-35.4993028955,-35.868829722,"[-16.390627036, -35.4628289864, -35.8885200576]",-16.390627036,-35.4628289864,-35.8885200576,62054289,-16.390627036,-35.4628289864,-35.8885200576,56.424,"[-16.390627036, -35.4628289864, -35.8885200576]"
LOC103236906,gene-LOC103236906,62260071,62296546,chr8,NC_023649.1,622,623,"[-15.2463328194, -34.0614526272, -35.571704244399996]",-15.2463328194,-34.0614526272,-35.571704244399996,"[-15.1121558844, -33.784359347199995, -35.4074354344]",-15.1121558844,-33.784359347199995,-35.4074354344,62278308,-15.1121558844,-33.784359347199995,-35.4074354344,96.54599999999999,"[-15.1121558844, -33.784359347199995, -35.4074354344]"
RRS1,gene-RRS1,62297483,62299194,chr8,NC_023649.1,622,623,"[-15.108709036199999, -33.7772411456, -35.4032155612]",-15.108709036199999,-33.7772411456,-35.4032155612,"[-15.102414951599998, -33.764243020799995, -35.3955099016]",-15.102414951599998,-33.764243020799995,-35.3955099016,62298338,-15.102414951599998,-33.764243020799995,-35.3955099016,99.194,"[-15.102414951599998, -33.764243020799995, -35.3955099016]"
ADHFE1,gene-ADHFE1,62300884,62337886,chr8,NC_023649.1,623,624,"[-15.103969184799999, -33.7527371472, -35.3855648808]",-15.103969184799999,-33.7527371472,-35.3855648808,"[-15.2931308092, -33.5274245688, -35.121229993200004]",-15.2931308092,-33.5274245688,-35.121229993200004,62319385,-15.2931308092,-33.5274245688,-35.121229993200004,37.885999999999996,"[-15.2931308092, -33.5274245688, -35.121229993200004]"
C8H8orf46,gene-C8H8orf46,62367420,62395326,chr8,NC_023649.1,623,624,"[-15.444114524, -33.347586136, -34.910245004000004]",-15.444114524,-33.347586136,-34.910245004000004,"[-15.586775577200001, -33.1776609208, -34.7108901212]",-15.586775577200001,-33.1776609208,-34.7108901212,62381373,-15.586775577200001,-33.1776609208,-34.7108901212,95.326,"[-15.586775577200001, -33.1776609208, -34.7108901212]"
LOC103236908,gene-LOC103236908,62369965,62371295,chr8,NC_023649.1,623,624,"[-15.457125073, -33.332089122, -34.892064033000004]",-15.457125073,-33.332089122,-34.892064033000004,"[-15.463924299, -33.323990486, -34.882562779000004]",-15.463924299,-33.323990486,-34.882562779000004,62370630,-15.463924299,-33.323990486,-34.882562779000004,71.295,"[-15.463924299, -33.323990486, -34.882562779000004]"
MYBL1,gene-MYBL1,62440620,62489148,chr8,NC_023649.1,624,625,"[-15.66556793, -33.491797204, -34.561156196]",-15.66556793,-33.491797204,-34.561156196,"[-15.731153522, -33.9010920616, -34.4221622984]",-15.731153522,-33.9010920616,-34.4221622984,62464884,-15.731153522,-33.9010920616,-34.4221622984,89.14800000000001,"[-15.731153522, -33.9010920616, -34.4221622984]"
LOC103237693,gene-LOC103237693,62488958,62490376,chr8,NC_023649.1,624,625,"[-15.730896737, -33.8994895636, -34.422706496400004]",-15.730896737,-33.8994895636,-34.422706496400004,"[-15.732813164, -33.911449259200005, -34.4186450608]",-15.732813164,-33.911449259200005,-34.4186450608,62489667,-15.732813164,-33.911449259200005,-34.4186450608,90.376,"[-15.732813164, -33.911449259200005, -34.4186450608]"
VCPIP1,gene-VCPIP1,62506541,62546238,chr8,NC_023649.1,625,626,"[-15.8069279843, -33.9860665721, -34.3770973043]",-15.8069279843,-33.9860665721,-34.3770973043,"[-16.1777892674, -33.9462941478, -34.2922370274]",-16.1777892674,-33.9462941478,-34.2922370274,62526389,-16.1777892674,-33.9462941478,-34.2922370274,46.238,"[-16.1777892674, -33.9462941478, -34.2922370274]"
C8H8orf44,gene-C8H8orf44,62558537,62559125,chr8,NC_023649.1,625,626,"[-16.292690215100002, -33.9339717797, -34.2659454551]",-16.292690215100002,-33.9339717797,-34.2659454551,"[-16.2981834875, -33.9333826625, -34.2646884875]",-16.2981834875,-33.9333826625,-34.2646884875,62558831,-16.2981834875,-33.9333826625,-34.2646884875,59.12500000000001,"[-16.2981834875, -33.9333826625, -34.2646884875]"
LOC103237695,gene-LOC103237695,62576026,62590639,chr8,NC_023649.1,625,626,"[-16.4560776998, -33.9164495506, -34.2285592198]",-16.4560776998,-33.9164495506,-34.2285592198,"[-16.592596729700002, -33.901808785899995, -34.1973210097]",-16.592596729700002,-33.901808785899995,-34.1973210097,62583332,-16.592596729700002,-33.901808785899995,-34.1973210097,90.63900000000001,"[-16.592596729700002, -33.901808785899995, -34.1973210097]"
LOC103236916,gene-LOC103236916,62587494,62732766,chr8,NC_023649.1,625,628,"[-16.285637564733335, -34.39290213353333, -34.55808271426667]",-16.285637564733335,-34.39290213353333,-34.55808271426667,"[-17.181931907933333, -35.05751669113334, -34.835368223066666]",-17.181931907933333,-35.05751669113334,-34.835368223066666,62660130,-17.181931907933333,-35.05751669113334,-34.835368223066666,77.58866666666665,"[-17.181931907933333, -35.05751669113334, -34.835368223066666]"
LOC103236914,gene-LOC103236914,62672608,62771815,chr8,NC_023649.1,626,628,"[-17.012848768, -34.427071747199996, -34.4628010256]",-17.012848768,-34.427071747199996,-34.4628010256,"[-17.467564052500002, -35.157572571, -34.852877989250004]",-17.467564052500002,-35.157572571,-34.852877989250004,62722211,-17.467564052500002,-35.157572571,-34.852877989250004,85.9075,"[-17.467564052500002, -35.157572571, -34.852877989250004]"
MCMDC2,gene-MCMDC2,62742176,62790994,chr8,NC_023649.1,627,628,"[-17.3527385024, -34.817025216, -34.819660416]",-17.3527385024,-34.817025216,-34.819660416,"[-17.5587455806, -35.279746629, -34.941266054]",-17.5587455806,-35.279746629,-34.941266054,62766585,-17.5587455806,-35.279746629,-34.941266054,90.994,"[-17.5587455806, -35.279746629, -34.941266054]"
LOC103236918,gene-LOC103236918,62792921,62796537,chr8,NC_023649.1,627,628,"[-17.5668773279, -35.2980116985, -34.946066211]",-17.5668773279,-35.2980116985,-34.946066211,"[-17.5821364863, -35.3322859545, -34.955073667]",-17.5821364863,-35.3322859545,-34.955073667,62794729,-17.5821364863,-35.3322859545,-34.955073667,96.53699999999999,"[-17.5821364863, -35.3322859545, -34.955073667]"
TCF24,gene-TCF24,62815782,62824301,chr8,NC_023649.1,628,629,"[-17.5572066208, -35.230260701, -34.9121733482]",-17.5572066208,-35.230260701,-34.9121733482,"[-17.5358614144, -35.1574701055, -34.8843596651]",-17.5358614144,-35.1574701055,-34.8843596651,62820041,-17.5358614144,-35.1574701055,-34.8843596651,24.301000000000002,"[-17.5358614144, -35.1574701055, -34.8843596651]"
PPP1R42,gene-PPP1R42,62823763,62891976,chr8,NC_023649.1,628,629,"[-17.5372094272, -35.1620670465, -34.886116181300004]",-17.5372094272,-35.1620670465,-34.886116181300004,"[-17.3662949344, -34.579221068, -34.6634075576]",-17.3662949344,-34.579221068,-34.6634075576,62857869,-17.3662949344,-34.579221068,-34.6634075576,91.976,"[-17.3662949344, -34.579221068, -34.6634075576]"
COPS5,gene-COPS5,62905924,62925205,chr8,NC_023649.1,629,630,"[-17.292246056, -34.486735926, -34.609260568]",-17.292246056,-34.486735926,-34.609260568,"[-17.11667327, -34.4088696075, -34.518292810000005]",-17.11667327,-34.4088696075,-34.518292810000005,62915564,-17.11667327,-34.4088696075,-34.518292810000005,25.205,"[-17.11667327, -34.4088696075, -34.518292810000005]"
CSPP1,gene-CSPP1,62926608,63057109,chr8,NC_023649.1,629,631,"[-17.1332288808, -34.3735782448, -34.6207516216]",-17.1332288808,-34.3735782448,-34.6207516216,"[-16.08874455215, -33.7012501429, -34.54003022805]",-16.08874455215,-33.7012501429,-34.54003022805,62991858,-16.08874455215,-33.7012501429,-34.54003022805,78.5545,"[-16.08874455215, -33.7012501429, -34.54003022805]"
ARFGEF1,gene-ARFGEF1,63058504,63204238,chr8,NC_023649.1,630,633,"[-16.118213600533334, -34.25278528053334, -34.41326024586667]",-16.118213600533334,-34.25278528053334,-34.41326024586667,"[-15.327626081733333, -34.616411041733336, -35.03065747906667]",-15.327626081733333,-34.616411041733336,-35.03065747906667,63131371,-15.327626081733333,-34.616411041733336,-35.03065747906667,68.07933333333334,"[-15.327626081733333, -34.616411041733336, -35.03065747906667]"
CPA6,gene-CPA6,63281059,63590016,chr8,NC_023649.1,632,636,"[-15.351604248074999, -34.473036804625, -34.969939704350004]",-15.351604248074999,-34.473036804625,-34.969939704350004,"[-16.4398821088, -35.907485536, -35.7190522944]",-16.4398821088,-35.907485536,-35.7190522944,63435537,-16.4398821088,-35.907485536,-35.7190522944,97.504,"[-16.4398821088, -35.907485536, -35.7190522944]"
PREX2,gene-PREX2,63781892,64061222,chr8,NC_023649.1,637,641,"[-15.956787559599999, -35.2161183201, -35.9158482544]",-15.956787559599999,-35.2161183201,-35.9158482544,"[-16.0060334386, -35.92098662535, -35.874842610399995]",-16.0060334386,-35.92098662535,-35.874842610399995,63921557,-16.0060334386,-35.92098662535,-35.874842610399995,90.30550000000001,"[-16.0060334386, -35.92098662535, -35.874842610399995]"
C8H8orf34,gene-C8H8orf34,64150175,64628622,chr8,NC_023649.1,641,647,"[-15.89700338125, -35.8563181575, -35.82452519125]",-15.89700338125,-35.8563181575,-35.82452519125,"[-14.792149646499999, -34.306580479800004, -35.39900240356667]",-14.792149646499999,-34.306580479800004,-35.39900240356667,64389398,-14.792149646499999,-34.306580479800004,-35.39900240356667,88.10366666666667,"[-14.792149646499999, -34.306580479800004, -35.39900240356667]"
LOC103236933,gene-LOC103236933,64747897,64752811,chr8,NC_023649.1,647,648,"[-14.9219009191, -33.9501437141, -34.9326391742]",-14.9219009191,-33.9501437141,-34.9326391742,"[-14.9521234933, -33.937295078300004, -34.8913055546]",-14.9521234933,-33.937295078300004,-34.8913055546,64750354,-14.9521234933,-33.937295078300004,-34.8913055546,52.811,"[-14.9521234933, -33.937295078300004, -34.8913055546]"
