gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
GULP1,gene-GULP1,73809773,74111624,chr10,73822349,73823471,NC_023651.1,2803_001_autosomes_peak_52455b,88,.,6.73639,10.9183,8.89845,399
GULP1,gene-GULP1,73809773,74111624,chr10,73822349,73823471,NC_023651.1,2803_001_autosomes_peak_52455c,211,.,11.5481,23.4565,21.1922,716
GULP1,gene-GULP1,73809773,74111624,chr10,73826977,73827444,NC_023651.1,2803_001_autosomes_peak_52456,309,.,14.9163,33.354,30.9572,284
GULP1,gene-GULP1,73809773,74111624,chr10,73833866,73834757,NC_023651.1,2803_001_autosomes_peak_52457a,47,.,4.81171,6.6564,4.77727,122
GULP1,gene-GULP1,73809773,74111624,chr10,73833866,73834757,NC_023651.1,2803_001_autosomes_peak_52457b,239,.,12.5104,26.2054,23.9012,360
GULP1,gene-GULP1,73809773,74111624,chr10,73833866,73834757,NC_023651.1,2803_001_autosomes_peak_52457c,398,.,17.8033,42.3837,39.8849,599
GULP1,gene-GULP1,73809773,74111624,chr10,73842847,73843278,NC_023651.1,2803_001_autosomes_peak_52458,29,.,3.84937,4.75735,2.97448,177
GULP1,gene-GULP1,73809773,74111624,chr10,73902359,73902675,NC_023651.1,2803_001_autosomes_peak_52459,38,.,4.33054,5.68452,3.84989,295
GULP1,gene-GULP1,73809773,74111624,chr10,73919022,73919773,NC_023651.1,2803_001_autosomes_peak_52460a,67,.,5.77405,8.71856,6.76339,192
GULP1,gene-GULP1,73809773,74111624,chr10,73919022,73919773,NC_023651.1,2803_001_autosomes_peak_52460b,689,.,26.4644,71.7636,68.9972,410
GULP1,gene-GULP1,73809773,74111624,chr10,73924576,73924976,NC_023651.1,2803_001_autosomes_peak_52461,111,.,7.69873,13.2369,11.1598,111
GULP1,gene-GULP1,73809773,74111624,chr10,73932320,73932503,NC_023651.1,2803_001_autosomes_peak_52462,67,.,5.77405,8.71856,6.76339,89
GULP1,gene-GULP1,73809773,74111624,chr10,73933174,73934069,NC_023651.1,2803_001_autosomes_peak_52463a,88,.,6.73639,10.9183,8.89845,210
GULP1,gene-GULP1,73809773,74111624,chr10,73933174,73934069,NC_023651.1,2803_001_autosomes_peak_52463b,172,.,10.1046,19.4676,17.2676,545
GULP1,gene-GULP1,73809773,74111624,chr10,73993115,73993627,NC_023651.1,2803_001_autosomes_peak_52464,622,.,24.5397,64.9809,62.2707,221
GULP1,gene-GULP1,73809773,74111624,chr10,73996019,73996172,NC_023651.1,2803_001_autosomes_peak_52465,135,.,8.66107,15.6603,13.5311,90
GULP1,gene-GULP1,73809773,74111624,chr10,74032748,74032886,NC_023651.1,2803_001_autosomes_peak_52466,14,.,2.88702,3.05827,1.41458,49
GULP1,gene-GULP1,73809773,74111624,chr10,74034394,74035633,NC_023651.1,2803_001_autosomes_peak_52467,1479,.,47.1547,151.231,147.932,488
LOC103217495,gene-LOC103217495,74111405,74118755,chr10,74116451,74116609,NC_023651.1,2803_001_autosomes_peak_52468,14,.,2.88702,3.05827,1.41458,46
DIRC1,gene-DIRC1,74229527,74289982,chr10,74230291,74230463,NC_023651.1,2803_001_autosomes_peak_52475,38,.,4.33054,5.68452,3.84989,130
DIRC1,gene-DIRC1,74229527,74289982,chr10,74242266,74242708,NC_023651.1,2803_001_autosomes_peak_52476,57,.,5.29288,7.66889,5.74981,79
DIRC1,gene-DIRC1,74229527,74289982,chr10,74287149,74287432,NC_023651.1,2803_001_autosomes_peak_52477,57,.,5.29288,7.66889,5.74981,180
DIRC1,gene-DIRC1,74229527,74289982,chr10,74288874,74289206,NC_023651.1,2803_001_autosomes_peak_52478,88,.,6.73639,10.9183,8.89845,71
COL3A1,gene-COL3A1,74455133,74493392,chr10,74459221,74459338,NC_023651.1,2803_001_autosomes_peak_52485,14,.,2.88702,3.05827,1.41458,49
COL3A1,gene-COL3A1,74455133,74493392,chr10,74482680,74482948,NC_023651.1,2803_001_autosomes_peak_52486,100,.,7.21756,12.0637,10.0145,200
COL5A2,gene-COL5A2,74509704,74659251,chr10,74560545,74561108,NC_023651.1,2803_001_autosomes_peak_52492,383,.,17.3221,40.8479,38.3656,262
COL5A2,gene-COL5A2,74509704,74659251,chr10,74564659,74564865,NC_023651.1,2803_001_autosomes_peak_52493,67,.,5.77405,8.71856,6.76339,121
COL5A2,gene-COL5A2,74509704,74659251,chr10,74570718,74571188,NC_023651.1,2803_001_autosomes_peak_52494,67,.,5.77405,8.71856,6.76339,350
COL5A2,gene-COL5A2,74509704,74659251,chr10,74571963,74572830,NC_023651.1,2803_001_autosomes_peak_52495,47,.,4.81171,6.6564,4.77727,705
COL5A2,gene-COL5A2,74509704,74659251,chr10,74573796,74573922,NC_023651.1,2803_001_autosomes_peak_52496,14,.,2.88702,3.05827,1.41458,58
COL5A2,gene-COL5A2,74509704,74659251,chr10,74574716,74575371,NC_023651.1,2803_001_autosomes_peak_52497,135,.,8.66107,15.6603,13.5311,146
COL5A2,gene-COL5A2,74509704,74659251,chr10,74588223,74589289,NC_023651.1,2803_001_autosomes_peak_52498a,198,.,11.0669,22.1082,19.8648,332
COL5A2,gene-COL5A2,74509704,74659251,chr10,74588223,74589289,NC_023651.1,2803_001_autosomes_peak_52498b,159,.,9.62341,18.1771,15.9999,510
COL5A2,gene-COL5A2,74509704,74659251,chr10,74589771,74590035,NC_023651.1,2803_001_autosomes_peak_52499,21,.,3.3682,3.87986,2.15898,60
COL5A2,gene-COL5A2,74509704,74659251,chr10,74592473,74593033,NC_023651.1,2803_001_autosomes_peak_52500a,47,.,4.81171,6.6564,4.77727,49
COL5A2,gene-COL5A2,74509704,74659251,chr10,74592473,74593033,NC_023651.1,2803_001_autosomes_peak_52500b,123,.,8.1799,14.4363,12.3326,206
COL5A2,gene-COL5A2,74509704,74659251,chr10,74594369,74595140,NC_023651.1,2803_001_autosomes_peak_52501,211,.,11.5481,23.4565,21.1922,477
COL5A2,gene-COL5A2,74509704,74659251,chr10,74595682,74596129,NC_023651.1,2803_001_autosomes_peak_52502,38,.,4.33054,5.68452,3.84989,129
COL5A2,gene-COL5A2,74509704,74659251,chr10,74599882,74600154,NC_023651.1,2803_001_autosomes_peak_52503,123,.,8.1799,14.4363,12.3326,120
COL5A2,gene-COL5A2,74509704,74659251,chr10,74602569,74602876,NC_023651.1,2803_001_autosomes_peak_52504,147,.,9.14224,16.9076,14.754,113
COL5A2,gene-COL5A2,74509704,74659251,chr10,74608118,74608962,NC_023651.1,2803_001_autosomes_peak_52505,429,.,18.7657,45.4897,42.9587,407
COL5A2,gene-COL5A2,74509704,74659251,chr10,74612455,74612629,NC_023651.1,2803_001_autosomes_peak_52506,21,.,3.3682,3.87986,2.15898,76
COL5A2,gene-COL5A2,74509704,74659251,chr10,74614379,74614484,NC_023651.1,2803_001_autosomes_peak_52507,21,.,3.3682,3.87986,2.15898,47
COL5A2,gene-COL5A2,74509704,74659251,chr10,74628784,74628975,NC_023651.1,2803_001_autosomes_peak_52508,29,.,3.84937,4.75735,2.97448,135
COL5A2,gene-COL5A2,74509704,74659251,chr10,74630890,74631006,NC_023651.1,2803_001_autosomes_peak_52509,21,.,3.3682,3.87986,2.15898,49
COL5A2,gene-COL5A2,74509704,74659251,chr10,74636884,74637166,NC_023651.1,2803_001_autosomes_peak_52510,29,.,3.84937,4.75735,2.97448,129
COL5A2,gene-COL5A2,74509704,74659251,chr10,74637328,74637451,NC_023651.1,2803_001_autosomes_peak_52511,21,.,3.3682,3.87986,2.15898,40
COL5A2,gene-COL5A2,74509704,74659251,chr10,74644048,74644262,NC_023651.1,2803_001_autosomes_peak_52512,88,.,6.73639,10.9183,8.89845,125
COL5A2,gene-COL5A2,74509704,74659251,chr10,74648181,74648438,NC_023651.1,2803_001_autosomes_peak_52513,29,.,3.84937,4.75735,2.97448,73
COL5A2,gene-COL5A2,74509704,74659251,chr10,74656109,74656289,NC_023651.1,2803_001_autosomes_peak_52514,21,.,3.3682,3.87986,2.15898,98
COL5A2,gene-COL5A2,74509704,74659251,chr10,74657794,74659438,NC_023651.1,2803_001_autosomes_peak_52515a,47,.,4.81171,6.6564,4.77727,214
COL5A2,gene-COL5A2,74509704,74659251,chr10,74657794,74659438,NC_023651.1,2803_001_autosomes_peak_52515b,159,.,9.62341,18.1771,15.9999,443
COL5A2,gene-COL5A2,74509704,74659251,chr10,74657794,74659438,NC_023651.1,2803_001_autosomes_peak_52515c,67,.,5.77405,8.71856,6.76339,852
COL5A2,gene-COL5A2,74509704,74659251,chr10,74657794,74659438,NC_023651.1,2803_001_autosomes_peak_52515d,639,.,25.0209,66.6643,63.9399,1320
LOC103217506,gene-LOC103217506,74824946,74952990,chr10,74828548,74828797,NC_023651.1,2803_001_autosomes_peak_52528,100,.,7.21756,12.0637,10.0145,102
LOC103217506,gene-LOC103217506,74824946,74952990,chr10,74868936,74869954,NC_023651.1,2803_001_autosomes_peak_52529,88,.,6.73639,10.9183,8.89845,177
LOC103217506,gene-LOC103217506,74824946,74952990,chr10,74882739,74882979,NC_023651.1,2803_001_autosomes_peak_52530,78,.,6.25522,9.80253,7.81385,89
LOC103217506,gene-LOC103217506,74824946,74952990,chr10,74919210,74919674,NC_023651.1,2803_001_autosomes_peak_52531,172,.,10.1046,19.4676,17.2676,313
LOC103217506,gene-LOC103217506,74824946,74952990,chr10,74925166,74925362,NC_023651.1,2803_001_autosomes_peak_52532,14,.,2.88702,3.05827,1.41458,29
LOC103217506,gene-LOC103217506,74824946,74952990,chr10,74951829,74953640,NC_023651.1,2803_001_autosomes_peak_52533a,100,.,7.21756,12.0637,10.0145,70
LOC103217506,gene-LOC103217506,74824946,74952990,chr10,74951829,74953640,NC_023651.1,2803_001_autosomes_peak_52533b,916,.,32.7196,94.6306,91.6904,1032
LOC103217506,gene-LOC103217506,74824946,74952990,chr10,74951829,74953640,NC_023651.1,2803_001_autosomes_peak_52533c,1248,.,41.3807,128.033,124.872,1201
WDR75,gene-WDR75,74953086,74989662,chr10,74951829,74953640,NC_023651.1,2803_001_autosomes_peak_52533a,100,.,7.21756,12.0637,10.0145,70
WDR75,gene-WDR75,74953086,74989662,chr10,74951829,74953640,NC_023651.1,2803_001_autosomes_peak_52533b,916,.,32.7196,94.6306,91.6904,1032
WDR75,gene-WDR75,74953086,74989662,chr10,74951829,74953640,NC_023651.1,2803_001_autosomes_peak_52533c,1248,.,41.3807,128.033,124.872,1201
WDR75,gene-WDR75,74953086,74989662,chr10,74956019,74956288,NC_023651.1,2803_001_autosomes_peak_52534,100,.,7.21756,12.0637,10.0145,98
SLC40A1,gene-SLC40A1,75076286,75097742,chr10,75086085,75086368,NC_023651.1,2803_001_autosomes_peak_52538,21,.,3.3682,3.87986,2.15898,85
SLC40A1,gene-SLC40A1,75076286,75097742,chr10,75090504,75090628,NC_023651.1,2803_001_autosomes_peak_52539,14,.,2.88702,3.05827,1.41458,48
SLC40A1,gene-SLC40A1,75076286,75097742,chr10,75096175,75096854,NC_023651.1,2803_001_autosomes_peak_52540a,47,.,4.81171,6.6564,4.77727,140
SLC40A1,gene-SLC40A1,75076286,75097742,chr10,75096175,75096854,NC_023651.1,2803_001_autosomes_peak_52540b,172,.,10.1046,19.4676,17.2676,379
ASNSD1,gene-ASNSD1,75179921,75189552,chr10,75179483,75180432,NC_023651.1,2803_001_autosomes_peak_52541,1062,.,36.569,109.25,106.209,386
ANKAR,gene-ANKAR,75193158,75283782,chr10,75192884,75193726,NC_023651.1,2803_001_autosomes_peak_52542,1043,.,36.0878,107.402,104.374,467
ANKAR,gene-ANKAR,75193158,75283782,chr10,75283370,75284827,NC_023651.1,2803_001_autosomes_peak_52543a,689,.,26.4644,71.7636,68.9972,282
ANKAR,gene-ANKAR,75193158,75283782,chr10,75283370,75284827,NC_023651.1,2803_001_autosomes_peak_52543b,673,.,25.9832,70.0558,67.3032,379
OSGEPL1,gene-OSGEPL1,75268361,75284243,chr10,75283370,75284827,NC_023651.1,2803_001_autosomes_peak_52543a,689,.,26.4644,71.7636,68.9972,282
OSGEPL1,gene-OSGEPL1,75268361,75284243,chr10,75283370,75284827,NC_023651.1,2803_001_autosomes_peak_52543b,673,.,25.9832,70.0558,67.3032,379
ORMDL1,gene-ORMDL1,75291320,75305412,chr10,75304455,75306758,NC_023651.1,2803_001_autosomes_peak_52544a,1248,.,41.3807,128.033,124.872,721
ORMDL1,gene-ORMDL1,75291320,75305412,chr10,75304455,75306758,NC_023651.1,2803_001_autosomes_peak_52544b,1918,.,57.7405,195.363,191.821,962
PMS1,gene-PMS1,75305129,75392193,chr10,75304455,75306758,NC_023651.1,2803_001_autosomes_peak_52544a,1248,.,41.3807,128.033,124.872,721
PMS1,gene-PMS1,75305129,75392193,chr10,75304455,75306758,NC_023651.1,2803_001_autosomes_peak_52544b,1918,.,57.7405,195.363,191.821,962
PMS1,gene-PMS1,75305129,75392193,chr10,75318224,75318592,NC_023651.1,2803_001_autosomes_peak_52545,78,.,6.25522,9.80253,7.81385,241
PMS1,gene-PMS1,75305129,75392193,chr10,75338787,75338907,NC_023651.1,2803_001_autosomes_peak_52546,57,.,5.29288,7.66889,5.74981,64
PMS1,gene-PMS1,75305129,75392193,chr10,75362158,75362593,NC_023651.1,2803_001_autosomes_peak_52547,38,.,4.33054,5.68452,3.84989,194
PMS1,gene-PMS1,75305129,75392193,chr10,75390769,75390879,NC_023651.1,2803_001_autosomes_peak_52548,21,.,3.3682,3.87986,2.15898,23
C10H2orf88,gene-C10H2orf88,75573749,75710761,chr10,75683771,75683908,NC_023651.1,2803_001_autosomes_peak_52552,14,.,2.88702,3.05827,1.41458,49
C10H2orf88,gene-C10H2orf88,75573749,75710761,chr10,75687936,75688447,NC_023651.1,2803_001_autosomes_peak_52553,47,.,4.81171,6.6564,4.77727,155
C10H2orf88,gene-C10H2orf88,75573749,75710761,chr10,75690182,75690881,NC_023651.1,2803_001_autosomes_peak_52554a,67,.,5.77405,8.71856,6.76339,97
C10H2orf88,gene-C10H2orf88,75573749,75710761,chr10,75690182,75690881,NC_023651.1,2803_001_autosomes_peak_52554b,47,.,4.81171,6.6564,4.77727,419
HIBCH,gene-HIBCH,75711829,75852055,chr10,75731193,75731417,NC_023651.1,2803_001_autosomes_peak_52555,21,.,3.3682,3.87986,2.15898,180
HIBCH,gene-HIBCH,75711829,75852055,chr10,75809523,75809635,NC_023651.1,2803_001_autosomes_peak_52556,29,.,3.84937,4.75735,2.97448,59
HIBCH,gene-HIBCH,75711829,75852055,chr10,75827625,75828574,NC_023651.1,2803_001_autosomes_peak_52557a,573,.,23.0962,59.9817,57.3146,631
HIBCH,gene-HIBCH,75711829,75852055,chr10,75827625,75828574,NC_023651.1,2803_001_autosomes_peak_52557b,266,.,13.4728,29.0197,26.6774,864
HIBCH,gene-HIBCH,75711829,75852055,chr10,75844192,75844443,NC_023651.1,2803_001_autosomes_peak_52558,38,.,4.33054,5.68452,3.84989,192
INPP1,gene-INPP1,75852262,75880494,chr10,75852102,75853738,NC_023651.1,2803_001_autosomes_peak_52559a,280,.,13.954,30.4499,28.0891,284
INPP1,gene-INPP1,75852262,75880494,chr10,75852102,75853738,NC_023651.1,2803_001_autosomes_peak_52559b,398,.,17.8033,42.3837,39.8849,561
INPP1,gene-INPP1,75852262,75880494,chr10,75852102,75853738,NC_023651.1,2803_001_autosomes_peak_52559c,88,.,6.73639,10.9183,8.89845,899
INPP1,gene-INPP1,75852262,75880494,chr10,75852102,75853738,NC_023651.1,2803_001_autosomes_peak_52559d,159,.,9.62341,18.1771,15.9999,1113
INPP1,gene-INPP1,75852262,75880494,chr10,75862025,75862333,NC_023651.1,2803_001_autosomes_peak_52560,38,.,4.33054,5.68452,3.84989,86
INPP1,gene-INPP1,75852262,75880494,chr10,75868860,75869017,NC_023651.1,2803_001_autosomes_peak_52561,29,.,3.84937,4.75735,2.97448,36
MFSD6,gene-MFSD6,75915656,76002556,chr10,75915528,75916618,NC_023651.1,2803_001_autosomes_peak_52564,100,.,7.21756,12.0637,10.0145,728
MFSD6,gene-MFSD6,75915656,76002556,chr10,75928806,75929138,NC_023651.1,2803_001_autosomes_peak_52565,29,.,3.84937,4.75735,2.97448,312
MFSD6,gene-MFSD6,75915656,76002556,chr10,75950504,75950740,NC_023651.1,2803_001_autosomes_peak_52566,14,.,2.88702,3.05827,1.41458,166
MFSD6,gene-MFSD6,75915656,76002556,chr10,75964796,75965008,NC_023651.1,2803_001_autosomes_peak_52567,47,.,4.81171,6.6564,4.77727,137
MFSD6,gene-MFSD6,75915656,76002556,chr10,75976695,75976846,NC_023651.1,2803_001_autosomes_peak_52568,21,.,3.3682,3.87986,2.15898,78
MFSD6,gene-MFSD6,75915656,76002556,chr10,75978266,75978946,NC_023651.1,2803_001_autosomes_peak_52569,368,.,16.841,39.3239,36.8583,258
TMEM194B,gene-TMEM194B,76007127,76036169,chr10,76034157,76035253,NC_023651.1,2803_001_autosomes_peak_52570,508,.,21.1715,53.4425,50.8341,543
LOC103217525,gene-LOC103217525,76143367,76164535,chr10,76143529,76143760,NC_023651.1,2803_001_autosomes_peak_52577,21,.,3.3682,3.87986,2.15898,89
LOC103217525,gene-LOC103217525,76143367,76164535,chr10,76151469,76152358,NC_023651.1,2803_001_autosomes_peak_52578a,57,.,5.29288,7.66889,5.74981,87
LOC103217525,gene-LOC103217525,76143367,76164535,chr10,76151469,76152358,NC_023651.1,2803_001_autosomes_peak_52578b,29,.,3.84937,4.75735,2.97448,638
LOC103217525,gene-LOC103217525,76143367,76164535,chr10,76163109,76163779,NC_023651.1,2803_001_autosomes_peak_52579a,78,.,6.25522,9.80253,7.81385,153
LOC103217525,gene-LOC103217525,76143367,76164535,chr10,76163109,76163779,NC_023651.1,2803_001_autosomes_peak_52579b,111,.,7.69873,13.2369,11.1598,417
LOC103217525,gene-LOC103217525,76143367,76164535,chr10,76164009,76164960,NC_023651.1,2803_001_autosomes_peak_52580a,88,.,6.73639,10.9183,8.89845,115
LOC103217525,gene-LOC103217525,76143367,76164535,chr10,76164009,76164960,NC_023651.1,2803_001_autosomes_peak_52580b,147,.,9.14224,16.9076,14.754,294
NAB1,gene-NAB1,76164199,76206898,chr10,76164009,76164960,NC_023651.1,2803_001_autosomes_peak_52580a,88,.,6.73639,10.9183,8.89845,115
NAB1,gene-NAB1,76164199,76206898,chr10,76164009,76164960,NC_023651.1,2803_001_autosomes_peak_52580b,147,.,9.14224,16.9076,14.754,294
NAB1,gene-NAB1,76164199,76206898,chr10,76168231,76168682,NC_023651.1,2803_001_autosomes_peak_52581,57,.,5.29288,7.66889,5.74981,286
NAB1,gene-NAB1,76164199,76206898,chr10,76194695,76194968,NC_023651.1,2803_001_autosomes_peak_52582,159,.,9.62341,18.1771,15.9999,157
GLS,gene-GLS,76402201,76489063,chr10,76401538,76402548,NC_023651.1,2803_001_autosomes_peak_52602,2501,.,71.2133,254.029,250.197,565
GLS,gene-GLS,76402201,76489063,chr10,76402765,76403886,NC_023651.1,2803_001_autosomes_peak_52603a,67,.,5.77405,8.71856,6.76339,69
GLS,gene-GLS,76402201,76489063,chr10,76402765,76403886,NC_023651.1,2803_001_autosomes_peak_52603b,78,.,6.25522,9.80253,7.81385,268
GLS,gene-GLS,76402201,76489063,chr10,76402765,76403886,NC_023651.1,2803_001_autosomes_peak_52603c,88,.,6.73639,10.9183,8.89845,410
GLS,gene-GLS,76402201,76489063,chr10,76419376,76419532,NC_023651.1,2803_001_autosomes_peak_52604,14,.,2.88702,3.05827,1.41458,64
GLS,gene-GLS,76402201,76489063,chr10,76425695,76426243,NC_023651.1,2803_001_autosomes_peak_52605,38,.,4.33054,5.68452,3.84989,159
GLS,gene-GLS,76402201,76489063,chr10,76430312,76430966,NC_023651.1,2803_001_autosomes_peak_52606,324,.,15.3975,34.8268,32.4125,410
GLS,gene-GLS,76402201,76489063,chr10,76433978,76434701,NC_023651.1,2803_001_autosomes_peak_52607,429,.,18.7657,45.4897,42.9587,363
GLS,gene-GLS,76402201,76489063,chr10,76436443,76436592,NC_023651.1,2803_001_autosomes_peak_52608,21,.,3.3682,3.87986,2.15898,49
GLS,gene-GLS,76402201,76489063,chr10,76449595,76450473,NC_023651.1,2803_001_autosomes_peak_52609a,123,.,8.1799,14.4363,12.3326,143
GLS,gene-GLS,76402201,76489063,chr10,76449595,76450473,NC_023651.1,2803_001_autosomes_peak_52609b,368,.,16.841,39.3239,36.8583,399
GLS,gene-GLS,76402201,76489063,chr10,76470170,76470373,NC_023651.1,2803_001_autosomes_peak_52610,38,.,4.33054,5.68452,3.84989,166
GLS,gene-GLS,76402201,76489063,chr10,76473122,76473433,NC_023651.1,2803_001_autosomes_peak_52611,21,.,3.3682,3.87986,2.15898,196
GLS,gene-GLS,76402201,76489063,chr10,76475814,76475977,NC_023651.1,2803_001_autosomes_peak_52612,21,.,3.3682,3.87986,2.15898,84
GLS,gene-GLS,76402201,76489063,chr10,76476349,76476985,NC_023651.1,2803_001_autosomes_peak_52613,38,.,4.33054,5.68452,3.84989,42
GLS,gene-GLS,76402201,76489063,chr10,76477458,76477614,NC_023651.1,2803_001_autosomes_peak_52614,29,.,3.84937,4.75735,2.97448,9
GLS,gene-GLS,76402201,76489063,chr10,76477915,76478194,NC_023651.1,2803_001_autosomes_peak_52615,14,.,2.88702,3.05827,1.41458,138
GLS,gene-GLS,76402201,76489063,chr10,76478399,76478774,NC_023651.1,2803_001_autosomes_peak_52616,38,.,4.33054,5.68452,3.84989,81
GLS,gene-GLS,76402201,76489063,chr10,76479324,76480675,NC_023651.1,2803_001_autosomes_peak_52617,67,.,5.77405,8.71856,6.76339,376
GLS,gene-GLS,76402201,76489063,chr10,76482311,76482561,NC_023651.1,2803_001_autosomes_peak_52618,14,.,2.88702,3.05827,1.41458,33
GLS,gene-GLS,76402201,76489063,chr10,76483559,76483982,NC_023651.1,2803_001_autosomes_peak_52619,67,.,5.77405,8.71856,6.76339,90
GLS,gene-GLS,76402201,76489063,chr10,76485366,76485769,NC_023651.1,2803_001_autosomes_peak_52620,29,.,3.84937,4.75735,2.97448,302
GLS,gene-GLS,76402201,76489063,chr10,76487110,76487248,NC_023651.1,2803_001_autosomes_peak_52621,29,.,3.84937,4.75735,2.97448,77
STAT1,gene-STAT1,76492859,76537689,chr10,76494912,76495056,NC_023651.1,2803_001_autosomes_peak_52622,29,.,3.84937,4.75735,2.97448,107
STAT1,gene-STAT1,76492859,76537689,chr10,76498064,76498621,NC_023651.1,2803_001_autosomes_peak_52623,78,.,6.25522,9.80253,7.81385,464
STAT1,gene-STAT1,76492859,76537689,chr10,76508823,76509272,NC_023651.1,2803_001_autosomes_peak_52624,135,.,8.66107,15.6603,13.5311,253
STAT1,gene-STAT1,76492859,76537689,chr10,76521378,76521637,NC_023651.1,2803_001_autosomes_peak_52625,100,.,7.21756,12.0637,10.0145,175
STAT1,gene-STAT1,76492859,76537689,chr10,76523830,76524013,NC_023651.1,2803_001_autosomes_peak_52626,21,.,3.3682,3.87986,2.15898,107
STAT1,gene-STAT1,76492859,76537689,chr10,76528818,76529285,NC_023651.1,2803_001_autosomes_peak_52627,225,.,12.0293,24.8224,22.538,176
STAT1,gene-STAT1,76492859,76537689,chr10,76534361,76534690,NC_023651.1,2803_001_autosomes_peak_52628,29,.,3.84937,4.75735,2.97448,65
STAT1,gene-STAT1,76492859,76537689,chr10,76535917,76536058,NC_023651.1,2803_001_autosomes_peak_52629,57,.,5.29288,7.66889,5.74981,42
STAT1,gene-STAT1,76492859,76537689,chr10,76536463,76536790,NC_023651.1,2803_001_autosomes_peak_52630,38,.,4.33054,5.68452,3.84989,95
STAT1,gene-STAT1,76492859,76537689,chr10,76536983,76537978,NC_023651.1,2803_001_autosomes_peak_52631a,29,.,3.84937,4.75735,2.97448,104
STAT1,gene-STAT1,76492859,76537689,chr10,76536983,76537978,NC_023651.1,2803_001_autosomes_peak_52631b,810,.,29.8326,83.9297,81.0681,628
STAT4,gene-STAT4,76553626,76708540,chr10,76557106,76557348,NC_023651.1,2803_001_autosomes_peak_52634,67,.,5.77405,8.71856,6.76339,143
STAT4,gene-STAT4,76553626,76708540,chr10,76562094,76563088,NC_023651.1,2803_001_autosomes_peak_52635a,38,.,4.33054,5.68452,3.84989,69
STAT4,gene-STAT4,76553626,76708540,chr10,76562094,76563088,NC_023651.1,2803_001_autosomes_peak_52635b,383,.,17.3221,40.8479,38.3656,281
STAT4,gene-STAT4,76553626,76708540,chr10,76565513,76566233,NC_023651.1,2803_001_autosomes_peak_52636,899,.,32.2384,92.8307,89.9034,326
STAT4,gene-STAT4,76553626,76708540,chr10,76573169,76575435,NC_023651.1,2803_001_autosomes_peak_52637a,606,.,24.0585,63.3058,60.61,366
STAT4,gene-STAT4,76553626,76708540,chr10,76573169,76575435,NC_023651.1,2803_001_autosomes_peak_52637b,556,.,22.615,58.333,55.6803,473
STAT4,gene-STAT4,76553626,76708540,chr10,76573169,76575435,NC_023651.1,2803_001_autosomes_peak_52637c,309,.,14.9163,33.354,30.9572,1803
STAT4,gene-STAT4,76553626,76708540,chr10,76575754,76575986,NC_023651.1,2803_001_autosomes_peak_52638,29,.,3.84937,4.75735,2.97448,161
STAT4,gene-STAT4,76553626,76708540,chr10,76579544,76579654,NC_023651.1,2803_001_autosomes_peak_52639,14,.,2.88702,3.05827,1.41458,49
STAT4,gene-STAT4,76553626,76708540,chr10,76580148,76580348,NC_023651.1,2803_001_autosomes_peak_52640,38,.,4.33054,5.68452,3.84989,59
STAT4,gene-STAT4,76553626,76708540,chr10,76677083,76678186,NC_023651.1,2803_001_autosomes_peak_52641,460,.,19.728,48.6397,46.0772,515
STAT4,gene-STAT4,76553626,76708540,chr10,76696467,76698191,NC_023651.1,2803_001_autosomes_peak_52642a,324,.,15.3975,34.8268,32.4125,1070
STAT4,gene-STAT4,76553626,76708540,chr10,76696467,76698191,NC_023651.1,2803_001_autosomes_peak_52642b,295,.,14.4351,31.8948,29.5158,1279
STAT4,gene-STAT4,76553626,76708540,chr10,76698749,76698856,NC_023651.1,2803_001_autosomes_peak_52643,21,.,3.3682,3.87986,2.15898,41
STAT4,gene-STAT4,76553626,76708540,chr10,76701242,76701420,NC_023651.1,2803_001_autosomes_peak_52644,21,.,3.3682,3.87986,2.15898,85
STAT4,gene-STAT4,76553626,76708540,chr10,76703207,76704117,NC_023651.1,2803_001_autosomes_peak_52645a,57,.,5.29288,7.66889,5.74981,132
STAT4,gene-STAT4,76553626,76708540,chr10,76703207,76704117,NC_023651.1,2803_001_autosomes_peak_52645b,445,.,19.2468,47.0593,44.5125,407
STAT4,gene-STAT4,76553626,76708540,chr10,76703207,76704117,NC_023651.1,2803_001_autosomes_peak_52645c,589,.,23.5774,61.6394,58.9578,476
STAT4,gene-STAT4,76553626,76708540,chr10,76703207,76704117,NC_023651.1,2803_001_autosomes_peak_52645d,78,.,6.25522,9.80253,7.81385,770
STAT4,gene-STAT4,76553626,76708540,chr10,76704297,76704493,NC_023651.1,2803_001_autosomes_peak_52646,14,.,2.88702,3.05827,1.41458,9
LOC103217534,gene-LOC103217534,76761642,76773137,chr10,76772640,76774593,NC_023651.1,2803_001_autosomes_peak_52652a,741,.,27.9079,76.9334,74.1256,724
LOC103217534,gene-LOC103217534,76761642,76773137,chr10,76772640,76774593,NC_023651.1,2803_001_autosomes_peak_52652b,135,.,8.66107,15.6603,13.5311,1240
LOC103217534,gene-LOC103217534,76761642,76773137,chr10,76772640,76774593,NC_023651.1,2803_001_autosomes_peak_52652c,656,.,25.502,68.356,65.6175,1536
MYO1B,gene-MYO1B,76773372,76951006,chr10,76772640,76774593,NC_023651.1,2803_001_autosomes_peak_52652a,741,.,27.9079,76.9334,74.1256,724
