chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr16,24hrs,LOC103243008,20.9563647635,47.3119611429,9.605663422,1
chr16,24hrs,LOC103243005,20.7212313466,47.0414906504,9.8347461708,1
chr16,24hrs,FOXJ1,20.6541433201,46.9786739844,9.8823636638,1
chr16,24hrs,LOC103243010,20.5086761272,46.8424683968,9.9856128336,1
chr16,24hrs,EXOC7,20.3127021196,46.6589716624,10.1247105448,1
chr16,24hrs,ZACN,20.2982017129,46.6453944676,10.1350025902,1
chr16,24hrs,GALR2,20.9593793299,47.34501516305,9.8497440282,1
chr16,24hrs,SRP68,20.6283405451,47.0315467843,10.0766959978,1
chr16,24hrs,EVPL,20.8404772171,47.2786220803,10.0368220138,1
chr16,24hrs,CDK3,20.8853170594,47.3308469842,10.0283937532,1
chr16,24hrs,TEN1,20.75010553825,47.327661991,9.571054585,1
chr16,24hrs,ACOX1,21.0570393064,47.6632682572,9.5818165624,1
chr16,24hrs,FBF1,21.1226590516,47.8449045518,9.2403086156,1
chr16,24hrs,LOC103243022,21.1160158726,47.826516147300005,9.2748820266,1
chr16,24hrs,LOC103243021,21.1325558476,47.8722990098,9.1888022516,1
chr16,24hrs,LOC103243020,21.137864953,47.8869946815,9.161171823,1
chr16,24hrs,TRIM65,21.1536291352,47.930630139600005,9.0791295432,1
chr16,24hrs,TRIM47,21.1371673908,47.8684833848,9.1471619956,1
chr16,24hrs,LOC103243027,21.1319027644,47.8492033064,9.1695525308,1
chr16,24hrs,WBP2,21.0965993698,47.7199154588,9.3196983986,1
chr16,24hrs,UNC13D,21.0638619955,47.600024873,9.4589309435,1
chr16,24hrs,UNK,20.9950434977,47.3479982462,9.7516170489,1
chr16,24hrs,H3F3B,20.9392372905,47.3263280125,9.763327123,1
chr16,24hrs,GALK1,20.7357642403,47.2597624575,9.7906528298,1
chr16,24hrs,ITGB4,20.3785868387,47.1429130175,9.8386204842,1
chr16,24hrs,SAP30BP,21.0463262496,47.262180566400005,9.8244819072,1
chr16,24hrs,LOC103243040,20.1043116569,47.0531847725,9.8754546654,1
chr16,24hrs,RECQL5,20.5805694879,47.1165948823,9.8818638166,1
chr16,24hrs,SMIM6,20.3780613672,47.0835240264,9.8837907888,1
chr16,24hrs,SMIM5,20.5219748988,47.1070260156,9.8824213752,1
chr16,24hrs,LOC103243036,20.8257745239,47.1566384143,9.8795305606,1
chr16,24hrs,LLGL2,21.1362102096,47.542113036,9.5807149344,1
chr16,24hrs,LOC103243046,21.138659329,47.5589935775,9.566126856,1
chr16,24hrs,TSEN54,21.1465815888,47.613597708,9.5189382432,1
chr16,24hrs,CASKIN2,21.162113578,47.720651855,9.426422592,1
chr16,24hrs,KIAA0195,20.9491940244,47.3875107614,9.0295850358,1
chr16,24hrs,GRB2,21.2312332587,47.8830514522,9.35447123,1
chr16,24hrs,LOC103243799,20.9820470103,47.6210936809,8.7729457592,1
chr16,24hrs,SLC25A19,20.6705793764,47.4160558242,9.119757023,1
chr16,24hrs,MIF4GD,20.6636465075,47.41295130375,9.14152818125,1
chr16,24hrs,MRPS7,21.1596541921,47.8247661488,9.4105084241,1
chr16,24hrs,GGA3,21.001639592,47.709278976,9.476044232,1
chr16,24hrs,NUP85,20.7642265854,47.5357623712,9.5745101534,1
chr16,24hrs,SUMO2,20.5229632687,47.3594317136,9.6745729727,1
chr16,24hrs,HN1,20.7436958198,47.4957696972,9.5844437468,1
chr16,24hrs,NT5C,20.7726941729,47.5141132306,9.5725786314,1
chr16,24hrs,ARMC7,20.9752212881,47.6422261234,9.4897115946,1
chr16,24hrs,SLC16A5,21.1543450463,47.7555347182,9.4164203958,1
chr16,24hrs,KCTD2,21.200313164,47.6766692516,9.238690117,1
chr16,24hrs,ATP5H,21.173836802,47.6375927438,9.2166500935,1
chr16,24hrs,LOC103243062,21.117296372,47.5541446268,9.169583491,1
chr16,24hrs,TRNAR-UCG,21.13247474,47.576546406,9.182218595,1
chr16,24hrs,TRNAR-CCU,21.129038414,47.5714747266,9.1793580545,1
chr16,24hrs,TRNAR-CCU-2,21.126424586,47.5676169734,9.1771821955,1
chr16,24hrs,ICT1,21.005017826,47.3884325294,9.0761181655,1
chr16,24hrs,CDR2L,20.87671823,47.199074937,8.9693162525,1
chr16,24hrs,HID1,20.8524566445,47.1657256838,8.600926664000001,1
chr16,24hrs,OTOP3,20.867438328,47.1891184352,8.431932656,1
chr16,24hrs,OTOP2,20.8795212065,47.2079849246,8.295637288,1
chr16,24hrs,USH1G,20.8858675535,47.2178942594,8.224050232,1
chr16,24hrs,LOC103243072,20.893799033,47.2302786572,8.134582816,1
chr16,24hrs,LOC103243071,20.906689505000003,47.250406142,7.98917776,1
chr16,24hrs,FDXR,20.916931303,47.2663979252,7.873649856,1
chr16,24hrs,GRIN2C,21.32171087675,46.830471265700005,8.24391873205,1
chr16,24hrs,TMEM104,21.54450016,46.737028640000005,7.7706243648,1
chr16,24hrs,NAT9,21.58813508,46.69959432,7.766360082399999,1
chr16,24hrs,SLC9A3R1,20.8098452284,46.7514509464,7.6277787764,1
chr16,24hrs,LOC103243079,20.8432796682,46.3693518772,7.5013335704,1
chr16,24hrs,CD300LF,21.0691736737,46.438123480200005,7.5707711164,1
chr16,24hrs,CD300E,20.988539597400003,46.2485096192,7.7642806724,1
chr16,24hrs,LOC103243082,21.0708357562,46.2228669696,7.8566234812,1
chr16,24hrs,C16H17orf77,21.1335388982,46.2033293056,7.926981373199999,1
chr16,24hrs,LOC103243083,21.2107035526,46.1792855808,8.0135662276,1
chr16,24hrs,LOC103243085,21.3713306168,46.1292358144,8.1938025168,1
chr16,24hrs,CD300C,21.3586157745,46.181121378,8.180396014,1
chr16,24hrs,LOC103243087,21.2448403083,46.3301573852,8.0547705476,1
chr16,24hrs,CD300A,20.983218714,46.672859016,7.765900407999999,1
chr16,24hrs,GPRC5C,21.08076936245,46.0504709308,8.14064029385,1
chr16,24hrs,GPR142,20.8047352122,46.2931726188,7.9000373617,1
chr16,24hrs,BTBD17,20.799449129,46.184339166,7.9566964065,1
chr16,24hrs,KIF19,21.0730578125,46.774312625,7.6136324375,1
chr16,24hrs,DNAI2,21.0276223308,46.332851516800005,7.8469771085,1
chr16,24hrs,LOC103243094,21.111758934,46.454252464,7.772301642499999,1
chr16,24hrs,TTYH2,21.26533209655,45.89934011915,8.09290830995,1
chr16,24hrs,RPL38,21.3729528337,46.4168830369,7.7842302614,1
chr16,24hrs,LOC103243099,21.4912325611,46.537813381300005,7.1525158565,1
chr16,24hrs,LOC103243100,21.3312623435,47.1280176763,6.8857136312,1
chr16,24hrs,LOC103243101,21.8551811296,46.3721475392,7.0498643648,1
chr16,24hrs,LOC103243102,21.4698160697,46.9896985688,6.6979520083,1
chr16,24hrs,SDK2,21.06974603048,46.63118929804,7.30272644072,1
chr16,24hrs,CDC42EP4,21.2844470614,46.6739398188,7.1357019784,1
chr16,24hrs,CPSF4L,21.0470060656,46.5211197152,7.3984778336,1
chr16,24hrs,C16H17orf80,21.12452531125,46.2308245575,7.1838104675,1
chr16,24hrs,FAM104A,20.9058704965,46.251401555,7.486904948999999,1
chr16,24hrs,COG1,20.8529755102,46.127320754,7.5113341772,1
chr16,24hrs,LOC103243107,20.8892889001,46.212504527,7.4945630586,1
chr16,24hrs,SLC39A11,20.15945783875,45.87802322791666,7.82716117875,1
chr16,24hrs,SSTR2,20.7407779678,45.864128306,7.5631519308,1
chr16,24hrs,LOC103243125,21.0824675904,46.669894585600005,7.098656,1
chr16,24hrs,SOX9,21.7231029916,46.7387835685,5.8664142854,-1
chr16,24hrs,LOC103243121,21.70450443655,45.77717505885,5.67031168735,-1
chr16,24hrs,LOC103243119,20.2278934722,44.842586774,6.4482991505,1
chr16,24hrs,LOC103243120,21.0140161218,45.8648965824,5.3856525094,0
chr16,24hrs,LOC103243117,20.20374779,44.994484849,6.957037964,1
chr16,24hrs,LOC103243118,20.248715867,45.0025415977,6.8166863372,1
chr16,24hrs,LOC103243115,20.3412322598,44.5081305711,6.9164076003,1
chr16,24hrs,KCNJ2,21.5046882257,46.7296683964,5.9773275577,-1
chr16,24hrs,LOC103243835,21.5092605375,46.73361545,5.9771540375,-1
chr16,24hrs,LOC103243127,21.5777177633,46.7927112316,5.974556071299999,-1
chr16,24hrs,KCNJ16,21.38005687933333,45.5444958552,5.702877955633333,0
chr16,24hrs,LOC103243129,21.3912056845,45.708219127,5.6573395605,0
chr16,24hrs,MAP2K6,20.7341540448,44.4182000256,6.9701826464000005,1
chr16,24hrs,LOC103243133,21.0215825068,44.6298503096,6.3750113100000005,-1
chr16,24hrs,ABCA5,20.900404333,45.373060489,5.7928933694,0
chr16,24hrs,ABCA10,21.28924302445,46.0809350972,5.85677330975,0
chr16,24hrs,ABCA6,21.1763915184,45.6166353352,5.632922284,0
chr16,24hrs,ABCA9,20.934433209,46.102046116,5.814130082,0
chr16,24hrs,ABCA8,20.5470991005,45.636591423,5.872714545999999,0
chr16,24hrs,LOC103243139,20.610588748300003,45.6406989018,5.856160023599999,0
chr16,24hrs,LOC103243142,20.8790479049,45.46029559635,5.9747976956,0
chr16,24hrs,LOC103243836,20.514114371850003,45.09787759365,6.89948376925,1
chr16,24hrs,FAM20A,20.48947446765,45.078601451850005,6.95218012825,1
chr16,24hrs,PRKAR1A,20.5115474338,44.8057882058,7.0866410896,1
chr16,24hrs,WIPI1,20.3993928552,45.0210141332,6.7661612082,1
chr16,24hrs,ARSG,20.4752780976,45.0993194424,7.7224513882,1
chr16,24hrs,SLC16A6,20.4138454979,45.1386155457,7.4063195624,1
chr16,24hrs,AMZ2,20.4693451055,45.1391886565,7.577611507999999,1
chr16,24hrs,LOC103243837,20.33117028725,45.79318283675,7.236096167749999,1
chr16,24hrs,LOC103243838,20.4612147968,46.0662063984,7.6726704724,1
chr16,24hrs,LOC103243152,20.6106719464,46.4707054488,7.5433331504,1
chr16,24hrs,KPNA2,20.7213799809,46.5010517103,7.476075167399999,1
chr16,24hrs,TRNAR-CCG,20.8437913196,46.5346059732,7.4017071256,1
chr16,24hrs,C16H17orf58,21.0368468711,46.5875245737,7.2844209046,1
chr16,24hrs,BPTF,20.65743484253333,46.88289829166666,7.397620711366667,1
chr16,24hrs,NOL11,20.4366340945,46.72207339,7.5161558765,1
chr16,24hrs,PITPNC1,20.9356708686,47.173542245725,6.908370562775,1
chr16,24hrs,PSMD12,20.2977439324,46.563066856,7.1957624562,1
chr16,24hrs,HELZ,20.37172659966667,46.89426034483333,6.742976059666666,1
chr16,24hrs,CACNG1,20.3275971017,46.8621950601,6.739005177199999,1
chr16,24hrs,CACNG4,21.1310842804,47.282087802,6.6175450338,1
chr16,24hrs,LOC103243166,21.1207179696,47.276803448,6.6189025912,1
chr16,24hrs,LOC103243168,21.2559090296,47.345718748,6.6011981612,1
chr16,24hrs,CACNG5,20.504146451,46.6120272736,6.4679797316,1
chr16,24hrs,PRKCA,19.351398746866664,46.868884529733336,6.826394554266667,1
chr16,24hrs,LOC103243170,20.3571107195,46.835599931,6.1594384043,1
chr16,24hrs,APOH,19.2590135344,46.5957680232,6.7813282048,1
chr16,24hrs,CEP112,20.438810704416667,46.5924048882,5.646801634066666,-1
chr16,24hrs,AXIN2,20.455130856,46.5650423145,5.7040029889,-1
chr16,24hrs,LOC103243839,21.044878622,46.9587197928,6.0826472918,1
chr16,24hrs,LOC103243177,19.8627404316,45.7761012588,5.9304086936,-1
chr16,24hrs,RGS9,19.708961053400003,45.3424203905,6.7125500783,1
chr16,24hrs,LOC103243178,19.7669683,45.317320765000005,6.659144345,1
chr16,24hrs,LOC103243181,19.7153071772,45.2896905337,6.8626726462,1
chr16,24hrs,LOC103243185,19.71560915,45.2666537125,6.999702774999999,1
chr16,24hrs,LOC103243184,19.7157320676,45.2572766071,7.0554806946,1
chr16,24hrs,LOC103243182,19.716565164,45.193721569,7.433525694,1
chr16,24hrs,GNA13,19.8772029037,45.8049298921,7.5332268083,1
chr16,24hrs,LOC103243840,19.871989178,45.717706852,7.911256074,1
chr16,24hrs,LOC103243187,19.89316195,45.7956763,7.93905435,1
chr16,24hrs,LOC103243188,19.9662375693,46.0647797362,8.0349972069,1
chr16,24hrs,SMURF2,19.44855092045,46.7570737943,7.87645256055,1
chr16,24hrs,CEP95,19.46578021,46.567977974,8.141239594,1
chr16,24hrs,DDX5,19.4904308395,46.6127797913,8.1096909103,1
chr16,24hrs,POLG2,19.5625895135,46.7439261269,8.017339873900001,1
chr16,24hrs,MILR1,19.3335835335,45.9810267735,7.717505995500001,1
chr16,24hrs,PECAM1,19.38619467375,45.9754512988,8.1500986644,1
chr16,24hrs,TEX2,20.14873686115,46.86097086555,7.69961879155,1
chr16,24hrs,LOC103243203,20.2004452034,46.8715716561,7.6848069216,1
chr16,24hrs,ERN1,19.74957054225,46.9185214014,7.47433942475,1
chr16,24hrs,ICAM2,19.9198207651,47.2161435823,7.3419195119,1
chr16,24hrs,PRR29,19.8783039371,47.1976707383,7.3378567799,1
chr16,24hrs,SCN4A,19.84997538895,46.7506465698,7.80154124905,1
chr16,24hrs,LOC103243206,19.5759561504,46.9061096415,7.476882398600001,1
chr16,24hrs,LOC103243205,19.5547687968,46.8129900555,7.5646734362,1
chr16,24hrs,CD79B,19.543740816,46.7645214725,7.610368519,1
chr16,24hrs,LOC103243212,19.538220144,46.740257815,7.633243746000001,1
chr16,24hrs,LOC103243843,19.5316771872,46.7115011595,7.660354869800001,1
chr16,24hrs,LOC103243211,19.5215445408,46.6669676205,7.7023400822,1
chr16,24hrs,LOC103243214,19.48629576,46.5120472875,7.848395465,1
chr16,24hrs,LOC103243213,19.4733434784,46.4551212965,7.9020640006,1
chr16,24hrs,LOC103243216,19.6874715092,46.5226206568,8.186801303600001,1
chr16,24hrs,SMARCD2,19.8590076965,46.649002561,8.3178958595,1
chr16,24hrs,PSMC5,19.8926011793,46.6737530722,8.3435692919,1
chr16,24hrs,FTSJ3,19.9471015476,46.7139070504,8.385220570800001,1
chr16,24hrs,DDX42,20.2836363008,47.010299728,8.0330196896,1
chr16,24hrs,CCDC47,20.485961686,47.1485781985,8.323344166,1
chr16,24hrs,STRADA,20.789530686,47.4074159485,8.112833166,1
chr16,24hrs,LIMD2,20.8255089696,47.4380927896,8.0878838976,1
chr16,24hrs,LOC103243222,20.8357946016,47.4468628216,8.0807512896,1
chr16,24hrs,MAP3K3,19.970887454,47.09938848705,7.919686147,1
chr16,24hrs,LOC103243227,20.0423112568,47.17767426,7.8362375328,1
chr16,24hrs,DCAF7,20.0501797232,46.729163235,8.0482699728,1
chr16,24hrs,KCNH6,19.7491123248,46.66385993,7.9492460224,1
chr16,24hrs,LOC103243233,19.7013640032,46.54323362,7.9848392416,1
chr16,24hrs,LOC103243232,19.71984084,46.1770397024,7.5565749604,1
chr16,24hrs,LOC103243239,19.57542101,45.8380887025,7.690227945,1
chr16,24hrs,TANC2,19.47141482832,44.8297799805,7.33303814832,1
chr16,24hrs,LOC103243236,20.0165899497,44.8890708829,7.9249137893,-1
chr16,24hrs,LOC103243234,19.3877941002,45.5546297566,7.766594751,1
chr16,24hrs,MARCH10,18.9660625197,46.2859144554,6.8621599223,1
chr16,24hrs,LOC103243242,19.5915938272,46.3226035924,6.8988051492,1
chr16,24hrs,MRC2,19.7776341384,46.4642635032,6.4392993144,1
chr16,24hrs,TLK2,19.7487116958,46.5217874286,6.7007387864,1
chr16,24hrs,METTL2A,20.0280408672,46.2854882764,6.8846345228,1
chr16,24hrs,EFCAB3,20.5153704834,46.918173412175,6.223212804775,1
chr16,24hrs,LOC103243282,20.6417680064,46.7806585656,6.3650987844,1
chr16,24hrs,LOC103243845,20.01560882825,46.30084106775,6.543832265,1
chr16,24hrs,EFCAB13,19.58647045395,45.87240519895,6.6040286081,1
chr16,24hrs,ITGB3,19.6786212792,46.4651192316,6.9361957639,1
chr16,24hrs,LOC103243276,19.4663079336,46.0803605223,7.0094721329,1
chr16,24hrs,MYL4,19.570198524,46.4742876945,7.2455227735,1
chr16,24hrs,CDC27,19.5730976988,45.682677450300005,7.6939978995,1
chr16,24hrs,LOC103243272,19.61306481,45.889169745,7.75455542,1
chr16,24hrs,LRRC37A2,19.26069268485,46.2800293398,7.17331721405,1
chr16,24hrs,LOC103243269,19.517552751,45.8012700924,7.7463550574,1
chr16,24hrs,LOC103243268,19.2906893415,46.0090535046,7.4059346771,1
chr16,24hrs,KANSL1,19.1290588615,45.8438088165,8.692558276833333,-1
chr16,24hrs,LOC103243846,18.953410331,46.1495413875,7.3664709135,1
chr16,24hrs,MAPT,19.673832435966663,46.5032024266,7.884765542966667,1
chr16,24hrs,STH,19.213496988,45.842874566,8.5163360409,1
chr16,24hrs,LOC103243263,19.5393345,45.82300025,7.866237037499999,1
chr16,24hrs,SPPL2C,19.9119398658,46.3393041928,7.7843261442,1
chr16,24hrs,CRHR1,19.8882794887,46.32463612945,7.2011869557,1
chr16,24hrs,LOC103243259,20.0693765552,46.6565466512,7.199276145600001,1
chr16,24hrs,LOC103243847,20.2818396568,47.0145900756,7.3463491704,1
chr16,24hrs,ARL17A,19.97642241235,46.604238934600005,7.5688408806,1
chr16,24hrs,NSF,19.9804914096,47.1555437352,7.4175390918,1
chr16,24hrs,LOC103243256,19.8994874591,46.7283268293,7.971251695499999,1
chr16,24hrs,WNT3,19.7273496048,46.854619508000006,8.3097966808,1
chr16,24hrs,WNT9B,19.639218133,47.0280146316,8.335366326800001,1
chr16,24hrs,GOSR2,20.2627421076,47.34159083,8.2053593788,1
chr16,24hrs,LOC103243252,20.3896546122,47.405351135,8.1729482686,1
chr16,24hrs,RPRML,20.4432150954,47.432259695,8.1592699102,1
chr16,24hrs,LOC103243848,20.4111603315,47.4228327475,8.436758106000001,1
chr16,24hrs,LOC103243250,20.1565632043,47.3035049195,8.8478487332,1
chr16,24hrs,LOC103243249,20.2752742487,47.3591439255,8.6561694388,1
chr16,24hrs,LOC103243248,19.5513431482,46.807105409,8.7177842618,1
chr16,24hrs,PLEKHM1,18.8606907899,46.3614971944,9.0783013888,1
chr16,24hrs,LOC103243287,18.8358317869,46.3471018264,9.0985206528,1
chr16,24hrs,ARHGAP27,19.37080107295,46.7105185342,8.53366826355,1
chr16,24hrs,MAP3K14,18.886737209600003,46.8011265792,8.6890031744,1
chr16,24hrs,SPATA32,18.805798544,46.811921988,8.728556966,1
chr16,24hrs,FMNL1,18.4966854384,46.8531507668,8.879616972600001,1
chr16,24hrs,LOC103243290,18.725566652,46.822623129,8.7677653655,1
chr16,24hrs,LOC103243292,19.4387293426,46.89860274515,8.9751297487,1
chr16,24hrs,HEXIM2,19.0132867796,46.9560670603,9.1853771063,1
chr16,24hrs,LOC103243293,19.0091924392,46.9552809606,9.1830498526,1
chr16,24hrs,HEXIM1,19.1459764108,46.9815430269,9.2607988849,1
chr16,24hrs,ACBD4,19.2868753492,47.0085951531,9.3408868951,1
chr16,24hrs,PLCD3,18.5681927584,46.73239506345,8.89436576915,1
chr16,24hrs,NMT1,19.0656185004,46.8235879202,9.1759204648,1
chr16,24hrs,DCAKD,18.8195312928,46.6985570864,9.0146482336,1
chr16,24hrs,LOC103243299,18.8034600792,46.6903916996,9.0041160304,1
chr16,24hrs,LOC103243301,18.8024793994,46.6729985344,8.868025167599999,1
chr16,24hrs,C1QL1,19.0529896506,46.7725742656,8.8101035324,1
chr16,24hrs,KIF18B,19.3657887888,46.8969093088,8.7377797952,1
chr16,24hrs,GFAP,19.5620376848,46.9749166048,8.6924041792,1
chr16,24hrs,LOC103243306,18.560480264,46.692083656,8.892584128,1
chr16,24hrs,CCDC103,19.5010428336,46.9639132688,8.7029008576,1
chr16,24hrs,EFTUD2,19.023156636,46.872836588,8.786466376,1
chr16,24hrs,HIGD1B,18.9713333175,46.8629599775,8.795528455,1
chr16,24hrs,GJC1,18.5134462344,46.7756947752,8.8755968304,1
chr16,24hrs,ADAM11,18.6241194494,47.1499423633,8.8355858914,1
chr16,24hrs,DBF4B,18.7847952652,47.5615224714,8.7852049012,1
chr16,24hrs,CCDC43,18.9855620029,47.6393615685,8.561017550499999,1
chr16,24hrs,C16H17orf104,19.1339564504,47.655660156,8.380078188,1
chr16,24hrs,SMCO4,19.1966399006,47.662544859,8.303647407,1
chr16,24hrs,FZD2,19.4781473216,47.5459577244,8.3902102122,1
chr16,24hrs,GPATCH8,20.22424629215,47.5940075163,8.7081218001,1
chr16,24hrs,ITGA2B,20.071806778,47.610046743,8.846632715,1
chr16,24hrs,FAM171A2,19.9230016592,47.6261173352,8.956460276,1
chr16,24hrs,GRN,19.846127311,47.6344195785,9.0131983925,1
chr16,24hrs,SLC25A39,19.6007164466,47.6609233571,9.1943270855,1
chr16,24hrs,RUNDC3A,19.5049603784,47.6712647804,9.265001102,1
chr16,24hrs,SLC4A1,19.0797968848,47.7610361376,9.0293226272,1
chr16,24hrs,LOC103243329,18.9377396607,47.7970853584,8.8747175348,1
chr16,24hrs,UBTF,18.8276747838,47.8250160256,8.7549306632,1
chr16,24hrs,ATXN7L3,18.7400019447,47.8472643664,8.659513710799999,1
chr16,24hrs,TMUB2,19.6263893795,47.8088998982,9.14928676685,1
chr16,24hrs,ASB16,18.9834242381,47.8668366036,8.717377575099999,1
chr16,24hrs,C16H17orf53,19.304720689,47.888164884,8.805221219,1
chr16,24hrs,LOC103243336,19.5641882109,47.9053888404,8.876160603899999,1
chr16,24hrs,HDAC5,19.6248705477,47.9832644943,8.3646584814,1
chr16,24hrs,LOC103243335,19.610441655600003,47.9084592336,8.888806467599998,1
chr16,24hrs,G6PC3,19.948611128,47.9585690406,8.783452454199999,1
chr16,24hrs,LSM12,20.1156386,48.019303845,8.474084665,1
chr16,24hrs,LOC103243339,20.17943922,48.0425031315,8.3559133455,1
chr16,24hrs,TMEM101,20.234626432,48.0625703964,8.2536957548,1
chr16,24hrs,NAGS,20.267030488,48.0743532126,8.1936770582,1
chr16,24hrs,PYY,20.1177565376,47.677742316,8.3258624344,1
chr16,24hrs,PPY,20.064108328,47.55032523,8.379743582,1
chr16,24hrs,LOC103243345,20.0508714272,47.518886952,8.3930379568,1
chr16,24hrs,LOC103243853,19.9963360592,47.389362822,8.4478101148,1
chr16,24hrs,MPP2,19.9530460188,48.0319845294,8.7632485941,1
chr16,24hrs,CD300LG,19.802052818,47.5432025462,8.8674085647,1
chr16,24hrs,LOC103243348,19.802207112,47.5422382408,8.8667680948,1
chr16,24hrs,MPP3,19.729648556,47.9957141204,9.1679565474,1
chr16,24hrs,C16H17orf105,19.693474362,48.0177057132,8.9543004676,1
chr16,24hrs,DUSP3,19.668632601,48.0310084686,8.8043695498,1
chr16,24hrs,LOC103243351,19.664051122,48.0334618492,8.7767183156,1
chr16,24hrs,SOST,19.637540848,48.0476580928,8.6167171904,1
chr16,24hrs,MEOX1,19.121459232,47.6542152028,8.2794337057,1
chr16,24hrs,LOC103243361,19.6086810362,47.8422806333,8.4000839765,1
chr16,24hrs,ETV4,19.6886704044,47.8859907046,8.409821743,1
chr16,24hrs,DHX8,19.17757478355,47.19357570845,8.672674496099999,1
chr16,24hrs,ARL4D,19.2743136104,47.1347950845,8.9118333252,1
chr16,24hrs,LOC103243369,19.27231088685,47.0244547665,9.29749021445,1
chr16,24hrs,TMEM106A,19.26858376265,47.0244201885,9.32884208705,1
chr16,24hrs,NBR1,19.088862107,47.454048975,9.398785407,1
chr16,24hrs,LOC103243365,19.1121497307,47.3801448975,9.4506810607,1
chr16,24hrs,BRCA1,18.8581779848,47.4269503692,8.781343752,1
chr16,24hrs,RND2,18.9385464,47.183334064,8.961999024,1
chr16,24hrs,VAT1,18.92138408,47.1929007008,8.9176400128,1
chr16,24hrs,IFI35,18.88484963,47.2132657688,8.8232103508,1
chr16,24hrs,RPL27,18.853162245,47.2309289812,8.7413087742,1
chr16,24hrs,RUNDC1,19.0526302435,47.36331083355,9.64616501435,1
chr16,24hrs,PTGES3L,18.840116255,47.319521945,8.837564014,1
chr16,24hrs,LOC103243378,18.8584170845,47.3876644955,9.0100823866,1
chr16,24hrs,G6PC,18.913564427,47.593003853,9.5299456956,1
chr16,24hrs,LOC103243380,19.181970828,47.774256595,9.645721672,1
chr16,24hrs,LOC103243382,19.318578316,47.853869715,9.667354184,1
chr16,24hrs,AOC2,19.3826409172,47.8912045905,9.6774988328,1
chr16,24hrs,PSME3,19.482841396,47.949600165,9.693366104,1
chr16,24hrs,LOC103243383,19.5305519324,47.9774052635,9.7009213176,1
chr16,24hrs,BECN1,19.6882816108,48.0693281295,9.7258986392,1
chr16,24hrs,CNTD1,19.7600376636,48.1111466515,9.7372615864,1
chr16,24hrs,LOC103243804,19.7295701104,48.093390546,9.7324368896,1
chr16,24hrs,WNK4,19.2052037624,47.9825593112,10.2321460578,1
chr16,24hrs,VPS25,19.7612818936,48.184595890900006,9.9550547283,1
chr16,24hrs,RAMP2,19.7242836904,48.1935304551,10.0404441737,1
chr16,24hrs,EZH1,19.4588192632,48.2576365133,10.6531187971,1
chr16,24hrs,CNTNAP1,19.73352511025,47.8172311195,9.86364467325,1
chr16,24hrs,LOC103243393,19.4467719087,48.1956613945,10.6539558996,1
chr16,24hrs,CCR10,19.4486020942,48.188950237,10.6471263336,1
chr16,24hrs,LOC103243857,19.4540701568,48.168899248,10.6267215744,1
chr16,24hrs,PLEKHH3,19.4713700108,48.105461938000005,10.5621650064,1
chr16,24hrs,TUBG2,19.4882527052,48.043554322000006,10.4991651216,1
chr16,24hrs,LOC103243398,19.5119899044,47.956511734,10.4105867952,1
chr16,24hrs,TUBG1,19.5926407604,47.660770894,10.1096280432,1
chr16,24hrs,FAM134C,19.185324464,48.304620032,10.54122768,1
chr16,24hrs,PSMC3IP,19.5321766642,47.6414848682,10.0265823834,1
chr16,24hrs,MLX,19.4986954394,47.6836826674,10.0483215138,1
chr16,24hrs,COASY,19.4635166486,47.7280199806,10.0711628622,1
chr16,24hrs,HSD17B1,19.4105003566,47.7948386486,10.1055859782,1
chr16,24hrs,NAGLU,19.3426564785,47.8803451485,10.1496365445,1
chr16,24hrs,ATP6V0A1,19.74321729035,47.6460281647,9.9339882938,1
chr16,24hrs,PTRF,19.5099834324,47.9577542226,10.088344371,1
chr16,24hrs,STAT3,19.275224409,48.5806141317,10.1468884819,1
chr16,24hrs,STAT5A,19.4163372436,48.5236586126,10.0607639394,1
chr16,24hrs,STAT5B,20.0193083356,48.7690874508,9.3994167688,1
chr16,24hrs,GHDC,19.9145649489,48.8881714455,9.4639433888,1
chr16,24hrs,HCRT,19.9518012249,48.9043096655,9.4227963808,1
chr16,24hrs,KCNH4,19.5634530316,48.48123077955,10.048489988599998,1
chr16,24hrs,RAB5C,19.9127581255,48.693858691,9.615252114,1
chr16,24hrs,LOC103243419,19.9460493445,48.753889849,9.543281046,1
chr16,24hrs,HSPB9,19.9023262183,48.6750477406,9.6378044724,1
chr16,24hrs,KAT2A,19.8738327546,48.6236679572,9.6994034488,1
chr16,24hrs,DHX58,19.835128008,48.553875056,9.783077824,1
chr16,24hrs,ZNF385C,19.51909266465,47.93790016055,9.830558515,1
chr16,24hrs,LOC103243429,19.6749740858,48.257658611100005,10.0269072312,1
chr16,24hrs,LOC103243427,19.6246396508,48.1593867786,10.0321728912,1
chr16,24hrs,NKIRAS2,19.533163853,47.980791463500005,10.041742492,1
chr16,24hrs,LOC103243424,19.5467079824,48.0072347208,10.0403255936,1
chr16,24hrs,DNAJC7,19.3312901132,47.5866576594,10.0628612048,1
chr16,24hrs,LOC103243430,19.3747601474,47.6715275883,10.0583136536,1
chr16,24hrs,CNP,19.288112852,47.502359334000005,10.067378128,1
chr16,24hrs,TTC25,19.6976922212,48.23604861265,9.7420762682,1
chr16,24hrs,ACLY,19.6514462846,48.1207415452,9.6397911092,1
