seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr26,27207253,27208194,gene-LOC103245577,LOC103245577,NC_023667.1,272,273,"[-2.2499405539, 20.286985035999997, 47.290242518999996]",-2.2499405539,20.286985036,47.290242519,"[-2.2561759022, 20.283232328, 47.296757062]",-2.2561759022,20.283232328,47.296757062,27207723,-2.2561759022,20.283232328,47.296757062,8.193999999999999,"[-2.2561759022, 20.283232328, 47.296757062]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.7630758080624819
chr26,27239430,27244689,gene-LOC103245576,LOC103245576,NC_023667.1,272,273,"[-2.4631550090000003, 20.15866316, 47.51300389]",-2.4631550090000003,20.15866316,47.51300389,"[-2.4980027207, 20.137690268, 47.549411946999996]",-2.4980027207,20.137690268,47.549411947,27242059,-2.4980027207,20.137690268,47.549411947,44.689,"[-2.4980027207, 20.137690268, 47.549411946999996]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.5143476383070233
chr26,27248814,27399385,gene-RFX7,RFX7,NC_023667.1,272,274,"[-2.1839774655, 20.1683989734, 47.5526690258]",-2.1839774655,20.1683989734,47.5526690258,"[-2.12875555125, 19.7133884685, 48.517031109499996]",-2.12875555125,19.7133884685,48.5170311095,27324099,-2.12875555125,19.7133884685,48.5170311095,99.6925,"[-2.12875555125, 19.7133884685, 48.517031109499996]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.9417128526862121
chr26,27487652,27655742,gene-NEDD4,NEDD4,NC_023667.1,274,277,"[-2.3049676325333333, 19.850288959466667, 48.2746854104]",-2.3049676325333333,19.850288959466667,48.2746854104,"[-2.643321596533333, 20.116386635466668, 47.8023861284]",-2.643321596533333,20.116386635466668,47.8023861284,27571697,-2.643321596533333,20.116386635466668,47.8023861284,85.24733333333333,"[-2.643321596533333, 20.116386635466668, 47.8023861284]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.542263082548022
chr26,27735883,27854530,gene-PRTG,PRTG,NC_023667.1,277,279,"[-2.70992391805, 20.2017648644, 47.65399018415]",-2.70992391805,20.2017648644,47.65399018415,"[-2.6355737754999997, 20.252403404, 47.5745026265]",-2.6355737755,20.252403404,47.5745026265,27795206,-2.6355737755,20.252403404,47.5745026265,77.265,"[-2.6355737754999997, 20.252403404, 47.5745026265]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.6472870449785461
chr26,27843707,27849450,gene-LOC103245582,LOC103245582,NC_023667.1,278,279,"[-2.4568846467, 20.026929820699998, 48.0671933662]",-2.4568846467,20.0269298207,48.0671933662,"[-2.472207545, 20.051912445, 48.01382137]",-2.472207545,20.051912445,48.01382137,27846578,-2.472207545,20.051912445,48.01382137,49.45,"[-2.472207545, 20.051912445, 48.01382137]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.5622707166681881
chr26,27886926,27934303,gene-PYGO1,PYGO1,NC_023667.1,278,280,"[-2.3382576631, 19.6469927327, 48.1987329567]",-2.3382576631,19.6469927327,48.1987329567,"[-2.33716088555, 19.543542684349998, 48.04904295635]",-2.33716088555,19.54354268435,48.04904295635,27910614,-2.33716088555,19.54354268435,48.04904295635,67.1515,"[-2.33716088555, 19.543542684349998, 48.04904295635]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.4370122051960516
chr26,27946092,28024495,gene-DYX1C1,DYX1C1,NC_023667.1,279,281,"[-2.4360464156, 20.2064953314, 47.4716340772]",-2.4360464156,20.2064953314,47.4716340772,"[-2.1451164035, 20.095394360249998, 47.3484708045]",-2.1451164035,20.09539436025,47.3484708045,27985293,-2.1451164035,20.09539436025,47.3484708045,62.2475,"[-2.1451164035, 20.095394360249998, 47.3484708045]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.6309466116951955
chr26,28023735,28029095,gene-C26H15orf65,C26H15orf65,NC_023667.1,280,281,"[-2.223919355, 19.5397253785, 47.6963043665]",-2.223919355,19.5397253785,47.6963043665,"[-2.198689835, 19.5712587945, 47.6635220705]",-2.198689835,19.5712587945,47.6635220705,28026415,-2.198689835,19.5712587945,47.6635220705,29.095,"[-2.198689835, 19.5712587945, 47.6635220705]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.26985773163338983
chr26,28029124,28076609,gene-CCPG1,CCPG1,NC_023667.1,280,281,"[-2.1985533320000004, 19.5714294044, 47.6633447036]",-2.1985533320000004,19.5714294044,47.6633447036,"[-1.975041437, 19.850788407899998, 47.372921695100004]",-1.975041437,19.8507884079,47.3729216951,28052866,-1.975041437,19.8507884079,47.3729216951,76.60900000000001,"[-1.975041437, 19.850788407899998, 47.372921695100004]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.5950465967584009
chr26,28076605,28113859,gene-PIGB,PIGB,NC_023667.1,280,282,"[-2.2711768925, 19.3726883915, 47.83934421125]",-2.2711768925,19.3726883915,47.83934421125,"[-2.2398276515, 19.3593626357, 47.838310412750005]",-2.2398276515,19.3593626357,47.838310412750005,28095232,-2.2398276515,19.3593626357,47.838310412750005,56.9295,"[-2.2398276515, 19.3593626357, 47.838310412750005]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.4036297795096419
chr26,28115884,28120997,gene-LOC103245585,LOC103245585,NC_023667.1,281,282,"[-1.912973216, 19.883589426, 47.3261265704]",-1.912973216,19.883589426,47.3261265704,"[-1.928434928, 19.8498512955, 47.357114418200005]",-1.928434928,19.8498512955,47.357114418200005,28118440,-1.928434928,19.8498512955,47.357114418200005,20.997,"[-1.928434928, 19.8498512955, 47.357114418200005]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.6401206202544788
chr26,28139479,28161596,gene-LOC103245591,LOC103245591,NC_023667.1,281,282,"[-1.984324496, 19.7278978185, 47.4691264274]",-1.984324496,19.7278978185,47.4691264274,"[-2.051206304, 19.581958794, 47.6031687176]",-2.051206304,19.581958794,47.6031687176,28150537,-2.051206304,19.581958794,47.6031687176,61.596,"[-2.051206304, 19.581958794, 47.6031687176]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.41385968766486786
chr26,28140972,28227847,gene-RAB27A,RAB27A,NC_023667.1,281,283,"[-1.953511221, 19.6621727416, 47.4061502244]",-1.953511221,19.6621727416,47.4061502244,"[-2.14131325225, 18.9704566166, 47.779947286900004]",-2.14131325225,18.9704566166,47.7799472869,28184409,-2.14131325225,18.9704566166,47.7799472869,63.9235,"[-2.14131325225, 18.9704566166, 47.779947286900004]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.748384104959035
chr26,28230029,28246108,gene-RSL24D1,RSL24D1,NC_023667.1,282,283,"[-2.2063626855, 19.0485025489, 47.9123377992]",-2.2063626855,19.0485025489,47.9123377992,"[-2.227257346, 18.8985514028, 47.9532556384]",-2.227257346,18.8985514028,47.9532556384,28238068,-2.227257346,18.8985514028,47.9532556384,46.108,"[-2.227257346, 18.8985514028, 47.9532556384]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.8317471604003216
chr26,28327283,28357137,gene-LOC103245594,LOC103245594,NC_023667.1,283,284,"[-2.3773601483999998, 18.1602812611, 48.104177915]",-2.3773601484,18.1602812611,48.104177915,"[-2.4649756676, 17.9023934529, 48.119254185]",-2.4649756676,17.9023934529,48.119254185,28342210,-2.4649756676,17.9023934529,48.119254185,57.13700000000001,"[-2.4649756676, 17.9023934529, 48.119254185]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.7956018133037814
chr26,28806358,29457039,gene-UNC13C,UNC13C,NC_023667.1,288,295,"[-2.3035365690000003, 17.498194891542855, 47.871010853028565]",-2.3035365690000003,17.498194891542855,47.871010853028565,"[-2.4372515144999998, 17.521210408057144, 48.44420504137143]",-2.4372515145,17.521210408057144,48.44420504137143,29131698,-2.4372515145,17.521210408057144,48.44420504137143,93.86271428571428,"[-2.4372515144999998, 17.521210408057144, 48.44420504137143]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.259777179133814
chr26,29670775,29909838,gene-WDR72,WDR72,NC_023667.1,296,300,"[-2.39619783375, 17.47750340125, 47.331972630625]",-2.39619783375,17.47750340125,47.331972630625,"[-2.1088082483, 17.5036927529, 47.354916702050005]",-2.1088082483,17.5036927529,47.354916702050005,29790306,-2.1088082483,17.5036927529,47.354916702050005,77.4595,"[-2.1088082483, 17.5036927529, 47.354916702050005]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.176465733775965
chr26,30494446,30495084,gene-LOC103245600,LOC103245600,NC_023667.1,304,305,"[-1.924024804, 17.5289663386, 47.961691752200004]",-1.924024804,17.5289663386,47.9616917522,"[-1.922349416, 17.5272367844, 47.9676511188]",-1.922349416,17.5272367844,47.9676511188,30494765,-1.922349416,17.5272367844,47.9676511188,95.084,"[-1.922349416, 17.5272367844, 47.9676511188]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.1977419808608283
chr26,30609392,30645996,gene-ONECUT1,ONECUT1,NC_023667.1,306,307,"[-2.7855650192, 17.7626284256, 47.659825824]",-2.7855650192,17.7626284256,47.659825824,"[-2.6342111395999996, 17.8197965528, 47.984576512000004]",-2.6342111396,17.8197965528,47.984576512,30627694,-2.6342111396,17.8197965528,47.984576512,45.996,"[-2.6342111395999996, 17.8197965528, 47.984576512000004]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.8536216175391396
chr26,30687636,30813611,gene-FAM214A,FAM214A,NC_023667.1,306,309,"[-2.5832899944, 17.9937234772, 48.0286345724]",-2.5832899944,17.9937234772,48.0286345724,"[-2.236699176066667, 18.347003568033333, 48.67856899156667]",-2.236699176066667,18.347003568033333,48.67856899156667,30750623,-2.236699176066667,18.347003568033333,48.67856899156667,71.20366666666666,"[-2.236699176066667, 18.347003568033333, 48.67856899156667]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.668219165413111
chr26,30825846,30844005,gene-ARPP19,ARPP19,NC_023667.1,308,309,"[-1.5901496748000001, 18.3161163256, 48.59518121]",-1.5901496748,18.3161163256,48.59518121,"[-1.6902747690000002, 18.383006818, 48.724745675]",-1.6902747690000002,18.383006818,48.724745675,30834925,-1.6902747690000002,18.383006818,48.724745675,44.005,"[-1.6902747690000002, 18.383006818, 48.724745675]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.8255912398224223
chr26,30865947,31085184,gene-MYO5A,MYO5A,NC_023667.1,308,311,"[-1.3409091769666668, 18.3158473012, 48.410791982333336]",-1.3409091769666668,18.3158473012,48.410791982333336,"[-0.9860887082666667, 18.6314608864, 48.41086506133333]",-0.9860887082666668,18.6314608864,48.41086506133333,30975565,-0.9860887082666668,18.6314608864,48.41086506133333,95.06133333333334,"[-0.9860887082666667, 18.6314608864, 48.41086506133333]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.9419380866545906
chr26,31095461,31196514,gene-MYO5C,MYO5C,NC_023667.1,310,312,"[-1.4816872243, 18.81552160755, 48.8684140759]",-1.4816872243,18.81552160755,48.8684140759,"[-1.5449767182, 18.175305378700003, 48.9393431766]",-1.5449767182,18.175305378700003,48.9393431766,31145987,-1.5449767182,18.175305378700003,48.9393431766,98.257,"[-1.5449767182, 18.175305378700003, 48.9393431766]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.1568108853011907
chr26,31209843,31265440,gene-GNB5,GNB5,NC_023667.1,312,313,"[-1.5414677931, 18.2450000692, 48.9497490498]",-1.5414677931,18.2450000692,48.9497490498,"[-1.509316048, 18.763408736000002, 48.994704784]",-1.509316048,18.763408736,48.994704784,31237641,-1.509316048,18.763408736,48.994704784,65.44,"[-1.509316048, 18.763408736000002, 48.994704784]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.8700548744592198
chr26,31274015,31277377,gene-BCL2L10,BCL2L10,NC_023667.1,312,313,"[-1.5043571255000001, 18.843365466, 49.001638529]",-1.5043571255,18.843365466,49.001638529,"[-1.5024128809000001, 18.874714098800002, 49.0043570422]",-1.5024128809,18.8747140988,49.0043570422,31275696,-1.5024128809,18.8747140988,49.0043570422,77.377,"[-1.5024128809000001, 18.874714098800002, 49.0043570422]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.831781671948587
chr26,31320025,31365599,gene-MAPK6,MAPK6,NC_023667.1,313,314,"[-1.53269614, 19.1353560425, 48.833638029999996]",-1.53269614,19.1353560425,48.83363803,"[-1.6313911944, 19.2484570383, 48.4034741588]",-1.6313911944,19.2484570383,48.4034741588,31342812,-1.6313911944,19.2484570383,48.4034741588,65.59899999999999,"[-1.6313911944, 19.2484570383, 48.4034741588]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.1910926937036208
chr26,31405019,31444350,gene-LEO1,LEO1,NC_023667.1,314,315,"[-1.7233777016999998, 19.360682151899997, 48.0430844081]",-1.7233777016999998,19.3606821519,48.0430844081,"[-1.860418705, 19.571106935, 47.763437065]",-1.860418705,19.571106935,47.763437065,31424684,-1.860418705,19.571106935,47.763437065,44.35,"[-1.860418705, 19.571106935, 47.763437065]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.6157202318267632
chr26,31435030,31444083,gene-LOC103245616,LOC103245616,NC_023667.1,314,315,"[-1.8279450289999999, 19.521244003, 47.829703197]",-1.827945029,19.521244003,47.829703197,"[-1.8594883969, 19.5696784583, 47.7653354617]",-1.8594883969,19.5696784583,47.7653354617,31439556,-1.8594883969,19.5696784583,47.7653354617,44.083,"[-1.8594883969, 19.5696784583, 47.7653354617]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.6171557507776543
chr26,31446319,31462008,gene-LOC103245615,LOC103245615,NC_023667.1,314,315,"[-1.8672792917, 19.581641281899998, 47.7494372781]",-1.8672792917,19.5816412819,47.7494372781,"[-1.9219444744, 19.665579000799998, 47.6378869192]",-1.9219444744,19.6655790008,47.6378869192,31454163,-1.9219444744,19.6655790008,47.6378869192,62.008,"[-1.9219444744, 19.665579000799998, 47.6378869192]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.5394150807283846
chr26,31470138,31549615,gene-TMOD3,TMOD3,NC_023667.1,314,316,"[-1.6999668459, 19.2161629843, 47.9169756616]",-1.6999668459,19.2161629843,47.9169756616,"[-1.69325501325, 19.08282839525, 47.733638118]",-1.69325501325,19.08282839525,47.733638118,31509876,-1.69325501325,19.08282839525,47.733638118,74.8075,"[-1.69325501325, 19.08282839525, 47.733638118]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.948500276185885
chr26,31560112,31624967,gene-TMOD2,TMOD2,NC_023667.1,315,317,"[-2.0333679624000003, 19.605260902399998, 47.143446060799995]",-2.0333679624000003,19.6052609024,47.1434460608,"[-2.01076275215, 19.320884698399997, 46.9014331428]",-2.01076275215,19.3208846984,46.9014331428,31592539,-2.01076275215,19.3208846984,46.9014331428,62.48350000000001,"[-2.01076275215, 19.320884698399997, 46.9014331428]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.9186063429927136
chr26,31624953,31652483,gene-LYSMD2,LYSMD2,NC_023667.1,316,317,"[-1.7627635633, 18.9966980174, 47.3688856059]",-1.7627635633,18.9966980174,47.3688856059,"[-1.8441449963, 18.9949305914, 47.0946950649]",-1.8441449963,18.9949305914,47.0946950649,31638718,-1.8441449963,18.9949305914,47.0946950649,52.483,"[-1.8441449963, 18.9949305914, 47.0946950649]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.0406971470910689
chr26,31655789,31693585,gene-SCG3,SCG3,NC_023667.1,316,317,"[-1.8539178629, 18.9947183462, 47.0617682967]",-1.8539178629,18.9947183462,47.0617682967,"[-1.9656466185, 18.992291842999997, 46.6853314755]",-1.9656466185,18.992291843,46.6853314755,31674687,-1.9656466185,18.992291843,46.6853314755,93.585,"[-1.9656466185, 18.992291842999997, 46.6853314755]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.250973812378621
chr26,31750419,31922022,gene-DMXL2,DMXL2,NC_023667.1,317,320,"[-1.9415941898333333, 19.116458626466667, 46.72325780923333]",-1.941594189833333,19.116458626466667,46.72325780923333,"[-1.7951882303333333, 19.540466759066664, 47.06979862753333]",-1.7951882303333333,19.540466759066664,47.06979862753333,31836220,-1.7951882303333333,19.540466759066664,47.06979862753333,74.00733333333334,"[-1.7951882303333333, 19.540466759066664, 47.06979862753333]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.8805202722054888
chr26,31751310,31756241,gene-LOC103245623,LOC103245623,NC_023667.1,317,318,"[-1.93596812, 19.385130101999998, 47.005259324]",-1.93596812,19.385130102,47.005259324,"[-1.931293532, 19.422922272199997, 47.0421451764]",-1.931293532,19.4229222722,47.0421451764,31753775,-1.931293532,19.4229222722,47.0421451764,56.241,"[-1.931293532, 19.422922272199997, 47.0421451764]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.8249433305611779
chr26,31966166,32034236,gene-GLDN,GLDN,NC_023667.1,319,321,"[-2.3246161, 19.037636939699997, 47.0866362278]",-2.3246161,19.0376369397,47.0866362278,"[-2.2123006, 18.9442414962, 47.3033234588]",-2.2123006,18.9442414962,47.3033234588,32000201,-2.2123006,18.9442414962,47.3033234588,67.118,"[-2.2123006, 18.9442414962, 47.3033234588]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.8052089611086084
chr26,32052158,32057015,gene-LOC103245627,LOC103245627,NC_023667.1,320,321,"[-1.9243203054, 19.274603374599998, 47.376128932]",-1.9243203054,19.2746033746,47.376128932,"[-1.9425403695, 19.231904030499997, 47.38999081]",-1.9425403695,19.2319040305,47.38999081,32054586,-1.9425403695,19.2319040305,47.38999081,57.01500000000001,"[-1.9425403695, 19.231904030499997, 47.38999081]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.7006510764024227
chr26,32058638,32074187,gene-LOC103245628,LOC103245628,NC_023667.1,320,321,"[-1.9486287294, 19.2176357506, 47.394622852]",-1.9486287294,19.2176357506,47.394622852,"[-2.0069576931, 19.0809398269, 47.438999697999996]",-2.0069576931,19.0809398269,47.438999698,32066412,-2.0069576931,19.0809398269,47.438999698,74.187,"[-2.0069576931, 19.0809398269, 47.438999697999996]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.741689022901792
chr26,32074260,32164926,gene-LOC103245629,LOC103245629,NC_023667.1,320,322,"[-1.858087754, 19.309408727, 47.690251396]",-1.858087754,19.309408727,47.690251396,"[-2.0161095254, 18.7920639977, 48.2555176396]",-2.0161095254,18.7920639977,48.2555176396,32119593,-2.0161095254,18.7920639977,48.2555176396,82.463,"[-2.0161095254, 18.7920639977, 48.2555176396]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.1329801846342868
chr26,32275720,32313586,gene-TNFAIP8L3,TNFAIP8L3,NC_023667.1,322,324,"[-1.8983174260000002, 18.924617178000002, 48.23800039]",-1.898317426,18.924617178,48.23800039,"[-1.8088419613, 19.0909871289, 48.1198868695]",-1.8088419613,19.0909871289,48.1198868695,32294653,-1.8088419613,19.0909871289,48.1198868695,56.793000000000006,"[-1.8088419613, 19.0909871289, 48.1198868695]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",0.9740697026344868
chr26,32358432,32447207,gene-AP4E1,AP4E1,NC_023667.1,323,325,"[-1.2387936928, 19.0724257312, 48.5534312928]",-1.2387936928,19.0724257312,48.5534312928,"[-1.3395888277999999, 19.37562342745, 48.71692377155]",-1.3395888278,19.37562342745,48.71692377155,32402819,-1.3395888278,19.37562342745,48.71692377155,73.6035,"[-1.3395888277999999, 19.37562342745, 48.71692377155]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.5758742004662394
chr26,32574585,32633473,gene-SPPL2A,SPPL2A,NC_023667.1,325,327,"[-1.1645163942499999, 19.8029480615, 48.707120525]",-1.16451639425,19.8029480615,48.707120525,"[-0.9789632506500001, 19.9979792287, 48.622616244999996]",-0.97896325065,19.9979792287,48.622616245,32604029,-0.97896325065,19.9979792287,48.622616245,66.73649999999999,"[-0.9789632506500001, 19.9979792287, 48.622616244999996]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.8151611771933531
chr26,32644637,32772753,gene-TRPM7,TRPM7,NC_023667.1,326,328,"[-1.5332407, 20.1149162054, 48.02133989755]",-1.5332407,20.1149162054,48.02133989755,"[-1.6741683, 20.4088399326, 48.37316565095]",-1.6741683,20.4088399326,48.37316565095,32708695,-1.6741683,20.4088399326,48.37316565095,86.37650000000001,"[-1.6741683, 20.4088399326, 48.37316565095]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.3262878338569448
chr26,32785817,32830148,gene-USP50,USP50,NC_023667.1,327,329,"[-0.80804775785, 20.3941404513, 48.758778664699996]",-0.80804775785,20.3941404513,48.7587786647,"[-0.8280432554, 20.4849702372, 48.8784324668]",-0.8280432554,20.4849702372,48.8784324668,32807982,-0.8280432554,20.4849702372,48.8784324668,65.074,"[-0.8280432554, 20.4849702372, 48.8784324668]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.2195087298668903
chr26,32829627,32906493,gene-USP8,USP8,NC_023667.1,328,330,"[-1.67337087915, 20.41552828795, 48.4503334957]",-1.67337087915,20.41552828795,48.4503334957,"[-1.5935416948499999, 20.27070121405, 48.4564135963]",-1.59354169485,20.27070121405,48.4564135963,32868060,-1.59354169485,20.27070121405,48.4564135963,53.2465,"[-1.5935416948499999, 20.27070121405, 48.4564135963]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.351320718501909
chr26,32966989,32967890,gene-LOC103245640,LOC103245640,NC_023667.1,329,330,"[-1.2861895432, 20.2706567927, 48.6629191476]",-1.2861895432,20.2706567927,48.6629191476,"[-1.291927832, 20.265849326999998, 48.657484676]",-1.291927832,20.265849327,48.657484676,32967439,-1.291927832,20.265849327,48.657484676,67.89,"[-1.291927832, 20.265849326999998, 48.657484676]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.6741464813542253
chr26,32967912,33039114,gene-GABPB1,GABPB1,NC_023667.1,329,331,"[-0.8711425784, 20.2744790072, 49.036087017999996]",-0.8711425784,20.2744790072,49.036087018,"[-0.8832967598, 19.9037373134, 49.0037079085]",-0.8832967598,19.9037373134,49.0037079085,33003513,-0.8832967598,19.9037373134,49.0037079085,69.557,"[-0.8832967598, 19.9037373134, 49.0037079085]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.1028785138066226
chr26,33051048,33074872,gene-HDC,HDC,NC_023667.1,330,331,"[-1.1887432848, 19.8352931512, 48.7252829608]",-1.1887432848,19.8352931512,48.7252829608,"[-1.0451465072, 19.714312496799998, 48.8473118712]",-1.0451465072,19.7143124968,48.8473118712,33062960,-1.0451465072,19.7143124968,48.8473118712,74.872,"[-1.0451465072, 19.714312496799998, 48.8473118712]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.8624398826139912
chr26,33080844,33134467,gene-SLC27A2,SLC27A2,NC_023667.1,330,332,"[-1.6433922654, 19.7510178862, 48.7805325388]",-1.6433922654,19.7510178862,48.7805325388,"[-1.74087083595, 19.52317644035, 48.9906113659]",-1.74087083595,19.52317644035,48.9906113659,33107655,-1.74087083595,19.52317644035,48.9906113659,67.2335,"[-1.74087083595, 19.52317644035, 48.9906113659]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.534792985118136
chr26,33190645,33510406,gene-ATP8B4,ATP8B4,NC_023667.1,331,336,"[-1.0045325189, 19.4532642439, 49.0007751495]",-1.0045325189,19.4532642439,49.0007751495,"[-1.3955426649200002, 18.98251849492, 49.0881018786]",-1.3955426649200002,18.98251849492,49.0881018786,33350525,-1.3955426649200002,18.98251849492,49.0881018786,82.0812,"[-1.3955426649200002, 18.98251849492, 49.0881018786]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.911919666711081
chr26,33507260,33677574,gene-DTWD1,DTWD1,NC_023667.1,335,337,"[-0.542675735, 18.815476001, 48.796427265]",-0.542675735,18.815476001,48.796427265,"[-0.5754186015, 19.3045071049, 48.7722000985]",-0.5754186015,19.3045071049,48.7722000985,33592417,-0.5754186015,19.3045071049,48.7722000985,88.787,"[-0.5754186015, 19.3045071049, 48.7722000985]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.2235213639644753
chr26,33510707,33973965,gene-FAM227B,FAM227B,NC_023667.1,335,340,"[-0.56963684708, 18.796510577480003, 48.7968207921]",-0.56963684708,18.796510577480003,48.7968207921,"[-1.7965478646, 18.877877212599998, 48.7691642895]",-1.7965478646,18.8778772126,48.7691642895,33742336,-1.7965478646,18.8778772126,48.7691642895,94.793,"[-1.7965478646, 18.877877212599998, 48.7691642895]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.5122355806336458
chr26,33802349,33867743,gene-FGF7,FGF7,NC_023667.1,338,339,"[-1.2521104512, 18.6908507261, 49.3023333408]",-1.2521104512,18.6908507261,49.3023333408,"[-1.7248305984, 18.2454456527, 49.1571063456]",-1.7248305984,18.2454456527,49.1571063456,33835046,-1.7248305984,18.2454456527,49.1571063456,67.743,"[-1.7248305984, 18.2454456527, 49.1571063456]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.1838044215707164
chr26,33817338,33841996,gene-LOC103245649,LOC103245649,NC_023667.1,338,339,"[-1.3604629344, 18.588759148199998, 49.2690457696]",-1.3604629344,18.5887591482,49.2690457696,"[-1.5387106848, 18.4208110444, 49.2142852832]",-1.5387106848,18.4208110444,49.2142852832,33829667,-1.5387106848,18.4208110444,49.2142852832,41.996,"[-1.5387106848, 18.4208110444, 49.2142852832]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.190544157432392
chr26,33894433,33902511,gene-LOC103245648,LOC103245648,NC_023667.1,338,340,"[-1.53276865105, 18.789762174, 49.0526092299]",-1.53276865105,18.789762174,49.0526092299,"[-1.5582292953499999, 18.796854657999997, 49.030801053299996]",-1.55822929535,18.796854658,49.0308010533,33898472,-1.55822929535,18.796854658,49.0308010533,51.2555,"[-1.5582292953499999, 18.796854657999997, 49.030801053299996]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.8570363814489517
chr26,33973843,34136345,gene-GALK2,GALK2,NC_023667.1,339,342,"[-1.7001994726666667, 18.332473976266666, 49.16595887]",-1.7001994726666667,18.332473976266662,49.16595887,"[-1.1328508233333334, 19.00748561733333, 49.34308605]",-1.1328508233333334,19.00748561733333,49.34308605,34055094,-1.1328508233333334,19.00748561733333,49.34308605,78.78166666666667,"[-1.1328508233333334, 19.00748561733333, 49.34308605]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.248528061457928
chr26,34136457,34167810,gene-COPS2,COPS2,NC_023667.1,341,342,"[-1.4047584938, 18.9448823048, 49.6169132482]",-1.4047584938,18.9448823048,49.6169132482,"[-1.160938754, 19.106237384, 49.516038105999996]",-1.160938754,19.106237384,49.516038106,34152133,-1.160938754,19.106237384,49.516038106,67.81,"[-1.160938754, 19.106237384, 49.516038105999996]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.34256640123671
chr26,34205361,34303783,gene-SECISBP2L,SECISBP2L,NC_023667.1,342,344,"[-0.91096194965, 19.273145092249997, 49.4055891565]",-0.91096194965,19.27314509225,49.4055891565,"[-0.91742335395, 19.296003601749998, 49.279264519499996]",-0.91742335395,19.29600360175,49.2792645195,34254572,-0.91742335395,19.29600360175,49.2792645195,51.8915,"[-0.91742335395, 19.296003601749998, 49.279264519499996]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.2766950883072656
